"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"15999.0","1519411789628","756368941761453","6.4031997","0.21249999","7.4245"
"16019.0","1519411789648","756368961750516","6.3837","0.2172","7.4410996"
"16039.0","1519411789668","756368981742703","6.3718","0.21859999","7.4512997"
"16060.0","1519411789688","756369001780203","6.361","0.2316","7.4600997"
"16079.0","1519411789708","756369021755203","6.3624997","0.2267","7.4589"
"16099.0","1519411789728","756369041747391","6.362","0.22549999","7.4593997"
"16120.0","1519411789749","756369061769266","6.345","0.2332","7.4736"
"16139.0","1519411789768","756369081759891","6.329","0.2333","7.4872"
"16160.0","1519411789800","756369101789578","6.3451","0.2852","7.4718"
"16180.0","1519411789808","756369121789578","6.3396997","0.3058","7.4756"
"16200.0","1519411789828","756369141764578","6.3424","0.3187","7.4726996"
"16219.0","1519411789848","756369161753641","6.3285","0.36609998","7.4823"
"16239.0","1519411789868","756369181745828","6.3248997","0.4032","7.4834"
"16260.0","1519411789888","756369201767703","6.3315997","0.40899998","7.4775"
"16279.0","1519411789908","756369221758328","6.3247","0.40379998","7.4835997"
"16300.0","1519411789930","756369241766141","6.3121","0.4016","7.4944"
"16320.0","1519411789948","756369261770828","6.2886996","0.3942","7.5143"
"16340.0","1519411789969","756369281763016","6.2584","0.3994","7.5393996"
"16359.0","1519411789988","756369301753641","6.2384","0.3969","7.5559998"
"16379.0","1519411790008","756369321744266","6.2286997","0.3891","7.5645"
"16400.0","1519411790029","756369341766141","6.2177997","0.3917","7.5733"
"16420.0","1519411790048","756369361773953","6.2111998","0.3867","7.579"
"16439.0","1519411790068","756369381748953","6.198","0.3946","7.5892997"
"16460.0","1519411790088","756369401770828","6.1953998","0.4159","7.5902996"
"16479.0","1519411790108","756369421761453","6.2033997","0.42139998","7.5835"
"16499.0","1519411790128","756369441752078","6.2142","0.4209","7.5747"
"16519.0","1519411790148","756369461742703","6.2215","0.4254","7.5684"
"16540.0","1519411790169","756369481781766","6.2325997","0.4253","7.5593"
"16559.0","1519411790190","756369501755203","6.2223997","0.4276","7.5674996"
"16579.0","1519411790208","756369521747391","6.2047997","0.435","7.5815997"
"16600.0","1519411790229","756369541775516","6.1991","0.42209998","7.587"
"16619.0","1519411790248","756369561759891","6.2047","0.4085","7.5831"
"16639.0","1519411790268","756369581750516","6.2064","0.401","7.5821996"
"16659.0","1519411790291","756369601758328","6.2035","0.3929","7.5849"
"16680.0","1519411790308","756369621764578","6.1959996","0.3924","7.5910997"
"16699.0","1519411790328","756369641755203","6.1896996","0.3906","7.5962996"
"16719.0","1519411790348","756369661747391","6.185","0.3917","7.6001"
"16740.0","1519411790368","756369681767703","6.1879","0.38979998","7.5978"
"16759.0","1519411790388","756369701759891","6.1963","0.3971","7.5906"
"16780.0","1519411790408","756369721766141","6.2019","0.4138","7.5850997"
"16800.0","1519411790429","756369741772391","6.2054","0.42659998","7.5815997"
"16820.0","1519411790448","756369761763016","6.2058","0.4405","7.5804"
"16839.0","1519411790468","756369781755203","6.2002","0.44079998","7.585"
"16859.0","1519411790494","756369801745828","6.2033997","0.4437","7.5821996"
"16880.0","1519411790508","756369821767703","6.2079997","0.4477","7.5782"
"16900.0","1519411790528","756369841775516","6.2117996","0.4482","7.5751"
"16919.0","1519411790548","756369861748953","6.2096996","0.4579","7.5762"
"16940.0","1519411790568","756369881772391","6.2022","0.464","7.582"
"16960.0","1519411790589","756369901763016","6.1923","0.46159998","7.5902"
"16979.0","1519411790608","756369921753641","6.1861997","0.4658","7.595"
"16999.0","1519411790629","756369941744266","6.1807","0.4684","7.5992"
"17020.0","1519411790648","756369961783328","6.1742","0.4743","7.6042"
"17039.0","1519411790668","756369981758328","6.1671","0.49069998","7.6088"
"17059.0","1519411790688","756370001748953","6.1804","0.4885","7.5983"
"17080.0","1519411790708","756370021770828","6.1938996","0.489","7.5871997"
"17100.0","1519411790728","756370041763016","6.1935","0.5015","7.5867"
"17119.0","1519411790748","756370061752078","6.1879","0.5112","7.5906"
"17139.0","1519411790768","756370081759891","6.1926","0.5185","7.5863"
"17160.0","1519411790789","756370101766141","6.1972","0.5265","7.582"
"17179.0","1519411790808","756370121756766","6.1927","0.5298","7.5853996"
"17199.0","1519411790828","756370141747391","6.1888","0.5284","7.5887"
"17220.0","1519411790848","756370161769266","6.1872","0.5326","7.5896997"
"17239.0","1519411790868","756370181761453","6.1906","0.5313","7.587"
"17260.0","1519411790888","756370201767703","6.192","0.5309","7.5859"
"17279.0","1519411790908","756370221742703","6.1896","0.54039997","7.5871997"
"17300.0","1519411790928","756370241764578","6.1861","0.548","7.5895"
"17319.0","1519411790948","756370261755203","6.1865","0.5449","7.5894"
"17339.0","1519411790968","756370281747391","6.1948","0.5452","7.5825996"
"17360.0","1519411790988","756370301769266","6.1991997","0.547","7.5789"
"17380.0","1519411791008","756370321777078","6.1962","0.547","7.5813"
"17399.0","1519411791028","756370341750516","6.1877","0.5531","7.5878997"
"17420.0","1519411791048","756370361772391","6.1853","0.5493","7.5899997"
"17440.0","1519411791068","756370381763016","6.1863","0.5485","7.5892997"
"17459.0","1519411791093","756370401753641","6.1889","0.55079997","7.5871"
"17479.0","1519411791108","756370421745828","6.1907","0.5611","7.5848"
"17500.0","1519411791128","756370441784891","6.1947","0.5658","7.5811996"
"17519.0","1519411791148","756370461759891","6.1947","0.5675","7.5811"
"17539.0","1519411791168","756370481750516","6.1839","0.566","7.5899997"
"17560.0","1519411791191","756370501772391","6.1747","0.5676","7.5973997"
"17580.0","1519411791208","756370521763016","6.1679997","0.5635","7.6031"
"17600.0","1519411791228","756370541763016","6.1675","0.5586","7.6038"
"17619.0","1519411791248","756370561761453","6.167","0.55399996","7.6046"
"17640.0","1519411791268","756370581766141","6.1594996","0.55","7.6109"
"17659.0","1519411791289","756370601756766","6.1538997","0.5405","7.6162"
"17679.0","1519411791308","756370621748953","6.1555","0.5385","7.6151"
"17700.0","1519411791328","756370641770828","6.1580997","0.54469997","7.6124997"
"17719.0","1519411791348","756370661761453","6.1575","0.5401","7.6133"
"17740.0","1519411791368","756370681769266","6.1475997","0.5423","7.6211"
"17759.0","1519411791390","756370701742703","6.1369","0.5485","7.6292996"
"17780.0","1519411791408","756370721766141","6.1312","0.5463","7.634"
"17799.0","1519411791428","756370741756766","6.1322","0.5394","7.6338"
"17819.0","1519411791448","756370761747391","6.1305","0.5424","7.6348996"
"17840.0","1519411791468","756370781770828","6.1257","0.5426","7.6387"
"17860.0","1519411791488","756370801777078","6.1205997","0.53859997","7.6431"
"17879.0","1519411791508","756370821752078","6.1161","0.5405","7.6464996"
"17899.0","1519411791528","756370841742703","6.1155","0.5345","7.6475"
"17920.0","1519411791550","756370861764578","6.1129","0.5283","7.6499996"
"17939.0","1519411791568","756370881756766","6.1136","0.523","7.6498"
"17959.0","1519411791589","756370901747391","6.112","0.5251","7.6509"
"17980.0","1519411791608","756370921784891","6.1085997","0.5191","7.6541"
"17999.0","1519411791628","756370941759891","6.1061","0.5132","7.6565"
"18019.0","1519411791648","756370961750516","6.1061997","0.5106","7.6565"
"18039.0","1519411791668","756370981742703","6.1098","0.511","7.6537"
"18060.0","1519411791688","756371001764578","6.1092997","0.5129","7.6538997"
"18079.0","1519411791708","756371021755203","6.1084","0.5157","7.6544"
"18100.0","1519411791728","756371041763016","6.1082997","0.5153","7.6545"
"18120.0","1519411791749","756371061767703","6.1094","0.5162","7.6535997"
"18139.0","1519411791768","756371081759891","6.1138","0.5171","7.6499996"
"18159.0","1519411791793","756371101750516","6.1154","0.52349997","7.6482997"
"18180.0","1519411791808","756371121772391","6.1103997","0.5238","7.6523"
"18200.0","1519411791828","756371141763016","6.1036","0.5155","7.6583"
"18220.0","1519411791848","756371161769266","6.0980997","0.5121","7.6629"
"18239.0","1519411791868","756371181745828","6.0992","0.5176","7.6615996"
"18260.0","1519411791888","756371201767703","6.1025996","0.5187","7.6589"
"18279.0","1519411791908","756371221758328","6.1073","0.5169","7.6552"
"18299.0","1519411791928","756371241748953","6.1075997","0.51949996","7.6548"
"18320.0","1519411791948","756371261770828","6.1095","0.5204","7.6533"
"18340.0","1519411791968","756371281778641","6.1131997","0.52099997","7.6502"
"18359.0","1519411791988","756371301752078","6.1134996","0.5238","7.6498"
"18379.0","1519411792008","756371321744266","6.1155996","0.5226","7.6482"
"18400.0","1519411792028","756371341766141","6.1245","0.5185","7.6414"
"18419.0","1519411792049","756371361756766","6.1317997","0.522","7.6352997"
"18439.0","1519411792068","756371381747391","6.1348","0.527","7.6324997"
"18460.0","1519411792088","756371401786453","6.1370997","0.5237","7.6309"
"18479.0","1519411792108","756371421761453","6.1328998","0.52309996","7.6342998"
"18499.0","1519411792128","756371441752078","6.1268","0.52349997","7.6391997"
"18519.0","1519411792152","756371461742703","6.1236997","0.5257","7.6415"
"18540.0","1519411792168","756371481764578","6.1240997","0.53029996","7.6408997"
"18559.0","1519411792189","756371501756766","6.1310997","0.5232","7.6356997"
"18580.0","1519411792208","756371521763016","6.1356997","0.5263","7.6319"
"18600.0","1519411792228","756371541789578","6.1366","0.5373","7.6303997"
"18619.0","1519411792249","756371561759891","6.1377","0.5416","7.6292"
"18639.0","1519411792268","756371581750516","6.1358","0.5438","7.6306"
"18659.0","1519411792288","756371601742703","6.1341","0.5412","7.6320996"
"18680.0","1519411792308","756371621764578","6.1387","0.5424","7.6282997"
"18700.0","1519411792328","756371641770828","6.14","0.5449","7.6271"
"18719.0","1519411792349","756371661745828","6.1446","0.5455","7.6232996"
"18740.0","1519411792368","756371681769266","6.1534","0.5414","7.6165"
"18759.0","1519411792389","756371701759891","6.1605","0.5427","7.6106997"
"18779.0","1519411792408","756371721750516","6.1646","0.54649997","7.6071"
"18800.0","1519411792428","756371741772391","6.1681","0.5487","7.6040998"
"18820.0","1519411792448","756371761780203","6.1629","0.55579996","7.6078"
"18839.0","1519411792468","756371781753641","6.1635","0.56409997","7.6067"
"18859.0","1519411792488","756371801745828","6.1705","0.5714","7.6004996"
"18880.0","1519411792508","756371821767703","6.1608","0.57159996","7.6082997"
"18899.0","1519411792529","756371841758328","6.1447","0.5758","7.6211"
"18919.0","1519411792548","756371861748953","6.134","0.5749","7.6296997"
"18940.0","1519411792569","756371881788016","6.1338997","0.57129997","7.6299996"
"18960.0","1519411792592","756371901763016","6.1354","0.56799996","7.6291"
"18979.0","1519411792610","756371921753641","6.1429996","0.5643","7.6232"
"18999.0","1519411792628","756371941744266","6.1537","0.5704","7.6141996"
"19020.0","1519411792648","756371961766141","6.1575","0.5667","7.6113997"
"19039.0","1519411792668","756371981758328","6.153","0.5679","7.6148996"
"19060.0","1519411792688","756372001764578","6.1457","0.57269996","7.6204"
"19080.0","1519411792708","756372021770828","6.1475997","0.5758","7.6187"
"19100.0","1519411792728","756372041763016","6.1473","0.56839997","7.6194997"
"19119.0","1519411792748","756372061752078","6.1471996","0.56079996","7.6201997"
"19139.0","1519411792768","756372081742703","6.1426","0.5657","7.6233997"
"19160.0","1519411792788","756372101766141","6.139","0.56439996","7.6264"
"19180.0","1519411792808","756372121772391","6.1417","0.5647","7.6243"
"19199.0","1519411792833","756372141748953","6.151","0.5642","7.6168"
"19220.0","1519411792848","756372161769266","6.1562","0.5668","7.6123996"
"19239.0","1519411792868","756372181759891","6.1496","0.5665","7.6177998"
"19259.0","1519411792888","756372201752078","6.1443","0.5642","7.6222"
"19279.0","1519411792908","756372221742703","6.1391997","0.5617","7.6264997"
"19300.0","1519411792928","756372241780203","6.1334996","0.56159997","7.6310997"
"19319.0","1519411792948","756372261755203","6.1317","0.5517","7.6333"
"19339.0","1519411792968","756372281745828","6.1257997","0.5482","7.6383"
"19360.0","1519411792988","756372301769266","6.1215","0.5433","7.6421"
"19379.0","1519411793008","756372321759891","6.1323","0.5491","7.633"
"19399.0","1519411793028","756372341750516","6.1447","0.55149996","7.6228"
"19420.0","1519411793048","756372361789578","6.1577","0.551","7.6123996"
"19440.0","1519411793068","756372381763016","6.1584997","0.5545","7.6115"
"19459.0","1519411793088","756372401753641","6.1510997","0.5584","7.6172"
"19479.0","1519411793108","756372421745828","6.1452","0.5603","7.6218"
"19500.0","1519411793128","756372441767703","6.1447","0.5578","7.6224"
"19519.0","1519411793148","756372461761453","6.146","0.562","7.621"
"19540.0","1519411793168","756372481764578","6.1517","0.5532","7.6169996"
"19560.0","1519411793188","756372501770828","6.1485996","0.5524","7.6196"
"19580.0","1519411793208","756372521763016","6.1443","0.54359996","7.6238"
"19599.0","1519411793228","756372541753641","6.1431","0.5495","7.6243"
"19619.0","1519411793248","756372561744266","6.1414","0.55009997","7.6256"
"19640.0","1519411793268","756372581766141","6.1436","0.5453","7.6242"
"19660.0","1519411793288","756372601773953","6.1459","0.5503","7.6218996"
"19679.0","1519411793308","756372621748953","6.1512","0.5482","7.6177998"
"19700.0","1519411793328","756372641770828","6.148","0.55259997","7.6201"
"19719.0","1519411793348","756372661761453","6.1433","0.55009997","7.6240997"
"19739.0","1519411793368","756372681752078","6.1404","0.5488","7.6264997"
"19759.0","1519411793388","756372701742703","6.139","0.5539","7.6273"
"19780.0","1519411793408","756372721783328","6.1401","0.55289996","7.6264"
"19799.0","1519411793428","756372741756766","6.1386","0.5466","7.6281"
"19819.0","1519411793448","756372761747391","6.145","0.5467","7.6229997"
"19840.0","1519411793468","756372781769266","6.1499","0.54289997","7.6193"
"19859.0","1519411793488","756372801759891","6.147","0.5405","7.6218"
"19879.0","1519411793512","756372821752078","6.1457996","0.5355","7.6231"
"19899.0","1519411793528","756372841758328","6.1461997","0.52959996","7.6231"
"19920.0","1519411793552","756372861764578","6.1433997","0.5262","7.6256"
"19939.0","1519411793568","756372881755203","6.1398","0.527","7.6285"
"19959.0","1519411793588","756372901747391","6.1411","0.53249997","7.6271"
"19980.0","1519411793608","756372921767703","6.1401997","0.53639996","7.6274996"
"19999.0","1519411793629","756372941759891","6.1341996","0.5388","7.6322"
"20020.0","1519411793648","756372961766141","6.1204996","0.5464","7.6425996"
"20040.0","1519411793668","756372981772391","6.1042","0.562","7.6545"
"20060.0","1519411793688","756373001763016","6.1001","0.5807","7.6563997"
"20079.0","1519411793708","756373021755203","6.0965","0.5954","7.6580997"
"20099.0","1519411793728","756373041747391","6.091","0.5951","7.6625"
"20120.0","1519411793752","756373061767703","6.0811","0.60679996","7.6695"
"20140.0","1519411793768","756373081775516","6.0674996","0.6119","7.6798"
"20159.0","1519411793788","756373101750516","6.0585","0.6127","7.6868997"
"20180.0","1519411793808","756373121770828","6.0519","0.6242","7.6912"
"20200.0","1519411793832","756373141763016","6.0448","0.63299996","7.6959996"
"20219.0","1519411793848","756373161753641","6.0484","0.6425","7.6924"
"20239.0","1519411793868","756373181744266","6.0488","0.6548","7.691"
"20260.0","1519411793888","756373201783328","6.0400996","0.6695","7.6966"
"20279.0","1519411793909","756373221758328","6.0288997","0.6825","7.7042"
"20299.0","1519411793928","756373241748953","6.022","0.7069","7.7075"
"20320.0","1519411793949","756373261770828","6.0206","0.7236","7.707"
"20339.0","1519411793968","756373281761453","6.0204997","0.73649997","7.7057996"
"20359.0","1519411793989","756373301752078","6.0158","0.7488","7.7084"
"20379.0","1519411794008","756373321759891","6.0097","0.7593","7.7121"
"20400.0","1519411794030","756373341766141","6.0013","0.77459997","7.7170997"
"20419.0","1519411794048","756373361756766","5.9946","0.7959","7.7201"
"20439.0","1519411794068","756373381747391","5.9895","0.8088","7.7226996"
"20460.0","1519411794088","756373401770828","5.9825","0.8152","7.7275"
"20479.0","1519411794110","756373421761453","5.9793","0.82189995","7.7292"
"20500.0","1519411794128","756373441767703","5.98","0.83","7.7278"
"20519.0","1519411794149","756373461742703","5.9862","0.8387","7.7221"
"20540.0","1519411794168","756373481764578","5.9965","0.83339995","7.7146997"
"20559.0","1519411794189","756373501755203","6.0004997","0.8257","7.7124"
"20579.0","1519411794208","756373521745828","5.9965","0.82879996","7.7151"
"20600.0","1519411794228","756373541775516","5.9939","0.83089995","7.717"
"20620.0","1519411794248","756373561777078","5.9951997","0.8318","7.7159"
"20639.0","1519411794268","756373581750516","6.0014997","0.83919996","7.7102"
"20659.0","1519411794288","756373601741141","6.0035","0.84959996","7.7075"
"20680.0","1519411794308","756373621764578","5.9939","0.8481","7.7151"
"20699.0","1519411794328","756373641755203","5.9926","0.8469","7.7163"
"20719.0","1519411794348","756373661745828","5.9879","0.8533","7.7191997"
"20740.0","1519411794368","756373681784891","5.9897","0.8538","7.7177"
"20759.0","1519411794388","756373701759891","5.9943","0.8429","7.7153997"
"20779.0","1519411794408","756373721750516","5.9933996","0.8416","7.7162"
"20800.0","1519411794429","756373741772391","5.9846","0.835","7.7236996"
"20820.0","1519411794448","756373761763016","5.9764","0.8189","7.7317996"
"20839.0","1519411794468","756373781753641","5.9653","0.815","7.7408"
"20859.0","1519411794488","756373801761453","5.9667","0.81159997","7.7401"
"20880.0","1519411794508","756373821766141","5.9672","0.8136","7.7394996"
"20899.0","1519411794528","756373841756766","5.9623","0.8095","7.7437"
"20919.0","1519411794548","756373861748953","5.956","0.8017","7.7493"
"20940.0","1519411794568","756373881770828","5.96","0.789","7.7475996"
"20959.0","1519411794588","756373901761453","5.962","0.78279996","7.7467"
"20980.0","1519411794608","756373921769266","5.9542","0.783","7.7525997"
"20999.0","1519411794628","756373941744266","5.9438996","0.78249997","7.7605996"
"21020.0","1519411794648","756373961766141","5.9386","0.77489996","7.7654"
"21039.0","1519411794668","756373981756766","5.9375997","0.7715","7.7665"
"21059.0","1519411794688","756374001747391","5.9333997","0.7715","7.7696996"
"21080.0","1519411794708","756374021769266","5.9228","0.7703","7.7778997"
"21100.0","1519411794728","756374041778641","5.9157996","0.7664","7.7836"
"21119.0","1519411794748","756374061752078","5.9121","0.76159996","7.7868996"
"21139.0","1519411794768","756374081742703","5.9096","0.7557","7.7893996"
"21160.0","1519411794788","756374101764578","5.9061","0.7485","7.7927"
"21179.0","1519411794808","756374121755203","5.9035997","0.7496","7.7945"
"21199.0","1519411794828","756374141747391","5.8961","0.74729997","7.8005"
"21220.0","1519411794848","756374161784891","5.8932","0.7387","7.8034"
"21239.0","1519411794868","756374181759891","5.8882","0.73359996","7.8076997"
"21259.0","1519411794888","756374201750516","5.8820996","0.7359","7.812"
"21279.0","1519411794908","756374221742703","5.8785","0.7321","7.8150997"
"21300.0","1519411794928","756374241764578","5.8903","0.7242","7.8069997"
"21319.0","1519411794948","756374261753641","5.8936","0.7399","7.803"
"21340.0","1519411794968","756374281763016","5.8896","0.7524","7.8048"
"21360.0","1519411794988","756374301767703","5.882","0.75189996","7.8106"
"21379.0","1519411795008","756374321759891","5.8749","0.7446","7.8167"
"21399.0","1519411795028","756374341750516","5.8761997","0.752","7.8149996"
"21420.0","1519411795048","756374361772391","5.8856997","0.7646","7.8065996"
"21440.0","1519411795068","756374381764578","5.8901997","0.77779996","7.8019"
"21460.0","1519411795088","756374401770828","5.8968997","0.7894","7.7956"
"21479.0","1519411795108","756374421745828","5.9101996","0.7977","7.7847"
"21500.0","1519411795128","756374441767703","5.9214","0.7923","7.7767997"
"21519.0","1519411795148","756374461758328","5.9248","0.7888","7.7746"
"21539.0","1519411795172","756374481748953","5.9266","0.80829996","7.7711997"
"21560.0","1519411795188","756374501770828","5.9119","0.8513","7.7777996"
"21580.0","1519411795209","756374521778641","5.9147","0.8606","7.7746"
"21599.0","1519411795228","756374541759891","5.9216","0.8681","7.7686"
"21619.0","1519411795248","756374561744266","5.9277","0.88339996","7.7620997"
"21640.0","1519411795268","756374581766141","5.9365","0.88629997","7.7551"
"21659.0","1519411795288","756374601756766","5.9399","0.9116","7.7495"
"21679.0","1519411795308","756374621747391","5.9452996","0.9287","7.7433996"
"21700.0","1519411795329","756374641786453","5.9634","0.9321","7.7289996"
"21719.0","1519411795348","756374661761453","5.9688997","0.9368","7.7242"
"21739.0","1519411795369","756374681752078","5.9723","0.9418","7.7209997"
"21759.0","1519411795388","756374701742703","5.9849997","0.9429","7.711"
"21780.0","1519411795412","756374721764578","6.0077996","0.9547","7.6917996"
"21799.0","1519411795428","756374741755203","6.0242996","0.9762","7.6761"
"21820.0","1519411795453","756374761764578","6.0256996","0.9945","7.6727"
"21840.0","1519411795468","756374781769266","6.0277","1.0162","7.6682997"
"21859.0","1519411795488","756374801759891","6.0225997","1.0368999","7.6696"
"21879.0","1519411795508","756374821750516","6.0101","1.0466","7.678"
"21899.0","1519411795528","756374841742703","5.9912996","1.0493","7.6923"
"21920.0","1519411795548","756374861764578","5.9586","1.0593","7.7163"
"21940.0","1519411795568","756374881772391","5.9065","1.0947","7.7513"
"21959.0","1519411795588","756374901745828","5.8582","1.1057999","7.7864"
"21980.0","1519411795608","756374921767703","5.8255","1.0919","7.8128"
"21999.0","1519411795628","756374941759891","5.7964997","1.0882","7.8349"
"22019.0","1519411795648","756374961750516","5.77","1.0906","7.8540998"
"22040.0","1519411795668","756374981772391","5.7476997","1.0791","7.8719997"
"22060.0","1519411795688","756375001780203","5.7504","1.0417","7.8750997"
"22079.0","1519411795708","756375021753641","5.7339997","1.0296999","7.8886"
"22099.0","1519411795728","756375041745828","5.7121997","1.0114","7.9066997"
"22120.0","1519411795748","756375061767703","5.6893","0.9752","7.9277997"
"22139.0","1519411795768","756375081758328","5.6503","0.9622","7.9571996"
"22159.0","1519411795788","756375101748953","5.6047997","0.9464","7.9912"
"22180.0","1519411795814","756375121788016","5.5624","0.93289995","8.0224"
"22200.0","1519411795828","756375141763016","5.5116997","0.9285","8.057799"
"22219.0","1519411795848","756375161752078","5.455","0.92139995","8.0971"
"22239.0","1519411795868","756375181744266","5.409","0.9069","8.129499"
"22260.0","1519411795888","756375201766141","5.3609","0.9052","8.1615"
"22279.0","1519411795908","756375221756766","5.3184","0.89699996","8.1902"
"22300.0","1519411795933","756375241764578","5.2714","0.8885","8.2214"
"22320.0","1519411795948","756375261770828","5.2437","0.8703","8.241"
"22339.0","1519411795969","756375281761453","5.2261","0.8346","8.255899"
"22359.0","1519411795988","756375301752078","5.2099","0.81549996","8.2681"
"22379.0","1519411796008","756375321742703","5.198","0.80759996","8.276299"
"22400.0","1519411796028","756375341764578","5.1945","0.8041","8.2789"
"22420.0","1519411796052","756375361772391","5.1952","0.7859","8.2802"
"22439.0","1519411796068","756375381747391","5.2176","0.74289995","8.2699995"
"22460.0","1519411796092","756375401769266","5.2472","0.7173","8.2536"
"22479.0","1519411796108","756375421759891","5.2572","0.7119","8.2477"
"22499.0","1519411796128","756375441752078","5.2618","0.71529996","8.2444"
"22519.0","1519411796148","756375461742703","5.2713","0.7183","8.2381"
"22540.0","1519411796168","756375481781766","5.2813997","0.7115","8.2323"
"22559.0","1519411796188","756375501755203","5.2946","0.6964","8.224999"
"22579.0","1519411796208","756375521747391","5.3217","0.6879","8.2083"
"22600.0","1519411796228","756375541894266","5.3427","0.6982","8.1937"
"22619.0","1519411796250","756375561759891","5.3522997","0.7294","8.1847"
"22639.0","1519411796268","756375581750516","5.3757","0.75259995","8.1673"
"22660.0","1519411796289","756375601789578","5.4219","0.75769997","8.1362"
"22680.0","1519411796308","756375621764578","5.4683","0.76229995","8.1046"
"22699.0","1519411796328","756375641753641","5.5144","0.7743","8.0722"
"22719.0","1519411796348","756375661745828","5.5622","0.7895","8.0379"
"22740.0","1519411796368","756375681767703","5.5926","0.8104","8.0147"
"22759.0","1519411796388","756375701758328","5.6271996","0.8146","7.99"
"22780.0","1519411796408","756375721766141","5.6568","0.81409997","7.9691"
"22800.0","1519411796428","756375741772391","5.6857","0.817","7.9481997"
"22820.0","1519411796448","756375761763016","5.7142","0.8246","7.9269996"
"22839.0","1519411796468","756375781753641","5.7461","0.82479995","7.9038997"
"22859.0","1519411796488","756375801744266","5.7678","0.8272","7.8877997"
"22880.0","1519411796508","756375821767703","5.7908998","0.8365","7.8698997"
"22900.0","1519411796528","756375841773953","5.8145","0.8393","7.8521"
"22919.0","1519411796548","756375861747391","5.8378","0.83849996","7.8349"
"22940.0","1519411796568","756375881770828","5.858","0.8455","7.8191"
"22959.0","1519411796588","756375901761453","5.8708997","0.85899997","7.8079"
"22979.0","1519411796608","756375921752078","5.8901997","0.8717","7.7918997"
"22999.0","1519411796628","756375941744266","5.9098997","0.88409996","7.7756"
"23020.0","1519411796648","756375961781766","5.9276","0.89","7.7615"
"23039.0","1519411796668","756375981756766","5.9467998","0.9033","7.7451997"
"23059.0","1519411796688","756376001747391","5.9600997","0.9242","7.7324996"
"23080.0","1519411796711","756376021769266","5.9592","0.94229996","7.731"
"23099.0","1519411796728","756376041761453","5.9602","0.9546","7.7286997"
"23119.0","1519411796748","756376061750516","5.9743","0.96029997","7.7170997"
"23139.0","1519411796768","756376081759891","5.9948997","0.96339995","7.7008"
"23160.0","1519411796788","756376101764578","6.0119","0.9648","7.6874"
"23179.0","1519411796808","756376121755203","6.0249996","0.9694","7.6765"
"23199.0","1519411796828","756376141747391","6.0292","0.97429997","7.6726"
"23220.0","1519411796848","756376161769266","6.0390997","0.9817","7.6638"
"23239.0","1519411796868","756376181759891","6.0565","0.9863","7.6495"
"23260.0","1519411796888","756376201767703","6.0632","1.0007","7.6422997"
"23280.0","1519411796908","756376221772391","6.0596","1.0253","7.6418996"
"23300.0","1519411796928","756376241764578","6.0673","1.0340999","7.6345997"
"23319.0","1519411796948","756376261753641","6.0727","1.0422","7.6292"
"23339.0","1519411796968","756376281745828","6.0724998","1.0631","7.6264997"
"23360.0","1519411796988","756376301767703","6.0785","1.0905","7.6179"
"23380.0","1519411797008","756376321775516","6.0758","1.1127","7.6168"
"23399.0","1519411797028","756376341748953","6.0621","1.1201999","7.6266"
"23420.0","1519411797048","756376361772391","6.0516996","1.1295999","7.6334996"
"23440.0","1519411797068","756376381763016","6.0376","1.1306","7.6443996"
"23459.0","1519411797088","756376401753641","6.0148997","1.1313","7.6622"
"23479.0","1519411797108","756376421744266","5.9948997","1.1438999","7.6761"
"23500.0","1519411797128","756376441783328","5.9916997","1.1455","7.6783"
"23519.0","1519411797148","756376461756766","5.9831","1.1463","7.6849"
"23539.0","1519411797168","756376481747391","5.9679","1.1432999","7.6972"
"23560.0","1519411797188","756376501770828","5.9481997","1.1441","7.7121997"
"23580.0","1519411797208","756376521763016","5.9357","1.1496999","7.7209997"
"23599.0","1519411797228","756376541753641","5.9298997","1.1596999","7.724"
"23619.0","1519411797248","756376561759891","5.9287","1.16","7.7249"
"23640.0","1519411797268","756376581766141","5.9105","1.1579","7.7391"
"23659.0","1519411797288","756376601756766","5.8764","1.157","7.7651997"
"23679.0","1519411797308","756376621747391","5.8378","1.1536","7.7946997"
"23700.0","1519411797328","756376641769266","5.8129997","1.1417","7.8149996"
"23719.0","1519411797348","756376661761453","5.792","1.1294","7.8322997"
"23740.0","1519411797368","756376681767703","5.7725997","1.129","7.8468"
"23759.0","1519411797388","756376701742703","5.7577996","1.1223","7.8585"
"23780.0","1519411797408","756376721764578","5.7563","1.0983","7.863"
"23799.0","1519411797432","756376741755203","5.7433","1.0849","7.8743997"
"23819.0","1519411797448","756376761747391","5.7268996","1.0716","7.8880997"
"23840.0","1519411797468","756376781769266","5.7064","1.0654","7.9038997"
"23860.0","1519411797488","756376801777078","5.6956997","1.0447","7.9143"
"23879.0","1519411797510","756376821750516","5.6941","1.0253999","7.9179997"
"23899.0","1519411797528","756376841742703","5.6938","1.0236","7.9185"
"23920.0","1519411797548","756376861764578","5.6945","1.0212","7.9182"
"23939.0","1519411797568","756376881755203","5.6958","1.0257","7.9167"
"23959.0","1519411797588","756376901745828","5.7067","1.0258","7.9089"
"23980.0","1519411797608","756376921784891","5.7075","1.0228","7.9087"
"23999.0","1519411797628","756376941759891","5.6969","1.0210999","7.9164996"
"24019.0","1519411797648","756376961750516","5.6942","1.02","7.9185996"
