"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"22779.0","1519411796403","756375717217703","-27.875","70.625","-22.1875"
"22789.0","1519411796413","756375727230203","-27.875","70.625","-22.3125"
"22800.0","1519411796423","756375737241141","-28.0625","70.6875","-22.375"
"22809.0","1519411796433","756375747219266","-27.875","70.5625","-22.4375"
"22820.0","1519411796443","756375757231766","-28.0","70.5625","-22.375"
"22830.0","1519411796455","756375767242703","-28.25","70.6875","-22.625"
"22839.0","1519411796463","756375777222391","-28.4375","70.6875","-22.375"
"22850.0","1519411796473","756375787233328","-28.5625","70.8125","-22.1875"
"22860.0","1519411796483","756375797244266","-28.875","70.625","-22.125"
"22869.0","1519411796493","756375807223953","-28.8125","70.8125","-22.25"
"22880.0","1519411796503","756375817234891","-28.5625","70.625","-22.0"
"22890.0","1519411796513","756375827247391","-28.5625","70.6875","-21.9375"
"22899.0","1519411796523","756375837225516","-28.4375","70.8125","-22.125"
"22910.0","1519411796534","756375847238016","-28.5625","70.5625","-21.8125"
"22919.0","1519411796543","756375857216141","-28.375","70.5625","-21.8125"
"22929.0","1519411796553","756375867228641","-28.5625","70.25","-21.5625"
"22940.0","1519411796563","756375877239578","-28.25","70.375","-21.4375"
"22949.0","1519411796577","756375887219266","-28.5625","70.0625","-21.375"
"22959.0","1519411796583","756375897230203","-28.8125","70.1875","-21.4375"
"22970.0","1519411796593","756375907241141","-29.0625","70.0","-21.4375"
"22979.0","1519411796603","756375917220828","-29.0","69.5625","-21.1875"
"22990.0","1519411796619","756375927231766","-28.875","69.75","-21.1875"
"23000.0","1519411796623","756375937242703","-29.1875","69.8125","-21.1875"
"23009.0","1519411796633","756375947223953","-29.0625","70.0","-21.4375"
"23020.0","1519411796643","756375957233328","-29.375","70.0","-21.5625"
"23030.0","1519411796655","756375967245828","-29.4375","70.0","-21.1875"
"23039.0","1519411796663","756375977225516","-29.5625","69.8125","-21.1875"
"23050.0","1519411796673","756375987236453","-29.625","69.875","-21.0"
"23059.0","1519411796683","756375997216141","-29.8125","69.875","-21.125"
"23069.0","1519411796693","756376007227078","-29.9375","70.0","-21.375"
"23080.0","1519411796703","756376017238016","-29.75","69.8125","-21.375"
"23089.0","1519411796713","756376027217703","-29.8125","69.4375","-21.375"
"23099.0","1519411796726","756376037228641","-29.8125","69.0625","-21.375"
"23110.0","1519411796733","756376047239578","-29.8125","68.875","-21.5625"
"23119.0","1519411796743","756376057219266","-29.9375","68.75","-21.4375"
"23129.0","1519411796753","756376067230203","-29.9375","68.6875","-21.8125"
"23140.0","1519411796763","756376077242703","-29.9375","68.6875","-21.625"
"23149.0","1519411796778","756376087223953","-30.375","68.25","-21.4375"
"23160.0","1519411796783","756376097233328","-30.3125","68.0625","-21.4375"
"23170.0","1519411796793","756376107244266","-30.5","68.0625","-21.1875"
"23179.0","1519411796803","756376117223953","-30.75","67.9375","-21.375"
"23190.0","1519411796813","756376127234891","-30.6875","68.25","-21.5625"
"23200.0","1519411796823","756376137245828","-30.8125","68.25","-21.8125"
"23209.0","1519411796833","756376147227078","-30.625","67.9375","-21.4375"
"23220.0","1519411796843","756376157238016","-31.0","67.9375","-21.75"
"23229.0","1519411796853","756376167216141","-30.8125","68.125","-21.9375"
"23239.0","1519411796863","756376177227078","-31.125","68.125","-22.0"
"23250.0","1519411796873","756376187239578","-31.125","68.0625","-22.1875"
"23259.0","1519411796883","756376197219266","-30.9375","68.25","-22.0"
"23269.0","1519411796893","756376207230203","-31.0","67.75","-22.0"
"23280.0","1519411796903","756376217241141","-30.875","67.75","-21.9375"
"23289.0","1519411796913","756376227220828","-31.0625","67.5","-22.125"
"23300.0","1519411796923","756376237231766","-30.875","67.375","-22.0"
"23310.0","1519411796933","756376247242703","-30.5625","67.125","-22.125"
"23319.0","1519411796943","756376257222391","-30.5625","67.0","-22.25"
"23330.0","1519411796953","756376267233328","-30.5625","66.9375","-22.4375"
"23340.0","1519411796963","756376277248953","-30.5625","66.875","-22.5625"
"23349.0","1519411796973","756376287223953","-30.5625","66.6875","-22.5625"
"23360.0","1519411796983","756376297236453","-30.5","66.5625","-22.625"
"23369.0","1519411796993","756376307216141","-30.5","66.8125","-22.75"
"23379.0","1519411797003","756376317227078","-30.125","66.9375","-23.0625"
"23390.0","1519411797013","756376327238016","-30.1875","67.0","-23.0"
"23399.0","1519411797023","756376337217703","-30.0","67.1875","-23.0"
"23409.0","1519411797033","756376347228641","-29.5625","67.3125","-22.9375"
"23420.0","1519411797043","756376357239578","-29.375","67.5","-22.9375"
"23429.0","1519411797053","756376367220828","-29.25","67.75","-22.9375"
"23439.0","1519411797063","756376377230203","-29.1875","67.75","-22.8125"
"23450.0","1519411797073","756376387242703","-28.875","67.9375","-23.0625"
"23459.0","1519411797083","756376397222391","-28.875","68.0625","-23.0625"
"23470.0","1519411797093","756376407234891","-28.5","68.25","-23.0625"
"23480.0","1519411797103","756376417244266","-28.625","68.3125","-23.1875"
"23489.0","1519411797113","756376427223953","-28.6875","68.625","-23.375"
"23500.0","1519411797123","756376437234891","-28.6875","68.3125","-23.625"
"23510.0","1519411797134","756376447247391","-28.625","68.625","-23.9375"
"23519.0","1519411797143","756376457225516","-28.625","68.8125","-23.9375"
"23530.0","1519411797153","756376467236453","-28.6875","68.8125","-23.8125"
"23539.0","1519411797163","756376477217703","-28.8125","68.6875","-23.5625"
"23549.0","1519411797173","756376487227078","-29.0","68.875","-23.625"
"23560.0","1519411797183","756376497239578","-29.0","68.8125","-23.625"
"23569.0","1519411797193","756376507219266","-28.875","68.8125","-23.8125"
"23580.0","1519411797203","756376517231766","-28.875","69.1875","-23.8125"
"23590.0","1519411797213","756376527241141","-28.6875","69.0625","-23.5625"
"23599.0","1519411797225","756376537220828","-28.625","69.0","-23.5625"
"23610.0","1519411797233","756376547231766","-28.625","69.0625","-23.375"
"23620.0","1519411797243","756376557242703","-28.4375","69.1875","-23.4375"
"23629.0","1519411797253","756376567222391","-28.4375","69.0","-23.4375"
"23640.0","1519411797264","756376577233328","-28.3125","69.0625","-23.375"
"23650.0","1519411797273","756376587245828","-28.4375","69.25","-23.1875"
"23659.0","1519411797283","756376597227078","-28.4375","69.25","-23.0"
"23670.0","1519411797293","756376607236453","-28.625","69.3125","-23.0625"
"23679.0","1519411797303","756376617216141","-28.8125","69.4375","-23.0"
"23689.0","1519411797313","756376627227078","-28.625","69.4375","-23.0625"
"23700.0","1519411797323","756376637238016","-28.5","69.5","-23.1875"
"23709.0","1519411797333","756376647217703","-28.3125","69.5","-23.0625"
"23719.0","1519411797343","756376657228641","-28.4375","69.5","-22.8125"
"23730.0","1519411797353","756376667241141","-28.3125","69.375","-22.8125"
"23739.0","1519411797363","756376677219266","-28.125","69.375","-22.9375"
"23749.0","1519411797373","756376687230203","-27.9375","69.4375","-22.8125"
"23760.0","1519411797383","756376697242703","-27.75","69.625","-23.0"
"23769.0","1519411797393","756376707222391","-27.6875","69.625","-23.0"
"23780.0","1519411797403","756376717233328","-27.8125","69.625","-23.0"
"23790.0","1519411797413","756376727244266","-28.1875","69.8125","-23.0"
"23799.0","1519411797423","756376737223953","-28.1875","69.625","-23.25"
"23811.0","1519411797434","756376748709891","-28.25","69.75","-23.1875"
"23820.0","1519411797443","756376757245828","-28.4375","69.625","-23.0"
"23829.0","1519411797453","756376767227078","-28.75","69.5625","-23.0625"
"23840.0","1519411797464","756376777236453","-28.75","69.4375","-23.0625"
"23849.0","1519411797473","756376787217703","-28.875","69.625","-23.0"
"23859.0","1519411797483","756376797227078","-28.75","69.5","-23.0"
"23870.0","1519411797493","756376807239578","-28.375","69.25","-23.0"
"23879.0","1519411797509","756376817219266","-28.25","69.5","-22.8125"
"23889.0","1519411797513","756376827230203","-28.1875","69.3125","-22.8125"
"23900.0","1519411797523","756376837241141","-28.1875","69.625","-22.9375"
"23909.0","1519411797533","756376847220828","-28.0","69.8125","-22.9375"
"23920.0","1519411797544","756376857233328","-28.0","69.8125","-22.9375"
"23930.0","1519411797553","756376867244266","-28.0625","69.625","-23.0"
"23939.0","1519411797563","756376877223953","-28.3125","69.8125","-22.8125"
"23950.0","1519411797573","756376887234891","-28.3125","70.0","-22.8125"
"23960.0","1519411797583","756376897247391","-28.4375","70.0","-23.0"
"23969.0","1519411797593","756376907227078","-28.3125","70.1875","-23.1875"
"23980.0","1519411797603","756376917236453","-28.5","70.0","-23.1875"
"23989.0","1519411797613","756376927216141","-28.625","70.0","-23.125"
"23999.0","1519411797623","756376937227078","-28.625","69.8125","-22.8125"
"24010.0","1519411797633","756376947238016","-28.5","69.875","-22.8125"
"24019.0","1519411797643","756376957219266","-28.25","69.8125","-22.8125"
"24029.0","1519411797653","756376967228641","-28.625","69.8125","-22.9375"
"24040.0","1519411797665","756376977239578","-28.625","69.6875","-22.75"
"24049.0","1519411797673","756376987219266","-28.9375","69.8125","-22.8125"
"24059.0","1519411797683","756376997230203","-28.75","69.875","-22.8125"
"24070.0","1519411797693","756377007242703","-28.625","69.6875","-22.9375"
"24079.0","1519411797703","756377017222391","-28.5625","69.6875","-22.9375"
"24090.0","1519411797713","756377027233328","-28.5625","69.5","-23.0"
"24100.0","1519411797726","756377037244266","-29.0","69.6875","-23.0"
"24109.0","1519411797733","756377047223953","-28.8125","69.5","-23.0"
"24120.0","1519411797745","756377057238016","-28.6875","69.625","-23.125"
"24130.0","1519411797753","756377067245828","-28.4375","69.3125","-22.9375"
"24139.0","1519411797763","756377077225516","-28.3125","69.25","-22.8125"
"24150.0","1519411797773","756377087238016","-28.5","69.4375","-22.625"
"24159.0","1519411797784","756377097217703","-28.625","69.5","-22.8125"
"24169.0","1519411797793","756377107228641","-28.6875","69.625","-22.625"
"24180.0","1519411797803","756377117239578","-28.3125","69.625","-22.75"
"24189.0","1519411797813","756377127219266","-28.3125","69.8125","-22.5625"
"24199.0","1519411797823","756377137230203","-28.4375","69.6875","-22.5625"
"24210.0","1519411797833","756377147241141","-28.6875","69.6875","-22.5625"
"24219.0","1519411797843","756377157220828","-28.875","69.5","-22.625"
"24230.0","1519411797853","756377167233328","-28.875","69.4375","-22.8125"
"24240.0","1519411797865","756377177244266","-29.0","69.5","-22.8125"
"24249.0","1519411797873","756377187223953","-28.8125","69.5","-22.9375"
"24260.0","1519411797883","756377197234891","-29.0","69.375","-23.0"
"24270.0","1519411797893","756377207245828","-28.875","69.375","-23.0"
"24279.0","1519411797903","756377217225516","-28.8125","69.375","-23.1875"
"24290.0","1519411797913","756377227236453","-28.6875","69.5625","-22.9375"
"24299.0","1519411797923","756377237216141","-28.5","69.5625","-22.8125"
"24309.0","1519411797933","756377247227078","-28.3125","69.4375","-22.8125"
"24320.0","1519411797943","756377257238016","-28.25","69.375","-22.75"
"24329.0","1519411797953","756377267217703","-28.4375","69.375","-22.5625"
"24339.0","1519411797963","756377277228641","-28.5","69.25","-22.25"
"24350.0","1519411797973","756377287239578","-28.6875","69.0625","-22.375"
"24359.0","1519411797983","756377297220828","-28.875","69.0625","-22.1875"
"24370.0","1519411797993","756377307231766","-29.0","68.875","-22.375"
"24380.0","1519411798003","756377317242703","-29.1875","69.0625","-22.5625"
"24389.0","1519411798013","756377327222391","-29.375","68.875","-22.375"
"24400.0","1519411798024","756377337233328","-29.625","68.875","-22.4375"
"24410.0","1519411798034","756377347244266","-29.5625","68.875","-22.5625"
"24419.0","1519411798043","756377357223953","-29.5625","69.25","-22.8125"
"24430.0","1519411798053","756377367234891","-29.375","69.5","-23.0625"
"24440.0","1519411798066","756377377245828","-29.375","69.625","-23.0"
"24449.0","1519411798073","756377387225516","-29.0625","69.8125","-22.9375"
"24460.0","1519411798083","756377397236453","-28.875","69.6875","-22.4375"
"24469.0","1519411798093","756377407217703","-28.6875","69.875","-22.5625"
"24479.0","1519411798103","756377417228641","-28.625","69.8125","-22.4375"
"24490.0","1519411798113","756377427239578","-28.8125","69.8125","-22.25"
"24499.0","1519411798123","756377437219266","-28.8125","69.4375","-22.0"
"24509.0","1519411798133","756377447230203","-29.0","69.375","-21.375"
"24520.0","1519411798143","756377457241141","-29.0625","69.25","-21.1875"
"24529.0","1519411798153","756377467222391","-29.25","69.0","-21.1875"
"24540.0","1519411798163","756377477233328","-29.375","68.875","-21.375"
"24550.0","1519411798173","756377487242703","-29.4375","69.0","-21.1875"
"24559.0","1519411798183","756377497223953","-29.1875","69.1875","-21.125"
"24570.0","1519411798193","756377507234891","-29.0625","69.1875","-21.3125"
"24580.0","1519411798203","756377517245828","-28.875","69.375","-21.5625"
"24589.0","1519411798213","756377527227078","-28.875","69.375","-21.75"
"24600.0","1519411798225","756377537236453","-28.875","69.375","-21.75"
"24609.0","1519411798234","756377547216141","-29.0","69.4375","-21.75"
"24619.0","1519411798243","756377557228641","-29.4375","69.625","-21.8125"
"24630.0","1519411798253","756377567239578","-29.5625","69.4375","-21.9375"
"24639.0","1519411798263","756377577217703","-29.625","69.375","-21.9375"
"24649.0","1519411798273","756377587228641","-29.75","69.4375","-21.75"
"24660.0","1519411798283","756377597241141","-29.75","69.4375","-21.75"
"24669.0","1519411798293","756377607220828","-29.5625","69.1875","-21.9375"
"24680.0","1519411798303","756377617231766","-29.1875","69.1875","-22.1875"
"24690.0","1519411798314","756377627242703","-29.0","69.1875","-22.1875"
"24699.0","1519411798323","756377637222391","-28.5","69.0625","-22.25"
"24710.0","1519411798333","756377647233328","-28.4375","69.1875","-22.1875"
"24720.0","1519411798343","756377657244266","-28.6875","69.5","-22.1875"
"24729.0","1519411798353","756377667225516","-28.625","69.5","-22.375"
"24740.0","1519411798363","756377677234891","-28.5","69.625","-22.0625"
"24750.0","1519411798373","756377687247391","-28.6875","69.8125","-21.9375"
"24759.0","1519411798383","756377697225516","-28.6875","69.875","-21.75"
"24770.0","1519411798394","756377707238016","-28.875","70.0","-21.75"
"24779.0","1519411798403","756377717217703","-29.0","70.0625","-21.75"
"24789.0","1519411798413","756377727228641","-29.0","69.875","-21.8125"
"24800.0","1519411798423","756377737239578","-28.875","69.625","-21.9375"
"24809.0","1519411798433","756377747219266","-29.0","69.625","-21.9375"
"24819.0","1519411798443","756377757230203","-29.1875","69.4375","-22.0625"
"24830.0","1519411798453","756377767242703","-29.1875","69.5625","-22.1875"
"24839.0","1519411798463","756377777220828","-29.25","69.5625","-22.4375"
"24850.0","1519411798473","756377787233328","-29.1875","69.6875","-22.4375"
"24860.0","1519411798483","756377797242703","-28.875","69.8125","-22.1875"
"24869.0","1519411798493","756377807223953","-28.8125","70.0","-22.25"
"24880.0","1519411798503","756377817236453","-28.625","69.875","-22.1875"
"24890.0","1519411798516","756377827245828","-28.5","69.6875","-22.0"
"24899.0","1519411798523","756377837225516","-28.3125","69.875","-21.9375"
"24910.0","1519411798533","756377847236453","-28.4375","70.0625","-21.9375"
"24919.0","1519411798543","756377857217703","-28.6875","69.875","-21.5625"
"24929.0","1519411798554","756377867227078","-28.625","69.8125","-21.375"
"24940.0","1519411798563","756377877239578","-28.875","69.8125","-21.5"
"24949.0","1519411798573","756377887217703","-29.0625","69.8125","-21.5"
"24959.0","1519411798583","756377897228641","-29.1875","70.0625","-21.375"
"24970.0","1519411798593","756377907241141","-29.1875","70.25","-21.375"
"24979.0","1519411798603","756377917220828","-29.25","70.1875","-21.375"
"24990.0","1519411798613","756377927231766","-29.0625","70.375","-21.125"
"25000.0","1519411798623","756377937242703","-29.0","70.4375","-21.375"
"25009.0","1519411798633","756377947222391","-29.1875","70.25","-21.4375"
"25020.0","1519411798643","756377957233328","-29.1875","70.375","-21.4375"
"25030.0","1519411798653","756377967244266","-29.4375","70.375","-21.375"
"25039.0","1519411798663","756377977223953","-29.625","70.1875","-21.375"
"25050.0","1519411798673","756377987234891","-29.75","70.1875","-21.5625"
"25059.0","1519411798683","756377997216141","-29.8125","70.0","-21.5625"
"25069.0","1519411798696","756378007227078","-29.75","69.6875","-21.75"
"25080.0","1519411798703","756378017238016","-29.5625","69.8125","-21.5625"
"25089.0","1519411798719","756378027217703","-29.5625","69.6875","-21.4375"
"25099.0","1519411798726","756378037228641","-29.625","69.4375","-21.4375"
"25110.0","1519411798733","756378047241141","-29.25","69.375","-21.5625"
"25119.0","1519411798743","756378057219266","-29.25","69.4375","-21.4375"
"25129.0","1519411798756","756378067230203","-29.0","69.25","-21.3125"
"25140.0","1519411798763","756378077241141","-29.0","69.4375","-21.3125"
"25149.0","1519411798773","756378087220828","-29.25","69.5","-21.375"
"25160.0","1519411798783","756378097231766","-29.5625","69.4375","-21.5"
"25170.0","1519411798793","756378107245828","-29.9375","69.625","-21.375"
"25179.0","1519411798803","756378117222391","-29.8125","69.625","-21.625"
"25190.0","1519411798813","756378127234891","-29.9375","69.8125","-21.3125"
"25200.0","1519411798823","756378137245828","-29.9375","69.625","-21.5625"
"25209.0","1519411798833","756378147225516","-30.3125","69.5","-21.625"
"25220.0","1519411798843","756378157236453","-30.1875","69.4375","-21.75"
"25229.0","1519411798853","756378167216141","-30.1875","69.25","-21.5625"
"25239.0","1519411798863","756378177227078","-30.375","69.25","-21.75"
"25250.0","1519411798879","756378187238016","-29.8125","69.25","-22.3125"
"25259.0","1519411798883","756378197217703","-29.75","69.25","-22.0"
"25269.0","1519411798893","756378207228641","-29.8125","69.3125","-22.3125"
"25280.0","1519411798903","756378217241141","-29.75","69.5","-22.125"
"25289.0","1519411798913","756378227220828","-29.625","69.8125","-22.0"
"25300.0","1519411798923","756378237233328","-29.625","69.6875","-22.0"
"25310.0","1519411798933","756378247242703","-29.5625","69.8125","-22.1875"
"25319.0","1519411798943","756378257223953","-29.1875","69.8125","-22.0"
"25330.0","1519411798953","756378267236453","-29.25","69.875","-21.625"
"25340.0","1519411798963","756378277245828","-29.1875","69.875","-21.625"
"25349.0","1519411798973","756378287223953","-29.0625","69.8125","-21.5625"
"25360.0","1519411798984","756378297234891","-29.0","69.75","-21.625"
"25369.0","1519411798994","756378307216141","-28.875","69.625","-21.625"
"25379.0","1519411799003","756378317227078","-29.0","69.75","-21.625"
"25390.0","1519411799013","756378327238016","-29.0625","69.8125","-21.625"
"25399.0","1519411799023","756378337217703","-29.25","69.875","-21.8125"
"25409.0","1519411799033","756378347228641","-29.25","69.8125","-21.9375"
"25420.0","1519411799043","756378357239578","-29.375","69.8125","-21.8125"
"25429.0","1519411799053","756378367219266","-29.25","69.8125","-21.9375"
"25439.0","1519411799063","756378377230203","-29.375","70.0","-21.9375"
"25450.0","1519411799073","756378387241141","-29.25","70.0625","-22.125"
"25459.0","1519411799084","756378397223953","-29.375","70.0625","-22.125"
"25470.0","1519411799093","756378407233328","-29.25","69.875","-22.0"
"25480.0","1519411799103","756378417242703","-29.0625","69.6875","-22.0"
"25489.0","1519411799113","756378427222391","-29.25","69.8125","-22.0625"
"25500.0","1519411799123","756378437234891","-29.0625","70.0","-22.25"
"25510.0","1519411799133","756378447245828","-29.1875","70.0625","-22.25"
"25519.0","1519411799143","756378457225516","-29.1875","69.875","-22.0625"
"25530.0","1519411799153","756378467236453","-29.4375","69.6875","-21.9375"
"25539.0","1519411799163","756378477216141","-29.5625","69.625","-21.9375"
"25549.0","1519411799173","756378487227078","-29.625","69.625","-22.0"
"25560.0","1519411799183","756378497238016","-29.625","69.8125","-22.0"
"25569.0","1519411799193","756378507219266","-29.4375","69.625","-22.0"
"25579.0","1519411799207","756378517230203","-29.625","69.5","-21.625"
"25590.0","1519411799213","756378527241141","-29.625","69.4375","-21.8125"
"25599.0","1519411799225","756378537219266","-29.75","69.4375","-22.0"
"25610.0","1519411799233","756378547231766","-29.75","69.8125","-22.125"
"25620.0","1519411799243","756378557242703","-29.4375","70.0","-22.0"
"25629.0","1519411799253","756378567222391","-29.25","70.0625","-22.125"
"25640.0","1519411799263","756378577234891","-29.25","70.0","-22.0"
"25650.0","1519411799273","756378587244266","-29.375","70.1875","-21.8125"
"25659.0","1519411799285","756378597225516","-29.375","70.1875","-22.1875"
"25670.0","1519411799293","756378607236453","-29.25","70.0625","-22.0625"
"25679.0","1519411799303","756378617216141","-29.0625","69.875","-22.0625"
"25689.0","1519411799313","756378627227078","-28.875","69.625","-22.1875"
"25700.0","1519411799323","756378637238016","-29.0625","69.5625","-22.375"
"25709.0","1519411799333","756378647217703","-29.0","69.625","-22.4375"
"25719.0","1519411799343","756378657230203","-29.1875","69.6875","-22.25"
"25730.0","1519411799353","756378667241141","-29.25","69.5","-22.375"
"25739.0","1519411799363","756378677219266","-29.4375","69.625","-22.375"
"25749.0","1519411799373","756378687230203","-29.5625","69.6875","-22.25"
"25760.0","1519411799383","756378697242703","-29.625","70.0625","-22.1875"
"25769.0","1519411799393","756378707220828","-29.75","70.0","-22.125"
"25780.0","1519411799406","756378717233328","-29.5625","70.0","-21.8125"
"25790.0","1519411799413","756378727244266","-29.625","70.0","-21.75"
"25799.0","1519411799423","756378737223953","-29.375","69.875","-21.625"
"25810.0","1519411799433","756378747234891","-29.375","70.0625","-21.4375"
"25820.0","1519411799443","756378757245828","-29.1875","70.0","-21.3125"
"25829.0","1519411799453","756378767225516","-29.25","69.8125","-21.1875"
"25840.0","1519411799463","756378777236453","-29.0625","69.6875","-21.375"
"25849.0","1519411799473","756378787216141","-29.0","69.8125","-21.1875"
"25859.0","1519411799483","756378797228641","-29.25","69.875","-21.0"
"25870.0","1519411799493","756378807239578","-29.375","69.8125","-20.75"
"25879.0","1519411799503","756378817219266","-29.625","70.0","-20.8125"
"25889.0","1519411799513","756378827228641","-29.5625","69.8125","-21.125"
"25900.0","1519411799523","756378837241141","-29.5625","69.875","-21.1875"
"25909.0","1519411799533","756378847223953","-29.4375","70.1875","-21.1875"
"25919.0","1519411799543","756378857230203","-29.8125","70.1875","-20.8125"
"25930.0","1519411799553","756378867242703","-29.75","70.4375","-20.9375"
"25939.0","1519411799563","756378877222391","-29.625","70.375","-21.375"
"25950.0","1519411799573","756378887234891","-29.625","70.4375","-21.5625"
"25960.0","1519411799583","756378897244266","-29.4375","70.25","-21.625"
"25969.0","1519411799593","756378907223953","-29.375","70.375","-21.5625"
"25980.0","1519411799603","756378917238016","-29.8125","70.4375","-21.4375"
"25989.0","1519411799613","756378927216141","-29.75","70.375","-21.375"
"25999.0","1519411799623","756378937227078","-29.4375","70.5625","-21.625"
"26010.0","1519411799633","756378947239578","-29.5625","70.375","-21.75"
"26019.0","1519411799643","756378957217703","-29.5625","70.4375","-21.75"
"26029.0","1519411799653","756378967228641","-29.625","70.25","-21.625"
"26040.0","1519411799663","756378977242703","-29.8125","70.375","-21.5625"
"26049.0","1519411799673","756378987220828","-29.8125","70.5625","-21.625"
"26059.0","1519411799683","756378997230203","-29.5625","70.25","-21.625"
"26070.0","1519411799696","756379007242703","-29.375","69.875","-21.8125"
"26079.0","1519411799703","756379017222391","-29.4375","69.5","-21.8125"
"26090.0","1519411799713","756379027233328","-29.5625","69.4375","-21.75"
"26100.0","1519411799726","756379037244266","-29.625","69.25","-21.5625"
"26109.0","1519411799733","756379047223953","-29.4375","69.3125","-21.75"
"26120.0","1519411799743","756379057234891","-29.25","69.25","-21.625"
"26130.0","1519411799753","756379067245828","-29.375","69.0","-21.375"
"26139.0","1519411799767","756379077225516","-29.375","69.0625","-21.375"
"26150.0","1519411799773","756379087238016","-29.5625","69.5","-21.1875"
"26159.0","1519411799783","756379097217703","-29.9375","69.5","-21.0"
"26169.0","1519411799793","756379107228641","-29.8125","69.5","-21.1875"
"26180.0","1519411799804","756379117239578","-29.625","69.6875","-21.3125"
"26189.0","1519411799813","756379127219266","-29.75","69.625","-21.125"
"26199.0","1519411799823","756379137230203","-29.9375","69.8125","-21.375"
"26210.0","1519411799833","756379147241141","-30.0","69.8125","-21.5625"
"26219.0","1519411799852","756379157220828","-29.8125","69.875","-21.625"
"26230.0","1519411799853","756379167231766","-30.0","69.8125","-21.9375"
"26240.0","1519411799863","756379177242703","-29.5625","70.0","-22.1875"
"26249.0","1519411799873","756379187225516","-29.75","70.0625","-22.0625"
"26260.0","1519411799885","756379197234891","-30.1875","70.0","-22.0625"
"26270.0","1519411799893","756379207245828","-30.375","70.0625","-22.0625"
"26279.0","1519411799903","756379217223953","-30.1875","70.0625","-22.0"
"26290.0","1519411799913","756379227236453","-30.1875","70.25","-21.9375"
"26299.0","1519411799925","756379237216141","-30.3125","70.25","-21.8125"
"26309.0","1519411799933","756379247227078","-30.1875","70.25","-21.8125"
"26320.0","1519411799943","756379257238016","-30.375","70.25","-21.5625"
"26329.0","1519411799953","756379267217703","-30.1875","70.25","-21.625"
"26339.0","1519411799963","756379277228641","-29.9375","70.0625","-21.625"
"26350.0","1519411799973","756379287239578","-30.0","70.0","-21.8125"
"26359.0","1519411799983","756379297222391","-30.0","69.8125","-21.8125"
"26369.0","1519411799993","756379307230203","-30.0","69.625","-21.75"
"26380.0","1519411800008","756379317242703","-29.75","69.25","-21.75"
"26389.0","1519411800014","756379327222391","-29.75","69.1875","-21.625"
"26400.0","1519411800023","756379337233328","-29.5625","69.0625","-21.75"
"26410.0","1519411800033","756379347244266","-29.625","69.0","-21.5625"
"26419.0","1519411800044","756379357223953","-29.4375","69.25","-21.375"
"26430.0","1519411800053","756379367234891","-29.0625","69.1875","-21.375"
"26440.0","1519411800063","756379377245828","-29.0625","69.1875","-21.375"
"26449.0","1519411800073","756379387225516","-28.875","69.0625","-21.5625"
"26460.0","1519411800083","756379397236453","-29.1875","69.375","-21.8125"
"26469.0","1519411800093","756379407217703","-29.0625","69.375","-21.75"
"26479.0","1519411800103","756379417228641","-29.0625","69.375","-21.75"
"26490.0","1519411800113","756379427239578","-29.1875","69.25","-21.9375"
"26499.0","1519411800125","756379437219266","-29.1875","69.1875","-21.9375"
"26509.0","1519411800133","756379447230203","-29.25","69.25","-21.8125"
"26520.0","1519411800143","756379457241141","-29.375","69.1875","-21.75"
"26529.0","1519411800153","756379467222391","-29.4375","69.375","-21.75"
"26540.0","1519411800163","756379477231766","-29.625","69.4375","-21.5625"
"26550.0","1519411800174","756379487242703","-29.75","69.5625","-21.5625"
"26559.0","1519411800183","756379497222391","-29.9375","69.5625","-21.4375"
"26570.0","1519411800193","756379507233328","-29.9375","69.5625","-21.375"
"26580.0","1519411800203","756379517245828","-30.0","69.625","-21.5"
"26589.0","1519411800213","756379527225516","-30.0","69.625","-21.5625"
"26600.0","1519411800225","756379537236453","-30.0","69.8125","-21.625"
"26609.0","1519411800233","756379547216141","-30.0","69.8125","-21.375"
"26619.0","1519411800243","756379557227078","-29.8125","69.625","-21.1875"
"26630.0","1519411800253","756379567238016","-30.125","69.4375","-21.3125"
"26639.0","1519411800263","756379577217703","-30.125","69.4375","-21.375"
"26649.0","1519411800273","756379587228641","-30.1875","69.625","-21.1875"
"26660.0","1519411800283","756379597241141","-30.0","69.5625","-21.1875"
"26669.0","1519411800293","756379607220828","-30.0","69.375","-21.0"
"26680.0","1519411800303","756379617231766","-29.9375","69.375","-20.8125"
"26690.0","1519411800313","756379627242703","-29.9375","69.4375","-20.9375"
"26699.0","1519411800323","756379637222391","-29.8125","69.5625","-20.9375"
"26710.0","1519411800333","756379647233328","-29.75","69.75","-20.75"
"26720.0","1519411800343","756379657244266","-29.5625","69.625","-20.6875"
"26729.0","1519411800353","756379667223953","-29.375","69.25","-20.875"
"26740.0","1519411800363","756379677234891","-29.625","69.25","-20.5625"
"26750.0","1519411800377","756379687245828","-29.625","69.375","-20.75"
"26759.0","1519411800383","756379697225516","-29.8125","69.375","-20.75"
"26770.0","1519411800393","756379707238016","-29.75","69.4375","-21.0"
"26779.0","1519411800403","756379717216141","-30.125","69.25","-21.0"
"26789.0","1519411800415","756379727228641","-30.1875","69.125","-21.3125"
"26800.0","1519411800423","756379737239578","-30.5625","69.25","-21.4375"
"26809.0","1519411800433","756379747219266","-30.5625","69.4375","-21.375"
