sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
195500,200399.4,2528300536326882.5,-0.15509479999999998,-0.5472319999999999,-0.1837336
195600,200499.8,2528300636332195.0,-0.15364139999999998,-0.5449354000000001,-0.186445398
195700,200599.4,2528300736330632.0,-0.158169,-0.5417466,-0.18661879999999997
195800,200699.6,2528300836335007.0,-0.1563536,-0.5455314,-0.1855846
195900,200799.4,2528300936330319.5,-0.15521099800000002,-0.545697,-0.186667398
196000,200899.6,2528301036332194.5,-0.15704279999999998,-0.543787,-0.1873356
196100,200999.6,2528301136330320.0,-0.15990179999999998,-0.5468182,-0.1834906
196200,201099.4,2528301236329069.0,-0.15775039800000001,-0.5458346,-0.1849172
196300,201199.6,2528301336333445.0,-0.1590374,-0.5411576,-0.187042598
196400,201299.6,2528301436331882.5,-0.15921800000000005,-0.5426989999999999,-0.1854006
196500,201399.8,2528301536333445.0,-0.15569899999999998,-0.5466118000000001,-0.1835952
196600,201499.4,2528301636328757.0,-0.1545588,-0.545031,-0.18537160000000003
196700,201599.6,2528301736333132.5,-0.1559596,-0.5418052,-0.186332598
196800,201699.4,2528301836331569.0,-0.1545002,-0.5428991999999999,-0.1852084
196900,201799.6,2528301936330945.0,-0.15443020000000002,-0.5427055999999999,-0.185394998
197000,201899.8,2528302036335320.0,-0.154502798,-0.538586994,-0.188685
197100,201999.6,2528302136330320.0,-0.15420719800000002,-0.5380472000000001,-0.1893986
197200,202099.4,2528302236332194.5,-0.1510632,-0.5419579999999999,-0.189195
197300,202199.4,2528302336330320.0,-0.14919380000000002,-0.5428141999999999,-0.190441198
197400,202299.8,2528302436335007.0,-0.14475320000000003,-0.5419295999999999,-0.1933306
197500,202399.4,2528302536327195.0,-0.143122798,-0.5433294,-0.1928066
197600,202499.8,2528302636338445.0,-0.1416646,-0.5430982,-0.1934346
197700,202599.4,2528302736326882.5,-0.14275359799999998,-0.5411877939999999,-0.193934998
197800,202699.6,2528302836335320.0,-0.14394679999999999,-0.5379109999999999,-0.1950974
197900,202799.6,2528302936333132.5,-0.14647380000000002,-0.536833,-0.19456479999999998
198000,202899.6,2528303036331569.0,-0.14719259999999998,-0.5353878000000001,-0.1953518
198100,202999.4,2528303136330320.0,-0.14725239999999998,-0.5326294,-0.1967958
198200,203099.6,2528303236328757.0,-0.14741020000000002,-0.5294394,-0.199318
198300,203199.6,2528303336329695.0,-0.14759700000000006,-0.5285911999999999,-0.20010060000000002
198400,203299.6,2528303436331881.0,-0.14711639999999998,-0.5262553999999999,-0.2028956
198500,203399.8,2528303536335945.0,-0.1460116,-0.5246202,-0.2050336
198600,203499.2,2528303636328444.5,-0.14694000000000002,-0.5242296,-0.20523520000000003
198700,203599.8,2528303736333445.0,-0.146437998,-0.5260335999999999,-0.2040406
198800,203699.6,2528303836331569.0,-0.14641540000000006,-0.5264941999999999,-0.2037204
198900,203799.4,2528303936327194.5,-0.14529019999999998,-0.52671,-0.2032236
199000,203899.6,2528304036335007.0,-0.145272,-0.5267392000000001,-0.20318699999999998
199100,203999.6,2528304136333445.0,-0.14264200000000002,-0.5272766,-0.204214998
199200,204099.6,2528304236331257.0,-0.14074919800000002,-0.5266018,-0.20626020000000003
199300,204199.6,2528304336329695.0,-0.1381262,-0.5267592,-0.20745280000000005
199400,204299.6,2528304436334695.0,-0.1363356,-0.529642194,-0.2060426
199500,204399.2,2528304536323445.0,-0.13430060000000002,-0.5331357999999999,-0.204546198
199600,204499.8,2528304636337820.0,-0.132805,-0.5352786,-0.2030524
199700,204599.6,2528304736330320.0,-0.13328639999999994,-0.537637,-0.2008284
199800,204699.8,2528304836334694.5,-0.133933398,-0.5386848000000001,-0.2001294
199900,204799.4,2528304936332819.5,-0.1356942,-0.5378918,-0.200368398
200000,204899.4,2528305036330945.0,-0.1375526,-0.535902794,-0.2014482
200100,204999.4,2528305136326882.5,-0.1393394,-0.5346418000000001,-0.2020262
200200,205099.8,2528305236335007.0,-0.1392622,-0.533452394,-0.202703398
200300,205199.8,2528305336333132.5,-0.1398096,-0.5348398000000001,-0.201774
200400,205299.4,2528305436331569.0,-0.13873799999999994,-0.5359796000000001,-0.2014274
200500,205399.6,2528305536335632.0,-0.13883419800000002,-0.5353418000000001,-0.202094398
200600,205499.4,2528305636327820.0,-0.13887580000000002,-0.535025,-0.2029172
200700,205599.6,2528305736330007.5,-0.138762,-0.5346440000000001,-0.203396
200800,205699.6,2528305836331257.0,-0.13786599800000002,-0.533884,-0.20411179999999998
200900,205799.4,2528305936329695.0,-0.13741580000000006,-0.5337986,-0.2038404
201000,205899.6,2528306036334382.5,-0.1371162,-0.5354886000000001,-0.2017756
201100,205999.6,2528306136332507.0,-0.136276,-0.5364015999999999,-0.201260198
201200,206099.6,2528306236330945.0,-0.13562500000000002,-0.5353274,-0.202353998
201300,206199.4,2528306336326257.0,-0.1374678,-0.5332918000000001,-0.2031464
201400,206299.6,2528306436334382.0,-0.14018039999999998,-0.5339898,-0.2017482
201500,206399.4,2528306536326569.0,-0.13855840000000005,-0.5379932000000001,-0.1995652
201600,206500.0,2528306636337507.0,-0.1376944,-0.5410543999999999,-0.197521798
201700,206599.4,2528306736329382.5,-0.14034560000000001,-0.5426761999999999,-0.1943024
201800,206699.6,2528306836334069.0,-0.1399422,-0.5457644,-0.1917964
201900,206799.4,2528306936329382.0,-0.1378822,-0.5466161999999999,-0.1922264
202000,206899.6,2528307036330945.0,-0.13850079999999998,-0.543293,-0.1945122
202100,206999.6,2528307136330007.0,-0.1410024,-0.540521,-0.195555
202200,207099.6,2528307236334070.0,-0.13964079999999998,-0.542112,-0.19483980000000006
202300,207199.6,2528307336332507.0,-0.14046280000000005,-0.5418482,-0.194436
202400,207299.6,2528307436331257.0,-0.1407754,-0.5402625999999999,-0.19534
202500,207399.6,2528307536332507.0,-0.1418906,-0.5398504,-0.195211598
202600,207499.4,2528307636327819.5,-0.14151860000000002,-0.5387618000000001,-0.1964486
202700,207599.6,2528307736332819.5,-0.1428256,-0.5346201999999999,-0.19933979999999998
202800,207699.4,2528307836331257.0,-0.14084639599999998,-0.5319613999999999,-0.202847598
202900,207799.8,2528307936335632.0,-0.14032020000000003,-0.529529394,-0.204957798
203000,207899.8,2528308036334069.0,-0.140131,-0.5275654000000001,-0.20589539999999998
203100,207999.4,2528308136329069.0,-0.1402116,-0.5271480000000001,-0.2055876
203200,208099.4,2528308236330633.0,-0.13794260000000003,-0.5286854,-0.20544720000000002
203300,208199.4,2528308336330007.0,-0.137328198,-0.5276002,-0.2055786
203400,208299.8,2528308436334070.0,-0.13808819999999994,-0.5261528,-0.205913598
203500,208399.6,2528308536332507.0,-0.1380088,-0.5246638000000001,-0.20648300000000006
203600,208499.8,2528308636337507.0,-0.13739000000000004,-0.5247834,-0.20578440000000006
203700,208599.2,2528308736325319.5,-0.13906279800000002,-0.5247569999999999,-0.20505479999999998
203800,208699.6,2528308836334382.5,-0.13878779999999996,-0.527381,-0.20292320000000003
203900,208799.6,2528308936332507.0,-0.138389598,-0.530701,-0.2010914
204000,208899.6,2528309036330632.0,-0.13718219999999998,-0.5344087999999999,-0.199970598
204100,208999.4,2528309136329382.5,-0.13840460000000002,-0.5367914,-0.1986424
204200,209099.6,2528309236333757.0,-0.1385234,-0.5388421999999999,-0.1974676
204300,209199.6,2528309336329069.0,-0.1390534,-0.5398197999999998,-0.1966464
204400,209299.6,2528309436330633.0,-0.1380614,-0.539981,-0.19634520000000005
204500,209399.8,2528309536335632.0,-0.13860319999999998,-0.5399111999999999,-0.1954384
204600,209499.2,2528309636327195.0,-0.1371632,-0.5409660000000001,-0.19495540000000006
204700,209599.8,2528309736332194.5,-0.1359396,-0.5406008000000001,-0.19563439800000001
204800,209699.6,2528309836330632.5,-0.13596919999999998,-0.5401694000000001,-0.1958548
204900,209799.6,2528309936331569.0,-0.13565960000000002,-0.540436994,-0.195688
205000,209899.6,2528310036333757.0,-0.1357414,-0.5412244,-0.195546
205100,209999.4,2528310136332194.5,-0.1349656,-0.5411128000000001,-0.195486
205200,210099.6,2528310236330633.0,-0.134910798,-0.541729194,-0.1947412
205300,210199.6,2528310336329382.5,-0.13496239999999998,-0.5420507879999998,-0.19488039999999998
205400,210299.6,2528310436333757.0,-0.1360386,-0.5415161940000001,-0.1946906
205500,210399.4,2528310536328757.0,-0.1356974,-0.540983794,-0.19516339800000002
205600,210499.8,2528310636336882.5,-0.13547219800000002,-0.5401826,-0.195771
205700,210599.4,2528310736328757.0,-0.13459819999999995,-0.5399546000000001,-0.1957848
205800,210699.8,2528310836333445.0,-0.13483119999999998,-0.5397877999999999,-0.195144
205900,210799.4,2528310936332195.0,-0.134713,-0.5398508000000001,-0.1946724
206000,210899.4,2528311036330945.0,-0.1353096,-0.5389627939999999,-0.19550420000000002
206100,210999.6,2528311136332194.5,-0.13538640000000002,-0.538487594,-0.19669600000000004
206200,211099.8,2528311236333757.0,-0.13600859999999998,-0.5368736000000001,-0.1978188
206300,211199.6,2528311336331569.0,-0.1360626,-0.5356918,-0.19854520000000003
206400,211299.4,2528311436330632.0,-0.136241,-0.5345481999999999,-0.19930599999999998
206500,211399.6,2528311536335319.5,-0.13627820000000002,-0.5333634,-0.1992914
206600,211499.4,2528311636327507.0,-0.13631959800000001,-0.5322163999999999,-0.1993736
206700,211599.6,2528311736328757.0,-0.1367784,-0.5312018000000001,-0.1998392
206800,211699.6,2528311836330320.0,-0.13740179800000002,-0.528945194,-0.2023752
206900,211799.6,2528311936335007.0,-0.1380058,-0.527347,-0.20376539800000001
207000,211899.4,2528312036333132.5,-0.13772900000000002,-0.5275628000000001,-0.2032662
207100,211999.6,2528312136331569.0,-0.1383608,-0.527556994,-0.202513798
207200,212099.6,2528312236330319.5,-0.13727479999999997,-0.528429,-0.201656
207300,212199.4,2528312336325319.5,-0.13605379999999997,-0.5300939939999999,-0.200324798
207400,212299.6,2528312436333445.0,-0.1356508,-0.5305204000000001,-0.200128998
207500,212399.4,2528312536332507.0,-0.13728900000000002,-0.5287557999999999,-0.200761
207600,212499.8,2528312636335945.0,-0.1380392,-0.5274922,-0.2015094
207700,212599.4,2528312736328444.5,-0.1374592,-0.5266384000000001,-0.201859198
207800,212699.6,2528312836333445.0,-0.1369076,-0.5257113999999999,-0.201685
207900,212799.4,2528312936328445.0,-0.13759939999999998,-0.5251828000000001,-0.2011888
208000,212899.6,2528313036330320.0,-0.13702820000000002,-0.5261340000000001,-0.200807598
208100,212999.8,2528313136335007.0,-0.13605260000000002,-0.526803994,-0.20135720000000001
208200,213099.6,2528313236333445.0,-0.1361368,-0.5272256000000001,-0.2022082
208300,213199.4,2528313336332194.5,-0.13729860000000002,-0.5280391999999999,-0.2015528
208400,213299.6,2528313436330007.0,-0.13742200000000002,-0.5292602,-0.200759
208500,213399.6,2528313536331569.0,-0.13671660000000002,-0.5303288,-0.2004268
208600,213499.4,2528313636327195.0,-0.13654960000000002,-0.532463394,-0.19888139999999999
208700,213599.8,2528313736337820.0,-0.1369588,-0.536502194,-0.1958478
208800,213699.4,2528313836329694.5,-0.1353936,-0.5469602,-0.1895398
208900,213799.8,2528313936334694.5,-0.132787798,-0.5616706,-0.180478
209000,213899.6,2528314036333445.0,-0.130496596,-0.5740426000000001,-0.1718668
209100,213999.4,2528314136328132.0,-0.1288614,-0.5816794,-0.16611519800000002
209200,214099.4,2528314236330007.0,-0.12702639999999998,-0.587964594,-0.16132979999999997
209300,214199.6,2528314336335319.0,-0.12645820000000002,-0.5900238,-0.1592636
209400,214299.8,2528314436333132.5,-0.1267556,-0.5875491999999999,-0.16116379799999994
209500,214399.6,2528314536331257.0,-0.12715780000000002,-0.5852200000000001,-0.16332
209600,214499.8,2528314636336569.0,-0.1268132,-0.5866149999999999,-0.16260560000000002
209700,214599.2,2528314736324695.0,-0.12709259999999994,-0.588204,-0.16181679999999998
209800,214699.6,2528314836333445.0,-0.1268462,-0.5877532,-0.16225179999999997
209900,214799.6,2528314936331257.0,-0.1267818,-0.5866545999999999,-0.16259300000000002
210000,214899.6,2528315036330007.0,-0.1271128,-0.5868996,-0.16291640000000002
210100,214999.6,2528315136334070.0,-0.1270836,-0.5878059999999999,-0.162546
210200,215099.4,2528315236332820.0,-0.127929,-0.587653,-0.16281459999999998
210300,215199.4,2528315336327820.0,-0.12896539999999998,-0.5866074,-0.16416019999999998
210400,215299.6,2528315436330007.0,-0.1289018,-0.5866201999999999,-0.164504798
210500,215399.8,2528315536335007.0,-0.1284346,-0.5873714,-0.16355260000000002
210600,215499.2,2528315636326569.0,-0.12833319999999998,-0.58738,-0.16321020000000006
210700,215599.8,2528315736337195.0,-0.12797019999999998,-0.5869823999999999,-0.16358920000000002
210800,215699.6,2528315836329382.0,-0.1280366,-0.5870776,-0.1637378
210900,215799.6,2528315936331257.0,-0.128355196,-0.5873905999999999,-0.16372899999999999
211000,215899.6,2528316036333132.5,-0.128781,-0.5872963999999999,-0.16443959800000002
211100,215999.6,2528316136331882.5,-0.12914759999999995,-0.5871022000000001,-0.16469920000000002
211200,216099.6,2528316236329695.0,-0.128980398,-0.5869916000000001,-0.1639962
211300,216199.8,2528316336334070.0,-0.1285718,-0.5872755999999999,-0.16343860000000002
211400,216299.6,2528316436333132.0,-0.1280872,-0.5874701999999999,-0.16328199999999998
211500,216399.4,2528316536328132.0,-0.12766699999999995,-0.5875031999999999,-0.1629866
211600,216499.6,2528316636335632.0,-0.1274902,-0.587436794,-0.163161998
211700,216599.4,2528316736328132.5,-0.1273198,-0.5876501999999999,-0.1631608
211800,216699.8,2528316836332819.5,-0.1272874,-0.5876146,-0.1632902
211900,216799.4,2528316936331257.0,-0.12736540000000002,-0.5871179999999999,-0.1632676
212000,216899.6,2528317036335319.5,-0.12750559999999994,-0.5869793999999999,-0.16297379999999997
212100,216999.6,2528317136330945.0,-0.12785459999999998,-0.586971194,-0.163102
212200,217099.6,2528317236332820.0,-0.1276386,-0.58712,-0.1630404
212300,217199.6,2528317336331257.0,-0.12796000000000002,-0.5869646,-0.1634138
212400,217299.4,2528317436329382.5,-0.1280548,-0.5870998000000001,-0.16347119799999998
212500,217399.6,2528317536334070.0,-0.1282836,-0.5867945999999999,-0.163966
212600,217499.4,2528317636326257.0,-0.1281858,-0.5866733999999999,-0.163894
212700,217599.8,2528317736334382.5,-0.12816319999999998,-0.5866020000000001,-0.1640664
212800,217699.6,2528317836329382.5,-0.12832820000000006,-0.5864814,-0.1640124
212900,217799.6,2528317936334382.5,-0.12879680000000002,-0.5863856000000001,-0.16459820000000003
213000,217899.4,2528318036331882.5,-0.1283938,-0.586573194,-0.16447479999999998
213100,217999.6,2528318136330945.0,-0.12805239999999998,-0.5867045999999999,-0.16407740000000004
213200,218099.6,2528318236329382.5,-0.1276274,-0.5868617939999999,-0.16342640000000005
213300,218199.6,2528318336330632.5,-0.1265428,-0.5875216000000001,-0.162378998
213400,218299.6,2528318436332507.0,-0.12587540000000005,-0.5877863999999999,-0.1617398
213500,218399.4,2528318536330320.0,-0.1261192,-0.5877662000000001,-0.1612858
213600,218499.8,2528318636335632.0,-0.1267082,-0.5876608,-0.16197279999999994
213700,218599.4,2528318736327819.5,-0.127711,-0.587542,-0.1628748
213800,218699.6,2528318836332194.5,-0.12824660000000002,-0.5873707939999999,-0.16307759800000002
213900,218799.4,2528318936327195.0,-0.1283948,-0.587442,-0.1631646
214000,218899.6,2528319036335319.5,-0.12796300000000002,-0.5874168000000001,-0.16303120000000001
214100,218999.8,2528319136334069.0,-0.12774199999999994,-0.5872215940000001,-0.1626764
214200,219099.6,2528319236332820.0,-0.127564396,-0.5871986,-0.1626332
214300,219199.4,2528319336330633.0,-0.12799580000000002,-0.5868555999999999,-0.163382
214400,219299.6,2528319436329069.0,-0.1285132,-0.586435,-0.1638262
214500,219399.6,2528319536330945.0,-0.1285904,-0.5868448,-0.16363739800000002
214600,219499.6,2528319636331881.0,-0.128306,-0.5870835999999999,-0.1632126
214700,219599.8,2528319736336882.5,-0.12780600000000006,-0.5871374,-0.1627178
214800,219699.2,2528319836329069.0,-0.126923,-0.5873978,-0.16192879999999998
214900,219799.8,2528319936334069.0,-0.1268296,-0.5876286000000001,-0.161759398
215000,219899.6,2528320036332195.0,-0.12709620000000002,-0.5872401999999999,-0.16277579999999997
215100,219999.4,2528320136327507.0,-0.1272338,-0.5873446,-0.16321580000000002
215200,220099.6,2528320236335007.0,-0.1276848,-0.5873164000000001,-0.1634336
215300,220199.6,2528320336333445.0,-0.1277138,-0.5872721999999999,-0.16307080000000002
215400,220299.6,2528320436332507.0,-0.12740140000000005,-0.5872863939999999,-0.16261560000000005
215500,220399.6,2528320536330632.0,-0.12761139800000001,-0.5872972,-0.16211779999999998
215600,220499.6,2528320636335319.5,-0.12763059999999998,-0.587030394,-0.161947
215700,220599.2,2528320736323757.0,-0.12743919799999998,-0.5870468000000001,-0.162161
215800,220699.6,2528320836332195.0,-0.12779840000000006,-0.587032,-0.16266560000000002
215900,220799.6,2528320936330007.0,-0.1274638,-0.5872142,-0.16228120000000001
216000,220899.8,2528321036335007.0,-0.1269258,-0.5873522000000001,-0.16186679999999998
216100,220999.4,2528321136333445.0,-0.126694798,-0.587324,-0.16135280000000002
216200,221099.4,2528321236331882.5,-0.1267398,-0.5872814000000001,-0.16127159800000002
216300,221199.4,2528321336327195.0,-0.12672060000000002,-0.5875355999999999,-0.161262
216400,221299.6,2528321436328757.0,-0.126846598,-0.5874893999999999,-0.1613692
216500,221399.8,2528321536333757.0,-0.12744259799999996,-0.5873647999999999,-0.16198980000000002
216600,221499.4,2528321636332195.0,-0.12740739999999998,-0.5873951999999999,-0.162416
216700,221599.8,2528321736336882.5,-0.12738339999999998,-0.587426394,-0.16239460000000003
216800,221699.4,2528321836329069.0,-0.127695198,-0.5873131939999999,-0.162468
216900,221799.6,2528321936330007.5,-0.12794879799999995,-0.5870761999999999,-0.1630478
217000,221899.6,2528322036331882.5,-0.12776139999999994,-0.5868757940000001,-0.1632522
217100,221999.4,2528322136330007.0,-0.12819339999999999,-0.586854,-0.163527
217200,222099.6,2528322236335319.5,-0.1279142,-0.5872782000000001,-0.1627622
217300,222199.8,2528322336333757.0,-0.1274666,-0.5872704000000001,-0.1621764
217400,222299.6,2528322436331569.0,-0.12698299999999998,-0.5872247999999999,-0.16173359999999998
217500,222399.4,2528322536326882.5,-0.12694520000000006,-0.5873961999999999,-0.16127579999999997
217600,222499.6,2528322636335007.0,-0.1269606,-0.587646,-0.1611376
217700,222599.4,2528322736327507.0,-0.1271382,-0.5874328000000001,-0.16182639999999998
217800,222700.0,2528322836338132.0,-0.1276624,-0.587229,-0.163291198
217900,222799.4,2528322936330320.0,-0.12769939800000002,-0.5877228000000001,-0.163099998
218000,222899.6,2528323036334695.0,-0.1271522,-0.5880612,-0.16261040000000002
218100,222999.4,2528323136330007.5,-0.12674280000000002,-0.5883168000000001,-0.162342
218200,223099.6,2528323236331881.0,-0.126763398,-0.5881206,-0.1620162
218300,223199.6,2528323336330320.0,-0.12670979999999998,-0.5880493999999999,-0.16190839999999998
218400,223299.4,2528323436328132.0,-0.1270014,-0.5877872,-0.16234179999999998
218500,223399.6,2528323536332507.0,-0.12725160000000002,-0.5877932,-0.1625464
218600,223499.6,2528323636331569.0,-0.1272798,-0.5874691999999999,-0.16239640000000002
218700,223599.6,2528323736332507.0,-0.1267852,-0.5876474,-0.1620762
218800,223699.4,2528323836328757.0,-0.12642219999999998,-0.587626794,-0.16118539799999998
218900,223799.6,2528323936333132.5,-0.12659619800000002,-0.5875328000000001,-0.1612954
219000,223899.4,2528324036331257.0,-0.1270658,-0.5875382,-0.161544
219100,223999.6,2528324136329695.0,-0.1274134,-0.5875178000000001,-0.162097
219200,224099.8,2528324236334695.0,-0.12786760000000005,-0.5874556,-0.1625522
219300,224199.6,2528324336330320.0,-0.12793619799999995,-0.5876716,-0.16239159999999994
219400,224299.4,2528324436331569.0,-0.12775199999999998,-0.5875809999999999,-0.1621588
219500,224399.4,2528324536330007.0,-0.1272442,-0.5872934,-0.1617762
219600,224499.8,2528324636334382.0,-0.12699500000000002,-0.5873145940000001,-0.1619672
219700,224599.4,2528324736326569.0,-0.12750279999999994,-0.5868534000000001,-0.16229000000000002
219800,224699.8,2528324836337820.0,-0.1275808,-0.5868667999999999,-0.162327
219900,224799.4,2528324936326257.0,-0.12784600000000002,-0.5867772,-0.1626366
220000,224899.6,2528325036334382.5,-0.12751260000000006,-0.58707,-0.16258
220100,224999.6,2528325136332819.5,-0.12744180000000002,-0.5870346,-0.161909798
220200,225099.6,2528325236331569.0,-0.1268338,-0.5874541999999999,-0.16139620000000002
220300,225199.4,2528325336330007.0,-0.127154398,-0.5872232000000001,-0.16174139999999998
220400,225299.6,2528325436334694.5,-0.12751839999999998,-0.5871211940000001,-0.1619992
220500,225399.6,2528325536329695.0,-0.1282644,-0.5868691999999999,-0.16245179999999998
220600,225499.6,2528325636331881.0,-0.1281528,-0.587055,-0.16250979999999998
220700,225599.8,2528325736335945.0,-0.1283986,-0.5870186000000001,-0.16286959799999998
220800,225699.2,2528325836327819.5,-0.1278642,-0.5870858,-0.1622594
220900,225799.8,2528325936333132.5,-0.1270496,-0.5876528000000001,-0.161277
221000,225899.6,2528326036330945.0,-0.12676139999999994,-0.5874444000000001,-0.16127339999999998
221100,225999.6,2528326136332820.0,-0.12663839999999998,-0.587325594,-0.16126639999999998
221200,226099.6,2528326236334069.0,-0.12674739999999998,-0.5872674,-0.16137579800000001
221300,226199.4,2528326336332820.0,-0.12683899800000006,-0.5873772,-0.16187020000000002
221400,226299.6,2528326436331257.0,-0.12696259999999998,-0.5871578000000001,-0.1621644
221500,226399.6,2528326536329695.0,-0.12669460000000002,-0.5877356,-0.161831
221600,226499.6,2528326636334069.0,-0.12683260000000002,-0.5875958,-0.1619894
221700,226599.2,2528326736323132.0,-0.1270716,-0.5873413999999999,-0.1622836
221800,226699.8,2528326836337195.0,-0.12786159800000002,-0.5871554,-0.16253299999999998
221900,226799.4,2528326936329382.5,-0.1283032,-0.5869143940000001,-0.16307020000000003
222000,226899.8,2528327036334382.5,-0.1287732,-0.5862421999999999,-0.16380079800000005
222100,226999.4,2528327136332507.0,-0.1284672,-0.5864095939999999,-0.163165
222200,227099.4,2528327236330945.0,-0.12776979800000002,-0.5878396,-0.161283398
222300,227199.4,2528327336325632.0,-0.12722139999999998,-0.5896718000000001,-0.159084
222400,227299.8,2528327436334070.0,-0.125905,-0.5923773999999999,-0.15589879999999998
222500,227399.8,2528327536332507.0,-0.12477580000000002,-0.595104,-0.15352780000000002
222600,227499.4,2528327636330633.0,-0.124248,-0.597643,-0.1521908
222700,227599.6,2528327736335632.0,-0.1234231992,-0.5996444000000001,-0.1506056
222800,227699.4,2528327836327507.0,-0.12169080000000003,-0.602745,-0.14899920000000003
222900,227799.6,2528327936329382.0,-0.1197934,-0.6083078000000001,-0.14550419799999995
223000,227899.6,2528328036330632.0,-0.11730819999999999,-0.6163786,-0.1394328
223100,227999.6,2528328136335632.0,-0.1145941992,-0.6254997999999999,-0.132749598
223200,228099.6,2528328236334069.0,-0.1121114,-0.6344798,-0.1267938
223300,228199.6,2528328336332194.5,-0.1103684,-0.6420549999999999,-0.12171199999999999
223400,228299.6,2528328436330632.5,-0.10933720000000001,-0.6469202000000001,-0.118382
223500,228399.4,2528328536326257.0,-0.10877260000000001,-0.6497534,-0.116869
223600,228499.6,2528328636334070.0,-0.10689860000000001,-0.6531541999999999,-0.1147773992
223700,228599.4,2528328736332194.5,-0.103567,-0.6576568,-0.1125478
223800,228700.0,2528328836336882.5,-0.10088160000000003,-0.6627858000000001,-0.1099049992
223900,228799.4,2528328936329382.5,-0.0993038,-0.6679594,-0.1075452
224000,228899.6,2528329036333757.0,-0.0978022,-0.6727282000000001,-0.1042896
224100,228999.4,2528329136328757.0,-0.0966012,-0.6761320000000001,-0.1018695992
224200,229099.6,2528329236330945.0,-0.09661820000000003,-0.6775878000000001,-0.0996586
224300,229199.6,2528329336329695.0,-0.0953744,-0.6774619940000001,-0.0993212
224400,229299.6,2528329436333445.0,-0.095751,-0.6759782,-0.1003088
224500,229399.4,2528329536332194.5,-0.0974166,-0.6732784,-0.10247560000000001
224600,229499.6,2528329636330945.0,-0.0990811992,-0.6704218000000001,-0.1059678
224700,229599.6,2528329736331882.0,-0.0997542,-0.6696634000000001,-0.1079268
224800,229699.4,2528329836327195.0,-0.1014714,-0.6694619999999999,-0.107316
224900,229799.6,2528329936331882.5,-0.10226300000000002,-0.6685272,-0.1066205992
225000,229899.4,2528330036330007.0,-0.1009748,-0.6670119999999999,-0.1082812
225100,229999.8,2528330136335007.0,-0.10119639999999999,-0.6655300000000001,-0.110741
225200,230099.6,2528330236333445.0,-0.1036078,-0.6620155999999999,-0.1132714
225300,230199.4,2528330336328445.0,-0.1054078,-0.6583118,-0.11678559919999999
225400,230299.4,2528330436330632.0,-0.1069583984,-0.6560630000000001,-0.1192274
225500,230399.4,2528330536328757.0,-0.1071726,-0.6564646,-0.1188232
225600,230499.8,2528330636333445.0,-0.108817,-0.6555659939999999,-0.1169019992
225700,230599.6,2528330736331569.0,-0.10492839999999999,-0.6554409999999999,-0.1188008
225800,230699.8,2528330836336882.5,-0.10104160000000001,-0.6540458000000001,-0.1224739992
225900,230799.2,2528330936325319.5,-0.0977166,-0.6534964000000001,-0.12541019920000002
226000,230899.6,2528331036333445.0,-0.0967803992,-0.6520132000000001,-0.1276412
226100,230999.6,2528331136331882.5,-0.09221060000000002,-0.6472716000000001,-0.13515560000000001
226200,231099.6,2528331236330007.0,-0.08863480000000001,-0.6399374000000001,-0.1443494
226300,231199.6,2528331336335319.5,-0.08249399999999997,-0.634271,-0.1526666
226400,231299.6,2528331436333757.0,-0.07767380000000003,-0.6286189999999999,-0.16121180000000002
226500,231399.4,2528331536328445.0,-0.0726184,-0.6197308000000001,-0.173377
226600,231499.6,2528331636330320.0,-0.06689260000000001,-0.6159133999999999,-0.18131979999999998
226700,231599.8,2528331736334695.0,-0.0628036,-0.614664,-0.187081398
226800,231699.2,2528331836327195.0,-0.06057600000000001,-0.6128317999999999,-0.192498
226900,231799.8,2528331936338132.0,-0.0578992,-0.611252,-0.1968818
227000,231899.6,2528332036330319.5,-0.051776600000000006,-0.6154264,-0.198323
227100,231999.6,2528332136331882.5,-0.049578,-0.6160194,-0.20033199999999998
227200,232099.6,2528332236365945.0,-0.050009800000000014,-0.6160336,-0.2010404
227300,232199.4,2528332336331569.0,-0.0485628,-0.6168939999999999,-0.2016434
227400,232299.6,2528332436330007.0,-0.042026400000000005,-0.6167552000000001,-0.205225598
227500,232399.6,2528332536328445.0,-0.03874880000000001,-0.6139195940000001,-0.20850879999999997
227600,232499.6,2528332636333445.0,-0.035447,-0.6145418,-0.208728998
227700,232599.4,2528332736328757.0,-0.0357986,-0.6145524,-0.207267
227800,232699.8,2528332836336569.0,-0.0368298,-0.613054,-0.2079276
227900,232799.4,2528332936328444.5,-0.0373174,-0.6108474,-0.2099596
228000,232899.8,2528333036333132.5,-0.0382842,-0.6079978,-0.212984
228100,232999.4,2528333136331569.0,-0.0437938,-0.6035775999999999,-0.2150064
228200,233099.4,2528333236330007.0,-0.043865400000000006,-0.6015098000000001,-0.2180356
228300,233199.6,2528333336331569.0,-0.0433238,-0.6027254,-0.218717598
228400,233299.8,2528333436333445.0,-0.0444072,-0.6028893999999999,-0.2185646
228500,233399.6,2528333536331569.0,-0.047071,-0.6017328000000001,-0.2188674
228600,233499.4,2528333636329695.0,-0.049712999999999986,-0.6010331999999999,-0.219566198
228700,233599.6,2528333736334382.0,-0.055268000000000005,-0.601547994,-0.21741420000000006
228800,233699.4,2528333836326882.5,-0.0566168,-0.6003671999999999,-0.2185754
