sys_time,raw_x_mag,raw_y_mag,raw_z_mag
229850.0,-91.11140088383841,92.68771148989902,30.065475378787824
229950.0,-91.15746338383842,92.521961489899,30.222350378787823
230050.0,-91.20946338383843,92.36464898989901,30.358787878787826
230150.0,-91.26940088383843,92.20227398989903,30.484975378787826
230250.0,-91.33083838383841,92.04339898989902,30.618787878787824
230350.0,-91.39346338383841,91.87971148989902,30.753850378787824
230450.0,-91.4477758838384,91.71833648989902,30.904225378787824
230550.0,-91.48765088383841,91.56208648989902,31.052037878787825
230650.0,-91.5446508838384,91.40483648989901,31.19960037878782
230750.0,-91.59502588383839,91.23302398989901,31.346537878787828
230850.0,-91.64646338383838,91.05702398989902,31.486912878787827
230950.0,-91.69896338383838,90.89702398989903,31.631475378787822
231050.0,-91.74552588383838,90.738648989899,31.785850378787824
231150.0,-91.77908838383838,90.58964898989902,31.947975378787824
231250.0,-91.8091508838384,90.44114898989903,32.11641287878783
231350.0,-91.83933838383838,90.29114898989903,32.27766287878782
231450.0,-91.8652133838384,90.14908648989903,32.430162878787826
231550.0,-91.8870883838384,90.00527398989904,32.57647537878782
231650.0,-91.91255366161617,89.86770454545459,32.724655934343374
231750.0,-91.94016161616162,89.73002272727275,32.86226388888883
231850.0,-91.96960606060607,89.5962796717172,32.997805555555495
231950.0,-92.01252083333334,89.46372285353539,33.11965782828277
232050.0,-92.0549513888889,89.33595202020204,33.25465088383832
232150.0,-92.10701388888889,89.20291792929294,33.38148042929287
232250.0,-92.16026388888888,89.08679292929295,33.50773042929287
232350.0,-92.22420138888887,88.96204292929295,33.63679292929287
232450.0,-92.28663888888886,88.83685542929295,33.76266792929287
232550.0,-92.33782638888886,88.71635542929296,33.91241792929287
232650.0,-92.39801388888887,88.60498042929295,34.063167929292874
232750.0,-92.44695138888886,88.50910542929296,34.19935542929287
232850.0,-92.48470138888887,88.41166792929296,34.33673042929288
232950.0,-92.53320138888884,88.31154292929295,34.475417929292874
233050.0,-92.58382638888885,88.21379292929296,34.60629292929288
233150.0,-92.61388888888884,88.11948042929296,34.74960542929287
233250.0,-92.63945138888883,88.01773042929297,34.88204292929287
233350.0,-92.67732638888883,87.92673042929296,35.00629292929287
233450.0,-92.72245138888884,87.83179292929297,35.14510542929287
233550.0,-92.77582638888883,87.75648042929296,35.27091792929287
233650.0,-92.81488888888883,87.68585542929297,35.401917929292864
233750.0,-92.85007638888882,87.62004292929296,35.53385542929286
233850.0,-92.87120138888882,87.55241792929296,35.67329292929286
233950.0,-92.88520138888883,87.48985542929294,35.80229292929287
234050.0,-92.9103680555555,87.43276515151518,35.91621654040398
234150.0,-92.94000441919187,87.38501515151518,36.03856313131307
234250.0,-92.97631691919187,87.34345265151518,36.14056313131307
234350.0,-93.01856691919187,87.30789015151518,36.235125631313075
234450.0,-93.06925441919185,87.26676515151519,36.32731313131307
234550.0,-93.11319191919185,87.22476515151519,36.415063131313076
234650.0,-93.15475441919185,87.18682765151517,36.506688131313076
234750.0,-93.19250441919186,87.15345265151518,36.586375631313075
234850.0,-93.22050441919187,87.1227026515152,36.651563131313075
234950.0,-93.25987941919188,87.0930776515152,36.71300063131308
235050.0,-93.29881691919186,87.05514015151519,36.77975063131308
235150.0,-93.33412941919187,87.0205776515152,36.84243813131308
235250.0,-93.36825441919187,86.9971401515152,36.903625631313076
235350.0,-93.41044191919187,86.9833276515152,36.94487563131308
235450.0,-93.43237941919188,86.96326515151519,36.99050063131308
235550.0,-93.46350441919186,86.9487651515152,37.03393813131308
235650.0,-93.49637941919187,86.9306401515152,37.05975063131308
235750.0,-93.52619191919187,86.9157651515152,37.09550063131307
235850.0,-93.55081691919187,86.90414015151521,37.12587563131307
235950.0,-93.56487941919187,86.90351515151521,37.15631313131307
236050.0,-93.58831691919187,86.89339015151519,37.18231313131307
236150.0,-93.61706691919187,86.8743276515152,37.19800063131307
236250.0,-93.64550441919188,86.8599526515152,37.20750063131307
236350.0,-93.66700441919187,86.8420776515152,37.216875631313066
236450.0,-93.68606691919187,86.8229526515152,37.23443813131307
236550.0,-93.69150441919186,86.8056401515152,37.24550063131307
236650.0,-93.69162941919187,86.8057026515152,37.258563131313075
236750.0,-93.69631691919187,86.8036401515152,37.27431313131307
236850.0,-93.70519191919188,86.79420265151519,37.281688131313075
236950.0,-93.69781691919188,86.78357765151519,37.29275063131307
237050.0,-93.69644191919187,86.78932765151518,37.30412563131307
237150.0,-93.71350441919186,86.7911401515152,37.30718813131306
237250.0,-93.71919191919186,86.77889015151518,37.30925063131306
237350.0,-93.71294191919185,86.78295265151519,37.322375631313065
237450.0,-93.72025441919186,86.79151515151517,37.320625631313064
237550.0,-93.74062941919186,86.79139015151517,37.327438131313066
237650.0,-93.74287941919187,86.79082765151517,37.337438131313064
237750.0,-93.72899053030298,86.78859154040407,37.34470202020195
237850.0,-93.72224053030298,86.80390972222226,37.35764520202014
237950.0,-93.72280303030298,86.82497222222226,37.36595770202014
238050.0,-93.71599053030297,86.83290972222227,37.374270202020135
238150.0,-93.71917803030297,86.84665972222227,37.37570770202013
238250.0,-93.70530303030297,86.85734722222227,37.37164520202013
238350.0,-93.70299053030298,86.85840972222228,37.36058270202013
238450.0,-93.70142803030298,86.86903472222228,37.360770202020134
238550.0,-93.68867803030298,86.87559722222228,37.35933270202014
238650.0,-93.67230303030297,86.88853472222229,37.36477020202014
238750.0,-93.66255303030297,86.9020972222223,37.36752020202014
238850.0,-93.66392803030298,86.9159097222223,37.35708270202014
238950.0,-93.65642803030298,86.92053472222229,37.35327020202014
239050.0,-93.64855303030298,86.93484722222229,37.33258270202015
239150.0,-93.64942803030299,86.94403472222228,37.308082702020144
239250.0,-93.63692803030298,86.95459722222228,37.299332702020145
239350.0,-93.62661553030298,86.96190972222229,37.28577020202014
239450.0,-93.60949053030298,86.96997222222228,37.26233270202014
239550.0,-93.60280303030297,86.97409722222227,37.236645202020135
239650.0,-93.59530303030297,86.98259722222227,37.20527020202014
239750.0,-93.58992803030296,86.98315972222227,37.177207702020134
239850.0,-93.58924053030296,86.98265972222227,37.15064520202014
239950.0,-93.59299053030296,86.98197222222227,37.11883270202014
240050.0,-93.59280303030295,86.97847222222227,37.09370770202014
240150.0,-93.59186553030295,86.97853472222225,37.07489520202014
240250.0,-93.58861553030296,86.97572222222225,37.05795770202014
240350.0,-93.58461553030297,86.97240972222224,37.026832702020144
240450.0,-93.58536553030297,86.96622222222224,36.981707702020145
240550.0,-93.57817803030296,86.95515972222223,36.95520770202015
240650.0,-93.56899053030298,86.94634722222223,36.92152020202014
240750.0,-93.55236553030299,86.93953472222223,36.897957702020136
240850.0,-93.541553030303,86.93447222222223,36.86470770202014
240950.0,-93.529990530303,86.92509722222223,36.826957702020145
241050.0,-93.522178030303,86.92109722222223,36.798770202020144
241150.0,-93.52199053030301,86.91540972222224,36.75833270202015
241250.0,-93.52142803030301,86.90728472222223,36.717020202020144
241350.0,-93.51792803030301,86.89415972222223,36.683332702020145
241450.0,-93.516990530303,86.87747222222222,36.63302020202014
241550.0,-93.51255303030301,86.86178472222223,36.60327020202014
241650.0,-93.50642803030301,86.84172222222222,36.570957702020145
241750.0,-93.49755303030302,86.82397222222222,36.526207702020145
241850.0,-93.48236553030303,86.80878472222223,36.49833270202015
241950.0,-93.47217803030304,86.79572222222222,36.471145202020146
242050.0,-93.47455303030303,86.78497222222224,36.43439520202015
242150.0,-93.47086553030303,86.77978472222223,36.398957702020155
242250.0,-93.47186553030303,86.75978472222224,36.355645202020156
242350.0,-93.45467803030304,86.74753472222223,36.33264520202015
242450.0,-93.43449053030302,86.74190972222223,36.30602020202016
242550.0,-93.40961553030303,86.73565972222222,36.27245770202015
242650.0,-93.38755303030302,86.72678472222222,36.229457702020156
242750.0,-93.37224053030303,86.70422222222221,36.20170770202015
242850.0,-93.37330303030303,86.68709722222222,36.17083270202015
242950.0,-93.36299053030304,86.68103472222221,36.14133270202015
243050.0,-93.34849053030302,86.6734722222222,36.10039520202015
243150.0,-93.34736553030304,86.6617222222222,36.06652020202015
243250.0,-93.34717803030304,86.6610972222222,36.03277020202015
243350.0,-93.33417803030305,86.65565972222221,36.013770202020154
243450.0,-93.31474053030304,86.64472222222221,35.994207702020155
243550.0,-93.30036553030304,86.63009722222222,35.95683270202016
243650.0,-93.29592803030305,86.61253472222222,35.92608270202016
243750.0,-93.29680303030304,86.59497222222224,35.89933270202016
243850.0,-93.30474053030304,86.58497222222223,35.86227020202016
243950.0,-93.30492803030303,86.57784722222225,35.84408270202017
244050.0,-93.29644886363639,86.56881250000002,35.83003409090905
244150.0,-93.28675000000001,86.55656250000001,35.79949999999996
244250.0,-93.27675,86.54368750000003,35.77068749999996
244350.0,-93.26050000000001,86.53225000000002,35.73312499999996
244450.0,-93.22681250000001,86.52950000000001,35.69993749999996
244550.0,-93.19868750000002,86.52318750000002,35.66524999999996
244650.0,-93.17362500000002,86.53006250000003,35.631999999999955
244750.0,-93.156,86.53268750000002,35.611937499999954
244850.0,-93.14725,86.52775000000001,35.588749999999955
244950.0,-93.134,86.52600000000001,35.562874999999956
245050.0,-93.11381250000001,86.5269375,35.53518749999996
245150.0,-93.09687500000001,86.53106249999999,35.50781249999996
245250.0,-93.07656250000002,86.52868749999998,35.49162499999996
245350.0,-93.04825000000002,86.53062499999999,35.47618749999995
245450.0,-93.02890972222225,86.5352986111111,35.4504444444444
245550.0,-93.01552904040408,86.5307986111111,35.419995580808035
245650.0,-92.99771654040407,86.5245486111111,35.39312058080803
245750.0,-92.97021654040407,86.5177361111111,35.37299558080803
245850.0,-92.94696654040406,86.5196111111111,35.34680808080803
245950.0,-92.92927904040407,86.5106736111111,35.322370580808034
246050.0,-92.90141792929296,86.51112499999999,35.30869696969692
246150.0,-92.87220202020205,86.51576136363636,35.288327651515104
246250.0,-92.83927146464652,86.51659469696969,35.2661401515151
246350.0,-92.80092487373742,86.5237481060606,35.257679924242375
246450.0,-92.77136237373743,86.5344981060606,35.23824242424237
246550.0,-92.75223737373743,86.54862310606059,35.22542992424238
246650.0,-92.73142487373744,86.55012310606058,35.199367424242375
246750.0,-92.69967487373742,86.5502481060606,35.172867424242376
246850.0,-92.66948737373743,86.55981060606058,35.156117424242375
246950.0,-92.64498737373742,86.57912310606058,35.134179924242375
247050.0,-92.60661237373742,86.58424810606058,35.114367424242374
247150.0,-92.54298737373743,86.59531060606058,35.10186742424238
247250.0,-92.48179987373743,86.62087310606059,35.08499242424238
247350.0,-92.42811237373743,86.64618560606058,35.07761742424238
247450.0,-92.35848737373745,86.6728106060606,35.08080492424238
247550.0,-92.28511237373743,86.71499810606059,35.08724242424238
247650.0,-92.22573737373743,86.7569356060606,35.09705492424238
247750.0,-92.17517487373743,86.79981060606059,35.08617992424238
247850.0,-92.10948737373742,86.81381060606058,35.08524242424238
247950.0,-92.01104987373743,86.81062310606058,35.081304924242374
248050.0,-91.91417487373742,86.83068560606058,35.10130492424238
248150.0,-91.85698737373743,86.83656060606057,35.14074242424238
248250.0,-91.82373737373744,86.84281060606058,35.16936742424238
248350.0,-91.80248737373743,86.86181060606057,35.19092992424238
248450.0,-91.77317487373745,86.88762310606059,35.19936742424238
248550.0,-91.74704987373744,86.92618560606059,35.19142992424238
248650.0,-91.72192487373742,86.9584981060606,35.17399242424238
248750.0,-91.68686237373743,86.9906231060606,35.16067992424237
248850.0,-91.6356748737374,87.0176231060606,35.15142992424237
248950.0,-91.5782998737374,87.03243560606059,35.133867424242375
249050.0,-91.52423737373739,87.0539356060606,35.11392992424238
249150.0,-91.47304987373738,87.06881060606061,35.09774242424238
249250.0,-91.43867487373738,87.08062310606061,35.07542992424238
249350.0,-91.41029987373739,87.08943560606062,35.040429924242375
249450.0,-91.38486237373739,87.09762310606062,35.00874242424238
249550.0,-91.35917487373739,87.10543560606062,34.97949242424238
249650.0,-91.3396123737374,87.10781060606061,34.95267992424238
249750.0,-91.3166748737374,87.11374810606061,34.92599242424238
249850.0,-91.29542487373739,87.12637310606061,34.886492424242384
249950.0,-91.2667373737374,87.13524810606063,34.85517992424238
250050.0,-91.2420498737374,87.14393560606062,34.81542992424238
250150.0,-91.21442487373741,87.14993560606062,34.77424242424238
250250.0,-91.1896123737374,87.15843560606064,34.74517992424238
250350.0,-91.1663623737374,87.16868560606062,34.71099242424238
250450.0,-91.1425498737374,87.18562310606063,34.68292992424237
250550.0,-91.12698737373739,87.19949810606063,34.64999242424237
250650.0,-91.11679987373738,87.20893560606063,34.609242424242375
250750.0,-91.11104987373737,87.22093560606064,34.56936742424238
250850.0,-91.09604987373737,87.22656060606063,34.535929924242375
250950.0,-91.08867487373736,87.23362310606062,34.51299242424238
251050.0,-91.06667487373737,87.24443560606063,34.48649242424237
251150.0,-91.04142487373736,87.24987310606065,34.45792992424237
251250.0,-91.01086237373737,87.27356060606064,34.43730492424237
251350.0,-90.98598737373737,87.29487310606063,34.40867992424237
251450.0,-90.95392487373736,87.31512310606064,34.387429924242376
251550.0,-90.92017487373737,87.33393560606063,34.36742992424237
251650.0,-90.88061237373736,87.35374810606065,34.32936742424237
251750.0,-90.85004987373735,87.37581060606065,34.30949242424237
251850.0,-90.82192487373736,87.39699810606065,34.28461742424238
251950.0,-90.78948737373736,87.42306060606064,34.25599242424238
252050.0,-90.74661237373738,87.44706060606065,34.240179924242376
252150.0,-90.71123737373736,87.46468560606064,34.216492424242375
252250.0,-90.67517487373736,87.48393560606064,34.19799242424237
252350.0,-90.64823737373736,87.50956060606065,34.18061742424237
252450.0,-90.62948737373736,87.53712310606065,34.16736742424237
252550.0,-90.61879987373736,87.57281060606063,34.14949242424237
252650.0,-90.61186237373735,87.61881060606063,34.11249242424237
252750.0,-90.59786237373736,87.67243560606065,34.04792992424237
252850.0,-90.55023737373735,87.73081060606064,33.97517992424237
252950.0,-90.46473737373735,87.79306060606065,33.89855492424237
253050.0,-90.33973737373735,87.84993560606064,33.85580492424236
253150.0,-90.18404987373735,87.90087310606064,33.819929924242366
253250.0,-90.02379987373735,87.95049810606064,33.80061742424237
253350.0,-89.86504987373735,87.99724810606064,33.82461742424236
253450.0,-89.72523737373734,88.04349810606064,33.85461742424236
253550.0,-89.60561237373734,88.08462310606063,33.898429924242365
253650.0,-89.52198737373736,88.12018560606062,33.94205492424236
253750.0,-89.46617487373736,88.15299810606062,33.96655492424236
253850.0,-89.43517487373737,88.18724810606064,33.97136742424236
253950.0,-89.40917487373736,88.21831060606064,33.94892992424236
254050.0,-89.37523737373735,88.25399810606065,33.911429924242356
254150.0,-89.33311237373735,88.28981060606066,33.88361742424236
254250.0,-89.29361237373735,88.31874810606065,33.86024242424236
254350.0,-89.25592487373734,88.34968560606065,33.84392992424236
254450.0,-89.22479987373735,88.37656060606065,33.82517992424236
254550.0,-89.19098737373737,88.40906060606065,33.79711742424236
254650.0,-89.15761237373738,88.43649810606064,33.77555492424236
254750.0,-89.13292487373738,88.46106060606064,33.74886742424236
254850.0,-89.10592487373737,88.48881060606065,33.72074242424236
254950.0,-89.08142487373738,88.51487310606066,33.69967992424236
255050.0,-89.06754987373738,88.53924810606065,33.668554924242365
255150.0,-89.05173737373735,88.55918560606068,33.635804924242365
255250.0,-89.03311237373737,88.58368560606068,33.59980492424236
255350.0,-89.02336237373737,88.60468560606068,33.561929924242364
255450.0,-89.01176515151514,88.63051199494957,33.53042297979792
255550.0,-88.99827083333332,88.65619949494958,33.50143434343428
255650.0,-88.98827083333332,88.68351199494957,33.47649684343429
255750.0,-88.98564583333331,88.71044949494957,33.43799684343429
255850.0,-88.9881458333333,88.73119949494958,33.39262184343429
255950.0,-88.98695833333332,88.75926199494957,33.36049684343429
256050.0,-88.99175694444442,88.77881060606069,33.3269829545454
256150.0,-88.99191035353533,88.79942424242432,33.29541477272722
256250.0,-88.99540340909088,88.82090340909099,33.26591477272722
256350.0,-89.00824999999999,88.8421875000001,33.220749999999946
256450.0,-89.01974999999999,88.86931250000009,33.178437499999944
256550.0,-89.0303125,88.89468750000009,33.15693749999994
256650.0,-89.03456249999999,88.9164375000001,33.12862499999994
256750.0,-89.0453125,88.93906250000009,33.105062499999946
256850.0,-89.05425,88.96031250000009,33.08299999999995
256950.0,-89.0774375,88.97156250000009,33.057624999999945
257050.0,-89.11287499999999,88.97900000000008,33.03218749999994
257150.0,-89.15243749999998,88.9935625000001,33.002374999999944
257250.0,-89.19637499999999,88.9971875000001,32.97637499999995
257350.0,-89.24837499999998,88.9936875000001,32.94199999999995
257450.0,-89.29918749999997,88.98375000000011,32.90243749999995
257550.0,-89.34374999999999,88.96612500000012,32.85818749999994
257650.0,-89.38556249999998,88.95262500000011,32.81437499999995
257750.0,-89.42912499999997,88.94218750000013,32.77268749999995
257850.0,-89.48737499999996,88.94362500000013,32.728874999999945
257950.0,-89.58024999999996,88.95681250000013,32.68706249999994
258050.0,-89.67399999999996,88.95343750000012,32.618562499999946
258150.0,-89.73706249999995,88.95925000000014,32.53562499999994
258250.0,-89.78518749999995,88.95800000000014,32.46268749999994
258350.0,-89.82631249999994,88.95425000000014,32.40512499999994
258450.0,-89.85187499999995,88.94106250000013,32.35956249999994
258550.0,-89.87468749999995,88.91687500000013,32.32312499999994
258650.0,-89.89987499999995,88.88831250000013,32.29999999999994
258750.0,-89.93293749999995,88.86375000000011,32.27181249999994
258850.0,-89.98812499999997,88.8463750000001,32.25974999999995
258950.0,-90.04256249999997,88.83181250000011,32.24112499999994
259050.0,-90.09406249999996,88.8141875000001,32.23287499999994
259150.0,-90.14393749999998,88.8007500000001,32.23181249999995
259250.0,-90.19106249999997,88.7915000000001,32.222562499999945
259350.0,-90.23093749999997,88.7885000000001,32.225874999999945
259450.0,-90.26931249999996,88.7875000000001,32.227937499999946
259550.0,-90.30881249999997,88.7923125000001,32.23087499999995
259650.0,-90.34737499999996,88.8063750000001,32.240624999999945
259750.0,-90.37899999999996,88.81468750000009,32.24649999999994
259850.0,-90.40524999999997,88.82350000000008,32.26337499999994
259950.0,-90.43562499999996,88.83175000000007,32.28093749999994
260050.0,-90.46149999999996,88.83718750000007,32.294687499999945
260150.0,-90.49274999999996,88.84737500000008,32.313062499999944
260250.0,-90.51899999999996,88.85312500000009,32.325687499999944
260350.0,-90.54806249999996,88.8635625000001,32.34631249999995
260450.0,-90.57306249999996,88.8623750000001,32.38162499999994
260550.0,-90.60143749999996,88.8647500000001,32.39693749999994
260650.0,-90.61593749999996,88.87650000000009,32.42562499999994
260750.0,-90.63562499999996,88.8804375000001,32.449562499999935
260850.0,-90.65881249999997,88.8900625000001,32.463937499999936
260950.0,-90.68868749999997,88.9016875000001,32.47418749999994
261050.0,-90.71774999999998,88.90412500000009,32.486499999999936
261150.0,-90.74699999999999,88.91400000000009,32.50956249999994
261250.0,-90.77074999999999,88.91118750000008,32.55237499999994
261350.0,-90.80306249999998,88.90981250000009,32.574812499999936
261450.0,-90.83762499999999,88.91456250000009,32.60449999999994
261550.0,-90.87374999999999,88.91575000000007,32.63074999999994
261650.0,-90.91612499999998,88.91731250000008,32.65481249999994
261750.0,-90.95437499999998,88.91593750000007,32.68343749999994
261850.0,-90.99362499999998,88.91087500000008,32.70124999999994
261950.0,-91.03431249999998,88.89712500000007,32.722062499999936
262050.0,-91.07806249999997,88.87725000000006,32.74499999999993
262150.0,-91.11356249999999,88.86887500000006,32.76037499999993
262250.0,-91.1505,88.86162500000006,32.78437499999993
262350.0,-91.17462499999999,88.84762500000006,32.80337499999993
262450.0,-91.19768750000001,88.82443750000006,32.82656249999993
262550.0,-91.21837500000001,88.79931250000007,32.85862499999993
262650.0,-91.23137500000003,88.75762500000008,32.907249999999934
262750.0,-91.25237500000003,88.71212500000007,32.97431249999994
262850.0,-91.29587500000004,88.65781250000008,33.056187499999936
262950.0,-91.37431250000003,88.59537500000008,33.13893749999994
263050.0,-91.49937500000004,88.53900000000009,33.20781249999994
263150.0,-91.65700000000004,88.48781250000009,33.246062499999944
263250.0,-91.81856250000004,88.43812500000008,33.26943749999994
263350.0,-91.9676666666667,88.39663194444455,33.27542361111105
263450.0,-92.10205303030307,88.35483080808089,33.24622474747469
263550.0,-92.21799053030307,88.30964330808091,33.218787247474694
263650.0,-92.29149053030307,88.2730808080809,33.18516224747469
263750.0,-92.3419488636364,88.24611553030313,33.161690025252476
263850.0,-92.3678920454546,88.20868939393948,33.17330366161611
263950.0,-92.40229482323237,88.18074494949502,33.189386994949444
264050.0,-92.43997664141419,88.15005176767683,33.22130176767672
264150.0,-92.48212247474754,88.11808648989906,33.26505871212116
264250.0,-92.51812815656572,88.09007512626269,33.30058143939389
264350.0,-92.55275315656573,88.06320012626269,33.34133143939388
264450.0,-92.58306565656572,88.03938762626271,33.36876893939388
264550.0,-92.61431565656572,88.0123876262627,33.408893939393884
264650.0,-92.64306565656572,87.9825126262627,33.452768939393884
264750.0,-92.66675315656572,87.9638251262627,33.48089393939389
264850.0,-92.68812815656572,87.9415126262627,33.52258143939388
264950.0,-92.70812815656572,87.9180751262627,33.54989393939388
265050.0,-92.72731565656574,87.8945751262627,33.57676893939388
265150.0,-92.74381565656573,87.87282512626268,33.611706439393885
265250.0,-92.76162815656573,87.85188762626268,33.63770643939388
265350.0,-92.78000315656573,87.8288876262627,33.66664393939388
265450.0,-92.79612815656571,87.79407512626268,33.69876893939388
265550.0,-92.81106565656572,87.75982512626268,33.71895643939388
265650.0,-92.81881565656572,87.72770012626268,33.74439393939387
265750.0,-92.83025315656572,87.69370012626267,33.775018939393874
265850.0,-92.83856565656573,87.66026262626266,33.81245643939388
265950.0,-92.85119065656572,87.62395012626266,33.84220643939388
266050.0,-92.86894065656571,87.59270012626266,33.856956439393876
266150.0,-92.87975315656571,87.56295012626268,33.89470643939388
266250.0,-92.88944065656571,87.53913762626267,33.936581439393876
266350.0,-92.90294065656572,87.50807512626267,33.984768939393874
266450.0,-92.91669065656572,87.46838762626267,34.04264393939388
266550.0,-92.92725315656571,87.42820012626267,34.067643939393875
266650.0,-92.94706565656571,87.38670012626265,34.10664393939388
266750.0,-92.95987815656572,87.34963762626266,34.14795643939387
266850.0,-92.97600315656571,87.31520012626267,34.185768939393874
266950.0,-92.98356565656572,87.27982512626268,34.22576893939387
267050.0,-92.98331565656572,87.24782512626268,34.267206439393874
267150.0,-92.99337815656573,87.21082512626268,34.304456439393874
267250.0,-93.00187815656571,87.18113762626268,34.344706439393875
267350.0,-93.0200031565657,87.14907512626267,34.36320643939388
267450.0,-93.02031565656571,87.12501262626267,34.40370643939388
267550.0,-93.0146281565657,87.08438762626267,34.45039393939388
267650.0,-93.01800315656573,87.05657512626267,34.49533143939388
267750.0,-93.04237815656572,87.02113762626266,34.53801893939387
267850.0,-93.04231565656573,86.98663762626268,34.58339393939388
267950.0,-93.04906565656574,86.94557512626267,34.627456439393875
268050.0,-93.04525315656576,86.90682512626266,34.67958143939388
268150.0,-93.03144065656575,86.86932512626267,34.71664393939388
268250.0,-93.01700315656575,86.84551262626266,34.76158143939388
268350.0,-93.00056565656575,86.81376262626267,34.81089393939388
268450.0,-92.99612815656577,86.79051262626267,34.85926893939388
268550.0,-92.99787815656579,86.76101262626267,34.91064393939388
268650.0,-92.99844065656578,86.73632512626267,34.950206439393874
268750.0,-92.99625315656579,86.70976262626267,35.004206439393876
268850.0,-92.98562815656578,86.68538762626267,35.053268939393874
268950.0,-92.97425315656578,86.66820012626268,35.103956439393876
269050.0,-92.96300315656578,86.64701262626268,35.157768939393875
269150.0,-92.94344065656577,86.62170012626268,35.19795643939388
269250.0,-92.92812815656576,86.60076262626268,35.23789393939388
269350.0,-92.91487815656575,86.58238762626269,35.28170643939387
269450.0,-92.90431565656576,86.55888762626267,35.31714393939387
269550.0,-92.89731565656575,86.53532512626266,35.359456439393874
269650.0,-92.87956565656576,86.50813762626267,35.39920643939388
269750.0,-92.86637815656576,86.48207512626269,35.44320643939388
269850.0,-92.85990593434353,86.45164457070715,35.478511994949436
269950.0,-92.85304797979806,86.41890025252533,35.5013358585858
270050.0,-92.8469577020203,86.38994886363643,35.53328030303024
270150.0,-92.83870770202029,86.35948295454553,35.56689393939388
270250.0,-92.8278327020203,86.33523295454552,35.59970643939388
270350.0,-92.8200202020203,86.30260795454551,35.63351893939388
270450.0,-92.8149577020203,86.2761704545455,35.66258143939388
270550.0,-92.81014520202028,86.2516079545455,35.69589393939388
270650.0,-92.79983270202028,86.22179545454551,35.735143939393886
270750.0,-92.79758270202028,86.20073295454551,35.75583143939388
270850.0,-92.80852020202028,86.1718579545455,35.78214393939388
270950.0,-92.80339520202027,86.14010795454551,35.80808143939388
271050.0,-92.80714520202028,86.1087329545455,35.83008143939389
271150.0,-92.81964520202027,86.07760795454551,35.85126893939388
271250.0,-92.83764520202027,86.0502954545455,35.853268939393885
271350.0,-92.82827020202026,86.04035795454551,35.87858143939389
271450.0,-92.81077020202027,86.0166079545455,35.90539393939389
271550.0,-92.81283270202027,85.99635795454552,35.91420643939389
271650.0,-92.81808270202028,85.98342045454551,35.946393939393886
271750.0,-92.80370770202028,85.96160795454551,35.978831439393886
271850.0,-92.80183270202028,85.93817045454551,35.99639393939388
271950.0,-92.80427020202028,85.9210454545455,36.02345643939388
272050.0,-92.79520770202026,85.91379545454552,36.05020643939389
272150.0,-92.79345770202026,85.88792045454552,36.07745643939389
272250.0,-92.79352020202026,85.87273295454554,36.106206439393894
272350.0,-92.78845770202025,85.86098295454555,36.132956439393894
272450.0,-92.79402020202025,85.85442045454555,36.15101893939389
272550.0,-92.78620770202025,85.83779545454554,36.178018939393894
272650.0,-92.78595770202026,85.83198295454552,36.195393939393895
272750.0,-92.78439520202026,85.81804545454554,36.21295643939389
272850.0,-92.78214520202026,85.81335795454554,36.23095643939389
272950.0,-92.79439520202025,85.80598295454554,36.25295643939389
273050.0,-92.78858270202025,85.79929545454553,36.26964393939389
273150.0,-92.78827020202024,85.79967045454553,36.283581439393885
273250.0,-92.78445770202025,85.79717045454554,36.30251893939389
273350.0,-92.80085353535358,85.79153851010109,36.302345328282776
273450.0,-92.80059217171721,85.78321464646473,36.32254419191914
273550.0,-92.80859217171721,85.78308964646472,36.33591919191914
273650.0,-92.81159217171721,85.78102714646471,36.33991919191914
273750.0,-92.82994633838388,85.76511742424249,36.33551641414136
273850.0,-92.8288781565657,85.76266856060613,36.34715277777773
273950.0,-92.81897537878793,85.74248800505057,36.35888194444439
274050.0,-92.8319810606061,85.72980618686876,36.36640467171712
274150.0,-92.83114772727276,85.72445896464653,36.36577272727268
274250.0,-92.83095454545459,85.71047032828288,36.367374999999946
274350.0,-92.84895454545457,85.69922032828288,36.37062499999995
274450.0,-92.86364204545458,85.70253282828287,36.388062499999954
274550.0,-92.86057954545457,85.69922032828288,36.41124999999995
274650.0,-92.87057954545456,85.68703282828288,36.41343749999995
274750.0,-92.88814204545457,85.67478282828287,36.43237499999995
274850.0,-92.89989204545456,85.67522032828289,36.452624999999955
274950.0,-92.89776704545457,85.67309532828288,36.47474999999995
275050.0,-92.89382954545455,85.6651578282829,36.493187499999955
275150.0,-92.90430176767678,85.6595953282829,36.507284722222174
275250.0,-92.92451767676768,85.65840214646472,36.530029040403996
275350.0,-92.91308017676769,85.65940214646471,36.566529040404
275450.0,-92.9015176767677,85.65646464646471,36.588779040404
275550.0,-92.9048301767677,85.64946464646474,36.611279040404
275650.0,-92.9205176767677,85.64465214646474,36.637341540403995
275750.0,-92.9320801767677,85.64858964646476,36.65846654040399
275850.0,-92.9216426767677,85.65190214646475,36.694154040403994
275950.0,-92.9138926767677,85.64377714646474,36.71234154040399
276050.0,-92.9157676767677,85.63890214646476,36.73152904040399
276150.0,-92.9200801767677,85.64071464646474,36.74827904040399
276250.0,-92.91583017676768,85.63177714646474,36.75746654040399
276350.0,-92.92095517676768,85.62608964646473,36.75677904040399
