timestamp,RPM,Speed
224400.0,1107.11,10.48
224600.0,1112.75,10.74
224700.0,1118.45,11.0
224800.0,1124.08,11.27
224900.0,1129.66,11.54
225000.0,1135.36,11.81
225100.0,1140.93,12.08
225200.0,1146.39,12.36
225300.0,1152.06,12.64
225400.0,1157.98,12.92
225500.0,1163.77,13.21
225700.0,1169.76,13.5
225800.0,1175.69,13.79
225900.0,1181.78,14.09
226000.0,1187.91,14.39
226100.0,1194.19,14.69
226200.0,1200.51,15.0
226300.0,1206.99,15.31
226400.0,1213.6,15.62
226500.0,1220.39,15.94
226700.0,1227.3,16.26
226800.0,1234.44,16.58
226900.0,1241.57,16.91
227000.0,1248.7,17.24
227100.0,1255.77,17.57
227200.0,1262.9,17.91
227300.0,1270.2,18.25
227400.0,1277.55,18.59
227500.0,1285.08,18.94
227700.0,1292.62,19.29
227800.0,1300.35,19.64
227900.0,1308.14,19.99
228000.0,1316.19,20.35
228100.0,1324.2,20.71
228200.0,1332.3,21.08
228300.0,1339.74,21.45
228400.0,1346.14,21.82
228500.0,1350.64,22.2
228700.0,1355.05,22.58
228800.0,1358.41,22.94
228900.0,1361.66,23.31
229000.0,1364.62,23.67
229100.0,1367.38,24.03
229200.0,1369.84,24.39
229300.0,1371.64,24.74
229400.0,1372.92,25.1
229500.0,1373.33,25.45
229600.0,1373.57,25.79
229800.0,1373.28,26.13
229900.0,1373.19,26.47
230000.0,1372.68,26.8
230100.0,1371.79,27.13
230200.0,1370.67,27.45
230300.0,1369.81,27.76
230400.0,1369.26,28.07
230500.0,1369.12,28.38
230600.0,1369.15,28.68
230700.0,1369.25,28.98
230900.0,1369.3,29.28
231000.0,1369.64,29.58
231100.0,1370.1,29.87
231200.0,1370.78,30.16
231300.0,1372.06,30.45
231400.0,1373.93,30.73
231500.0,1376.51,31.02
231600.0,1379.57,31.31
231700.0,1382.59,31.59
231800.0,1385.27,31.87
231900.0,1388.19,32.15
232100.0,1391.06,32.43
232200.0,1393.87,32.72
232300.0,1396.69,33.0
232400.0,1399.43,33.28
232500.0,1402.29,33.56
232600.0,1405.25,33.84
232700.0,1408.28,34.12
232800.0,1411.22,34.39
232900.0,1414.46,34.67
233000.0,1417.41,34.95
233100.0,1420.58,35.23
233300.0,1424.0,35.51
233400.0,1427.3,35.79
233500.0,1430.7,36.08
233600.0,1434.13,36.36
233700.0,1437.61,36.64
233800.0,1441.18,36.92
233900.0,1444.79,37.2
234000.0,1448.41,37.48
234100.0,1451.79,37.76
234200.0,1455.17,38.04
234300.0,1458.47,38.32
234400.0,1461.6,38.6
234500.0,1464.74,38.88
234700.0,1467.63,39.16
234800.0,1470.64,39.44
234900.0,1473.63,39.72
235000.0,1476.52,39.99
235100.0,1479.41,40.26
235200.0,1482.29,40.53
235300.0,1484.94,40.8
235400.0,1487.61,41.07
235500.0,1490.38,41.34
235600.0,1492.97,41.61
235700.0,1495.7,41.87
235900.0,1498.55,42.13
236000.0,1501.19,42.4
236100.0,1504.15,42.67
236200.0,1507.1,42.93
236300.0,1510.07,43.19
236400.0,1512.78,43.45
236500.0,1515.72,43.71
236600.0,1518.43,43.97
236700.0,1521.16,44.23
236800.0,1523.83,44.49
236900.0,1526.42,44.75
237000.0,1528.92,45.01
237200.0,1531.33,45.26
237300.0,1533.34,45.51
237400.0,1535.23,45.76
237500.0,1536.78,46.0
237600.0,1538.18,46.25
237700.0,1539.28,46.5
237800.0,1540.21,46.74
237900.0,1540.96,46.98
238000.0,1541.52,47.22
238100.0,1541.77,47.45
238200.0,1541.6,47.68
238300.0,1541.47,47.92
238400.0,1540.98,48.15
238600.0,1540.37,48.38
238700.0,1539.61,48.61
238800.0,1538.7,48.85
238900.0,1537.42,49.08
239000.0,1536.09,49.31
239100.0,1534.51,49.53
239200.0,1533.01,49.75
239300.0,1531.26,49.97
239400.0,1529.37,50.19
239500.0,1526.98,50.41
239600.0,1524.59,50.63
239700.0,1521.91,50.84
239900.0,1519.12,51.05
240000.0,1516.16,51.26
240100.0,1513.01,51.47
240200.0,1509.66,51.68
240300.0,1505.99,51.88
240400.0,1502.26,52.08
240500.0,1498.27,52.28
240600.0,1494.32,52.47
240700.0,1489.97,52.66
240800.0,1485.85,52.85
240900.0,1481.88,53.03
241000.0,1477.88,53.21
241200.0,1473.82,53.39
241300.0,1470.19,53.56
241400.0,1466.15,53.73
241500.0,1462.19,53.9
241600.0,1458.56,54.07
241700.0,1454.78,54.22
241800.0,1451.06,54.37
241900.0,1447.45,54.52
242000.0,1443.86,54.66
242100.0,1440.11,54.8
242200.0,1436.41,54.94
242300.0,1432.86,55.07
242500.0,1429.44,55.2
242600.0,1426.2,55.33
242700.0,1423.15,55.45
242800.0,1420.36,55.57
242900.0,1417.89,55.69
243000.0,1415.4,55.8
243100.0,1413.22,55.91
243200.0,1411.2,56.02
243300.0,1409.13,56.13
243400.0,1406.99,56.24
243500.0,1404.84,56.35
243700.0,1402.73,56.46
243800.0,1400.32,56.56
243900.0,1398.05,56.66
244000.0,1395.71,56.76
244100.0,1393.14,56.85
244200.0,1390.78,56.94
244300.0,1388.29,57.02
244400.0,1385.71,57.1
244500.0,1383.07,57.18
244600.0,1380.3,57.26
244700.0,1377.5,57.34
244900.0,1374.69,57.42
245000.0,1371.94,57.49
245100.0,1369.22,57.56
245200.0,1366.57,57.63
245300.0,1364.05,57.7
245400.0,1361.5,57.77
245500.0,1359.11,57.83
245600.0,1356.61,57.89
245700.0,1354.31,57.95
245800.0,1351.93,58.01
246000.0,1349.6,58.07
246100.0,1347.35,58.13
246200.0,1345.15,58.19
246300.0,1343.1,58.25
246400.0,1340.89,58.31
246500.0,1338.83,58.37
246600.0,1336.62,58.43
246700.0,1334.38,58.49
246800.0,1332.19,58.54
246900.0,1329.79,58.59
247000.0,1327.46,58.64
247200.0,1325.13,58.7
247300.0,1322.77,58.76
247400.0,1320.3,58.81
247500.0,1317.95,58.86
247600.0,1315.58,58.91
247700.0,1313.16,58.95
247800.0,1310.87,58.99
247900.0,1308.48,59.03
248000.0,1306.11,59.07
248100.0,1304.0,59.11
248300.0,1301.75,59.15
248400.0,1299.59,59.19
248500.0,1297.53,59.22
248600.0,1295.62,59.25
248700.0,1293.75,59.27
248800.0,1291.84,59.3
248900.0,1290.24,59.32
249000.0,1288.93,59.34
249100.0,1287.94,59.36
249200.0,1286.82,59.37
249400.0,1285.93,59.38
249500.0,1285.01,59.39
249600.0,1284.05,59.4
249700.0,1283.39,59.4
249800.0,1282.33,59.4
249900.0,1281.15,59.4
250000.0,1280.23,59.39
250100.0,1279.08,59.38
250200.0,1277.97,59.37
250300.0,1276.98,59.35
250500.0,1275.87,59.33
250600.0,1274.82,59.31
250700.0,1273.82,59.29
250800.0,1272.86,59.27
250900.0,1271.88,59.25
251000.0,1271.0,59.22
251100.0,1270.1,59.19
251200.0,1269.28,59.16
251300.0,1268.65,59.13
251400.0,1268.16,59.1
251600.0,1267.81,59.07
251700.0,1267.45,59.03
251800.0,1267.04,58.99
251900.0,1266.6,58.96
252000.0,1266.19,58.93
252100.0,1265.98,58.89
252200.0,1265.22,58.85
252300.0,1264.95,58.81
252400.0,1264.62,58.77
252500.0,1264.14,58.73
252700.0,1263.85,58.7
252800.0,1263.47,58.67
252900.0,1263.05,58.64
253000.0,1262.7,58.61
253100.0,1262.35,58.58
253200.0,1262.0,58.55
253300.0,1261.62,58.52
253400.0,1261.205,58.48
253500.0,1260.775,58.44
253600.0,1260.415,58.41
253800.0,1260.005,58.38
253900.0,1259.445,58.35
254000.0,1259.115,58.32
254100.0,1258.735,58.29
254200.0,1258.155,58.26
254300.0,1257.815,58.23
254400.0,1257.415,58.2
254500.0,1256.935,58.17
254600.0,1256.505,58.14
254800.0,1256.155,58.11
254900.0,1255.775,58.08
255000.0,1255.425,58.04
255100.0,1255.065,58.01
255200.0,1254.645,57.98
255300.0,1254.185,57.95
255400.0,1253.745,57.92
255500.0,1253.325,57.89
255600.0,1253.095,57.86
255800.0,1252.875,57.83
255900.0,1252.785,57.8
256000.0,1252.615,57.77
256100.0,1252.525,57.74
256200.0,1252.525,57.71
256300.0,1252.475,57.68
256400.0,1252.415,57.65
256500.0,1252.115,57.62
256600.0,1251.885,57.58
256800.0,1251.535,57.54
256900.0,1251.185,57.5
257000.0,1250.725,57.46
257100.0,1250.265,57.42
257200.0,1249.855,57.37
257300.0,1249.355,57.31
257400.0,1248.855,57.25
257500.0,1248.335,57.19
257600.0,1247.825,57.13
257800.0,1247.275,57.06
257900.0,1246.665,56.99
258000.0,1246.095,56.92
258100.0,1245.495,56.85
258200.0,1244.965,56.77
258300.0,1244.635,56.69
258400.0,1243.855,56.61
258500.0,1243.205,56.52
258600.0,1242.565,56.43
258800.0,1241.795,56.34
258900.0,1241.025,56.25
259000.0,1240.405,56.16
259100.0,1239.705,56.07
259200.0,1238.985,55.98
259300.0,1238.385,55.89
259400.0,1237.805,55.8
259500.0,1237.125,55.71
259600.0,1236.635,55.61
259800.0,1236.245,55.52
259900.0,1235.935,55.42
260000.0,1235.605,55.33
260100.0,1235.125,55.24
260200.0,1234.675,55.14
260300.0,1234.375,55.04
260400.0,1234.055,54.94
260500.0,1233.765,54.84
260600.0,1233.425,54.74
260800.0,1232.975,54.64
260900.0,1232.785,54.53
261000.0,1232.685,54.42
261100.0,1232.255,54.32
261200.0,1231.985,54.22
261300.0,1231.675,54.12
261400.0,1231.705,54.02
261500.0,1231.745,53.92
261600.0,1231.425,53.82
261800.0,1231.245,53.72
261900.0,1231.285,53.62
262000.0,1231.105,53.52
262100.0,1231.175,53.42
262200.0,1231.195,53.32
262300.0,1231.235,53.22
262400.0,1231.265,53.12
262500.0,1231.155,53.02
262600.0,1230.995,52.92
262800.0,1230.945,52.83
262900.0,1230.875,52.74
263000.0,1230.975,52.64
263100.0,1230.935,52.54
263200.0,1230.785,52.44
263300.0,1230.685,52.34
263400.0,1230.425,52.24
263500.0,1230.155,52.14
263600.0,1229.885,52.03
263800.0,1229.715,51.92
263900.0,1229.465,51.8
264000.0,1229.335,51.68
264100.0,1229.325,51.56
264200.0,1229.335,51.43
264300.0,1229.335,51.3
264400.0,1229.375,51.17
264500.0,1229.48,51.05
264600.0,1229.715,50.92
264700.0,1230.005,50.79
264900.0,1230.635,50.66
265000.0,1230.585,50.53
265100.0,1231.165,50.4
265200.0,1231.475,50.27
265300.0,1232.045,50.14
265400.0,1232.415,50.01
265500.0,1233.185,49.88
265600.0,1234.045,49.75
265700.0,1235.145,49.63
265900.0,1236.285,49.51
266000.0,1237.645,49.39
266100.0,1238.935,49.28
266200.0,1240.555,49.17
266300.0,1242.115,49.07
266400.0,1243.935,48.97
266500.0,1245.635,48.87
266600.0,1247.565,48.77
266700.0,1249.395,48.67
266800.0,1251.425,48.58
266900.0,1253.555,48.49
267100.0,1256.185,48.4
267200.0,1259.015,48.31
267300.0,1262.115,48.22
267400.0,1265.635,48.14
267500.0,1269.165,48.06
267600.0,1273.045,47.98
267700.0,1276.935,47.92
267800.0,1280.995,47.86
267900.0,1285.215,47.8
268000.0,1289.665,47.74
268200.0,1294.175,47.69
268300.0,1298.735,47.65
268400.0,1303.355,47.61
268500.0,1308.175,47.58
268600.0,1313.085,47.55
268700.0,1318.165,47.52
268800.0,1323.185,47.51
268900.0,1328.315,47.5
269000.0,1333.545,47.49
269100.0,1338.635,47.49
269200.0,1343.565,47.49
269400.0,1348.205,47.49
269500.0,1353.22,47.495
269600.0,1357.75,47.515
269700.0,1361.96,47.535
269800.0,1365.96,47.555
269900.0,1369.69,47.585
270000.0,1373.06,47.615
270100.0,1376.38,47.645
270200.0,1379.33,47.675
270300.0,1382.18,47.705
270500.0,1384.82,47.745
270600.0,1387.46,47.785
270700.0,1389.78,47.835
270800.0,1392.01,47.885
270900.0,1394.28,47.935
271000.0,1396.47,47.985
271100.0,1398.49,48.045
271200.0,1400.68,48.115
271300.0,1402.79,48.185
271400.0,1404.8,48.255
271600.0,1406.81,48.325
271700.0,1408.88,48.395
271800.0,1410.6,48.475
271900.0,1412.31,48.565
272000.0,1413.92,48.655
272100.0,1415.62,48.745
272200.0,1417.48,48.835
272300.0,1419.33,48.925
272400.0,1420.81,49.015
272600.0,1422.37,49.105
272700.0,1424.27,49.205
272800.0,1426.18,49.305
272900.0,1427.92,49.405
273000.0,1429.89,49.505
273100.0,1431.6,49.605
273200.0,1433.38,49.705
273300.0,1435.26,49.805
273500.0,1437.19,49.905
273600.0,1439.29,50.015
273700.0,1441.49,50.125
273800.0,1443.64,50.235
273900.0,1445.92,50.345
274000.0,1448.06,50.455
274100.0,1450.15,50.565
274200.0,1452.55,50.685
274300.0,1454.92,50.805
274500.0,1457.39,50.935
274600.0,1459.95,51.065
274700.0,1462.56,51.205
274800.0,1465.1,51.345
274900.0,1467.78,51.495
275000.0,1470.18,51.645
275100.0,1472.6,51.795
275200.0,1474.99,51.955
275400.0,1477.32,52.125
275500.0,1479.62,52.295
275600.0,1481.93,52.465
275700.0,1484.075,52.645
275800.0,1486.075,52.825
275900.0,1487.645,53.005
276000.0,1489.755,53.185
276100.0,1491.265,53.365
276200.0,1492.795,53.545
276400.0,1493.985,53.725
276500.0,1495.165,53.905
276600.0,1495.845,54.085
276700.0,1496.355,54.275
276800.0,1496.535,54.455
276900.0,1496.655,54.635
277000.0,1496.665,54.815
277100.0,1496.595,54.995
277200.0,1496.315,55.175
277400.0,1496.055,55.345
277500.0,1495.545,55.515
277600.0,1495.175,55.685
277700.0,1494.585,55.855
277800.0,1493.935,56.025
277900.0,1493.075,56.185
278000.0,1491.985,56.345
278100.0,1490.435,56.505
278200.0,1488.655,56.665
278400.0,1486.515,56.825
278500.0,1483.965,56.985
278600.0,1481.415,57.145
278700.0,1478.645,57.305
278800.0,1475.805,57.455
278900.0,1472.805,57.605
279000.0,1469.645,57.755
279100.0,1466.305,57.905
279300.0,1462.905,58.045
279400.0,1459.355,58.185
279500.0,1455.765,58.325
279600.0,1452.035,58.455
279700.0,1448.215,58.585
279800.0,1444.145,58.715
279900.0,1440.125,58.835
280000.0,1436.005,58.955
280200.0,1431.725,59.075
280300.0,1427.575,59.185
280400.0,1423.375,59.295
280500.0,1419.315,59.405
280600.0,1415.34,59.51
280700.0,1411.67,59.61
280800.0,1408.25,59.71
280900.0,1405.16,59.81
281000.0,1402.27,59.9
281200.0,1399.67,59.99
281300.0,1397.19,60.08
281400.0,1395.02,60.17
281500.0,1392.99,60.26
281600.0,1391.01,60.34
281700.0,1389.23,60.42
281800.0,1387.59,60.5
281900.0,1386.07,60.58
282000.0,1384.57,60.66
282100.0,1383.1,60.74
282300.0,1381.8,60.81
282400.0,1380.35,60.88
282500.0,1378.94,60.95
282600.0,1377.58,61.01
282700.0,1376.28,61.07
282800.0,1374.96,61.13
282900.0,1373.84,61.18
283000.0,1372.86,61.23
283100.0,1371.94,61.28
283200.0,1371.05,61.33
283300.0,1370.04,61.38
283500.0,1369.02,61.43
283600.0,1367.99,61.485
283700.0,1366.99,61.545
283800.0,1365.94,61.595
283900.0,1364.88,61.645
284000.0,1363.73,61.695
284100.0,1362.58,61.745
284200.0,1361.42,61.795
284300.0,1360.37,61.845
284400.0,1359.2,61.895
284500.0,1357.95,61.945
284700.0,1356.68,61.985
284800.0,1355.38,62.025
284900.0,1354.1,62.065
285000.0,1352.73,62.105
285100.0,1351.36,62.145
285200.0,1350.16,62.185
285300.0,1348.74,62.225
285400.0,1347.41,62.265
285500.0,1346.09,62.295
285600.0,1344.84,62.325
285700.0,1343.46,62.355
285900.0,1342.12,62.385
286000.0,1340.75,62.415
286100.0,1339.6,62.445
286200.0,1338.35,62.475
286300.0,1337.07,62.505
286400.0,1335.86,62.525
286500.0,1334.72,62.545
286600.0,1333.51,62.565
286700.0,1332.4,62.585
286800.0,1331.35,62.605
287000.0,1330.41,62.625
287100.0,1329.64,62.645
287200.0,1328.92,62.665
287300.0,1328.41,62.685
287400.0,1328.03,62.715
287500.0,1327.81,62.745
287600.0,1327.8,62.775
287700.0,1327.86,62.795
287800.0,1328.05,62.815
288000.0,1328.19,62.835
288100.0,1328.31,62.855
288200.0,1328.46,62.875
288300.0,1328.58,62.895
288400.0,1328.7,62.915
288500.0,1328.88,62.935
288600.0,1329.03,62.955
288700.0,1329.13,62.975
288800.0,1329.29,62.995
288900.0,1329.48,63.015
289000.0,1329.54,63.035
289200.0,1329.65,63.055
289300.0,1329.73,63.075
289400.0,1329.75,63.095
289500.0,1329.87,63.105
289600.0,1329.88,63.115
289700.0,1329.95,63.115
289800.0,1330.07,63.125
289900.0,1330.16,63.125
290000.0,1330.14,63.125
290100.0,1330.03,63.125
290300.0,1329.98,63.125
290400.0,1329.93,63.125
290500.0,1329.8,63.125
290600.0,1329.41,63.125
290700.0,1329.19,63.115
290800.0,1329.03,63.105
290900.0,1328.75,63.095
291000.0,1328.59,63.085
291100.0,1328.31,63.075
291200.0,1328.05,63.065
291300.0,1327.86,63.055
291500.0,1327.57,63.035
291600.0,1327.27,63.015
291700.0,1326.9,62.995
291800.0,1326.55,62.975
291900.0,1326.2,62.955
292000.0,1325.86,62.925
292100.0,1325.47,62.895
292200.0,1325.09,62.865
292300.0,1324.64,62.835
292400.0,1324.23,62.805
292600.0,1323.93,62.775
292700.0,1323.85,62.745
292800.0,1323.52,62.715
292900.0,1323.01,62.685
293000.0,1322.77,62.655
293100.0,1322.35,62.625
293200.0,1322.0,62.585
293300.0,1321.52,62.545
293400.0,1321.12,62.505
293500.0,1320.67,62.475
293700.0,1320.21,62.445
293800.0,1319.7,62.415
293900.0,1319.21,62.385
294000.0,1318.63,62.355
294100.0,1318.12,62.325
294200.0,1317.49,62.295
294300.0,1316.89,62.265
294400.0,1316.3,62.235
294500.0,1315.58,62.19
294700.0,1315.03,62.14
294800.0,1314.36,62.09
294900.0,1313.52,62.04
295000.0,1312.87,61.99
295100.0,1312.12,61.94
295200.0,1311.39,61.89
295300.0,1310.69,61.83
295400.0,1309.9,61.78
295500.0,1309.16,61.72
295600.0,1308.43,61.66
295700.0,1307.7,61.6
295900.0,1306.96,61.54
296000.0,1306.29,61.48
296100.0,1305.59,61.42
296200.0,1304.88,61.36
296300.0,1304.21,61.3
296400.0,1303.67,61.25
296500.0,1303.11,61.2
296600.0,1302.53,61.15
296700.0,1301.94,61.1
296800.0,1301.39,61.05
296900.0,1300.84,61.0
297000.0,1300.26,60.95
297200.0,1299.67,60.9
297300.0,1299.17,60.85
297400.0,1298.67,60.8
297500.0,1298.05,60.75
297600.0,1297.46,60.7
297700.0,1296.91,60.65
297800.0,1296.25,60.6
297900.0,1295.7,60.55
298000.0,1295.1,60.51
298100.0,1294.43,60.47
298200.0,1293.74,60.43
298300.0,1293.06,60.38
298400.0,1292.42,60.33
298600.0,1291.7,60.28
298700.0,1291.01,60.23
298800.0,1290.32,60.18
298900.0,1289.67,60.13
299000.0,1288.98,60.08
299100.0,1288.36,60.03
299200.0,1287.68,59.98
299300.0,1287.04,59.93
299400.0,1286.36,59.88
299500.0,1285.74,59.83
299600.0,1285.16,59.78
299700.0,1284.52,59.73
299900.0,1283.87,59.68
300000.0,1283.34,59.64
300100.0,1282.82,59.6
300200.0,1282.27,59.56
300300.0,1281.77,59.52
300400.0,1281.16,59.48
300500.0,1280.7,59.44
300600.0,1280.17,59.41
300700.0,1279.59,59.37
300800.0,1279.01,59.34
300900.0,1278.59,59.31
301000.0,1278.16,59.28
301100.0,1277.62,59.25
301200.0,1277.09,59.22
301300.0,1276.67,59.19
301500.0,1276.41,59.16
301600.0,1276.04,59.14
301700.0,1275.67,59.12
301800.0,1275.41,59.1
301900.0,1275.04,59.08
302000.0,1274.83,59.06
302100.0,1274.59,59.04
302200.0,1274.33,59.02
302300.0,1274.16,59.01
302400.0,1274.0,59.0
302500.0,1273.92,58.99
302600.0,1273.89,58.98
302700.0,1273.83,58.97
302900.0,1273.79,58.97
303000.0,1273.86,58.97
303100.0,1273.95,58.97
303200.0,1274.07,58.97
303300.0,1274.15,58.97
303400.0,1274.2,58.97
303500.0,1273.99,58.97
303600.0,1273.99,58.97
303700.0,1274.18,58.97
303800.0,1274.16,58.97
303900.0,1274.24,58.97
304000.0,1274.34,58.98
304200.0,1274.52,58.99
304300.0,1274.67,59.0
304400.0,1274.98,59.01
304500.0,1275.23,59.02
304600.0,1275.57,59.03
304700.0,1275.91,59.05
304800.0,1276.33,59.07
304900.0,1276.7,59.09
305000.0,1277.25,59.11
305100.0,1277.7,59.13
305200.0,1278.17,59.15
305300.0,1278.84,59.18
305500.0,1279.3,59.21
305600.0,1279.9,59.24
305700.0,1280.73,59.27
305800.0,1281.33,59.3
305900.0,1282.08,59.33
306000.0,1282.83,59.36
306100.0,1283.49,59.41
306200.0,1284.34,59.45
306300.0,1285.2,59.5
306400.0,1286.03,59.55
306500.0,1286.85,59.6
306600.0,1287.7,59.65
306700.0,1288.51,59.7
306900.0,1289.39,59.75
307000.0,1290.18,59.8
307100.0,1291.0,59.85
307200.0,1291.74,59.9
307300.0,1292.54,59.95
307400.0,1293.3,60.0
307500.0,1294.18,60.05
307600.0,1295.05,60.1
307700.0,1295.83,60.15
307800.0,1296.62,60.2
308000.0,1297.52,60.25
308100.0,1298.35,60.3
308200.0,1299.19,60.35
308300.0,1300.07,60.4
308400.0,1300.91,60.46
308500.0,1301.63,60.52
308600.0,1302.43,60.58
308700.0,1303.12,60.63
308800.0,1303.72,60.67
308900.0,1304.47,60.71
309000.0,1305.12,60.75
309200.0,1305.73,60.79
309300.0,1306.45,60.83
309400.0,1307.08,60.87
309500.0,1307.72,60.91
309600.0,1308.09,60.95
309700.0,1308.71,60.99
309800.0,1309.29,61.02
309900.0,1309.63,61.05
310000.0,1310.09,61.08
310100.0,1310.46,61.11
310300.0,1310.87,61.14
310400.0,1311.24,61.17
310500.0,1311.59,61.2
310600.0,1311.91,61.23
310700.0,1312.23,61.26
310800.0,1312.51,61.28
310900.0,1312.76,61.3
311000.0,1313.06,61.32
311100.0,1313.33,61.34
311200.0,1313.6,61.36
311400.0,1313.82,61.37
311500.0,1314.07,61.38
311600.0,1314.3,61.39
311700.0,1314.56,61.4
311800.0,1314.75,61.41
311900.0,1314.98,61.42
312000.0,1315.25,61.43
312100.0,1315.5,61.44
312200.0,1315.73,61.45
312300.0,1315.99,61.46
312500.0,1316.21,61.47
312600.0,1316.37,61.48
312700.0,1316.6,61.49
312800.0,1316.79,61.5
312900.0,1316.98,61.51
313000.0,1317.16,61.52
313100.0,1317.31,61.53
313200.0,1317.46,61.54
313300.0,1317.54,61.54
313500.0,1317.59,61.54
313600.0,1317.69,61.54
313700.0,1317.7,61.54
313800.0,1317.8,61.54
313900.0,1317.71,61.54
314000.0,1317.66,61.54
314100.0,1317.65,61.54
314200.0,1317.65,61.54
314300.0,1317.62,61.54
314400.0,1317.63,61.54
314500.0,1317.67,61.54
314700.0,1317.72,61.54
314800.0,1317.76,61.54
314900.0,1317.91,61.54
315000.0,1318.04,61.54
315100.0,1318.15,61.54
315200.0,1318.21,61.54
315300.0,1318.25,61.54
315400.0,1318.34,61.54
315500.0,1318.39,61.54
315600.0,1318.36,61.53
315800.0,1318.33,61.52
315900.0,1318.21,61.51
316000.0,1318.03,61.5
316100.0,1317.94,61.49
316200.0,1317.83,61.48
316300.0,1317.69,61.47
316400.0,1317.6,61.46
316500.0,1317.49,61.45
316600.0,1317.28,61.45
316800.0,1317.18,61.45
316900.0,1317.03,61.45
317000.0,1316.91,61.45
317100.0,1316.81,61.44
317200.0,1316.52,61.43
317300.0,1316.18,61.42
317400.0,1315.93,61.41
317500.0,1315.71,61.4
317600.0,1315.46,61.39
317800.0,1315.14,61.38
317900.0,1314.84,61.37
318000.0,1314.5,61.36
318100.0,1314.15,61.35
318200.0,1313.76,61.33
318300.0,1313.37,61.31
318400.0,1312.99,61.29
318500.0,1312.61,61.27
318600.0,1312.21,61.25
318800.0,1311.9,61.24
318900.0,1311.59,61.23
319000.0,1311.22,61.22
319100.0,1310.88,61.21
319200.0,1310.61,61.2
319300.0,1310.42,61.19
319400.0,1310.19,61.17
319500.0,1310.05,61.15
319600.0,1310.0,61.13
319800.0,1310.01,61.12
319900.0,1310.13,61.12
320000.0,1310.18,61.12
320100.0,1310.33,61.12
320200.0,1310.55,61.12
320300.0,1310.7,61.12
320400.0,1310.95,61.12
320500.0,1311.17,61.12
320600.0,1311.67,61.12
320700.0,1311.94,61.12
320900.0,1312.27,61.14
321000.0,1312.85,61.16
321100.0,1313.37,61.18
321200.0,1313.88,61.2
321300.0,1314.34,61.22
321400.0,1314.84,61.24
321500.0,1315.35,61.26
321600.0,1315.91,61.28
321700.0,1316.48,61.31
321900.0,1317.08,61.34
322000.0,1317.66,61.37
322100.0,1318.19,61.4
322200.0,1318.73,61.43
322300.0,1319.28,61.46
322400.0,1319.79,61.5
322500.0,1320.4,61.54
322600.0,1320.95,61.58
322700.0,1321.57,61.62
322900.0,1322.25,61.66
323000.0,1323.02,61.7
323100.0,1323.72,61.74
323200.0,1324.51,61.78
323300.0,1325.27,61.82
323400.0,1326.07,61.87
323500.0,1326.84,61.92
323600.0,1327.71,61.97
323700.0,1328.56,62.02
323900.0,1329.47,62.07
324000.0,1330.35,62.12
324100.0,1331.23,62.17
324200.0,1332.15,62.22
324300.0,1333.03,62.27
324400.0,1333.96,62.33
324500.0,1334.9,62.39
324600.0,1335.82,62.45
324800.0,1336.81,62.51
324900.0,1337.73,62.58
325000.0,1338.75,62.65
325100.0,1339.7,62.72
325200.0,1340.56,62.79
325300.0,1341.39,62.85
325400.0,1342.29,62.92
325500.0,1343.12,62.99
325700.0,1343.9,63.05
325800.0,1344.7,63.11
325900.0,1345.46,63.17
326000.0,1346.13,63.23
326100.0,1346.78,63.29
326200.0,1347.47,63.35
326300.0,1348.13,63.41
326400.0,1348.81,63.47
326600.0,1349.41,63.53
326700.0,1350.01,63.59
326800.0,1350.65,63.65
326900.0,1351.36,63.71
327000.0,1352.14,63.77
327100.0,1352.89,63.83
327200.0,1353.62,63.89
327300.0,1354.37,63.95
327400.0,1355.01,64.01
327600.0,1355.69,64.07
327700.0,1356.38,64.13
327800.0,1356.96,64.18
327900.0,1357.53,64.23
328000.0,1358.06,64.28
328100.0,1358.58,64.33
328200.0,1359.06,64.38
328300.0,1359.57,64.43
328400.0,1360.07,64.48
328600.0,1360.55,64.53
328700.0,1360.95,64.58
328800.0,1361.33,64.62
328900.0,1361.79,64.66
329000.0,1362.15,64.7
329100.0,1362.59,64.74
329200.0,1362.97,64.78
329300.0,1363.31,64.82
329400.0,1363.62,64.86
329600.0,1363.91,64.9
329700.0,1364.1,64.94
329800.0,1364.27,64.98
329900.0,1364.43,65.01
330000.0,1364.55,65.04
330100.0,1364.65,65.07
330200.0,1364.75,65.1
330300.0,1364.77,65.13
330500.0,1364.76,65.16
330600.0,1364.81,65.19
330700.0,1364.88,65.22
330800.0,1364.86,65.25
330900.0,1364.81,65.28
331000.0,1364.72,65.3
331100.0,1364.64,65.32
331200.0,1364.54,65.33
331400.0,1364.42,65.35
331500.0,1364.2,65.36
331600.0,1363.96,65.37
331700.0,1363.75,65.38
331800.0,1363.5,65.39
331900.0,1363.22,65.4
332000.0,1362.91,65.4
332100.0,1362.61,65.4
332200.0,1362.25,65.4
332400.0,1361.96,65.4
332500.0,1361.71,65.4
332600.0,1361.45,65.4
332700.0,1361.18,65.4
332800.0,1360.94,65.4
332900.0,1360.69,65.39
333000.0,1360.43,65.38
333100.0,1360.19,65.37
333300.0,1359.96,65.36
333400.0,1359.76,65.35
333500.0,1359.57,65.34
333600.0,1359.45,65.33
333700.0,1359.25,65.32
333800.0,1359.06,65.31
333900.0,1358.86,65.3
334000.0,1358.62,65.29
334200.0,1358.32,65.28
334300.0,1358.04,65.27
