sys_time,raw_x_grav,raw_y_grav,raw_z_grav
203350.0,9.021411360999997,-0.09850479849318207,3.8410369302000062
203450.0,9.021475762999996,-0.09706939848118207,3.840955930200006
203550.0,9.021791168999997,-0.09581139848918208,3.840290130600006
203650.0,9.022311370999997,-0.09443319846918208,3.8391611302000057
203750.0,9.023044972999998,-0.09328059848718206,3.8375057312000056
203850.0,9.024603772999997,-0.09201119848718207,3.833803131200006
203950.0,9.027311570999998,-0.09071499851718207,3.827018732200006
204050.0,9.030910569999998,-0.08942359854718206,3.817603332400006
204150.0,9.035030765999998,-0.08872459854718205,3.806503533000006
204250.0,9.039650564999997,-0.08848359853718205,3.7938097332000065
204350.0,9.044442359999998,-0.08884999853318204,3.7805581332000067
204450.0,9.048852558999997,-0.08944399852398205,3.7683649338000063
204550.0,9.052843158999996,-0.09030659851398204,3.7573069348000057
204650.0,9.056764560999996,-0.09131959847798203,3.746315935000006
204750.0,9.060574759999996,-0.09220099844600202,3.735466135000006
204850.0,9.064245567999995,-0.09289739841800201,3.724987736200006
204950.0,9.067873769999995,-0.09330959841200201,3.714691536200006
205050.0,9.071658169999996,-0.09344079841000202,3.7040031360000056
205150.0,9.075575975999996,-0.09328359841000201,3.6929391358000054
205250.0,9.079601971999995,-0.093246798394002,3.6816153360000055
205350.0,9.083438371999996,-0.09314839839600202,3.6708007360000057
205450.0,9.087197169999996,-0.09319019839800202,3.6601667366000057
205550.0,9.091053369999996,-0.093261398406002,3.649254737200005
205650.0,9.094934967999997,-0.093425598402002,3.6382817370000056
205750.0,9.098821171999997,-0.093558998394002,3.6273321372000056
205850.0,9.102802167999997,-0.093853798394002,3.6161497380000056
205950.0,9.106825965999997,-0.094214998402002,3.604836938400006
206050.0,9.110706964999997,-0.094472198408002,3.593863138400005
206150.0,9.114517564999998,-0.094886798384002,3.583062137800005
206250.0,9.118427160999998,-0.09552839836600201,3.5720345388000054
206350.0,9.122490759999998,-0.095848198370002,3.560634138400005
206450.0,9.126440359999998,-0.095570998394002,3.549507339000005
206550.0,9.130068364999998,-0.095500398410002,3.5391473390000048
206650.0,9.133442362999999,-0.09546279839400201,3.529411939200005
206750.0,9.136639161,-0.094711798394002,3.520125139600005
206850.0,9.139581760999999,-0.093894198406002,3.5114855398000047
206950.0,9.142458763,-0.093527598400002,3.5030265398000044
207050.0,9.145596363,-0.093201798382002,3.493915940200005
207150.0,9.148926361000001,-0.09249079838200201,3.484337340200005
207250.0,9.152153563,-0.09196559837200201,3.474998540200005
207350.0,9.155382563,-0.09126439839200202,3.465668539800005
207450.0,9.158751565000001,-0.09052799836400202,3.455983340400005
207550.0,9.162117365000002,-0.08957279836400205,3.446330940600005
207650.0,9.165574165000002,-0.08875219837200206,3.4364603404000054
207750.0,9.169360367000001,-0.08779699841200206,3.4258087406000057
207850.0,9.173414169,-0.08742099839400204,3.4145101412000054
207950.0,9.177698571000002,-0.08722359838000206,3.4026745414000055
208050.0,9.182172571000002,-0.08699039839600205,3.390398142400006
208150.0,9.186687173000003,-0.08667639842600205,3.378026942400006
208250.0,9.191116371000003,-0.08679379843000205,3.365835743200006
208350.0,9.195688373000003,-0.08688859843400205,3.353288544000006
208450.0,9.200384575000003,-0.08678279843400206,3.340455143600006
208550.0,9.205222579000003,-0.08675779842000207,3.3273029436000066
208650.0,9.210065382000003,-0.08676919842800208,3.3141371430000066
208750.0,9.214879381000003,-0.08648719844200209,3.3010341432000065
208850.0,9.219454585000003,-0.08622839845200209,3.2884703436000065
208950.0,9.223743388000004,-0.0860271984860021,3.276549944000006
209050.0,9.227716590000004,-0.08605199850600209,3.2653663454000057
209150.0,9.231436792000004,-0.0858959984840021,3.254805545400006
209250.0,9.234970994000003,-0.0856865984840021,3.2446975448000064
209350.0,9.238393590000005,-0.08535059851400212,3.234882945800006
209450.0,9.241801586000003,-0.08518719851000212,3.2251193460000063
209550.0,9.245234186000003,-0.08484859853800213,3.2152725466000067
209650.0,9.248616387000004,-0.08473259855000213,3.2055303478000066
209750.0,9.252051391000004,-0.08484259856000213,3.1956579478000062
209850.0,9.255527991000003,-0.08489859854000212,3.185679548000006
209950.0,9.259001985000005,-0.0849931985300021,3.175692948600006
210050.0,9.262384783000005,-0.08504039852000211,3.165953949800006
210150.0,9.265802379000005,-0.08515599851800211,3.156119148800006
210250.0,9.269172180000005,-0.0852737985340021,3.1463963492000055
210350.0,9.272509984000004,-0.0854673985260021,3.1367535496000056
210450.0,9.275868387000004,-0.0854513985520021,3.1270665488000056
210550.0,9.279282788000005,-0.08560259855600211,3.1172351496000057
210650.0,9.282753392000004,-0.08584839854400211,3.1072823500000055
210750.0,9.286260794000004,-0.08616199852000211,3.0972407500000054
210850.0,9.289782994000005,-0.0863521985200021,3.087162151000005
210950.0,9.293309596000004,-0.0864979985120021,3.0770651508000055
211050.0,9.296902798000005,-0.0865585985140021,3.066806750800006
211150.0,9.300529998000005,-0.08674279850600211,3.056470150600006
211250.0,9.304283400000005,-0.0868839984840021,3.0458337510000058
211350.0,9.308156600000006,-0.0870171984840021,3.0348941508000054
211450.0,9.312126401000006,-0.08715099847000211,3.023728150600005
211550.0,9.316202200000005,-0.0872307984720021,3.0123151510000046
211650.0,9.320382804000005,-0.0871905984940021,3.0006591516000043
211750.0,9.324647007000005,-0.0870707985020021,2.9888099524000045
211850.0,9.329097609000007,-0.08704979850200209,2.976535952400005
211950.0,9.333668811000006,-0.08697759850000208,2.9640053524000054
212050.0,9.338210814000007,-0.08686299852600209,2.951559752800005
212150.0,9.342744618000006,-0.08659959853600208,2.939130352400005
212250.0,9.347247022000007,-0.08648839854000208,2.926739752200005
212350.0,9.351618024000006,-0.08651819853200207,2.914653552200005
212450.0,9.355949023000006,-0.08659639851800208,2.9026689520000053
212550.0,9.360415823000006,-0.08643059851600209,2.8903677520000053
212650.0,9.364998223000008,-0.08616599854400209,2.8777869520000054
212750.0,9.369661421000007,-0.08593539855200209,2.865038752200005
212850.0,9.374418223000006,-0.0856311985420021,2.8520901530000047
212950.0,9.379243022000006,-0.0851381985300021,2.8389541542000045
213050.0,9.384007024000006,-0.0847063985300021,2.8259327548000046
213150.0,9.388740828000005,-0.08448259857400207,2.812958956200004
213250.0,9.393419427000005,-0.08441579857800209,2.800121355800004
213350.0,9.397992433000006,-0.08415119855800209,2.787533755800004
213450.0,9.402437633000007,-0.08385439854000207,2.775251557400004
213550.0,9.406805230000005,-0.08370279853400207,2.7631397564000038
213650.0,9.410962432000005,-0.08356619856200206,2.751537355800003
213750.0,9.414758030000007,-0.08321099855800206,2.7407877548000035
213850.0,9.417679830000006,-0.08302199857000206,2.7322017548000033
213950.0,9.419454432000006,-0.08300859856000205,2.726690554200003
214050.0,9.420342031000006,-0.08303099856000205,2.723790954600003
214150.0,9.420717433000007,-0.08299839853000206,2.722525754000003
214250.0,9.420696030000007,-0.08300219855000206,2.722601353800003
214350.0,9.420562234000007,-0.08296359854200207,2.7230709540000024
214450.0,9.420578635000005,-0.08299079852600207,2.7230139538000033
214550.0,9.420718237000006,-0.08308419850000207,2.7225329538000036
214650.0,9.420767037000006,-0.08315239851000207,2.7223627542000033
214750.0,9.420682443000006,-0.08322479851600206,2.7226535542000034
214850.0,9.420632842000007,-0.08337019852000208,2.7228209546000035
214950.0,9.420655042000007,-0.08351819852000208,2.7227397550000028
215050.0,9.420671442000007,-0.08360979850600207,2.722680754400003
215150.0,9.420623842000005,-0.08377879847200206,2.7228407546000035
215250.0,9.420594842000007,-0.08379619847000207,2.722941154400004
215350.0,9.420610042000007,-0.08378519846000206,2.7228903538000035
215450.0,9.420622442000006,-0.08385439844600205,2.7228449532000036
215550.0,9.420585242000008,-0.08398719846600206,2.722969153400004
215650.0,9.420560244000008,-0.08406119845800206,2.7230533532000036
215750.0,9.420567442000007,-0.08421019845000206,2.7230233534000035
215850.0,9.420564244000008,-0.08436219846000206,2.7230299532000037
215950.0,9.420561843000007,-0.08444919843800205,2.7230351530000036
216050.0,9.420541644000007,-0.08452119843800204,2.723102152400004
216150.0,9.420519644000008,-0.08454839844600205,2.723176552800004
216250.0,9.420505846000008,-0.08451599845800205,2.7232251524000035
216350.0,9.420488048000008,-0.08444099844800207,2.723288553200004
216450.0,9.420451047000007,-0.08442359843600206,2.723416553600004
216550.0,9.420452646000006,-0.08440599842600205,2.723411352800004
216650.0,9.420453842000006,-0.08444119843200205,2.723407552800004
216750.0,9.420429446000007,-0.08452539841800207,2.7234911526000034
216850.0,9.420405846000007,-0.08472559841400207,2.7235685524000037
216950.0,9.420404446000006,-0.08489979845000206,2.7235685524000037
217050.0,9.420372442000007,-0.08502699844400206,2.723674752600003
217150.0,9.420342644000007,-0.08513939843600206,2.723773352200003
217250.0,9.420390243000007,-0.08533439842600204,2.7236007522000034
217350.0,9.420555643000007,-0.08560959844600204,2.7230125526000033
217450.0,9.420867043000007,-0.08593879845400203,2.7218983528000034
217550.0,9.421354039000006,-0.08626359845400203,2.7201461520000034
217650.0,9.422002239000006,-0.08654859845800202,2.717793151600003
217750.0,9.422768241000007,-0.08682839844800201,2.7149921512000024
217850.0,9.423707237000007,-0.08686239844400202,2.7115237510000028
217950.0,9.424947236000007,-0.08677839845800202,2.7068253516000027
218050.0,9.426594636000006,-0.08676459847000201,2.7003261514000023
218150.0,9.428670436000006,-0.086792398450002,2.6917419512000027
218250.0,9.431128636000006,-0.08681699847000202,2.6810635508000025
218350.0,9.433854236000007,-0.08698879845200201,2.668663750800002
218450.0,9.436745234000007,-0.08727599845200201,2.6551063508000023
218550.0,9.439729832000006,-0.087469598456002,2.6408603516000015
218650.0,9.442816230000007,-0.087519798448002,2.6258285522000016
218750.0,9.446021033000008,-0.08716019844600201,2.609799352400002
218850.0,9.449362231000007,-0.086502598454002,2.592537152600002
218950.0,9.452819026000007,-0.08572699846120199,2.5740107528600022
219050.0,9.456381024000006,-0.085041998465202,2.554259752800002
219150.0,9.460021420000006,-0.08436659850720199,2.533599153060002
219250.0,9.463690420000006,-0.08395799852120199,2.512537553420002
219350.0,9.467371224000006,-0.08343519853120199,2.491498353340002
219450.0,9.471048230000006,-0.08284099854120199,2.4707683537400023
219550.0,9.474649826000007,-0.08227479854520198,2.450787554060002
219650.0,9.478186621000006,-0.08158479854120197,2.431536353940002
219750.0,9.481712420000006,-0.08077279853920195,2.412445754660002
219850.0,9.485233820000007,-0.08034139856320197,2.393355954860002
219950.0,9.488722223000007,-0.08015619855720198,2.3745285549200017
220050.0,9.492193626000006,-0.07969059856120198,2.356073155120002
220150.0,9.495621430000005,-0.07902419856640198,2.338027356040002
220250.0,9.498964228000006,-0.07845859857440197,2.320814956340002
220350.0,9.502215428000005,-0.07778219858800198,2.304479556540002
220450.0,9.505411630000005,-0.07708879858400197,2.2886471567400015
220550.0,9.508617426000006,-0.07637139859200198,2.2727151565400017
220650.0,9.511820026000006,-0.07614119859600198,2.2568847561400016
220750.0,9.515002823000005,-0.07517019863600198,2.2412433567400014
220850.0,9.518112621000006,-0.07322779868800199,2.2261315567400017
220950.0,9.521168819000005,-0.07046139873600199,2.2113159567400014
221050.0,9.524160620000005,-0.06736759882400199,2.1969207573400014
221150.0,9.526920021000004,-0.06280739887200198,2.1838841573400014
221250.0,9.529308219000004,-0.056834398914001986,2.1728189573400014
221350.0,9.531287019000004,-0.04916119901400199,2.1634325573400015
221450.0,9.532844019000004,-0.03993659912600198,2.1555935573400014
221550.0,9.533717617000004,-0.028816399434001987,2.1500801573400015
221650.0,9.534144015000004,-0.016090999834001987,2.145655157140001
221750.0,9.534302617000003,-0.0021052002340019855,2.1416419567400014
221850.0,9.534210617000003,0.012838199755998014,2.1381133569400013
221950.0,9.533883415000004,0.028624799325998013,2.1349827567400013
222050.0,9.533580015000004,0.04565519911799802,2.1309251563400013
222150.0,9.533191411000004,0.06332039870799802,2.1267857573400013
222250.0,9.532777407000003,0.08103859829999802,2.122717757340001
222350.0,9.532354007000002,0.09909059789199802,2.1184445567400014
222450.0,9.531636209000002,0.11853059746999803,2.1142871565400014
222550.0,9.530569011,0.138768197259998,2.1109035567400016
222650.0,9.529396008,0.15955979705199802,2.107476556940002
222750.0,9.528285010000001,0.18007499703599802,2.1040019569400017
222850.0,9.52711981,0.20035999660599801,2.100852556740002
222950.0,9.525769409,0.22072019617399805,2.0983415569400017
223050.0,9.524206007,0.24112899597399803,2.0965473569400017
223150.0,9.522528803,0.26070239557399805,2.0957539563400016
223250.0,9.520673803,0.280581195357998,2.0954039565400016
223350.0,9.518857797999999,0.300692595129998,2.0947569565400013
223450.0,9.517107796,0.32063559469999803,2.0940069563400017
223550.0,9.515374993999998,0.34017059428199803,2.0934961565400014
223650.0,9.513699586,0.359398393869998,2.0930263571400016
223750.0,9.512292385999999,0.377515993443998,2.092337557340002
223850.0,9.510843783999999,0.395565793235998,2.0918747575400016
223950.0,9.509347581,0.414139192815998,2.0912471581400016
224050.0,9.507951185,0.4332783922059979,2.089903757740002
224150.0,9.506545387,0.45335159177599793,2.0879001581400014
224250.0,9.504953186999998,0.4748971917759979,2.0854215589400016
224350.0,9.503419989,0.49719679155599783,2.082078359540002
224450.0,9.501960990999999,0.5195611911299978,2.078393959540002
224550.0,9.500586992999999,0.5419761908939978,2.074323159340002
224650.0,9.499298391,0.5644557904679978,2.0697879591400024
224750.0,9.497876586,0.5875727904439978,2.065255559340002
224850.0,9.496445787,0.6101695894179978,2.061256158940002
224950.0,9.495143785,0.6323913889999978,2.0571047579400017
225050.0,9.494062985000001,0.6537073883659978,2.052811757740002
225150.0,9.493148582000002,0.6744883879159979,2.048384757740002
225250.0,9.49230298,0.6949843876879979,2.043866957940002
225350.0,9.49138578,0.715869187067998,2.039325358940002
225450.0,9.490826584,0.7352681870359978,2.0345885595400017
225550.0,9.490655385,0.7537931864359979,2.028986958940002
225650.0,9.490788585,0.7713935862179979,2.022744358940002
225750.0,9.491202384000001,0.7873057858019977,2.0164985591400018
225850.0,9.492035183,0.8011023852019977,2.0097495597400017
225950.0,9.493203586,0.8127759851799978,2.0026141599400016
226050.0,9.494543182000001,0.8224241849819979,1.9956461607400018
226150.0,9.496064184,0.8303753849559977,1.9885029609400018
226250.0,9.497731982,0.8363789848679979,1.9812545613400019
226350.0,9.499437782,0.8404477847779979,1.974209761340002
226450.0,9.501215582,0.8442981847179979,1.966872361140002
226550.0,9.503017382000001,0.8478205846679979,1.9594113617400017
226650.0,9.504873389,0.8509119846179979,1.951750761340002
226750.0,9.506901987,0.853778784523998,1.943272561140002
226850.0,9.508987987000001,0.856499784511998,1.934529561540002
226950.0,9.511025185,0.858926184491998,1.9260845611400017
227050.0,9.513055784999999,0.861323184407998,1.9177389605400017
227150.0,9.515073180999998,0.8635949843999979,1.9094615611400019
227250.0,9.51701958,0.865788184357998,1.9014185613400019
227350.0,9.518935579999999,0.8681467843139979,1.893349960940002
227450.0,9.520735775999999,0.8705289842739979,1.885635560940002
227550.0,9.522381377999999,0.872865184253998,1.878480561340002
227650.0,9.523750779999999,0.8753121842259979,1.8725239617400018
227750.0,9.524932575999998,0.8774405841839981,1.867389762140002
227850.0,9.526019371999997,0.879039584145998,1.8625589619400018
227950.0,9.526844371999998,0.880145784129998,1.8587693615400016
228050.0,9.527158771999996,0.880582784133998,1.8572877621400017
228150.0,9.527016569999995,0.880431584123998,1.8580059627400018
228250.0,9.526538971999996,0.8798891841559979,1.8605519627400016
228350.0,9.525763773999996,0.879387584177998,1.8649203629400017
228450.0,9.524800372999996,0.8791345841899979,1.8705597629400017
228550.0,9.523847774999997,0.8788143841879978,1.8763531629400019
228650.0,9.522872977999995,0.8778867842199979,1.882479562740002
228750.0,9.521787375999995,0.8765463842499979,1.8895485627400017
228850.0,9.520482175999996,0.874603984267998,1.8982547627400017
228950.0,9.519144978999996,0.872239784285198,1.9077323622800018
229050.0,9.517837376999996,0.870385384281198,1.9177797621400017
229150.0,9.516533774999996,0.869173184301198,1.9283717622800018
229250.0,9.515243766999996,0.8686017843131979,1.939163762120002
229350.0,9.514043164999997,0.868572584313198,1.9494113618000017
229450.0,9.512849762999997,0.8691119843071979,1.959385561600002
229550.0,9.511662964999996,0.869977384291198,1.9689363610800021
229650.0,9.510610767999996,0.870992784277198,1.9773121612000022
229750.0,9.509576168999995,0.872039384257198,1.9854873608800023
229850.0,9.508490768999996,0.873259184233198,1.9939773606800022
229950.0,9.507453969999995,0.874342384205198,2.0020967604200024
230050.0,9.506476968999996,0.8747517841941981,2.009646960220002
230150.0,9.505482562999996,0.874712984193998,2.0171209601000024
230250.0,9.504515162999997,0.874579784193998,2.0240845596000026
230350.0,9.503730962999995,0.874083184199598,2.0296393596000026
230450.0,9.503009562999996,0.8730485842275979,2.0346291598000024
230550.0,9.502247964999995,0.8719551842475979,2.0398835596000024
230650.0,9.501434558999994,0.8709637842795978,2.0453571598000027
230750.0,9.500699759999996,0.8690039843395978,2.0502857596000026
230850.0,9.499994961999995,0.8661111844295978,2.0549285596000026
230950.0,9.499224761999997,0.8625139845095978,2.0599433594000027
231050.0,9.498545960999996,0.8583343846095979,2.0643613594000025
231150.0,9.498153557999997,0.8530315846895979,2.0671597596000026
231250.0,9.498064755999996,0.8468539846975979,2.068411959800003
231350.0,9.498256151999996,0.839173984805598,2.0686669598000025
231450.0,9.499015550999996,0.8305611848955979,2.066592560000003
231550.0,9.500463552999996,0.8200083851995978,2.0621663600000026
231650.0,9.502232353999995,0.8072373855995978,2.0573199602000027
231750.0,9.504219751999996,0.7921451860395977,2.0522365608000026
231850.0,9.506488751999996,0.7754125860795976,2.0464209612000026
231950.0,9.508858550999996,0.7575793865195977,2.040890561000003
232050.0,9.511002750999996,0.7383795868795976,2.037322361200003
232150.0,9.513318352999995,0.7189745873595976,2.0334625608000025
232250.0,9.515680956999995,0.6999347877595976,2.0294353614000027
232350.0,9.517921552999995,0.6803533882795976,2.026240561800002
232450.0,9.520249350999995,0.6585295886795975,2.023812362200002
232550.0,9.522871750999995,0.6355835889195975,2.0207939622000017
232650.0,9.525340753999995,0.6119671891995975,2.0189401624000016
232750.0,9.527585151999995,0.5887155892395975,2.017860562200002
232850.0,9.529971951999997,0.5665085896595975,2.0162069626000014
232950.0,9.532656953999997,0.5449585900795975,2.0134797630000016
233050.0,9.535632151999998,0.5241717903155975,2.009742563200002
233150.0,9.538795755999997,0.5046271907255975,2.004676363200002
233250.0,9.542161555999998,0.4848055909375975,1.999073362400002
233350.0,9.545532163999997,0.4645575911455975,1.9935653628000023
233450.0,9.548856564999998,0.4444095915695976,1.9880809630000023
233550.0,9.552089167999998,0.4242879919695976,1.9826691634000022
233650.0,9.555265372999997,0.4045113923815976,1.977234363400002
233750.0,9.558256573999998,0.38579919282159764,1.971635364000002
233850.0,9.561348176999998,0.3674683930415976,1.965563963600002
233950.0,9.564466979999997,0.34884199346759764,1.959767963600002
234050.0,9.567554579999998,0.32994999407359765,1.9543725640000023
234150.0,9.570723177999998,0.30996999448559764,1.9492867640000022
234250.0,9.574041979999999,0.2887191944895976,1.9448525636000025
234350.0,9.577267977999998,0.2666421947035976,1.9414219634000023
234450.0,9.580445172,0.24410859512359762,1.938205364000002
234550.0,9.583453371999997,0.2210909953635976,1.935771764600002
234650.0,9.586304573999998,0.1974901957835976,1.934094565000002
234750.0,9.589311776999997,0.17287719584359762,1.9322933646000022
234850.0,9.592228973999996,0.14854759690359762,1.930374765200002
234950.0,9.594924970999996,0.12452599734359762,1.9290115658000022
235050.0,9.597422768999996,0.10160459798359761,1.9277021664000022
235150.0,9.599854769999997,0.07971099838359762,1.9261291664000024
235250.0,9.602180375999996,0.05857119866359762,1.9248367664000026
235350.0,9.604590175999997,0.037024199323597615,1.9235199662000024
235450.0,9.606659573999996,0.017060399323597614,1.9223295666000024
235550.0,9.608221569999996,-0.0022924000764023857,1.9225129672000023
235650.0,9.609358967999995,-0.020952799836402386,1.9238297676000022
235750.0,9.610266568999997,-0.03819959937640239,1.9249049680000025
235850.0,9.610696369999996,-0.0533147987764024,1.9267407680000022
235950.0,9.610749567999996,-0.0662009987564024,1.9291293684000024
236050.0,9.610719370999995,-0.0765225985564024,1.9310341686000023
236150.0,9.610628966999995,-0.0849649985364024,1.9326087688000024
236250.0,9.610387570999995,-0.0912023984364024,1.9343225686000025
236350.0,9.610020168999995,-0.09573279828640241,1.9361983684000026
236450.0,9.609630969999994,-0.1004599981864024,1.9381315676000026
236550.0,9.609284367999994,-0.1052973981264024,1.9398237678000028
236650.0,9.608705968999994,-0.1098917980264024,1.9424793682000026
236750.0,9.607935370999995,-0.1139675979064024,1.9460763686000027
236850.0,9.607232370999995,-0.1174323978864024,1.9494337680000027
236950.0,9.606660368999995,-0.11980639786640239,1.9521843682000029
237050.0,9.606228169999994,-0.12193639778640239,1.954287168600003
237150.0,9.605912572999994,-0.1242411977664024,1.955827768000003
237250.0,9.605401172999995,-0.1271051977044024,1.9582151682000029
237350.0,9.604741573999995,-0.1308153976404024,1.9612469678000028
237450.0,9.603911376999996,-0.1351561975804024,1.9649683676000027
237550.0,9.602897975999994,-0.1394349975204024,1.9694747680000027
237650.0,9.601958373999995,-0.1432949974204024,1.9736281682000025
237750.0,9.601266571999995,-0.1465773973884024,1.9766983684000023
237850.0,9.600637379999995,-0.1490555973124024,1.9795763688000025
237950.0,9.600318578999996,-0.1508953972644024,1.9810769688000025
238050.0,9.600253775999995,-0.1512697972644024,1.9813857684000025
238150.0,9.600303975999998,-0.15067239727440238,1.9811507678000024
238250.0,9.600297974999997,-0.1495181973104024,1.9812273680000023
238350.0,9.599994772999997,-0.1489087973284024,1.9827123678000023
238450.0,9.599295575999996,-0.14940819730040242,1.9858833676000023
238550.0,9.598642973999995,-0.15088899726040242,1.9888319670000023
238650.0,9.597776371999997,-0.1520489972604024,1.9927911672000023
238750.0,9.596597970999996,-0.1532045971804024,1.9980739668000025
238850.0,9.595625170999996,-0.1535845971804024,2.0025019668000024
238950.0,9.594594570999996,-0.15347539714040243,2.0073307672000023
239050.0,9.593018974999996,-0.15435939706040241,2.014400566600002
239150.0,9.591333176999997,-0.1566117970804024,2.0218493666000024
239250.0,9.589786180999996,-0.15968599709840242,2.028724767000002
239350.0,9.588200980999995,-0.1631331970184024,2.035927766600002
239450.0,9.586629582999995,-0.1664851969344024,2.043138366200002
239550.0,9.585064782999995,-0.1694465968664024,2.050334166000002
239650.0,9.583421582999994,-0.1723589968364024,2.058035165200002
239750.0,9.581802576999996,-0.1754417967784024,2.065654965000002
239850.0,9.580108375999995,-0.17867639676040242,2.073436565200002
239950.0,9.578213172999996,-0.1818771966684024,2.0819983650000022
240050.0,9.576368372999998,-0.18476479662340242,2.090402564800002
240150.0,9.574814176999997,-0.18759919654600243,2.097554965000002
240250.0,9.573224778999997,-0.1901311965460024,2.104761165000002
240350.0,9.571513174999998,-0.19233659651400242,2.112624765600002
240450.0,9.569904574999997,-0.19402119642600243,2.1201141656000018
240550.0,9.568171174999998,-0.19561599640600247,2.128041165800002
240650.0,9.566165180999997,-0.19610119636600248,2.136959565800002
240750.0,9.564114176999997,-0.19583939642600248,2.146227166200002
240850.0,9.562135776999996,-0.1950407964700025,2.155170966200002
240950.0,9.560078576999995,-0.1939947965220025,2.164172966400002
241050.0,9.557908776999996,-0.1926891965380025,2.1736563668000017
241150.0,9.555447578999997,-0.1923345965280025,2.184200167000002
241250.0,9.552778980999998,-0.19327959647600249,2.195197366600002
241350.0,9.549977581999999,-0.19484939644400248,2.206336167000002
241450.0,9.547009384999997,-0.19688839639400246,2.2183339672000018
241550.0,9.543899384999998,-0.19824859637800243,2.230832166800002
241650.0,9.540856783999997,-0.19816839634800246,2.242881565800002
241750.0,9.537883784999998,-0.19591879639800247,2.254704165200002
241850.0,9.534790586999998,-0.19204519644600246,2.267027765600002
241950.0,9.531584587999998,-0.18731599648600247,2.279384966200002
242050.0,9.528678789999997,-0.18224059664600248,2.2903865660000022
242150.0,9.525734991999999,-0.17719219672600248,2.3015905664000025
242250.0,9.522565987999998,-0.17259339678600244,2.3135223664000026
242350.0,9.519389991999997,-0.16806499690600243,2.3252541658000028
242450.0,9.516455588,-0.16296239694600245,2.3360133656000026
242550.0,9.513463785999999,-0.15785559700600246,2.3469441650000027
242650.0,9.510655786,-0.15317239711600247,2.357004164000003
242750.0,9.508126987999999,-0.14885939715600247,2.3659955642000026
242850.0,9.505503785999998,-0.14586239718200247,2.3752545642000027
242950.0,9.502721381999999,-0.14391839720000246,2.3851041638000026
243050.0,9.499901181999999,-0.14273499723602245,2.395138364000003
243150.0,9.496904977999998,-0.14179439725802245,2.4058015636000025
243250.0,9.493755177999999,-0.14090379727002245,2.4169275630000024
243350.0,9.490873173999999,-0.13949179729002245,2.4273371626000024
243450.0,9.488173971,-0.13765759731402244,2.437207762600002
243550.0,9.485518169,-0.13550799732402244,2.4468645624000023
243650.0,9.483103168,-0.13349479735402245,2.455758562400002
243750.0,9.480912767,-0.13139119741202243,2.4640657624000024
243850.0,9.478590165999998,-0.12966199745002244,2.472855562600002
243950.0,9.476293164,-0.12809499747602243,2.481518362200002
244050.0,9.474059563999997,-0.12677239750002245,2.4900767612000023
244150.0,9.471742963999997,-0.12545999751602244,2.4990251614000023
244250.0,9.469372965999998,-0.12451679752002244,2.5080885614000024
244350.0,9.466999369999998,-0.12379619753502245,2.517139360800002
244450.0,9.464566573999997,-0.12303419754702245,2.526420360400002
244550.0,9.462107171999998,-0.12205139758302246,2.535638960400002
244650.0,9.459616770999997,-0.12054179760302246,2.5448825608000023
244750.0,9.457075968999998,-0.11862479764502246,2.554324761400002
244850.0,9.454607970999998,-0.11620339770242244,2.5634361608000016
244950.0,9.452224373999998,-0.11372719774042243,2.572167561400002
245050.0,9.449901374,-0.11173619777442244,2.5807309616000023
245150.0,9.447535775999999,-0.11072639776642244,2.589497561600002
245250.0,9.445137769999997,-0.11068559784642243,2.598280761600002
245350.0,9.442782969999998,-0.11115999784642243,2.6069009614000014
245450.0,9.440505367999998,-0.11209719782642243,2.6152673602000016
245550.0,9.438280768999999,-0.11280499768642244,2.6233233598000014
245650.0,9.436196568999998,-0.11324399764642244,2.6308323592000016
245750.0,9.434191766999998,-0.11339419766642245,2.6381777590000013
245850.0,9.432362966999998,-0.11367219758642244,2.6448801584000012
245950.0,9.430578768999998,-0.11422279760642244,2.651398158000001
246050.0,9.428813965999998,-0.11570659750642244,2.657841957600001
246150.0,9.427051369999997,-0.11767619752642243,2.6643491574000007
246250.0,9.42550917,-0.12020879742642243,2.6700517578000005
246350.0,9.424161171,-0.12256179741642242,2.675023557400001
246450.0,9.422827972,-0.12460399743642242,2.6799897584000014
246550.0,9.421500173,-0.12625379741642243,2.685058558600001
246650.0,9.420458771,-0.12779599739642242,2.6889611588000006
246750.0,9.419427167,-0.1296795974564224,2.6927689586000008
246850.0,9.418226765,-0.13240639735642243,2.6971659584000007
246950.0,9.417079366000001,-0.13632339727642243,2.7013105582000008
247050.0,9.415937966,-0.14076859721642243,2.7054345576000007
247150.0,9.414674767000001,-0.14512419723642242,2.710072357800001
247250.0,9.413616366,-0.14896419713642242,2.713803957200001
247350.0,9.412694565,-0.15226719709642242,2.716993758000001
247450.0,9.411779765,-0.15532879705642244,2.720064757600001
247550.0,9.410870764000002,-0.15889859701642245,2.7228951568000013
247650.0,9.409951166,-0.16334519703642245,2.725590557000001
247750.0,9.408778572000001,-0.16854279695642244,2.7291383572000014
247850.0,9.407409970000002,-0.17448159693642246,2.733371157200001
247950.0,9.405680972,-0.18057879665642246,2.739237356600001
248050.0,9.403815573000001,-0.18714399658042247,2.745822756800001
248150.0,9.401894375000001,-0.19419159652042248,2.7526895572000005
248250.0,9.399987771000001,-0.20101959646442247,2.7595953572000003
248350.0,9.398346571000001,-0.20715699634642248,2.7652375566000007
