"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"127020.0","1508898707209","2528289996333445","9.515699","-0.0898","2.3690999"
"127040.0","1508898707229","2528290016324070","9.5093","-0.094799995","2.3943"
"127060.0","1508898707249","2528290036314695","9.507299","-0.103199996","2.4022"
"127080.0","1508898707270","2528290056336570","9.504399","-0.115399994","2.4131"
"127100.0","1508898707290","2528290076344382","9.501599","-0.1318","2.4229"
"127120.0","1508898707309","2528290096317820","9.497499","-0.1511","2.4378"
"127140.0","1508898707330","2528290116341257","9.492499","-0.1357","2.4580998"
"127160.0","1508898707349","2528290136333445","9.4928","-0.137","2.4569"
"127180.0","1508898707369","2528290156322507","9.492499","-0.1413","2.4580998"
"127200.0","1508898707389","2528290176314695","9.4907","-0.1595","2.4638"
"127220.0","1508898707410","2528290196353757","9.4909","-0.1609","2.4629998"
"127240.0","1508898707430","2528290216327195","9.490399","-0.173","2.4641"
"127260.0","1508898707449","2528290236317820","9.497399","-0.206","2.4345"
"127280.0","1508898707470","2528290256339695","9.4987","-0.2298","2.427"
"127300.0","1508898707489","2528290276330320","9.504","-0.22559999","2.4067"
"127320.0","1508898707509","2528290296322507","9.4969","-0.2219","2.435"
"127340.0","1508898707530","2528290316360007","9.4986","-0.213","2.429"
"127360.0","1508898707549","2528290336335007","9.4927","-0.20199999","2.4528"
"127380.0","1508898707569","2528290356325632","9.487599","-0.2014","2.4724998"
"127400.0","1508898707589","2528290376316257","9.4832","-0.18699999","2.4905"
"127420.0","1508898707609","2528290396339695","9.4661","-0.21409999","2.5528"
"127440.0","1508898707629","2528290416330320","9.4541","-0.24669999","2.5939"
"127460.0","1508898707650","2528290436336570","9.4474","-0.2366","2.6192"
"127480.0","1508898707670","2528290456342820","9.4467","-0.2417","2.6211"
"127500.0","1508898707689","2528290476335007","9.447599","-0.2287","2.6193"
"127520.0","1508898707709","2528290496325632","9.4449","-0.24579999","2.6272"
"127540.0","1508898707733","2528290516316257","9.4432","-0.22479999","2.6353"
"127560.0","1508898707749","2528290536338132","9.4418","-0.211","2.6413"
"127580.0","1508898707770","2528290556344382","9.4498","-0.1866","2.6144"
"127600.0","1508898707789","2528290576319382","9.4498","-0.1955","2.6138"
"127620.0","1508898707810","2528290596342820","9.456699","-0.1876","2.5892"
"127640.0","1508898707829","2528290616333445","9.4555","-0.2069","2.5923"
"127660.0","1508898707849","2528290636324070","9.4508","-0.2048","2.6095998"
"127680.0","1508898707872","2528290656316257","9.4508","-0.1819","2.6111"
"127700.0","1508898707890","2528290676353757","9.4461","-0.18349999","2.6281998"
"127720.0","1508898707909","2528290696327195","9.4449","-0.1713","2.6332"
"127740.0","1508898707930","2528290716319382","9.4386","-0.161","2.6564"
"127760.0","1508898707949","2528290736341257","9.4334","-0.1407","2.6759"
"127780.0","1508898707969","2528290756331882","9.4253","-0.1406","2.7043998"
"127800.0","1508898707989","2528290776322507","9.4247","-0.1343","2.7066998"
"127820.0","1508898708010","2528290796330320","9.4183","-0.1398","2.7287"
"127840.0","1508898708029","2528290816336570","9.4136","-0.1506","2.7443"
"127860.0","1508898708050","2528290836327195","9.4144","-0.14649999","2.7417"
"127880.0","1508898708070","2528290856317820","9.4164","-0.139","2.735"
"127900.0","1508898708089","2528290876356882","9.4172","-0.1512","2.7317"
"127920.0","1508898708109","2528290896331882","9.4116","-0.1437","2.7516"
"127940.0","1508898708130","2528290916338132","9.4137","-0.1347","2.7445998"
"127960.0","1508898708149","2528290936344382","9.410999","-0.1619","2.7524"
"127980.0","1508898708169","2528290956336570","9.414","-0.1627","2.7421"
"128000.0","1508898708190","2528290976325632","9.411099","-0.1917","2.7502"
"128020.0","1508898708210","2528290996317820","9.408299","-0.1938","2.7596998"
"128040.0","1508898708229","2528291016339695","9.4078","-0.2303","2.7584"
"128060.0","1508898708250","2528291036347507","9.4072","-0.2269","2.7608"
"128080.0","1508898708270","2528291056320945","9.3939","-0.2419","2.8044"
"128100.0","1508898708289","2528291076344382","9.3953","-0.22549999","2.8012998"
"128120.0","1508898708309","2528291096335007","9.385","-0.21339999","2.8364"
"128140.0","1508898708330","2528291116325632","9.3875","-0.2086","2.8286"
"128160.0","1508898708349","2528291136316257","9.3842","-0.1898","2.8409"
"128180.0","1508898708370","2528291156355320","9.3828","-0.1934","2.8451998"
"128200.0","1508898708389","2528291176330320","9.380199","-0.1822","2.8546"
"128220.0","1508898708410","2528291196319382","9.3754","-0.1968","2.8690999"
"128240.0","1508898708429","2528291216342820","9.379","-0.1982","2.8572"
"128260.0","1508898708449","2528291236333445","9.3757","-0.20199999","2.8679"
"128280.0","1508898708470","2528291256324070","9.3751","-0.1864","2.8709"
"128300.0","1508898708490","2528291276331882","9.3652","-0.2092","2.9013"
"128320.0","1508898708509","2528291296338132","9.3733","-0.19569999","2.8762999"
"128340.0","1508898708530","2528291316328757","9.3748","-0.18779999","2.8716998"
"128360.0","1508898708550","2528291336319382","9.3666","-0.20269999","2.8973"
"128380.0","1508898708570","2528291356341257","9.3638","-0.2171","2.9053"
"128400.0","1508898708589","2528291376331882","9.365","-0.2226","2.901"
"128420.0","1508898708612","2528291396339695","9.3705","-0.23439999","2.8824"
"128440.0","1508898708629","2528291416314695","9.371699","-0.2571","2.8764"
"128460.0","1508898708649","2528291436336570","9.3674","-0.2661","2.8897998"
"128480.0","1508898708673","2528291456327195","9.3651","-0.2455","2.8989"
"128500.0","1508898708689","2528291476317820","9.3576","-0.22749999","2.9245"
"128520.0","1508898708710","2528291496341257","9.366","-0.1796","2.901"
"128540.0","1508898708730","2528291516347507","9.3583","-0.1375","2.9278"
"128560.0","1508898708749","2528291536322507","9.3522","-0.14379999","2.9471"
"128579.0","1508898708769","2528291556313132","9.349199","-0.1637","2.9554"
"128600.0","1508898708789","2528291576335007","9.3468","-0.1972","2.9608998"
"128620.0","1508898708812","2528291596327195","9.3504","-0.2135","2.9484"
"128640.0","1508898708829","2528291616317820","9.3446","-0.22999999","2.9654999"
"128660.0","1508898708850","2528291636356882","9.3476","-0.2174","2.957"
"128680.0","1508898708870","2528291656330320","9.3505","-0.1858","2.9499998"
"128700.0","1508898708890","2528291676320945","9.3516","-0.1654","2.9478"
"128720.0","1508898708909","2528291696342820","9.356","-0.15359999","2.9343"
"128740.0","1508898708929","2528291716335007","9.3569","-0.1494","2.9317"
"128760.0","1508898708949","2528291736325632","9.349299","-0.1494","2.9557998"
"128780.0","1508898708970","2528291756333445","9.3587","-0.1454","2.9261"
"128800.0","1508898708990","2528291776339695","9.3597","-0.1416","2.9229999"
"128820.0","1508898709010","2528291796328757","9.36","-0.15699999","2.9215"
"128840.0","1508898709029","2528291816320945","9.3611","-0.1575","2.9178998"
"128860.0","1508898709049","2528291836342820","9.3705","-0.14649999","2.888"
"128880.0","1508898709070","2528291856333445","9.3679","-0.1276","2.8974"
"128900.0","1508898709091","2528291876341257","9.3679","-0.1318","2.8973"
"128920.0","1508898709109","2528291896316257","9.3707","-0.131","2.8882"
"128940.0","1508898709129","2528291916338132","9.370399","-0.091299996","2.8906999"
"128960.0","1508898709150","2528291936328757","9.379","-0.0845","2.863"
"128980.0","1508898709169","2528291956319382","9.3807","-0.1077","2.8566"
"129000.0","1508898709190","2528291976341257","9.3913","-0.0989","2.8216999"
"129020.0","1508898709211","2528291996349070","9.383699","-0.1381","2.8455"
"129040.0","1508898709230","2528292016322507","9.3912","-0.1653","2.819"
"129060.0","1508898709249","2528292036314695","9.3946","-0.1586","2.8079998"
"129080.0","1508898709270","2528292056336570","9.3991995","-0.15619999","2.7928998"
"129100.0","1508898709289","2528292076327195","9.4042","-0.1303","2.7772"
"129120.0","1508898709309","2528292096317820","9.405","-0.1187","2.7749999"
"129140.0","1508898709330","2528292116356882","9.4058","-0.0946","2.7733"
"129160.0","1508898709350","2528292136331882","9.401899","-0.1201","2.7856"
"129180.0","1508898709370","2528292156322507","9.3968","-0.153","2.8012"
"129200.0","1508898709390","2528292176314695","9.3995","-0.177","2.7905998"
"129220.0","1508898709410","2528292196336570","9.3968","-0.17549999","2.7997"
"129240.0","1508898709429","2528292216325632","9.3954","-0.1636","2.8053"
"129260.0","1508898709450","2528292236333445","9.3945","-0.16239999","2.8084"
"129280.0","1508898709470","2528292256339695","9.3967","-0.1458","2.8019"
"129300.0","1508898709489","2528292276331882","9.399","-0.1365","2.7944999"
"129320.0","1508898709509","2528292296320945","9.398","-0.1269","2.7982"
"129340.0","1508898709529","2528292316344382","9.399799","-0.1392","2.7917"
"129360.0","1508898709549","2528292336335007","9.4023","-0.1408","2.783"
"129380.0","1508898709570","2528292356342820","9.4106","-0.1346","2.7554"
"129400.0","1508898709589","2528292376317820","9.415299","-0.1282","2.7395"
"129420.0","1508898709611","2528292396339695","9.4144","-0.1047","2.7436"
"129440.0","1508898709629","2528292416330320","9.413199","-0.109299995","2.7475998"
"129460.0","1508898709649","2528292436320945","9.4126","-0.101399995","2.75"
"129480.0","1508898709670","2528292456342820","9.4147","-0.1016","2.7426999"
"129500.0","1508898709690","2528292476350632","9.4214","-0.096599996","2.7196"
"129520.0","1508898709709","2528292496325632","9.4278","-0.0813","2.698"
"129540.0","1508898709729","2528292516316257","9.4373","-0.0875","2.6643"
"129560.0","1508898709750","2528292536338132","9.4403","-0.091199994","2.6536"
"129580.0","1508898709769","2528292556328757","9.4432","-0.083","2.6434999"
"129600.0","1508898709789","2528292576319382","9.437699","-0.1056","2.6622999"
"129620.0","1508898709810","2528292596358445","9.4417","-0.1095","2.6478999"
"129640.0","1508898709829","2528292616333445","9.445499","-0.105","2.6345"
"129660.0","1508898709849","2528292636324070","9.4544","-0.0925","2.6027"
"129680.0","1508898709870","2528292656314695","9.4627","-0.0796","2.5730999"
"129700.0","1508898709890","2528292676338132","9.465799","-0.0836","2.5613"
"129720.0","1508898709909","2528292696327195","9.467999","-0.0804","2.5535"
"129740.0","1508898709930","2528292716335007","9.4688","-0.1082","2.5491998"
"129760.0","1508898709950","2528292736341257","9.4796","-0.110999994","2.5089998"
"129780.0","1508898709969","2528292756333445","9.4795","-0.1285","2.5082"
"129800.0","1508898709990","2528292776322507","9.4853","-0.13599999","2.4858"
"129819.0","1508898710010","2528292796313132","9.4890995","-0.106699996","2.4726999"
"129840.0","1508898710029","2528292816336570","9.4886","-0.0994","2.4749"
"129860.0","1508898710050","2528292836342820","9.4857","-0.0881","2.4865"
"129880.0","1508898710070","2528292856319382","9.483399","-0.087299995","2.4954998"
"129900.0","1508898710089","2528292876339695","9.4815","-0.0609","2.5032"
"129920.0","1508898710109","2528292896331882","9.4832","-0.0641","2.4968"
"129940.0","1508898710129","2528292916322507","9.4857","-0.068399996","2.487"
"129960.0","1508898710150","2528292936344382","9.4896","-0.0753","2.4721"
"129980.0","1508898710170","2528292956352195","9.4876995","-0.0736","2.4795"
"130000.0","1508898710189","2528292976325632","9.486199","-0.0739","2.4851"
"130020.0","1508898710209","2528292996317820","9.482699","-0.0667","2.4987"
"130040.0","1508898710229","2528293016339695","9.4802","-0.015","2.5089"
"130060.0","1508898710249","2528293036330320","9.4816","0.0088","2.5036"
"130080.0","1508898710270","2528293056320945","9.481","0.0361","2.5056999"
"130100.0","1508898710290","2528293076360007","9.481999","0.073699996","2.501"
"130120.0","1508898710309","2528293096335007","9.478","0.0875","2.5156"
"130140.0","1508898710329","2528293116325632","9.4738","0.0815","2.5316"
"130160.0","1508898710350","2528293136316257","9.4702","0.072","2.5456"
"130180.0","1508898710370","2528293156338132","9.462999","0.059699997","2.5723"
"130200.0","1508898710389","2528293176328757","9.4592","0.0839","2.5857"
"130220.0","1508898710410","2528293196336570","9.4648","0.0936","2.5647"
"130240.0","1508898710429","2528293216342820","9.468699","0.099599995","2.55"
"130260.0","1508898710449","2528293236333445","9.4642","0.098699994","2.5665998"
"130280.0","1508898710470","2528293256324070","9.4629","0.089499995","2.5719"
"130300.0","1508898710489","2528293276316257","9.4599","0.094299994","2.5825999"
"130320.0","1508898710509","2528293296336570","9.4587","0.0735","2.5876"
"130340.0","1508898710530","2528293316344382","9.46","0.089499995","2.5825999"
"130360.0","1508898710550","2528293336319382","9.4635","0.0931","2.5695"
"130380.0","1508898710569","2528293356341257","9.4612","0.1074","2.5776"
"130400.0","1508898710589","2528293376331882","9.4571","0.094299994","2.5929"
"130420.0","1508898710610","2528293396322507","9.4609995","0.0977","2.5786"
"130439.0","1508898710630","2528293416313132","9.4543","0.085499994","2.6036"
"130460.0","1508898710650","2528293436353757","9.456699","0.0949","2.5944"
"130480.0","1508898710670","2528293456327195","9.4602995","0.1107","2.5805"
"130500.0","1508898710690","2528293476317820","9.4605","0.1095","2.5800998"
"130520.0","1508898710709","2528293496339695","9.465","0.119799994","2.563"
"130540.0","1508898710729","2528293516331882","9.460199","0.0914","2.5818"
"130560.0","1508898710749","2528293536320945","9.4594","0.0852","2.5846999"
"130580.0","1508898710771","2528293556360007","9.4595995","0.1117","2.583"
"130600.0","1508898710789","2528293576335007","9.4571","0.109","2.5925999"
"130620.0","1508898710810","2528293596327195","9.458099","0.114999995","2.5883"
"130640.0","1508898710829","2528293616317820","9.455299","0.1219","2.5981998"
"130660.0","1508898710849","2528293636339695","9.4563","0.1165","2.5949"
"130680.0","1508898710870","2528293656330320","9.4623995","0.13149999","2.5719"
"130700.0","1508898710890","2528293676338132","9.4667","0.117599994","2.5569"
"130720.0","1508898710909","2528293696342820","9.4692","0.10349999","2.5481"
"130740.0","1508898710929","2528293716336570","9.4718","0.11889999","2.5375"
"130760.0","1508898710951","2528293736327195","9.4762","0.1338","2.5204"
"130780.0","1508898710969","2528293756316257","9.4768","0.1584","2.5167"
"130800.0","1508898710989","2528293776339695","9.4828","0.17559999","2.4931"
"130820.0","1508898711010","2528293796345945","9.4836","0.175","2.4898"
"130840.0","1508898711029","2528293816320945","9.4805","0.1601","2.5026"
"130860.0","1508898711049","2528293836342820","9.4772","0.1472","2.5161"
"130880.0","1508898711070","2528293856333445","9.476","0.1103","2.5223"
"130900.0","1508898711089","2528293876325632","9.4777","0.11","2.516"
"130920.0","1508898711110","2528293896314695","9.4706","0.0894","2.5433"
"130940.0","1508898711130","2528293916353757","9.4788","0.1149","2.5118"
"130960.0","1508898711150","2528293936328757","9.476399","0.1277","2.5200999"
"130980.0","1508898711169","2528293956319382","9.4744","0.1256","2.5276"
"131000.0","1508898711189","2528293976341257","9.4695","0.1193","2.5463"
"131020.0","1508898711210","2528293996331882","9.465799","0.0945","2.5609"
"131040.0","1508898711229","2528294016324070","9.4662","0.0806","2.5599"
"131060.0","1508898711250","2528294036330320","9.4662","0.065799996","2.5606"
"131080.0","1508898711270","2528294056336570","9.4682","0.0316","2.5537999"
"131100.0","1508898711289","2528294076327195","9.474","-0.0011","2.5323"
"131120.0","1508898711309","2528294096317820","9.4752","-0.019299999","2.5277"
"131140.0","1508898711329","2528294116341257","9.476299","-0.025899999","2.5235"
"131160.0","1508898711350","2528294136331882","9.4774","-0.022","2.5194"
"131180.0","1508898711370","2528294156339695","9.4765","-0.0178","2.523"
"131199.0","1508898711389","2528294176313132","9.4718","-0.0243","2.5404"
"131220.0","1508898711409","2528294196335007","9.4607","-0.0177","2.5815"
"131240.0","1508898711429","2528294216325632","9.4551","0.003","2.6021"
"131260.0","1508898711450","2528294236317820","9.4454","-0.015299999","2.6369"
"131280.0","1508898711470","2528294256339695","9.4415","-0.0252","2.6506"
"131300.0","1508898711490","2528294276347507","9.4332","-0.0557","2.6797"
"131320.0","1508898711509","2528294296320945","9.4304","-0.0705","2.6891"
"131340.0","1508898711529","2528294316342820","9.432","-0.0744","2.6834998"
"131360.0","1508898711549","2528294336335007","9.4344","-0.0769","2.6748"
"131380.0","1508898711569","2528294356325632","9.433599","-0.0603","2.6783"
"131400.0","1508898711589","2528294376316257","9.4333","-0.073","2.6791"
"131420.0","1508898711610","2528294396355320","9.4291","-0.0633","2.694"
"131440.0","1508898711629","2528294416330320","9.4233","-0.066599995","2.714"
"131460.0","1508898711649","2528294436319382","9.415299","-0.0801","2.7412999"
"131480.0","1508898711670","2528294456342820","9.4029","-0.0867","2.7835"
"131500.0","1508898711689","2528294476333445","9.3970995","-0.10349999","2.8021998"
"131520.0","1508898711709","2528294496324070","9.389","-0.1037","2.8292"
"131540.0","1508898711730","2528294516331882","9.3812","-0.106","2.855"
"131560.0","1508898711749","2528294536338132","9.3709","-0.1184","2.8883"
"131580.0","1508898711769","2528294556328757","9.3684","-0.1489","2.8948998"
"131600.0","1508898711789","2528294576319382","9.3602","-0.1485","2.9213"
"131620.0","1508898711809","2528294596341257","9.3587","-0.14919999","2.9262"
"131640.0","1508898711830","2528294616331882","9.3635","-0.1496","2.9106"
"131660.0","1508898711850","2528294636339695","9.3614","-0.1505","2.9171999"
"131680.0","1508898711870","2528294656314695","9.3640995","-0.1617","2.9081"
"131700.0","1508898711891","2528294676336570","9.3681","-0.1558","2.8953"
"131720.0","1508898711909","2528294696327195","9.3684","-0.14649999","2.8948"
"131740.0","1508898711929","2528294716317820","9.3647995","-0.17189999","2.9052"
"131760.0","1508898711949","2528294736341257","9.3640995","-0.15969999","2.908"
"131780.0","1508898711970","2528294756349070","9.3572","-0.1616","2.9303"
"131800.0","1508898711989","2528294776322507","9.349899","-0.14739999","2.9541"
"131820.0","1508898712009","2528294796314695","9.3456","-0.1303","2.9682999"
"131840.0","1508898712032","2528294816336570","9.3398","-0.1293","2.9868"
"131860.0","1508898712049","2528294836327195","9.3363","-0.1094","2.9984"
"131880.0","1508898712070","2528294856317820","9.3357","-0.098","3.0008"
"131900.0","1508898712091","2528294876356882","9.3393","-0.076299995","2.9902"
"131920.0","1508898712116","2528294896331882","9.3392","-0.061199997","2.9905999"
"131940.0","1508898712129","2528294916320945","9.3366995","-0.0756","2.9981"
"131960.0","1508898712149","2528294936344382","9.3305","-0.083299994","3.0172"
"131980.0","1508898712170","2528294956335007","9.3426","-0.0674","2.9799"
"132000.0","1508898712189","2528294976325632","9.3452","-0.0433","2.9721"
"132020.0","1508898712210","2528294996333445","9.3497","-0.0403","2.9582999"
"132040.0","1508898712231","2528295016339695","9.349899","-0.0222","2.9575999"
"132060.0","1508898712249","2528295036328757","9.3523","-0.0084","2.9501"
"132080.0","1508898712270","2528295056320945","9.3509","0.0087","2.9545"
"132100.0","1508898712295","2528295076342820","9.3477","-0.003","2.9645998"
"132120.0","1508898712309","2528295096333445","9.3417","-0.006","2.9833999"
"132140.0","1508898712330","2528295116341257","9.3327","-0.0167","3.0117"
"132160.0","1508898712350","2528295136316257","9.3263","-0.0243","3.0311"
"132180.0","1508898712369","2528295156338132","9.3144","-0.0317","3.0677"
"132200.0","1508898712389","2528295176328757","9.3111","-0.046499997","3.0774"
"132220.0","1508898712409","2528295196319382","9.3146","-0.056399997","3.0667"
"132240.0","1508898712432","2528295216342820","9.317599","-0.063099995","3.0574"
"132260.0","1508898712450","2528295236349070","9.3234","-0.0858","3.0391"
"132280.0","1508898712470","2528295256324070","9.3305","-0.087699994","3.0172"
"132300.0","1508898712493","2528295276314695","9.3286","-0.069299996","3.0233998"
"132320.0","1508898712509","2528295296336570","9.3291","-0.057299998","3.0223"
"132340.0","1508898712530","2528295316327195","9.3229","-0.046099998","3.0414"
"132360.0","1508898712550","2528295336319382","9.3221","-0.0528","3.0437"
"132380.0","1508898712570","2528295356356882","9.3202","-0.0821","3.0489"
"132400.0","1508898712590","2528295376331882","9.3109","-0.096599996","3.0769"
"132420.0","1508898712609","2528295396322507","9.302899","-0.1227","3.1"
"132440.0","1508898712639","2528295416314695","9.3057995","-0.1094","3.0918999"
"132460.0","1508898712649","2528295436335007","9.3091","-0.095699996","3.0823998"
"132480.0","1508898712670","2528295456327195","9.295","-0.0945","3.1246998"
"132500.0","1508898712690","2528295476335007","9.288","-0.1122","3.1446998"
"132520.0","1508898712710","2528295496339695","9.2872","-0.120699994","3.1469"
"132540.0","1508898712729","2528295516330320","9.2808","-0.13059999","3.1653"
"132560.0","1508898712750","2528295536322507","9.2741995","-0.1384","3.1841998"
"132580.0","1508898712770","2528295556344382","9.267799","-0.1336","3.2029"
"132600.0","1508898712790","2528295576336570","9.2713995","-0.1011","3.1936"
"132620.0","1508898712810","2528295596342820","9.275","-0.1034","3.1833"
"132640.0","1508898712830","2528295616316257","9.28","-0.107599996","3.1683998"
"132660.0","1508898712850","2528295636339695","9.2871","-0.1039","3.1476998"
"132680.0","1508898712870","2528295656330320","9.292399","-0.0986","3.1322"
"132700.0","1508898712890","2528295676320945","9.289","-0.081099994","3.1427999"
"132720.0","1508898712910","2528295696342820","9.2918","-0.0954","3.1341999"
"132740.0","1508898712930","2528295716350632","9.281","-0.098799996","3.1657"
"132760.0","1508898712949","2528295736324070","9.2753","-0.097899996","3.1825"
"132780.0","1508898712970","2528295756316257","9.2731","-0.098","3.1891"
"132800.0","1508898712990","2528295776338132","9.2720995","-0.1118","3.1913998"
"132820.0","1508898713010","2528295796328757","9.2694","-0.1358","3.1983"
"132840.0","1508898713030","2528295816319382","9.2739","-0.1328","3.1852"
"132860.0","1508898713050","2528295836358445","9.266399","-0.1558","3.2062"
"132880.0","1508898713070","2528295856333445","9.2618","-0.1494","3.2196"
"132900.0","1508898713089","2528295876324070","9.2598","-0.1472","3.2254999"
"132920.0","1508898713111","2528295896314695","9.2695","-0.145","3.1976"
"132940.0","1508898713129","2528295916336570","9.2618","-0.15429999","3.2193"
"132960.0","1508898713150","2528295936327195","9.2646","-0.1821","3.2099998"
"132980.0","1508898713170","2528295956335007","9.2754","-0.1924","3.1778"
"133000.0","1508898713189","2528295976341257","9.2795","-0.19849999","3.1655998"
"133020.0","1508898713209","2528295996331882","9.2757","-0.1999","3.1764998"
"133040.0","1508898713232","2528296016322507","9.287","-0.2058","3.1431"
"133060.0","1508898713250","2528296036314695","9.2909","-0.1899","3.1323"
"133080.0","1508898713270","2528296056336570","9.2923","-0.19409999","3.128"
"133100.0","1508898713290","2528296076344382","9.2884","-0.20199999","3.1390998"
"133120.0","1508898713309","2528296096317820","9.284599","-0.21329999","3.1497"
"133140.0","1508898713329","2528296116341257","9.2822","-0.2075","3.1569"
"133160.0","1508898713349","2528296136331882","9.2766","-0.2322","3.1719"
"133180.0","1508898713370","2528296156322507","9.2712","-0.2575","3.1855"
"133200.0","1508898713390","2528296176344382","9.268499","-0.255","3.1936"
"133220.0","1508898713410","2528296196352195","9.2675","-0.24059999","3.1976"
"133240.0","1508898713430","2528296216325632","9.2816","-0.2254","3.1575"
"133260.0","1508898713450","2528296236317820","9.2844","-0.21589999","3.1499999"
"133280.0","1508898713470","2528296256339695","9.2823","-0.2234","3.1555998"
"133300.0","1508898713489","2528296276330320","9.288899","-0.1971","3.138"
"133320.0","1508898713509","2528296296320945","9.2835","-0.17199999","3.1554"
"133340.0","1508898713530","2528296316360007","9.2857","-0.1616","3.1494"
"133360.0","1508898713549","2528296336335007","9.2908","-0.1547","3.1346998"
"133380.0","1508898713571","2528296356324070","9.2951","-0.14729999","3.1222"
"133400.0","1508898713589","2528296376316257","9.298699","-0.1467","3.1115"
"133420.0","1508898713609","2528296396338132","9.2991","-0.12979999","3.1111999"
"133440.0","1508898713632","2528296416328757","9.3008995","-0.121","3.1060998"
"133460.0","1508898713650","2528296436336570","9.297999","-0.079799995","3.1162"
"133480.0","1508898713670","2528296456342820","9.290999","-0.0753","3.1369998"
"133500.0","1508898713689","2528296476333445","9.287499","-0.042799998","3.1478999"
"133520.0","1508898713709","2528296496324070","9.288899","-0.033099998","3.1439998"
"133540.0","1508898713729","2528296516314695","9.281899","-0.0053","3.1648"
"133560.0","1508898713749","2528296536338132","9.279799","-0.0208","3.1708999"
"133580.0","1508898713770","2528296556344382","9.2779","-0.0123","3.1764"
"133600.0","1508898713789","2528296576319382","9.286699","-0.0154","3.1506999"
"133620.0","1508898713809","2528296596342820","9.2918","0.0277","3.1353"
"133640.0","1508898713830","2528296616331882","9.293799","0.061699998","3.129"
"133660.0","1508898713849","2528296636322507","9.295","0.115399994","3.1239998"
"133680.0","1508898713870","2528296656314695","9.298699","0.1688","3.1104999"
"133700.0","1508898713890","2528296676352195","9.2939","0.19759999","3.123"
"133720.0","1508898713910","2528296696327195","9.286699","0.20189999","3.1441998"
"133740.0","1508898713929","2528296716317820","9.2799","0.2087","3.1638"
"133760.0","1508898713949","2528296736341257","9.275499","0.22379999","3.1755"
"133780.0","1508898713970","2528296756331882","9.2681","0.21229999","3.198"
"133800.0","1508898713989","2528296776322507","9.2616","0.1891","3.2182"
"133820.0","1508898714010","2528296796361570","9.267","0.1908","3.2024999"
"133840.0","1508898714029","2528296816335007","9.2612","0.20289999","3.2185"
"133860.0","1508898714050","2528296836325632","9.2557","0.21229999","3.2335"
"133880.0","1508898714070","2528296856317820","9.2564","0.2059","3.2319999"
"133900.0","1508898714089","2528296876339695","9.2603","0.20899999","3.2205"
"133920.0","1508898714109","2528296896331882","9.260799","0.1951","3.2201998"
"133940.0","1508898714130","2528296916338132","9.2682","0.19039999","3.1989"
"133960.0","1508898714149","2528296936342820","9.2695","0.1908","3.1952999"
"133980.0","1508898714171","2528296956335007","9.2724","0.2015","3.1859999"
"134000.0","1508898714189","2528296976325632","9.2768","0.2162","3.1722"
"134020.0","1508898714209","2528296996316257","9.2747","0.2263","3.1776"
"134040.0","1508898714229","2528297016338132","9.2699995","0.2164","3.192"
"134060.0","1508898714250","2528297036345945","9.2718","0.2418","3.1850998"
"134080.0","1508898714270","2528297056319382","9.2713995","0.2428","3.1862"
"134100.0","1508898714290","2528297076342820","9.2589","0.26929998","3.22"
"134120.0","1508898714309","2528297096333445","9.2518","0.2816","3.2394998"
"134140.0","1508898714329","2528297116324070","9.248799","0.26749998","3.2491999"
"134160.0","1508898714349","2528297136314695","9.2498","0.2472","3.2479"
"134180.0","1508898714371","2528297156353757","9.2465","0.2513","3.257"
"134200.0","1508898714389","2528297176328757","9.2511","0.2321","3.2454"
"134220.0","1508898714409","2528297196319382","9.248899","0.2351","3.2514"
"134240.0","1508898714430","2528297216341257","9.246799","0.25169998","3.2561"
"134260.0","1508898714450","2528297236333445","9.2459","0.24859999","3.2589998"
"134280.0","1508898714470","2528297256324070","9.2501","0.2774","3.2445"
"134300.0","1508898714490","2528297276330320","9.2583","0.274","3.2215"
"134320.0","1508898714510","2528297296336570","9.2593","0.2512","3.2203999"
"134340.0","1508898714529","2528297316327195","9.268","0.2311","3.197"
"134360.0","1508898714549","2528297336317820","9.271299","0.2534","3.1855998"
"134380.0","1508898714572","2528297356341257","9.2720995","0.29999998","3.1792"
"134400.0","1508898714589","2528297376331882","9.2699995","0.3199","3.1834998"
"134420.0","1508898714610","2528297396338132","9.2731","0.35259998","3.1708"
"134440.0","1508898714630","2528297416314695","9.2701","0.3637","3.1783998"
"134460.0","1508898714649","2528297436336570","9.2715","0.3706","3.1734"
"134480.0","1508898714670","2528297456325632","9.2691","0.3751","3.1799"
"134500.0","1508898714689","2528297476317820","9.2642","0.36749998","3.195"
"134520.0","1508898714710","2528297496339695","9.2621","0.363","3.2015998"
"134540.0","1508898714730","2528297516347507","9.264299","0.373","3.1941"
"134560.0","1508898714749","2528297536320945","9.2648","0.376","3.1924999"
"134580.0","1508898714770","2528297556342820","9.2647","0.39499998","3.1903"
"134600.0","1508898714790","2528297576335007","9.270599","0.3858","3.1741998"
"134620.0","1508898714810","2528297596325632","9.274","0.361","3.1674"
"134640.0","1508898714829","2528297616317820","9.276999","0.357","3.1589"
"134660.0","1508898714851","2528297636355320","9.2737","0.36609998","3.1676998"
"134680.0","1508898714870","2528297656328757","9.2815","0.3426","3.1473"
"134700.0","1508898714889","2528297676320945","9.286799","0.3238","3.1338"
"134720.0","1508898714911","2528297696342820","9.2913","0.33859998","3.1187"
