sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
259250.0,2528364283840522.5,9.31952111865001,-0.22530874705150056,3.0172064968500014
259350.0,2528364383840513.5,9.323385360400012,-0.21152293375650053,3.0133997160000012
259450.0,2528364483840515.0,9.322202623400011,-0.19794302173500053,3.0109480534000013
259550.0,2528364583840514.0,9.316614554150012,-0.18766231958500054,3.002587501100001
259650.0,2528364683840511.5,9.312515680650012,-0.17598340369600055,2.9994750392000014
259750.0,2528364783839661.5,9.313837278650013,-0.16389268500900056,3.0000257058500015
259850.0,2528364883839657.5,9.313985719000012,-0.15176365914600054,2.9964870762000015
259950.0,2528364983839647.5,9.314316118000011,-0.14029543291850055,2.994691425350001
260050.0,2528365083839648.0,9.314780595250012,-0.12891339790100054,2.994672271750001
260150.0,2528365183839648.0,9.314684827250012,-0.11950418521250056,2.9956155869000014
260250.0,2528365283839663.5,9.31405754625001,-0.11047325630950056,2.9974208143000016
260350.0,2528365383839657.5,9.312879597500011,-0.10010636290200056,2.9978948655500015
260450.0,2528365483839654.5,9.311294631500012,-0.09132443102650056,2.9989866214000016
260550.0,2528365583839661.0,9.307085624000011,-0.08231265573900057,2.9989866219500017
260650.0,2528365683839645.0,9.30402104625001,-0.07507258982750056,3.001203652500002
260750.0,2528365783839647.5,9.306142311000011,-0.06664499972500057,3.006499626600002
260850.0,2528365883839647.5,9.30534743575001,-0.06001784940050056,3.008625677650002
260950.0,2528365983839653.0,9.30600823600001,-0.05271553416250056,3.0110007256500024
261050.0,2528366083839654.5,9.307899657000009,-0.044264001842500574,3.015961511550002
261150.0,2528366183839127.0,9.308814243250009,-0.038230613422500566,3.0193947971500017
261250.0,2528366283839129.5,9.31206557075001,-0.031292216868000565,3.0227897749000014
261350.0,2528366383838414.0,9.313368015000009,-0.024578875168000565,3.0255143768000017
261450.0,2528366483838411.5,9.311854880250008,-0.01866519696950057,3.0266204979500015
261550.0,2528366583838433.5,9.308139077750008,-0.014882358244500571,3.028851893900001
261650.0,2528366683838433.5,9.302670718750008,-0.011851298929500573,3.028306015850001
261750.0,2528366783838424.5,9.297374744000008,-0.011291055722500574,3.0305805078500017
261850.0,2528366883838422.5,9.290565631500009,-0.010433931478000575,3.0295462127000015
261950.0,2528366983838422.5,9.287328669750007,-0.0066367275515005755,3.0282964398000014
262050.0,2528367083838422.5,9.283383023500008,-0.005295974581500575,3.0279133673500014
262150.0,2528367183839279.5,9.288827435000009,0.003409342890499424,3.0313658063000015
262250.0,2528367283839295.0,9.293137000000009,0.007431601862499424,3.031437632550001
262350.0,2528367383839285.5,9.288075657750008,0.012952630957499425,3.0219374403000017
262450.0,2528367483839269.0,9.287797929750008,0.013517662607499425,3.0211138349000013
262550.0,2528367583839286.5,9.291015737750008,0.014154520262999426,3.0211377767500016
262650.0,2528367683839285.0,9.29310827000001,0.01592622952849943,3.0149607368000018
262750.0,2528367783838693.5,9.29466928825001,0.019699491419499428,3.011187474750001
262850.0,2528367883838692.0,9.292275085250008,0.022706608798999425,3.0071077552000007
262950.0,2528367983838698.0,9.289943131750007,0.026345795413499427,3.0022906214000007
263050.0,2528368083838697.0,9.290010169000007,0.02927629829549943,3.000906772850001
263150.0,2528368183838782.0,9.289732441000007,0.03112941038299943,3.0008684653500013
263250.0,2528368283838781.5,9.291872859500009,0.03669832352499943,3.001055213000001
263350.0,2528368383813789.0,9.295947288105271,0.040763426003315215,3.003124055328948
263450.0,2528368483788790.0,9.299905020510034,0.048618231803077123,3.005297762452758
263550.0,2528368583788781.0,9.300977622010032,0.05129016089457712,3.007672810402758
263650.0,2528368683788782.0,9.297716717260032,0.05446966074357713,3.0094014242027582
263750.0,2528368783788787.0,9.300005574510031,0.055173556042077125,3.0147357055027584
263850.0,2528368883788784.5,9.303424495760032,0.05600673823207712,3.023780999552758
263950.0,2528368983763784.5,9.305069186338978,0.05564105542841923,3.030165705084337
264050.0,2528369083738791.5,9.305428087458026,0.056445051143038286,3.0358942317176703
264150.0,2528369183713774.0,9.304082042221184,0.05707182794745933,3.0424399791203016
264250.0,2528369283688783.5,9.300612956590232,0.057950613964864096,3.0480884708345872
264350.0,2528369383688785.0,9.29751485734023,0.0575627532903641,3.053882438434587
264450.0,2528369483688789.0,9.295182902840232,0.0577686546328641,3.062468045484587
264550.0,2528369583688813.5,9.29303769609023,0.056782243497364104,3.071484609034587
264650.0,2528369683688813.0,9.28900106884023,0.057179680956864105,3.078106970934587
264750.0,2528369783688785.5,9.286731364090231,0.057270660632364113,3.0842504919345872
264850.0,2528369883688785.5,9.284868671840231,0.057739924192364116,3.0878753130345875
264950.0,2528369983688800.5,9.281047525840231,0.059286578484864114,3.0887372252845875
265050.0,2528370083688788.0,9.27944341009023,0.060244259184364116,3.092247124534588
265150.0,2528370183688793.5,9.27853361534023,0.061043922540364115,3.095345221384588
265250.0,2528370283688793.5,9.27666613609023,0.06267676812136411,3.0960922119345877
265350.0,2528370383688786.5,9.27437248884023,0.0648985872928641,3.0964944377345875
265450.0,2528370483688784.0,9.27059443934023,0.06547798410336411,3.0924482371845876
265550.0,2528370583688785.0,9.27040769084023,0.0663303199033641,3.0939661613845875
265650.0,2528370683688784.0,9.27326158184023,0.06851383183786411,3.095469719534587
265750.0,2528370783688794.0,9.27394632284023,0.07095112919486411,3.093501685934587
265850.0,2528370883688794.0,9.274760352340229,0.07265580081686411,3.0912176175845865
265950.0,2528370983688800.5,9.276556006090228,0.0718226186323641,3.090628643784587
266050.0,2528371083688797.5,9.276613465090229,0.0702376571333641,3.085955162384587
266150.0,2528371183688793.5,9.280832050340228,0.0661962446323641,3.082114862634587
266250.0,2528371283688793.0,9.281574252340228,0.06349558510436411,3.076627352584587
266350.0,2528371383688803.0,9.282124919090228,0.06353389230936411,3.069631494984587
266450.0,2528371483688805.0,9.283877475340228,0.06196808443136412,3.063636413834587
266550.0,2528371583688797.0,9.285759318090228,0.06040227648286412,3.0580866541345864
266650.0,2528371683688793.5,9.288565322840228,0.056154962686364114,3.0515552722845865
266750.0,2528371783688790.0,9.289374563090227,0.05153894180186411,3.0433862560845863
266850.0,2528371883688774.5,9.292142263340226,0.04545288106236411,3.034561228884586
266950.0,2528371983688802.5,9.294397603340226,0.040918263026364116,3.0263203868845863
267050.0,2528372083688802.5,9.295269093090226,0.03606282195336411,3.0146845663845863
267150.0,2528372183688777.5,9.295345709340225,0.03234223255236411,3.0040590997845866
267250.0,2528372283689195.5,9.300162845090226,0.028511509860364107,2.9966753820345873
267350.0,2528372383689210.0,9.302351146340227,0.02650516886136411,2.9876061460345875
267450.0,2528372483689210.0,9.304127644340227,0.023651280387364113,2.975663868484587
267550.0,2528372583689215.5,9.304798020840229,0.022650504087864114,2.966010447034587
267650.0,2528372683689216.5,9.305070959340227,0.020150957517864113,2.955586093234587
267750.0,2528372783689209.5,9.306076523340229,0.018340941043864113,2.9437539485845874
267850.0,2528372883689227.5,9.30693364659023,0.017651410912364114,2.930925815884587
267950.0,2528372983689226.0,9.308015825340227,0.017905196322864116,2.9189069233345872
268050.0,2528373083689224.5,9.308887315090228,0.018829358144364115,2.9063469412345877
268150.0,2528373183689234.5,9.313000554590229,0.020486145719864117,2.8946776022845877
268250.0,2528373283689233.5,9.317314908340228,0.021357635115364117,2.8848087029845875
268350.0,2528373383689226.5,9.322917341090228,0.023277784871864115,2.8739294505345874
268450.0,2528373483689226.5,9.32916620834023,0.024489250904364115,2.862566569584587
268550.0,2528373583689222.5,9.334495701840229,0.024915418769364116,2.8503178339345876
268650.0,2528373683689223.5,9.338896244590227,0.02450361607536412,2.8383372489345873
268750.0,2528373783689232.5,9.341094121590228,0.02259783155936412,2.8254277130845873
268850.0,2528373883689231.5,9.342650352840227,0.02083569911036412,2.8139977939345875
268950.0,2528373983689238.0,9.347295106090227,0.01926989123586412,2.806834342634587
269050.0,2528374083689237.0,9.348999776840227,0.01968648236886412,2.796591947334587
269150.0,2528374183689220.0,9.351006117590225,0.017215666235364125,2.783548336834587
269250.0,2528374283689221.0,9.353203994340227,0.018551630816864124,2.772439240784587
269350.0,2528374383689246.0,9.353232724090226,0.015759991627864123,2.761708428834587
269450.0,2528374483689231.0,9.353893525090227,0.015305093311364124,2.749861918884587
269550.0,2528374583689225.5,9.359127252590225,0.014452757479864124,2.7417695171345873
269650.0,2528374683689243.5,9.364729686090225,0.013964340352864124,2.733121660484587
269750.0,2528374783689227.0,9.368886023840224,0.013748862157364126,2.7214283791845872
269850.0,2528374883664229.5,9.372143147761276,0.01369845791989044,2.711944316113535
269950.0,2528374983639237.5,9.376658386285087,0.01398576213500949,2.7019992581706775
270050.0,2528375083639237.0,9.377936889285087,0.015091883317009488,2.6892908355706777
270150.0,2528375183639228.0,9.381322290035087,0.01621236972300949,2.6780237225206776
270250.0,2528375283639226.5,9.384386869035087,0.01785000368300949,2.6696009211706775
270350.0,2528375383639239.0,9.388193650535086,0.01876458872650949,2.6601677668706776
270450.0,2528375483639242.0,9.391981282285087,0.020517144369009487,2.650073813120678
270550.0,2528375583639251.0,9.395194301535088,0.022671925893009492,2.6413062460206778
270650.0,2528375683639253.5,9.396673919035088,0.02579875330650949,2.6304557240706776
270750.0,2528375783639243.0,9.397780040785086,0.02817858981150949,2.6191119969206778
270850.0,2528375883639241.0,9.402223682035089,0.03194706330850949,2.6106987720706774
270950.0,2528375983639241.0,9.405460643785089,0.03660617979750949,2.6014810958206773
271050.0,2528376083639241.0,9.40607834603509,0.03997721580400949,2.5896633162706775
271150.0,2528376183639249.5,9.40787399553509,0.04490448292750949,2.5795023242706776
271250.0,2528376283639231.5,9.40775428478509,0.047863716211509484,2.5702080338706774
271350.0,2528376383639240.5,9.41048846378509,0.05247973705350948,2.5610190874206773
271450.0,2528376483639241.5,9.41554022953509,0.05586992664650948,2.5534725637206774
271550.0,2528376583639227.0,9.41813075628509,0.059106887345509486,2.5423299493206777
271650.0,2528376683639240.5,9.42337884753509,0.06215710035050948,2.534548793720678
271750.0,2528376783639246.5,9.429431390535091,0.06586811295200948,2.5285441354206784
271850.0,2528376883639246.0,9.43670976603509,0.07078580322000948,2.520844383070678
271950.0,2528376983639236.0,9.44065541203509,0.07533478644500947,2.515059992270678
272050.0,2528377083639236.5,9.44008559078509,0.08006572901100947,2.5065366343206783
272150.0,2528377183638371.0,9.44388758528509,0.08263710162450946,2.502959696570678
272250.0,2528377283638371.5,9.444979340535092,0.08560112328800945,2.4991385505706782
272350.0,2528377383638381.0,9.44904948378509,0.08701370230850947,2.4952216370706783
272450.0,2528377483638380.5,9.45190816253509,0.08981012987450945,2.492008618420678
272550.0,2528377583638370.0,9.45019869978509,0.09173027963650947,2.4881108587206784
272650.0,2528377683638372.0,9.44795294003509,0.09413405814650946,2.4846249007706778
272750.0,2528377783638375.0,9.44536720253509,0.09550832992150948,2.481550746020678
272850.0,2528377883638372.0,9.445975330035091,0.09824250825900949,2.479553981620678
272950.0,2528377983638380.0,9.448628106035093,0.09924807298750948,2.478629819520678
273050.0,2528378083638381.5,9.450237009535094,0.10097668663050947,2.4741766045706783
273150.0,2528378183638289.5,9.451716628035093,0.10309794932950948,2.4698335227706782
273250.0,2528378283638291.5,9.449695919785093,0.1021402686550095,2.4646428936706783
273350.0,2528378383663309.0,9.448590303179829,0.10212615547469371,2.457464824991731
273450.0,2528378483688311.5,9.446251051775068,0.1000988366879318,2.4506320012679215
273550.0,2528378583688302.5,9.446227109525067,0.10191364159393182,2.4411365977679216
273650.0,2528378683688315.0,9.448295701275066,0.10198546765793182,2.431171931117922
273750.0,2528378783688299.5,9.450177544025067,0.10481062567743184,2.421753141717922
273850.0,2528378883688284.0,9.451513508025068,0.10528946601393184,2.409882689567922
273950.0,2528378983713290.0,9.45547603794612,0.10793921723308973,2.397929070936343
274050.0,2528379083738296.5,9.459378817077074,0.10876806706497068,2.38801069160301
274150.0,2528379183763301.5,9.464431090063915,0.10928571866604962,2.3772224189003786
274250.0,2528379283788291.0,9.469628790694868,0.10991049133264486,2.3660528981360924
274350.0,2528379383788283.5,9.473904836444868,0.11074367351464487,2.3533444758360926
274450.0,2528379483788354.5,9.475724430194868,0.11076761552564487,2.3389840548360925
274550.0,2528379583788354.5,9.479339676194869,0.11131349354564488,2.3251359921860923
274650.0,2528379683788356.0,9.484717056694869,0.11105491975464489,2.3128202184860926
274750.0,2528379783788382.5,9.488538203944868,0.11083944159864488,2.3004134661360927
274850.0,2528379883788381.0,9.487896557944868,0.11181148744364489,2.289184659886092
274950.0,2528379983788371.5,9.49068819794487,0.1121658292906449,2.281058739536092
275050.0,2528380083788372.0,9.495203663194868,0.1121131568471449,2.2744363781360923
275150.0,2528380183763375.5,9.498911651010658,0.11135432092153964,2.266080866504513
275250.0,2528380283738374.0,9.499447953224944,0.10962114690611108,2.2561355809949895
275350.0,2528380383738380.0,9.501952290474945,0.10919019057311108,2.2517206730449897
275450.0,2528380483738382.5,9.504801390974944,0.10820377950361108,2.25020274944499
275550.0,2528380583738374.0,9.507027997974944,0.10913751814911107,2.24356602214499
275650.0,2528380683738374.5,9.508114963724944,0.10812237662711106,2.24108084124499
275750.0,2528380783738374.0,9.508828435974946,0.10673852803811107,2.23829877869499
275850.0,2528380883738373.0,9.509891461474945,0.10555579239311105,2.23542094844499
275950.0,2528380983738367.5,9.509130103974947,0.10420067422111105,2.23283521084499
276050.0,2528381083738387.0,9.508397479724946,0.10290780529411105,2.23272986564499
276150.0,2528381183738380.0,9.511064619474947,0.10232362008261106,2.23488464749499
276250.0,2528381283738379.0,9.511840339724948,0.09997251400961106,2.23520547044499
276350.0,2528381383738378.5,9.513741335724946,0.09765492678211105,2.23615357434499
276450.0,2528381483738377.5,9.512041450474946,0.09625192457911107,2.23775290109499
276550.0,2528381583738411.0,9.512084545974947,0.09481061517811107,2.23858608384499
276650.0,2528381683738413.5,9.511950471974947,0.09269414087611105,2.24054932899499
276750.0,2528381783738407.5,9.511035885724947,0.09119537063961106,2.24105211089499
276850.0,2528381883738409.0,9.508258610224948,0.08810685042911105,2.24356602284499
276950.0,2528381983738407.5,9.506391131224946,0.08574616755761104,2.24630977734499
277050.0,2528382083738406.0,9.504356058474947,0.08232724755211106,2.24881411239499
277150.0,2528382183738415.0,9.504820532974946,0.08040230936261106,2.2515243485449896
277250.0,2528382283737994.0,9.504097483974945,0.07855398567061106,2.2542776804449898
277350.0,2528382383737990.0,9.505160508224945,0.07666735472411106,2.2560254476449897
277450.0,2528382483737988.5,9.504777435974946,0.07531223656911105,2.2596981528449898
277550.0,2528382583737991.5,9.505313737974944,0.07444074716711105,2.26193433749499
277650.0,2528382683738006.0,9.502182120474943,0.07326279991661105,2.2635145101449896
277750.0,2528382783738014.0,9.503091917224943,0.07132349654311106,2.269796895444989
277850.0,2528382883737998.0,9.503819754974943,0.06950390329161106,2.2762133558949893
277950.0,2528382983738008.0,9.502110294724943,0.06700435670661106,2.2795412963449895
278050.0,2528383083738024.5,9.501487799974944,0.06552474007361106,2.2852586500949896
278150.0,2528383183738022.5,9.500822213224943,0.06253677637661106,2.2925657534949893
278250.0,2528383283738006.0,9.499452728224943,0.06029580359761107,2.2951227612449894
278350.0,2528383383738014.0,9.498633909974942,0.05704926610461107,2.3004331004449896
278450.0,2528383483738030.5,9.498552507974942,0.05246197567861107,2.3076827432449893
278550.0,2528383583738008.5,9.495511871974943,0.04943091634711107,2.312097651094989
278650.0,2528383683738008.5,9.491183157474943,0.046572239540611064,2.3156841649949893
278750.0,2528383783738022.0,9.488755437724942,0.04363694824811107,2.3229098659949887
278850.0,2528383883738002.0,9.487438625474942,0.04086446266711108,2.3302409119949887
278950.0,2528383983738010.0,9.486073929724943,0.03713908481511108,2.334876086544989
279050.0,2528384083738010.0,9.485638185224943,0.033432860557111074,2.3398943332449886
279150.0,2528384183738014.0,9.481965478974942,0.030650798166611076,2.3455063421449887
279250.0,2528384283738014.0,9.480021386974943,0.026183217764111075,2.3531294803949887
279350.0,2528384383738012.0,9.480121943974943,0.02434447087161108,2.360427007144989
279450.0,2528384483738010.5,9.477239322974942,0.02108356813711108,2.364908952744989
279550.0,2528384583738574.0,9.473772518474942,0.01847867671711108,2.3717659464449885
279650.0,2528384683738573.5,9.471684775974943,0.01621376191611108,2.377722720194989
279750.0,2528384783738562.5,9.469817296474943,0.013642389309611081,2.3846563285449887
279850.0,2528384883763561.0,9.46667030705389,0.011600261279084765,2.388715130716041
279950.0,2528384983788562.5,9.46472165303008,0.008985793032465716,2.3949012914588983
280050.0,2528385083788562.5,9.463620320030081,0.007209295375465716,2.400905949458898
280150.0,2528385183788570.5,9.459535812280082,0.005892484447465717,2.4025962558088985
280250.0,2528385283788570.5,9.45530286303008,0.005140705098465718,2.4052586084088983
280350.0,2528385383788546.0,9.453727478780081,0.0033019582254657175,2.4103678347088984
280450.0,2528385483788558.5,9.451745078530081,0.0007641044309657175,2.413384528358898
280550.0,2528385583788561.0,9.44953762303008,-0.0024824330590342836,2.4167220458588985
280650.0,2528385683788556.0,9.44593195328008,-0.006313155809034282,2.421184837808898
280750.0,2528385783788579.0,9.43960647253008,-0.008439206927534283,2.424316453358898
280850.0,2528385883788565.0,9.436067842030079,-0.009775171474534283,2.4318486118588982
280950.0,2528385983788558.5,9.43487074153008,-0.011522938746034283,2.438269860508898
281050.0,2528386083788555.0,9.43870625078008,-0.011685744480034283,2.444911375608898
281150.0,2528386183788554.0,9.442824278780078,-0.014319366409034284,2.457648528758898
281250.0,2528386283788556.0,9.43659456548008,-0.012475831017034285,2.454694083908898
281350.0,2528386383788560.5,9.43162899173008,-0.012494984654034284,2.461579807908898
281450.0,2528386483788559.5,9.427391253480078,-0.011886857432034286,2.468307514758898
281550.0,2528386583788550.5,9.426313862980079,-0.012925940963534286,2.474130212808898
281650.0,2528386683788549.5,9.42384783523008,-0.014774264683534287,2.4795219546588982
281750.0,2528386783788549.0,9.42201387498008,-0.01705833309703429,2.4852345201088983
281850.0,2528386883788550.0,9.41768994548008,-0.020237832955534288,2.489659004508898
281950.0,2528386983788559.5,9.41265733073008,-0.023264103903534287,2.4933029786588983
282050.0,2528387083788574.5,9.41364374148008,-0.027693377053534286,2.502377003008898
282150.0,2528387183788567.0,9.408888855230078,-0.031169757921534286,2.505886902708898
282250.0,2528387283788567.0,9.407490642980077,-0.034152933242034285,2.510095909308898
282350.0,2528387383788548.0,9.405920048480077,-0.03525905443103428,2.5172497839588983
282450.0,2528387483788564.5,9.404066936480078,-0.03646573208053429,2.5216455381588982
282550.0,2528387583788574.0,9.402242553730078,-0.03815603845553429,2.5263190193088985
282650.0,2528387683788553.0,9.400882644730078,-0.04023420553753429,2.5317921645088983
282750.0,2528387783788559.0,9.400221844730078,-0.04276727090953428,2.537643593158898
282850.0,2528387883788562.0,9.399776524730079,-0.045022608932034275,2.541708947758898
282950.0,2528387983788545.5,9.397042345730078,-0.04632505465603427,2.5456210735588978
283050.0,2528388083788544.0,9.393949036230078,-0.04782861332253427,2.5511995635588973
283150.0,2528388183788565.0,9.392033673230078,-0.04824999281253427,2.5551643616588975
283250.0,2528388283788543.5,9.395888337980079,-0.04922203871903427,2.5636589890088977
283350.0,2528388383788534.5,9.398311269980079,-0.04987326157703427,2.5686149863588974
283450.0,2528388483788532.0,9.39650125298008,-0.05066334815053427,2.5698168756588977
283550.0,2528388583788547.0,9.39527063423008,-0.051922698238534265,2.575251713158898
283650.0,2528388683788549.0,9.39545259323008,-0.053871578434534266,2.581730422108898
283750.0,2528388783788560.0,9.39302965973008,-0.05664885241953426,2.584028855708898
283850.0,2528388883788560.5,9.38830350598008,-0.05756822587153427,2.5859202752088977
283950.0,2528388983788550.5,9.38444883998008,-0.06042211427953426,2.5900766092588974
284050.0,2528389083788552.0,9.381896619980079,-0.06278758555253426,2.5934524335588973
284150.0,2528389183788549.0,9.37935876523008,-0.06520572924753426,2.5971778113088977
284250.0,2528389283788551.5,9.37753438273008,-0.06808355969653426,2.601032475908898
284350.0,2528389383788556.5,9.37653360723008,-0.06953444592053426,2.604393935058898
284450.0,2528389483788486.0,9.37633249523008,-0.07157430575853425,2.608128888958898
284550.0,2528389583788480.0,9.37357916273008,-0.07326940056903425,2.6108726441088974
284650.0,2528389683788476.0,9.37046190948008,-0.07595569485503426,2.613391344258898
284750.0,2528389783788477.5,9.371955893230078,-0.07852706745753427,2.618826181458898
284850.0,2528389883788477.5,9.374153772230079,-0.08239609738453427,2.624514804808898
284950.0,2528389983788486.0,9.37383294873008,-0.08580544056753427,2.6273830584088977
285050.0,2528390083788482.0,9.36931269548008,-0.08769207151103427,2.629815566958898
285150.0,2528390183813488.0,9.366907153664291,-0.08776641778142899,2.6342876834404767
285250.0,2528390283838472.5,9.368214387450005,-0.08777143420150041,2.6414604835500004
285350.0,2528390383838473.5,9.366571962950005,-0.08985438964700043,2.6428874279500008
285450.0,2528390483838475.0,9.363847359450004,-0.09081685875750041,2.645837083950001
285550.0,2528390583838480.5,9.360064520200005,-0.09252631875900041,2.650611122100001
285650.0,2528390683838481.0,9.358407733200004,-0.09460927421550043,2.654623804500001
285750.0,2528390783838471.5,9.360083674450003,-0.09543287960250042,2.6602262366000007
285850.0,2528390883839013.0,9.356995152950002,-0.09684067021000041,2.6630370293000003
285950.0,2528390983839013.0,9.354782910950002,-0.09626606178950041,2.6663218740000003
286050.0,2528391083839012.0,9.353207523950003,-0.09534668834050042,2.6715603873000004
286150.0,2528391183839017.5,9.349199630700003,-0.0953131695195004,2.6729011402500005
286250.0,2528391283839016.5,9.349218785700002,-0.09493967404350041,2.67907818045
286350.0,2528391383839006.0,9.351526794950002,-0.0940059353970004,2.6867875103
286450.0,2528391483839019.0,9.354596162950003,-0.09352230663650041,2.6901441812
286550.0,2528391583838990.0,9.355041486950002,-0.0933116169120004,2.69327100835
286650.0,2528391683838987.5,9.351818890950003,-0.09123823823800041,2.6949948334000005
286750.0,2528391783838996.0,9.352905859200003,-0.09040505605750042,2.69911286
286850.0,2528391883838994.0,9.353159645200003,-0.08801085434100042,2.7014879078500003
286950.0,2528391983838984.5,9.352393499700005,-0.08722076775500043,2.70224447585
287050.0,2528392083838971.0,9.352996837950005,-0.08402211430500042,2.70526116975
287150.0,2528392183838985.0,9.351498066700005,-0.08332300738650042,2.7069993597999997
287250.0,2528392283838983.5,9.350554750200006,-0.08122089831050042,2.7081342109499995
287350.0,2528392383838974.0,9.349486936700005,-0.08190085159850043,2.711773397449999
287450.0,2528392483838973.5,9.348380813700006,-0.08219773261550042,2.713238648899999
287550.0,2528392583838978.0,9.347978587450006,-0.08305006843700041,2.7169783918999992
287650.0,2528392683838962.5,9.350463769950007,-0.08210196454100042,2.7202728138499985
287750.0,2528392783838958.5,9.348768674950007,-0.08166143143600042,2.720421254149999
287850.0,2528392883838975.0,9.344210113200008,-0.0812256867260004,2.7202345064999984
287950.0,2528392983838948.5,9.346010554700007,-0.08201577329300042,2.724773912649999
288050.0,2528393083838948.5,9.348399970700006,-0.08297824237800042,2.7273548620499986
288150.0,2528393183838940.0,9.349946624450007,-0.08496542981250041,2.7292702235499986
288250.0,2528393283838941.5,9.349118231450007,-0.08543948175600041,2.7324832414499984
288350.0,2528393383838941.5,9.351330474700008,-0.08621041470350041,2.7361655236999987
288450.0,2528393483838939.0,9.353782134200008,-0.08438603301200043,2.739531771149999
288550.0,2528393583838948.5,9.352278575200009,-0.08452010830750044,2.7394647334999984
288650.0,2528393683838946.0,9.352896276450009,-0.08439560981400045,2.743075189849998
288750.0,2528393783838938.0,9.35599437245001,-0.08624393352250044,2.747796555599998
288850.0,2528393883838943.0,9.355146824950008,-0.08787199068400044,2.747801343449998
288950.0,2528393983838941.5,9.35276698720001,-0.08867165401650044,2.7488595801999973
289050.0,2528394083838936.5,9.34875430395001,-0.09062532256500046,2.7507031155999973
289150.0,2528394183838947.0,9.34724117020001,-0.09158779164450045,2.751804448199997
289250.0,2528394283838948.0,9.345182157200009,-0.09243055063850045,2.752953664999997
289350.0,2528394383838942.0,9.34353973445001,-0.09313923434300043,2.753035067999997
289450.0,2528394483838940.5,9.34031714075001,-0.09161173366250043,2.753288853579997
289550.0,2528394583838397.5,9.34295555070001,-0.09157342640100043,2.761467446859997
289650.0,2528394683838382.5,9.35572622020001,-0.09715191636700041,2.7685782259099967
289750.0,2528394783838392.0,9.357210627200011,-0.10298419166550042,2.768515976174997
289850.0,2528394883838406.0,9.352910641950011,-0.10461703723300042,2.7699572856249968
289950.0,2528394983838378.0,9.346393626450011,-0.10367851018050041,2.7708144100749967
290050.0,2528395083838378.0,9.342136734700011,-0.10151415184150041,2.7717385716249963
290150.0,2528395183838378.0,9.343348202450011,-0.10223241236500041,2.7776522497249965
290250.0,2528395283838378.0,9.34706879370001,-0.10316615099500041,2.783139759624996
290350.0,2528395383838386.5,9.350621788950011,-0.10404721722250039,2.7885075603249962
290450.0,2528395483838388.0,9.35229773070001,-0.10362104934150039,2.7929176800249964
290550.0,2528395583838376.5,9.354696723450012,-0.1022659311850004,2.796786709774996
290650.0,2528395683838375.5,9.35861842770001,-0.0996418860780004,2.8025471589249964
290750.0,2528395783838375.5,9.36463745095001,-0.0986123793385004,2.8073451388749966
290850.0,2528395883838390.0,9.365892010450011,-0.09810959699500041,2.8074073881249966
290950.0,2528395983838396.0,9.360078886950012,-0.09806171293100041,2.8051424732249965
291050.0,2528396083838397.5,9.35048292770001,-0.09879433865350042,2.8061432497249967
291150.0,2528396183838390.5,9.34131792270001,-0.0977121594370004,2.801666092124997
291250.0,2528396283838391.0,9.344894862000011,-0.0998908830570004,2.812851802074997
291350.0,2528396383838393.5,9.346829375750012,-0.1015764010215004,2.8147432216249975
291450.0,2528396483838376.0,9.343941968000012,-0.1011454446995004,2.813100799724997
291550.0,2528396583838400.5,9.344167022500011,-0.1007815260470004,2.819014477924997
291650.0,2528396683838401.5,9.344550095750012,-0.1001925524375004,2.8243822782749977
291750.0,2528396783838377.0,9.343659452750012,-0.0981766345915004,2.824363124374998
291850.0,2528396883838394.0,9.342246873750012,-0.0962612732360004,2.828165116524998
291950.0,2528396983838394.0,9.343798317000012,-0.09491094349250039,2.8343325800749977
292050.0,2528397083838377.5,9.343309901500012,-0.09273221994650038,2.835941483674998
292150.0,2528397183838384.0,9.344617134250012,-0.09145371625800039,2.8386612968249976
292250.0,2528397283838399.0,9.343113573750014,-0.09235872447800038,2.842650036674998
292350.0,2528397383838392.0,9.337788864250014,-0.09480081020050037,2.8420036020249984
292450.0,2528397483838390.5,9.335174393250014,-0.09972807726200036,2.847218173724998
292550.0,2528397583838389.0,9.334743437250014,-0.10375991296550037,2.8513792962749975
292650.0,2528397683838392.5,9.333096226750014,-0.10933361446400036,2.853581962024998
292750.0,2528397783838397.5,9.332277409250013,-0.11435664965300037,2.857814910674998
292850.0,2528397883838395.0,9.330127414750013,-0.12042834516750038,2.861420578524998
292950.0,2528397983838389.0,9.329500135250012,-0.1268304405215004,2.8651842631749984
293050.0,2528398083838389.0,9.327192124250011,-0.13416627457200037,2.8660222336749985
293150.0,2528398183838389.0,9.327412392000012,-0.14279976582500037,2.8685409338249985
293250.0,2528398283838390.5,9.32095762350001,-0.1526399349260004,2.8644803677249984
293350.0,2528398383838420.0,9.31584360850001,-0.16245616200900037,2.865648737924998
293450.0,2528398483838417.5,9.32042611250001,-0.17220056304850037,2.8733437021249983
293550.0,2528398583838409.5,9.324778772750012,-0.18329529397800037,2.8752638517249984
293650.0,2528398683788402.5,9.325151204277788,-0.19339935728311147,2.874675410180554
293750.0,2528398783738409.0,9.327072660232334,-0.20459116208170236,2.8782876081623723
293850.0,2528398883738423.0,9.328461295732334,-0.21567152779220236,2.880959537112372
293950.0,2528398983738435.5,9.327158850732333,-0.22598096039520235,2.881404858512372
294050.0,2528399083738421.5,9.324879568982334,-0.2349783705067024,2.883794272112372
