sys_time,RPM,Speed
261300,1214.0,55.0
261400,1228.0,55.0
261500,1221.0,55.0
261600,1227.0,55.0
261700,1238.0,55.0
261800,1235.0,55.0
261900,1236.0,55.0
262000,1218.0,55.0
262100,1227.0,54.0
262200,1225.0,54.0
262300,1225.0,54.0
262400,1222.0,54.0
262600,1226.0,54.0
262700,1233.0,53.0
262800,1233.0,53.0
262900,1232.0,53.0
263000,1229.0,53.0
263100,1232.0,53.0
263300,1231.0,52.0
263400,1228.0,52.0
263500,1230.0,52.0
263600,1231.0,52.0
263700,1248.0,52.0
263800,1263.0,52.0
264000,1219.0,52.0
264100,1240.0,51.0
264200,1237.0,51.0
264300,1230.0,51.0
264400,1231.0,51.0
264500,1240.0,51.0
264600,1229.0,51.0
264700,1238.0,51.0
264800,1235.0,51.0
264900,1243.0,51.0
265000,1226.0,51.0
265200,1248.0,50.0
265300,1243.0,50.0
265400,1235.0,50.0
265500,1244.0,50.0
265600,1239.0,50.0
265700,1241.0,49.0
265800,1244.0,49.0
265900,1244.0,49.0
266000,1244.0,49.0
266200,1238.0,49.0
266300,1255.0,49.0
266400,1243.0,48.0
266500,1245.0,48.0
266600,1236.0,48.0
266700,1233.0,48.0
266800,1232.0,48.0
266900,1274.0,48.0
267000,1261.0,48.0
267100,1232.0,48.0
267200,1239.0,48.0
267300,1263.0,48.0
267400,1240.0,48.0
267500,1266.0,48.0
267600,1254.0,48.0
267700,1257.0,48.0
267900,1258.0,48.0
268000,1242.0,48.0
268100,1236.0,48.0
268200,1240.0,48.0
268300,1236.0,48.0
268400,1250.0,48.0
268500,1243.0,48.0
268600,1232.0,47.0
268800,1226.0,47.0
268900,1214.0,47.0
269000,1207.0,47.0
269100,1211.0,46.0
269200,1216.0,46.0
269300,1205.0,45.0
269400,1215.0,45.0
269500,1224.0,45.0
269600,1224.0,44.0
269700,1224.0,44.0
269800,1224.0,44.0
269900,1229.0,44.0
270100,1236.5,43.0
270200,1246.0,43.0
270400,1276.0,43.0
270500,1209.0,43.0
270600,1265.0,43.0
270700,1243.0,43.0
270800,1262.0,43.0
270900,1246.0,43.0
271000,1284.0,43.0
271100,1293.0,43.0
271200,1313.0,44.0
271300,1319.0,44.0
271400,1338.0,44.0
271500,1337.0,44.0
271600,1363.0,44.0
271700,1360.0,45.0
271800,1383.0,45.0
271900,1369.0,45.0
272000,1394.0,45.0
272100,1397.0,45.0
272200,1417.0,46.0
272300,1441.0,46.0
272400,1484.0,46.0
272500,1510.0,46.0
272700,1548.0,46.0
272800,1587.0,47.0
272900,1589.0,47.0
273000,1606.0,47.0
273100,1616.0,48.0
273200,1631.0,48.0
273300,1647.0,48.0
273400,1667.0,48.0
273500,1677.0,49.0
273600,1689.0,49.0
273700,1695.0,49.0
273900,1714.0,50.0
274000,1720.0,50.0
274100,1740.0,50.0
274200,1733.0,51.0
274300,1741.0,51.0
274400,1753.0,51.0
274600,1740.0,52.0
274700,1741.0,52.0
274800,1727.0,52.0
274900,1720.5,52.5
275100,1693.0,53.0
275200,1658.0,53.0
275300,1630.0,53.0
275400,1604.0,54.0
275500,1577.0,54.0
275600,1561.0,54.0
275700,1533.0,54.0
275800,1520.0,54.0
275900,1507.0,55.0
276000,1490.0,55.0
276100,1480.0,55.0
276300,1466.0,55.0
276400,1462.0,55.0
276500,1463.0,55.0
276600,1441.0,56.0
276700,1460.0,56.0
276900,1455.0,56.0
277000,1445.0,56.0
277100,1445.0,56.0
277300,1445.0,56.0
277400,1427.0,57.0
277500,1414.0,57.0
277600,1406.0,57.0
277700,1406.0,57.0
277900,1419.0,57.0
278000,1417.0,57.0
278100,1422.0,57.0
278200,1417.0,57.0
278300,1422.0,58.0
278400,1430.0,58.0
278500,1437.0,58.0
278600,1437.0,58.0
278700,1437.0,58.0
278800,1432.0,58.0
278900,1445.0,58.0
279000,1451.0,58.0
279100,1452.0,59.0
279200,1456.0,59.0
279400,1455.0,59.0
279500,1464.0,59.0
279600,1464.0,59.0
279700,1452.0,59.0
279800,1472.0,59.0
279900,1463.0,59.0
280000,1461.0,60.0
280100,1463.0,60.0
280200,1472.0,60.0
280400,1470.0,60.0
280500,1473.0,60.0
280600,1455.0,60.0
280700,1466.0,60.0
280800,1463.0,60.0
280900,1457.0,61.0
281000,1454.0,61.0
281100,1460.0,61.0
281200,1451.0,61.0
281300,1446.0,61.0
281400,1433.0,61.0
281500,1420.0,61.0
281600,1416.0,61.0
281700,1396.0,61.0
281800,1381.0,61.0
281900,1364.0,61.0
282000,1352.0,61.0
282200,1344.0,62.0
282400,1331.0,62.0
282500,1331.0,62.0
282600,1339.0,62.0
282700,1330.0,62.0
282800,1335.0,62.0
282900,1334.0,62.0
283000,1332.0,62.0
283100,1332.0,62.0
283200,1335.0,62.0
283300,1332.0,62.0
283400,1331.0,62.0
283500,1332.0,62.0
283600,1329.0,62.0
283700,1332.0,62.0
283900,1334.0,62.0
284000,1332.0,63.0
284100,1334.0,63.0
284200,1329.0,63.0
284300,1332.0,63.0
284400,1331.0,63.0
284500,1331.0,63.0
284600,1333.0,63.0
284700,1337.0,63.0
284900,1334.0,63.0
285000,1336.0,63.0
285100,1341.0,63.0
285200,1338.0,63.0
285300,1333.0,63.0
285400,1331.0,63.0
285500,1329.0,63.0
285600,1325.0,63.0
285700,1325.0,63.0
285800,1321.0,63.0
285900,1321.0,63.0
286000,1323.0,63.0
286100,1326.0,63.0
286300,1316.0,63.0
286400,1321.0,63.0
286500,1315.0,63.0
286600,1317.0,63.0
286700,1313.0,63.0
286800,1316.0,63.0
286900,1317.0,63.0
287000,1309.0,63.0
287100,1312.0,63.0
287200,1316.0,63.0
287300,1314.0,63.0
287400,1312.0,63.0
287500,1316.0,63.0
287600,1311.0,63.0
287700,1315.0,63.0
287800,1314.0,63.0
287900,1309.0,62.0
288000,1315.0,62.0
288100,1313.0,62.0
288200,1315.0,62.0
288300,1316.0,62.0
288400,1314.0,62.0
288500,1317.0,62.0
288600,1318.0,62.0
288700,1315.0,62.0
288900,1319.0,62.5
289000,1317.0,63.0
289200,1317.0,63.0
289300,1324.0,63.0
289400,1322.0,63.0
289500,1322.0,63.0
289700,1321.0,63.0
289800,1327.0,63.0
289900,1328.0,63.0
290000,1326.0,63.0
290100,1325.0,63.0
290200,1326.0,63.0
290300,1327.0,63.0
290400,1327.0,63.0
290500,1327.0,63.0
290700,1332.0,63.0
290800,1330.0,63.0
290900,1330.0,63.0
291000,1329.0,63.0
291100,1338.0,63.0
291200,1334.0,63.0
291300,1336.0,63.0
291500,1336.0,63.0
291600,1340.0,63.0
291700,1341.0,63.0
291800,1335.0,63.0
291900,1336.0,63.0
292000,1340.0,63.0
292100,1339.0,63.0
292200,1340.0,63.0
292300,1341.0,63.0
292400,1339.0,63.0
292500,1343.0,63.0
292700,1344.0,63.0
292800,1345.0,63.0
292900,1343.0,64.0
293000,1342.0,64.0
293100,1351.0,64.0
293200,1350.0,64.0
293300,1350.0,64.0
293400,1345.0,64.0
293500,1351.0,64.0
293600,1345.0,64.0
293700,1347.0,64.0
293800,1346.0,64.0
293900,1350.0,64.0
294000,1347.0,64.0
294100,1345.0,64.0
294200,1348.0,64.0
294400,1350.0,64.0
294500,1338.0,64.0
294600,1340.0,64.0
294700,1340.0,64.0
294800,1336.0,64.0
294900,1344.0,64.0
295000,1335.0,64.0
295200,1336.0,63.0
295300,1344.0,64.0
295400,1340.0,63.0
295500,1329.0,63.0
295600,1322.0,63.0
295700,1332.0,63.0
295800,1329.0,63.0
295900,1323.0,63.0
296000,1302.0,63.0
296100,1316.0,62.0
296200,1317.0,62.0
296300,1303.0,62.0
296400,1313.0,62.0
296500,1297.0,62.0
296600,1299.0,62.0
296700,1302.0,62.0
296900,1292.0,61.0
297000,1293.0,61.0
297100,1289.0,61.0
297300,1281.0,61.0
297400,1286.0,61.0
297500,1281.0,60.0
297600,1278.0,60.0
297700,1275.0,60.0
297800,1271.0,60.0
297900,1276.0,60.0
298000,1279.0,60.0
298100,1304.0,60.0
298200,1283.0,60.0
298300,1263.0,60.0
298400,1288.0,60.0
298500,1274.0,60.0
298600,1276.0,59.0
298700,1267.0,59.0
298900,1274.0,59.0
299000,1264.0,59.0
299100,1269.0,59.0
299200,1262.0,59.0
299300,1266.0,59.0
299400,1258.0,59.0
299500,1263.0,59.0
299600,1254.0,59.0
299700,1258.0,59.0
299800,1256.0,59.0
300000,1247.0,58.0
300100,1262.0,58.0
300200,1250.0,58.0
300300,1240.0,58.0
300400,1257.0,58.0
300500,1247.0,58.0
300600,1248.0,58.0
300700,1257.0,57.0
300800,1249.0,58.0
300900,1252.0,57.0
301000,1252.0,57.0
301100,1253.0,57.0
301200,1253.0,57.0
301300,1260.0,57.0
301400,1257.0,57.0
301500,1261.0,57.0
301600,1263.0,57.0
301700,1276.0,58.0
301800,1273.0,58.0
302000,1280.0,58.0
302100,1275.0,58.0
302200,1281.0,58.0
302300,1281.0,58.0
302400,1282.0,58.0
302500,1282.0,58.0
302600,1285.0,58.0
302700,1286.0,58.0
302800,1278.0,58.0
302900,1280.0,58.0
303000,1285.0,58.0
303100,1275.0,58.0
303200,1284.0,58.0
303300,1283.0,59.0
303400,1277.0,59.0
303500,1276.0,59.0
303600,1275.0,59.0
303700,1278.0,59.0
303800,1279.0,59.0
304000,1281.0,59.0
304100,1281.0,59.0
304200,1280.0,59.0
304300,1282.0,59.0
304400,1283.0,59.0
304500,1279.0,59.0
304600,1282.0,59.0
304700,1282.0,59.0
304800,1285.0,59.0
304900,1287.0,59.0
305000,1284.0,59.0
305100,1285.0,59.0
305200,1285.0,60.0
305300,1288.0,60.0
305400,1285.0,60.0
305500,1286.0,60.0
305600,1283.0,60.0
305700,1289.0,60.0
305800,1283.0,60.0
305900,1286.0,60.0
306000,1282.0,60.0
306100,1287.0,60.0
306300,1279.0,60.0
306400,1278.0,60.0
306500,1276.0,60.0
306600,1281.0,60.0
306700,1276.0,60.0
306800,1279.0,60.0
307000,1280.0,60.0
307100,1277.0,60.0
307200,1276.0,60.0
307300,1276.0,60.0
307400,1275.0,60.0
307500,1276.0,60.0
307700,1275.0,60.0
307800,1277.0,60.0
307900,1281.0,60.0
308000,1278.0,60.0
308200,1280.0,60.0
308300,1277.0,60.0
308400,1285.0,60.0
308500,1284.0,60.0
308600,1283.0,60.0
308700,1284.0,60.0
308900,1284.0,60.0
309000,1283.0,60.0
309100,1283.0,60.0
309200,1282.0,60.0
309300,1286.0,60.0
309400,1282.0,60.0
309500,1286.0,60.0
309600,1285.0,60.0
309700,1289.0,60.0
309800,1295.0,60.0
309900,1294.0,60.0
310000,1296.0,60.0
310100,1300.0,61.0
310200,1300.0,61.0
310300,1300.0,61.0
310400,1309.0,61.0
310500,1303.0,61.0
310600,1303.0,61.0
310700,1314.0,61.0
310900,1308.0,61.0
311000,1310.0,61.0
311100,1323.0,61.0
311200,1317.0,61.0
311300,1322.0,61.0
311400,1323.0,61.0
311500,1323.0,62.0
311600,1334.0,62.0
311700,1338.0,62.0
311800,1335.0,62.0
311900,1335.0,62.0
312000,1338.0,62.0
312200,1341.0,62.0
312300,1345.0,62.0
312400,1340.0,62.0
312500,1345.0,62.0
312700,1350.0,63.0
312800,1353.0,63.0
312900,1356.0,63.0
313000,1363.0,63.0
313100,1368.0,63.0
313200,1359.0,63.0
313300,1361.0,63.0
313400,1372.0,63.0
313500,1368.0,63.0
313600,1370.0,63.0
313700,1366.0,63.0
313800,1364.0,64.0
313900,1357.0,64.0
314000,1355.0,64.0
314100,1353.0,63.0
314200,1343.0,63.0
314400,1352.0,63.0
314500,1341.0,63.0
314600,1336.0,63.0
314700,1350.0,63.0
314800,1342.0,63.0
315000,1345.0,63.0
315100,1318.0,63.0
315200,1342.0,63.0
315300,1340.0,62.0
315400,1317.0,62.0
315500,1325.0,62.0
315600,1319.0,62.0
315700,1323.0,62.0
315800,1322.0,62.0
315900,1322.0,62.0
316000,1316.0,62.0
316100,1317.0,62.0
316200,1313.0,62.0
316300,1313.0,62.0
316400,1315.0,62.0
316500,1313.0,62.0
316700,1310.0,62.0
316800,1311.0,61.0
316900,1308.0,61.0
317000,1309.0,61.0
317100,1308.0,61.0
317200,1306.0,61.0
317300,1302.0,61.0
317400,1305.0,61.0
317500,1301.0,61.0
317600,1304.0,61.0
317700,1302.0,61.0
317900,1301.0,61.0
318000,1296.0,61.0
318100,1300.0,61.0
318200,1295.0,61.0
318400,1295.0,61.0
318500,1293.0,61.0
318600,1291.0,61.0
318700,1290.0,61.0
318800,1285.0,60.0
318900,1286.0,60.0
319000,1288.0,60.0
319100,1281.0,60.0
319200,1287.0,60.0
319300,1276.0,60.0
319400,1279.0,60.0
319500,1282.0,60.0
319700,1284.0,60.0
319800,1281.0,60.0
319900,1284.0,60.0
320000,1287.0,60.0
320100,1287.0,60.0
320200,1290.0,60.0
320300,1297.0,60.0
320500,1299.0,60.0
320600,1296.0,60.0
320700,1295.0,60.0
320900,1299.0,60.0
321000,1303.0,60.0
321100,1301.0,60.0
321200,1297.0,60.0
321300,1297.0,60.0
321400,1288.0,60.0
321500,1291.0,60.0
321600,1294.0,60.0
321800,1292.0,60.0
321900,1300.0,60.0
322000,1299.0,60.0
322100,1299.0,60.0
322200,1302.0,61.0
322300,1307.0,61.0
322400,1307.0,61.0
322500,1311.0,61.0
322600,1313.0,61.0
322700,1305.0,61.0
322900,1304.0,61.0
323000,1310.0,61.0
323100,1313.0,61.0
323200,1313.0,61.0
323300,1309.0,61.0
323400,1315.0,61.0
323500,1306.0,61.0
323600,1310.0,61.0
323700,1311.0,61.0
323800,1314.0,61.0
324000,1318.0,61.0
324100,1325.0,61.0
324200,1328.0,61.0
324300,1328.0,62.0
324400,1330.0,62.0
324500,1335.0,62.0
324600,1334.0,62.0
324700,1343.0,62.0
324800,1347.0,62.0
324900,1341.0,62.0
325000,1343.0,62.0
325100,1350.0,62.0
325200,1354.0,62.0
325300,1355.0,63.0
325400,1357.0,63.0
325500,1356.0,63.0
325600,1358.0,63.0
325800,1365.0,63.0
325900,1367.0,63.0
326000,1367.0,63.0
326100,1368.0,63.0
326200,1369.0,63.0
326300,1373.0,64.0
326400,1375.0,64.0
326500,1377.0,64.0
326600,1370.0,64.0
326800,1369.0,64.0
326900,1372.0,64.0
327000,1373.0,64.0
327100,1372.0,64.0
327200,1374.0,65.0
327300,1373.0,65.0
327400,1371.0,65.0
327600,1368.0,65.0
327700,1367.0,65.0
327800,1365.0,65.0
327900,1362.0,65.0
328000,1369.0,65.0
328100,1364.0,65.0
328200,1370.0,65.0
328300,1374.0,65.0
328400,1379.0,65.0
328500,1375.0,65.0
328700,1380.0,65.0
328800,1380.0,65.0
328900,1382.0,66.0
329000,1378.0,66.0
329200,1383.0,66.0
329300,1385.0,66.0
329400,1386.0,66.0
329500,1383.0,66.0
329700,1381.0,66.0
329800,1383.0,66.0
329900,1378.0,66.0
330000,1378.0,66.0
330100,1380.0,66.0
330200,1380.0,66.0
330300,1380.0,66.0
330400,1379.0,67.0
330600,1378.0,67.0
330700,1374.0,67.0
330800,1368.0,67.0
330900,1367.0,66.0
331000,1371.0,67.0
331100,1367.0,67.0
331200,1365.0,66.0
331300,1367.0,66.0
331500,1366.0,66.0
331600,1364.0,66.0
331700,1364.0,66.0
331800,1365.0,66.0
331900,1361.0,66.0
332000,1367.0,66.0
332100,1363.0,66.0
332200,1361.0,66.0
332300,1361.0,66.0
332400,1368.0,66.0
332500,1366.0,66.0
332600,1366.0,66.0
332800,1367.0,66.0
332900,1367.0,66.0
333000,1364.0,66.0
333100,1367.0,66.0
333200,1368.0,66.0
333300,1360.0,66.0
333500,1364.0,66.0
333600,1360.0,66.0
333700,1363.0,66.0
333800,1361.0,66.0
333900,1356.0,66.0
334000,1354.0,66.0
334100,1358.0,66.0
334200,1353.0,66.0
334300,1351.0,65.0
334400,1355.0,65.0
334500,1351.0,65.0
334700,1350.0,65.0
334800,1348.0,65.0
334900,1345.0,65.0
335000,1345.0,65.0
335100,1347.0,65.0
335200,1344.0,65.0
335400,1345.0,65.0
335500,1344.0,65.0
335600,1342.0,65.0
335700,1345.0,65.0
335800,1344.0,65.0
335900,1345.0,65.0
336000,1346.0,65.0
336100,1346.0,65.0
336200,1350.0,65.0
336300,1348.0,65.0
336400,1349.0,65.0
336600,1346.0,65.0
336700,1349.0,65.0
336800,1346.0,64.0
336900,1346.0,65.0
337000,1343.0,64.0
337100,1343.0,64.0
337200,1346.0,64.0
337300,1343.0,64.0
337400,1341.0,64.0
337500,1342.0,64.0
337600,1345.0,64.0
337700,1341.0,64.0
337800,1341.0,64.0
337900,1344.0,64.0
338100,1346.0,64.0
338200,1346.0,64.0
338300,1348.0,64.0
338400,1349.0,64.0
338500,1347.0,64.0
338600,1347.0,64.0
338700,1345.0,64.0
338900,1347.0,64.0
339000,1346.0,64.0
339100,1350.0,64.0
339200,1349.0,64.0
339300,1345.0,64.0
339400,1350.0,64.0
339600,1350.0,64.0
339700,1349.0,64.0
339800,1347.0,64.0
339900,1343.0,64.0
340000,1342.0,64.0
340100,1353.0,64.0
340200,1343.0,64.0
340300,1322.0,64.0
340400,1341.0,64.0
340500,1337.0,64.0
340600,1330.0,64.0
340700,1347.0,64.0
340800,1337.0,63.0
340900,1342.0,63.0
341000,1342.0,63.0
341100,1334.0,63.0
341200,1333.0,63.0
341400,1335.5,63.0
341500,1334.0,63.0
341700,1329.0,63.0
341800,1330.0,62.0
341900,1325.0,62.0
342000,1326.0,62.0
342100,1324.0,62.0
342200,1320.0,62.0
342300,1323.0,62.0
342400,1320.0,62.0
342500,1316.0,62.0
342600,1317.0,62.0
342700,1314.0,61.0
342800,1314.0,61.0
342900,1315.0,61.0
343000,1310.0,61.0
343100,1309.0,61.0
343200,1310.0,61.0
343300,1304.0,61.0
343400,1303.0,61.0
343500,1302.0,61.0
343700,1299.0,60.0
343800,1297.0,60.0
343900,1296.0,60.0
344000,1294.0,60.0
344100,1313.0,60.0
344200,1303.0,60.0
344300,1290.0,60.0
344400,1297.0,60.0
344500,1299.0,60.0
344600,1290.0,60.0
344700,1296.0,60.0
344800,1293.0,60.0
345000,1297.0,60.0
345100,1290.0,60.0
345200,1301.0,60.0
345400,1300.0,60.0
345500,1291.0,60.0
345600,1296.0,60.0
345700,1303.0,60.0
345800,1293.0,60.0
345900,1293.0,60.0
346000,1298.0,60.0
346100,1296.0,60.0
346200,1298.0,60.0
346400,1299.0,60.0
346500,1296.0,60.0
346600,1297.0,60.0
346700,1296.0,60.0
346800,1294.0,60.0
346900,1298.0,60.0
347000,1293.0,60.0
347100,1288.0,60.0
347200,1291.0,60.0
347400,1289.0,60.0
347500,1286.0,60.0
347600,1290.0,60.0
347700,1283.0,60.0
347800,1283.0,60.0
347900,1290.0,60.0
348000,1282.0,60.0
348100,1283.0,60.0
348300,1284.0,60.0
348500,1280.0,60.0
348600,1282.0,60.0
348700,1279.0,60.0
348800,1275.0,59.0
348900,1277.0,59.0
349000,1271.0,59.0
349100,1272.0,59.0
349200,1271.0,59.0
349400,1266.0,59.0
349500,1267.0,59.0
349600,1268.0,59.0
349700,1268.0,59.0
349800,1263.0,59.0
349900,1263.0,59.0
350000,1262.0,59.0
350100,1260.0,59.0
350200,1261.0,59.0
350300,1256.0,59.0
350400,1254.0,59.0
350500,1259.0,59.0
350700,1258.0,59.0
350800,1261.0,59.0
350900,1258.0,58.0
351000,1260.0,58.0
351100,1264.0,59.0
351200,1261.0,59.0
351300,1260.0,59.0
351400,1253.0,59.0
351500,1250.0,59.0
351600,1252.0,59.0
351800,1257.0,59.0
351900,1258.0,59.0
352000,1251.0,59.0
352100,1250.0,59.0
352200,1250.0,59.0
352300,1244.0,59.0
352400,1246.0,59.0
352500,1245.0,59.0
352700,1247.0,59.0
352800,1237.0,58.0
352900,1228.0,58.0
353000,1249.0,58.0
353200,1239.0,58.0
353300,1237.0,58.0
353400,1238.0,58.0
353500,1231.0,58.0
353600,1228.0,58.0
353700,1226.0,57.0
353800,1221.0,57.0
353900,1251.0,57.0
354000,1210.0,57.0
354100,1234.0,57.0
354200,1234.0,57.0
354300,1218.0,57.0
354400,1228.0,57.0
354500,1227.0,57.0
354600,1223.0,57.0
354700,1229.0,57.0
354900,1210.0,57.0
355000,1222.0,56.0
355100,1224.0,56.0
355200,1222.0,56.0
355300,1219.0,56.0
355400,1263.0,56.0
355500,1239.0,55.0
355600,1221.0,55.0
355700,1228.0,55.0
355800,1217.0,54.0
355900,1210.0,53.0
356000,1209.0,53.0
356200,1211.0,52.0
356300,1211.0,52.0
356400,1210.0,51.0
356500,1208.0,50.0
356600,1209.0,49.0
356700,1208.0,49.0
356800,1212.0,48.0
356900,1208.0,47.0
357000,1210.0,46.0
357200,1212.0,45.0
357300,1218.0,45.0
357400,1226.0,44.0
357500,1236.0,43.0
357600,1235.0,43.0
357700,1245.0,42.0
357800,1253.0,42.0
357900,1271.0,41.0
358000,1276.0,40.0
358200,1265.0,39.0
358300,1251.0,39.0
358400,1236.0,38.0
358500,1231.0,38.0
358600,1229.0,37.0
358700,1227.0,37.0
358800,1224.0,36.0
358900,1215.0,35.0
359000,1223.0,34.0
359200,1215.5,33.5
359400,1212.0,32.0
359500,1220.0,31.5
359700,1227.0,31.0
359800,1244.0,30.0
359900,1235.0,29.0
360000,1236.0,29.0
360100,1225.0,28.0
360200,1226.0,28.0
360300,1231.0,27.0
360400,1236.0,27.0
360500,1240.0,26.0
360600,1225.0,26.0
360700,1221.0,25.0
360800,1211.0,24.0
360900,1219.0,23.0
361000,1220.0,22.0
361100,1219.0,22.0
361200,1217.0,21.0
361300,1204.0,21.0
361400,1200.0,20.0
361500,1137.0,20.0
361600,1066.0,19.0
361700,972.0,18.0
361800,1073.0,18.0
361900,1118.0,17.0
362000,1153.0,16.0
362200,1142.0,16.0
362300,1128.0,15.0
362400,1104.0,15.0
362500,1092.0,14.0
362600,1068.0,13.0
362700,1040.0,12.0
362800,1009.0,11.0
362900,952.0,11.0
363000,928.0,10.0
363100,886.0,9.0
363300,843.0,8.0
363400,818.0,7.0
363500,795.0,7.0
363600,750.0,6.0
363700,719.0,5.0
363800,669.0,5.0
363900,630.0,4.0
364000,624.0,4.0
364100,616.0,4.0
364200,621.0,4.0
364300,632.0,3.0
364500,638.0,3.0
364600,667.0,2.5
364800,685.0,2.0
364900,692.0,2.0
365000,685.0,2.0
365100,678.0,1.0
365200,674.0,0.0
365300,673.0,0.0
365400,676.0,0.0
365500,677.0,0.0
365600,684.0,0.0
365700,671.0,0.0
365800,688.0,0.0
365900,688.0,0.0
366000,693.0,0.0
366100,691.0,0.0
366200,693.0,0.0
366300,688.0,0.0
366400,682.0,0.0
366500,682.0,0.0
366600,679.0,0.0
366800,684.0,0.0
366900,691.0,0.0
367000,691.0,0.0
367100,696.0,0.0
367200,692.0,0.0
367300,703.0,0.0
367400,701.0,0.0
367600,709.0,0.0
367700,696.0,0.0
367800,705.0,0.0
367900,690.0,0.0
368000,689.0,0.0
368100,688.0,0.0
368200,678.0,0.0
368300,695.0,0.0
368400,727.0,0.0
368600,763.0,0.0
368700,815.0,0.0
368800,838.0,0.0
368900,857.0,0.0
369000,868.0,0.0
369100,859.0,0.0
369200,847.0,0.0
369300,847.0,0.0
369400,826.0,0.0
369500,794.0,0.0
369600,792.0,0.0
369700,779.0,1.0
369800,793.0,2.0
370000,848.0,2.0
370100,1013.0,2.0
370200,1200.0,2.0
370300,1352.0,3.0
370500,1470.0,4.0
370600,1502.0,5.0
370700,1525.0,5.0
370800,1539.0,6.0
370900,1549.0,7.0
371000,1556.0,7.0
371100,1571.0,8.0
371200,1593.0,8.0
371300,1662.0,9.0
371500,1738.0,10.0
371600,1809.0,11.0
371700,1827.0,12.0
371900,1780.0,12.0
372000,1742.0,13.0
372100,1735.0,14.0
372200,1744.0,14.0
372300,1739.0,15.0
372400,1721.0,15.0
372500,1688.0,16.0
372600,1662.0,17.0
372700,1629.0,17.0
372800,1618.0,18.0
372900,1607.0,18.0
373000,1574.0,19.0
373100,1507.0,19.0
373300,1434.0,20.0
373400,1399.0,20.0
373500,1365.0,21.0
373700,1332.0,21.0
373800,1324.0,22.0
373900,1354.0,22.0
374000,1342.0,23.0
374100,1340.0,23.0
374200,1364.0,24.0
374300,1364.0,24.0
374400,1371.0,25.0
374500,1378.0,25.0
374600,1384.0,25.0
374700,1384.0,26.0
374800,1395.0,26.0
375000,1372.0,26.0
375100,1364.0,27.0
375200,1373.0,27.0
375300,1360.0,28.0
375400,1377.0,28.0
375500,1363.0,28.0
375600,1391.0,29.0
375700,1390.0,29.0
375800,1393.0,29.0
375900,1410.0,29.0
376000,1401.0,30.0
376100,1416.0,30.0
376200,1415.0,30.0
376300,1422.0,31.0
376500,1429.0,31.0
376600,1419.0,31.0
376700,1428.0,32.0
376800,1425.0,32.0
376900,1434.0,32.0
377000,1439.0,33.0
377100,1428.0,33.0
377200,1439.0,33.0
377300,1437.0,34.0
377400,1439.0,34.0
377500,1430.0,34.0
377600,1435.0,35.0
377700,1426.0,35.0
377800,1425.0,35.0
377900,1432.0,35.0
378100,1433.0,36.0
378200,1422.0,36.0
378300,1430.0,36.0
378400,1418.0,37.0
378500,1426.0,37.0
378600,1431.0,37.0
378700,1423.0,37.0
378800,1420.0,38.0
378900,1401.0,38.0
379000,1392.0,38.0
379200,1365.0,38.0
379300,1327.0,38.0
379400,1301.0,39.0
379500,1288.0,39.0
379600,1260.0,39.0
379700,1256.0,39.0
379800,1237.0,39.0
379900,1211.0,39.0
380000,1210.0,38.0
380100,1226.0,38.0
380200,1187.0,38.0
380400,1211.0,38.0
380500,1222.0,38.0
380600,1212.0,38.0
380700,1206.0,38.0
380800,1196.0,37.0
380900,1200.0,37.0
381000,1194.0,37.0
381100,1199.0,37.0
381200,1201.0,37.0
381300,1205.0,36.0
381400,1209.0,36.0
381500,1208.0,36.0
381600,1211.0,36.0
381700,1209.0,36.0
381800,1215.0,35.0
381900,1215.0,35.0
382000,1216.0,35.0
382200,1219.0,35.0
382300,1227.0,35.0
382400,1225.0,34.0
382600,1221.0,34.0
382700,1204.0,34.0
382800,1206.0,34.0
382900,1201.0,33.0
383000,1208.0,33.0
383100,1202.0,32.0
383200,1204.0,32.0
383300,1202.0,32.0
383400,1203.0,31.0
383500,1203.0,31.0
383600,1204.0,30.0
383700,1204.0,30.0
383900,1199.0,29.0
384000,1195.0,29.0
384100,1190.0,28.0
384200,1187.0,28.0
384300,1192.0,27.0
384400,1190.0,26.0
384500,1198.0,26.0
384600,1202.0,25.0
384700,1199.0,25.0
384900,1209.0,24.0
385000,1214.0,24.0
385100,1216.0,23.0
385200,1215.0,23.0
385300,1211.0,22.0
385400,1195.0,21.0
385500,1184.0,21.0
385600,1153.0,21.0
385800,1122.0,20.0
385900,1030.0,20.0
386000,980.0,20.0
386100,872.0,19.0
386200,867.0,19.0
386300,1010.0,19.0
386400,1123.0,19.0
386500,1169.0,19.0
386600,1179.0,19.0
386700,1172.0,18.0
386800,1165.0,18.0
387000,1154.0,18.0
387100,1143.0,18.0
387200,1136.0,18.0
387300,1128.0,18.0
387400,1117.0,18.0
387500,1125.0,18.0
387600,1157.0,18.0
387700,1238.0,18.0
387900,1357.0,18.0
388000,1451.0,18.0
388100,1483.0,18.0
388200,1497.0,18.0
388300,1507.0,18.0
388400,1519.0,18.0
388500,1542.0,19.0
388600,1569.0,19.0
388700,1585.0,19.0
388800,1602.0,19.0
388900,1590.0,20.0
389000,1562.0,20.0
389100,1553.0,20.0
389200,1544.0,20.0
389400,1546.0,20.0
389500,1546.0,21.0
389600,1570.0,21.0
389700,1603.0,21.0
389800,1650.0,22.0
389900,1671.0,22.0
390000,1677.0,23.0
390100,1669.0,23.0
390200,1637.0,23.0
390300,1620.0,24.0
