"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508898682530","684RPM","0km/h"
"1508898682623","695RPM","0km/h"
"1508898682753","694RPM","0km/h"
"1508898682858","708RPM","0km/h"
"1508898682952","692RPM","0km/h"
"1508898683054","682RPM","0km/h"
"1508898683187","683RPM","0km/h"
"1508898683280","678RPM","0km/h"
"1508898683392","689RPM","0km/h"
"1508898683505","685RPM","0km/h"
"1508898683604","685RPM","0km/h"
"1508898683710","684RPM","0km/h"
"1508898683820","681RPM","0km/h"
"1508898683920","686RPM","0km/h"
"1508898684017","684RPM","0km/h"
"1508898684132","691RPM","0km/h"
"1508898684261","690RPM","0km/h"
"1508898684393","683RPM","0km/h"
"1508898684495","686RPM","0km/h"
"1508898684590","678RPM","0km/h"
"1508898684692","683RPM","0km/h"
"1508898684817","685RPM","0km/h"
"1508898684915","684RPM","0km/h"
"1508898685021","682RPM","0km/h"
"1508898685151","683RPM","0km/h"
"1508898685249","678RPM","0km/h"
"1508898685352","678RPM","0km/h"
"1508898685451","694RPM","0km/h"
"1508898685551","709RPM","0km/h"
"1508898685654","730RPM","0km/h"
"1508898685761","775RPM","0km/h"
"1508898685911","783RPM","0km/h"
"1508898686021","811RPM","0km/h"
"1508898686126","820RPM","1km/h"
"1508898686247","818RPM","2km/h"
"1508898686355","814RPM","2km/h"
"1508898686450","787RPM","2km/h"
"1508898686557","781RPM","2km/h"
"1508898686688","749RPM","2km/h"
"1508898686791","732RPM","2km/h"
"1508898686886","740RPM","3km/h"
"1508898686988","749RPM","3km/h"
"1508898687095","780RPM","3km/h"
"1508898687214","827RPM","3km/h"
"1508898687331","859RPM","3km/h"
"1508898687438","947RPM","4km/h"
"1508898687535","1038RPM","4km/h"
"1508898687640","1102RPM","4km/h"
"1508898687774","1209RPM","5km/h"
"1508898687876","1273RPM","5km/h"
"1508898687982","1302RPM","6km/h"
"1508898688108","1317RPM","6km/h"
"1508898688203","1320RPM","7km/h"
"1508898688305","1339RPM","7km/h"
"1508898688408","1350RPM","8km/h"
"1508898688501","1395RPM","8km/h"
"1508898688617","1422RPM","8km/h"
"1508898688720","1481RPM","9km/h"
"1508898688818","1534RPM","10km/h"
"1508898688924","1561RPM","10km/h"
"1508898689030","1612RPM","11km/h"
"1508898689130","1636RPM","11km/h"
"1508898689236","1670RPM","12km/h"
"1508898689336","1665RPM","12km/h"
"1508898689460","1624RPM","13km/h"
"1508898689559","1602RPM","13km/h"
"1508898689661","1568RPM","14km/h"
"1508898689759","1554RPM","15km/h"
"1508898689883","1535RPM","15km/h"
"1508898689989","1511RPM","16km/h"
"1508898690117","1458RPM","16km/h"
"1508898690251","1389RPM","16km/h"
"1508898690359","1295RPM","17km/h"
"1508898690489","1268RPM","17km/h"
"1508898690595","1281RPM","17km/h"
"1508898690706","1257RPM","18km/h"
"1508898690806","1218RPM","18km/h"
"1508898690914","1226RPM","18km/h"
"1508898691018","1204RPM","18km/h"
"1508898691128","1187RPM","18km/h"
"1508898691234","1181RPM","18km/h"
"1508898691341","1166RPM","19km/h"
"1508898691433","1159RPM","19km/h"
"1508898691532","1156RPM","19km/h"
"1508898691639","1146RPM","19km/h"
"1508898691762","1133RPM","19km/h"
"1508898691863","1131RPM","19km/h"
"1508898691970","1127RPM","19km/h"
"1508898692059","1126RPM","19km/h"
"1508898692163","1129RPM","19km/h"
"1508898692261","1140RPM","19km/h"
"1508898692362","1146RPM","19km/h"
"1508898692455","1141RPM","19km/h"
"1508898692562","1148RPM","19km/h"
"1508898692656","1166RPM","19km/h"
"1508898692754","1173RPM","20km/h"
"1508898692859","1192RPM","19km/h"
"1508898692949","1203RPM","20km/h"
"1508898693055","1245RPM","21km/h"
"1508898693161","1257RPM","21km/h"
"1508898693254","1255RPM","21km/h"
"1508898693359","1309RPM","22km/h"
"1508898693464","1314RPM","22km/h"
"1508898693560","1286RPM","22km/h"
"1508898693686","1324RPM","22km/h"
"1508898693795","1313RPM","23km/h"
"1508898693892","1299RPM","23km/h"
"1508898693996","1312RPM","23km/h"
"1508898694099","1310RPM","24km/h"
"1508898694197","1306RPM","24km/h"
"1508898694307","1310RPM","24km/h"
"1508898694415","1318RPM","25km/h"
"1508898694538","1335RPM","25km/h"
"1508898694642","1355RPM","25km/h"
"1508898694746","1361RPM","26km/h"
"1508898694872","1391RPM","27km/h"
"1508898695003","1396RPM","27km/h"
"1508898695111","1409RPM","27km/h"
"1508898695236","1415RPM","28km/h"
"1508898695343","1425RPM","28km/h"
"1508898695450","1427RPM","29km/h"
"1508898695544","1443RPM","29km/h"
"1508898695648","1441RPM","29km/h"
"1508898695753","1440RPM","30km/h"
"1508898695849","1452RPM","30km/h"
"1508898695953","1449RPM","30km/h"
"1508898696062","1451RPM","31km/h"
"1508898696161","1452RPM","31km/h"
"1508898696254","1457RPM","32km/h"
"1508898696351","1456RPM","32km/h"
"1508898696443","1456RPM","32km/h"
"1508898696575","1466RPM","33km/h"
"1508898696679","1467RPM","33km/h"
"1508898696778","1486RPM","33km/h"
"1508898696877","1503RPM","34km/h"
"1508898696981","1508RPM","34km/h"
"1508898697083","1539RPM","35km/h"
"1508898697190","1534RPM","35km/h"
"1508898697289","1560RPM","35km/h"
"1508898697393","1565RPM","36km/h"
"1508898697527","1576RPM","36km/h"
"1508898697631","1580RPM","37km/h"
"1508898697737","1584RPM","37km/h"
"1508898697844","1596RPM","37km/h"
"1508898697954","1599RPM","38km/h"
"1508898698048","1590RPM","38km/h"
"1508898698179","1599RPM","39km/h"
"1508898698313","1601RPM","39km/h"
"1508898698411","1596RPM","40km/h"
"1508898698518","1601RPM","40km/h"
"1508898698649","1595RPM","40km/h"
"1508898698741","1599RPM","41km/h"
"1508898698875","1599RPM","41km/h"
"1508898698972","1603RPM","42km/h"
"1508898699074","1601RPM","42km/h"
"1508898699171","1595RPM","42km/h"
"1508898699276","1597RPM","43km/h"
"1508898699397","1596RPM","43km/h"
"1508898699498","1597RPM","43km/h"
"1508898699600","1594RPM","44km/h"
"1508898699720","1595RPM","44km/h"
"1508898699843","1595RPM","44km/h"
"1508898699949","1605RPM","45km/h"
"1508898700047","1596RPM","45km/h"
"1508898700146","1604RPM","45km/h"
"1508898700246","1597RPM","46km/h"
"1508898700371","1601RPM","46km/h"
"1508898700484","1597RPM","46km/h"
"1508898700591","1600RPM","47km/h"
"1508898700687","1602RPM","47km/h"
"1508898700789","1612RPM","47km/h"
"1508898700901","1612RPM","48km/h"
"1508898701022","1614RPM","48km/h"
"1508898701155","1617RPM","48km/h"
"1508898701260","1614RPM","48km/h"
"1508898701405","1613RPM","49km/h"
"1508898701512","1617RPM","49km/h"
"1508898701609","1612RPM","49km/h"
"1508898701736","1616RPM","50km/h"
"1508898701865","1613RPM","50km/h"
"1508898701995","1613RPM","51km/h"
"1508898702102","1611RPM","51km/h"
"1508898702206","1614RPM","51km/h"
"1508898702307","1605RPM","51km/h"
"1508898702427","1614RPM","52km/h"
"1508898702533","1609RPM","52km/h"
"1508898702659","1614RPM","52km/h"
"1508898702760","1607RPM","52km/h"
"1508898702858","1607RPM","53km/h"
"1508898702967","1612RPM","53km/h"
"1508898703096","1605RPM","53km/h"
"1508898703197","1599RPM","54km/h"
"1508898703301","1600RPM","54km/h"
"1508898703424","1592RPM","54km/h"
"1508898703551","1595RPM","55km/h"
"1508898703648","1583RPM","55km/h"
"1508898703747","1578RPM","55km/h"
"1508898703853","1568RPM","55km/h"
"1508898703971","1564RPM","55km/h"
"1508898704061","1553RPM","56km/h"
"1508898704169","1546RPM","56km/h"
"1508898704271","1524RPM","56km/h"
"1508898704368","1515RPM","56km/h"
"1508898704500","1490RPM","56km/h"
"1508898704614","1480RPM","57km/h"
"1508898704710","1473RPM","57km/h"
"1508898704812","1464RPM","57km/h"
"1508898704916","1463RPM","57km/h"
"1508898705008","1455RPM","57km/h"
"1508898705111","1457RPM","57km/h"
"1508898705209","1456RPM","57km/h"
"1508898705308","1451RPM","58km/h"
"1508898705414","1451RPM","58km/h"
"1508898705526","1456RPM","58km/h"
"1508898705656","1459RPM","58km/h"
"1508898705757","1454RPM","58km/h"
"1508898705862","1457RPM","59km/h"
"1508898705953","1455RPM","59km/h"
"1508898706063","1455RPM","59km/h"
"1508898706166","1452RPM","59km/h"
"1508898706264","1447RPM","59km/h"
"1508898706371","1445RPM","59km/h"
"1508898706487","1443RPM","60km/h"
"1508898706583","1432RPM","60km/h"
"1508898706686","1438RPM","60km/h"
"1508898706795","1432RPM","60km/h"
"1508898706887","1426RPM","60km/h"
"1508898706990","1420RPM","60km/h"
"1508898707101","1412RPM","60km/h"
"1508898707228","1395RPM","61km/h"
"1508898707357","1378RPM","61km/h"
"1508898707487","1359RPM","61km/h"
"1508898707589","1340RPM","61km/h"
"1508898707691","1331RPM","61km/h"
"1508898707821","1316RPM","61km/h"
"1508898707925","1307RPM","61km/h"
"1508898708028","1297RPM","61km/h"
"1508898708128","1293RPM","61km/h"
"1508898708218","1287RPM","61km/h"
"1508898708335","1282RPM","61km/h"
"1508898708437","1287RPM","61km/h"
"1508898708542","1284RPM","61km/h"
"1508898708646","1284RPM","61km/h"
"1508898708751","1279RPM","61km/h"
"1508898708841","1280RPM","61km/h"
"1508898708973","1283RPM","61km/h"
"1508898709101","1286RPM","61km/h"
"1508898709220","1285RPM","61km/h"
"1508898709351","1284RPM","61km/h"
"1508898709458","1288RPM","61km/h"
"1508898709578","1298RPM","61km/h"
"1508898709699","1303RPM","61km/h"
"1508898709808","1301RPM","61km/h"
"1508898709933","1309RPM","61km/h"
"1508898710033","1307RPM","61km/h"
"1508898710147","1312RPM","61km/h"
"1508898710238","1313RPM","61km/h"
"1508898710337","1316RPM","62km/h"
"1508898710442","1315RPM","62km/h"
"1508898710538","1322RPM","62km/h"
"1508898710662","1323RPM","62km/h"
"1508898710767","1318RPM","62km/h"
"1508898710874","1328RPM","62km/h"
"1508898710980","1328RPM","62km/h"
"1508898711094","1324RPM","62km/h"
"1508898711189","1324RPM","62km/h"
"1508898711296","1326RPM","62km/h"
"1508898711398","1314RPM","62km/h"
"1508898711493","1319RPM","62km/h"
"1508898711607","1317RPM","62km/h"
"1508898711710","1314RPM","62km/h"
"1508898711813","1317RPM","62km/h"
"1508898711914","1312RPM","62km/h"
"1508898712022","1305RPM","62km/h"
"1508898712113","1279RPM","62km/h"
"1508898712216","1326RPM","62km/h"
"1508898712354","1286RPM","62km/h"
"1508898712476","1290RPM","61km/h"
"1508898712582","1297RPM","61km/h"
"1508898712704","1298RPM","61km/h"
"1508898712801","1286RPM","61km/h"
"1508898712922","1283RPM","61km/h"
"1508898713028","1282RPM","61km/h"
"1508898713122","1278RPM","61km/h"
"1508898713224","1275RPM","60km/h"
"1508898713332","1273RPM","60km/h"
"1508898713429","1272RPM","60km/h"
"1508898713567","1267RPM","60km/h"
"1508898713668","1270RPM","60km/h"
"1508898713794","1267RPM","60km/h"
"1508898713905","1262RPM","60km/h"
"1508898714009","1265RPM","59km/h"
"1508898714111","1264RPM","59km/h"
"1508898714219","1258RPM","59km/h"
"1508898714325","1258RPM","59km/h"
"1508898714454","1258RPM","59km/h"
"1508898714590","1256RPM","58km/h"
"1508898714701","1249RPM","58km/h"
"1508898714799","1251RPM","58km/h"
"1508898714902","1260RPM","58km/h"
"1508898715011","1251RPM","58km/h"
"1508898715132","1252RPM","58km/h"
"1508898715233","1257RPM","58km/h"
"1508898715329","1245RPM","57km/h"
"1508898715447","1227RPM","57km/h"
"1508898715560","1230RPM","56km/h"
"1508898715662","1221RPM","56km/h"
"1508898715765","1219RPM","55km/h"
"1508898715869","1216RPM","55km/h"
"1508898715971","1215RPM","55km/h"
"1508898716067","1218RPM","55km/h"
"1508898716168","1212RPM","54km/h"
"1508898716269","1214RPM","54km/h"
"1508898716367","1224RPM","53km/h"
"1508898716470","1220RPM","53km/h"
"1508898716568","1224RPM","53km/h"
"1508898716664","1227RPM","52km/h"
"1508898716776","1232RPM","52km/h"
"1508898716919","1225RPM","52km/h"
"1508898717043","1232RPM","51km/h"
"1508898717149","1230RPM","51km/h"
"1508898717249","1235RPM","51km/h"
"1508898717347","1238RPM","51km/h"
"1508898717459","1238RPM","50km/h"
"1508898717563","1234RPM","50km/h"
"1508898717662","1235RPM","50km/h"
"1508898717775","1234RPM","50km/h"
"1508898717882","1238RPM","50km/h"
"1508898718002","1237RPM","49km/h"
"1508898718110","1231RPM","49km/h"
"1508898718209","1236RPM","48km/h"
"1508898718317","1231RPM","48km/h"
"1508898718417","1234RPM","48km/h"
"1508898718548","1230RPM","48km/h"
"1508898718648","1235RPM","47km/h"
"1508898718749","1234RPM","47km/h"
"1508898718858","1229RPM","47km/h"
"1508898718982","1231RPM","46km/h"
"1508898719097","1237RPM","46km/h"
"1508898719231","1238RPM","46km/h"
"1508898719339","1235RPM","45km/h"
"1508898719433","1238RPM","45km/h"
"1508898719536","1233RPM","45km/h"
"1508898719633","1234RPM","44km/h"
"1508898719737","1232RPM","44km/h"
"1508898719845","1233RPM","44km/h"
"1508898719943","1232RPM","43km/h"
"1508898720054","1234RPM","43km/h"
"1508898720157","1231RPM","43km/h"
"1508898720283","1235RPM","42km/h"
"1508898720387","1228RPM","42km/h"
"1508898720521","1228RPM","41km/h"
"1508898720640","1233RPM","41km/h"
"1508898720745","1231RPM","40km/h"
"1508898720851","1237RPM","40km/h"
"1508898720949","1229RPM","39km/h"
"1508898721061","1234RPM","39km/h"
"1508898721166","1225RPM","38km/h"
"1508898721263","1231RPM","38km/h"
"1508898721367","1228RPM","38km/h"
"1508898721473","1236RPM","37km/h"
"1508898721603","1232RPM","36km/h"
"1508898721733","1234RPM","36km/h"
"1508898721847","1241RPM","36km/h"
"1508898721940","1240RPM","35km/h"
"1508898722042","1245RPM","35km/h"
"1508898722157","1237RPM","35km/h"
"1508898722251","1242RPM","34km/h"
"1508898722355","1236RPM","34km/h"
"1508898722457","1242RPM","33km/h"
"1508898722575","1236RPM","33km/h"
"1508898722680","1235RPM","32km/h"
"1508898722811","1236RPM","32km/h"
"1508898722908","1239RPM","32km/h"
"1508898723009","1242RPM","31km/h"
"1508898723123","1237RPM","31km/h"
"1508898723225","1236RPM","30km/h"
"1508898723336","1229RPM","30km/h"
"1508898723432","1234RPM","30km/h"
"1508898723528","1241RPM","29km/h"
"1508898723654","1247RPM","29km/h"
"1508898723761","1241RPM","28km/h"
"1508898723914","1246RPM","28km/h"
"1508898724028","1248RPM","28km/h"
"1508898724171","1248RPM","27km/h"
"1508898724262","1248RPM","27km/h"
"1508898724401","1253RPM","26km/h"
"1508898724531","1242RPM","26km/h"
"1508898724630","1245RPM","26km/h"
"1508898724734","1230RPM","25km/h"
"1508898724837","1231RPM","25km/h"
"1508898724935","1226RPM","25km/h"
"1508898725033","1220RPM","24km/h"
"1508898725131","1221RPM","24km/h"
"1508898725248","1216RPM","23km/h"
"1508898725352","1214RPM","23km/h"
"1508898725459","1213RPM","22km/h"
"1508898725556","1202RPM","22km/h"
"1508898725684","1201RPM","21km/h"
"1508898725791","1200RPM","21km/h"
"1508898725888","1141RPM","20km/h"
"1508898725990","1086RPM","20km/h"
"1508898726111","993RPM","19km/h"
"1508898726207","1029RPM","19km/h"
"1508898726311","1104RPM","19km/h"
"1508898726410","1154RPM","18km/h"
"1508898726506","1152RPM","18km/h"
"1508898726611","1123RPM","18km/h"
"1508898726712","1110RPM","17km/h"
"1508898726809","1105RPM","17km/h"
"1508898726913","1072RPM","16km/h"
"1508898727024","1057RPM","16km/h"
"1508898727122","1047RPM","16km/h"
"1508898727256","1033RPM","15km/h"
"1508898727358","1014RPM","15km/h"
"1508898727476","1002RPM","15km/h"
"1508898727582","982RPM","14km/h"
"1508898727682","956RPM","14km/h"
"1508898727784","947RPM","14km/h"
"1508898727894","950RPM","13km/h"
"1508898727997","946RPM","13km/h"
"1508898728117","944RPM","12km/h"
"1508898728215","931RPM","12km/h"
"1508898728328","925RPM","11km/h"
"1508898728423","917RPM","11km/h"
"1508898728552","903RPM","10km/h"
"1508898728655","898RPM","10km/h"
"1508898728753","878RPM","9km/h"
"1508898728860","865RPM","9km/h"
"1508898728964","841RPM","8km/h"
"1508898729061","834RPM","8km/h"
"1508898729168","821RPM","8km/h"
"1508898729299","810RPM","7km/h"
"1508898729418","776RPM","6km/h"
"1508898729530","746RPM","6km/h"
"1508898729631","725RPM","6km/h"
"1508898729723","692RPM","5km/h"
"1508898729828","679RPM","5km/h"
"1508898729936","650RPM","4km/h"
"1508898730043","639RPM","4km/h"
"1508898730150","620RPM","3km/h"
"1508898730263","612RPM","3km/h"
"1508898730362","608RPM","2km/h"
"1508898730473","609RPM","2km/h"
"1508898730578","626RPM","1km/h"
"1508898730701","646RPM","0km/h"
"1508898730808","674RPM","0km/h"
"1508898730912","684RPM","0km/h"
"1508898731008","685RPM","0km/h"
"1508898731114","697RPM","0km/h"
"1508898731219","693RPM","0km/h"
"1508898731340","714RPM","0km/h"
"1508898731442","705RPM","0km/h"
"1508898731549","704RPM","0km/h"
"1508898731648","699RPM","0km/h"
"1508898731753","683RPM","0km/h"
"1508898731857","680RPM","0km/h"
"1508898731984","676RPM","0km/h"
"1508898732093","684RPM","0km/h"
"1508898732188","686RPM","0km/h"
"1508898732281","679RPM","0km/h"
"1508898732381","684RPM","0km/h"
"1508898732482","693RPM","0km/h"
"1508898732633","688RPM","0km/h"
"1508898732744","706RPM","0km/h"
"1508898732849","709RPM","0km/h"
"1508898732976","717RPM","0km/h"
"1508898733090","707RPM","0km/h"
"1508898733203","706RPM","0km/h"
"1508898733293","695RPM","0km/h"
"1508898733414","700RPM","0km/h"
"1508898733516","692RPM","0km/h"
"1508898733621","694RPM","0km/h"
"1508898733754","676RPM","0km/h"
"1508898733856","683RPM","0km/h"
"1508898733951","674RPM","0km/h"
"1508898734085","690RPM","0km/h"
"1508898734190","693RPM","0km/h"
"1508898734284","701RPM","0km/h"
"1508898734393","691RPM","0km/h"
"1508898734499","687RPM","0km/h"
"1508898734601","695RPM","0km/h"
"1508898734701","688RPM","0km/h"
"1508898734810","700RPM","0km/h"
"1508898734934","691RPM","0km/h"
"1508898735040","691RPM","0km/h"
"1508898735151","686RPM","0km/h"
"1508898735272","687RPM","0km/h"
"1508898735403","686RPM","0km/h"
"1508898735505","691RPM","0km/h"
"1508898735632","699RPM","0km/h"
"1508898735738","683RPM","0km/h"
"1508898735868","680RPM","0km/h"
"1508898735976","678RPM","0km/h"
"1508898736078","680RPM","0km/h"
"1508898736218","686RPM","0km/h"
"1508898736373","680RPM","0km/h"
"1508898736479","682RPM","0km/h"
"1508898736610","679RPM","0km/h"
"1508898736733","675RPM","0km/h"
"1508898736866","688RPM","0km/h"
"1508898736965","694RPM","0km/h"
"1508898737057","697RPM","0km/h"
"1508898737156","685RPM","0km/h"
"1508898737263","673RPM","0km/h"
"1508898737364","675RPM","0km/h"
"1508898737467","682RPM","0km/h"
"1508898737601","681RPM","0km/h"
"1508898737692","687RPM","0km/h"
"1508898737798","685RPM","0km/h"
"1508898737903","673RPM","0km/h"
"1508898738000","672RPM","0km/h"
"1508898738130","680RPM","0km/h"
"1508898738230","677RPM","0km/h"
"1508898738329","678RPM","0km/h"
"1508898738431","681RPM","0km/h"
"1508898738544","672RPM","0km/h"
"1508898738649","671RPM","0km/h"
"1508898738757","676RPM","0km/h"
"1508898738888","678RPM","0km/h"
"1508898739012","676RPM","0km/h"
"1508898739113","677RPM","0km/h"
"1508898739207","673RPM","0km/h"
"1508898739304","665RPM","0km/h"
"1508898739408","673RPM","0km/h"
"1508898739514","676RPM","0km/h"
"1508898739609","675RPM","0km/h"
"1508898739736","681RPM","0km/h"
"1508898739858","662RPM","0km/h"
"1508898739991","669RPM","0km/h"
"1508898740103","658RPM","0km/h"
"1508898740205","676RPM","0km/h"
"1508898740301","669RPM","0km/h"
"1508898740405","677RPM","0km/h"
"1508898740509","678RPM","0km/h"
"1508898740606","660RPM","0km/h"
"1508898740716","665RPM","0km/h"
"1508898740854","662RPM","0km/h"
"1508898740947","668RPM","0km/h"
"1508898741061","665RPM","0km/h"
"1508898741177","662RPM","0km/h"
"1508898741300","658RPM","0km/h"
"1508898741430","668RPM","0km/h"
"1508898741532","667RPM","0km/h"
"1508898741628","674RPM","0km/h"
"1508898741733","674RPM","0km/h"
"1508898741837","683RPM","0km/h"
"1508898741962","670RPM","0km/h"
"1508898742068","669RPM","0km/h"
"1508898742169","671RPM","0km/h"
"1508898742267","670RPM","0km/h"
"1508898742377","672RPM","0km/h"
"1508898742511","673RPM","0km/h"
"1508898742617","665RPM","0km/h"
"1508898742717","663RPM","0km/h"
"1508898742852","663RPM","0km/h"
"1508898742970","672RPM","0km/h"
"1508898743076","670RPM","0km/h"
"1508898743179","683RPM","0km/h"
"1508898743304","669RPM","0km/h"
"1508898743413","664RPM","0km/h"
"1508898743521","663RPM","0km/h"
"1508898743644","669RPM","0km/h"
"1508898743750","674RPM","0km/h"
"1508898743848","680RPM","0km/h"
"1508898743966","672RPM","0km/h"
"1508898744073","664RPM","0km/h"
"1508898744206","661RPM","0km/h"
"1508898744304","672RPM","0km/h"
"1508898744412","671RPM","0km/h"
"1508898744510","678RPM","0km/h"
"1508898744608","691RPM","0km/h"
"1508898744712","705RPM","0km/h"
"1508898744811","719RPM","0km/h"
"1508898744936","781RPM","0km/h"
"1508898745036","909RPM","0km/h"
"1508898745138","1109RPM","0km/h"
"1508898745241","1166RPM","0km/h"
"1508898745350","1272RPM","2km/h"
"1508898745448","1300RPM","2km/h"
"1508898745553","1338RPM","3km/h"
"1508898745659","1376RPM","3km/h"
"1508898745767","1416RPM","4km/h"
"1508898745894","1497RPM","5km/h"
"1508898746029","1574RPM","5km/h"
"1508898746164","1650RPM","6km/h"
"1508898746265","1677RPM","7km/h"
"1508898746368","1711RPM","8km/h"
"1508898746467","1725RPM","8km/h"
"1508898746591","1747RPM","9km/h"
"1508898746696","1770RPM","10km/h"
"1508898746801","1795RPM","11km/h"
"1508898746893","1805RPM","11km/h"
"1508898747003","1760RPM","12km/h"
"1508898747111","1730RPM","13km/h"
"1508898747208","1685RPM","13km/h"
"1508898747315","1660RPM","14km/h"
"1508898747443","1639RPM","14km/h"
"1508898747538","1635RPM","15km/h"
"1508898747638","1606RPM","15km/h"
"1508898747746","1585RPM","16km/h"
"1508898747873","1551RPM","17km/h"
"1508898747978","1505RPM","17km/h"
"1508898748089","1442RPM","18km/h"
"1508898748214","1355RPM","18km/h"
"1508898748317","1296RPM","18km/h"
"1508898748428","1278RPM","19km/h"
"1508898748521","1290RPM","19km/h"
"1508898748652","1241RPM","19km/h"
"1508898748778","1230RPM","19km/h"
"1508898748902","1208RPM","19km/h"
"1508898749018","1186RPM","20km/h"
"1508898749158","1191RPM","20km/h"
"1508898749256","1164RPM","20km/h"
"1508898749362","1165RPM","20km/h"
"1508898749462","1167RPM","20km/h"
"1508898749555","1163RPM","21km/h"
"1508898749662","1157RPM","21km/h"
"1508898749774","1172RPM","21km/h"
"1508898749871","1160RPM","21km/h"
"1508898749974","1152RPM","21km/h"
"1508898750125","1152RPM","21km/h"
"1508898750222","1156RPM","21km/h"
"1508898750352","1158RPM","22km/h"
"1508898750447","1159RPM","22km/h"
"1508898750577","1157RPM","22km/h"
"1508898750672","1155RPM","22km/h"
"1508898750778","1156RPM","22km/h"
"1508898750908","1175RPM","23km/h"
"1508898751013","1170RPM","23km/h"
"1508898751122","1173RPM","23km/h"
"1508898751217","1179RPM","23km/h"
"1508898751332","1183RPM","23km/h"
"1508898751437","1198RPM","24km/h"
"1508898751536","1199RPM","24km/h"
"1508898751639","1191RPM","24km/h"
"1508898751745","1209RPM","25km/h"
"1508898751845","1212RPM","25km/h"
"1508898751950","1209RPM","25km/h"
"1508898752078","1229RPM","25km/h"
"1508898752183","1221RPM","26km/h"
"1508898752285","1226RPM","26km/h"
"1508898752389","1228RPM","26km/h"
"1508898752478","1231RPM","27km/h"
"1508898752572","1225RPM","27km/h"
"1508898752667","1244RPM","27km/h"
"1508898752769","1231RPM","27km/h"
"1508898752877","1229RPM","28km/h"
"1508898753007","1237RPM","28km/h"
"1508898753136","1261RPM","28km/h"
"1508898753242","1250RPM","29km/h"
"1508898753345","1269RPM","29km/h"
"1508898753443","1265RPM","29km/h"
"1508898753548","1282RPM","30km/h"
"1508898753663","1278RPM","30km/h"
"1508898753763","1291RPM","30km/h"
"1508898753898","1295RPM","31km/h"
"1508898754030","1320RPM","31km/h"
"1508898754155","1331RPM","31km/h"
"1508898754258","1362RPM","32km/h"
"1508898754388","1360RPM","32km/h"
"1508898754512","1378RPM","32km/h"
"1508898754617","1376RPM","33km/h"
"1508898754751","1382RPM","33km/h"
"1508898754849","1381RPM","33km/h"
"1508898754954","1393RPM","34km/h"
"1508898755064","1402RPM","34km/h"
"1508898755177","1399RPM","34km/h"
"1508898755271","1414RPM","35km/h"
"1508898755366","1426RPM","35km/h"
"1508898755483","1444RPM","35km/h"
"1508898755612","1457RPM","35km/h"
"1508898755721","1496RPM","36km/h"
"1508898755812","1506RPM","36km/h"
"1508898755920","1529RPM","37km/h"
"1508898756028","1525RPM","37km/h"
"1508898756125","1549RPM","37km/h"
"1508898756233","1559RPM","38km/h"
"1508898756342","1607RPM","38km/h"
"1508898756459","1608RPM","38km/h"
"1508898756583","1625RPM","39km/h"
"1508898756684","1634RPM","39km/h"
"1508898756775","1652RPM","39km/h"
"1508898756879","1662RPM","40km/h"
"1508898756983","1677RPM","40km/h"
"1508898757080","1702RPM","41km/h"
"1508898757190","1691RPM","41km/h"
"1508898757296","1701RPM","41km/h"
"1508898757400","1682RPM","42km/h"
"1508898757504","1716RPM","42km/h"
"1508898757614","1696RPM","42km/h"
"1508898757752","1681RPM","43km/h"
"1508898757869","1688RPM","43km/h"
"1508898757977","1674RPM","43km/h"
"1508898758076","1675RPM","44km/h"
"1508898758176","1671RPM","44km/h"
"1508898758287","1663RPM","44km/h"
"1508898758379","1649RPM","44km/h"
"1508898758485","1640RPM","45km/h"
"1508898758587","1640RPM","45km/h"
"1508898758711","1631RPM","45km/h"
"1508898758812","1619RPM","46km/h"
"1508898758906","1633RPM","46km/h"
"1508898759012","1629RPM","46km/h"
"1508898759114","1613RPM","47km/h"
"1508898759222","1602RPM","47km/h"
"1508898759315","1580RPM","47km/h"
"1508898759419","1558RPM","47km/h"
"1508898759534","1533RPM","47km/h"
"1508898759631","1517RPM","47km/h"
"1508898759737","1489RPM","48km/h"
"1508898759870","1468RPM","48km/h"
"1508898759993","1465RPM","48km/h"
"1508898760102","1450RPM","48km/h"
"1508898760210","1461RPM","48km/h"
"1508898760308","1470RPM","48km/h"
"1508898760412","1457RPM","48km/h"
"1508898760518","1481RPM","49km/h"
"1508898760617","1467RPM","49km/h"
"1508898760725","1477RPM","49km/h"
"1508898760835","1494RPM","49km/h"
"1508898760934","1482RPM","49km/h"
"1508898761041","1496RPM","50km/h"
"1508898761155","1501RPM","50km/h"
"1508898761275","1507RPM","50km/h"
"1508898761379","1514RPM","50km/h"
"1508898761486","1516RPM","50km/h"
"1508898761580","1518RPM","50km/h"
"1508898761689","1513RPM","51km/h"
"1508898761793","1508RPM","51km/h"
"1508898761911","1503RPM","51km/h"
"1508898762017","1492RPM","51km/h"
"1508898762147","1497RPM","51km/h"
"1508898762238","1487RPM","52km/h"
"1508898762338","1500RPM","52km/h"
"1508898762441","1490RPM","52km/h"
"1508898762562","1498RPM","52km/h"
