sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
170400,112399.0,2528275456330320,0.2443461,-0.16737708,-0.09407325
170600,112599.0,2528275656333445,0.16493362,0.014660766,-0.056199603
170800,112799.0,2528275856336570,-0.1441642,0.029321533,0.27366763
171000,112999.0,2528276056339695,0.46303585,-0.27488935,-0.33353242
171200,113200.0,2528276256342820,0.089186326,-0.29443705,0.16737708
171400,113399.0,2528276456314695,-0.16249016,0.19058995,0.15760323
171600,113599.0,2528276656317820,0.43249258,-0.21013765,-0.31887165
171800,113799.0,2528276856320945,-0.18570304,0.10751228,0.16493362
172000,113999.0,2528277056324070,0.2003638,-0.052534413,0.0061086523
172200,114199.0,2528277256327195,0.10262536,-0.08674286,0.039095376
172400,114399.0,2528277456328757,0.08307768,0.059864793,-0.18570304
172600,114599.0,2528277656333445,-0.19792034,0.0842994,0.28588495
172800,114799.0,2528277856336570,0.39461896,-0.20891592,-0.26633725
173000,114999.0,2528278056339695,-0.10873401,0.10873401,-0.02076942
173200,115200.0,2528278256342820,0.009773844,0.021991149,-0.13439035
173400,115399.0,2528278456313132,0.06597344599999999,-0.037873644,0.008552114
173600,115599.0,2528278656317820,0.13072516,0.02321288,-0.1600467
173800,115799.0,2528278856319382,0.1600467,-0.052534413,-0.14294247
174000,115999.0,2528279056324070,0.043982297,0.061086524,-0.16982053
174200,116199.0,2528279256325632,0.042760565999999986,-0.05009095,0.04520403
174400,116399.0,2528279456328757,0.015882496,0.035430185,-0.06841691
174600,116599.0,2528279656333445,0.047647487,0.015882496,-0.12705997
174800,116800.0,2528279856378757,0.112399206,-0.081855945,-0.05009095
175000,116999.0,2528280056338132,0.05009095,-0.06352998,0.0
175200,117200.0,2528280256341257,-0.12461651,0.14172074,0.035430185
175400,117399.0,2528280456313132,0.0,0.0,0.0
175600,117599.0,2528280656317820,0.0,0.0,0.0
175800,117799.0,2528280856319382,-0.06352998,0.08674286,0.018325957
176000,117999.0,2528281056322507,0.0,0.0,0.0
176200,118199.0,2528281256325632,-0.06841691,0.10262536,0.06597344599999999
176400,118399.0,2528281456328757,0.19303341,-0.1966986,-0.032986723
176600,118599.0,2528281656331882,-0.1282817,0.22479841,-0.07696902
176800,118799.0,2528281856335007,0.0,0.0,0.0
177000,118999.0,2528282056338132,0.010995574,-0.08307768,0.07452556
177200,119200.0,2528282256341257,-0.058643065,0.13805555,-0.02443461
177400,119399.0,2528282456313132,0.0,0.0,0.0
177600,119599.0,2528282656316257,0.0,0.0,0.0
177800,119799.0,2528282856319382,-0.112399206,0.037873644,0.10629055
178000,119999.0,2528283056322507,0.05497787,-0.013439035,-0.05497787
178200,120199.0,2528283256325632,-0.047647487,0.030543262,0.056199603
178400,120399.0,2528283456328757,-0.037873644,0.06719518,0.021991149
178600,120599.0,2528283656331882,-0.040317107000000005,0.06719518,-0.0061086523
178800,120799.0,2528283856335007,0.0,0.0,0.0
179000,120999.0,2528284056338132,0.0,0.0,0.0
179200,121200.0,2528284256341257,-0.07086037,0.089186326,-0.0061086523
179400,121400.0,2528284456344382,0.0,0.0,0.0
179600,121599.0,2528284656316257,-0.032986723,-0.037873644,0.057421334
179800,121799.0,2528284856319382,0.056199603,-0.007330383,-0.05497787
180000,121999.0,2528285056322507,0.0,0.0,0.0
180200,122199.0,2528285256325632,-0.064751714,0.07819075,0.095294975
180400,122399.0,2528285456328757,0.0,0.0,0.0
180600,122599.0,2528285656331882,0.0,0.0,0.0
180800,122799.0,2528285856335007,-0.047647487,0.0061086523,0.061086524
181000,122999.0,2528286056338132,0.02687807,0.019547688,-0.07086037
181200,123200.0,2528286256341257,0.0,0.0,0.0
181400,123400.0,2528286456344382,-0.040317107000000005,0.014660766,0.1001819
181600,123599.0,2528286656316257,0.0,0.0,0.0
181800,123799.0,2528286856319382,-0.07941248,0.061086524,0.04886922
182000,123999.0,2528287056320945,-0.073303826,0.08796459400000001,0.0
182200,124199.0,2528287256325632,0.0,0.0,0.0
182400,124399.0,2528287456327195,0.0,0.0,0.0
182600,124599.0,2528287656333445,0.0,0.0,0.0
182800,124799.0,2528287856335007,0.0,0.0,0.0
183000,124999.0,2528288056338132,-0.008552114,-0.009773844,0.07819075
183200,125200.0,2528288256341257,0.0,0.0,0.0
183400,125400.0,2528288456344382,0.0,0.0,0.0
183600,125599.0,2528288656314695,0.0061086523,-0.059864793,0.047647487
183800,125799.0,2528288856319382,-0.09040806,0.14049901,-0.035430185
184000,125999.0,2528289056320945,-0.042760565999999986,0.064751714,-0.009773844
184200,126199.0,2528289256324070,0.081855945,-0.058643065,-0.04642576
184400,126399.0,2528289456327195,-0.036651913,0.06963864,-0.013439035
184600,126599.0,2528289656331882,0.017104227,-0.07819075,0.07696902
184800,126799.0,2528289856333445,-0.04520403,0.06597344599999999,-0.008552114
185000,126999.0,2528290056336570,0.0,0.0,0.0
185200,127199.0,2528290256339695,-0.059864793,0.052534413,0.07696902
185400,127400.0,2528290456342820,0.008552114,0.07452556,-0.013439035
185600,127599.0,2528290656316257,0.0,0.0,0.0
185800,127799.0,2528290856317820,-0.04642576,0.12217305,-0.02076942
186000,127999.0,2528291056320945,-0.05375614,0.052534413,0.02076942
186200,128199.0,2528291256324070,0.040317107000000005,0.06352998,-0.08552113
186400,128399.0,2528291456327195,-0.09040806,0.0012217305,0.13072516
186600,128599.0,2528291656330320,0.028099801,0.081855945,-0.10995574
186800,128799.0,2528291856333445,0.012217305,-0.0720821,0.029321533
187000,128999.0,2528292056336570,0.0012217305,-0.07941248,0.07452556
187200,129199.0,2528292256339695,-0.03176499,0.06352998,-0.08552113
187400,129400.0,2528292456342820,0.05497787,-0.12095132,-0.012217305
187600,129599.0,2528292656314695,0.04520403,-0.089186326,0.047647487
187800,129799.0,2528292856319382,0.030543262,0.04520403,-0.09407325
188000,129999.0,2528293056320945,0.056199603,-0.047647487,-0.02443461
188200,130199.0,2528293256324070,-0.07941248,0.10995574,0.007330383
188400,130399.0,2528293456327195,0.073303826,-0.08063421400000001,0.021991149
188600,130599.0,2528293656330320,0.0012217305,0.07696902,-0.1160644
188800,130799.0,2528293856333445,-0.030543262,-0.05009095,0.16493362
189000,130999.0,2528294056336570,-0.0842994,0.11728613,0.06719518
189200,131199.0,2528294256339695,-0.004886922,0.06841691,-0.037873644
189400,131400.0,2528294456342820,-0.13194689,0.10262536,0.12217305
189600,131599.0,2528294656314695,-0.04642576,0.039095376,0.047647487
189800,131799.0,2528294856317820,0.05497787,0.08307768,-0.11362094
190000,131999.0,2528295056320945,0.0,0.0,0.0
190200,132199.0,2528295256324070,-0.12583824,0.059864793,0.06841691
190400,132399.0,2528295456327195,0.057421334,0.10629055,-0.07086037
190600,132599.0,2528295656330320,0.02687807,-0.04520403,0.059864793
190800,132799.0,2528295856333445,0.0,0.0,0.0
191000,132999.0,2528296056336570,0.0,0.0,0.0
191200,133199.0,2528296256339695,0.0,0.0,0.0
191400,133400.0,2528296456342820,0.12339478,-0.015882496,-0.14538592
191600,133599.0,2528296656314695,0.0,0.0,0.0
191800,133799.0,2528296856317820,0.0,0.07696902,-0.013439035
192000,133999.0,2528297056319382,0.06841691,-0.035430185,-0.012217305
192200,134199.0,2528297256324070,-0.014660766,0.10629055,-0.08307768
192400,134399.0,2528297456325632,0.03176499,-0.073303826,0.008552114
192600,134599.0,2528297656328757,0.0,0.0,0.0
192800,134799.0,2528297856333445,0.004886922,-0.057421334,0.095294975
193000,134999.0,2528298056336570,-0.095294975,0.14049901,-0.118507855
193200,135199.0,2528298256338132,0.0,0.0,0.0
193400,135400.0,2528298456341257,-0.17959438,0.14905111,0.1441642
193600,135599.0,2528298656313132,-0.06963864,0.052534413,0.064751714
193800,135799.0,2528298856317820,-0.035430185,-0.0061086523,0.06719518
194000,135999.0,2528299056319382,0.032986723,0.10995574,-0.06597344599999999
194200,136199.0,2528299256322507,0.0,0.0,0.0
194400,136399.0,2528299456325632,0.037873644,-0.07086037,-0.081855945
194600,136599.0,2528299656328757,0.13439035,-0.15760323,-0.09407325
194800,136799.0,2528299856331882,-0.118507855,0.12095132,0.118507855
195000,136999.0,2528300056335007,0.02321288,-0.13683382,0.07819075
195200,137199.0,2528300256338132,0.06352998,-0.119729586,-0.010995574
195400,137400.0,2528300456341257,-0.04886922,0.09285152,0.029321533
195600,137599.0,2528300656313132,-0.014660766,0.11728613,-0.09407325
195800,137799.0,2528300856316257,0.008552114,-0.103847094,0.032986723
196000,137999.0,2528301056319382,-0.111177474,0.1563815,0.039095376
196200,138199.0,2528301256322507,0.056199603,-0.05497787,-0.0036651916
196400,138399.0,2528301456325632,-0.05497787,0.047647487,0.032986723
196600,138599.0,2528301656328757,0.0,0.0,0.0
196800,138799.0,2528301856331882,-0.05375614,0.16371189,-0.02443461
197000,138999.0,2528302056336570,0.0,0.0,0.0
197200,139199.0,2528302256339695,0.042760565999999986,-0.014660766,-0.06597344599999999
197400,139400.0,2528302456341257,0.061086524,-0.03176499,-0.04153884
197600,139600.0,2528302656344382,-0.05131268,0.056199603,0.004886922
197800,139799.0,2528302856316257,0.0,0.0,0.0
198000,139999.0,2528303056319382,0.0061086523,0.07696902,-0.014660766
198200,140199.0,2528303256322507,-0.047647487,0.09407325,-0.02443461
198400,140399.0,2528303456325632,0.0,0.0,0.0
198600,140599.0,2528303656328757,0.0,0.0,0.0
198800,140799.0,2528303856331882,0.019547688,-0.061086524,0.04886922
199000,140999.0,2528304056335007,0.032986723,0.081855945,-0.06841691
199200,141199.0,2528304256338132,0.02687807,0.014660766,-0.0720821
199400,141400.0,2528304456341257,0.09285152,-0.09896017,0.007330383
199600,141600.0,2528304656344382,0.0,0.0,0.0
199800,141799.0,2528304856316257,-0.07086037,0.007330383,0.02687807
200000,141999.0,2528305056317820,-0.06597344599999999,0.037873644,0.017104227
200200,142199.0,2528305256322507,0.0,0.0,0.0
200400,142399.0,2528305456324070,0.02076942,-0.0720821,0.029321533
200600,142599.0,2528305656327195,-0.096516706,0.16493362,-0.042760565999999986
200800,142799.0,2528305856331882,0.0,0.0,0.0
201000,142999.0,2528306056335007,0.0,0.0,0.0
201200,143199.0,2528306256336570,-0.057421334,0.10751228,-0.059864793
201400,143400.0,2528306456341257,0.035430185,-0.12217305,0.119729586
201600,143600.0,2528306656344382,0.15027285,-0.10873401,-0.09162979
201800,143799.0,2528306856316257,-0.105068825,0.09407325,0.05497787
202000,143999.0,2528307056319382,0.0,0.0,0.0
202200,144199.0,2528307256320945,0.0,0.0,0.0
202400,144399.0,2528307456325632,-0.036651913,-0.043982297,0.05375614
202600,144599.0,2528307656327195,-0.042760565999999986,0.112399206,-0.07086037
202800,144799.0,2528307856331882,-0.062308256,0.12095132,-0.029321533
203000,144999.0,2528308056335007,0.0,0.0,0.0
203200,145199.0,2528308256338132,0.0,0.0,0.0
203400,145400.0,2528308456341257,-0.002443461,0.06963864,-0.035430185
203600,145600.0,2528308656342820,-0.02443461,0.04642576,0.061086524
203800,145799.0,2528308856316257,0.009773844,-0.07452556,0.015882496
204000,145999.0,2528309056317820,0.0,0.0,0.0
204200,146199.0,2528309256320945,-0.052534413,-0.037873644,0.09040806
204400,146399.0,2528309456324070,0.07574729,-0.012217305,-0.02565634
204600,146599.0,2528309656327195,0.0,0.0,0.0
204800,146799.0,2528309856330320,0.0,0.0,0.0
205000,146999.0,2528310056333445,0.05131268,0.018325957,-0.056199603
205200,147199.0,2528310256336570,0.0,0.0,0.0
205400,147399.0,2528310456339695,0.0,0.0,0.0
205600,147600.0,2528310656342820,0.0,0.0,0.0
205800,147799.0,2528310856314695,0.0,0.0,0.0
206000,147999.0,2528311056319382,-0.06841691,0.03176499,0.014660766
206200,148199.0,2528311256320945,-0.02687807,0.064751714,-0.035430185
206400,148399.0,2528311456324070,-0.02443461,0.07086037,0.02321288
206600,148599.0,2528311656327195,-0.02565634,0.10140363,-0.040317107000000005
206800,148799.0,2528311856330320,-0.089186326,0.1001819,-0.037873644
207000,148999.0,2528312056333445,0.0,0.0,0.0
207200,149199.0,2528312256336570,0.0,0.0,0.0
207400,149399.0,2528312456339695,0.0,0.0,0.0
207600,149600.0,2528312656342820,-0.036651913,0.047647487,0.04642576
207800,149799.0,2528312856314695,0.08307768,-0.02687807,-0.064751714
208000,149999.0,2528313056317820,0.0,0.0,0.0
208200,150199.0,2528313256320945,0.0,0.0,0.0
208400,150399.0,2528313456324070,-0.02443461,-0.02565634,0.06963864
208600,150599.0,2528313656327195,0.030543262,-0.07452556,0.0
208800,150799.0,2528313856330320,0.19792034,-0.39461896,0.061086524
209000,150999.0,2528314056333445,0.22235495,-0.344528,0.09285152
209200,151199.0,2528314256336570,-0.08674286,0.19914207,-0.042760565999999986
209400,151399.0,2528314456339695,0.032986723,-0.10140363,0.02076942
209600,151600.0,2528314656342820,-0.030543262,0.07086037,-0.02076942
209800,151799.0,2528314856314695,0.06352998,-0.040317107000000005,0.018325957
210000,151999.0,2528315056317820,0.0,0.0,0.0
210200,152199.0,2528315256320945,-0.095294975,-0.05497787,-0.015882496
210400,152399.0,2528315456324070,0.02321288,0.07452556,0.008552114
210600,152599.0,2528315656325632,0.06352998,-0.047647487,0.013439035
210800,152799.0,2528315856330320,-0.064751714,0.043982297,-0.008552114
211000,152999.0,2528316056333445,0.0,0.0,0.0
211200,153199.0,2528316256336570,0.0,0.0,0.0
211400,153399.0,2528316456339695,0.0,0.0,0.0
211600,153600.0,2528316656341257,0.0,0.0,0.0
211800,153799.0,2528316856314695,0.0,0.0,0.0
212000,153999.0,2528317056316257,0.0,0.0,0.0
212200,154199.0,2528317256320945,0.0,0.0,0.0
212400,154399.0,2528317456322507,0.0,0.0,0.0
212600,154599.0,2528317656325632,0.0,0.0,0.0
212800,154799.0,2528317856330320,0.0,0.0,0.0
213000,154999.0,2528318056331882,0.0,0.0,0.0
213200,155199.0,2528318256335007,0.0,0.0,0.0
213400,155399.0,2528318456338132,0.062308256,0.04642576,-0.004886922
213600,155600.0,2528318656341257,-0.062308256,0.04153884,-0.014660766
213800,155799.0,2528318856313132,-0.037873644,0.057421334,0.034208454
214000,155999.0,2528319056317820,0.0,0.0,0.0
214200,156199.0,2528319256320945,0.0,0.0,0.0
214400,156399.0,2528319456322507,0.0,0.0,0.0
214600,156599.0,2528319656325632,0.0,0.0,0.0
214800,156799.0,2528319856328757,0.0,0.0,0.0
215000,156999.0,2528320056333445,0.0,0.0,0.0
215200,157199.0,2528320256335007,0.04886922,0.058643065,0.014660766
215400,157399.0,2528320456339695,0.0,0.0,0.0
215600,157600.0,2528320656341257,0.0,0.0,0.0
215800,157799.0,2528320856313132,0.0,0.0,0.0
216000,157999.0,2528321056316257,0.04520403,0.057421334,0.02076942
216200,158199.0,2528321256319382,0.0,0.0,0.0
216400,158399.0,2528321456322507,0.0,0.0,0.0
216600,158599.0,2528321656325632,0.0,0.0,0.0
216800,158799.0,2528321856328757,0.0,0.0,0.0
217000,158999.0,2528322056331882,0.0,0.0,0.0
217200,159199.0,2528322256335007,0.0,0.0,0.0
217400,159399.0,2528322456338132,0.035430185,0.06597344599999999,0.02443461
217600,159600.0,2528322656341257,0.0,0.0,0.0
217800,159800.0,2528322856344382,0.0,0.0,0.0
218000,159999.0,2528323056316257,0.0,0.0,0.0
218200,160199.0,2528323256319382,0.0,0.0,0.0
218400,160399.0,2528323456322507,0.0,0.0,0.0
218600,160599.0,2528323656325632,0.0,0.0,0.0
218800,160799.0,2528323856328757,0.0,0.0,0.0
219000,160999.0,2528324056331882,0.0,0.0,0.0
219200,161199.0,2528324256335007,0.0,0.0,0.0
219400,161399.0,2528324456338132,0.06841691,0.028099801,0.02565634
219600,161600.0,2528324656341257,0.0,0.0,0.0
219800,161800.0,2528324856344382,0.0,0.0,0.0
220000,161999.0,2528325056316257,0.0,0.0,0.0
220200,162199.0,2528325256319382,-0.06597344599999999,0.04153884,0.0036651916
220400,162399.0,2528325456322507,-0.0720821,0.029321533,-0.009773844
220600,162599.0,2528325656325632,0.08552113,-0.06719518,0.02687807
220800,162799.0,2528325856327195,-0.07086037,0.036651913,-0.014660766
221000,162999.0,2528326056331882,0.0,0.0,0.0
221200,163199.0,2528326256335007,0.0,0.0,0.0
221400,163399.0,2528326456338132,0.0,0.0,0.0
221600,163600.0,2528326656341257,0.0,0.0,0.0
221800,163800.0,2528326856342820,0.0,0.0,0.0
222000,163999.0,2528327056316257,0.0,0.0,0.0
222200,164199.0,2528327256317820,0.07574729,-0.07452556,0.02321288
222400,164399.0,2528327456320945,0.08674286,-0.095294975,0.04153884
222600,164599.0,2528327656324070,0.028099801,-0.10262536,-0.04153884
222800,164799.0,2528327856327195,0.08552113,-0.1282817,0.039095376
223000,164999.0,2528328056331882,0.21746802,-0.32742378,0.018325957
223200,165199.0,2528328256333445,0.06597344599999999,-0.17837265,0.013439035
223400,165399.0,2528328456336570,0.037873644,-0.06352998,0.02076942
223600,165600.0,2528328656341257,0.1282817,-0.16249016,0.008552114
223800,165800.0,2528328856342820,0.04886922,-0.12339478,-0.010995574
224000,165999.0,2528329056314695,0.08796459400000001,-0.111177474,0.06352998
224200,166199.0,2528329256319382,0.10751228,-0.017104227,-0.002443461
224400,166399.0,2528329456320945,-0.10873401,0.07941248,-0.02076942
224600,166599.0,2528329656324070,-0.11728613,0.10751228,0.037873644
224800,166799.0,2528329856327195,0.08796459400000001,-0.06719518,0.0
225000,166999.0,2528330056330320,-0.14538592,0.19058995,0.02076942
225200,167199.0,2528330256333445,0.0,0.0,0.0
225400,167399.0,2528330456338132,-0.06963864,0.06597344599999999,0.12705997
225600,167599.0,2528330656339695,0.0,0.0,0.0
225800,167800.0,2528330856342820,0.02687807,0.061086524,-0.22602014
226000,167999.0,2528331056314695,-0.014660766,0.08063421400000001,0.08063421400000001
226200,168199.0,2528331256317820,-0.09162979,0.3213151,-0.25289822
226400,168399.0,2528331456320945,-0.029321533,0.064751714,-0.17715092
226600,168599.0,2528331656324070,-0.13927728,0.16371189,-0.05131268
226800,168799.0,2528331856327195,0.06352998,0.0012217305,-0.21746802
227000,168999.0,2528332056330320,0.0061086523,-0.07452556,0.030543262
227200,169199.0,2528332256333445,-0.06841691,0.06841691,-0.05497787
227400,169399.0,2528332456336570,0.112399206,0.02565634,-0.20525073
227600,169599.0,2528332656339695,0.05131268,-0.004886922,-0.059864793
227800,169800.0,2528332856342820,-0.12950343,0.030543262,0.12950343
228000,169999.0,2528333056314695,-0.040317107000000005,0.11484267,-0.14049901
228200,170199.0,2528333256317820,-0.14660765,-0.02443461,0.22602014
228400,170399.0,2528333456320945,0.10995574,-0.036651913,-0.15149458
228600,170599.0,2528333656324070,-0.16249016,0.05131268,0.118507855
228800,170799.0,2528333856327195,-0.06597344599999999,-0.047647487,0.13683382
229000,170999.0,2528334056330320,0.10629055,0.019547688,-0.33353242
229200,171199.0,2528334256333445,-0.062308256,-0.10629055,0.09407325
229400,171399.0,2528334456336570,0.05497787,-0.061086524,-0.19914207
229600,171599.0,2528334656339695,-0.1001819,0.013439035,0.12339478
229800,171800.0,2528334856342820,-0.12461651,-0.02076942,0.119729586
230000,171999.0,2528335056314695,-0.09773844,-0.043982297,0.07819075
230200,172199.0,2528335256317820,-0.09407325,0.010995574,0.09285152
230400,172399.0,2528335456320945,-0.13439035,-0.019547688,0.14905111
230600,172599.0,2528335656324070,-0.0720821,-0.12217305,0.23090707
230800,172799.0,2528335856325632,-0.09040806,0.02321288,0.06597344599999999
231000,172999.0,2528336056328757,-0.13805555,-0.12583824,0.3359759
231200,173199.0,2528336256333445,-0.11362094,0.042760565999999986,0.062308256
231400,173399.0,2528336456336570,0.0,0.0,0.0
231600,173599.0,2528336656339695,-0.007330383,-0.06719518,0.039095376
231800,173800.0,2528336856342820,-0.1282817,0.13316862,0.02443461
232000,173999.0,2528337056314695,0.02565634,-0.06963864,0.019547688
232200,174199.0,2528337256316257,-0.014660766,-0.089186326,0.061086524
232400,174399.0,2528337456319382,-0.04642576,0.057421334,-0.03176499
232600,174599.0,2528337656324070,-0.02687807,0.073303826,0.0036651916
232800,174799.0,2528337856325632,-0.010995574,-0.058643065,0.05375614
233000,174999.0,2528338056330320,-0.05131268,0.047647487,0.039095376
233200,175199.0,2528338256331882,-0.08674286,0.029321533,0.057421334
233400,175399.0,2528338456336570,0.103847094,-0.10629055,-0.04520403
233600,175599.0,2528338656338132,0.0,0.0,0.0
233800,175800.0,2528338856341257,0.0,0.0,0.0
234000,175999.0,2528339056313132,0.02565634,-0.0720821,-0.0036651916
234200,176199.0,2528339256316257,-0.08063421400000001,0.119729586,-0.04520403
234400,176399.0,2528339456319382,0.034208454,-0.019547688,-0.103847094
234600,176599.0,2528339656325632,0.03176499,-0.07086037,0.014660766
234800,176799.0,2528339856325632,-0.118507855,0.13439035,-0.0036651916
235000,176999.0,2528340056328757,0.0,0.0,0.0
235200,177199.0,2528340256331882,-0.06597344599999999,0.112399206,0.05131268
235400,177399.0,2528340456335007,-0.02565634,-0.061086524,0.089186326
235600,177599.0,2528340656338132,-0.06597344599999999,0.089186326,0.009773844
235800,177800.0,2528340856341257,-0.034208454,-0.034208454,0.061086524
236000,177999.0,2528341056313132,0.0012217305,0.0720821,-0.02565634
236200,178199.0,2528341256316257,-0.034208454,0.12217305,-0.081855945
236400,178399.0,2528341456319382,0.07941248,-0.073303826,-0.037873644
236600,178599.0,2528341656322507,-0.18081611,0.1881465,0.09285152
236800,178799.0,2528341856325632,0.0,0.0,0.0
237000,178999.0,2528342056328757,0.06963864,0.042760565999999986,-0.112399206
237200,179199.0,2528342256331882,0.0,0.0,0.0
237400,179399.0,2528342456335007,-0.08674286,0.09285152,0.037873644
237600,179599.0,2528342656338132,0.0,0.0,0.0
237800,179800.0,2528342856341257,0.0,0.0,0.0
238000,180000.0,2528343056344382,0.0,0.0,0.0
238200,180199.0,2528343256316257,0.0,0.0,0.0
238400,180399.0,2528343456319382,0.0,0.0,0.0
238600,180599.0,2528343656322507,0.0,0.0,0.0
238800,180799.0,2528343856325632,0.057421334,-0.111177474,0.052534413
239000,180999.0,2528344056328757,-0.030543262,0.0720821,-0.015882496
239200,181199.0,2528344256331882,-0.09407325,0.1001819,0.02321288
239400,181399.0,2528344456335007,0.021991149,-0.07086037,0.029321533
239600,181599.0,2528344656338132,-0.02076942,0.04886922,-0.057421334
239800,181800.0,2528344856341257,0.0,0.0,0.0
240000,182000.0,2528345056344382,0.0,0.0,0.0
240200,182199.0,2528345256316257,0.0,0.0,0.0
240400,182399.0,2528345456319382,0.0,0.0,0.0
240600,182599.0,2528345656320945,-0.062308256,0.09162979,0.009773844
240800,182799.0,2528345856325632,0.0,0.0,0.0
241000,182999.0,2528346056327195,-0.02687807,0.12461651,-0.056199603
241200,183199.0,2528346256331882,0.13194689,-0.14172074,-0.028099801
241400,183399.0,2528346456335007,-0.06841691,0.07696902,0.04153884
241600,183599.0,2528346656338132,-0.012217305,-0.004886922,0.07574729
241800,183800.0,2528346856341257,0.0,0.0,0.0
242000,184000.0,2528347056344382,0.05497787,0.03176499,0.042760565999999986
242200,184199.0,2528347256314695,-0.15393804,0.14905111,0.05497787
242400,184399.0,2528347456317820,0.09896017,-0.13805555,0.014660766
242600,184599.0,2528347656320945,0.06352998,-0.002443461,-0.09162979
242800,184799.0,2528347856324070,0.0,0.0,0.0
243000,184999.0,2528348056327195,0.10751228,-0.019547688,-0.081855945
243200,185199.0,2528348256331882,-0.056199603,0.14172074,-0.043982297
243400,185399.0,2528348456333445,-0.267559,0.10873401,0.2125811
243600,185599.0,2528348656338132,0.22602014,-0.11728613,-0.17837265
243800,185800.0,2528348856341257,-0.036651913,0.12950343,-0.017104227
244000,186000.0,2528349056342820,-0.06963864,-0.037873644,0.12950343
244200,186200.0,2528349256616257,0.030543262,0.037873644,-0.058643065
244400,186399.0,2528349456319382,0.036651913,-0.007330383,-0.06719518
244600,186599.0,2528349656320945,-0.02076942,0.07574729,0.007330383
244800,186799.0,2528349856324070,-0.043982297,-0.035430185,0.05497787
245000,186999.0,2528350056327195,-0.064751714,0.089186326,-0.028099801
245200,187199.0,2528350256331882,0.0,0.0,0.0
245400,187399.0,2528350456333445,-0.07086037,0.13561209,0.02443461
245600,187599.0,2528350656336570,0.039095376,0.029321533,-0.061086524
245800,187799.0,2528350856339695,0.0,0.0,0.0
246000,188000.0,2528351056342820,-0.07819075,0.08552113,0.06352998
246200,188199.0,2528351256314695,-0.0842994,0.09162979,0.04520403
246400,188399.0,2528351456317820,0.0,0.0,0.0
246600,188599.0,2528351656320945,0.002443461,0.040317107000000005,-0.06719518
246800,188799.0,2528351856324070,0.11484267,0.03176499,-0.12705997
247000,188999.0,2528352056327195,0.0,0.0,0.0
247200,189199.0,2528352256330320,-0.029321533,0.10751228,0.002443461
247400,189399.0,2528352456335007,-0.0842994,0.052534413,0.05009095
247600,189599.0,2528352656336570,0.0,0.0,0.0
247800,189799.0,2528352856339695,-0.064751714,0.029321533,0.037873644
248000,190000.0,2528353056342820,0.08307768,-0.06719518,0.021991149
248200,190199.0,2528353256314695,-0.032986723,0.057421334,-0.037873644
248400,190399.0,2528353456317820,0.035430185,-0.12461651,0.029321533
248600,190599.0,2528353656320945,-0.015882496,0.07696902,-0.004886922
248800,190799.0,2528353856324070,0.0,0.0,0.0
249000,190999.0,2528354056327195,0.0,0.0,0.0
249200,191199.0,2528354256330320,-0.073303826,0.057421334,0.06597344599999999
249400,191399.0,2528354456333445,-0.013439035,0.0720821,0.0842994
249600,191599.0,2528354656336570,0.0,0.0,0.0
249800,191799.0,2528354856339695,-0.05009095,0.096516706,-0.02443461
250000,192000.0,2528355056342820,0.0036651916,-0.1001819,0.042760565999999986
250200,192199.0,2528355256314695,-0.09407325,0.09040806,0.019547688
250400,192399.0,2528355456317820,0.0,0.0,0.0
250600,192599.0,2528355656320945,0.0720821,0.0061086523,-0.034208454
250800,192799.0,2528355856324070,-0.04886922,-0.047647487,0.039095376
251000,192999.0,2528356056327195,0.0,0.0,0.0
251200,193199.0,2528356256330320,0.061086524,-0.10751228,0.06352998
251400,193399.0,2528356456333445,0.0,0.0,0.0
251600,193599.0,2528356656336570,0.118507855,-0.096516706,0.030543262
251800,193799.0,2528356856339695,-0.042760565999999986,0.04153884,0.05009095
252000,194000.0,2528357056342820,0.021991149,-0.035430185,0.06841691
252200,194199.0,2528357256313132,0.0036651916,0.05497787,-0.052534413
252400,194399.0,2528357456316257,-0.07574729,0.0,0.07819075
252600,194599.0,2528357656319382,-0.058643065,0.035430185,0.037873644
252800,194799.0,2528357856322507,-0.032986723,0.04520403,-0.052534413
253000,194999.0,2528358056325632,-0.02321288,0.05009095,-0.057421334
253200,195199.0,2528358256328757,-0.15515977,0.002443461,0.007330383
253400,195399.0,2528358456331882,-0.014660766,0.11362094,-0.004886922
253600,195599.0,2528358656335007,0.08796459400000001,0.039095376,0.062308256
253800,195799.0,2528358856339695,-0.009773844,-0.010995574,0.111177474
254000,196000.0,2528359056342820,-0.04153884,0.103847094,0.007330383
254200,196199.0,2528359256313132,-0.037873644,-0.06352998,0.07941248
254400,196399.0,2528359456316257,0.032986723,0.11728613,-0.09040806
254600,196599.0,2528359656319382,0.02565634,0.009773844,-0.073303826
254800,196799.0,2528359856322507,0.0,0.0,0.0
255000,196999.0,2528360056325632,-0.043982297,0.061086524,0.02076942
255200,197199.0,2528360256328757,0.07574729,-0.11728613,0.0036651916
255400,197399.0,2528360456333445,0.014660766,-0.05497787,0.05497787
255600,197599.0,2528360656335007,0.0,0.0,0.0
255800,197799.0,2528360856338132,0.0,0.0,0.0
256000,198000.0,2528361056341257,-0.0720821,0.02321288,0.019547688
256200,198200.0,2528361256344382,0.0,0.0,0.0
256400,198399.0,2528361456316257,0.0,0.0,0.0
