"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"261090.0","1508898778434","2528361221786570","-89.625","88.5","31.0625"
"261099.0","1508898778444","2528361231766257","-89.8125","88.5","31.125"
"261110.0","1508898778454","2528361241777195","-89.8125","88.25","31.4375"
"261120.0","1508898778466","2528361251788132","-90.625","88.5","32.25"
"261129.0","1508898778474","2528361261767820","-90.5625","88.5","32.6875"
"261140.0","1508898778484","2528361271778757","-90.625","88.625","33.5625"
"261150.0","1508898778494","2528361281816257","-90.5625","88.3125","33.375"
"261159.0","1508898778504","2528361291769382","-90.25","88.125","33.6875"
"261170.0","1508898778514","2528361301781882","-90.625","87.9375","33.125"
"261180.0","1508898778525","2528361311792820","-90.625","87.9375","32.9375"
"261189.0","1508898778534","2528361321770945","-90.9375","87.75","33.0625"
"261200.0","1508898778544","2528361331783445","-90.8125","87.5625","32.125"
"261209.0","1508898778556","2528361341764695","-90.25","87.75","32.125"
"261220.0","1508898778564","2528361351800632","-90.1875","87.5","31.25"
"261230.0","1508898778574","2528361361785007","-90.0","87.375","31.0625"
"261239.0","1508898778584","2528361371764695","-90.375","87.5","31.125"
"261250.0","1508898778594","2528361381775632","-90.375","87.5625","31.3125"
"261260.0","1508898778604","2528361391788132","-90.5625","87.5","31.9375"
"261269.0","1508898778614","2528361401766257","-90.3125","87.6875","31.625"
"261280.0","1508898778624","2528361411777195","-89.5625","87.5625","32.0625"
"261290.0","1508898778635","2528361421816257","-90.1875","87.125","31.4375"
"261299.0","1508898778644","2528361431767820","-90.375","87.125","31.4375"
"261310.0","1508898778654","2528361441780320","-90.5625","87.125","31.875"
"261320.0","1508898778664","2528361451791257","-90.5625","87.0","31.625"
"261329.0","1508898778674","2528361461770945","-90.25","87.3125","31.8125"
"261340.0","1508898778684","2528361471781882","-89.8125","87.375","31.0"
"261350.0","1508898778694","2528361481792820","-89.625","87.1875","31.125"
"261360.0","1508898778704","2528361491800632","-90.1875","87.375","30.8125"
"261370.0","1508898778714","2528361501785007","-89.875","87.5625","31.25"
"261379.0","1508898778729","2528361511763132","-89.6875","87.6875","32.25"
"261390.0","1508898778734","2528361521775632","-89.625","87.6875","32.25"
"261400.0","1508898778744","2528361531786570","-89.1875","87.6875","33.0625"
"261409.0","1508898778754","2528361541766257","-89.375","87.3125","32.875"
"261420.0","1508898778764","2528361551777195","-89.5","87.3125","32.9375"
"261430.0","1508898778774","2528361561814695","-89.875","87.3125","32.9375"
"261439.0","1508898778784","2528361571767820","-89.6875","87.375","32.875"
"261450.0","1508898778797","2528361581778757","-89.625","87.6875","32.875"
"261460.0","1508898778804","2528361591789695","-89.4375","87.5625","31.875"
"261469.0","1508898778814","2528361601772507","-88.875","87.375","31.625"
"261480.0","1508898778824","2528361611781882","-89.0","87.3125","30.625"
"261490.0","1508898778834","2528361621792820","-89.0625","87.125","30.4375"
"261500.0","1508898778844","2528361631799070","-89.25","87.1875","31.0625"
"261510.0","1508898778854","2528361641783445","-89.0625","87.375","31.25"
"261519.0","1508898778864","2528361651763132","-88.8125","87.1875","31.9375"
"261530.0","1508898778874","2528361661774070","-89.0625","86.9375","31.625"
"261540.0","1508898778884","2528361671785007","-89.0625","87.0","31.5"
"261549.0","1508898778894","2528361681764695","-89.75","87.1875","31.5625"
"261560.0","1508898778904","2528361691775632","-90.1875","87.5","31.5"
"261570.0","1508898778914","2528361701814695","-90.0","87.9375","31.9375"
"261579.0","1508898778924","2528361711766257","-89.75","87.75","31.3125"
"261590.0","1508898778934","2528361721778757","-89.25","87.5625","31.125"
"261600.0","1508898778944","2528361731791257","-89.75","87.75","30.5"
"261609.0","1508898778954","2528361741769382","-89.75","87.6875","30.4375"
"261620.0","1508898778964","2528361751780320","-90.0","87.375","30.875"
"261630.0","1508898778974","2528361761791257","-89.375","87.5625","31.125"
"261640.0","1508898778984","2528361771799070","-88.625","87.5625","32.3125"
"261650.0","1508898778994","2528361781781882","-88.8125","87.375","32.3125"
"261660.0","1508898779004","2528361791792820","-88.75","87.125","32.6875"
"261669.0","1508898779014","2528361801772507","-89.25","87.5","32.875"
"261680.0","1508898779024","2528361811785007","-89.0625","87.375","32.875"
"261689.0","1508898779034","2528361821764695","-88.875","87.875","33.25"
"261700.0","1508898779044","2528361831774070","-88.625","87.9375","32.9375"
"261710.0","1508898779054","2528361841813132","-88.625","87.9375","32.875"
"261719.0","1508898779064","2528361851766257","-89.25","87.875","32.125"
"261730.0","1508898779074","2528361861777195","-89.1875","87.875","31.5"
"261740.0","1508898779084","2528361871788132","-89.5625","88.125","31.4375"
"261749.0","1508898779094","2528361881769382","-89.25","88.1875","31.0625"
"261760.0","1508898779104","2528361891780320","-88.875","88.5","31.9375"
"261770.0","1508898779114","2528361901789695","-89.0","88.25","32.125"
"261780.0","1508898779125","2528361911795945","-89.0625","88.125","32.25"
"261790.0","1508898779137","2528361921780320","-90.0","88.25","31.5"
"261800.0","1508898779146","2528361931791257","-90.0","88.25","31.25"
"261809.0","1508898779154","2528361941772507","-89.9375","88.4375","31.6875"
"261820.0","1508898779164","2528361951783445","-89.4375","88.8125","31.4375"
"261829.0","1508898779174","2528361961763132","-88.8125","88.6875","31.875"
"261840.0","1508898779184","2528361971774070","-89.25","88.5","30.875"
"261850.0","1508898779195","2528361981811570","-89.4375","88.4375","30.25"
"261859.0","1508898779204","2528361991764695","-89.625","88.625","30.5"
"261870.0","1508898779214","2528362001775632","-89.1875","88.625","30.875"
"261880.0","1508898779224","2528362011788132","-88.5","88.8125","31.9375"
"261889.0","1508898779234","2528362021766257","-88.4375","88.5","32.0625"
"261900.0","1508898779244","2528362031778757","-88.5","88.25","32.625"
"261910.0","1508898779254","2528362041789695","-89.25","88.25","32.625"
"261920.0","1508898779265","2528362051795945","-89.25","88.25","32.875"
"261930.0","1508898779275","2528362061780320","-89.1875","88.5625","33.5625"
"261940.0","1508898779285","2528362071791257","-89.0","88.6875","33.125"
"261949.0","1508898779294","2528362081770945","-88.5625","88.5","33.5625"
"261960.0","1508898779304","2528362091781882","-89.125","88.125","32.6875"
"261970.0","1508898779314","2528362101792820","-89.375","88.1875","32.4375"
"261980.0","1508898779324","2528362111774070","-89.9375","88.125","32.125"
"261990.0","1508898779334","2528362121811570","-90.125","88.0","31.625"
"261999.0","1508898779344","2528362131764695","-89.625","88.375","31.8125"
"262010.0","1508898779354","2528362141775632","-89.4375","88.125","31.3125"
"262020.0","1508898779364","2528362151786570","-89.375","87.9375","31.5"
"262029.0","1508898779374","2528362161766257","-90.0","88.125","31.625"
"262040.0","1508898779384","2528362171777195","-90.125","88.5","31.5"
"262050.0","1508898779395","2528362181788132","-90.25","88.6875","31.875"
"262060.0","1508898779405","2528362191799070","-89.8125","88.75","31.625"
"262070.0","1508898779414","2528362201780320","-89.25","88.6875","31.9375"
"262080.0","1508898779424","2528362211791257","-89.8125","88.0625","31.6875"
"262089.0","1508898779434","2528362221770945","-90.0","87.9375","31.5"
"262100.0","1508898779444","2528362231781882","-90.375","87.875","31.8125"
"262110.0","1508898779454","2528362241792820","-90.125","87.875","31.125"
"262119.0","1508898779468","2528362251772507","-89.625","87.6875","31.5"
"262130.0","1508898779474","2528362261813132","-89.5625","87.3125","31.0625"
"262139.0","1508898779484","2528362271763132","-89.4375","87.5","31.5"
"262150.0","1508898779494","2528362281774070","-90.0","87.375","31.6875"
"262160.0","1508898779504","2528362291785007","-90.0","87.6875","32.0625"
"262169.0","1508898779514","2528362301766257","-89.875","88.0625","32.75"
"262180.0","1508898779524","2528362311778757","-90.0","88.4375","32.75"
"262190.0","1508898779536","2528362321788132","-89.875","88.25","33.3125"
"262200.0","1508898779544","2528362331794382","-90.5625","88.25","32.9375"
"262210.0","1508898779554","2528362341777195","-90.625","88.4375","33.0625"
"262220.0","1508898779564","2528362351789695","-91.1875","88.4375","33.125"
"262229.0","1508898779574","2528362361769382","-91.3125","88.6875","32.75"
"262240.0","1508898779584","2528362371780320","-90.8125","88.4375","32.6875"
"262250.0","1508898779597","2528362381791257","-90.9375","88.0625","31.9375"
"262259.0","1508898779604","2528362391770945","-90.75","88.0625","31.5"
"262270.0","1508898779614","2528362401810007","-91.125","88.125","32.0625"
"262280.0","1508898779624","2528362411794382","-90.9375","88.25","32.3125"
"262289.0","1508898779634","2528362421772507","-90.5625","88.625","33.0625"
"262300.0","1508898779644","2528362431783445","-90.1875","88.6875","32.6875"
"262309.0","1508898779654","2528362441764695","-89.6875","88.8125","32.875"
"262320.0","1508898779665","2528362451775632","-90.4375","88.9375","32.6875"
"262330.0","1508898779674","2528362461788132","-90.625","89.25","32.75"
"262340.0","1508898779684","2528362471792820","-91.0","89.625","33.0625"
"262350.0","1508898779694","2528362481778757","-91.125","89.8125","32.0625"
"262360.0","1508898779704","2528362491788132","-90.75","89.6875","32.1875"
"262369.0","1508898779714","2528362501767820","-91.1875","89.5","31.375"
"262380.0","1508898779724","2528362511778757","-91.375","89.3125","31.25"
"262390.0","1508898779734","2528362521791257","-91.9375","89.4375","31.3125"
"262399.0","1508898779744","2528362531769382","-91.75","89.5","31.125"
"262410.0","1508898779754","2528362541808445","-91.0","89.6875","32.0625"
"262420.0","1508898779764","2528362551791257","-90.9375","89.5","31.875"
"262429.0","1508898779774","2528362561772507","-90.8125","89.625","31.75"
"262440.0","1508898779784","2528362571783445","-91.5625","89.6875","31.4375"
"262449.0","1508898779794","2528362581763132","-91.5625","89.875","31.25"
"262460.0","1508898779805","2528362591774070","-91.375","90.4375","31.6875"
"262470.0","1508898779814","2528362601785007","-91.5625","90.4375","31.125"
"262480.0","1508898779824","2528362611792820","-91.3125","90.4375","30.875"
"262490.0","1508898779834","2528362621777195","-92.0625","90.25","29.6875"
"262500.0","1508898779844","2528362631786570","-91.875","90.4375","29.1875"
"262509.0","1508898779854","2528362641769382","-92.125","90.4375","29.25"
"262520.0","1508898779864","2528362651778757","-92.125","90.75","28.8125"
"262530.0","1508898779874","2528362661791257","-91.5625","90.625","29.5"
"262539.0","1508898779884","2528362671769382","-92.0625","90.4375","28.8125"
"262550.0","1508898779894","2528362681808445","-91.9375","90.375","28.6875"
"262560.0","1508898779904","2528362691791257","-92.3125","90.5625","29.0"
"262569.0","1508898779914","2528362701770945","-92.5","90.625","28.6875"
"262580.0","1508898779924","2528362711783445","-91.875","90.6875","29.0625"
"262590.0","1508898779939","2528362721792820","-91.5","90.875","28.4375"
"262599.0","1508898779944","2528362731772507","-91.125","90.8125","28.25"
"262610.0","1508898779954","2528362741783445","-91.4375","91.0","27.25"
"262620.0","1508898779964","2528362751791257","-91.125","91.1875","26.875"
"262630.0","1508898779974","2528362761775632","-90.9375","91.75","26.75"
"262640.0","1508898779984","2528362771786570","-90.625","91.9375","26.0"
"262649.0","1508898779994","2528362781766257","-89.6875","91.5625","26.375"
"262660.0","1508898780004","2528362791777195","-89.8125","91.375","26.25"
"262670.0","1508898780014","2528362801789695","-89.5625","91.75","26.4375"
"262679.0","1508898780024","2528362811767820","-89.4375","91.9375","26.75"
"262690.0","1508898780034","2528362821808445","-89.0625","91.75","26.8125"
"262700.0","1508898780044","2528362831789695","-88.0625","91.4375","27.625"
"262709.0","1508898780055","2528362841770945","-87.625","91.25","27.5625"
"262720.0","1508898780070","2528362851781882","-86.9375","91.25","27.5625"
"262730.0","1508898780074","2528362861792820","-87.5","91.6875","27.25"
"262739.0","1508898780084","2528362871772507","-87.3125","91.6875","26.75"
"262750.0","1508898780094","2528362881786570","-86.875","91.8125","26.8125"
"262760.0","1508898780104","2528362891789695","-86.25","91.6875","26.5625"
"262770.0","1508898780114","2528362901774070","-85.6875","91.875","26.25"
"262780.0","1508898780124","2528362911785007","-85.875","92.375","26.0"
"262789.0","1508898780139","2528362921766257","-85.5","92.375","26.0"
"262800.0","1508898780145","2528362931775632","-85.1875","92.75","26.625"
"262810.0","1508898780154","2528362941788132","-84.3125","92.8125","26.375"
"262819.0","1508898780164","2528362951767820","-83.4375","92.75","26.625"
"262830.0","1508898780174","2528362961805320","-83.1875","92.625","26.75"
"262840.0","1508898780184","2528362971789695","-82.8125","92.625","26.75"
"262849.0","1508898780194","2528362981769382","-82.75","92.4375","27.0625"
"262860.0","1508898780204","2528362991780320","-82.4375","92.375","27.0"
"262870.0","1508898780214","2528363001791257","-81.4375","92.1875","27.75"
"262879.0","1508898780224","2528363011772507","-81.1875","91.8125","27.4375"
"262890.0","1508898780234","2528363021781882","-80.875","91.8125","27.75"
"262900.0","1508898780244","2528363031789695","-81.0625","91.875","28.0625"
"262910.0","1508898780255","2528363041774070","-80.875","91.75","28.25"
"262920.0","1508898780265","2528363051786570","-79.9375","91.8125","29.0625"
"262929.0","1508898780274","2528363061764695","-79.5","92.125","29.5"
"262940.0","1508898780284","2528363071775632","-78.75","91.625","29.8125"
"262950.0","1508898780294","2528363081786570","-78.9375","91.625","29.875"
"262959.0","1508898780304","2528363091766257","-78.5625","91.375","30.25"
"262970.0","1508898780314","2528363101805320","-78.125","91.5625","31.25"
"262980.0","1508898780324","2528363111788132","-77.625","91.8125","31.4375"
"262989.0","1508898780337","2528363121767820","-76.9375","91.375","31.5"
"263000.0","1508898780344","2528363131780320","-77.5625","91.375","31.0625"
"263010.0","1508898780354","2528363141791257","-77.1875","91.1875","30.6875"
"263019.0","1508898780364","2528363151770945","-77.4375","91.4375","30.6875"
"263030.0","1508898780374","2528363161781882","-77.25","91.375","30.3125"
"263040.0","1508898780384","2528363171819382","-76.5625","91.4375","31.125"
"263049.0","1508898780394","2528363181772507","-76.4375","91.0","31.125"
"263060.0","1508898780404","2528363191785007","-76.4375","90.8125","31.125"
"263069.0","1508898780414","2528363201763132","-77.4375","91.0","31.0625"
"263080.0","1508898780424","2528363211774070","-77.1875","90.75","31.125"
"263090.0","1508898780435","2528363221786570","-76.9375","90.8125","32.3125"
"263099.0","1508898780445","2528363231766257","-76.625","90.5625","32.5"
"263110.0","1508898780454","2528363241803757","-76.25","90.75","33.0625"
"263120.0","1508898780464","2528363251788132","-77.0625","90.875","32.6875"
"263129.0","1508898780474","2528363261767820","-77.1875","91.0625","32.5"
"263140.0","1508898780484","2528363271778757","-77.0","91.1875","33.5"
"263150.0","1508898780494","2528363281791257","-76.4375","91.25","34.0625"
"263159.0","1508898780504","2528363291769382","-76.1875","91.0625","34.9375"
"263170.0","1508898780514","2528363301780320","-76.5625","90.875","34.875"
"263180.0","1508898780524","2528363311819382","-76.625","91.0","35.5625"
"263189.0","1508898780535","2528363321770945","-77.1875","91.1875","36.5"
"263200.0","1508898780545","2528363331781882","-77.3125","91.0625","36.5"
"263209.0","1508898780554","2528363341763132","-77.0","90.6875","37.5"
"263220.0","1508898780564","2528363351774070","-77.1875","90.3125","37.1875"
"263230.0","1508898780574","2528363361785007","-77.125","90.4375","37.375"
"263239.0","1508898780584","2528363371764695","-77.9375","90.625","37.75"
"263250.0","1508898780594","2528363381802195","-78.1875","90.5625","37.5625"
"263260.0","1508898780604","2528363391786570","-77.875","90.5625","37.9375"
"263269.0","1508898780614","2528363401766257","-78.1875","90.375","37.5"
"263280.0","1508898780624","2528363411777195","-78.375","90.375","37.75"
"263290.0","1508898780634","2528363421789695","-79.125","90.375","37.5625"
"263299.0","1508898780644","2528363431769382","-79.5625","90.4375","37.75"
"263310.0","1508898780654","2528363441780320","-79.375","90.3125","39.0"
"263320.0","1508898780664","2528363451817820","-79.3125","90.3125","38.5625"
"263329.0","1508898780674","2528363461770945","-79.1875","90.3125","38.75"
"263340.0","1508898780684","2528363471781882","-80.3125","90.25","38.5625"
"263350.0","1508898780694","2528363481794382","-80.4375","90.25","38.4375"
"263359.0","1508898780704","2528363491772507","-80.125","90.4375","39.0"
"263370.0","1508898780714","2528363501785007","-80.3125","90.8125","38.4375"
"263379.0","1508898780724","2528363511766257","-80.3125","90.625","38.5625"
"263390.0","1508898780738","2528363521800632","-81.0625","90.4375","37.75"
"263400.0","1508898780744","2528363531785007","-81.1875","90.4375","37.75"
"263409.0","1508898780754","2528363541766257","-81.8125","90.8125","38.25"
"263420.0","1508898780764","2528363551777195","-81.6875","91.0","38.25"
"263430.0","1508898780774","2528363561788132","-81.5","90.8125","38.9375"
"263439.0","1508898780784","2528363571767820","-82.375","90.5625","38.75"
"263450.0","1508898780794","2528363581778757","-82.5625","90.25","39.125"
"263460.0","1508898780806","2528363591817820","-83.0625","90.5625","39.4375"
"263469.0","1508898780814","2528363601769382","-83.375","90.5625","39.375"
"263480.0","1508898780824","2528363611781882","-83.1875","90.375","40.0625"
"263490.0","1508898780834","2528363621791257","-83.625","89.8125","39.625"
"263499.0","1508898780844","2528363631770945","-84.1875","89.5","39.4375"
"263510.0","1508898780854","2528363641783445","-85.125","89.625","39.3125"
"263519.0","1508898780864","2528363651763132","-85.3125","89.8125","39.0"
"263530.0","1508898780875","2528363661800632","-85.1875","89.8125","39.4375"
"263540.0","1508898780884","2528363671785007","-85.375","89.625","39.0"
"263549.0","1508898780894","2528363681764695","-85.6875","89.4375","39.1875"
"263560.0","1508898780904","2528363691775632","-86.6875","89.4375","39.0"
"263570.0","1508898780914","2528363701786570","-86.6875","89.6875","38.9375"
"263579.0","1508898780924","2528363711766257","-86.3125","89.875","39.375"
"263590.0","1508898780934","2528363721777195","-86.375","89.6875","38.9375"
"263600.0","1508898780944","2528363731817820","-86.75","89.5","38.75"
"263609.0","1508898780954","2528363741767820","-87.6875","89.5","38.3125"
"263620.0","1508898780964","2528363751780320","-88.0","89.4375","37.5625"
"263630.0","1508898780974","2528363761789695","-87.8125","90.0","37.4375"
"263639.0","1508898780984","2528363771770945","-88.1875","90.1875","36.625"
"263650.0","1508898780994","2528363781781882","-88.375","90.0","36.3125"
"263660.0","1508898781004","2528363791792820","-89.0625","89.6875","35.5625"
"263670.0","1508898781014","2528363801800632","-89.1875","89.8125","35.3125"
"263680.0","1508898781024","2528363811783445","-89.375","90.25","35.75"
"263689.0","1508898781034","2528363821764695","-89.4375","90.4375","35.3125"
"263700.0","1508898781044","2528363831774070","-89.5625","90.25","35.6875"
"263710.0","1508898781054","2528363841788132","-89.9375","89.875","35.125"
"263719.0","1508898781064","2528363851764695","-89.9375","89.875","35.125"
"263730.0","1508898781074","2528363861775632","-90.375","90.0625","35.375"
"263740.0","1508898781084","2528363871814695","-90.4375","90.1875","35.0625"
"263749.0","1508898781094","2528363881767820","-89.8125","90.0","35.1875"
"263760.0","1508898781104","2528363891778757","-89.625","89.5","34.5625"
"263770.0","1508898781116","2528363901789695","-89.4375","89.625","34.375"
"263779.0","1508898781124","2528363911769382","-89.75","89.8125","34.3125"
"263790.0","1508898781135","2528363921780320","-90.0","89.875","34.0625"
"263800.0","1508898781146","2528363931791257","-89.25","89.625","34.125"
"263810.0","1508898781154","2528363941799070","-88.8125","89.4375","33.9375"
"263820.0","1508898781164","2528363951783445","-88.625","89.3125","33.9375"
"263829.0","1508898781174","2528363961763132","-89.5625","89.4375","33.6875"
"263840.0","1508898781184","2528363971774070","-89.75","89.4375","33.25"
"263850.0","1508898781194","2528363981785007","-89.1875","89.3125","33.5"
"263859.0","1508898781206","2528363991764695","-88.625","89.5","32.9375"
"263870.0","1508898781214","2528364001775632","-88.5","89.4375","32.6875"
"263880.0","1508898781224","2528364011813132","-89.25","89.625","32.5625"
"263889.0","1508898781234","2528364021766257","-89.0","89.8125","31.9375"
"263900.0","1508898781244","2528364031777195","-88.5","90.1875","32.25"
"263910.0","1508898781254","2528364041789695","-88.375","90.1875","31.875"
"263919.0","1508898781264","2528364051767820","-88.0625","90.0625","31.6875"
"263930.0","1508898781274","2528364061780320","-88.5625","90.0625","31.4375"
"263940.0","1508898781284","2528364071791257","-88.625","90.1875","31.75"
"263950.0","1508898781294","2528364081797507","-88.0","90.4375","32.9375"
"263960.0","1508898781304","2528364091781882","-87.6875","90.4375","32.625"
"263970.0","1508898781314","2528364101792820","-87.875","90.375","32.6875"
"263979.0","1508898781324","2528364111772507","-88.1875","90.0625","32.3125"
"263990.0","1508898781334","2528364121783445","-87.8125","90.0625","32.4375"
"263999.0","1508898781344","2528364131763132","-87.625","90.5625","33.25"
"264010.0","1508898781354","2528364141775632","-87.625","90.4375","33.125"
"264020.0","1508898781364","2528364151811570","-87.625","90.0","33.125"
"264029.0","1508898781374","2528364161764695","-88.0625","89.625","32.125"
"264040.0","1508898781384","2528364171775632","-88.0625","89.6875","32.0625"
"264050.0","1508898781394","2528364181788132","-88.125","89.8125","32.5625"
"264059.0","1508898781405","2528364191767820","-88.25","89.875","32.5625"
"264070.0","1508898781414","2528364201778757","-88.25","89.8125","33.0"
"264080.0","1508898781424","2528364211789695","-88.6875","89.3125","32.875"
"264090.0","1508898781434","2528364221795945","-88.5","89.125","32.5625"
"264100.0","1508898781444","2528364231780320","-88.8125","89.5","32.75"
"264110.0","1508898781454","2528364241792820","-88.6875","89.625","32.875"
"264119.0","1508898781464","2528364251770945","-88.4375","89.4375","32.875"
"264130.0","1508898781475","2528364261783445","-88.3125","89.25","32.375"
"264139.0","1508898781484","2528364271763132","-88.4375","89.4375","32.1875"
"264149.0","1508898781494","2528364281772507","-88.8125","89.625","32.0625"
"264160.0","1508898781504","2528364291811570","-88.5","89.5","31.5"
"264169.0","1508898781514","2528364301764695","-88.5","89.4375","32.0625"
"264180.0","1508898781524","2528364311775632","-88.25","89.25","31.75"
"264190.0","1508898781534","2528364321786570","-88.4375","89.3125","31.5"
"264199.0","1508898781546","2528364331766257","-89.0625","89.8125","32.25"
"264210.0","1508898781554","2528364341778757","-89.0625","89.875","32.25"
"264220.0","1508898781564","2528364351789695","-88.875","89.625","32.75"
"264230.0","1508898781574","2528364361794382","-88.6875","89.6875","32.3125"
"264240.0","1508898781584","2528364371778757","-88.875","89.875","32.25"
"264250.0","1508898781594","2528364381791257","-89.375","90.0625","32.3125"
"264259.0","1508898781605","2528364391772507","-89.4375","89.875","32.3125"
"264270.0","1508898781614","2528364401783445","-88.6875","89.4375","32.9375"
"264280.0","1508898781624","2528364411792820","-88.4375","89.125","32.5"
"264289.0","1508898781634","2528364421772507","-88.5","89.0625","32.3125"
"264300.0","1508898781644","2528364431811570","-89.1875","88.9375","32.0625"
"264309.0","1508898781654","2528364441763132","-89.0625","89.0625","32.0625"
"264320.0","1508898781664","2528364451774070","-88.625","88.9375","33.0"
"264330.0","1508898781680","2528364461785007","-88.4375","88.9375","32.875"
"264339.0","1508898781684","2528364471764695","-88.375","89.25","32.5"
"264350.0","1508898781694","2528364481775632","-89.75","89.4375","31.6875"
"264360.0","1508898781704","2528364491788132","-89.625","89.3125","31.25"
"264370.0","1508898781714","2528364501794382","-89.1875","89.625","32.0625"
"264380.0","1508898781724","2528364511778757","-88.875","89.6875","31.6875"
"264390.0","1508898781734","2528364521789695","-89.0625","89.3125","31.6875"
"264399.0","1508898781744","2528364531769382","-89.75","89.25","30.9375"
"264410.0","1508898781754","2528364541781882","-89.5625","89.4375","30.5"
"264420.0","1508898781764","2528364551792820","-89.4375","89.625","30.9375"
"264429.0","1508898781774","2528364561770945","-88.875","89.625","31.125"
"264440.0","1508898781784","2528364571810007","-88.6875","89.625","31.0625"
"264449.0","1508898781794","2528364581763132","-89.25","89.3125","30.6875"
"264459.0","1508898781804","2528364591772507","-89.1875","89.25","30.9375"
"264470.0","1508898781814","2528364601785007","-89.0","89.6875","31.75"
"264479.0","1508898781824","2528364611764695","-88.6875","89.875","31.5"
"264490.0","1508898781834","2528364621775632","-88.6875","89.8125","31.6875"
"264500.0","1508898781844","2528364631786570","-89.0625","89.3125","31.6875"
"264510.0","1508898781854","2528364641794382","-89.1875","89.3125","31.75"
"264520.0","1508898781864","2528364651777195","-89.4375","89.625","32.5625"
"264530.0","1508898781874","2528364661788132","-89.8125","89.6875","32.25"
"264539.0","1508898781885","2528364671769382","-89.75","89.6875","32.125"
"264550.0","1508898781895","2528364681780320","-90.0625","89.3125","31.625"
"264560.0","1508898781904","2528364691791257","-90.5625","89.0625","31.6875"
"264569.0","1508898781914","2528364701770945","-90.8125","89.3125","32.0625"
"264580.0","1508898781924","2528364711808445","-90.75","89.4375","31.875"
"264590.0","1508898781934","2528364721792820","-90.125","89.4375","32.125"
"264599.0","1508898781944","2528364731772507","-90.5","88.9375","31.625"
"264610.0","1508898781954","2528364741783445","-90.375","88.75","31.4375"
"264619.0","1508898781964","2528364751763132","-90.625","88.875","31.6875"
"264630.0","1508898781974","2528364761775632","-90.5","88.875","31.4375"
"264640.0","1508898781984","2528364771786570","-90.0","88.9375","31.6875"
"264650.0","1508898781994","2528364781792820","-90.125","88.625","31.25"
"264660.0","1508898782004","2528364791777195","-90.1875","88.5","30.875"
"264670.0","1508898782015","2528364801789695","-90.8125","88.6875","30.9375"
"264679.0","1508898782024","2528364811767820","-90.625","89.0","30.6875"
"264690.0","1508898782034","2528364821778757","-90.0625","89.0","31.125"
"264700.0","1508898782044","2528364831789695","-90.0","89.0","30.9375"
"264709.0","1508898782054","2528364841769382","-90.0625","88.8125","31.3125"
"264720.0","1508898782064","2528364851808445","-90.4375","89.0","31.625"
"264730.0","1508898782074","2528364861791257","-90.4375","88.875","31.4375"
"264739.0","1508898782084","2528364871770945","-90.1875","88.875","31.875"
"264750.0","1508898782094","2528364881783445","-90.25","88.8125","31.625"
"264759.0","1508898782104","2528364891763132","-90.0625","88.6875","31.9375"
"264770.0","1508898782115","2528364901774070","-90.625","88.6875","32.125"
"264780.0","1508898782124","2528364911785007","-90.625","88.5","31.9375"
"264790.0","1508898782134","2528364921791257","-90.1875","88.625","32.0625"
"264800.0","1508898782145","2528364931775632","-90.1875","88.5","31.6875"
"264810.0","1508898782154","2528364941786570","-90.25","88.6875","31.75"
"264819.0","1508898782164","2528364951766257","-90.9375","88.875","32.0625"
"264830.0","1508898782174","2528364961777195","-90.9375","88.625","32.125"
"264840.0","1508898782184","2528364971789695","-90.75","88.4375","32.6875"
"264849.0","1508898782194","2528364981769382","-90.8125","88.625","32.5"
"264860.0","1508898782204","2528364991806882","-90.8125","88.8125","32.3125"
"264870.0","1508898782214","2528365001791257","-91.6875","88.8125","32.0625"
"264879.0","1508898782224","2528365011772507","-91.6875","88.625","31.9375"
"264890.0","1508898782234","2528365021781882","-91.125","88.25","32.375"
"264900.0","1508898782244","2528365031792820","-90.8125","88.3125","31.875"
"264909.0","1508898782254","2528365041772507","-90.8125","88.75","31.5625"
"264920.0","1508898782265","2528365051783445","-91.625","88.875","31.125"
"264930.0","1508898782282","2528365061791257","-91.4375","88.75","30.5625"
"264940.0","1508898782286","2528365071774070","-91.1875","88.5","31.25"
"264950.0","1508898782294","2528365081786570","-91.0","88.5","30.875"
"264959.0","1508898782304","2528365091766257","-91.125","88.5625","31.125"
"264970.0","1508898782314","2528365101777195","-91.8125","88.5625","31.25"
"264980.0","1508898782324","2528365111789695","-91.9375","88.5625","31.25"
"264989.0","1508898782334","2528365121767820","-91.3125","88.25","31.75"
"265000.0","1508898782344","2528365131806882","-91.125","88.4375","31.5"
"265010.0","1508898782354","2528365141789695","-91.1875","88.4375","31.625"
"265019.0","1508898782364","2528365151770945","-91.875","88.5","31.125"
"265030.0","1508898782374","2528365161781882","-91.5","88.4375","31.4375"
"265040.0","1508898782384","2528365171791257","-90.9375","88.4375","31.625"
"265049.0","1508898782394","2528365181770945","-90.5625","88.625","31.125"
"265060.0","1508898782404","2528365191783445","-90.375","88.5","31.4375"
"265070.0","1508898782415","2528365201789695","-91.3125","88.5","31.125"
"265079.0","1508898782424","2528365211772507","-90.9375","88.5","31.25"
"265090.0","1508898782434","2528365221785007","-90.4375","88.625","32.3125"
"265099.0","1508898782444","2528365231764695","-90.1875","88.8125","32.4375"
"265110.0","1508898782454","2528365241775632","-90.5625","88.875","32.5625"
"265120.0","1508898782464","2528365251786570","-91.375","88.6875","32.25"
