sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
228500,170560.0,2528333536331569.0,9.2503595,1.87517996,2.66147992
228600,170660.0,2528333636329695.0,9.253959199999999,1.84055996,2.67293996
228700,170760.0,2528333736334382.0,9.2812998,1.7339999600000002,2.64937992
228800,170860.0,2528333836326882.5,9.2764396,1.72179998,2.67425996
228900,170960.0,2528333936334694.5,9.2712797,1.7724399599999998,2.6590599999999998
229000,171060.0,2528334036330007.0,9.28192,1.82499994,2.5850399600000005
229100,171160.0,2528334136334382.5,9.281379800000002,1.91973996,2.51775998
229200,171260.0,2528334236333132.5,9.262959599999999,2.0654,2.46939998
229300,171360.0,2528334336331257.0,9.2703798,2.13893998,2.3776400000000004
229400,171460.0,2528334436330007.0,9.27692,2.14489996,2.34651994
229500,171560.0,2528334536331569.0,9.28282,2.15149998,2.31707994
229600,171660.0,2528334636333132.5,9.2911798,2.16407996,2.27135992
229700,171760.0,2528334736331569.0,9.2754595,2.22178,2.27973998
229800,171860.0,2528334836335945.0,9.2747599,2.1691199,2.33231994
229900,171960.0,2528334936327819.5,9.287399800000001,2.13087996,2.31787986
230000,172060.0,2528335036332819.0,9.311060000000001,2.04611994,2.2986598999999996
230100,172160.0,2528335136328132.0,9.3272997,1.98543996,2.2863999999999995
230200,172260.0,2528335236329695.0,9.3361394,1.96193998,2.27067996
230300,172360.0,2528335336334382.5,9.3279198,1.99903994,2.27204
230400,172460.0,2528335436332820.0,9.363480000000001,1.8476000000000004,2.25305996
230500,172560.0,2528335536331257.0,9.4016599,1.75319994,2.16859994
230600,172660.0,2528335636330007.0,9.4331998,1.66405998,2.10081994
230700,172760.0,2528335736330945.0,9.4613597,1.49569996,2.10007996
230800,172859.8,2528335836326882.0,9.502959700000002,1.28511994,2.0509
230900,172960.0,2528335936337507.0,9.53912,1.07604,2.00329996
231000,173060.0,2528336036329382.5,9.5544796,0.8767399819999999,2.02627998
231100,173160.0,2528336136334069.0,9.571660000000001,0.7081799999999999,2.01207996
231200,173260.0,2528336236332820.0,9.5861196,0.5128199920000001,2.00237998
231300,173360.0,2528336336327195.0,9.59082,0.32445999200000003,2.01971996
231400,173460.0,2528336436330007.0,9.5967198,0.303199996,1.99489998
231500,173560.0,2528336536334070.0,9.6026398,0.27329999600000005,1.97055994
231600,173660.0,2528336636332820.0,9.6073199,0.22933999600000002,1.95315994
231700,173760.0,2528336736330945.0,9.623219800000001,0.205579994,1.87605994
231800,173860.0,2528336836335632.5,9.6287798,0.18126000000000006,1.84994
231900,173960.0,2528336936324695.0,9.6229198,0.15043999800000002,1.88305996
232000,174060.0,2528337036332507.0,9.618439599999999,0.145859994,1.90609994
232100,174160.0,2528337136330945.0,9.6177596,0.13112000000000001,1.91061998
232200,174260.0,2528337236335632.0,9.6190998,0.1182399978,1.90461994
232300,174360.0,2528337336334069.0,9.627259800000001,0.1256799956,1.86245994
232400,174460.0,2528337436332194.5,9.6313196,0.12259999800000003,1.8417
232500,174560.0,2528337536327820.0,9.631699800000002,0.11941999800000001,1.83967994
232600,174660.0,2528337636329382.5,9.619279800000001,0.134439998,1.90271994
232700,174760.0,2528337736333757.0,9.611779600000002,0.1051399968,1.94193996
232800,174860.0,2528337836332195.0,9.618979200000002,0.07305999839999999,1.9074799600000003
232900,174960.0,2528337936337195.0,9.6229599,0.0351399992,1.88841996
233000,175060.0,2528338036329382.0,9.6133398,-0.0333199996,1.93685998
233100,175160.0,2528338136330945.0,9.6108998,-0.095319999,1.94702
233200,175260.0,2528338236332195.0,9.61604,-0.134779996,1.91891994
233300,175360.0,2528338336330632.0,9.61592,-0.138479996,1.91921998
233400,175460.0,2528338436329382.5,9.6144597,-0.12153999880000002,1.92775996
233500,175560.0,2528338536333757.0,9.62508,-0.128119998,1.87353998
233600,175660.0,2528338636332194.5,9.63314,-0.17555999600000002,1.82779998
233700,175760.0,2528338736327507.0,9.6344998,-0.180619996,1.82003998
233800,175860.0,2528338836335007.0,9.6257798,-0.217419998,1.86172
233900,175960.0,2528338936327507.0,9.6348198,-0.24859999800000002,1.81005994
234000,176059.8,2528339036332507.0,9.647539599999998,-0.20193999999999995,1.7473399800000002
234100,176160.0,2528339136330945.0,9.6541594,-0.140659998,1.7164400000000002
234200,176260.0,2528339236335319.5,9.6579592,-0.1012599982,1.6977399599999998
234300,176360.0,2528339336330632.5,9.6664398,-0.03478,1.65129996
234400,176460.0,2528339436332194.5,9.664679799999998,0.0246999996,1.66195998
234500,176560.0,2528339536330945.0,9.660639800000002,0.0531399992,1.68471994
234600,176659.8,2528339636329695.0,9.6687998,0.08087999900000001,1.6360999799999998
234700,176760.0,2528339736333757.0,9.66912,0.0979799982,1.63335996
234800,176860.0,2528339836332194.5,9.6640998,0.0822599982,1.66333996
234900,176960.0,2528339936333757.0,9.6670598,0.0444799988,1.64765996
235000,177060.0,2528340036329069.0,9.6692198,0.011459999499999998,1.63557998
235100,177160.0,2528340136333445.0,9.664039400000002,-0.00949999974,1.6658199799999998
235200,177260.0,2528340236331882.5,9.6586396,-0.033319999999999995,1.69651994
235300,177360.0,2528340336330320.0,9.66752,-0.0635799992,1.64421994
235400,177460.0,2528340436335319.5,9.6679,-0.11639999680000003,1.6392399599999998
235500,177560.0,2528340536330320.0,9.6651598,-0.12897999799999998,1.65445996
235600,177660.0,2528340636331881.0,9.6578794,-0.17119999600000002,1.69255996
235700,177760.0,2528340736330320.0,9.663639800000002,-0.18841999399999998,1.6575399599999998
235800,177860.0,2528340836335320.0,9.6597798,-0.183959994,1.68049998
235900,177960.0,2528340936327195.0,9.648599800000001,-0.17067999399999997,1.74477996
236000,178059.8,2528341036331882.5,9.6514798,-0.19245999800000002,1.72663996
236100,178160.0,2528341136326882.5,9.656339599999999,-0.161019996,1.7023399599999998
236200,178260.0,2528341236335007.0,9.6493396,-0.1090599992,1.7456200000000002
236300,178360.0,2528341336333132.5,9.6380796,-0.0878199992,1.80803996
236400,178460.0,2528341436331881.0,9.6525997,-0.026799998999999998,1.7302599600000002
236500,178560.0,2528341536330945.0,9.6531198,-0.033299999600000005,1.72753998
236600,178660.0,2528341636328757.0,9.6406797,-0.0888,1.79381998
236700,178760.0,2528341736330320.0,9.635939800000001,-0.194639996,1.8107
236800,178860.0,2528341836331881.0,9.638699800000001,-0.2672599960000001,1.78699996
236900,178960.0,2528341936336257.0,9.6240997,-0.291039996,1.85953992
237000,179060.0,2528342036328444.5,9.6023198,-0.29903998400000004,1.96857996
237100,179160.0,2528342136333445.0,9.6113796,-0.259339992,1.92955994
237200,179260.0,2528342236331882.5,9.61592,-0.2204,1.91162
237300,179360.0,2528342336327195.0,9.6021194,-0.241579988,1.97677996
237400,179460.0,2528342436334694.5,9.580379800000001,-0.32536,2.06846
237500,179560.0,2528342536333132.5,9.575959999999998,-0.361859996,2.08305996
237600,179660.0,2528342636331569.0,9.5517,-0.374179992,2.18934
237700,179760.0,2528342736330007.0,9.5343398,-0.360759996,2.26603994
237800,179860.0,2528342836334695.0,9.5426598,-0.270559998,2.24321998
237900,179959.8,2528342936323445.0,9.557260000000001,-0.197679998,2.18814
238000,180060.0,2528343036338132.0,9.5664796,-0.1125399964,2.15373998
238100,180160.0,2528343136330007.0,9.57508,-0.067659999,2.11707992
238200,180260.0,2528343236334694.5,9.5761798,-0.0700399988,2.1121799
238300,180360.0,2528343336333132.5,9.58002,-0.0902999992,2.09387996
238400,180460.0,2528343436331257.0,9.5806599,-0.0975999976,2.09052
238500,180560.0,2528343536327195.0,9.573619800000001,-0.13698,2.12029996
238600,180660.0,2528343636334695.0,9.5715797,-0.13709999879999998,2.12945996
238700,180760.0,2528343736333445.0,9.5804199,-0.13721999599999998,2.08947998
238800,180860.0,2528343836331569.0,9.585599900000002,-0.11127999800000002,2.06711992
238900,180960.0,2528343936335945.0,9.583160000000001,-0.0901999974,2.0794599999999996
239000,181060.0,2528344036328445.0,9.59068,-0.0641999994,2.0455
239100,181160.0,2528344136329695.0,9.5982396,-0.0782599988,2.00917998
239200,181260.0,2528344236331569.0,9.5948398,-0.0596799996,2.02597994
239300,181359.8,2528344336330007.0,9.592979599999998,-0.06875999860000001,2.03457998
239400,181460.0,2528344436334694.5,9.5946394,-0.108459998,2.02486
239500,181560.0,2528344536332507.0,9.58364,-0.150259996,2.07372
239600,181660.0,2528344636331257.0,9.5763,-0.195999998,2.10363996
239700,181760.0,2528344736326257.0,9.576179800000002,-0.239519994,2.09961994
239800,181860.0,2528344836334695.0,9.566479600000001,-0.263839994,2.14046
239900,181960.0,2528344936326257.0,9.5569995,-0.271279996,2.18155992
240000,182060.0,2528345036337820.0,9.5608398,-0.246019996,2.1677199600000003
240100,182160.0,2528345136329382.5,9.570499800000002,-0.20392,2.1291
240200,182260.0,2528345236334069.0,9.568700000000002,-0.15203999199999998,2.14143996
240300,182360.0,2528345336329382.0,9.5688998,-0.155659994,2.14035998
240400,182460.0,2528345436331257.0,9.5704198,-0.14877999999999994,2.13402
240500,182560.0,2528345536330007.0,9.5578595,-0.18208,2.1869400000000003
240600,182660.0,2528345636334070.0,9.546939599999998,-0.20197999600000002,2.23249998
240700,182760.0,2528345736332507.0,9.5521198,-0.228979994,2.2076
240800,182860.0,2528345836331257.0,9.5459398,-0.2264,2.23448
240900,182960.0,2528345936332507.0,9.5444398,-0.21257999800000002,2.24216
241000,183060.0,2528346036328132.5,9.5514599,-0.155419998,2.21676
241100,183160.0,2528346136332819.5,9.5626196,-0.13605999800000002,2.16953998
241200,183260.0,2528346236331257.0,9.56198,-0.110919998,2.17375996
241300,183360.0,2528346336335632.0,9.5540798,-0.128579993,2.20729994
241400,183460.0,2528346436334382.5,9.5577999,-0.16951999399999998,2.1882199
241500,183560.0,2528346536329069.0,9.5679796,-0.210439998,2.13977996
241600,183660.0,2528346636330945.0,9.54948,-0.23009999399999997,2.21871998
241700,183760.0,2528346736329695.0,9.54616,-0.201999994,2.23575998
241800,183860.0,2528346836334382.0,9.5584798,-0.165219998,2.18567994
241900,183959.8,2528346936326569.0,9.5657196,-0.08696000000000001,2.15811998
242000,184060.0,2528347036337195.0,9.575219699999998,-0.06713999799999999,2.11637998
242100,184160.0,2528347136325945.0,9.5861999,-0.099359998,2.06467992
242200,184260.0,2528347236333757.0,9.5679598,-0.168159996,2.14335996
242300,184360.0,2528347336332819.5,9.561299900000002,-0.24533999800000006,2.1656398999999995
242400,184460.0,2528347436330945.0,9.548299900000002,-0.31147999600000004,2.21383998
242500,184559.8,2528347536329382.5,9.5303597,-0.308459996,2.2903199800000005
242600,184660.0,2528347636334069.0,9.5253196,-0.251559992,2.3180599600000003
242700,184760.0,2528347736328757.0,9.5425994,-0.2231,2.2489599800000004
242800,184860.0,2528347836330632.0,9.55606,-0.17475999399999997,2.1952799999999995
242900,184960.0,2528347936335319.0,9.591079800000001,-0.148839996,2.03847996
243000,185060.0,2528348036327819.5,9.606859500000002,-0.07075999959999997,1.96773994
243100,185160.0,2528348136332507.0,9.6159198,-0.035579999999999994,1.92351994
243200,185260.0,2528348236330945.0,9.6154399,-0.019359999600000004,1.92657996
243300,185360.0,2528348336332194.5,9.5855998,-0.0775399978,2.06771996
243400,185460.0,2528348436333757.0,9.54454,-0.17147999600000002,2.2448599400000004
243500,185560.0,2528348536331881.0,9.5598198,-0.276199994,2.16839992
243600,185660.0,2528348636330945.0,9.5464798,-0.291559996,2.22372
243700,185760.0,2528348736329069.0,9.516659700000002,-0.296179988,2.34831994
243800,185860.0,2528348836334069.0,9.5284998,-0.255419998,2.30452
243900,185960.0,2528348936329069.0,9.531759800000001,-0.23767999399999998,2.2929399800000003
244000,186060.0,2528349036337195.0,9.489980000000001,-0.290339992,2.45431992
244100,186160.0,2528349136328757.0,9.4855796,-0.3659,2.46132
244200,186260.0,2528349236393445.0,9.503259600000002,-0.40868,2.38528
244300,186360.0,2528349336332194.5,9.507919800000002,-0.3794999920000001,2.37159992
244400,186460.0,2528349436330945.0,9.507539999999999,-0.310499992,2.38301994
244500,186560.0,2528349536331882.0,9.504159800000002,-0.242999994,2.40429992
244600,186660.0,2528349636333757.0,9.5044798,-0.21035999800000002,2.4061999
244700,186760.0,2528349736331881.0,9.5072194,-0.21029999600000002,2.39533994
244800,186860.0,2528349836330007.0,9.494679699999999,-0.2412,2.44149998
244900,186960.0,2528349936335007.0,9.4775395,-0.275599992,2.50383994
245000,187060.0,2528350036327507.0,9.4847398,-0.277299996,2.47599996
245100,187160.0,2528350136329382.0,9.5086198,-0.29293999200000004,2.3810599999999997
245200,187260.0,2528350236330632.0,9.499699799999998,-0.28652,2.41713994
245300,187360.0,2528350336335320.0,9.496359600000002,-0.28411999600000004,2.43058
245400,187460.0,2528350436333445.0,9.50704,-0.284859988,2.38817996
245500,187560.0,2528350536332507.0,9.491819800000002,-0.28845999599999994,2.44715998
245600,187660.0,2528350636330945.0,9.45728,-0.219719992,2.58439996
245700,187759.8,2528350736325632.0,9.4585394,-0.16224,2.5843000000000003
245800,187860.0,2528350836333445.0,9.4619398,-0.1040999984,2.57487998
245900,187960.0,2528350936331881.0,9.442879800000002,-0.0660799992,2.64497998
246000,188060.0,2528351036336882.5,9.4344998,-0.0618999996,2.67498
246100,188160.0,2528351136328444.5,9.4102198,-0.12555999499999998,2.75671998
246200,188260.0,2528351236333445.0,9.3824798,-0.203559994,2.84533996
246300,188360.0,2528351336328445.0,9.3579397,-0.244799996,2.92192
246400,188460.0,2528351436330632.0,9.355780000000001,-0.230699994,2.93003998
246500,188560.0,2528351536335007.0,9.3421198,-0.16931999800000005,2.97735994
246600,188660.0,2528351636333132.0,9.3364196,-0.080779997,2.99875988
246700,188760.0,2528351736331257.0,9.3386399,0.030319999000000007,2.99295994
246800,188860.0,2528351836330319.5,9.32938,0.1200999992,3.01936
246900,188960.0,2528351936331882.0,9.3034998,0.18188,3.09525998
247000,189059.8,2528352036326882.5,9.31174,0.2085,3.0687399399999995
247100,189160.0,2528352136337820.0,9.316999800000001,0.2455,3.04995998
247200,189260.0,2528352236329694.5,9.2990196,0.23947999399999997,3.1048
247300,189360.0,2528352336335319.5,9.284519799999998,0.21126,3.1499599
247400,189460.0,2528352436333757.0,9.2869394,0.184899996,3.14437998
247500,189560.0,2528352536328757.0,9.276779800000002,0.148819998,3.1761399
247600,189660.0,2528352636330007.0,9.2709,0.09413999699999999,3.1953399
247700,189759.8,2528352736328445.0,9.281460000000001,0.07053999999999999,3.16517996
247800,189860.0,2528352836333132.0,9.2803396,0.0291399994,3.16911998
247900,189960.0,2528352936331257.0,9.279019600000002,-0.0032799998,3.17309996
248000,190060.0,2528353036336569.0,9.284459600000002,0.005799999998,3.1571599999999997
248100,190160.0,2528353136325319.5,9.2754596,0.0263999988,3.18339988
248200,190260.0,2528353236333132.5,9.261199800000002,0.01902,3.22477984
248300,190360.0,2528353336331257.0,9.2918196,0.0508999988,3.13483992
248400,190459.8,2528353436330007.0,9.3107396,0.08582000000000001,3.0775799999999998
248500,190560.0,2528353536334382.5,9.308039599999999,0.07797999900000001,3.08597994
248600,190660.0,2528353636332820.0,9.3300796,0.0642199982,3.0188599600000003
248700,190760.0,2528353736328132.5,9.361379799999998,0.0731399982,2.9201999800000005
248800,190860.0,2528353836330320.0,9.3533398,0.0616399982,2.94609994
248900,190960.0,2528353936334382.0,9.353459800000001,0.06649999999999999,2.94573996
249000,191059.8,2528354036326569.0,9.36732,0.0680599982,2.9013398999999995
249100,191160.0,2528354136337507.0,9.3665796,0.052979999600000015,2.90402
249200,191260.0,2528354236329695.0,9.35784,0.034640000000000004,2.93231994
249300,191360.0,2528354336331569.0,9.355619999999998,0.0032999999000000004,2.93965992
249400,191460.0,2528354436332819.5,9.3513598,-0.0322599992,2.9529599600000003
249500,191560.0,2528354536331257.0,9.337699800000001,-0.051979999600000014,2.99558
249600,191660.0,2528354636329695.0,9.3272599,-0.04504,3.028
249700,191760.0,2528354736334695.0,9.3220996,-0.047819998200000005,3.0438400000000003
249800,191860.0,2528354836333132.0,9.319679800000001,-0.02169999974,3.05159994
249900,191960.0,2528354936328132.0,9.3186398,-0.0236599998,3.05469998
250000,192060.0,2528355036335945.0,9.3285398,-0.0469199994,3.02405998
250100,192160.0,2528355136328132.5,9.33394,-0.1029399992,3.00576
250200,192260.0,2528355236333132.5,9.3288994,-0.14795999999999998,3.01975996
250300,192360.0,2528355336331569.0,9.3334198,-0.20309999399999998,3.00237996
250400,192460.0,2528355436335945.0,9.3426596,-0.242499998,2.9706598800000004
250500,192560.0,2528355536330945.0,9.3353996,-0.25285998600000004,2.99253996
250600,192660.0,2528355636333445.0,9.3385196,-0.245879992,2.98339992
250700,192760.0,2528355736331881.0,9.351639599999999,-0.243999996,2.9421399800000003
250800,192860.0,2528355836329695.0,9.363059800000002,-0.25419999200000004,2.90471994
250900,192960.0,2528355936334070.0,9.366019999999999,-0.26764,2.89395996
251000,193059.8,2528356036326257.0,9.3749796,-0.303799988,2.86113996
251100,193160.0,2528356136333757.0,9.38636,-0.33302,2.82025996
251200,193260.0,2528356236329382.5,9.407760000000001,-0.36417998799999995,2.74402
251300,193360.0,2528356336334382.5,9.4192799,-0.36387999200000004,2.7044799
251400,193460.0,2528356436332819.5,9.42448,-0.373739996,2.6848400000000003
251500,193560.0,2528356536330945.0,9.435199699999998,-0.375419996,2.64665998
251600,193659.8,2528356636329382.5,9.4453398,-0.38431999200000005,2.60898
251700,193760.0,2528356736330945.0,9.4429996,-0.39036,2.61653996
251800,193860.0,2528356836332507.0,9.4384396,-0.437899988,2.62537992
251900,193960.0,2528356936331257.0,9.4509797,-0.478659992,2.57257996
252000,194060.0,2528357036335945.0,9.4610797,-0.511659992,2.5287799200000003
252100,194160.0,2528357136327507.0,9.459880000000002,-0.53492,2.52845994
252200,194259.8,2528357236332507.0,9.4621197,-0.5521599859999999,2.5165199
252300,194360.0,2528357336327507.0,9.4691198,-0.5756399940000001,2.48461998
252400,194460.0,2528357436335632.0,9.456819900000001,-0.6176399920000001,2.52093994
252500,194560.0,2528357536333757.0,9.4394596,-0.6654399919999999,2.5733599000000003
252600,194660.0,2528357636332194.5,9.433359800000002,-0.696219994,2.58759998
252700,194760.0,2528357736330633.0,9.42534,-0.7428599920000001,2.60374
252800,194860.0,2528357836329069.0,9.4191998,-0.768639992,2.61856
252900,194960.0,2528357936330632.5,9.41818,-0.7585599679999999,2.6250999
253000,195060.0,2528358036331881.0,9.4203196,-0.727279992,2.62627996
253100,195160.0,2528358136337195.0,9.4238,-0.7403399940000001,2.61019998
253200,195260.0,2528358236329069.0,9.4247795,-0.7021599940000001,2.61715996
253300,195360.0,2528358336334069.0,9.421479799999998,-0.6912799859999998,2.6319399
253400,195460.0,2528358436332194.5,9.411499599999999,-0.662279976,2.67455994
253500,195560.0,2528358536327195.0,9.3941196,-0.688959984,2.72847996
253600,195659.8,2528358636329069.0,9.3780198,-0.729139984,2.77304
253700,195760.0,2528358736333757.0,9.361279699999999,-0.8163999819999999,2.80489994
253800,195860.0,2528358836332507.0,9.33686,-0.8853399919999999,2.86479996
253900,195960.0,2528358936330320.0,9.302359800000001,-0.9766399640000001,2.94615996
254000,196060.0,2528359036335632.5,9.299439999999999,-1.0468999799999998,2.93139998
254100,196160.0,2528359136324070.0,9.2983998,-1.09744,2.9161398999999997
254200,196259.8,2528359236332195.0,9.2772798,-1.12615998,2.97179996
254300,196360.0,2528359336330633.0,9.2469598,-1.11096,3.0704398999999998
254400,196460.0,2528359436334694.5,9.2414398,-1.10221998,3.09035992
254500,196560.0,2528359536333445.0,9.2164598,-1.032139962,3.18695992
254600,196660.0,2528359636332194.5,9.190619200000002,-0.96571999,3.28151992
254700,196760.0,2528359736326882.5,9.2020398,-0.8840199780000001,3.27253994
254800,196860.0,2528359836329069.0,9.2132196,-0.873879988,3.2437600000000004
254900,196960.0,2528359936333757.0,9.2155798,-0.8773199840000001,3.2360599800000003
255000,197060.0,2528360036332195.0,9.2179398,-0.92167999,3.21676
255100,197160.0,2528360136336882.5,9.2143396,-0.930959992,3.22453994
255200,197260.0,2528360236328757.0,9.21226,-0.958459982,3.2224599999999994
255300,197360.0,2528360336330007.5,9.240459800000002,-0.9653399740000002,3.13843992
255400,197460.0,2528360436332194.5,9.2555796,-0.964919986,3.09387996
255500,197559.8,2528360536330007.0,9.2649,-0.9519599759999999,3.0699
255600,197660.0,2528360636335007.0,9.2843996,-0.9617799779999999,3.00719994
255700,197760.0,2528360736333445.0,9.2897594,-0.972779982,2.98714
255800,197860.0,2528360836331882.0,9.29084,-0.954819992,2.9895598800000003
255900,197960.0,2528360936326882.5,9.302159699999999,-0.948439978,2.95619996
256000,198060.0,2528361036334695.0,9.30992,-0.983099974,2.92025996
256100,198160.0,2528361136327195.0,9.3096398,-0.994159976,2.91739996
256200,198260.0,2528361236337820.0,9.3099594,-0.992899964,2.91681988
256300,198360.0,2528361336330320.0,9.3020799,-1.0242399720000002,2.93097996
256400,198460.0,2528361436335319.5,9.29044,-1.0416,2.9616599
256500,198560.0,2528361536330007.5,9.294599600000002,-0.9734199920000001,2.97155996
256600,198660.0,2528361636331569.0,9.29452,-0.8728799760000001,3.0030399
256700,198760.0,2528361736330320.0,9.2997599,-0.7732799840000001,3.01399994
256800,198860.0,2528361836328757.0,9.3059996,-0.658539984,3.02189996
256900,198960.0,2528361936333757.0,9.31658,-0.530499992,3.01477998
257000,199060.0,2528362036331882.0,9.32392,-0.49005999,2.99885998
257100,199160.0,2528362136333132.0,9.3388198,-0.5489399779999999,2.94161992
257200,199260.0,2528362236328444.5,9.344080000000002,-0.6157999999999999,2.9115999
257300,199360.0,2528362336333132.5,9.31358,-0.6466799839999999,3.00103992
257400,199460.0,2528362436331569.0,9.3128396,-0.6487599820000001,3.0030198800000005
257500,199559.8,2528362536329694.5,9.334619900000002,-0.5815400000000001,2.94883998
257600,199660.0,2528362636334382.5,9.3218397,-0.4749,3.00729988
257700,199760.0,2528362736330319.5,9.3048995,-0.39591999200000005,3.07089992
257800,199860.0,2528362836331882.5,9.340419599999999,-0.346659988,2.96705998
257900,199960.0,2528362936330007.0,9.3497594,-0.328439988,2.9398999
258000,200060.0,2528363036334695.0,9.3311196,-0.35937999600000003,2.99492
258100,200159.8,2528363136326569.0,9.3460598,-0.36753999600000004,2.94686
258200,200260.0,2528363236337820.0,9.3700398,-0.372579984,2.86915998
258300,200360.0,2528363336326569.0,9.37218,-0.37878,2.86141998
258400,200460.0,2528363436334382.5,9.3664198,-0.41296000000000005,2.87555994
258500,200560.0,2528363536333132.5,9.3623795,-0.429079992,2.88637996
258600,200660.0,2528363636331257.0,9.344739599999999,-0.4118799879999999,2.94527998
258700,200760.0,2528363736329695.0,9.3302398,-0.36749999200000005,2.99673988
258800,200860.0,2528363836335007.0,9.3391598,-0.303819992,2.97595996
258900,200960.0,2528363936329382.5,9.3424398,-0.221079994,2.9729399400000003
259000,201060.0,2528364036331569.0,9.345379400000002,-0.155179998,2.96793998
259100,201160.0,2528364136336257.0,9.36362,-0.12432,2.9113200000000004
259200,201260.0,2528364236328444.5,9.3717598,-0.099699999,2.88601996
259300,201360.0,2528364336333132.5,9.35662,-0.0795,2.93533998
259400,201460.0,2528364436331257.0,9.3583198,-0.0545999994,2.93041994
259500,201559.8,2528364536326569.0,9.3626599,0.0023600002,2.91709994
259600,201660.0,2528364636334382.5,9.35538,0.0441599992,2.9400599200000004
259700,201760.0,2528364736332820.0,9.3503996,0.0768399992,2.95518
259800,201860.0,2528364836331257.0,9.35724,0.102979998,2.93271994
259900,201960.0,2528364936329695.0,9.3499996,0.0949599974,2.95597986
260000,202060.0,2528365036334382.5,9.347760000000001,0.0753199982,2.96355994
260100,202159.8,2528365136323132.0,9.35704,0.04765999940000001,2.93477996
260200,202260.0,2528365236337820.0,9.3568796,0.014999999880000003,2.93541992
260300,202360.0,2528365336329694.5,9.3552198,-0.0313399994,2.94069992
260400,202460.0,2528365436334694.5,9.3661198,-0.0391399996,2.90581996
260500,202560.0,2528365536333132.5,9.370099900000001,-0.07131999940000001,2.8923199600000005
260600,202660.0,2528365636330945.0,9.3787798,-0.08155999900000001,2.86379992
260700,202760.0,2528365736325945.0,9.387880000000001,-0.09003999759999999,2.83362
260800,202860.0,2528365836334070.0,9.3893,-0.0975799982,2.82849998
260900,202960.0,2528365936332507.0,9.398739599999999,-0.07411999920000001,2.7976400000000003
261000,203060.0,2528366036330945.0,9.406039800000002,-0.015080000097999997,2.77393994
261100,203160.0,2528366136336257.0,9.3938398,0.0656599986,2.8142
261200,203260.0,2528366236327820.0,9.3928797,0.167499994,2.81315996
261300,203360.0,2528366336329382.0,9.3873198,0.22783999600000002,2.8275799999999998
261400,203460.0,2528366436330633.0,9.3740994,0.251739994,2.86907994
261500,203560.0,2528366536335945.0,9.3649198,0.241579998,2.8998599999999994
261600,203660.0,2528366636334382.5,9.35718,0.247619994,2.92417996
261700,203760.0,2528366736332820.0,9.3380398,0.25226000000000004,2.9843999400000003
261800,203860.0,2528366836330632.5,9.331019900000001,0.323619996,2.9993999600000003
261900,203960.0,2528366936325945.0,9.3132198,0.391559992,3.04611994
262000,204060.0,2528367036334382.0,9.27812,0.4649599860000001,3.14135994
262100,204160.0,2528367136332194.5,9.2530394,0.485919996,3.21147998
262200,204260.0,2528367236337195.0,9.24782,0.477239996,3.22785984
262300,204360.0,2528367336329382.5,9.24266,0.442739992,3.24745998
262400,204460.0,2528367436333757.0,9.232059699999999,0.402859992,3.28261998
262500,204560.0,2528367536329382.0,9.2417796,0.355919996,3.26061994
262600,204660.0,2528367636330945.0,9.2565194,0.323979998,3.22193992
262700,204759.8,2528367736329069.0,9.2602194,0.308219996,3.21285998
262800,204860.0,2528367836333757.0,9.26128,0.286819996,3.21169994
262900,204960.0,2528367936332507.0,9.27298,0.252959992,3.18065994
263000,205060.0,2528368036330945.0,9.2801,0.225279996,3.16195992
263100,205160.0,2528368136331882.5,9.283919599999999,0.1827,3.15337996
263200,205260.0,2528368236327507.5,9.28722,0.13124,3.14619996
263300,205359.8,2528368336332195.0,9.2812796,0.08847999999999999,3.16532
263400,205460.0,2528368436330632.0,9.284039199999999,0.0518,3.15791992
263500,205560.0,2528368536335632.0,9.2768198,0.0264599996,3.1793999
263600,205660.0,2528368636333757.0,9.261280000000001,0.0100399999,3.22443996
263700,205760.0,2528368736328757.0,9.253939599999999,0.0418399996,3.24517994
263800,205860.0,2528368836330632.0,9.2713796,0.11383999800000001,3.19317994
263900,205959.8,2528368936328757.0,9.290339400000002,0.1862,3.13421996
264000,206060.0,2528369036333757.0,9.3019198,0.276939996,3.09299996
264100,206160.0,2528369136332194.5,9.312699599999998,0.327779996,3.0551600000000003
264200,206260.0,2528369236336882.5,9.327419599999999,0.36279998799999996,3.0060598999999995
264300,206360.0,2528369336325319.5,9.327059899999998,0.369259984,3.00637992
264400,206460.0,2528369436333757.0,9.3112192,0.35839999600000005,3.0564000000000004
264500,206560.0,2528369536331569.0,9.3264,0.323219996,3.01361998
264600,206659.8,2528369636330632.0,9.3471596,0.32834,2.94813992
264700,206760.0,2528369736335319.5,9.3405398,0.31463999600000003,2.97063994
264800,206860.0,2528369836333445.0,9.33658,0.281159996,2.98623996
264900,206960.0,2528369936328757.0,9.341279400000001,0.260379996,2.97353998
265000,207060.0,2528370036330320.0,9.323279800000002,0.224419996,3.03219998
265100,207160.0,2528370136335319.5,9.2949794,0.176899998,3.12095998
265200,207260.0,2528370236327507.0,9.2922596,0.1123199968,3.1321000000000003
265300,207360.0,2528370336332507.0,9.293360000000002,0.07376,3.13002
265400,207460.0,2528370436330320.0,9.2850796,0.035279999400000005,3.15511992
265500,207560.0,2528370536331882.0,9.2791398,0.006539999939999999,3.1728399200000004
265600,207660.0,2528370636333132.5,9.2800998,-0.0480999992,3.16953996
