sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
168400,173354.75,2528273486785867.0,-92.728125,86.728125,35.921875
168600,173554.7,2528273686780866.5,-93.2125,87.078125,32.128125
168800,173754.7,2528273886780788.0,-93.353125,87.734375,32.521875
169000,173954.7,2528274086782585.0,-94.6875,87.940625,33.453125
169200,174154.65,2528274286782351.0,-95.540625,89.15625,32.209375
169400,174354.7,2528274486782350.5,-95.859375,89.4375,32.1125
169600,174554.65,2528274686782351.0,-94.55,89.821875,33.75625
169800,174754.75,2528274886784148.5,-93.396875,90.234375,32.3125
170000,174954.7,2528275086780710.5,-92.034375,91.20625,30.7125
170200,175154.7,2528275286780945.0,-91.84375,91.2625,30.309375
170400,175354.75,2528275486782585.0,-90.44375,91.821875,30.0375
170600,175554.65,2528275686780867.0,-89.41875,92.784375,27.51875
170800,175754.75,2528275886782273.0,-88.55625,93.825,27.909375
171000,175954.7,2528276086782117.0,-88.9125,94.28125,29.346875
171200,176154.75,2528276286782429.0,-88.3,95.453125,27.88125
171400,176354.65,2528276486782117.0,-86.875,96.01875,27.35
171600,176554.65,2528276686780632.0,-86.06875,96.525,28.540625
171800,176754.65,2528276886783366.5,-85.70625,96.8125,27.384375
172000,176954.7,2528277086782116.5,-85.578125,97.60625,23.5875
172200,177154.7,2528277286781882.0,-86.625,97.8,23.56875
172400,177354.75,2528277486783523.0,-87.209375,98.459375,23.7625
172600,177554.7,2528277686781960.5,-88.115625,99.3,22.525
172800,177754.75,2528277886782038.5,-88.8,99.375,22.06875
173000,177954.65,2528278086780398.5,-89.75,100.009375,24.29375
173200,178149.68421052632,2528278281782128.0,-89.31907894736842,100.35855263157896,24.93092105263158
173400,178349.76190476192,2528278481781584.5,-88.84226190476191,101.53571428571428,23.919642857142854
173600,178554.7,2528278686781413.0,-87.93125,102.696875,23.759375
173800,178754.65,2528278886783444.5,-88.00625,104.028125,23.996875
174000,178954.75,2528279086782117.0,-87.959375,104.153125,24.1375
174200,179154.65,2528279286787272.5,-87.0375,105.121875,24.675
174400,179354.7,2528279486781960.0,-88.159375,104.46875,24.1
174600,179554.75,2528279686781491.5,-88.63125,103.80625,23.29375
174800,179754.65,2528279886781804.0,-87.83125,102.45625,23.134375
175000,179954.75,2528280086783054.5,-87.99375,102.425,23.00625
175200,180154.7,2528280286783054.0,-87.725,102.075,23.328125
175400,180354.75,2528280486781491.0,-88.125,102.034375,23.834375
175600,180554.7,2528280686782976.0,-87.809375,102.8125,23.540625
175800,180754.7,2528280886781726.0,-87.940625,102.928125,24.078125
176000,180954.65,2528281086781413.0,-87.2875,102.55625,24.009375
176200,181154.6,2528281286781101.0,-87.50625,103.35,23.271875
176400,181354.65,2528281486782820.0,-87.521875,103.446875,23.959375
176600,181554.65,2528281686781179.0,-87.490625,103.478125,23.5375
176800,181754.7,2528281886781022.5,-87.10625,103.184375,24.2875
177000,181954.8,2528282086782429.0,-87.509375,103.35625,23.378125
177200,182154.7,2528282286780944.5,-87.76875,103.153125,23.253125
177400,182354.65,2528282486780632.5,-87.70625,103.0375,23.2625
177600,182554.75,2528282686782585.0,-87.84375,103.359375,23.553125
177800,182754.7,2528282886782585.0,-87.821875,103.35625,23.85625
178000,182954.75,2528283086782273.0,-87.49375,103.3125,23.921875
178200,183154.65,2528283286782117.0,-87.328125,103.446875,23.75
178400,183354.65,2528283486782351.0,-87.715625,103.334375,23.16875
178600,183554.6,2528283686780867.0,-87.271875,103.30625,23.496875
178800,183754.65,2528283886780554.0,-87.934375,103.05625,22.8125
179000,183954.7,2528284086782195.0,-87.39375,103.21875,23.70625
179200,184154.7,2528284286782038.0,-87.525,102.7,23.253125
179400,184354.7,2528284486780788.5,-87.528125,103.1375,23.921875
179600,184554.75,2528284686782273.0,-87.809375,102.8,23.99375
179800,184754.7,2528284886782195.0,-87.1125,103.3125,23.634375
180000,184954.7,2528285086780319.5,-88.025,103.196875,23.253125
180200,185154.75,2528285286781961.0,-87.25625,103.09375,23.453125
180400,185354.7,2528285486781883.0,-87.625,103.2125,23.078125
180600,185554.6,2528285686782273.0,-87.309375,102.55,23.68125
180800,185754.7,2528285886782507.0,-87.721875,102.8375,23.7625
181000,185954.65,2528286086781491.5,-87.85,102.85625,23.509375
181200,186154.75,2528286286783835.5,-87.4125,103.546875,23.2
181400,186354.7,2528286486780163.0,-87.584375,103.125,23.25625
181600,186554.7,2528286686782039.0,-87.56875,102.65625,23.60625
181800,186754.7,2528286886782117.0,-87.875,103.153125,23.6
182000,186954.65,2528287086781726.0,-86.521875,102.384375,24.334375
182200,187154.75,2528287286781569.0,-86.73125,104.084375,24.36875
182400,187354.7,2528287486781882.0,-86.75625,102.7875,24.53125
182600,187554.7,2528287686781413.0,-88.290625,103.640625,24.059375
182800,187754.65,2528287886780397.0,-86.325,103.5875,24.1125
183000,187954.65,2528288086781882.0,-87.078125,103.4875,23.434375
183200,188154.65,2528288286783133.0,-87.26875,103.075,23.375
183400,188354.75,2528288486816960.5,-86.90625,103.35,23.98125
183600,188554.7,2528288686781647.5,-88.240625,102.921875,23.703125
183800,188754.75,2528288886782898.0,-86.815625,103.24375,23.671875
184000,188954.7,2528289086783131.5,-87.796875,103.653125,23.503125
184200,189154.7,2528289286780163.5,-87.603125,102.840625,23.571875
184400,189349.73684210522,2528289481782540.5,-87.38815789473685,102.8980263157895,23.63815789473684
184600,189549.66666666663,2528289681781585.0,-87.48809523809523,103.23809523809523,23.476190476190478
184800,189754.75,2528289886781492.5,-87.55,103.259375,23.61875
185000,189954.7,2528290086781570.0,-87.196875,103.109375,23.79375
185200,190154.65,2528290286782820.0,-87.36875,103.4875,23.5125
185400,190354.6,2528290486781258.0,-87.375,103.540625,23.240625
185600,190554.65,2528290686779929.0,-87.2,103.05,23.371875
185800,190754.7,2528290886782819.5,-87.21875,103.14375,23.065625
186000,190954.75,2528291086782819.5,-87.2875,102.971875,23.115625
186200,191154.7,2528291286781413.0,-87.54375,103.125,22.778125
186400,191354.75,2528291486782351.5,-87.975,102.984375,22.0625
186600,191554.7,2528291686782663.0,-87.73125,102.8875,22.803125
186800,191754.75,2528291886781257.0,-87.634375,103.196875,22.9125
187000,191954.7,2528292086780945.0,-87.86875,102.66875,22.9625
187200,192154.7,2528292286782664.0,-87.928125,102.5375,23.021875
187400,192354.65,2528292486782429.0,-87.81875,102.81875,23.775
187600,192554.6,2528292686780944.5,-87.678125,102.746875,23.60625
187800,192754.65,2528292886782195.0,-87.334375,102.85625,23.7625
188000,192954.7,2528293086782585.0,-87.4375,103.003125,23.478125
188200,193154.65,2528293286783679.0,-87.896875,103.05,23.3375
188400,193354.7,2528293486780945.0,-87.73125,102.940625,23.85625
188600,193554.75,2528293686782429.0,-87.1875,102.721875,23.56875
188800,193754.65,2528293886780867.0,-86.98125,103.265625,23.54375
189000,193954.75,2528294086781961.0,-87.63125,103.0,22.29375
189200,194154.7,2528294286782194.5,-87.540625,103.23125,23.034375
189400,194354.75,2528294486782351.5,-87.509375,103.315625,22.684375
189600,194554.65,2528294686781961.0,-87.3625,103.0625,22.290625
189800,194754.65,2528294886780945.0,-87.621875,103.196875,21.68125
190000,194954.65,2528295086783757.0,-87.61875,102.978125,23.084375
190200,195154.7,2528295286781960.5,-86.584375,102.909375,23.8375
190400,195354.7,2528295486781961.0,-87.271875,103.521875,22.265625
190600,195554.7,2528295686781961.0,-87.353125,103.396875,22.01875
190800,195754.65,2528295886780476.0,-87.29375,103.796875,22.7875
191000,195954.75,2528296086782038.5,-87.08125,103.346875,23.171875
191200,196154.65,2528296286780398.5,-87.853125,103.415625,22.315625
191400,196354.7,2528296486781491.5,-87.115625,103.39375,22.803125
191600,196554.75,2528296686781647.0,-87.628125,103.29375,22.446875
191800,196754.7,2528296886781960.5,-87.478125,102.921875,22.259375
192000,196954.65,2528297086783054.5,-87.9125,102.778125,22.409375
192200,197154.65,2528297286781336.0,-87.14375,103.35,22.85625
192400,197354.65,2528297486781257.0,-87.08125,103.375,22.35
192600,197554.7,2528297686781648.0,-87.765625,103.45,22.15
192800,197754.7,2528297886781492.0,-89.09375,104.1625,22.125
193000,197954.7,2528298086781257.0,-87.821875,103.88125,24.790625
193200,198154.8,2528298286783053.0,-87.36875,103.446875,23.40625
193400,198354.7,2528298486781491.5,-86.88125,103.190625,23.6375
193600,198554.75,2528298686781257.0,-86.046875,103.4125,23.740625
193800,198754.65,2528298886781491.0,-86.8125,103.296875,23.278125
194000,198954.75,2528299086781414.0,-87.003125,103.296875,22.184375
194200,199154.65,2528299286781492.0,-87.046875,102.9375,22.70625
194400,199354.65,2528299486781569.0,-86.16875,102.81875,24.228125
194600,199554.7,2528299686799538.5,-86.378125,102.603125,23.125
194800,199754.65,2528299886781726.5,-86.565625,103.434375,22.53125
195000,199954.7,2528300086781413.0,-86.44375,102.903125,23.015625
195200,200154.75,2528300286782820.0,-86.509375,102.81875,23.234375
195400,200354.7,2528300486781491.5,-87.178125,102.58125,22.559375
195600,200554.7,2528300686781413.0,-85.94375,102.99375,24.05625
195800,200754.8,2528300886783523.0,-86.059375,103.315625,23.971875
196000,200954.7,2528301086782819.5,-86.796875,103.30625,23.3875
196200,201154.75,2528301286782819.5,-86.1125,103.4125,23.70625
196400,201354.65,2528301486781179.0,-85.575,103.690625,23.515625
196600,201554.65,2528301686782741.0,-86.40625,103.878125,22.70625
196800,201754.6,2528301886779617.0,-87.05625,103.340625,22.7875
197000,201954.65,2528302086781179.0,-86.34375,103.675,24.03125
197200,202154.7,2528302286782820.5,-86.159375,103.1875,23.4625
197400,202354.75,2528302486782507.5,-86.753125,103.60625,22.840625
197600,202554.7,2528302686781023.0,-85.75625,104.01875,23.7375
197800,202749.73684210522,2528302881782293.0,-85.92434210526315,104.03289473684212,23.878289473684212
198000,202949.7142857143,2528303081782254.5,-86.85714285714286,103.66071428571428,23.002976190476193
198200,203154.7,2528303286781101.0,-86.8625,103.209375,23.325
198400,203354.75,2528303486782350.5,-86.315625,103.39375,23.903125
198600,203554.7,2528303686782585.0,-86.2375,103.653125,23.55
198800,203754.65,2528303886782429.0,-86.846875,102.996875,23.165625
199000,203954.65,2528304086782116.5,-86.3625,103.371875,23.63125
199200,204154.65,2528304286782272.5,-86.896875,103.2125,23.084375
199400,204354.7,2528304486781961.0,-86.834375,103.528125,22.890625
199600,204554.7,2528304686779383.0,-86.8125,103.446875,23.546875
199800,204754.7,2528304886781960.5,-86.6875,103.59375,23.81875
200000,204954.75,2528305086782116.5,-86.746875,103.3875,23.253125
200200,205154.65,2528305286781803.5,-87.35,103.2375,23.553125
200400,205354.75,2528305486782038.5,-86.284375,103.396875,24.44375
200600,205554.7,2528305686782038.5,-86.746875,103.19375,23.80625
200800,205754.7,2528305886781647.5,-86.865625,103.340625,22.534375
201000,205954.65,2528306086780554.5,-86.428125,103.33125,23.725
201200,206154.65,2528306286781648.5,-86.340625,103.271875,24.075
201400,206354.65,2528306486783445.0,-86.865625,103.871875,22.921875
201600,206554.7,2528306686781647.5,-87.065625,103.3125,22.88125
201800,206754.7,2528306886782039.0,-86.465625,103.79375,23.471875
202000,206954.8,2528307086783367.0,-86.56875,103.7125,23.634375
202200,207154.75,2528307286782195.0,-86.88125,104.028125,23.21875
202400,207354.7,2528307486780320.0,-86.515625,103.9375,23.803125
202600,207554.75,2528307686781804.5,-86.3625,103.753125,24.03125
202800,207754.65,2528307886781335.0,-87.028125,103.659375,23.4125
203000,207954.7,2528308086781335.0,-87.125,103.621875,23.0875
203200,208154.7,2528308286781491.5,-86.625,103.571875,23.003125
203400,208354.65,2528308486783288.0,-86.834375,104.196875,22.278125
203600,208554.65,2528308686781492.0,-87.30625,103.440625,22.415625
203800,208754.65,2528308886780163.0,-85.8375,103.7,23.675
204000,208954.7,2528309086782975.5,-86.575,103.6,23.371875
204200,209154.8,2528309286852663.5,-86.921875,103.490625,22.478125
204400,209354.7,2528309486781413.0,-87.134375,103.421875,22.15
204600,209554.75,2528309686783211.0,-86.446875,103.78125,23.246875
204800,209754.7,2528309886782741.0,-86.928125,103.8875,22.584375
205000,209954.7,2528310086781335.0,-86.5625,103.8625,22.29375
205200,210154.65,2528310286780085.0,-86.609375,104.440625,23.55
205400,210354.7,2528310486782897.0,-86.340625,103.921875,22.653125
205600,210554.65,2528310686781101.0,-86.76875,103.815625,22.171875
205800,210754.65,2528310886781335.0,-86.2125,104.35625,22.50625
206000,210954.65,2528311086782585.0,-86.634375,103.734375,23.159375
206200,211154.75,2528311286782742.0,-86.790625,104.053125,22.2625
206400,211354.7,2528311486781335.5,-86.896875,104.178125,22.35625
206600,211554.7,2528311686781179.5,-86.03125,104.184375,23.540625
206800,211754.8,2528311886796023.0,-86.578125,104.15,22.74375
207000,211954.65,2528312086780867.0,-87.1,103.9375,21.440625
207200,212154.8,2528312286782507.0,-86.059375,103.61875,22.68125
207400,212354.7,2528312486782507.0,-86.5625,104.428125,22.534375
207600,212554.75,2528312686782195.0,-86.3875,104.478125,21.346875
207800,212754.65,2528312886782351.0,-86.478125,103.884375,21.86875
208000,212954.65,2528313086780945.0,-86.440625,104.3,23.0375
208200,213154.6,2528313286782351.0,-87.3375,103.9625,21.646875
208400,213354.65,2528313486780944.5,-87.3375,103.846875,21.865625
208600,213554.7,2528313686782117.0,-86.215625,103.996875,22.653125
208800,213754.7,2528313886782273.0,-86.4625,104.2375,22.896875
209000,213954.65,2528314086780710.5,-86.91875,104.14375,21.98125
209200,214154.75,2528314286781960.0,-86.453125,104.440625,22.246875
209400,214354.7,2528314486780632.0,-86.25,104.31875,22.70625
209600,214554.7,2528314686781960.5,-87.3375,103.95,22.221875
209800,214754.75,2528314886782272.5,-86.60625,103.6125,22.134375
210000,214954.7,2528315086782429.0,-86.5375,103.9875,23.078125
210200,215154.7,2528315286786491.5,-86.646875,103.871875,23.1125
210400,215354.65,2528315486782117.0,-86.653125,103.85625,22.23125
210600,215554.65,2528315686781960.5,-86.41875,103.71875,23.30625
210800,215754.7,2528315886781648.0,-86.3375,104.009375,23.309375
211000,215954.7,2528316086780320.0,-86.79375,103.796875,22.40625
211200,216154.75,2528316286781960.0,-86.546875,103.840625,22.740625
211400,216354.7,2528316486781881.0,-86.134375,104.109375,23.003125
211600,216554.65,2528316686781569.0,-86.73125,104.034375,22.621875
211800,216754.8,2528316886781492.0,-86.85,103.796875,22.05
212000,216954.7,2528317086821413.0,-86.16875,103.8625,22.9625
212200,217154.7,2528317286782116.5,-85.834375,103.85625,23.171875
212400,217354.7,2528317486781570.0,-86.9875,103.61875,22.59375
212600,217554.6,2528317686781570.0,-86.53125,103.9125,22.584375
212800,217754.65,2528317886783132.0,-86.115625,103.828125,23.303125
213000,217954.65,2528318086781647.5,-86.115625,104.1,22.4
213200,218154.7,2528318286781569.0,-86.371875,103.81875,21.95
213400,218354.75,2528318486782976.0,-86.615625,103.684375,22.459375
213600,218554.75,2528318686781960.5,-86.38125,103.76875,22.990625
213800,218754.7,2528318886781648.5,-86.853125,103.625,22.21875
214000,218954.75,2528319086781413.0,-86.525,103.909375,22.49375
214200,219154.7,2528319286783289.0,-86.234375,103.83125,23.16875
214400,219354.7,2528319486781413.0,-86.91875,103.834375,22.165625
214600,219554.65,2528319686781335.0,-87.040625,103.725,21.66875
214800,219754.65,2528319886783133.0,-86.375,103.93125,23.209375
215000,219954.6,2528320086779929.0,-86.275,103.803125,22.859375
215200,220154.65,2528320286781335.0,-86.41875,104.059375,21.909375
215400,220354.7,2528320486782429.0,-86.325,103.89375,22.653125
215600,220554.75,2528320686782428.5,-86.50625,103.94375,22.596875
215800,220754.65,2528320886780944.5,-86.653125,103.98125,22.003125
216000,220954.75,2528321086782819.5,-86.75,103.828125,21.5625
216200,221154.7,2528321286782585.0,-86.353125,103.746875,22.5125
216400,221354.7,2528321486781023.0,-86.61875,103.871875,22.4875
216600,221554.75,2528321686782741.0,-86.578125,103.2875,22.328125
216800,221754.7,2528321886782898.0,-86.690625,103.884375,22.546875
217000,221954.6,2528322086781257.0,-86.58125,103.84375,22.65625
217200,222154.6,2528322286780789.0,-86.959375,103.859375,21.515625
217400,222354.65,2528322486782663.5,-86.434375,103.909375,22.478125
217600,222554.7,2528322686782351.0,-86.315625,103.834375,22.99375
217800,222754.65,2528322886779304.0,-86.540625,103.8125,22.128125
218000,222954.75,2528323086782507.5,-86.48125,103.734375,22.278125
218200,223154.8,2528323286785554.0,-86.25,104.034375,23.034375
218400,223354.7,2528323486782351.0,-86.51875,103.884375,22.296875
218600,223554.75,2528323686782585.0,-86.98125,103.9875,21.390625
218800,223754.7,2528323886782585.0,-86.890625,103.534375,22.4875
219000,223954.7,2528324086782038.5,-86.46875,103.940625,22.81875
219200,224154.7,2528324286781179.0,-86.728125,103.89375,22.003125
219400,224354.65,2528324486782117.0,-86.990625,103.90625,22.065625
219600,224554.65,2528324686783444.5,-86.396875,103.53125,22.459375
219800,224754.65,2528324886780553.0,-87.19375,103.553125,22.04375
220000,224954.7,2528325086781804.5,-86.459375,103.790625,21.834375
220200,225154.75,2528325286781960.5,-86.471875,103.45625,22.490625
220400,225354.65,2528325486781882.5,-86.609375,103.6375,22.409375
220600,225554.7,2528325686780553.0,-86.871875,103.884375,22.1
220800,225754.75,2528325886782038.5,-86.815625,103.809375,21.884375
221000,225954.65,2528326086781648.0,-86.453125,103.95,22.0625
221200,226154.75,2528326286781570.0,-86.703125,103.7375,22.278125
221400,226354.7,2528326486782195.0,-86.765625,103.51875,21.90625
221600,226554.7,2528326686783366.5,-86.234375,103.709375,22.95
221800,226754.65,2528326886781725.0,-86.6125,103.565625,22.703125
222000,226954.65,2528327086780241.0,-86.809375,103.890625,21.39375
222200,227154.7,2528327286783132.5,-87.271875,103.45,21.284375
222400,227354.75,2528327486786335.0,-87.2875,103.465625,21.30625
222600,227554.7,2528327686781961.0,-87.096875,103.35625,21.384375
222800,227754.7,2528327886781647.5,-87.653125,103.234375,20.9125
223000,227954.65,2528328086781569.0,-86.909375,103.828125,22.6
223200,228154.75,2528328286781413.0,-86.703125,103.959375,23.240625
223400,228354.7,2528328486780319.5,-87.384375,103.2125,22.71875
223600,228554.7,2528328686782820.0,-88.153125,102.98125,23.178125
223800,228754.7,2528328886781413.0,-86.7,102.68125,24.53125
224000,228954.6,2528329086781179.0,-87.334375,103.215625,23.409375
224200,229154.65,2528329286782820.0,-87.028125,103.246875,23.325
224400,229354.7,2528329486782819.5,-87.190625,103.2625,24.653125
224600,229554.7,2528329686781023.0,-87.615625,103.00625,23.928125
224800,229754.75,2528329886781336.0,-88.34375,103.49375,23.1125
225000,229954.75,2528330086782351.0,-87.859375,102.9,24.8625
225200,230154.65,2528330286780789.0,-87.43125,102.928125,24.253125
225400,230354.75,2528330486782820.5,-88.2875,102.784375,23.31875
225600,230554.7,2528330686782507.0,-88.309375,103.26875,23.34375
225800,230754.7,2528330886780945.0,-88.084375,103.684375,24.15625
226000,230954.65,2528331086780632.0,-89.209375,102.20625,22.45625
226200,231154.65,2528331286780945.0,-90.296875,101.7625,21.7
226400,231354.65,2528331486782350.5,-91.09375,101.359375,23.128125
226600,231554.65,2528331686780553.0,-90.925,100.971875,23.83125
226800,231754.7,2528331886782116.5,-89.8375,100.459375,24.540625
227000,231954.75,2528332086782194.5,-88.58125,100.134375,24.653125
227200,232154.65,2528332286780632.5,-88.259375,99.503125,24.484375
227400,232354.75,2528332486781960.0,-89.009375,98.915625,22.81875
227600,232554.7,2528332686780632.5,-89.015625,97.734375,22.984375
227800,232754.7,2528332886782116.5,-89.165625,97.01875,23.425
228000,232954.75,2528333086782038.0,-89.715625,96.825,23.659375
228200,233154.7,2528333286782351.0,-90.43125,95.965625,24.053125
228400,233354.65,2528333486783679.0,-89.971875,95.909375,24.25625
228600,233554.6,2528333686780241.0,-89.2875,94.98125,25.078125
228800,233754.65,2528333886782116.5,-90.24375,93.890625,24.884375
229000,233954.65,2528334086780398.5,-90.18125,92.759375,26.1
229200,234154.7,2528334286780085.0,-89.884375,91.65,27.828125
229400,234354.75,2528334486781726.5,-90.646875,90.984375,28.546875
229600,234554.75,2528334686781882.5,-90.934375,89.78125,28.25
229800,234754.75,2528334886782039.0,-90.728125,89.403125,30.246875
230000,234954.75,2528335086781647.5,-90.90625,89.70625,30.9625
230200,235154.7,2528335286781882.5,-91.2875,88.390625,31.478125
230400,235354.75,2528335486781961.0,-91.971875,88.49375,32.959375
230600,235554.7,2528335686781569.0,-91.665625,88.73125,34.2625
230800,235754.65,2528335886789460.0,-92.20625,87.853125,34.83125
231000,235954.65,2528336086782975.5,-92.046875,88.20625,35.184375
231200,236154.65,2528336286781648.0,-92.11875,87.990625,35.94375
231400,236354.75,2528336486788523.0,-92.1875,87.821875,35.1875
231600,236554.75,2528336686781257.0,-93.015625,87.39375,35.71875
231800,236754.65,2528336886780631.5,-92.665625,87.26875,35.553125
232000,236954.7,2528337086781491.5,-92.840625,86.98125,35.7875
232200,237154.7,2528337286781492.0,-92.85,86.85,36.215625
232400,237354.7,2528337486782898.0,-93.015625,86.39375,36.30625
232600,237549.6842105263,2528337681791175.0,-93.52960526315788,86.21710526315788,35.83552631578947
232800,237749.7142857143,2528337881781436.0,-93.00892857142857,86.125,36.41666666666666
233000,237954.7,2528338086783289.0,-93.021875,86.85,36.603125
233200,238154.65,2528338286780008.0,-93.025,86.63125,37.25625
233400,238354.65,2528338486781491.0,-94.0875,85.975,36.459375
233600,238554.7,2528338686783210.5,-94.215625,85.9625,36.046875
233800,238754.75,2528338886782897.0,-93.50625,86.53125,36.19375
234000,238954.7,2528339086781257.0,-93.915625,86.125,37.571875
234200,239154.75,2528339286782585.0,-93.515625,86.353125,37.23125
234400,239354.7,2528339486782585.0,-93.325,86.496875,38.09375
234600,239554.65,2528339686779695.0,-93.31875,86.3,38.1125
234800,239754.75,2528339886781178.5,-93.153125,86.665625,38.103125
235000,239954.7,2528340086782351.0,-93.45625,86.915625,37.99375
235200,240154.65,2528340286781179.0,-93.634375,86.8,37.696875
235400,240354.65,2528340486781101.0,-92.996875,86.903125,38.228125
235600,240554.65,2528340686782585.0,-93.678125,86.815625,38.06875
235800,240754.75,2528340886783210.0,-93.28125,86.884375,38.403125
236000,240954.7,2528341086779929.0,-93.215625,86.8375,38.28125
236200,241154.7,2528341286782351.5,-93.309375,86.8375,38.184375
236400,241354.75,2528341486782195.0,-93.48125,87.065625,38.06875
236600,241554.7,2528341686782351.0,-93.6,87.2125,38.096875
236800,241754.8,2528341886782664.0,-93.509375,87.153125,37.36875
237000,241954.7,2528342086782272.5,-93.321875,87.078125,37.696875
237200,242154.75,2528342286782741.0,-94.11875,87.459375,37.25
237400,242354.7,2528342486872351.0,-94.690625,86.63125,36.6
237600,242554.65,2528342686782273.0,-94.471875,87.371875,37.33125
237800,242754.65,2528342886848288.5,-93.478125,87.140625,37.228125
238000,242954.65,2528343086780788.5,-93.75,87.221875,37.36875
238200,243154.7,2528343286782195.0,-93.603125,86.328125,36.8875
238400,243354.75,2528343486782273.0,-94.896875,87.396875,37.4875
238600,243554.65,2528343686782429.0,-93.0,88.159375,38.225
238800,243754.75,2528343886780789.0,-92.0,87.38125,38.30625
239000,243954.75,2528344086781960.0,-92.934375,87.540625,37.96875
239200,244154.65,2528344286782117.0,-93.8125,87.79375,37.65625
239400,244354.8,2528344486782116.5,-95.378125,86.828125,37.54375
239600,244554.7,2528344686781960.5,-94.9,86.215625,36.815625
239800,244754.65,2528344886783523.0,-94.096875,86.384375,36.578125
240000,244954.65,2528345086781648.0,-94.61875,86.08125,37.434375
240200,245154.65,2528345286780241.0,-95.103125,86.528125,36.6
240400,245354.65,2528345486781569.0,-94.625,86.765625,37.4125
240600,245554.7,2528345686781647.5,-94.8,87.08125,37.340625
240800,245754.7,2528345886781648.0,-94.140625,87.240625,37.871875
241000,245954.75,2528346086781648.0,-94.65625,86.746875,37.26875
241200,246154.65,2528346286781804.0,-94.615625,86.378125,36.8875
241400,246354.75,2528346486781960.0,-93.4125,86.0,36.61875
241600,246554.7,2528346686780319.5,-93.25625,87.29375,37.159375
241800,246754.75,2528346886783054.0,-92.740625,86.265625,36.475
242000,246954.7,2528347086781647.5,-93.625,87.359375,36.509375
242200,247154.65,2528347286781647.5,-92.821875,86.440625,36.975
242400,247354.65,2528347486783211.0,-94.4,86.815625,36.559375
242600,247554.7,2528347686783444.5,-92.95,86.071875,36.746875
242800,247754.65,2528347886781491.0,-92.6875,87.95625,37.4875
243000,247954.7,2528348086781492.0,-92.840625,87.934375,37.090625
243200,248154.7,2528348286781569.0,-92.215625,87.21875,36.5
243400,248354.7,2528348486781648.0,-93.371875,86.834375,36.396875
243600,248554.75,2528348686781257.0,-92.909375,87.2875,36.45625
243800,248754.75,2528348886783523.0,-93.2,87.453125,35.48125
244000,248954.75,2528349086781335.0,-93.565625,87.3,35.3125
244200,249154.7,2528349286781413.0,-92.375,87.246875,36.115625
244400,249354.65,2528349486781648.0,-92.134375,87.10625,35.6375
244600,249554.65,2528349686782976.0,-92.675,86.753125,35.140625
244800,249754.65,2528349886781413.0,-93.30625,86.60625,35.184375
245000,249954.7,2528350086782663.5,-93.4,86.74375,35.796875
245200,250154.75,2528350286782898.0,-93.271875,86.49375,35.29375
245400,250354.65,2528350486780867.0,-92.675,86.040625,34.646875
245600,250554.8,2528350686782585.0,-92.3875,86.034375,35.20625
245800,250754.7,2528350886781023.0,-92.1625,86.1625,34.853125
246000,250954.8,2528351086853288.5,-92.815625,86.353125,34.85
246200,251154.7,2528351286781022.5,-93.10625,85.775,34.434375
246400,251354.7,2528351486782429.0,-93.2125,85.446875,34.065625
246600,251554.65,2528351686781960.5,-92.85,85.321875,34.24375
246800,251754.6,2528351886780866.0,-92.240625,85.740625,34.615625
247000,251954.65,2528352086782429.0,-93.25625,86.28125,34.0875
247200,252154.65,2528352286780866.5,-93.309375,85.846875,33.934375
247400,252354.65,2528352486780554.0,-92.4375,86.0375,33.590625
247600,252554.7,2528352686782273.0,-92.603125,85.8,33.79375
247800,252754.75,2528352886781960.5,-93.015625,85.98125,34.209375
248000,252954.7,2528353086781882.0,-92.96875,86.25625,33.628125
248200,253154.8,2528353286781959.5,-92.94375,86.025,34.25
248400,253354.7,2528353486782507.0,-93.20625,86.11875,34.640625
248600,253554.7,2528353686782117.0,-92.821875,86.403125,35.35
248800,253754.7,2528353886781726.5,-92.40625,86.525,35.54375
249000,253954.65,2528354086781804.5,-92.0125,86.453125,35.684375
249200,254154.6,2528354286782195.0,-92.5,86.578125,34.3375
249400,254354.6,2528354486780476.0,-92.2875,86.375,34.15
249600,254554.7,2528354686781804.0,-92.765625,86.690625,34.15
249800,254754.7,2528354886781882.5,-92.996875,86.05,34.125
250000,254954.7,2528355086780163.0,-92.7625,86.334375,34.68125
250200,255154.7,2528355286781725.0,-92.671875,86.50625,35.01875
250400,255354.7,2528355486782039.0,-93.003125,86.765625,34.60625
250600,255554.7,2528355686783445.0,-92.534375,86.428125,34.990625
250800,255754.75,2528355886781804.0,-92.09375,86.8875,35.340625
251000,255954.7,2528356086781726.0,-91.8125,87.00625,35.515625
251200,256154.65,2528356286783288.5,-91.00625,86.784375,35.396875
251400,256354.65,2528356486780321.0,-90.978125,87.24375,35.00625
251600,256554.65,2528356686781648.0,-90.628125,87.375,34.53125
251800,256754.7,2528356886783523.0,-90.00625,87.709375,34.540625
252000,256954.75,2528357086781648.5,-88.525,88.16875,34.89375
252200,257154.7,2528357286781648.0,-87.078125,88.984375,35.7625
252400,257354.75,2528357486781803.5,-87.25,90.25625,37.040625
252600,257554.7,2528357686783289.0,-87.453125,90.3125,36.69375
252800,257754.7,2528357886780710.0,-84.48125,88.496875,37.24375
253000,257954.75,2528358086781257.0,-85.1375,89.23125,40.0625
