"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"29170.0","1519416065675","760644987252078","-1.9375","80.875","20.375"
"29180.0","1519416065683","760644997263016","-1.5625","81.0625","20.1875"
"29189.0","1519416065695","760645007242703","-1.75","81.0","20.375"
"29199.0","1519416065706","760645017227078","-1.4375","80.8125","20.625"
"29210.0","1519416065715","760645027266141","-1.4375","80.8125","20.3125"
"29219.0","1519416065723","760645037217703","-1.4375","80.875","20.0"
"29230.0","1519416065740","760645047255203","-1.375","80.8125","20.125"
"29239.0","1519416065743","760645057239578","-1.75","80.875","20.0"
"29250.0","1519416065755","760645067273953","-1.8125","80.6875","20.3125"
"29259.0","1519416065763","760645077230203","-2.1875","80.625","20.375"
"29270.0","1519416065776","760645087270828","-2.0625","80.625","20.375"
"29279.0","1519416065783","760645097222391","-2.25","80.875","20.3125"
"29290.0","1519416065795","760645107261453","-2.1875","81.0","20.5"
"29300.0","1519416065804","760645117270828","-2.1875","80.8125","20.75"
"29310.0","1519416065815","760645127252078","-2.0625","81.0625","20.8125"
"29320.0","1519416065823","760645137261453","-2.0625","80.875","21.0"
"29330.0","1519416065839","760645147273953","-2.0625","81.0","20.8125"
"29339.0","1519416065843","760645157225516","-2.1875","80.875","20.75"
"29350.0","1519416065855","760645167264578","-2.0625","80.8125","20.8125"
"29359.0","1519416065863","760645177216141","-1.875","80.6875","20.9375"
"29370.0","1519416065875","760645187255203","-1.8125","80.8125","21.0"
"29379.0","1519416065883","760645197239578","-1.875","81.0","21.125"
"29390.0","1519416065895","760645207272391","-2.0625","81.0625","21.1875"
"29399.0","1519416065905","760645217230203","-1.875","81.0","21.1875"
"29410.0","1519416065915","760645227267703","-1.8125","81.0","21.5"
"29419.0","1519416065923","760645237220828","-1.625","80.875","21.625"
"29430.0","1519416065936","760645247259891","-1.6875","81.0625","21.5"
"29439.0","1519416065943","760645257242703","-1.875","81.0625","21.375"
"29450.0","1519416065955","760645267250516","-1.875","80.875","21.125"
"29460.0","1519416065963","760645277261453","-2.0","80.8125","20.9375"
"29470.0","1519416065975","760645287270828","-2.4375","80.3125","20.5"
"29479.0","1519416065983","760645297225516","-2.8125","80.5","20.5"
"29490.0","1519416065995","760645307263016","-3.125","80.6875","20.625"
"29499.0","1519416066003","760645317242703","-3.0","81.0","20.75"
"29510.0","1519416066015","760645327253641","-3.125","81.0","20.6875"
"29519.0","1519416066023","760645337238016","-3.0","80.875","20.75"
"29530.0","1519416066036","760645347272391","-3.125","80.875","21.0"
"29539.0","1519416066043","760645357228641","-2.9375","80.875","21.3125"
"29550.0","1519416066055","760645367267703","-2.5625","81.0625","21.75"
"29559.0","1519416066063","760645377220828","-2.375","81.0625","21.625"
"29570.0","1519416066075","760645387258328","-2.375","80.6875","21.5"
"29579.0","1519416066083","760645397242703","-2.75","80.375","21.625"
"29590.0","1519416066095","760645407248953","-3.0","80.375","22.1875"
"29600.0","1519416066104","760645417259891","-3.1875","80.25","22.375"
"29610.0","1519416066115","760645427272391","-3.375","80.1875","22.75"
"29619.0","1519416066123","760645437223953","-3.9375","80.1875","22.9375"
"29630.0","1519416066141","760645447263016","-3.9375","80.1875","23.1875"
"29640.0","1519416066144","760645457245828","-4.25","80.0625","23.625"
"29650.0","1519416066156","760645467253641","-4.375","80.0625","23.875"
"29659.0","1519416066166","760645477238016","-4.3125","80.25","24.0"
"29670.0","1519416066176","760645487272391","-4.375","80.0625","23.875"
"29679.0","1519416066183","760645497230203","-4.6875","79.875","24.0625"
"29690.0","1519416066204","760645507267703","-5.25","79.6875","24.0625"
"29700.0","1519416066205","760645517245828","-5.25","79.625","24.1875"
"29710.0","1519416066215","760645527256766","-5.5625","79.5","24.3125"
"29719.0","1519416066223","760645537241141","-5.875","79.3125","24.4375"
"29730.0","1519416066237","760645547248953","-6.125","79.4375","24.625"
"29740.0","1519416066243","760645557259891","-6.6875","79.3125","24.875"
"29750.0","1519416066256","760645567270828","-7.125","79.125","25.125"
"29759.0","1519416066263","760645577222391","-7.5","79.125","25.5"
"29770.0","1519416066276","760645587261453","-7.3125","79.3125","25.6875"
"29780.0","1519416066283","760645597245828","-7.625","78.9375","25.9375"
"29790.0","1519416066295","760645607252078","-7.6875","78.75","26.25"
"29799.0","1519416066308","760645617236453","-7.875","78.75","26.5"
"29810.0","1519416066315","760645627270828","-8.5","78.5","27.125"
"29819.0","1519416066323","760645637227078","-9.0","78.3125","27.75"
"29830.0","1519416066337","760645647266141","-9.1875","78.5","28.5"
"29839.0","1519416066343","760645657217703","-9.375","78.5625","28.9375"
"29850.0","1519416066355","760645667258328","-10.0","78.375","29.75"
"29859.0","1519416066363","760645677239578","-10.375","78.6875","30.5625"
"29870.0","1519416066375","760645687247391","-11.125","78.875","31.3125"
"29880.0","1519416066383","760645697258328","-11.6875","78.6875","32.3125"
"29890.0","1519416066396","760645707269266","-11.75","78.875","32.75"
"29900.0","1519416066406","760645717248953","-11.875","78.875","33.3125"
"29910.0","1519416066415","760645727261453","-12.125","78.6875","33.5"
"29920.0","1519416066423","760645737244266","-12.375","78.5625","34.1875"
"29930.0","1519416066436","760645747252078","-12.5625","78.6875","34.625"
"29939.0","1519416066443","760645757234891","-12.875","78.5","34.9375"
"29950.0","1519416066455","760645767298953","-13.0625","78.5","35.4375"
"29959.0","1519416066463","760645777225516","-13.0625","78.6875","35.5625"
"29970.0","1519416066475","760645787264578","-13.3125","78.5","35.8125"
"29979.0","1519416066483","760645797217703","-13.625","78.5625","35.9375"
"29990.0","1519416066495","760645807255203","-13.8125","78.5625","36.375"
"29999.0","1519416066503","760645817239578","-14.0","78.375","36.625"
"30010.0","1519416066515","760645827245828","-14.0625","77.9375","36.6875"
"30020.0","1519416066524","760645837256766","-14.25","77.75","37.0"
"30030.0","1519416066537","760645847269266","-14.375","77.375","37.0625"
"30039.0","1519416066543","760645857220828","-14.5","77.125","37.25"
"30050.0","1519416066555","760645867259891","-14.8125","77.0","37.375"
"30059.0","1519416066563","760645877242703","-14.875","76.75","37.875"
"30070.0","1519416066575","760645887250516","-15.1875","76.5","38.25"
"30079.0","1519416066583","760645897233328","-15.375","76.375","38.4375"
"30090.0","1519416066595","760645907298953","-15.625","76.5","38.6875"
"30100.0","1519416066604","760645917250516","-15.875","76.375","39.0625"
"30110.0","1519416066615","760645927266141","-16.0625","76.375","39.3125"
"30119.0","1519416066623","760645937216141","-16.625","76.5625","39.6875"
"30130.0","1519416066636","760645947255203","-16.75","76.375","40.25"
"30139.0","1519416066643","760645957238016","-17.1875","76.4375","40.3125"
"30150.0","1519416066655","760645967245828","-17.125","76.5625","40.5"
"30160.0","1519416066669","760645977255203","-17.5625","76.25","40.6875"
"30170.0","1519416066677","760645987267703","-17.6875","76.1875","40.8125"
"30179.0","1519416066683","760645997219266","-17.75","76.0","40.875"
"30190.0","1519416066695","760646007258328","-18.0","75.6875","41.0"
"30199.0","1519416066704","760646017242703","-18.0","75.4375","41.25"
"30210.0","1519416066715","760646027248953","-18.125","75.5625","41.3125"
"30219.0","1519416066723","760646037233328","-18.1875","75.25","41.4375"
"30230.0","1519416066738","760646047297391","-18.5","75.1875","41.625"
"30239.0","1519416066746","760646057223953","-18.5","75.1875","41.625"
"30250.0","1519416066755","760646067263016","-18.6875","75.0625","41.75"
"30260.0","1519416066763","760646077245828","-18.6875","75.375","41.75"
"30270.0","1519416066776","760646087253641","-18.5","75.25","41.75"
"30279.0","1519416066783","760646097236453","-18.3125","75.25","41.875"
"30290.0","1519416066795","760646107244266","-18.0625","75.25","41.6875"
"30300.0","1519416066804","760646117283328","-17.6875","75.25","41.6875"
"30310.0","1519416066815","760646127267703","-17.5","75.0625","41.5"
"30319.0","1519416066823","760646137219266","-17.125","75.25","41.125"
"30330.0","1519416066835","760646147256766","-16.625","75.375","40.875"
"30339.0","1519416066844","760646157241141","-16.4375","75.25","40.6875"
"30350.0","1519416066855","760646167248953","-16.25","75.4375","40.625"
"30359.0","1519416066863","760646177231766","-15.875","75.625","40.0"
"30370.0","1519416066875","760646187297391","-15.6875","75.5625","39.6875"
"30379.0","1519416066883","760646197222391","-15.5","75.75","39.375"
"30390.0","1519416066895","760646207261453","-15.25","76.125","38.875"
"30400.0","1519416066903","760646217245828","-15.25","76.4375","38.6875"
"30410.0","1519416066915","760646227252078","-15.25","76.5625","38.5625"
"30419.0","1519416066923","760646237236453","-15.0","76.75","38.25"
"30430.0","1519416066937","760646247245828","-14.625","77.125","37.8125"
"30440.0","1519416066943","760646257253641","-14.5","77.3125","37.4375"
"30450.0","1519416066955","760646267266141","-14.375","77.6875","36.875"
"30459.0","1519416066963","760646277217703","-14.1875","78.125","36.25"
"30470.0","1519416066975","760646287256766","-14.0","78.3125","35.875"
"30479.0","1519416066983","760646297239578","-13.625","78.1875","35.625"
"30490.0","1519416067001","760646307247391","-13.25","78.6875","35.0625"
"30500.0","1519416067004","760646317256766","-13.125","78.9375","34.8125"
"30510.0","1519416067015","760646327295828","-12.875","79.375","34.5625"
"30519.0","1519416067023","760646337222391","-12.6875","79.5","34.375"
"30530.0","1519416067035","760646347261453","-12.875","79.5625","34.5625"
"30540.0","1519416067043","760646357244266","-12.6875","79.5","34.625"
"30550.0","1519416067055","760646367252078","-12.6875","79.75","34.625"
"30559.0","1519416067063","760646377236453","-12.5625","79.875","34.5625"
"30570.0","1519416067075","760646387273953","-12.5625","79.75","34.5625"
"30580.0","1519416067083","760646397253641","-12.5","79.875","34.1875"
"30590.0","1519416067095","760646407264578","-12.6875","79.4375","34.0"
"30599.0","1519416067103","760646417217703","-12.6875","79.5","34.125"
"30610.0","1519416067115","760646427256766","-12.375","79.5","34.0"
"30619.0","1519416067123","760646437239578","-12.5","79.4375","34.125"
"30630.0","1519416067136","760646447247391","-12.5625","79.125","34.125"
"30639.0","1519416067143","760646457230203","-12.5625","79.125","33.9375"
"30650.0","1519416067156","760646467295828","-12.5625","79.25","34.0"
"30659.0","1519416067170","760646477222391","-12.5","79.125","34.375"
"30670.0","1519416067175","760646487259891","-12.6875","79.125","34.5625"
"30679.0","1519416067183","760646497242703","-12.5625","78.9375","34.625"
"30690.0","1519416067196","760646507255203","-12.5625","78.9375","34.75"
"30700.0","1519416067207","760646517261453","-12.5625","78.9375","34.625"
"30710.0","1519416067215","760646527272391","-12.5625","79.0625","34.5625"
"30720.0","1519416067223","760646537252078","-12.375","78.9375","34.625"
"30730.0","1519416067235","760646547263016","-12.5625","78.9375","34.75"
"30739.0","1519416067243","760646557216141","-12.6875","78.9375","34.5625"
"30750.0","1519416067255","760646567253641","-12.75","79.125","34.1875"
"30759.0","1519416067263","760646577238016","-12.9375","78.9375","33.75"
"30770.0","1519416067275","760646587245828","-12.9375","78.875","33.6875"
"30779.0","1519416067283","760646597228641","-12.9375","78.875","33.5625"
"30790.0","1519416067296","760646607294266","-12.9375","78.5625","33.75"
"30799.0","1519416067303","760646617220828","-13.4375","78.5625","33.75"
"30810.0","1519416067315","760646627258328","-13.4375","78.5625","33.5625"
"30819.0","1519416067323","760646637242703","-13.3125","78.1875","33.75"
"30830.0","1519416067336","760646647250516","-13.4375","77.9375","34.1875"
"30839.0","1519416067343","760646657233328","-13.5","77.875","34.4375"
"30850.0","1519416067355","760646667272391","-13.625","78.0625","34.625"
"30860.0","1519416067363","760646677250516","-13.6875","78.0625","35.0"
"30870.0","1519416067375","760646687263016","-13.6875","78.1875","35.0625"
"30880.0","1519416067383","760646697247391","-13.6875","78.125","35.375"
"30890.0","1519416067396","760646707253641","-13.6875","78.0625","35.75"
"30900.0","1519416067404","760646717264578","-14.0625","78.0625","36.0625"
"30910.0","1519416067415","760646727244266","-14.0625","78.1875","36.4375"
"30919.0","1519416067423","760646737228641","-14.0","78.3125","36.75"
"30930.0","1519416067436","760646747294266","-14.125","77.9375","36.8125"
"30939.0","1519416067443","760646757219266","-14.3125","77.75","36.9375"
"30950.0","1519416067455","760646767258328","-14.5","77.5625","37.25"
"30959.0","1519416067463","760646777241141","-14.5","77.375","37.4375"
"30970.0","1519416067475","760646787248953","-14.8125","76.9375","37.75"
"30979.0","1519416067483","760646797233328","-14.875","77.0","37.75"
"30990.0","1519416067495","760646807270828","-14.875","76.875","37.8125"
"31000.0","1519416067503","760646817250516","-15.125","76.875","38.0625"
"31010.0","1519416067515","760646827264578","-15.3125","76.875","38.4375"
"31020.0","1519416067523","760646837245828","-15.6875","76.6875","38.75"
"31030.0","1519416067536","760646847252078","-15.8125","76.6875","38.875"
"31039.0","1519416067543","760646857236453","-16.0625","76.875","39.0"
"31050.0","1519416067555","760646867244266","-16.0625","77.0625","39.1875"
"31059.0","1519416067563","760646877227078","-16.25","76.9375","39.25"
"31070.0","1519416067576","760646887292703","-16.25","76.875","39.25"
"31079.0","1519416067583","760646897219266","-16.25","76.75","39.5"
"31090.0","1519416067595","760646907256766","-16.0625","76.5625","39.25"
"31100.0","1519416067603","760646917269266","-15.8125","76.6875","39.0"
"31110.0","1519416067615","760646927247391","-15.875","76.5","38.5"
"31119.0","1519416067625","760646937231766","-15.5625","76.375","38.4375"
"31130.0","1519416067635","760646947270828","-15.5625","76.3125","38.0625"
"31140.0","1519416067643","760646957248953","-15.375","76.375","37.875"
"31150.0","1519416067655","760646967261453","-15.4375","76.375","37.625"
"31160.0","1519416067667","760646977244266","-15.375","76.5","37.25"
"31170.0","1519416067675","760646987252078","-15.25","77.0","37.0625"
"31179.0","1519416067683","760646997236453","-15.0625","77.3125","36.875"
"31189.0","1519416067695","760647007242703","-14.8125","77.5625","36.8125"
"31199.0","1519416067703","760647017225516","-14.875","77.9375","36.5625"
"31210.0","1519416067716","760647027291141","-14.625","78.1875","36.4375"
"31219.0","1519416067723","760647037217703","-14.375","78.125","36.5625"
"31230.0","1519416067735","760647047256766","-14.1875","78.375","36.5625"
"31239.0","1519416067743","760647057239578","-14.0","78.6875","36.375"
"31250.0","1519416067756","760647067247391","-14.0","78.3125","36.375"
"31259.0","1519416067768","760647077230203","-13.875","78.5","36.375"
"31270.0","1519416067775","760647087269266","-13.8125","78.6875","36.1875"
"31280.0","1519416067783","760647097248953","-13.8125","78.1875","36.375"
"31290.0","1519416067798","760647107261453","-13.8125","78.1875","36.375"
"31300.0","1519416067803","760647117269266","-14.0","78.375","36.1875"
"31310.0","1519416067815","760647127250516","-13.8125","78.375","36.0625"
"31319.0","1519416067823","760647137234891","-13.875","78.1875","36.0625"
"31330.0","1519416067847","760647147272391","-13.8125","78.3125","35.9375"
"31339.0","1519416067847","760647157225516","-13.6875","78.125","35.75"
"31350.0","1519416067856","760647167291141","-13.8125","77.8125","36.0"
"31359.0","1519416067863","760647177216141","-13.875","78.0","36.0"
"31370.0","1519416067875","760647187255203","-14.0","77.8125","35.8125"
"31379.0","1519416067883","760647197239578","-14.0625","77.8125","35.625"
"31390.0","1519416067898","760647207245828","-14.1875","77.8125","35.4375"
"31399.0","1519416067903","760647217228641","-14.0","78.0","35.4375"
"31410.0","1519416067915","760647227267703","-14.0","77.9375","35.625"
"31420.0","1519416067932","760647237247391","-14.375","77.875","36.0"
"31430.0","1519416067939","760647247258328","-14.1875","78.0","36.0"
"31439.0","1519416067943","760647257242703","-13.8125","78.3125","35.625"
"31450.0","1519416067956","760647267250516","-13.8125","78.6875","35.8125"
"31459.0","1519416067966","760647277233328","-13.625","78.75","35.9375"
"31470.0","1519416067975","760647287272391","-13.625","78.6875","36.1875"
"31479.0","1519416067983","760647297223953","-13.875","78.375","36.4375"
"31490.0","1519416067995","760647307289578","-13.875","78.5625","36.375"
"31499.0","1519416068003","760647317241141","-13.875","78.75","36.1875"
"31510.0","1519416068015","760647327253641","-13.875","78.75","36.25"
"31519.0","1519416068023","760647337238016","-14.0","78.6875","36.375"
"31530.0","1519416068035","760647347244266","-14.0625","78.375","36.4375"
"31539.0","1519416068043","760647357228641","-14.0625","78.125","36.625"
"31550.0","1519416068055","760647367267703","-14.25","78.0","36.5625"
"31560.0","1519416068064","760647377247391","-14.1875","77.9375","36.5625"
"31570.0","1519416068075","760647387258328","-14.25","78.0","36.5625"
"31579.0","1519416068083","760647397242703","-14.1875","77.8125","36.75"
"31590.0","1519416068096","760647407248953","-14.25","77.6875","36.4375"
"31599.0","1519416068103","760647417233328","-14.4375","77.5625","36.6875"
"31610.0","1519416068117","760647427272391","-14.375","77.6875","36.8125"
"31619.0","1519416068124","760647437223953","-14.4375","77.9375","36.6875"
"31630.0","1519416068136","760647447288016","-14.0625","78.125","36.625"
"31640.0","1519416068143","760647457245828","-14.25","78.1875","36.25"
"31650.0","1519416068155","760647467253641","-14.4375","77.625","36.625"
"31659.0","1519416068166","760647477236453","-14.4375","77.625","36.625"
"31670.0","1519416068175","760647487244266","-14.625","78.0","36.6875"
"31679.0","1519416068183","760647497230203","-14.6875","77.8125","37.0"
"31690.0","1519416068198","760647507266141","-14.625","77.5","36.875"
"31700.0","1519416068204","760647517272391","-14.6875","77.3125","37.0"
"31710.0","1519416068215","760647527256766","-15.1875","77.125","37.375"
"31719.0","1519416068226","760647537242703","-15.25","77.0","37.625"
"31730.0","1519416068236","760647547247391","-15.375","77.1875","37.4375"
"31739.0","1519416068243","760647557231766","-15.5625","77.3125","37.25"
"31750.0","1519416068255","760647567270828","-15.5625","76.8125","37.5625"
"31759.0","1519416068263","760647577222391","-15.625","76.75","37.4375"
"31770.0","1519416068276","760647587288016","-16.0625","76.9375","37.8125"
"31780.0","1519416068283","760647597245828","-16.0","76.75","37.9375"
"31790.0","1519416068295","760647607252078","-16.0","76.625","38.0"
"31799.0","1519416068303","760647617236453","-16.0","76.625","38.1875"
"31809.0","1519416068315","760647627242703","-16.0","76.625","38.625"
"31819.0","1519416068325","760647637227078","-16.1875","76.1875","39.0625"
"31830.0","1519416068335","760647647264578","-16.375","76.0","39.1875"
"31840.0","1519416068343","760647657244266","-16.4375","76.125","39.5"
"31850.0","1519416068362","760647667256766","-16.625","75.75","39.5"
"31859.0","1519416068363","760647677239578","-17.0","75.75","39.875"
"31870.0","1519416068384","760647687247391","-17.125","75.5625","40.1875"
"31879.0","1519416068384","760647697230203","-17.1875","75.5625","40.4375"
"31890.0","1519416068395","760647707269266","-17.125","75.0625","40.625"
"31900.0","1519416068404","760647717248953","-17.1875","75.0","40.6875"
"31910.0","1519416068416","760647727288016","-17.5625","75.0","41.0"
"31920.0","1519416068423","760647737244266","-17.9375","74.4375","41.125"
"31930.0","1519416068435","760647747250516","-18.0","74.3125","41.125"
"31939.0","1519416068443","760647757234891","-18.125","73.8125","41.5"
"31950.0","1519416068456","760647767273953","-18.5625","73.3125","41.625"
"31959.0","1519416068463","760647777225516","-19.0625","72.6875","41.875"
"31970.0","1519416068475","760647787264578","-19.9375","72.5625","41.8125"
"31979.0","1519416068483","760647797242703","-20.3125","72.1875","42.125"
"31990.0","1519416068495","760647807255203","-20.25","71.75","42.4375"
"31999.0","1519416068503","760647817238016","-20.3125","71.5625","42.8125"
"32010.0","1519416068515","760647827245828","-20.625","71.375","43.4375"
"32019.0","1519416068523","760647837228641","-20.875","71.5","43.5"
"32030.0","1519416068535","760647847267703","-21.1875","71.5","43.3125"
"32039.0","1519416068543","760647857220828","-21.25","71.375","43.6875"
"32050.0","1519416068555","760647867284891","-21.375","71.375","44.4375"
"32059.0","1519416068563","760647877242703","-21.5625","71.375","44.75"
"32070.0","1519416068575","760647887250516","-22.0","71.375","44.9375"
"32079.0","1519416068583","760647897233328","-22.375","71.5625","45.0625"
"32090.0","1519416068595","760647907272391","-22.4375","71.5625","45.25"
"32100.0","1519416068603","760647917250516","-22.5625","71.5","45.375"
"32110.0","1519416068615","760647927264578","-22.375","71.6875","46.1875"
"32119.0","1519416068623","760647937242703","-22.4375","71.5625","45.9375"
"32130.0","1519416068637","760647947253641","-22.1875","71.5625","45.5625"
"32139.0","1519416068643","760647957238016","-22.1875","71.5625","45.3125"
"32150.0","1519416068662","760647967245828","-22.1875","71.5625","45.1875"
"32159.0","1519416068665","760647977228641","-21.6875","71.5625","44.875"
"32170.0","1519416068675","760647987270828","-21.4375","71.75","44.5625"
"32179.0","1519416068683","760647997220828","-21.4375","71.9375","44.0625"
"32190.0","1519416068699","760648007284891","-21.0625","71.9375","43.3125"
"32199.0","1519416068703","760648017242703","-20.8125","72.3125","43.25"
"32210.0","1519416068715","760648027248953","-20.5","72.3125","42.875"
"32219.0","1519416068727","760648037233328","-19.9375","72.4375","42.4375"
"32230.0","1519416068735","760648047272391","-19.5","72.75","41.9375"
"32239.0","1519416068743","760648057223953","-19.25","73.0625","41.4375"
"32250.0","1519416068756","760648067263016","-18.9375","73.125","40.8125"
"32260.0","1519416068764","760648077272391","-18.375","73.25","40.5"
"32270.0","1519416068775","760648087253641","-18.125","73.4375","40.3125"
"32279.0","1519416068783","760648097236453","-17.5","73.6875","39.5"
"32290.0","1519416068795","760648107244266","-17.125","73.875","38.875"
"32300.0","1519416068803","760648117255203","-16.75","74.4375","38.375"
"32310.0","1519416068815","760648127266141","-16.375","74.625","37.6875"
"32319.0","1519416068826","760648137219266","-16.0625","74.875","37.375"
"32330.0","1519416068836","760648147283328","-15.6875","75.1875","36.8125"
"32339.0","1519416068843","760648157241141","-15.5","75.25","36.375"
"32350.0","1519416068855","760648167247391","-15.5","75.375","35.75"
"32359.0","1519416068863","760648177233328","-15.4375","75.4375","35.5625"
"32370.0","1519416068875","760648187270828","-15.0625","75.625","35.25"
"32379.0","1519416068883","760648197222391","-14.875","75.4375","34.9375"
"32390.0","1519416068896","760648207261453","-14.6875","75.4375","34.9375"
"32400.0","1519416068903","760648217272391","-14.5625","75.375","34.8125"
"32410.0","1519416068915","760648227252078","-14.5625","75.25","34.5625"
"32419.0","1519416068923","760648237236453","-14.25","75.625","34.125"
"32430.0","1519416068936","760648247245828","-14.0","75.8125","33.8125"
"32439.0","1519416068943","760648257227078","-13.8125","76.0","33.375"
"32450.0","1519416068957","760648267266141","-13.6875","76.125","33.1875"
"32459.0","1519416068963","760648277219266","-13.625","76.125","33.125"
"32470.0","1519416068975","760648287283328","-13.625","76.0","32.5625"
"32479.0","1519416068983","760648297239578","-13.4375","76.125","32.0"
"32490.0","1519416069000","760648307247391","-13.125","76.3125","32.0"
"32500.0","1519416069003","760648317256766","-12.9375","76.3125","31.75"
"32510.0","1519416069015","760648327269266","-12.5625","76.1875","31.5625"
"32519.0","1519416069027","760648337222391","-12.375","76.25","31.5"
"32530.0","1519416069036","760648347261453","-12.3125","76.4375","31.1875"
"32540.0","1519416069043","760648357270828","-12.125","76.625","30.75"
"32550.0","1519416069055","760648367252078","-12.0","77.0","30.75"
"32559.0","1519416069063","760648377236453","-11.9375","77.3125","30.75"
"32570.0","1519416069075","760648387273953","-11.5625","77.5","30.375"
"32579.0","1519416069083","760648397225516","-11.375","77.3125","30.125"
"32590.0","1519416069095","760648407264578","-11.375","77.375","29.9375"
"32599.0","1519416069103","760648417217703","-11.1875","77.1875","29.5625"
"32610.0","1519416069115","760648427281766","-11.0","77.125","29.3125"
"32619.0","1519416069127","760648437239578","-10.875","77.1875","29.625"
"32630.0","1519416069135","760648447248953","-10.125","77.0","29.25"
"32639.0","1519416069143","760648457230203","-10.125","76.75","29.0625"
"32650.0","1519416069156","760648467269266","-10.125","76.625","28.6875"
"32659.0","1519416069166","760648477220828","-10.125","76.75","28.875"
"32670.0","1519416069175","760648487258328","-9.9375","76.75","28.625"
"32680.0","1519416069183","760648497270828","-9.9375","76.75","28.8125"
"32690.0","1519416069195","760648507250516","-9.8125","77.0","28.625"
"32700.0","1519416069203","760648517261453","-9.625","76.8125","28.25"
"32710.0","1519416069215","760648527272391","-9.9375","77.1875","28.0"
"32719.0","1519416069226","760648537225516","-9.625","77.5","27.625"
"32730.0","1519416069235","760648547263016","-9.375","77.5","27.6875"
"32739.0","1519416069243","760648557216141","-9.1875","77.8125","27.3125"
"32750.0","1519416069255","760648567281766","-8.8125","78.0","27.0625"
"32759.0","1519416069263","760648577238016","-8.375","78.5","26.625"
"32770.0","1519416069275","760648587245828","-8.0625","78.5","26.3125"
"32779.0","1519416069283","760648597228641","-7.8125","78.75","26.0"
"32790.0","1519416069296","760648607267703","-7.4375","78.6875","25.875"
"32799.0","1519416069303","760648617219266","-6.875","78.9375","25.4375"
"32810.0","1519416069315","760648627259891","-6.4375","79.3125","24.875"
"32820.0","1519416069323","760648637269266","-6.0625","79.5","24.5"
"32830.0","1519416069335","760648647248953","-5.625","79.9375","24.25"
"32839.0","1519416069343","760648657233328","-5.25","80.25","23.8125"
"32850.0","1519416069357","760648667270828","-4.5625","80.625","23.25"
"32859.0","1519416069363","760648677223953","-3.9375","81.0","22.625"
"32870.0","1519416069375","760648687263016","-3.125","81.375","22.125"
"32880.0","1519416069387","760648697245828","-2.625","81.4375","21.625"
"32890.0","1519416069395","760648707280203","-2.25","81.6875","21.0"
"32900.0","1519416069403","760648717263016","-1.5625","82.0","20.5"
"32910.0","1519416069416","760648727244266","-1.0625","82.25","20.0"
"32919.0","1519416069426","760648737227078","-0.6875","82.4375","19.5"
"32930.0","1519416069435","760648747267703","-0.0625","82.75","19.125"
"32939.0","1519416069443","760648757219266","0.375","83.1875","19.0"
"32950.0","1519416069460","760648767258328","0.5","83.5625","18.6875"
"32960.0","1519416069463","760648777269266","1.0625","83.75","18.5"
"32970.0","1519416069475","760648787247391","1.5","83.75","18.375"
"32979.0","1519416069484","760648797233328","2.0625","83.9375","18.125"
"32990.0","1519416069495","760648807270828","2.5","83.875","17.8125"
"32999.0","1519416069503","760648817223953","3.0","83.75","17.8125"
"33010.0","1519416069515","760648827261453","3.0625","83.5625","18.0"
"33020.0","1519416069524","760648837245828","3.25","83.5625","17.6875"
"33030.0","1519416069535","760648847278641","3.625","83.375","17.5625"
"33039.0","1519416069543","760648857236453","3.6875","83.5","17.5"
"33049.0","1519416069561","760648867242703","3.875","83.6875","17.3125"
"33059.0","1519416069563","760648877227078","3.6875","83.5","17.3125"
"33070.0","1519416069575","760648887267703","3.6875","83.375","17.375"
"33079.0","1519416069586","760648897217703","3.875","83.3125","17.375"
"33090.0","1519416069595","760648907256766","4.0","83.5","17.125"
"33100.0","1519416069603","760648917294266","4.0","83.3125","17.375"
"33110.0","1519416069615","760648927247391","4.0","83.375","17.5"
"33119.0","1519416069625","760648937230203","4.1875","83.5","17.375"
"33130.0","1519416069635","760648947270828","4.0625","83.5","17.75"
"33139.0","1519416069643","760648957222391","4.0625","83.5625","17.75"
"33150.0","1519416069657","760648967259891","3.875","83.6875","17.5625"
"33160.0","1519416069665","760648977244266","3.8125","83.5625","17.5"
"33170.0","1519416069675","760648987280203","3.625","83.5","17.375"
"33179.0","1519416069683","760648997236453","3.5625","83.5","17.125"
"33190.0","1519416069695","760649007273953","3.625","83.5","17.125"
"33199.0","1519416069703","760649017228641","3.4375","83.125","17.0"
"33210.0","1519416069715","760649027264578","3.4375","82.8125","16.75"
"33219.0","1519416069723","760649037217703","3.5","82.625","16.6875"
"33230.0","1519416069735","760649047255203","3.5","82.5625","16.6875"
"33240.0","1519416069743","760649057266141","3.4375","82.5625","16.6875"
"33250.0","1519416069755","760649067245828","3.5","82.4375","16.875"
"33259.0","1519416069763","760649077230203","3.8125","82.4375","16.75"
"33270.0","1519416069775","760649087269266","3.5","82.5625","16.5625"
"33279.0","1519416069783","760649097220828","3.5","82.625","16.6875"
"33290.0","1519416069795","760649107259891","3.6875","82.75","16.75"
"33300.0","1519416069803","760649117269266","3.4375","82.75","16.875"
"33310.0","1519416069825","760649127277078","2.875","82.8125","16.3125"
"33319.0","1519416069826","760649137234891","3.0","82.9375","15.9375"
"33330.0","1519416069835","760649147273953","2.875","82.9375","15.9375"
"33339.0","1519416069843","760649157225516","2.4375","82.8125","16.0625"
