"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"13792.0","1528923509852","5357108919158","-0.4979668","0.8415451","0.2405734"
"13797.0","1528923509857","5357113893523","-0.24748492","0.77027893","0.48062134"
"13802.0","1528923509862","5357118867888","-0.43550026","0.69478893","0.5791993"
"13807.0","1528923509867","5357123842254","-0.5108324","0.93854237","0.51867294"
"13812.0","1528923509870","5357129182830","-0.31870568","0.89698315","0.51291466"
"13817.0","1528923509877","5357133790984","-0.40692544","0.5845251","0.6587219"
"13822.0","1528923509881","5357138765349","-0.3620619","0.56977177","0.7018714"
"13827.0","1528923509887","5357143739715","-0.40241387","0.47010994","0.8673096"
"13832.0","1528923509892","5357148683562","-0.36448595","0.6096935","0.7410202"
"13837.0","1528923509896","5357153688445","-0.3057472","0.58532333","0.55458164"
"13842.0","1528923509903","5357159029021","-0.1602079","0.5612154","0.5775423"
"13847.0","1528923509908","5357163637175","-0.26623735","0.4476986","0.6382699"
"13852.0","1528923509912","5357168611541","-0.2508525","0.41531277","0.6912656"
"13857.0","1528923509916","5357173585906","-0.03478284","0.41145992","0.7484174"
"13861.0","1528923509920","5357178529754","-0.03998916","0.42423916","0.562098"
"13866.0","1528923509926","5357183534636","0.27084357","0.63300323","0.5381737"
"13872.0","1528923509930","5357188875213","0.04759541","0.5120392","0.60676956"
"13876.0","1528923509935","5357193483367","-0.011128038","0.8051357","0.66763973"
"13881.0","1528923509940","5357198457732","0.020488545","0.88553524","0.50342464"
"13886.0","1528923509945","5357203432097","-0.0687266","0.76928425","0.42782307"
"13891.0","1528923509949","5357208375945","0.16576406","0.8193455","0.46873808"
"13896.0","1528923509955","5357213380828","0.057971463","0.6377449","0.47173548"
"13902.0","1528923509961","5357218721404","-0.18855315","0.67950726","0.538383"
"13906.0","1528923509965","5357223329558","-0.06958166","0.71374893","0.39894056"
"13911.0","1528923509970","5357228303923","-0.10295829","0.64613724","0.44231796"
"13916.0","1528923509974","5357233247771","-0.28531286","0.94506836","0.3297329"
"13921.0","1528923509981","5357238222136","-0.32737654","0.7364273","0.32683945"
"13926.0","1528923509984","5357243196502","-0.34788194","0.579092","0.47740698"
"13932.0","1528923509991","5357248567595","-0.23127922","0.6282778","0.48715353"
"13936.0","1528923509994","5357253145232","-0.18385437","0.6179991","0.4707675"
"13941.0","1528923510001","5357258119597","-0.32617715","0.64567757","0.26824617"
"13946.0","1528923510005","5357263093963","-0.29777676","0.79370975","0.2542739"
"13951.0","1528923510010","5357268068328","-0.5577238","0.378767","0.2523613"
"13956.0","1528923510014","5357273042693","-0.24641608","0.59270287","0.321043"
"13961.0","1528923510020","5357278413787","-0.4499761","0.43877602","0.7027526"
"13966.0","1528923510024","5357282991423","-0.502701","0.37348747","0.7413788"
"13971.0","1528923510029","5357287965789","-0.24595742","0.47166157","0.55551004"
"13976.0","1528923510034","5357292940154","-0.39758897","0.11825943","0.6853571"
"13981.0","1528923510040","5357297914519","-0.28858662","0.05353546","0.65145683"
"13986.0","1528923510044","5357302888884","-0.38354567","0.045949936","0.7452159"
"13991.0","1528923510050","5357308259978","-0.47309685","0.2035408","0.7789531"
"13996.0","1528923510054","5357312837615","-0.47879612","0.11905861","0.4795761"
"14001.0","1528923510059","5357317811980","-0.33376738","-0.07086182","0.65497637"
"14006.0","1528923510064","5357322786345","-0.6126695","-0.025420189","0.65675974"
"14011.0","1528923510069","5357327760711","-0.58230305","0.057311058","0.927444"
"14016.0","1528923510075","5357332735076","-0.55183107","-0.10631943","0.8414588"
"14021.0","1528923510080","5357338106170","-0.5474304","-0.013689995","0.5460124"
"14026.0","1528923510084","5357342683806","-0.3256411","0.24358559","0.68531466"
"14031.0","1528923510089","5357347658172","-0.26433808","0.031427383","0.8283801"
"14036.0","1528923510094","5357352632537","-0.1774687","-0.1200161","0.7081127"
"14041.0","1528923510100","5357357606902","-0.14048462","-0.062644005","0.64752865"
"14046.0","1528923510104","5357362581267","-0.039851636","-0.027067184","0.51885176"
"14051.0","1528923510110","5357367952361","0.024220869","0.14994335","0.4339218"
"14056.0","1528923510114","5357372591033","0.07127653","0.30904865","0.6095238"
"14060.0","1528923510119","5357377534881","0.15329255","0.12204933","0.4907117"
"14065.0","1528923510124","5357382478728","0.26094788","0.37551117","0.5921197"
"14070.0","1528923510129","5357387453093","0.21659447","0.31046677","0.543828"
"14075.0","1528923510134","5357392427459","0.3068756","0.49855232","0.6045537"
"14081.0","1528923510141","5357397798552","0.1999422","0.52449036","0.5206957"
"14085.0","1528923510144","5357402376189","0.278247","0.60218334","0.37385988"
"14090.0","1528923510149","5357407350554","0.05339086","0.41242123","0.42408276"
"14095.0","1528923510154","5357412324920","0.18434754","0.42009735","0.3887968"
"14100.0","1528923510160","5357417299285","0.17962933","0.2552557","0.47868824"
"14105.0","1528923510164","5357422273650","-0.01390636","0.37022686","0.47558832"
"14111.0","1528923510169","5357427644744","0.07469025","0.40856934","0.3519125"
"14115.0","1528923510174","5357432222381","-0.04713747","0.29565907","0.43959236"
"14120.0","1528923510179","5357437196746","-0.033714116","0.5470829","0.46259356"
"14125.0","1528923510184","5357442171111","-0.020344436","0.32184792","0.47816324"
"14130.0","1528923510189","5357447145476","0.08043045","0.45488358","0.33063173"
"14135.0","1528923510194","5357452119841","0.0010547638","0.49709892","0.40147972"
"14140.0","1528923510200","5357457460418","0.120348334","0.34530544","0.43147182"
"14145.0","1528923510204","5357462068572","0.043275833","0.2822714","0.46146107"
"14150.0","1528923510209","5357467042937","0.40350553","0.31637955","0.37761116"
"14155.0","1528923510214","5357472017302","0.2627357","0.0385828","0.42424917"
"14160.0","1528923510223","5357476991668","0.10892996","0.25882912","0.43039846"
"14165.0","1528923510231","5357481966033","0.37899134","0.30254745","0.4175911"
"14170.0","1528923510234","5357487306609","0.08495057","0.23956394","0.5723057"
"14175.0","1528923510236","5357491914763","0.034633458","0.5124798","0.39316797"
"14180.0","1528923510240","5357496889129","0.07423505","0.45493126","0.184721"
"14185.0","1528923510244","5357501863494","-0.08972496","0.26575947","0.12689877"
"14190.0","1528923510249","5357506807341","0.0189839","0.4724474","0.24673653"
"14195.0","1528923510254","5357511812224","-0.13276657","0.075377464","0.5873103"
"14200.0","1528923510259","5357517152800","-0.028100014","-0.04008007","0.47376442"
"14205.0","1528923510264","5357521760955","0.02916637","0.34373188","0.14906073"
"14210.0","1528923510269","5357526735320","-0.34883827","0.41053963","0.09172201"
"14215.0","1528923510274","5357531709685","-0.16240722","0.654089","0.22653675"
"14220.0","1528923510279","5357536684050","-0.31966156","0.3101511","0.46874428"
"14225.0","1528923510284","5357541658416","-0.26476163","0.3913641","0.40158463"
"14230.0","1528923510289","5357546998992","0.14419052","0.39142513","0.31570387"
"14235.0","1528923510295","5357551607146","0.09891641","-0.05897045","0.2996993"
"14240.0","1528923510300","5357556581511","0.18100941","0.10835171","0.43295622"
"14244.0","1528923510304","5357561555877","0.19881395","-0.07273579","0.6335325"
"14249.0","1528923510309","5357566499724","0.09425199","0.099261284","0.56541204"
"14254.0","1528923510313","5357571504607","0.04521987","0.09511471","0.5615201"
"14260.0","1528923510319","5357576845183","0.02259183","0.015638351","0.52962637"
"14264.0","1528923510324","5357581453338","0.25752112","0.17558765","0.60716677"
"14269.0","1528923510329","5357586427703","0.2615009","-0.03400898","0.71717024"
"14274.0","1528923510334","5357591402068","0.30123806","-0.08377838","0.88748455"
"14279.0","1528923510339","5357596345916","0.3245262","-0.13553715","0.78953743"
"14284.0","1528923510344","5357601350798","0.033794254","-0.36143017","0.8460326"
"14290.0","1528923510349","5357606691375","0.13957936","-0.31379032","0.97319937"
"14294.0","1528923510354","5357611299529","0.027376413","-0.3514471","1.1088815"
"14299.0","1528923510359","5357616273894","0.35785207","-0.46203995","1.0662508"
"14304.0","1528923510363","5357621217742","0.3955743","-0.6778984","0.8682189"
"14309.0","1528923510369","5357626192107","0.17803824","-0.6911335","0.80196476"
"14314.0","1528923510373","5357631166472","0.29968712","-0.3334751","0.95609665"
"14319.0","1528923510380","5357636537566","0.47235787","-0.6138029","1.1112709"
"14324.0","1528923510382","5357641115203","0.41012302","-0.57800007","1.1492043"
"14329.0","1528923510388","5357646089568","0.0041340888","-0.3867054","0.9554491"
"14334.0","1528923510393","5357651063933","0.17043608","-0.32663727","0.79195595"
"14339.0","1528923510399","5357656038298","0.30202317","-0.07563019","0.7883854"
"14344.0","1528923510403","5357661012664","0.36371613","-0.09336758","0.7944565"
"14349.0","1528923510410","5357666383757","0.60662705","-0.2289772","0.4416852"
"14354.0","1528923510411","5357670961394","0.46031475","-0.25967216","0.44817019"
"14359.0","1528923510418","5357676027312","0.31970122","-0.10819626","0.34628296"
"14364.0","1528923510423","5357680910125","0.3829269","-0.031096458","0.3468747"
"14369.0","1528923510430","5357685884490","0.23290768","0.51511574","0.3616438"
"14374.0","1528923510433","5357690858855","-0.14981636","0.5114517","0.29598236"
"14379.0","1528923510439","5357696229949","-0.17309386","0.16559696","0.32776642"
"14384.0","1528923510443","5357700807586","-0.028551579","0.3702078","0.30016422"
"14389.0","1528923510448","5357705781951","-0.36018875","0.38435364","0.3508649"
"14394.0","1528923510453","5357710756316","-0.11593643","0.39371586","0.4248767"
"14399.0","1528923510458","5357715730681","-0.2870902","0.40540695","0.27175426"
"14404.0","1528923510462","5357720705047","-0.62938845","0.16913033","0.2875085"
"14409.0","1528923510468","5357726076140","-0.45920646","0.06702614","0.28428984"
"14414.0","1528923510473","5357730653777","-0.80227613","0.154459","0.31621408"
"14419.0","1528923510478","5357735628142","-0.7699316","0.43006325","0.071799755"
"14424.0","1528923510483","5357740602507","-0.59402186","0.34940147","-0.18455124"
"14429.0","1528923510488","5357745576873","-0.7076605","0.4017563","-0.13399696"
"14433.0","1528923510493","5357750551238","-0.5370881","0.74876213","-0.020105362"
"14439.0","1528923510499","5357755922332","-0.6511589","0.46251202","0.13752794"
"14443.0","1528923510503","5357760499968","-0.6384196","0.6551628","0.21773672"
"14448.0","1528923510508","5357765474334","-0.7391695","0.5959883","0.27603245"
"14453.0","1528923510513","5357770448699","-1.020839","0.21399307","0.55351543"
"14458.0","1528923510518","5357775423064","-0.8090292","0.583498","0.52183723"
"14463.0","1528923510522","5357780397429","-0.75227666","0.2416811","0.49972677"
"14469.0","1528923510528","5357785768523","-0.7904923","0.001906395","0.28668547"
"14473.0","1528923510532","5357790346160","-0.65116084","0.36366558","0.08240843"
"14478.0","1528923510538","5357795320525","-0.70453215","0.033176422","0.48423624"
"14483.0","1528923510543","5357800294890","-0.68160355","-0.18376541","0.5732231"
"14488.0","1528923510547","5357805269256","-0.73612857","-0.05687046","0.44148254"
"14493.0","1528923510553","5357810243621","-0.60339034","0.27198887","0.22821093"
"14499.0","1528923510558","5357815584197","-0.3941745","0.25616264","0.088092804"
"14503.0","1528923510562","5357820192351","0.027989715","0.48132896","0.13104582"
"14508.0","1528923510568","5357825166716","-0.27800694","0.2560463","0.38125944"
"14513.0","1528923510573","5357830141082","0.25472614","0.27786922","0.31968498"
"14518.0","1528923510577","5357835115447","0.3633362","0.36547947","0.3150382"
"14523.0","1528923510588","5357840089812","-0.10049173","0.64366055","0.1760459"
"14528.0","1528923510589","5357845430388","0.2367627","0.93155","-0.00860548"
"14533.0","1528923510593","5357850038543","0.106081665","0.30586243","0.13876581"
"14538.0","1528923510597","5357855012908","0.20539841","0.48790264","0.1573286"
"14543.0","1528923510601","5357859987273","0.30882174","0.38734055","0.23208475"
"14548.0","1528923510607","5357864961638","0.34051266","0.4363289","0.30858088"
"14553.0","1528923510612","5357869936004","0.118952185","0.80378723","0.19594622"
"14558.0","1528923510619","5357875307097","0.233801","0.46259785","0.1460228"
"14563.0","1528923510621","5357879884734","0.4116678","0.26581","0.22621918"
"14568.0","1528923510627","5357884859099","0.09695342","0.15798092","0.3623805"
"14573.0","1528923510631","5357889833465","0.30889615","0.34371567","0.374588"
"14578.0","1528923510637","5357894807830","0.6063055","0.46667004","0.18391943"
"14583.0","1528923510641","5357899782195","0.3342019","0.42357445","0.23127699"
"14588.0","1528923510647","5357905122771","0.3848036","0.274786","0.394238"
"14593.0","1528923510651","5357909730925","0.3813957","-0.109087944","0.6497898"
"14598.0","1528923510657","5357914705291","0.12333143","-0.16177273","0.6291728"
"14603.0","1528923510661","5357919679656","0.025728852","0.1566515","0.39872217"
"14608.0","1528923510666","5357924623504","0.21915895","0.37125683","0.1990633"
"14613.0","1528923510679","5357929628386","-0.014176667","-0.10959339","0.63426685"
"14618.0","1528923510680","5357934968963","0.3282087","-0.22995186","0.9974561"
"14623.0","1528923510681","5357939577117","0.1943818","-0.2978468","0.82565165"
"14627.0","1528923510686","5357944551482","0.38769576","-0.04882717","0.8276291"
"14632.0","1528923510691","5357949525847","0.42791325","-0.0068473816","0.5729656"
"14637.0","1528923510697","5357954500213","0.2832133","-0.23389149","0.4155736"
"14642.0","1528923510702","5357959474578","0.45621622","-0.26309967","0.6773329"
"14648.0","1528923510707","5357964815154","0.19400546","-0.47160053","0.8351526"
"14652.0","1528923510711","5357969392791","0.2555782","-0.3836813","0.6652336"
"14657.0","1528923510717","5357974397673","0.37550104","-0.062437057","0.40053368"
"14662.0","1528923510721","5357979433074","0.16112962","-0.18243885","0.45518494"
"14667.0","1528923510726","5357984315886","0.25055778","-0.14785385","0.78346586"
"14672.0","1528923510730","5357989290252","0.122606695","-0.4017439","1.2101593"
"14678.0","1528923510737","5357994661345","-0.008074433","-0.66081715","1.163126"
"14682.0","1528923510740","5357999238982","0.1459781","-0.2428751","0.75958014"
"14687.0","1528923510747","5358004243865","-0.28700498","-0.66336536","0.63198805"
"14692.0","1528923510750","5358009187713","0.05045736","-0.64323044","0.82484484"
"14697.0","1528923510756","5358014162078","0.2133326","-0.92550755","1.2543259"
"14702.0","1528923510760","5358019136443","0.19170308","-1.0783644","1.2191997"
"14707.0","1528923510767","5358024507537","0.704442","-0.52874374","0.868175"
"14712.0","1528923510771","5358029085173","0.60796136","-0.47700977","0.6051774"
"14717.0","1528923510776","5358034059539","0.48111445","-0.5878706","0.7610264"
"14722.0","1528923510782","5358039033904","0.523268","-0.78041935","0.9675021"
"14727.0","1528923510785","5358044008269","0.37024808","-0.8513851","1.1549807"
"14732.0","1528923510792","5358048982634","0.59221935","-0.5419817","0.9933891"
"14737.0","1528923510798","5358054353728","0.4276254","-0.38346195","0.9329381"
"14742.0","1528923510800","5358058931365","0.20669368","-0.57807255","0.8351693"
"14747.0","1528923510807","5358063905730","0.8092799","-0.7778368","1.0951505"
"14752.0","1528923510811","5358068880095","0.80071545","-0.96205616","1.0692015"
"14757.0","1528923510816","5358073854461","0.52326095","-0.6327534","0.85891485"
"14762.0","1528923510820","5358078828826","0.5735432","-0.18340588","0.77793217"
"14767.0","1528923510827","5358084169402","0.29489598","-0.09152889","0.5825629"
"14772.0","1528923510830","5358088777556","0.2964189","0.03455925","0.65020084"
"14777.0","1528923510835","5358093751922","0.5696374","-0.34797382","0.70537186"
"14782.0","1528923510840","5358098726287","0.48671496","-0.49392223","0.669889"
"14787.0","1528923510845","5358103700652","0.48212337","-0.10291195","0.471673"
"14792.0","1528923510849","5358108675017","0.37544724","0.22591496","0.40512705"
"14797.0","1528923510856","5358114046111","0.09680018","0.22177315","0.40332174"
"14802.0","1528923510859","5358118623748","0.01623559","0.33756638","0.3795066"
"14807.0","1528923510864","5358123598113","-0.08465755","-0.13555813","0.4712577"
"14812.0","1528923510870","5358128572478","0.18120977","-0.09039593","0.3470211"
"14816.0","1528923510875","5358133546843","0.010196686","0.33678722","0.12703514"
"14821.0","1528923510881","5358138521209","0.120756924","0.500824","0.043612957"
"14827.0","1528923510887","5358143861785","0.3880276","0.21986008","0.14530754"
"14831.0","1528923510891","5358148469939","-0.05966583","0.28542233","0.27845335"
"14836.0","1528923510896","5358153444304","-0.1470452","0.6168804","0.23766327"
"14841.0","1528923510900","5358158418670","-0.2714843","1.0256786","-0.14533377"
"14846.0","1528923510905","5358163393035","-0.86521494","1.1716032","-0.40203905"
"14851.0","1528923510910","5358168367400","-0.5362185","1.1607246","-0.44377804"
"14857.0","1528923510918","5358173707976","-0.46235436","0.7155714","0.027029037"
"14861.0","1528923510921","5358178316131","-0.53230196","0.5025883","0.27113008"
"14866.0","1528923510927","5358183290496","-0.37226653","0.75384235","-0.07967663"
"14871.0","1528923510932","5358188264861","-0.30104214","0.8875103","-0.23371077"
"14876.0","1528923510937","5358193239226","-0.4930759","0.7254133","-0.53680897"
"14881.0","1528923510940","5358198213591","-0.3083526","0.78671074","-0.3059907"
"14886.0","1528923510947","5358203554168","-0.4997923","0.52862644","-0.027900219"
"14891.0","1528923510950","5358208162322","-0.22834986","0.78923225","-0.27457666"
"14896.0","1528923510957","5358213136687","-0.056011528","1.0005798","-0.3753357"
"14901.0","1528923510961","5358218111052","-0.21004128","0.85068417","-0.49194908"
"14906.0","1528923510966","5358223054900","-0.13349342","0.90330124","-0.16579723"
"14911.0","1528923510969","5358228059783","0.048066944","1.0650539","-0.03767681"
"14916.0","1528923510976","5358233400359","0.13746342","0.7485237","-0.13600254"
"14921.0","1528923510980","5358238008513","0.20766598","0.815032","-0.2700491"
"14926.0","1528923510985","5358242982879","0.24410146","0.85567856","-0.20596266"
"14931.0","1528923510990","5358247957244","0.4273288","0.6516714","-0.17950916"
"14936.0","1528923510995","5358252931609","0.33452645","0.47639656","0.15114069"
"14941.0","1528923510999","5358257905974","0.42761773","0.5412197","0.031629086"
"14946.0","1528923511005","5358263246550","0.5562891","0.37539482","2.989769E-4"
"14951.0","1528923511009","5358267824187","0.4904418","0.3570261","0.04484892"
"14956.0","1528923511014","5358272829070","0.5048281","0.5491867","0.2028532"
"14961.0","1528923511019","5358277803435","0.5377447","0.49656105","0.080935955"
"14966.0","1528923511024","5358282808318","0.6009903","0.23894978","0.049656868"
"14971.0","1528923511030","5358287752166","0.5643568","0.07083988","0.1532402"
"14976.0","1528923511035","5358293092742","0.4662137","0.22533417","0.43567944"
"14981.0","1528923511039","5358297670379","0.5789657","0.46801376","0.40615797"
"14986.0","1528923511044","5358302644744","0.5653825","0.026584625","0.32516766"
"14991.0","1528923511049","5358307619109","0.596592","0.08463001","0.3134613"
"14996.0","1528923511055","5358312593474","0.3936932","-0.027672768","0.41061163"
"15001.0","1528923511060","5358317567840","0.4852125","-0.02337265","0.4880705"
"15006.0","1528923511065","5358322938933","0.44384444","-0.052059174","0.47769785"
"15010.0","1528923511070","5358327516570","0.5471833","-0.32625294","0.33478212"
"15015.0","1528923511075","5358332490935","0.625938","-0.24618244","0.17460966"
"15020.0","1528923511080","5358337465300","0.46558756","0.015120506","0.38896465"
"15025.0","1528923511085","5358342439666","0.6229621","-0.11286545","0.53310585"
"15030.0","1528923511089","5358347414031","0.8573968","-0.088760376","0.44222307"
"15036.0","1528923511095","5358352785125","0.5731872","0.041463852","0.3191743"
"15040.0","1528923511099","5358357362761","0.62188166","0.21519852","0.2014432"
"15045.0","1528923511104","5358362337127","0.5684926","0.25554848","0.25272703"
"15050.0","1528923511109","5358367311492","0.28902447","0.16804314","0.39319944"
"15055.0","1528923511114","5358372285857","0.49154723","0.15429497","0.28198957"
"15060.0","1528923511119","5358377260222","0.70931923","0.2538786","0.32022953"
"15066.0","1528923511124","5358382631316","0.6891031","-0.017817497","0.26399994"
"15070.0","1528923511129","5358387208953","0.7586524","-0.0065574646","0.3141327"
"15075.0","1528923511134","5358392183318","0.6318442","-0.054263115","0.39947224"
"15080.0","1528923511139","5358397157683","0.76839733","0.2028265","0.4508338"
"15085.0","1528923511143","5358402132048","0.50976056","0.18855095","0.40240717"
"15090.0","1528923511149","5358407106414","0.67828816","0.1105957","0.41092062"
"15095.0","1528923511154","5358412477507","0.6686322","-0.1767044","0.5186348"
"15100.0","1528923511159","5358417055144","0.62605155","-0.10545826","0.6887121"
"15105.0","1528923511163","5358422029509","0.6691147","-0.12686825","0.94231415"
"15110.0","1528923511169","5358427003875","0.43601775","-0.58490086","0.8206353"
"15115.0","1528923511174","5358431978240","0.9228562","-0.27907944","0.87686634"
"15120.0","1528923511179","5358436952605","0.8368587","-0.5045805","0.93023586"
"15125.0","1528923511185","5358442293181","0.3974713","-0.22056389","1.0518088"
"15130.0","1528923511190","5358446901336","0.6603774","-0.335701","0.76837444"
"15135.0","1528923511193","5358451875701","0.85796624","-1.0210934","0.6336508"
"15140.0","1528923511199","5358456850066","0.8817813","-0.75417423","0.55907106"
"15145.0","1528923511204","5358461824431","0.6596648","-0.7066679","0.79670095"
"15150.0","1528923511209","5358466798797","0.65890247","-0.66437435","1.1441245"
"15155.0","1528923511216","5358472169890","0.75410175","-0.358387","0.92732763"
"15160.0","1528923511229","5358476747527","0.5305577","-0.5379572","0.70575523"
"15165.0","1528923511230","5358481721892","0.8211547","-0.108486176","0.6511636"
"15170.0","1528923511231","5358486696257","0.37433702","0.051862717","0.8392415"
"15175.0","1528923511234","5358491670623","0.08518869","-0.27794647","0.8864498"
"15180.0","1528923511238","5358496644988","0.59364533","-0.45542717","0.55273247"
"15185.0","1528923511243","5358501985564","0.5531676","-0.56134415","0.4190669"
"15190.0","1528923511248","5358506593718","0.4592939","-0.07985306","0.5354285"
"15195.0","1528923511254","5358511568084","0.7981241","0.10156822","0.4544735"
"15199.0","1528923511259","5358516542449","0.7461046","-0.06875038","0.41085958"
"15204.0","1528923511264","5358521516814","0.63568085","0.22961712","-0.01266861"
"15209.0","1528923511269","5358526491179","0.7503121","0.29184628","-0.08559179"
"15215.0","1528923511275","5358531831756","0.6277939","0.2993698","0.10430336"
"15219.0","1528923511282","5358536439910","0.2128042","0.5545025","0.26879787"
"15224.0","1528923511284","5358541414275","0.37061328","0.60664654","0.13644457"
"15229.0","1528923511288","5358546388640","0.36211944","0.45291424","0.13959837"
"15234.0","1528923511294","5358551363006","0.037079394","0.56493855","0.22789383"
"15239.0","1528923511299","5358556337371","0.11544442","0.7303972","0.032376766"
"15245.0","1528923511304","5358561677947","0.037380338","0.34212494","-0.015126228"
"15249.0","1528923511309","5358566286101","-0.09952301","0.4456768","-0.17791748"
"15254.0","1528923511314","5358571260466","-0.11728454","0.6310034","-0.2897544"
"15259.0","1528923511318","5358576234832","0.051311314","0.7251015","-0.28257608"
"15264.0","1528923511323","5358581178679","-0.3034798","0.8278856","-0.36744118"
"15269.0","1528923511329","5358586244597","-0.41473675","0.84485245","-0.38073063"
"15274.0","1528923511334","5358591524138","0.022696018","0.8357048","-0.41517305"
"15279.0","1528923511338","5358596132293","-0.30617732","0.67792034","-0.4138937"
"15284.0","1528923511343","5358601106658","-0.2595039","1.0857","-0.37471342"
"15289.0","1528923511349","5358606081023","-0.19691068","0.8574581","-0.51287127"
"15294.0","1528923511354","5358611055388","-0.4793949","1.1244755","-0.48700762"
"15299.0","1528923511358","5358616029754","-0.5991837","1.2216463","-0.57468796"
"15304.0","1528923511364","5358621370330","-0.43242645","0.9945965","-0.42323494"
"15309.0","1528923511369","5358625978484","-0.31660825","1.0078459","-0.53183174"
"15314.0","1528923511373","5358630952849","-0.46005833","0.99010086","-0.47874308"
"15319.0","1528923511378","5358635927215","-0.47518957","1.1031075","-0.4875512"
"15324.0","1528923511389","5358640871062","-0.37408143","1.0377245","-0.4391694"
"15329.0","1528923511390","5358645845427","-0.38749808","0.8749542","-0.43122673"
"15334.0","1528923511394","5358651216521","-0.41058058","0.84073925","-0.42569828"
"15339.0","1528923511398","5358655794158","-0.40994108","0.75653553","-0.47264242"
"15344.0","1528923511403","5358660768523","-0.29530656","0.867342","-0.55524206"
"15349.0","1528923511408","5358665742888","-0.27382642","0.9495287","-0.6709142"
"15354.0","1528923511414","5358670717254","-0.3881632","0.67977715","-0.66275644"
"15359.0","1528923511418","5358675691619","0.0016011596","0.80970764","-0.39556026"
"15364.0","1528923511424","5358681032195","-0.41028392","0.69684505","-0.2882061"
"15369.0","1528923511428","5358685640349","-0.22723007","0.847908","-0.2762642"
"15374.0","1528923511433","5358690614715","0.048247337","0.73962975","-0.43790293"
"15379.0","1528923511438","5358695589080","-0.17841178","0.6815834","-0.36130524"
"15384.0","1528923511443","5358700563445","-0.0960533","0.7900982","-0.29178667"
"15388.0","1528923511448","5358705537810","0.10750842","0.33727932","-0.08943844"
"15394.0","1528923511453","5358710878386","-0.021693707","0.46017265","-0.023188114"
"15398.0","1528923511459","5358715486541","0.034780145","0.46167946","-0.27795506"
"15403.0","1528923511463","5358720460906","0.19306618","0.13766861","-0.3157177"
"15408.0","1528923511468","5358725404754","0.32000202","0.3206463","-0.05115652"
"15413.0","1528923511473","5358730379119","0.08542007","0.15140724","0.008402348"
"15418.0","1528923511479","5358735353484","0.5290661","0.14857292","0.015182018"
"15424.0","1528923511483","5358740724578","0.4956072","0.2367878","-0.18355799"
"15428.0","1528923511488","5358745302215","0.24724585","0.11205387","-0.16541195"
"15433.0","1528923511493","5358750276580","0.5315796","0.25993633","0.022785664"
"15438.0","1528923511498","5358755250945","0.3699106","-0.17189312","0.3437295"
"15443.0","1528923511503","5358760225310","0.7434051","-0.069223404","0.16825104"
"15448.0","1528923511507","5358765199675","0.5401549","-0.10904217","0.017841816"
"15453.0","1528923511514","5358770540252","0.4677167","-0.21442986","0.10041571"
"15458.0","1528923511518","5358775148406","0.5515649","-0.05676174","0.22742414"
"15463.0","1528923511522","5358780122771","0.52039164","-0.20887661","0.5720434"
"15468.0","1528923511528","5358785097136","0.5658261","-0.32067585","0.5519624"
"15473.0","1528923511533","5358790040984","0.47599077","-0.2636118","0.3415637"
"15478.0","1528923511537","5358795045867","0.5024177","-0.23021412","0.31957674"
"15483.0","1528923511542","5358800386443","0.6399852","-0.3416853","0.4762993"
"15488.0","1528923511548","5358804964080","0.44017702","-0.48398495","0.63030577"
"15493.0","1528923511552","5358809968963","0.4906698","-0.5574274","0.57918835"
"15498.0","1528923511559","5358814912810","0.80312866","-0.4121399","0.16657114"
"15503.0","1528923511562","5358819887175","0.5230049","-0.36197186","0.25638485"
"15508.0","1528923511568","5358824861541","0.5660744","-0.2641554","0.32976484"
"15513.0","1528923511573","5358830232634","0.8944127","-0.35199165","0.505126"
"15518.0","1528923511577","5358834810271","0.94016683","-0.397089","0.23771954"
"15523.0","1528923511580","5358839784636","0.7436109","-0.11889458","0.25576162"
"15528.0","1528923511586","5358844759002","0.7159192","-0.002565384","0.19082594"
"15533.0","1528923511592","5358849733367","0.8022522","-0.11448002","0.32590103"
"15538.0","1528923511595","5358854707732","0.54637265","-0.07417679","0.41548586"
"15543.0","1528923511603","5358860078826","0.6383601","-0.25519466","0.3429613"
"15548.0","1528923511605","5358864656463","0.80671465","-0.1815319","0.2610855"
"15553.0","1528923511611","5358869630828","0.68948823","0.01578331","0.098683834"
"15558.0","1528923511616","5358874605193","0.5791592","-0.08650589","0.06760073"
"15562.0","1528923511621","5358879549041","0.9160139","0.044413567","0.1864748"
"15567.0","1528923511626","5358884553923","0.8771221","-0.15292645","0.05551195"
"15573.0","1528923511632","5358889955535","0.9334811","0.13021469","0.09587574"
"15577.0","1528923511637","5358894502654","0.69008684","-0.007754326","0.1457839"
"15582.0","1528923511641","5358899446502","0.737074","0.06135273","0.06260157"
"15587.0","1528923511646","5358904420867","0.91253","0.3610239","-0.17020416"
"15592.0","1528923511651","5358909395232","0.75013703","0.32040024","-0.11021948"
"15597.0","1528923511656","5358914369597","0.7637811","-0.005405426","0.12571907"
"15603.0","1528923511661","5358919740691","1.0368904","-0.22383022","0.2495718"
"15607.0","1528923511666","5358924318328","0.71791846","-0.17348385","0.51326895"
"15612.0","1528923511672","5358929292693","0.72285604","-0.08040714","0.41524792"
"15617.0","1528923511675","5358934267058","1.0534693","0.1767149","0.12022114"
"15622.0","1528923511681","5358939241423","0.8009637","-0.31759644","-0.06480837"
