"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"14618.0","1528923510679","5357934968963","0.40752798","-8.326999","5.163855"
"14623.0","1528923510682","5357939577117","0.4101325","-8.325593","5.1659145"
"14627.0","1528923510687","5357944551482","0.41412327","-8.323586","5.1688294"
"14632.0","1528923510691","5357949525847","0.41890475","-8.322799","5.1697125"
"14637.0","1528923510697","5357954500213","0.42291299","-8.323574","5.1681385"
"14642.0","1528923510701","5357959474578","0.4280942","-8.323423","5.1679525"
"14648.0","1528923510707","5357964815154","0.43047392","-8.323123","5.16824"
"14652.0","1528923510711","5357969392791","0.4328568","-8.3228445","5.168489"
"14657.0","1528923510717","5357974397673","0.4365143","-8.323114","5.167747"
"14662.0","1528923510721","5357979433074","0.4388219","-8.324008","5.1661115"
"14667.0","1528923510726","5357984315886","0.44193846","-8.323745","5.1662707"
"14672.0","1528923510730","5357989290252","0.44331983","-8.32235","5.168399"
"14678.0","1528923510737","5357994661345","0.44265482","-8.321551","5.1697416"
"14682.0","1528923510741","5357999238982","0.44308197","-8.320965","5.1706495"
"14687.0","1528923510746","5358004243865","0.44020852","-8.322608","5.168249"
"14692.0","1528923510751","5358009187713","0.44038352","-8.32381","5.166299"
"14697.0","1528923510757","5358014162078","0.44118014","-8.323951","5.1660037"
"14702.0","1528923510761","5358019136443","0.44080794","-8.324184","5.165659"
"14707.0","1528923510766","5358024507537","0.44414213","-8.324398","5.1650286"
"14712.0","1528923510771","5358029085173","0.44739","-8.32552","5.1629405"
"14717.0","1528923510776","5358034059539","0.45001176","-8.327062","5.1602244"
"14722.0","1528923510781","5358039033904","0.4525329","-8.328287","5.1580267"
"14727.0","1528923510786","5358044008269","0.45268202","-8.328644","5.157437"
"14732.0","1528923510792","5358048982634","0.45402288","-8.328551","5.157469"
"14737.0","1528923510798","5358054353728","0.45404586","-8.328767","5.157119"
"14742.0","1528923510800","5358058931365","0.4532694","-8.329756","5.15559"
"14747.0","1528923510807","5358063905730","0.45702913","-8.330367","5.15427"
"14752.0","1528923510811","5358068880095","0.46014702","-8.331214","5.152623"
"14757.0","1528923510817","5358073854461","0.46104103","-8.331918","5.151406"
"14762.0","1528923510821","5358078828826","0.46281603","-8.331922","5.1512384"
"14767.0","1528923510827","5358084169402","0.46280313","-8.332853","5.1497335"
"14772.0","1528923510829","5358088777556","0.4635006","-8.33284","5.149693"
"14777.0","1528923510836","5358093751922","0.4660171","-8.333346","5.148646"
"14782.0","1528923510841","5358098726287","0.4676172","-8.334048","5.1473646"
"14787.0","1528923510846","5358103700652","0.46959427","-8.334486","5.146475"
"14792.0","1528923510850","5358108675017","0.47143388","-8.334544","5.1462126"
"14797.0","1528923510856","5358114046111","0.4715606","-8.334949","5.1455474"
"14802.0","1528923510860","5358118623748","0.47124228","-8.334733","5.145924"
"14807.0","1528923510865","5358123598113","0.46970618","-8.335112","5.145452"
"14812.0","1528923510870","5358128572478","0.47030511","-8.335503","5.144765"
"14816.0","1528923510875","5358133546843","0.47003224","-8.335769","5.144359"
"14821.0","1528923510880","5358138521209","0.47144404","-8.335999","5.143857"
"14827.0","1528923510886","5358143861785","0.47539148","-8.336549","5.142601"
"14831.0","1528923510891","5358148469939","0.47560582","-8.336187","5.1431675"
"14836.0","1528923510896","5358153444304","0.47509992","-8.334969","5.145189"
"14841.0","1528923510900","5358158418670","0.47382674","-8.334092","5.146726"
"14846.0","1528923510906","5358163393035","0.46844432","-8.334185","5.1470695"
"14851.0","1528923510910","5358168367400","0.46615484","-8.334543","5.146696"
"14857.0","1528923510918","5358173707976","0.46403643","-8.334165","5.1474996"
"14861.0","1528923510921","5358178316131","0.4604646","-8.332915","5.149843"
"14866.0","1528923510927","5358183290496","0.4579142","-8.332109","5.151374"
"14871.0","1528923510931","5358188264861","0.45614102","-8.331699","5.1521945"
"14876.0","1528923510937","5358193239226","0.45345017","-8.333209","5.1499896"
"14881.0","1528923510941","5358198213591","0.452384","-8.333842","5.149058"
"14886.0","1528923510949","5358203554168","0.44895354","-8.333923","5.149227"
"14891.0","1528923510951","5358208162322","0.44688788","-8.333814","5.1495852"
"14896.0","1528923510957","5358213136687","0.44602835","-8.3344","5.14871"
"14901.0","1528923510961","5358218111052","0.4454133","-8.335479","5.1470175"
"14906.0","1528923510966","5358223054900","0.44509795","-8.3366","5.1452274"
"14911.0","1528923510970","5358228059783","0.44451973","-8.337438","5.143921"
"14916.0","1528923510976","5358233400359","0.44328263","-8.338212","5.1427727"
"14921.0","1528923510980","5358238008513","0.44219768","-8.33892","5.141718"
"14926.0","1528923510985","5358242982879","0.44153863","-8.339939","5.1401205"
"14931.0","1528923510990","5358247957244","0.44163185","-8.341264","5.137963"
"14936.0","1528923510995","5358252931609","0.44161782","-8.342426","5.1360784"
"14941.0","1528923510999","5358257905974","0.44139308","-8.343393","5.134525"
"14946.0","1528923511005","5358263246550","0.44128242","-8.344469","5.1327868"
"14951.0","1528923511009","5358267824187","0.4451945","-8.3446","5.1322365"
"14956.0","1528923511015","5358272829070","0.44981256","-8.344005","5.1328006"
"14961.0","1528923511019","5358277803435","0.45493445","-8.343906","5.132509"
"14966.0","1528923511024","5358282808318","0.4605757","-8.344422","5.1311665"
"14971.0","1528923511030","5358287752166","0.46604976","-8.344968","5.129785"
"14976.0","1528923511035","5358293092742","0.4711519","-8.344344","5.130334"
"14981.0","1528923511039","5358297670379","0.4772633","-8.343018","5.131926"
"14986.0","1528923511044","5358302644744","0.483413","-8.343085","5.13124"
"14991.0","1528923511049","5358307619109","0.49000186","-8.343134","5.1305366"
"14996.0","1528923511055","5358312593474","0.49503914","-8.343244","5.1298733"
"15001.0","1528923511060","5358317567840","0.5007786","-8.343033","5.1296597"
"15006.0","1528923511065","5358322938933","0.5061094","-8.343031","5.1291404"
"15010.0","1528923511070","5358327516570","0.511846","-8.343876","5.1271954"
"15015.0","1528923511075","5358332490935","0.51839334","-8.34534","5.124154"
"15020.0","1528923511079","5358337465300","0.5237236","-8.345636","5.123129"
"15025.0","1528923511084","5358342439666","0.53016704","-8.345659","5.12243"
"15030.0","1528923511089","5358347414031","0.53806746","-8.345814","5.1213527"
"15036.0","1528923511096","5358352785125","0.5434902","-8.346316","5.119962"
"15040.0","1528923511099","5358357362761","0.54933965","-8.346582","5.1189046"
"15045.0","1528923511104","5358362337127","0.554932","-8.346839","5.1178827"
"15050.0","1528923511109","5358367311492","0.5581174","-8.346847","5.1175227"
"15055.0","1528923511114","5358372285857","0.56249756","-8.34706","5.1166954"
"15060.0","1528923511119","5358377260222","0.5682626","-8.346739","5.1165814"
"15066.0","1528923511124","5358382631316","0.5738855","-8.3473835","5.1149025"
"15070.0","1528923511129","5358387208953","0.58015966","-8.347588","5.1138625"
"15075.0","1528923511134","5358392183318","0.5852261","-8.347777","5.112974"
"15080.0","1528923511139","5358397157683","0.5912069","-8.347042","5.113487"
"15085.0","1528923511144","5358402132048","0.59495646","-8.346499","5.1139383"
"15090.0","1528923511149","5358407106414","0.59991854","-8.345965","5.114229"
"15095.0","1528923511154","5358412477507","0.6043987","-8.345782","5.1140013"
"15100.0","1528923511159","5358417055144","0.60847765","-8.344567","5.1154995"
"15105.0","1528923511164","5358422029509","0.6125236","-8.342472","5.118434"
"15110.0","1528923511168","5358427003875","0.61415756","-8.341839","5.119269"
"15115.0","1528923511174","5358431978240","0.61943775","-8.340057","5.1215353"
"15120.0","1528923511179","5358436952605","0.6238023","-8.338613","5.1233582"
"15125.0","1528923511184","5358442293181","0.6247532","-8.336405","5.1268334"
"15130.0","1528923511190","5358446901336","0.627919","-8.335146","5.1284947"
"15135.0","1528923511193","5358451875701","0.6318117","-8.33585","5.126871"
"15140.0","1528923511198","5358456850066","0.63584","-8.336232","5.1257505"
"15145.0","1528923511203","5358461824431","0.6382715","-8.33574","5.1262493"
"15150.0","1528923511208","5358466798797","0.6366329","-8.336263","5.125603"
"15155.0","1528923511220","5358472169890","0.6343101","-8.336654","5.1252556"
"15160.0","1528923511229","5358476747527","0.6317701","-8.33706","5.1249084"
"15165.0","1528923511230","5358481721892","0.6292774","-8.337526","5.1244564"
"15170.0","1528923511231","5358486696257","0.6263125","-8.337927","5.124168"
"15175.0","1528923511233","5358491670623","0.62278706","-8.338226","5.1241097"
"15180.0","1528923511238","5358496644988","0.6190891","-8.338502","5.1241093"
"15185.0","1528923511243","5358501985564","0.61450183","-8.338907","5.124003"
"15190.0","1528923511249","5358506593718","0.61092234","-8.339151","5.1240325"
"15195.0","1528923511253","5358511568084","0.607856","-8.339439","5.1239295"
"15199.0","1528923511259","5358516542449","0.6096358","-8.3382845","5.125597"
"15204.0","1528923511264","5358521516814","0.6106007","-8.337901","5.1261063"
"15209.0","1528923511269","5358526491179","0.6126386","-8.337627","5.1263065"
"15215.0","1528923511275","5358531831756","0.6137873","-8.336816","5.12749"
"15219.0","1528923511281","5358536439910","0.61244255","-8.334845","5.130854"
"15224.0","1528923511283","5358541414275","0.6119802","-8.33295","5.1339865"
"15229.0","1528923511288","5358546388640","0.61114305","-8.331318","5.136734"
"15234.0","1528923511295","5358551363006","0.6080242","-8.329347","5.1403"
"15239.0","1528923511298","5358556337371","0.6062238","-8.327739","5.143117"
"15245.0","1528923511304","5358561677947","0.6036277","-8.327219","5.144263"
"15249.0","1528923511309","5358566286101","0.60047865","-8.3270645","5.144882"
"15254.0","1528923511314","5358571260466","0.5973153","-8.326916","5.145491"
"15259.0","1528923511319","5358576234832","0.59580076","-8.326474","5.1463814"
"15264.0","1528923511324","5358581178679","0.59179515","-8.326278","5.147161"
"15269.0","1528923511328","5358586244597","0.5870907","-8.326153","5.1479025"
"15274.0","1528923511334","5358591524138","0.5857853","-8.325987","5.148319"
"15279.0","1528923511338","5358596132293","0.5819696","-8.326307","5.1482334"
"15284.0","1528923511343","5358601106658","0.5788329","-8.3256235","5.1496925"
"15289.0","1528923511348","5358606081023","0.576346","-8.325928","5.1494794"
"15294.0","1528923511354","5358611055388","0.5715969","-8.325651","5.150456"
"15299.0","1528923511358","5358616029754","0.56610084","-8.325492","5.151321"
"15304.0","1528923511363","5358621370330","0.56188905","-8.325217","5.152226"
"15309.0","1528923511369","5358625978484","0.56046236","-8.325399","5.1520867"
"15314.0","1528923511373","5358630952849","0.5588474","-8.3255","5.1521"
"15319.0","1528923511378","5358635927215","0.55745256","-8.325541","5.1521845"
"15324.0","1528923511389","5358640871062","0.55643654","-8.325626","5.152155"
"15329.0","1528923511389","5358645845427","0.55566835","-8.325768","5.1520095"
"15334.0","1528923511394","5358651216521","0.5550373","-8.325892","5.1518764"
"15339.0","1528923511398","5358655794158","0.5544819","-8.325968","5.151815"
"15344.0","1528923511403","5358660768523","0.55418926","-8.326004","5.1517878"
"15349.0","1528923511408","5358665742888","0.5542145","-8.326119","5.151599"
"15354.0","1528923511414","5358670717254","0.5543554","-8.326346","5.1512175"
"15359.0","1528923511418","5358675691619","0.5550124","-8.326306","5.1512103"
"15364.0","1528923511424","5358681032195","0.5551429","-8.326139","5.1514664"
"15369.0","1528923511428","5358685640349","0.55542976","-8.325801","5.1519837"
"15374.0","1528923511433","5358690614715","0.5561125","-8.325554","5.1523075"
"15379.0","1528923511438","5358695589080","0.55667245","-8.325466","5.15239"
"15384.0","1528923511443","5358700563445","0.55765235","-8.325366","5.152445"
"15388.0","1528923511448","5358705537810","0.55878717","-8.325171","5.152636"
"15394.0","1528923511454","5358710878386","0.55945534","-8.324729","5.1532793"
"15398.0","1528923511458","5358715486541","0.5601258","-8.324433","5.1536846"
"15403.0","1528923511463","5358720460906","0.5613041","-8.32444","5.153544"
"15408.0","1528923511468","5358725404754","0.5628753","-8.324428","5.1533933"
"15413.0","1528923511473","5358730379119","0.56414634","-8.324324","5.153421"
"15418.0","1528923511478","5358735353484","0.5655874","-8.323976","5.1538267"
"15424.0","1528923511482","5358740724578","0.57044864","-8.32366","5.1538005"
"15428.0","1528923511488","5358745302215","0.5736078","-8.32389","5.1530795"
"15433.0","1528923511493","5358750276580","0.57956797","-8.323097","5.153692"
"15438.0","1528923511497","5358755250945","0.5838172","-8.32205","5.1549025"
"15443.0","1528923511502","5358760225310","0.59084916","-8.321035","5.1557407"
"15448.0","1528923511507","5358765199675","0.5962769","-8.320735","5.1555986"
"15453.0","1528923511513","5358770540252","0.6017441","-8.320596","5.1551905"
"15458.0","1528923511517","5358775148406","0.6080309","-8.319753","5.155812"
"15463.0","1528923511523","5358780122771","0.61051494","-8.319451","5.1560044"
"15468.0","1528923511528","5358785097136","0.6125707","-8.318914","5.1566286"
"15473.0","1528923511533","5358790040984","0.6142409","-8.318407","5.157248"
"15478.0","1528923511537","5358795045867","0.6162774","-8.318073","5.1575427"
"15483.0","1528923511542","5358800386443","0.6190116","-8.31787","5.157542"
"15488.0","1528923511547","5358804964080","0.62111527","-8.317587","5.157747"
"15493.0","1528923511552","5358809968963","0.6228659","-8.317097","5.1583257"
"15498.0","1528923511559","5358814912810","0.6245196","-8.316678","5.1588006"
"15503.0","1528923511563","5358819887175","0.6260488","-8.316366","5.159118"
"15508.0","1528923511567","5358824861541","0.6281001","-8.316136","5.1592402"
"15513.0","1528923511573","5358830232634","0.6304995","-8.315728","5.1596045"
"15518.0","1528923511576","5358834810271","0.6322494","-8.315319","5.1600504"
"15523.0","1528923511581","5358839784636","0.6335466","-8.314732","5.160838"
"15528.0","1528923511586","5358844759002","0.6349914","-8.3142805","5.1613865"
"15533.0","1528923511591","5358849733367","0.636648","-8.313917","5.1617684"
"15538.0","1528923511595","5358854707732","0.6377628","-8.313435","5.162407"
"15543.0","1528923511602","5358860078826","0.6385465","-8.31288","5.1632032"
"15548.0","1528923511605","5358864656463","0.639149","-8.312404","5.163896"
"15553.0","1528923511611","5358869630828","0.6397106","-8.312071","5.164361"
"15558.0","1528923511616","5358874605193","0.64050263","-8.311986","5.164401"
"15562.0","1528923511621","5358879549041","0.6416115","-8.311861","5.164464"
"15567.0","1528923511626","5358884553923","0.6423727","-8.311862","5.164367"
"15573.0","1528923511632","5358889955535","0.6431163","-8.311744","5.164466"
"15577.0","1528923511636","5358894502654","0.6436822","-8.311702","5.1644616"
"15582.0","1528923511641","5358899446502","0.6442789","-8.311746","5.164317"
"15587.0","1528923511646","5358904420867","0.64497334","-8.311842","5.164076"
"15592.0","1528923511651","5358909395232","0.6455052","-8.3119755","5.163794"
"15597.0","1528923511656","5358914369597","0.6461119","-8.312146","5.1634445"
"15603.0","1528923511661","5358919740691","0.6466927","-8.312298","5.1631265"
"15607.0","1528923511666","5358924318328","0.64665794","-8.31217","5.1633377"
"15612.0","1528923511672","5358929292693","0.64646053","-8.312061","5.1635365"
"15617.0","1528923511676","5358934267058","0.6467113","-8.3121195","5.1634126"
"15622.0","1528923511680","5358939241423","0.64686835","-8.312604","5.1626124"
"15627.0","1528923511685","5358944215789","0.6472565","-8.313297","5.1614466"
"15633.0","1528923511691","5358949556365","0.6479504","-8.313953","5.160302"
"15637.0","1528923511696","5358954164519","0.64838094","-8.314252","5.1597676"
"15642.0","1528923511701","5358959138884","0.6483152","-8.314405","5.1595283"
"15647.0","1528923511705","5358964113250","0.6535218","-8.314443","5.158812"
"15652.0","1528923511711","5358969057097","0.660469","-8.31486","5.1572533"
"15657.0","1528923511715","5358974031463","0.66686004","-8.314335","5.157278"
"15662.0","1528923511721","5358979402556","0.6714019","-8.313455","5.158108"
"15667.0","1528923511725","5358983980193","0.6791786","-8.313224","5.1574607"
"15672.0","1528923511731","5358988954558","0.6862821","-8.313599","5.155918"
"15677.0","1528923511735","5358993928923","0.6886838","-8.314655","5.153892"
"15682.0","1528923511740","5358998903289","0.6928543","-8.313931","5.1545005"
"15687.0","1528923511745","5359003877654","0.69552624","-8.313336","5.1551023"
"15692.0","1528923511751","5359009248748","0.69719785","-8.314135","5.153588"
"15697.0","1528923511755","5359013826384","0.70041376","-8.314576","5.1524386"
"15702.0","1528923511760","5359018800750","0.7059254","-8.3150015","5.151001"
"15707.0","1528923511765","5359023775115","0.7115226","-8.314985","5.150258"
"15712.0","1528923511771","5359028749480","0.7161911","-8.3147745","5.1499505"
"15717.0","1528923511775","5359033723845","0.7210734","-8.314796","5.1492324"
"15722.0","1528923511780","5359039064422","0.724128","-8.315587","5.147527"
"15727.0","1528923511785","5359043672576","0.726201","-8.316248","5.1461678"
"15732.0","1528923511790","5359048616423","0.7299808","-8.3169155","5.144553"
"15737.0","1528923511795","5359053590789","0.7326983","-8.318949","5.1408787"
"15742.0","1528923511800","5359058565154","0.7357813","-8.319789","5.139078"
"15746.0","1528923511805","5359063539519","0.74076724","-8.320574","5.1370907"
"15752.0","1528923511811","5359068910613","0.7447209","-8.321028","5.1357837"
"15756.0","1528923511815","5359073488250","0.74795437","-8.31991","5.1371245"
"15761.0","1528923511820","5359078462615","0.7490376","-8.32034","5.1362696"
"15766.0","1528923511825","5359083436980","0.75304645","-8.321127","5.1344085"
"15771.0","1528923511830","5359088411345","0.7566922","-8.321498","5.133271"
"15776.0","1528923511835","5359093385711","0.76178306","-8.322768","5.1304584"
"15782.0","1528923511841","5359098726287","0.768307","-8.324216","5.1271358"
"15786.0","1528923511846","5359103334441","0.771424","-8.325628","5.1243734"
"15791.0","1528923511850","5359108308806","0.7792218","-8.326567","5.1216693"
"15796.0","1528923511855","5359113283172","0.78613216","-8.328111","5.1181016"
"15801.0","1528923511860","5359118257537","0.7895282","-8.328898","5.1162953"
"15806.0","1528923511865","5359123231902","0.7941677","-8.329109","5.1152344"
"15812.0","1528923511870","5359128572478","0.8024352","-8.330386","5.1118636"
"15816.0","1528923511875","5359133180632","0.8086655","-8.330891","5.1100597"
"15821.0","1528923511880","5359138154998","0.81447965","-8.331342","5.1084003"
"15826.0","1528923511884","5359143129363","0.8222936","-8.333002","5.1044397"
"15831.0","1528923511890","5359148073211","0.8295775","-8.33517","5.099718"
"15836.0","1528923511894","5359153047576","0.8365904","-8.336878","5.0957804"
"15841.0","1528923511900","5359158418670","0.8440363","-8.338501","5.0918946"
"15846.0","1528923511904","5359162996306","0.8513506","-8.340269","5.0877805"
"15851.0","1528923511910","5359167970672","0.85876834","-8.342068","5.0835814"
"15856.0","1528923511915","5359172945037","0.8668975","-8.343195","5.0803533"
"15861.0","1528923511920","5359177919402","0.87405366","-8.343578","5.0784965"
"15866.0","1528923511925","5359182893767","0.8823495","-8.344965","5.074782"
"15871.0","1528923511930","5359188264861","0.8908002","-8.345544","5.0723515"
"15876.0","1528923511935","5359192903533","0.89840144","-8.346782","5.0689735"
"15881.0","1528923511940","5359197816863","0.9073884","-8.348066","5.0652575"
"15886.0","1528923511945","5359202791228","0.91610044","-8.349422","5.061451"
"15891.0","1528923511950","5359207765593","0.9213013","-8.352035","5.0561957"
"15896.0","1528923511954","5359212739959","0.93187517","-8.35375","5.0514207"
"15901.0","1528923511960","5359218080535","0.9446045","-8.355181","5.0466895"
"15906.0","1528923511965","5359222688689","0.95052296","-8.356504","5.0433846"
"15911.0","1528923511976","5359227663054","0.95870453","-8.357044","5.040941"
"15916.0","1528923511979","5359232637420","0.9690421","-8.3581505","5.0371284"
"15921.0","1528923511984","5359237581267","0.97753835","-8.359205","5.0337353"
"15925.0","1528923511986","5359242555632","0.9882642","-8.359511","5.0311313"
"15931.0","1528923511990","5359247926726","0.99718887","-8.360541","5.0276585"
"15935.0","1528923511993","5359252504363","1.0071619","-8.361404","5.024235"
"15940.0","1528923512000","5359257478728","1.0179026","-8.3622055","5.0207357"
"15945.0","1528923512004","5359262453093","1.0291259","-8.363316","5.0165963"
"15950.0","1528923512010","5359267427459","1.0388967","-8.364345","5.0128655"
"15955.0","1528923512014","5359272401824","1.0514457","-8.36444","5.0100894"
"15961.0","1528923512021","5359277772918","1.0633044","-8.36641","5.004293"
"15965.0","1528923512023","5359282350554","1.0760745","-8.367772","4.999284"
"15970.0","1528923512030","5359287324920","1.0871611","-8.368568","4.9955525"
"15975.0","1528923512034","5359292299285","1.1000631","-8.368623","4.9926353"
"15980.0","1528923512039","5359297273650","1.1119311","-8.368794","4.989717"
"15985.0","1528923512044","5359302248015","1.1221354","-8.369162","4.986817"
"15991.0","1528923512050","5359307588591","1.1348668","-8.369522","4.983329"
"15995.0","1528923512054","5359312196746","1.1455125","-8.36939","4.981115"
"16000.0","1528923512059","5359317171111","1.1562691","-8.369408","4.978599"
"16005.0","1528923512064","5359322145476","1.1698346","-8.369617","4.9750767"
"16010.0","1528923512069","5359327119841","1.1809144","-8.370034","4.971756"
"16015.0","1528923512074","5359332094207","1.1918145","-8.369368","4.9702773"
"16020.0","1528923512080","5359337434783","1.2044351","-8.368921","4.967985"
"16025.0","1528923512084","5359342042937","1.2174494","-8.368658","4.965256"
"16030.0","1528923512090","5359347017302","1.2297969","-8.368823","4.961932"
"16035.0","1528923512094","5359351991668","1.2415918","-8.368859","4.9589343"
"16040.0","1528923512100","5359356935515","1.2528869","-8.368801","4.9561906"
"16045.0","1528923512104","5359361940398","1.2666427","-8.368794","4.9527054"
"16050.0","1528923512110","5359367280974","1.2774968","-8.369056","4.949475"
"16055.0","1528923512114","5359371858611","1.2869565","-8.368699","4.947626"
"16060.0","1528923512119","5359376832976","1.2977388","-8.367987","4.9460144"
"16065.0","1528923512124","5359381807341","1.3063321","-8.367662","4.9443"
"16070.0","1528923512129","5359386781707","1.3155808","-8.367747","4.9417043"
"16075.0","1528923512134","5359391756072","1.3269707","-8.367929","4.938349"
"16080.0","1528923512139","5359397127166","1.3358473","-8.367507","4.9366717"
"16085.0","1528923512144","5359401704802","1.3457382","-8.366697","4.935357"
"16090.0","1528923512149","5359406679168","1.3558198","-8.366777","4.9324613"
"16095.0","1528923512154","5359411653533","1.3615148","-8.367428","4.929789"
"16100.0","1528923512165","5359416627898","1.3691504","-8.367691","4.9272256"
"16105.0","1528923512165","5359421602263","1.3798225","-8.368429","4.9229946"
"16110.0","1528923512170","5359426973357","1.3891276","-8.368327","4.920551"
"16114.0","1528923512174","5359431550994","1.3959152","-8.367485","4.9200606"
"16119.0","1528923512178","5359436525359","1.4046633","-8.36729","4.9179034"
"16124.0","1528923512183","5359441499724","1.4133029","-8.366982","4.9159503"
"16129.0","1528923512189","5359446474090","1.416843","-8.367762","4.913604"
"16134.0","1528923512193","5359451448455","1.4229268","-8.367593","4.9121346"
"16140.0","1528923512199","5359456789031","1.4300094","-8.367617","4.910036"
"16144.0","1528923512203","5359461397185","1.433111","-8.368654","4.9073625"
"16149.0","1528923512209","5359466371550","1.4411374","-8.369643","4.9033237"
"16154.0","1528923512213","5359471345916","1.4499357","-8.370359","4.899506"
"16159.0","1528923512218","5359476289763","1.4565251","-8.369821","4.898472"
"16164.0","1528923512223","5359481294646","1.460839","-8.370331","4.896314"
"16170.0","1528923512229","5359486635222","1.4685763","-8.370783","4.8932276"
"16174.0","1528923512233","5359491243377","1.4738178","-8.371842","4.889836"
"16179.0","1528923512238","5359496278777","1.4799482","-8.37196","4.8877835"
"16184.0","1528923512243","5359501161590","1.4866612","-8.371231","4.886995"
"16189.0","1528923512248","5359506135955","1.4922322","-8.370982","4.8857236"
"16194.0","1528923512254","5359511110320","1.4974304","-8.371227","4.883713"
"16199.0","1528923512258","5359516481414","1.5044459","-8.372151","4.8799706"
"16204.0","1528923512263","5359521059050","1.5099802","-8.372133","4.878292"
"16209.0","1528923512269","5359526033416","1.5148482","-8.371736","4.8774657"
"16214.0","1528923512273","5359531007781","1.5204358","-8.372033","4.875214"
"16219.0","1528923512278","5359535982146","1.5253634","-8.372665","4.8725896"
"16224.0","1528923512282","5359540956511","1.527951","-8.373048","4.871122"
"16229.0","1528923512289","5359546327605","1.5340121","-8.372875","4.869512"
"16234.0","1528923512292","5359550905242","1.53888","-8.372644","4.8683734"
"16239.0","1528923512297","5359555879607","1.5402722","-8.373406","4.866622"
"16244.0","1528923512303","5359560853972","1.5430114","-8.374139","4.8644934"
"16249.0","1528923512309","5359565828338","1.5466015","-8.374806","4.862203"
"16254.0","1528923512313","5359570802703","1.5482173","-8.375389","4.860686"
"16259.0","1528923512319","5359576143279","1.5559853","-8.3749485","4.8589654"
"16264.0","1528923512323","5359580751433","1.560221","-8.3755665","4.85654"
"16269.0","1528923512329","5359585725798","1.5640919","-8.375456","4.8554864"
"16274.0","1528923512333","5359590700164","1.5707018","-8.37572","4.8528957"
"16279.0","1528923512338","5359595644011","1.5760198","-8.3763685","4.850051"
"16284.0","1528923512343","5359600648894","1.5817784","-8.375526","4.849632"
"16289.0","1528923512348","5359605989470","1.5856624","-8.375215","4.8489017"
"16294.0","1528923512353","5359610597625","1.5912961","-8.374024","4.8491116"
"16299.0","1528923512358","5359615571990","1.595437","-8.374652","4.8466663"
"16303.0","1528923512362","5359620546355","1.6000473","-8.374802","4.844887"
"16308.0","1528923512368","5359625490203","1.6057364","-8.374666","4.8432384"
"16313.0","1528923512373","5359630495086","1.6105664","-8.374968","4.841113"
"16319.0","1528923512378","5359635835662","1.6170942","-8.375573","4.8378882"
"16323.0","1528923512383","5359640443816","1.6232706","-8.376243","4.834661"
"16328.0","1528923512388","5359645418181","1.6292793","-8.376441","4.8322945"
"16333.0","1528923512393","5359650362029","1.6370623","-8.375535","4.831234"
"16338.0","1528923512396","5359655336394","1.642924","-8.375523","4.829266"
"16343.0","1528923512402","5359660310759","1.6506841","-8.37506","4.827421"
"16349.0","1528923512409","5359665681853","1.6597232","-8.3742075","4.8258004"
"16353.0","1528923512411","5359670259490","1.6645204","-8.373971","4.824559"
"16358.0","1528923512418","5359675233855","1.6693783","-8.373744","4.8232746"
"16363.0","1528923512423","5359680208220","1.6761147","-8.373477","4.821402"
"16368.0","1528923512428","5359685182586","1.6818469","-8.373556","4.8192673"
"16373.0","1528923512432","5359690156951","1.6888188","-8.3737335","4.81652"
"16378.0","1528923512437","5359695528045","1.6951629","-8.374311","4.8132854"
"16383.0","1528923512442","5359700105681","1.7019602","-8.374018","4.811398"
"16388.0","1528923512447","5359705080047","1.7068167","-8.373518","4.810546"
"16393.0","1528923512452","5359710054412","1.710637","-8.37294","4.810195"
"16398.0","1528923512458","5359715028777","1.7158762","-8.372969","4.8082805"
"16403.0","1528923512462","5359720003142","1.7207063","-8.37347","4.8056793"
"16408.0","1528923512467","5359725374236","1.7257924","-8.373331","4.804098"
"16413.0","1528923512471","5359729951873","1.7306147","-8.373396","4.8022504"
"16418.0","1528923512479","5359734926238","1.737304","-8.373153","4.8002577"
"16423.0","1528923512482","5359739900603","1.742105","-8.374191","4.796704"
"16428.0","1528923512487","5359744851547","1.7470325","-8.374316","4.794694"
"16433.0","1528923512492","5359749825913","1.7509484","-8.374234","4.793409"
"16438.0","1528923512497","5359755166489","1.7544643","-8.374169","4.792237"
"16443.0","1528923512502","5359759774643","1.758221","-8.373342","4.7923055"
"16448.0","1528923512507","5359764749008","1.7608052","-8.374045","4.790127"
"16453.0","1528923512512","5359769723374","1.7636769","-8.374269","4.7886796"
"16458.0","1528923512517","5359774667221","1.7681457","-8.374122","4.787289"
"16463.0","1528923512522","5359779672104","1.768525","-8.374342","4.7867637"
"16468.0","1528923512527","5359785012680","1.7698687","-8.375192","4.7847786"
"16473.0","1528923512531","5359789620835","1.7714311","-8.376033","4.782728"
"16478.0","1528923512536","5359794595200","1.7714634","-8.376383","4.7821035"
"16483.0","1528923512541","5359799630600","1.7726973","-8.377122","4.780352"
"16487.0","1528923512546","5359804513413","1.7756459","-8.377831","4.778013"
"16492.0","1528923512551","5359809487778","1.7780919","-8.378495","4.7759395"
"16498.0","1528923512556","5359814858872","1.7792436","-8.379846","4.77314"
"16502.0","1528923512562","5359819467026","1.7820213","-8.379803","4.7721796"
"16507.0","1528923512567","5359824441391","1.7819262","-8.380103","4.771687"
"16512.0","1528923512572","5359829385239","1.7843627","-8.379844","4.7712317"
