"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"19990.0","1529265908337","258635728194231","0.073421896","2.133695","9.571434"
"19994.0","1529265908339","258635732649797","0.09496613","2.1458805","9.56852"
"19997.0","1529265908348","258635736006731","0.07991957","2.1632915","9.564735"
"20004.0","1529265908349","258635742873186","0.050221726","2.1640043","9.564776"
"20013.0","1529265908361","258635751631731","0.072146535","2.16585","9.5642185"
"20019.0","1529265908362","258635757308000","0.113598295","2.1608207","9.564954"
"20029.0","1529265908373","258635767165178","0.114445925","2.1553","9.566189"
"20036.0","1529265908386","258635775069231","0.086526774","2.1349533","9.571043"
"20044.0","1529265908398","258635782881731","0.08227651","2.124341","9.573442"
"22043.0","1529265908399","258637781966203","0.37714025","2.1196635","9.567402"
"22052.0","1529265908400","258637790694231","0.46507862","2.078351","9.572594"
"22053.0","1529265908402","258637791823381","0.28465593","2.223933","9.546909"
"20060.0","1529265908411","258635798506731","-0.06890306","2.5549657","9.467724"
"20068.0","1529265908412","258635806624406","0.114408374","2.5068974","9.480124"
"20076.0","1529265908424","258635814131731","0.34960574","2.3835003","9.506161"
"20078.0","1529265908426","258635816512102","0.37639514","2.3067033","9.524066"
"20083.0","1529265908437","258635821944231","0.16574682","2.0985367","9.578052"
"20091.0","1529265908438","258635829756731","0.051209915","2.0513155","9.589571"
"20093.0","1529265908439","258635831679338","0.08235258","1.9531595","9.609827"
"20099.0","1529265908449","258635837569231","0.20614949","1.9827147","9.601913"
"20103.0","1529265908450","258635841170305","0.31156343","2.0721238","9.580168"
"20108.0","1529265908453","258635846114152","0.27185217","2.1198542","9.57093"
"20115.0","1529265908465","258635853194231","0.2211459","2.1671772","9.561633"
"20117.0","1529265908465","258635855971330","0.19539955","2.183027","9.558588"
"20122.0","1529265908480","258635861006731","0.18919426","2.1731021","9.560974"
"20127.0","1529265908480","258635865828508","0.1857719","2.1630163","9.563328"
"20132.0","1529265908482","258635870772356","0.18624863","2.1423054","9.567979"
"20138.0","1529265908489","258635876631731","0.16307025","2.131722","9.5707655"
"20142.0","1529265908490","258635880629533","0.114294216","2.1227229","9.573473"
"20146.0","1529265908505","258635884444231","0.14740518","2.1200547","9.573611"
"20154.0","1529265908506","258635892256731","0.1937566","2.1523619","9.565573"
"20157.0","1529265908507","258635895430559","0.2117918","2.157893","9.563944"
"20161.0","1529265908515","258635900069231","0.18717104","2.136245","9.569316"
"20167.0","1529265908516","258635905287736","0.19022378","2.1520617","9.565711"
"20169.0","1529265908528","258635907881731","0.18970744","2.16218","9.563439"
"20179.0","1529265908529","258635917952531","0.19000888","2.1425922","9.567841"
"20185.0","1529265908543","258635923506731","0.19002783","2.1173704","9.573454"
"20191.0","1529265908545","258635929945939","0.19858438","2.0881524","9.579696"
"20196.0","1529265908546","258635934889787","0.19593844","2.094111","9.578449"
"20201.0","1529265908552","258635939131731","0.22444576","2.1168175","9.572831"
"20206.0","1529265908554","258635944746965","0.22669703","2.1373801","9.568208"
"20216.0","1529265908569","258635954604143","0.22604896","2.1379378","9.568098"
"20221.0","1529265908570","258635959547990","0.24141575","2.1452997","9.566075"
"20224.0","1529265908579","258635962569231","0.23226845","2.1324165","9.569181"
"20231.0","1529265908581","258635969374650","0.19922686","2.1162884","9.573505"
"20240.0","1529265908590","258635978194231","0.19119462","2.1043653","9.576298"
"20247.0","1529265908609","258635986006731","0.18468967","2.0918088","9.579176"
"22246.0","1529265908610","258637984206193","0.5545681","2.2364016","9.532122"
"22247.0","1529265908612","258637986006731","0.5720443","2.325062","9.50985"
"22255.0","1529265908616","258637994063371","0.38524607","2.3262453","9.518957"
"20263.0","1529265908627","258636001631731","-0.4181679","2.6721067","9.426312"
"20268.0","1529265908629","258636006758684","0.38329065","2.3944638","9.502106"
"20271.0","1529265908633","258636009444231","0.59309906","2.2571614","9.524906"
"20280.0","1529265908635","258636018721574","0.37063834","2.1286879","9.565652"
"20286.0","1529265908643","258636025069231","0.17863299","2.0128312","9.596196"
"20294.0","1529265908644","258636032881731","0.18105055","1.9939971","9.600082"
"20295.0","1529265908645","258636033492082","0.2738177","2.0397832","9.588258"
"20302.0","1529265908650","258636040694231","0.30852595","2.0629892","9.582237"
"20305.0","1529265908651","258636043379777","0.24299933","2.1024244","9.57555"
"20310.0","1529265908663","258636048506731","0.15924974","2.1468306","9.567452"
"20320.0","1529265908664","258636058150285","0.17443725","2.1402354","9.568665"
"20326.0","1529265908676","258636064131731","0.28648865","2.086485","9.577833"
"20330.0","1529265908677","258636068404191","0.3317799","2.1077745","9.571708"
"20334.0","1529265908678","258636072981828","0.26569423","2.1124218","9.572746"
"20341.0","1529265908693","258636079756731","0.18587983","2.1129098","9.574521"
"20344.0","1529265908694","258636082839006","0.2297881","2.1044788","9.575424"
"20349.0","1529265908694","258636087782854","0.27075836","2.1027138","9.574741"
"20357.0","1529265908706","258636095381731","0.31827626","2.1038375","9.573032"
"20359.0","1529265908706","258636098006242","0.28130525","2.0976121","9.575557"
"20364.0","1529265908708","258636102583879","0.27624607","2.114585","9.57197"
"20372.0","1529265908718","258636111006731","0.2646808","2.114523","9.57231"
"20374.0","1529265908718","258636112410539","0.25580484","2.110829","9.573367"
"20380.0","1529265908733","258636118819231","0.27692696","2.1146498","9.571936"
"20384.0","1529265908734","258636122298234","0.2730717","2.1040578","9.57438"
"20389.0","1529265908735","258636127608293","0.25652105","2.1022763","9.57523"
"20396.0","1529265908743","258636134444231","0.23897164","2.0880466","9.578796"
"20399.0","1529265908744","258636137099260","0.26059118","2.088385","9.578159"
"20404.0","1529265908756","258636142256731","0.27392724","2.1060183","9.573925"
"20413.0","1529265908757","258636151869768","0.27448207","2.1069055","9.573714"
"20419.0","1529265908768","258636157881731","0.27225024","2.0968688","9.575981"
"20423.0","1529265908769","258636161757463","0.2759376","2.0973012","9.575781"
"20427.0","1529265908781","258636165694231","0.2764927","2.1025817","9.574607"
"20435.0","1529265908785","258636173506731","0.2727151","2.0962465","9.576103"
"20438.0","1529265908786","258636176527971","0.26321054","2.1127143","9.57275"
"20443.0","1529265908793","258636181319231","0.23481731","2.1065648","9.574843"
"20448.0","1529265908794","258636186781877","0.22162071","2.0973797","9.577174"
"20458.0","1529265908806","258636196944231","0.22599874","2.090948","9.578478"
"20463.0","1529265908806","258636201216691","0.23703474","2.091232","9.57815"
"20466.0","1529265908818","258636204756731","0.22077262","2.1036582","9.575817"
"20472.0","1529265908819","258636211073869","0.19324891","2.0954225","9.5782175"
"20482.0","1529265908832","258636220381731","0.19513296","2.0910676","9.579131"
"20487.0","1529265908832","258636225935930","0.21644804","2.0832086","9.580385"
"20497.0","1529265908845","258636235732072","0.20592427","2.0942311","9.578214"
"20502.0","1529265908845","258636240706438","0.19233924","2.0935066","9.578654"
"20505.0","1529265908858","258636243819231","0.20052591","2.0979133","9.577522"
"20512.0","1529265908859","258636250533098","0.20882453","2.1044397","9.575913"
"20521.0","1529265908871","258636259444231","0.20475201","2.0950167","9.578067"
"20527.0","1529265908873","258636265334123","0.1954182","2.093296","9.578638"
"20536.0","1529265908885","258636275069231","0.20062366","2.0943584","9.578299"
"20542.0","1529265908886","258636280135148","0.2082151","2.10732","9.575293"
"20544.0","1529265908899","258636282881731","0.20168804","2.118909","9.572875"
"20551.0","1529265908901","258636289992326","0.18642142","2.1197867","9.57299"
"20556.0","1529265908903","258636294936174","0.18983196","2.1195474","9.572976"
"20560.0","1529265908913","258636298506731","0.19722347","2.1081142","9.575351"
"20567.0","1529265908914","258636305159563","0.20361318","2.0998793","9.577026"
"20576.0","1529265908926","258636314131731","0.20404932","2.0916224","9.578824"
"20581.0","1529265908926","258636319594377","0.20487599","2.0866292","9.579895"
"20591.0","1529265908940","258636329756731","0.20678817","2.0856404","9.58007"
"20596.0","1529265908940","258636334853166","0.2115059","2.1022127","9.576344"
"20599.0","1529265908954","258636337569231","0.2044831","2.107813","9.575265"
"20607.0","1529265908955","258636345381731","0.19157842","2.1092296","9.57522"
"20611.0","1529265908956","258636349104875","0.19305632","2.103338","9.576486"
"20615.0","1529265908966","258636353194231","0.20106006","2.1026087","9.576482"
"20620.0","1529265908968","258636359053606","0.20474261","2.0905697","9.57904"
"20630.0","1529265908981","258636368819231","0.20482261","2.0892708","9.579321"
"20635.0","1529265908982","258636373854631","0.2071801","2.0910225","9.578888"
"20638.0","1529265908994","258636376631731","0.2115822","2.0981383","9.577235"
"20646.0","1529265908995","258636384444231","0.20911771","2.101471","9.576559"
"20650.0","1529265908996","258636388625139","0.21287993","2.103211","9.576094"
"20654.0","1529265909008","258636392256731","0.21328066","2.111716","9.574213"
"20665.0","1529265909009","258636403548234","0.21500205","2.1004326","9.576656"
"20669.0","1529265909022","258636407881731","0.21723764","2.0967667","9.577409"
"20675.0","1529265909023","258636413283342","0.21295626","2.0882561","9.579364"
"20680.0","1529265909025","258636418257707","0.21030979","2.087588","9.579568"
"20685.0","1529265909036","258636423506731","0.21067469","2.0949016","9.577964"
"20690.0","1529265909037","258636428084367","0.20686875","2.095192","9.577983"
"20694.0","1529265909039","258636433058732","0.2047679","2.1050894","9.575858"
"20701.0","1529265909050","258636439131731","0.21307558","2.1136785","9.573785"
"20704.0","1529265909051","258636442885393","0.21751274","2.1178184","9.57277"
"20708.0","1529265909066","258636446944231","0.21482052","2.1207159","9.572189"
"20716.0","1529265909066","258636454756731","0.20953466","2.1166048","9.573216"
"20719.0","1529265909067","258636457686418","0.20569378","2.1113544","9.574459"
"20724.0","1529265909078","258636462569231","0.20590706","2.1067865","9.57546"
"20732.0","1529265909079","258636470381731","0.21239837","2.10404","9.575922"
"20734.0","1529265909079","258636472487443","0.21618593","2.0979495","9.577174"
"20740.0","1529265909092","258636478194231","0.2181121","2.0981026","9.577097"
"20744.0","1529265909092","258636482741350","0.21737781","2.1052132","9.575553"
"20749.0","1529265909094","258636487288469","0.21493597","2.1123855","9.574028"
"20755.0","1529265909104","258636493819231","0.21942636","2.1150746","9.573333"
"20759.0","1529265909105","258636497145647","0.21953979","2.122309","9.57173"
"20763.0","1529265909119","258636501631731","0.21334627","2.1159282","9.573281"
"20774.0","1529265909119","258636512312883","0.2178793","2.1105912","9.574358"
"20779.0","1529265909133","258636517256731","0.22134204","2.1057043","9.575354"
"20788.0","1529265909134","258636526808732","0.22486682","2.109031","9.57454"
"20794.0","1529265909147","258636532881731","0.22293694","2.1164107","9.572957"
"20798.0","1529265909147","258636536604875","0.22073735","2.1223934","9.571683"
"20803.0","1529265909149","258636541945451","0.21416637","2.1288676","9.5703945"
"20810.0","1529265909160","258636548506731","0.21429645","2.125643","9.571108"
"20813.0","1529265909162","258636551405900","0.21389501","2.121888","9.57195"
"20818.0","1529265909163","258636556349748","0.2115221","2.1132493","9.573914"
"20826.0","1529265909175","258636564131731","0.21825385","2.1045475","9.575679"
"20828.0","1529265909176","258636566206926","0.21894085","2.1010187","9.576438"
"20833.0","1529265909189","258636571944231","0.21882124","2.1023712","9.576144"
"20841.0","1529265909190","258636579756731","0.21232869","2.1059957","9.575494"
"20842.0","1529265909192","258636581007951","0.215387","2.1099465","9.574555"
"20849.0","1529265909206","258636587569231","0.21627422","2.1158557","9.573232"
"20857.0","1529265909208","258636595381731","0.21673955","2.1186316","9.572607"
"20857.0","1529265909209","258636595808977","0.21749349","2.1173928","9.572865"
"20865.0","1529265909219","258636603194231","0.21678428","2.1146934","9.573477"
"20867.0","1529265909221","258636605666154","0.2146821","2.1064749","9.5753355"
"20872.0","1529265909222","258636610610002","0.21378538","2.1066203","9.575324"
"20880.0","1529265909234","258636618819231","0.21526049","2.1010566","9.576513"
"20882.0","1529265909235","258636620467180","0.2143849","2.1015291","9.576429"
"20887.0","1529265909236","258636625411027","0.21243204","2.103655","9.576006"
"20897.0","1529265909244","258636635268205","0.21193981","2.1054368","9.575625"
"20904.0","1529265909260","258636642256731","0.21656233","2.1052678","9.57556"
"20911.0","1529265909262","258636650038713","0.21378694","2.1028304","9.576158"
"20919.0","1529265909280","258636657881731","0.21414347","2.0967","9.577494"
"20926.0","1529265909281","258636664839738","0.21515149","2.0922577","9.578443"
"20935.0","1529265909293","258636673506731","0.21702392","2.088747","9.579166"
"20936.0","1529265909294","258636674696916","0.21839379","2.0900216","9.578857"
"20941.0","1529265909294","258636679640764","0.21584895","2.0929327","9.578279"
"20951.0","1529265909299","258636689894670","0.21379353","2.0942585","9.578035"
"20956.0","1529265909299","258636694441789","0.21828325","2.092496","9.57832"
"20958.0","1529265909311","258636696944231","0.21544592","2.089499","9.579038"
"20966.0","1529265909313","258636704298967","0.21576084","2.0845418","9.580111"
"20974.0","1529265909325","258636712569231","0.21202031","2.0840106","9.58031"
"20982.0","1529265909339","258636720381731","0.2090291","2.085299","9.580095"
"22981.0","1529265909340","258638719496721","0.20348223","1.8997729","9.618723"
"22982.0","1529265909341","258638720381731","0.23593819","1.9638895","9.605096"
"22990.0","1529265909342","258638728194231","0.29603586","1.9832844","9.599444"
"22995.0","1529265909344","258638733901018","0.18416779","1.9934732","9.600132"
"21005.0","1529265909354","258636743758195","0.66912323","2.3896096","9.487488"
"21011.0","1529265909355","258636749098772","0.34786898","2.049603","9.583762"
"21013.0","1529265909368","258636751631731","0.20293964","2.1026437","9.576434"
"21020.0","1529265909369","258636758559221","0.06464027","2.0375235","9.59243"
"21025.0","1529265909370","258636763503068","0.1966921","1.9855309","9.601529"
"21029.0","1529265909380","258636767256731","0.2072791","2.1036143","9.576128"
"21035.0","1529265909382","258636773360246","0.16074409","2.0331717","9.592224"
"21044.0","1529265909394","258636782881731","0.20427762","2.0520294","9.5873785"
"21050.0","1529265909395","258636788161272","0.16470392","2.046032","9.589422"
"21052.0","1529265909408","258636790694231","0.14545365","2.0409925","9.590807"
"21060.0","1529265909409","258636798506731","0.19827533","2.039959","9.59008"
"21064.0","1529265909411","258636802962297","0.22901404","2.0404267","9.589296"
"21068.0","1529265909424","258636806319231","0.21289119","2.0671449","9.583943"
"21074.0","1529265909424","258636812819475","0.19337532","2.0788996","9.581815"
"21079.0","1529265909425","258636817763322","0.1885458","2.093679","9.578692"
"21083.0","1529265909437","258636821944231","0.20375763","2.101486","9.576671"
"21089.0","1529265909438","258636827681535","0.1880827","2.1013365","9.577024"
"21094.0","1529265909439","258636832564348","0.18630083","2.0765297","9.582468"
"21099.0","1529265909451","258636837569231","0.19479191","2.0924258","9.578841"
"21104.0","1529265909452","258636842421525","0.18028447","2.0816374","9.581475"
"21107.0","1529265909469","258636845381731","0.16354156","2.074799","9.583259"
"21115.0","1529265909470","258636853194231","0.1863221","2.0798454","9.581749"
"21119.0","1529265909472","258636857222551","0.18021247","2.0989711","9.577695"
"21122.0","1529265909480","258636861006731","0.1756793","2.1071227","9.575989"
"21133.0","1529265909481","258636872023576","0.17552742","2.105324","9.576387"
"21138.0","1529265909498","258636876631731","0.19141181","2.092094","9.578981"
"21143.0","1529265909498","258636881880754","0.1981124","2.0954525","9.578112"
"21148.0","1529265909500","258636886824602","0.1899173","2.091082","9.579232"
"21154.0","1529265909512","258636892256731","0.17745754","2.081053","9.581655"
"21158.0","1529265909514","258636897047990","0.17119175","2.097727","9.578133"
"21163.0","1529265909516","258636901625627","0.17077309","2.0773275","9.582585"
"21169.0","1529265909522","258636907881731","0.18822956","2.0838008","9.5808525"
"21173.0","1529265909524","258636911482805","0.18974657","2.0863676","9.580263"
"21177.0","1529265909539","258636915694231","0.17054123","2.0795624","9.582105"
"21185.0","1529265909539","258636923506731","0.17358205","2.0788584","9.582203"
"21188.0","1529265909540","258636926650041","0.18751222","2.0836527","9.580898"
"21193.0","1529265909554","258636931319231","0.17842165","2.085228","9.5807295"
"21201.0","1529265909555","258636939131731","0.18020268","2.069073","9.584198"
"21203.0","1529265909556","258636941084856","0.16845793","2.0565865","9.587099"
"21208.0","1529265909567","258636946944231","0.169417","2.041185","9.590373"
"21212.0","1529265909568","258636950942033","0.18844758","2.0407794","9.590104"
"21218.0","1529265909569","258636956252092","0.18888895","2.0487547","9.588395"
"21224.0","1529265909581","258636962569231","0.19057395","2.0447884","9.589209"
"21227.0","1529265909584","258636965743059","0.18841052","2.061182","9.58574"
"21232.0","1529265909584","258636970686906","0.17469156","2.0680811","9.584515"
"21240.0","1529265909593","258636978194231","0.17600204","2.0598","9.586273"
"21242.0","1529265909593","258636980544084","0.18964103","2.0542037","9.587214"
"21247.0","1529265909603","258636986006731","0.18835337","2.0428438","9.589666"
"21257.0","1529265909604","258636995345109","0.18064134","2.037823","9.590883"
"21263.0","1529265909616","258637001631731","0.17990921","2.040661","9.590293"
"21272.0","1529265909616","258637010115617","0.18117394","2.0444744","9.589457"
"21279.0","1529265909630","258637017256731","0.1749221","2.0434675","9.5897875"
"21281.0","1529265909636","258637020003313","0.17250544","2.0459564","9.589301"
"21286.0","1529265909637","258637024947160","0.16757345","2.0534177","9.587793"
"21294.0","1529265909650","258637032881731","0.16244312","2.0495927","9.5887"
"21296.0","1529265909652","258637034804338","0.17831318","2.0448465","9.589432"
"21301.0","1529265909653","258637039748186","0.1757176","2.0451698","9.589411"
"21310.0","1529265909662","258637048506731","0.16317584","2.0351393","9.591765"
"21311.0","1529265909662","258637049605363","0.16046456","2.0318081","9.592517"
"21318.0","1529265909677","258637056319231","0.17060107","2.040731","9.590448"
"21326.0","1529265909679","258637064131731","0.1706703","2.0381794","9.59099"
"21326.0","1529265909679","258637064375871","0.17414446","2.0463908","9.589179"
"21333.0","1529265909689","258637071944231","0.16639121","2.045661","9.589472"
"21341.0","1529265909709","258637079756731","0.16633719","2.0499208","9.588563"
"23341.0","1529265909710","258639079207414","-0.24402471","2.068298","9.5829525"
"23349.0","1529265909710","258639087569231","-0.10207033","1.7416927","9.650206"
"21357.0","1529265909724","258637095381731","0.43491578","1.8887862","9.613206"
"23355.0","1529265909725","258639093977922","0.17590304","1.680492","9.659989"
"23357.0","1529265909732","258639095381731","0.035480633","1.9035046","9.620072"
"23365.0","1529265909733","258639103194231","0.05280904","1.8493524","9.63055"
"23370.0","1529265909733","258639108778947","0.11570876","1.80903","9.637655"
"21380.0","1529265909736","258637118819231","0.3956822","1.9805458","9.596419"
"21385.0","1529265909736","258637123579973","-0.09909195","2.0837922","9.5821905"
"21388.0","1529265909747","258637126631731","-0.1316771","1.9655719","9.606747"
"21395.0","1529265909747","258637133833879","-0.06677076","1.9123942","9.618143"
"21400.0","1529265909749","258637138380998","-0.11482012","1.7822294","9.642658"
"21404.0","1529265909764","258637142256731","-0.021536512","1.7280772","9.653169"
"21410.0","1529265909764","258637148238176","0.008373781","1.7474778","9.649696"
"21415.0","1529265909766","258637153182023","0.030956449","1.8125784","9.637634"
"21419.0","1529265909775","258637157881731","-0.03791993","1.8000599","9.6399555"
"21425.0","1529265909776","258637163435930","0.0053130286","1.8540045","9.629799"
"21435.0","1529265909789","258637173506731","-0.004771108","1.8706241","9.626584"
"21439.0","1529265909791","258637177840227","-0.025324954","1.8836445","9.624014"
"21443.0","1529265909804","258637181319231","-0.06824636","1.8628153","9.627858"
"21451.0","1529265909805","258637189131731","-0.04696143","1.839294","9.632506"
"21452.0","1529265909806","258637190627092","0.003532112","1.833205","9.6337805"
"21458.0","1529265909818","258637196944231","-0.0053763753","1.8047696","9.639148"
"21464.0","1529265909819","258637202498430","-0.020788271","1.8072504","9.638662"
"21469.0","1529265909819","258637207442277","-0.027823403","1.8325851","9.63386"
"21474.0","1529265909830","258637212569231","-0.02236572","1.8397884","9.632501"
"21479.0","1529265909832","258637217299455","5.8707624E-4","1.8442605","9.631671"
"21482.0","1529265909845","258637220381731","0.021327738","1.864671","9.627717"
"21490.0","1529265909846","258637228194231","0.012627176","1.8607546","9.62849"
"21494.0","1529265909847","258637232100481","-0.023769233","1.8410684","9.632253"
"21497.0","1529265909857","258637236006731","-0.018276587","1.8207916","9.636118"
"21508.0","1529265909858","258637246901506","0.0037213496","1.8160325","9.6370325"
"21513.0","1529265909872","258637251631731","0.003063343","1.8242356","9.635484"
"21523.0","1529265909873","258637261549943","-0.011983469","1.8356473","9.633309"
"21529.0","1529265909888","258637267256731","0.010611109","1.8328522","9.633842"
"21533.0","1529265909889","258637271559709","0.025920529","1.8259104","9.635132"
"21538.0","1529265909889","258637276503557","0.01952758","1.8298509","9.634399"
"21544.0","1529265909898","258637282881731","0.0057919463","1.8176081","9.636735"
"21548.0","1529265909899","258637286360734","-0.0022508884","1.8113506","9.637915"
"21552.0","1529265909914","258637290694231","-0.0045704343","1.7981409","9.640387"
"21560.0","1529265909915","258637298506731","0.011314196","1.7856619","9.6427"
"21563.0","1529265909916","258637301131242","0.02141761","1.7949693","9.640955"
"21568.0","1529265909928","258637306319231","0.013938631","1.7939718","9.641154"
"21576.0","1529265909929","258637314131731","-0.00451667","1.7891461","9.64206"
"21577.0","1529265909929","258637315932268","0.0032472932","1.7978569","9.64044"
"21583.0","1529265909943","258637321944231","-9.2011696E-4","1.7970526","9.640591"
"21591.0","1529265909944","258637329756731","-0.0023656106","1.7792252","9.643896"
"21592.0","1529265909944","258637330580705","-0.0070438357","1.7795057","9.643843"
"21599.0","1529265909956","258637337569231","-0.01128169","1.7647219","9.646555"
"21602.0","1529265909957","258637340987199","-0.006889407","1.7527082","9.648748"
"21607.0","1529265909958","258637345564836","-0.0075005256","1.7593588","9.647537"
"21615.0","1529265909967","258637353194231","-0.015533323","1.7445248","9.650222"
"21617.0","1529265909968","258637355391496","-0.01804521","1.7419773","9.650678"
"21622.0","1529265909982","258637361006731","-0.0044622705","1.7509166","9.6490755"
"21632.0","1529265909983","258637370589250","-0.0054615587","1.747645","9.649668"
"21638.0","1529265909996","258637376631731","-0.0063007656","1.751072","9.649046"
"21646.0","1529265909997","258637384993547","-0.011737329","1.7410969","9.6508465"
"21654.0","1529265910011","258637392256731","-0.0029244204","1.7352692","9.651902"
"21656.0","1529265910013","258637394850725","0.00494911","1.7286644","9.653087"
"21662.0","1529265910013","258637400191301","0.014604228","1.720663","9.654507"
"21669.0","1529265910025","258637407881731","0.018267913","1.7284781","9.653104"
"21671.0","1529265910027","258637409651750","0.0116300015","1.7255919","9.65363"
"21676.0","1529265910027","258637414595598","0.012255272","1.723727","9.653963"
"21686.0","1529265910035","258637424452775","0.011541064","1.7181394","9.65496"
"21693.0","1529265910053","258637431319231","0.008084186","1.7096798","9.656465"
"21701.0","1529265910055","258637439131731","0.013338387","1.7078867","9.656776"
"21701.0","1529265910055","258637439223283","0.0052306186","1.7034268","9.657572"
"21708.0","1529265910062","258637446944231","9.058915E-4","1.693459","9.659327"
"21716.0","1529265910083","258637454756731","-2.9253477E-4","1.7021874","9.657792"
"23715.0","1529265910085","258639454024309","0.8194715","1.5850625","9.642947"
"23724.0","1529265910085","258639462569231","0.3673363","1.7597581","9.640472"
"23725.0","1529265910085","258639463881486","0.115804106","1.5077292","9.689362"
"23730.0","1529265910090","258639468825334","0.11593935","1.623918","9.670566"
"21740.0","1529265910093","258637478682512","0.6774982","1.2512234","9.702877"
"21745.0","1529265910093","258637483626359","0.32184824","1.6642169","9.659047"
"21755.0","1529265910106","258637493483537","0.22465414","1.7906511","9.639164"
"21763.0","1529265910118","258637501631731","0.2719898","1.7421921","9.646822"
"21770.0","1529265910121","258637508254045","0.2179813","1.7513648","9.646533"
"21779.0","1529265910132","258637517256731","0.07563565","1.7294427","9.652653"
"21784.0","1529265910132","258637523055070","0.07239878","1.685071","9.6605215"
"21794.0","1529265910148","258637532912248","0.1060055","1.667932","9.663185"
"21799.0","1529265910148","258637537856096","0.07476949","1.6341991","9.669239"
"21802.0","1529265910164","258637540694231","0.021378309","1.5973337","9.675663"
"21810.0","1529265910165","258637548079484","0.027706124","1.5944914","9.676116"
"21814.0","1529265910166","258637552657121","0.055927992","1.5945767","9.67598"
"21818.0","1529265910173","258637556319231","0.08075697","1.5743254","9.67912"
"21824.0","1529265910178","258637562514299","0.08549679","1.5773238","9.678591"
"21833.0","1529265910189","258637571944231","0.073965766","1.5892591","9.676734"
"21839.0","1529265910190","258637577681535","0.11577114","1.5689577","9.679636"
"21849.0","1529265910201","258637587569231","0.116018705","1.5477601","9.683045"
"21854.0","1529265910202","258637592085832","0.110859245","1.5715256","9.679277"
"21857.0","1529265910223","258637595381731","0.07800348","1.5683918","9.680106"
"21863.0","1529265910241","258637601943010","0.054491807","1.560015","9.681621"
"21869.0","1529265910242","258637607283586","0.039173767","1.5627086","9.68126"
"21872.0","1529265910244","258637611006731","0.029039811","1.5283351","9.686782"
"21878.0","1529265910245","258637616744035","0.04009381","1.5330617","9.685995"
"21883.0","1529265910269","258637621687883","0.05239142","1.5340284","9.685783"
"21888.0","1529265910270","258637626631731","0.038580284","1.5371348","9.685355"
"21893.0","1529265910270","258637631514543","0.015609565","1.5496043","9.683433"
"21896.0","1529265910272","258637634444231","0.0055447095","1.5465147","9.683937"
"21904.0","1529265910272","258637642256731","0.016111616","1.5340264","9.685912"
"21908.0","1529265910273","258637646315568","0.036001492","1.521399","9.68785"
"21911.0","1529265910278","258637650069231","0.03894022","1.4998413","9.691199"
"21919.0","1529265910285","258637657881731","0.04693707","1.486011","9.693295"
"21923.0","1529265910285","258637661116594","0.037180122","1.4865049","9.693261"
"21927.0","1529265910287","258637665694231","0.02593453","1.497747","9.691567"
"21932.0","1529265910287","258637670973772","0.010508766","1.5022048","9.690906"
"21937.0","1529265910288","258637675917619","-0.0040213666","1.5156143","9.688823"
"21943.0","1529265910296","258637681319231","-0.016334806","1.5132308","9.689182"
"38017.0","1529265925515","258653755162999","-0.014001773","1.6670953","9.663901"
"38021.0","1529265925521","258653759710118","-0.0102949105","1.6663219","9.664039"
"38030.0","1529265925961","258653768132970","-0.006400817","1.6659944","9.664099"
"38037.0","1529265925962","258653775945470","-0.004789644","1.667823","9.663784"
"38045.0","1529265925962","258653783757970","-0.0058059418","1.6704589","9.663328"
"38053.0","1529265925963","258653791570470","-0.005594905","1.6719089","9.663078"
"38061.0","1529265925963","258653799169346","-0.004137486","1.6719936","9.663064"
"38066.0","1529265925963","258653804082677","-0.0034500947","1.6742936","9.662666"
"38069.0","1529265925964","258653807195470","-0.004291128","1.6774992","9.662109"
"38080.0","1529265925964","258653818883702","-0.0070850947","1.6816999","9.661378"
"38084.0","1529265925964","258653822820470","-0.006421848","1.6845183","9.660888"
"38095.0","1529265925965","258653833684727","-0.0033597301","1.6846867","9.660859"
"38100.0","1529265926050","258653838445470","-0.0013550423","1.6851313","9.660783"
"38110.0","1529265926050","258653848485753","5.04313E-4","1.6877863","9.660319"
"38115.0","1529265926053","258653853429600","-1.6423938E-4","1.6897713","9.659972"
"38123.0","1529265926057","258653861882970","-6.80752E-4","1.6917675","9.659623"
"38131.0","1529265926059","258653869695470","0.001164545","1.6933742","9.659341"
"40130.0","1529265926060","258655868200108","0.1415388","1.8324311","9.632889"
"40131.0","1529265926060","258655869695470","0.031563852","1.7720313","9.645169"
"40139.0","1529265926060","258655877507970","0.022884643","1.7745337","9.644734"
"40144.0","1529265926061","258655883001134","0.05492239","1.8393348","9.632457"
"38155.0","1529265926062","258653893132970","-0.17563476","2.056635","9.58696"
"38159.0","1529265926062","258653897802159","-0.103032134","1.9978495","9.600436"
"38162.0","1529265926064","258653900945470","-0.043006547","1.9782745","9.604944"
"38174.0","1529265926065","258653912603184","-0.030265842","1.9097925","9.618844"
"38179.0","1529265926065","258653917547032","0.0035603687","1.9146492","9.617926"
"38186.0","1529265926067","258653924382970","0.024207167","1.9366546","9.613489"
"38194.0","1529265926067","258653932195470","0.019375598","1.9401319","9.612799"
"38194.0","1529265926068","258653932866856","0.027770907","1.936786","9.613453"
"38201.0","1529265926069","258653940007970","0.042203065","1.9244711","9.615873"
"38209.0","1529265926070","258653947820470","0.07110906","1.9079918","9.618986"
