"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"69898.0","1527566629007","475016131000","0.0011531155","0.0034561157","-0.0011235476"
"69907.0","1527566629016","475025140000","0.0011529694","0.0034561157","-0.0011223555"
"69917.0","1527566629027","475034983000","0.0011531155","0.0034561157","-0.0011223555"
"69927.0","1527566629036","475045126000","0.0011534079","0.0034561157","-0.0011223555"
"69936.0","1527566629046","475054513000","0.0011531155","0.0034561157","-0.0011223555"
"69946.0","1527566629055","475064051000","0.0011529694","0.0034561157","-0.0011223555"
"69955.0","1527566629064","475072962000","0.001152531","0.0034570694","-0.0011223555"
"69964.0","1527566629074","475082615000","0.0011528233","0.0034561157","-0.0011223555"
"69973.0","1527566629083","475091569000","0.001152531","0.0034570694","-0.0011223555"
"69984.0","1527566629094","475101924000","0.0011529694","0.0034561157","-0.0011223555"
"69993.0","1527566629103","475111297000","0.0011529694","0.0034561157","-0.0011223555"
"70003.0","1527566629112","475120880000","0.0011529694","0.0034561157","-0.0011223555"
"70012.0","1527566629122","475129736000","0.0011526772","0.0034561157","-0.0011223555"
"70020.0","1527566629129","475138315000","0.0011520927","0.0034561157","-0.0011223555"
"70031.0","1527566629139","475148749000","0.0011523849","0.0034570694","-0.0011235476"
"70041.0","1527566629149","475159283000","0.0011528233","0.0034561157","-0.0011235476"
"70052.0","1527566629160","475169905000","0.0011534079","0.0034561157","-0.0011252761"
"70061.0","1527566629169","475178923000","0.0011534079","0.0034561157","-0.0011235476"
"70069.0","1527566629177","475187637000","0.0011532618","0.0034570694","-0.0011235476"
"70079.0","1527566629187","475197090000","0.0011534079","0.0034561157","-0.0011223555"
"70089.0","1527566629197","475206765000","0.001153554","0.0034561157","-0.0011223555"
"70097.0","1527566629206","475215579000","0.0011532618","0.0034561157","-0.0011223555"
"70107.0","1527566629216","475225436000","0.0011534079","0.0034561157","-0.0011223555"
"70117.0","1527566629226","475235215000","0.0011534079","0.0034561157","-0.0011223555"
"70127.0","1527566629239","475245027000","0.001153554","0.0034570694","-0.0011223555"
"70135.0","1527566629244","475253315000","0.0011531155","0.0034570694","-0.0011223555"
"70145.0","1527566629255","475263285000","0.001153554","0.0034570694","-0.0011223555"
"70156.0","1527566629265","475273894000","0.0011539924","0.0034561157","-0.0011223555"
"70165.0","1527566629274","475283353000","0.0011539924","0.0034570694","-0.0011223555"
"70176.0","1527566629285","475294109000","0.0011545769","0.0034561157","-0.0011223555"
"70186.0","1527566629295","475303744000","0.0011545769","0.0034561157","-0.0011223555"
"70195.0","1527566629305","475313553000","0.0011544308","0.0034561157","-0.0011223555"
"70205.0","1527566629314","475323163000","0.0011541385","0.0034561157","-0.0011223555"
"70214.0","1527566629323","475332369000","0.0011537","0.0034561157","-0.0011223555"
"70224.0","1527566629333","475341966000","0.001153554","0.0034561157","-0.0011223555"
"70232.0","1527566629342","475350519000","0.0011529694","0.0034570694","-0.0011223555"
"70241.0","1527566629351","475359394000","0.001152531","0.0034570694","-0.0011223555"
"70253.0","1527566629363","475370772000","0.001153554","0.0034561157","-0.0011223555"
"70262.0","1527566629371","475379859000","0.0011532618","0.0034561157","-0.0011223555"
"70271.0","1527566629381","475389647000","0.0011534079","0.0034561157","-0.0011223555"
"70281.0","1527566629390","475399196000","0.0011531155","0.0034561157","-0.0011223555"
"70290.0","1527566629400","475408234000","0.0011528233","0.0034561157","-0.0011223555"
"70300.0","1527566629409","475418399000","0.0011531155","0.0034561157","-0.0011223555"
"70311.0","1527566629422","475428736000","0.0011534079","0.0034561157","-0.0011223555"
"70320.0","1527566629430","475438579000","0.001153554","0.0034561157","-0.0011223555"
"70330.0","1527566629440","475448635000","0.0011538463","0.0034561157","-0.0011223555"
"70340.0","1527566629449","475458037000","0.0011537","0.0034561157","-0.0011223555"
"70349.0","1527566629457","475467447000","0.001153554","0.0034561157","-0.0011223555"
"70360.0","1527566629469","475477942000","0.0011538463","0.0034561157","-0.0011223555"
"70368.0","1527566629479","475486696000","0.0011532618","0.0034561157","-0.0011223555"
"70379.0","1527566629491","475497312000","0.0011539924","0.0034561157","-0.0011223555"
"70388.0","1527566629497","475506697000","0.0011537","0.0034561157","-0.0011223555"
"70399.0","1527566629508","475516797000","0.0011538463","0.0034561157","-0.0011223555"
"70409.0","1527566629518","475527395000","0.0011541385","0.0034561157","-0.0011223555"
"70418.0","1527566629528","475536624000","0.0011537","0.0034561157","-0.0011223555"
"70428.0","1527566629539","475546485000","0.0011537","0.0034561157","-0.0011223555"
"70438.0","1527566629548","475556188000","0.0011537","0.0034561157","-0.0011223555"
"70447.0","1527566629556","475565358000","0.0011532618","0.0034561157","-0.0011223555"
"70456.0","1527566629567","475574403000","0.0011531155","0.0034561157","-0.0011223555"
"70467.0","1527566629577","475585243000","0.0011537","0.0034561157","-0.0011223555"
"70476.0","1527566629586","475594539000","0.001153554","0.0034561157","-0.0011223555"
"70487.0","1527566629597","475605027000","0.001153554","0.0034561157","-0.0011223555"
"70496.0","1527566629606","475613970000","0.0011534079","0.0034561157","-0.0011223555"
"70505.0","1527566629614","475623038000","0.0011529694","0.0034561157","-0.0011223555"
"70513.0","1527566629623","475631371000","0.0011523849","0.0034570694","-0.0011223555"
"70522.0","1527566629631","475640690000","0.0011523849","0.0034570694","-0.0011223555"
"70532.0","1527566629640","475650331000","0.001152531","0.0034570694","-0.0011223555"
"70542.0","1527566629650","475660726000","0.0011529694","0.0034561157","-0.0011223555"
"70553.0","1527566629661","475671370000","0.001153554","0.0034561157","-0.0011235476"
"70562.0","1527566629671","475680460000","0.0011534079","0.0034561157","-0.0011223555"
"70572.0","1527566629680","475689741000","0.0011532618","0.0034561157","-0.0011223555"
"70583.0","1527566629691","475700888000","0.0011541385","0.0034561157","-0.0011223555"
"70592.0","1527566629700","475710007000","0.0011537","0.0034561157","-0.0011223555"
"70600.0","1527566629709","475718388000","0.0011529694","0.0034570694","-0.0011223555"
"70612.0","1527566629722","475730320000","0.0011539924","0.0034561157","-0.0011223555"
"70622.0","1527566629732","475740138000","0.0011539924","0.0034561157","-0.0011223555"
"70632.0","1527566629742","475750056000","0.0011539924","0.0034561157","-0.0011223555"
"70640.0","1527566629749","475758394000","0.0011531155","0.0034561157","-0.0011223555"
"70650.0","1527566629760","475768370000","0.0011534079","0.0034561157","-0.0011223555"
"70661.0","1527566629771","475779599000","0.0011537","0.0034561157","-0.0011223555"
"70671.0","1527566629781","475788924000","0.001153554","0.0034561157","-0.0011223555"
"70681.0","1527566629790","475799365000","0.001153554","0.0034561157","-0.0011217594"
"70691.0","1527566629801","475808878000","0.0011532618","0.0034561157","-0.0011217594"
"70700.0","1527566629809","475818615000","0.0011532618","0.0034561157","-0.0011217594"
"70711.0","1527566629820","475828984000","0.001153554","0.0034561157","-0.0011217594"
"70720.0","1527566629830","475837896000","0.0011532618","0.0034561157","-0.0011223555"
"70729.0","1527566629839","475847258000","0.0011529694","0.0034561157","-0.0011223555"
"70739.0","1527566629848","475857547000","0.0011534079","0.0034561157","-0.0011223555"
"70750.0","1527566629859","475867838000","0.001153554","0.0034561157","-0.0011217594"
"70758.0","1527566629868","475876598000","0.0011529694","0.0034561157","-0.0011217594"
"70769.0","1527566629879","475886868000","0.0011531155","0.0034561157","-0.0011217594"
"70778.0","1527566629887","475895961000","0.0011526772","0.0034561157","-0.0011217594"
"70788.0","1527566629897","475905852000","0.0011526772","0.0034561157","-0.0011217594"
"70797.0","1527566629906","475915112000","0.0011523849","0.0034561157","-0.0011217594"
"70806.0","1527566629915","475923807000","0.0011518004","0.0034570694","-0.0011217594"
"70815.0","1527566629925","475933310000","0.0011518004","0.0034570694","-0.0011217594"
"70825.0","1527566629935","475942805000","0.0011518004","0.0034570694","-0.0011217594"
"70834.0","1527566629942","475952160000","0.0011518004","0.0034570694","-0.0011217594"
"70843.0","1527566629953","475960871000","0.001151362","0.0034570694","-0.0011217594"
"70851.0","1527566629959","475969420000","0.0011507774","0.0034570694","-0.0011217594"
"70862.0","1527566629972","475980103000","0.0011515082","0.0034561157","-0.0011223555"
"70870.0","1527566629980","475988672000","0.0011509237","0.0034561157","-0.0011223555"
"70881.0","1527566629991","475999445000","0.0011518004","0.0034570694","-0.0011235476"
"70890.0","1527566630000","476008450000","0.0011518004","0.0034561157","-0.0011223555"
"70901.0","1527566630010","476019097000","0.0011526772","0.0034570694","-0.0011235476"
"70909.0","1527566630018","476027446000","0.0011522388","0.0034561157","-0.0011223555"
"70920.0","1527566630030","476038317000","0.0011531155","0.0034570694","-0.0011235476"
"70931.0","1527566630040","476049373000","0.0011538463","0.0034561157","-0.0011235476"
"70940.0","1527566630050","476058580000","0.0011537","0.0034570694","-0.0011235476"
"70950.0","1527566630060","476068552000","0.0011539924","0.0034561157","-0.0011223555"
"70959.0","1527566630070","476077674000","0.001153554","0.0034561157","-0.0011223555"
"70970.0","1527566630104","476087799000","0.0011538463","0.0034561157","-0.0011223555"
"70979.0","1527566630106","476097098000","0.0011538463","0.0034561157","-0.0011223555"
"70988.0","1527566630108","476106336000","0.001153554","0.0034570694","-0.0011223555"
"70998.0","1527566630110","476116297000","0.0011537","0.0034561157","-0.0011223555"
"71008.0","1527566630119","476126603000","0.0011539924","0.0034561157","-0.0011223555"
"71018.0","1527566630127","476136114000","0.0011537","0.0034561157","-0.0011223555"
"71027.0","1527566630135","476144883000","0.0011531155","0.0034561157","-0.0011223555"
"71037.0","1527566630145","476155355000","0.0011531155","0.0034561157","-0.0011223555"
"71048.0","1527566630156","476165774000","0.0011531155","0.0034561157","-0.0011235476"
"71056.0","1527566630165","476174598000","0.0011526772","0.0034561157","-0.0011223555"
"71066.0","1527566630174","476184372000","0.001152531","0.0034561157","-0.0011217594"
"71075.0","1527566630183","476193510000","0.0011522388","0.0034561157","-0.0011217594"
"71084.0","1527566630192","476202539000","0.0011519465","0.0034561157","-0.0011217594"
"71094.0","1527566630202","476212657000","0.0011523849","0.0034561157","-0.0011217594"
"71105.0","1527566630214","476222738000","0.0011529694","0.0034561157","-0.0011223555"
"71114.0","1527566630223","476232075000","0.0011528233","0.0034561157","-0.0011223555"
"71123.0","1527566630233","476241585000","0.0011526772","0.0034561157","-0.0011223555"
"71132.0","1527566630243","476250704000","0.0011523849","0.0034561157","-0.0011223555"
"71141.0","1527566630252","476259420000","0.0011520927","0.0034570694","-0.0011223555"
"71152.0","1527566630260","476269988000","0.0011523849","0.0034561157","-0.0011223555"
"71161.0","1527566630270","476278921000","0.0011519465","0.0034561157","-0.0011223555"
"71172.0","1527566630282","476289809000","0.0011528233","0.0034561157","-0.0011235476"
"71181.0","1527566630290","476298888000","0.0011528233","0.0034561157","-0.0011223555"
"71191.0","1527566630300","476308782000","0.0011529694","0.0034561157","-0.0011223555"
"71202.0","1527566630311","476319831000","0.0011538463","0.0034561157","-0.0011235476"
"71211.0","1527566630320","476328741000","0.0011534079","0.0034561157","-0.0011223555"
"71221.0","1527566630331","476338855000","0.001153554","0.0034570694","-0.0011235476"
"71230.0","1527566630340","476348507000","0.001153554","0.0034561157","-0.0011223555"
"71241.0","1527566630350","476358921000","0.001153554","0.0034561157","-0.0011235476"
"71250.0","1527566630361","476368575000","0.001153554","0.0034561157","-0.0011223555"
"71261.0","1527566630371","476378751000","0.001153554","0.0034570694","-0.0011235476"
"71270.0","1527566630380","476388465000","0.001153554","0.0034561157","-0.0011217594"
"71279.0","1527566630389","476397425000","0.0011534079","0.0034561157","-0.0011223555"
"71289.0","1527566630399","476406838000","0.0011532618","0.0034561157","-0.0011223555"
"71297.0","1527566630408","476415721000","0.0011526772","0.0034561157","-0.0011223555"
"71307.0","1527566630416","476424787000","0.0011523849","0.0034561157","-0.0011223555"
"71316.0","1527566630426","476433976000","0.0011520927","0.0034570694","-0.0011223555"
"71325.0","1527566630433","476443552000","0.0011520927","0.0034570694","-0.0011223555"
"71335.0","1527566630443","476452750000","0.0011518004","0.0034570694","-0.0011223555"
"71344.0","1527566630453","476462683000","0.0011520927","0.0034570694","-0.0011223555"
"71354.0","1527566630462","476472384000","0.0011522388","0.0034570694","-0.0011223555"
"71363.0","1527566630474","476481448000","0.0011520927","0.0034570694","-0.0011223555"
"71372.0","1527566630483","476490618000","0.0011518004","0.0034570694","-0.0011223555"
"71382.0","1527566630491","476499807000","0.0011516543","0.0034570694","-0.0011223555"
"71391.0","1527566630504","476509706000","0.0011518004","0.0034570694","-0.0011223555"
"71400.0","1527566630509","476518304000","0.0011515082","0.0034570694","-0.0011223555"
"71412.0","1527566630522","476530105000","0.0011528233","0.0034561157","-0.0011223555"
"71420.0","1527566630531","476538519000","0.0011522388","0.0034561157","-0.0011223555"
"71431.0","1527566630541","476548958000","0.001152531","0.0034570694","-0.0011235476"
"71439.0","1527566630549","476557612000","0.0011523849","0.0034561157","-0.0011223555"
"71449.0","1527566630559","476567165000","0.0011523849","0.0034561157","-0.0011223555"
"71458.0","1527566630569","476576551000","0.0011523849","0.0034561157","-0.0011223555"
"71468.0","1527566630578","476586335000","0.0011523849","0.0034561157","-0.0011223555"
"71478.0","1527566630589","476596541000","0.0011528233","0.0034561157","-0.0011223555"
"71489.0","1527566630599","476607586000","0.001153554","0.0034561157","-0.0011235476"
"71500.0","1527566630610","476618474000","0.0011539924","0.0034561157","-0.0011235476"
"71511.0","1527566630620","476628948000","0.0011537","0.0034561157","-0.0011252761"
"71521.0","1527566630631","476639569000","0.0011541385","0.0034570694","-0.0011270046"
"71532.0","1527566630642","476650405000","0.0011545769","0.0034561157","-0.0011270046"
"71542.0","1527566630650","476660443000","0.001154723","0.0034570694","-0.0011270046"
"71552.0","1527566630660","476669963000","0.0011544308","0.0034561157","-0.0011252761"
"71562.0","1527566630670","476679836000","0.0011545769","0.0034570694","-0.0011252761"
"71571.0","1527566630679","476688929000","0.0011539924","0.0034561157","-0.0011235476"
"71581.0","1527566630688","476698772000","0.0011541385","0.0034561157","-0.0011217594"
"71590.0","1527566630698","476708177000","0.0011538463","0.0034561157","-0.0011217594"
"71599.0","1527566630707","476717586000","0.0011537","0.0034561157","-0.0011217594"
"71611.0","1527566630720","476729132000","0.0011545769","0.0034570694","-0.0011235476"
"71622.0","1527566630731","476739743000","0.0011545769","0.0034561157","-0.0011235476"
"71631.0","1527566630740","476749345000","0.001154723","0.0034570694","-0.0011235476"
"71641.0","1527566630752","476759455000","0.0011545769","0.0034570694","-0.0011229515"
"71651.0","1527566630762","476769220000","0.0011544308","0.0034561157","-0.0011217594"
"71660.0","1527566630769","476778012000","0.0011538463","0.0034561157","-0.0011217594"
"71670.0","1527566630780","476788581000","0.0011538463","0.0034570694","-0.0011229515"
"71681.0","1527566630791","476799469000","0.0011542846","0.0034561157","-0.0011229515"
"71692.0","1527566630802","476810471000","0.001154723","0.0034570694","-0.00112468"
"71703.0","1527566630813","476821422000","0.0011554536","0.0034570694","-0.0011264682"
"71712.0","1527566630823","476830386000","0.0011550153","0.0034570694","-0.00112468"
"71722.0","1527566630832","476840719000","0.0011550153","0.0034570694","-0.0011264682"
"71732.0","1527566630841","476850428000","0.0011550153","0.0034570694","-0.00112468"
"71743.0","1527566630853","476861408000","0.0011555998","0.0034570694","-0.0011264682"
"71753.0","1527566630863","476871207000","0.0011554536","0.0034561157","-0.00112468"
"71763.0","1527566630872","476880932000","0.0011554536","0.0034570694","-0.00112468"
"71772.0","1527566630882","476890442000","0.0011551614","0.0034561157","-0.0011229515"
"71782.0","1527566630893","476899979000","0.0011550153","0.003455162","-0.0011217594"
"71792.0","1527566630902","476910103000","0.0011548691","0.0034570694","-0.0011229515"
"71801.0","1527566630910","476919111000","0.0011545769","0.0034561157","-0.0011211634"
"71811.0","1527566630921","476929479000","0.0011545769","0.0034570694","-0.0011223555"
"71820.0","1527566630930","476938705000","0.0011541385","0.0034561157","-0.0011211634"
"71830.0","1527566630951","476948055000","0.0011538463","0.0034561157","-0.0011211634"
"71840.0","1527566630953","476957888000","0.0011538463","0.0034561157","-0.0011211634"
"71849.0","1527566630957","476966928000","0.001153554","0.0034561157","-0.0011211634"
"71857.0","1527566630966","476975596000","0.0011529694","0.0034561157","-0.0011211634"
"71868.0","1527566630978","476986528000","0.001153554","0.0034570694","-0.0011229515"
"71879.0","1527566630990","476997299000","0.0011539924","0.0034570694","-0.0011229515"
"71889.0","1527566630998","477006993000","0.0011539924","0.0034570694","-0.0011229515"
"71898.0","1527566631008","477016464000","0.0011537","0.0034570694","-0.0011229515"
"71907.0","1527566631016","477025351000","0.0011531155","0.0034570694","-0.0011229515"
"71917.0","1527566631026","477035517000","0.0011534079","0.0034570694","-0.0011229515"
"71928.0","1527566631037","477045847000","0.0011534079","0.0034570694","-0.0011223555"
"71937.0","1527566631048","477055336000","0.0011534079","0.0034570694","-0.0011229515"
"71947.0","1527566631057","477065265000","0.0011534079","0.0034570694","-0.0011229515"
"71957.0","1527566631067","477075520000","0.001153554","0.0034570694","-0.0011229515"
"71968.0","1527566631077","477085816000","0.0011538463","0.0034570694","-0.0011223555"
"71977.0","1527566631087","477095393000","0.001153554","0.0034570694","-0.0011223555"
"71988.0","1527566631098","477106000000","0.0011538463","0.0034570694","-0.0011223555"
"71997.0","1527566631106","477114977000","0.001153554","0.0034570694","-0.0011229515"
"72007.0","1527566631117","477125230000","0.001153554","0.0034570694","-0.0011223555"
"72018.0","1527566631128","477136189000","0.0011542846","0.0034561157","-0.0011223555"
"72026.0","1527566631136","477144699000","0.001153554","0.0034570694","-0.0011229515"
"72037.0","1527566631147","477154781000","0.0011537","0.0034570694","-0.0011229515"
"72046.0","1527566631154","477163867000","0.0011534079","0.0034570694","-0.0011229515"
"72055.0","1527566631163","477172751000","0.0011529694","0.0034561157","-0.0011211634"
"72064.0","1527566631172","477182099000","0.0011526772","0.0034561157","-0.0011211634"
"72072.0","1527566631181","477190670000","0.0011519465","0.0034561157","-0.0011211634"
"72083.0","1527566631191","477201024000","0.0011520927","0.003455162","-0.0011211634"
"72093.0","1527566631203","477211212000","0.0011522388","0.0034570694","-0.0011229515"
"72103.0","1527566631211","477220928000","0.001152531","0.0034561157","-0.0011217594"
"72112.0","1527566631222","477230463000","0.0011522388","0.0034561157","-0.0011217594"
"72122.0","1527566631232","477240336000","0.0011522388","0.0034561157","-0.0011217594"
"72131.0","1527566631241","477249430000","0.0011519465","0.0034561157","-0.0011217594"
"72141.0","1527566631250","477259282000","0.0011519465","0.0034561157","-0.0011217594"
"72152.0","1527566631262","477269827000","0.0011520927","0.003455162","-0.0011217594"
"72161.0","1527566631270","477279001000","0.0011518004","0.0034561157","-0.0011217594"
"72169.0","1527566631279","477287631000","0.0011512159","0.0034561157","-0.0011217594"
"72179.0","1527566631288","477296980000","0.0011510698","0.0034561157","-0.0011217594"
"72189.0","1527566631299","477307547000","0.001151362","0.0034561157","-0.0011217594"
"72200.0","1527566631309","477318198000","0.0011519465","0.0034561157","-0.0011229515"
"72209.0","1527566631318","477326803000","0.0011515082","0.0034561157","-0.0011217594"
"72217.0","1527566631327","477335656000","0.0011509237","0.0034561157","-0.0011217594"
"72227.0","1527566631336","477345073000","0.0011509237","0.0034561157","-0.0011217594"
"72237.0","1527566631347","477355102000","0.0011516543","0.0034561157","-0.0011217594"
"72246.0","1527566631355","477364169000","0.001151362","0.0034570694","-0.0011217594"
"72255.0","1527566631363","477372788000","0.0011510698","0.0034570694","-0.0011217594"
"72264.0","1527566631373","477382080000","0.0011510698","0.0034570694","-0.0011217594"
"72272.0","1527566631382","477390404000","0.0011504852","0.0034570694","-0.0011217594"
"72282.0","1527566631392","477400545000","0.0011506313","0.0034561157","-0.0011217594"
"72291.0","1527566631401","477409710000","0.0011503391","0.0034561157","-0.0011217594"
"72300.0","1527566631409","477418657000","0.0011501929","0.0034561157","-0.0011217594"
"72310.0","1527566631420","477428231000","0.0011501929","0.0034561157","-0.0011217594"
"72321.0","1527566631431","477439213000","0.0011512159","0.0034570694","-0.0011229515"
"72330.0","1527566631460","477448210000","0.0011512159","0.0034561157","-0.0011217594"
"72339.0","1527566631461","477457207000","0.0011510698","0.0034561157","-0.0011217594"
"72348.0","1527566631462","477466500000","0.0011510698","0.0034561157","-0.0011217594"
"72358.0","1527566631466","477476077000","0.0011510698","0.0034561157","-0.0011217594"
"72366.0","1527566631474","477484525000","0.0011504852","0.0034561157","-0.0011217594"
"72377.0","1527566631486","477494886000","0.0011507774","0.0034570694","-0.0011235476"
"72387.0","1527566631496","477504927000","0.001151362","0.0034561157","-0.0011223555"
"72396.0","1527566631505","477513936000","0.0011512159","0.0034561157","-0.0011223555"
"72405.0","1527566631514","477523036000","0.0011509237","0.0034561157","-0.0011223555"
"72413.0","1527566631523","477531330000","0.0011507774","0.0034561157","-0.0011223555"
"72422.0","1527566631531","477540620000","0.0011507774","0.0034561157","-0.0011223555"
"72433.0","1527566631543","477551279000","0.0011515082","0.0034570694","-0.0011235476"
"72443.0","1527566631553","477560782000","0.0011516543","0.0034561157","-0.0011223555"
"72453.0","1527566631563","477571608000","0.0011523849","0.0034570694","-0.0011235476"
"72464.0","1527566631573","477581863000","0.0011528233","0.0034570694","-0.0011235476"
"72473.0","1527566631582","477590895000","0.0011528233","0.0034561157","-0.0011223555"
"72482.0","1527566631592","477600391000","0.0011528233","0.0034561157","-0.0011223555"
"72492.0","1527566631602","477610394000","0.0011531155","0.0034561157","-0.0011223555"
"72502.0","1527566631611","477620309000","0.0011534079","0.0034561157","-0.0011223555"
"72512.0","1527566631622","477630612000","0.0011538463","0.0034561157","-0.0011223555"
"72524.0","1527566631634","477642338000","0.0011548691","0.0034561157","-0.0011235476"
"72535.0","1527566631645","477652890000","0.0011548691","0.0034570694","-0.0011252761"
"72543.0","1527566631653","477661337000","0.0011541385","0.0034561157","-0.0011235476"
"72552.0","1527566631660","477670339000","0.0011539924","0.0034561157","-0.0011223555"
"72563.0","1527566631670","477680775000","0.0011539924","0.0034561157","-0.0011235476"
"72574.0","1527566631682","477691827000","0.001154723","0.0034570694","-0.0011252761"
"72583.0","1527566631691","477701173000","0.0011545769","0.0034561157","-0.0011235476"
"72594.0","1527566631702","477712485000","0.0011551614","0.0034570694","-0.0011252761"
"72604.0","1527566631712","477722085000","0.0011548691","0.0034561157","-0.0011235476"
"72613.0","1527566631722","477731651000","0.0011545769","0.0034570694","-0.0011235476"
"72623.0","1527566631733","477740822000","0.0011542846","0.0034561157","-0.0011223555"
"72633.0","1527566631744","477751641000","0.0011545769","0.0034570694","-0.0011235476"
"72643.0","1527566631752","477761431000","0.0011545769","0.0034561157","-0.0011223555"
"72653.0","1527566631764","477771625000","0.0011544308","0.0034561157","-0.0011217594"
"72662.0","1527566631772","477780582000","0.0011539924","0.0034561157","-0.0011217594"
"72672.0","1527566631780","477790203000","0.0011537","0.0034561157","-0.0011217594"
"72682.0","1527566631791","477799762000","0.0011534079","0.0034561157","-0.0011217594"
"72690.0","1527566631801","477808457000","0.0011528233","0.0034561157","-0.0011217594"
"72701.0","1527566631811","477819655000","0.001153554","0.003455162","-0.0011217594"
"72711.0","1527566631820","477829136000","0.0011532618","0.0034561157","-0.0011217594"
"72720.0","1527566631829","477838336000","0.0011528233","0.0034561157","-0.0011217594"
"72730.0","1527566631840","477848653000","0.0011532618","0.0034561157","-0.0011217594"
"72740.0","1527566631849","477857898000","0.0011528233","0.0034561157","-0.0011217594"
"72749.0","1527566631858","477866983000","0.001152531","0.0034561157","-0.0011217594"
"72758.0","1527566631867","477876135000","0.0011520927","0.0034561157","-0.0011217594"
"72768.0","1527566631877","477885782000","0.0011520927","0.0034561157","-0.0011217594"
"72777.0","1527566631887","477895129000","0.0011519465","0.0034561157","-0.0011217594"
"72786.0","1527566631895","477904168000","0.0011515082","0.0034561157","-0.0011217594"
"72795.0","1527566631906","477912949000","0.0011509237","0.0034570694","-0.0011217594"
"72804.0","1527566631913","477921747000","0.0011504852","0.0034570694","-0.0011217594"
"72813.0","1527566631923","477931471000","0.0011507774","0.0034570694","-0.0011217594"
"72824.0","1527566631934","477942350000","0.0011515082","0.0034561157","-0.0011217594"
"72833.0","1527566631943","477951327000","0.001151362","0.0034561157","-0.0011217594"
"72843.0","1527566631951","477961199000","0.0011515082","0.0034561157","-0.0011217594"
"72851.0","1527566631960","477969652000","0.0011509237","0.0034561157","-0.0011217594"
"72861.0","1527566631969","477978997000","0.0011509237","0.0034561157","-0.0011217594"
"72872.0","1527566631982","477989875000","0.0011518004","0.0034570694","-0.0011235476"
"72880.0","1527566631990","477998733000","0.0011515082","0.0034561157","-0.0011223555"
"72890.0","1527566632000","478007820000","0.001151362","0.0034561157","-0.0011223555"
"72899.0","1527566632008","478017338000","0.001151362","0.0034561157","-0.0011223555"
"72908.0","1527566632019","478026462000","0.0011512159","0.0034561157","-0.0011223555"
"72918.0","1527566632029","478036368000","0.001151362","0.0034561157","-0.0011223555"
"72928.0","1527566632036","478045797000","0.001151362","0.0034561157","-0.0011223555"
"72937.0","1527566632046","478055264000","0.001151362","0.0034561157","-0.0011223555"
"72947.0","1527566632056","478065523000","0.0011518004","0.0034561157","-0.0011223555"
"72958.0","1527566632068","478075839000","0.0011523849","0.0034561157","-0.0011223555"
"72968.0","1527566632079","478086234000","0.0011526772","0.0034561157","-0.0011235476"
"72978.0","1527566632087","478096200000","0.0011529694","0.0034561157","-0.0011223555"
"72988.0","1527566632098","478106424000","0.0011531155","0.0034570694","-0.0011235476"
"72998.0","1527566632107","478116016000","0.0011529694","0.0034561157","-0.0011223555"
"73007.0","1527566632117","478125571000","0.0011528233","0.0034561157","-0.0011223555"
"73017.0","1527566632126","478134780000","0.0011526772","0.0034561157","-0.0011223555"
"73026.0","1527566632136","478144388000","0.0011528233","0.0034561157","-0.0011223555"
"73036.0","1527566632145","478154334000","0.0011532618","0.0034561157","-0.0011223555"
"73046.0","1527566632156","478164042000","0.0011532618","0.0034561157","-0.0011223555"
"73054.0","1527566632165","478172665000","0.0011526772","0.0034570694","-0.0011223555"
"73065.0","1527566632173","478182750000","0.0011531155","0.0034561157","-0.0011223555"
"73075.0","1527566632183","478192964000","0.0011532618","0.0034561157","-0.0011223555"
"73084.0","1527566632192","478202377000","0.0011531155","0.0034561157","-0.0011223555"
"73093.0","1527566632201","478211635000","0.0011526772","0.0034570694","-0.0011223555"
"73102.0","1527566632211","478220312000","0.0011523849","0.0034570694","-0.0011223555"
"73112.0","1527566632220","478230417000","0.0011526772","0.0034561157","-0.0011223555"
"73123.0","1527566632232","478241032000","0.0011531155","0.0034561157","-0.0011235476"
"73134.0","1527566632244","478252610000","0.0011539924","0.0034561157","-0.0011235476"
"73144.0","1527566632253","478262010000","0.0011537","0.0034561157","-0.0011235476"
"73153.0","1527566632263","478270975000","0.0011534079","0.0034561157","-0.0011223555"
"73162.0","1527566632272","478280625000","0.0011534079","0.0034561157","-0.0011223555"
"73171.0","1527566632282","478289512000","0.0011528233","0.0034561157","-0.0011223555"
"73181.0","1527566632290","478299535000","0.0011529694","0.0034561157","-0.0011223555"
"73192.0","1527566632302","478310724000","0.0011532618","0.0034561157","-0.0011223555"
"73202.0","1527566632311","478320354000","0.0011534079","0.0034561157","-0.0011223555"
"73212.0","1527566632322","478330596000","0.0011532618","0.0034561157","-0.0011217594"
"73222.0","1527566632331","478340408000","0.0011532618","0.0034561157","-0.0011217594"
"73232.0","1527566632341","478349896000","0.0011531155","0.0034561157","-0.0011217594"
"73240.0","1527566632350","478358707000","0.001152531","0.0034561157","-0.0011217594"
"73251.0","1527566632361","478369325000","0.0011531155","0.0034561157","-0.0011223555"
"73261.0","1527566632371","478379518000","0.0011532618","0.0034570694","-0.0011235476"
"73273.0","1527566632383","478391049000","0.0011538463","0.0034561157","-0.0011235476"
"73281.0","1527566632391","478399454000","0.0011532618","0.0034561157","-0.0011223555"
