"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"16151.0","1527566543466","389476301000","-5.471125E-4","9.772915","0.812735"
"16162.0","1527566543477","389486736000","-5.4725865E-4","9.772915","0.812735"
"16172.0","1527566543487","389496766000","-5.475509E-4","9.772915","0.812735"
"16181.0","1527566543496","389506035000","-5.4740475E-4","9.772916","0.8127333"
"16191.0","1527566543507","389515462000","-5.4725865E-4","9.772916","0.8127339"
"16200.0","1527566543514","389524856000","-5.4725865E-4","9.772915","0.8127339"
"16209.0","1527566543525","389534191000","-5.471125E-4","9.772915","0.8127339"
"16218.0","1527566543533","389542582000","-5.466741E-4","9.772914","0.8127339"
"16227.0","1527566543541","389551463000","-5.4652797E-4","9.772915","0.8127344"
"16236.0","1527566543552","389560774000","-5.4638187E-4","9.772914","0.8127339"
"16245.0","1527566543560","389569973000","-5.460896E-4","9.772916","0.8127327"
"16254.0","1527566543568","389578563000","-5.456512E-4","9.772915","0.8127333"
"16263.0","1527566543577","389587669000","-5.453589E-4","9.772915","0.8127327"
"16272.0","1527566543586","389596569000","-5.4492056E-4","9.772914","0.8127333"
"16282.0","1527566543597","389607041000","-5.4506666E-4","9.772915","0.8127333"
"16291.0","1527566543605","389615626000","-5.4448214E-4","9.772915","0.8127333"
"16300.0","1527566543615","389625379000","-5.4433604E-4","9.772915","0.8127333"
"16310.0","1527566543625","389635325000","-5.446283E-4","9.772915","0.8127339"
"16320.0","1527566543635","389645220000","-5.4492056E-4","9.772915","0.8127339"
"16329.0","1527566543643","389654326000","-5.447744E-4","9.772916","0.8127327"
"16338.0","1527566543652","389663349000","-5.446283E-4","9.772915","0.8127327"
"16348.0","1527566543662","389672532000","-5.4433604E-4","9.772915","0.8127327"
"16357.0","1527566543671","389681433000","-5.438976E-4","9.772914","0.8127333"
"16366.0","1527566543680","389690781000","-5.438976E-4","9.772916","0.8127321"
"16376.0","1527566543690","389700686000","-5.441899E-4","9.772915","0.8127327"
"16385.0","1527566543700","389710092000","-5.441899E-4","9.772915","0.8127321"
"16394.0","1527566543709","389719301000","-5.438976E-4","9.772915","0.8127327"
"16406.0","1527566543722","389730722000","-5.4492056E-4","9.772915","0.8127333"
"16416.0","1527566543731","389740618000","-5.453589E-4","9.772915","0.8127333"
"16426.0","1527566543742","389750948000","-5.456512E-4","9.772916","0.8127339"
"16435.0","1527566543751","389759657000","-5.453589E-4","9.772916","0.8127344"
"16445.0","1527566543762","389770194000","-5.456512E-4","9.772914","0.8127362"
"16454.0","1527566543770","389778740000","-5.452128E-4","9.772915","0.812735"
"16463.0","1527566543780","389787617000","-5.4492056E-4","9.772915","0.8127339"
"16472.0","1527566543788","389797275000","-5.4506666E-4","9.772915","0.8127339"
"16482.0","1527566543797","389807075000","-5.453589E-4","9.772915","0.8127344"
"16491.0","1527566543808","389815892000","-5.4506666E-4","9.772915","0.8127333"
"16501.0","1527566543815","389825426000","-5.4506666E-4","9.772915","0.8127339"
"16510.0","1527566543825","389834770000","-5.4506666E-4","9.772914","0.8127339"
"16519.0","1527566543833","389843457000","-5.447744E-4","9.772915","0.8127321"
"16529.0","1527566543844","389853827000","-5.4492056E-4","9.772916","0.8127327"
"16539.0","1527566543855","389863693000","-5.4506666E-4","9.772915","0.8127339"
"16549.0","1527566543863","389873626000","-5.452128E-4","9.772915","0.8127339"
"16558.0","1527566543873","389882727000","-5.4506666E-4","9.772914","0.8127344"
"16567.0","1527566543881","389891615000","-5.447744E-4","9.772915","0.8127333"
"16576.0","1527566543890","389900930000","-5.446283E-4","9.772915","0.8127339"
"16587.0","1527566543902","389912254000","-5.455051E-4","9.772916","0.8127339"
"16597.0","1527566543911","389921497000","-5.453589E-4","9.772915","0.8127344"
"16607.0","1527566543921","389931647000","-5.4579735E-4","9.772915","0.8127344"
"16617.0","1527566543931","389941445000","-5.4579735E-4","9.772915","0.8127333"
"16626.0","1527566543941","389950738000","-5.4579735E-4","9.772915","0.8127339"
"16636.0","1527566543950","389960381000","-5.462357E-4","9.772915","0.8127327"
"16645.0","1527566543959","389969839000","-5.460896E-4","9.772915","0.8127333"
"16656.0","1527566543972","389980523000","-5.468202E-4","9.772915","0.8127339"
"16666.0","1527566543981","389990592000","-5.4725865E-4","9.772915","0.8127344"
"16676.0","1527566543992","390000747000","-5.4740475E-4","9.772915","0.812735"
"16686.0","1527566544001","390010638000","-5.475509E-4","9.772915","0.8127339"
"16696.0","1527566544011","390020504000","-5.475509E-4","9.772915","0.8127339"
"16706.0","1527566544021","390030768000","-5.475509E-4","9.772915","0.8127344"
"16715.0","1527566544032","390040161000","-5.4740475E-4","9.772914","0.8127344"
"16724.0","1527566544039","390048446000","-5.471125E-4","9.772915","0.8127339"
"16733.0","1527566544047","390057592000","-5.468202E-4","9.772914","0.8127344"
"16743.0","1527566544058","390067935000","-5.471125E-4","9.772915","0.812735"
"16753.0","1527566544067","390077863000","-5.4725865E-4","9.772916","0.8127339"
"16763.0","1527566544078","390088374000","-5.4725865E-4","9.772916","0.8127339"
"16773.0","1527566544087","390098025000","-5.4725865E-4","9.772915","0.812735"
"16782.0","1527566544099","390107175000","-5.469664E-4","9.772915","0.8127339"
"16792.0","1527566544107","390116461000","-5.4725865E-4","9.772914","0.8127344"
"16802.0","1527566544118","390127071000","-5.47697E-4","9.772916","0.8127339"
"16811.0","1527566544126","390136281000","-5.4740475E-4","9.772915","0.8127339"
"16822.0","1527566544137","390146707000","-5.47697E-4","9.772915","0.8127344"
"16832.0","1527566544147","390156910000","-5.4784317E-4","9.772915","0.8127356"
"16843.0","1527566544159","390167557000","-5.484277E-4","9.772915","0.8127356"
"16854.0","1527566544169","390178557000","-5.491583E-4","9.772915","0.8127362"
"16863.0","1527566544178","390188139000","-5.493045E-4","9.772916","0.8127356"
"16874.0","1527566544188","390198528000","-5.493045E-4","9.772915","0.81273735"
"16883.0","1527566544197","390208057000","-5.494506E-4","9.772914","0.8127362"
"16893.0","1527566544207","390217423000","-5.493045E-4","9.772915","0.8127356"
"16902.0","1527566544217","390227356000","-5.491583E-4","9.772915","0.8127344"
"16913.0","1527566544228","390237639000","-5.491583E-4","9.772915","0.812735"
"16924.0","1527566544240","390248511000","-5.49889E-4","9.772914","0.81273735"
"16935.0","1527566544251","390259678000","-5.506196E-4","9.772915","0.81273794"
"16946.0","1527566544262","390271337000","-5.5178866E-4","9.772915","0.81273854"
"16957.0","1527566544272","390281646000","-5.522271E-4","9.772915","0.81273913"
"16966.0","1527566544282","390290454000","-5.5178866E-4","9.772914","0.81273854"
"16975.0","1527566544291","390300336000","-5.520809E-4","9.772915","0.81273735"
"16985.0","1527566544300","390309515000","-5.519348E-4","9.772915","0.8127368"
"16994.0","1527566544309","390318889000","-5.519348E-4","9.772915","0.8127356"
"17003.0","1527566544317","390327628000","-5.514964E-4","9.772915","0.8127344"
"17014.0","1527566544328","390338520000","-5.520809E-4","9.772916","0.8127356"
"17023.0","1527566544338","390348341000","-5.522271E-4","9.772915","0.8127344"
"17034.0","1527566544350","390359012000","-5.5251934E-4","9.772916","0.812735"
"17043.0","1527566544359","390368379000","-5.5251934E-4","9.772914","0.8127356"
"17054.0","1527566544369","390378575000","-5.523732E-4","9.772915","0.812735"
"17065.0","1527566544380","390389584000","-5.5310386E-4","9.772914","0.81273735"
"17076.0","1527566544391","390400660000","-5.535422E-4","9.772916","0.8127362"
"17087.0","1527566544402","390411574000","-5.542729E-4","9.772915","0.81273854"
"17096.0","1527566544412","390421338000","-5.542729E-4","9.772914","0.81273735"
"17107.0","1527566544423","390431911000","-5.54419E-4","9.772915","0.81273854"
"17116.0","1527566544430","390440912000","-5.54419E-4","9.772915","0.81273735"
"17126.0","1527566544441","390450728000","-5.5456517E-4","9.772915","0.8127368"
"17136.0","1527566544452","390461225000","-5.5456517E-4","9.772915","0.81273735"
"17147.0","1527566544461","390471568000","-5.548574E-4","9.772916","0.81273794"
"17156.0","1527566544472","390480849000","-5.548574E-4","9.772915","0.81273735"
"17166.0","1527566544481","390490475000","-5.551497E-4","9.772916","0.8127362"
"17176.0","1527566544492","390501246000","-5.5544195E-4","9.772914","0.81273854"
"17186.0","1527566544502","390510867000","-5.5558805E-4","9.772916","0.8127362"
"17196.0","1527566544512","390521283000","-5.5558805E-4","9.772914","0.81273854"
"17206.0","1527566544522","390530535000","-5.552958E-4","9.772915","0.81273794"
"17217.0","1527566544533","390541799000","-5.5558805E-4","9.772914","0.81273854"
"17226.0","1527566544541","390550727000","-5.552958E-4","9.772915","0.81273794"
"17237.0","1527566544551","390561783000","-5.558803E-4","9.772914","0.81273854"
"17246.0","1527566544560","390570972000","-5.5558805E-4","9.772915","0.81273735"
"17255.0","1527566544569","390579846000","-5.551497E-4","9.772915","0.8127368"
"17265.0","1527566544578","390589542000","-5.5544195E-4","9.772915","0.8127362"
"17273.0","1527566544590","390598378000","-5.550035E-4","9.772914","0.8127368"
"17284.0","1527566544599","390608841000","-5.550035E-4","9.772915","0.8127362"
"17296.0","1527566544611","390620391000","-5.5602647E-4","9.772914","0.81273854"
"17306.0","1527566544622","390631002000","-5.5646483E-4","9.772913","0.81273973"
"17316.0","1527566544630","390640686000","-5.567571E-4","9.772914","0.81273913"
"17326.0","1527566544642","390650908000","-5.5690325E-4","9.772915","0.81273794"
"17336.0","1527566544652","390660765000","-5.571955E-4","9.772915","0.81273735"
"17346.0","1527566544662","390670901000","-5.571955E-4","9.772914","0.81273854"
"17355.0","1527566544670","390679988000","-5.5690325E-4","9.772914","0.81273735"
"17364.0","1527566544679","390688936000","-5.5646483E-4","9.772916","0.812735"
"17374.0","1527566544689","390699259000","-5.56611E-4","9.772914","0.81273735"
"17383.0","1527566544697","390707855000","-5.5617257E-4","9.772915","0.812735"
"17392.0","1527566544706","390717256000","-5.557342E-4","9.772915","0.8127356"
"17402.0","1527566544717","390726704000","-5.5558805E-4","9.772915","0.812735"
"17412.0","1527566544727","390736487000","-5.552958E-4","9.772914","0.8127356"
"17422.0","1527566544737","390746641000","-5.552958E-4","9.772915","0.812735"
"17431.0","1527566544746","390756274000","-5.551497E-4","9.772916","0.8127344"
"17442.0","1527566544757","390766385000","-5.551497E-4","9.772914","0.8127362"
"17452.0","1527566544767","390776626000","-5.5544195E-4","9.772915","0.8127356"
"17462.0","1527566544778","390787175000","-5.557342E-4","9.772915","0.8127368"
"17473.0","1527566544788","390797486000","-5.5602647E-4","9.772916","0.8127362"
"17482.0","1527566544796","390806498000","-5.5602647E-4","9.772916","0.8127356"
"17492.0","1527566544808","390816942000","-5.5617257E-4","9.772914","0.81273794"
"17502.0","1527566544816","390826397000","-5.5631873E-4","9.772916","0.812735"
"17510.0","1527566544825","390835348000","-5.5617257E-4","9.772916","0.8127344"
"17522.0","1527566544836","390846513000","-5.5690325E-4","9.772915","0.8127356"
"17531.0","1527566544845","390856243000","-5.5704935E-4","9.772915","0.812735"
"17540.0","1527566544855","390864503000","-5.5646483E-4","9.772915","0.8127344"
"17550.0","1527566544866","390874928000","-5.5631873E-4","9.772914","0.8127368"
"17560.0","1527566544875","390884466000","-5.5617257E-4","9.772915","0.812735"
"17570.0","1527566544885","390894568000","-5.5617257E-4","9.772915","0.8127356"
"17579.0","1527566544895","390904106000","-5.5602647E-4","9.772915","0.812735"
"17589.0","1527566544904","390913478000","-5.5558805E-4","9.772915","0.8127356"
"17598.0","1527566544914","390923235000","-5.552958E-4","9.772915","0.812735"
"17607.0","1527566544923","390932139000","-5.5456517E-4","9.772916","0.8127344"
"17616.0","1527566544931","390941098000","-5.5398064E-4","9.772915","0.8127356"
"17625.0","1527566544940","390950047000","-5.535422E-4","9.772916","0.8127344"
"17636.0","1527566544950","390960537000","-5.533961E-4","9.772914","0.8127368"
"17644.0","1527566544959","390969312000","-5.5310386E-4","9.772915","0.8127344"
"17654.0","1527566544970","390979295000","-5.535422E-4","9.772915","0.8127339"
"17665.0","1527566544980","390989707000","-5.538345E-4","9.772915","0.812735"
"17674.0","1527566544989","390998840000","-5.538345E-4","9.772915","0.8127344"
"17686.0","1527566545002","391010417000","-5.5471127E-4","9.772915","0.812735"
"17697.0","1527566545013","391021491000","-5.5558805E-4","9.772915","0.8127368"
"17707.0","1527566545023","391031636000","-5.557342E-4","9.772915","0.81273794"
"17717.0","1527566545033","391042212000","-5.558803E-4","9.772915","0.81273854"
"17727.0","1527566545042","391051680000","-5.5558805E-4","9.772914","0.81273973"
"17736.0","1527566545051","391061236000","-5.551497E-4","9.772915","0.81273913"
"17745.0","1527566545060","391070324000","-5.548574E-4","9.772915","0.81273854"
"17755.0","1527566545071","391079569000","-5.542729E-4","9.772913","0.81273973"
"17764.0","1527566545078","391088714000","-5.536884E-4","9.772914","0.81273913"
"17773.0","1527566545087","391097763000","-5.533961E-4","9.772915","0.81273854"
"17782.0","1527566545099","391106904000","-5.528116E-4","9.772915","0.81273854"
"17792.0","1527566545106","391116786000","-5.528116E-4","9.772916","0.81273794"
"17803.0","1527566545119","391127538000","-5.5310386E-4","9.772915","0.81274027"
"17813.0","1527566545130","391138325000","-5.5324996E-4","9.772913","0.81274265"
"17823.0","1527566545139","391148377000","-5.535422E-4","9.772914","0.81274205"
"17833.0","1527566545150","391158080000","-5.5324996E-4","9.772915","0.81274146"
"17844.0","1527566545159","391168599000","-5.533961E-4","9.772915","0.8127432"
"17853.0","1527566545169","391177887000","-5.533961E-4","9.772915","0.81274265"
"17863.0","1527566545178","391187453000","-5.5324996E-4","9.772913","0.81274205"
"17872.0","1527566545187","391197269000","-5.5324996E-4","9.772915","0.81273973"
"17882.0","1527566545196","391207262000","-5.536884E-4","9.772915","0.81273913"
"17891.0","1527566545207","391215918000","-5.5324996E-4","9.772915","0.81273854"
"17902.0","1527566545217","391226571000","-5.536884E-4","9.772915","0.81274027"
"17911.0","1527566545227","391236051000","-5.535422E-4","9.772914","0.81273973"
"17920.0","1527566545234","391244775000","-5.5324996E-4","9.772915","0.81273735"
"17930.0","1527566545245","391254544000","-5.533961E-4","9.772915","0.8127368"
"17939.0","1527566545255","391264216000","-5.538345E-4","9.772915","0.8127368"
"17949.0","1527566545264","391273564000","-5.538345E-4","9.772915","0.8127362"
"17958.0","1527566545274","391282861000","-5.5398064E-4","9.772915","0.8127344"
"17968.0","1527566545283","391292413000","-5.538345E-4","9.772915","0.8127356"
"17977.0","1527566545291","391301594000","-5.535422E-4","9.772915","0.812735"
"17986.0","1527566545300","391310582000","-5.5324996E-4","9.772915","0.8127344"
"17997.0","1527566545311","391321518000","-5.5398064E-4","9.772915","0.8127362"
"18006.0","1527566545321","391330922000","-5.538345E-4","9.772915","0.8127356"
"18014.0","1527566545329","391339341000","-5.5310386E-4","9.772915","0.812735"
"18023.0","1527566545338","391348339000","-5.5266544E-4","9.772915","0.8127344"
"18034.0","1527566545348","391358459000","-5.528116E-4","9.772916","0.8127344"
"18044.0","1527566545358","391368708000","-5.5251934E-4","9.772914","0.8127368"
"18053.0","1527566545368","391378113000","-5.5251934E-4","9.772915","0.8127344"
"18062.0","1527566545376","391387176000","-5.520809E-4","9.772915","0.8127344"
"18072.0","1527566545387","391397229000","-5.522271E-4","9.772914","0.8127356"
"18082.0","1527566545397","391406790000","-5.519348E-4","9.772915","0.812735"
"18092.0","1527566545408","391416687000","-5.5178866E-4","9.772915","0.8127344"
"18102.0","1527566545417","391426787000","-5.522271E-4","9.772915","0.8127344"
"18111.0","1527566545427","391435974000","-5.5178866E-4","9.772915","0.8127339"
"18120.0","1527566545435","391444993000","-5.5120414E-4","9.772916","0.8127333"
"18129.0","1527566545443","391453821000","-5.504735E-4","9.772914","0.8127344"
"18138.0","1527566545452","391462771000","-5.500351E-4","9.772915","0.8127344"
"18148.0","1527566545463","391472892000","-5.5018126E-4","9.772915","0.8127339"
"18158.0","1527566545473","391482604000","-5.5032736E-4","9.772915","0.8127333"
"18167.0","1527566545484","391491501000","-5.4959673E-4","9.772915","0.8127327"
"18176.0","1527566545491","391500388000","-5.490122E-4","9.772915","0.8127327"
"18185.0","1527566545500","391510131000","-5.4871995E-4","9.772916","0.8127321"
"18195.0","1527566545509","391519560000","-5.484277E-4","9.772915","0.8127327"
"18205.0","1527566545519","391529926000","-5.484277E-4","9.772915","0.8127339"
"18215.0","1527566545529","391539460000","-5.4828153E-4","9.772915","0.8127339"
"18223.0","1527566545538","391548322000","-5.475509E-4","9.772915","0.8127333"
"18234.0","1527566545550","391558643000","-5.479893E-4","9.772916","0.8127327"
"18244.0","1527566545558","391568577000","-5.4784317E-4","9.772915","0.8127339"
"18253.0","1527566545568","391578273000","-5.47697E-4","9.772915","0.8127339"
"18262.0","1527566545578","391587268000","-5.475509E-4","9.772915","0.8127333"
"18272.0","1527566545587","391596811000","-5.475509E-4","9.772914","0.8127344"
"18281.0","1527566545596","391606331000","-5.4740475E-4","9.772914","0.8127339"
"18290.0","1527566545605","391615312000","-5.4740475E-4","9.772915","0.8127333"
"18301.0","1527566545615","391625662000","-5.475509E-4","9.772914","0.812735"
"18311.0","1527566545625","391635571000","-5.4784317E-4","9.772915","0.8127344"
"18321.0","1527566545635","391645535000","-5.4813543E-4","9.772915","0.8127344"
"18330.0","1527566545645","391655343000","-5.484277E-4","9.772915","0.8127339"
"18340.0","1527566545655","391665345000","-5.4871995E-4","9.772915","0.8127339"
"18351.0","1527566545666","391675410000","-5.490122E-4","9.772915","0.8127333"
"18361.0","1527566545676","391685732000","-5.490122E-4","9.772915","0.8127339"
"18370.0","1527566545685","391695280000","-5.4886605E-4","9.772915","0.8127339"
"18381.0","1527566545695","391705848000","-5.491583E-4","9.772914","0.8127356"
"18390.0","1527566545704","391714956000","-5.485738E-4","9.772914","0.812735"
"18399.0","1527566545714","391723787000","-5.479893E-4","9.772915","0.8127344"
"18409.0","1527566545724","391733516000","-5.4813543E-4","9.772914","0.8127344"
"18419.0","1527566545734","391743433000","-5.4813543E-4","9.772915","0.8127339"
"18429.0","1527566545744","391753409000","-5.4813543E-4","9.772915","0.8127333"
"18439.0","1527566545808","391763437000","-5.485738E-4","9.772915","0.8127333"
"18448.0","1527566545809","391772782000","-5.4828153E-4","9.772915","0.8127327"
"18457.0","1527566545811","391781460000","-5.475509E-4","9.772915","0.8127327"
"18466.0","1527566545812","391791226000","-5.475509E-4","9.772916","0.8127321"
"18477.0","1527566545813","391801638000","-5.475509E-4","9.772915","0.8127339"
"18486.0","1527566545815","391810981000","-5.4740475E-4","9.772915","0.8127333"
"18495.0","1527566545816","391819671000","-5.469664E-4","9.772915","0.8127327"
"18505.0","1527566545819","391830146000","-5.469664E-4","9.772915","0.8127339"
"18515.0","1527566545831","391839508000","-5.468202E-4","9.772914","0.8127356"
"18525.0","1527566545839","391849769000","-5.469664E-4","9.772914","0.812735"
"18535.0","1527566545849","391859689000","-5.471125E-4","9.772916","0.8127327"
"18544.0","1527566545860","391869066000","-5.471125E-4","9.772914","0.8127344"
"18553.0","1527566545867","391878023000","-5.468202E-4","9.772915","0.8127344"
"18562.0","1527566545877","391887228000","-5.4652797E-4","9.772915","0.8127339"
"18570.0","1527566545885","391895317000","-5.4579735E-4","9.772915","0.8127339"
"18582.0","1527566545896","391906381000","-5.466741E-4","9.772916","0.8127333"
"18591.0","1527566545906","391915505000","-5.4652797E-4","9.772915","0.8127333"
"18601.0","1527566545915","391925812000","-5.469664E-4","9.772914","0.8127344"
"18611.0","1527566545925","391935983000","-5.471125E-4","9.772915","0.8127344"
"18621.0","1527566545935","391945389000","-5.469664E-4","9.772915","0.8127339"
"18630.0","1527566545945","391955120000","-5.471125E-4","9.772915","0.8127339"
"18639.0","1527566545954","391964173000","-5.469664E-4","9.772915","0.8127333"
"18649.0","1527566545963","391973484000","-5.469664E-4","9.772915","0.8127333"
"18659.0","1527566545973","391983918000","-5.469664E-4","9.772914","0.8127339"
"18668.0","1527566545982","391992752000","-5.4652797E-4","9.772915","0.8127339"
"18677.0","1527566545992","392002043000","-5.4652797E-4","9.772915","0.8127339"
"18687.0","1527566546001","392011564000","-5.4638187E-4","9.772915","0.8127333"
"18696.0","1527566546010","392020387000","-5.4594345E-4","9.772915","0.8127333"
"18706.0","1527566546020","392030747000","-5.4638187E-4","9.772915","0.8127344"
"18716.0","1527566546031","392041308000","-5.468202E-4","9.772916","0.8127344"
"18727.0","1527566546041","392051706000","-5.468202E-4","9.772916","0.8127356"
"18737.0","1527566546052","392062114000","-5.469664E-4","9.772915","0.8127368"
"18746.0","1527566546061","392070827000","-5.468202E-4","9.772915","0.8127362"
"18756.0","1527566546071","392081220000","-5.471125E-4","9.772916","0.8127362"
"18765.0","1527566546081","392090373000","-5.469664E-4","9.772915","0.8127362"
"18775.0","1527566546089","392099436000","-5.471125E-4","9.772915","0.8127356"
"18784.0","1527566546099","392108908000","-5.4725865E-4","9.772916","0.8127344"
"18793.0","1527566546107","392118230000","-5.4725865E-4","9.772915","0.8127344"
"18802.0","1527566546116","392126858000","-5.468202E-4","9.772915","0.8127339"
"18811.0","1527566546126","392136370000","-5.468202E-4","9.772915","0.8127339"
"18822.0","1527566546136","392146442000","-5.471125E-4","9.772916","0.8127339"
"18832.0","1527566546146","392156759000","-5.475509E-4","9.772916","0.8127333"
"18842.0","1527566546156","392166918000","-5.47697E-4","9.772915","0.8127344"
"18851.0","1527566546166","392176170000","-5.4725865E-4","9.772915","0.8127339"
"18860.0","1527566546174","392184690000","-5.466741E-4","9.772915","0.8127339"
"18869.0","1527566546184","392193601000","-5.462357E-4","9.772915","0.8127339"
"18878.0","1527566546193","392203204000","-5.4638187E-4","9.772915","0.8127333"
"18888.0","1527566546202","392212494000","-5.4652797E-4","9.772915","0.8127333"
"18897.0","1527566546212","392222026000","-5.4652797E-4","9.772915","0.8127333"
"18906.0","1527566546220","392230575000","-5.4594345E-4","9.772915","0.8127333"
"18916.0","1527566546230","392240586000","-5.462357E-4","9.772915","0.8127327"
"18925.0","1527566546239","392249769000","-5.460896E-4","9.772915","0.8127327"
"18934.0","1527566546248","392258743000","-5.4579735E-4","9.772916","0.8127327"
"18943.0","1527566546257","392268236000","-5.4579735E-4","9.772916","0.8127321"
"18951.0","1527566546266","392276334000","-5.452128E-4","9.772915","0.8127321"
"18962.0","1527566546276","392286700000","-5.453589E-4","9.772915","0.8127339"
"18971.0","1527566546285","392295706000","-5.4506666E-4","9.772915","0.8127339"
"18980.0","1527566546294","392304635000","-5.4492056E-4","9.772915","0.8127333"
"18989.0","1527566546303","392313603000","-5.446283E-4","9.772915","0.8127333"
"18998.0","1527566546314","392322740000","-5.4448214E-4","9.772915","0.8127333"
"19008.0","1527566546324","392332505000","-5.446283E-4","9.772915","0.8127327"
"19017.0","1527566546332","392342002000","-5.4448214E-4","9.772915","0.8127327"
"19025.0","1527566546341","392350360000","-5.438976E-4","9.772915","0.8127327"
"19035.0","1527566546350","392359899000","-5.438976E-4","9.772915","0.8127321"
"19044.0","1527566546358","392369029000","-5.437515E-4","9.772916","0.8127321"
"19052.0","1527566546366","392377311000","-5.433131E-4","9.772916","0.8127321"
"19063.0","1527566546377","392387714000","-5.437515E-4","9.772915","0.8127333"
"19073.0","1527566546388","392398320000","-5.441899E-4","9.772916","0.8127333"
"19084.0","1527566546398","392408654000","-5.446283E-4","9.772915","0.8127344"
"19093.0","1527566546407","392418200000","-5.446283E-4","9.772915","0.8127344"
"19103.0","1527566546417","392427675000","-5.4492056E-4","9.772914","0.8127344"
"19113.0","1527566546427","392437604000","-5.452128E-4","9.772915","0.8127327"
"19123.0","1527566546437","392447462000","-5.453589E-4","9.772915","0.8127321"
"19132.0","1527566546446","392456769000","-5.455051E-4","9.772915","0.8127321"
"19142.0","1527566546456","392466732000","-5.456512E-4","9.772915","0.8127339"
"19151.0","1527566546465","392475904000","-5.456512E-4","9.772915","0.8127339"
"19162.0","1527566546476","392486395000","-5.456512E-4","9.772916","0.8127333"
"19171.0","1527566546485","392496220000","-5.460896E-4","9.772915","0.8127333"
"19180.0","1527566546494","392505375000","-5.4579735E-4","9.772915","0.8127333"
"19190.0","1527566546504","392514961000","-5.4579735E-4","9.772915","0.8127327"
"19200.0","1527566546514","392524693000","-5.4594345E-4","9.772916","0.8127327"
"19210.0","1527566546524","392534559000","-5.460896E-4","9.772914","0.8127344"
"19220.0","1527566546534","392544686000","-5.4638187E-4","9.772915","0.8127339"
"19230.0","1527566546545","392554781000","-5.466741E-4","9.772915","0.8127339"
"19239.0","1527566546553","392563819000","-5.4638187E-4","9.772915","0.8127339"
"19249.0","1527566546563","392573732000","-5.468202E-4","9.772915","0.8127339"
"19258.0","1527566546572","392582477000","-5.4638187E-4","9.772915","0.8127333"
"19267.0","1527566546581","392591613000","-5.460896E-4","9.772915","0.8127333"
"19276.0","1527566546594","392600636000","-5.4579735E-4","9.772915","0.8127333"
"19285.0","1527566546599","392609979000","-5.4579735E-4","9.772914","0.8127344"
"19295.0","1527566546609","392620089000","-5.4594345E-4","9.772915","0.8127339"
"19303.0","1527566546619","392628309000","-5.4506666E-4","9.772915","0.8127339"
"19314.0","1527566546628","392638432000","-5.456512E-4","9.772915","0.8127333"
"19323.0","1527566546638","392647983000","-5.455051E-4","9.772915","0.8127333"
"19332.0","1527566546646","392656905000","-5.4506666E-4","9.772915","0.8127333"
"19342.0","1527566546656","392667166000","-5.455051E-4","9.772915","0.812735"
"19352.0","1527566546667","392677314000","-5.4579735E-4","9.772915","0.8127344"
"19362.0","1527566546676","392687017000","-5.4594345E-4","9.772915","0.8127344"
"19371.0","1527566546687","392696326000","-5.4594345E-4","9.772915","0.8127344"
"19381.0","1527566546695","392705779000","-5.4579735E-4","9.772915","0.8127339"
"19391.0","1527566546705","392716063000","-5.4638187E-4","9.772916","0.8127339"
"19400.0","1527566546714","392725104000","-5.4638187E-4","9.772915","0.8127339"
"19409.0","1527566546724","392733985000","-5.4594345E-4","9.772915","0.8127339"
"19419.0","1527566546734","392743421000","-5.4594345E-4","9.772915","0.8127333"
"19428.0","1527566546743","392753173000","-5.460896E-4","9.772915","0.8127333"
"19438.0","1527566546754","392762704000","-5.460896E-4","9.772915","0.8127333"
"19448.0","1527566546764","392772641000","-5.462357E-4","9.772915","0.8127327"
"19457.0","1527566546772","392781789000","-5.4594345E-4","9.772915","0.8127327"
"19467.0","1527566546782","392791695000","-5.460896E-4","9.772915","0.8127327"
"19476.0","1527566546791","392800634000","-5.4594345E-4","9.772915","0.8127321"
"19485.0","1527566546801","392809613000","-5.4579735E-4","9.772916","0.8127321"
"19494.0","1527566546810","392818830000","-5.455051E-4","9.772916","0.8127321"
"19503.0","1527566546822","392828210000","-5.453589E-4","9.772916","0.8127315"
"19513.0","1527566546832","392837925000","-5.456512E-4","9.772914","0.8127333"
"19522.0","1527566546836","392846997000","-5.453589E-4","9.772915","0.8127333"
"19530.0","1527566546846","392855320000","-5.4506666E-4","9.772915","0.8127333"
"19540.0","1527566546855","392864930000","-5.453589E-4","9.772915","0.8127333"
"19549.0","1527566546863","392874026000","-5.452128E-4","9.772915","0.8127327"
"19558.0","1527566546872","392882823000","-5.446283E-4","9.772915","0.8127327"
"19568.0","1527566546884","392892832000","-5.4506666E-4","9.772915","0.8127327"
"19577.0","1527566546894","392902318000","-5.4506666E-4","9.772915","0.8127327"
"19587.0","1527566546901","392911913000","-5.4506666E-4","9.772915","0.8127327"
"19596.0","1527566546910","392920772000","-5.447744E-4","9.772915","0.8127327"
"19606.0","1527566546920","392930794000","-5.4506666E-4","9.772915","0.8127321"
"19615.0","1527566546932","392940071000","-5.4506666E-4","9.772915","0.8127321"
"19625.0","1527566546939","392949390000","-5.4492056E-4","9.772915","0.8127321"
"19635.0","1527566546949","392959554000","-5.452128E-4","9.772915","0.8127333"
"19645.0","1527566546961","392970317000","-5.4594345E-4","9.772916","0.8127333"
