sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
286200,288179.4,2443002499411272.0,-0.1897048,-0.6057296000000001,-0.2327364
286300,288279.4,2443002599409710.0,-0.1908316,-0.604449394,-0.23253520000000003
286400,288379.6,2443002699414397.0,-0.1906072,-0.6063837999999999,-0.230001996
286500,288479.4,2443002799412835.0,-0.1910132,-0.6071505939999999,-0.2287716
286600,288579.4,2443002899411585.0,-0.193042398,-0.6038807939999999,-0.230798
286700,288679.6,2443002999416272.5,-0.1925912,-0.6032824000000001,-0.231545998
286800,288779.2,2443003099408459.5,-0.1912336,-0.6045316,-0.23070120000000002
286900,288879.6,2443003199413147.0,-0.191878,-0.6048174000000001,-0.2306198
287000,288979.4,2443003299411272.0,-0.1926284,-0.6050068000000001,-0.2300432
287100,289079.6,2443003399416272.5,-0.1924132,-0.6044636,-0.2307986
287200,289179.6,2443003499414397.0,-0.1936554,-0.6034764,-0.2314008
287300,289279.4,2443003599412835.0,-0.1944172,-0.603839,-0.23136579999999998
287400,289379.4,2443003699410959.5,-0.1935202,-0.6035682,-0.23245700000000002
287500,289479.4,2443003799409709.0,-0.1923314,-0.602404,-0.2342602
287600,289579.6,2443003899414397.0,-0.1910354,-0.604129,-0.232838598
287700,289679.4,2443003999412522.5,-0.18966159999999999,-0.6054375999999999,-0.232386398
287800,289779.8,2443004099417834.5,-0.1908422,-0.6045596,-0.2324348
287900,289879.2,2443004199409710.0,-0.1910404,-0.6033248000000001,-0.2326056
288000,289979.6,2443004299414397.0,-0.1926882,-0.6053185999999999,-0.229284198
288100,290079.4,2443004399412522.5,-0.1925174,-0.6058408000000001,-0.2284344
288200,290179.4,2443004499411272.0,-0.1918572,-0.6069062,-0.22713200000000006
288300,290279.6,2443004599415960.0,-0.19064180000000006,-0.6081895940000001,-0.22658339800000002
288400,290379.6,2443004699414397.0,-0.1916912,-0.6079074000000001,-0.2265874
288500,290479.4,2443004799412522.5,-0.189878598,-0.6083074,-0.227431
288600,290579.4,2443004899411272.0,-0.18832320000000002,-0.610463,-0.2256222
288700,290679.6,2443004999415335.0,-0.1884864,-0.6091911999999999,-0.22677620000000004
288800,290779.2,2443005099407834.5,-0.1880648,-0.608031,-0.2279698
288900,290879.6,2443005199412522.5,-0.18784720000000002,-0.6101045999999999,-0.2262312
289000,290979.4,2443005299410959.5,-0.18773,-0.607507,-0.2287494
289100,291079.6,2443005399415960.0,-0.18818,-0.6038437940000001,-0.23261779999999999
289200,291179.4,2443005499414085.0,-0.1891362,-0.6027578,-0.23338499999999998
289300,291279.4,2443005599412522.5,-0.190303,-0.6013390000000001,-0.23367159999999998
289400,291379.4,2443005699411272.0,-0.191553,-0.5973961999999999,-0.236999598
289500,291479.4,2443005799409397.0,-0.19253620000000002,-0.5973546000000001,-0.23691460000000006
289600,291579.6,2443005899413772.0,-0.19349260000000001,-0.5985393999999999,-0.23510340000000002
289700,291679.4,2443005999412522.5,-0.19372999999999999,-0.5976501999999999,-0.2362972
289800,291779.8,2443006099417209.0,-0.19458440000000002,-0.596394,-0.237395398
289900,291879.2,2443006199409397.0,-0.193366798,-0.5971888000000001,-0.236436
290000,291979.6,2443006299414085.0,-0.1955718,-0.5969972,-0.235223
290100,292079.4,2443006399412522.5,-0.1971518,-0.5958026000000001,-0.23563240000000002
290200,292179.4,2443006499411272.0,-0.197999998,-0.5967126,-0.2340312
290300,292279.6,2443006599415647.5,-0.19674680000000005,-0.599737,-0.231697
290400,292379.6,2443006699414085.0,-0.19630799999999998,-0.5973354000000001,-0.23439199800000002
290500,292479.4,2443006799412522.5,-0.19474860000000002,-0.598225,-0.2344542
290600,292579.4,2443006899410959.5,-0.194743998,-0.595550594,-0.236990998
290700,292679.6,2443006999415335.0,-0.19192060000000002,-0.5950972,-0.238723
290800,292779.2,2443007099407522.5,-0.1871682,-0.5992483999999999,-0.2377944
290900,292879.8,2443007199418460.0,-0.1842304,-0.6003378,-0.23827780000000004
291000,292979.4,2443007299410959.5,-0.18301679999999998,-0.6000300000000001,-0.23899859999999998
291100,293079.6,2443007399415335.0,-0.1814512,-0.6030494000000001,-0.236281
291200,293179.4,2443007499413460.0,-0.183535198,-0.6020932,-0.23520839999999998
291300,293279.4,2443007599412209.0,-0.188324,-0.5951618000000001,-0.238589398
291400,293379.4,2443007699410647.0,-0.1899436,-0.5984068,-0.234495
291500,293479.4,2443007799409085.0,-0.1906566,-0.5979644000000001,-0.234297598
291600,293579.6,2443007899413460.0,-0.19139080000000006,-0.595588594,-0.23637460000000002
291700,293679.4,2443007999412209.0,-0.1913976,-0.596671,-0.23560679999999998
291800,293779.6,2443008099416897.0,-0.1927362,-0.5958051999999999,-0.2359754
291900,293879.2,2443008199408772.0,-0.1941194,-0.5933348,-0.237269798
292000,293979.6,2443008299413772.0,-0.193323198,-0.5953568,-0.2355774
292100,294079.4,2443008399412209.0,-0.191455598,-0.5985898000000001,-0.234092
292200,294179.4,2443008499410335.0,-0.1906838,-0.5979211999999999,-0.2351052
292300,294279.6,2443008599415335.0,-0.1896132,-0.5993698000000001,-0.23407820000000001
292400,294379.4,2443008699413147.0,-0.188947198,-0.6016566,-0.2324212
292500,294479.4,2443008799411897.0,-0.188934198,-0.5997116,-0.234703998
292600,294579.4,2443008899410335.0,-0.190135398,-0.5974068,-0.236538598
292700,294679.6,2443008999414709.0,-0.1887848,-0.5991124,-0.2359922
292800,294779.2,2443009099407209.0,-0.188282,-0.5975822000000001,-0.2379746
292900,294879.8,2443009199417834.5,-0.188447198,-0.596753,-0.238852
293000,294979.4,2443009299410335.0,-0.1877584,-0.5994512000000001,-0.2364832
293100,295079.6,2443009399415022.0,-0.1871076,-0.6008399999999999,-0.23584000000000002
293200,295179.4,2443009499413460.0,-0.1881424,-0.5994484,-0.2367692
293300,295279.4,2443009599411897.0,-0.18675480000000005,-0.6031380000000001,-0.233741598
293400,295379.4,2443009699410335.0,-0.1850624,-0.6037228,-0.23404499800000006
293500,295479.6,2443009799415022.5,-0.18554179999999998,-0.5999017999999999,-0.237064198
293600,295579.6,2443009899413147.0,-0.18524820000000003,-0.6002278000000001,-0.23577579999999998
293700,295679.4,2443009999411897.0,-0.1852178,-0.600916,-0.23481799800000006
293800,295779.6,2443010099416585.0,-0.186333,-0.5982064,-0.2366114
293900,295879.2,2443010199408459.5,-0.18715540000000006,-0.595786594,-0.2389422
294000,295979.6,2443010299413460.0,-0.1870348,-0.5960297999999999,-0.23907659800000006
294100,296079.4,2443010399411897.0,-0.18745860000000006,-0.5939979940000001,-0.24088420000000002
294200,296179.6,2443010499416585.0,-0.18797260000000002,-0.5917966000000001,-0.2426684
294300,296279.6,2443010599415022.0,-0.187878,-0.590795,-0.24284600000000006
294400,296379.4,2443010699413460.0,-0.18860360000000004,-0.5908208,-0.2417726
294500,296479.4,2443010799411897.0,-0.1903728,-0.5892738000000001,-0.24196479999999998
294600,296579.4,2443010899410647.0,-0.190676,-0.5880620000000001,-0.2425756
294700,296679.6,2443010999415022.5,-0.19125699999999998,-0.5870261999999999,-0.2432838
294800,296779.2,2443011099406585.0,-0.1918844,-0.586158,-0.2439248
294900,296879.8,2443011199417834.5,-0.1939332,-0.5847763999999999,-0.24409960000000006
295000,296979.2,2443011299410022.5,-0.194941798,-0.5839949999999999,-0.2440882
295100,297079.6,2443011399415022.0,-0.1954172,-0.5839273939999999,-0.24372859800000005
295200,297179.4,2443011499413147.0,-0.195569,-0.5840102,-0.24342460000000002
295300,297279.4,2443011599411272.0,-0.1967848,-0.583172,-0.243390398
295400,297379.4,2443011699410022.5,-0.19650479999999998,-0.5840246,-0.2424552
295500,297479.6,2443011799414397.0,-0.1954946,-0.5839018,-0.24329899800000002
295600,297579.6,2443011899413147.0,-0.1951374,-0.582696394,-0.24433759800000002
295700,297679.4,2443011999411272.0,-0.1950524,-0.5833001999999999,-0.243827
295800,297779.6,2443012099416272.5,-0.1952524,-0.5835596000000001,-0.2441356
295900,297879.2,2443012199408147.0,-0.194733398,-0.5819484000000001,-0.2459986
296000,297979.6,2443012299413147.0,-0.1952978,-0.583214,-0.244722398
296100,298079.4,2443012399411272.0,-0.19664260000000003,-0.5850074000000001,-0.2429218
296200,298179.6,2443012499415960.0,-0.1970694,-0.5845043999999999,-0.243002
296300,298279.6,2443012599414397.0,-0.1979608,-0.5849576,-0.24218040000000002
296400,298379.4,2443012699412522.5,-0.1994298,-0.586337,-0.240364
296500,298479.4,2443012799411272.0,-0.20076259800000001,-0.5851444,-0.2411042
296600,298579.4,2443012899410022.5,-0.200140598,-0.5834802,-0.24289240000000006
296700,298679.6,2443012999414397.0,-0.2003798,-0.5828962000000001,-0.242955
296800,298779.4,2443013099412835.0,-0.198075,-0.5833490000000001,-0.243526598
296900,298879.8,2443013199418147.0,-0.198233,-0.5820328,-0.2446382
297000,298979.2,2443013299409397.0,-0.197208398,-0.5824110000000001,-0.2445576
297100,299079.6,2443013399414085.0,-0.1968032,-0.5838121999999999,-0.2435128
297200,299179.4,2443013499412522.5,-0.1957198,-0.585157794,-0.243154
297300,299279.4,2443013599411272.0,-0.19618979800000005,-0.5853409999999999,-0.24314519800000006
297400,299379.4,2443013699409710.0,-0.19493139999999998,-0.5861272,-0.24336859600000002
297500,299479.6,2443013799432209.0,-0.1932534,-0.5869773999999999,-0.2428368
297600,299579.4,2443013899412835.0,-0.1931026,-0.586244,-0.243069
297700,299679.4,2443013999411272.0,-0.191716,-0.5863458,-0.24320479999999997
297800,299779.6,2443014099415335.0,-0.1897966,-0.5876126,-0.2424592
297900,299879.2,2443014199408147.0,-0.1868078,-0.5889038000000001,-0.24263360000000003
298000,299979.6,2443014299413147.0,-0.1870602,-0.5888113939999999,-0.243276998
298100,300079.4,2443014399410959.5,-0.18722880000000006,-0.5896629999999999,-0.2431262
298200,300179.6,2443014499415647.5,-0.188589,-0.590623,-0.24222919999999998
298300,300279.4,2443014599414085.0,-0.1906342,-0.5877424,-0.2444686
298400,300379.4,2443014699412522.5,-0.192599,-0.5874866,-0.2436062
298500,300479.4,2443014799410647.0,-0.19250919600000002,-0.589955994,-0.241082
298600,300579.4,2443014899409397.0,-0.1919754,-0.5894261939999998,-0.241658198
298700,300679.6,2443014999414085.0,-0.191468,-0.5884318000000001,-0.242152
298800,300779.4,2443015099412522.5,-0.1900012,-0.5906848000000001,-0.239644398
298900,300879.8,2443015199417834.5,-0.18966639999999999,-0.5893126000000001,-0.2404614
299000,300979.2,2443015299409085.0,-0.1869884,-0.5877148,-0.24241179999999998
299100,301079.6,2443015399414397.0,-0.1847132,-0.5915994000000001,-0.2390984
299200,301179.4,2443015499412835.0,-0.1871796,-0.588557,-0.239854
299300,301279.4,2443015599410959.5,-0.192985,-0.5824985999999999,-0.24157039999999996
299400,301379.6,2443015699415647.5,-0.198187196,-0.5798319999999999,-0.2410842
299500,301479.6,2443015799414085.0,-0.2001806,-0.5770594000000001,-0.2425986
299600,301579.4,2443015899412209.0,-0.1999558,-0.571779,-0.2477762
299700,301679.4,2443015999410647.0,-0.19499360000000002,-0.5732480000000001,-0.2500076
299800,301779.6,2443016099415335.0,-0.18879179999999998,-0.5776654,-0.2498152
299900,301879.2,2443016199407834.5,-0.18306979999999998,-0.5795074,-0.2516984
300000,301979.8,2443016299418460.0,-0.1825844,-0.579822794,-0.25219139999999995
300100,302079.4,2443016399411272.5,-0.18455139999999998,-0.5801294,-0.2505038
300200,302179.6,2443016499415647.5,-0.1870606,-0.5811006,-0.24879320000000002
300300,302279.4,2443016599414085.0,-0.18792179999999997,-0.5802406,-0.24980300000000003
300400,302379.4,2443016699412209.0,-0.18841259800000001,-0.5794378000000001,-0.25093019999999994
300500,302479.4,2443016799410647.0,-0.18917,-0.5791961999999999,-0.25192240000000005
300600,302579.4,2443016899409397.0,-0.1892484,-0.5797794,-0.2528724
300700,302679.6,2443016999414397.0,-0.188944,-0.5792648,-0.25430400000000003
300800,302779.4,2443017099412522.5,-0.1886938,-0.5782632000000001,-0.25601860000000004
300900,302879.6,2443017199416897.0,-0.18816700000000006,-0.5790287999999999,-0.2552996
301000,302979.2,2443017299409085.0,-0.1891428,-0.5786994000000001,-0.25532139600000003
301100,303079.6,2443017399414085.0,-0.1891886,-0.5774094,-0.2564096
301200,303179.4,2443017499412209.0,-0.1907736,-0.5757237999999999,-0.2569238
301300,303279.4,2443017599410335.0,-0.1924814,-0.575441788,-0.2563698
301400,303379.6,2443017699415022.0,-0.1940568,-0.5727467940000002,-0.2574922
301500,303479.6,2443017799414085.0,-0.1937118,-0.5727253999999999,-0.25714879999999996
301600,303579.4,2443017899412522.5,-0.1959286,-0.5719746000000001,-0.2564304000000001
301700,303679.4,2443017999410647.0,-0.1983624,-0.5704140000000001,-0.255869
301800,303779.6,2443018099415022.5,-0.2014804,-0.5695928000000001,-0.2546066
301900,303879.2,2443018199407209.0,-0.204773398,-0.5701494,-0.25278480000000003
302000,303979.8,2443018299418772.0,-0.20984160000000002,-0.5670258,-0.2529756
302100,304079.4,2443018399410959.5,-0.2118262,-0.566567,-0.2522118
302200,304179.6,2443018499415022.0,-0.21155100000000002,-0.5680056,-0.2510284
302300,304279.4,2443018599413460.0,-0.2109944,-0.5679898000000001,-0.2510712
302400,304379.4,2443018699411897.0,-0.21065860000000003,-0.5674665999999999,-0.2512958
302500,304479.4,2443018799410335.0,-0.2092964,-0.5694464,-0.249679998
302600,304579.6,2443018899414709.0,-0.20899840000000006,-0.5698286,-0.2484322
302700,304679.6,2443018999413460.0,-0.2095972,-0.5697053999999999,-0.2468754
302800,304779.4,2443019099411897.0,-0.2104778,-0.5704725999999999,-0.2451252
302900,304879.6,2443019199416897.0,-0.21059960000000005,-0.571675,-0.24343
303000,304979.2,2443019299408459.5,-0.212137,-0.5730546,-0.24049299999999998
303100,305079.6,2443019399413772.0,-0.216297798,-0.5740251999999999,-0.2377818
303200,305179.4,2443019499411897.0,-0.219295,-0.5749060000000001,-0.2357324
303300,305279.4,2443019599410335.0,-0.221613198,-0.5731856,-0.2357366
303400,305379.6,2443019699415335.0,-0.2232544,-0.5739905999999999,-0.23357480000000005
303500,305479.4,2443019799413147.0,-0.224538998,-0.5744551999999999,-0.232371398
303600,305579.4,2443019899411585.0,-0.22420519600000002,-0.5742242,-0.2323538
303700,305679.4,2443019999410335.0,-0.2256174,-0.5731593939999999,-0.232668598
303800,305779.6,2443020099415022.5,-0.2269916,-0.5763722,-0.2291674
303900,305879.2,2443020199406585.0,-0.2303904,-0.5768820000000001,-0.227266
304000,305979.8,2443020299417834.5,-0.2334068,-0.5753983939999999,-0.226704
304100,306079.2,2443020399409710.0,-0.2371406,-0.5740063999999999,-0.22620860000000004
304200,306179.6,2443020499414709.0,-0.23998479999999994,-0.5735406,-0.2248366
304300,306279.4,2443020599413773.0,-0.24157620000000002,-0.5740014,-0.2230624
304400,306379.4,2443020699411272.0,-0.24314780000000005,-0.5735442,-0.222643798
304500,306479.4,2443020799409710.0,-0.24494960000000002,-0.5731738000000001,-0.2217692
304600,306579.6,2443020899414709.0,-0.2456172,-0.5752347999999999,-0.21900339800000002
304700,306679.6,2443020999413147.0,-0.24670599999999995,-0.5760515999999999,-0.21759
304800,306779.4,2443021099411585.0,-0.24822180000000005,-0.5749017999999999,-0.21740560000000006
304900,306879.6,2443021199416585.0,-0.2487044,-0.575853,-0.21536120000000006
305000,306979.2,2443021299408459.5,-0.249682,-0.5775804,-0.2130936
305100,307079.6,2443021399413147.0,-0.25074620000000003,-0.576317,-0.2136324
305200,307179.4,2443021499411585.0,-0.2516012,-0.5750476000000001,-0.213652
305300,307279.6,2443021599416585.0,-0.25241,-0.5729612,-0.2142368
305400,307379.6,2443021699414397.0,-0.25316239999999995,-0.570489,-0.21564699999999998
305500,307479.4,2443021799412835.0,-0.2527714,-0.5680901999999999,-0.217453598
305600,307579.4,2443021899411272.0,-0.251762,-0.5663227999999999,-0.21798460000000006
305700,307679.4,2443021999409710.0,-0.2486734,-0.565905,-0.21886839999999996
305800,307779.6,2443022099414709.0,-0.2468688,-0.5665507999999999,-0.2185268
305900,307879.4,2443022199412835.0,-0.2464644,-0.5657426,-0.21924259999999998
306000,307979.8,2443022299418147.0,-0.24699299800000002,-0.5647614000000001,-0.21972519999999998
306100,308079.2,2443022399409710.0,-0.24830820000000003,-0.5665538,-0.217379998
306200,308179.6,2443022499414709.0,-0.2512572000000001,-0.5647228000000001,-0.2179882
306300,308279.4,2443022599412522.5,-0.25463660000000005,-0.5629124,-0.21840059999999997
306400,308379.4,2443022699411272.0,-0.255142596,-0.5634631999999999,-0.217214798
306500,308479.4,2443022799409710.0,-0.2539306,-0.5634965999999999,-0.21717380000000006
306600,308579.6,2443022899414085.0,-0.25236679999999995,-0.5623412,-0.2178634
306700,308679.4,2443022999412835.0,-0.25151239999999997,-0.5642175999999999,-0.214868
306800,308779.4,2443023099411272.0,-0.25043359600000004,-0.5638779939999999,-0.21443320000000005
306900,308879.6,2443023199416272.5,-0.249623998,-0.5625188000000001,-0.214407
307000,308979.2,2443023299408147.0,-0.25026679999999996,-0.5615602000000001,-0.21359339999999996
307100,309079.6,2443023399412835.0,-0.248954,-0.5608968000000001,-0.214015798
307200,309179.4,2443023499411272.0,-0.2466876,-0.5606538000000001,-0.2144466
307300,309279.6,2443023599416272.5,-0.2439932,-0.5621168000000001,-0.213827
307400,309379.6,2443023699414709.0,-0.2435186,-0.5626661999999999,-0.2132456
307500,309479.4,2443023799412522.5,-0.24071839999999997,-0.5621974000000001,-0.21431599999999998
307600,309579.4,2443023899410959.5,-0.23884239999999995,-0.560843,-0.2158516
307700,309679.4,2443023999409397.0,-0.23816839999999997,-0.5600406,-0.21634499999999998
307800,309779.6,2443024099414085.0,-0.238680598,-0.5602554,-0.2148438
307900,309879.4,2443024199412209.0,-0.23760619600000002,-0.5604395999999999,-0.213898998
308000,309979.8,2443024299417834.5,-0.238994198,-0.5587675999999999,-0.2140796
308100,310079.2,2443024399409397.0,-0.2387612,-0.5593663999999999,-0.2132986
308200,310179.6,2443024499414085.0,-0.2358396,-0.561162594,-0.2126726
308300,310279.4,2443024599412522.5,-0.232118598,-0.561060594,-0.2148266
308400,310379.4,2443024699411272.0,-0.2296596,-0.5612434000000001,-0.216112
308500,310479.6,2443024799415960.0,-0.2268262,-0.5644819999999999,-0.21393760000000003
308600,310579.6,2443024899414085.0,-0.2271038,-0.5660566,-0.21188900000000005
308700,310679.4,2443024999412209.0,-0.22974179999999997,-0.5646475879999999,-0.2104706
308800,310779.4,2443025099410959.5,-0.2319596,-0.561913194,-0.21060060000000005
308900,310879.6,2443025199415647.0,-0.2337596,-0.560384,-0.210549398
309000,310979.2,2443025299407834.5,-0.23434379800000002,-0.5604642,-0.20912600000000003
309100,311079.6,2443025399412835.0,-0.234105198,-0.5599253999999999,-0.2091526
309200,311179.4,2443025499410959.5,-0.2328526,-0.5599202,-0.2102462
309300,311279.6,2443025599415647.5,-0.231154998,-0.5618690000000001,-0.2091146
309400,311379.4,2443025699413772.0,-0.228911598,-0.5635606,-0.20827959999999995
309500,311479.4,2443025799412522.5,-0.22666260000000002,-0.5635617999999999,-0.2093662
309600,311579.4,2443025899411272.0,-0.224098598,-0.5659404,-0.20786
309700,311679.4,2443025999409085.0,-0.22347639800000002,-0.5681992000000001,-0.2051804
309800,311779.6,2443026099414085.0,-0.223364598,-0.5694594000000001,-0.2035072
309900,311879.4,2443026199411585.0,-0.2233798,-0.5703699999999999,-0.2019196
310000,311979.8,2443026299417522.0,-0.2232732,-0.571681,-0.20027479999999998
310100,312079.2,2443026399409085.0,-0.2232126,-0.5711708000000001,-0.2003002
310200,312179.6,2443026499413772.0,-0.22255220000000006,-0.57055,-0.201491
310300,312279.4,2443026599412522.5,-0.219549798,-0.5714899999999999,-0.201404198
310400,312379.4,2443026699410959.5,-0.2172484,-0.5715988000000001,-0.201894
310500,312479.6,2443026799415647.5,-0.21464279600000002,-0.5723556,-0.2021186
310600,312579.6,2443026899413772.0,-0.21246479999999998,-0.5733918,-0.20175859999999995
310700,312679.4,2443026999412209.0,-0.21069900000000005,-0.574105794,-0.2013874
310800,312779.4,2443027099410959.5,-0.210875996,-0.5745334000000001,-0.200725
310900,312879.6,2443027199415335.0,-0.20948920000000001,-0.5775434,-0.19863059800000002
311000,312979.2,2443027299407522.5,-0.2101938,-0.5792714,-0.1969104
311100,313079.8,2443027399418460.0,-0.2096652,-0.5791847999999999,-0.1971664
311200,313179.4,2443027499410335.0,-0.2083562,-0.580112594,-0.197206
311300,313279.6,2443027599415647.5,-0.20587020000000006,-0.5820228,-0.196504998
311400,313379.4,2443027699413460.0,-0.2032922,-0.580518,-0.19861220000000002
311500,313479.4,2443027799412209.0,-0.1993642,-0.5789786,-0.2015864
311600,313579.4,2443027899410335.0,-0.1948956,-0.581729,-0.20106260000000006
311700,313679.6,2443027999415335.0,-0.1911306,-0.5832198000000001,-0.201683398
311800,313779.6,2443028099413772.0,-0.1910276,-0.5850578000000001,-0.20052180000000006
311900,313879.4,2443028199411585.0,-0.190696,-0.5869984,-0.19935479999999997
312000,313979.6,2443028299416272.5,-0.1934406,-0.5889405999999999,-0.1968
312100,314079.2,2443028399409085.0,-0.1960078,-0.5890736,-0.1956934
312200,314179.6,2443028499413772.0,-0.1992162,-0.5894304,-0.19294979999999998
312300,314279.4,2443028599411897.0,-0.2005224,-0.5874550000000001,-0.1933664
312400,314379.4,2443028699410335.0,-0.201465,-0.588030794,-0.1917204
312500,314479.6,2443028799415335.0,-0.2017526,-0.5890508000000001,-0.1900422
312600,314579.4,2443028899413460.0,-0.2030516,-0.5891095999999999,-0.1883594
312700,314679.4,2443028999411897.0,-0.2041878,-0.5884943999999999,-0.187905998
312800,314779.4,2443029099410022.5,-0.2046424,-0.5897145939999999,-0.1864162
312900,314879.6,2443029199415022.0,-0.205538,-0.5903304,-0.184142
313000,314979.2,2443029299406897.0,-0.204777,-0.5909816,-0.183104
313100,315079.8,2443029399417834.5,-0.2051084,-0.5919831999999999,-0.1815924
313200,315179.4,2443029499410335.0,-0.2039614,-0.5937628,-0.17952400000000002
313300,315279.6,2443029599415022.0,-0.2041024,-0.5943328,-0.17846979999999998
313400,315379.6,2443029699413460.0,-0.202907398,-0.5955814,-0.17776359999999994
313500,315479.4,2443029799411272.0,-0.20157600000000006,-0.5965123999999999,-0.1767494
313600,315579.4,2443029899410022.5,-0.1997272,-0.5976808000000001,-0.17597819999999995
313700,315679.6,2443029999414397.0,-0.19768939600000002,-0.5994134000000001,-0.17484
313800,315779.6,2443030099413460.0,-0.1957194,-0.600778394,-0.173967798
313900,315879.4,2443030199411585.0,-0.1945576,-0.602825994,-0.17195999999999995
314000,315979.6,2443030299415959.5,-0.19542079999999998,-0.6034293999999999,-0.17037059999999998
314100,316079.2,2443030399408459.5,-0.19537520000000005,-0.6039133999999999,-0.1697612
314200,316179.6,2443030499413460.0,-0.1955442,-0.6042259999999999,-0.16854940000000002
314300,316279.4,2443030599411584.5,-0.19377460000000002,-0.6073941999999999,-0.16556719999999994
314400,316379.6,2443030699416585.0,-0.1939734,-0.6083826,-0.1644922
314500,316479.6,2443030799414709.0,-0.1916198,-0.6105878,-0.162704598
314600,316579.4,2443030899413147.0,-0.18908699999999998,-0.612216,-0.16178140000000002
314700,316679.4,2443030999411585.0,-0.1884438,-0.6112972,-0.16311119999999998
314800,316779.4,2443031099410022.5,-0.1877026,-0.6088034000000001,-0.16571000000000002
314900,316879.6,2443031199414709.0,-0.184422,-0.6092632,-0.16652879999999998
315000,316979.2,2443031299406897.0,-0.180629798,-0.6104476,-0.16753540000000006
315100,317079.8,2443031399417522.5,-0.17785979999999998,-0.6096010000000001,-0.1704864
315200,317179.2,2443031499409397.0,-0.17118679999999994,-0.6117862000000001,-0.17207319999999998
315300,317279.6,2443031599414397.0,-0.163566598,-0.614449,-0.17353220000000003
315400,317379.4,2443031699412522.5,-0.1584742,-0.6155242,-0.17511099999999996
315500,317479.4,2443031799411585.0,-0.15254979999999999,-0.6166126000000001,-0.17605620000000002
315600,317579.4,2443031899410022.5,-0.14653039999999998,-0.6193624,-0.17587479999999997
315700,317679.6,2443031999414085.0,-0.142887,-0.6203814000000001,-0.176716
315800,317779.4,2443032099412835.0,-0.1394204,-0.6209332,-0.1773286
315900,317879.4,2443032199411272.0,-0.13585380000000002,-0.6200964,-0.18046800000000002
316000,317979.6,2443032299416272.5,-0.13533,-0.6172491999999999,-0.1848378
316100,318079.2,2443032399408147.0,-0.1343782,-0.6156780000000002,-0.186875198
316200,318179.6,2443032499413147.0,-0.133347,-0.6165602,-0.1864988
316300,318279.4,2443032599410959.5,-0.1343596,-0.6143145999999999,-0.18802779999999997
316400,318379.6,2443032699415960.0,-0.13688699999999998,-0.6116803999999999,-0.1890754
316500,318479.6,2443032799414397.0,-0.13631400000000002,-0.6117294,-0.1888952
316600,318579.4,2443032899412522.5,-0.1378132,-0.6100098,-0.1896408
316700,318679.4,2443032999410959.5,-0.13963019999999998,-0.6062366,-0.1926322
316800,318779.4,2443033099409710.0,-0.14094179999999998,-0.6057516000000001,-0.19244980000000006
316900,318879.6,2443033199414397.0,-0.1394924,-0.605974,-0.19256260000000006
317000,318979.4,2443033299413147.0,-0.14179,-0.6041932,-0.1930062
317100,319079.8,2443033399417522.0,-0.14194100000000004,-0.604090594,-0.19235120000000003
317200,319179.2,2443033499409397.0,-0.14394400000000002,-0.6035261999999999,-0.191661
317300,319279.6,2443033599414397.0,-0.1456058,-0.6021675999999999,-0.1927922
317400,319379.4,2443033699412835.0,-0.14842300000000005,-0.6016188,-0.19205500000000006
317500,319479.4,2443033799411272.0,-0.14916239999999995,-0.6017376000000001,-0.191718996
317600,319579.6,2443033899415960.0,-0.15002759999999998,-0.6009564000000001,-0.1916854
317700,319679.6,2443033999414085.0,-0.1508638,-0.6009404,-0.1911714
317800,319779.4,2443034099412522.5,-0.15137,-0.6010371999999999,-0.1902814
317900,319879.4,2443034199411272.0,-0.15229140000000002,-0.6002737939999999,-0.1897002
318000,319979.6,2443034299415647.0,-0.1534668,-0.5990821999999999,-0.188920998
318100,320079.2,2443034399407834.5,-0.1554414,-0.5976218000000001,-0.18907720000000003
318200,320179.6,2443034499412522.5,-0.15612120000000002,-0.5969369999999999,-0.1887304
318300,320279.4,2443034599410959.5,-0.15776819999999994,-0.5961396000000001,-0.188719
318400,320379.6,2443034699415335.0,-0.15757020000000002,-0.595947,-0.1893668
318500,320479.4,2443034799414709.0,-0.1587542,-0.5958098000000001,-0.190063398
318600,320579.4,2443034899412835.0,-0.1591362,-0.5953371999999999,-0.190698
318700,320679.4,2443034999410959.5,-0.1584164,-0.594787,-0.1908192
318800,320779.4,2443035099409397.0,-0.157892798,-0.5939412,-0.1915354
318900,320879.6,2443035199414085.0,-0.15927919599999998,-0.5912073999999999,-0.1929874
319000,320979.4,2443035299412835.0,-0.15807739999999998,-0.5895023939999999,-0.1945626
319100,321079.8,2443035399417209.0,-0.15827020000000003,-0.5888294000000001,-0.195507
319200,321179.2,2443035499409397.0,-0.15806579999999998,-0.5880460000000001,-0.1967814
319300,321279.6,2443035599414085.0,-0.15722,-0.5874444000000001,-0.1970276
319400,321379.4,2443035699412209.0,-0.15685420000000003,-0.5878800000000001,-0.1970152
319500,321479.4,2443035799410959.5,-0.15873099999999998,-0.5871071999999999,-0.197301998
319600,321579.6,2443035899415647.5,-0.1587016,-0.5867074000000001,-0.19814079999999998
319700,321679.6,2443035999414709.0,-0.15868520000000005,-0.5868954000000001,-0.198174
319800,321779.4,2443036099412209.0,-0.1588638,-0.5869340000000001,-0.19888820000000001
319900,321879.4,2443036199410959.5,-0.1571688,-0.5868036,-0.2003292
320000,321979.6,2443036299415647.0,-0.15389660000000002,-0.5883999999999999,-0.2000418
