sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
246500,,,,,
246600,196600.0,2442962894434710.0,-0.056199603,0.12461651,-0.064751714
246700,,,,,
246800,196800.0,2442963094437835.0,0.0,0.0,0.0
246900,,,,,
247000,197000.0,2442963294440960.0,-0.017104227,0.07574729,-0.07574729
247100,,,,,
247200,197200.0,2442963494444085.0,0.0,0.0,0.0
247300,,,,,
247400,197399.0,2442963694415960.0,-0.06719518,0.06963864,0.04886922
247500,,,,,
247600,197599.0,2442963894419085.0,0.0,0.0,0.0
247700,,,,,
247800,197799.0,2442964094422210.0,-0.059864793,0.02687807,0.09040806
247900,,,,,
248000,198000.0,2442964294425335.0,0.043982297,0.030543262,-0.09773844
248100,,,,,
248200,198200.0,2442964494428460.0,0.0842994,0.028099801,-0.09896017
248300,,,,,
248400,198400.0,2442964694431585.0,0.0,0.0,0.0
248500,,,,,
248600,198600.0,2442964894434710.0,0.019547688,0.035430185,-0.064751714
248700,,,,,
248800,198800.0,2442965094437835.0,0.07086037,-0.0061086523,-0.028099801
248900,,,,,
249000,199000.0,2442965294440960.0,0.0,0.0,0.0
249100,,,,,
249200,199200.0,2442965494444085.0,-0.02321288,-0.040317107000000005,0.059864793
249300,,,,,
249400,199399.0,2442965694415960.0,0.0,0.0,0.0
249500,,,,,
249600,199599.0,2442965894419085.0,-0.035430185,0.02443461,0.06352998
249700,,,,,
249800,199799.0,2442966094422210.0,0.0,0.0,0.0
249900,,,,,
250000,200000.0,2442966294425335.0,0.0,0.0,0.0
250100,,,,,
250200,200200.0,2442966494428460.0,0.007330383,-0.061086524,0.04520403
250300,,,,,
250400,200400.0,2442966694433147.0,0.0,0.0,0.0
250500,,,,,
250600,200600.0,2442966894434710.0,0.0,0.0,0.0
250700,,,,,
250800,200800.0,2442967094437835.0,0.0,0.0,0.0
250900,,,,,
251000,201000.0,2442967294440960.0,0.047647487,-0.059864793,0.0
251100,,,,,
251200,201200.0,2442967494444085.0,0.0,0.0,0.0
251300,,,,,
251400,201399.0,2442967694415960.0,0.012217305,-0.043982297,0.062308256
251500,,,,,
251600,201599.0,2442967894417522.0,0.057421334,-0.05131268,0.0
251700,,,,,
251800,201799.0,2442968094420647.0,0.0,0.0,0.0
251900,,,,,
252000,201999.0,2442968294423772.0,0.0,0.0,0.0
252100,,,,,
252200,202200.0,2442968494428460.0,0.013439035,-0.064751714,0.039095376
252300,,,,,
252400,202400.0,2442968694431585.0,-0.10629055,0.103847094,0.028099801
252500,,,,,
252600,202600.0,2442968894433147.0,-0.07696902,-0.0061086523,0.07574729
252700,,,,,
252800,202800.0,2442969094437835.0,-0.05131268,0.095294975,0.007330383
252900,,,,,
253000,203000.0,2442969294439397.0,-0.06719518,0.081855945,-0.02443461
253100,,,,,
253200,203200.0,2442969494442522.0,0.03176499,0.07086037,0.008552114
253300,,,,,
253400,203399.0,2442969694414397.0,0.0,0.0,0.0
253500,,,,,
253600,203599.0,2442969894417522.0,0.0,0.0,0.0
253700,,,,,
253800,203799.0,2442970094420647.0,0.0,0.0,0.0
253900,,,,,
254000,203999.0,2442970294423772.0,0.1001819,-0.04886922,-0.004886922
254100,,,,,
254200,204200.0,2442970494426897.0,0.0,0.0,0.0
254300,,,,,
254400,204400.0,2442970694431585.0,0.0,0.0,0.0
254500,,,,,
254600,204600.0,2442970894433147.0,-0.018325957,0.059864793,0.047647487
254700,,,,,
254800,204800.0,2442971094436272.0,-0.08552113,-0.0061086523,0.10140363
254900,,,,,
255000,205000.0,2442971294440960.0,-0.07574729,0.02076942,0.10751228
255100,,,,,
255200,205200.0,2442971494442522.0,-0.061086524,0.037873644,0.02443461
255300,,,,,
255400,205399.0,2442971694414397.0,0.0,0.0,0.0
255500,,,,,
255600,205599.0,2442971894417522.0,-0.25289822,0.056199603,0.09040806
255700,,,,,
255800,205799.0,2442972094420647.0,-0.1282817,0.043982297,-0.014660766
255900,,,,,
256000,205999.0,2442972294423772.0,0.172264,-0.015882496,-0.028099801
256100,,,,,
256200,206200.0,2442972494426897.0,0.118507855,-0.034208454,0.04886922
256300,,,,,
256400,206400.0,2442972694430022.0,0.042760565999999986,-0.05375614,0.11362094
256500,,,,,
256600,206600.0,2442972894433147.0,-0.02076942,0.13072516,-0.013439035
256700,,,,,
256800,206800.0,2442973094436272.0,0.07696902,-0.16982053,-0.007330383
256900,,,,,
257000,207000.0,2442973294439397.0,0.032986723,-0.10262536,0.014660766
257100,,,,,
257200,207200.0,2442973494442522.0,-0.05009095,0.09407325,-0.034208454
257300,,,,,
257400,207399.0,2442973694414397.0,0.09896017,-0.02565634,-0.04520403
257500,,,,,
257600,207599.0,2442973894417522.0,0.10751228,-0.18448131,0.032986723
257700,,,,,
257800,207799.0,2442974094420647.0,-0.05375614,0.095294975,-0.021991149
257900,,,,,
258000,207999.0,2442974294423772.0,0.0,0.0,0.0
258100,,,,,
258200,208200.0,2442974494426897.0,0.0,0.0,0.0
258300,,,,,
258400,208400.0,2442974694430022.0,0.043982297,0.037873644,-0.05009095
258500,,,,,
258600,208600.0,2442974894433147.0,0.043982297,0.013439035,-0.061086524
258700,,,,,
258800,208800.0,2442975094436272.0,0.08063421400000001,-0.02687807,-0.0720821
258900,,,,,
259000,209000.0,2442975294437835.0,0.0,0.0,0.0
259100,,,,,
259200,209200.0,2442975494442522.0,0.0061086523,0.052534413,0.05497787
259300,,,,,
259400,209399.0,2442975694414397.0,-0.1282817,0.07574729,0.029321533
259500,,,,,
259600,209599.0,2442975894415960.0,-0.039095376,0.12461651,0.02076942
259700,,,,,
259800,209799.0,2442976094420647.0,0.05131268,0.07452556,-0.064751714
259900,,,,,
260000,209999.0,2442976294423772.0,0.056199603,0.004886922,-0.096516706
260100,,,,,
260200,210200.0,2442976494426897.0,0.0,0.0,0.0
260300,,,,,
260400,210400.0,2442976694430022.0,-0.035430185,-0.064751714,0.17104226
260500,,,,,
260600,210600.0,2442976894434710.0,-0.19914207,0.21868975,-0.018325957
260700,,,,,
260800,210800.0,2442977094436272.0,0.2125811,-0.13439035,-0.13439035
260900,,,,,
261000,211000.0,2442977294439397.0,0.09285152,0.057421334,-0.004886922
261100,,,,,
261200,211200.0,2442977494442522.0,0.17348573,-0.018325957,0.064751714
261300,,,,,
261400,211399.0,2442977694414397.0,0.15027285,-0.018325957,-0.0036651916
261500,,,,,
261600,211599.0,2442977894417522.0,-0.13439035,0.0061086523,0.07819075
261700,,,,,
261800,211799.0,2442978094420647.0,-0.23457226,-0.012217305,0.015882496
261900,,,,,
262000,211999.0,2442978294422210.0,-0.2321288,0.030543262,0.017104227
262100,,,,,
262200,212200.0,2442978494425335.0,-0.15149458,0.06841691,-0.05375614
262300,,,,,
262400,212400.0,2442978694428460.0,0.1001819,-0.010995574,0.04153884
262500,,,,,
262600,212600.0,2442978894433147.0,0.1001819,0.042760565999999986,-0.007330383
262700,,,,,
262800,212800.0,2442979094436272.0,0.06841691,-0.013439035,-0.08674286
262900,,,,,
263000,213000.0,2442979294437835.0,0.0,0.0,0.0
263100,,,,,
263200,213200.0,2442979494442522.0,0.0,0.0,0.0
263300,,,,,
263400,213400.0,2442979694445647.0,0.052534413,-0.010995574,-0.05375614
263500,,,,,
263600,213599.0,2442979894415960.0,0.0,0.0,0.0
263700,,,,,
263800,213799.0,2442980094420647.0,0.0,0.0,0.0
263900,,,,,
264000,213999.0,2442980294422210.0,-0.1001819,0.04642576,0.014660766
264100,,,,,
264200,214200.0,2442980494425335.0,0.0720821,-0.008552114,0.029321533
264300,,,,,
264400,214400.0,2442980694428460.0,0.0,0.0,0.0
264500,,,,,
264600,214600.0,2442980894431585.0,0.0,0.0,0.0
264700,,,,,
264800,214800.0,2442981094434710.0,0.0,0.0,0.0
264900,,,,,
265000,215000.0,2442981294439397.0,0.0,0.0,0.0
265100,,,,,
265200,215200.0,2442981494440960.0,-0.10751228,0.09896017,0.037873644
265300,,,,,
265400,215400.0,2442981694444085.0,-0.08796459400000001,0.052534413,0.035430185
265500,,,,,
265600,215599.0,2442981894415960.0,0.032986723,-0.06352998,0.02687807
265700,,,,,
265800,215799.0,2442982094419085.0,0.02687807,0.02076942,-0.07086037
265900,,,,,
266000,215999.0,2442982294422210.0,0.034208454,0.007330383,-0.07086037
266100,,,,,
266200,216200.0,2442982494425335.0,0.1160644,-0.10140363,-0.019547688
266300,,,,,
266400,216400.0,2442982694428460.0,0.0,0.0,0.0
266500,,,,,
266600,216600.0,2442982894431585.0,0.0,0.0,0.0
266700,,,,,
266800,216800.0,2442983094434710.0,0.0,0.0,0.0
266900,,,,,
267000,217000.0,2442983294437835.0,0.0,0.0,0.0
267100,,,,,
267200,217200.0,2442983494440960.0,0.0,0.0,0.0
267300,,,,,
267400,217400.0,2442983694444085.0,0.0,0.0,0.0
267500,,,,,
267600,217599.0,2442983894415960.0,0.0,0.0,0.0
267700,,,,,
267800,217799.0,2442984094419085.0,0.0,0.0,0.0
267900,,,,,
268000,217999.0,2442984294422210.0,-0.081855945,0.073303826,0.019547688
268100,,,,,
268200,218200.0,2442984494425335.0,0.05009095,0.0,-0.059864793
268300,,,,,
268400,218400.0,2442984694428460.0,0.021991149,-0.019547688,-0.07086037
268500,,,,,
268600,218600.0,2442984894431585.0,-0.057421334,0.0,0.05375614
268700,,,,,
268800,218800.0,2442985094434710.0,-0.04886922,-0.06352998,0.073303826
268900,,,,,
269000,219000.0,2442985294437835.0,0.0,0.0,0.0
269100,,,,,
269200,219200.0,2442985494440960.0,0.0,-0.05131268,0.096516706
269300,,,,,
269400,219400.0,2442985694444085.0,-0.08552113,0.04520403,0.04886922
269500,,,,,
269600,219599.0,2442985894415960.0,-0.05131268,-0.021991149,0.09285152
269700,,,,,
269800,219799.0,2442986094419085.0,-0.052534413,-0.004886922,0.05497787
269900,,,,,
270000,219999.0,2442986294422210.0,0.0,0.0,0.0
270100,,,,,
270200,220200.0,2442986494425335.0,0.0,0.0,0.0
270300,,,,,
270400,220400.0,2442986694428460.0,0.0,0.0,0.0
270500,,,,,
270600,220600.0,2442986894430022.0,0.09162979,-0.095294975,-0.009773844
270700,,,,,
270800,220800.0,2442987094434710.0,-0.073303826,0.07941248,-0.002443461
270900,,,,,
271000,221000.0,2442987294437835.0,0.05009095,-0.052534413,-0.02443461
271100,,,,,
271200,221200.0,2442987494440960.0,0.0,0.0,0.0
271300,,,,,
271400,221400.0,2442987694444085.0,-0.032986723,-0.04520403,0.05497787
271500,,,,,
271600,221599.0,2442987894415960.0,-0.042760565999999986,0.06352998,-0.002443461
271700,,,,,
271800,221799.0,2442988094419085.0,-0.013439035,0.09285152,-0.05375614
271900,,,,,
272000,221999.0,2442988294420647.0,0.0,0.0,0.0
272100,,,,,
272200,222200.0,2442988494425335.0,-0.035430185,-0.021991149,0.06597344599999999
272300,,,,,
272400,222400.0,2442988694428460.0,-0.06719518,0.12461651,-0.056199603
272500,,,,,
272600,222600.0,2442988894430022.0,0.15027285,-0.06719518,-0.08674286
272700,,,,,
272800,222800.0,2442989094433147.0,0.09285152,-0.059864793,-0.07941248
272900,,,,,
273000,223000.0,2442989294437835.0,-0.05009095,0.096516706,-0.02076942
273100,,,,,
273200,223200.0,2442989494439397.0,0.021991149,0.05497787,-0.09162979
273300,,,,,
273400,223400.0,2442989694445647.0,0.112399206,-0.09407325,-0.037873644
273500,,,,,
273600,223599.0,2442989894414397.0,-0.08552113,0.029321533,0.059864793
273700,,,,,
273800,223799.0,2442990094417522.0,-0.04520403,0.061086524,0.008552114
273900,,,,,
274000,223999.0,2442990294420647.0,0.09285152,-0.09896017,-0.012217305
274100,,,,,
274200,224199.0,2442990494423772.0,0.0,0.0,0.0
274300,,,,,
274400,224400.0,2442990694426897.0,-0.04886922,0.09285152,-0.02687807
274500,,,,,
274600,224600.0,2442990894431585.0,0.07086037,-0.07452556,-0.034208454
274700,,,,,
274800,224800.0,2442991094433147.0,-0.05497787,0.052534413,-0.0012217305
274900,,,,,
275000,225000.0,2442991294436272.0,0.0,0.0,0.0
275100,,,,,
275200,225200.0,2442991494439397.0,0.0,0.0,0.0
275300,,,,,
275400,225400.0,2442991694442522.0,-0.037873644,-0.013439035,0.06597344599999999
275500,,,,,
275600,225599.0,2442991894414397.0,0.0,0.0,0.0
275700,,,,,
275800,225799.0,2442992094417522.0,0.0,0.0,0.0
275900,,,,,
276000,225999.0,2442992294420647.0,0.0,0.0,0.0
276100,,,,,
276200,226199.0,2442992494423772.0,0.0,0.0,0.0
276300,,,,,
276400,226400.0,2442992694426897.0,0.05131268,-0.047647487,-0.03176499
276500,,,,,
276600,226600.0,2442992894430022.0,0.0,0.0,0.0
276700,,,,,
276800,226800.0,2442993094433147.0,0.0,0.0,0.0
276900,,,,,
277000,227000.0,2442993294436272.0,0.057421334,-0.05131268,-0.015882496
277100,,,,,
277200,227200.0,2442993494439397.0,0.032986723,0.08674286,-0.095294975
277300,,,,,
277400,227400.0,2442993694442522.0,0.04642576,-0.059864793,0.012217305
277500,,,,,
277600,227599.0,2442993894414397.0,0.0,0.0,0.0
277700,,,,,
277800,227799.0,2442994094417522.0,0.0,0.0,0.0
277900,,,,,
278000,227999.0,2442994294420647.0,-0.12339478,0.059864793,0.10751228
278100,,,,,
278200,228199.0,2442994494423772.0,0.013439035,-0.10995574,0.013439035
278300,,,,,
278400,228400.0,2442994694426897.0,0.015882496,0.07452556,-0.08063421400000001
278500,,,,,
278600,228600.0,2442994894428460.0,0.10629055,-0.10629055,0.009773844
278700,,,,,
278800,228800.0,2442995094433147.0,-0.103847094,0.059864793,0.09162979
278900,,,,,
279000,229000.0,2442995294436272.0,-0.032986723,0.019547688,0.06597344599999999
279100,,,,,
279200,229200.0,2442995494437835.0,-0.04153884,0.064751714,0.014660766
279300,,,,,
279400,229400.0,2442995694442522.0,0.0,0.0,0.0
279500,,,,,
279600,229599.0,2442995894414397.0,-0.02687807,0.06719518,0.02443461
279700,,,,,
279800,229799.0,2442996094417522.0,0.0,0.0,0.0
279900,,,,,
280000,229999.0,2442996294420647.0,0.0,0.0,0.0
280100,,,,,
280200,230199.0,2442996494423772.0,-0.04153884,0.052534413,-0.040317107000000005
280300,,,,,
280400,230400.0,2442996694426897.0,0.0,0.0,0.0
280500,,,,,
280600,230600.0,2442996894430022.0,0.0,0.0,0.0
280700,,,,,
280800,230800.0,2442997094431585.0,0.0,0.0,0.0
280900,,,,,
281000,231000.0,2442997294436272.0,0.0,0.0,0.0
281100,,,,,
281200,231200.0,2442997494439397.0,0.010995574,0.013439035,-0.07696902
281300,,,,,
281400,231400.0,2442997694440960.0,0.04886922,0.013439035,-0.057421334
281500,,,,,
281600,231599.0,2442997894414397.0,-0.047647487,0.04886922,0.034208454
281700,,,,,
281800,231799.0,2442998094417522.0,0.0,0.0,0.0
281900,,,,,
282000,231999.0,2442998294420647.0,0.095294975,-0.029321533,-0.04886922
282100,,,,,
282200,232199.0,2442998494423772.0,0.0,0.0,0.0
282300,,,,,
282400,232400.0,2442998694426897.0,0.0,0.0,0.0
282500,,,,,
282600,232600.0,2442998894428460.0,0.0,0.0,0.0
282700,,,,,
282800,232800.0,2442999094433147.0,0.04886922,0.0,-0.061086524
282900,,,,,
283000,233000.0,2442999294436272.0,0.0,0.0,0.0
283100,,,,,
283200,233200.0,2442999494437835.0,0.0,0.0,0.0
283300,,,,,
283400,233400.0,2442999694440960.0,0.0,0.0,0.0
283500,,,,,
283600,233600.0,2442999894444085.0,0.0,0.0,0.0
283700,,,,,
283800,233799.0,2443000094417522.0,0.0,0.0,0.0
283900,,,,,
284000,233999.0,2443000294419085.0,-0.10262536,0.08796459400000001,0.018325957
284100,,,,,
284200,234199.0,2443000494422210.0,0.0,0.0,0.0
284300,,,,,
284400,234400.0,2443000694425335.0,-0.07574729,0.112399206,0.0012217305
284500,,,,,
284600,234600.0,2443000894428460.0,-0.08307768,0.030543262,0.06352998
284700,,,,,
284800,234800.0,2443001094431585.0,0.042760565999999986,0.103847094,-0.07086037
284900,,,,,
285000,235000.0,2443001294434710.0,0.015882496,0.012217305,-0.073303826
285100,,,,,
285200,235200.0,2443001494437835.0,0.019547688,-0.07086037,0.02321288
285300,,,,,
285400,235400.0,2443001694440960.0,-0.04520403,-0.010995574,0.06352998
285500,,,,,
285600,235600.0,2443001894444085.0,-0.008552114,-0.0720821,0.08063421400000001
285700,,,,,
285800,235799.0,2443002094415960.0,0.0,0.0,0.0
285900,,,,,
286000,235999.0,2443002294419085.0,0.0,0.0,0.0
286100,,,,,
286200,236199.0,2443002494422210.0,0.08307768,-0.12095132,0.05131268
286300,,,,,
286400,236400.0,2443002694425335.0,0.0,0.0,0.0
286500,,,,,
286600,236600.0,2443002894428460.0,-0.05375614,0.052534413,-0.010995574
286700,,,,,
286800,236800.0,2443003094431585.0,0.037873644,-0.028099801,0.062308256
286900,,,,,
287000,237000.0,2443003294436272.0,0.040317107000000005,0.061086524,0.08063421400000001
287100,,,,,
287200,237200.0,2443003494437835.0,-0.09896017,0.034208454,0.03176499
287300,,,,,
287400,237400.0,2443003694440960.0,0.08796459400000001,-0.12217305,0.015882496
287500,,,,,
287600,237600.0,2443003894444085.0,-0.02076942,0.073303826,-0.012217305
287700,,,,,
287800,237799.0,2443004094415960.0,0.058643065,-0.07696902,0.05009095
287900,,,,,
288000,237999.0,2443004294419085.0,0.0,0.0,0.0
288100,,,,,
288200,238199.0,2443004494422210.0,0.0,0.0,0.0
288300,,,,,
288400,238400.0,2443004694425335.0,0.0,0.0,0.0
288500,,,,,
288600,238600.0,2443004894428460.0,0.061086524,-0.04520403,0.0012217305
288700,,,,,
288800,238800.0,2443005094431585.0,0.0,0.0,0.0
288900,,,,,
289000,239000.0,2443005294434710.0,0.0,0.0,0.0
289100,,,,,
289200,239200.0,2443005494437835.0,-0.06597344599999999,0.08674286,0.0012217305
289300,,,,,
289400,239400.0,2443005694440960.0,-0.05375614,0.05375614,0.007330383
289500,,,,,
289600,239600.0,2443005894444085.0,0.0,0.0,0.0
289700,,,,,
289800,239799.0,2443006094415960.0,0.06597344599999999,-0.0842994,0.018325957
289900,,,,,
290000,239999.0,2443006294419085.0,-0.059864793,0.019547688,0.089186326
290100,,,,,
290200,240199.0,2443006494422210.0,0.007330383,-0.08674286,0.06963864
290300,,,,,
290400,240399.0,2443006694423772.0,0.05009095,0.07819075,-0.12461651
290500,,,,,
290600,240600.0,2443006894426897.0,0.0012217305,0.043982297,-0.062308256
290700,,,,,
290800,240800.0,2443007094431585.0,0.1441642,-0.15760323,-0.029321533
290900,,,,,
291000,241000.0,2443007294434710.0,-0.17470746,0.23457226,0.004886922
291100,,,,,
291200,241200.0,2443007494437835.0,-0.0012217305,-0.035430185,0.10262536
291300,,,,,
291400,241400.0,2443007694440960.0,0.0,0.0,0.0
291500,,,,,
291600,241600.0,2443007894444085.0,0.0,0.0,0.0
291700,,,,,
291800,241799.0,2443008094414397.0,0.0,0.0,0.0
291900,,,,,
292000,241999.0,2443008294419085.0,0.0,0.0,0.0
292100,,,,,
292200,242199.0,2443008494420647.0,0.059864793,-0.02565634,-0.043982297
292300,,,,,
292400,242399.0,2443008694423772.0,0.0,0.0,0.0
292500,,,,,
292600,242600.0,2443008894426897.0,-0.030543262,0.06719518,-0.019547688
292700,,,,,
292800,242800.0,2443009094431585.0,-0.02443461,0.105068825,-0.013439035
292900,,,,,
293000,243000.0,2443009294434710.0,0.05497787,-0.07086037,0.061086524
293100,,,,,
293200,243200.0,2443009494437835.0,-0.05131268,0.081855945,-0.05009095
293300,,,,,
293400,243400.0,2443009694439397.0,0.08307768,-0.06841691,0.014660766
293500,,,,,
293600,243600.0,2443009894444085.0,0.0,0.0,0.0
293700,,,,,
293800,243799.0,2443010094414397.0,0.0,0.0,0.0
293900,,,,,
294000,243999.0,2443010294417522.0,-0.052534413,0.056199603,-0.004886922
294100,,,,,
294200,244199.0,2443010494420647.0,0.0,0.0,0.0
294300,,,,,
294400,244399.0,2443010694423772.0,0.0,0.0,0.0
294500,,,,,
294600,244600.0,2443010894426897.0,0.032986723,0.014660766,-0.06719518
294700,,,,,
294800,244800.0,2443011094430022.0,0.0,0.0,0.0
294900,,,,,
295000,245000.0,2443011294434710.0,-0.05009095,0.013439035,0.058643065
295100,,,,,
295200,245200.0,2443011494436272.0,0.0,0.0,0.0
295300,,,,,
295400,245400.0,2443011694439397.0,0.04153884,-0.02687807,0.096516706
295500,,,,,
295600,245600.0,2443011894442522.0,0.0,0.0,0.0
295700,,,,,
295800,245799.0,2443012094414397.0,-0.062308256,0.042760565999999986,0.012217305
295900,,,,,
296000,245999.0,2443012294417522.0,0.0,0.0,0.0
296100,,,,,
296200,246199.0,2443012494420647.0,0.0,0.0,0.0
296300,,,,,
296400,246399.0,2443012694423772.0,-0.059864793,0.028099801,0.04153884
296500,,,,,
296600,246600.0,2443012894426897.0,0.0,0.0,0.0
296700,,,,,
296800,246800.0,2443013094430022.0,0.0,0.0,0.0
296900,,,,,
297000,247000.0,2443013294433147.0,-0.034208454,0.059864793,-0.034208454
297100,,,,,
297200,247200.0,2443013494436272.0,0.0,0.0,0.0
297300,,,,,
297400,247400.0,2443013694439397.0,0.0,0.0,0.0
297500,,,,,
297600,247600.0,2443013894442522.0,0.0,0.0,0.0
297700,,,,,
297800,247799.0,2443014094414397.0,0.056199603,-0.007330383,-0.09285152
297900,,,,,
298000,247999.0,2443014294417522.0,0.0,0.0,0.0
298100,,,,,
298200,248199.0,2443014494420647.0,0.0,0.0,0.0
298300,,,,,
298400,248399.0,2443014694423772.0,-0.07452556,0.11362094,-0.0036651916
298500,,,,,
298600,248600.0,2443014894426897.0,0.05009095,-0.05497787,0.021991149
298700,,,,,
298800,248800.0,2443015094430022.0,0.052534413,0.052534413,-0.017104227
298900,,,,,
299000,249000.0,2443015294433147.0,0.0,0.0,0.0
299100,,,,,
299200,249200.0,2443015494436272.0,0.0,0.0,0.0
299300,,,,,
299400,249400.0,2443015694439397.0,-0.12461651,0.035430185,0.1160644
299500,,,,,
299600,249600.0,2443015894442522.0,0.09285152,0.010995574,-0.16126843
299700,,,,,
299800,249799.0,2443016094414397.0,0.0,0.0,0.0
299900,,,,,
300000,249999.0,2443016294417522.0,0.0,0.0,0.0
300100,,,,,
300200,250199.0,2443016494420647.0,0.0,0.0,0.0
300300,,,,,
300400,250399.0,2443016694423772.0,0.0,0.0,0.0
300500,,,,,
300600,250600.0,2443016894425335.0,0.0,0.0,0.0
300700,,,,,
300800,250800.0,2443017094430022.0,0.0,0.0,0.0
300900,,,,,
301000,251000.0,2443017294433147.0,-0.103847094,0.059864793,0.05497787
301100,,,,,
301200,251200.0,2443017494436272.0,0.0,0.0,0.0
301300,,,,,
301400,251400.0,2443017694439397.0,-0.029321533,0.06963864,0.010995574
301500,,,,,
301600,251600.0,2443017894442522.0,0.0,-0.056199603,0.05131268
301700,,,,,
301800,251799.0,2443018094412835.0,-0.017104227,-0.0012217305,0.07452556
301900,,,,,
302000,251999.0,2443018294417522.0,-0.05009095,-0.009773844,0.057421334
302100,,,,,
302200,252199.0,2443018494420647.0,0.0,0.0,0.0
302300,,,,,
302400,252399.0,2443018694422210.0,0.0,0.0,0.0
302500,,,,,
302600,252600.0,2443018894425335.0,0.073303826,0.009773844,0.02443461
302700,,,,,
302800,252800.0,2443019094428460.0,0.0,0.0,0.0
302900,,,,,
303000,253000.0,2443019294433147.0,0.02076942,-0.09773844,0.08674286
303100,,,,,
303200,253200.0,2443019494434710.0,-0.036651913,-0.06719518,0.10873401
303300,,,,,
303400,253400.0,2443019694439397.0,0.0,0.0,0.0
303500,,,,,
303600,253600.0,2443019894440960.0,0.0,0.0,0.0
303700,,,,,
303800,253800.0,2443020094444085.0,-0.058643065,-0.021991149,0.08796459400000001
303900,,,,,
304000,253999.0,2443020294415960.0,-0.018325957,-0.02076942,0.07086037
304100,,,,,
304200,254199.0,2443020494419085.0,-0.052534413,0.018325957,0.05497787
304300,,,,,
304400,254399.0,2443020694422210.0,0.02687807,-0.07574729,0.07696902
304500,,,,,
304600,254600.0,2443020894425335.0,-0.07696902,0.061086524,0.052534413
304700,,,,,
304800,254800.0,2443021094428460.0,0.0,0.0,0.0
304900,,,,,
305000,255000.0,2443021294431585.0,0.02443461,-0.07086037,0.08307768
305100,,,,,
305200,255200.0,2443021494434710.0,0.0,0.0,0.0
305300,,,,,
305400,255400.0,2443021694437835.0,-0.010995574,0.07574729,0.004886922
305500,,,,,
305600,255600.0,2443021894440960.0,0.0,0.0,0.0
305700,,,,,
305800,255800.0,2443022094444085.0,0.010995574,0.0720821,-0.021991149
305900,,,,,
306000,255999.0,2443022294415960.0,0.0,0.0,0.0
306100,,,,,
306200,256199.0,2443022494419085.0,0.0,0.0,0.0
306300,,,,,
306400,256399.0,2443022694422210.0,0.0,0.0,0.0
306500,,,,,
306600,256600.0,2443022894425335.0,0.0,0.0,0.0
306700,,,,,
306800,256800.0,2443023094428460.0,0.0,0.0,0.0
306900,,,,,
307000,257000.0,2443023294431585.0,0.073303826,0.08063421400000001,-0.010995574
307100,,,,,
307200,257200.0,2443023494436272.0,0.10751228,0.012217305,-0.013439035
307300,,,,,
307400,257400.0,2443023694437835.0,0.0,0.0,0.0
307500,,,,,
307600,257600.0,2443023894440960.0,0.02443461,0.12339478,-0.08552113
307700,,,,,
307800,257800.0,2443024094444085.0,0.06963864,-0.061086524,0.061086524
307900,,,,,
308000,257999.0,2443024294415960.0,-0.08552113,0.02076942,0.09896017
308100,,,,,
308200,258199.0,2443024494419085.0,0.10262536,0.02443461,-0.11484267
308300,,,,,
308400,258399.0,2443024694422210.0,0.0,0.0,0.0
308500,,,,,
308600,258600.0,2443024894425335.0,-0.05009095,-0.03176499,0.12217305
308700,,,,,
308800,258800.0,2443025094426897.0,0.012217305,-0.019547688,0.073303826
308900,,,,,
309000,259000.0,2443025294431585.0,0.0,0.0,0.0
309100,,,,,
309200,259200.0,2443025494434710.0,0.0,0.0,0.0
309300,,,,,
309400,259400.0,2443025694437835.0,0.0,0.0,0.0
309500,,,,,
309600,259600.0,2443025894440960.0,0.15271631,-0.10262536,-0.03176499
309700,,,,,
309800,259800.0,2443026094444085.0,0.0,0.0,0.0
309900,,,,,
310000,259999.0,2443026294414397.0,-0.037873644,0.062308256,0.02443461
310100,,,,,
310200,260199.0,2443026494419085.0,-0.058643065,0.04642576,0.018325957
310300,,,,,
310400,260399.0,2443026694422210.0,0.05131268,0.039095376,-0.043982297
310500,,,,,
310600,260600.0,2443026894425335.0,0.059864793,-0.012217305,-0.04886922
310700,,,,,
310800,260800.0,2443027094426897.0,0.0,0.0,0.0
310900,,,,,
311000,261000.0,2443027294431585.0,0.0,0.0,0.0
311100,,,,,
311200,261200.0,2443027494434710.0,0.0,0.0,0.0
311300,,,,,
311400,261400.0,2443027694436272.0,0.12217305,-0.0036651916,-0.089186326
311500,,,,,
311600,261600.0,2443027894440960.0,0.08552113,-0.004886922,-0.10140363
311700,,,,,
311800,261800.0,2443028094444085.0,0.0,0.0,0.0
311900,,,,,
312000,261999.0,2443028294415960.0,-0.047647487,-0.03176499,0.095294975
312100,,,,,
312200,262199.0,2443028494417522.0,-0.014660766,-0.040317107000000005,0.1001819
312300,,,,,
312400,262399.0,2443028694422210.0,0.019547688,0.012217305,0.07452556
312500,,,,,
312600,262599.0,2443028894423772.0,0.0,0.0,0.0
312700,,,,,
312800,262800.0,2443029094426897.0,0.0,0.0,0.0
312900,,,,,
313000,263000.0,2443029294431585.0,0.0,0.0,0.0
313100,,,,,
313200,263200.0,2443029494433147.0,0.043982297,-0.06719518,0.073303826
313300,,,,,
313400,263400.0,2443029694436272.0,0.0,0.0,0.0
313500,,,,,
313600,263600.0,2443029894439397.0,0.06597344599999999,0.002443461,-0.040317107000000005
