sys_time,raw_x_mag,raw_y_mag,raw_z_mag
243350.0,-92.29629292929292,77.66878282828328,36.16530555555557
243450.0,-92.28716792929292,77.65859532828328,36.12593055555557
243550.0,-92.28643181818181,77.64465088383884,36.08930555555557
243650.0,-92.27322727272727,77.63292361111158,36.05708396464648
243750.0,-92.26463005050503,77.6330069444449,36.02704229797982
243850.0,-92.26436300505048,77.62964330808127,35.98946275252527
243950.0,-92.2639880050505,77.62289330808126,35.94996275252527
244050.0,-92.25673800505051,77.61726830808126,35.91708775252527
244150.0,-92.2520505050505,77.61314330808126,35.87846275252527
244250.0,-92.24967550505049,77.60483080808126,35.83415025252527
244350.0,-92.2389255050505,77.59858080808127,35.79946275252527
244450.0,-92.23457828282828,77.5906780303035,35.755768308080825
244550.0,-92.2321976010101,77.58109280303076,35.70941035353537
244650.0,-92.2321351010101,77.58440530303076,35.67772285353537
244750.0,-92.2325101010101,77.57965530303076,35.63578535353537
244850.0,-92.2228851010101,77.58103030303076,35.59897285353537
244950.0,-92.2169476010101,77.58378030303075,35.56697285353537
245050.0,-92.2131351010101,77.57709280303075,35.53047285353537
245150.0,-92.20411426767676,77.57516919191964,35.49400063131315
245250.0,-92.19907449494947,77.5747487373742,35.4579210858586
245350.0,-92.19282449494948,77.5709987373742,35.4277335858586
245450.0,-92.18835227272724,77.57310984848532,35.3967960858586
245550.0,-92.18505681818178,77.5790473484853,35.37315972222223
245650.0,-92.17169570707067,77.58295707070754,35.36143055555557
245750.0,-92.16047979797978,77.58104797979844,35.332521464646476
245850.0,-92.15229229797977,77.57942297979844,35.30983396464648
245950.0,-92.14654229797976,77.58998547979843,35.292896464646475
246050.0,-92.12910479797976,77.59273547979843,35.28164646464648
246150.0,-92.11091729797975,77.59548547979844,35.28152146464648
246250.0,-92.09647979797975,77.59504797979844,35.27245896464648
246350.0,-92.08916729797974,77.58767297979844,35.253521464646475
246450.0,-92.08110479797973,77.58286047979844,35.22939646464648
246550.0,-92.07460479797973,77.58323547979843,35.21852146464648
246650.0,-92.06554229797973,77.58067297979844,35.20508396464648
246750.0,-92.07022979797974,77.57979797979844,35.18570896464648
246850.0,-92.06784785353528,77.57294381313177,35.168993686868696
246950.0,-92.06348421717165,77.56601199494995,35.15497095959597
247050.0,-92.06235921717165,77.56644949494995,35.127783459595975
247150.0,-92.05760921717165,77.56476199494996,35.11178345959597
247250.0,-92.05917171717165,77.56276199494997,35.09928345959597
247350.0,-92.05679671717165,77.55726199494995,35.07922095959597
247450.0,-92.05660921717167,77.55176199494996,35.07922095959597
247550.0,-92.05334532828276,77.5455814393944,35.06838762626264
247650.0,-92.0472089646464,77.5465473484853,35.05145580808082
247750.0,-92.0482089646464,77.54548484848532,35.02733080808082
247850.0,-92.0425839646464,77.5435473484853,35.00895580808082
247950.0,-92.0310214646464,77.53973484848531,34.99939330808082
248050.0,-92.02345896464641,77.53892234848531,34.99158080808082
248150.0,-92.0128964646464,77.54292234848532,34.97795580808082
248250.0,-91.99870896464641,77.54298484848532,34.96051830808082
248350.0,-91.98258396464642,77.54529734848532,34.94176830808082
248450.0,-91.96877146464641,77.55392234848532,34.92226830808082
248550.0,-91.9542089646464,77.56085984848532,34.907830808080824
248650.0,-91.93939646464642,77.56767234848532,34.88783080808082
248750.0,-91.91920896464643,77.57392234848533,34.87345580808082
248850.0,-91.89777146464641,77.5819223484853,34.85626830808082
248950.0,-91.87501452020197,77.58885984848531,34.819872474747484
249050.0,-91.84529292929287,77.59976325757623,34.79148611111112
249150.0,-91.81035542929285,77.60851325757622,34.77292361111112
249250.0,-91.77566792929285,77.62945075757622,34.762736111111124
249350.0,-91.73541792929285,77.64345075757622,34.74779861111112
249450.0,-91.6887998737373,77.65447853535399,34.73028472222224
249550.0,-91.64173169191912,77.67304671717217,34.711386994949514
249650.0,-91.59023169191913,77.69635921717217,34.68776199494951
249750.0,-91.53829419191912,77.72279671717217,34.69144949494952
249850.0,-91.47866919191911,77.75198421717218,34.70813699494951
249950.0,-91.42135669191912,77.79867171717218,34.71613699494951
250050.0,-91.36660669191912,77.83154671717219,34.73863699494951
250150.0,-91.3089816919191,77.86504671717219,34.74338699494952
250250.0,-91.24741919191911,77.89654671717219,34.74994949494951
250350.0,-91.1689191919191,77.92385921717218,34.754261994949516
250450.0,-91.08816919191909,77.95073421717218,34.75407449494952
250550.0,-91.00648169191909,77.96104671717218,34.77876199494952
250650.0,-90.94434974747465,77.97763005050551,34.82140088383841
250750.0,-90.90486679292918,77.99127777777824,34.86643497474749
250850.0,-90.88007512626253,78.01145138888936,34.90140025252527
250950.0,-90.85983648989888,78.03652525252572,34.921650252525275
251050.0,-90.8382114898989,78.07596275252571,34.932150252525275
251150.0,-90.80996148989888,78.11758775252571,34.93790025252528
251250.0,-90.7756489898989,78.16552525252571,34.92558775252528
251350.0,-90.73099621212111,78.20871969697015,34.923893308080835
251450.0,-90.68780303030293,78.2558674242429,34.90600126262629
251550.0,-90.64842803030292,78.29017992424288,34.888376262626295
251650.0,-90.60117803030293,78.31974242424289,34.87168876262629
251750.0,-90.55880303030294,78.35192992424288,34.854126262626295
251850.0,-90.51667803030294,78.3802424242429,34.838438762626296
251950.0,-90.47892803030294,78.41249242424288,34.8299387626263
252050.0,-90.44692803030296,78.44324242424288,34.8110012626263
252150.0,-90.41461553030294,78.47036742424288,34.802188762626294
252250.0,-90.38667803030296,78.49824242424289,34.7828137626263
252350.0,-90.35330303030295,78.52117992424289,34.761813762626296
252450.0,-90.31980303030298,78.5406174242429,34.7498762626263
252550.0,-90.29787247474742,78.56284659090956,34.73851515151519
252650.0,-90.27857702020195,78.57657386363684,34.73269128787882
252750.0,-90.25801452020195,78.59113636363683,34.72144128787882
252850.0,-90.24188952020197,78.60882386363683,34.69944128787882
252950.0,-90.22276452020196,78.62457386363684,34.688816287878815
253050.0,-90.20726452020197,78.63969886363684,34.67662878787882
253150.0,-90.18713952020197,78.65388636363684,34.66194128787882
253250.0,-90.17391729797973,78.68071275252572,34.64542045454548
253350.0,-90.15857070707062,78.70008775252572,34.625977272727305
253450.0,-90.14525820707064,78.72115025252572,34.6104147727273
253550.0,-90.12625820707063,78.74465025252572,34.5939147727273
253650.0,-90.10950820707063,78.76383775252572,34.573352272727305
253750.0,-90.09557070707064,78.77052525252572,34.558352272727305
253850.0,-90.08207070707066,78.78271275252571,34.5381022727273
253950.0,-90.06169570707065,78.7926502525257,34.524164772727296
254050.0,-90.04450820707065,78.8059002525257,34.505852272727296
254150.0,-90.03094570707066,78.8239002525257,34.4769147727273
254250.0,-90.01057070707067,78.84252525252572,34.466789772727296
254350.0,-89.99250820707067,78.84758775252571,34.446102272727295
254450.0,-89.9646679292929,78.85255303030348,34.42204671717174
254550.0,-89.93129861111109,78.87145075757621,34.404154671717194
254650.0,-89.90261111111109,78.89182575757621,34.37521717171719
254750.0,-89.8744861111111,78.91295075757621,34.35215467171719
254850.0,-89.84542361111109,78.92457575757622,34.32959217171719
254950.0,-89.8165486111111,78.93588825757622,34.30634217171719
255050.0,-89.7888611111111,78.95470075757623,34.28540467171719
255150.0,-89.75394444444444,78.97037436868735,34.26218939393941
255250.0,-89.71560921717172,78.9887323232328,34.23683143939395
255350.0,-89.67842171717172,79.0142323232328,34.20589393939395
255450.0,-89.64917171717173,79.0342948232328,34.16083143939395
255550.0,-89.62585921717172,79.04835732323279,34.12395643939396
255650.0,-89.60892171717173,79.0635448232328,34.08914393939395
255750.0,-89.59760921717172,79.0851698232328,34.059143939393955
255850.0,-89.59148421717173,79.1136698232328,34.02320643939395
255950.0,-89.60017171717172,79.1529823232328,33.96401893939395
256050.0,-89.60942171717171,79.20260732323281,33.892081439393955
256150.0,-89.60792171717172,79.25385732323281,33.803456439393955
256250.0,-89.56910921717171,79.3136698232328,33.70445643939395
256350.0,-89.49004671717172,79.3714823232328,33.61945643939395
256450.0,-89.37679671717173,79.42310732323281,33.54920643939395
256550.0,-89.23729671717172,79.47060732323281,33.48895643939395
256650.0,-89.09529671717172,79.5190448232328,33.456081439393955
256750.0,-88.93767171717172,79.56079482323281,33.437831439393946
256850.0,-88.79598421717174,79.60073232323282,33.44870643939395
256950.0,-88.67773421717173,79.64641982323282,33.47620643939395
257050.0,-88.57992171717173,79.67623232323281,33.50664393939395
257150.0,-88.50604671717173,79.7089198232328,33.54539393939395
257250.0,-88.46273421717171,79.74335732323281,33.557956439393955
257350.0,-88.43654671717171,79.77916982323282,33.557393939393954
257450.0,-88.41317171717172,79.81360732323282,33.53020643939395
257550.0,-88.38692866161617,79.85000315656615,33.48867171717173
257650.0,-88.35549116161617,79.88702588383887,33.462245580808094
257750.0,-88.31338005050506,79.9197481060611,33.44202335858587
257850.0,-88.28321527777778,79.95577651515202,33.41406881313132
257950.0,-88.25752777777778,79.98471401515201,33.38131881313132
258050.0,-88.23302777777776,80.01152651515201,33.347568813131325
258150.0,-88.21459027777777,80.04427651515202,33.31669381313133
258250.0,-88.20115277777776,80.06752651515201,33.28519381313133
258350.0,-88.19096527777776,80.09358901515202,33.24925631313133
258450.0,-88.17809027777777,80.10658901515203,33.22788131313133
258550.0,-88.17496527777777,80.12333901515203,33.19906881313133
258650.0,-88.16940277777778,80.14577651515202,33.16719381313133
258750.0,-88.17165277777778,80.17121401515202,33.140256313131324
258850.0,-88.17852777777779,80.18952651515202,33.10913131313132
258950.0,-88.18397222222224,80.20996401515202,33.088527146464656
259050.0,-88.19081881313133,80.22874810606112,33.06428851010102
259150.0,-88.20819381313134,80.24618560606112,33.028413510101025
259250.0,-88.23538131313134,80.25343560606112,32.98853851010102
259350.0,-88.26469381313134,80.25937310606112,32.95241351010102
259450.0,-88.30181881313136,80.26606060606112,32.92528851010102
259550.0,-88.33919381313135,80.26987310606111,32.89778851010102
259650.0,-88.38000631313136,80.26256060606111,32.86816351010102
259750.0,-88.43281881313136,80.25506060606112,32.82591351010102
259850.0,-88.48819381313136,80.24699810606111,32.77385101010102
259950.0,-88.54669381313136,80.22856060606111,32.72685101010102
260050.0,-88.59294381313136,80.21281060606111,32.68303851010102
260150.0,-88.64525631313136,80.20337310606111,32.63610101010102
260250.0,-88.70200631313135,80.19956060606111,32.59472601010102
260350.0,-88.77250631313134,80.19612310606111,32.556163510101015
260450.0,-88.85725631313134,80.19174810606111,32.50197601010102
260550.0,-88.94856881313135,80.20249810606111,32.434726010101016
260650.0,-89.02106881313135,80.20181060606112,32.34685101010102
260750.0,-89.06606881313135,80.20581060606112,32.26397601010102
260850.0,-89.097047979798,80.20094949495001,32.19588573232324
260950.0,-89.12053661616164,80.19356313131365,32.13944823232324
261050.0,-89.14516161616164,80.17131313131365,32.10163573232324
261150.0,-89.17597411616163,80.15143813131365,32.06313573232324
261250.0,-89.20922411616164,80.12587563131366,32.041385732323235
261350.0,-89.24903661616165,80.10112563131365,32.018823232323236
261450.0,-89.30241161616166,80.07650063131365,32.00026073232324
261550.0,-89.34688383838389,80.0642436868692,31.995920454545463
261650.0,-89.399980429293,80.05773232323284,31.990920454545464
261750.0,-89.45148042929299,80.05641982323283,31.971232954545464
261850.0,-89.50310542929297,80.05485732323284,31.94854545454546
261950.0,-89.55004292929297,80.04366982323285,31.926107954545458
262050.0,-89.59323042929296,80.04679482323284,31.91448295454546
262150.0,-89.62916792929296,80.05641982323283,31.90685795454546
262250.0,-89.67204292929297,80.05704482323284,31.897170454545456
262350.0,-89.71954292929297,80.05960732323283,31.89779545454546
262450.0,-89.76829292929297,80.05954482323283,31.90367045454546
262550.0,-89.79635542929299,80.05579482323283,31.90854545454546
262650.0,-89.81766792929298,80.05179482323283,31.921545454545463
262750.0,-89.83924431818187,80.0520101010106,31.926962121212128
262850.0,-89.86285227272732,80.05840214646514,31.939308712121218
262950.0,-89.88466477272732,80.06733964646514,31.95568371212122
263050.0,-89.91191477272733,80.07190214646515,31.961871212121217
263150.0,-89.94016477272733,80.07596464646514,31.976558712121218
263250.0,-89.96528977272733,80.07240214646515,31.989183712121218
263350.0,-89.98866477272733,80.07083964646515,32.01262121212122
263450.0,-90.01191477272734,80.07065214646515,32.03455871212122
263550.0,-90.03803977272733,80.06983964646516,32.048433712121216
263650.0,-90.06716477272734,80.06608964646516,32.07455871212122
263750.0,-90.08641477272732,80.06896464646516,32.099871212121215
263850.0,-90.10591477272732,80.07533964646515,32.124496212121215
263950.0,-90.12691477272732,80.08433964646515,32.151808712121216
264050.0,-90.15172727272733,80.08877714646516,32.17824621212122
264150.0,-90.17272727272733,80.09621464646516,32.21262121212122
264250.0,-90.19516477272732,80.09665214646516,32.237058712121225
264350.0,-90.22916477272733,80.10802714646516,32.25999621212123
264450.0,-90.27172727272733,80.12565214646516,32.298621212121226
264550.0,-90.31022727272732,80.13165214646514,32.33399621212122
264650.0,-90.3503522727273,80.12802714646514,32.36455871212122
264750.0,-90.3872272727273,80.12296464646515,32.41299621212122
264850.0,-90.4278522727273,80.12208964646514,32.45018371212122
264950.0,-90.4711022727273,80.12665214646513,32.48937121212123
265050.0,-90.51078977272729,80.12465214646514,32.52899621212123
265150.0,-90.5487897727273,80.12190214646513,32.56024621212123
265250.0,-90.59185227272732,80.11646464646512,32.60218371212123
265350.0,-90.63260227272733,80.10827714646511,32.64280871212123
265450.0,-90.67366477272732,80.10508964646512,32.692808712121234
265550.0,-90.7032272727273,80.10106186868735,32.73496148989901
265650.0,-90.73241477272731,80.0971982323237,32.759893308080834
265750.0,-90.75535227272732,80.08738573232371,32.79839330808083
265850.0,-90.77216477272732,80.06807323232371,32.83958080808084
265950.0,-90.77691477272732,80.04032323232371,32.895330808080836
266050.0,-90.78303977272734,79.9932607323237,32.97389330808083
266150.0,-90.81185227272734,79.94313573232371,33.05514330808083
266250.0,-90.86972727272735,79.8946982323237,33.16020580808084
266350.0,-90.95978977272735,79.84051073232371,33.257080808080836
266450.0,-91.08566477272734,79.7961357323237,33.33501830808083
266550.0,-91.23497727272733,79.74632323232372,33.40370580808084
266650.0,-91.39435227272733,79.69794823232371,33.43939330808084
266750.0,-91.55472727272732,79.65657323232371,33.45895580808084
266850.0,-91.70535227272732,79.6208232323237,33.45726830808084
266950.0,-91.83960227272732,79.5824482323237,33.42301830808084
267050.0,-91.9434147727273,79.5520107323237,33.402205808080836
267150.0,-92.02235227272732,79.5188857323237,33.371268308080836
267250.0,-92.07404671717177,79.48536489899037,33.349823863636395
267350.0,-92.10432512626267,79.44667171717218,33.360278409090945
267450.0,-92.12738762626266,79.40548421717217,33.38140340909094
267550.0,-92.16045012626266,79.35848421717218,33.41759090909095
267650.0,-92.19732512626265,79.31517171717218,33.45052840909094
267750.0,-92.23487373737376,79.27313699494995,33.483063131313166
267850.0,-92.27416351010105,79.23248358585904,33.51795517676771
267950.0,-92.31341351010106,79.19529608585904,33.56176767676771
268050.0,-92.34872601010106,79.15829608585905,33.59620517676771
268150.0,-92.37816351010106,79.11342108585904,33.637580176767706
268250.0,-92.40466351010106,79.07698358585904,33.669767676767705
268350.0,-92.43297601010107,79.04210858585904,33.7165176767677
268450.0,-92.45178851010105,79.01260858585904,33.7585176767677
268550.0,-92.46872601010105,78.97292108585904,33.7950176767677
268650.0,-92.48941351010104,78.93448358585904,33.8459551767677
268750.0,-92.50728851010105,78.89967108585904,33.888580176767704
268850.0,-92.51791351010104,78.86717108585904,33.929142676767704
268950.0,-92.53416351010104,78.83454608585905,33.977517676767704
269050.0,-92.55122601010103,78.80435858585905,34.019830176767705
269150.0,-92.56578851010103,78.77042108585904,34.071580176767704
269250.0,-92.56972601010104,78.73710858585905,34.13264267676771
269350.0,-92.57272601010105,78.70467108585905,34.176892676767714
269450.0,-92.57197601010104,78.66654608585904,34.22501767676771
269550.0,-92.57910101010104,78.62435858585904,34.27051767676771
269650.0,-92.58885101010102,78.58860858585905,34.32370517676771
269750.0,-92.59391351010103,78.55385858585905,34.384642676767704
269850.0,-92.59728851010102,78.52360858585905,34.43501767676771
269950.0,-92.59672601010102,78.48710858585905,34.485892676767705
270050.0,-92.60778851010102,78.45192108585904,34.52989267676771
270150.0,-92.61341351010101,78.41629608585905,34.576205176767715
270250.0,-92.61335101010101,78.37767108585903,34.63370517676771
270350.0,-92.61878851010103,78.34098358585904,34.67283017676771
270450.0,-92.62172601010101,78.30317108585903,34.72183017676771
270550.0,-92.61785101010102,78.26129608585904,34.78220517676771
270650.0,-92.616101010101,78.23110858585903,34.83264267676771
270750.0,-92.62272601010102,78.20017108585904,34.87808017676771
270850.0,-92.62385101010102,78.17260858585904,34.920642676767706
270950.0,-92.62616351010104,78.14473358585903,34.96839267676771
271050.0,-92.62635101010102,78.11467108585903,35.018892676767706
271150.0,-92.62166351010103,78.08398358585903,35.072705176767705
271250.0,-92.62291351010103,78.05304608585904,35.127955176767706
271350.0,-92.62422601010101,78.02198358585903,35.1790176767677
271450.0,-92.618538510101,77.99473358585904,35.2237676767677
271550.0,-92.61256628787878,77.96317803030348,35.270857954545484
271650.0,-92.60428219696969,77.93012689393984,35.30748295454548
271750.0,-92.5921571969697,77.89731439393984,35.35479545454548
271850.0,-92.5809696969697,77.86400189393984,35.40829545454549
271950.0,-92.5747821969697,77.83256439393983,35.450170454545486
272050.0,-92.5694696969697,77.79981439393984,35.48873295454548
272150.0,-92.5672821969697,77.75468939393984,35.52335795454549
272250.0,-92.55215719696969,77.72187689393985,35.55904545454548
272350.0,-92.5331571969697,77.68693939393985,35.597170454545484
272450.0,-92.51959469696969,77.65381439393985,35.619357954545485
272550.0,-92.51253219696967,77.62037689393985,35.640357954545486
272650.0,-92.50696969696968,77.59318939393985,35.66104545454548
272750.0,-92.5006433080808,77.56928661616207,35.68500378787882
272850.0,-92.48991035353534,77.54651957070752,35.72509469696973
272950.0,-92.48153535353535,77.52645707070752,35.74478219696973
273050.0,-92.47047285353534,77.50295707070752,35.78153219696973
273150.0,-92.45666035353534,77.47683207070753,35.81778219696973
273250.0,-92.44447285353533,77.45001957070752,35.84971969696973
273350.0,-92.43741035353534,77.42695707070753,35.870282196969725
273450.0,-92.42128535353532,77.39914457070753,35.892844696969725
273550.0,-92.40491035353533,77.37126957070753,35.915719696969724
273650.0,-92.38509785353534,77.34726957070752,35.93421969696973
273750.0,-92.37834785353535,77.32220707070752,35.94496969696973
273850.0,-92.36466035353534,77.29120707070751,35.95928219696973
273950.0,-92.35409785353534,77.26470707070752,35.976032196969726
274050.0,-92.35009785353533,77.2405195707075,35.98228219696973
274150.0,-92.34103535353533,77.20826957070751,35.998032196969724
274250.0,-92.33572285353533,77.18489457070751,36.01190719696972
274350.0,-92.32216035353532,77.15933207070752,36.03159469696973
274450.0,-92.30772285353532,77.13020707070753,36.04834469696973
274550.0,-92.29709785353532,77.09776957070753,36.06009469696973
274650.0,-92.28959785353533,77.06539457070753,36.070469696969724
274750.0,-92.27534785353534,77.04408207070753,36.075532196969725
274850.0,-92.26234785353535,77.02570707070754,36.08409469696972
274950.0,-92.24053535353534,76.99770707070755,36.09559469696973
275050.0,-92.23384785353534,76.97295707070754,36.100469696969725
275150.0,-92.23366035353533,76.94833207070755,36.11171969696972
275250.0,-92.23022285353532,76.91983207070756,36.12990719696972
275350.0,-92.22553535353532,76.89289457070755,36.13734469696972
275450.0,-92.20828535353535,76.86551957070756,36.144407196969716
275550.0,-92.20085479797979,76.8417001262631,36.15760164141416
275650.0,-92.18892297979797,76.8203933080813,36.17839709595962
275750.0,-92.17829797979797,76.79783080808129,36.189897095959616
275850.0,-92.17029797979798,76.78214330808129,36.19402209595961
275950.0,-92.15917297979799,76.76133080808128,36.197084595959616
276050.0,-92.15998547979798,76.74626830808128,36.20189709595961
276150.0,-92.15054797979798,76.7343308080813,36.218209595959614
276250.0,-92.14042297979796,76.7151433080813,36.22970959595961
276350.0,-92.14036047979796,76.7075808080813,36.23152209595961
276450.0,-92.13317297979796,76.6897058080813,36.23508459595961
276550.0,-92.12142297979797,76.6823308080813,36.23883459595962
276650.0,-92.11186047979798,76.6741433080813,36.253022095959615
276750.0,-92.102360479798,76.6602683080813,36.261147095959615
276850.0,-92.09073547979798,76.6483933080813,36.26552209595962
276950.0,-92.080172979798,76.6404558080813,36.27858459595962
277050.0,-92.07123547979799,76.6271433080813,36.28220959595962
277150.0,-92.07073547979799,76.6199558080813,36.28414709595962
277250.0,-92.06791603535353,76.61366414141463,36.30009154040406
277350.0,-92.06101262626264,76.6072948232328,36.30782449494952
277450.0,-92.05837373737376,76.61148926767726,36.31493560606063
277550.0,-92.05537373737376,76.61161426767725,36.32937310606063
277650.0,-92.05703851010102,76.6018813131318,36.34024810606063
277750.0,-92.05766351010102,76.6015063131318,36.34743560606063
277850.0,-92.05297601010103,76.5996313131318,36.35937310606063
277950.0,-92.05028851010101,76.5984438131318,36.35599810606063
278050.0,-92.04697601010102,76.5983813131318,36.365498106060635
278150.0,-92.03378851010102,76.6007563131318,36.37699810606063
278250.0,-92.02285101010102,76.6027563131318,36.37831060606063
278350.0,-92.01341351010102,76.6006313131318,36.38337310606064
278450.0,-92.01935101010102,76.6022563131318,36.37893560606064
278550.0,-92.01541351010103,76.6127563131318,36.37831060606064
278650.0,-92.00803851010103,76.61813825757625,36.37467171717175
278750.0,-92.0047032828283,76.62242803030352,36.36589898989902
278850.0,-92.0075782828283,76.62861553030352,36.35821148989903
278950.0,-92.00732828282831,76.63274053030352,36.360086489899025
279050.0,-92.00326578282831,76.63324053030352,36.35702398989903
279150.0,-92.00095328282832,76.64124053030353,36.354086489899025
279250.0,-92.00320328282832,76.64680303030353,36.33764898989902
279350.0,-92.01570328282833,76.65061553030353,36.335461489899025
279450.0,-92.02657828282832,76.65280303030352,36.33377398989902
279550.0,-92.02920328282833,76.65936553030352,36.32808648989902
279650.0,-92.02320328282835,76.66736553030351,36.31814898989902
279750.0,-92.02670328282834,76.67111553030351,36.29771148989902
279850.0,-92.03201578282832,76.66561553030351,36.28714898989902
279950.0,-92.02845328282834,76.66224053030352,36.283148989899026
280050.0,-92.02432828282835,76.65980303030351,36.27739898989903
280150.0,-92.02695328282834,76.65530303030351,36.282023989899024
280250.0,-92.03064078282834,76.6604280303035,36.28121148989902
280350.0,-92.03370328282834,76.66030303030351,36.28958648989902
280450.0,-92.03164078282835,76.66367803030352,36.298461489899026
280550.0,-92.03257828282834,76.67255303030352,36.29346148989902
280650.0,-92.03739078282835,76.67849053030352,36.297898989899025
280750.0,-92.03789078282834,76.68024053030352,36.315273989899026
280850.0,-92.03932828282834,76.68242803030351,36.32502398989902
280950.0,-92.03939078282833,76.68536553030353,36.326086489899026
281050.0,-92.03557828282834,76.69624053030353,36.33677398989902
281150.0,-92.02714078282834,76.70799053030352,36.34127398989902
281250.0,-92.00651578282833,76.71980303030351,36.34408648989902
281350.0,-91.99226578282834,76.72936553030351,36.33708648989902
281450.0,-91.98395328282834,76.73342803030351,36.33314898989902
281550.0,-91.97901578282834,76.73630303030352,36.33808648989903
281650.0,-91.96845328282832,76.73805303030352,36.343586489899025
281750.0,-91.9588907828283,76.73667803030352,36.338461489899025
281850.0,-91.95282828282832,76.73942803030353,36.33071148989902
281950.0,-91.95776578282832,76.74205303030352,36.32058648989902
282050.0,-91.95695328282832,76.74180303030352,36.33652398989902
282150.0,-91.95945328282832,76.74799053030351,36.33896148989903
282250.0,-91.97082828282834,76.75436553030352,36.341461489899025
282350.0,-91.98351578282832,76.76517803030352,36.34671148989903
282450.0,-91.98240467171722,76.77698358585907,36.35275315656569
282550.0,-91.98289330808086,76.78554040404089,36.3624690656566
282650.0,-91.98645580808085,76.79335290404089,36.3695315656566
282750.0,-91.98976830808084,76.80104040404089,36.3717815656566
282850.0,-91.98758080808084,76.81129040404089,36.36746906565659
282950.0,-92.00101830808084,76.81722790404089,36.361094065656594
283050.0,-92.01226830808083,76.82504040404089,36.35640656565659
283150.0,-92.02396275252529,76.84165845959645,36.34805239898993
283250.0,-92.03265025252529,76.85477777777827,36.337870580808115
283350.0,-92.04021275252529,76.86402777777826,36.33768308080811
283450.0,-92.0590252525253,76.87665277777826,36.336933080808116
283550.0,-92.0827752525253,76.89502777777825,36.33199558080812
283650.0,-92.09790025252529,76.91446527777826,36.33230808080812
283750.0,-92.10621275252528,76.92340277777826,36.327933080808116
283850.0,-92.11640025252527,76.93484027777826,36.33268308080812
283950.0,-92.12258775252529,76.94402777777827,36.330995580808114
284050.0,-92.12752525252529,76.95009027777827,36.33230808080812
284150.0,-92.12802525252528,76.95921527777827,36.33737058080811
284250.0,-92.13452525252528,76.97077777777827,36.329183080808114
284350.0,-92.13927525252528,76.97677777777827,36.32693308080812
284450.0,-92.14358775252528,76.98484027777826,36.33149558080812
284550.0,-92.15058775252528,76.99921527777826,36.32899558080812
284650.0,-92.15302525252528,77.01490277777827,36.33924558080812
284750.0,-92.15977525252526,77.01902777777826,36.34424558080812
284850.0,-92.17546275252525,77.02202777777826,36.33549558080812
284950.0,-92.18377525252527,77.03496527777827,36.34012058080812
285050.0,-92.18108775252527,77.04827777777827,36.337245580808116
285150.0,-92.17715025252528,77.05709027777827,36.336995580808114
285250.0,-92.17458775252527,77.06846527777827,36.33087058080812
285350.0,-92.17383775252527,77.07896527777827,36.32899558080811
285450.0,-92.17740025252526,77.09177777777826,36.33255808080812
285550.0,-92.17864330808081,77.09600000000049,36.32002335858589
285650.0,-92.18307512626262,77.09842045454594,36.31217108585862
285750.0,-92.18870012626263,77.10248295454593,36.31335858585862
285850.0,-92.19195012626261,77.10385795454594,36.31260858585862
285950.0,-92.19601262626261,77.10742045454595,36.31292108585862
286050.0,-92.19570012626262,77.11685795454594,36.30735858585862
286150.0,-92.19945012626262,77.12310795454594,36.28185858585862
286250.0,-92.20051957070707,77.13131628787927,36.27715025252529
286350.0,-92.19894002525254,77.1394924242429,36.27265593434347
286450.0,-92.19656502525255,77.1478674242429,36.267905934343474
286550.0,-92.20244002525254,77.1519299242429,36.26428093434347
286650.0,-92.20212752525255,77.1548049242429,36.24990593434347
286750.0,-92.20500252525255,77.1629299242429,36.24678093434347
286850.0,-92.20781502525254,77.1724299242429,36.24415593434347
286950.0,-92.20556502525254,77.1798049242429,36.23471843434346
287050.0,-92.20419002525254,77.1875549242429,36.238280934343464
287150.0,-92.20369002525254,77.18961742424291,36.23690593434346
287250.0,-92.19475252525254,77.1905549242429,36.22284343434346
287350.0,-92.20300252525254,77.19874242424291,36.21509343434346
287450.0,-92.20932891414142,77.19829797979847,36.201044823232344
287550.0,-92.20795391414141,77.20042297979847,36.20873232323235
287650.0,-92.19847664141415,77.21215593434391,36.20079482323235
287750.0,-92.20260164141415,77.21515593434393,36.19323232323235
287850.0,-92.21122664141414,77.21846843434392,36.18179482323235
287950.0,-92.21903914141414,77.22059343434393,36.16885732323235
288050.0,-92.22222664141412,77.22171843434393,36.17254482323236
288150.0,-92.23228914141413,77.22359343434393,36.16385732323236
288250.0,-92.23522664141414,77.22903093434392,36.16279482323235
288350.0,-92.23641414141413,77.23396843434392,36.156482323232346
288450.0,-92.23797664141414,77.23709343434392,36.14973232323235
288550.0,-92.23710164141411,77.23653093434392,36.14498232323235
288650.0,-92.24060164141412,77.23708648989947,36.14187121212124
288750.0,-92.24562436868683,77.2346717171722,36.13876893939396
288850.0,-92.24437436868683,77.2275467171722,36.14208143939396
288950.0,-92.23993686868684,77.2151092171722,36.12470643939396
289050.0,-92.24368686868684,77.2127342171722,36.12226893939397
289150.0,-92.24418686868682,77.20710921717219,36.11951893939396
289250.0,-92.24193686868682,77.20710921717219,36.112456439393966
289350.0,-92.23386047979793,77.2077967171722,36.10567171717174
289450.0,-92.23312752525247,77.21521717171765,36.101006944444464
289550.0,-92.23312752525247,77.21493244949542,36.092125000000024
289650.0,-92.2399911616161,77.21300631313179,36.09305113636366
289750.0,-92.23842866161611,77.22144381313178,36.09223863636366
