"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"156159.0","1508813332241","2442922419397210","0.0092","0.111999996","-0.1819"
"156180.0","1508813332261","2442922439420647","-0.343","-0.371","0.1959"
"156200.0","1508813332281","2442922459411272","0.6074","0.081599995","-0.006"
"156220.0","1508813332301","2442922479401897","-0.119399995","-0.1612","0.127"
"156240.0","1508813332321","2442922499423772","0.3514","0.14459999","0.1153"
"156260.0","1508813332341","2442922519415960","0.1365","-0.3768","0.37449998"
"156280.0","1508813332361","2442922539406585","0.3502","-0.1344","0.0778"
"156300.0","1508813332383","2442922559426897","0.6602","-0.16139999","-0.092999995"
"156320.0","1508813332401","2442922579419085","0.7387","-0.0028","0.239"
"156340.0","1508813332421","2442922599409710","0.2739","-0.1432","0.65349996"
"156359.0","1508813332441","2442922619400335","0.724","0.3628","0.2367"
"156380.0","1508813332461","2442922639423772","0.95019996","-0.0111","0.2634"
"156400.0","1508813332481","2442922659414397","0.8193","-0.012999999","0.5984"
"156420.0","1508813332505","2442922679405022","0.6681","0.27359998","0.742"
"156440.0","1508813332521","2442922699426897","1.0797","0.25439999","0.96779996"
"156460.0","1508813332541","2442922719417522","0.8154","0.0716","0.4463"
"156480.0","1508813332561","2442922739408147","0.49839997","0.2496","0.3511"
"156499.0","1508813332581","2442922759400335","0.43519998","0.3173","0.4082"
"156520.0","1508813332601","2442922779422210","0.70879996","0.2828","-0.0673"
"156540.0","1508813332621","2442922799412835","0.1034","0.2225","0.0011999999"
"156560.0","1508813332644","2442922819403460","0.2191","0.1653","-0.15619999"
"156580.0","1508813332662","2442922839425335","-0.12539999","0.0918","-0.30699998"
"156600.0","1508813332681","2442922859417522","-0.13059999","-0.1929","-0.73649997"
"156620.0","1508813332701","2442922879406585","-0.6518","0.1766","-0.5438"
"156639.0","1508813332721","2442922899400335","-0.6605","0.045199998","-0.24419999"
"156660.0","1508813332741","2442922919422210","-0.3448","-0.036399998","-0.18329999"
"156680.0","1508813332761","2442922939412835","-0.14379999","-0.19029999","-0.40829998"
"156700.0","1508813332781","2442922959403460","-0.007999999","-0.0196","-0.41239998"
"156720.0","1508813332801","2442922979425335","-0.673","0.145","0.0614"
"156740.0","1508813332821","2442922999417522","0.394","0.145","-0.1857"
"156760.0","1508813332841","2442923019406585","-0.17909999","-0.0652","-0.2942"
"156779.0","1508813332861","2442923039398772","0.3809","-0.1266","0.1134"
"156800.0","1508813332881","2442923059420647","-0.375","-0.34829998","0.5081"
"156820.0","1508813332901","2442923079411272","0.1575","-0.19749999","0.2798"
"156840.0","1508813332921","2442923099401897","0.20879999","-0.34149998","0.7511"
"156860.0","1508813332941","2442923119425335","-0.4955","-0.1493","0.99869996"
"156880.0","1508813332961","2442923139415960","0.8606","-0.3735","0.3592"
"156900.0","1508813332981","2442923159406585","0.2144","-0.50479996","0.40309998"
"156919.0","1508813333002","2442923179397210","-0.1699","-0.129","0.20369999"
"156940.0","1508813333021","2442923199419085","0.3053","0.071899995","0.1454"
"156960.0","1508813333041","2442923219409710","0.011899999","0.022799999","0.2403"
"156980.0","1508813333061","2442923239401897","0.4799","0.1055","0.0251"
"157000.0","1508813333081","2442923259423772","0.0682","-0.1226","0.3277"
"157020.0","1508813333101","2442923279414397","0.5204","-0.34149998","-0.0014"
"157040.0","1508813333121","2442923299406585","0.6357","-0.0158","-0.119799994"
"157060.0","1508813333141","2442923319428460","-0.1365","-0.3541","-0.0028"
"157080.0","1508813333161","2442923339419085","0.3182","-0.30339998","0.13939999"
"157100.0","1508813333181","2442923359409710","0.26479998","-0.039","-0.1662"
"157119.0","1508813333201","2442923379400335","-0.2723","0.1638","-0.3412"
"157140.0","1508813333221","2442923399422210","-0.29799998","0.2972","0.105299994"
"157160.0","1508813333241","2442923419412835","0.3084","-0.1338","-0.2811"
"157180.0","1508813333261","2442923439405022","-0.1584","-0.063599996","-0.1682"
"157200.0","1508813333283","2442923459426897","-0.2872","0.4154","0.1918"
"157220.0","1508813333301","2442923479417522","0.0433","0.1004","-0.2094"
"157240.0","1508813333321","2442923499408147","0.4297","-0.013499999","0.030599998"
"157259.0","1508813333341","2442923519398772","0.3927","-0.1678","0.80969995"
"157280.0","1508813333361","2442923539422210","0.9521","-0.3274","0.043399997"
"157300.0","1508813333381","2442923559411272","0.43449998","-0.0179","-0.242"
"157320.0","1508813333401","2442923579403460","-1.2192999","0.8692","0.0686"
"157340.0","1508813333421","2442923599425335","-0.7259","0.6023","-0.3567"
"157360.0","1508813333442","2442923619415960","-0.4236","0.2294","0.7384"
"157380.0","1508813333461","2442923639406585","0.3954","-0.487","-0.2938"
"157399.0","1508813333481","2442923659398772","2.3267999","-2.5839999","-0.127"
"157420.0","1508813333501","2442923679420647","-0.6041","-1.1236","1.1266"
"157440.0","1508813333521","2442923699411272","1.4606","0.2225","-0.0729"
"157460.0","1508813333541","2442923719403460","-1.1130999","-0.46359998","0.369"
"157480.0","1508813333561","2442923739425335","0.0709","0.1248","-0.4448"
"157500.0","1508813333581","2442923759415960","-0.6939","0.021499999","0.98939997"
"157520.0","1508813333601","2442923779406585","1.6896","-0.13509999","0.242"
"157539.0","1508813333621","2442923799397210","1.7573999","-0.8199","-0.1051"
"157560.0","1508813333641","2442923819419085","-0.24239999","-0.472","-1.0798"
"157580.0","1508813333661","2442923839411272","0.6042","1.0129","0.5521"
"157600.0","1508813333681","2442923859401897","-0.023799999","1.1388999","0.6623"
"157620.0","1508813333705","2442923879423772","1.4712","-0.9774","-0.5509"
"157640.0","1508813333721","2442923899414397","2.6657","-1.6111","-0.49069998"
"157660.0","1508813333741","2442923919405022","-0.1244","-0.073199995","1.0439"
"157680.0","1508813333761","2442923939426897","1.1547999","-0.8846","0.4727"
"157700.0","1508813333781","2442923959419085","0.9866","0.1943","0.3039"
"157720.0","1508813333801","2442923979409710","0.705","-0.7504","0.0643"
"157739.0","1508813333821","2442923999400335","0.4315","-0.1426","0.0532"
"157760.0","1508813333848","2442924019422210","-0.57739997","0.6644","-0.2402"
"157780.0","1508813333861","2442924039414397","-0.088599995","-0.4908","-0.4077"
"157800.0","1508813333881","2442924059405022","-1.3095","0.1475","-1.1918"
"157820.0","1508813333901","2442924079426897","-2.102","1.6543","-1.8508999"
"157840.0","1508813333921","2442924099419085","0.5672","0.3647","0.195"
"157860.0","1508813333941","2442924119408147","1.2883999","-0.40809998","0.6317"
"157879.0","1508813333961","2442924139400335","0.13069999","0.2678","0.7795"
"157900.0","1508813333982","2442924159420647","1.0524","0.0431","-0.0964"
"157920.0","1508813334001","2442924179412835","0.75009996","-0.0969","-0.236"
"157940.0","1508813334021","2442924199403460","0.5232","-0.0186","0.63519996"
"157960.0","1508813334041","2442924219425335","0.3618","-0.5765","0.3405"
"157980.0","1508813334061","2442924239417522","0.3854","-0.31579998","0.0736"
"158000.0","1508813334081","2442924259408147","0.5987","-0.5126","0.038399998"
"158019.0","1508813334101","2442924279398772","-0.044299997","0.28759998","0.4628"
"158040.0","1508813334123","2442924299420647","0.0208","0.22729999","0.4324"
"158060.0","1508813334141","2442924319411272","-0.0381","0.3005","0.16569999"
"158080.0","1508813334161","2442924339403460","0.3055","0.0056999996","0.42589998"
"158100.0","1508813334181","2442924359425335","0.019199999","0.2863","0.4209"
"158120.0","1508813334201","2442924379415960","-0.103199996","0.8631","-0.0885"
"158140.0","1508813334221","2442924399406585","0.2085","0.3602","-0.078899994"
"158159.0","1508813334241","2442924419397210","-0.0150999995","0.16659999","-0.6583"
"158180.0","1508813334267","2442924439419085","-0.4064","0.2874","-0.56979996"
"158200.0","1508813334281","2442924459411272","-0.6552","0.264","-0.3202"
"158220.0","1508813334301","2442924479401897","-0.4152","0.2295","-0.4703"
"158240.0","1508813334321","2442924499423772","-0.145","0.1704","-0.30699998"
"158260.0","1508813334341","2442924519414397","-0.5725","-0.1183","0.2968"
"158280.0","1508813334361","2442924539405022","0.7714","-0.39519998","0.038799997"
"158300.0","1508813334381","2442924559426897","0.2683","-0.053299997","0.0407"
"158320.0","1508813334401","2442924579419085","0.076","-0.17469999","-0.0072999997"
"158340.0","1508813334421","2442924599409710","0.1269","0.0765","0.2409"
"158360.0","1508813334441","2442924619401897","0.2074","-0.0145","0.5548"
"158380.0","1508813334461","2442924639422210","0.51669997","-0.058399998","0.39609998"
"158400.0","1508813334481","2442924659414397","0.58889997","0.0832","0.1757"
"158420.0","1508813334501","2442924679405022","0.5832","-0.2941","0.042799998"
"158440.0","1508813334521","2442924699426897","0.021499999","0.1847","0.1995"
"158460.0","1508813334541","2442924719417522","0.1232","0.0185","0.6436"
"158480.0","1508813334561","2442924739408147","-0.1282","-0.2552","0.2276"
"158499.0","1508813334581","2442924759400335","0.14119999","0.0187","0.2863"
"158520.0","1508813334601","2442924779422210","0.3518","-0.026899999","-0.0862"
"158540.0","1508813334621","2442924799412835","-0.1296","-0.16569999","0.1925"
"158560.0","1508813334641","2442924819403460","0.3103","-0.0314","0.0705"
"158580.0","1508813334661","2442924839425335","0.4393","0.15969999","-0.3791"
"158600.0","1508813334682","2442924859417522","0.024999999","0.0883","0.1501"
"158620.0","1508813334701","2442924879408147","0.42569998","0.3366","-0.089099996"
"158639.0","1508813334721","2442924899398772","0.4256","0.21949999","0.0289"
"158660.0","1508813334741","2442924919420647","0.0391","0.5707","-0.0436"
"158680.0","1508813334761","2442924939412835","0.66929996","0.2445","-0.092999995"
"158700.0","1508813334781","2442924959403460","0.486","0.1374","0.18949999"
"158720.0","1508813334801","2442924979425335","0.93219995","-0.0405","0.24"
"158740.0","1508813334821","2442924999415960","0.5061","0.1267","0.2489"
"158760.0","1508813334841","2442925019406585","0.5744","0.1999","0.4163"
"158779.0","1508813334861","2442925039398772","0.3636","-0.0034999999","0.2888"
"158800.0","1508813334881","2442925059420647","0.2461","0.0771","-0.0945"
"158820.0","1508813334901","2442925079411272","-0.1158","0.1944","-0.0592"
"158840.0","1508813334921","2442925099401897","-0.3856","0.0426","-0.4917"
"158860.0","1508813334941","2442925119423772","0.1278","0.0916","-0.1546"
"158880.0","1508813334961","2442925139415960","-0.7786","0.2687","-0.42319998"
"158900.0","1508813334981","2442925159405022","0.27519998","0.1042","-0.4527"
"158920.0","1508813335001","2442925179426897","-0.32439998","0.44919997","-0.3296"
"158940.0","1508813335021","2442925199419085","0.2409","0.0915","-0.081199996"
"158960.0","1508813335042","2442925219409710","0.17289999","0.0061","-0.2511"
"158980.0","1508813335061","2442925239401897","0.285","0.1584","-0.15079999"
"159000.0","1508813335081","2442925259423772","-0.100899994","-0.1459","-0.0187"
"159020.0","1508813335101","2442925279414397","0.54179996","0.2662","-0.3832"
"159040.0","1508813335121","2442925299405022","0.24219999","-0.2109","-0.14549999"
"159060.0","1508813335141","2442925319426897","0.8714","-0.14639999","-0.5233"
"159080.0","1508813335161","2442925339417522","-0.1118","-0.3593","0.41779998"
"159100.0","1508813335181","2442925359409710","0.67759997","-0.2173","-0.091699995"
"159119.0","1508813335201","2442925379400335","0.5905","-0.2883","0.21679999"
"159140.0","1508813335221","2442925399422210","0.69729996","-0.3322","0.1037"
"159160.0","1508813335241","2442925419412835","0.3466","-0.5855","0.4279"
"159180.0","1508813335261","2442925439403460","0.61289996","-0.218","0.2157"
"159200.0","1508813335281","2442925459426897","0.2595","0.2069","0.2565"
"159220.0","1508813335301","2442925479417522","0.6204","-0.15529999","0.1371"
"159240.0","1508813335321","2442925499408147","-0.146","-0.1954","0.1339"
"159259.0","1508813335341","2442925519398772","-0.2373","-0.5692","0.0982"
"159280.0","1508813335361","2442925539420647","-0.038399998","-0.0488","-0.3135"
"159300.0","1508813335381","2442925559411272","-0.116799995","0.0115","0.107999995"
"159320.0","1508813335401","2442925579403460","0.0036","0.037299998","-0.5092"
"159340.0","1508813335421","2442925599425335","-0.3441","-0.45209998","0.3716"
"159360.0","1508813335441","2442925619417522","0.58169997","-0.4296","-0.45569998"
"159380.0","1508813335461","2442925639406585","-0.0298","0.6461","-0.3531"
"159399.0","1508813335481","2442925659398772","0.7568","-0.30539998","0.1291"
"159420.0","1508813335501","2442925679420647","0.0229","-0.2523","0.1149"
"159440.0","1508813335521","2442925699411272","0.4561","-0.4777","0.3258"
"159460.0","1508813335541","2442925719401897","0.0857","-0.074","0.1312"
"159480.0","1508813335561","2442925739423772","-0.0817","0.3496","0.907"
"159500.0","1508813335581","2442925759415960","0.8962","0.2163","0.035099998"
"159520.0","1508813335601","2442925779405022","-0.312","-0.3084","0.2518"
"159539.0","1508813335621","2442925799397210","-0.033999998","0.1405","0.1982"
"159560.0","1508813335641","2442925819419085","-0.0721","0.30179998","0.408"
"159580.0","1508813335661","2442925839409710","0.2907","0.1453","-0.5241"
"159600.0","1508813335681","2442925859401897","0.1454","-0.3385","-0.0883"
"159620.0","1508813335701","2442925879423772","0.7808","-1.3626","-1.1802"
"159640.0","1508813335721","2442925899414397","-0.97209996","1.9322","1.2706"
"159660.0","1508813335745","2442925919405022","0.5654","0.88869995","0.36249998"
"159680.0","1508813335761","2442925939426897","0.5067","0.66139996","0.2521"
"159700.0","1508813335781","2442925959417522","2.0904","-1.3988","1.0905"
"159720.0","1508813335801","2442925979409710","0.0028","-0.5895","0.0287"
"159739.0","1508813335821","2442925999400335","0.4104","0.0069999998","-0.21869999"
"159760.0","1508813335841","2442926019422210","-0.3541","0.84779996","0.1775"
"159780.0","1508813335861","2442926039412835","0.19649999","0.4958","-0.1339"
"159800.0","1508813335887","2442926059405022","0.3223","0.42279997","1.0188"
"159820.0","1508813335901","2442926079426897","1.1779","-0.58059996","-0.14639999"
"159840.0","1508813335921","2442926099417522","-0.4094","0.1336","0.3865"
"159860.0","1508813335941","2442926119408147","0.5525","0.6778","0.5476"
"159879.0","1508813335961","2442926139400335","1.3196","-1.1444","-0.113699995"
"159900.0","1508813335981","2442926159422210","0.2261","-1.0066","0.2033"
"159920.0","1508813336001","2442926179412835","-0.6249","0.9381","-0.99609995"
"159940.0","1508813336021","2442926199403460","-1.4937999","0.8071","-1.9368999"
"159960.0","1508813336041","2442926219425335","0.292","-1.1917","0.1103"
"159980.0","1508813336061","2442926239415960","1.4286","-0.8244","1.0002999"
"160000.0","1508813336081","2442926259406585","0.23889999","0.4032","0.4922"
"160019.0","1508813336101","2442926279398772","-0.068799995","-0.6543","-0.198"
"160040.0","1508813336121","2442926299420647","-0.3834","1.6085999","0.0656"
"160060.0","1508813336141","2442926319411272","-0.1899","0.5075","0.0953"
"160080.0","1508813336163","2442926339403460","0.33429998","-1.4992","-1.2226"
"160100.0","1508813336181","2442926359423772","0.65349996","-0.45769998","-0.44959998"
"160120.0","1508813336201","2442926379415960","-0.97709996","1.2465","0.251"
"160140.0","1508813336221","2442926399406585","0.3306","0.65459996","0.81759995"
"160159.0","1508813336241","2442926419397210","0.6714","-0.6198","-0.012"
"160180.0","1508813336261","2442926439419085","-0.30859998","0.19579999","0.036399998"
"160200.0","1508813336281","2442926459409710","0.056599997","0.0969","-0.0854"
"160220.0","1508813336305","2442926479401897","-0.2757","-0.0371","0.1149"
"160240.0","1508813336321","2442926499423772","-0.6609","-0.4067","0.2244"
"160260.0","1508813336341","2442926519414397","0.25329998","-0.6511","-0.5845"
"160280.0","1508813336361","2442926539405022","0.003","-0.3972","0.23349999"
"160300.0","1508813336381","2442926559426897","0.037299998","0.1003","0.422"
"160320.0","1508813336401","2442926579419085","0.14","0.9716","0.2798"
"160340.0","1508813336421","2442926599409710","0.9625","1.3812","1.7327"
"160359.0","1508813336441","2442926619400335","1.1158999","-1.2171999","0.2421"
"160380.0","1508813336461","2442926639422210","0.6064","0.2755","0.94229996"
"160400.0","1508813336481","2442926659412835","0.5358","0.9856","0.22989999"
"160420.0","1508813336501","2442926679405022","0.6935","0.2166","0.415"
"160440.0","1508813336521","2442926699426897","0.82799995","0.4736","0.26299998"
"160460.0","1508813336541","2442926719417522","0.32029998","0.3225","0.2426"
"160480.0","1508813336561","2442926739408147","0.1811","-0.1706","0.3181"
"160499.0","1508813336586","2442926759400335","-0.426","-0.5317","0.2565"
"160520.0","1508813336601","2442926779422210","0.037699997","-0.0336","-0.029199999"
"160540.0","1508813336621","2442926799412835","-0.4944","-0.728","0.52459997"
"160560.0","1508813336641","2442926819403460","0.24069999","-0.9823","-0.0986"
"160580.0","1508813336661","2442926839425335","0.0646","0.080299996","-0.44349998"
"160600.0","1508813336681","2442926859415960","-0.6098","0.074999996","0.071499996"
"160620.0","1508813336701","2442926879408147","-0.42769998","-0.4824","-0.3223"
"160639.0","1508813336721","2442926899398772","-0.0752","0.22289999","-0.5778"
"160660.0","1508813336741","2442926919420647","0.38059998","-0.1311","0.1586"
"160680.0","1508813336761","2442926939411272","0.65819997","-0.0175","-0.6202"
"160700.0","1508813336781","2442926959401897","0.1317","-0.1166","-0.033"
"160720.0","1508813336801","2442926979425335","0.427","-0.084199995","0.1398"
"160740.0","1508813336821","2442926999415960","0.4258","-0.011399999","0.19219999"
"160760.0","1508813336841","2442927019406585","-0.062","-0.0852","0.2644"
"160779.0","1508813336861","2442927039397210","-0.0197","-0.0451","0.2426"
"160800.0","1508813336881","2442927059420647","0.17029999","-0.045199998","0.47439998"
"160820.0","1508813336901","2442927079411272","0.173","-0.13149999","0.1724"
"160840.0","1508813336921","2442927099401897","-0.0387","-0.3823","0.4825"
"160860.0","1508813336941","2442927119423772","0.39499998","0.0379","0.0493"
"160880.0","1508813336961","2442927139414397","0.2929","-0.1311","0.19229999"
"160900.0","1508813336981","2442927159405022","0.035499997","-0.092","0.454"
"160920.0","1508813337001","2442927179426897","0.27199998","-0.092999995","0.1379"
"160940.0","1508813337021","2442927199419085","0.45209998","0.1707","0.2936"
"160960.0","1508813337041","2442927219409710","0.6394","-0.154","0.195"
"160979.0","1508813337061","2442927239400335","0.40199998","-0.0495","0.0067999996"
"161000.0","1508813337081","2442927259423772","0.0676","-0.0023999999","0.1759"
"161020.0","1508813337101","2442927279414397","0.4296","0.148","-0.1443"
"161040.0","1508813337121","2442927299405022","0.059499998","-0.020499999","-0.052199997"
"161060.0","1508813337141","2442927319426897","-0.3775","-0.29839998","0.0875"
"161080.0","1508813337161","2442927339419085","0.2251","0.08","-0.0552"
"161100.0","1508813337181","2442927359408147","0.0347","-0.0643","-0.18679999"
"161119.0","1508813337201","2442927379400335","-0.16849999","0.0274","-0.0015"
"161140.0","1508813337222","2442927399422210","0.1235","-0.0748","0.0804"
"161160.0","1508813337241","2442927419412835","0.0338","-0.0528","-0.1788"
"161180.0","1508813337261","2442927439403460","0.5322","0.2641","-0.011399999"
"161200.0","1508813337281","2442927459426897","0.30539998","0.0365","-0.2233"
"161220.0","1508813337301","2442927479417522","0.022","0.2435","0.0077"
"161240.0","1508813337322","2442927499408147","0.41529998","0.1153","0.1511"
"161259.0","1508813337341","2442927519398772","0.7028","0.1874","-0.2182"
"161280.0","1508813337363","2442927539420647","0.4827","0.2306","-0.0659"
"161300.0","1508813337381","2442927559411272","0.0777","-0.01","0.1408"
"161320.0","1508813337401","2442927579403460","0.28309998","-0.0769","0.1524"
"161340.0","1508813337421","2442927599425335","0.083399996","-0.0876","0.174"
"161360.0","1508813337441","2442927619415960","0.4957","-0.0424","0.1043"
"161380.0","1508813337461","2442927639406585","-0.1584","-0.30699998","0.2817"
"161399.0","1508813337481","2442927659397210","-0.15259999","-0.18439999","0.0117999995"
"161420.0","1508813337502","2442927679420647","0.0053","0.007999999","0.18419999"
"161440.0","1508813337521","2442927699411272","0.6584","-0.0804","-0.0262"
"161460.0","1508813337541","2442927719401897","0.5022","0.0284","0.2841"
"161480.0","1508813337561","2442927739423772","0.36749998","-0.1555","0.2556"
"161500.0","1508813337581","2442927759415960","0.48259997","-0.0665","0.0589"
"161520.0","1508813337601","2442927779405022","0.4689","0.072","0.44009998"
"161540.0","1508813337621","2442927799428460","0.25349998","-0.1679","-0.0019999999"
"161560.0","1508813337654","2442927819420647","0.5049","-0.097899996","0.0095999995"
"161580.0","1508813337661","2442927839409710","0.0651","-0.062699996","0.044099998"
"161599.0","1508813337681","2442927859400335","0.28059998","-0.0067","-0.1414"
"161620.0","1508813337701","2442927879422210","0.2904","0.078999996","0.1426"
"161640.0","1508813337722","2442927899414397","0.53679997","0.0061","0.3538"
"161660.0","1508813337741","2442927919405022","0.6056","-0.0634","0.029299999"
"161680.0","1508813337761","2442927939426897","0.48229998","-0.0985","0.38869998"
"161700.0","1508813337782","2442927959417522","0.3364","-0.1876","-0.0854"
"161720.0","1508813337802","2442927979408147","-0.067099996","-0.4057","-0.19479999"
"161739.0","1508813337821","2442927999398772","-0.49879998","-0.12799999","-0.114199996"
"161760.0","1508813337841","2442928019422210","-0.6119","0.20879999","-0.1398"
"161780.0","1508813337861","2442928039412835","-0.359","0.2798","-0.5146"
"161800.0","1508813337881","2442928059403460","-0.6946","0.14999999","-0.2817"
"161820.0","1508813337901","2442928079426897","-0.1299","0.20099999","-0.327"
"161840.0","1508813337928","2442928099417522","-0.3505","0.1461","-0.3888"
"161860.0","1508813337941","2442928119408147","-0.2031","0.2644","-0.018299999"
"161879.0","1508813337961","2442928139398772","-0.6063","0.1498","0.1117"
"161900.0","1508813337981","2442928159464397","0.4209","-0.0139","-0.0179"
"161920.0","1508813338001","2442928179411272","0.184","-0.0407","0.1056"
"161940.0","1508813338021","2442928199401897","0.5384","-0.023","0.0906"
"161960.0","1508813338041","2442928219425335","0.49179998","0.0079","0.5137"
"161980.0","1508813338062","2442928239415960","0.4604","0.011399999","0.1278"
"162000.0","1508813338081","2442928259406585","0.48279998","0.1687","0.3523"
"162019.0","1508813338101","2442928279397210","0.4251","-0.3437","0.5166"
"162040.0","1508813338121","2442928299420647","0.5178","-0.40269998","0.4822"
"162060.0","1508813338141","2442928319411272","0.2776","-0.1256","0.39609998"
"162080.0","1508813338161","2442928339401897","-0.1109","-0.121999994","0.29549998"
"162100.0","1508813338181","2442928359423772","0.051599998","-0.012499999","0.2758"
"162120.0","1508813338203","2442928379414397","-0.20109999","0.0589","0.1314"
"162140.0","1508813338221","2442928399405022","-0.1928","0.0313","-0.049799997"
"162160.0","1508813338241","2442928419428460","0.2304","0.2181","0.031999998"
"162180.0","1508813338261","2442928439419085","0.2153","0.0468","-0.2049"
"162200.0","1508813338281","2442928459409710","-0.24499999","-0.31919998","-0.2452"
"162220.0","1508813338301","2442928479401897","-0.3658","-0.2759","0.3093"
"162240.0","1508813338321","2442928499422210","-0.0044","0.2084","-0.1284"
"162260.0","1508813338342","2442928519414397","0.1515","0.18679999","-0.0372"
"162280.0","1508813338361","2442928539405022","0.3326","0.7337","0.1019"
"162300.0","1508813338381","2442928559426897","0.1379","0.0758","0.0279"
"162320.0","1508813338401","2442928579417522","0.5879","0.3223","-0.3021"
"162340.0","1508813338421","2442928599409710","0.4836","0.1988","0.087"
"162359.0","1508813338441","2442928619400335","0.5049","2.0E-4","0.2093"
"162380.0","1508813338461","2442928639422210","0.6166","0.1353","-0.20179999"
"162400.0","1508813338481","2442928659412835","0.7079","0.1372","0.2479"
"162420.0","1508813338501","2442928679403460","0.37559998","-0.1827","0.1266"
"162440.0","1508813338521","2442928699426897","0.1434","-0.2155","0.1165"
"162460.0","1508813338541","2442928719417522","-0.031799998","-0.0381","0.33789998"
"162480.0","1508813338561","2442928739408147","0.445","0.3491","-0.3178"
"162499.0","1508813338581","2442928759398772","0.43289998","0.14289999","0.0039"
"162520.0","1508813338601","2442928779422210","0.0039999997","-0.6221","0.5056"
"162540.0","1508813338621","2442928799411272","0.8012","-0.8513","-0.214"
"162560.0","1508813338642","2442928819403460","0.20019999","-0.3719","0.0415"
"162580.0","1508813338661","2442928839425335","0.6349","0.0975","-0.1033"
"162600.0","1508813338681","2442928859415960","0.5865","0.3267","-0.3861"
"162620.0","1508813338701","2442928879408147","0.32619998","-0.2992","-0.18969999"
"162639.0","1508813338721","2442928899398772","0.754","-0.3928","-1.0515"
"162660.0","1508813338741","2442928919420647","-0.6382","0.8088","-0.94049996"
"162680.0","1508813338761","2442928939411272","0.77809995","0.1169","-0.44919997"
"162700.0","1508813338781","2442928959401897","0.5455","0.021499999","-0.5225"
"162720.0","1508813338801","2442928979423772","0.4459","0.1197","-0.3631"
"162740.0","1508813338821","2442928999415960","0.029299999","0.1012","-0.33519998"
"162760.0","1508813338841","2442929019406585","0.14209999","0.2242","-0.2575"
"162779.0","1508813338861","2442929039397210","0.060999997","0.1382","0.0387"
"162800.0","1508813338881","2442929059419085","0.35959998","0.1814","-0.1268"
"162820.0","1508813338901","2442929079409710","-0.1195","0.0918","-0.0039"
"162840.0","1508813338921","2442929099401897","0.2792","0.0859","0.0391"
"162860.0","1508813338941","2442929119423772","0.0101","-0.0779","0.017099999"
"162880.0","1508813338961","2442929139414397","0.3037","0.0995","0.0296"
"162900.0","1508813338981","2442929159405022","0.085099995","0.2331","0.19759999"
"162920.0","1508813339001","2442929179426897","0.2164","-0.0285","-0.11229999"
"162940.0","1508813339021","2442929199419085","-0.2785","-0.064899996","-0.0251"
"162960.0","1508813339041","2442929219409710","0.0766","-0.0276","0.016099999"
"162979.0","1508813339061","2442929239400335","0.095599994","0.18419999","0.0094"
"163000.0","1508813339081","2442929259422210","0.0638","0.0973","0.1373"
"163020.0","1508813339101","2442929279412835","0.45799997","0.0301","0.3154"
"163040.0","1508813339124","2442929299405022","0.44579998","0.2191","0.028099999"
"163060.0","1508813339142","2442929319426897","0.3349","0.0402","0.27519998"
"163080.0","1508813339161","2442929339417522","0.1654","0.009","-0.017099999"
"163100.0","1508813339181","2442929359408147","0.3998","-0.011399999","-0.0808"
"163119.0","1508813339201","2442929379398772","0.1639","-0.1218","0.1856"
"163140.0","1508813339221","2442929399422210","0.4906","0.27609998","-0.32909998"
"163160.0","1508813339241","2442929419411272","0.1603","0.1585","-0.0672"
"163180.0","1508813339261","2442929439403460","0.016099999","0.17999999","0.018199999"
"163200.0","1508813339281","2442929459425335","0.20439999","0.112399995","-0.0888"
"163220.0","1508813339301","2442929479415960","0.2663","-0.1461","0.14379999"
"163240.0","1508813339321","2442929499408147","0.28759998","-0.0372","0.1073"
"163259.0","1508813339341","2442929519398772","0.1432","-0.15349999","0.1944"
"163280.0","1508813339361","2442929539420647","0.14389999","0.1453","0.27969998"
"163300.0","1508813339381","2442929559411272","0.3232","-0.046099998","0.2782"
"163320.0","1508813339402","2442929579401897","0.30179998","-0.2245","0.011299999"
"163340.0","1508813339421","2442929599425335","-0.120699994","-0.1413","-0.053299997"
"163360.0","1508813339441","2442929619415960","0.3475","-0.1151","-0.0632"
"163380.0","1508813339461","2442929639406585","0.1188","0.1149","-0.25599998"
"163399.0","1508813339481","2442929659397210","0.2348","-0.0547","0.1436"
"163420.0","1508813339501","2442929679419085","0.39119998","-0.0201","-0.040599998"
"163440.0","1508813339521","2442929699409710","0.2993","0.12459999","-0.2025"
"163460.0","1508813339541","2442929719401897","-0.062299997","0.1237","0.16499999"
"163480.0","1508813339561","2442929739423772","0.6145","0.0361","0.1936"
"163500.0","1508813339581","2442929759414397","0.32009998","-0.089099996","0.2042"
"163520.0","1508813339601","2442929779405022","0.0254","-0.25779998","0.1478"
"163540.0","1508813339621","2442929799428460","0.3311","-0.1938","0.161"
"163560.0","1508813339641","2442929819419085","0.095699996","-0.0907","0.181"
"163580.0","1508813339661","2442929839409710","-0.0796","0.23349999","0.019"
"163599.0","1508813339681","2442929859400335","-0.0863","0.3364","0.113"
"163620.0","1508813339701","2442929879422210","0.40219998","0.063099995","-0.0074"
"163640.0","1508813339721","2442929899414397","-0.053299997","0.13759999","0.0686"
"163660.0","1508813339741","2442929919405022","0.1838","-0.0127","0.080699995"
"163680.0","1508813339761","2442929939426897","0.4409","-0.0523","0.2881"
