sys_time,raw_x_grav,raw_y_grav,raw_z_grav
266350.0,9.53084794799999,-0.007539399986399673,2.294010367000003
266450.0,9.531625544999988,-0.008570999948399674,2.290407766600003
266550.0,9.53243614299999,-0.009602399916399672,2.286623366400003
266650.0,9.533161542999988,-0.010223199924399675,2.283259966400003
266750.0,9.533845144999988,-0.010428199884399676,2.2801167664000026
266850.0,9.534536742999988,-0.009817399924399676,2.2770617660000028
266950.0,9.53518994099999,-0.008540400024399677,2.2742865656000024
267050.0,9.53582153699999,-0.006890600124399677,2.2717021660000025
267150.0,9.53660553499999,-0.0055080000843996755,2.2684741656000025
267250.0,9.537508932999991,-0.004313400084399676,2.264696766400003
267350.0,9.538428326999991,-0.002782000024399676,2.2609187664000028
267450.0,9.53934652899999,-0.001305600144399676,2.2571973666000025
267550.0,9.54032592899999,0.0005297997356003237,2.2532599664000026
267650.0,9.54123232799999,0.002810599731600324,2.2496111664000025
267750.0,9.542194531999991,0.005905799731600323,2.2457017664000025
267850.0,9.543215729999991,0.008995199725600323,2.2414305664000027
267950.0,9.54430592399999,0.012148199695600324,2.2367587660000026
268050.0,9.54531112399999,0.015019599625600323,2.2323139664000027
268150.0,9.546189926999991,0.017487799565600325,2.2283791664000026
268250.0,9.546915130999992,0.019278199545400325,2.2251179668000027
268350.0,9.54765273399999,0.020509199491400322,2.2217703668000026
268450.0,9.54844493599999,0.021821399391400327,2.2180175668000026
268550.0,9.54928513299999,0.022911799411400327,2.2140175666000026
268650.0,9.55024672699999,0.02419619935140033,2.209413367400003
268750.0,9.55121433099999,0.02527879937140033,2.204759967200003
268850.0,9.55214493099999,0.026554199351400333,2.2002443672000025
268950.0,9.55307792699999,0.027522799321400327,2.1958583674000027
269050.0,9.55405032499999,0.02881819931940033,2.1912543682000027
269150.0,9.555090124999989,0.02986899927940033,2.1863047674000025
269250.0,9.556279121999989,0.031186799265400335,2.1806723670000023
269350.0,9.55745932499999,0.032732599281400335,2.1751073668000025
269450.0,9.55855232699999,0.03469559929940034,2.169835566400003
269550.0,9.55971493099999,0.036653999259400334,2.164237766200003
269650.0,9.56090393199999,0.039104199179400334,2.158498366200003
269750.0,9.56206073499999,0.04174659914540034,2.152897366000003
269850.0,9.56336973399999,0.044222399071400346,2.146571365600003
269950.0,9.564836537999987,0.04660839903740034,2.1396101660000033
270050.0,9.566224939999989,0.04887979905740034,2.1330697668000034
270150.0,9.567608941999987,0.05085179902940034,2.1266259668000034
270250.0,9.569173140999988,0.05289919898940035,2.1194333662000036
270350.0,9.570677942999987,0.05516919892880035,2.1126393656000033
270450.0,9.572217542999988,0.057150398906800355,2.105754765000003
270550.0,9.573864948999988,0.05907919888680036,2.0984709652000033
270650.0,9.575585349999988,0.060910398846800363,2.090865565000003
270750.0,9.577298347999987,0.062258198816800364,2.083285165600003
270850.0,9.579135745999986,0.06294639880800036,2.075107965800003
270950.0,9.580990744999987,0.06309859878800037,2.066907365400003
271050.0,9.582856343999987,0.06287759878800037,2.058621165200003
271150.0,9.584663747999988,0.06213199878800036,2.050624565200003
271250.0,9.586377152999988,0.06131679880800036,2.0430345646000028
271350.0,9.588003151999988,0.06062679884800036,2.0357751646000026
271450.0,9.589516149999989,0.060232798888000365,2.028932564200003
271550.0,9.590936753999989,0.06006619890800037,2.0224797646000026
271650.0,9.592292955999989,0.06028059894800038,2.0162765648000027
271750.0,9.59362735299999,0.06058599894800037,2.0100511648000023
271850.0,9.594853551999991,0.061178598948000366,2.0042813644000024
271950.0,9.59603975199999,0.06166859898800037,1.9986869640000027
272050.0,9.597220551999989,0.062276798908000364,1.9930661636000027
272150.0,9.59840695699999,0.06298279886800037,1.9873827636000028
272250.0,9.59957455899999,0.06406839886800036,1.9817529632000028
272350.0,9.60085955499999,0.06511559878800037,1.9754381636000027
272450.0,9.60209556299999,0.06650359880800037,1.9693265636000026
272550.0,9.60329876799999,0.06799759880800037,1.9633167634000028
272650.0,9.604489169999988,0.06957279874800038,1.957306363600003
272750.0,9.605621571999988,0.07115999872800037,1.9515531636000027
272850.0,9.606707375999989,0.07290579864800037,1.946081763400003
272950.0,9.607928373999988,0.07449259854800036,1.9399825630000027
273050.0,9.60910697799999,0.07549339850800037,1.9342403630000027
273150.0,9.61034537799999,0.07582339846800036,1.9282949630000028
273250.0,9.61165677899999,0.07563519848800036,1.9220795628000027
273350.0,9.612880381999991,0.07505979848800036,1.9164119626000027
273450.0,9.61408157799999,0.07432539854800035,1.9109001620000026
273550.0,9.61531318099999,0.07422619850800036,1.9051787626000027
273650.0,9.616495979999991,0.07456119854800036,1.8995691630000027
273750.0,9.61758597699999,0.07519339858800037,1.8943447626000027
273850.0,9.618737573999992,0.07606359852800035,1.8887533628000028
273950.0,9.619837575999991,0.07732399848800035,1.8833409628000026
274050.0,9.620846372999992,0.07847059845800035,1.8782643626000028
274150.0,9.62173317299999,0.08026599844200033,1.873737162200003
274250.0,9.62263217599999,0.08219839844600035,1.869180762000003
274350.0,9.623438181999992,0.08448459840400034,1.8651021612000027
274450.0,9.624102178999992,0.08714619834600035,1.8617557608000026
274550.0,9.624682978999992,0.09049979830600036,1.8589395614000026
274650.0,9.625315780999992,0.09417959824600036,1.8559889616000027
274750.0,9.625914184999992,0.09846779818600035,1.8532895618000027
274850.0,9.62643818499999,0.10316299813600036,1.8510495614000024
274950.0,9.62698858499999,0.10837199809600037,1.8486981608000022
275050.0,9.627567182999991,0.11342239791600037,1.8461359602000023
275150.0,9.628039381999992,0.11843839787600037,1.8440703598000021
275250.0,9.628440776999991,0.12355279779600037,1.8423227598000023
275350.0,9.628882578999992,0.1284135977760004,1.8402959596000021
275450.0,9.629442378999991,0.1327671977160004,1.8376615594000023
275550.0,9.62997217899999,0.1370303977160004,1.8350755592000025
275650.0,9.63049737499999,0.1409421976960004,1.8324189594000024
275750.0,9.63110937499999,0.14403859761600038,1.8293169592000025
275850.0,9.63174657699999,0.1469063975740004,1.8260785590000024
275950.0,9.63226477699999,0.14949279751400038,1.8234425588000025
276050.0,9.63277417499999,0.15180939748600036,1.8209291590000027
276150.0,9.63323997699999,0.15434539747600037,1.8186277596000024
276250.0,9.633634976999991,0.15744239741600036,1.8166277598000025
276350.0,9.63402697299999,0.1610709973760004,1.8146001604000026
276450.0,9.634359371999992,0.16500659729600037,1.8128657608000025
276550.0,9.63466417499999,0.1690111972360004,1.8112801608000026
276650.0,9.635093974999991,0.17249399719600042,1.8090403614000028
276750.0,9.63551417199999,0.17565219714800043,1.806897361800003
276850.0,9.635928773999991,0.17847219710800044,1.8048005620000032
276950.0,9.636383176999992,0.18124839705000043,1.8025429624000031
277050.0,9.63690577799999,0.1842749970100004,1.7999661614000033
277150.0,9.63729658199999,0.1881819969100004,1.7981083614000033
277250.0,9.63768418199999,0.1924937967900004,1.7962493614000032
277350.0,9.63812018799999,0.1967667967100004,1.7940989610000033
277450.0,9.638688990999992,0.2009529966500004,1.7912421604000033
277550.0,9.639300388999992,0.20472899663000044,1.7880899602000033
277650.0,9.639933188999992,0.20749699659400045,1.7848105598000032
277750.0,9.640439189999991,0.20894939651400044,1.782199959600003
277850.0,9.64082259399999,0.20986719650000044,1.7802107592000034
277950.0,9.64109820199999,0.21044039651000046,1.7787633598000034
278050.0,9.64127140099999,0.21061899651000043,1.7778689596000032
278150.0,9.641493598999991,0.21056719653000044,1.7767549602000035
278250.0,9.641845198999992,0.21056899651000044,1.7750003598000035
278350.0,9.642175592999992,0.21009419655000044,1.7733869600000034
278450.0,9.64238539299999,0.20879139665000046,1.7724603602000033
278550.0,9.642584193999992,0.20731559665000046,1.7715835600000032
278650.0,9.642750396999991,0.20575239669000045,1.770880759800003
278750.0,9.642883993999993,0.20450179669000043,1.7703047606000029
278850.0,9.642931796999992,0.20341199673000043,1.7701693602000028
278950.0,9.642938002999992,0.20272279675000046,1.7701989598000027
279050.0,9.642818800999994,0.20183479676000046,1.770890759400003
279150.0,9.642541798999993,0.20121559677000048,1.7723673600000032
279250.0,9.642084399999993,0.20054799677000046,1.7747495600000034
279350.0,9.64148699799999,0.19986559675000046,1.7777673600000035
279450.0,9.64082319599999,0.19861419671000044,1.7811581598000035
279550.0,9.64011199399999,0.19745459675000046,1.7847841596000036
279650.0,9.63926479399999,0.19564459681000046,1.7890637598000034
279750.0,9.63832099399999,0.19339899683000045,1.7937699594000034
279850.0,9.63740839599999,0.19126279691000042,1.7984351592000036
279950.0,9.63644099399999,0.18969159691800044,1.8033135594000036
280050.0,9.63547639199999,0.18831879687800046,1.8080793588000035
280150.0,9.634667791999991,0.18771599687800047,1.8120583588000034
280250.0,9.63395239399999,0.1875991969180005,1.8156103590000034
280350.0,9.63339619199999,0.18750019693800052,1.8183543592000035
280450.0,9.632859590999992,0.18742979693800052,1.8210069600000036
280550.0,9.632348588999992,0.18717679692800052,1.8235605602000036
280650.0,9.631825185999991,0.18630919693300052,1.8262135600000036
280750.0,9.631261989999992,0.1851455969570005,1.8290467598000038
280850.0,9.630661391999993,0.18375899698100048,1.8321189602000034
280950.0,9.630130789999992,0.1823771970044005,1.8348633606000035
281050.0,9.629591590999993,0.18112199702440052,1.8376889606000038
281150.0,9.629177588999992,0.1800339970404005,1.8398929608000036
281250.0,9.628911189999991,0.17866939703540047,1.8413625610000037
281350.0,9.628607988999992,0.1770281970608005,1.8430157610000037
281450.0,9.62839918899999,0.17497659708280047,1.8442129610000038
281550.0,9.628268390999992,0.17248419713480045,1.8450291612000038
281650.0,9.628038988999991,0.16949979713880048,1.846361361200004
281750.0,9.627712191999992,0.16653419719080048,1.848225960200004
281850.0,9.62745898999999,0.1636045972368005,1.8497261602000037
281950.0,9.62723038899999,0.16061599724280046,1.8510959600000039
282050.0,9.626993186999991,0.15746479732680047,1.8525197600000038
282150.0,9.626712385999992,0.15427499737680048,1.854191760000004
282250.0,9.626423989999992,0.15065499738680047,1.8559309602000038
282350.0,9.626035793999993,0.14679159752480048,1.8582729600000039
282450.0,9.625663195999993,0.14284399756880048,1.860572759800004
282550.0,9.625221393999993,0.13895699761080046,1.8632733594000037
282650.0,9.624832193999994,0.13496159773340047,1.8657729592000039
282750.0,9.624494593999993,0.13119439777140046,1.8680103592000037
282850.0,9.624201791999994,0.12722259789340046,1.8699745590000036
282950.0,9.623766191999994,0.12355379801540048,1.8726213594000038
283050.0,9.623495991999995,0.11992099805940047,1.8742873592000038
283150.0,9.623211391999995,0.11676899812740046,1.8759645594000036
283250.0,9.622949787999994,0.11377719815140047,1.8775145590000037
283350.0,9.622826788999994,0.11098039819140049,1.8783105594000036
283450.0,9.622737392999996,0.10773239821140049,1.8789585596000038
283550.0,9.622649792999995,0.1044845982954005,1.8796673600000036
283650.0,9.622622990999995,0.10110279829620049,1.8801043602000036
283750.0,9.622565591999994,0.09784199837820048,1.8806845600000033
283850.0,9.622369196999994,0.09495859849760048,1.8819707596000033
283950.0,9.622244790999993,0.09228119856060049,1.8828449594000034
284050.0,9.621935192999993,0.09006039859400049,1.8846695596000032
284150.0,9.621482194999993,0.08809039860600049,1.8871805602000031
284250.0,9.620997595999993,0.08618479860200047,1.8898215602000032
284350.0,9.620505595999994,0.08416319864380048,1.8924527608000035
284450.0,9.619896393999992,0.08226659868480046,1.8955671610000036
284550.0,9.619415195999993,0.08036019870680047,1.8979973602000035
284650.0,9.619024793999992,0.07848999873880047,1.8999627604000038
284750.0,9.618592795999993,0.07678739876480047,1.9021185602000037
284850.0,9.618149593999993,0.07515319878480047,1.9042923606000037
284950.0,9.617690593999994,0.07338079883480048,1.9065785610000037
285050.0,9.617200593999994,0.07106699887080047,1.9090311618000038
285150.0,9.616722195999994,0.06841659894280047,1.911392362000004
285250.0,9.616319800999994,0.06535879894280047,1.9133887620000039
285350.0,9.615985002999993,0.06234839896280048,1.9151099622000038
285450.0,9.615466599999994,0.059815399006800475,1.9177271624000036
285550.0,9.614890599999994,0.057460999034800474,1.9206975622000035
285650.0,9.614127597999994,0.05518039907680047,1.9245837620000035
285750.0,9.613284999999996,0.053811399122820465,1.9288239622000034
285850.0,9.612547397999997,0.05349159912882047,1.9325947624000035
285950.0,9.611874199999995,0.05377659912882047,1.9359837624000034
286050.0,9.611255602999995,0.054545599136820465,1.9390097618000033
286150.0,9.610781198999995,0.05523199908682046,1.9413465614000034
286250.0,9.610285792999996,0.05488679910682046,1.9438555612000037
286350.0,9.609468796999995,0.053472399144820465,1.9479365608000034
286450.0,9.608849798999994,0.051394999172220464,1.9511417602000034
286550.0,9.608203795999994,0.04921819919222047,1.9544797606000035
286650.0,9.607363597999996,0.04741299921822048,1.9587547602000035
286750.0,9.606611799999994,0.045900999228220475,1.9625639598000035
286850.0,9.605906199999994,0.04423759927822047,1.9660865600000035
286950.0,9.605114398999994,0.04251879935622047,1.9699611600000033
287050.0,9.604411601999995,0.04074339939422047,1.9734485608000034
287150.0,9.603979194999996,0.038831399426220464,1.9756353612000033
287250.0,9.603441997999996,0.03693299947022047,1.9783635614000032
287350.0,9.602935396999996,0.034972399493620465,1.9809861612000035
287450.0,9.602493994999996,0.03287239951402046,1.9833519620000035
287550.0,9.601912991999995,0.030801599530020464,1.9864219624000035
287650.0,9.601210189999996,0.02892759952962046,1.9900435628000037
287750.0,9.600646384999997,0.02762599960362046,1.9929231632000037
287850.0,9.600034981999997,0.02659939961362046,1.9959785636000036
287950.0,9.599394181999997,0.025610599609620463,1.9991577634000035
288050.0,9.598960782999997,0.02453199965562046,2.0013429640000036
288150.0,9.598600980999997,0.02349319966962046,2.0031781636000034
288250.0,9.598161179999996,0.022121199701620457,2.0054269640000033
288350.0,9.597864183999997,0.021086199711620453,2.0069803638000034
288450.0,9.597540781999998,0.020460599685620452,2.0086529632000034
288550.0,9.596971580999998,0.020048399673620456,2.0115099636000036
288650.0,9.596374781999998,0.019500199685620456,2.0145357636000036
288750.0,9.595793185999998,0.018816199659620454,2.0175147636000035
288850.0,9.595159587,0.01798299968362045,2.0206821640000037
288950.0,9.594536385,0.017268799695620455,2.0236983644000035
289050.0,9.594012990999998,0.016780199691620454,2.0261971646000037
289150.0,9.593471591999998,0.01619959970162045,2.0287333636000033
289250.0,9.592958391999998,0.01556639971762045,2.0310743636000033
289350.0,9.592570993999997,0.014718599737620453,2.032814363800003
289450.0,9.592266191999999,0.013698799765620454,2.034182964400003
289550.0,9.591931795999997,0.012193399763620454,2.0356847646000027
289650.0,9.591684196,0.010996399784220455,2.0367653642000025
289750.0,9.591506997999998,0.010041399806020455,2.037519764800003
289850.0,9.591183399999998,0.008889399807020455,2.0388995646000025
289950.0,9.590844000999999,0.0070409998510204555,2.0403481636000027
290050.0,9.590552402999998,0.004724999891020456,2.0415997634000025
290150.0,9.590140202999999,0.0016777999390204554,2.0434211630000028
290250.0,9.589591600999999,-0.0016792000409795447,2.0458783634000026
290350.0,9.588947201999998,-0.0050271999829795445,2.048718763800003
290450.0,9.588308001999998,-0.007815799908979544,2.051504763600003
290550.0,9.587592600999997,-0.009714999872979545,2.054597363200003
290650.0,9.586774802999997,-0.010716799849979544,2.058093763200003
290750.0,9.586029200999997,-0.011320199853979545,2.061274963200003
290850.0,9.585265198999997,-0.011781599857979545,2.064558362600003
290950.0,9.584348202999998,-0.012271999851379545,2.068486762400003
291050.0,9.583489399999998,-0.013235799841379545,2.072201962400003
291150.0,9.582649801999997,-0.014602399803379544,2.0759177630000027
291250.0,9.581668601999997,-0.015913799778379544,2.0803139634000027
291350.0,9.580770602999998,-0.017140999735779545,2.0843175632000026
291450.0,9.579884603999998,-0.018539799677779543,2.0883325638000025
291550.0,9.578913999999997,-0.019961199649779545,2.0927297638000026
291650.0,9.577965399999997,-0.020942599613779544,2.0969333634000025
291750.0,9.577022198999996,-0.022107199585779544,2.1010757638000026
291850.0,9.576026398999998,-0.023017799571779546,2.1054885636000025
291950.0,9.574936598999997,-0.02383559955777954,2.1103065638000027
292050.0,9.573830599999997,-0.02433199952977954,2.1152189638000025
292150.0,9.572826001999998,-0.02488239952977954,2.1196971640000024
292250.0,9.571907401999997,-0.02506179952177954,2.1238099644000026
292350.0,9.570979401999997,-0.025212199521779537,2.1279887642000026
292450.0,9.570099797999998,-0.025342999519779537,2.1319515644000027
292550.0,9.569310194999996,-0.025551999511779538,2.1354807646000027
292650.0,9.568414196999997,-0.025888999504379537,2.1395017646000025
292750.0,9.567456598999998,-0.026236799496379536,2.1438107638000026
292850.0,9.566559397999997,-0.026099399498379534,2.1478519636000026
292950.0,9.565735197999997,-0.025332399500379535,2.1515379634000023
293050.0,9.564793795999996,-0.024021199514379536,2.155824564000002
293150.0,9.563880793999997,-0.022639399522379536,2.1600121642000025
293250.0,9.563005999999996,-0.021485199536379538,2.1640805642000025
293350.0,9.561966599999996,-0.02073559953837954,2.168876764200003
293450.0,9.560947599999997,-0.020222199536379538,2.173596363800003
293550.0,9.560068599999996,-0.020212599532379538,2.177711763400003
293650.0,9.559075400999996,-0.02023219953317954,2.182389963400003
293750.0,9.558073400999996,-0.02022999953317954,2.187044163800003
293850.0,9.557228598999995,-0.020299399532779542,2.1909789638000032
293950.0,9.556210404999995,-0.02028119953377954,2.1957357642000033
294050.0,9.555174004999994,-0.019918799531179542,2.200429563800003
294150.0,9.554479600999995,-0.01953799953517954,2.203551762800003
294250.0,9.553699802999995,-0.01951739954117954,2.2070133624000032
294350.0,9.552729002999994,-0.02031159953497954,2.211186362200003
294450.0,9.551868805999995,-0.022048199515979538,2.214734362000003
294550.0,9.550865802999995,-0.02393539941797954,2.218820162200003
294650.0,9.549467804999995,-0.02528159936997954,2.224461962200003
294750.0,9.548111002999995,-0.025601999365979542,2.229968962400003
294850.0,9.546952202999995,-0.02467459937597954,2.2347167618000032
294950.0,9.545760602999993,-0.022676799417979544,2.2395575618000034
295050.0,9.544553402999993,-0.020054999453979545,2.2444849614000035
295150.0,9.543446802999993,-0.017641999527979544,2.2490433616000036
295250.0,9.542396205999992,-0.015466199545979543,2.253475961000004
295350.0,9.541180601999992,-0.013448199545979542,2.2586537610000037
295450.0,9.540049204999994,-0.011642199569979543,2.263380361400004
295550.0,9.538896202999993,-0.010121999613979542,2.268194761800004
295650.0,9.537914206999993,-0.008569199655979541,2.272244962000004
295750.0,9.536961802999992,-0.007405399691999541,2.2761157622000043
295850.0,9.535808002999993,-0.006914399705999541,2.280850162400004
295950.0,9.534685598999992,-0.006926799735999542,2.285491762400004
296050.0,9.533602593999992,-0.007332399723999541,2.2899759632000043
296150.0,9.532314796999993,-0.007798399687999542,2.295350963800004
296250.0,9.530967802999992,-0.008055999665999541,2.3009129642000037
296350.0,9.529914800999991,-0.00789879966799954,2.305130164200004
296450.0,9.528532800999992,-0.00753139967539954,2.3107145646000036
296550.0,9.527153198999992,-0.007005399677399541,2.316279764000004
296650.0,9.52588379899999,-0.0069207996769995415,2.321342164000004
296750.0,9.524510993999991,-0.007348399674999542,2.3268197636000036
296850.0,9.52317099199999,-0.008227999624999543,2.3321357630000037
296950.0,9.52203359399999,-0.009532599624999544,2.3365929628000037
297050.0,9.520700791999989,-0.011803199602999546,2.3417451620000036
297150.0,9.51923559899999,-0.014786399534999549,2.347452362000004
297250.0,9.517898595999988,-0.017949399538999548,2.3526473614000034
297350.0,9.516494596999989,-0.021154999502399546,2.3581527616000035
297450.0,9.514948396999989,-0.024377999462799546,2.3642909610000036
297550.0,9.513594598999989,-0.02760739937879954,2.3696407600000033
297650.0,9.512352403999989,-0.03082019933839954,2.374477759000003
297750.0,9.511041607999989,-0.03456239925239954,2.3795931586000036
297850.0,9.50987380899999,-0.03879159924239954,2.3840679582000037
297950.0,9.50881540499999,-0.04318179911839955,2.3880813580000035
298050.0,9.507724805999992,-0.04803539898439954,2.3922395578000035
298150.0,9.50668040799999,-0.05382959883839954,2.3961087576000035
298250.0,9.50577000499999,-0.06009179859039954,2.3992717570000037
298350.0,9.50462260699999,-0.06687899850039954,2.4033903568000037
298450.0,9.50352680499999,-0.07440979833439954,2.4071995570000038
298550.0,9.50264820599999,-0.08226479826239955,2.4099243572000035
298650.0,9.501738203999988,-0.08999399799439954,2.4127857570000035
298750.0,9.500747202999989,-0.09788979790839955,2.4159223568000034
298850.0,9.500054202999989,-0.10603239765239954,2.4176569566000037
298950.0,9.499520004999988,-0.11483339756439953,2.418464156400004
299050.0,9.49890800499999,-0.12427659735039953,2.4193799558000038
299150.0,9.49834020399999,-0.13440839717039954,2.4198221568000036
299250.0,9.49786040199999,-0.14511699696639954,2.4196291570000037
299350.0,9.49745359799999,-0.15618219676639952,2.4189421568000036
299450.0,9.49700899999999,-0.16730919635439953,2.4182691568000036
299550.0,9.496594595999989,-0.17847759615239953,2.417279956200004
299650.0,9.49632999599999,-0.1898621959529995,2.4155051560000036
299750.0,9.49614639199999,-0.20143439535479954,2.4132455558000037
299850.0,9.49593619199999,-0.21324939515579952,2.410945956800004
299950.0,9.49579398699999,-0.22494539516779952,2.408222157400004
300050.0,9.49574838699999,-0.23671919496779953,2.4049099574000037
300150.0,9.49563678099999,-0.2485475949757995,2.401800157200004
300250.0,9.49544558099999,-0.2605329945957995,2.3989231572000036
300350.0,9.495167977999989,-0.2724801946137995,2.3963379570000036
300450.0,9.49472297499999,-0.2845307942677995,2.394405557000004
300550.0,9.49418057699999,-0.2967309942837995,2.3929423572000035
300650.0,9.49360437699999,-0.3089603940997995,2.3916687574000037
300750.0,9.492964576999992,-0.32069939409979953,2.3909229576000035
300850.0,9.492330180999991,-0.3322233939077995,2.390283758000004
300950.0,9.491754380999991,-0.34384999371779945,2.3894555576000034
301050.0,9.49104278399999,-0.35542399332779945,2.3891259576000037
301150.0,9.49029238399999,-0.3670497931617994,2.388784956600004
301250.0,9.48947178399999,-0.3790465929817995,2.388478956200004
301350.0,9.48851958099999,-0.3913895926297995,2.388410956200004
301450.0,9.48748518299999,-0.40357859228979953,2.388602156200004
301550.0,9.48648918699999,-0.4154311919297995,2.388737355800004
301650.0,9.485522386999989,-0.4272659915697995,2.388852555200004
301750.0,9.484650587999989,-0.4391423916097995,2.3885233556000043
301850.0,9.483755988999988,-0.45137999122979955,2.388298555800004
301950.0,9.482837788999989,-0.4636367908497996,2.388164756000004
302050.0,9.481840390999988,-0.47631419048179957,2.3881865562000044
302150.0,9.48072538999999,-0.48884879029179956,2.3887717564000046
302250.0,9.479530185999987,-0.5012539899097996,2.3898559556000043
302350.0,9.478387583999988,-0.5132113897277997,2.3909549560000043
302450.0,9.477246583999989,-0.5253961893337996,2.3920623560000043
302550.0,9.476054391999988,-0.5373365891437996,2.393607556200004
302650.0,9.474823787999988,-0.5489325887537997,2.3954473554000044
302750.0,9.473559786999989,-0.5606531883597996,2.3974449560000046
302850.0,9.472254587999988,-0.5728771881597996,2.3994957562000043
302950.0,9.470921787999988,-0.5855893875597996,2.401683355600005
303050.0,9.469487589999988,-0.5986347871497996,2.4041057556000047
303150.0,9.468029991999988,-0.6117219871497995,2.4066277552000046
303250.0,9.466586589999988,-0.6241263869397995,2.4093497550000045
303350.0,9.465259788999989,-0.6355515867377995,2.4119217550000043
303450.0,9.46392038599999,-0.6460717865397996,2.4147649552000043
303550.0,9.46261318199999,-0.6561099865477996,2.417710555200004
303650.0,9.461425979999989,-0.6664265859477996,2.4201197550000044
303750.0,9.460209179999989,-0.6774387859497996,2.4223369550000045
303850.0,9.458725582999989,-0.6889947859495996,2.4253679550000045
303950.0,9.45723097899999,-0.7009623855515996,2.4282295544000045
304050.0,9.45586297899999,-0.7136715851475995,2.4304535550000046
304150.0,9.454280982999988,-0.7265703849355996,2.4335525560000044
304250.0,9.452829380999988,-0.7386919845255996,2.4362413568000045
304350.0,9.451725578999987,-0.7495325841335995,2.4376963558000044
304450.0,9.450775977999989,-0.7590609837535994,2.4387721556000046
304550.0,9.449953376999987,-0.7678497834535994,2.4395749556000044
304650.0,9.449571976999987,-0.7765655831135995,2.438871755200004
304750.0,9.449300175999987,-0.7864399829235995,2.437665154400004
304850.0,9.44894117499999,-0.7975909827235996,2.436716754800004
304950.0,9.448632170999987,-0.8100467826915997,2.435564155200004
305050.0,9.448377968999988,-0.8227503826715997,2.434164155200004
305150.0,9.44802616699999,-0.8350175826295997,2.433094954800004
305250.0,9.447532964999988,-0.8466033822115996,2.432626755600004
305350.0,9.447114166999988,-0.8576617818115996,2.432076155600004
305450.0,9.446730564999989,-0.8683463816315996,2.431551355400004
305550.0,9.446378564999987,-0.8785909814955997,2.4310787558000038
305650.0,9.446037566999987,-0.8886597811755996,2.4306941558000035
305750.0,9.445762770999988,-0.8986621810855995,2.4301561548000037
305850.0,9.445577768999987,-0.9089123809155996,2.4292607548000036
305950.0,9.445516166999989,-0.9190603807055996,2.4279345550000038
306050.0,9.445548368999988,-0.9292405804375997,2.4261559548000036
306150.0,9.445652769999988,-0.9393511803535998,2.4241513544000037
306250.0,9.445875169999988,-0.9489241800955998,2.4217801540000035
306350.0,9.446169969999989,-0.9577795800115997,2.4192399540000036
306450.0,9.446504967999989,-0.9658293798715998,2.416762354400004
306550.0,9.44674336999999,-0.9730719797895998,2.4149131550000034
306650.0,9.44710636999999,-0.9791105796559998,2.4127853552000036
306750.0,9.44757497399999,-0.9839127794399997,2.4104401552000034
306850.0,9.44813837599999,-0.9880671794999998,2.4077423556000035
306950.0,9.44871177199999,-0.9915523794199999,2.4050103554000035
307050.0,9.449511974999991,-0.9946881794599998,2.4013389558000036
307150.0,9.450329972999992,-0.9979077795399997,2.397502356200004
307250.0,9.45108697199999,-1.0018973794399997,2.393631957000004
307350.0,9.45175137099999,-1.0062305793999997,2.3900653572000037
307450.0,9.45247896899999,-1.0108935790399998,2.386147757800004
307550.0,9.45315656799999,-1.0158801790399996,2.382301558000004
307650.0,9.453813361999988,-1.0211681788999996,2.3783993590000043
307750.0,9.454439361999988,-1.0264253789199997,2.374569958800004
307850.0,9.455067160999986,-1.0315705789199996,2.370666759000004
307950.0,9.455639360999987,-1.0369489790399997,2.366828159600004
308050.0,9.456138158999986,-1.0418397790799998,2.363337359600004
308150.0,9.456572758999986,-1.0460691791599999,2.360155360400004
308250.0,9.456998554999986,-1.04968777924,2.3571059604000038
308350.0,9.457519552999987,-1.0529715791599998,2.353725160600004
308450.0,9.458046352999986,-1.0556673791599998,2.350473161000004
308550.0,9.458574552999986,-1.0579587791399998,2.347326361000004
308650.0,9.459171154999986,-1.0600399790999997,2.343969961000004
308750.0,9.459888956999986,-1.0616365789999995,2.340250560600004
308850.0,9.460486152999986,-1.0626101789599995,2.337208360600004
308950.0,9.461121552999986,-1.0628917789799994,2.334192160600004
309050.0,9.461840350999985,-1.0628655791799995,2.330906361600004
309150.0,9.462634550999987,-1.0622097793399994,2.3275399612000043
309250.0,9.463453752999987,-1.0611243792799996,2.324247960800004
309350.0,9.464382354999987,-1.0595759793199995,2.320591760400004
309450.0,9.465371550999986,-1.0578327796199996,2.316731359800004
309550.0,9.466470352999988,-1.0554779798199996,2.312610959800004
309650.0,9.467548153999987,-1.0525175798599997,2.308818160400004
309750.0,9.468560157999988,-1.0490991800999998,2.305582560200004
309850.0,9.469536555999987,-1.0450875799599997,2.302885759600004
309950.0,9.470508359999988,-1.0402413799599999,2.300580559800004
310050.0,9.471465157999987,-1.0343887800799998,2.298749960600004
310150.0,9.472451759999988,-1.0276551799999998,2.297134560600004
310250.0,9.473593359999988,-1.0194423803,2.2952491598000035
310350.0,9.474934163999988,-1.0096145802599998,2.2928347598000034
310450.0,9.476415365999989,-0.9986859805799998,2.2900031598000035
310550.0,9.478016164999989,-0.9868225805279996,2.2866945594000034
310650.0,9.479794764999987,-0.9740267807199996,2.2825807594000036
310750.0,9.481611162999988,-0.9610319807279997,2.2780299588000035
310850.0,9.483387356999987,-0.9476815809279998,2.2735043582000034
310950.0,9.485115952999989,-0.9335487811679998,2.269156358000003
