"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"171300.0","1508813347381","2442937559409710","9.472","-0.034399997","2.5393999"
"171320.0","1508813347400","2442937579401897","9.4689","-0.0241","2.5513"
"171340.0","1508813347422","2442937599423772","9.4695","-0.0202","2.5489"
"171360.0","1508813347441","2442937619414397","9.4689","-0.0067999996","2.5514"
"171380.0","1508813347460","2442937639405022","9.467999","0.0","2.5547"
"171400.0","1508813347481","2442937659426897","9.4684","0.0157","2.5532"
"171420.0","1508813347501","2442937679419085","9.4661","0.027199998","2.5616"
"171440.0","1508813347521","2442937699408147","9.4642","0.0253","2.5686"
"171459.0","1508813347541","2442937719400335","9.4605","0.019199999","2.5821"
"171480.0","1508813347561","2442937739422210","9.46","0.0165","2.5839999"
"171500.0","1508813347581","2442937759412835","9.459","0.0134","2.5877"
"171520.0","1508813347601","2442937779403460","9.458799","0.015299999","2.5884"
"171540.0","1508813347621","2442937799428460","9.457","0.0223","2.595"
"171560.0","1508813347641","2442937819419085","9.4551","0.0207","2.6018"
"171580.0","1508813347660","2442937839408147","9.4537","0.020399999","2.6069"
"171599.0","1508813347681","2442937859398772","9.4521","0.0184","2.6125998"
"171620.0","1508813347701","2442937879422210","9.4487","0.0095999995","2.6251"
"171640.0","1508813347721","2442937899411272","9.4482","0.0061","2.6269999"
"171660.0","1508813347741","2442937919403460","9.447","0.0061","2.6311998"
"171680.0","1508813347761","2442937939425335","9.4471","0.0061","2.6308"
"171700.0","1508813347781","2442937959417522","9.4418","0.0095999995","2.6499"
"171720.0","1508813347801","2442937979408147","9.4388","0.0046","2.6606"
"171739.0","1508813347820","2442937999398772","9.434","0.0056999996","2.6775"
"171760.0","1508813347841","2442938019422210","9.4306","0.0088","2.6892998"
"171780.0","1508813347860","2442938039409710","9.4242","0.011899999","2.7117"
"171800.0","1508813347881","2442938059403460","9.4186","0.016099999","2.7312"
"171820.0","1508813347901","2442938079425335","9.414","0.0188","2.7468"
"171840.0","1508813347921","2442938099415960","9.4077","0.02","2.7684"
"171860.0","1508813347941","2442938119406585","9.4005995","0.0176","2.7925"
"171879.0","1508813347961","2442938139397210","9.396","0.0195","2.8077998"
"171900.0","1508813347981","2442938159419085","9.387199","0.014099999","2.8371"
"171920.0","1508813348001","2442938179409710","9.3805","0.0095","2.8593"
"171940.0","1508813348021","2442938199401897","9.3735","0.023699999","2.882"
"171960.0","1508813348041","2442938219423772","9.3668995","0.0286","2.9034"
"171980.0","1508813348061","2442938239414397","9.3614","0.035499997","2.9211"
"172000.0","1508813348081","2442938259405022","9.3534","0.0409","2.9464998"
"172020.0","1508813348101","2442938279428460","9.349","0.051999997","2.9601"
"172040.0","1508813348121","2442938299419085","9.3455","0.057299998","2.971"
"172060.0","1508813348141","2442938319409710","9.339","0.0635","2.9912999"
"172079.0","1508813348161","2442938339400335","9.3337","0.059299998","3.008"
"172100.0","1508813348181","2442938359422210","9.326799","0.061899997","3.0291"
"172120.0","1508813348201","2442938379412835","9.3229","0.070999995","3.041"
"172140.0","1508813348221","2442938399403460","9.312699","0.078999996","3.072"
"172160.0","1508813348241","2442938419426897","9.3039","0.078899994","3.0983999"
"172180.0","1508813348261","2442938439417522","9.296599","0.0846","3.1202"
"172200.0","1508813348281","2442938459408147","9.2914","0.093399994","3.1353"
"172219.0","1508813348300","2442938479398772","9.2856","0.1052","3.1520998"
"172240.0","1508813348321","2442938499422210","9.2794","0.0984","3.1706"
"172260.0","1508813348341","2442938519412835","9.274099","0.0946","3.1862"
"172280.0","1508813348361","2442938539403460","9.2729","0.0862","3.1898"
"172300.0","1508813348381","2442938559425335","9.2688","0.078099996","3.2017999"
"172320.0","1508813348401","2442938579415960","9.2666","0.0643","3.2087"
"172340.0","1508813348421","2442938599406585","9.264","0.058199998","3.2163"
"172359.0","1508813348441","2442938619398772","9.261499","0.0552","3.2233999"
"172380.0","1508813348461","2442938639420647","9.2571","0.053","3.2361999"
"172400.0","1508813348481","2442938659411272","9.2571","0.054899998","3.2361999"
"172420.0","1508813348501","2442938679401897","9.254499","0.053799998","3.2435"
"172440.0","1508813348521","2442938699425335","9.255099","0.037","3.2419999"
"172460.0","1508813348541","2442938719415960","9.2572","0.0244","3.2361999"
"172480.0","1508813348560","2442938739406585","9.2557","0.0168","3.2403998"
"172499.0","1508813348581","2442938759397210","9.2586","0.011399999","3.2321"
"172520.0","1508813348601","2442938779420647","9.2553","-0.0045","3.2417"
"172540.0","1508813348621","2442938799411272","9.252299","-0.0233","3.2502"
"172560.0","1508813348642","2442938819401897","9.2522","-0.0221","3.2505"
"172580.0","1508813348661","2442938839423772","9.2513","-0.015199999","3.2531"
"172600.0","1508813348681","2442938859415960","9.251699","-0.018299999","3.2519"
"172620.0","1508813348701","2442938879405022","9.2499","-0.0255","3.2570999"
"172640.0","1508813348721","2442938899428460","9.2513","-0.0324","3.2529"
"172660.0","1508813348741","2442938919419085","9.253099","-0.036199998","3.2477"
"172680.0","1508813348761","2442938939409710","9.2542","-0.0495","3.2443"
"172700.0","1508813348781","2442938959401897","9.2569","-0.0572","3.2366998"
"172720.0","1508813348801","2442938979422210","9.261","-0.0629","3.2247"
"172740.0","1508813348821","2442938999412835","9.2626","-0.0659","3.2201998"
"172760.0","1508813348841","2442939019405022","9.2647","-0.067099996","3.214"
"172780.0","1508813348861","2442939039426897","9.2637","-0.0698","3.217"
"172800.0","1508813348881","2442939059417522","9.2639","-0.078899994","3.2159998"
"172820.0","1508813348905","2442939079408147","9.2609","-0.084699996","3.2243998"
"172839.0","1508813348921","2442939099400335","9.2616","-0.0954","3.2222"
"172860.0","1508813348941","2442939119422210","9.2611","-0.1083","3.2233"
"172880.0","1508813348961","2442939139412835","9.2596","-0.1213","3.2272"
"172900.0","1508813348981","2442939159403460","9.2611","-0.1339","3.2222998"
"172920.0","1508813349001","2442939179425335","9.2634","-0.1475","3.2150998"
"172940.0","1508813349021","2442939199417522","9.2662","-0.14479999","3.2071998"
"172960.0","1508813349042","2442939219406585","9.2655","-0.1409","3.2094"
"172979.0","1508813349061","2442939239398772","9.2647","-0.1416","3.2115"
"173000.0","1508813349081","2442939259420647","9.2656","-0.1469","3.2087998"
"173020.0","1508813349101","2442939279411272","9.2654","-0.1443","3.2094"
"173040.0","1508813349121","2442939299403460","9.2669","-0.1415","3.2052"
"173060.0","1508813349141","2442939319425335","9.2691","-0.1415","3.1987"
"173080.0","1508813349161","2442939339415960","9.2702","-0.1424","3.1956"
"173100.0","1508813349188","2442939359406585","9.276","-0.1347","3.179"
"173119.0","1508813349200","2442939379398772","9.2817","-0.12799999","3.1627998"
"173140.0","1508813349221","2442939399419085","9.2876","-0.1239","3.1455998"
"173160.0","1508813349241","2442939419411272","9.2949","-0.1248","3.1239998"
"173180.0","1508813349261","2442939439401897","9.3036995","-0.120699994","3.0978"
"173200.0","1508813349281","2442939459423772","9.311999","-0.1226","3.0726"
"173220.0","1508813349301","2442939479414397","9.3197","-0.1266","3.0491"
"173240.0","1508813349321","2442939499406585","9.3292","-0.1293","3.0198"
"173260.0","1508813349341","2442939519426897","9.3376","-0.1326","2.9933999"
"173280.0","1508813349361","2442939539419085","9.348","-0.1346","2.9607"
"173300.0","1508813349381","2442939559409710","9.3582","-0.1405","2.9282"
"173319.0","1508813349401","2442939579400335","9.3722","-0.1397","2.8831"
"173340.0","1508813349421","2442939599422210","9.3813","-0.1406","2.853"
"173360.0","1508813349441","2442939619414397","9.390699","-0.1365","2.8221998"
"173380.0","1508813349468","2442939639405022","9.401899","-0.1311","2.7851999"
"173400.0","1508813349481","2442939659426897","9.4095","-0.13069999","2.7594"
"173420.0","1508813349501","2442939679417522","9.4178","-0.1292","2.7309"
"173440.0","1508813349520","2442939699409710","9.423699","-0.1373","2.7099"
"173459.0","1508813349541","2442939719398772","9.432","-0.13589999","2.6811"
"173480.0","1508813349560","2442939739422210","9.4401","-0.1343","2.6523"
"173500.0","1508813349581","2442939759412835","9.4457","-0.1287","2.6327999"
"173520.0","1508813349601","2442939779403460","9.4551","-0.1218","2.5992"
"173540.0","1508813349621","2442939799426897","9.464","-0.11","2.567"
"173560.0","1508813349641","2442939819417522","9.472","-0.099199995","2.5377"
"173580.0","1508813349661","2442939839408147","9.4805","-0.0964","2.5061"
"173599.0","1508813349683","2442939859398772","9.4857","-0.10569999","2.4857"
"173620.0","1508813349701","2442939879420647","9.4903","-0.110599995","2.4682"
"173640.0","1508813349721","2442939899411272","9.4956","-0.116","2.4471998"
"173660.0","1508813349741","2442939919403460","9.498","-0.107099995","2.4383"
"173680.0","1508813349761","2442939939425335","9.5001","-0.103999995","2.4301999"
"173700.0","1508813349781","2442939959415960","9.5018","-0.0963","2.4241"
"173720.0","1508813349801","2442939979406585","9.5025","-0.0928","2.4215"
"173739.0","1508813349823","2442939999398772","9.505","-0.084","2.412"
"173760.0","1508813349841","2442940019420647","9.5074","-0.0844","2.4023"
"173780.0","1508813349861","2442940039411272","9.507899","-0.0787","2.4006999"
"173800.0","1508813349881","2442940059401897","9.509","-0.0725","2.3962998"
"173820.0","1508813349901","2442940079425335","9.5081","-0.0718","2.4001"
"173840.0","1508813349921","2442940099415960","9.5076","-0.0603","2.4022"
"173860.0","1508813349940","2442940119405022","9.5104","-0.0526","2.3916"
"173880.0","1508813349961","2442940139428460","9.5098","-0.0495","2.3937"
"173900.0","1508813349980","2442940159419085","9.5121","-0.0414","2.385"
"173920.0","1508813350000","2442940179409710","9.5127","-0.0372","2.3825998"
"173940.0","1508813350021","2442940199401897","9.5137","-0.032199997","2.3788"
"173960.0","1508813350041","2442940219423772","9.513599","-0.0311","2.379"
"173980.0","1508813350061","2442940239414397","9.514","-0.038799997","2.3774"
"174000.0","1508813350080","2442940259405022","9.5149","-0.038799997","2.3738"
"174020.0","1508813350102","2442940279426897","9.5145","-0.0429","2.3753998"
"174040.0","1508813350120","2442940299417522","9.5133","-0.044499997","2.3799"
"174060.0","1508813350140","2442940319408147","9.5127","-0.054399997","2.3823"
"174079.0","1508813350161","2442940339398772","9.5117","-0.0625","2.3859"
"174100.0","1508813350180","2442940359422210","9.5109","-0.067099996","2.389"
"174120.0","1508813350201","2442940379412835","9.510799","-0.0694","2.3895"
"174140.0","1508813350220","2442940399405022","9.5113","-0.0667","2.3876"
"174160.0","1508813350241","2442940419425335","9.511","-0.0668","2.3887"
"174180.0","1508813350261","2442940439417522","9.5121","-0.0652","2.3843"
"174200.0","1508813350280","2442940459408147","9.5124","-0.070999995","2.383"
"174219.0","1508813350301","2442940479398772","9.5123","-0.070599996","2.3834"
"174240.0","1508813350320","2442940499420647","9.5121","-0.070599996","2.3839998"
"174260.0","1508813350341","2442940519412835","9.511499","-0.0699","2.3867"
"174280.0","1508813350361","2442940539403460","9.5138","-0.0771","2.3771"
"174300.0","1508813350382","2442940559425335","9.5156","-0.0766","2.3699"
"174320.0","1508813350401","2442940579415960","9.5203","-0.0773","2.3509"
"174340.0","1508813350420","2442940599408147","9.5302","-0.074999996","2.3107"
"174359.0","1508813350441","2442940619397210","9.5376","-0.072","2.28"
"174380.0","1508813350460","2442940639420647","9.5475","-0.074999996","2.238"
"174400.0","1508813350480","2442940659411272","9.556399","-0.0797","2.1996"
"174420.0","1508813350501","2442940679401897","9.5667","-0.075399995","2.1543999"
"174440.0","1508813350521","2442940699423772","9.5772","-0.0731","2.1072"
"174460.0","1508813350541","2442940719415960","9.5877","-0.0777","2.059"
"174480.0","1508813350561","2442940739405022","9.598","-0.072399996","2.0105999"
"174499.0","1508813350581","2442940759397210","9.6059","-0.0735","1.9724"
"174520.0","1508813350602","2442940779419085","9.616799","-0.0682","1.9186"
"174540.0","1508813350620","2442940799409710","9.6251","-0.070199996","1.8769"
"174560.0","1508813350640","2442940819401897","9.6334","-0.070199996","1.8334"
"174580.0","1508813350661","2442940839423772","9.6428995","-0.0637","1.7831999"
"174600.0","1508813350680","2442940859414397","9.6508","-0.0515","1.7404"
"174620.0","1508813350700","2442940879406585","9.6598","-0.0488","1.6897"
"174640.0","1508813350721","2442940899426897","9.6665","-0.0557","1.6507"
"174660.0","1508813350740","2442940919419085","9.6739","-0.058399998","1.6069"
"174680.0","1508813350760","2442940939409710","9.6769","-0.0652","1.5882"
"174699.0","1508813350780","2442940959400335","9.6826","-0.0548","1.5534999"
"174720.0","1508813350801","2442940979422210","9.6904","-0.0673","1.5037"
"174740.0","1508813350821","2442940999412835","9.6964","-0.077599995","1.4641"
"174760.0","1508813350840","2442941019403460","9.7019","-0.0802","1.4268999"
"174780.0","1508813350860","2442941039425335","9.7079","-0.074099995","1.3860999"
"174800.0","1508813350880","2442941059417522","9.7130995","-0.069299996","1.3493999"
"174820.0","1508813350900","2442941079408147","9.7177","-0.0609","1.3159"
"174839.0","1508813350921","2442941099400335","9.7195","-0.057099998","1.3026"
"174860.0","1508813350941","2442941119422210","9.7213","-0.057099998","1.2895"
"174880.0","1508813350961","2442941139412835","9.7231","-0.051","1.2756"
"174900.0","1508813350980","2442941159403460","9.7239","-0.046","1.2702999"
"174920.0","1508813351000","2442941179425335","9.7244","-0.053299997","1.2659999"
"174940.0","1508813351021","2442941199417522","9.7244","-0.054899998","1.2658"
"174960.0","1508813351040","2442941219408147","9.724999","-0.053","1.2610999"
"174979.0","1508813351060","2442941239398772","9.724899","-0.048","1.2624999"
"175000.0","1508813351081","2442941259420647","9.7269","-0.0427","1.2469"
"175020.0","1508813351101","2442941279411272","9.729","-0.0347","1.231"
"175040.0","1508813351121","2442941299401897","9.729899","-0.0297","1.2234"
"175060.0","1508813351140","2442941319425335","9.730599","-0.0251","1.2183"
"175080.0","1508813351164","2442941339415960","9.7305","-0.0328","1.2185999"
"175100.0","1508813351181","2442941359406585","9.7308","-0.0392","1.2166"
"175119.0","1508813351200","2442941379397210","9.730599","-0.037299998","1.2178"
"175140.0","1508813351222","2442941399419085","9.7308","-0.030299999","1.2164999"
"175160.0","1508813351240","2442941419411272","9.7328","-0.0284","1.2005"
"175180.0","1508813351260","2442941439401897","9.7361","-0.0196","1.1733"
"175200.0","1508813351281","2442941459423772","9.7376995","-0.0242","1.1599"
"175220.0","1508813351301","2442941479414397","9.7375","-0.0111","1.1618999"
"175240.0","1508813351320","2442941499405022","9.7381","-0.0046","1.1573"
"175260.0","1508813351341","2442941519426897","9.739699","-2.9999999E-4","1.1434"
"175280.0","1508813351361","2442941539419085","9.7401","0.0023","1.14"
"175300.0","1508813351384","2442941559409710","9.741099","-0.0064999997","1.1317999"
"175319.0","1508813351400","2442941579400335","9.741799","-0.011899999","1.1252999"
"175340.0","1508813351421","2442941599422210","9.7407","-0.0111","1.1352"
"175360.0","1508813351441","2442941619412835","9.7423","-0.0088","1.1209999"
"175380.0","1508813351461","2442941639403460","9.7421","-0.0111","1.123"
"175400.0","1508813351481","2442941659426897","9.7425995","-0.0095999995","1.1182"
"175420.0","1508813351501","2442941679417522","9.745999","-0.0011","1.0881"
"175440.0","1508813351520","2442941699408147","9.746799","-0.0111","1.0816"
"175459.0","1508813351540","2442941719398772","9.748099","-0.0254","1.0695"
"175480.0","1508813351560","2442941739422210","9.749599","-0.0358","1.0547999"
"175500.0","1508813351581","2442941759412835","9.748","-0.0257","1.0705"
"175520.0","1508813351600","2442941779403460","9.7463","-0.0337","1.0848"
"175540.0","1508813351621","2442941799425335","9.7455","-0.032199997","1.0928"
"175560.0","1508813351641","2442941819417522","9.7439995","-0.034399997","1.1054"
"175580.0","1508813351661","2442941839408147","9.7452","-0.029099999","1.0956"
"175599.0","1508813351681","2442941859398772","9.7449","-0.0341","1.0976"
"175620.0","1508813351701","2442941879420647","9.7457","-0.0433","1.0899999"
"175640.0","1508813351721","2442941899411272","9.7464","-0.059499998","1.0828999"
"175660.0","1508813351741","2442941919403460","9.7442","-0.0792","1.1012"
"175680.0","1508813351761","2442941939425335","9.7445","-0.0892","1.0978"
"175700.0","1508813351781","2442941959415960","9.7436","-0.1013","1.1055"
"175720.0","1508813351801","2442941979406585","9.7435","-0.103199996","1.1056"
"175739.0","1508813351820","2442941999397210","9.743899","-0.085499994","1.1036"
"175760.0","1508813351840","2442942019420647","9.7434","-0.0925","1.1079"
"175780.0","1508813351861","2442942039411272","9.7436","-0.1037","1.1046"
"175800.0","1508813351880","2442942059401897","9.7428","-0.094","1.1132"
"175820.0","1508813351900","2442942079423772","9.741799","-0.0989","1.1211"
"175840.0","1508813351921","2442942099414397","9.7422","-0.1156","1.1158"
"175860.0","1508813351941","2442942119406585","9.7401","-0.1251","1.1328"
"175880.0","1508813351960","2442942139426897","9.738999","-0.1153","1.1438"
"175900.0","1508813351980","2442942159419085","9.7373","-0.097399995","1.1597999"
"175920.0","1508813352002","2442942179409710","9.7343","-0.080699995","1.1855999"
"175939.0","1508813352020","2442942199400335","9.7315","-0.057499997","1.2097"
"175960.0","1508813352040","2442942219422210","9.730599","-0.038599998","1.2182"
"175980.0","1508813352061","2442942239414397","9.7307","-0.0233","1.2171999"
"176000.0","1508813352080","2442942259405022","9.731299","-0.0252","1.2126"
"176020.0","1508813352102","2442942279426897","9.7316","-0.0352","1.2098"
"176040.0","1508813352121","2442942299417522","9.7323","-0.0444","1.2041"
"176060.0","1508813352141","2442942319409710","9.7343","-0.045599997","1.188"
"176079.0","1508813352161","2442942339398772","9.732699","-0.040999997","1.2006"
"176100.0","1508813352181","2442942359422210","9.733399","-0.0195","1.1958"
"176120.0","1508813352201","2442942379412835","9.7339","0.017199999","1.1916"
"176140.0","1508813352220","2442942399405022","9.7319","0.0548","1.2068"
"176160.0","1508813352241","2442942419426897","9.733","0.087699994","1.1958"
"176180.0","1508813352260","2442942439417522","9.7317","0.1025","1.2049"
"176200.0","1508813352282","2442942459408147","9.7317","0.1204","1.2035999"
"176219.0","1508813352304","2442942479398772","9.7304","0.13159999","1.2128999"
"176240.0","1508813352321","2442942499420647","9.729199","0.1231","1.2234"
"176260.0","1508813352341","2442942519411272","9.7281","0.1407","1.2305"
"176280.0","1508813352361","2442942539403460","9.7259","0.16589999","1.2448"
"176300.0","1508813352381","2442942559425335","9.7237","0.1894","1.2578"
"176320.0","1508813352400","2442942579415960","9.722199","0.227","1.2638"
"176340.0","1508813352421","2442942599406585","9.7217","0.2785","1.2567999"
"176359.0","1508813352440","2442942619398772","9.7202","0.3148","1.2601"
"176380.0","1508813352461","2442942639420647","9.7203","0.3346","1.2544999"
"176400.0","1508813352480","2442942659411272","9.7205","0.3488","1.2485"
"176420.0","1508813352501","2442942679401897","9.720099","0.3552","1.2499"
"176440.0","1508813352521","2442942699423772","9.722099","0.3751","1.2286999"
"176460.0","1508813352541","2442942719415960","9.7164","0.43739998","1.2531999"
"176480.0","1508813352561","2442942739405022","9.7118","0.48549998","1.2707"
"176500.0","1508813352581","2442942759428460","9.7102995","0.5049","1.2743"
"176520.0","1508813352601","2442942779419085","9.7051","0.5611","1.2908"
"176540.0","1508813352621","2442942799409710","9.7008","0.6242","1.2938"
"176560.0","1508813352641","2442942819401897","9.6981","0.6658","1.2932"
"176580.0","1508813352661","2442942839423772","9.694099","0.71209997","1.299"
"176600.0","1508813352681","2442942859414397","9.6908","0.7442","1.3054"
"176620.0","1508813352701","2442942879405022","9.6855","0.76299995","1.3334"
"176640.0","1508813352721","2442942899426897","9.6826","0.7988","1.3333"
"176660.0","1508813352741","2442942919419085","9.677199","0.83059996","1.3534"
"176680.0","1508813352761","2442942939409710","9.6746","0.868","1.3484"
"176699.0","1508813352781","2442942959400335","9.6689","0.9062","1.3639"
"176720.0","1508813352801","2442942979422210","9.665299","0.94089997","1.3657"
"176740.0","1508813352821","2442942999412835","9.6598","0.97779995","1.3788999"
"176760.0","1508813352846","2442943019403460","9.653399","1.0124999","1.3982999"
"176780.0","1508813352861","2442943039426897","9.6479","1.0469999","1.4109"
"176800.0","1508813352881","2442943059417522","9.6459","1.0782","1.401"
"176820.0","1508813352901","2442943079408147","9.6417","1.111","1.4042"
"176839.0","1508813352921","2442943099398772","9.6361","1.1366999","1.4219999"
"176860.0","1508813352941","2442943119422210","9.6326","1.1721","1.4169999"
"176880.0","1508813352961","2442943139411272","9.625899","1.2031","1.4365"
"176900.0","1508813352981","2442943159403460","9.6207","1.2342","1.4453"
"176920.0","1508813353001","2442943179425335","9.6102","1.2835","1.4718"
"176940.0","1508813353021","2442943199415960","9.6016","1.3245","1.4915"
"176960.0","1508813353041","2442943219406585","9.604899","1.3356","1.4596"
"176979.0","1508813353061","2442943239398772","9.597","1.3722","1.4779999"
"177000.0","1508813353081","2442943259420647","9.586599","1.435","1.4854"
"177020.0","1508813353101","2442943279411272","9.58","1.4741","1.4898"
"177040.0","1508813353122","2442943299401897","9.5729","1.4929","1.5164"
"177060.0","1508813353141","2442943319423772","9.5638","1.5392","1.5275999"
"177080.0","1508813353161","2442943339414397","9.5548","1.5766","1.5459"
"177100.0","1508813353181","2442943359405022","9.5476","1.6108999","1.5546"
"177119.0","1508813353201","2442943379397210","9.542","1.6432999","1.5551"
"177140.0","1508813353221","2442943399419085","9.5418","1.6509","1.5487"
"177160.0","1508813353241","2442943419409710","9.5421","1.6613","1.5353999"
"177179.0","1508813353261","2442943439400335","9.5415","1.6609","1.5394"
"177200.0","1508813353281","2442943459423772","9.5409","1.6610999","1.5426999"
"177220.0","1508813353301","2442943479414397","9.532599","1.7121999","1.5388"
"177240.0","1508813353321","2442943499405022","9.5246","1.7384","1.5588"
"177260.0","1508813353341","2442943519426897","9.520599","1.7572","1.5622"
"177280.0","1508813353361","2442943539419085","9.5156","1.7828","1.5633"
"177300.0","1508813353381","2442943559408147","9.5091","1.7936","1.5900999"
"177319.0","1508813353401","2442943579400335","9.5063","1.7998999","1.6000999"
"177340.0","1508813353421","2442943599422210","9.5054","1.8067","1.5978999"
"177360.0","1508813353441","2442943619412835","9.5014","1.8055999","1.6226"
"177380.0","1508813353461","2442943639405022","9.5001","1.8212","1.6127"
"177400.0","1508813353483","2442943659425335","9.4972","1.8405999","1.6076"
"177420.0","1508813353501","2442943679417522","9.4942","1.8585999","1.6049"
"177440.0","1508813353521","2442943699408147","9.4894","1.8749","1.6139"
"177459.0","1508813353541","2442943719398772","9.477799","1.8917999","1.6615"
"177480.0","1508813353561","2442943739422210","9.4798","1.8887","1.6538"
"177500.0","1508813353581","2442943759411272","9.4783","1.8872999","1.6638999"
"177520.0","1508813353601","2442943779403460","9.4772","1.8780999","1.6804999"
"177540.0","1508813353621","2442943799426897","9.4786","1.8845999","1.6654999"
"177560.0","1508813353641","2442943819415960","9.4732","1.8816999","1.6988"
"177580.0","1508813353661","2442943839406585","9.4746","1.8865999","1.686"
"177599.0","1508813353681","2442943859398772","9.4696","1.9074999","1.6904999"
"177620.0","1508813353701","2442943879420647","9.4614","1.9239","1.7176"
"177640.0","1508813353721","2442943899411272","9.4565","1.9338","1.7334"
"177660.0","1508813353741","2442943919401897","9.4537","1.9189999","1.7645999"
"177680.0","1508813353761","2442943939425335","9.4467","1.9387","1.7802999"
"177700.0","1508813353781","2442943959415960","9.4423","1.9911","1.7454"
"177720.0","1508813353801","2442943979406585","9.4513","1.9583999","1.7337999"
"177739.0","1508813353821","2442943999397210","9.458099","1.9691","1.6839"
"177760.0","1508813353841","2442944019419085","9.458099","1.9518","1.7041999"
"177780.0","1508813353861","2442944039409710","9.4607","1.9190999","1.7267"
"177799.0","1508813353881","2442944059400335","9.4583","1.9372","1.7196"
"177820.0","1508813353905","2442944079423772","9.4502","1.9585999","1.7394999"
"177840.0","1508813353921","2442944099414397","9.446899","1.9628999","1.7529"
"177860.0","1508813353941","2442944119405022","9.4428","1.977","1.759"
"177880.0","1508813353961","2442944139428460","9.4394","1.9794999","1.7743"
"177900.0","1508813353981","2442944159419085","9.4382","1.9755","1.7852"
"177920.0","1508813354001","2442944179408147","9.4386","1.9762","1.7821"
"177939.0","1508813354021","2442944199400335","9.4372","1.9736999","1.7923"
"177960.0","1508813354041","2442944219423772","9.4425","1.9566","1.7833999"
"177980.0","1508813354061","2442944239412835","9.4401","1.9540999","1.7987"
"178000.0","1508813354081","2442944259405022","9.4388","1.9555","1.8038"
"178020.0","1508813354101","2442944279426897","9.4366","1.9702","1.7994"
"178040.0","1508813354121","2442944299417522","9.436","1.9763999","1.7955999"
"178060.0","1508813354141","2442944319408147","9.440499","1.9748","1.7737999"
"178079.0","1508813354161","2442944339400335","9.4423","1.9604","1.7802999"
"178100.0","1508813354181","2442944359422210","9.4461","1.9474","1.7744"
"178120.0","1508813354201","2442944379411272","9.4516","1.9440999","1.7485"
"178140.0","1508813354221","2442944399403460","9.4516","1.9532","1.7379999"
"178160.0","1508813354241","2442944419425335","9.4437","2.0082","1.7182"
"178180.0","1508813354261","2442944439417522","9.4379","2.0241","1.7317"
"178200.0","1508813354281","2442944459408147","9.436299","2.003","1.7645999"
"178219.0","1508813354301","2442944479398772","9.4251995","2.0186","1.8055999"
"178240.0","1508813354322","2442944499420647","9.4192","2.0067","1.8497"
"178260.0","1508813354341","2442944519411272","9.4158","2.0297","1.842"
"178280.0","1508813354361","2442944539403460","9.4067","2.0788999","1.8333"
"178300.0","1508813354381","2442944559423772","9.4038","2.0806","1.8463999"
"178320.0","1508813354401","2442944579415960","9.406","2.0771","1.8391"
"178340.0","1508813354421","2442944599406585","9.4","2.0901","1.8546"
"178359.0","1508813354441","2442944619397210","9.3972","2.0908","1.8683"
"178380.0","1508813354466","2442944639419085","9.3955","2.0895998","1.8781999"
"178400.0","1508813354481","2442944659411272","9.3898","2.0916998","1.9038999"
"178420.0","1508813354501","2442944679401897","9.388","2.0793","1.9266"
"178440.0","1508813354521","2442944699423772","9.3889","2.0614","1.9411999"
"178460.0","1508813354541","2442944719415960","9.3887","2.0539","1.9499999"
"178480.0","1508813354561","2442944739405022","9.3945","2.0225","1.9548999"
"178500.0","1508813354581","2442944759428460","9.399799","1.9993999","1.9533"
"178520.0","1508813354606","2442944779419085","9.4017","1.9841","1.9598"
"178540.0","1508813354621","2442944799409710","9.4018","1.9592999","1.9839"
"178559.0","1508813354641","2442944819400335","9.400499","1.9504999","1.9986999"
"178580.0","1508813354661","2442944839422210","9.3995","1.9518","2.0022"
"178600.0","1508813354681","2442944859414397","9.4011","1.9397999","2.0063"
"178620.0","1508813354701","2442944879405022","9.410399","1.8984","2.0023"
"178640.0","1508813354721","2442944899426897","9.4135","1.8708999","2.0135999"
"178660.0","1508813354750","2442944919417522","9.4212","1.8334999","2.0123"
"178680.0","1508813354761","2442944939408147","9.4276","1.808","2.0054"
"178699.0","1508813354781","2442944959400335","9.425799","1.7915","2.0281"
"178720.0","1508813354801","2442944979422210","9.429299","1.788","2.0149999"
"178740.0","1508813354821","2442944999412835","9.428599","1.7835","2.0221"
"178760.0","1508813354841","2442945019403460","9.4193","1.8052","2.0463998"
"178780.0","1508813354861","2442945039425335","9.4178","1.8088","2.05"
"178800.0","1508813354882","2442945059417522","9.418799","1.7983999","2.0544999"
"178820.0","1508813354901","2442945079408147","9.4272995","1.7554","2.0527"
"178839.0","1508813354921","2442945099398772","9.4594","1.6236999","2.0128999"
"178860.0","1508813354941","2442945119420647","9.4517","1.6323999","2.0421"
"178880.0","1508813354961","2442945139411272","9.4628","1.6075","2.0102"
"178900.0","1508813354981","2442945159403460","9.455999","1.6746","1.9872999"
"178920.0","1508813355001","2442945179425335","9.4443","1.6621","2.0523"
"178940.0","1508813355021","2442945199415960","9.4487","1.5936999","2.0858"
"178960.0","1508813355041","2442945219406585","9.4535","1.5709","2.0816998"
"178979.0","1508813355061","2442945239398772","9.442699","1.6597999","2.0613"
"179000.0","1508813355081","2442945259420647","9.4452","1.6337999","2.0708"
"179020.0","1508813355101","2442945279411272","9.445499","1.5963","2.0985"
"179040.0","1508813355121","2442945299401897","9.4474","1.5882","2.0958"
