"timestamp","sys_time","abs_timestamp","raw_x_rot","raw_y_rot","raw_z_rot"
"247060.0","1508813371200","2442961379425335","-0.194428","-0.589427","-0.235563"
"247080.0","1508813371220","2442961399415960","-0.194084","-0.588587","-0.236157"
"247099.0","1508813371240","2442961419406585","-0.194553","-0.587032","-0.23711"
"247119.0","1508813371260","2442961439398772","-0.196541","-0.586096","-0.23678"
"247140.0","1508813371284","2442961459420647","-0.197725","-0.585076","-0.236983"
"247159.0","1508813371300","2442961479411272","-0.198563","-0.584004","-0.237559"
"247179.0","1508813371320","2442961499401897","-0.199398","-0.584924","-0.236357"
"247200.0","1508813371340","2442961519425335","-0.200397","-0.585151","-0.235608"
"247220.0","1508813371360","2442961539415960","-0.200747","-0.586195","-0.234404"
"247239.0","1508813371380","2442961559406585","-0.201332","-0.586511","-0.233868"
"247259.0","1508813371401","2442961579397210","-0.202316","-0.58656","-0.233285"
"247280.0","1508813371426","2442961599420647","-0.203112","-0.586984","-0.232587"
"247299.0","1508813371440","2442961619411272","-0.203528","-0.586855","-0.232591"
"247319.0","1508813371460","2442961639401897","-0.204154","-0.586791","-0.23240499"
"247340.0","1508813371480","2442961659423772","-0.20363499","-0.586928","-0.232624"
"247360.0","1508813371500","2442961679414397","-0.203178","-0.586384","-0.233529"
"247379.0","1508813371520","2442961699405022","-0.203145","-0.586266","-0.233906"
"247400.0","1508813371540","2442961719426897","-0.20358899","-0.585826","-0.234194"
"247420.0","1508813371564","2442961739419085","-0.203301","-0.586112","-0.234256"
"247439.0","1508813371580","2442961759409710","-0.203108","-0.58561","-0.234911"
"247459.0","1508813371600","2442961779400335","-0.202971","-0.585499","-0.23512399"
"247480.0","1508813371620","2442961799422210","-0.202639","-0.585402","-0.235546"
"247499.0","1508813371640","2442961819412835","-0.202649","-0.586444","-0.234903"
"247519.0","1508813371661","2442961839405022","-0.201432","-0.586759","-0.235569"
"247540.0","1508813371680","2442961859426897","-0.201138","-0.587214","-0.235613"
"247560.0","1508813371706","2442961879417522","-0.201241","-0.58748597","-0.235523"
"247579.0","1508813371720","2442961899408147","-0.201251","-0.586813","-0.236182"
"247599.0","1508813371740","2442961919398772","-0.2007","-0.587258","-0.236038"
"247620.0","1508813371760","2442961939422210","-0.199454","-0.587921","-0.236204"
"247639.0","1508813371781","2442961959412835","-0.198374","-0.588452","-0.236425"
"247659.0","1508813371800","2442961979403460","-0.198033","-0.588332","-0.236829"
"247680.0","1508813371820","2442961999425335","-0.196881","-0.588153","-0.237597"
"247700.0","1508813371841","2442962019415960","-0.195213","-0.588822","-0.237743"
"247719.0","1508813371861","2442962039408147","-0.194078","-0.589057","-0.237889"
"247739.0","1508813371880","2442962059398772","-0.193887","-0.588808","-0.237983"
"247760.0","1508813371900","2442962079420647","-0.193543","-0.588995","-0.237869"
"247779.0","1508813371921","2442962099411272","-0.19386","-0.588673","-0.237937"
"247799.0","1508813371940","2442962119401897","-0.194118","-0.589107","-0.237533"
"247820.0","1508813371960","2442962139425335","-0.193455","-0.590529","-0.236635"
"247840.0","1508813371980","2442962159415960","-0.194334","-0.589933","-0.236561"
"247859.0","1508813372000","2442962179406585","-0.194528","-0.591229","-0.235055"
"247879.0","1508813372020","2442962199397210","-0.193219","-0.591237","-0.235442"
"247900.0","1508813372040","2442962219420647","-0.192884","-0.59144497","-0.23527999"
"247919.0","1508813372060","2442962239409710","-0.193306","-0.59172","-0.2348"
"247939.0","1508813372080","2442962259401897","-0.193342","-0.592693","-0.23384699"
"247960.0","1508813372100","2442962279423772","-0.192989","-0.59287","-0.233805"
"247980.0","1508813372120","2442962299414397","-0.193181","-0.592894","-0.233556"
"247999.0","1508813372140","2442962319406585","-0.192676","-0.592006","-0.234501"
"248020.0","1508813372160","2442962339428460","-0.192995","-0.591781","-0.234443"
"248040.0","1508813372180","2442962359419085","-0.193308","-0.591491","-0.234482"
"248059.0","1508813372201","2442962379409710","-0.193083","-0.59131","-0.234713"
"248079.0","1508813372220","2442962399400335","-0.19280499","-0.591604","-0.234547"
"248100.0","1508813372240","2442962419422210","-0.192863","-0.591845","-0.234147"
"248120.0","1508813372260","2442962439414397","-0.193219","-0.591814","-0.233799"
"248139.0","1508813372280","2442962459405022","-0.194194","-0.591457","-0.233555"
"248160.0","1508813372301","2442962479426897","-0.194737","-0.591767","-0.232976"
"248180.0","1508813372320","2442962499419085","-0.195549","-0.591294","-0.233166"
"248199.0","1508813372340","2442962519408147","-0.197264","-0.591071","-0.232663"
"248219.0","1508813372360","2442962539400335","-0.198573","-0.591308","-0.231951"
"248240.0","1508813372380","2442962559422210","-0.19908799","-0.590736","-0.232382"
"248259.0","1508813372400","2442962579412835","-0.198555","-0.591108","-0.23242"
"248279.0","1508813372421","2442962599403460","-0.197964","-0.59146","-0.232505"
"248300.0","1508813372440","2442962619425335","-0.198196","-0.591921","-0.231893"
"248320.0","1508813372460","2442962639417522","-0.198938","-0.591963","-0.23137599"
"248339.0","1508813372481","2442962659408147","-0.19702","-0.594603","-0.22979"
"248359.0","1508813372500","2442962679398772","-0.197235","-0.595481","-0.228765"
"248380.0","1508813372520","2442962699420647","-0.197698","-0.595906","-0.228114"
"248399.0","1508813372543","2442962719411272","-0.196671","-0.597539","-0.227188"
"248419.0","1508813372560","2442962739401897","-0.196757","-0.598763","-0.226192"
"248440.0","1508813372580","2442962759423772","-0.196324","-0.598981","-0.226502"
"248460.0","1508813372600","2442962779415960","-0.195943","-0.59903","-0.226958"
"248479.0","1508813372621","2442962799406585","-0.195918","-0.598238","-0.227886"
"248499.0","1508813372642","2442962819398772","-0.196131","-0.598453","-0.227591"
"248520.0","1508813372660","2442962839420647","-0.197132","-0.597448","-0.228001"
"248539.0","1508813372681","2442962859411272","-0.196919","-0.597057","-0.228441"
"248559.0","1508813372700","2442962879401897","-0.196756","-0.596917","-0.228655"
"248580.0","1508813372720","2442962899423772","-0.196888","-0.596695","-0.228806"
"248600.0","1508813372740","2442962919415960","-0.197682","-0.596002","-0.22904"
"248619.0","1508813372763","2442962939406585","-0.197351","-0.596106","-0.229068"
"248640.0","1508813372780","2442962959428460","-0.197109","-0.596429","-0.228861"
"248660.0","1508813372800","2442962979419085","-0.196566","-0.596967","-0.228676"
"248679.0","1508813372820","2442962999409710","-0.19666","-0.59785","-0.227853"
"248699.0","1508813372840","2442963019400335","-0.195721","-0.59878","-0.227587"
"248720.0","1508813372860","2442963039423772","-0.195105","-0.598689","-0.22807"
"248740.0","1508813372880","2442963059414397","-0.195116","-0.599244","-0.227591"
"248759.0","1508813372900","2442963079405022","-0.195375","-0.599207","-0.227587"
"248780.0","1508813372920","2442963099426897","-0.195903","-0.598666","-0.227931"
"248800.0","1508813372940","2442963119419085","-0.19556","-0.59819597","-0.228792"
"248819.0","1508813372960","2442963139409710","-0.194772","-0.596926","-0.230617"
"248839.0","1508813372980","2442963159400335","-0.19567099","-0.594475","-0.23265"
"248860.0","1508813373000","2442963179422210","-0.195293","-0.593185","-0.234118"
"248879.0","1508813373020","2442963199412835","-0.195268","-0.592187","-0.234972"
"248899.0","1508813373041","2442963219403460","-0.195387","-0.591256","-0.235744"
"248920.0","1508813373060","2442963239425335","-0.194726","-0.58943","-0.237712"
"248940.0","1508813373080","2442963259417522","-0.194679","-0.589156","-0.238023"
"248959.0","1508813373100","2442963279408147","-0.194219","-0.590621","-0.237042"
"248979.0","1508813373120","2442963299398772","-0.193609","-0.591579","-0.236606"
"249000.0","1508813373140","2442963319422210","-0.19306199","-0.592595","-0.236076"
"249019.0","1508813373160","2442963339411272","-0.190981","-0.593611","-0.236367"
"249039.0","1508813373180","2442963359403460","-0.19112399","-0.594215","-0.235906"
"249060.0","1508813373201","2442963379425335","-0.190378","-0.594871","-0.235792"
"249080.0","1508813373220","2442963399415960","-0.190099","-0.59483","-0.236081"
"249099.0","1508813373240","2442963419406585","-0.188625","-0.59607","-0.235791"
"249119.0","1508813373260","2442963439398772","-0.188184","-0.59564","-0.2364"
"249140.0","1508813373280","2442963459420647","-0.18771599","-0.595785","-0.236343"
"249159.0","1508813373300","2442963479411272","-0.187774","-0.595219","-0.236738"
"249179.0","1508813373321","2442963499401897","-0.187299","-0.594506","-0.237567"
"249200.0","1508813373341","2442963519423772","-0.186737","-0.594264","-0.238168"
"249220.0","1508813373360","2442963539415960","-0.186355","-0.593725","-0.239015"
"249239.0","1508813373380","2442963559406585","-0.185573","-0.594336","-0.238907"
"249260.0","1508813373400","2442963579428460","-0.185916","-0.593948","-0.239128"
"249280.0","1508813373421","2442963599420647","-0.185374","-0.594112","-0.239196"
"249299.0","1508813373441","2442963619409710","-0.185156","-0.594089","-0.239219"
"249319.0","1508813373461","2442963639400335","-0.1855","-0.593915","-0.239111"
"249340.0","1508813373481","2442963659423772","-0.185692","-0.594036","-0.238752"
"249360.0","1508813373500","2442963679414397","-0.185315","-0.593752","-0.239038"
"249379.0","1508813373520","2442963699405022","-0.185432","-0.594005","-0.23867"
"249400.0","1508813373540","2442963719426897","-0.185362","-0.594","-0.238494"
"249420.0","1508813373563","2442963739419085","-0.185504","-0.593711","-0.238492"
"249439.0","1508813373581","2442963759408147","-0.185646","-0.593479","-0.238457"
"249459.0","1508813373601","2442963779400335","-0.186553","-0.59183","-0.23939"
"249480.0","1508813373620","2442963799422210","-0.187169","-0.590931","-0.239833"
"249499.0","1508813373640","2442963819412835","-0.18782","-0.58927","-0.240833"
"249519.0","1508813373660","2442963839403460","-0.189289","-0.588296","-0.240742"
"249540.0","1508813373681","2442963859425335","-0.188691","-0.588464","-0.24057"
"249560.0","1508813373700","2442963879417522","-0.189595","-0.587631","-0.240501"
"249579.0","1508813373720","2442963899408147","-0.189948","-0.587465","-0.240133"
"249599.0","1508813373741","2442963919398772","-0.190297","-0.586837","-0.240254"
"249620.0","1508813373760","2442963939422210","-0.191149","-0.58657","-0.239787"
"249639.0","1508813373780","2442963959412835","-0.191886","-0.586048","-0.23972"
"249659.0","1508813373800","2442963979403460","-0.191961","-0.586076","-0.239541"
"249680.0","1508813373820","2442963999425335","-0.192273","-0.586486","-0.238861"
"249700.0","1508813373840","2442964019417522","-0.192863","-0.585561","-0.23924"
"249719.0","1508813373861","2442964039408147","-0.192982","-0.58591","-0.238727"
"249739.0","1508813373880","2442964059397210","-0.193202","-0.585235","-0.238972"
"249760.0","1508813373900","2442964079420647","-0.192773","-0.58517","-0.239009"
"249779.0","1508813373920","2442964099411272","-0.192883","-0.584826","-0.239101"
"249799.0","1508813373940","2442964119401897","-0.193021","-0.584635","-0.239158"
"249820.0","1508813373961","2442964139425335","-0.193495","-0.584577","-0.239077"
"249840.0","1508813373981","2442964159415960","-0.193729","-0.584527","-0.239164"
"249859.0","1508813374000","2442964179406585","-0.193387","-0.584517","-0.239535"
"249879.0","1508813374020","2442964199397210","-0.193088","-0.583633","-0.240527"
"249900.0","1508813374040","2442964219419085","-0.193319","-0.583238","-0.240822"
"249919.0","1508813374060","2442964239409710","-0.19314","-0.58309","-0.240989"
"249939.0","1508813374080","2442964259401897","-0.193297","-0.583011","-0.240878"
"249960.0","1508813374101","2442964279423772","-0.192932","-0.582938","-0.241027"
"249980.0","1508813374120","2442964299414397","-0.192436","-0.582834","-0.241295"
"249999.0","1508813374140","2442964319405022","-0.191662","-0.583234","-0.24136099"
"250020.0","1508813374160","2442964339428460","-0.191017","-0.584112","-0.240845"
"250040.0","1508813374180","2442964359419085","-0.18979","-0.5834","-0.242132"
"250059.0","1508813374200","2442964379409710","-0.190009","-0.583511","-0.242041"
"250079.0","1508813374220","2442964399400335","-0.189666","-0.583791","-0.24207"
"250100.0","1508813374243","2442964419422210","-0.189653","-0.583089","-0.242868"
"250119.0","1508813374260","2442964439412835","-0.188457","-0.583516","-0.243255"
"250139.0","1508813374280","2442964459405022","-0.186884","-0.583503","-0.244101"
"250160.0","1508813374300","2442964479426897","-0.185259","-0.584247","-0.244223"
"250180.0","1508813374320","2442964499417522","-0.184803","-0.582406","-0.246172"
"250199.0","1508813374340","2442964519408147","-0.184067","-0.583495","-0.245591"
"250219.0","1508813374360","2442964539398772","-0.183986","-0.583236","-0.245959"
"250240.0","1508813374382","2442964559422210","-0.184429","-0.582174","-0.246886"
"250259.0","1508813374400","2442964579412835","-0.184012","-0.583442","-0.246023"
"250279.0","1508813374420","2442964599403460","-0.183855","-0.583095","-0.246456"
"250300.0","1508813374440","2442964619425335","-0.183286","-0.582704","-0.247021"
"250320.0","1508813374460","2442964639417522","-0.182183","-0.583386","-0.24684499"
"250339.0","1508813374480","2442964659408147","-0.180775","-0.582805","-0.247931"
"250359.0","1508813374500","2442964679398772","-0.180461","-0.582899","-0.247881"
"250380.0","1508813374521","2442964699420647","-0.18006","-0.583646","-0.247322"
"250399.0","1508813374540","2442964719411272","-0.179202","-0.583443","-0.24773"
"250419.0","1508813374560","2442964739401897","-0.178539","-0.584213","-0.247276"
"250440.0","1508813374580","2442964759425335","-0.1784","-0.583534","-0.247942"
"250460.0","1508813374600","2442964779415960","-0.178113","-0.583001","-0.248512"
"250479.0","1508813374620","2442964799406585","-0.177552","-0.583327","-0.248592"
"250499.0","1508813374640","2442964819397210","-0.178221","-0.582864","-0.248813"
"250520.0","1508813374661","2442964839419085","-0.178024","-0.582147","-0.249685"
"250539.0","1508813374680","2442964859411272","-0.178556","-0.582533","-0.249274"
"250559.0","1508813374700","2442964879401897","-0.176846","-0.583693","-0.24927899"
"250580.0","1508813374720","2442964899423772","-0.176877","-0.583201","-0.249863"
"250600.0","1508813374740","2442964919414397","-0.176304","-0.58393097","-0.249548"
"250619.0","1508813374761","2442964939405022","-0.176125","-0.584521","-0.249128"
"250640.0","1508813374780","2442964959428460","-0.176395","-0.584223","-0.249249"
"250660.0","1508813374800","2442964979419085","-0.177084","-0.583542","-0.249293"
"250679.0","1508813374820","2442964999409710","-0.17673","-0.584719","-0.248233"
"250699.0","1508813374840","2442965019400335","-0.176953","-0.584047","-0.248558"
"250720.0","1508813374860","2442965039423772","-0.176036","-0.583663","-0.24918"
"250740.0","1508813374880","2442965059414397","-0.174737","-0.584603","-0.248942"
"250759.0","1508813374900","2442965079405022","-0.174664","-0.582983","-0.250427"
"250780.0","1508813374920","2442965099426897","-0.174761","-0.582813","-0.250496"
"250800.0","1508813374941","2442965119417522","-0.175709","-0.58293897","-0.2499"
"250819.0","1508813374960","2442965139408147","-0.176375","-0.581258","-0.251037"
"250839.0","1508813374980","2442965159398772","-0.177517","-0.581582","-0.250162"
"250860.0","1508813375000","2442965179422210","-0.178736","-0.581058","-0.250092"
"250879.0","1508813375024","2442965199412835","-0.179312","-0.580787","-0.250149"
"250899.0","1508813375040","2442965219403460","-0.179708","-0.580985","-0.249839"
"250920.0","1508813375060","2442965239425335","-0.179758","-0.580801","-0.249941"
"250940.0","1508813375081","2442965259417522","-0.179668","-0.58108","-0.249646"
"250959.0","1508813375100","2442965279408147","-0.180077","-0.581183","-0.249206"
"250979.0","1508813375120","2442965299398772","-0.18069799","-0.580677","-0.249219"
"251000.0","1508813375140","2442965319420647","-0.180762","-0.581111","-0.24876"
"251019.0","1508813375160","2442965339411272","-0.181577","-0.580459","-0.248915"
"251039.0","1508813375180","2442965359403460","-0.182384","-0.580141","-0.248781"
"251060.0","1508813375200","2442965379425335","-0.18297","-0.579528","-0.248994"
"251080.0","1508813375222","2442965399415960","-0.183363","-0.57948","-0.248823"
"251099.0","1508813375240","2442965419406585","-0.184013","-0.579091","-0.248835"
"251119.0","1508813375260","2442965439397210","-0.184947","-0.577878","-0.249454"
"251140.0","1508813375280","2442965459420647","-0.184999","-0.578243","-0.249188"
"251159.0","1508813375300","2442965479411272","-0.185794","-0.578395","-0.248849"
"251179.0","1508813375320","2442965499401897","-0.186462","-0.578386","-0.248604"
"251200.0","1508813375340","2442965519423772","-0.186247","-0.578605","-0.248592"
"251220.0","1508813375363","2442965539414397","-0.186467","-0.578481","-0.248557"
"251239.0","1508813375380","2442965559405022","-0.187237","-0.578176","-0.248394"
"251260.0","1508813375400","2442965579428460","-0.186712","-0.577957","-0.248824"
"251280.0","1508813375420","2442965599419085","-0.186024","-0.578701","-0.24851"
"251299.0","1508813375440","2442965619409710","-0.185558","-0.578864","-0.248634"
"251319.0","1508813375460","2442965639400335","-0.185737","-0.579578","-0.247903"
"251340.0","1508813375480","2442965659423772","-0.18553899","-0.579646","-0.24801"
"251359.0","1508813375503","2442965679412835","-0.184979","-0.579764","-0.248178"
"251379.0","1508813375520","2442965699405022","-0.184649","-0.579835","-0.248256"
"251400.0","1508813375540","2442965719426897","-0.1851","-0.579607","-0.248214"
"251420.0","1508813375560","2442965739419085","-0.185727","-0.579283","-0.248108"
"251439.0","1508813375580","2442965759408147","-0.185173","-0.579107","-0.248431"
"251459.0","1508813375600","2442965779400335","-0.185037","-0.579902","-0.247821"
"251480.0","1508813375620","2442965799422210","-0.185253","-0.580001","-0.247576"
"251499.0","1508813375640","2442965819412835","-0.184716","-0.579682","-0.248002"
"251519.0","1508813375661","2442965839403460","-0.184715","-0.579961","-0.247691"
"251540.0","1508813375680","2442965859425335","-0.18460199","-0.579618","-0.247954"
"251560.0","1508813375700","2442965879417522","-0.184759","-0.578889","-0.248507"
"251579.0","1508813375720","2442965899408147","-0.184573","-0.578843","-0.248647"
"251599.0","1508813375740","2442965919398772","-0.184593","-0.578824","-0.248681"
"251620.0","1508813375760","2442965939420647","-0.184181","-0.579117","-0.24858999"
"251639.0","1508813375780","2442965959411272","-0.183869","-0.579331","-0.248522"
"251659.0","1508813375800","2442965979403460","-0.183184","-0.578933","-0.249144"
"251680.0","1508813375820","2442965999425335","-0.18232399","-0.5794","-0.249016"
"251700.0","1508813375840","2442966019415960","-0.182357","-0.57964","-0.248683"
"251719.0","1508813375861","2442966039406585","-0.182712","-0.580012","-0.248126"
"251739.0","1508813375880","2442966059398772","-0.181778","-0.580693","-0.247875"
"251760.0","1508813375900","2442966079420647","-0.182145","-0.581544","-0.246819"
"251779.0","1508813375925","2442966099411272","-0.182592","-0.581701","-0.246259"
"251799.0","1508813375940","2442966119401897","-0.181547","-0.582124","-0.246153"
"251820.0","1508813375960","2442966139423772","-0.181125","-0.582186","-0.24621"
"251840.0","1508813375980","2442966159414397","-0.181278","-0.58216697","-0.246185"
"251859.0","1508813376001","2442966179406585","-0.181283","-0.582491","-0.245935"
"251880.0","1508813376020","2442966199428460","-0.181171","-0.582968","-0.245564"
"251900.0","1508813376041","2442966219419085","-0.180405","-0.582832","-0.245983"
"251919.0","1508813376060","2442966239409710","-0.18031","-0.583048","-0.245739"
"251939.0","1508813376080","2442966259401897","-0.180648","-0.583535","-0.24508"
"251960.0","1508813376100","2442966279423772","-0.180805","-0.583604","-0.244984"
"251980.0","1508813376120","2442966299414397","-0.181003","-0.583329","-0.245261"
"251999.0","1508813376141","2442966319405022","-0.181268","-0.584002","-0.244636"
"252020.0","1508813376160","2442966339426897","-0.181238","-0.584523","-0.244278"
"252040.0","1508813376180","2442966359417522","-0.18133199","-0.584928","-0.243879"
"252059.0","1508813376200","2442966379409710","-0.181498","-0.585892","-0.242848"
"252079.0","1508813376220","2442966399398772","-0.181596","-0.586406","-0.242367"
"252100.0","1508813376240","2442966419422210","-0.181516","-0.586752","-0.242167"
"252119.0","1508813376260","2442966439412835","-0.181478","-0.587228","-0.241785"
"252139.0","1508813376287","2442966459403460","-0.182274","-0.586831","-0.24174"
"252160.0","1508813376300","2442966479426897","-0.182067","-0.587211","-0.241442"
"252180.0","1508813376320","2442966499417522","-0.182504","-0.587276","-0.241128"
"252199.0","1508813376340","2442966519408147","-0.182376","-0.587212","-0.241241"
"252219.0","1508813376360","2442966539400335","-0.182647","-0.586983","-0.241387"
"252240.0","1508813376380","2442966559422210","-0.183441","-0.58669597","-0.241337"
"252259.0","1508813376400","2442966579411272","-0.183253","-0.586706","-0.241538"
"252279.0","1508813376421","2442966599403460","-0.183002","-0.586724","-0.241814"
"252300.0","1508813376440","2442966619425335","-0.183893","-0.586576","-0.241704"
"252320.0","1508813376460","2442966639417522","-0.183547","-0.587202","-0.241526"
"252339.0","1508813376480","2442966659406585","-0.183535","-0.587565","-0.241372"
"252359.0","1508813376500","2442966679398772","-0.183484","-0.588515","-0.240777"
"252380.0","1508813376520","2442966699420647","-0.183684","-0.588418","-0.241055"
"252399.0","1508813376540","2442966719411272","-0.183661","-0.589115","-0.240714"
"252419.0","1508813376561","2442966739401897","-0.183565","-0.58926","-0.24091999"
"252440.0","1508813376580","2442966759423772","-0.183588","-0.589421","-0.240945"
"252460.0","1508813376600","2442966779415960","-0.183805","-0.589069","-0.241148"
"252479.0","1508813376620","2442966799406585","-0.184339","-0.589139","-0.240794"
"252499.0","1508813376640","2442966819397210","-0.184418","-0.588974","-0.240986"
"252520.0","1508813376660","2442966839419085","-0.184326","-0.588914","-0.241254"
"252539.0","1508813376681","2442966859409710","-0.184302","-0.589405","-0.241062"
"252559.0","1508813376705","2442966879401897","-0.184681","-0.589109","-0.241384"
"252580.0","1508813376720","2442966899423772","-0.184237","-0.589273","-0.241455"
"252600.0","1508813376740","2442966919414397","-0.183887","-0.588934","-0.24203"
"252619.0","1508813376760","2442966939405022","-0.184078","-0.588571","-0.242451"
"252640.0","1508813376780","2442966959428460","-0.183875","-0.589008","-0.242402"
"252660.0","1508813376800","2442966979419085","-0.185059","-0.588535","-0.242535"
"252679.0","1508813376820","2442966999409710","-0.184505","-0.588856","-0.242666"
"252699.0","1508813376841","2442967019400335","-0.184966","-0.588345","-0.242956"
"252720.0","1508813376860","2442967039422210","-0.18508","-0.588477","-0.242754"
"252739.0","1508813376880","2442967059412835","-0.185143","-0.58839","-0.24294099"
"252759.0","1508813376900","2442967079403460","-0.185677","-0.5883","-0.242939"
"252780.0","1508813376920","2442967099426897","-0.186391","-0.588018","-0.242966"
"252800.0","1508813376940","2442967119417522","-0.185902","-0.588291","-0.243024"
"252819.0","1508813376960","2442967139408147","-0.186178","-0.588682","-0.242497"
"252839.0","1508813376980","2442967159398772","-0.18614","-0.588833","-0.242274"
"252860.0","1508813377000","2442967179422210","-0.185633","-0.588492","-0.242815"
"252879.0","1508813377020","2442967199412835","-0.185358","-0.589205","-0.242341"
"252899.0","1508813377040","2442967219403460","-0.185711","-0.589161","-0.242253"
"252920.0","1508813377060","2442967239425335","-0.186003","-0.589288","-0.242074"
"252940.0","1508813377080","2442967259415960","-0.186527","-0.588646","-0.242432"
"252959.0","1508813377100","2442967279406585","-0.185968","-0.589616","-0.241915"
"252979.0","1508813377129","2442967299398772","-0.185197","-0.590123","-0.241896"
"253000.0","1508813377140","2442967319420647","-0.184688","-0.590595","-0.241726"
"253019.0","1508813377160","2442967339411272","-0.184224","-0.59083897","-0.241662"
"253039.0","1508813377180","2442967359401897","-0.184032","-0.590735","-0.24178"
"253060.0","1508813377200","2442967379425335","-0.18365","-0.591394","-0.241276"
"253080.0","1508813377220","2442967399415960","-0.183809","-0.591618","-0.240976"
"253099.0","1508813377240","2442967419406585","-0.184659","-0.591658","-0.240453"
"253119.0","1508813377261","2442967439397210","-0.185601","-0.592075","-0.239774"
"253140.0","1508813377280","2442967459420647","-0.185774","-0.59225","-0.239654"
"253159.0","1508813377302","2442967479409710","-0.184953","-0.593067","-0.239505"
"253179.0","1508813377321","2442967499401897","-0.185192","-0.593432","-0.239352"
"253200.0","1508813377342","2442967519423772","-0.185142","-0.593843","-0.239067"
"253220.0","1508813377360","2442967539414397","-0.184799","-0.594386","-0.238858"
"253239.0","1508813377380","2442967559405022","-0.184716","-0.594918","-0.238357"
"253260.0","1508813377402","2442967579428460","-0.18604","-0.594002","-0.238416"
"253280.0","1508813377420","2442967599419085","-0.185837","-0.59514","-0.237522"
"253299.0","1508813377440","2442967619409710","-0.186609","-0.59481","-0.23748"
"253319.0","1508813377461","2442967639400335","-0.186673","-0.594565","-0.237658"
"253340.0","1508813377480","2442967659422210","-0.187015","-0.594468","-0.237474"
"253359.0","1508813377500","2442967679412835","-0.187534","-0.594465","-0.237003"
"253379.0","1508813377520","2442967699405022","-0.187156","-0.595254","-0.236345"
"253400.0","1508813377540","2442967719426897","-0.187591","-0.595031","-0.236243"
"253420.0","1508813377560","2442967739417522","-0.187279","-0.595466","-0.235955"
"253439.0","1508813377580","2442967759408147","-0.186334","-0.597053","-0.23488499"
"253459.0","1508813377601","2442967779398772","-0.186932","-0.596563","-0.23485"
"253480.0","1508813377621","2442967799420647","-0.186622","-0.59762","-0.233995"
"253499.0","1508813377640","2442967819412835","-0.187096","-0.598113","-0.233307"
"253519.0","1508813377660","2442967839403460","-0.187672","-0.598408","-0.232815"
"253540.0","1508813377680","2442967859425335","-0.187604","-0.599237","-0.232108"
"253560.0","1508813377700","2442967879417522","-0.187991","-0.598488","-0.232475"
"253579.0","1508813377720","2442967899406585","-0.187891","-0.599057","-0.231888"
"253599.0","1508813377741","2442967919398772","-0.186685","-0.600959","-0.230616"
"253620.0","1508813377762","2442967939420647","-0.185556","-0.60055697","-0.231387"
"253639.0","1508813377780","2442967959411272","-0.184477","-0.601175","-0.231349"
"253659.0","1508813377800","2442967979403460","-0.184739","-0.601335","-0.231001"
"253680.0","1508813377820","2442967999425335","-0.185182","-0.60153997","-0.230545"
"253700.0","1508813377840","2442968019415960","-0.185415","-0.602107","-0.229954"
"253719.0","1508813377860","2442968039406585","-0.185876","-0.602206","-0.229639"
"253739.0","1508813377880","2442968059397210","-0.186101","-0.602828","-0.228921"
"253760.0","1508813377901","2442968079419085","-0.185433","-0.603455","-0.228723"
"253779.0","1508813377920","2442968099409710","-0.184716","-0.603559","-0.229011"
"253799.0","1508813377940","2442968119401897","-0.184168","-0.603653","-0.22919"
"253820.0","1508813377961","2442968139423772","-0.183825","-0.604356","-0.228747"
"253840.0","1508813377981","2442968159414397","-0.182056","-0.605342","-0.228696"
"253859.0","1508813378000","2442968179405022","-0.182532","-0.604781","-0.228913"
"253880.0","1508813378020","2442968199428460","-0.18350899","-0.604066","-0.229135"
"253900.0","1508813378041","2442968219419085","-0.183426","-0.604684","-0.228784"
"253919.0","1508813378060","2442968239408147","-0.182926","-0.605292","-0.228706"
"253939.0","1508813378080","2442968259400335","-0.183627","-0.604651","-0.229304"
"253960.0","1508813378100","2442968279422210","-0.182982","-0.605593","-0.22900599"
"253980.0","1508813378120","2442968299414397","-0.183724","-0.605783","-0.22837"
"253999.0","1508813378140","2442968319405022","-0.182711","-0.606095","-0.228478"
"254020.0","1508813378160","2442968339426897","-0.182481","-0.606299","-0.228327"
"254040.0","1508813378181","2442968359417522","-0.183249","-0.60551697","-0.228594"
"254059.0","1508813378200","2442968379408147","-0.183292","-0.606198","-0.228039"
"254079.0","1508813378220","2442968399400335","-0.1833","-0.6063","-0.227996"
"254100.0","1508813378240","2442968419422210","-0.182566","-0.605872","-0.22873"
"254119.0","1508813378260","2442968439412835","-0.182402","-0.605925","-0.22864"
"254139.0","1508813378280","2442968459403460","-0.183035","-0.606612","-0.227625"
"254160.0","1508813378300","2442968479425335","-0.183252","-0.606166","-0.228006"
"254180.0","1508813378320","2442968499417522","-0.183576","-0.605896","-0.228173"
"254199.0","1508813378340","2442968519408147","-0.183691","-0.606075","-0.228202"
"254219.0","1508813378360","2442968539398772","-0.183308","-0.606905","-0.227725"
"254240.0","1508813378380","2442968559420647","-0.182778","-0.607573","-0.227454"
"254259.0","1508813378400","2442968579411272","-0.182077","-0.60845697","-0.226955"
"254279.0","1508813378420","2442968599401897","-0.182862","-0.607917","-0.22701"
"254300.0","1508813378440","2442968619425335","-0.183355","-0.607925","-0.226687"
"254320.0","1508813378461","2442968639415960","-0.183309","-0.60709","-0.227455"
"254339.0","1508813378480","2442968659406585","-0.184968","-0.606988","-0.226848"
"254359.0","1508813378500","2442968679397210","-0.185118","-0.606848","-0.226935"
