sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
243400,245429.6,2442959749414084.0,-0.1962475,-0.6106526970000001,-0.22267270000000003
243600,245629.5,2442959949414397.0,-0.1929519,-0.6110909000000001,-0.22429490000000002
243800,245829.4,2442960149410647.0,-0.19172360000000002,-0.6117589970000001,-0.2242529
244000,246029.6,2442960349414241.0,-0.187494199,-0.621296094,-0.2184673
244200,246229.5,2442960549414085.0,-0.184573199,-0.6219697000000001,-0.2193578
244400,246429.4,2442960749411116.0,-0.1929868,-0.6066263999999999,-0.227850799
244600,246629.4,2442960949411272.0,-0.1989931,-0.6026381999999999,-0.2263499
244800,246829.5,2442961149414241.0,-0.1960924,-0.5970840999999999,-0.230846999
245000,247029.4,2442961349410959.5,-0.1930386,-0.5928423,-0.2337466
245200,247229.4,2442961549411272.0,-0.2011272,-0.5859051,-0.234564699
245400,247429.5,2442961749413928.0,-0.202964698,-0.586123,-0.234456199
245600,247629.5,2442961949413929.0,-0.1986363,-0.5879507970000001,-0.23660429999999996
245800,247829.4,2442962149410804.0,-0.1937134,-0.590167597,-0.236509499
246000,248029.6,2442962349414084.5,-0.193046099,-0.5920308000000001,-0.23418399899999998
246200,248229.5,2442962549414085.0,-0.19730579900000006,-0.5914084999999999,-0.23248869900000005
246400,248429.4,2442962749410647.0,-0.1966829,-0.5974442000000001,-0.2276987
246600,248629.5,2442962949414084.5,-0.1966757,-0.5971491999999999,-0.22850570000000003
246800,248829.5,2442963149413928.5,-0.195307099,-0.595277197,-0.2317714
247000,249029.4,2442963349410803.5,-0.191495998,-0.5933188000000001,-0.2364084
247200,249229.5,2442963549413929.0,-0.186339999,-0.5943899,-0.2383392
247400,249429.5,2442963749413616.0,-0.18637820000000002,-0.5923309999999999,-0.2392701
247600,249629.5,2442963949413928.5,-0.1911645,-0.5867048,-0.2397334
247800,249829.4,2442964149410490.5,-0.1932037,-0.5843448,-0.2396354
248000,250029.5,2442964349413772.5,-0.19089189999999995,-0.5833436,-0.241777199
248200,250229.5,2442964549413772.0,-0.1842764,-0.5831687999999999,-0.245927699
248400,250429.4,2442964749410491.0,-0.17893469999999995,-0.5831879,-0.24816839999999998
248600,250629.5,2442964949413772.5,-0.1767906,-0.5838072969999999,-0.249160499
248800,250829.5,2442965149413459.5,-0.1771277,-0.581980897,-0.2500985
249000,251029.4,2442965349410491.0,-0.182045899,-0.5800628000000001,-0.2490633
249200,251229.5,2442965549413460.0,-0.1861237,-0.5785385999999999,-0.24860550000000006
249400,251429.4,2442965749413460.0,-0.185088799,-0.5796788,-0.2480287
249600,251629.5,2442965949413303.5,-0.183715398,-0.5792607000000001,-0.248586999
249800,251829.5,2442966149413459.0,-0.1813634,-0.582175397,-0.24627220000000002
250000,252029.5,2442966349413303.5,-0.181238199,-0.5850199,-0.2437285
250200,252229.5,2442966549413616.0,-0.1829004,-0.5869416970000001,-0.2414857
250400,252429.4,2442966749410178.0,-0.1838405,-0.5888390000000001,-0.240996499
250600,252629.5,2442966949413460.0,-0.18446700000000002,-0.5888513000000001,-0.2421695
250800,252829.4,2442967149413147.0,-0.1858136,-0.588666,-0.242612399
251000,253029.4,2442967349410022.5,-0.1848355,-0.5907298969999999,-0.241389
251200,253229.5,2442967549413304.0,-0.18557350000000006,-0.5940413,-0.23858690000000002
251400,253429.4,2442967749412835.0,-0.1871231,-0.5962440999999999,-0.23528719899999997
251600,253629.5,2442967949413147.0,-0.1861416,-0.6006660939999999,-0.23109620000000006
251800,253829.5,2442968149412678.5,-0.183869199,-0.6042016000000001,-0.2288826
252000,254029.5,2442968349412991.0,-0.1830334,-0.6058232969999999,-0.228548399
252200,254229.5,2442968549412835.0,-0.1831243,-0.6070615970000002,-0.2275292
252400,254429.5,2442968749413147.0,-0.1863461,-0.6055684969999999,-0.227847899
252600,254629.5,2442968949412678.5,-0.19030829999999999,-0.6006159000000001,-0.2308987
252800,254829.4,2442969149412679.0,-0.19313329999999998,-0.5933765000000001,-0.23530589899999999
253000,255029.5,2442969349412679.0,-0.19411659899999997,-0.5878825999999999,-0.2389593
253200,255229.5,2442969549412835.0,-0.1932051,-0.5868789000000001,-0.240325499
253400,255429.4,2442969749412679.0,-0.19206789999999999,-0.5881528,-0.23870659900000005
253600,255629.5,2442969949412522.5,-0.19195369899999998,-0.5866439999999999,-0.2386467
253800,255829.5,2442970149412210.0,-0.190697699,-0.5869086969999999,-0.238245299
254000,256029.4,2442970349412835.0,-0.18755120000000003,-0.5896541000000001,-0.2364188
254200,256229.5,2442970549412522.0,-0.1876454,-0.5899779999999999,-0.2348179
254400,256429.5,2442970749412678.5,-0.18893479999999999,-0.5851728,-0.236279099
254600,256629.4,2442970949412365.0,-0.1915333,-0.5841017,-0.2328509
254800,256829.4,2442971149412522.5,-0.199067799,-0.5810066999999999,-0.229802299
255000,257029.5,2442971349412679.0,-0.209567599,-0.5769917,-0.2270662
255200,257229.5,2442971549412366.0,-0.2150832,-0.5745684969999999,-0.226197499
255400,257429.4,2442971749412210.0,-0.2207613,-0.5714047,-0.2259699
255600,257629.5,2442971949412522.5,-0.233082299,-0.564801,-0.2303486
255800,257829.6,2442972149415491.0,-0.243668999,-0.558576097,-0.2373448
256000,258029.4,2442972349412210.0,-0.2412018,-0.5578878,-0.24031429899999998
256200,258229.5,2442972549412053.0,-0.23436760000000004,-0.5571509,-0.23700589999999996
256400,258429.5,2442972749412053.0,-0.23061399999999999,-0.5573364000000001,-0.2307096
256600,258629.4,2442972949412366.5,-0.2292924,-0.5575119000000001,-0.2276085
256800,258829.4,2442973149412053.0,-0.2259851,-0.5661436,-0.2227814
257000,259029.5,2442973349411897.0,-0.2249924,-0.5715253,-0.2212438
257200,259229.4,2442973549412053.0,-0.224818899,-0.574268497,-0.22061109899999998
257400,259429.4,2442973749412522.0,-0.2221084,-0.577448,-0.21890349999999997
257600,259629.5,2442973949412209.0,-0.2189768,-0.5857747999999999,-0.212981998
257800,259829.6,2442974149415022.0,-0.218837699,-0.5913946,-0.2085713
258000,260029.4,2442974349411897.0,-0.2194877,-0.5906766999999999,-0.20994120000000002
258200,260229.5,2442974549411897.0,-0.2180797,-0.5919324970000001,-0.20900549999999998
258400,260429.6,2442974749415178.5,-0.212513099,-0.5931876970000001,-0.2097359
258600,260629.4,2442974949412053.0,-0.2049224,-0.5963691969999999,-0.20986129899999997
258800,260829.4,2442975149411741.0,-0.197580699,-0.6008813000000001,-0.20984569899999994
259000,261029.6,2442975349415022.5,-0.195593299,-0.600426797,-0.21196929899999997
259200,261229.4,2442975549411897.0,-0.195450099,-0.5980800999999999,-0.21387759999999997
259400,261429.4,2442975749411897.0,-0.19987909900000006,-0.5919818969999999,-0.216979798
259600,261629.5,2442975949411741.0,-0.2027892,-0.586085297,-0.219403
259800,261829.5,2442976149414866.0,-0.19693029999999997,-0.5845111000000001,-0.2210821
260000,262029.4,2442976349411741.0,-0.1895343,-0.5864378999999998,-0.22252280000000005
260200,262229.5,2442976549411897.0,-0.1889144,-0.5875794,-0.222286399
260400,262429.6,2442976749414866.0,-0.19493039899999998,-0.5867367000000001,-0.21871949899999998
260600,262629.4,2442976949411741.0,-0.196590999,-0.5833182,-0.22068069899999995
260800,262829.4,2442977149411584.5,-0.18873940000000006,-0.586679197,-0.22244579900000006
261000,263029.5,2442977349414397.0,-0.17820280000000002,-0.5904662970000001,-0.2198607
261200,263229.4,2442977549411429.0,-0.16870610000000003,-0.595338894,-0.2080348
261400,263429.4,2442977749411585.0,-0.16208919900000002,-0.5976220999999999,-0.19744869899999998
261600,263629.6,2442977949414553.0,-0.16358879999999998,-0.5984025999999999,-0.1944702
261800,263829.5,2442978149414553.0,-0.17689059899999998,-0.5937216,-0.20297289899999998
262000,264029.4,2442978349411429.0,-0.19311680000000006,-0.5868741,-0.2168759
262200,264229.5,2442978549411585.0,-0.20317160000000006,-0.580871,-0.22991079899999997
262400,264429.5,2442978749414397.0,-0.2028784,-0.5782513999999999,-0.2340298
262600,264629.4,2442978949411116.0,-0.196026899,-0.5810930000000001,-0.22827459999999994
262800,264829.4,2442979149411272.5,-0.188570598,-0.583835094,-0.22395740000000006
263000,265029.5,2442979349414397.0,-0.1810309,-0.5884692970000001,-0.222862499
263200,265229.4,2442979549411272.0,-0.17296140000000002,-0.5924784000000001,-0.2241158
263400,265429.4,2442979749411272.0,-0.16705430000000002,-0.5964877000000001,-0.2244139
263600,265629.6,2442979949414084.0,-0.1674605,-0.5961565,-0.225167
263800,265829.5,2442980149414241.0,-0.1700853,-0.5959449969999999,-0.22459260000000006
264000,266029.4,2442980349411273.0,-0.17204590000000006,-0.5945696,-0.224663
264200,266229.6,2442980549414241.0,-0.17296799999999998,-0.5921589,-0.22582460000000001
264400,266429.5,2442980749414085.0,-0.17174969999999998,-0.5933471000000001,-0.2246017
264600,266629.4,2442980949410959.5,-0.17298129999999998,-0.5919715999999999,-0.22507829999999998
264800,266829.5,2442981149414084.5,-0.17312160000000001,-0.5896450999999999,-0.22715729999999995
265000,267029.5,2442981349414084.5,-0.17210179999999997,-0.5886541999999999,-0.2280381
265200,267229.4,2442981549410803.5,-0.174804,-0.5851540999999999,-0.2292667
265400,267429.4,2442981749410803.0,-0.179161,-0.5826376,-0.229482198
265600,267629.5,2442981949413616.0,-0.1804004,-0.5811195,-0.230796
265800,267829.5,2442982149413929.0,-0.1742664,-0.5819915,-0.2340454
266000,268029.4,2442982349410647.0,-0.16875779999999999,-0.5842658970000001,-0.23607250000000005
266200,268229.6,2442982549414084.5,-0.1666789,-0.587078097,-0.235192099
266400,268429.5,2442982749413929.0,-0.16684010000000002,-0.5898981,-0.2331954
266600,268629.4,2442982949410491.0,-0.16771200000000006,-0.591461797,-0.232353798
266800,268829.5,2442983149413928.5,-0.16771819999999998,-0.5937531999999999,-0.23019509999999996
267000,269029.5,2442983349413616.0,-0.1678192,-0.5947116,-0.229283499
267200,269229.4,2442983549410334.5,-0.16819150000000002,-0.5947416,-0.2296862
267400,269429.5,2442983749413772.0,-0.16864790000000002,-0.5951635000000001,-0.2311818
267600,269629.5,2442983949413928.0,-0.16949989899999998,-0.5961164999999999,-0.2332405
267800,269829.5,2442984149418460.0,-0.172499997,-0.5947323999999999,-0.23494549799999995
268000,270029.4,2442984349410490.5,-0.17304660000000002,-0.5938086969999999,-0.23604130000000004
268200,270229.5,2442984549413615.5,-0.17016360000000005,-0.5936520000000001,-0.23784699899999998
268400,270429.5,2442984749413460.0,-0.168145498,-0.5939204000000001,-0.23951609899999995
268600,270629.4,2442984949410491.0,-0.1713864,-0.5941255999999999,-0.23915050000000002
268800,270829.5,2442985149413772.5,-0.176993499,-0.5936473999999999,-0.23767639899999998
269000,271029.4,2442985349413303.5,-0.1812941,-0.59655,-0.23375789999999996
269200,271229.4,2442985549410178.5,-0.1856928,-0.596156197,-0.231576599
269400,271429.5,2442985749413460.0,-0.1916606,-0.5961736999999998,-0.2286704
269600,271629.5,2442985949413460.0,-0.199317798,-0.5929371,-0.22770310000000005
269800,271829.5,2442986149413303.5,-0.2052153,-0.5927372970000001,-0.22591689999999998
270000,272029.5,2442986349413303.0,-0.20499940000000005,-0.5938871000000001,-0.2261912
270200,272229.5,2442986549413303.5,-0.203447599,-0.5960671999999999,-0.225368199
270400,272429.5,2442986749412835.0,-0.20077579999999998,-0.5968210970000001,-0.22605179900000005
270600,272629.5,2442986949413303.5,-0.1962555,-0.599428497,-0.22549409899999998
270800,272829.5,2442987149412835.0,-0.1946443,-0.5996902000000001,-0.226537
271000,273029.4,2442987349413147.5,-0.194732199,-0.5987832,-0.22799819899999998
271200,273229.4,2442987549410334.5,-0.1960061,-0.6008836999999999,-0.22694029899999998
271400,273429.5,2442987749412835.0,-0.1977855,-0.6026098999999999,-0.225396
271600,273629.4,2442987949412991.0,-0.1978558,-0.6019050970000001,-0.22650979999999998
271800,273829.5,2442988149412835.0,-0.19703610000000002,-0.5998859999999999,-0.22868849900000005
272000,274029.5,2442988349412991.0,-0.19948429999999998,-0.5972930999999999,-0.229515799
272200,274229.5,2442988549412991.0,-0.2011258,-0.5979152000000001,-0.2282389
272400,274429.5,2442988749412835.0,-0.1988652,-0.596246394,-0.231916099
272600,274629.5,2442988949412991.0,-0.19131649899999997,-0.598963,-0.2337551
272800,274829.5,2442989149412834.5,-0.18517379999999997,-0.6040956999999999,-0.23302270000000005
273000,275029.4,2442989349412522.5,-0.1812363,-0.6062905,-0.2337557
273200,275229.5,2442989549412835.0,-0.18008869899999996,-0.6044562,-0.2367842
273400,275429.5,2442989749412523.0,-0.17463959899999998,-0.6107086000000002,-0.233929599
273600,275629.4,2442989949412522.5,-0.17445769900000002,-0.613684597,-0.232032599
273800,275829.5,2442990149412678.5,-0.17752169999999998,-0.6125804,-0.231889199
274000,276029.5,2442990349412678.5,-0.17911010000000002,-0.6126865969999999,-0.231093999
274200,276229.4,2442990549412365.0,-0.17802310000000002,-0.6143480000000001,-0.22983679999999998
274400,276429.5,2442990749412522.0,-0.1745877,-0.6154573,-0.2304563
274600,276629.5,2442990949412365.0,-0.1730048,-0.6158994000000001,-0.2314332
274800,276829.5,2442991149412678.5,-0.17292689899999994,-0.6177563,-0.230022099
275000,277029.4,2442991349412366.0,-0.17363040000000002,-0.6156983970000001,-0.23094810000000002
275200,277229.5,2442991549412366.0,-0.1749796,-0.6148157999999999,-0.229506398
275400,277429.5,2442991749412366.0,-0.1802515,-0.6125304,-0.2288558
275600,277629.4,2442991949412366.0,-0.18350239999999998,-0.6126047,-0.2284643
275800,277829.5,2442992149412522.5,-0.18199850000000006,-0.614585897,-0.22702599899999998
276000,278029.6,2442992349415179.0,-0.18026179899999997,-0.6155188,-0.226924998
276200,278229.4,2442992549412209.0,-0.1805573,-0.6145694970000001,-0.22864389899999998
276400,278429.5,2442992749411897.0,-0.179433499,-0.6144200000000002,-0.23061750000000003
276600,278629.6,2442992949415491.0,-0.1770475,-0.6150531970000002,-0.23102350000000002
276800,278829.4,2442993149412053.0,-0.17546889999999998,-0.6155106,-0.23043749900000005
277000,279029.4,2442993349412053.0,-0.174725799,-0.6165484,-0.2295033
277200,279229.5,2442993549412209.0,-0.17217719999999995,-0.6187137970000001,-0.22878860000000004
277400,279429.4,2442993749412053.0,-0.1689322,-0.620503397,-0.2284783
277600,279629.4,2442993949412209.0,-0.167025399,-0.6214313,-0.22866799999999998
277800,279829.5,2442994149412053.0,-0.16848100000000002,-0.6201388999999999,-0.22923729999999995
278000,280029.6,2442994349415022.0,-0.174085799,-0.6180945,-0.228516799
278200,280229.4,2442994549411585.0,-0.1775707,-0.6165534970000001,-0.229717098
278400,280429.5,2442994749411741.0,-0.17572509999999994,-0.6154447000000001,-0.232073799
278600,280629.6,2442994949414865.0,-0.17309119999999995,-0.6164576999999999,-0.2319628
278800,280829.4,2442995149411741.0,-0.1741488,-0.617634,-0.2292035
279000,281029.4,2442995349411897.0,-0.1760547,-0.618248797,-0.22722800000000004
279200,281229.6,2442995549415022.5,-0.17761760000000001,-0.6167246999999999,-0.2275975000000001
279400,281429.4,2442995749412209.0,-0.1804035,-0.6126366969999999,-0.2305713
279600,281629.4,2442995949411741.0,-0.183458,-0.6099616999999999,-0.23193490000000003
279800,281829.5,2442996149411741.0,-0.1833612,-0.6095359,-0.231504
280000,282029.5,2442996349414553.0,-0.1816775,-0.6111613,-0.2306141
280200,282229.4,2442996549411741.0,-0.181277299,-0.611103197,-0.2319438
280400,282429.5,2442996749411585.0,-0.1819938,-0.6137541999999999,-0.229847899
280600,282629.5,2442996949414709.0,-0.1818644,-0.6159846999999999,-0.2279359
280800,282829.4,2442997149411585.0,-0.1833185,-0.615535197,-0.22661309999999998
281000,283029.4,2442997349411271.5,-0.184552,-0.612107697,-0.228362499
281200,283229.6,2442997549414709.0,-0.1805078,-0.614135994,-0.22903439900000006
281400,283429.4,2442997749411585.0,-0.17903650000000002,-0.6153594,-0.2290939
281600,283629.4,2442997949411116.0,-0.18115180000000006,-0.616272497,-0.2264313
281800,283829.6,2442998149414397.0,-0.183075099,-0.6134098000000001,-0.22787770000000002
282000,284029.5,2442998349414397.0,-0.18211009800000005,-0.6121212999999999,-0.2295014
282200,284229.4,2442998549411272.5,-0.1792719,-0.6132191,-0.2296583
282400,284429.6,2442998749414553.0,-0.17719040000000005,-0.6156146,-0.2287579
282600,284629.5,2442998949414397.0,-0.17997259899999998,-0.6148079000000001,-0.22900829900000005
282800,284829.4,2442999149411428.5,-0.1821345,-0.612219097,-0.230897799
283000,285029.4,2442999349411115.5,-0.1821264,-0.6102335999999999,-0.23289639899999998
283200,285229.5,2442999549414241.0,-0.1807806,-0.611313397,-0.231742299
283400,285429.4,2442999749410960.0,-0.1817022,-0.6124135,-0.2296691
283600,285629.4,2442999949410960.0,-0.18026040000000004,-0.6146649000000001,-0.2267558
283800,285829.6,2443000149414397.0,-0.18000829999999998,-0.612076297,-0.22796020000000003
284000,286029.5,2443000349414085.0,-0.1821093,-0.6072679,-0.231539
284200,286229.4,2443000549410960.0,-0.18240079999999997,-0.6017273,-0.23647439899999997
284400,286429.6,2443000749414241.0,-0.1827845,-0.5983058000000001,-0.2396438
284600,286629.5,2443000949414085.0,-0.18593099899999999,-0.5931115,-0.242606498
284800,286829.4,2443001149410959.5,-0.184947199,-0.5941308000000001,-0.2420043
285000,287029.5,2443001349414085.0,-0.18083679800000005,-0.5951728000000001,-0.24276310000000004
285200,287229.5,2443001549413772.0,-0.17836010000000002,-0.6006294999999999,-0.2403435
285400,287429.4,2443001749410647.0,-0.18454079999999998,-0.6002951999999999,-0.2391583
285600,287629.4,2443001949410647.0,-0.1922059,-0.5983526,-0.238004999
285800,287829.5,2443002149413616.0,-0.19359599800000002,-0.5987739999999999,-0.2376056
286000,288029.5,2443002349414085.0,-0.19043059899999998,-0.6018874970000001,-0.23634320000000006
286200,288229.4,2443002549410490.5,-0.1902682,-0.605089497,-0.23263580000000006
286400,288429.5,2443002749413615.5,-0.1908102,-0.6067671969999999,-0.229386798
286600,288629.5,2443002949413929.0,-0.192816799,-0.6035815969999999,-0.231171999
286800,288829.4,2443003149410803.0,-0.1915558,-0.6046745,-0.2306605
287000,289029.5,2443003349413772.0,-0.1925208,-0.6047352,-0.2304209
287200,289229.5,2443003549413616.0,-0.1940363,-0.6036577,-0.23138330000000001
287400,289429.4,2443003749410335.0,-0.1929258,-0.6029861,-0.23335860000000003
287600,289629.5,2443003949413459.0,-0.1903485,-0.6047832999999999,-0.23261249800000006
287800,289829.5,2443004149413772.0,-0.1909413,-0.6039422,-0.23252019999999995
288000,290029.5,2443004349413459.5,-0.1926028,-0.6055796999999999,-0.2288592990000001
288200,290229.5,2443004549413616.0,-0.1912495,-0.607547897,-0.226857699
288400,290429.5,2443004749413459.5,-0.19078489899999998,-0.6081074000000001,-0.22700920000000002
288600,290629.5,2443004949413303.5,-0.1884048,-0.6098271,-0.22619919999999996
288800,290829.4,2443005149410178.0,-0.187956,-0.6090677999999999,-0.2271005
289000,291029.5,2443005349413460.0,-0.18795499999999998,-0.6056753970000001,-0.2306836
289200,291229.4,2443005549413303.5,-0.1897196,-0.6020484,-0.2335283
289400,291429.4,2443005749410334.5,-0.1920446,-0.5973754,-0.236957099
289600,291629.5,2443005949413147.0,-0.1936113,-0.5980947999999999,-0.23570030000000006
289800,291829.5,2443006149413304.0,-0.19397559900000005,-0.5967914000000001,-0.23691569899999995
290000,292029.5,2443006349413303.5,-0.1963618,-0.5963999,-0.2354277
290200,292229.5,2443006549413459.0,-0.19737339899999998,-0.5982248000000001,-0.2328641
290400,292429.5,2443006749413303.5,-0.19552830000000004,-0.5977802000000001,-0.234423099
290600,292629.5,2443006949413147.0,-0.193332299,-0.5953238970000001,-0.237856999
290800,292829.5,2443007149412991.0,-0.18569929999999998,-0.5997931,-0.2380361
291000,293029.5,2443007349413147.0,-0.18223399999999998,-0.6015397,-0.23763979999999996
291200,293229.4,2443007549412835.0,-0.18592959899999997,-0.5986275,-0.236898899
291400,293429.4,2443007749409865.0,-0.19030010000000006,-0.5981856000000001,-0.23439629899999997
291600,293629.5,2443007949412835.0,-0.1913942,-0.596129797,-0.23599070000000005
291800,293829.4,2443008149412835.0,-0.1934278,-0.5945699999999999,-0.236622599
292000,294029.5,2443008349412991.0,-0.192389398,-0.5969733,-0.2348347
292200,294229.5,2443008549412834.5,-0.1901485,-0.5986454999999999,-0.2345917
292400,294429.4,2443008749412522.0,-0.188940698,-0.6006840999999999,-0.23356259899999995
292600,294629.5,2443008949412522.0,-0.189460099,-0.5982596000000001,-0.236265399
292800,294829.5,2443009149412522.0,-0.188364599,-0.5971676000000001,-0.2384133
293000,295029.5,2443009349412678.5,-0.187433,-0.6001456000000001,-0.23616160000000005
293200,295229.4,2443009549412679.0,-0.1874486,-0.6012932,-0.23525539899999998
293400,295429.5,2443009749412679.0,-0.1853021,-0.6018123000000001,-0.235554598
293600,295629.5,2443009949412522.5,-0.185233,-0.6005719,-0.23529689899999998
293800,295829.4,2443010149412522.5,-0.1867442,-0.596996497,-0.23777679999999995
294000,296029.5,2443010349412678.5,-0.18724670000000002,-0.5950138970000001,-0.23998039899999998
294200,296229.6,2443010549415803.0,-0.1879253,-0.5912957999999999,-0.24275719999999995
294400,296429.4,2443010749412679.0,-0.18948820000000005,-0.5900472999999999,-0.2418687
294600,296629.5,2443010949412835.0,-0.19096649999999998,-0.5875440999999999,-0.2429297
294800,296829.5,2443011149412209.0,-0.1929088,-0.5854672,-0.24401220000000004
295000,297029.4,2443011349412522.5,-0.19517949899999998,-0.583961197,-0.243908399
295200,297229.4,2443011549412209.0,-0.1961769,-0.5835911,-0.24340749899999997
295400,297429.5,2443011749412209.0,-0.19599970000000005,-0.5839632,-0.242877099
295600,297629.5,2443011949412210.0,-0.1950949,-0.5829982969999999,-0.24408229899999997
295800,297829.4,2443012149412209.0,-0.194992899,-0.5827540000000001,-0.2450671
296000,298029.5,2443012349412209.0,-0.1959702,-0.5841107,-0.243822099
296200,298229.6,2443012549415179.0,-0.1975151,-0.584731,-0.2425912
296400,298429.4,2443012749411897.0,-0.20009619899999997,-0.5857406999999999,-0.2407341
296600,298629.5,2443012949412209.0,-0.200260199,-0.5831881999999999,-0.2429237
296800,298829.6,2443013149415491.0,-0.198154,-0.5826909,-0.24408239899999998
297000,299029.4,2443013349411741.0,-0.197005799,-0.5831116,-0.24403520000000006
297200,299229.4,2443013549411897.0,-0.195954799,-0.5852493969999999,-0.243149599
297400,299429.5,2443013749420959.5,-0.1940924,-0.5865522999999999,-0.243102698
297600,299629.4,2443013949412054.0,-0.1924093,-0.5862949000000001,-0.2431369
297800,299829.4,2443014149411741.0,-0.1883022,-0.5882582000000001,-0.2425464
298000,300029.5,2443014349412053.0,-0.1871445,-0.5892371970000001,-0.243201599
298200,300229.5,2443014549414866.0,-0.1896116,-0.5891827,-0.2433489
298400,300429.4,2443014749411585.0,-0.192554098,-0.588721297,-0.24234410000000006
298600,300629.5,2443014949411741.0,-0.19172170000000002,-0.5889289969999999,-0.24190509899999998
298800,300829.6,2443015149415178.0,-0.1898338,-0.5899986999999999,-0.240052899
299000,301029.4,2443015349411741.0,-0.18585079999999998,-0.5896570999999999,-0.24075510000000006
299200,301229.4,2443015549411897.0,-0.1900823,-0.5855277999999999,-0.24071219999999996
299400,301429.6,2443015749414865.0,-0.199183898,-0.5784457000000001,-0.24184139999999996
299600,301629.4,2443015949411429.0,-0.1974747,-0.5725135,-0.2488919
299800,301829.4,2443016149411585.0,-0.1859308,-0.5785864000000001,-0.25075679999999995
300000,302029.6,2443016349414866.5,-0.18356789999999998,-0.5799760970000001,-0.2513476
300200,302229.5,2443016549414866.0,-0.1874912,-0.5806706,-0.24929809999999994
300400,302429.4,2443016749411428.5,-0.188791299,-0.579317,-0.2514263
300600,302629.5,2443016949411897.0,-0.18909620000000002,-0.5795220999999999,-0.2535882
300800,302829.5,2443017149414709.0,-0.1884304,-0.578646,-0.25565910000000003
301000,303029.4,2443017349411585.0,-0.1891657,-0.5780544,-0.255865498
301200,303229.4,2443017549411272.5,-0.1916275,-0.575582794,-0.2566468
301400,303429.6,2443017749414553.0,-0.1938843,-0.572736097,-0.25732049999999995
301600,303629.4,2443017949411585.0,-0.1971455,-0.5711943,-0.25614970000000004
301800,303829.4,2443018149411116.0,-0.20312689899999997,-0.5698711000000001,-0.2536957
302000,304029.6,2443018349414865.0,-0.2108339,-0.5667964000000001,-0.2525937
302200,304229.5,2443018549414241.0,-0.21127269999999995,-0.5679976999999999,-0.2510498
302400,304429.4,2443018749411116.0,-0.2099775,-0.5684564999999999,-0.250487899
302600,304629.6,2443018949414084.5,-0.20929780000000006,-0.569767,-0.2476538
302800,304829.5,2443019149414397.0,-0.21053870000000002,-0.5710738000000001,-0.2442776
303000,305029.4,2443019349411116.0,-0.214217399,-0.5735398999999999,-0.23913740000000006
303200,305229.4,2443019549411115.5,-0.220454099,-0.5740458000000002,-0.23573449999999999
303400,305429.5,2443019749414241.0,-0.223896699,-0.5742228999999999,-0.232973099
303600,305629.4,2443019949410959.5,-0.224911298,-0.5736917970000001,-0.23251119899999997
303800,305829.4,2443020149410803.5,-0.22869100000000006,-0.5766271,-0.2282167
304000,306029.5,2443020349413772.0,-0.23527370000000006,-0.574702397,-0.22645629999999994
304200,306229.5,2443020549414241.0,-0.2407805,-0.573771,-0.2239495
304400,306429.4,2443020749410490.5,-0.2440487000000001,-0.5733590000000001,-0.222206499
304600,306629.6,2443020949413928.5,-0.2461616,-0.5756431999999999,-0.218296699
304800,306829.5,2443021149414085.0,-0.2484631,-0.5753774,-0.21638339999999998
305000,307029.4,2443021349410803.0,-0.2502141,-0.5769486999999999,-0.213363
305200,307229.5,2443021549414084.5,-0.2520056,-0.5740044,-0.2139444
305400,307429.5,2443021749413616.0,-0.2529669,-0.5692896000000001,-0.216550299
305600,307629.4,2443021949410491.0,-0.2502177,-0.5661139000000001,-0.2184265
305800,307829.5,2443022149413772.0,-0.2466666,-0.5661466999999999,-0.21888470000000002
306000,308029.5,2443022349413929.0,-0.247650599,-0.5656576,-0.21855259900000004
306200,308229.5,2443022549413616.0,-0.2529469000000001,-0.5638175999999999,-0.21819439999999998
306400,308429.4,2443022749410490.5,-0.25453659799999995,-0.5634799,-0.217194299
306600,308629.5,2443022949413459.5,-0.25193959999999993,-0.5632794,-0.2163657
306800,308829.5,2443023149413772.0,-0.250028797,-0.5631983970000001,-0.2144201
307000,309029.4,2443023349410491.0,-0.24961040000000004,-0.5612285000000001,-0.213804599
307200,309229.5,2443023549413772.5,-0.2453404,-0.5613853,-0.2141368
307400,309429.5,2443023749413615.5,-0.2421185,-0.5624317999999999,-0.2137808
307600,309629.4,2443023949410178.5,-0.23850540000000006,-0.5604418000000001,-0.21609829999999997
307800,309829.5,2443024149413147.5,-0.238143397,-0.5603475,-0.214371399
308000,310029.5,2443024349413616.0,-0.23887769900000005,-0.559067,-0.21368910000000002
308200,310229.5,2443024549413303.5,-0.233979099,-0.561111594,-0.2137496
308400,310429.5,2443024749413616.0,-0.2282429,-0.5628626999999999,-0.21502480000000002
308600,310629.5,2443024949413147.5,-0.2284228,-0.565352094,-0.21117980000000006
308800,310829.5,2443025149413303.5,-0.2328596,-0.5611485970000001,-0.21057499899999998
309000,311029.4,2443025349410335.0,-0.234224498,-0.5601948,-0.2091393
309200,311229.5,2443025549413303.0,-0.232003799,-0.5608945999999999,-0.2096804
309400,311429.4,2443025749413147.0,-0.227787099,-0.5635611999999999,-0.20882289999999998
309600,311629.4,2443025949410178.5,-0.223787498,-0.5670698000000001,-0.20652020000000001
309800,311829.5,2443026149412835.0,-0.22337219899999994,-0.5699147,-0.2027134
310000,312029.5,2443026349413303.5,-0.2232429,-0.5714258999999999,-0.2002875
