"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"221390.0","1508813345528","2442935704864397","-88.25","95.3125","22.8125"
"221400.0","1508813345536","2442935714901897","-88.375","95.25","22.9375"
"221409.0","1508813345545","2442935724855022","-88.375","95.4375","23.1875"
"221420.0","1508813345555","2442935734865960","-88.375","95.5","23.1875"
"221430.0","1508813345565","2442935744876897","-88.4375","95.25","23.0"
"221439.0","1508813345575","2442935754856585","-88.375","94.9375","22.5"
"221450.0","1508813345585","2442935764869085","-87.8125","94.9375","22.6875"
"221459.0","1508813345596","2442935774848772","-88.0","94.875","23.125"
"221470.0","1508813345606","2442935784886272","-88.125","94.75","23.0"
"221480.0","1508813345615","2442935794870647","-87.625","94.75","23.5625"
"221490.0","1508813345626","2442935804865960","-87.5","94.6875","23.1875"
"221500.0","1508813345635","2442935814861272","-87.6875","94.75","23.125"
"221510.0","1508813345645","2442935824872210","-88.0625","94.9375","22.9375"
"221519.0","1508813345655","2442935834851897","-88.25","95.0625","22.875"
"221530.0","1508813345666","2442935844864397","-87.8125","94.9375","23.1875"
"221540.0","1508813345675","2442935854901897","-87.875","95.0625","23.125"
"221549.0","1508813345686","2442935864853460","-88.0625","95.125","22.875"
"221560.0","1508813345695","2442935874865960","-88.8125","95.25","22.5"
"221570.0","1508813345705","2442935884875335","-89.0625","95.0625","22.125"
"221580.0","1508813345716","2442935894881585","-88.875","94.9375","22.0"
"221590.0","1508813345725","2442935904867522","-88.875","94.875","21.75"
"221599.0","1508813345736","2442935914847210","-89.0625","94.9375","21.625"
"221610.0","1508813345746","2442935924901897","-89.4375","95.3125","21.8125"
"221620.0","1508813345755","2442935934869085","-89.0625","95.3125","21.8125"
"221629.0","1508813345765","2442935944848772","-89.0625","95.125","22.3125"
"221640.0","1508813345775","2442935954859710","-89.0","95.0625","22.1875"
"221650.0","1508813345785","2442935964872210","-88.8125","94.9375","22.375"
"221659.0","1508813345795","2442935974851897","-88.625","94.75","22.9375"
"221670.0","1508813345811","2442935984936272","-88.5","94.625","23.3125"
"221680.0","1508813345815","2442935994900335","-88.5","94.4375","23.5625"
"221689.0","1508813345825","2442936004853460","-88.8125","94.25","23.375"
"221700.0","1508813345835","2442936014864397","-88.875","94.0625","23.3125"
"221710.0","1508813345845","2442936024875335","-88.6875","94.375","23.0"
"221719.0","1508813345856","2442936034855022","-88.6875","94.3125","22.9375"
"221730.0","1508813345866","2442936044883147","-88.625","94.875","22.6875"
"221739.0","1508813345876","2442936054847210","-88.6875","95.0625","22.375"
"221750.0","1508813345886","2442936064883147","-88.625","95.25","22.5"
"221760.0","1508813345895","2442936074867522","-88.4375","95.125","21.9375"
"221769.0","1508813345905","2442936084847210","-87.75","94.875","21.6875"
"221780.0","1508813345916","2442936094884710","-87.75","94.75","21.375"
"221790.0","1508813345925","2442936104870647","-88.125","94.875","21.375"
"221799.0","1508813345935","2442936114850335","-87.625","94.75","21.6875"
"221810.0","1508813345949","2442936124861272","-87.6875","94.3125","21.875"
"221820.0","1508813345956","2442936134898772","-87.875","94.5","21.375"
"221829.0","1508813345965","2442936144851897","-87.5","94.5625","21.375"
"221840.0","1508813345975","2442936154864397","-87.8125","94.75","21.5"
"221850.0","1508813345985","2442936164890960","-88.375","94.75","21.3125"
"221859.0","1508813345996","2442936174853460","-87.875","94.875","22.1875"
"221870.0","1508813346005","2442936184865960","-87.5","94.5625","22.375"
"221880.0","1508813346016","2442936194876897","-87.875","94.875","22.375"
"221890.0","1508813346025","2442936204884710","-87.625","94.9375","22.75"
"221900.0","1508813346035","2442936214867522","-87.5","94.9375","23.0"
"221909.0","1508813346045","2442936224847210","-88.0625","95.0625","22.75"
"221919.0","1508813346055","2442936234858147","-87.875","95.0625","23.1875"
"221930.0","1508813346065","2442936244870647","-88.0625","95.0625","23.5"
"221939.0","1508813346075","2442936254850335","-88.4375","94.875","22.9375"
"221950.0","1508813346085","2442936264859710","-88.4375","94.9375","22.75"
"221960.0","1508813346095","2442936274900335","-88.375","95.25","22.75"
"221970.0","1508813346105","2442936284867522","-88.5","95.0625","22.6875"
"221980.0","1508813346116","2442936294887835","-88.25","94.9375","22.9375"
"221990.0","1508813346125","2442936304873772","-87.625","94.6875","23.5625"
"221999.0","1508813346135","2442936314853460","-87.3125","94.8125","24.0"
"222010.0","1508813346145","2442936324864397","-87.0625","94.9375","24.125"
"222020.0","1508813346160","2442936334876897","-87.0625","95.25","24.125"
"222030.0","1508813346165","2442936344881585","-86.875","95.3125","24.625"
"222040.0","1508813346175","2442936354865960","-86.75","94.9375","24.375"
"222049.0","1508813346185","2442936364847210","-86.75","94.9375","24.125"
"222059.0","1508813346195","2442936374856585","-86.75","95.125","24.0"
"222070.0","1508813346205","2442936384869085","-87.25","95.25","23.375"
"222079.0","1508813346215","2442936394847210","-87.3125","95.0625","22.75"
"222090.0","1508813346226","2442936404875335","-87.3125","94.9375","22.5"
"222100.0","1508813346235","2442936414897210","-87.3125","94.875","22.6875"
"222109.0","1508813346245","2442936424850335","-87.4375","94.875","22.3125"
"222120.0","1508813346255","2442936434861272","-87.5","95.0625","22.5625"
"222130.0","1508813346265","2442936444872210","-87.625","95.25","23.1875"
"222139.0","1508813346275","2442936454851897","-87.875","94.9375","23.5"
"222150.0","1508813346285","2442936464862835","-88.0","95.0625","23.625"
"222160.0","1508813346298","2442936474873772","-87.8125","95.3125","24.3125"
"222170.0","1508813346305","2442936484881585","-87.8125","95.125","24.5625"
"222180.0","1508813346316","2442936494890960","-87.6875","95.3125","24.4375"
"222190.0","1508813346326","2442936504876897","-87.875","95.3125","24.8125"
"222199.0","1508813346335","2442936514856585","-87.8125","95.25","24.625"
"222210.0","1508813346345","2442936524883147","-87.8125","95.125","24.1875"
"222219.0","1508813346355","2442936534847210","-88.125","95.0625","24.125"
"222229.0","1508813346367","2442936544858147","-87.9375","95.25","23.9375"
"222240.0","1508813346376","2442936554897210","-88.25","94.9375","23.8125"
"222249.0","1508813346385","2442936564848772","-88.0625","95.3125","24.125"
"222260.0","1508813346395","2442936574859710","-88.3125","95.0625","24.4375"
"222270.0","1508813346405","2442936584870647","-87.8125","94.75","24.75"
"222279.0","1508813346415","2442936594850335","-87.875","94.75","24.4375"
"222290.0","1508813346425","2442936604862835","-87.875","94.9375","24.4375"
"222300.0","1508813346436","2442936614873772","-87.875","95.125","24.3125"
"222310.0","1508813346445","2442936624880022","-88.1875","95.0625","24.1875"
"222320.0","1508813346455","2442936634864397","-88.0625","94.75","23.8125"
"222330.0","1508813346465","2442936644892522","-88.25","94.6875","23.1875"
"222339.0","1508813346475","2442936654855022","-88.0625","94.9375","22.5625"
"222350.0","1508813346485","2442936664865960","-88.4375","95.3125","22.125"
"222359.0","1508813346495","2442936674847210","-88.3125","95.3125","22.1875"
"222369.0","1508813346506","2442936684858147","-88.25","95.125","22.375"
"222380.0","1508813346516","2442936694922210","-88.0","94.875","22.6875"
"222389.0","1508813346525","2442936704848772","-87.625","94.75","23.0"
"222400.0","1508813346535","2442936714859710","-87.4375","95.125","23.5"
"222410.0","1508813346545","2442936724870647","-87.3125","95.0625","23.625"
"222419.0","1508813346555","2442936734851897","-87.3125","95.0625","23.8125"
"222430.0","1508813346565","2442936744861272","-87.625","94.6875","23.625"
"222440.0","1508813346576","2442936754872210","-87.6875","94.75","23.75"
"222450.0","1508813346586","2442936764895647","-87.25","94.9375","23.8125"
"222460.0","1508813346595","2442936774864397","-87.125","95.25","23.375"
"222470.0","1508813346605","2442936784875335","-87.0625","95.25","23.1875"
"222479.0","1508813346615","2442936794855022","-87.5","95.0625","22.8125"
"222490.0","1508813346625","2442936804865960","-87.5","95.125","22.9375"
"222500.0","1508813346635","2442936814878460","-86.875","94.875","23.6875"
"222509.0","1508813346645","2442936824856585","-86.5","95.0625","23.6875"
"222520.0","1508813346656","2442936834894085","-86.375","94.9375","23.5625"
"222529.0","1508813346665","2442936844847210","-87.0625","94.6875","23.3125"
"222539.0","1508813346675","2442936854858147","-87.0625","94.6875","23.3125"
"222550.0","1508813346685","2442936864869085","-86.875","94.5","23.6875"
"222559.0","1508813346695","2442936874848772","-86.5","94.5625","23.5"
"222570.0","1508813346706","2442936884878460","-86.1875","94.5625","23.375"
"222580.0","1508813346717","2442936894897210","-87.0625","94.875","22.6875"
"222590.0","1508813346725","2442936904878460","-87.5","94.75","22.6875"
"222600.0","1508813346736","2442936914862835","-87.0625","94.5625","23.0"
"222610.0","1508813346745","2442936924873772","-87.0625","94.75","23.0"
"222619.0","1508813346755","2442936934851897","-86.875","94.6875","23.1875"
"222630.0","1508813346765","2442936944864397","-87.125","95.0625","23.1875"
"222640.0","1508813346775","2442936954873772","-87.125","95.125","23.375"
"222649.0","1508813346785","2442936964853460","-87.875","95.0625","23.0"
"222660.0","1508813346795","2442936974892522","-87.8125","94.9375","22.8125"
"222669.0","1508813346805","2442936984847210","-87.5","94.875","22.75"
"222679.0","1508813346815","2442936994856585","-87.625","95.25","22.75"
"222690.0","1508813346825","2442937004884710","-87.25","95.3125","22.75"
"222699.0","1508813346835","2442937014848772","-87.25","95.4375","22.75"
"222710.0","1508813346846","2442937024859710","-87.5","95.125","22.5625"
"222720.0","1508813346857","2442937034872210","-87.6875","94.875","22.5"
"222730.0","1508813346865","2442937044876897","-86.6875","94.875","23.3125"
"222740.0","1508813346875","2442937054861272","-86.6875","94.75","23.625"
"222750.0","1508813346885","2442937064872210","-86.5","94.75","24.0"
"222759.0","1508813346895","2442937074851897","-86.75","94.5","24.5625"
"222770.0","1508813346905","2442937084862835","-86.75","94.375","24.9375"
"222780.0","1508813346916","2442937094900335","-86.75","94.375","24.9375"
"222789.0","1508813346925","2442937104855022","-86.75","94.375","24.9375"
"222800.0","1508813346938","2442937114892522","-86.6875","94.6875","24.75"
"222810.0","1508813346945","2442937124892522","-86.9375","94.6875","24.625"
"222819.0","1508813346956","2442937134856585","-86.6875","94.75","24.4375"
"222830.0","1508813346965","2442937144867522","-86.9375","94.9375","24.125"
"222839.0","1508813346975","2442937154847210","-87.125","95.375","23.3125"
"222849.0","1508813346985","2442937164858147","-87.4375","95.25","23.0"
"222860.0","1508813346995","2442937174870647","-87.6875","95.25","22.75"
"222870.0","1508813347005","2442937184876897","-87.6875","95.3125","22.5625"
"222880.0","1508813347015","2442937194859710","-87.625","95.125","22.5"
"222890.0","1508813347025","2442937204870647","-87.4375","95.0625","22.6875"
"222899.0","1508813347035","2442937214851897","-87.5","94.9375","22.8125"
"222910.0","1508813347045","2442937224862835","-87.5","94.9375","22.75"
"222920.0","1508813347055","2442937234873772","-87.5","94.875","23.125"
"222930.0","1508813347066","2442937244869085","-87.4375","94.9375","22.75"
"222940.0","1508813347076","2442937254892522","-87.4375","94.875","22.9375"
"222950.0","1508813347085","2442937264875335","-87.5","94.5625","23.1875"
"222959.0","1508813347095","2442937274855022","-87.625","94.6875","23.375"
"222970.0","1508813347105","2442937284867522","-87.6875","94.5","23.375"
"222980.0","1508813347116","2442937294873772","-88.0","94.6875","23.1875"
"222989.0","1508813347125","2442937304856585","-88.0625","94.5625","23.625"
"223000.0","1508813347136","2442937314869085","-88.0","94.75","23.625"
"223010.0","1508813347146","2442937324875335","-88.0","94.9375","24.25"
"223020.0","1508813347155","2442937334859710","-88.0","94.875","24.4375"
"223030.0","1508813347165","2442937344870647","-88.0625","95.125","24.75"
"223039.0","1508813347175","2442937354850335","-88.25","95.25","24.375"
"223050.0","1508813347185","2442937364878460","-88.5625","95.875","23.8125"
"223060.0","1508813347195","2442937374872210","-88.4375","95.8125","23.8125"
"223069.0","1508813347205","2442937384851897","-88.5625","95.6875","23.375"
"223080.0","1508813347215","2442937394890960","-88.25","95.125","23.375"
"223090.0","1508813347226","2442937404873772","-88.375","94.9375","22.9375"
"223099.0","1508813347235","2442937414855022","-88.375","95.125","22.5625"
"223110.0","1508813347245","2442937424865960","-88.0625","95.3125","21.9375"
"223120.0","1508813347255","2442937434876897","-88.0","95.4375","22.125"
"223129.0","1508813347265","2442937444856585","-88.0625","95.125","22.125"
"223140.0","1508813347276","2442937454867522","-88.1875","94.9375","22.6875"
"223150.0","1508813347286","2442937464875335","-87.875","95.0625","22.9375"
"223159.0","1508813347296","2442937474858147","-88.0625","95.125","23.0"
"223170.0","1508813347306","2442937484886272","-88.125","95.25","22.9375"
"223180.0","1508813347316","2442937494875335","-88.0625","95.4375","23.125"
"223190.0","1508813347325","2442937504859710","-87.625","94.9375","23.5625"
"223200.0","1508813347335","2442937514872210","-87.6875","94.6875","23.625"
"223209.0","1508813347345","2442937524850335","-87.875","94.875","23.5625"
"223220.0","1508813347356","2442937534889397","-87.625","95.125","23.3125"
"223230.0","1508813347366","2442937544873772","-87.8125","95.3125","23.0"
"223239.0","1508813347375","2442937554853460","-88.0","95.5","22.875"
"223250.0","1508813347385","2442937564864397","-87.875","95.5","23.6875"
"223260.0","1508813347395","2442937574876897","-87.8125","95.25","23.6875"
"223269.0","1508813347405","2442937584855022","-88.0","95.5","23.9375"
"223280.0","1508813347415","2442937594867522","-87.8125","95.6875","24.5625"
"223290.0","1508813347426","2442937604889397","-87.4375","95.6875","24.75"
"223299.0","1508813347435","2442937614858147","-87.125","95.5","25.0"
"223310.0","1508813347445","2442937624869085","-87.0625","95.125","25.1875"
"223319.0","1508813347455","2442937634848772","-86.9375","94.875","25.125"
"223330.0","1508813347465","2442937644859710","-86.5625","95.25","24.9375"
"223340.0","1508813347475","2442937654870647","-86.5","95.3125","25.0"
"223349.0","1508813347485","2442937664850335","-86.75","95.25","24.3125"
"223360.0","1508813347496","2442937674887835","-86.75","95.5","23.9375"
"223370.0","1508813347505","2442937684872210","-86.9375","95.3125","24.0"
"223380.0","1508813347516","2442937694878460","-87.4375","95.375","23.5625"
"223390.0","1508813347525","2442937704864397","-87.5","95.5625","23.8125"
"223400.0","1508813347536","2442937714875335","-87.3125","95.875","24.125"
"223410.0","1508813347545","2442937724870647","-87.5","95.5","24.1875"
"223420.0","1508813347555","2442937734865960","-87.875","95.5","24.4375"
"223430.0","1508813347566","2442937744903460","-87.875","95.6875","24.4375"
"223439.0","1508813347576","2442937754856585","-87.875","95.125","24.375"
"223450.0","1508813347586","2442937764867522","-87.6875","95.3125","24.4375"
"223459.0","1508813347595","2442937774847210","-87.625","95.3125","24.5625"
"223470.0","1508813347605","2442937784859710","-87.125","95.125","24.4375"
"223480.0","1508813347615","2442937794870647","-87.625","95.0625","24.1875"
"223489.0","1508813347625","2442937804850335","-87.8125","95.0625","23.8125"
"223500.0","1508813347637","2442937814887835","-87.4375","94.75","24.0"
"223510.0","1508813347645","2442937824872210","-87.0625","94.75","24.4375"
"223519.0","1508813347656","2442937834851897","-87.0625","95.0625","24.625"
"223530.0","1508813347665","2442937844880022","-86.375","94.75","25.25"
"223540.0","1508813347676","2442937854873772","-86.1875","94.75","25.625"
"223549.0","1508813347685","2442937864853460","-86.75","94.875","25.625"
"223560.0","1508813347695","2442937874864397","-86.1875","94.9375","25.9375"
"223570.0","1508813347706","2442937884903460","-86.125","95.0625","25.8125"
"223580.0","1508813347716","2442937894881585","-86.5","95.25","25.1875"
"223590.0","1508813347725","2442937904865960","-86.75","95.3125","25.1875"
"223599.0","1508813347735","2442937914845647","-87.0625","95.125","24.8125"
"223609.0","1508813347746","2442937924858147","-88.0","95.5","23.75"
"223620.0","1508813347755","2442937934869085","-88.25","95.6875","23.5625"
"223629.0","1508813347765","2442937944848772","-88.0","95.8125","23.3125"
"223640.0","1508813347780","2442937954886272","-88.5","95.4375","22.5625"
"223650.0","1508813347786","2442937964887835","-88.25","95.5","23.0"
"223659.0","1508813347795","2442937974850335","-88.1875","95.5","23.3125"
"223670.0","1508813347805","2442937984861272","-88.1875","95.3125","22.9375"
"223680.0","1508813347815","2442937994872210","-88.0625","95.625","23.125"
"223689.0","1508813347825","2442938004851897","-88.0625","95.4375","23.125"
"223700.0","1508813347835","2442938014864397","-88.0625","95.0625","22.5625"
"223710.0","1508813347845","2442938024901897","-88.25","95.0625","22.75"
"223719.0","1508813347855","2442938034855022","-88.3125","95.125","23.0"
"223730.0","1508813347865","2442938044865960","-88.6875","94.875","22.625"
"223740.0","1508813347875","2442938054876897","-88.625","95.0625","22.75"
"223749.0","1508813347885","2442938064856585","-88.625","94.9375","22.625"
"223760.0","1508813347895","2442938074867522","-88.625","94.6875","22.5"
"223770.0","1508813347905","2442938084862835","-88.4375","94.875","23.125"
"223780.0","1508813347916","2442938094911272","-88.25","95.0625","23.5625"
"223790.0","1508813347925","2442938104870647","-88.0625","95.0625","23.5625"
"223799.0","1508813347936","2442938114848772","-87.625","95.5","24.3125"
"223810.0","1508813347945","2442938124859710","-87.8125","95.6875","24.3125"
"223820.0","1508813347955","2442938134870647","-87.6875","95.75","23.8125"
"223829.0","1508813347965","2442938144851897","-87.6875","96.0625","24.1875"
"223840.0","1508813347975","2442938154862835","-87.4375","96.25","24.375"
"223850.0","1508813347986","2442938164900335","-87.6875","96.125","23.75"
"223859.0","1508813347995","2442938174853460","-87.4375","96.4375","23.75"
"223870.0","1508813348006","2442938184865960","-87.4375","96.625","23.5"
"223880.0","1508813348015","2442938194876897","-87.4375","96.4375","22.5625"
"223890.0","1508813348026","2442938204872210","-86.9375","96.375","22.5625"
"223900.0","1508813348035","2442938214865960","-87.0625","96.1875","22.75"
"223909.0","1508813348045","2442938224845647","-86.875","96.0625","22.5625"
"223920.0","1508813348056","2442938234883147","-86.5","95.875","22.9375"
"223930.0","1508813348065","2442938244867522","-86.6875","95.875","22.8125"
"223939.0","1508813348075","2442938254848772","-86.75","95.6875","22.5625"
"223950.0","1508813348085","2442938264859710","-86.625","95.5","22.9375"
"223960.0","1508813348095","2442938274870647","-86.6875","95.3125","22.9375"
"223969.0","1508813348105","2442938284851897","-86.8125","95.4375","22.8125"
"223980.0","1508813348116","2442938294889397","-86.625","95.4375","22.9375"
"223990.0","1508813348126","2442938304903460","-86.9375","95.25","23.0"
"223999.0","1508813348135","2442938314853460","-87.5","95.4375","22.5625"
"224010.0","1508813348146","2442938324880022","-86.9375","95.25","23.1875"
"224020.0","1508813348155","2442938334875335","-87.3125","95.0625","23.375"
"224029.0","1508813348165","2442938344855022","-87.25","95.0625","23.4375"
"224040.0","1508813348175","2442938354865960","-87.0625","95.0625","24.125"
"224050.0","1508813348185","2442938364876897","-87.25","95.0625","24.75"
"224060.0","1508813348198","2442938374883147","-87.5","95.0625","24.9375"
"224070.0","1508813348205","2442938384867522","-87.4375","95.125","24.8125"
"224079.0","1508813348215","2442938394848772","-87.4375","95.25","25.25"
"224089.0","1508813348225","2442938404858147","-87.8125","95.4375","24.9375"
"224100.0","1508813348235","2442938414870647","-87.6875","95.625","24.625"
"224109.0","1508813348245","2442938424850335","-87.8125","95.875","24.625"
"224120.0","1508813348255","2442938434861272","-88.0625","95.8125","24.1875"
"224130.0","1508813348266","2442938444915960","-88.0","95.8125","23.5625"
"224139.0","1508813348275","2442938454851897","-87.625","95.875","23.625"
"224150.0","1508813348285","2442938464862835","-87.4375","95.8125","23.4375"
"224160.0","1508813348295","2442938474873772","-87.125","95.6875","23.125"
"224169.0","1508813348305","2442938484853460","-86.4375","95.625","23.8125"
"224180.0","1508813348316","2442938494890960","-86.0625","95.4375","24.1875"
"224190.0","1508813348325","2442938504875335","-86.3125","95.125","24.0"
"224200.0","1508813348339","2442938514883147","-85.9375","95.25","24.3125"
"224210.0","1508813348345","2442938524867522","-86.0625","95.25","24.375"
"224219.0","1508813348355","2442938534847210","-86.3125","95.3125","24.125"
"224229.0","1508813348365","2442938544858147","-86.3125","95.25","24.375"
"224240.0","1508813348375","2442938554869085","-86.875","95.25","24.5625"
"224250.0","1508813348385","2442938564864397","-87.25","95.0625","23.9375"
"224260.0","1508813348395","2442938574859710","-87.3125","95.25","23.9375"
"224270.0","1508813348406","2442938584900335","-87.3125","95.25","23.9375"
"224279.0","1508813348415","2442938594850335","-87.625","95.25","23.625"
"224290.0","1508813348425","2442938604861272","-87.5","95.125","23.8125"
"224300.0","1508813348435","2442938614873772","-87.875","94.875","24.5625"
"224309.0","1508813348445","2442938624853460","-88.0625","95.125","24.4375"
"224320.0","1508813348455","2442938634864397","-87.875","94.875","24.4375"
"224330.0","1508813348465","2442938644875335","-88.4375","95.3125","24.625"
"224340.0","1508813348476","2442938654881585","-88.8125","95.125","24.25"
"224350.0","1508813348485","2442938664865960","-88.8125","95.0625","24.0"
"224360.0","1508813348495","2442938674876897","-89.0","95.3125","24.1875"
"224370.0","1508813348506","2442938684872210","-89.1875","95.3125","23.75"
"224380.0","1508813348516","2442938694894085","-88.8125","95.5","22.75"
"224389.0","1508813348525","2442938704848772","-88.4375","95.75","22.75"
"224399.0","1508813348535","2442938714858147","-88.625","96.25","22.5625"
"224410.0","1508813348546","2442938724897210","-88.25","95.9375","22.125"
"224419.0","1508813348555","2442938734850335","-87.8125","96.0625","22.6875"
"224430.0","1508813348565","2442938744861272","-87.6875","96.25","22.9375"
"224440.0","1508813348575","2442938754872210","-87.4375","95.875","22.9375"
"224449.0","1508813348585","2442938764851897","-86.75","95.75","23.4375"
"224460.0","1508813348595","2442938774862835","-87.0625","95.75","23.625"
"224470.0","1508813348605","2442938784875335","-87.3125","95.4375","23.3125"
"224480.0","1508813348615","2442938794881585","-86.6875","95.0625","23.375"
"224490.0","1508813348626","2442938804883147","-86.75","95.125","23.5625"
"224500.0","1508813348635","2442938814876897","-87.3125","95.4375","23.125"
"224509.0","1508813348646","2442938824856585","-87.125","95.3125","23.1875"
"224520.0","1508813348655","2442938834867522","-87.3125","95.3125","23.125"
"224529.0","1508813348665","2442938844847210","-87.8125","95.5","22.75"
"224540.0","1508813348675","2442938854859710","-87.3125","95.4375","22.8125"
"224550.0","1508813348686","2442938864895647","-87.5","95.25","23.375"
"224559.0","1508813348695","2442938874848772","-88.0","95.4375","23.5625"
"224570.0","1508813348705","2442938884859710","-87.8125","95.4375","23.8125"
"224580.0","1508813348716","2442938894897210","-87.8125","95.125","24.0"
"224589.0","1508813348726","2442938904851897","-88.0625","95.125","23.8125"
"224600.0","1508813348736","2442938914861272","-88.0625","95.125","23.625"
"224610.0","1508813348746","2442938924889397","-88.25","95.4375","23.8125"
"224620.0","1508813348756","2442938934880022","-88.4375","95.6875","23.8125"
"224630.0","1508813348766","2442938944864397","-88.1875","96.0625","23.5"
"224640.0","1508813348776","2442938954875335","-87.6875","96.125","23.5"
"224649.0","1508813348785","2442938964856585","-87.6875","95.9375","23.1875"
"224660.0","1508813348795","2442938974865960","-87.5","95.875","22.9375"
"224669.0","1508813348805","2442938984845647","-86.875","96.0625","23.375"
"224679.0","1508813348815","2442938994856585","-86.625","96.4375","23.8125"
"224690.0","1508813348826","2442939004895647","-86.4375","96.1875","23.75"
"224699.0","1508813348836","2442939014848772","-85.75","96.0","24.125"
"224710.0","1508813348845","2442939024859710","-85.6875","96.0625","24.25"
"224720.0","1508813348855","2442939034870647","-85.9375","95.875","23.8125"
"224730.0","1508813348865","2442939044867522","-85.6875","96.0","24.1875"
"224740.0","1508813348875","2442939054861272","-85.875","96.0625","24.25"
"224750.0","1508813348885","2442939064872210","-86.3125","96.0","23.625"
"224760.0","1508813348895","2442939074880022","-86.375","95.8125","23.375"
"224770.0","1508813348906","2442939084864397","-86.375","95.4375","23.5"
"224780.0","1508813348916","2442939094900335","-87.0625","95.4375","23.125"
"224789.0","1508813348925","2442939104855022","-87.25","95.3125","23.1875"
"224800.0","1508813348935","2442939114865960","-87.3125","95.25","23.9375"
"224810.0","1508813348945","2442939124876897","-87.625","95.4375","24.125"
"224819.0","1508813348955","2442939134856585","-87.3125","95.5","24.5"
"224830.0","1508813348966","2442939144895647","-87.625","95.625","24.8125"
"224839.0","1508813348977","2442939154848772","-87.875","95.625","24.8125"
"224850.0","1508813348986","2442939164875335","-87.875","96.1875","24.9375"
"224860.0","1508813348995","2442939174869085","-87.8125","96.25","25.4375"
"224869.0","1508813349005","2442939184850335","-87.8125","96.25","25.25"
"224880.0","1508813349015","2442939194859710","-87.875","96.4375","24.5625"
"224890.0","1508813349025","2442939204872210","-87.6875","96.625","24.5625"
"224900.0","1508813349036","2442939214878460","-87.6875","96.5","24.1875"
"224910.0","1508813349046","2442939224861272","-87.3125","96.3125","23.8125"
"224920.0","1508813349055","2442939234873772","-86.5625","96.25","24.1875"
"224929.0","1508813349065","2442939244853460","-86.6875","95.9375","24.125"
"224940.0","1508813349075","2442939254864397","-86.6875","95.875","23.6875"
"224950.0","1508813349085","2442939264875335","-86.5","95.5625","24.0"
"224959.0","1508813349095","2442939274855022","-86.5625","95.5","24.0"
"224970.0","1508813349106","2442939284909710","-87.125","95.0625","23.1875"
"224980.0","1508813349116","2442939294873772","-87.25","95.125","23.125"
"224989.0","1508813349125","2442939304856585","-87.6875","95.0625","23.125"
"225000.0","1508813349135","2442939314869085","-88.4375","95.0625","22.75"
"225009.0","1508813349145","2442939324848772","-88.375","94.875","22.5625"
"225020.0","1508813349155","2442939334859710","-88.625","94.875","22.6875"
"225030.0","1508813349165","2442939344872210","-89.0625","94.6875","22.3125"
"225040.0","1508813349176","2442939354876897","-88.8125","94.5625","22.3125"
"225050.0","1508813349190","2442939364861272","-88.375","94.875","22.9375"
"225060.0","1508813349195","2442939374872210","-88.1875","94.75","23.375"
"225069.0","1508813349206","2442939384851897","-88.0","94.9375","23.8125"
"225080.0","1508813349215","2442939394862835","-87.625","95.4375","24.375"
"225090.0","1508813349225","2442939404890960","-87.6875","95.6875","24.375"
"225099.0","1508813349235","2442939414855022","-87.625","95.8125","24.1875"
"225110.0","1508813349246","2442939424895647","-86.875","95.8125","24.625"
"225120.0","1508813349256","2442939434876897","-87.0625","96.0625","24.625"
"225129.0","1508813349265","2442939444856585","-87.25","95.8125","24.0"
"225140.0","1508813349275","2442939454867522","-86.9375","95.875","23.625"
"225149.0","1508813349285","2442939464847210","-86.875","95.8125","23.3125"
"225159.0","1508813349295","2442939474858147","-87.125","95.5","22.375"
"225170.0","1508813349305","2442939484869085","-87.125","95.4375","22.1875"
"225180.0","1508813349316","2442939494903460","-87.0625","95.0625","22.3125"
"225190.0","1508813349329","2442939504861272","-87.625","95.25","21.9375"
"225200.0","1508813349335","2442939514870647","-87.4375","95.125","22.0"
"225210.0","1508813349346","2442939524867522","-88.25","95.3125","22.125"
"225220.0","1508813349355","2442939534862835","-88.6875","95.25","21.625"
"225230.0","1508813349365","2442939544873772","-88.625","95.25","21.5625"
"225239.0","1508813349375","2442939554853460","-88.5","95.3125","21.8125"
"225250.0","1508813349385","2442939564892522","-88.5","95.4375","21.75"
"225260.0","1508813349396","2442939574875335","-88.5","95.625","21.5625"
"225269.0","1508813349405","2442939584855022","-88.0625","95.625","21.75"
"225280.0","1508813349415","2442939594865960","-88.1875","95.6875","21.75"
"225289.0","1508813349425","2442939604847210","-87.3125","95.625","21.9375"
"225299.0","1508813349435","2442939614858147","-86.875","95.625","22.5625"
"225310.0","1508813349445","2442939624869085","-86.9375","95.5","23.1875"
"225320.0","1508813349455","2442939634875335","-86.75","95.3125","23.625"
"225330.0","1508813349469","2442939644875335","-86.5","95.3125","24.625"
"225340.0","1508813349475","2442939654870647","-86.5","95.25","24.9375"
"225349.0","1508813349485","2442939664850335","-87.0625","95.25","24.8125"
"225360.0","1508813349495","2442939674861272","-86.9375","95.25","24.8125"
"225370.0","1508813349505","2442939684872210","-87.25","95.25","25.1875"
"225380.0","1508813349516","2442939694878460","-87.6875","95.5625","24.9375"
"225390.0","1508813349525","2442939704890960","-87.6875","95.875","24.1875"
"225400.0","1508813349539","2442939714875335","-88.0625","96.0625","23.625"
"225409.0","1508813349545","2442939724855022","-88.4375","96.0625","22.8125"
