sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
300000,301999.4,2600476688181279.0,-0.190193,-0.6757162,-0.18652520000000003
300100,302099.4,2600476788180029.0,-0.1904522,-0.6745654000000001,-0.18798660000000006
300200,302189.5,2600476878184560.5,-0.18994175,-0.6732959925,-0.19007449999999998
300300,302289.33333333326,2600476978183258.5,-0.19167199833333332,-0.6695246616666667,-0.19406916666666665
300400,302389.5,2600477078187685.0,-0.19288025,-0.66598825,-0.19803725000000005
300500,302489.33333333326,2600477178181175.5,-0.19192083333333326,-0.6634601566666666,-0.20141983166666666
300600,302599.6,2600477288184404.0,-0.1917008,-0.6589824000000001,-0.206573998
300700,302699.4,2600477388183154.5,-0.192638,-0.655456,-0.210339
300800,302799.4,2600477488180966.5,-0.19201299800000002,-0.6521607939999999,-0.214246198
300900,302899.4,2600477588186279.0,-0.1932,-0.6470491999999999,-0.2186344
301000,302989.25,2600477678180263.5,-0.19399249999999998,-0.64259575,-0.22230675
301100,303089.5,2600477778185342.0,-0.194879,-0.6363808333333334,-0.2269956666666667
301200,303199.4,2600477888181279.0,-0.1959242,-0.6284333999999999,-0.233662398
301300,303299.6,2600477988186279.0,-0.1970312,-0.621555194,-0.2396078
301400,303389.25,2600478078179482.0,-0.1995609975,-0.614707,-0.24438675
301500,303489.5,2600478178185862.5,-0.20081950000000004,-0.6065318333333333,-0.25123883333333336
301600,303599.2,2600478288181279.0,-0.2042546,-0.5965638000000001,-0.257972
301700,303699.6,2600478388185654.5,-0.206845198,-0.5889667999999999,-0.26224179999999997
301800,303799.4,2600478488184091.5,-0.210061798,-0.5826828000000001,-0.26508180000000003
301900,303899.4,2600478588182841.0,-0.209203,-0.5798286,-0.26692939600000004
302000,303999.4,2600478688181279.0,-0.21121900000000002,-0.5772314000000001,-0.26770679999999997
302100,304099.4,2600478788185654.5,-0.211218198,-0.5765863999999999,-0.267847
302200,304199.4,2600478888184404.5,-0.2114848,-0.5756197999999999,-0.268674996
302300,304299.4,2600478988182529.0,-0.21121679999999995,-0.5735321999999999,-0.2701496
302400,304399.6,2600479088187841.0,-0.2117426,-0.5725076,-0.269858596
302500,304499.2,2600479188179404.5,-0.2112954,-0.5704838000000001,-0.2712394
302600,304599.6,2600479288184404.0,-0.210612798,-0.569596,-0.27180240000000006
302700,304699.4,2600479388182841.0,-0.20998480000000005,-0.5681863939999999,-0.27277660000000004
302800,304799.6,2600479488187217.0,-0.2097352,-0.5681026,-0.272966596
302900,304899.4,2600479588185967.0,-0.2102482,-0.5657681999999999,-0.27500640000000004
303000,304999.4,2600479688184404.5,-0.21122639800000004,-0.5617808000000001,-0.27766080000000004
303100,305099.4,2600479788182841.0,-0.2117392,-0.5571003999999999,-0.2811055960000001
303200,305199.4,2600479888180966.5,-0.2123482,-0.5510624,-0.2849698
303300,305299.6,2600479988186279.0,-0.213159,-0.5453600000000001,-0.28906419600000005
303400,305399.2,2600480088177841.0,-0.214487598,-0.5399901999999999,-0.29367200000000004
303500,305499.6,2600480188188467.0,-0.2152936,-0.5382598000000001,-0.29679040000000007
303600,305599.2,2600480288180341.0,-0.21769960000000002,-0.536557,-0.3000776
303700,305699.6,2600480388185967.0,-0.219426,-0.5388310000000001,-0.30153379999999996
303800,305799.4,2600480488183466.5,-0.22038779999999997,-0.5414008000000001,-0.30175300000000005
303900,305899.4,2600480588182529.0,-0.21926980000000004,-0.5493904000000001,-0.2968134000000001
304000,305999.4,2600480688180654.0,-0.2176812,-0.5597281999999999,-0.2885162
304100,306099.6,2600480788185654.5,-0.2141272,-0.5724854,-0.27858320000000003
304200,306199.4,2600480888184091.5,-0.2102994,-0.5864982000000001,-0.2676584
304300,306299.4,2600480988182217.0,-0.20860320000000002,-0.5995020000000001,-0.2574906
304400,306399.6,2600481088186904.0,-0.2085358,-0.6092502000000001,-0.25162880000000004
304500,306499.2,2600481188179092.0,-0.20924479999999998,-0.61646,-0.2487174
304600,306599.6,2600481288184092.0,-0.210364998,-0.6220256000000001,-0.2456626
304700,306699.2,2600481388181905.0,-0.210418,-0.6259332,-0.24197640000000006
304800,306799.6,2600481488186904.0,-0.2073342,-0.6299699999999999,-0.23768560000000002
304900,306899.4,2600481588185342.0,-0.2027346,-0.6334174,-0.23253139999999997
305000,306999.4,2600481688184091.5,-0.1990824,-0.6348938000000001,-0.2281694
305100,307099.4,2600481788181904.0,-0.1970674,-0.635317194,-0.22545160000000006
305200,307199.4,2600481888180966.5,-0.1959964,-0.6345540000000001,-0.2242728
305300,307299.4,2600481988185342.0,-0.19484419600000003,-0.6341485939999999,-0.22447820000000002
305400,307399.4,2600482088183779.0,-0.194645,-0.634260594,-0.22497640000000002
305500,307499.6,2600482188188779.0,-0.19351440000000006,-0.636932994,-0.22288399600000006
305600,307599.2,2600482288180654.5,-0.1919346,-0.6408316000000001,-0.2195322
305700,307699.6,2600482388185029.0,-0.18957099800000002,-0.6449860000000001,-0.2166986
305800,307799.4,2600482488183466.5,-0.187636,-0.6490545999999999,-0.21283139999999998
305900,307899.4,2600482588182217.0,-0.18626799800000002,-0.6522368000000001,-0.2097772
306000,307999.4,2600482688180341.0,-0.1854688,-0.6533800000000001,-0.2088588
306100,308099.4,2600482788185029.0,-0.185147598,-0.6541444000000001,-0.208502
306200,308199.4,2600482888183779.0,-0.1855328,-0.6551005999999999,-0.20736899800000005
306300,308299.4,2600482988182217.0,-0.18549300000000002,-0.6564352,-0.2070682
306400,308399.6,2600483088186279.0,-0.1847922,-0.659586,-0.20519599800000005
306500,308499.2,2600483188179092.0,-0.1844184,-0.6632828000000001,-0.20291520000000002
306600,308599.6,2600483288184091.5,-0.18304840000000006,-0.667454,-0.199935
306700,308699.2,2600483388181592.0,-0.18124679999999999,-0.671765,-0.197195
306800,308799.6,2600483488186591.5,-0.18019860000000001,-0.6748932,-0.19450979999999998
306900,308899.4,2600483588184717.0,-0.179991398,-0.6759394000000001,-0.19337479999999999
307000,308999.4,2600483688183466.5,-0.17925,-0.6761115940000001,-0.1935986
307100,309099.4,2600483788181904.0,-0.178971598,-0.6752473999999999,-0.1946162
307200,309199.4,2600483888180654.0,-0.17934639800000002,-0.6751054000000001,-0.19532860000000002
307300,309299.4,2600483988184717.0,-0.1793692,-0.6762292000000001,-0.194597998
307400,309399.4,2600484088183154.5,-0.1782656,-0.6791756,-0.1927172
307500,309499.6,2600484188188154.5,-0.17680839999999998,-0.684465,-0.1883938
307600,309589.25,2600484278181435.5,-0.17515999999999998,-0.6909420000000001,-0.18334375
307700,309689.5,2600484378183518.5,-0.17109366666666667,-0.7007686616666667,-0.17519833333333332
307800,309799.4,2600484488183154.5,-0.16442859999999998,-0.7133381999999999,-0.165465
307900,309899.4,2600484588181279.0,-0.15750379999999994,-0.7246288000000001,-0.156427398
308000,309999.4,2600484688186591.5,-0.1515648,-0.733953,-0.14948039800000001
308100,310099.4,2600484788184717.0,-0.1463102,-0.7419548,-0.14258639999999995
308200,310199.4,2600484888183466.5,-0.14236900000000002,-0.7463342,-0.13982419999999998
308300,310299.4,2600484988181592.0,-0.14170719999999998,-0.748051,-0.13914739999999998
308400,310399.6,2600485088186279.0,-0.14159539999999998,-0.7483326000000001,-0.1402364
308500,310499.2,2600485188178779.5,-0.1424764,-0.7494034,-0.13919920000000002
308600,310599.8,2600485288190029.0,-0.1413704,-0.7500410000000001,-0.13989159999999998
308700,310699.2,2600485388181592.0,-0.141775,-0.7496813999999998,-0.1401508
308800,310799.6,2600485488186279.0,-0.1415178,-0.7494446,-0.14054560000000002
308900,310899.4,2600485588184717.0,-0.1432,-0.7487571999999999,-0.140439798
309000,310999.4,2600485688182841.0,-0.1443934,-0.7464778000000001,-0.142544
309100,311099.4,2600485788181904.0,-0.14664259999999998,-0.7430694000000001,-0.1454842
309200,311199.4,2600485888180029.0,-0.1486412,-0.7416398,-0.14744220000000002
309300,311299.4,2600485988184404.5,-0.1510954,-0.7399772,-0.1493616
309400,311399.4,2600486088183466.5,-0.15221520000000002,-0.7375754000000001,-0.15206079999999994
309500,311499.6,2600486188187529.0,-0.1520446,-0.736999,-0.1526202
309600,311599.2,2600486288179404.5,-0.15105539999999998,-0.7378022,-0.15220519999999998
309700,311699.6,2600486388184404.0,-0.15025639999999998,-0.7383599999999999,-0.150619
309800,311799.4,2600486488183154.5,-0.14960259800000006,-0.7382988,-0.15031879999999997
309900,311899.4,2600486588180966.5,-0.149677,-0.7391826,-0.14869159999999998
310000,311999.4,2600486688185967.0,-0.1482106,-0.740463,-0.1474416
310100,312099.4,2600486788185029.0,-0.14937899999999998,-0.7402225939999999,-0.14699260000000003
310200,312199.4,2600486888182529.0,-0.149645798,-0.7388898000000002,-0.1490524
310300,312299.4,2600486988181279.0,-0.14930320000000002,-0.7401552,-0.14787
310400,312399.6,2600487088186279.0,-0.15080879799999994,-0.7397012,-0.1487768
310500,312499.2,2600487188178779.5,-0.1527132,-0.7390361940000001,-0.15001840000000002
310600,312599.6,2600487288189092.0,-0.1540552,-0.7372744000000001,-0.15230519800000006
310700,312699.2,2600487388181279.0,-0.15598720000000002,-0.7359899939999999,-0.15365499999999999
310800,312799.6,2600487488186279.0,-0.15781879999999998,-0.7345724,-0.154970398
310900,312899.4,2600487588184404.0,-0.156417198,-0.7355768000000001,-0.15367099999999995
311000,312999.4,2600487688183154.5,-0.15820279999999998,-0.7338821999999999,-0.1544632
311100,313099.4,2600487788180966.5,-0.15936820000000002,-0.7346802000000001,-0.1528172
311200,313199.4,2600487888185654.5,-0.1594846,-0.7357075999999999,-0.1509826
311300,313299.4,2600487988184091.5,-0.16071139999999998,-0.7346848000000001,-0.15014719999999998
311400,313399.4,2600488088182841.0,-0.16182779999999997,-0.7336237999999999,-0.15123340000000002
311500,313499.6,2600488188187529.0,-0.1627532,-0.7335731940000001,-0.15372020000000003
311600,313599.2,2600488288179717.0,-0.1648908,-0.7328697999999999,-0.15709959999999998
311700,313699.6,2600488388184717.0,-0.1691522,-0.7300356,-0.1629786
311800,313799.4,2600488488182529.0,-0.1735754,-0.7280238,-0.170065398
311900,313899.4,2600488588181279.0,-0.17733499999999994,-0.7269466,-0.1750774
312000,313999.4,2600488688186279.0,-0.17899919800000005,-0.7258229999999999,-0.176403
312100,314099.4,2600488788184404.5,-0.1755616,-0.7265528,-0.17660040000000002
312200,314199.4,2600488888182841.0,-0.1726654,-0.7274037940000001,-0.17454540000000002
312300,314299.4,2600488988180966.5,-0.1678578,-0.7290317999999999,-0.1711922
312400,314399.6,2600489088185654.5,-0.167677,-0.7284537999999999,-0.16989360000000006
312500,314499.2,2600489188177841.0,-0.167658,-0.7282898,-0.17077080000000006
312600,314599.6,2600489288188779.0,-0.1732322,-0.7255835999999999,-0.1742822
312700,314699.2,2600489388180654.0,-0.1757734,-0.7269191999999999,-0.1754404
312800,314789.5,2600489478184170.0,-0.1789069975,-0.7261205000000001,-0.17765674999999995
312900,314889.5,2600489578185602.0,-0.17926866500000002,-0.7261918333333334,-0.17835933333333331
313000,314999.4,2600489688182217.0,-0.1806964,-0.7251042,-0.17864019999999994
313100,315099.4,2600489788180967.0,-0.1772612,-0.7267041999999999,-0.1760236
313200,315199.4,2600489888185342.0,-0.17689600000000005,-0.7250342,-0.1756154
313300,315299.4,2600489988184404.5,-0.1760106,-0.7237028000000001,-0.175841998
313400,315399.4,2600490088182529.0,-0.1764866,-0.7224534,-0.175925798
313500,315499.6,2600490188187529.0,-0.17511979800000002,-0.7238924,-0.1740958
313600,315599.2,2600490288178779.5,-0.176386,-0.723461,-0.1738728
313700,315699.6,2600490388183779.0,-0.17704920000000002,-0.7232638000000001,-0.17376660000000002
313800,315799.2,2600490488181905.0,-0.17619819799999994,-0.7232298,-0.172360398
313900,315899.6,2600490588187217.0,-0.1725744,-0.7252609999999999,-0.1682128
314000,315999.4,2600490688185654.5,-0.16934179800000002,-0.724359988,-0.1679504
314100,316099.4,2600490788183466.5,-0.16662960000000002,-0.7242027940000001,-0.16653220000000002
314200,316199.4,2600490888182217.0,-0.16272160000000002,-0.7235619940000001,-0.16633460000000005
314300,316299.4,2600490988180654.5,-0.1611914,-0.7233541939999999,-0.165664598
314400,316399.6,2600491088185654.5,-0.16060159999999998,-0.7223961999999999,-0.16748639999999998
314500,316499.4,2600491188184091.5,-0.16124360000000001,-0.721916,-0.1678228
314600,316599.6,2600491288188467.0,-0.16074620000000003,-0.721898388,-0.16800599999999996
314700,316699.2,2600491388180966.5,-0.16109300000000001,-0.7225889999999999,-0.16642079999999998
314800,316799.6,2600491488185029.0,-0.1611658,-0.7231342,-0.165915598
314900,316889.5,2600491578184951.0,-0.16269175,-0.72202525,-0.1662995
315000,316989.33333333326,2600491678181175.5,-0.16318183333333333,-0.7216928333333333,-0.16586949833333334
315100,317099.4,2600491788180654.0,-0.1647306,-0.720426,-0.16603700000000002
315200,317199.4,2600491888185342.0,-0.166266198,-0.7192206000000001,-0.1660968
315300,317299.4,2600491988183154.5,-0.167184,-0.717033,-0.16759020000000002
315400,317399.4,2600492088181904.0,-0.1661832,-0.71763,-0.1671096
315500,317499.6,2600492188186904.0,-0.16527999999999998,-0.7174180000000001,-0.16770099800000002
315600,317599.2,2600492288178779.5,-0.1638328,-0.7186752000000001,-0.16677760000000005
315700,317699.6,2600492388183466.5,-0.1636266,-0.71804,-0.16837259999999998
315800,317799.2,2600492488181905.0,-0.16592920000000003,-0.71604,-0.16954660000000002
315900,317899.6,2600492588186591.5,-0.16764939799999998,-0.7146286000000001,-0.1698228
316000,317999.4,2600492688185029.0,-0.17001059999999998,-0.7129238000000001,-0.17019440000000002
316100,318099.4,2600492788183154.5,-0.171998598,-0.709528794,-0.1730078
316200,318199.4,2600492888182529.0,-0.17220660000000002,-0.7064047999999999,-0.1759944
316300,318299.4,2600492988179717.0,-0.17208800000000002,-0.7049908,-0.177428198
316400,318399.6,2600493088185029.0,-0.17233799999999996,-0.7013712,-0.18139620000000004
316500,318499.4,2600493188183466.5,-0.1742938,-0.698525,-0.1835086
316600,318599.6,2600493288188154.5,-0.1777786,-0.6939616,-0.1868646
316700,318699.2,2600493388180341.0,-0.18189439999999998,-0.690491994,-0.18818479999999999
316800,318799.6,2600493488185029.0,-0.1840806,-0.6872398000000001,-0.18942280000000006
316900,318899.4,2600493588183154.5,-0.188330998,-0.6791997999999999,-0.19510120000000006
317000,318999.4,2600493688182217.0,-0.1905206,-0.6737797999999999,-0.198468
317100,319099.4,2600493788186591.5,-0.1921876,-0.6698368,-0.20034280000000004
317200,319199.4,2600493888184717.0,-0.1926634,-0.6676525999999999,-0.2020212
317300,319299.4,2600493988183154.5,-0.19309219800000002,-0.6649212,-0.205209
317400,319399.4,2600494088181904.0,-0.193375,-0.6671424000000001,-0.2052632
317500,319499.6,2600494188186591.5,-0.194607,-0.665155,-0.20971979999999998
317600,319599.2,2600494288178779.5,-0.19471,-0.6645926,-0.21326439999999997
317700,319699.4,2600494388183466.5,-0.19580799999999998,-0.6633759939999999,-0.21624520000000003
317800,319799.2,2600494488181905.0,-0.199219798,-0.6640708000000001,-0.2152236
317900,319899.6,2600494588186591.5,-0.19861479999999998,-0.6654598,-0.2142482
318000,319999.4,2600494688184404.0,-0.19957699600000006,-0.6662379940000001,-0.2129826
318100,320099.4,2600494788183154.5,-0.19947420000000002,-0.6667517999999999,-0.21199660000000006
318200,320199.4,2600494888181592.0,-0.1996236,-0.6673952,-0.2113596
318300,320299.4,2600494988180341.0,-0.19833299999999998,-0.6679295999999999,-0.2116728
318400,320399.4,2600495088185029.0,-0.19902380000000006,-0.66601,-0.21091160000000006
318500,320499.4,2600495188183154.5,-0.197061,-0.6667181999999999,-0.20874339999999997
318600,320599.6,2600495288188154.5,-0.19557539999999998,-0.6674465999999999,-0.2059672
318700,320699.2,2600495388180029.0,-0.1926422,-0.6645384,-0.20759019800000006
318800,320799.6,2600495488185029.0,-0.189477,-0.6665622,-0.204799
318900,320899.4,2600495588183154.5,-0.1875422,-0.6710119999999999,-0.19987520000000003
319000,320999.4,2600495688181279.0,-0.187346196,-0.6719272000000001,-0.1974138
319100,321099.4,2600495788185967.0,-0.18822,-0.6724984,-0.1954248
319200,321199.4,2600495888185341.0,-0.1895656,-0.676418594,-0.1896796
319300,321299.4,2600495988182529.0,-0.191739998,-0.6719729939999999,-0.193053
319400,321399.4,2600496088181904.0,-0.1953978,-0.6644720000000001,-0.1992744
319500,321499.6,2600496188185967.0,-0.1958998,-0.662662,-0.2012516
319600,321599.2,2600496288178779.5,-0.19659839999999998,-0.659502594,-0.2050634
319700,321699.8,2600496388189404.0,-0.1998598,-0.652562,-0.2124634
319800,321799.2,2600496488181592.0,-0.2028552,-0.648907,-0.217127
319900,321899.6,2600496588186279.0,-0.204857,-0.6465561999999999,-0.222169
320000,321999.4,2600496688184717.0,-0.211173798,-0.6384135999999999,-0.231593798
320100,322099.4,2600496788182841.0,-0.2154696,-0.6320524000000001,-0.2385652
320200,322199.4,2600496888181279.0,-0.21653200000000003,-0.6294774000000001,-0.2399746
320300,322299.6,2600496988186592.0,-0.2156698,-0.6259691999999999,-0.24200100000000002
320400,322399.4,2600497088184404.5,-0.21585120000000002,-0.6220220000000001,-0.242819
320500,322499.4,2600497188182841.0,-0.2125418,-0.6215491999999999,-0.2420154
320600,322599.6,2600497288187841.0,-0.212790398,-0.6205689999999999,-0.24224680000000004
320700,322699.2,2600497388179717.0,-0.213713998,-0.622477394,-0.2422822
320800,322799.6,2600497488185029.0,-0.216639998,-0.6247083999999999,-0.2429048
320900,322899.4,2600497588182841.0,-0.2175966,-0.6269856,-0.242923598
321000,322999.4,2600497688180966.5,-0.2186562,-0.6302691999999999,-0.2389686
321100,323099.4,2600497788186279.0,-0.21545820000000004,-0.6345497999999999,-0.233753
321200,323199.4,2600497888184091.5,-0.2143768,-0.6321483999999999,-0.23146220000000003
321300,323299.4,2600497988183154.5,-0.2120254,-0.6323924,-0.22624060000000004
321400,323399.4,2600498088181279.0,-0.2105134,-0.6343426,-0.2207602
321500,323489.5,2600498178185342.0,-0.20851775,-0.63456575,-0.2190905
321600,323589.33333333326,2600498278179091.5,-0.20892799833333334,-0.6327501666666667,-0.2194855
321700,323699.6,2600498388189092.0,-0.207580598,-0.6349724,-0.218571
321800,323799.2,2600498488181592.0,-0.20551679999999997,-0.6364561999999999,-0.2182322
321900,323899.6,2600498588185967.0,-0.20232520000000004,-0.6386324000000001,-0.2179806
322000,323999.4,2600498688184404.0,-0.2006092,-0.6406644,-0.217098198
322100,324089.25,2600498778179482.5,-0.19839225,-0.6436619925,-0.21527449999999998
322200,324189.5,2600498878184039.5,-0.19634933333333332,-0.6468358333333333,-0.21362499833333332
322300,324299.4,2600498988185654.5,-0.194938798,-0.648868,-0.21323899999999998
322400,324399.4,2600499088184091.5,-0.1955824,-0.646599594,-0.21577939999999998
322500,324499.4,2600499188182529.0,-0.1952662,-0.6471104,-0.21642840000000002
322600,324599.6,2600499288187529.0,-0.1944466,-0.6484008000000001,-0.2162192
322700,324699.2,2600499388178779.5,-0.194072,-0.6476221999999999,-0.217586
322800,324799.6,2600499488184091.5,-0.19541779999999997,-0.6458264,-0.21877359999999998
322900,324899.2,2600499588182217.0,-0.1952164,-0.647166,-0.21756539800000002
323000,324999.6,2600499688187529.0,-0.1973786,-0.645235,-0.218204798
323100,325099.4,2600499788185342.0,-0.1990602,-0.6421870000000001,-0.2199814
323200,325199.4,2600499888183779.0,-0.19996680000000006,-0.6402985999999999,-0.2207928
323300,325299.4,2600499988182841.0,-0.2006096,-0.6381576,-0.2219708
323400,325399.4,2600500088180654.0,-0.2025688,-0.634420994,-0.2235574
323500,325499.6,2600500188185654.5,-0.2033502,-0.631989,-0.2253148
323600,325599.2,2600500288177529.0,-0.2042036,-0.6324471999999999,-0.2244194
323700,325699.6,2600500388188154.5,-0.204522,-0.6332278,-0.22361279999999997
323800,325789.25,2600500478181826.0,-0.2039525,-0.6353730000000001,-0.22164650000000002
323900,325889.5,2600500578183519.0,-0.20260749833333333,-0.6389020000000001,-0.21916999999999998
324000,325999.4,2600500688183466.5,-0.20094800000000002,-0.6435854,-0.2152178
324100,326099.4,2600500788182217.0,-0.19896,-0.6453786,-0.213380798
324200,326199.4,2600500888180654.0,-0.19672979999999998,-0.6493814,-0.2100386
324300,326299.4,2600500988185342.0,-0.194833,-0.6538930000000001,-0.206915598
324400,326399.4,2600501088183779.0,-0.193879798,-0.6570518,-0.2040376
324500,326499.4,2600501188182217.0,-0.1910866,-0.6615416000000001,-0.201371
324600,326599.6,2600501288187529.0,-0.1914598,-0.6637768000000001,-0.1997342
324700,326699.2,2600501388178779.5,-0.1914712,-0.6647951999999999,-0.198667798
324800,326789.5,2600501478181826.0,-0.191508,-0.6669197425,-0.19631875
324900,326889.33333333326,2600501578183258.5,-0.18951083333333327,-0.6715351666666667,-0.19303516666666667
325000,326999.6,2600501688186591.5,-0.189149,-0.6741577999999999,-0.190947598
325100,327099.4,2600501788185654.5,-0.1871776,-0.6784779999999999,-0.188059
325200,327199.4,2600501888183466.5,-0.1845038,-0.6842292000000001,-0.18432540000000006
325300,327299.4,2600501988181904.0,-0.18265959800000006,-0.6887884000000001,-0.180714398
325400,327399.4,2600502088180654.5,-0.1815616,-0.689175,-0.18169199800000002
325500,327499.4,2600502188185342.0,-0.17990599999999998,-0.6932487999999999,-0.17839480000000002
325600,327589.5,2600502278186513.0,-0.17995825,-0.691789,-0.18056675
325700,327689.5,2600502378185602.0,-0.17933466666666667,-0.6945683333333332,-0.17798516666666667
325800,327799.2,2600502488180341.0,-0.17952880000000002,-0.6921206,-0.181185
325900,327899.6,2600502588185029.0,-0.1792602,-0.6948061940000001,-0.17802
326000,327999.4,2600502688183466.5,-0.1784998,-0.6955431999999999,-0.17733860000000004
326100,328099.4,2600502788181592.0,-0.17699420000000002,-0.7005037940000001,-0.17272479999999998
326200,328199.6,2600502888186591.5,-0.1774322,-0.7001816000000001,-0.17240739800000002
326300,328299.4,2600502988185029.0,-0.17808020000000002,-0.7035942000000001,-0.1679588
326400,328399.4,2600503088183466.5,-0.178232,-0.7061367940000001,-0.1650896
326500,328499.4,2600503188181592.0,-0.17917760000000002,-0.708382194,-0.1620858
326600,328599.6,2600503288186591.5,-0.179805398,-0.7090915940000001,-0.15996280000000002
326700,328699.2,2600503388178779.5,-0.1810658,-0.708109,-0.16091219999999998
326800,328799.6,2600503488183154.5,-0.178755998,-0.7095005999999999,-0.16083039999999998
326900,328899.2,2600503588181905.0,-0.17827059800000006,-0.7086748,-0.1627652
327000,328999.6,2600503688186591.5,-0.1798284,-0.7043784000000001,-0.16721999799999998
327100,329099.4,2600503788185029.0,-0.1767474,-0.7058443999999999,-0.16831120000000002
327200,329199.4,2600503888183779.0,-0.174156,-0.7074228,-0.1688478
327300,329299.4,2600503988182217.0,-0.17538320000000002,-0.7000803999999999,-0.17784680000000005
327400,329399.4,2600504088180654.0,-0.17534,-0.6936486,-0.185650798
327500,329499.6,2600504188185341.0,-0.166857598,-0.7013189999999999,-0.1823152
327600,329599.4,2600504288183466.5,-0.1651668,-0.7053881999999999,-0.17934840000000002
327700,329699.6,2600504388188466.5,-0.165459,-0.7021023880000001,-0.1835738
327800,329799.2,2600504488180029.0,-0.165069,-0.7096153940000001,-0.1768408
327900,329899.6,2600504588184717.0,-0.16627360000000002,-0.717440994,-0.169406798
328000,329999.4,2600504688183154.5,-0.17678959800000002,-0.7104142,-0.17481660000000002
328100,330099.4,2600504788181592.0,-0.186548598,-0.7017102,-0.183927998
328200,330199.6,2600504888186904.0,-0.1916204,-0.7024239999999999,-0.18470820000000002
328300,330299.4,2600504988185029.0,-0.1941326,-0.7007286,-0.186143998
328400,330399.4,2600505088183154.5,-0.195374998,-0.6975496,-0.18805360000000002
328500,330499.4,2600505188181592.0,-0.192242796,-0.6984826,-0.186489998
328600,330599.6,2600505288186592.0,-0.1871504,-0.7009788,-0.182827
328700,330699.2,2600505388178467.0,-0.187908,-0.7016044,-0.1794654
328800,330799.8,2600505488189717.0,-0.1908764,-0.6992723999999999,-0.181618198
328900,330889.25,2600505578182607.0,-0.19354200000000002,-0.6976037500000001,-0.184482
329000,330989.5,2600505678184560.5,-0.1984375,-0.6941581666666666,-0.189778
329100,331099.4,2600505788184404.0,-0.20054960000000002,-0.6941917999999999,-0.18950160000000002
329200,331199.4,2600505888182841.0,-0.19837420000000003,-0.6926349999999999,-0.1903788
329300,331299.4,2600505988181592.0,-0.1929916,-0.6930598000000001,-0.188461
329400,331399.4,2600506088180029.0,-0.1877914,-0.6942206000000001,-0.18412879999999998
329500,331499.4,2600506188184404.5,-0.182159,-0.6953722,-0.1800196
329600,331599.4,2600506288182529.0,-0.1801362,-0.693788394,-0.18019200000000002
329700,331699.6,2600506388187529.0,-0.17803660000000002,-0.6954778000000001,-0.17780100000000004
329800,331799.2,2600506488180029.0,-0.17798699999999998,-0.69702,-0.175125
329900,331899.6,2600506588184404.0,-0.17721579999999998,-0.6970897999999999,-0.1756138
330000,331999.4,2600506688182841.0,-0.1796412,-0.6948017999999999,-0.1774252
330100,332099.4,2600506788180966.5,-0.1815592,-0.690684,-0.181549
330200,332199.4,2600506888186279.0,-0.182079598,-0.6888909999999999,-0.18276839800000005
330300,332299.4,2600506988184404.5,-0.181568,-0.6895279999999999,-0.18309560000000002
330400,332399.4,2600507088182841.0,-0.183551,-0.686856,-0.186144198
330500,332499.4,2600507188181592.0,-0.1815132,-0.682114,-0.19260460000000001
330600,332599.6,2600507288186279.0,-0.1792146,-0.6845028000000001,-0.19099939999999999
330700,332699.2,2600507388178467.0,-0.17801660000000002,-0.6858991939999999,-0.19041660000000002
330800,332799.6,2600507488189404.0,-0.17867339999999998,-0.6836316,-0.19220520000000002
330900,332899.2,2600507588181279.0,-0.17883880000000002,-0.6812094000000001,-0.1938442
331000,332999.6,2600507688185967.0,-0.179577398,-0.6857871999999999,-0.18908139999999998
331100,333099.4,2600507788184092.0,-0.17999679999999998,-0.6872173939999999,-0.18711860000000002
331200,333199.4,2600507888182841.0,-0.18098440000000002,-0.6857392,-0.18845399999999995
331300,333299.4,2600507988181592.0,-0.18130879800000002,-0.6846943939999999,-0.1894532
331400,333399.6,2600508088186279.0,-0.1804156,-0.6891130000000001,-0.1846548
331500,333499.4,2600508188184404.5,-0.181805,-0.6889261940000001,-0.183015
331600,333599.4,2600508288182841.0,-0.1838764,-0.6875819940000001,-0.18331019800000006
331700,333699.6,2600508388187217.0,-0.1850074,-0.6866542,-0.1828722
331800,333799.2,2600508488179717.0,-0.186979198,-0.6861227999999999,-0.1810194
331900,333899.6,2600508588184404.0,-0.18739920000000002,-0.687601,-0.17914739999999998
332000,333989.5,2600508678184170.0,-0.18694775,-0.6899517424999999,-0.1772009975
332100,334089.5,2600508778185862.5,-0.18523899833333327,-0.6897583333333334,-0.17829783333333335
332200,334199.4,2600508888185654.5,-0.184071398,-0.6918206,-0.1765546
332300,334299.4,2600508988184092.0,-0.1828852,-0.6924428,-0.1768642
332400,334399.4,2600509088182841.0,-0.1826674,-0.6913235999999999,-0.178344798
332500,334499.4,2600509188181279.0,-0.183671,-0.6874048,-0.1824562
332600,334599.6,2600509288185967.0,-0.18318919800000005,-0.6896211999999999,-0.1805264
332700,334699.2,2600509388177217.0,-0.1843194,-0.6885604000000001,-0.181310998
332800,334799.6,2600509488188779.0,-0.1855346,-0.6881079999999999,-0.180857
332900,334899.2,2600509588180966.5,-0.1880238,-0.6864313999999999,-0.180961
333000,334999.6,2600509688185029.0,-0.18678720000000001,-0.6916064000000001,-0.174676198
333100,335099.4,2600509788184404.0,-0.1868304,-0.6885188,-0.1770566
333200,335199.4,2600509888182529.0,-0.1861146,-0.6857802000000001,-0.1803994
