timestamp,RPM,Speed
224000.0,797.34,5.95
224100.0,791.74,5.72
224200.0,786.27,5.49
224300.0,780.63,5.27
224400.0,775.19,5.06
224500.0,769.78,4.85
224600.0,764.68,4.65
224700.0,760.45,4.45
224800.0,756.59,4.26
224900.0,752.83,4.08
225000.0,748.29,3.9
225100.0,743.43,3.72
225300.0,738.75,3.55
225400.0,734.34,3.38
225500.0,730.0,3.22
225600.0,726.01,3.06
225700.0,722.1,2.91
225800.0,718.41,2.76
225900.0,714.93,2.62
226000.0,711.81,2.48
226100.0,708.98,2.35
226200.0,706.08,2.22
226300.0,703.39,2.1
226400.0,700.77,1.98
226500.0,698.3,1.86
226700.0,695.92,1.75
226800.0,693.61,1.64
226900.0,691.39,1.54
227000.0,689.28,1.44
227100.0,687.21,1.34
227200.0,685.24,1.25
227300.0,683.34,1.16
227400.0,681.52,1.07
227500.0,679.72,0.99
227600.0,677.99,0.91
227700.0,676.25,0.83
227800.0,674.74,0.76
228000.0,673.47,0.69
228100.0,672.42,0.62
228200.0,671.62,0.56
228300.0,670.93,0.5
228400.0,670.46,0.44
228500.0,670.21,0.39
228600.0,670.23,0.34
228700.0,670.5,0.29
228800.0,671.04,0.25
228900.0,671.71,0.21
229000.0,672.36,0.17
229100.0,672.96,0.14
229200.0,673.42,0.11
229300.0,673.78,0.08
229500.0,673.89,0.06
229600.0,673.95,0.04
229700.0,673.81,0.02
229800.0,673.53,0.0
229900.0,673.17,0.0
230000.0,672.93,0.0
230100.0,672.82,0.0
230200.0,672.92,0.0
230300.0,672.84,0.0
230400.0,672.79,0.0
230500.0,672.68,0.0
230600.0,672.59,0.0
230700.0,672.5,0.0
230800.0,672.44,0.0
230900.0,672.29,0.0
231100.0,671.98,0.0
231200.0,671.58,0.0
231300.0,671.23,0.0
231400.0,670.78,0.0
231500.0,670.53,0.0
231600.0,670.26,0.0
231700.0,669.88,0.0
231800.0,669.53,0.0
231900.0,669.19,0.0
232000.0,669.1,0.0
232100.0,669.02,0.0
232200.0,669.15,0.0
232300.0,669.07,0.0
232400.0,668.89,0.0
232500.0,668.63,0.0
232700.0,668.36,0.0
232800.0,668.33,0.0
232900.0,668.27,0.0
233000.0,668.09,0.0
233100.0,667.71,0.0
233200.0,667.38,0.0
233300.0,666.9,0.0
233400.0,666.6,0.0
233500.0,666.29,0.0
233600.0,666.13,0.0
233700.0,665.85,0.0
233800.0,665.53,0.0
233900.0,665.37,0.0
234000.0,665.25,0.0
234200.0,665.16,0.0
234300.0,665.16,0.0
234400.0,664.96,0.0
234500.0,664.67,0.0
234600.0,664.41,0.0
234700.0,664.17,0.0
234800.0,664.14,0.0
234900.0,664.08,0.0
235000.0,664.21,0.0
235100.0,664.16,0.0
235200.0,664.07,0.0
235300.0,664.03,0.0
235400.0,664.07,0.0
235600.0,664.25,0.0
235700.0,664.28,0.0
235800.0,664.25,0.0
235900.0,664.14,0.0
236000.0,664.03,0.0
236100.0,663.86,0.0
236200.0,663.85,0.0
236300.0,663.83,0.0
236400.0,663.91,0.0
236500.0,663.81,0.0
236600.0,663.65,0.0
236700.0,663.4,0.0
236800.0,663.31,0.0
236900.0,663.35,0.0
237100.0,663.27,0.0
237200.0,663.24,0.0
237300.0,663.165,0.0
237400.0,663.125,0.0
237500.0,663.105,0.0
237600.0,663.195,0.0
237700.0,663.175,0.0
237800.0,663.085,0.0
237900.0,662.945,0.0
238000.0,662.785,0.0
238100.0,662.615,0.0
238300.0,662.475,0.0
238400.0,662.365,0.0
238500.0,662.295,0.0
238600.0,662.275,0.0
238700.0,662.225,0.0
238800.0,662.415,0.0
238900.0,662.515,0.0
239000.0,663.425,0.0
239100.0,664.475,0.0
239200.0,666.025,0.0
239400.0,667.585,0.0
239500.0,669.135,0.0
239600.0,670.535,0.0
239700.0,672.295,0.0
239800.0,677.295,0.0
239900.0,683.185,0.02
240000.0,691.045,0.05
240100.0,699.705,0.085
240200.0,708.755,0.125
240400.0,717.545,0.175
240500.0,726.185,0.235
240600.0,734.835,0.295
240700.0,743.605,0.365
240800.0,752.775,0.445
240900.0,762.285,0.525
241000.0,772.425,0.615
241100.0,783.305,0.715
241200.0,794.795,0.815
241400.0,806.345,0.925
241500.0,817.475,1.045
241600.0,828.285,1.165
241700.0,838.835,1.295
241800.0,849.365,1.435
241900.0,859.915,1.575
242000.0,870.495,1.725
242100.0,880.855,1.885
242200.0,891.065,2.055
242400.0,901.055,2.235
242500.0,911.165,2.415
242600.0,921.295,2.605
242700.0,931.555,2.805
242800.0,941.875,3.005
242900.0,951.945,3.215
243000.0,961.825,3.435
243100.0,971.735,3.665
243300.0,981.485,3.905
243400.0,991.335,4.145
243500.0,1001.395,4.395
243600.0,1011.275,4.645
243700.0,1020.925,4.905
243800.0,1030.865,5.175
243900.0,1040.715,5.455
244000.0,1050.865,5.735
244200.0,1060.715,6.025
244300.0,1070.615,6.315
244400.0,1080.515,6.615
244500.0,1090.135,6.915
244600.0,1099.935,7.225
244700.0,1109.495,7.535
244800.0,1119.105,7.855
244900.0,1128.345,8.175
245100.0,1137.515,8.505
245200.0,1146.745,8.835
245300.0,1155.815,9.165
245400.0,1165.015,9.505
245500.0,1173.755,9.845
245600.0,1182.395,10.185
245700.0,1190.485,10.535
245800.0,1198.055,10.885
246000.0,1205.185,11.235
246100.0,1211.865,11.585
246200.0,1218.225,11.935
246300.0,1224.325,12.285
246400.0,1230.195,12.635
246500.0,1235.935,12.985
246600.0,1241.605,13.325
246700.0,1246.965,13.665
246800.0,1252.465,14.005
247000.0,1258.085,14.345
247100.0,1263.755,14.685
247200.0,1268.965,15.015
247300.0,1274.135,15.345
247400.0,1279.055,15.675
247500.0,1284.065,15.995
247600.0,1288.945,16.315
247700.0,1293.885,16.625
247900.0,1298.815,16.935
248000.0,1303.725,17.235
248100.0,1308.645,17.535
248200.0,1313.665,17.825
248300.0,1318.675,18.115
248400.0,1323.74,18.395
248500.0,1328.79,18.675
248600.0,1333.99,18.945
248800.0,1339.15,19.205
248900.0,1344.54,19.465
249000.0,1350.07,19.725
249100.0,1355.7,19.985
249200.0,1361.35,20.235
249300.0,1366.99,20.485
249400.0,1372.87,20.735
249500.0,1379.13,20.985
249600.0,1384.75,21.235
249800.0,1390.09,21.475
249900.0,1395.73,21.715
250000.0,1401.21,21.955
250100.0,1406.75,22.195
250200.0,1411.78,22.435
250300.0,1416.5,22.675
250400.0,1420.8,22.915
250500.0,1425.06,23.155
250600.0,1429.26,23.395
250700.0,1433.48,23.625
250900.0,1437.32,23.855
251000.0,1438.17,24.085
251100.0,1438.05,24.295
251200.0,1435.99,24.495
251300.0,1433.0,24.69
251400.0,1429.34,24.88
251500.0,1425.79,25.06
251600.0,1422.65,25.23
251700.0,1419.57,25.4
251800.0,1416.42,25.56
252000.0,1412.4,25.72
252100.0,1408.34,25.88
252200.0,1403.31,26.03
252300.0,1397.64,26.17
252400.0,1391.47,26.31
252500.0,1385.29,26.44
252600.0,1379.53,26.56
252700.0,1374.01,26.68
252800.0,1368.57,26.79
252900.0,1363.27,26.9
253100.0,1358.05,27.01
253200.0,1352.99,27.11
253300.0,1348.28,27.2
253400.0,1343.88,27.28
253500.0,1339.7,27.36
253600.0,1335.88,27.44
253700.0,1332.18,27.51
253800.0,1328.54,27.58
253900.0,1324.97,27.65
254000.0,1321.74,27.71
254100.0,1318.99,27.77
254300.0,1316.29,27.82
254400.0,1314.07,27.87
254500.0,1311.68,27.92
254600.0,1309.65,27.96
254700.0,1307.61,28.01
254800.0,1305.88,28.05
254900.0,1304.2,28.08
255000.0,1302.89,28.11
255100.0,1301.6,28.14
255200.0,1300.88,28.17
255300.0,1300.19,28.2
255500.0,1299.64,28.23
255600.0,1299.32,28.26
255700.0,1298.98,28.29
255800.0,1298.96,28.32
255900.0,1298.98,28.35
256000.0,1299.25,28.38
256100.0,1299.45,28.4
256200.0,1299.62,28.43
256300.0,1300.06,28.46
256400.0,1300.49,28.49
256500.0,1301.33,28.52
256600.0,1302.47,28.55
256800.0,1304.07,28.58
256900.0,1306.04,28.61
257000.0,1308.52,28.65
257100.0,1311.65,28.69
257200.0,1315.24,28.73
257300.0,1319.0,28.78
257400.0,1323.07,28.83
257500.0,1327.21,28.88
257600.0,1331.45,28.95
257700.0,1335.86,29.02
257800.0,1340.19,29.09
257900.0,1344.41,29.17
258100.0,1348.45,29.25
258200.0,1352.91,29.34
258300.0,1357.19,29.44
258400.0,1361.39,29.54
258500.0,1365.29,29.65
258600.0,1369.05,29.76
258700.0,1372.38,29.88
258800.0,1375.2,30.0
258900.0,1377.69,30.13
259000.0,1379.52,30.26
259100.0,1380.74,30.4
259200.0,1381.71,30.55
259400.0,1382.36,30.71
259500.0,1383.01,30.87
259600.0,1383.37,31.04
259700.0,1383.45,31.22
259800.0,1383.4,31.4
259900.0,1383.01,31.58
260000.0,1382.42,31.76
260100.0,1381.86,31.95
260200.0,1381.09,32.14
260300.0,1380.09,32.33
260400.0,1378.68,32.52
260500.0,1377.83,32.71
260600.0,1377.26,32.91
260800.0,1376.29,33.11
260900.0,1375.22,33.31
261000.0,1374.18,33.51
261100.0,1372.82,33.71
261200.0,1371.69,33.91
261300.0,1370.55,34.11
261400.0,1369.31,34.31
261500.0,1368.23,34.51
261600.0,1367.18,34.72
261700.0,1366.2,34.93
261800.0,1365.17,35.14
261900.0,1364.0,35.35
262100.0,1362.94,35.56
262200.0,1361.95,35.77
262300.0,1361.09,35.98
262400.0,1360.37,36.19
262500.0,1359.48,36.4
262600.0,1358.53,36.61
262700.0,1357.55,36.82
262800.0,1357.07,37.02
262900.0,1356.37,37.22
263000.0,1356.02,37.42
263100.0,1355.76,37.62
263200.0,1355.42,37.82
263400.0,1355.16,38.02
263500.0,1354.86,38.22
263600.0,1354.56,38.42
263700.0,1354.49,38.62
263800.0,1354.39,38.81
263900.0,1354.18,39.0
264000.0,1353.88,39.19
264100.0,1353.27,39.38
264200.0,1352.62,39.57
264300.0,1351.86,39.75
264400.0,1350.43,39.93
264500.0,1348.99,40.11
264600.0,1347.32,40.28
264700.0,1345.42,40.45
264900.0,1343.36,40.62
265000.0,1340.99,40.78
265100.0,1338.57,40.94
265200.0,1335.83,41.09
265300.0,1333.3,41.24
265400.0,1330.2,41.39
265500.0,1327.73,41.53
265600.0,1325.3,41.67
265700.0,1322.87,41.81
265800.0,1320.21,41.94
265900.0,1317.16,42.07
266000.0,1313.73,42.18
266100.0,1310.39,42.29
266300.0,1306.72,42.39
266400.0,1303.26,42.49
266500.0,1299.48,42.58
266600.0,1295.45,42.67
266700.0,1291.23,42.75
266800.0,1286.98,42.83
266900.0,1282.74,42.91
267000.0,1278.31,42.98
267100.0,1273.84,43.05
267200.0,1269.4,43.11
267300.0,1265.2,43.16
267400.0,1261.3,43.21
267500.0,1257.48,43.26
267700.0,1253.82,43.3
267800.0,1249.98,43.33
267900.0,1246.01,43.36
268000.0,1241.85,43.39
268100.0,1237.82,43.41
268200.0,1233.69,43.44
268300.0,1229.96,43.47
268400.0,1226.28,43.49
268500.0,1223.05,43.51
268600.0,1219.79,43.53
268700.0,1216.67,43.54
268800.0,1213.66,43.56
269000.0,1210.72,43.58
269100.0,1208.02,43.59
269200.0,1205.62,43.6
269300.0,1203.3,43.62
269400.0,1201.11,43.64
269500.0,1199.05,43.66
269600.0,1197.43,43.68
269700.0,1195.81,43.7
269800.0,1194.63,43.72
269900.0,1194.04,43.74
270000.0,1193.47,43.76
270200.0,1193.24,43.78
270300.0,1192.82,43.8
270400.0,1192.66,43.82
270500.0,1192.65,43.84
270600.0,1192.35,43.86
270700.0,1192.32,43.88
270800.0,1192.31,43.9
270900.0,1192.19,43.92
271000.0,1192.4,43.94
271100.0,1192.45,43.96
271200.0,1192.52,43.99
271300.0,1192.84,44.02
271500.0,1192.94,44.05
271600.0,1193.25,44.08
271700.0,1193.61,44.11
271800.0,1193.86,44.14
271900.0,1194.4,44.17
272000.0,1194.81,44.2
272100.0,1195.42,44.23
272200.0,1196.53,44.27
272300.0,1197.89,44.31
272400.0,1199.44,44.35
272500.0,1201.15,44.39
272600.0,1202.8,44.44
272700.0,1204.72,44.49
272900.0,1206.57,44.54
273000.0,1208.54,44.59
273100.0,1210.78,44.65
273200.0,1212.88,44.71
273300.0,1215.1,44.77
273400.0,1217.36,44.83
273500.0,1219.68,44.89
273600.0,1222.11,44.96
273700.0,1224.67,45.03
273800.0,1227.17,45.1
273900.0,1229.67,45.17
274000.0,1232.29,45.24
274200.0,1234.73,45.31
274300.0,1237.51,45.39
274400.0,1240.1,45.47
274500.0,1243.17,45.55
274600.0,1246.49,45.63
274700.0,1250.05,45.71
274800.0,1253.65,45.8
274900.0,1257.61,45.89
275000.0,1261.5,45.98
275100.0,1265.43,46.07
275200.0,1269.72,46.17
275300.0,1273.86,46.27
275500.0,1278.32,46.37
275600.0,1282.73,46.47
275700.0,1287.22,46.58
275800.0,1291.5,46.69
275900.0,1295.5,46.8
276000.0,1299.22,46.91
276100.0,1302.38,47.02
276200.0,1304.89,47.13
276300.0,1306.59,47.24
276400.0,1307.94,47.35
276500.0,1308.68,47.46
276600.0,1309.4,47.57
276800.0,1309.93,47.68
276900.0,1310.22,47.8
277000.0,1310.66,47.92
277100.0,1311.2,48.04
277200.0,1311.2,48.16
277300.0,1311.29,48.28
277400.0,1311.58,48.4
277500.0,1311.87,48.52
277600.0,1312.09,48.64
277700.0,1312.36,48.76
277800.0,1312.72,48.88
277900.0,1313.01,49.0
278100.0,1313.32,49.12
278200.0,1313.46,49.25
278300.0,1313.31,49.38
278400.0,1312.83,49.49
278500.0,1312.54,49.61
278600.0,1312.14,49.73
278700.0,1311.73,49.85
278800.0,1311.5,49.97
278900.0,1311.25,50.09
279000.0,1311.04,50.2
279100.0,1310.46,50.31
279300.0,1309.72,50.42
279400.0,1308.83,50.53
279500.0,1307.88,50.63
279600.0,1306.77,50.73
279700.0,1305.86,50.82
279800.0,1304.72,50.91
279900.0,1303.63,51.0
280000.0,1302.4,51.09
280100.0,1301.25,51.17
280200.0,1300.45,51.25
280300.0,1299.77,51.33
280400.0,1299.31,51.41
280600.0,1299.05,51.49
280700.0,1298.95,51.57
280800.0,1298.83,51.65
280900.0,1298.9,51.72
281000.0,1298.82,51.79
281100.0,1299.03,51.86
281200.0,1299.12,51.93
281300.0,1299.27,52.0
281400.0,1299.59,52.07
281500.0,1300.01,52.14
281600.0,1300.42,52.21
281700.0,1300.85,52.28
281900.0,1301.11,52.35
282000.0,1301.6,52.42
282100.0,1302.03,52.48
282200.0,1302.51,52.54
282300.0,1303.28,52.6
282400.0,1303.99,52.66
282500.0,1304.59,52.72
282600.0,1305.17,52.78
282700.0,1305.92,52.84
282800.0,1306.42,52.89
282900.0,1306.77,52.94
283100.0,1306.68,52.98
283200.0,1306.27,53.02
283300.0,1305.8,53.06
283400.0,1304.99,53.1
283500.0,1304.42,53.13
283600.0,1303.55,53.16
283700.0,1302.95,53.19
283800.0,1302.48,53.22
283900.0,1301.88,53.24
284000.0,1301.43,53.26
284200.0,1300.76,53.28
284300.0,1300.12,53.3
284400.0,1299.29,53.32
284500.0,1298.17,53.33
284600.0,1296.63,53.34
284700.0,1295.11,53.35
284800.0,1293.26,53.36
284900.0,1291.37,53.37
285000.0,1289.55,53.38
285100.0,1287.36,53.38
285200.0,1285.32,53.38
285400.0,1282.74,53.38
285500.0,1279.88,53.38
285600.0,1276.81,53.38
285700.0,1273.63,53.37
285800.0,1270.19,53.36
285900.0,1266.7,53.35
286000.0,1263.08,53.34
286100.0,1259.29,53.31
286200.0,1255.51,53.28
286300.0,1251.43,53.25
286500.0,1247.47,53.22
286600.0,1243.44,53.18
286700.0,1239.55,53.14
286800.0,1235.84,53.1
286900.0,1232.5,53.06
287000.0,1229.67,53.02
287100.0,1227.56,52.98
287200.0,1226.01,52.94
287300.0,1224.65,52.89
287400.0,1223.69,52.84
287600.0,1222.88,52.79
287700.0,1222.33,52.74
287800.0,1222.14,52.69
287900.0,1221.46,52.64
288000.0,1220.9,52.59
288100.0,1220.57,52.54
288200.0,1220.46,52.49
288300.0,1220.35,52.43
288400.0,1220.36,52.37
288600.0,1220.51,52.31
288700.0,1220.77,52.25
288800.0,1221.03,52.19
288900.0,1221.28,52.13
289000.0,1221.69,52.06
289100.0,1222.0,51.99
289200.0,1222.12,51.92
289300.0,1222.45,51.86
289400.0,1222.48,51.8
289500.0,1222.69,51.73
289600.0,1222.91,51.66
289800.0,1223.03,51.59
289900.0,1223.21,51.52
290000.0,1223.325,51.445
290100.0,1223.445,51.365
290200.0,1223.655,51.285
290300.0,1223.745,51.205
290400.0,1223.825,51.135
290500.0,1224.005,51.065
290600.0,1223.965,50.985
290700.0,1224.145,50.905
290900.0,1224.285,50.825
291000.0,1224.555,50.745
291100.0,1224.895,50.665
291200.0,1225.155,50.575
291300.0,1225.415,50.485
291400.0,1225.735,50.395
291500.0,1226.035,50.305
291600.0,1226.415,50.215
291700.0,1226.775,50.125
291900.0,1227.145,50.025
292000.0,1227.655,49.925
292100.0,1227.995,49.825
292200.0,1228.385,49.725
292300.0,1228.865,49.625
292400.0,1229.545,49.525
292500.0,1230.335,49.425
292600.0,1230.575,49.315
292700.0,1231.055,49.215
292800.0,1231.355,49.105
293000.0,1231.565,48.995
293100.0,1231.835,48.885
293200.0,1231.975,48.785
293300.0,1231.875,48.685
293400.0,1231.735,48.585
293500.0,1231.535,48.485
293600.0,1231.445,48.385
293700.0,1231.025,48.285
293800.0,1230.805,48.195
294000.0,1230.595,48.105
294100.0,1230.375,48.015
294200.0,1230.005,47.925
294300.0,1229.615,47.835
294400.0,1229.335,47.745
294500.0,1228.955,47.665
294600.0,1228.975,47.585
294700.0,1228.615,47.505
294800.0,1228.205,47.425
294900.0,1227.795,47.345
295100.0,1227.175,47.265
295200.0,1226.625,47.175
295300.0,1226.005,47.085
295400.0,1225.245,46.995
295500.0,1224.825,46.905
295600.0,1224.465,46.805
295700.0,1224.055,46.705
295800.0,1223.825,46.605
295900.0,1223.415,46.495
296000.0,1222.965,46.375
296200.0,1222.495,46.255
296300.0,1222.005,46.125
296400.0,1221.595,45.985
296500.0,1221.105,45.845
296600.0,1220.725,45.685
296700.0,1220.355,45.525
296800.0,1220.035,45.355
296900.0,1219.845,45.175
297000.0,1219.795,44.985
297100.0,1219.795,44.795
297300.0,1219.785,44.595
297400.0,1219.865,44.385
297500.0,1219.845,44.165
297600.0,1219.865,43.945
297700.0,1219.905,43.705
297800.0,1219.845,43.455
297900.0,1219.77,43.19
298000.0,1219.57,42.91
298100.0,1219.35,42.62
298200.0,1218.82,42.32
298400.0,1218.14,42.02
298500.0,1217.57,41.72
298600.0,1216.86,41.41
298700.0,1215.94,41.1
298800.0,1213.87,40.78
298900.0,1211.81,40.46
299000.0,1210.83,40.14
299100.0,1210.62,39.81
299200.0,1210.34,39.48
299300.0,1209.85,39.16
299500.0,1209.12,38.83
299600.0,1208.18,38.5
299700.0,1206.81,38.17
299800.0,1205.3,37.84
299900.0,1203.51,37.51
300000.0,1201.45,37.18
300100.0,1199.37,36.85
300200.0,1197.23,36.52
300400.0,1195.02,36.19
300500.0,1192.96,35.86
300600.0,1191.29,35.54
300700.0,1189.93,35.22
300800.0,1189.66,34.9
300900.0,1190.21,34.58
301000.0,1191.045,34.265
301100.0,1191.925,33.955
301300.0,1192.595,33.645
301400.0,1193.205,33.335
301500.0,1193.775,33.025
301600.0,1194.475,32.715
301700.0,1195.675,32.415
301800.0,1197.125,32.115
301900.0,1199.235,31.815
302000.0,1202.395,31.525
302100.0,1206.875,31.235
302200.0,1211.805,30.955
302400.0,1217.165,30.685
302500.0,1222.445,30.425
302600.0,1227.715,30.165
302700.0,1232.825,29.915
302800.0,1237.995,29.665
302900.0,1243.225,29.435
303000.0,1248.245,29.215
303100.0,1252.935,28.995
303200.0,1257.355,28.785
303400.0,1260.905,28.585
303500.0,1263.875,28.385
303600.0,1266.525,28.185
303700.0,1269.845,28.005
303800.0,1272.695,27.825
303900.0,1275.735,27.655
304000.0,1278.765,27.495
304100.0,1281.605,27.335
304200.0,1284.445,27.175
304300.0,1287.315,27.015
304500.0,1290.065,26.865
304600.0,1293.235,26.715
304700.0,1296.215,26.575
304800.0,1299.365,26.435
304900.0,1302.505,26.295
305000.0,1305.935,26.165
305100.0,1309.455,26.035
305200.0,1313.305,25.915
305300.0,1317.095,25.805
305400.0,1321.025,25.695
305600.0,1325.035,25.585
305700.0,1328.845,25.475
305800.0,1332.875,25.375
305900.0,1336.655,25.275
306000.0,1340.565,25.175
306100.0,1344.675,25.085
306200.0,1348.655,25.005
306300.0,1352.845,24.935
306400.0,1357.135,24.865
306600.0,1361.405,24.805
306700.0,1365.815,24.755
306800.0,1370.455,24.715
306900.0,1374.985,24.675
307000.0,1379.705,24.655
307100.0,1384.595,24.645
307200.0,1389.905,24.635
307300.0,1395.125,24.645
307400.0,1400.535,24.665
307600.0,1406.075,24.695
307700.0,1411.615,24.745
307800.0,1417.145,24.805
307900.0,1422.795,24.875
308000.0,1428.365,24.955
308100.0,1433.975,25.055
308200.0,1439.505,25.165
308300.0,1445.045,25.295
308400.0,1450.625,25.435
308600.0,1456.265,25.585
308700.0,1461.915,25.745
308800.0,1467.625,25.925
308900.0,1473.355,26.125
309000.0,1479.21,26.34
309100.0,1485.26,26.57
309200.0,1491.26,26.82
309300.0,1497.35,27.08
309400.0,1503.4,27.36
309500.0,1509.39,27.64
309700.0,1515.32,27.93
309800.0,1521.56,28.22
309900.0,1528.84,28.53
310000.0,1536.29,28.84
310100.0,1542.33,29.16
310200.0,1547.63,29.49
310300.0,1552.51,29.82
310400.0,1557.5,30.15
310500.0,1562.42,30.5
310600.0,1567.025,30.85
310800.0,1571.585,31.2
310900.0,1575.925,31.55
311000.0,1579.935,31.9
311100.0,1583.575,32.26
311200.0,1586.615,32.62
311300.0,1589.545,32.99
311400.0,1592.175,33.35
311500.0,1594.725,33.72
311600.0,1596.685,34.08
311700.0,1598.095,34.44
311900.0,1598.385,34.8
312000.0,1597.705,35.16
312100.0,1596.595,35.52
312200.0,1595.335,35.88
312300.0,1594.125,36.24
312400.0,1592.945,36.6
312500.0,1591.755,36.96
312600.0,1590.265,37.32
312700.0,1588.335,37.68
312800.0,1586.095,38.04
312900.0,1583.145,38.4
313100.0,1579.225,38.75
313200.0,1574.105,39.1
313300.0,1568.655,39.45
313400.0,1562.905,39.79
313500.0,1557.145,40.12
313600.0,1551.425,40.45
313700.0,1545.815,40.77
313800.0,1540.235,41.09
313900.0,1534.775,41.4
314000.0,1529.315,41.7
314100.0,1524.395,42.0
314300.0,1519.595,42.29
314400.0,1515.445,42.57
314500.0,1511.825,42.85
314600.0,1508.355,43.12
314700.0,1504.745,43.38
314800.0,1501.445,43.62
314900.0,1498.165,43.86
315000.0,1494.945,44.09
315100.0,1491.875,44.31
315200.0,1488.765,44.52
315300.0,1485.805,44.73
315500.0,1482.885,44.93
315600.0,1479.815,45.12
315700.0,1476.885,45.3
315800.0,1473.785,45.48
315900.0,1470.805,45.66
316000.0,1467.525,45.82
316100.0,1464.135,45.98
316200.0,1460.615,46.13
316300.0,1456.975,46.27
316400.0,1453.4,46.405
316500.0,1449.58,46.525
316700.0,1445.8,46.645
316800.0,1441.85,46.755
316900.0,1437.95,46.855
317000.0,1433.91,46.955
317100.0,1429.81,47.045
317200.0,1425.82,47.135
317300.0,1421.69,47.215
317400.0,1417.73,47.285
317500.0,1413.6,47.345
317600.0,1409.43,47.405
317700.0,1404.98,47.455
317900.0,1400.71,47.495
318000.0,1396.27,47.525
318100.0,1391.67,47.555
318200.0,1386.81,47.585
318300.0,1382.04,47.595
318400.0,1377.19,47.605
318500.0,1372.36,47.605
318600.0,1367.5,47.605
318700.0,1362.82,47.595
318800.0,1357.4,47.585
319000.0,1352.28,47.575
319100.0,1347.11,47.555
319200.0,1341.72,47.535
319300.0,1336.32,47.505
319400.0,1331.02,47.475
319500.0,1325.76,47.445
319600.0,1320.66,47.405
319700.0,1315.62,47.365
319800.0,1310.87,47.315
319900.0,1306.06,47.265
320000.0,1301.41,47.215
320200.0,1296.99,47.165
320300.0,1293.01,47.115
320400.0,1289.55,47.055
320500.0,1286.12,46.995
320600.0,1283.19,46.935
320700.0,1280.37,46.885
320800.0,1277.83,46.825
320900.0,1275.51,46.765
321000.0,1273.73,46.705
321100.0,1272.05,46.645
321200.0,1270.95,46.585
321400.0,1270.04,46.535
321500.0,1269.55,46.475
321600.0,1269.615,46.415
321700.0,1270.305,46.365
321800.0,1271.435,46.315
321900.0,1273.195,46.265
322000.0,1275.545,46.225
322100.0,1278.745,46.185
322200.0,1281.975,46.135
322300.0,1285.635,46.105
322400.0,1289.285,46.065
322500.0,1293.065,46.035
322600.0,1296.935,46.005
322800.0,1300.835,45.985
322900.0,1304.765,45.965
323000.0,1308.655,45.945
323100.0,1312.605,45.925
323200.0,1316.565,45.915
323300.0,1320.555,45.905
323400.0,1324.545,45.905
323500.0,1328.535,45.905
323600.0,1332.605,45.905
323700.0,1336.525,45.905
323800.0,1340.335,45.915
324000.0,1344.075,45.925
324100.0,1347.485,45.935
324200.0,1350.365,45.945
324300.0,1353.345,45.965
324400.0,1356.055,45.985
324500.0,1358.535,46.005
324600.0,1361.065,46.025
324700.0,1363.385,46.055
324800.0,1365.485,46.085
324900.0,1367.555,46.115
325000.0,1369.665,46.145
325200.0,1371.935,46.175
325300.0,1374.365,46.205
325400.0,1376.645,46.245
325500.0,1379.145,46.295
325600.0,1381.655,46.345
325700.0,1384.205,46.405
325800.0,1386.845,46.465
325900.0,1389.315,46.535
326000.0,1391.915,46.615
326200.0,1394.415,46.695
326300.0,1396.965,46.775
326400.0,1399.675,46.855
326500.0,1402.285,46.945
326600.0,1404.925,47.045
326700.0,1407.615,47.145
326800.0,1410.145,47.245
326900.0,1412.505,47.355
327000.0,1415.045,47.475
327100.0,1417.395,47.595
327300.0,1419.875,47.715
327400.0,1422.41,47.84
327500.0,1424.9,47.97
327600.0,1427.22,48.1
327700.0,1429.54,48.24
327800.0,1431.88,48.39
327900.0,1434.17,48.54
328000.0,1436.45,48.69
328100.0,1438.66,48.85
328300.0,1440.68,49.01
328400.0,1442.63,49.18
328500.0,1444.43,49.35
328600.0,1446.32,49.52
328700.0,1448.15,49.69
328800.0,1449.81,49.87
328900.0,1451.43,50.05
329000.0,1452.93,50.23
329100.0,1454.33,50.42
329200.0,1455.59,50.62
329300.0,1456.53,50.82
329400.0,1457.36,51.02
329600.0,1458.03,51.22
329700.0,1458.47,51.42
329800.0,1459.47,51.62
329900.0,1460.12,51.82
330000.0,1460.68,52.02
330100.0,1461.51,52.22
330200.0,1462.46,52.42
330300.0,1463.18,52.62
330400.0,1463.95,52.82
330500.0,1464.45,53.02
330600.0,1464.84,53.22
330800.0,1465.13,53.42
330900.0,1465.3,53.62
331000.0,1465.23,53.82
331100.0,1464.9,54.01
331200.0,1464.05,54.2
331300.0,1462.81,54.39
331400.0,1461.47,54.58
331500.0,1459.68,54.77
331600.0,1457.77,54.95
331700.0,1455.67,55.13
331800.0,1453.24,55.31
331900.0,1450.6,55.48
332100.0,1447.86,55.65
332200.0,1444.93,55.82
332300.0,1441.8,55.98
332400.0,1438.56,56.13
332500.0,1435.27,56.28
332600.0,1431.66,56.42
332700.0,1427.88,56.56
332800.0,1424.18,56.7
332900.0,1420.29,56.82
333000.0,1416.32,56.94
333200.0,1412.49,57.06
333300.0,1408.6,57.17
333400.0,1404.7,57.28
333500.0,1400.9,57.39
333600.0,1397.16,57.49
333700.0,1393.45,57.58
333800.0,1389.84,57.67
333900.0,1386.35,57.76
334000.0,1382.88,57.85
334100.0,1379.48,57.93
334200.0,1376.13,58.01
334400.0,1372.8,58.07
