sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
258000,204480.0,2600434688187841.0,9.54474,2.14507998,0.6820799860000001
258100,204579.6,2600434788180029.0,9.56156,2.09117998,0.6058199879999999
258200,204679.8,2600434888185029.0,9.5692396,2.10097998,0.42338000000000003
258300,204779.8,2600434988183154.5,9.5978396,1.98505996,0.321239992
258400,204879.6,2600435088182217.0,9.641879699999999,1.7705799799999995,0.25217999
258500,204970.0,2600435178188076.0,9.6654995,1.638774975,0.24409999
258600,205069.8333333333,2600435278184300.5,9.670483166666664,1.612933333333333,0.216333325
258700,205179.8,2600435388183466.5,9.6900998,1.48505998,0.236459998
258800,205269.75,2600435478184560.5,9.71804975,1.30787495,0.12297499725
258900,205369.66666666663,2600435578183779.5,9.741649666666667,1.1205666666666667,-0.07288333083333333
259000,205479.6,2600435688178779.5,9.7602798,0.8982399839999999,-0.297179992
259100,205579.8,2600435788183466.5,9.7783596,0.5932599860000001,-0.43835999200000003
259200,205679.8,2600435888181905.0,9.77694,0.409959984,-0.6411999939999999
259300,205779.8,2600435988186904.0,9.7667797,0.349599996,-0.8072599859999999
259400,205880.0,2600436088185029.0,9.771199900000001,0.269439994,-0.7835799699999999
259500,205969.5,2600436178180263.5,9.768874749999998,0.1855749975,-0.8381499875
259600,206069.8333333333,2600436278184039.5,9.768783333333333,0.11755,-0.8496166616666666
259700,206179.6,2600436388180341.0,9.7741798,0.0006199994000000013,-0.7957799839999999
259800,206279.8,2600436488184404.5,9.77168,-0.14891999800000005,-0.8118599759999998
259900,206379.8,2600436588183466.5,9.7683397,-0.253699998,-0.827119994
260000,206469.75,2600436678187295.0,9.77095,-0.3292499925,-0.7671249675
260100,206569.66666666663,2600436778181175.5,9.765833083333332,-0.33413333,-0.8279833166666667
260200,206679.8,2600436888185029.0,9.7681598,-0.31555999999999995,-0.8065399799999999
260300,206779.8,2600436988183154.5,9.7762799,-0.253659988,-0.7269999919999999
260400,206879.6,2600437088181279.0,9.773639799999998,-0.196359996,-0.7787199760000001
260500,206980.0,2600437188186279.0,9.7717198,-0.138739998,-0.8143199719999998
260600,207079.8,2600437288185029.0,9.76252,-0.13348,-0.918219976
260700,207179.8,2600437388182841.0,9.7501594,-0.146619998,-1.03998
260800,207279.6,2600437488181592.0,9.7452597,-0.138279996,-1.08618
260900,207379.8,2600437588186279.0,9.7425997,-0.12915999679999998,-1.1108799399999998
261000,207479.6,2600437688178154.0,9.7422398,-0.13455999600000002,-1.11333998
261100,207580.0,2600437788189092.0,9.736719699999998,-0.1284799972,-1.1614400000000002
261200,207679.8,2600437888181279.0,9.7363195,-0.11191999679999999,-1.16636
261300,207779.8,2600437988186279.0,9.7330398,-0.1156599984,-1.19187998
261400,207879.8,2600438088184717.0,9.7318597,-0.135319996,-1.1992999599999998
261500,207979.6,2600438188182841.0,9.727279600000001,-0.0932799984,-1.24061998
261600,208079.8,2600438288181592.0,9.73714,-0.11921999799999998,-1.15767998
261700,208179.8,2600438388186279.0,9.7431195,-0.11488,-1.1067399999999998
261800,208279.8,2600438488184717.0,9.737739800000002,-0.126359998,-1.15191998
261900,208379.8,2600438588182841.0,9.7425597,-0.0559199992,-1.1162999800000002
262000,208480.0,2600438688187841.0,9.7453796,-0.024539999200000003,-1.09348
262100,208579.6,2600438788179404.5,9.748399800000001,0.0651999988,-1.06397998
262200,208679.8,2600438888184404.0,9.7459797,0.111359998,-1.0819
262300,208779.8,2600438988182841.0,9.7595394,0.120759996,-0.951259986
262400,208879.6,2600439088181592.0,9.74894,0.0453199992,-1.06017996
262500,208980.0,2600439188185654.5,9.7444597,-0.0090599998,-1.10153998
262600,209079.6,2600439288183779.0,9.7417796,-0.0222800004,-1.12431998
262700,209179.8,2600439388182841.0,9.753759599999999,-0.0770399994,-1.012699962
262800,209279.6,2600439488181592.0,9.7422598,-0.06619999879999999,-1.1189799999999999
262900,209379.8,2600439588185967.0,9.7502398,-0.008459999999999999,-1.0492199599999998
263000,209479.6,2600439688177841.0,9.756459399999999,0.028379999399999998,-0.98985999
263100,209580.0,2600439788188779.0,9.7604998,0.0236999998,-0.949099984
263200,209679.6,2600439888180654.0,9.7515796,0.0373399998,-1.03655996
263300,209779.8,2600439988185967.0,9.7551996,0.0370199998,-1.00207998
263400,209879.8,2600440088184717.0,9.7596996,0.02204,-0.957359974
263500,209979.6,2600440188182217.0,9.7621198,0.013420000179999995,-0.932459986
263600,210079.8,2600440288181592.0,9.763179400000002,-0.0293,-0.920919994
263700,210179.8,2600440388185654.5,9.7698597,-0.0344599992,-0.8466399919999998
263800,210279.8,2600440488183779.0,9.782459800000002,-0.0661199984,-0.68156
263900,210379.8,2600440588182529.0,9.7875796,-0.0698199958,-0.6055599939999999
264000,210479.8,2600440688187529.0,9.79456,-0.05284,-0.48065999600000003
264100,210579.6,2600440788179404.5,9.801099800000001,0.0359999992,-0.313699992
264200,210679.8,2600440888184404.0,9.8056199,0.0457999996,-0.12642000000000006
264300,210779.8,2600440988182841.0,9.8044795,0.11929999919999999,-0.16083999799999998
264400,210879.8,2600441088186904.0,9.8047797,0.11623999800000001,-0.14285999800000002
264500,210980.0,2600441188185967.0,9.80624,0.057199999,-0.04453999956
264600,211079.8,2600441288184404.5,9.8061196,-0.055719997199999996,-0.0458399988
264700,211179.8,2600441388182529.0,9.8060198,-0.100259999,0.0067800002000000005
264800,211279.6,2600441488181279.0,9.8047796,-0.160859998,0.0925599976
264900,211379.8,2600441588185967.0,9.8034997,-0.147819998,0.19107999399999998
265000,211479.6,2600441688177217.0,9.8051195,-0.1309199962,0.10097999640000001
265100,211580.0,2600441788188467.0,9.805979800000001,-0.0956799978,0.0511
265200,211679.8,2600441888180654.5,9.8052996,-0.0119000002,0.156199996
265300,211779.8,2600441988185654.5,9.8053799,-0.08033999700000001,0.126099997
265400,211879.8,2600442088184091.5,9.804439900000002,-0.16247999999999999,0.123619997
265500,211979.6,2600442188182217.0,9.8041999,-0.168999998,0.1314199948
265600,212079.8,2600442288180966.5,9.802079699999998,-0.201219998,0.21155999600000003
265700,212179.8,2600442388185654.5,9.8012997,-0.283339994,0.143259998
265800,212279.8,2600442488183779.0,9.8018198,-0.240899996,0.18531999600000001
265900,212379.6,2600442588181904.0,9.801539899999998,-0.203219994,0.2381
266000,212479.8,2600442688186904.0,9.8000398,-0.21616,0.284979988
266100,212579.6,2600442788178779.5,9.799159800000002,-0.210659994,0.3149399940000001
266200,212679.8,2600442888184091.5,9.8008799,-0.210439994,0.25879999600000003
266300,212779.8,2600442988182217.0,9.7991799,-0.228559998,0.30487999600000004
266400,212879.8,2600443088187217.0,9.800699500000002,-0.25491999,0.222179996
266500,212970.0,2600443178186514.0,9.801324875,-0.228024995,0.225499995
266600,213069.66666666663,2600443278182737.0,9.798533166666667,-0.22821666666666665,0.32073333
266700,213179.8,2600443388181904.0,9.79986,-0.207159996,0.295879994
266800,213279.6,2600443488180341.0,9.8010796,-0.213579994,0.24771999200000006
266900,213379.8,2600443588185029.0,9.8023398,-0.203639998,0.203599996
267000,213479.8,2600443688183779.0,9.8024396,-0.211179996,0.190699994
267100,213580.0,2600443788188779.0,9.80414,-0.20864,0.0642799996
267200,213679.6,2600443888180341.0,9.8036798,-0.227539996,0.0653199996
267300,213779.8,2600443988185342.0,9.803419899999998,-0.216019998,0.1163599976
267400,213879.8,2600444088183154.5,9.8027394,-0.227419996,0.151339998
267500,213979.6,2600444188182529.0,9.8032598,-0.23847999600000003,0.08276000000000001
267600,214080.0,2600444288186591.5,9.8038597,-0.229259998,0.0149
267700,214179.8,2600444388184717.0,9.8043998,-0.204139996,0.012379999
267800,214279.8,2600444488183466.5,9.8049197,-0.144799998,0.069879998
267900,214379.6,2600444588181592.0,9.804979800000002,-0.085459997,0.152219996
268000,214479.8,2600444688185967.0,9.803379800000002,-0.0759999992,0.236319996
268100,214579.6,2600444788178779.5,9.8032,-0.06965999839999999,0.246199998
268200,214679.8,2600444888183154.5,9.8036198,-0.074519998,0.22933999600000002
268300,214779.8,2600444988181592.0,9.8052196,-0.10085999520000002,0.0646399972
268400,214879.8,2600445088186279.0,9.8055798,-0.10714,-0.0802799966
268500,214979.8,2600445188184717.0,9.805499699999999,-0.0698399982,-0.12599999999999995
268600,215079.6,2600445288183466.5,9.8056197,-0.02301999944,-0.13169999799999998
268700,215169.75,2600445378181435.5,9.804124875,-0.011324999925,-0.2115999925
268800,215269.66666666663,2600445478180654.5,9.803799833333333,0.013400000166666669,-0.22295
268900,215379.8,2600445588185029.0,9.805679699999999,0.004760000400000002,-0.1144999993
269000,215479.8,2600445688183154.5,9.806079700000002,-0.0038800000000000006,-0.06408
269100,215580.0,2600445788188154.5,9.8061799,-0.0055999996400000005,-0.0388399988
269200,215679.6,2600445888180029.0,9.8042195,0.0041200002000000005,0.205279996
269300,215779.8,2600445988185342.0,9.80228,-0.027959999999999995,0.282039988
269400,215879.8,2600446088183154.5,9.8009797,-0.0238599994,0.328759992
269500,215969.5,2600446178178310.5,9.79732475,0.0429249985,0.417099995
269600,216070.0,2600446278188206.5,9.797299833333332,0.01836666666666667,0.42231666
269700,216169.75,2600446378181826.0,9.80429975,0.03944999975,0.198175
269800,216269.8333333333,2600446478185342.0,9.803649666666667,0.08368333133333332,0.22101666
269900,216379.6,2600446588181904.0,9.803379699999999,0.1010199988,0.22663999
270000,216479.8,2600446688186279.0,9.8056198,0.0382399998,0.12753999800000002
270100,216579.6,2600446788178779.5,9.805159800000002,0.0433999992,0.15026
270200,216680.0,2600446888189404.0,9.802579699999999,0.025339999600000003,0.2758200000000001
270300,216779.8,2600446988181904.0,9.8016596,0.0182199992,0.308339992
270400,216879.8,2600447088186279.0,9.8029599,0.0068599997019999975,0.265659992
270500,216979.8,2600447188184404.0,9.8015398,-0.010040000000000002,0.314599996
270600,217079.6,2600447288183154.5,9.8008596,-0.021800000000000003,0.332719996
270700,217179.8,2600447388181592.0,9.8019197,-0.07791999919999999,0.29115999600000003
270800,217279.6,2600447488179717.0,9.801139799999998,-0.1407599948,0.29371999200000004
270900,217379.8,2600447588184404.5,9.7974794,-0.19503999800000002,0.373699988
271000,217479.8,2600447688183154.5,9.7960599,-0.227919996,0.39239999200000003
271100,217579.8,2600447788187529.0,9.79418,-0.26876,0.4132399880000001
271200,217679.6,2600447888180341.0,9.789779600000001,-0.253319996,0.5142599880000001
271300,217779.8,2600447988185029.0,9.789399,-0.22115999400000005,0.536519992
271400,217879.8,2600448088183466.5,9.7890194,-0.189779996,0.5540200000000001
271500,217979.6,2600448188181279.0,9.788419,-0.145539994,0.577919976
271600,218080.0,2600448288186904.5,9.7854796,-0.130899995,0.629939982
271700,218179.6,2600448388184404.5,9.787019800000001,-0.15711999599999998,0.598819986
271800,218279.8,2600448488183154.5,9.7919394,-0.16197999800000001,0.5101399799999999
271900,218379.6,2600448588181592.0,9.7959997,-0.13887999600000006,0.4327799920000001
272000,218479.8,2600448688185967.0,9.793659800000002,-0.09469999720000001,0.49307999399999997
272100,218579.6,2600448788178467.0,9.795279800000001,-0.063899999,0.465979992
272200,218680.0,2600448888189092.0,9.7965196,-0.0001999997999999996,0.443479988
272300,218779.8,2600448988180966.5,9.788799999999998,-0.050439999000000006,0.58778
272400,218879.8,2600449088186279.0,9.7827796,-0.1761799952,0.654799992
272500,218979.8,2600449188184092.0,9.7817996,-0.347179996,0.602519984
272600,219069.5,2600449278179482.5,9.78514975,-0.39952499,0.5084
272700,219169.8333333333,2600449378184039.5,9.781249833333332,-0.4485833266666666,0.5428833333333333
272800,219279.8,2600449488185654.5,9.77814,-0.430899992,0.60838
272900,219379.8,2600449588184091.5,9.7795196,-0.324039996,0.650559972
273000,219479.8,2600449688182529.0,9.7820998,-0.238439996,0.6501199919999999
273100,219579.8,2600449788187217.0,9.7768398,-0.230419996,0.7269999919999999
273200,219679.6,2600449888180029.0,9.7777996,-0.201639992,0.7229999919999999
273300,219779.8,2600449988184091.5,9.7869798,-0.16153999800000002,0.5975799860000001
273400,219879.8,2600450088182529.0,9.792419800000001,-0.139659996,0.507719994
273500,219979.8,2600450188187217.0,9.79552,-0.0996999984,0.45401999200000004
273600,220080.0,2600450288185967.0,9.797199600000004,-0.0569599994,0.42373998799999996
273700,220179.6,2600450388184091.5,9.79968,-0.05814,0.363959996
273800,220279.8,2600450488182529.0,9.802979800000001,-0.0395799994,0.26273999600000003
273900,220379.6,2600450588180966.5,9.804819599999998,-0.0300799998,0.177019998
274000,220479.8,2600450688185654.5,9.8060799,-0.0116399994,0.096319999
274100,220579.6,2600450788177529.0,9.8064395,-0.007500000019999999,-0.05087999959999999
274200,220680.0,2600450888188779.0,9.8052799,-0.0014199998019999993,-0.1523599988
274300,220779.6,2600450988180654.0,9.803659900000003,-0.06074,-0.229039994
274400,220879.8,2600451088185967.0,9.7989196,-0.126139997,-0.36473998799999996
274500,220979.8,2600451188184091.5,9.796499800000001,-0.187399992,-0.40131998799999996
274600,221079.6,2600451288182841.0,9.7996399,-0.231239996,-0.284539998
274700,221179.8,2600451388180654.0,9.7992395,-0.27435998799999994,-0.260719998
274800,221279.8,2600451488185654.5,9.798599699999999,-0.273419992,-0.284679992
274900,221379.8,2600451588183466.5,9.801959599999998,-0.25927999,-0.12324
275000,221479.6,2600451688182217.0,9.80348,-0.24081999400000004,0.0556399988
275100,221579.8,2600451788186904.0,9.8028996,-0.26231999,0.038479999
275200,221679.6,2600451888179092.0,9.802979800000001,-0.247859994,0.08512
275300,221779.8,2600451988184091.5,9.799259800000002,-0.220059996,0.301559994
275400,221879.8,2600452088181904.0,9.799159800000002,-0.191399994,0.32695999200000003
275500,221979.8,2600452188186904.0,9.8025796,-0.152899998,0.228199992
275600,222080.0,2600452288185342.0,9.8025396,-0.0689799992,0.27245999800000004
275700,222179.8,2600452388184092.0,9.8032797,-0.06301999700000001,0.24477999600000006
275800,222279.8,2600452488181592.0,9.8052997,-0.0206999996,0.1545199928
275900,222379.6,2600452588180341.0,9.8048996,0.0054399997999999995,0.17883999399999997
276000,222479.8,2600452688185342.0,9.80418,0.022079999600000004,0.21369999600000006
276100,222570.0,2600452778186513.0,9.805399625,-0.01257499925,0.149699995
276200,222669.8333333333,2600452878186123.5,9.8041165,0.0031166668333333326,0.21995
276300,222779.6,2600452988180654.0,9.803120000000002,-0.031059999400000007,0.25757999400000003
276400,222879.8,2600453088185342.0,9.8036599,-0.036339999399999996,0.23571999600000001
276500,222979.8,2600453188183466.5,9.803159599999999,-0.023119999300000003,0.256139994
276600,223079.6,2600453288181904.0,9.802039400000002,0.01351999956,0.29706
276700,223179.8,2600453388180654.5,9.802399699999999,0.08059999840000001,0.275019992
276800,223279.8,2600453488185654.5,9.8014596,0.12645999800000002,0.28884
276900,223379.8,2600453588183779.0,9.800199799999998,0.198519998,0.291739992
277000,223479.8,2600453688182529.0,9.80076,0.20364000000000002,0.269199994
277100,223579.8,2600453788186591.5,9.800099800000002,0.24328000000000002,0.25697999400000004
277200,223679.6,2600453888178779.5,9.80026,0.238239998,0.256739996
277300,223769.75,2600453978182216.5,9.799999875,0.28229999,0.2204
277400,223869.8333333333,2600454078183258.5,9.80154975,0.27736666000000004,0.13409999833333333
277500,223969.75,2600454178184951.0,9.800749375,0.31139999500000004,0.1255999975
277600,224070.0,2600454278186383.5,9.801816666666667,0.2825833333333333,0.08858333349999999
277700,224179.6,2600454388183466.5,9.802859800000002,0.26657999600000004,0.0333399994
277800,224279.8,2600454488182529.0,9.80402,0.219419996,-0.02255999940000001
277900,224379.6,2600454588180029.0,9.804599699999999,0.19275999800000002,-0.007960000200000001
278000,224479.8,2600454688185342.0,9.804899799999998,0.161079994,-0.0781599996
278100,224579.8,2600454788183779.0,9.8039996,0.217359998,0.017399998740000002
278200,224680.0,2600454888188467.0,9.8042995,0.19947999800000002,-0.045919999598
278300,224779.6,2600454988180029.0,9.8040597,0.218179998,0.0306799996
278400,224879.8,2600455088185342.0,9.8038,0.223699998,0.0659799992
278500,224979.8,2600455188183466.5,9.803159400000002,0.242859996,0.08701999880000001
278600,225079.6,2600455288181904.0,9.80366,0.231579998,-0.0547599994
278700,225180.0,2600455388186904.0,9.7996799,0.32819999999999994,0.165179996
278800,225279.8,2600455488185029.0,9.8008996,0.29763998399999997,0.14974
278900,225379.8,2600455588183154.5,9.8024394,0.27173999600000004,0.0443999986
279000,225479.6,2600455688181904.0,9.8031997,0.24166,0.02618
279100,225579.8,2600455788186279.0,9.803939900000001,0.211699998,0.038380000100000006
279200,225679.6,2600455888178467.0,9.8031395,0.1252599962,-0.22076
279300,225780.0,2600455988190029.0,9.8010999,0.11547999880000001,-0.302519996
279400,225879.8,2600456088181592.0,9.80282,0.1087599946,-0.24889999399999999
279500,225979.8,2600456188186279.0,9.802039699999998,0.11197999800000001,-0.270939996
279600,226080.0,2600456288185029.0,9.8031199,0.0886399992,-0.246359998
279700,226179.6,2600456388182841.0,9.803779700000002,0.09733999900000001,-0.20824
279800,226279.8,2600456488181592.0,9.80406,0.10288,-0.19611999800000002
279900,226379.6,2600456588180341.0,9.8049198,0.10399999880000001,-0.1462199972
280000,226479.8,2600456688184717.0,9.805180000000002,0.13703999400000005,-0.06875999878000001
280100,226579.8,2600456788183154.5,9.8041598,0.133599996,-0.16665999599999998
280200,226679.8,2600456888187529.0,9.80488,0.0759599988,-0.164559998
280300,226779.6,2600456988180029.0,9.8036198,0.10453999679999999,-0.21186
280400,226879.8,2600457088184717.0,9.8014397,0.10855999900000002,-0.29665999600000004
280500,226979.8,2600457188182841.0,9.7970599,0.08847999799999999,-0.417899996
280600,227079.6,2600457288181592.0,9.79474,0.0802399992,-0.47511998200000005
280700,227180.0,2600457388185654.5,9.7961396,0.10739999800000001,-0.432279992
280800,227279.8,2600457488185029.0,9.7991398,0.07793999739999999,-0.3734399920000001
280900,227379.8,2600457588182841.0,9.7967397,0.0811599984,-0.43115999200000005
281000,227479.6,2600457688181279.0,9.799039800000001,0.0354999996,-0.38187999200000006
281100,227579.8,2600457788185967.0,9.8008598,0.028679998999999998,-0.33208000000000004
281200,227679.6,2600457888178154.0,9.8014996,0.028999999439999997,-0.30877999199999995
281300,227780.0,2600457988189404.0,9.803579800000001,0.045059999800000014,-0.23351999999999998
281400,227879.8,2600458088181279.0,9.805919800000002,0.0323399984,-0.0994399972
281500,227979.8,2600458188185654.5,9.8064397,0.0358799988,0.008879999199999999
281600,228079.8,2600458288184717.0,9.8040396,0.0452799986,0.215239998
281700,228179.6,2600458388182529.0,9.800879600000002,0.0259799998,0.332639996
281800,228279.8,2600458488181279.0,9.7991799,-0.00281999986,0.380579988
281900,228379.8,2600458588185967.0,9.7946,-0.041259999,0.482499986
282000,228479.8,2600458688184404.5,9.791840000000002,-0.04612,0.5358599940000001
282100,228579.8,2600458788182529.0,9.792039599999999,-0.06977999900000001,0.529099992
282200,228680.0,2600458888187841.0,9.7908,-0.08549999779999999,0.5487999920000001
282300,228779.6,2600458988180029.0,9.787459599999998,-0.1021999972,0.60348
282400,228869.75,2600459078182216.5,9.787349250000002,-0.08085,0.6084999999999999
282500,228969.83333333328,2600459178183779.5,9.788099666666668,-0.0805833325,0.5963499883333333
282600,229079.6,2600459288181279.0,9.7898198,-0.0799399988,0.56758
282700,229180.0,2600459388185654.5,9.7886198,-0.0676599984,0.588679984
282800,229269.75,2600459478181435.5,9.79072475,-0.14004999750000002,0.539575
282900,229369.83333333328,2600459578185081.0,9.791666666666668,-0.2531833283333333,0.4761999966666667
283000,229469.75,2600459678183779.0,9.78615,-0.36275,0.5152499825
283100,229569.66666666663,2600459778182998.0,9.779983,-0.43666666333333337,0.5743333233333333
283200,229669.75,2600459878179873.0,9.77647475,-0.5103999925,0.5732499925
283300,229769.83333333328,2600459978185862.5,9.777116583333333,-0.5029166433333333,0.5690000000000001
283400,229869.75,2600460078182216.5,9.77145,-0.502574985,0.65975
283500,229969.66666666663,2600460178183779.0,9.768066500000002,-0.563616655,0.6586999849999999
283600,230079.8,2600460288184091.0,9.762939999999999,-0.641099984,0.665339992
283700,230179.6,2600460388182841.0,9.754179800000001,-0.7343999840000001,0.696
283800,230269.75,2600460478180654.0,9.74915,-0.78814999,0.7082749875000001
283900,230369.83333333328,2600460578185081.0,9.743516416666667,-0.8228833166666667,0.74561665
284000,230479.8,2600460688184091.5,9.742319699999998,-0.8224999760000001,0.761519982
284100,230579.8,2600460788182529.0,9.744139599999999,-0.8110599860000001,0.750539992
284200,230669.75,2600460878186904.0,9.742974875,-0.8335999924999999,0.74049999
284300,230769.66666666663,2600460978180654.5,9.737799583333333,-0.8349499833333334,0.8042333183333333
284400,230879.8,2600461088184404.0,9.7365196,-0.8698999759999999,0.7825599679999999
284500,230979.8,2600461188181905.0,9.737619500000001,-0.8546199919999999,0.7850799740000001
284600,231079.8,2600461288187216.5,9.73482,-0.8399399860000001,0.834699984
284700,231180.0,2600461388185654.5,9.735999699999999,-0.8327599940000001,0.82845999
284800,231279.6,2600461488183779.0,9.7381998,-0.833599986,0.8008599860000001
284900,231379.8,2600461588182217.0,9.7377396,-0.8671199999999999,0.77048
285000,231479.6,2600461688180966.5,9.7350196,-0.893339982,0.77479999
285100,231579.8,2600461788185654.5,9.73164,-0.9294799779999999,0.7748999940000001
285200,231679.8,2600461888184091.5,9.73726,-0.93161999,0.69608
285300,231780.0,2600461988188779.0,9.742859699999999,-0.949299966,0.586839986
285400,231879.6,2600462088180341.0,9.7486598,-0.9182799840000001,0.538179992
285500,231979.8,2600462188185029.0,9.7482396,-0.9295399800000002,0.5261999860000001
285600,232079.8,2600462288184091.5,9.7527198,-0.898139982,0.496559984
285700,232179.6,2600462388182217.0,9.7528398,-0.86901999,0.5421599880000001
285800,232279.8,2600462488180341.0,9.7563596,-0.7867399740000001,0.6027799999999999
285900,232379.8,2600462588185029.0,9.755120000000002,-0.744039984,0.6703399839999999
286000,232479.8,2600462688183467.0,9.7627,-0.685979992,0.621999992
286100,232579.8,2600462788182217.0,9.7722998,-0.6540199919999999,0.490219992
286200,232679.8,2600462888187217.0,9.7754799,-0.6797799859999999,0.365119992
286300,232779.6,2600462988178779.5,9.7787798,-0.7171200000000001,0.17399999800000002
286400,232879.8,2600463088183779.0,9.7783594,-0.7303799940000001,0.125919998
286500,232979.8,2600463188182217.0,9.779639999999999,-0.7157199820000001,0.123399996
286600,233079.8,2600463288186591.5,9.777059800000002,-0.7412399820000001,0.167279996
286700,233180.0,2600463388185967.0,9.7756799,-0.7227599899999999,0.275419998
286800,233279.6,2600463488183779.0,9.77,-0.7323199739999999,0.423979996
286900,233379.8,2600463588181592.0,9.7738597,-0.69765999,0.391839996
287000,233479.6,2600463688180341.0,9.7731998,-0.716839984,0.373759988
287100,233579.8,2600463788185341.0,9.7760396,-0.677879992,0.372799996
287200,233679.8,2600463888183779.0,9.7769796,-0.67365999,0.354539996
287300,233780.0,2600463988188779.0,9.7772996,-0.6608799920000001,0.368519996
287400,233879.6,2600464088180341.0,9.775219900000002,-0.6635599919999999,0.415279984
287500,233979.8,2600464188185029.0,9.774919699999998,-0.644099992,0.4531399880000001
287600,234079.8,2600464288183154.5,9.771119600000002,-0.633279986,0.5404999880000001
287700,234179.6,2600464388181904.0,9.7706799,-0.601019992,0.584439984
287800,234280.0,2600464488186904.0,9.7695199,-0.5969599919999999,0.607619994
287900,234379.8,2600464588185342.0,9.7674398,-0.5975599939999999,0.6398399859999999
288000,234479.8,2600464688183154.5,9.7672396,-0.5826600000000001,0.6560600000000001
288100,234579.6,2600464788181904.0,9.7654795,-0.5751199920000001,0.6882400000000001
288200,234679.8,2600464888186279.0,9.7672999,-0.5193399879999999,0.70614
288300,234779.6,2600464988178779.5,9.7688796,-0.440779996,0.7368
288400,234879.8,2600465088183466.5,9.7702399,-0.36964,0.7582
288500,234979.8,2600465188181592.0,9.7651394,-0.3714199880000001,0.820279992
288600,235079.8,2600465288186279.0,9.7703798,-0.380019996,0.7497199940000001
288700,235170.0,2600465378186514.0,9.7726245,-0.477475,0.65812499
288800,235269.66666666663,2600465478182477.0,9.7741165,-0.5511166616666666,0.5752166566666667
288900,235379.8,2600465588181904.0,9.7661196,-0.644119992,0.6143399840000001
289000,235479.6,2600465688180029.0,9.7761196,-0.627539992,0.4461600000000001
289100,235579.8,2600465788185029.0,9.78016,-0.6096199999999999,0.379879992
289200,235679.8,2600465888183779.0,9.7801,-0.531539992,0.48347998600000003
289300,235770.0,2600465978188467.0,9.78054925,-0.5077749899999999,0.501425
289400,235869.66666666663,2600466078181696.0,9.790816666666666,-0.4613333266666666,0.30321666500000005
289500,235979.8,2600466188185029.0,9.7906398,-0.477079996,0.290179996
289600,236079.8,2600466288183154.5,9.7887996,-0.47963999,0.341899988
289700,236169.5,2600466378178310.5,9.79285,-0.48457499,0.1848249975
289800,236270.0,2600466478187685.0,9.79345,-0.47396666,0.17223333166666668
289900,236379.8,2600466588185029.0,9.7885394,-0.49499998799999995,0.32314
290000,236479.8,2600466688182841.0,9.7839994,-0.498939996,0.435799988
290100,236579.6,2600466788181279.0,9.783779399999998,-0.5348199919999999,0.40021999999999996
290200,236679.8,2600466888186279.0,9.7815998,-0.49481999,0.493199986
290300,236779.6,2600466988178779.5,9.7828998,-0.3747,0.565899988
290400,236880.0,2600467088189404.0,9.7908398,-0.25156,0.492379984
290500,236979.8,2600467188181279.0,9.796879999999998,-0.13455999880000002,0.41099999200000004
290600,237079.8,2600467288186279.0,9.7961198,-0.016579999800000002,0.45173999
290700,237179.8,2600467388183779.0,9.7940398,-0.0061,0.4964199880000001
290800,237279.6,2600467488183154.5,9.7947398,-0.0265999998,0.481279994
290900,237379.8,2600467588181279.0,9.794039999999999,-0.0428399988,0.493759994
291000,237479.8,2600467688186279.0,9.79032,-0.0480999994,0.561539994
291100,237579.8,2600467788184091.5,9.7883,-0.0184799996,0.5981400000000001
291200,237679.8,2600467888182841.0,9.7890796,0.07507999879999999,0.5805199940000001
291300,237779.8,2600467988187529.0,9.78744,0.149179996,0.5937399919999999
291400,237879.6,2600468088180029.0,9.785940000000002,0.20155999600000002,0.6030999859999999
291500,237979.8,2600468188184091.5,9.7861394,0.24549999600000003,0.5827199999999999
291600,238069.75,2600468278184560.5,9.78712475,0.278574995,0.551199975
291700,238169.66666666663,2600468378180393.0,9.785416333333332,0.2742333266666667,0.5831666666666666
291800,238280.0,2600468488185967.0,9.785199800000001,0.26723999600000004,0.5891999920000001
291900,238379.8,2600468588184404.5,9.7860394,0.2662,0.57585997
292000,238469.75,2600468678182607.5,9.7845745,0.27024999,0.5986749900000001
292100,238569.66666666663,2600468778181696.0,9.786132833333333,0.24783332666666666,0.5820000000000001
292200,238669.75,2600468878185732.5,9.78714975,0.26432500000000003,0.55789998
292300,238769.66666666663,2600468978179612.5,9.784916666666666,0.2652666666666667,0.5950666433333334
292400,238880.0,2600469088188779.0,9.7860994,0.275519996,0.569919992
292500,238979.8,2600469188180967.0,9.78774,0.288199992,0.5344799800000001
292600,239079.8,2600469288185967.0,9.78368,0.286139992,0.605299994
292700,239179.8,2600469388184404.0,9.7833198,0.25998000000000004,0.6233799939999999
292800,239279.6,2600469488182529.0,9.7831796,0.275259996,0.618799978
292900,239379.8,2600469588181279.0,9.77822,0.27373999600000004,0.692759982
293000,239479.8,2600469688185654.5,9.776559700000002,0.282519996,0.71269999
293100,239579.8,2600469788184091.5,9.777959999999998,0.33717998800000004,0.668439986
293200,239679.8,2600469888182841.0,9.7767598,0.31652,0.695439994
293300,239779.8,2600469988186905.0,9.7790398,0.249979996,0.69048
293400,239879.6,2600470088179717.0,9.7801198,0.17491999799999994,0.6978800000000001
293500,239979.8,2600470188184091.5,9.779539799999998,0.0884599992,0.7216399920000001
293600,240079.8,2600470288182217.0,9.7769998,0.00951999968,0.761299988
