sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
158900,105399.0,2600335618191592.0,0.035430185,0.02076942,-0.06719518
159100,105600.0,2600335818211904.0,0.0,0.0,0.0
159300,105799.0,2600336018197842.0,-0.10140363,0.037873644,-0.010995574
159500,105999.0,2600336218169717.0,-0.0036651916,0.030543262,-0.1881465
159700,106199.0,2600336418190029.0,0.07452556,0.009773844,0.014660766
159900,106399.0,2600336618175967.0,0.05375614,-0.12705997,0.10629055
160100,106599.0,2600336818179092.0,0.05497787,-0.095294975,-0.17592919
160300,106799.0,2600337018197842.0,-0.040317107000000005,-0.2761111,0.09896017
160500,106999.0,2600337218185342.0,0.19914207,-0.23945917,0.08552113
160700,107199.0,2600337418188467.0,0.1441642,-0.27977628,0.10140363
160900,107400.0,2600337618208779.0,0.017104227,-0.052534413,0.052534413
161100,107599.0,2600337818194717.0,0.0,0.0,0.0
161300,107799.0,2600338018197842.0,-0.007330383,-0.096516706,0.096516706
161500,107999.0,2600338218185342.0,0.04886922,-0.021991149,-0.12095132
161700,108199.0,2600338418172842.0,0.12095132,-0.21868975,0.04520403
161900,108399.0,2600338618175967.0,0.14294247,-0.18570304,0.010995574
162100,108599.0,2600338818194717.0,-0.06352998,-0.07819075,0.04642576
162300,108799.0,2600339018182217.0,-0.095294975,0.05375614,-0.07574729
162500,108999.0,2600339218185342.0,0.21013765,-0.49235737,0.08552113
162700,109200.0,2600339418204092.0,0.22479841,-0.54733527,0.17470746
162900,109399.0,2600339618191592.0,-0.14782938,0.15882497,0.14905111
163100,109599.0,2600339818194717.0,-0.062308256,0.14294247,0.002443461
163300,109800.0,2600340018213467.0,-0.2003638,0.14294247,0.17837265
163500,109999.0,2600340218169717.0,-0.19547687,-0.057421334,0.39095375
163700,110199.0,2600340418172842.0,0.3640757,-0.10629055,-0.2968805
163900,110399.0,2600340618191592.0,0.11728613,0.04520403,-0.05009095
164100,110599.0,2600340818179092.0,-0.35308012,0.27488935,0.40439278
164300,110799.0,2600341018182217.0,0.17715092,-0.009773844,-0.3115413
164500,110999.0,2600341218200967.0,0.0,0.0,0.0
164700,111199.0,2600341418188467.0,0.02443461,0.028099801,0.14660765
164900,111399.0,2600341618191592.0,0.17592919,-0.013439035,-0.3213151
165100,111600.0,2600341818210342.0,0.15760323,-0.004886922,-0.14782938
165300,111799.0,2600342018197842.0,0.17470746,0.035430185,-0.23701571
165500,111999.0,2600342218169717.0,-0.09896017,-0.037873644,-0.032986723
165700,112199.0,2600342418188467.0,-0.12950343,0.02687807,0.0
165900,112399.0,2600342618174404.0,0.22602014,-0.0012217305,-0.096516706
166100,112599.0,2600342818177529.0,0.20647246,-0.010995574,-0.111177474
166300,112799.0,2600343018197842.0,-0.032986723,0.014660766,-0.06719518
166500,112999.0,2600343218185342.0,-0.09162979,0.02076942,-0.118507855
166700,113199.0,2600343418188467.0,0.1160644,0.05009095,0.04886922
166900,113400.0,2600343618207217.0,0.25534168,-0.058643065,-0.111177474
167100,113599.0,2600343818194717.0,-0.012217305,0.06841691,0.11362094
167300,113799.0,2600344018196279.0,0.064751714,0.017104227,-0.089186326
167500,113999.0,2600344218185342.0,0.0036651916,0.009773844,-0.10873401
167700,114199.0,2600344418171279.0,-0.12461651,0.18692477,-0.04153884
167900,114399.0,2600344618175967.0,-0.05497787,0.12217305,-0.02321288
168100,114599.0,2600344818194717.0,-0.18203785,0.16126843,0.036651913
168300,114799.0,2600345018180654.0,-0.2565634,0.46181414,-0.02076942
168500,114999.0,2600345218183779.0,-0.31398472,0.4007276,0.017104227
168700,115200.0,2600345418204092.0,-0.22968534,0.27366763,-0.02321288
168900,115399.0,2600345618190029.0,-0.15760323,0.12705997,0.007330383
169100,115599.0,2600345818193154.0,0.06597344599999999,0.08063421400000001,0.039095376
169300,115800.0,2600346018213467.0,0.037873644,0.06597344599999999,0.012217305
169500,115999.0,2600346218168154.0,-0.07574729,0.007330383,-0.013439035
169700,116199.0,2600346418171279.0,-0.07574729,-0.017104227,-0.013439035
169900,116399.0,2600346618191592.0,0.073303826,0.059864793,0.057421334
170100,116599.0,2600346818177529.0,0.08307768,0.043982297,0.059864793
170300,116799.0,2600347018180654.0,0.06597344599999999,-0.04153884,-0.007330383
170500,116999.0,2600347218200967.0,-0.062308256,0.1160644,0.013439035
170700,117199.0,2600347418186904.0,-0.064751714,0.08674286,-0.009773844
170900,117399.0,2600347618190029.0,0.06719518,-0.06352998,0.1001819
171100,117600.0,2600347818210342.0,0.14172074,-0.095294975,-0.009773844
171300,117799.0,2600348018196279.0,0.062308256,-0.1001819,0.062308256
171500,117999.0,2600348218168154.0,0.0,0.0,0.0
171700,118199.0,2600348418186904.0,-0.14660765,-0.08307768,0.021991149
171900,118399.0,2600348618174404.0,-0.2846632,0.06352998,-0.029321533
172100,118599.0,2600348818177529.0,-0.09896017,0.09040806,-0.02321288
172300,118799.0,2600349018196279.0,0.11728613,0.062308256,0.040317107000000005
172500,118999.0,2600349218182217.0,0.04520403,0.02687807,-0.05497787
172700,119199.0,2600349418186904.0,-0.13316862,0.02443461,0.013439035
172900,119400.0,2600349618205654.0,-0.07819075,-0.0012217305,-0.07574729
173100,119599.0,2600349818193154.0,-0.06719518,0.018325957,0.030543262
173300,119799.0,2600350018194717.0,-0.08796459400000001,0.032986723,-0.059864793
173500,120000.0,2600350218215029.0,-0.061086524,-0.032986723,0.032986723
173700,120199.0,2600350418171279.0,0.04642576,-0.057421334,0.019547688
173900,120399.0,2600350618174404.0,0.0,0.0,0.0
174100,120599.0,2600350818193154.0,-0.021991149,0.010995574,0.07452556
174300,120799.0,2600351018180654.0,0.07086037,-0.008552114,0.03176499
174500,120999.0,2600351218182217.0,0.0,0.0,0.0
174700,121200.0,2600351418202529.0,0.0,0.0,0.0
174900,121399.0,2600351618188467.0,-0.10140363,0.02076942,-0.034208454
175100,121599.0,2600351818193154.0,-0.04642576,-0.061086524,-0.015882496
175300,121800.0,2600352018211904.0,0.04642576,-0.12217305,0.02076942
175500,121999.0,2600352218197842.0,0.16615535,-0.0842994,-0.004886922
175700,122199.0,2600352418171279.0,0.16249016,-0.37384954,0.0061086523
175900,122399.0,2600352618190029.0,-0.17837265,0.05375614,-0.0012217305
176100,122599.0,2600352818175967.0,0.111177474,-0.0061086523,-0.002443461
176300,122799.0,2600353018179092.0,0.13561209,-0.009773844,0.009773844
176500,122999.0,2600353218199404.0,0.035430185,-0.06841691,-0.0012217305
176700,123199.0,2600353418185342.0,-0.07574729,0.004886922,0.014660766
176900,123399.0,2600353618188467.0,0.062308256,0.037873644,0.02687807
177100,123600.0,2600353818208779.0,0.12461651,-0.04153884,0.015882496
177300,123799.0,2600354018194717.0,-0.0720821,0.021991149,0.010995574
177500,123999.0,2600354218197842.0,-0.010995574,-0.07819075,0.0
177700,124199.0,2600354418186904.0,0.06597344599999999,-0.019547688,0.034208454
177900,124399.0,2600354618172842.0,-0.07086037,0.0036651916,0.029321533
178100,124599.0,2600354818175967.0,-0.07696902,0.017104227,-0.002443461
178300,124799.0,2600355018194717.0,0.07696902,-0.0036651916,0.014660766
178500,124999.0,2600355218182217.0,0.0,0.0,0.0
178700,125199.0,2600355418185342.0,-0.096516706,-0.05375614,0.013439035
178900,125400.0,2600355618205654.0,0.0,0.0,0.0
179100,125599.0,2600355818191592.0,0.08552113,-0.06597344599999999,0.007330383
179300,125799.0,2600356018194717.0,0.004886922,-0.111177474,-0.0061086523
179500,126000.0,2600356218215029.0,0.037873644,-0.064751714,0.013439035
179700,126199.0,2600356418169717.0,0.11728613,-0.061086524,0.008552114
179900,126399.0,2600356618174404.0,0.0,0.0,0.0
180100,126599.0,2600356818191592.0,-0.07819075,0.012217305,0.0012217305
180300,126799.0,2600357018179092.0,0.0,0.0,0.0
180500,126999.0,2600357218182217.0,-0.02076942,0.07574729,-0.004886922
180700,127199.0,2600357418200967.0,-0.08063421400000001,-0.04642576,0.05497787
180900,127399.0,2600357618188467.0,-0.105068825,0.07452556,0.032986723
181100,127599.0,2600357818191592.0,0.07941248,-0.073303826,-0.02565634
181300,127800.0,2600358018210342.0,0.05131268,-0.095294975,0.0036651916
181500,127999.0,2600358218197842.0,0.06841691,-0.19058995,-0.004886922
181700,128199.0,2600358418169717.0,0.24556783,-0.15882497,-0.004886922
181900,128399.0,2600358618188467.0,0.105068825,-0.014660766,-0.02443461
182100,128599.0,2600358818175967.0,0.040317107000000005,-0.064751714,-0.019547688
182300,128799.0,2600359018179092.0,0.12217305,0.040317107000000005,0.04520403
182500,128999.0,2600359218197842.0,0.35308012,0.019547688,-0.09285152
182700,129199.0,2600359418186904.0,0.04520403,0.052534413,0.08307768
182900,129399.0,2600359618188467.0,-0.040317107000000005,-0.05009095,-0.09162979
183100,129600.0,2600359818208779.0,0.007330383,0.103847094,-0.032986723
183300,129799.0,2600360018194717.0,0.25167647,0.02443461,0.014660766
183500,129999.0,2600360218197842.0,0.058643065,-0.009773844,-0.05009095
183700,130199.0,2600360418185342.0,0.047647487,0.030543262,-0.052534413
183900,130399.0,2600360618172842.0,0.039095376,0.13316862,0.059864793
184100,130599.0,2600360818175967.0,-0.02565634,0.172264,0.008552114
184300,130799.0,2600361018194717.0,-0.16493362,0.14660765,-0.015882496
184500,130999.0,2600361218180654.0,-0.09285152,-0.057421334,0.0
184700,131199.0,2600361418185342.0,-0.17959438,-0.058643065,0.03176499
184900,131400.0,2600361618204092.0,-0.4288274,0.05497787,-0.014660766
185100,131599.0,2600361818191592.0,-0.22602014,-0.007330383,0.034208454
185300,131799.0,2600362018193154.0,0.18936823,-0.021991149,0.014660766
185500,132000.0,2600362218213467.0,0.15027285,0.013439035,-0.012217305
185700,132199.0,2600362418169717.0,-0.034208454,0.1282817,0.0
185900,132399.0,2600362618172842.0,0.07696902,0.013439035,-0.009773844
186100,132599.0,2600362818191592.0,0.0,0.0,0.0
186300,132799.0,2600363018177529.0,-0.15027285,0.035430185,0.019547688
186500,132999.0,2600363218180654.0,0.0,0.0,0.0
186700,133199.0,2600363418200967.0,-0.04886922,0.096516706,-0.0036651916
186900,133399.0,2600363618186904.0,0.0,0.0,0.0
187100,133599.0,2600363818191592.0,0.0061086523,0.04642576,-0.06352998
187300,133800.0,2600364018210342.0,-0.05375614,0.13439035,0.042760565999999986
187500,133999.0,2600364218197842.0,-0.06841691,0.02076942,-0.02687807
187700,134199.0,2600364418169717.0,-0.13316862,0.06963864,0.040317107000000005
187900,134399.0,2600364618188467.0,0.0,0.0,0.0
188100,134599.0,2600364818174404.0,-0.061086524,0.08552113,0.035430185
188300,134799.0,2600365018177529.0,-0.19547687,0.08063421400000001,0.12461651
188500,134999.0,2600365218197842.0,0.030543262,-0.028099801,0.06597344599999999
188700,135199.0,2600365418183779.0,-0.039095376,-0.02076942,0.18081611
188900,135399.0,2600365618188467.0,-0.12339478,0.05009095,0.17592919
189100,135600.0,2600365818207217.0,-0.081855945,0.029321533,0.12461651
189300,135799.0,2600366018193154.0,-0.12705997,0.07941248,0.21746802
189500,135999.0,2600366218196279.0,0.0036651916,-0.09773844,0.09407325
189700,136199.0,2600366418185342.0,-0.028099801,-0.08674286,0.058643065
189900,136399.0,2600366618171279.0,-0.38362336,0.05131268,0.32742378
190100,136599.0,2600366818174404.0,0.0,0.0,0.0
190300,136799.0,2600367018194717.0,-0.36163223,0.13683382,0.23335053
190500,136999.0,2600367218180654.0,0.29443705,-0.17348573,0.02076942
190700,137199.0,2600367418183779.0,0.5314528000000001,-0.3848451,-0.15149458
190900,137400.0,2600367618204092.0,-0.21868975,0.058643065,0.22968534
191100,137599.0,2600367818190029.0,0.2846632,-0.13561209,-0.4373795
191300,137799.0,2600368018193154.0,0.36285394,-0.593761,0.3885103
191500,138000.0,2600368218211904.0,0.0,0.0,0.0
191700,138199.0,2600368418168154.0,0.1600467,-0.0842994,-0.15760323
191900,138399.0,2600368618171279.0,0.25167647,-0.17959438,-0.09162979
192100,138599.0,2600368818191592.0,0.119729586,0.06841691,-0.10629055
192300,138799.0,2600369018177529.0,0.1881465,-0.20891592,-0.009773844
192500,138999.0,2600369218179092.0,0.12339478,-0.015882496,-0.29810223
192700,139199.0,2600369418199404.0,-0.13072516,0.08674286,0.312763
192900,139399.0,2600369618186904.0,0.45814893,-0.43004912,-0.36774087
193100,139599.0,2600369818190029.0,-0.13927728,0.10873401,-0.13194689
193300,139800.0,2600370018208779.0,0.034208454,0.015882496,-0.33108896
193500,139999.0,2600370218196279.0,0.089186326,-0.02565634,-0.17959438
193700,140199.0,2600370418199404.0,0.0,0.0,0.0
193900,140399.0,2600370618186904.0,0.047647487,-0.058643065,0.009773844
194100,140599.0,2600370818172842.0,-0.040317107000000005,0.07696902,-0.06963864
194300,140799.0,2600371018175967.0,0.0,0.0,0.0
194500,140999.0,2600371218196279.0,-0.047647487,0.081855945,-0.058643065
194700,141199.0,2600371418182217.0,-0.007330383,0.036651913,-0.13072516
194900,141399.0,2600371618186904.0,-0.06963864,-0.08552113,0.017104227
195100,141600.0,2600371818205654.0,-0.17837265,0.12583824,0.1001819
195300,141799.0,2600372018193154.0,-0.02687807,0.002443461,0.12950343
195500,141999.0,2600372218196279.0,0.0,0.0,0.0
195700,142200.0,2600372418215029.0,-0.0842994,0.04153884,-0.05375614
195900,142399.0,2600372618171279.0,-0.02443461,0.14782938,-0.02076942
196100,142599.0,2600372818172842.0,0.22602014,-0.16615535,-0.018325957
196300,142799.0,2600373018193154.0,-0.06963864,0.081855945,-0.029321533
196500,142999.0,2600373218179092.0,-0.05131268,0.09407325,-0.029321533
196700,143199.0,2600373418182217.0,0.15393804,-0.15393804,-0.040317107000000005
196900,143400.0,2600373618202529.0,-0.12339478,0.14905111,0.058643065
197100,143599.0,2600373818188467.0,0.09896017,-0.004886922,-0.04642576
197300,143799.0,2600374018193154.0,0.0,0.0,0.0
197500,144000.0,2600374218211904.0,0.0,0.0,0.0
197700,144199.0,2600374418197842.0,0.0,0.0,0.0
197900,144399.0,2600374618171279.0,0.073303826,-0.061086524,-0.057421334
198100,144599.0,2600374818190029.0,-0.18203785,0.089186326,-0.0012217305
198300,144799.0,2600375018175967.0,-0.105068825,0.035430185,0.014660766
198500,144999.0,2600375218179092.0,0.07452556,-0.029321533,-0.004886922
198700,145199.0,2600375418199404.0,0.07574729,0.012217305,-0.008552114
198900,145399.0,2600375618185342.0,-0.12095132,0.06963864,0.096516706
199100,145599.0,2600375818188467.0,-0.12583824,-0.04520403,0.0720821
199300,145800.0,2600376018208779.0,0.16249016,-0.02076942,-0.09040806
199500,145999.0,2600376218194717.0,0.14294247,-0.009773844,-0.04886922
199700,146199.0,2600376418197842.0,0.0,0.0,0.0
199900,146399.0,2600376618186904.0,-0.008552114,0.064751714,-0.039095376
200100,146599.0,2600376818172842.0,-0.08796459400000001,0.12339478,-0.007330383
200300,146799.0,2600377018175967.0,0.0,0.0,0.0
200500,146999.0,2600377218194717.0,-0.019547688,0.03176499,-0.06841691
200700,147199.0,2600377418182217.0,-0.08307768,0.10995574,0.062308256
200900,147399.0,2600377618185342.0,0.06352998,0.004886922,-0.04642576
201100,147600.0,2600377818204092.0,-0.09040806,0.14172074,-0.02443461
201300,147799.0,2600378018191592.0,-0.16249016,0.052534413,0.009773844
201500,147999.0,2600378218194717.0,-0.06719518,-0.039095376,-0.010995574
201700,148200.0,2600378418213467.0,-0.09773844,0.09896017,0.061086524
201900,148399.0,2600378618169717.0,0.08063421400000001,0.10629055,-0.0036651916
202100,148599.0,2600378818172842.0,-0.103847094,0.10751228,0.118507855
202300,148799.0,2600379018191592.0,-0.19058995,0.095294975,0.056199603
202500,148999.0,2600379218179092.0,0.015882496,0.02687807,-0.172264
202700,149199.0,2600379418180654.0,0.08674286,-0.056199603,0.04153884
202900,149399.0,2600379618200967.0,0.002443461,0.13683382,-0.12583824
203100,149599.0,2600379818188467.0,-0.04520403,0.057421334,0.021991149
203300,149799.0,2600380018191592.0,0.17959438,-0.23945917,-0.04642576
203500,150000.0,2600380218210342.0,-0.15027285,0.24801129,-0.04153884
203700,150199.0,2600380418197842.0,0.27366763,-0.204029,0.018325957
203900,150399.0,2600380618169717.0,0.0,0.0,0.0
204100,150599.0,2600380818188467.0,-0.25411993,0.43249258,-0.07819075
204300,150799.0,2600381018175967.0,0.37018433,-0.5119051,0.09407325
204500,150999.0,2600381218177529.0,-0.07819075,0.0,-0.0012217305
204700,151199.0,2600381418196279.0,-0.14294247,-0.02687807,0.043982297
204900,151399.0,2600381618185342.0,-0.09773844,0.2565634,0.007330383
205100,151599.0,2600381818188467.0,0.1600467,-0.05497787,-0.043982297
205300,151800.0,2600382018207217.0,-0.15393804,0.13805555,-0.02321288
205500,151999.0,2600382218193154.0,-0.06963864,-0.013439035,-0.028099801
205700,152199.0,2600382418196279.0,0.12217305,0.047647487,-0.037873644
205900,152399.0,2600382618185342.0,0.036651913,0.052534413,0.08796459400000001
206100,152599.0,2600382818171279.0,-0.017104227,0.073303826,0.017104227
206300,152799.0,2600383018174404.0,0.05375614,-0.05497787,-0.013439035
206500,152999.0,2600383218194717.0,-0.009773844,-0.036651913,0.105068825
206700,153199.0,2600383418180654.0,-0.103847094,0.16737708,-0.042760565999999986
206900,153399.0,2600383618183779.0,0.12950343,-0.13927728,-0.014660766
207100,153600.0,2600383818204092.0,-0.14172074,0.18570304,0.02687807
207300,153799.0,2600384018190029.0,0.06719518,-0.103847094,0.04886922
207500,153999.0,2600384218193154.0,-0.040317107000000005,0.05131268,-0.14049901
207700,154200.0,2600384418213467.0,-0.009773844,-0.13194689,-0.004886922
207900,154399.0,2600384618169717.0,-0.20280726,0.14294247,0.08796459400000001
208100,154599.0,2600384818171279.0,0.12705997,0.021991149,-0.043982297
208300,154799.0,2600385018191592.0,0.17959438,-0.2125811,0.042760565999999986
208500,154999.0,2600385218179092.0,-0.20525073,0.111177474,0.03176499
208700,155199.0,2600385418182217.0,0.028099801,-0.0720821,-0.08063421400000001
208900,155399.0,2600385618199404.0,0.16493362,0.021991149,-0.039095376
209100,155599.0,2600385818188467.0,0.05497787,-0.05009095,0.07941248
209300,155799.0,2600386018191592.0,0.09285152,-0.037873644,-0.047647487
209500,156000.0,2600386218208779.0,-0.1160644,0.18081611,-0.0061086523
209700,156199.0,2600386418196279.0,0.0,0.0,0.0
209900,156399.0,2600386618168154.0,-0.012217305,0.10995574,-0.013439035
210100,156599.0,2600386818188467.0,-0.061086524,0.09040806,0.004886922
210300,156799.0,2600387018174404.0,-0.05375614,0.10751228,-0.06352998
210500,156999.0,2600387218177529.0,-0.04153884,0.09773844,-0.034208454
210700,157199.0,2600387418196279.0,-0.036651913,-0.042760565999999986,-0.096516706
210900,157399.0,2600387618183779.0,-0.12461651,0.02565634,0.08307768
211100,157599.0,2600387818186904.0,-0.0012217305,0.052534413,-0.09773844
211300,157800.0,2600388018205654.0,0.105068825,0.02321288,0.014660766
211500,157999.0,2600388218193154.0,0.0,0.0,0.0
211700,158199.0,2600388418196279.0,-0.09285152,-0.007330383,-0.062308256
211900,158400.0,2600388618215029.0,0.019547688,-0.08796459400000001,0.16249016
212100,158599.0,2600388818171279.0,-0.0012217305,0.13561209,0.06719518
212300,158799.0,2600389018174404.0,0.21991149,-0.312763,-0.019547688
212500,158999.0,2600389218193154.0,-0.20280726,0.28955013,0.09896017
212700,159199.0,2600389418180654.0,0.12339478,-0.17348573,0.059864793
212900,159399.0,2600389618183779.0,-0.06352998,0.019547688,0.04153884
213100,159600.0,2600389818202529.0,0.039095376,-0.0061086523,-0.06597344599999999
213300,159799.0,2600390018190029.0,0.04153884,-0.08307768,0.095294975
213500,159999.0,2600390218191592.0,-0.064751714,0.07819075,0.04520403
213700,160200.0,2600390418211904.0,-0.13439035,0.17715092,-0.05375614
213900,160399.0,2600390618197842.0,-0.02321288,0.0061086523,-0.18448131
214100,160599.0,2600390818171279.0,-0.13316862,-0.09162979,0.12950343
214300,160799.0,2600391018190029.0,-0.073303826,0.105068825,0.1966986
214500,160999.0,2600391218177529.0,0.052534413,0.058643065,0.004886922
214700,161199.0,2600391418179092.0,0.07574729,-0.19303341,0.009773844
214900,161399.0,2600391618199404.0,-0.20647246,0.12217305,-0.0012217305
215100,161599.0,2600391818185342.0,0.042760565999999986,0.1881465,-0.12217305
215300,161799.0,2600392018190029.0,0.15515977,0.007330383,-0.013439035
215500,162000.0,2600392218208779.0,0.05009095,-0.047647487,0.030543262
215700,162199.0,2600392418194717.0,-0.062308256,-0.015882496,0.04153884
215900,162399.0,2600392618199404.0,0.10629055,-0.02076942,-0.08307768
216100,162599.0,2600392818186904.0,-0.03176499,0.06597344599999999,0.021991149
216300,162799.0,2600393018172842.0,-0.008552114,0.057421334,-0.05009095
216500,162999.0,2600393218175967.0,0.059864793,0.002443461,-0.09407325
216700,163199.0,2600393418196279.0,-0.10140363,0.09407325,0.10629055
216900,163399.0,2600393618182217.0,-0.017104227,-0.095294975,-0.05009095
217100,163599.0,2600393818185342.0,0.0061086523,-0.20769419,-0.010995574
217300,163800.0,2600394018205654.0,-0.04642576,0.009773844,-0.09773844
217500,163999.0,2600394218191592.0,0.12217305,0.02321288,0.047647487
217700,164199.0,2600394418194717.0,0.0,0.0,0.0
217900,164400.0,2600394618215029.0,-0.119729586,0.056199603,0.0061086523
218100,164599.0,2600394818169717.0,-0.06963864,0.032986723,-0.002443461
218300,164799.0,2600395018172842.0,0.12950343,0.037873644,0.02076942
218500,164999.0,2600395218191592.0,0.0,0.0,0.0
218700,165199.0,2600395418179092.0,0.0,0.0,0.0
218900,165399.0,2600395618182217.0,0.0,0.0,0.0
219100,165600.0,2600395818202529.0,0.0061086523,0.05131268,-0.056199603
219300,165799.0,2600396018188467.0,0.062308256,-0.089186326,0.002443461
219500,165999.0,2600396218191592.0,0.07086037,-0.08552113,0.015882496
219700,166200.0,2600396418210342.0,0.030543262,-0.06597344599999999,-0.02565634
219900,166399.0,2600396618197842.0,-0.03176499,-0.015882496,0.06841691
220100,166599.0,2600396818169717.0,-0.02443461,-0.039095376,-0.06352998
220300,166799.0,2600397018188467.0,-0.07086037,0.018325957,-0.028099801
220500,166999.0,2600397218175967.0,0.0,0.0,0.0
220700,167199.0,2600397418179092.0,0.12950343,0.04153884,-0.010995574
220900,167399.0,2600397618197842.0,0.0,0.0,0.0
221100,167599.0,2600397818185342.0,-0.07696902,0.0012217305,0.0
221300,167799.0,2600398018188467.0,0.073303826,-0.05009095,-0.06719518
221500,168000.0,2600398218207217.0,0.14782938,-0.08674286,0.10751228
221700,168199.0,2600398418194717.0,0.16737708,-0.056199603,-0.061086524
221900,168399.0,2600398618197842.0,-0.05375614,-0.05009095,0.08307768
222100,168599.0,2600398818186904.0,0.09040806,-0.012217305,-0.057421334
222300,168799.0,2600399018172842.0,-0.030543262,0.06963864,-0.0061086523
222500,168999.0,2600399218175967.0,0.0,0.0,0.0
222700,169199.0,2600399418194717.0,0.036651913,0.058643065,-0.035430185
222900,169399.0,2600399618182217.0,0.0,0.0,0.0
223100,169599.0,2600399818185342.0,0.0,0.0,0.0
223300,169800.0,2600400018204092.0,-0.119729586,0.02565634,-0.05131268
223500,169999.0,2600400218191592.0,-0.12705997,0.015882496,0.035430185
223700,170199.0,2600400418194717.0,0.0,0.0,0.0
223900,170400.0,2600400618213467.0,0.12583824,-0.043982297,-0.002443461
224100,170599.0,2600400818169717.0,0.0,0.0,0.0
224300,170799.0,2600401018172842.0,-0.032986723,-0.07086037,0.004886922
224500,170999.0,2600401218191592.0,0.10262536,-0.04153884,0.008552114
224700,171199.0,2600401418177529.0,0.10995574,0.0012217305,0.02076942
224900,171399.0,2600401618180654.0,0.111177474,0.009773844,0.009773844
225100,171599.0,2600401818200967.0,0.0,0.0,0.0
225300,171799.0,2600402018188467.0,0.062308256,-0.089186326,0.004886922
225500,171999.0,2600402218190029.0,0.20158553,-0.23823744,0.0
225700,172200.0,2600402418210342.0,-0.081855945,0.103847094,0.004886922
225900,172399.0,2600402618197842.0,0.06963864,-0.10873401,-0.032986723
226100,172599.0,2600402818168154.0,-0.05131268,0.05131268,0.029321533
226300,172799.0,2600403018188467.0,0.0,0.0,0.0
226500,172999.0,2600403218174404.0,-0.14905111,0.04520403,0.0
226700,173199.0,2600403418177529.0,-0.103847094,-0.037873644,-0.007330383
226900,173399.0,2600403618197842.0,0.1282817,0.03176499,0.009773844
227100,173599.0,2600403818183779.0,0.0,0.0,0.0
227300,173799.0,2600404018186904.0,-0.15515977,-0.017104227,0.0
227500,174000.0,2600404218208779.0,-0.073303826,0.02076942,0.0
227700,174199.0,2600404418193154.0,0.21380283,0.02687807,0.017104227
227900,174399.0,2600404618196279.0,0.07819075,0.0061086523,-0.007330383
228100,174599.0,2600404818185342.0,0.0,0.0,0.0
228300,174799.0,2600405018171279.0,0.0,0.0,0.0
228500,174999.0,2600405218174404.0,0.0,0.0,0.0
228700,175199.0,2600405418194717.0,-0.08796459400000001,0.062308256,0.028099801
228900,175399.0,2600405618180654.0,0.06352998,-0.04520403,-0.008552114
229100,175599.0,2600405818183779.0,0.0,0.0,0.0
229300,175800.0,2600406018202529.0,-0.04886922,0.058643065,-0.0012217305
229500,175999.0,2600406218190029.0,0.0,0.0,0.0
229700,176199.0,2600406418193154.0,0.0,0.0,0.0
229900,176400.0,2600406618211904.0,-0.10751228,-0.012217305,0.008552114
230100,176599.0,2600406818168154.0,-0.16982053,0.019547688,0.002443461
230300,176799.0,2600407018171279.0,0.0,0.0,0.0
230500,176999.0,2600407218190029.0,0.10873401,0.02076942,0.007330383
230700,177199.0,2600407418177529.0,-0.10751228,0.019547688,0.02321288
230900,177399.0,2600407618180654.0,-0.13683382,0.0036651916,0.0012217305
231100,177599.0,2600407818199404.0,0.10629055,0.004886922,-0.019547688
231300,177799.0,2600408018186904.0,0.10751228,0.017104227,0.0
231500,177999.0,2600408218190029.0,0.0,0.0,0.0
231700,178200.0,2600408418210342.0,0.0,0.0,0.0
231900,178399.0,2600408618196279.0,0.0,0.0,0.0
232100,178599.0,2600408818199404.0,0.0,0.0,0.0
232300,178799.0,2600409018186904.0,0.0,0.0,0.0
232500,178999.0,2600409218172842.0,0.052534413,0.04886922,-0.030543262
232700,179199.0,2600409418177529.0,0.0,0.0,0.0
232900,179399.0,2600409618196279.0,-0.06597344599999999,0.040317107000000005,0.013439035
233100,179599.0,2600409818182217.0,0.0,0.0,0.0
233300,179799.0,2600410018185342.0,0.0,0.0,0.0
233500,180000.0,2600410218205654.0,0.07696902,0.0012217305,0.004886922
233700,180199.0,2600410418191592.0,0.06841691,0.02565634,0.02076942
233900,180399.0,2600410618196279.0,0.0,0.0,0.0
234100,180600.0,2600410818215029.0,-0.10140363,0.034208454,0.018325957
234300,180799.0,2600411018169717.0,0.057421334,-0.0720821,-0.057421334
234500,180999.0,2600411218174404.0,0.0,0.0,0.0
234700,181199.0,2600411418193154.0,0.0,0.0,0.0
234900,181399.0,2600411618180654.0,0.0,0.0,0.0
235100,181599.0,2600411818182217.0,0.0,0.0,0.0
235300,181800.0,2600412018202529.0,0.0,0.0,0.0
235500,181999.0,2600412218188467.0,0.0,0.0,0.0
235700,182199.0,2600412418191592.0,0.0,0.0,0.0
235900,182400.0,2600412618211904.0,0.0,0.0,0.0
236100,182599.0,2600412818197842.0,0.0,0.0,0.0
236300,182799.0,2600413018171279.0,0.0,0.0,0.0
236500,182999.0,2600413218190029.0,0.0,0.0,0.0
236700,183199.0,2600413418175967.0,0.0,0.0,0.0
236900,183399.0,2600413618180654.0,0.0,0.0,0.0
237100,183599.0,2600413818197842.0,0.0,0.0,0.0
237300,183799.0,2600414018186904.0,0.0,0.0,0.0
237500,183999.0,2600414218190029.0,0.0,0.0,0.0
237700,184200.0,2600414418208779.0,0.0,0.0,0.0
