"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"230279.0","1508970877703","2600460488168154","-0.1882","0.2043","0.087"
"230300.0","1508970877723","2600460508190029","0.0771","-0.18249999","-0.35599998"
"230320.0","1508970877746","2600460528182217","0.8067","-0.0345","1.0739"
"230339.0","1508970877763","2600460548172842","0.19139999","-0.049399998","0.35099998"
"230360.0","1508970877783","2600460568194717","-0.4849","0.1708","-0.009699999"
"230380.0","1508970877803","2600460588185342","-0.0442","-0.0052","-0.1392"
"230400.0","1508970877823","2600460608175967","-0.3486","-0.2006","-0.4254"
"230420.0","1508970877843","2600460628199404","0.13059999","0.23169999","0.36319998"
"230440.0","1508970877863","2600460648190029","0.1708","0.1762","0.16679999"
"230460.0","1508970877883","2600460668180654","0.5142","-0.1007","-0.16049999"
"230479.0","1508970877903","2600460688171279","0.1043","-0.107599996","0.30789998"
"230500.0","1508970877923","2600460708193154","0.66429996","-0.1758","0.118599996"
"230520.0","1508970877943","2600460728185342","-0.0046","-0.6513","-1.0536"
"230540.0","1508970877963","2600460748175967","0.3373","0.7786","0.1545"
"230560.0","1508970877983","2600460768197842","0.3062","-0.0213","-0.28939998"
"230580.0","1508970878003","2600460788188467","-0.22299999","0.2537","0.442"
"230600.0","1508970878023","2600460808179092","0.75009996","-0.41669998","0.5949"
"230619.0","1508970878043","2600460828171279","0.21059999","-0.37309998","-0.56549996"
"230640.0","1508970878063","2600460848193154","-0.2801","-0.057699997","0.022599999"
"230660.0","1508970878083","2600460868183779","0.7798","0.037","0.32"
"230679.0","1508970878103","2600460888174404","0.0056","-0.362","-0.54429996"
"230700.0","1508970878123","2600460908196279","-0.1822","0.0497","0.2206"
"230720.0","1508970878144","2600460928188467","0.8682","0.3893","0.9055"
"230740.0","1508970878163","2600460948179092","0.51919997","-0.39209998","0.47619998"
"230759.0","1508970878183","2600460968169717","0.79539996","-0.311","-0.2845"
"230780.0","1508970878203","2600460988191592","-0.0188","0.333","-0.0189"
"230800.0","1508970878223","2600461008182217","0.0427","-0.1472","0.3313"
"230819.0","1508970878243","2600461028172842","0.17719999","-0.1574","-0.1257"
"230840.0","1508970878263","2600461048196279","0.1963","0.0457","0.24"
"230860.0","1508970878285","2600461068186904","0.197","-0.3466","-0.2871"
"230880.0","1508970878303","2600461088177529","0.0799","-0.153","-0.2067"
"230899.0","1508970878323","2600461108169717","0.1204","-0.1175","0.0766"
"230920.0","1508970878343","2600461128191592","0.443","0.0668","-0.21519999"
"230940.0","1508970878363","2600461148180654","0.1378","0.39429998","-0.050499998"
"230959.0","1508970878383","2600461168172842","0.52129996","-0.0277","0.17109999"
"230980.0","1508970878403","2600461188194717","0.5682","0.3561","0.14899999"
"231000.0","1508970878423","2600461208185342","0.4402","0.1583","0.2606"
"231020.0","1508970878443","2600461228175967","0.7071","-0.16749999","0.17279999"
"231040.0","1508970878463","2600461248199404","0.55259997","0.1327","0.1891"
"231060.0","1508970878487","2600461268190029","0.4263","0.30679998","0.2426"
"231080.0","1508970878503","2600461288180654","0.53319997","0.0491","-0.0438"
"231099.0","1508970878523","2600461308172842","0.2764","-0.33339998","-0.051799998"
"231120.0","1508970878543","2600461328193154","0.2078","0.024","-0.2439"
"231140.0","1508970878565","2600461348185342","0.1874","0.066199996","-0.085099995"
"231160.0","1508970878583","2600461368175967","0.0894","-0.1305","-0.0274"
"231180.0","1508970878603","2600461388197842","0.2566","-0.4048","-0.46449998"
"231200.0","1508970878623","2600461408188467","0.5523","-0.107","0.5223"
"231220.0","1508970878643","2600461428180654","0.1007","0.17989999","0.3154"
"231239.0","1508970878663","2600461448171279","0.20539999","0.1505","-0.0101"
"231260.0","1508970878683","2600461468193154","0.5193","-0.0556","-0.0122"
"231280.0","1508970878703","2600461488183779","0.34329998","-0.042799998","-0.17189999"
"231299.0","1508970878723","2600461508174404","-0.2555","-0.4328","-0.18069999"
"231320.0","1508970878743","2600461528196279","-0.3922","-0.36409998","-0.2461"
"231340.0","1508970878763","2600461548188467","-0.69519997","-0.41099998","-0.1072"
"231360.0","1508970878783","2600461568179092","-0.9108","-0.0841","-0.15529999"
"231379.0","1508970878803","2600461588169717","-0.2839","-0.0481","-0.39429998"
"231400.0","1508970878823","2600461608191592","-0.2267","-0.19119999","-0.5458"
"231420.0","1508970878843","2600461628182217","0.038799997","0.19649999","0.1451"
"231439.0","1508970878863","2600461648174404","0.14739999","0.071899995","-0.1639"
"231460.0","1508970878883","2600461668196279","0.56","-0.1488","0.2929"
"231480.0","1508970878903","2600461688186904","1.0142","-0.2052","0.5058"
"231500.0","1508970878923","2600461708177529","0.7996","0.017099999","0.4691"
"231519.0","1508970878943","2600461728169717","0.9648","0.1915","0.1017"
"231540.0","1508970878963","2600461748191592","0.8099","-0.2999","0.36249998"
"231560.0","1508970878983","2600461768180654","0.5464","0.13149999","0.41759998"
"231579.0","1508970879003","2600461788172842","1.1154","-0.29459998","-0.3222"
"231600.0","1508970879024","2600461808196279","0.4965","-0.0857","-0.111499995"
"231620.0","1508970879043","2600461828186904","0.6229","0.18509999","-0.3769"
"231640.0","1508970879063","2600461848177529","0.0541","0.26999998","0.0703"
"231660.0","1508970879088","2600461868199404","-0.24069999","-0.5603","-0.9406"
"231680.0","1508970879103","2600461888190029","0.098799996","0.30879998","-0.8339"
"231700.0","1508970879123","2600461908180654","0.18329999","0.0905","-0.6167"
"231719.0","1508970879143","2600461928172842","0.0547","0.106699996","-0.1593"
"231740.0","1508970879163","2600461948194717","-0.0036","0.1415","0.0883"
"231760.0","1508970879183","2600461968185342","-0.43519998","-0.329","-0.63589996"
"231780.0","1508970879203","2600461988175967","-0.7097","0.067999996","-0.2067"
"231800.0","1508970879223","2600462008197842","-0.7506","-0.1521","-0.491"
"231820.0","1508970879243","2600462028190029","-0.69439995","0.1934","-0.49249998"
"231840.0","1508970879263","2600462048179092","-1.0697","0.27719998","-0.0643"
"231859.0","1508970879283","2600462068171279","-0.4235","0.1971","0.1308"
"231880.0","1508970879303","2600462088193154","-0.43249997","-0.3191","-0.32369998"
"231900.0","1508970879323","2600462108183779","-0.3636","-0.29279998","-0.51269996"
"231919.0","1508970879343","2600462128174404","-0.2254","0.0123","0.2755"
"231940.0","1508970879363","2600462148196279","-0.2741","0.2068","0.2665"
"231960.0","1508970879383","2600462168188467","0.030499998","-0.2082","0.51089996"
"231980.0","1508970879403","2600462188179092","0.117699996","0.022699999","0.43359998"
"231999.0","1508970879424","2600462208169717","0.2825","0.421","0.4348"
"232020.0","1508970879443","2600462228191592","0.3802","0.2926","0.21429999"
"232040.0","1508970879463","2600462248183779","0.0843","-0.038799997","0.145"
"232059.0","1508970879483","2600462268174404","0.5056","0.014599999","0.3279"
"232080.0","1508970879503","2600462288196279","0.1226","0.12719999","0.33049998"
"232100.0","1508970879523","2600462308186904","0.0814","0.58","0.3698"
"232120.0","1508970879543","2600462328179092","0.4166","-0.12459999","0.2368"
"232139.0","1508970879563","2600462348169717","0.6515","-0.1784","-0.4926"
"232160.0","1508970879583","2600462368191592","0.6599","0.0455","-0.0286"
"232180.0","1508970879603","2600462388182217","0.8778","0.0319","0.1651"
"232199.0","1508970879624","2600462408172842","0.80039996","0.3971","0.59169996"
"232220.0","1508970879643","2600462428194717","0.75049996","0.352","0.1227"
"232240.0","1508970879663","2600462448185342","0.17","0.377","-0.14989999"
"232260.0","1508970879683","2600462468177529","0.7071","0.40609998","-0.1378"
"232279.0","1508970879703","2600462488168154","0.501","-0.0041","0.0409"
"232300.0","1508970879723","2600462508190029","0.5879","-0.0963","-0.5434"
"232320.0","1508970879743","2600462528180654","0.4621","-0.16139999","0.1002"
"232339.0","1508970879763","2600462548171279","0.7859","-0.5233","-0.60209996"
"232360.0","1508970879783","2600462568194717","-0.4068","0.6404","2.1201"
"232380.0","1508970879803","2600462588185342","-1.379","-0.37039998","-0.99909997"
"232400.0","1508970879824","2600462608175967","1.9503","0.5437","-0.9985"
"232420.0","1508970879843","2600462628197842","-1.3695999","1.0078","2.7763999"
"232440.0","1508970879863","2600462648188467","0.55829996","-0.2417","-1.3145"
"232460.0","1508970879883","2600462668179092","0.27109998","-0.9109","-1.0986999"
"232479.0","1508970879903","2600462688171279","-0.1547","-0.024999999","-1.2048"
"232500.0","1508970879923","2600462708194717","0.5309","0.7838","0.7705"
"232520.0","1508970879943","2600462728183779","0.99469995","-0.74579996","0.5024"
"232540.0","1508970879964","2600462748175967","1.56","-0.1744","-1.1437"
"232560.0","1508970879983","2600462768197842","-1.6209999","0.96129996","-0.2651"
"232580.0","1508970880003","2600462788188467","-1.0746","-0.1334","-1.2077999"
"232600.0","1508970880023","2600462808179092","1.2154","0.7784","-1.3889999"
"232619.0","1508970880043","2600462828169717","1.4939","-0.96629995","1.8289"
"232640.0","1508970880063","2600462848193154","0.387","-0.55829996","-0.0517"
"232660.0","1508970880083","2600462868183779","-0.2716","0.0626","-0.65489995"
"232679.0","1508970880103","2600462888174404","-0.74109995","-0.9234","-0.4341"
"232700.0","1508970880123","2600462908196279","3.156","-0.3383","-4.2785"
"232720.0","1508970880143","2600462928188467","0.38079998","0.15519999","0.2986"
"232740.0","1508970880163","2600462948177529","-0.0514","0.36699998","-0.4308"
"232759.0","1508970880183","2600462968169717","0.23349999","0.0552","-0.046"
"232780.0","1508970880203","2600462988191592","0.1268","-0.6085","-0.3563"
"232800.0","1508970880223","2600463008182217","0.5868","0.23009999","0.2854"
"232819.0","1508970880243","2600463028172842","0.371","-0.1355","0.7956"
"232840.0","1508970880263","2600463048194717","0.4594","-0.3976","0.5503"
"232860.0","1508970880283","2600463068186904","0.0383","-0.19129999","0.19659999"
"232880.0","1508970880303","2600463088177529","0.3798","0.1162","-0.0911"
"232899.0","1508970880323","2600463108168154","0.1753","0.37309998","0.51519996"
"232920.0","1508970880343","2600463128191592","0.49049997","0.0546","0.2681"
"232940.0","1508970880363","2600463148182217","0.59679997","0.48","0.78889996"
"232959.0","1508970880383","2600463168172842","0.2717","-0.2697","0.18079999"
"232980.0","1508970880403","2600463188194717","-0.2768","-0.0424","0.06"
"233000.0","1508970880424","2600463208185342","-0.2172","0.49289998","0.5093"
"233020.0","1508970880443","2600463228175967","0.0643","0.2604","0.68729997"
"233040.0","1508970880463","2600463248197842","0.9873","-0.2826","0.5293"
"233060.0","1508970880483","2600463268190029","-0.1568","-0.19919999","0.0143"
"233080.0","1508970880503","2600463288180654","0.1379","-0.3288","-0.821"
"233099.0","1508970880523","2600463308171279","-0.3004","0.3073","-0.3065"
"233120.0","1508970880543","2600463328193154","0.20539999","0.25759998","0.7377"
"233140.0","1508970880568","2600463348185342","1.1567999","-0.22559999","1.8234999"
"233160.0","1508970880583","2600463368175967","0.1486","-0.4391","-0.034399997"
"233180.0","1508970880603","2600463388197842","-0.37399998","-0.0698","-0.805"
"233200.0","1508970880623","2600463408190029","0.081999995","-0.042999998","0.0191"
"233220.0","1508970880643","2600463428180654","0.57269996","0.0963","0.326"
"233239.0","1508970880663","2600463448171279","1.2234","-0.0284","0.9041"
"233260.0","1508970880683","2600463468193154","0.1364","-0.48619998","-0.37759998"
"233280.0","1508970880703","2600463488183779","-0.21849999","0.0385","-0.775"
"233299.0","1508970880723","2600463508174404","-0.1008","-0.1025","-0.6415"
"233320.0","1508970880743","2600463528196279","0.486","0.3963","0.57409996"
"233340.0","1508970880765","2600463548186904","0.34719998","0.40379998","0.81949997"
"233360.0","1508970880783","2600463568177529","0.0033","-0.3374","-0.7062"
"233379.0","1508970880803","2600463588169717","0.4536","0.4236","-0.2879"
"233400.0","1508970880823","2600463608191592","0.19","-0.6357","-0.7277"
"233420.0","1508970880843","2600463628182217","0.6601","0.14299999","-0.1549"
"233439.0","1508970880863","2600463648172842","1.3377","0.030499998","0.4285"
"233460.0","1508970880883","2600463668196279","0.2101","0.0762","0.6925"
"233480.0","1508970880904","2600463688186904","0.1516","-0.1369","-0.0849"
"233500.0","1508970880923","2600463708177529","-0.3585","0.2834","-0.3078"
"233519.0","1508970880943","2600463728168154","-0.046099998","0.84029996","0.5408"
"233540.0","1508970880966","2600463748191592","0.24689999","0.2145","0.43699998"
"233560.0","1508970880983","2600463768180654","0.0603","-0.4357","-0.69949996"
"233579.0","1508970881003","2600463788172842","-0.4211","0.02","-1.0141"
"233600.0","1508970881023","2600463808194717","-0.2056","0.5925","0.100499995"
"233620.0","1508970881043","2600463828186904","0.60969996","-0.1692","0.8613"
"233640.0","1508970881063","2600463848177529","0.47129998","-0.5672","0.2592"
"233660.0","1508970881083","2600463868199404","-0.0778","-0.5356","-0.3037"
"233680.0","1508970881103","2600463888190029","-0.254","0.2067","-0.074"
"233700.0","1508970881123","2600463908180654","-0.0592","0.43159997","0.0142"
"233719.0","1508970881143","2600463928171279","0.0287","0.1162","0.22399999"
"233740.0","1508970881175","2600463948194717","0.3125","-0.26659998","0.111099996"
"233760.0","1508970881183","2600463968186904","-0.1584","-0.3532","-0.083299994"
"233780.0","1508970881203","2600463988175967","0.0786","-0.3414","-0.0026999998"
"233800.0","1508970881223","2600464008197842","0.16749999","0.18249999","0.4357"
"233820.0","1508970881243","2600464028188467","0.1874","0.1608","0.403"
"233840.0","1508970881263","2600464048179092","0.3928","0.0655","0.015299999"
"233859.0","1508970881283","2600464068171279","0.1777","-0.102199994","0.1582"
"233880.0","1508970881303","2600464088193154","0.081599995","-0.25079998","-0.2647"
"233900.0","1508970881323","2600464108183779","0.0212","0.553","0.2332"
"233919.0","1508970881343","2600464128174404","0.20899999","-0.1148","0.23279999"
"233940.0","1508970881365","2600464148197842","0.2285","-0.2786","-0.24599999"
"233960.0","1508970881383","2600464168188467","-0.2629","0.48799998","0.645"
"233980.0","1508970881403","2600464188177529","0.3347","0.036199998","-0.073199995"
"233999.0","1508970881423","2600464208169717","-0.12529999","0.3619","0.2914"
"234020.0","1508970881443","2600464228191592","0.29729998","0.132","0.1472"
"234040.0","1508970881463","2600464248182217","0.4931","0.576","0.7586"
"234059.0","1508970881483","2600464268172842","0.27899998","-0.22029999","0.3576"
"234080.0","1508970881504","2600464288196279","-0.13","-0.3269","-0.26749998"
"234100.0","1508970881523","2600464308186904","0.2828","0.40399998","0.2402"
"234120.0","1508970881543","2600464328177529","-0.119899996","-0.0513","0.4348"
"234139.0","1508970881563","2600464348168154","-0.19029999","-0.1379","-0.2513"
"234160.0","1508970881583","2600464368191592","-0.52419996","0.2023","0.0757"
"234180.0","1508970881603","2600464388182217","-0.0033999998","0.0098","0.0525"
"234199.0","1508970881623","2600464408172842","-0.0415","-0.0138","-0.1273"
"234220.0","1508970881643","2600464428194717","0.1841","-0.1147","-0.1223"
"234240.0","1508970881663","2600464448186904","0.45839998","-0.255","-0.1608"
"234260.0","1508970881683","2600464468177529","0.1059","-0.1391","0.1436"
"234280.0","1508970881703","2600464488199404","0.1252","-0.329","-0.2579"
"234300.0","1508970881723","2600464508190029","0.0075999997","0.028199999","0.1565"
"234320.0","1508970881743","2600464528180654","-0.1589","0.26729998","0.3362"
"234339.0","1508970881763","2600464548172842","0.28329998","-0.0827","0.0685"
"234360.0","1508970881783","2600464568194717","0.0774","-0.16129999","-0.0407"
"234380.0","1508970881803","2600464588185342","0.3627","-0.3107","-0.104899995"
"234400.0","1508970881823","2600464608175967","-0.2927","0.014099999","0.1069"
"234420.0","1508970881843","2600464628197842","-0.019","0.2436","0.0756"
"234440.0","1508970881863","2600464648188467","0.0986","0.107499994","-0.0681"
"234460.0","1508970881883","2600464668179092","0.1467","0.2792","0.018199999"
"234479.0","1508970881904","2600464688171279","0.21589999","-0.0241","-0.0784"
"234500.0","1508970881923","2600464708193154","0.4705","0.17639999","-0.0884"
"234520.0","1508970881943","2600464728183779","0.21599999","0.2854","0.29"
"234539.0","1508970881963","2600464748174404","0.6601","0.4166","1.4979999"
"234560.0","1508970881983","2600464768197842","0.55219996","-0.22289999","0.2224"
"234580.0","1508970882003","2600464788188467","0.0896","-0.44619998","-1.0074999"
"234600.0","1508970882023","2600464808179092","-0.1845","0.4339","0.308"
"234619.0","1508970882043","2600464828169717","0.1178","0.71349996","0.44079998"
"234640.0","1508970882063","2600464848191592","0.7362","-0.16319999","-0.0411"
"234660.0","1508970882083","2600464868182217","-0.4335","0.30159998","-0.8889"
"234679.0","1508970882107","2600464888174404","0.6777","0.22999999","1.3614"
"234700.0","1508970882123","2600464908196279","1.1393","0.5729","0.57629997"
"234720.0","1508970882143","2600464928186904","-0.4719","-0.2862","-1.3908"
"234740.0","1508970882163","2600464948179092","0.2537","-0.0251","-0.0755"
"234759.0","1508970882183","2600464968168154","0.0376","0.1734","0.1926"
"234780.0","1508970882203","2600464988191592","0.8429","0.4301","0.6346"
"234800.0","1508970882223","2600465008182217","0.2726","0.3604","-0.1619"
"234819.0","1508970882243","2600465028172842","-0.30629998","0.0295","0.0213"
"234840.0","1508970882263","2600465048196279","0.99799997","0.4315","0.40719998"
"234860.0","1508970882283","2600465068186904","-0.053","-0.2592","-0.709"
"234880.0","1508970882303","2600465088175967","0.1645","-0.0525","0.61079997"
"234899.0","1508970882323","2600465108168154","0.8601","-0.3913","-0.19229999"
"234920.0","1508970882343","2600465128190029","-0.100899994","-0.007999999","-0.0639"
"234940.0","1508970882363","2600465148180654","1.3851","-0.34379998","1.492"
"234959.0","1508970882383","2600465168171279","0.47349998","-0.8563","-0.42769998"
"234980.0","1508970882403","2600465188194717","0.26639998","0.932","-0.0335"
"235000.0","1508970882423","2600465208185342","0.3946","0.2625","0.061199997"
"235020.0","1508970882443","2600465228175967","0.8059","-0.2553","-0.113699995"
"235040.0","1508970882463","2600465248197842","0.10569999","0.2061","0.1019"
"235060.0","1508970882483","2600465268188467","-0.25939998","-0.1382","-0.5491"
"235080.0","1508970882503","2600465288180654","-0.3256","-0.3566","-0.18429999"
"235099.0","1508970882523","2600465308171279","-0.92569995","-1.0691999","-1.0762"
"235120.0","1508970882543","2600465328193154","-0.2083","-0.94879997","-0.0207"
"235140.0","1508970882563","2600465348183779","-0.1393","-0.2038","0.0317"
"235160.0","1508970882583","2600465368175967","-1.346","-0.2421","-1.5167999"
"235180.0","1508970882603","2600465388197842","-0.6843","0.35189998","-0.4931"
"235200.0","1508970882623","2600465408188467","-0.5972","-0.4278","-0.7328"
"235220.0","1508970882645","2600465428179092","1.708","-0.6429","-1.0689"
"235239.0","1508970882663","2600465448171279","0.5988","0.4561","0.059499998"
"235260.0","1508970882683","2600465468191592","0.0295","-0.3541","-0.4289"
"235280.0","1508970882705","2600465488182217","0.71849996","-0.1968","1.2414"
"235299.0","1508970882723","2600465508174404","0.751","-0.1797","0.6673"
"235320.0","1508970882743","2600465528196279","0.9784","-0.38459998","0.50049996"
"235340.0","1508970882763","2600465548186904","1.4808999","-0.1192","0.7966"
"235360.0","1508970882783","2600465568179092","0.2481","-0.304","0.254"
"235379.0","1508970882803","2600465588169717","0.5507","0.3946","0.4059"
"235400.0","1508970882823","2600465608191592","-0.26369998","-0.2631","-0.5761"
"235420.0","1508970882843","2600465628182217","0.2653","0.247","-0.0592"
"235439.0","1508970882863","2600465648172842","-0.0837","0.6911","-0.1629"
"235460.0","1508970882883","2600465668194717","0.29569998","0.007999999","-0.7844"
"235480.0","1508970882903","2600465688186904","-0.5075","0.0178","-0.8662"
"235500.0","1508970882923","2600465708177529","-1.1873","0.70269996","-1.3449"
"235519.0","1508970882943","2600465728168154","0.046699997","0.4236","-0.1215"
"235540.0","1508970882963","2600465748191592","-0.169","0.20969999","-0.049799997"
"235560.0","1508970882989","2600465768180654","0.18419999","0.1026","0.0692"
"235579.0","1508970883003","2600465788172842","0.3502","0.52779996","0.84"
"235600.0","1508970883023","2600465808194717","0.124699995","-0.26369998","0.38439998"
"235620.0","1508970883043","2600465828185342","0.20089999","-0.1072","-0.0053999997"
"235640.0","1508970883063","2600465848177529","0.21949999","0.21249999","0.22569999"
"235660.0","1508970883083","2600465868199404","1.2612","0.2012","0.6921"
"235680.0","1508970883103","2600465888190029","0.7039","0.0554","0.2873"
"235700.0","1508970883123","2600465908180654","0.2529","-0.44489998","-0.5675"
"235719.0","1508970883143","2600465928171279","0.107099995","-0.0435","0.0632"
"235740.0","1508970883163","2600465948194717","0.0576","0.0339","-0.6247"
"235760.0","1508970883184","2600465968185342","0.37109998","0.3199","0.17629999"
"235780.0","1508970883203","2600465988175967","0.7111","0.1472","0.1149"
"235800.0","1508970883223","2600466008197842","0.65099996","-0.51919997","-0.1522"
"235820.0","1508970883244","2600466028188467","0.3249","-0.0267","-0.26389998"
"235840.0","1508970883263","2600466048179092","-0.040799998","-0.0898","-0.8017"
"235859.0","1508970883283","2600466068171279","0.015199999","-0.0572","-0.9094"
"235880.0","1508970883303","2600466088193154","-0.065","0.5294","-0.47779998"
"235900.0","1508970883323","2600466108183779","0.73929995","-0.4252","0.19299999"
"235919.0","1508970883343","2600466128174404","0.7685","0.0822","0.24409999"
"235940.0","1508970883363","2600466148197842","0.7995","-0.43969998","-0.024"
"235960.0","1508970883383","2600466168186904","0.359","-0.068799995","0.25759998"
"235980.0","1508970883403","2600466188179092","-0.2008","0.1348","-0.94759995"
"235999.0","1508970883423","2600466208169717","-0.5133","0.0545","-0.8354"
"236020.0","1508970883444","2600466228191592","-1.0608","0.75329995","1.8046999"
"236040.0","1508970883463","2600466248182217","0.4206","0.12109999","0.53569996"
"236059.0","1508970883483","2600466268172842","1.0971999","-0.3312","-0.274"
"236080.0","1508970883503","2600466288196279","0.3426","-0.1149","0.53279996"
"236100.0","1508970883523","2600466308186904","-0.1103","-0.1899","-0.6868"
"236120.0","1508970883543","2600466328177529","-0.31759998","-0.0188","-0.82699996"
"236139.0","1508970883563","2600466348168154","-0.47559997","-0.0486","-1.2059"
"236160.0","1508970883583","2600466368190029","0.48499998","-0.0104","0.0084999995"
"236180.0","1508970883603","2600466388182217","0.4935","0.60359997","0.42749998"
"236199.0","1508970883623","2600466408172842","0.1894","-0.4007","-0.116799995"
"236220.0","1508970883651","2600466428194717","-0.9479","0.78169996","2.3344998"
"236240.0","1508970883663","2600466448186904","-0.5549","-0.55979997","-0.58889997"
"236260.0","1508970883683","2600466468175967","0.2193","-0.4136","-1.6775"
"236280.0","1508970883703","2600466488197842","-0.21239999","0.0906","-0.426"
"236300.0","1508970883723","2600466508190029","-0.3403","-0.37449998","-0.2516"
"236320.0","1508970883743","2600466528180654","1.2973","0.23079999","1.1546"
"236339.0","1508970883763","2600466548171279","0.4852","-0.659","0.40739998"
"236360.0","1508970883783","2600466568194717","-1.9231999","0.5376","3.3235998"
"236380.0","1508970883803","2600466588185342","-0.1663","-0.1581","-0.6179"
"236400.0","1508970883823","2600466608175967","-0.8244","-0.0407","-0.2625"
"236420.0","1508970883843","2600466628197842","0.3224","0.34379998","0.0639"
"236440.0","1508970883863","2600466648188467","-0.1389","-0.2595","-0.3495"
"236460.0","1508970883883","2600466668179092","-0.9895","0.419","2.2301"
"236479.0","1508970883903","2600466688171279","0.5834","-0.4317","0.403"
"236500.0","1508970883923","2600466708193154","-0.2093","-0.4596","-0.7931"
"236520.0","1508970883943","2600466728182217","-0.2995","0.0787","-0.0902"
"236539.0","1508970883963","2600466748174404","-0.4964","-0.111899994","-0.4445"
"236560.0","1508970883987","2600466768196279","0.0712","0.3459","-0.21409999"
"236580.0","1508970884003","2600466788188467","0.3252","-4.0E-4","0.003"
"236600.0","1508970884023","2600466808177529","0.4156","-0.37449998","0.2748"
"236619.0","1508970884043","2600466828169717","-0.074099995","0.42249998","-0.18869999"
"236640.0","1508970884063","2600466848191592","-0.2972","-0.0756","-0.22919999"
"236660.0","1508970884083","2600466868182217","0.19209999","0.5966","-0.1765"
"236679.0","1508970884103","2600466888174404","0.074599996","0.53279996","0.0218"
"236700.0","1508970884123","2600466908196279","0.28059998","0.4114","0.34199998"
"236720.0","1508970884143","2600466928186904","0.43359998","0.5381","0.0469"
"236740.0","1508970884163","2600466948177529","0.24659999","0.4556","-0.050899997"
"236759.0","1508970884183","2600466968169717","0.13159999","0.5692","0.0592"
"236780.0","1508970884203","2600466988191592","0.2014","0.4606","-0.0614"
"236800.0","1508970884223","2600467008182217","0.25079998","0.1487","-0.1436"
"236819.0","1508970884243","2600467028172842","0.092","0.5532","0.103099994"
"236840.0","1508970884263","2600467048194717","0.051099997","0.3099","-0.1278"
"236860.0","1508970884283","2600467068186904","-0.0341","0.4033","0.21249999"
"236880.0","1508970884303","2600467088175967","-0.42659998","0.1081","-0.5595"
"236900.0","1508970884323","2600467108199404","-0.20179999","0.2519","-0.43829998"
"236920.0","1508970884343","2600467128190029","-0.29029998","0.5376","-0.0288"
"236940.0","1508970884363","2600467148180654","-0.1528","0.4195","0.0189"
"236959.0","1508970884383","2600467168171279","-0.3039","0.115499996","0.1153"
"236980.0","1508970884403","2600467188193154","-0.1489","0.0438","-0.3886"
"237000.0","1508970884423","2600467208185342","-0.069699995","0.14989999","0.108899996"
"237020.0","1508970884443","2600467228175967","0.0473","0.1011","-0.32119998"
"237040.0","1508970884463","2600467248197842","-0.108399995","0.0453","0.36159998"
"237060.0","1508970884483","2600467268190029","0.0691","0.46199998","0.36569998"
"237080.0","1508970884503","2600467288179092","0.15799999","-0.047","0.2536"
"237099.0","1508970884523","2600467308171279","0.2854","-0.23179999","0.2052"
"237120.0","1508970884543","2600467328193154","0.099199995","-0.5377","-0.14029999"
"237140.0","1508970884563","2600467348183779","0.1296","-0.3612","0.3006"
"237159.0","1508970884584","2600467368174404","0.14029999","-0.088999994","0.2728"
"237180.0","1508970884603","2600467388196279","0.1309","-0.18789999","0.1969"
"237200.0","1508970884623","2600467408186904","0.110199995","-0.0977","-0.12629999"
"237220.0","1508970884643","2600467428177529","0.1107","-0.1946","0.2076"
"237239.0","1508970884663","2600467448169717","-0.1051","-0.1192","-0.1621"
"237260.0","1508970884683","2600467468193154","-0.4684","0.30789998","-0.1519"
"237280.0","1508970884703","2600467488182217","-0.2137","0.0742","-0.0884"
"237299.0","1508970884723","2600467508174404","0.2272","-0.0297","-0.1511"
"237320.0","1508970884743","2600467528196279","-0.22399999","-0.1881","0.0984"
"237340.0","1508970884763","2600467548186904","-0.0378","0.038599998","-0.0942"
"237360.0","1508970884783","2600467568177529","-0.4104","0.0156","0.20899999"
"237379.0","1508970884803","2600467588168154","0.0126","0.039","0.1415"
"237400.0","1508970884823","2600467608191592","-0.16239999","0.067999996","0.1831"
"237420.0","1508970884843","2600467628182217","0.1804","0.0138","-0.2312"
"237439.0","1508970884863","2600467648172842","0.2298","0.204","0.1645"
"237460.0","1508970884883","2600467668196279","0.2496","-0.011399999","0.1497"
"237480.0","1508970884903","2600467688185342","0.2324","0.21319999","0.5183"
"237500.0","1508970884923","2600467708177529","0.243","0.2744","0.2888"
"237520.0","1508970884943","2600467728199404","0.1952","0.0115","0.003"
"237540.0","1508970884963","2600467748190029","0.048299998","0.2853","0.274"
"237560.0","1508970884983","2600467768180654","0.067099996","0.2735","-0.124199994"
"237579.0","1508970885003","2600467788171279","0.1653","0.1771","0.1774"
"237600.0","1508970885023","2600467808193154","-0.0115","0.2663","-0.091199994"
"237620.0","1508970885043","2600467828185342","0.0673","0.1687","-0.0889"
"237640.0","1508970885063","2600467848175967","0.2138","0.1849","-0.0778"
"237660.0","1508970885083","2600467868197842","0.2719","0.0782","-0.1423"
"237680.0","1508970885103","2600467888188467","0.2721","0.49859998","0.1796"
"237700.0","1508970885124","2600467908180654","0.2439","0.2547","0.21139999"
"237719.0","1508970885143","2600467928171279","0.13499999","-0.088","-0.3574"
"237740.0","1508970885163","2600467948193154","-0.0023","0.1785","-0.3525"
"237760.0","1508970885183","2600467968183779","0.2144","0.63949996","0.134"
"237779.0","1508970885203","2600467988174404","0.6267","-0.114199996","0.010199999"
