sys_time,raw_x_mag,raw_y_mag,raw_z_mag
241550.0,-92.68203219696977,104.0614059343435,39.27737184343428
241650.0,-92.64589330808089,104.04048926767683,39.39368434343428
241750.0,-92.63390467171725,104.04031881313139,39.48362752525246
241850.0,-92.64202967171724,104.04879103535363,39.558210858585795
241950.0,-92.65421717171725,104.06116603535362,39.632460858585794
242050.0,-92.65877398989907,104.0751717171718,39.73048358585852
242150.0,-92.6398345959597,104.07204040404048,39.847731060605994
242250.0,-92.61343686868696,104.06096654040411,39.96745833333327
242350.0,-92.57342297979808,104.026667929293,40.092319444444385
242450.0,-92.5395965909092,103.98791098484855,40.200506944444385
242550.0,-92.53834090909102,103.97310416666673,40.28146717171711
242650.0,-92.5398465909092,103.96763825757581,40.35848421717165
242750.0,-92.54679103535365,103.96808270202027,40.41781060606054
242850.0,-92.54816603535365,103.97683270202027,40.48887310606054
242950.0,-92.54386489899,103.98615088383845,40.565225378787815
243050.0,-92.55826073232335,103.99798421717179,40.608433712121155
243150.0,-92.57007323232334,104.0087967171718,40.64768371212115
243250.0,-92.59973295454556,104.03217866161626,40.67026010101004
243350.0,-92.64499431818193,104.08000252525262,40.676868055555495
243450.0,-92.68892613636375,104.11423547979808,40.69690214646459
243550.0,-92.70242613636375,104.13279797979808,40.72477714646458
243650.0,-92.7028566919193,104.13637436868697,40.77896464646458
243750.0,-92.69629419191929,104.14199936868698,40.841277146464584
243850.0,-92.6922941919193,104.14268686868698,40.884089646464574
243950.0,-92.7112316919193,104.13724936868697,40.91908964646458
244050.0,-92.74146085858597,104.14986047979808,40.9369368686868
244150.0,-92.78396085858596,104.18817297979807,40.949749368686795
244250.0,-92.81202335858598,104.23629797979807,40.9869368686868
244350.0,-92.81577335858597,104.26266161616171,41.031766414141345
244450.0,-92.81695391414152,104.28043244949505,41.10080113636357
244550.0,-92.82080808080818,104.28730050505061,41.176071969696906
244650.0,-92.82703535353546,104.29127777777789,41.25430492424235
244750.0,-92.83016035353546,104.29319823232333,41.331901515151436
244850.0,-92.83218118686881,104.30134406565668,41.39114457070699
244950.0,-92.8234311868688,104.31446906565668,41.471082070707
245050.0,-92.81416351010111,104.32568750000011,41.56180808080801
245150.0,-92.80379545454556,104.3346250000001,41.632051136363565
245250.0,-92.8078750000001,104.34023295454557,41.70151136363629
245350.0,-92.8156250000001,104.35342045454557,41.770511363636295
245450.0,-92.81894318181827,104.35969318181829,41.84335227272721
245550.0,-92.81126957070715,104.36625568181829,41.92732449494943
245650.0,-92.81009343434351,104.3768465909092,41.9973642676767
245750.0,-92.79803093434352,104.38720075757584,42.07359343434337
245850.0,-92.79184343434352,104.39132575757586,42.152843434343374
245950.0,-92.80084343434353,104.40063825757585,42.20946843434337
246050.0,-92.80653093434354,104.40063825757585,42.26565593434338
246150.0,-92.82028093434354,104.40698295454554,42.30538446969691
246250.0,-92.83878093434355,104.40973295454555,42.345321969696904
246350.0,-92.83620707070719,104.42298295454555,42.398174242424176
246450.0,-92.83701262626273,104.43039267676777,42.44472979797973
246550.0,-92.83621148989909,104.43687563131323,42.499530934343376
246650.0,-92.8429476010102,104.44165340909102,42.53868371212115
246750.0,-92.8541976010102,104.44809090909101,42.572683712121155
246850.0,-92.85588510101019,104.44971590909101,42.60318371212115
246950.0,-92.84889646464654,104.46058522727282,42.64070643939388
247050.0,-92.83414646464657,104.46996022727282,42.66208143939389
247150.0,-92.81437563131323,104.47921022727282,42.69521338383833
247250.0,-92.78967676767687,104.49763636363645,42.72314520202015
247350.0,-92.77611426767687,104.50851136363644,42.74027020202015
247450.0,-92.76880176767686,104.52138636363642,42.75727020202015
247550.0,-92.75421148989909,104.53937247474754,42.7719021464646
247650.0,-92.72589204545464,104.55538636363643,42.80022853535349
247750.0,-92.70322159090918,104.57390909090914,42.82795580808076
247850.0,-92.67534659090917,104.59134659090914,42.84589330808076
247950.0,-92.65590214646473,104.6050271464647,42.859018308080756
248050.0,-92.65000441919202,104.6136521464647,42.85315467171712
248150.0,-92.63706691919201,104.61965214646469,42.85377967171712
248250.0,-92.6248453282829,104.62762373737378,42.854558080808026
248350.0,-92.60232449494956,104.63673484848488,42.86400946969691
248450.0,-92.57793813131319,104.64658143939397,42.89227651515146
248550.0,-92.56010479797983,104.6513036616162,42.90860290404034
248650.0,-92.54897979797984,104.6564911616162,42.91741540404034
248750.0,-92.55524684343438,104.65584343434348,42.91585290404034
248850.0,-92.56422601010105,104.64071148989902,42.91066540404034
248950.0,-92.5686704545455,104.62266982323236,42.91469318181811
249050.0,-92.56932954545461,104.61807323232325,42.92467613636356
249150.0,-92.57481250000006,104.6064368686869,42.93107386363629
249250.0,-92.58093750000008,104.5873118686869,42.950761363636296
249350.0,-92.60014583333341,104.56342992424244,42.978268308080736
249450.0,-92.61395833333341,104.52730492424246,43.02626830808074
249550.0,-92.61333333333341,104.48260353535358,43.08631691919185
249650.0,-92.5975208333334,104.41591603535356,43.15537941919185
249750.0,-92.53610606060613,104.34528535353539,43.24950441919185
249850.0,-92.49777272727279,104.29927840909093,43.31292803030296
249950.0,-92.47752272727278,104.25396590909094,43.35467803030296
250050.0,-92.47121590909097,104.2057840909091,43.37513257575752
250150.0,-92.47676452020208,104.15766603535356,43.38063952020196
250250.0,-92.47119065656572,104.1031546717172,43.411770202020136
250350.0,-92.4509823232324,104.0325296717172,43.46552020202014
250450.0,-92.42031186868695,103.94822285353538,43.517622474747405
250550.0,-92.38567992424251,103.84223674242429,43.570650252525176
250650.0,-92.38599810606068,103.75035037878791,43.58050252525244
250750.0,-92.4053731060607,103.66678787878793,43.555877525252434
250850.0,-92.41913446969706,103.59271401515156,43.523934343434256
250950.0,-92.43144696969705,103.51790151515156,43.47299684343426
251050.0,-92.41694002525259,103.44138068181823,43.44515656565648
251150.0,-92.41563446969704,103.36779040404046,43.413101010100924
251250.0,-92.44651515151521,103.28493813131317,43.338180555555475
251350.0,-92.4649299242425,103.20104608585864,43.27162373737366
251450.0,-92.50942992424251,103.14267108585864,43.17781123737365
251550.0,-92.57769381313139,103.09051830808086,43.082811237373654
251650.0,-92.63100631313141,103.01083080808087,42.99806123737365
251750.0,-92.65742676767687,102.9159444444445,42.93772032828274
251850.0,-92.66530871212132,102.80479861111117,42.901407828282736
251950.0,-92.67030871212131,102.69023611111118,42.856907828282736
252050.0,-92.68303093434353,102.56909027777783,42.793935606060515
252150.0,-92.72192866161626,102.45824936868694,42.724424242424156
252250.0,-92.76207638888899,102.34841414141421,42.65094696969689
252350.0,-92.81561805555565,102.26549747474755,42.580460858585774
252450.0,-92.85203282828292,102.17435542929302,42.54272790404032
252550.0,-92.87528282828292,102.053042929293,42.509477904040324
252650.0,-92.88783964646474,101.9224463383839,42.50808585858577
252750.0,-92.90471464646474,101.78443244949501,42.501745580808
252850.0,-92.92043055555565,101.63510858585865,42.49516603535345
252950.0,-92.93552083333343,101.47899747474754,42.50216603535345
253050.0,-92.95339583333342,101.32368497474754,42.50816603535344
253150.0,-92.96020833333341,101.17093497474754,42.535666035353444
253250.0,-92.96474747474754,101.02007007575763,42.572345328282736
253350.0,-92.97235858585866,100.86525757575762,42.609518939393844
253450.0,-92.98082449494956,100.70775757575763,42.640143939393845
253550.0,-93.00017171717178,100.54593118686873,42.67681755050496
253650.0,-93.01478535353543,100.39351641414144,42.71808459595951
253750.0,-93.01758396464655,100.22712752525257,42.76954292929284
253850.0,-93.01702146464655,100.07194002525257,42.82335542929284
253950.0,-93.01070896464654,99.91469002525258,42.88473042929284
254050.0,-93.00997979797988,99.74589141414148,42.956133207070614
254150.0,-93.01533775252534,99.57664141414149,43.01358775252516
254250.0,-93.02658775252534,99.41445391414149,43.07427525252517
254350.0,-93.04561047979806,99.24262436868693,43.13262752525244
254450.0,-93.05917297979806,99.07243686868692,43.184690025252436
254550.0,-93.06695943813139,98.91328756313138,43.25127856691911
254650.0,-93.06980508207079,98.75592487373744,43.31584769570699
254750.0,-93.07070785984855,98.61042487373744,43.38631297348476
254850.0,-93.07795785984855,98.45092487373743,43.46743797348476
254950.0,-93.08742945075767,98.28630555555563,43.55048910984841
255050.0,-93.10062389520212,98.1140833333334,43.62562799873729
255150.0,-93.13099889520213,97.93995833333342,43.69712799873729
255250.0,-93.13815798611122,97.77223106060613,43.786787089646374
255350.0,-93.13778298611123,97.59166856060614,43.880537089646374
255450.0,-93.12815798611123,97.40301578282838,43.96928708964638
255550.0,-93.13383159722234,97.23107828282836,44.037189867424146
255650.0,-93.14607023358597,97.05798737373748,44.11727509469688
255750.0,-93.14532023358598,96.8812582070708,44.206483428030204
255850.0,-93.14755318813143,96.72458775252535,44.30350047348475
255950.0,-93.14342818813142,96.54877525252536,44.41662547348476
256050.0,-93.15011568813142,96.38252525252535,44.51787547348476
256150.0,-93.15249068813142,96.20276388888901,44.63859138257567
256250.0,-93.1544906881314,96.029638888889,44.76052888257567
256350.0,-93.16134485479806,95.84562500000011,44.876723327020116
256450.0,-93.17891429924252,95.67190277777789,44.98723027146456
256550.0,-93.19209611742434,95.4991755050506,45.0995598169191
256650.0,-93.20917945075767,95.32632828282838,45.217337594696886
256750.0,-93.2236112689395,95.14733396464656,45.346610321969614
256850.0,-93.23392376893949,94.97002146464656,45.484860321969606
256950.0,-93.26691240530313,94.78983964646473,45.61421259469688
257050.0,-93.29616240530314,94.60590214646474,45.763712594696884
257150.0,-93.32366240530312,94.42246464646475,45.90508759469689
257250.0,-93.35930823863647,94.23262436868697,46.05693481691911
257350.0,-93.38368323863648,94.04831186868698,46.21193481691911
257450.0,-93.40683664772737,93.86034027777788,46.36440072601002
257550.0,-93.42594081439404,93.66492361111122,46.55087989267668
257650.0,-93.45957275883849,93.46428472222235,46.723053503787796
257750.0,-93.47525457702031,93.24729608585871,46.90776941287871
257850.0,-93.4795670770203,93.0135460858587,47.12220691287871
257950.0,-93.47560874368699,92.79653219696982,47.336304135100924
258050.0,-93.47827919823243,92.59664583333345,47.5355654987373
258150.0,-93.49173753156578,92.4121180555557,47.73247522095952
258250.0,-93.5197375315658,92.2324305555557,47.918037720959525
258350.0,-93.54457086489913,92.05150694444457,48.10958633207064
258450.0,-93.56065041035366,91.86633648989911,48.30555224116154
258550.0,-93.56752541035367,91.665850378788,48.499927241161544
258650.0,-93.55723563762638,91.4552537878789,48.72030224116154
258750.0,-93.54400331439406,91.23447095959608,48.92377446338377
258850.0,-93.53822490530315,91.05123800505062,49.10714378156559
258950.0,-93.55121101641426,90.89130744949506,49.27144933712115
259050.0,-93.57380192550517,90.72940404040415,49.418153882575695
259150.0,-93.58055192550515,90.57346654040416,49.5562788825757
259250.0,-93.57622806186879,90.41913131313144,49.696648200757515
259350.0,-93.57039472853545,90.2713882575759,49.81376625631307
259450.0,-93.56570722853544,90.1360757575759,49.921891256313074
259550.0,-93.56933222853544,90.02145075757588,50.01401625631307
259650.0,-93.60226972853545,89.92040909090922,50.089349589646396
259750.0,-93.65738336489909,89.82336363636375,50.16400868055549
259850.0,-93.70152919823242,89.69849558080821,50.24627256944437
259950.0,-93.7212305871213,89.57846085858598,50.35461284722214
260050.0,-93.73068513257584,89.46334722222235,50.487720801767594
260150.0,-93.73840672348493,89.33903472222235,50.618760574494864
260250.0,-93.76059422348493,89.22940972222236,50.718448074494866
260350.0,-93.7971845012627,89.1269027777779,50.795406407828196
260450.0,-93.8485595012627,89.04265277777789,50.8797814078282
260550.0,-93.89399700126269,88.9767152777779,50.969281407828205
260650.0,-93.9205538194445,88.89953914141427,51.07605413510093
260750.0,-93.93156770833339,88.80749747474759,51.199540246212045
260850.0,-93.93744270833338,88.7113099747476,51.332977746212045
260950.0,-93.94150520833338,88.6162474747476,51.46129024621204
261050.0,-93.95401783459602,88.52298989899003,51.590090751262544
261150.0,-93.97320533459602,88.43230239899003,51.706028251262545
261250.0,-93.98258033459602,88.34836489899004,51.83471575126255
261350.0,-93.99329056186875,88.26819444444457,51.967335069444374
261450.0,-93.99641556186874,88.1915069444446,52.089147569444364
261550.0,-93.99891556186874,88.12004861111126,52.21039756944437
261650.0,-94.00160306186874,88.05580429292942,52.319857796717095
261750.0,-94.0090904356061,87.98899242424255,52.42533128156558
261850.0,-94.0108404356061,87.92680492424255,52.52983128156559
261950.0,-94.02371543560608,87.86711742424255,52.63208128156559
262050.0,-94.0272318497475,87.8182916666668,52.735155776515086
262150.0,-94.02317629419194,87.76858333333344,52.82651688762619
262250.0,-94.03061947601013,87.72909469696981,52.91367597853528
262350.0,-94.03646669823235,87.68593497474758,53.002425978535285
262450.0,-94.05180192550506,87.64551452020213,53.06703393308074
262550.0,-94.0605588699495,87.61109090909102,53.142360321969626
262650.0,-94.0701213699495,87.57871590909103,53.21173532196963
262750.0,-94.08080886994951,87.55416729797992,53.2741380997474
262850.0,-94.09035432449497,87.53036047979809,53.34249037247468
262950.0,-94.09401404671718,87.51684659090921,53.40499037247468
263050.0,-94.10382654671719,87.5004715909092,53.45505287247468
263150.0,-94.1104515467172,87.4825965909092,53.50136537247467
263250.0,-94.11875268308084,87.46464204545465,53.533359690656496
263350.0,-94.12396101641417,87.45200315656577,53.56940135732316
263450.0,-94.1293019255051,87.43501452020213,53.607639993686796
263550.0,-94.13159359217175,87.4229311868688,53.639514993686795
263650.0,-94.1313549558081,87.40715845959606,53.67174794823225
263750.0,-94.150493844697,87.40048484848495,53.68291461489892
263850.0,-94.16816429924245,87.38658143939405,53.69638052398983
263950.0,-94.18339346590912,87.37701199494958,53.70407496843427
264050.0,-94.1945582386364,87.3775972222223,53.69868860479791
264150.0,-94.2082072285354,87.37468055555564,53.708997948232245
264250.0,-94.21796859217174,87.37134532828291,53.716492266414065
264350.0,-94.22469081439398,87.36952588383846,53.72336726641406
264450.0,-94.22887831439397,87.36433838383847,53.732367266414066
264550.0,-94.23584564393943,87.35350031565666,53.73176357323225
264650.0,-94.25208522727276,87.34176073232331,53.72764898989892
264750.0,-94.26722411616166,87.31141351010109,53.721607323232256
264850.0,-94.27543434343437,87.29791919191926,53.70713573232317
264950.0,-94.28640025252527,87.28453851010109,53.68295959595953
265050.0,-94.29299053030304,87.28343434343442,53.66070265151509
265150.0,-94.28480303030305,87.28124684343442,53.64801515151509
265250.0,-94.2927518939394,87.27417866161625,53.62689583333327
265350.0,-94.3183768939394,87.27980366161624,53.58227083333327
265450.0,-94.3474393939394,87.298393939394,53.557833333333264
265550.0,-94.36893939393941,87.29989393939401,53.543020833333266
265650.0,-94.37403661616165,87.29896338383845,53.532916666666594
265750.0,-94.37870707070711,87.29340088383846,53.53857575757569
265850.0,-94.38397411616167,87.27569633838391,53.535183712121146
265950.0,-94.38066161616165,87.2500088383839,53.53949621212115
266050.0,-94.35313383838387,87.21093244949503,53.56394760101003
266150.0,-94.33425883838389,87.19261994949503,53.56988510101003
266250.0,-94.33230429292935,87.18845517676775,53.555254419191854
266350.0,-94.3423251262627,87.19221906565663,53.54349747474741
266450.0,-94.3410751262627,87.20428156565661,53.527747474747414
266550.0,-94.33463194444452,87.20302588383844,53.53149179292923
266650.0,-94.32350000000005,87.19622032828289,53.53256123737368
266750.0,-94.29763068181825,87.18733964646472,53.543226010100945
266850.0,-94.27069318181825,87.15877714646473,53.57053851010094
266950.0,-94.25181818181824,87.14371464646474,53.569476010100935
267050.0,-94.24792929292934,87.14042992424251,53.54609406565649
267150.0,-94.24948042929299,87.15308333333341,53.5154633838383
267250.0,-94.25014709595963,87.1640486111112,53.465053661616075
267350.0,-94.25445959595963,87.18242361111119,53.423303661616075
267450.0,-94.26580618686874,87.2018952020203,53.369525252525165
267550.0,-94.28626452020208,87.22456186868696,53.27779608585849
267650.0,-94.29936868686873,87.24471464646473,53.210275252525165
267750.0,-94.32845959595964,87.28414646464654,53.11885479797971
267850.0,-94.37083459595966,87.33827146464655,53.00685479797971
267950.0,-94.42125126262631,87.38375757575764,52.89275757575749
268050.0,-94.4577285353536,87.420456439394,52.79579734848477
268150.0,-94.47911111111117,87.43306376262632,52.7222114898989
268250.0,-94.49179861111115,87.44581376262633,52.6563364898989
268350.0,-94.50717361111116,87.46193876262635,52.5754614898989
268450.0,-94.52798042929298,87.48757512626271,52.49104103535345
268550.0,-94.55525126262631,87.5207765151516,52.40340214646456
268650.0,-94.5809160353536,87.5677481060607,52.315527146464554
268750.0,-94.60348547979804,87.62809532828291,52.24129103535344
268850.0,-94.60801388888895,87.65995328282837,52.181421717171624
268950.0,-94.5952992424243,87.6696755050506,52.13973611111103
269050.0,-94.5772367424243,87.67136300505061,52.10779861111102
269150.0,-94.56011174242431,87.6750505050506,52.08779861111102
269250.0,-94.55599810606067,87.68813573232332,52.05530429292921
269350.0,-94.55674810606068,87.69276073232331,52.03424179292921
269450.0,-94.55962310606068,87.7000732323233,52.00649179292921
269550.0,-94.56356755050514,87.69210795454553,51.98917929292921
269650.0,-94.56613005050514,87.6932746212122,51.97465845959589
269750.0,-94.56543118686879,87.69595075757584,51.954311868686794
269850.0,-94.5675561868688,87.70995075757584,51.9367493686868
269950.0,-94.57529229797993,87.71223547979807,51.92665909090903
270050.0,-94.58737184343447,87.70757638888898,51.89946022727267
270150.0,-94.58977525252536,87.71170138888898,51.8805454545454
270250.0,-94.58215025252537,87.71207638888896,51.8771704545454
270350.0,-94.57390025252536,87.71801388888896,51.8620454545454
270450.0,-94.56288636363648,87.71269444444451,51.8382954545454
270550.0,-94.55582386363649,87.70663194444451,51.812732954545396
270650.0,-94.54976136363649,87.6963819444445,51.7941704545454
270750.0,-94.53734974747489,87.68782133838387,51.78567297979793
270850.0,-94.53684974747488,87.68100883838387,51.75979797979792
270950.0,-94.52997474747488,87.66819633838388,51.749235479797925
271050.0,-94.5277815656567,87.65891224747479,51.730275252525196
271150.0,-94.52469128787892,87.65374558080812,51.71062941919186
271250.0,-94.51841287878803,87.65502398989902,51.69197601010095
271350.0,-94.52097537878802,87.64846148989902,51.66710101010095
271450.0,-94.51539204545469,87.6391003787879,51.6497329545454
271550.0,-94.5100031565658,87.63355176767678,51.63650378787873
271650.0,-94.50255997474761,87.62292676767679,51.616958333333265
271750.0,-94.49600441919206,87.61289204545456,51.5985416666666
271850.0,-94.49369191919207,87.60114204545457,51.5847916666666
271950.0,-94.4805530303032,87.59091287878789,51.570618055555485
272050.0,-94.47106439393956,87.57818560606063,51.563288510100946
272150.0,-94.46203661616177,87.57040782828285,51.54703851010095
272250.0,-94.45237752525269,87.55404419191922,51.53652714646458
272350.0,-94.44430808080824,87.53984280303034,51.53492992424235
272450.0,-94.43605808080825,87.53159280303032,51.53017992424235
272550.0,-94.4205511363638,87.51932891414144,51.525416035353466
272650.0,-94.41121590909108,87.50599368686872,51.513455808080735
272750.0,-94.3908756313133,87.49443118686871,51.51633080808074
272850.0,-94.37371654040422,87.491533459596,51.51087626262619
272950.0,-94.36123737373757,87.48324179292933,51.500876262626186
273050.0,-94.35322601010121,87.47523611111116,51.4884046717171
273150.0,-94.35122601010121,87.47398611111116,51.472904671717096
273250.0,-94.34470517676787,87.4676666666667,51.466244949494865
273350.0,-94.33688573232342,87.4596805555556,51.459467171717094
273450.0,-94.33410164141432,87.45695328282831,51.442251262626186
273550.0,-94.32361553030321,87.44917550505053,51.43169570707063
273650.0,-94.31524053030321,87.44811300505054,51.41832070707063
273750.0,-94.31072916666686,87.44060732323236,51.406036616161536
273850.0,-94.2995587121214,87.43294823232327,51.41863320707063
273950.0,-94.28428093434363,87.42100378787883,51.440716540403955
274050.0,-94.26536616161634,87.39691856060612,51.47666540404031
274150.0,-94.2253592171719,87.35952272727278,51.52515151515143
274250.0,-94.18966035353554,87.3197954545455,51.565469696969615
274350.0,-94.16044949494967,87.29781944444449,51.59558333333325
274450.0,-94.14557449494968,87.29306944444448,51.61727083333325
274550.0,-94.13496654040422,87.2931262626263,51.63157765151507
274650.0,-94.11146654040422,87.29706376262631,51.66001515151507
274750.0,-94.08436237373755,87.28659848484854,51.70009154040395
274850.0,-94.05827714646483,87.27153030303036,51.74793813131305
274950.0,-94.00959659090928,87.24135669191925,51.79922285353528
275050.0,-93.96547159090927,87.19929419191925,51.850097853535274
275150.0,-93.95468750000018,87.1796805555556,51.87227967171709
275250.0,-93.94043750000019,87.1690555555556,51.883842171717085
275350.0,-93.90862500000017,87.1698680555556,51.905717171717086
275450.0,-93.90543750000018,87.16818055555561,51.89984217171709
275550.0,-93.89581250000016,87.16430555555561,51.89552967171709
275650.0,-93.89890277777793,87.16773611111117,51.88807133838376
275750.0,-93.90574621212136,87.16981944444451,51.850842803030226
275850.0,-93.91168371212136,87.17500694444452,51.815467803030224
275950.0,-93.92527462121227,87.20562626262634,51.78005303030295
276050.0,-93.95235795454559,87.24201515151522,51.72908080808074
276150.0,-93.9755056818183,87.26912310606069,51.68634785353528
276250.0,-93.96596022727284,87.27903787878796,51.66910353535346
276350.0,-93.96227272727283,87.28953787878798,51.64460353535346
276450.0,-93.95583522727284,87.28428787878798,51.63047853535346
276550.0,-93.95989772727283,87.28610037878798,51.59591603535347
276650.0,-93.96436300505061,87.29415593434352,51.562277146464574
276750.0,-93.97848800505061,87.31228093434352,51.51640214646458
276850.0,-94.00264709595972,87.35165025252535,51.44485669191913
276950.0,-94.00302209595971,87.38033775252534,51.39566919191913
277050.0,-93.98850820707082,87.3997821969698,51.37393308080802
277150.0,-93.98146275252537,87.40608901515161,51.35268308080802
277250.0,-93.96727525252538,87.4131515151516,51.344370580808025
277350.0,-93.94865025252538,87.40971401515161,51.336808080808034
277450.0,-93.92522664141427,87.40594318181826,51.326356691919145
277550.0,-93.90178914141427,87.40238068181824,51.326981691919144
277650.0,-93.8796224747476,87.40804040404048,51.312815025252476
277750.0,-93.85428156565669,87.41360858585865,51.30582638888884
277850.0,-93.81894823232335,87.42133080808088,51.310361111111064
277950.0,-93.77980050505063,87.43043434343443,51.31210353535348
278050.0,-93.74327272727285,87.43521906565665,51.31304103535348
278150.0,-93.7031022727274,87.45396906565665,51.29673421717167
278250.0,-93.65192171717186,87.46849684343442,51.27890088383834
278350.0,-93.59510921717187,87.49299684343441,51.27746338383834
278450.0,-93.53792171717187,87.51762184343441,51.26858838383834
278550.0,-93.48267171717187,87.5516843434344,51.26415088383834
278650.0,-93.44060921717185,87.5877468434344,51.25327588383834
278750.0,-93.3986016414143,87.62483017676773,51.240517045454496
278850.0,-93.35615025252541,87.65953156565662,51.2259545454545
278950.0,-93.29916161616178,87.6860088383839,51.21101136363632
279050.0,-93.22476578282844,87.70560606060612,51.20968497474743
279150.0,-93.15176010101025,87.72375378787883,51.23493497474743
279250.0,-93.08867676767692,87.74405239898995,51.26244191919187
279350.0,-93.0387392676769,87.76717739898996,51.27681691919187
279450.0,-93.0074267676769,87.78667739898997,51.283754419191865
279550.0,-92.98406186868698,87.818432449495,51.28614078282823
279650.0,-92.96206186868697,87.857682449495,51.28551578282823
279750.0,-92.94612436868698,87.898119949495,51.27001578282823
279850.0,-92.91718686868697,87.940682449495,51.24920328282823
279950.0,-92.87324936868696,87.984182449495,51.22545328282823
280050.0,-92.83023232323241,88.0212790404041,51.20302714646459
280150.0,-92.77775315656577,88.05507070707075,51.17824242424236
280250.0,-92.73756565656575,88.08688320707077,51.15305492424236
280350.0,-92.70794065656575,88.11119570707076,51.13492992424236
280450.0,-92.67228409090917,88.14626515151522,51.12663446969691
280550.0,-92.64111047979806,88.17737626262632,51.10203030303024
280650.0,-92.61203661616169,88.20576830808088,51.07279734848479
280750.0,-92.59168434343441,88.23305808080815,51.04218371212115
280850.0,-92.56143434343441,88.25455808080815,51.01430871212116
280950.0,-92.5210593434344,88.27037058080813,51.003246212121155
281050.0,-92.48162184343441,88.27374558080814,50.980746212121154
281150.0,-92.44419128787884,88.28075946969702,50.95817676767671
281250.0,-92.40753219696973,88.29285606060611,50.93839267676763
281350.0,-92.37565719696973,88.30966856060611,50.91845517676762
281450.0,-92.3534223484849,88.32509785353541,50.901794823232265
281550.0,-92.33392234848489,88.33647285353541,50.87785732323226
281650.0,-92.32296275252529,88.3506963383839,50.85783838383833
281750.0,-92.30852525252529,88.3634463383839,50.84477588383833
281850.0,-92.29615025252528,88.38138383838388,50.81483838383832
281950.0,-92.28516414141417,88.39986300505053,50.78313699494944
282050.0,-92.26078914141416,88.4104368686869,50.789614267676704
282150.0,-92.2462474747475,88.41911047979802,50.79475315656559
282250.0,-92.21942929292932,88.41848547979802,50.80611679292923
282350.0,-92.17224873737378,88.4044368686869,50.817651515151454
282450.0,-92.12449873737376,88.3971868686869,50.82383901515145
282550.0,-92.10199873737376,88.40018686868689,50.817776515151444
282650.0,-92.08795896464648,88.4176470959596,50.79404924242417
282750.0,-92.07879924242425,88.4391470959596,50.773174242424176
282850.0,-92.06263446969697,88.4553630050505,50.77066856060599
282950.0,-92.03971780303029,88.46793244949492,50.771015782828215
283050.0,-91.99142234848483,88.46838699494947,50.790618055555484
283150.0,-91.93360984848483,88.45138699494946,50.806243055555484
283250.0,-91.89063068181817,88.43608143939392,50.795527777777714
283350.0,-91.85881818181817,88.44801893939392,50.77646527777772
283450.0,-91.83261363636362,88.46850189393938,50.7464709595959
283550.0,-91.80808585858586,88.49787689393938,50.69985290404034
283650.0,-91.79114835858586,88.52300189393937,50.64635290404035
283750.0,-91.76735416666666,88.55134785353532,50.60149810606055
283850.0,-91.76222916666667,88.57659785353532,50.538310606060556
283950.0,-91.7724652777778,88.61161174242419,50.45497032828279
284050.0,-91.78848232323233,88.65916287878782,50.373453282828244
284150.0,-91.82675315656566,88.72378093434338,50.2797588383838
284250.0,-91.87313383838384,88.80134911616156,50.163702020201974
284350.0,-91.90088636363636,88.87645012626257,50.04768560606056
284450.0,-91.898125,88.93725126262622,49.92721401515146
284550.0,-91.85800694444445,89.00086237373733,49.79553345959591
284650.0,-91.79025694444447,89.06142487373732,49.6642209595959
284750.0,-91.69319444444447,89.14286237373732,49.522845959595905
284850.0,-91.5717796717172,89.20991919191914,49.401135732323176
284950.0,-91.46622411616163,89.28957196969692,49.29731628787872
285050.0,-91.36255934343436,89.37578787878782,49.2198219696969
285150.0,-91.23284343434345,89.43215151515146,49.19626515151508
285250.0,-91.13065593434345,89.48171401515145,49.17976515151508
285350.0,-91.06730871212123,89.51581123737367,49.17326515151508
285450.0,-91.00562121212124,89.54374873737366,49.18470265151508
285550.0,-90.97830871212125,89.57931123737366,49.173827651515076
285650.0,-90.94776893939397,89.61109532828276,49.151304924242346
285750.0,-90.92863005050509,89.64707449494941,49.11012436868679
285850.0,-90.89906755050508,89.68419949494941,49.0650618686868
285950.0,-90.85878914141418,89.71126767676759,49.02203914141407
286050.0,-90.83129608585863,89.74183017676758,48.9791224747474
286150.0,-90.79252335858591,89.77190972222212,48.93904292929285
286250.0,-90.77389835858592,89.79697222222212,48.89548042929286
286350.0,-90.74877335858594,89.81028472222211,48.852480429292854
286450.0,-90.73159974747482,89.83038888888878,48.81441792929286
286550.0,-90.71596906565662,89.8536957070706,48.77711111111103
286650.0,-90.7043718434344,89.8743207070706,48.73801388888881
286750.0,-90.69310479797987,89.89973547979787,48.69731502525244
286850.0,-90.68407070707077,89.9189842171716,48.66533270202012
286950.0,-90.68310479797987,89.9332683080807,48.63725315656558
287050.0,-90.6919242424243,89.95007386363625,48.60669760101002
287150.0,-90.69686742424248,89.96359659090898,48.57283396464638
287250.0,-90.70462436868692,89.98056881313121,48.553014520201934
287350.0,-90.71768118686875,89.9998244949494,48.52763952020193
287450.0,-90.72816729797985,90.01403282828272,48.515715909090815
287550.0,-90.74610479797985,90.03190782828273,48.50046590909082
287650.0,-90.76016729797986,90.04640782828274,48.477840909090816
287750.0,-90.77769886363643,90.05424242424233,48.458611111111026
287850.0,-90.80836174242431,90.06594065656556,48.438945707070616
287950.0,-90.83969696969703,90.07315656565646,48.41328661616152
288050.0,-90.87128724747481,90.07630934343425,48.39472411616153
