sys_time,raw_x_grav,raw_y_grav,raw_z_grav
280350.0,9.788487154333327,-0.1167982309704354,0.2352862630756198
280450.0,9.787982154333326,-0.12406703087043541,0.23739846307561982
280550.0,9.787438754333328,-0.1318334306904354,0.24037846301561985
280650.0,9.786940556333327,-0.1401250305184354,0.24261946287561986
280750.0,9.786436157333327,-0.1481850304484354,0.2455932627956199
280850.0,9.785946756333328,-0.1558454301924354,0.2500758628676199
280950.0,9.785448960333328,-0.1633402300304354,0.25499086276761984
281050.0,9.785034160333328,-0.1704208299464354,0.25907386272761984
281150.0,9.784703162083328,-0.17683527987393538,0.2624790626976199
281250.0,9.78441679608333,-0.18366424640226872,0.2639307626176199
281350.0,9.78417339408333,-0.19052484640826872,0.26309496265761984
281450.0,9.78392038908333,-0.19746524635426874,0.26199696267761985
281550.0,9.78368519308333,-0.20439124618126872,0.26066956269761987
281650.0,9.78343539708333,-0.2119388459968687,0.25937176265761985
281750.0,9.78316819908333,-0.21997244588086873,0.25937576271761986
281850.0,9.782853603083328,-0.22856024560086874,0.26072716267761986
281950.0,9.782590202083329,-0.2375220454808687,0.2617281627176199
282050.0,9.78231460008333,-0.2467268453208687,0.26277376265761987
282150.0,9.78207399808333,-0.2559384452408687,0.26393196267761987
282250.0,9.78184119408333,-0.2650574451208687,0.26490996267761985
282350.0,9.781614191333329,-0.2744892449408687,0.26639116263761986
282450.0,9.781350892833329,-0.2838985114608687,0.26920296249428655
282550.0,9.78109259608333,-0.29345351133086867,0.2724783623992865
282650.0,9.780785625416662,-0.30261214452420204,0.27699752894428653
282750.0,9.780463826416664,-0.31128814440420205,0.28250852879028654
282850.0,9.780118825416663,-0.31945194428420204,0.2888103287242865
282950.0,9.779747226416664,-0.32735514420420203,0.2952883285862865
283050.0,9.779370624416662,-0.33479254414420195,0.3026305285822865
283150.0,9.778985423416662,-0.34271734404420195,0.3093389285948865
283250.0,9.778615427416662,-0.3499055439042019,0.3168595285908665
283350.0,9.778263626416663,-0.35649514384420194,0.32392072859486654
283450.0,9.777928025416662,-0.3624285438242019,0.3308429286028665
283550.0,9.777547825416661,-0.3685713436642019,0.33817552853486654
283650.0,9.77721502341666,-0.3746873436042019,0.3462203284688665
283750.0,9.77694446941666,-0.3827440936042019,0.3511497784088665
283850.0,9.776676638416662,-0.3912316600608686,0.3554045449755332
283950.0,9.776313440416661,-0.40039025994086863,0.3611039448295332
284050.0,9.77604263941666,-0.4090822598608687,0.3653037448295332
284150.0,9.775804840416662,-0.4172954598408687,0.3687187447485332
284250.0,9.775574445416659,-0.4238634597228687,0.37576114460853316
284350.0,9.77536893891666,-0.4300960096108687,0.38380059456853316
284450.0,9.775248905583325,-0.43579694282353537,0.3893217611585332
284550.0,9.775134906583325,-0.4416875427635354,0.3949329610785332
284650.0,9.774991703583325,-0.4473703426555354,0.4008155609385332
284750.0,9.774882406583327,-0.45318949254553537,0.4047462109135333
284850.0,9.774776306583327,-0.4589579591455354,0.40842974421019995
284950.0,9.774612502583325,-0.46494795901353536,0.4131233441822
285050.0,9.774400696583326,-0.47130775891353527,0.41816894405
285150.0,9.774196892583326,-0.47799195879353534,0.42383774400999996
285250.0,9.773964090583325,-0.48369975868153536,0.43041534384999997
285350.0,9.773756890583325,-0.4884921586495354,0.43819294373
285450.0,9.773650891583326,-0.49209335863953535,0.44608334353
285550.0,9.773649092583325,-0.4943237586075353,0.45437234341000005
285650.0,9.773662890583326,-0.49529195859753533,0.4636409431300001
285750.0,9.773641892583326,-0.4964269585775354,0.47292794293000007
285850.0,9.773597892583325,-0.49747235854953537,0.4814751427900001
285950.0,9.773570895583326,-0.49871235852153534,0.49072434265000003
286050.0,9.773483697583325,-0.49954835851153534,0.50015854251
286150.0,9.773358099583326,-0.5000199584975352,0.5094607425100001
286250.0,9.773233899583326,-0.4995591585039353,0.51835374237
286350.0,9.773072501583327,-0.4985179585419353,0.52662634229
286450.0,9.772872703583326,-0.4968257585659353,0.5336517421220001
286550.0,9.772669700583327,-0.4947295585939353,0.53939014213
286650.0,9.772500552083326,-0.49239660862993534,0.5427497419000001
286750.0,9.77234591941666,-0.48991407536126863,0.5452550086066668
286850.0,9.772206118416658,-0.4872134754026686,0.5473412086466667
286950.0,9.77212051241666,-0.48413887541266865,0.5482748084866668
287050.0,9.77204785741666,-0.4809751755126686,0.5489029584466667
287150.0,9.771988789749994,-0.477799042256002,0.5494319585266667
287250.0,9.771952287249995,-0.474300792278002,0.5495229584066668
287350.0,9.771926857916661,-0.47062612563933526,0.5494388248400002
287450.0,9.77191435941666,-0.4670624256793353,0.5490530247600002
287550.0,9.771910762749993,-0.46337459243433526,0.5484343246766669
287650.0,9.771849364749993,-0.45971379252633526,0.5488115246166668
287750.0,9.771796364749992,-0.45643739254233523,0.5491585247166668
287850.0,9.771720913249993,-0.4522842926073352,0.5499507744966668
287950.0,9.771586446583328,-0.4470150593640018,0.5521163743500002
288050.0,9.771490543583328,-0.44056235940400185,0.554090874425
288150.0,9.771470313583327,-0.43282389289066847,0.5550319410516668
288250.0,9.771473164083327,-0.42455469296566856,0.5562538410666668
288350.0,9.771492396249993,-0.41702572657233516,0.5574686410666667
288450.0,9.771579094249994,-0.4102507767423351,0.5578499410666666
288550.0,9.771693827249994,-0.4037300102003352,0.5584793411366666
288650.0,9.771834425249994,-0.39722381036353516,0.5594389410966667
288750.0,9.772065823249994,-0.3898154105257352,0.5600487409366667
288850.0,9.772333317249995,-0.3816583106277352,0.5607125908016667
288950.0,9.772643553083327,-0.37297447746106854,0.5611674243016667
289050.0,9.772935356083327,-0.36403087771506853,0.5618082243016667
289150.0,9.773203159083325,-0.35512827785506856,0.5626214242816666
289250.0,9.773481159083326,-0.3456910279450686,0.5635166740816666
289350.0,9.773824660749993,-0.3361858614700687,0.563606507515
289450.0,9.774165460749993,-0.3259262617300686,0.564026507835
289550.0,9.774477860749993,-0.3158906618300686,0.564640307895
289650.0,9.774778258749992,-0.3060532619900686,0.565216307895
289750.0,9.775032259749993,-0.29657506209206863,0.5662635077749999
289850.0,9.775201459749994,-0.2870940622420686,0.5682219078349999
289950.0,9.775350663749993,-0.27741786228806864,0.570738507635
290050.0,9.775539265749993,-0.2671254625080686,0.573053107535
290150.0,9.775802461749993,-0.25631506276806865,0.5749379073549999
290250.0,9.776068109249994,-0.24559311286806865,0.577021357355
290350.0,9.776313174749994,-0.23471244654140197,0.579804957295
290450.0,9.776524076749993,-0.22371439677640192,0.58271515705
290550.0,9.776754679083327,-0.21265399699306858,0.5855754904566666
290650.0,9.776943079083328,-0.20193599719306857,0.5887076906166666
290750.0,9.777085679083328,-0.1914165972930686,0.5918824905766666
290850.0,9.777174880083328,-0.1818125975930686,0.5946746905166665
290950.0,9.777275278083327,-0.17276279775306858,0.5968304905366665
291050.0,9.777304677083327,-0.16408619787306858,0.5993768904566665
291150.0,9.777251077083326,-0.1555665979730686,0.6030600903566665
291250.0,9.777160676083325,-0.1461965981930686,0.6078928900566666
291350.0,9.777036475083325,-0.1365127982530686,0.6146608899966666
291450.0,9.776910279083324,-0.12669059833306862,0.6219812899566666
291550.0,9.776786276083325,-0.11748279853306862,0.6292794898366665
291650.0,9.776643276083325,-0.10805119875306861,0.6366446896766665
291750.0,9.776506075083326,-0.09932539889306861,0.6431124894166664
291850.0,9.776431325083326,-0.09030944917806862,0.6479981894566664
291950.0,9.776375561416659,-0.08214168263306862,0.6526521226799997
292050.0,9.776311761416657,-0.07382828282906863,0.6576641226999996
292150.0,9.776240365416658,-0.06624088293106861,0.6624839226799996
292250.0,9.776189165416659,-0.058804083039068616,0.6671537226599996
292350.0,9.776120166416659,-0.05181028313106862,0.6718765226399995
292450.0,9.776020965416658,-0.04488868321706862,0.6767109225999995
292550.0,9.775917265916657,-0.03827693330031862,0.6812512724949995
292650.0,9.775870901583325,-0.03199430010731862,0.6847056058316663
292750.0,9.775820102583324,-0.02649130018731862,0.6878066059116663
292850.0,9.775793303583324,-0.021335900267318623,0.6905138058716663
292950.0,9.775786903583324,-0.016559300287318623,0.6928568059116664
293050.0,9.775831305583324,-0.012457500227318624,0.6943800057916664
293150.0,9.775945508583325,-0.008754500287318622,0.6948396056916664
293250.0,9.776066705583325,-0.0058265003873186234,0.6947102056316663
293350.0,9.776210307583325,-0.003922100407318624,0.6936144055516662
293450.0,9.776398904583324,-0.0029009003673186235,0.6912360055516662
293550.0,9.776654502583325,-0.0019489004473186233,0.6878808055716662
293650.0,9.776842702583325,-0.0008869004873186231,0.6855360056316663
293750.0,9.777049855583325,0.0010120495126813766,0.6831561557316662
293850.0,9.777273488583326,0.0036416161293480426,0.6807911890849995
293950.0,9.777595491583325,0.007243416089348043,0.6774999892049994
294050.0,9.777836694583325,0.010751416029348043,0.6752157891649995
294150.0,9.778057691583324,0.014164416149348042,0.6725031892269995
294250.0,9.778286088583325,0.01700661618934804,0.6684987893429993
294350.0,9.778514794083327,0.01976376614934804,0.6642853393409994
294450.0,9.77864442641666,0.022058299436014703,0.6613387726907994
294550.0,9.77877722341666,0.024568299416014704,0.6581569727369994
294650.0,9.77893281941666,0.027295899356014702,0.6544299728609994
294750.0,9.77904911641666,0.030175049276014707,0.6523339228839994
294850.0,9.77916701341666,0.033317515896014706,0.6503289895673328
294950.0,9.779337417416661,0.037067515776014706,0.6477827895373328
295050.0,9.779548416416661,0.0411373157460147,0.6448425896373329
295150.0,9.779758222416662,0.0456579156780147,0.6425439895573328
295250.0,9.779984471916661,0.050046115590514695,0.6396889896723328
295350.0,9.780175639749995,0.05330478225718136,0.6369704897589995
295450.0,9.780259740499995,0.05547838225968135,0.6358229398689995
295550.0,9.780252938833328,0.056889315577698024,0.6362206065823328
295650.0,9.780190734833328,0.05753331556969802,0.6373882066423328
295750.0,9.780097132833328,0.05821291555369802,0.6389482066423328
295850.0,9.779936479833328,0.059441665539198024,0.6414564066023327
295950.0,9.779686910666662,0.06093089884053136,0.6450088063789994
296050.0,9.779361960666662,0.06252489879203135,0.6490889064389994
296150.0,9.778896625666663,0.06386519878136468,0.6542936726056661
296250.0,9.778215327166663,0.06439689877836469,0.6613452226656661
296350.0,9.777308760499997,0.06430959881003136,0.6699661555789994
296450.0,9.776169605499996,0.06346274882503136,0.6800776552189994
296550.0,9.774697874833329,0.06225558219836468,0.6922514545523327
296650.0,9.772809225333331,0.060328032238364686,0.7068200544023326
296750.0,9.770601855999997,0.058022698971698025,0.722626787335666
296850.0,9.768122855999998,0.05519949901369802,0.7395547872156659
296950.0,9.765460259999998,0.05249769901489802,0.7573377875156659
297050.0,9.762706112999998,0.04936599911889803,0.7753158370156659
297150.0,9.759899178666664,0.04642206587023136,0.7936070368156659
297250.0,9.757032079166665,0.04330161587623135,0.8123350362156658
297350.0,9.7540601105,0.04021894921756469,0.8311843693823324
297450.0,9.751026116499999,0.03683914926956469,0.8504719688623326
297550.0,9.747845512499998,0.03339654934956469,0.8706045682623325
297650.0,9.744636905499998,0.030062349439564692,0.8902839679223323
297750.0,9.741331907499998,0.02707814944756469,0.9101491673823324
297850.0,9.738017910499998,0.02399194948756469,0.9300995676023324
297950.0,9.734620108499998,0.020910549533564686,0.9497867675823324
298050.0,9.731008510499997,0.017602749583564687,0.9700753674823324
298150.0,9.727090308499998,0.013708949715564689,0.9917909668223324
298250.0,9.722792106499998,0.009899149727564689,1.0144979662823324
298350.0,9.718095102499998,0.006655549777564687,1.0384135644823325
298450.0,9.713038704499999,0.004077749797564688,1.0632871642823327
298550.0,9.7078865045,0.002482949823564688,1.0882209639623326
298650.0,9.702705106499998,0.0015993498427646882,1.1129127636823326
298750.0,9.6977381065,0.0008937498589646883,1.1370205628423324
298850.0,9.692997908499999,0.00010474986496468837,1.1603235629023325
298950.0,9.688794507499999,-0.0006076501290353116,1.1818487625023326
299050.0,9.6852595065,-0.0014910501130353116,1.2009149620823325
299150.0,9.6824277055,-0.0021172501170353113,1.2173849617823325
299250.0,9.68029895675,-0.0027459001100353115,1.2310075120823325
299350.0,9.67877365525,-0.0034345667517019784,1.2419135450656658
299450.0,9.67769205625,-0.004478766731701979,1.2504015444656658
299550.0,9.67692105925,-0.005329166735701979,1.2568797442656656
299650.0,9.67640286125,-0.006218166721701978,1.2614557440256657
299750.0,9.676049061250001,-0.007001766685701979,1.2646621442456658
299850.0,9.675850258250001,-0.007638966691701978,1.2664917441256656
299950.0,9.675732654250002,-0.007973966651701978,1.2675825443256656
300050.0,9.675612050250002,-0.008674566611701979,1.2687529445256656
300150.0,9.675445052250002,-0.009611166583701978,1.2704033443656655
300250.0,9.67518820475,-0.010520716593701978,1.2729156941656654
300350.0,9.67487214125,-0.011266783268368642,1.2760096941656656
300450.0,9.67453324025,-0.012337833193368643,1.2794506942906656
300550.0,9.674246238916666,-0.013290233202701975,1.2824813608239987
300650.0,9.674050436916668,-0.014168033182701975,1.2846789603639988
300750.0,9.673985238916668,-0.014904833212701975,1.2855067603639987
300850.0,9.674019640916667,-0.015525033172701977,1.2852213603439986
300950.0,9.674115038916668,-0.016025433192701978,1.2841853603439985
301050.0,9.674223437916666,-0.016672833152701974,1.2830077603639987
301150.0,9.674331637916666,-0.017434033152701974,1.2818385604439988
301250.0,9.674466637916666,-0.018923633116701973,1.2804971608239988
301350.0,9.674626238916666,-0.020290833068701976,1.2787911609039988
301450.0,9.674840840916666,-0.021601033064701975,1.2762513609039987
301550.0,9.675093441916665,-0.022440833064701973,1.2728265610239988
301650.0,9.675436441916666,-0.023187433054701976,1.2679059612239987
301750.0,9.675822641916668,-0.023256033014701978,1.2617981613839988
301850.0,9.676224787916667,-0.02354058302970198,1.2550346613639989
301950.0,9.676576352583334,-0.02338274971470198,1.2485619281406655
302050.0,9.676940353583333,-0.02304114967870198,1.2419187282406654
302150.0,9.677275951583333,-0.02224614967670198,1.2357257282806655
302250.0,9.677581151583333,-0.02129854972870198,1.2298767282806655
302350.0,9.677907753583334,-0.02006154975670198,1.2235355282806655
302450.0,9.678296353583333,-0.018641349790701978,1.2159091284206656
302550.0,9.678701604833332,-0.01714259981245198,1.2070466286456656
302650.0,9.679078369166666,-0.015508633145451978,1.1967986954289989
302750.0,9.679389869166666,-0.013408766495451975,1.1838592955423322
302850.0,9.679513669166667,-0.010759366555451975,1.1680340956423323
302950.0,9.679396669166668,-0.007484766655451974,1.1495042960023323
303050.0,9.678967069166667,-0.003416766775451974,1.1293256965223322
303150.0,9.678213067166668,0.0010554331645480264,1.1078802966223322
303250.0,9.677266869166667,0.006058033064548027,1.0857902968823323
303350.0,9.676206669166667,0.011376833004548026,1.0638940973623325
303450.0,9.675069671166668,0.017064032924548028,1.0429902975623326
303550.0,9.673862679166668,0.02264003288454803,1.0220786980223324
303650.0,9.672641277166667,0.02846683284454803,1.0007364984223324
303750.0,9.671393479166667,0.03440183280454803,0.9804282988223324
303850.0,9.670125879166667,0.04041883276454803,0.9610182995023324
303950.0,9.668865680166666,0.04613803268454803,0.9422512999423325
304050.0,9.667681878166666,0.051827232584548036,0.9247602999823323
304150.0,9.666611679166666,0.05740503238454804,0.9092279002003323
304250.0,9.665580080166666,0.06274563218454804,0.8942521006243324
304350.0,9.664595479166666,0.06783023208454804,0.8796445008263324
304450.0,9.663690877166665,0.07303703206454805,0.8663813012265323
304550.0,9.662806878166665,0.07825403204454806,0.8536607014203323
304650.0,9.661892085166665,0.08338483192454806,0.8407949016163324
304750.0,9.660964088166665,0.08830323190454806,0.8277547018183324
304850.0,9.660035091166664,0.09288023184454806,0.8148051022183325
304950.0,9.659072491166665,0.09686003172454806,0.8006273024483325
305050.0,9.658072898166663,0.10062403163454806,0.7854309026683325
305150.0,9.657083297166665,0.10407423154254807,0.7699505029483324
305250.0,9.656145247666664,0.10745423145004805,0.7544677031733324
305350.0,9.655182278833331,0.11070296478338137,0.7377746032066658
305450.0,9.654255174083332,0.11373636472088137,0.7202885536566658
305550.0,9.653371970749998,0.1162836313308647,0.7021506872233323
305650.0,9.652608974749997,0.1184936313368647,0.6832646874633324
305750.0,9.651935376749998,0.12045603135286471,0.6637932879833324
305850.0,9.651363629749998,0.12196448132536472,0.6438212884833324
305950.0,9.650860194916664,0.1234090479720314,0.6224768887666657
306050.0,9.650523744916665,0.12459944797453139,0.6003051893666658
306150.0,9.650315875916665,0.12541274790119805,0.5763406231999991
306250.0,9.650279974416664,0.12587464787619804,0.5504016733999992
306350.0,9.65052013908333,0.12587594786453138,0.5229789407666658
306450.0,9.65103908808333,0.12607639781953137,0.4942066414666659
306550.0,9.651879020749996,0.12646196444619803,0.46353164253333257
306650.0,9.653130620749996,0.12745076439619804,0.4308424431333326
306750.0,9.654781220749996,0.12905696433619807,0.3971286437333326
306850.0,9.656730418749994,0.13166776429419805,0.3625116441333326
306950.0,9.658854420749995,0.13441356421299805,0.3272216445333326
307050.0,9.661110820749995,0.13747416414899805,0.29171224533333256
307150.0,9.663394226749995,0.14105376413099804,0.2560876459333326
307250.0,9.665718423749995,0.14473116412499804,0.2202210469333326
307350.0,9.668147425749995,0.14853196403699803,0.1837188473333326
307450.0,9.670655425749995,0.15231056394499803,0.14720724873333257
307550.0,9.673295429749997,0.15614876390499802,0.11025324973333259
307650.0,9.676060033749996,0.15958416389499802,0.07344245013333259
307750.0,9.678860831749997,0.16290876384699804,0.03571125073333259
307850.0,9.681675280249998,0.166097613796998,-0.002049649016667412
307950.0,9.684615881416665,0.16936711375766467,-0.04033278165000075
308050.0,9.687820129916664,0.17254246369766466,-0.07919488120000075
308150.0,9.691289229416663,0.17590429701899798,-0.11924137990000075
308250.0,9.695209233416662,0.17924609696699798,-0.16007617910000074
308350.0,9.699554238416663,0.18272709691699798,-0.20162997670000074
308450.0,9.704286432416662,0.186158496776998,-0.24389437650000073
308550.0,9.709086231416663,0.18945969667899798,-0.28677057570000075
308650.0,9.71394982641666,0.192625696622998,-0.3297661749000007
308750.0,9.718599427416661,0.195536496588998,-0.37212457370000074
308850.0,9.723047029416662,0.19820429656499802,-0.4137861735000007
308950.0,9.726936027416661,0.20056029655899799,-0.45416357310000066
309050.0,9.73023222741666,0.203101296516998,-0.49195437230000066
309150.0,9.732852229416661,0.20540829648099798,-0.5269879719000007
309250.0,9.734804625416661,0.20780009648899797,-0.5587217718000006
309350.0,9.736153227416661,0.21026589648899793,-0.5874145712400006
309450.0,9.737095028416661,0.21296089640899793,-0.6134937704800006
309550.0,9.737754826416662,0.21547429639299792,-0.6376869699000006
309650.0,9.738202622416662,0.21816409635899792,-0.6603995694200008
309750.0,9.738507416416661,0.22080349624499793,-0.6823689692200009
309850.0,9.73870582141666,0.22325449626099794,-0.7037557686400008
309950.0,9.738874322916661,0.22534249626699793,-0.7244412185150009
310050.0,9.739043460583327,0.22729642948366457,-0.7449847183650009
310150.0,9.739248460583328,0.22908282943566458,-0.7653211178850009
310250.0,9.739512858583327,0.2306942294256646,-0.7856893175050008
310350.0,9.739850859583326,0.23212322941366456,-0.8056899172250008
310450.0,9.740177256583326,0.23353922931366455,-0.8257801167850007
310550.0,9.740442254583327,0.23506942933966454,-0.8451719165850008
310650.0,9.740587857583327,0.23667562929966454,-0.8639675159050009
310750.0,9.740658254583327,0.23826762932966455,-0.8816991155250008
310850.0,9.740688049583326,0.23959602928966453,-0.8981271151450008
310950.0,9.740686451583326,0.24066802926966452,-0.9135605149250009
311050.0,9.740698846583326,0.2413318292696645,-0.928438914685001
311150.0,9.740756646583327,0.24188742924966453,-0.9423307144450009
311250.0,9.740841844583326,0.24277522927366452,-0.9550955143650008
311350.0,9.740922044583327,0.24372542926566448,-0.9671201143250009
311450.0,9.740994842583326,0.24490962918166453,-0.9774005141850008
311550.0,9.741043642583326,0.24595842920166455,-0.9860999140250009
311650.0,9.741083843583326,0.24667942921166452,-0.9928047140050008
311750.0,9.741114244583326,0.24667802917966455,-0.9978537138450007
311850.0,9.741138047583325,0.24636942920966454,-1.0014291138250007
311950.0,9.741161849583326,0.24581622923966454,-1.0029001138270006
312050.0,9.741174448583326,0.24492982922966455,-1.0031009138670006
312150.0,9.741174449583326,0.24368782924866456,-1.0026355139670007
312250.0,9.741158052583327,0.24241442929666454,-1.0016445139470007
312350.0,9.741108451583328,0.24135702931666458,-0.9996727139670007
312450.0,9.741069651583327,0.24035842934266458,-0.9975965139870007
312550.0,9.741003101833329,0.23972252936766456,-0.9939433640270008
312650.0,9.740934301833327,0.23961892930766454,-0.9885537640670009
312750.0,9.740926799833328,0.2396976626176645,-0.9803257641403341
312850.0,9.741120197833329,0.23902106263966452,-0.9694949641803342
312950.0,9.741565397833327,0.2381506626996645,-0.9562329645203342
313050.0,9.742287396833326,0.23677566271966452,-0.9409425650003344
313150.0,9.743286398833327,0.23523246275166454,-0.9237697650403344
313250.0,9.744457598833327,0.23331766282166452,-0.9057231653003344
313350.0,9.745703600833327,0.23157086286166453,-0.8872495657003344
313450.0,9.746956800833328,0.22928166289366453,-0.8682513659403344
313550.0,9.748264997833328,0.22717946287166452,-0.8489223663403344
313650.0,9.749606201833329,0.2246486629096645,-0.8295437668203343
313750.0,9.75089120083333,0.2225176629316645,-0.8092653672203344
313850.0,9.752177001833328,0.22046666295566453,-0.7893613679003343
313950.0,9.753473399833329,0.21855026298766453,-0.7705895684203342
314050.0,9.754682402833328,0.21633506305766453,-0.7526455684203341
314150.0,9.755765201833329,0.21379666313366452,-0.7357839686403342
314250.0,9.75682200283333,0.21058926322366453,-0.7203609690783342
314350.0,9.757809803833329,0.20736666326766454,-0.7042625692783343
314450.0,9.758659604833328,0.20388186327166455,-0.6871053697183344
314550.0,9.75946900483333,0.20040746328366457,-0.6696921699583344
314650.0,9.760268605833328,0.19703506336566456,-0.6513403702383345
314750.0,9.760987003833328,0.19386286336766456,-0.6313417705183345
314850.0,9.761648399833328,0.19064886340966455,-0.6107027709183345
314950.0,9.762306800833327,0.1878982635298646,-0.5893665711183345
315050.0,9.762871000833329,0.1849354636118646,-0.5662085714583345
315150.0,9.763303201833327,0.18208906369386463,-0.5418253716583346
315250.0,9.763627200833328,0.17888826377786463,-0.5172661718583345
315350.0,9.763886999833328,0.17583686378586463,-0.4914231720583345
315450.0,9.764014601833328,0.17260906385986463,-0.4646723730583345
315550.0,9.764076800833328,0.16973206392586462,-0.4376073736583346
315650.0,9.764050998833328,0.1666972639338646,-0.41075357405833457
315750.0,9.764062400833328,0.16381706393386464,-0.38469637445833454
315850.0,9.764135596833329,0.16094946397386464,-0.35972777525833455
315950.0,9.764315599833328,0.15812386401386466,-0.3351961754583346
316050.0,9.764542794833329,0.15510206407986465,-0.3119435762583345
316150.0,9.764886594833328,0.15245566417786466,-0.28917817675833457
316250.0,9.76519039883333,0.14965326422586467,-0.26542117755833455
316350.0,9.765439399833328,0.14678866426586468,-0.24174597795833455
316450.0,9.765689603833328,0.1435574643358647,-0.21866457815833457
316550.0,9.765938752833328,0.14010506437586467,-0.19543007880833457
316650.0,9.766134218166663,0.13629656445253135,-0.1718433125083346
316750.0,9.766319622166662,0.13251496455253134,-0.14923231310833457
316850.0,9.766507024166662,0.12865116461253134,-0.12710291350833458
316950.0,9.766731424166663,0.12508596469253136,-0.10531071420833457
317050.0,9.766969424166662,0.12185236477653134,-0.08409671464833457
317150.0,9.767274871666663,0.11840161478153133,-0.06349531522333457
317250.0,9.767647776666662,0.11514274811986468,-0.04349304884000123
317350.0,9.768077575666661,0.11199574819886468,-0.02375604900000123
317450.0,9.768433575666661,0.10916054827886468,-0.0036694498600012304
317550.0,9.76879597566666,0.10637174831086468,0.016263549839998767
317650.0,9.769123975666659,0.1040733482948647,0.03553314977999877
317750.0,9.769495173666659,0.1019743483348647,0.05558294961999876
317850.0,9.76983332416666,0.09981369836886471,0.07597564918999876
317950.0,9.770207524999991,0.09754519839219804,0.0960899817833321
318050.0,9.770521475499992,0.09517164844019803,0.1163052813533321
318150.0,9.770804375999992,0.09244361510526469,0.1373595806933321
318250.0,9.770988773999992,0.08970621514546469,0.15834478049333212
318350.0,9.771073774999993,0.08683981518606469,0.1793759798933321
318450.0,9.771033578999992,0.08377921533206469,0.20086397949333207
318550.0,9.770964380999992,0.08067741543006468,0.2232079786933321
318650.0,9.770899934749993,0.07764481548256469,0.24539452754333207
318750.0,9.770863470249992,0.07456054885089802,0.2672888271766654
318850.0,9.770870569749992,0.07158489887089803,0.28862932692666543
318950.0,9.77099623774999,0.0687754655375647,0.30952419320999874
319050.0,9.771178235749991,0.0657226655955647,0.32889979282999876
319150.0,9.771366434749991,0.0627118656415647,0.34775419264999874
319250.0,9.77159123374999,0.0594388656455647,0.36533099248999873
319350.0,9.771877635749991,0.0562486656515647,0.38174359222999876
319450.0,9.772188182749991,0.052746265741564706,0.3971684418699988
319550.0,9.772538113416656,0.0495546991140647,0.41160584155666546
319650.0,9.772924317416658,0.0462256991582647,0.42527924131666545
319750.0,9.773335524416657,0.0430538992796647,0.4389042410166655
319850.0,9.773782221916656,0.0397515992896647,0.4521301905366654
319950.0,9.774235888583323,0.03677793262883137,0.46407644039499873
320050.0,9.774695352916657,0.0338923994221647,0.47529534020499875
320150.0,9.775138349916656,0.031403799484164704,0.48525434012499874
320250.0,9.775555950916656,0.029386799502144706,0.4936307399609987
320350.0,9.775912750916657,0.027442599519544707,0.5003557399009987
320450.0,9.776280150916657,0.02571379961554471,0.5071583396809988
320550.0,9.776620553916658,0.02381939960554471,0.5128553397609987
320650.0,9.776994903666656,0.02200764964054471,0.5192065395659988
320750.0,9.77734086999999,0.019876249640544713,0.5246526060793321
320850.0,9.77766067299999,0.018250849668544712,0.5303372058193321
320950.0,9.777934670999992,0.01665364969454471,0.5350264058193321
321050.0,9.778173075999991,0.01545124968454471,0.5392480057193321
321150.0,9.77830707799999,0.01416904972054471,0.5414026055793321
321250.0,9.778394681999991,0.012567649730544712,0.5427616055593321
321350.0,9.778416281999991,0.010350049751544712,0.5427364057393321
321450.0,9.778355081999992,0.0075730498635447115,0.5410154056593321
321550.0,9.778217881999991,0.004527249863544712,0.5379566056793321
321650.0,9.778023678999991,0.0014076499095447116,0.5336516058793321
321750.0,9.777819974999993,-0.0012410500434552882,0.528935156039332
321850.0,9.777585104333324,-0.0032343166767886218,0.5232158894893321
321950.0,9.777364298333325,-0.004586116666788622,0.5159188898313322
322050.0,9.777225098333325,-0.005573916646388621,0.5084260900313322
322150.0,9.777095291333323,-0.005687716655388621,0.4998286902913322
322250.0,9.776964488333324,-0.00531131664338862,0.4904348904713322
322350.0,9.776949088333321,-0.0044685166693886206,0.4823008906713322
322450.0,9.776961887333321,-0.00308191671538862,0.4765314907713322
322550.0,9.776912886333323,-0.0009213168353886196,0.4688046908113322
322650.0,9.776830686333321,0.0008498831846113805,0.45992949089133217
322750.0,9.776788486333322,0.0027852831846113812,0.4517088909713322
322850.0,9.77662468433332,0.004813083182611382,0.4418764911513322
322950.0,9.77630908433332,0.006086483142611383,0.4300920913113322
323050.0,9.77609508533332,0.006642883182611383,0.4198392916113322
323150.0,9.77599548533332,0.006833283178611383,0.4114346916513322
323250.0,9.775861687333322,0.006648083184611383,0.40263849187133216
323350.0,9.77574648533332,0.006001883172611383,0.3941584918713322
323450.0,9.77568408533332,0.005591683172611384,0.3860068919513322
323550.0,9.77561928833332,0.005406083176611385,0.3778706920513322
323650.0,9.77553328833332,0.005630483178611384,0.3695042921913322
323750.0,9.775478687333319,0.004944483186611385,0.35992769231133215
323850.0,9.77543468633332,0.0038908831976113846,0.35106149243133217
323950.0,9.77536653833332,0.002935733203611385,0.34347524265133217
324050.0,9.775315934999986,0.0021701332086113845,0.33667950941799885
324150.0,9.775249933999985,0.0014661332266113847,0.32992530947799886
324250.0,9.775189132999985,0.0017243332166113848,0.32490210951599885
324350.0,9.775156333999984,0.0024963332030113845,0.31916250963599885
324450.0,9.775180133999985,0.003486533191011385,0.31180710971599884
