sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
254700,201199.0,2600431418174404.0,-0.07086037,0.014660766,-0.02321288
254800,,,,,
254900,201399.0,2600431618177529.0,0.13805555,0.08063421400000001,-0.103847094
255000,,,,,
255100,201599.0,2600431818196279.0,0.3359759,-0.33841935,0.17715092
255200,,,,,
255300,201799.0,2600432018182217.0,-0.30787608,0.20525073,0.05009095
255400,,,,,
255500,201999.0,2600432218185342.0,-0.12583824,-0.04520403,0.07819075
255600,,,,,
255700,202200.0,2600432418205654.0,0.08307768,-0.030543262,0.22357668
255800,,,,,
255900,202399.0,2600432618193154.0,0.05497787,0.12705997,-0.12461651
256000,,,,,
256100,202599.0,2600432818194717.0,-0.13316862,-0.062308256,0.36285394
256200,,,,,
256300,202800.0,2600433018215029.0,0.014660766,0.09040806,-0.24801129
256400,,,,,
256500,202999.0,2600433218169717.0,0.0,0.0,0.0
256600,,,,,
256700,203199.0,2600433418172842.0,0.12095132,-0.18936823,-0.15027285
256800,,,,,
256900,203399.0,2600433618191592.0,-0.10140363,0.06352998,-0.06352998
257000,,,,,
257100,203599.0,2600433818179092.0,-0.04520403,-0.10995574,0.267559
257200,,,,,
257300,203799.0,2600434018182217.0,0.059864793,-0.08674286,-0.15882497
257400,,,,,
257500,204000.0,2600434218202529.0,-0.07819075,0.095294975,-0.20647246
257600,,,,,
257700,204199.0,2600434418188467.0,-0.14660765,0.095294975,0.064751714
257800,,,,,
257900,204399.0,2600434618191592.0,-0.004886922,0.039095376,-0.16982053
258000,,,,,
258100,204600.0,2600434818211904.0,0.061086524,-0.24923302,0.23823744
258200,,,,,
258300,204799.0,2600435018197842.0,-0.047647487,-0.02687807,0.09407325
258400,,,,,
258500,204999.0,2600435218169717.0,-0.17104226,0.12339478,0.12705997
258600,,,,,
258700,205199.0,2600435418188467.0,0.12583824,-0.28221974,0.12461651
258800,,,,,
258900,205399.0,2600435618175967.0,0.004886922,-0.22479841,0.38240165
259000,,,,,
259100,205599.0,2600435818179092.0,-0.008552114,-0.07696902,0.19303341
259200,,,,,
259300,205799.0,2600436018197842.0,0.12583824,-0.10873401,-0.08307768
259400,,,,,
259500,,,,,
259600,205999.0,2600436218185342.0,-0.15149458,0.09896017,0.23457226
259700,206199.0,2600436418188467.0,-0.032986723,0.0,0.07086037
259800,,,,,
259900,206400.0,2600436618207217.0,-0.16982053,0.064751714,0.1160644
260000,,,,,
260100,206599.0,2600436818194717.0,0.057421334,-0.04520403,-0.019547688
260200,,,,,
260300,206799.0,2600437018197842.0,-0.034208454,0.02443461,-0.06597344599999999
260400,,,,,
260500,206999.0,2600437218186904.0,0.0,0.0,0.0
260600,,,,,
260700,207199.0,2600437418172842.0,0.21013765,-0.25900686,-0.017104227
260800,,,,,
260900,207399.0,2600437618175967.0,-0.13439035,0.13561209,-0.007330383
261000,,,,,
261100,207599.0,2600437818194717.0,0.09773844,-0.119729586,0.017104227
261200,,,,,
261300,207799.0,2600438018182217.0,0.0,0.0,0.0
261400,,,,,
261500,207999.0,2600438218185342.0,-0.052534413,0.07452556,0.06352998
261600,,,,,
261700,208200.0,2600438418204092.0,0.0,0.0,0.0
261800,,,,,
261900,208399.0,2600438618191592.0,0.0,0.0,0.0
262000,,,,,
262100,208599.0,2600438818194717.0,-0.042760565999999986,0.057421334,-0.032986723
262200,,,,,
262300,208800.0,2600439018213467.0,-0.073303826,0.08063421400000001,-0.0061086523
262400,,,,,
262500,208999.0,2600439218169717.0,0.02076942,-0.1881465,0.103847094
262600,,,,,
262700,209199.0,2600439418172842.0,-0.22113322,0.16126843,-0.064751714
262800,,,,,
262900,209399.0,2600439618191592.0,0.032986723,-0.10751228,-0.10751228
263000,,,,,
263100,209599.0,2600439818177529.0,0.10262536,0.112399206,-0.029321533
263200,,,,,
263300,209799.0,2600440018180654.0,0.14905111,-0.089186326,-0.014660766
263400,,,,,
263500,209999.0,2600440218200967.0,-0.13561209,0.061086524,0.028099801
263600,,,,,
263700,210199.0,2600440418186904.0,-0.12461651,0.07696902,0.040317107000000005
263800,,,,,
263900,210399.0,2600440618191592.0,0.103847094,0.13927728,-0.017104227
264000,,,,,
264100,210600.0,2600440818210342.0,0.010995574,0.21013765,-0.09040806
264200,,,,,
264300,210799.0,2600441018197842.0,-0.029321533,0.06597344599999999,-0.02565634
264400,,,,,
264500,210999.0,2600441218168154.0,-0.07819075,0.07696902,0.10995574
264600,,,,,
264700,211199.0,2600441418188467.0,-0.08307768,0.09896017,0.032986723
264800,,,,,
264900,211399.0,2600441618174404.0,0.09285152,-0.04153884,-0.089186326
265000,,,,,
265100,211599.0,2600441818177529.0,0.12583824,-0.16493362,0.007330383
265200,,,,,
265300,211799.0,2600442018197842.0,-0.13194689,0.18325958,0.07819075
265400,,,,,
265500,211999.0,2600442218183779.0,0.019547688,-0.064751714,0.036651913
265600,,,,,
265700,212199.0,2600442418188467.0,-0.14294247,0.21624629,0.0
265800,,,,,
265900,212400.0,2600442618207217.0,-0.002443461,0.07086037,-0.034208454
266000,,,,,
266100,212599.0,2600442818193154.0,0.0,0.0,0.0
266200,,,,,
266300,212799.0,2600443018196279.0,0.0,0.0,0.0
266400,,,,,
266500,212999.0,2600443218185342.0,0.10995574,-0.10262536,-0.021991149
266600,,,,,
266700,213199.0,2600443418171279.0,-0.12705997,0.18936823,-0.018325957
266800,,,,,
266900,213399.0,2600443618174404.0,0.095294975,-0.14172074,0.035430185
267000,,,,,
267100,213599.0,2600443818193154.0,-0.042760565999999986,0.10262536,-0.004886922
267200,,,,,
267300,213799.0,2600444018180654.0,0.0,0.0,0.0
267400,,,,,
267500,213999.0,2600444218183779.0,0.15027285,-0.21013765,0.021991149
267600,,,,,
267700,214200.0,2600444418204092.0,-0.004886922,0.056199603,-0.05375614
267800,,,,,
267900,214399.0,2600444618191592.0,-0.052534413,0.103847094,-0.06352998
268000,,,,,
268100,214599.0,2600444818193154.0,0.10262536,-0.18203785,0.0720821
268200,,,,,
268300,214800.0,2600445018211904.0,0.10629055,-0.13316862,0.0036651916
268400,,,,,
268500,214999.0,2600445218168154.0,0.0,0.0,0.0
268600,,,,,
268700,215199.0,2600445418171279.0,0.0,0.0,0.0
268800,,,,,
268900,215399.0,2600445618191592.0,-0.06841691,0.064751714,0.058643065
269000,,,,,
269100,215599.0,2600445818177529.0,0.0,0.0,0.0
269200,,,,,
269300,215799.0,2600446018180654.0,-0.13439035,0.12339478,0.057421334
269400,,,,,
269500,215999.0,2600446218199404.0,0.0,0.0,0.0
269600,,,,,
269700,216199.0,2600446418186904.0,0.17715092,-0.20280726,-0.052534413
269800,,,,,
269900,216399.0,2600446618190029.0,-0.17837265,0.24556783,0.0036651916
270000,,,,,
270100,216600.0,2600446818208779.0,0.07819075,-0.061086524,0.042760565999999986
270200,,,,,
270300,216799.0,2600447018196279.0,-0.05131268,0.096516706,0.0012217305
270400,,,,,
270500,216999.0,2600447218197842.0,-0.017104227,-0.06841691,0.08674286
270600,,,,,
270700,217199.0,2600447418186904.0,-0.07452556,-0.002443461,0.017104227
270800,,,,,
270900,217399.0,2600447618174404.0,-0.20769419,0.119729586,0.052534413
271000,,,,,
271100,217599.0,2600447818177529.0,0.0,0.0,0.0
271200,,,,,
271300,217799.0,2600448018197842.0,0.12339478,0.07574729,-0.056199603
271400,,,,,
271500,217999.0,2600448218182217.0,0.0,0.0,0.0
271600,,,,,
271700,218199.0,2600448418185342.0,-0.09407325,-0.02687807,0.052534413
271800,,,,,
271900,218400.0,2600448618205654.0,0.15882497,-0.20769419,-0.081855945
272000,,,,,
272100,218599.0,2600448818191592.0,0.09285152,0.19914207,-0.06352998
272200,,,,,
272300,218799.0,2600449018196279.0,0.004886922,0.04642576,0.10140363
272400,,,,,
272500,219000.0,2600449218215029.0,-0.007330383,-0.05131268,0.17959438
272600,,,,,
272700,219199.0,2600449418169717.0,0.10751228,-0.056199603,-0.14172074
272800,,,,,
272900,219399.0,2600449618174404.0,-0.07941248,0.21991149,-0.07819075
273000,,,,,
273100,219599.0,2600449818193154.0,0.05497787,-0.12095132,0.028099801
273200,,,,,
273300,219799.0,2600450018179092.0,0.05009095,-0.035430185,-0.04886922
273400,,,,,
273500,219999.0,2600450218182217.0,0.0,0.0,0.0
273600,,,,,
273700,220200.0,2600450418202529.0,0.0,0.0,0.0
273800,,,,,
273900,220399.0,2600450618188467.0,0.16126843,-0.15515977,-0.047647487
274000,,,,,
274100,220599.0,2600450818193154.0,0.059864793,-0.05009095,0.009773844
274200,,,,,
274300,220800.0,2600451018211904.0,0.0,0.0,0.0
274400,,,,,
274500,220999.0,2600451218197842.0,0.05375614,-0.119729586,0.07574729
274600,,,,,
274700,221199.0,2600451418169717.0,-0.17959438,0.23090707,-0.0061086523
274800,,,,,
274900,221399.0,2600451618190029.0,-0.061086524,0.089186326,-0.004886922
275000,,,,,
275100,221599.0,2600451818175967.0,-0.06719518,0.0842994,0.028099801
275200,,,,,
275300,221799.0,2600452018180654.0,0.0,0.0,0.0
275400,,,,,
275500,221999.0,2600452218197842.0,0.12217305,-0.08552113,-0.111177474
275600,,,,,
275700,222199.0,2600452418185342.0,0.0,0.0,0.0
275800,,,,,
275900,222399.0,2600452618188467.0,0.0,0.0,0.0
276000,,,,,
276100,222600.0,2600452818208779.0,0.0,0.0,0.0
276200,,,,,
276300,222799.0,2600453018194717.0,-0.02443461,0.035430185,0.06352998
276400,,,,,
276500,222999.0,2600453218197842.0,0.0,0.0,0.0
276600,,,,,
276700,223199.0,2600453418185342.0,0.042760565999999986,0.029321533,-0.12217305
276800,,,,,
276900,223399.0,2600453618172842.0,0.0,0.0,0.0
277000,,,,,
277100,223599.0,2600453818175967.0,0.0,0.0,0.0
277200,,,,,
277300,223799.0,2600454018196279.0,0.0,0.0,0.0
277400,,,,,
277500,223999.0,2600454218182217.0,0.0,0.0,0.0
277600,,,,,
277700,224199.0,2600454418185342.0,0.0061086523,-0.03176499,0.0720821
277800,,,,,
277900,224400.0,2600454618204092.0,0.0,0.0,0.0
278000,,,,,
278100,224599.0,2600454818194717.0,0.0,0.0,0.0
278200,,,,,
278300,224799.0,2600455018194717.0,0.032986723,-0.06352998,0.03176499
278400,,,,,
278500,225000.0,2600455218215029.0,0.0,0.0,0.0
278600,,,,,
278700,225199.0,2600455418169717.0,-0.02321288,0.062308256,-0.037873644
278800,,,,,
278900,225399.0,2600455618172842.0,-0.13439035,0.017104227,0.017104227
279000,,,,,
279100,225599.0,2600455818191592.0,-0.25167647,0.12095132,-0.037873644
279200,,,,,
279300,225799.0,2600456018179092.0,0.17959438,-0.2406809,0.042760565999999986
279400,,,,,
279500,225999.0,2600456218180654.0,-0.0061086523,0.21746802,-0.039095376
279600,,,,,
279700,226200.0,2600456418202529.0,-0.008552114,-0.10873401,0.004886922
279800,,,,,
279900,226399.0,2600456618188467.0,-0.21624629,0.15149458,0.0
280000,,,,,
280100,226599.0,2600456818191592.0,0.103847094,-0.10629055,0.09162979
280200,,,,,
280300,226800.0,2600457018210342.0,0.21624629,-0.103847094,0.002443461
280400,,,,,
280500,226999.0,2600457218197842.0,0.0,0.0,0.0
280600,,,,,
280700,227199.0,2600457418169717.0,0.0,0.0,0.0
280800,,,,,
280900,227399.0,2600457618188467.0,0.02443461,-0.04520403,0.056199603
281000,,,,,
281100,227599.0,2600457818174404.0,-0.118507855,0.14660765,0.02687807
281200,,,,,
281300,227799.0,2600458018179092.0,-0.14782938,0.19547687,0.019547688
281400,,,,,
281500,227999.0,2600458218197842.0,0.0,0.0,0.0
281600,,,,,
281700,228199.0,2600458418183779.0,-0.095294975,0.11728613,0.012217305
281800,,,,,
281900,228399.0,2600458618188467.0,-0.010995574,0.056199603,0.05375614
282000,,,,,
282100,228600.0,2600458818207217.0,-0.009773844,0.1001819,0.042760565999999986
282200,,,,,
282300,228799.0,2600459018194717.0,-0.06719518,0.11362094,0.009773844
282400,,,,,
282500,228999.0,2600459218197842.0,0.089186326,-0.059864793,-0.029321533
282600,,,,,
282700,229199.0,2600459418185342.0,0.0,0.0,0.0
282800,,,,,
282900,229399.0,2600459618172842.0,-0.05497787,-0.030543262,0.17470746
283000,,,,,
283100,229599.0,2600459818174404.0,-0.058643065,0.13683382,0.04642576
283200,,,,,
283300,229799.0,2600460018194717.0,0.052534413,-0.05497787,-0.019547688
283400,,,,,
283500,229999.0,2600460218180654.0,-0.095294975,0.039095376,0.14049901
283600,,,,,
283700,230199.0,2600460418183779.0,0.0,0.0,0.0
283800,,,,,
283900,230400.0,2600460618204092.0,0.047647487,-0.04153884,0.042760565999999986
284000,,,,,
284100,230599.0,2600460818191592.0,-0.15027285,0.07941248,-0.0061086523
284200,,,,,
284300,230799.0,2600461018193154.0,0.0,0.0,0.0
284400,,,,,
284500,231000.0,2600461218213467.0,0.06963864,0.029321533,-0.07819075
284600,,,,,
284700,231199.0,2600461418168154.0,0.07574729,-0.014660766,0.0
284800,,,,,
284900,231399.0,2600461618171279.0,0.040317107000000005,-0.04886922,0.12095132
285000,,,,,
285100,231599.0,2600461818191592.0,-0.0061086523,0.07696902,-0.012217305
285200,,,,,
285300,231799.0,2600462018177529.0,0.1600467,-0.26633725,0.02687807
285400,,,,,
285500,231999.0,2600462218180654.0,-0.118507855,0.14782938,0.02565634
285600,,,,,
285700,232199.0,2600462418199404.0,-0.002443461,0.0720821,-0.081855945
285800,,,,,
285900,232399.0,2600462618186904.0,-0.012217305,0.16982053,-0.27366763
286000,,,,,
286100,232599.0,2600462818190029.0,0.047647487,-0.047647487,-0.040317107000000005
286200,,,,,
286300,232800.0,2600463018210342.0,0.13316862,-0.20891592,0.05375614
286400,,,,,
286500,232999.0,2600463218196279.0,-0.12217305,0.14049901,0.010995574
286600,,,,,
286700,233199.0,2600463418168154.0,-0.07696902,0.07941248,0.014660766
286800,,,,,
286900,233399.0,2600463618186904.0,0.0,0.0,0.0
287000,,,,,
287100,233599.0,2600463818175967.0,-0.15882497,0.028099801,-0.06719518
287200,,,,,
287300,233799.0,2600464018177529.0,-0.1881465,0.029321533,0.02443461
287400,,,,,
287500,233999.0,2600464218196279.0,0.057421334,0.09407325,-0.018325957
287600,,,,,
287700,234199.0,2600464418183779.0,0.095294975,0.052534413,-0.004886922
287800,,,,,
287900,234399.0,2600464618186904.0,-0.09040806,0.04642576,0.043982297
288000,,,,,
288100,234600.0,2600464818205654.0,-0.09773844,0.059864793,-0.06597344599999999
288200,,,,,
288300,234799.0,2600465018193154.0,0.12339478,0.02443461,-0.042760565999999986
288400,,,,,
288500,234999.0,2600465218196279.0,0.13194689,0.009773844,0.034208454
288600,,,,,
288700,235199.0,2600465418183779.0,0.10140363,-0.1685988,0.13683382
288800,,,,,
288900,235399.0,2600465618171279.0,-0.09162979,0.13927728,-0.036651913
289000,,,,,
289100,235599.0,2600465818174404.0,0.2125811,-0.18448131,-0.13316862
289200,,,,,
289300,235799.0,2600466018193154.0,0.0,0.0,0.0
289400,,,,,
289500,235999.0,2600466218180654.0,0.27977628,-0.1600467,0.02443461
289600,,,,,
289700,236199.0,2600466418183779.0,0.09896017,-0.09285152,0.010995574
289800,,,,,
289900,236400.0,2600466618204092.0,-0.29932398,0.16126843,0.029321533
290000,,,,,
290100,236599.0,2600466818190029.0,-0.24312437,0.06963864,0.015882496
290200,,,,,
290300,236799.0,2600467018193154.0,-0.034208454,0.064751714,-0.24923302
290400,,,,,
290500,237000.0,2600467218211904.0,0.06841691,-0.05009095,-0.06841691
290600,,,,,
290700,237199.0,2600467418197842.0,0.043982297,0.10140363,0.073303826
290800,,,,,
290900,237399.0,2600467618171279.0,0.07696902,-0.018325957,0.0012217305
291000,,,,,
291100,237599.0,2600467818190029.0,-0.017104227,0.10140363,-0.1160644
291200,,,,,
291300,237799.0,2600468018177529.0,0.0,0.0,0.0
291400,,,,,
291500,237999.0,2600468218180654.0,0.036651913,-0.014660766,-0.06719518
291600,,,,,
291700,238199.0,2600468418199404.0,0.0,0.0,0.0
291800,,,,,
291900,238399.0,2600468618186904.0,0.0,0.0,0.0
292000,,,,,
292100,238599.0,2600468818190029.0,0.0,0.0,0.0
292200,,,,,
292300,238800.0,2600469018208779.0,-0.043982297,0.058643065,-0.028099801
292400,,,,,
292500,238999.0,2600469218194717.0,0.062308256,-0.08796459400000001,-0.012217305
292600,,,,,
292700,239199.0,2600469418197842.0,-0.12583824,0.13194689,0.056199603
292800,,,,,
292900,239399.0,2600469618186904.0,0.04153884,0.02076942,-0.059864793
293000,,,,,
293100,239599.0,2600469818172842.0,0.059864793,-0.017104227,-0.04520403
293200,,,,,
293300,239799.0,2600470018175967.0,-0.11484267,0.052534413,0.14294247
293400,,,,,
293500,239999.0,2600470218196279.0,0.0,0.0,0.0
293600,,,,,
293700,240199.0,2600470418183779.0,-0.03176499,0.096516706,-0.040317107000000005
293800,,,,,
293900,240399.0,2600470618185342.0,0.0,0.0,0.0
294000,,,,,
294100,240600.0,2600470818205654.0,-0.029321533,0.06597344599999999,-0.029321533
294200,,,,,
294300,240799.0,2600471018193154.0,0.0,0.0,0.0
294400,,,,,
294500,240999.0,2600471218196279.0,-0.09162979,0.12461651,-0.012217305
294600,,,,,
294700,241200.0,2600471418215029.0,-0.035430185,0.057421334,0.035430185
294800,,,,,
294900,241399.0,2600471618169717.0,-0.042760565999999986,0.042760565999999986,-0.04642576
295000,,,,,
295100,241599.0,2600471818172842.0,0.0,0.0,0.0
295200,,,,,
295300,241799.0,2600472018193154.0,-0.16982053,-0.039095376,-0.0036651916
295400,,,,,
295500,241999.0,2600472218179092.0,-0.12950343,-0.014660766,-0.037873644
295600,,,,,
295700,242199.0,2600472418182217.0,0.09896017,0.002443461,0.09285152
295800,,,,,
295900,242400.0,2600472618202529.0,0.09773844,0.039095376,-0.036651913
296000,,,,,
296100,242599.0,2600472818188467.0,-0.08307768,-0.019547688,-0.06841691
296200,,,,,
296300,242799.0,2600473018191592.0,-0.14782938,0.036651913,0.030543262
296400,,,,,
296500,243000.0,2600473218211904.0,0.103847094,-0.010995574,0.03176499
296600,,,,,
296700,243199.0,2600473418197842.0,0.08796459400000001,0.056199603,0.029321533
296800,,,,,
296900,243399.0,2600473618169717.0,0.039095376,-0.047647487,0.047647487
297000,,,,,
297100,243599.0,2600473818188467.0,-0.042760565999999986,0.059864793,0.021991149
297200,,,,,
297300,243799.0,2600474018175967.0,-0.05497787,0.035430185,0.043982297
297400,,,,,
297500,243999.0,2600474218179092.0,0.0,0.0,0.0
297600,,,,,
297700,244199.0,2600474418197842.0,-0.021991149,-0.014660766,0.105068825
297800,,,,,
297900,244399.0,2600474618185342.0,0.0,0.0,0.0
298000,,,,,
298100,244599.0,2600474818188467.0,0.11362094,-0.19792034,0.05375614
298200,,,,,
298300,244800.0,2600475018208779.0,0.0,0.0,0.0
298400,,,,,
298500,244999.0,2600475218194717.0,0.021991149,-0.05375614,0.05009095
298600,,,,,
298700,245199.0,2600475418197842.0,0.0,0.0,0.0
298800,,,,,
298900,245399.0,2600475618185342.0,0.040317107000000005,-0.1001819,0.010995574
299000,,,,,
299100,245599.0,2600475818172842.0,0.0,0.0,0.0
299200,,,,,
299300,245799.0,2600476018175967.0,0.0,0.0,0.0
299400,,,,,
299500,245999.0,2600476218194717.0,0.13072516,-0.13805555,-0.017104227
299600,,,,,
299700,246199.0,2600476418182217.0,0.0,0.0,0.0
299800,,,,,
299900,246399.0,2600476618185342.0,0.002443461,0.09285152,-0.09896017
300000,,,,,
300100,246600.0,2600476818205654.0,-0.0720821,0.081855945,-0.004886922
300200,,,,,
300300,246799.0,2600477018191592.0,-0.04520403,0.058643065,-0.019547688
300400,,,,,
300500,246999.0,2600477218194717.0,-0.08796459400000001,0.12705997,-0.017104227
300600,,,,,
300700,247200.0,2600477418215029.0,0.0,0.0,0.0
300800,,,,,
300900,247399.0,2600477618169717.0,-0.103847094,0.17348573,-0.009773844
301000,,,,,
301100,247599.0,2600477818172842.0,-0.04886922,0.09896017,-0.014660766
301200,,,,,
301300,247799.0,2600478018191592.0,-0.14905111,0.22113322,-0.042760565999999986
301400,,,,,
301500,247999.0,2600478218179092.0,-0.14294247,0.17837265,0.056199603
301600,,,,,
301700,248199.0,2600478418182217.0,-0.118507855,0.13927728,0.05497787
301800,,,,,
301900,248399.0,2600478618200967.0,0.0,0.0,0.0
302000,,,,,
302100,248599.0,2600478818188467.0,0.0,0.0,0.0
302200,,,,,
302300,248799.0,2600479018190029.0,0.0,0.0,0.0
302400,,,,,
302500,249000.0,2600479218210342.0,0.0036651916,0.07574729,-0.013439035
302600,,,,,
302700,249199.0,2600479418196279.0,-0.04520403,0.059864793,-0.015882496
302800,,,,,
302900,249399.0,2600479618169717.0,-0.04642576,0.06352998,0.0
303000,,,,,
303100,249599.0,2600479818188467.0,-0.112399206,0.21135938,-0.017104227
303200,,,,,
303300,249799.0,2600480018175967.0,-0.119729586,0.12217305,-0.03176499
303400,,,,,
303500,249999.0,2600480218177529.0,-0.0720821,0.002443461,-0.03176499
303600,,,,,
303700,250199.0,2600480418197842.0,-0.014660766,-0.105068825,-0.02443461
303800,,,,,
303900,250399.0,2600480618183779.0,0.2321288,-0.21624629,0.062308256
304000,,,,,
304100,250599.0,2600480818186904.0,0.20769419,-0.30176744,0.0012217305
304200,,,,,
304300,250800.0,2600481018207217.0,0.04642576,-0.23457226,0.017104227
304400,,,,,
304500,250999.0,2600481218193154.0,0.06719518,-0.17348573,-0.014660766
304600,,,,,
304700,251199.0,2600481418197842.0,0.17837265,-0.06352998,0.021991149
304800,,,,,
304900,251399.0,2600481618185342.0,0.13194689,0.008552114,0.007330383
305000,,,,,
305100,251599.0,2600481818171279.0,0.0,0.0,0.0
305200,,,,,
305300,251799.0,2600482018174404.0,-0.009773844,0.07696902,-0.012217305
305400,,,,,
305500,251999.0,2600482218194717.0,0.09896017,-0.09407325,0.0
305600,,,,,
305700,252199.0,2600482418180654.0,0.09040806,-0.096516706,0.030543262
305800,,,,,
305900,252399.0,2600482618183779.0,0.0,0.0,0.0
306000,,,,,
306100,252600.0,2600482818204092.0,0.0,0.0,0.0
306200,,,,,
306300,252799.0,2600483018190029.0,0.036651913,-0.06719518,0.007330383
306400,,,,,
306500,252999.0,2600483218193154.0,0.10751228,-0.15760323,-0.007330383
306600,,,,,
306700,253200.0,2600483418211904.0,0.0,0.0,0.0
306800,,,,,
306900,253399.0,2600483618168154.0,-0.04520403,0.08063421400000001,-0.057421334
307000,,,,,
307100,253599.0,2600483818171279.0,-0.047647487,0.062308256,-0.007330383
307200,,,,,
307300,253799.0,2600484018191592.0,0.042760565999999986,-0.064751714,0.008552114
307400,,,,,
307500,253999.0,2600484218177529.0,0.058643065,-0.12217305,-0.004886922
307600,,,,,
307700,254199.0,2600484418180654.0,0.19792034,-0.2883284,0.012217305
307800,,,,,
307900,254399.0,2600484618199404.0,0.24556783,-0.27488935,-0.057421334
308000,,,,,
308100,254599.0,2600484818186904.0,0.04642576,-0.08552113,0.04886922
308200,,,,,
308300,254799.0,2600485018190029.0,0.0,0.0,0.0
308400,,,,,
308500,255000.0,2600485218210342.0,0.030543262,-0.06963864,0.0012217305
308600,,,,,
308700,255199.0,2600485418196279.0,0.064751714,-0.029321533,0.02687807
308800,,,,,
308900,255399.0,2600485618168154.0,-0.1160644,0.09407325,0.04153884
309000,,,,,
309100,255599.0,2600485818186904.0,-0.043982297,0.062308256,0.004886922
309200,,,,,
309300,255799.0,2600486018174404.0,0.0,0.0,0.0
309400,,,,,
309500,255999.0,2600486218177529.0,-0.028099801,0.06963864,0.02321288
309600,,,,,
309700,256199.0,2600486418196279.0,0.0,0.0,0.0
309800,,,,,
309900,256399.0,2600486618182217.0,-0.05131268,0.056199603,0.0061086523
310000,,,,,
310100,256599.0,2600486818186904.0,0.0,0.0,0.0
310200,,,,,
310300,256800.0,2600487018205654.0,0.0,0.0,0.0
310400,,,,,
310500,256999.0,2600487218193154.0,0.021991149,-0.06719518,0.030543262
310600,,,,,
310700,257199.0,2600487418196279.0,0.0,0.0,0.0
310800,,,,,
310900,257400.0,2600487618215029.0,0.037873644,-0.05131268,0.04153884
311000,,,,,
311100,257599.0,2600487818171279.0,-0.07086037,0.06597344599999999,0.05009095
311200,,,,,
311300,257799.0,2600488018174404.0,0.042760565999999986,0.015882496,0.06352998
311400,,,,,
311500,257999.0,2600488218193154.0,-0.17348573,0.014660766,-0.0036651916
311600,,,,,
311700,258199.0,2600488418180654.0,-0.21746802,0.08552113,0.02321288
311800,,,,,
311900,258399.0,2600488618183779.0,-0.07086037,0.02443461,-0.02321288
312000,,,,,
312100,258600.0,2600488818202529.0,0.18081611,-0.030543262,-0.030543262
312200,,,,,
312300,258799.0,2600489018188467.0,0.0,0.0,0.0
312400,,,,,
312500,258999.0,2600489218191592.0,-0.16493362,0.040317107000000005,0.039095376
312600,,,,,
312700,259200.0,2600489418211904.0,0.0,0.0,0.0
312800,,,,,
312900,259399.0,2600489618199404.0,0.06963864,-0.032986723,-0.002443461
313000,,,,,
313100,259599.0,2600489818171279.0,0.07941248,0.07819075,0.0
313200,,,,,
313300,259799.0,2600490018190029.0,0.047647487,0.05131268,-0.030543262
313400,,,,,
313500,259999.0,2600490218177529.0,0.0,0.0,0.0
313600,,,,,
313700,260199.0,2600490418179092.0,0.0,0.0,0.0
313800,,,,,
313900,260399.0,2600490618197842.0,0.17104226,-0.002443461,-0.0061086523
314000,,,,,
314100,260599.0,2600490818185342.0,0.0,0.0,0.0
314200,,,,,
314300,260799.0,2600491018188467.0,0.0,0.0,0.0
314400,,,,,
314500,261000.0,2600491218208779.0,-0.043982297,0.062308256,0.009773844
314600,,,,,
314700,261199.0,2600491418196279.0,0.0,0.0,0.0
314800,,,,,
314900,261399.0,2600491618197842.0,0.0,0.0,0.0
315000,,,,,
315100,261599.0,2600491818186904.0,0.0,0.0,0.0
315200,,,,,
315300,261799.0,2600492018174404.0,-0.05375614,0.09285152,0.019547688
315400,,,,,
315500,261999.0,2600492218175967.0,0.042760565999999986,-0.007330383,-0.10262536
315600,,,,,
315700,262199.0,2600492418196279.0,0.0,0.0,0.0
315800,,,,,
315900,262399.0,2600492618182217.0,-0.1160644,0.12950343,0.1282817
316000,,,,,
316100,262599.0,2600492818185342.0,-0.04153884,0.064751714,-0.014660766
316200,,,,,
316300,262800.0,2600493018204092.0,-0.0842994,0.10262536,0.004886922
316400,,,,,
316500,262999.0,2600493218193154.0,-0.052534413,0.043982297,0.034208454
316600,,,,,
316700,263199.0,2600493418194717.0,-0.089186326,0.13927728,0.05497787
316800,,,,,
316900,263400.0,2600493618213467.0,-0.13805555,0.22479841,0.015882496
317000,,,,,
317100,263599.0,2600493818169717.0,-0.09162979,0.089186326,0.036651913
317200,,,,,
317300,263799.0,2600494018172842.0,0.0,-0.037873644,-0.105068825
317400,,,,,
317500,263999.0,2600494218193154.0,-0.118507855,0.04153884,-0.052534413
317600,,,,,
317700,264199.0,2600494418179092.0,0.0,0.0,0.0
317800,,,,,
317900,264399.0,2600494618182217.0,0.0,0.0,0.0
318000,,,,,
318100,264600.0,2600494818202529.0,-0.05009095,0.057421334,0.002443461
318200,,,,,
318300,264799.0,2600495018188467.0,0.047647487,-0.039095376,0.04520403
318400,,,,,
318500,264999.0,2600495218191592.0,0.0,0.0,0.0
318600,,,,,
318700,265200.0,2600495418211904.0,0.064751714,0.029321533,-0.081855945
318800,,,,,
318900,265399.0,2600495618199404.0,0.16249016,-0.15271631,0.04886922
319000,,,,,
319100,265599.0,2600495818169717.0,-0.095294975,0.112399206,0.04886922
319200,,,,,
319300,265799.0,2600496018188467.0,-0.14905111,0.18570304,-0.034208454
319400,,,,,
319500,265999.0,2600496218175967.0,-0.057421334,0.09407325,-0.010995574
319600,,,,,
