"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"165180.0","1508970812602","2600395388177529","9.597899","-0.18859999","2.0033998"
"165199.0","1508970812622","2600395408168154","9.599199","-0.1811","1.9980999"
"165220.0","1508970812642","2600395428191592","9.5969","-0.17719999","2.0091999"
"165240.0","1508970812662","2600395448180654","9.595699","-0.1713","2.0158"
"165259.0","1508970812682","2600395468172842","9.5952","-0.1797","2.0174"
"165280.0","1508970812709","2600395488194717","9.5949","-0.18339999","2.0184999"
"165300.0","1508970812722","2600395508185342","9.5952","-0.1837","2.0167"
"165320.0","1508970812742","2600395528175967","9.5941","-0.18429999","2.0221"
"165340.0","1508970812762","2600395548197842","9.5925","-0.1732","2.0304"
"165360.0","1508970812782","2600395568190029","9.5948","-0.1647","2.0205998"
"165380.0","1508970812802","2600395588180654","9.5924","-0.1691","2.0312"
"165399.0","1508970812823","2600395608171279","9.592199","-0.18419999","2.0312"
"165420.0","1508970812846","2600395628193154","9.590199","-0.1839","2.0407"
"165440.0","1508970812862","2600395648183779","9.5896","-0.1742","2.0442"
"165460.0","1508970812885","2600395668175967","9.587299","-0.16839999","2.0554"
"165480.0","1508970812902","2600395688197842","9.585","-0.1629","2.0663"
"165500.0","1508970812922","2600395708188467","9.5816","-0.1584","2.0823998"
"165520.0","1508970812943","2600395728179092","9.5787","-0.1618","2.0958"
"165539.0","1508970812962","2600395748169717","9.5789995","-0.16319999","2.0942"
"165560.0","1508970812983","2600395768191592","9.583","-0.1646","2.0756"
"165580.0","1508970813002","2600395788183779","9.5855","-0.17199999","2.0634"
"165599.0","1508970813022","2600395808174404","9.5880995","-0.1665","2.0516"
"165620.0","1508970813042","2600395828196279","9.591599","-0.1674","2.0354"
"165640.0","1508970813062","2600395848186904","9.5924","-0.1611","2.0319"
"165660.0","1508970813082","2600395868177529","9.5966","-0.1601","2.0123"
"165679.0","1508970813102","2600395888169717","9.5968","-0.1504","2.0118"
"165700.0","1508970813122","2600395908191592","9.5988","-0.1454","2.0026999"
"165720.0","1508970813142","2600395928182217","9.5988","-0.1398","2.0033"
"165739.0","1508970813162","2600395948172842","9.6005","-0.1401","1.9948"
"165760.0","1508970813182","2600395968194717","9.6031","-0.1255","1.9833"
"165780.0","1508970813203","2600395988186904","9.604199","-0.110999994","1.979"
"165800.0","1508970813222","2600396008177529","9.6065","-0.100999996","1.9683"
"165819.0","1508970813242","2600396028169717","9.6085","-0.1025","1.9584999"
"165840.0","1508970813263","2600396048190029","9.6124","-0.1139","1.9384999"
"165860.0","1508970813282","2600396068180654","9.613","-0.1258","1.9347999"
"165879.0","1508970813302","2600396088172842","9.6152","-0.1244","1.9239999"
"165900.0","1508970813322","2600396108194717","9.6186","-0.116799995","1.9072"
"165920.0","1508970813343","2600396128186904","9.6248","-0.1038","1.8765"
"165940.0","1508970813362","2600396148175967","9.6276","-0.1077","1.8618"
"165960.0","1508970813382","2600396168199404","9.6319","-0.1078","1.8397"
"165980.0","1508970813410","2600396188190029","9.6345","-0.106699996","1.8259"
"166000.0","1508970813423","2600396208180654","9.6397","-0.1008","1.7988"
"166019.0","1508970813442","2600396228171279","9.6451","-0.0962","1.7696999"
"166040.0","1508970813462","2600396248193154","9.6495","-0.085099995","1.7462"
"166060.0","1508970813482","2600396268185342","9.6498995","-0.082499996","1.7442"
"166080.0","1508970813502","2600396288175967","9.6509","-0.0709","1.7387999"
"166100.0","1508970813522","2600396308197842","9.6511","-0.0651","1.7380999"
"166120.0","1508970813546","2600396328188467","9.651299","-0.059699997","1.7371999"
"166140.0","1508970813562","2600396348180654","9.6537","-0.0581","1.7238"
"166159.0","1508970813582","2600396368169717","9.6546","-0.0596","1.7189"
"166180.0","1508970813602","2600396388193154","9.6571","-0.0546","1.7050999"
"166200.0","1508970813622","2600396408182217","9.658","-0.063099995","1.6997"
"166219.0","1508970813642","2600396428174404","9.6627","-0.063099995","1.6725"
"166240.0","1508970813662","2600396448196279","9.6658","-0.055099998","1.6551"
"166260.0","1508970813684","2600396468188467","9.6665","-0.062","1.6504999"
"166280.0","1508970813705","2600396488179092","9.6689","-0.0665","1.6362"
"166299.0","1508970813723","2600396508169717","9.6699","-0.070599996","1.6298"
"166320.0","1508970813742","2600396528191592","9.6706","-0.0748","1.6258"
"166340.0","1508970813762","2600396548182217","9.6707","-0.0729","1.6254"
"166359.0","1508970813782","2600396568174404","9.6714","-0.0694","1.6209999"
"166380.0","1508970813802","2600396588196279","9.6735","-0.074","1.6085"
"166400.0","1508970813823","2600396608186904","9.6741","-0.0752","1.6049999"
"166420.0","1508970813842","2600396628177529","9.6734","-0.0859","1.6082"
"166439.0","1508970813863","2600396648168154","9.674","-0.0906","1.6048"
"166460.0","1508970813882","2600396668190029","9.6730995","-0.0982","1.6093"
"166480.0","1508970813903","2600396688182217","9.6721","-0.113699995","1.6144999"
"166499.0","1508970813922","2600396708172842","9.6721","-0.1156","1.6143"
"166520.0","1508970813942","2600396728194717","9.6729","-0.10569999","1.6105"
"166540.0","1508970813963","2600396748185342","9.6726","-0.0942","1.6126"
"166560.0","1508970813982","2600396768177529","9.6729","-0.0885","1.6111"
"166580.0","1508970814002","2600396788199404","9.676","-0.0699","1.5934"
"166600.0","1508970814022","2600396808190029","9.6772995","-0.0547","1.5863"
"166620.0","1508970814042","2600396828180654","9.6783","-0.047799997","1.5804"
"166639.0","1508970814062","2600396848171279","9.6774","-0.0416","1.5863"
"166660.0","1508970814082","2600396868193154","9.6767","-0.0462","1.5904"
"166680.0","1508970814103","2600396888183779","9.6756","-0.0535","1.5965999"
"166700.0","1508970814122","2600396908175967","9.676","-0.055","1.5942999"
"166720.0","1508970814142","2600396928199404","9.6747","-0.0581","1.602"
"166740.0","1508970814162","2600396948188467","9.6736","-0.056599997","1.6085999"
"166760.0","1508970814182","2600396968179092","9.674","-0.0448","1.6064999"
"166779.0","1508970814202","2600396988171279","9.6729","-0.0486","1.6128"
"166800.0","1508970814222","2600397008191592","9.6728","-0.0475","1.6134"
"166820.0","1508970814242","2600397028183779","9.6726","-0.047199998","1.6151999"
"166840.0","1508970814262","2600397048175967","9.6733","-0.048299998","1.6105"
"166860.0","1508970814283","2600397068196279","9.6742","-0.0464","1.6051999"
"166880.0","1508970814303","2600397088188467","9.6742","-0.0383","1.6055"
"166900.0","1508970814323","2600397108179092","9.674399","-0.0429","1.604"
"166919.0","1508970814342","2600397128169717","9.6744995","-0.040599998","1.6035"
"166940.0","1508970814362","2600397148193154","9.6743","-0.0371","1.6051999"
"166960.0","1508970814382","2600397168182217","9.6739","-0.0352","1.6071999"
"166979.0","1508970814402","2600397188174404","9.6744995","-0.021399999","1.6039"
"167000.0","1508970814422","2600397208194717","9.673699","-0.0184","1.6092"
"167020.0","1508970814442","2600397228186904","9.670899","-0.036","1.6255"
"167040.0","1508970814465","2600397248177529","9.670199","-0.059","1.6288999"
"167059.0","1508970814482","2600397268169717","9.6711","-0.070099995","1.6229999"
"167080.0","1508970814502","2600397288191592","9.6661","-0.0918","1.6515"
"167100.0","1508970814526","2600397308182217","9.6659","-0.113299996","1.6515"
"167119.0","1508970814542","2600397328172842","9.664","-0.1222","1.6618999"
"167140.0","1508970814562","2600397348196279","9.6644","-0.1314","1.6588"
"167160.0","1508970814582","2600397368186904","9.6641","-0.121999994","1.6610999"
"167180.0","1508970814608","2600397388175967","9.6664","-0.111099996","1.6487"
"167200.0","1508970814622","2600397408197842","9.6664","-0.1081","1.6488999"
"167220.0","1508970814642","2600397428190029","9.6658","-0.104399994","1.6523"
"167240.0","1508970814662","2600397448182217","9.6655","-0.1059","1.6538999"
"167259.0","1508970814683","2600397468171279","9.664599","-0.1077","1.6595"
"167280.0","1508970814702","2600397488194717","9.660999","-0.087699994","1.6811999"
"167300.0","1508970814723","2600397508185342","9.663799","-0.090799995","1.6646999"
"167320.0","1508970814742","2600397528175967","9.6614","-0.105399996","1.6777999"
"167340.0","1508970814762","2600397548197842","9.6608","-0.10349999","1.6814"
"167360.0","1508970814782","2600397568188467","9.659599","-0.1046","1.6883999"
"167380.0","1508970814802","2600397588179092","9.658199","-0.103199996","1.6963999"
"167399.0","1508970814823","2600397608171279","9.656799","-0.1025","1.7046"
"167420.0","1508970814842","2600397628193154","9.656","-0.0995","1.7088"
"167440.0","1508970814863","2600397648183779","9.6565","-0.0968","1.7062999"
"167459.0","1508970814882","2600397668174404","9.6565","-0.0953","1.7063999"
"167480.0","1508970814902","2600397688197842","9.658199","-0.0967","1.6968"
"167500.0","1508970814927","2600397708188467","9.6584","-0.103099994","1.6951"
"167520.0","1508970814942","2600397728179092","9.6598","-0.098799996","1.6876"
"167539.0","1508970814962","2600397748169717","9.660999","-0.0892","1.6809"
"167560.0","1508970814982","2600397768191592","9.6607","-0.0862","1.6829"
"167580.0","1508970815002","2600397788182217","9.6626","-0.081199996","1.6723"
"167599.0","1508970815023","2600397808174404","9.6616","-0.072799996","1.6783999"
"167620.0","1508970815042","2600397828196279","9.663099","-0.0659","1.6701"
"167640.0","1508970815062","2600397848186904","9.6635","-0.0628","1.6679"
"167660.0","1508970815082","2600397868177529","9.6655","-0.062","1.6561999"
"167679.0","1508970815102","2600397888168154","9.6641","-0.0624","1.6646"
"167700.0","1508970815126","2600397908191592","9.665199","-0.054399997","1.6582999"
"167720.0","1508970815142","2600397928182217","9.6654","-0.051999997","1.6574999"
"167739.0","1508970815162","2600397948172842","9.6663","-0.050499998","1.6522"
"167760.0","1508970815182","2600397968196279","9.668799","-0.0455","1.6377"
"167780.0","1508970815202","2600397988185342","9.6737995","-0.0574","1.6076"
"167800.0","1508970815222","2600398008177529","9.6719","-0.0556","1.6189"
"167819.0","1508970815242","2600398028168154","9.6761","-0.0372","1.5939"
"167840.0","1508970815262","2600398048191592","9.6784","-0.039499998","1.5799999"
"167860.0","1508970815282","2600398068180654","9.679299","-0.038399998","1.5746"
"167879.0","1508970815302","2600398088172842","9.6817","-0.0426","1.5596"
"167900.0","1508970815322","2600398108194717","9.6854","-0.036","1.5367"
"167920.0","1508970815342","2600398128185342","9.688399","-0.0356","1.5178"
"167940.0","1508970815362","2600398148175967","9.6901","-0.045599997","1.5062"
"167960.0","1508970815382","2600398168197842","9.691899","-0.0578","1.4942"
"167980.0","1508970815402","2600398188188467","9.6938","-0.0563","1.482"
"168000.0","1508970815423","2600398208180654","9.6956","-0.0605","1.4700999"
"168019.0","1508970815447","2600398228171279","9.6979","-0.0563","1.4549999"
"168040.0","1508970815462","2600398248193154","9.6986","-0.058199998","1.4498999"
"168060.0","1508970815482","2600398268183779","9.7002","-0.055499997","1.4396"
"168079.0","1508970815502","2600398288174404","9.7019","-0.0506","1.428"
"168100.0","1508970815522","2600398308196279","9.705299","-0.0448","1.405"
"168120.0","1508970815542","2600398328188467","9.7069","-0.042099997","1.3944"
"168140.0","1508970815563","2600398348179092","9.7087","-0.036399998","1.3816"
"168159.0","1508970815582","2600398368169717","9.7106","-0.0345","1.3684"
"168180.0","1508970815602","2600398388193154","9.7126","-0.033299997","1.3542"
"168200.0","1508970815623","2600398408183779","9.7143","-0.032199997","1.3417"
"168219.0","1508970815642","2600398428174404","9.716599","-0.0338","1.3253"
"168240.0","1508970815662","2600398448196279","9.7178","-0.035299998","1.3159"
"168260.0","1508970815682","2600398468188467","9.7184","-0.0411","1.3113999"
"168280.0","1508970815703","2600398488177529","9.7196","-0.047199998","1.3024"
"168299.0","1508970815722","2600398508169717","9.7211","-0.0438","1.2911999"
"168320.0","1508970815742","2600398528191592","9.7213","-0.048499998","1.2896999"
"168340.0","1508970815762","2600398548182217","9.7223","-0.0473","1.2824"
"168359.0","1508970815784","2600398568172842","9.7231","-0.045399997","1.2758"
"168380.0","1508970815803","2600398588196279","9.724199","-0.0427","1.268"
"168400.0","1508970815822","2600398608186904","9.7233","-0.045399997","1.2743"
"168420.0","1508970815842","2600398628177529","9.7234","-0.043899998","1.2738999"
"168439.0","1508970815862","2600398648168154","9.724299","-0.0343","1.2672"
"168460.0","1508970815882","2600398668191592","9.724999","-0.0196","1.2626"
"168480.0","1508970815902","2600398688180654","9.725699","-0.0197","1.2571"
"168499.0","1508970815922","2600398708172842","9.7262","-0.0127","1.2534"
"168520.0","1508970815942","2600398728194717","9.7266","-0.0084999995","1.2501999"
"168540.0","1508970815962","2600398748185342","9.726999","-0.0064999997","1.2468"
"168560.0","1508970815982","2600398768177529","9.727099","-0.003","1.2458999"
"168580.0","1508970816002","2600398788199404","9.7276","-0.0046","1.2425"
"168600.0","1508970816022","2600398808190029","9.726999","-0.0061","1.2465"
"168620.0","1508970816042","2600398828180654","9.7274","-0.0081","1.2437999"
"168639.0","1508970816062","2600398848171279","9.7274","-0.0162","1.2437"
"168660.0","1508970816086","2600398868193154","9.7268","-0.02","1.2479"
"168680.0","1508970816102","2600398888185342","9.727099","-0.024999999","1.2456"
"168700.0","1508970816122","2600398908175967","9.727099","-0.0297","1.2455"
"168720.0","1508970816142","2600398928197842","9.7279","-0.0343","1.2393999"
"168740.0","1508970816162","2600398948188467","9.7283","-0.039","1.2358"
"168760.0","1508970816183","2600398968179092","9.7289","-0.039699998","1.2314"
"168779.0","1508970816202","2600398988171279","9.7289","-0.0413","1.2308999"
"168800.0","1508970816222","2600399008193154","9.729","-0.0448","1.2307"
"168820.0","1508970816242","2600399028183779","9.7294","-0.048699997","1.2274"
"168839.0","1508970816262","2600399048174404","9.7288","-0.0479","1.2314999"
"168860.0","1508970816283","2600399068196279","9.7287","-0.0459","1.2326"
"168880.0","1508970816302","2600399088188467","9.728499","-0.042099997","1.2344999"
"168900.0","1508970816322","2600399108179092","9.7286","-0.0374","1.2335"
"168919.0","1508970816342","2600399128169717","9.7288","-0.035499997","1.2326"
"168940.0","1508970816362","2600399148191592","9.7284","-0.0312","1.2358"
"168960.0","1508970816383","2600399168182217","9.7287","-0.0277","1.2335"
"168979.0","1508970816403","2600399188174404","9.7268","-0.0277","1.2478"
"169000.0","1508970816423","2600399208196279","9.7268","-0.028099999","1.2479"
"169020.0","1508970816442","2600399228186904","9.726399","-0.03","1.2515"
"169040.0","1508970816462","2600399248177529","9.7262","-0.037699997","1.2529"
"169059.0","1508970816484","2600399268168154","9.727099","-0.0374","1.2456"
"169080.0","1508970816502","2600399288190029","9.7268","-0.0435","1.248"
"169100.0","1508970816522","2600399308180654","9.7273","-0.047399998","1.2439"
"169119.0","1508970816542","2600399328172842","9.727099","-0.0517","1.245"
"169140.0","1508970816564","2600399348194717","9.7269","-0.0532","1.2462"
"169160.0","1508970816583","2600399368186904","9.726999","-0.0548","1.2459999"
"169180.0","1508970816603","2600399388175967","9.726399","-0.0536","1.2504"
"169200.0","1508970816622","2600399408197842","9.7258","-0.053999998","1.2552999"
"169220.0","1508970816643","2600399428190029","9.724999","-0.0497","1.2614"
"169240.0","1508970816662","2600399448180654","9.724299","-0.0462","1.2669"
"169259.0","1508970816689","2600399468171279","9.7238","-0.0466","1.2710999"
"169280.0","1508970816702","2600399488193154","9.7232","-0.044299997","1.2758"
"169300.0","1508970816722","2600399508185342","9.7233","-0.0412","1.2746999"
"169320.0","1508970816743","2600399528175967","9.722899","-0.03","1.278"
"169340.0","1508970816763","2600399548197842","9.722799","-0.024999999","1.2789"
"169360.0","1508970816783","2600399568188467","9.7233","-0.0184","1.2752"
"169380.0","1508970816802","2600399588179092","9.723","-0.0169","1.2778"
"169399.0","1508970816822","2600399608171279","9.722799","-0.0115","1.2794"
"169420.0","1508970816843","2600399628193154","9.7225","-0.0127","1.2815"
"169440.0","1508970816862","2600399648183779","9.7226","-0.014599999","1.2809"
"169459.0","1508970816883","2600399668174404","9.7217","-0.019199999","1.2871"
"169480.0","1508970816902","2600399688196279","9.7224","-0.0212","1.2818999"
"169500.0","1508970816922","2600399708188467","9.721399","-0.0235","1.2893"
"169520.0","1508970816943","2600399728179092","9.7218","-0.025799999","1.2865"
"169539.0","1508970816962","2600399748169717","9.721499","-0.0223","1.2887"
"169560.0","1508970816983","2600399768191592","9.7211","-0.0273","1.2921"
"169580.0","1508970817002","2600399788182217","9.7204","-0.0277","1.2973"
"169599.0","1508970817022","2600399808174404","9.7202","-0.0315","1.2983999"
"169620.0","1508970817047","2600399828196279","9.719399","-0.0307","1.3044"
"169640.0","1508970817062","2600399848186904","9.7189","-0.0334","1.3079"
"169660.0","1508970817082","2600399868177529","9.7188","-0.0246","1.309"
"169679.0","1508970817102","2600399888169717","9.718699","-0.0142","1.31"
"169700.0","1508970817122","2600399908191592","9.7177","-0.0056999996","1.3176999"
"169720.0","1508970817144","2600399928182217","9.7185","0.0042","1.3119"
"169739.0","1508970817162","2600399948172842","9.7184","0.0053","1.3120999"
"169760.0","1508970817182","2600399968194717","9.717","0.0106999995","1.3223"
"169780.0","1508970817202","2600399988186904","9.7169","0.005","1.323"
"169800.0","1508970817222","2600400008175967","9.7162","0.0061","1.3283"
"169820.0","1508970817242","2600400028199404","9.715799","0.0015","1.3313"
"169840.0","1508970817263","2600400048190029","9.715099","2.9999999E-4","1.3366"
"169860.0","1508970817282","2600400068180654","9.715","0.0011","1.3374"
"169879.0","1508970817302","2600400088171279","9.7149","-0.0023","1.3377"
"169900.0","1508970817322","2600400108194717","9.7155","0.0015","1.3332"
"169920.0","1508970817343","2600400128185342","9.715099","-0.0033999998","1.3367"
"169940.0","1508970817362","2600400148175967","9.7146","-0.0042","1.3404"
"169960.0","1508970817382","2600400168197842","9.714399","-0.0018999999","1.3413999"
"169980.0","1508970817402","2600400188188467","9.7136","-0.0084","1.3474"
"170000.0","1508970817422","2600400208179092","9.7142","-0.0064999997","1.3431"
"170019.0","1508970817442","2600400228171279","9.7136","-0.005","1.3472999"
"170040.0","1508970817465","2600400248193154","9.7143","-0.0018999999","1.3422999"
"170060.0","1508970817482","2600400268183779","9.713699","-0.0015","1.3468"
"170079.0","1508970817502","2600400288174404","9.714399","-0.003","1.3418"
"170100.0","1508970817522","2600400308197842","9.714399","0.0037999998","1.3419"
"170120.0","1508970817543","2600400328188467","9.715","2.9999999E-4","1.3374"
"170140.0","1508970817562","2600400348179092","9.715799","0.005","1.3316"
"170159.0","1508970817582","2600400368169717","9.7161","0.0018999999","1.3291999"
"170180.0","1508970817605","2600400388191592","9.7163","-0.0138","1.3277"
"170200.0","1508970817622","2600400408182217","9.717999","-0.019199999","1.3151"
"170219.0","1508970817642","2600400428174404","9.7176","-0.0296","1.3176"
"170240.0","1508970817662","2600400448196279","9.7175","-0.0319","1.3188"
"170260.0","1508970817682","2600400468186904","9.7191","-0.0327","1.3069999"
"170280.0","1508970817703","2600400488177529","9.7202","-0.0242","1.2987"
"170299.0","1508970817722","2600400508169717","9.7204","-0.0184","1.2974"
"170320.0","1508970817742","2600400528191592","9.7216","-0.0184","1.2879"
"170340.0","1508970817762","2600400548182217","9.7226","-0.0184","1.2808"
"170359.0","1508970817782","2600400568172842","9.7232","-0.014599999","1.2761999"
"170380.0","1508970817803","2600400588194717","9.7238","-0.0131","1.2717"
"170400.0","1508970817822","2600400608185342","9.7239","-0.0184","1.2706"
"170420.0","1508970817842","2600400628175967","9.7251","-0.0095999995","1.2616999"
"170439.0","1508970817862","2600400648168154","9.7258","-0.0234","1.2559999"
"170460.0","1508970817882","2600400668190029","9.7267","-0.020399999","1.2487999"
"170480.0","1508970817905","2600400688180654","9.7294","-0.0106999995","1.2283"
"170499.0","1508970817922","2600400708172842","9.730599","-0.0095999995","1.2188"
"170520.0","1508970817942","2600400728194717","9.7308","-0.018099999","1.2166"
"170540.0","1508970817962","2600400748185342","9.7319","-0.0131","1.2082"
"170560.0","1508970817982","2600400768175967","9.733","-0.0165","1.1994"
"170580.0","1508970818005","2600400788197842","9.734099","-0.005","1.1904"
"170600.0","1508970818023","2600400808190029","9.7344","-0.015","1.1874"
"170620.0","1508970818042","2600400828180654","9.7357","-0.0169","1.1766"
"170639.0","1508970818062","2600400848169717","9.7362995","-0.0173","1.1719999"
"170660.0","1508970818082","2600400868191592","9.7376995","-0.020399999","1.1603"
"170680.0","1508970818105","2600400888183779","9.7392","-0.014599999","1.1474999"
"170700.0","1508970818122","2600400908175967","9.7403","-0.0208","1.1379"
"170720.0","1508970818142","2600400928197842","9.7416","-0.0196","1.1266"
"170740.0","1508970818162","2600400948188467","9.7437","-0.021499999","1.1083"
"170760.0","1508970818182","2600400968179092","9.745299","-0.0231","1.0945"
"170779.0","1508970818202","2600400988171279","9.747","-0.022699999","1.0795"
"170800.0","1508970818222","2600401008193154","9.7493","-0.031999998","1.0582"
"170820.0","1508970818242","2600401028183779","9.750199","-0.0154","1.0501"
"170839.0","1508970818263","2600401048174404","9.7519","-0.0208","1.0343"
"170860.0","1508970818282","2600401068196279","9.7536","-0.0242","1.0181"
"170880.0","1508970818302","2600401088186904","9.7553","-0.0254","1.0009999"
"170900.0","1508970818325","2600401108177529","9.7568","-0.022699999","0.9869"
"170919.0","1508970818342","2600401128169717","9.757999","-0.0285","0.97459996"
"170940.0","1508970818362","2600401148191592","9.759399","-0.0112","0.9605"
"170960.0","1508970818382","2600401168182217","9.7607","-0.018099999","0.94799995"
"170979.0","1508970818403","2600401188172842","9.7612","-0.0173","0.9425"
"171000.0","1508970818422","2600401208194717","9.762","-0.011899999","0.93439996"
"171020.0","1508970818442","2600401228186904","9.7632","-0.005","0.92179996"
"171040.0","1508970818462","2600401248175967","9.7638","-0.01","0.9148"
"171059.0","1508970818482","2600401268168154","9.7652","-0.005","0.9001"
"171080.0","1508970818502","2600401288191592","9.7657995","-0.0056999996","0.8933"
"171100.0","1508970818524","2600401308182217","9.7667","0.0064999997","0.884"
"171119.0","1508970818542","2600401328172842","9.7676","0.01","0.8738"
"171140.0","1508970818562","2600401348194717","9.768499","0.0069","0.863"
"171160.0","1508970818582","2600401368185342","9.769","0.0092","0.85819995"
"171180.0","1508970818604","2600401388175967","9.7695","0.0081","0.8519"
"171200.0","1508970818622","2600401408197842","9.7699995","0.013499999","0.8462"
"171220.0","1508970818642","2600401428190029","9.7699995","0.0058","0.8459"
"171240.0","1508970818662","2600401448180654","9.7701","0.01","0.8447"
"171259.0","1508970818683","2600401468171279","9.7699995","0.0072999997","0.8458"
"171280.0","1508970818702","2600401488193154","9.7702","0.0081","0.8437"
"171300.0","1508970818722","2600401508183779","9.7701","0.0092","0.8454"
"171319.0","1508970818742","2600401528174404","9.7709","-0.0069","0.83599997"
"171340.0","1508970818763","2600401548196279","9.770599","0.0023","0.83949995"
"171360.0","1508970818782","2600401568188467","9.770599","0.0023","0.83989996"
"171380.0","1508970818802","2600401588179092","9.7703","0.0061","0.8426"
"171399.0","1508970818822","2600401608169717","9.7704","-0.005","0.8418"
"171420.0","1508970818842","2600401628191592","9.7703","2.9999999E-4","0.8429"
"171440.0","1508970818862","2600401648182217","9.7702","-0.003","0.8437"
"171459.0","1508970818882","2600401668174404","9.770599","0.0037999998","0.83949995"
"171480.0","1508970818902","2600401688196279","9.7701","-7.0E-4","0.84559995"
"171500.0","1508970818922","2600401708188467","9.769899","-0.0116","0.8476"
"171520.0","1508970818942","2600401728179092","9.769899","-0.0095999995","0.8473"
"171539.0","1508970818962","2600401748169717","9.7698","-0.0088","0.84849995"
"171560.0","1508970818982","2600401768191592","9.7697","-0.0072999997","0.8494"
"171580.0","1508970819002","2600401788182217","9.7695","-0.0197","0.8522"
"171599.0","1508970819026","2600401808172842","9.7698","-0.0224","0.8487"
"171620.0","1508970819042","2600401828196279","9.7692995","-0.025799999","0.8538"
"171640.0","1508970819062","2600401848186904","9.7694","-0.0173","0.8527"
"171660.0","1508970819082","2600401868177529","9.7692995","-0.023899999","0.854"
"171679.0","1508970819102","2600401888168154","9.769199","-0.0262","0.85569996"
"171700.0","1508970819123","2600401908190029","9.7689","-0.024699999","0.8591"
"171720.0","1508970819142","2600401928180654","9.7696","-0.0154","0.85139996"
"171739.0","1508970819162","2600401948172842","9.7702","-0.0112","0.8438"
"171760.0","1508970819182","2600401968194717","9.7715","-0.0173","0.8282"
"171780.0","1508970819202","2600401988185342","9.7726","-0.0158","0.81579995"
"171800.0","1508970819223","2600402008177529","9.7739","-0.015","0.8005"
"171820.0","1508970819244","2600402028199404","9.7757","-0.0077","0.7784"
"171840.0","1508970819262","2600402048190029","9.7782","0.0018999999","0.7463"
"171860.0","1508970819282","2600402068180654","9.781199","-0.0197","0.7048"
"171879.0","1508970819302","2600402088171279","9.7828","-0.0026999998","0.6831"
"171900.0","1508970819324","2600402108193154","9.7849","0.0042","0.6523"
"171920.0","1508970819342","2600402128183779","9.7873","0.0056999996","0.61539996"
"171939.0","1508970819362","2600402148174404","9.7894","0.0069","0.581"
"171960.0","1508970819382","2600402168197842","9.7911","2.9999999E-4","0.55079997"
"171980.0","1508970819402","2600402188188467","9.7927","0.0064999997","0.5227"
"172000.0","1508970819423","2600402208179092","9.7941","0.0166","0.4946"
"172019.0","1508970819442","2600402228171279","9.795","0.0116","0.47669998"
"172040.0","1508970819462","2600402248193154","9.7961","0.0011","0.4543"
"172060.0","1508970819482","2600402268183779","9.7962","0.010799999","0.4506"
"172079.0","1508970819502","2600402288174404","9.7971","0.0166","0.4306"
"172100.0","1508970819523","2600402308196279","9.7973995","0.0155","0.42409998"
"172120.0","1508970819542","2600402328186904","9.7982","0.0116","0.40629998"
"172140.0","1508970819562","2600402348179092","9.7986","0.012399999","0.3946"
"172159.0","1508970819582","2600402368169717","9.7994995","0.0158","0.3733"
"172180.0","1508970819602","2600402388191592","9.8","0.0298","0.35889998"
"172200.0","1508970819623","2600402408182217","9.800799","0.024","0.3351"
"172219.0","1508970819642","2600402428174404","9.8014","0.0178","0.3173"
"172240.0","1508970819662","2600402448196279","9.8018","0.019299999","0.30719998"
"172260.0","1508970819682","2600402468186904","9.8021","0.0278","0.2956"
"172280.0","1508970819702","2600402488177529","9.802199","0.031","0.2922"
"172299.0","1508970819722","2600402508168154","9.8026","0.024","0.2787"
"172320.0","1508970819742","2600402528191592","9.8026","0.0275","0.2784"
"172340.0","1508970819762","2600402548182217","9.8027","0.0174","0.27609998"
"172359.0","1508970819782","2600402568172842","9.8019","0.049999997","0.2997"
"172380.0","1508970819803","2600402588194717","9.802199","0.018199999","0.2935"
"172400.0","1508970819823","2600402608185342","9.8015995","0.0244","0.31239998"
"172420.0","1508970819842","2600402628175967","9.8012","0.019399999","0.3249"
"172440.0","1508970819862","2600402648199404","9.8007","0.0221","0.3384"
"172460.0","1508970819883","2600402668190029","9.8003","0.0264","0.3513"
"172480.0","1508970819902","2600402688180654","9.7999","0.021699999","0.36049998"
"172499.0","1508970819922","2600402708171279","9.7999","0.0166","0.3615"
"172520.0","1508970819942","2600402728194717","9.800099","0.0213","0.3558"
"172540.0","1508970819962","2600402748185342","9.7998","0.0356","0.36229998"
"172560.0","1508970819983","2600402768175967","9.8006","0.0112","0.34289998"
"172580.0","1508970820002","2600402788197842","9.8007","0.015","0.34019998"
"172600.0","1508970820022","2600402808188467","9.8012","0.013499999","0.324"
"172620.0","1508970820042","2600402828179092","9.8013","0.026999999","0.3215"
"172639.0","1508970820062","2600402848171279","9.8019","0.0197","0.3037"
"172660.0","1508970820085","2600402868193154","9.802","0.023599999","0.3002"
"172680.0","1508970820102","2600402888183779","9.8025","0.012","0.2841"
"172699.0","1508970820122","2600402908174404","9.802199","0.028199999","0.2908"
"172720.0","1508970820143","2600402928197842","9.8024","0.0251","0.2859"
"172740.0","1508970820162","2600402948186904","9.8025","0.020499999","0.2837"
"172760.0","1508970820182","2600402968179092","9.8025","0.0166","0.28129998"
"172779.0","1508970820202","2600402988169717","9.802899","0.0093","0.2685"
"172800.0","1508970820222","2600403008191592","9.8032","0.0158","0.2563"
"172820.0","1508970820242","2600403028183779","9.8025","0.0084999995","0.2823"
