"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"85340.0","1508885093822","2514676608432283","9.5063","-0.2968","2.3897"
"85359.0","1508885093841","2514676628422908","9.5062","-0.3041","2.3892999"
"85380.0","1508885093862","2514676648446346","9.5056","-0.2994","2.3922"
"85400.0","1508885093882","2514676668436971","9.5062","-0.2962","2.3903"
"85419.0","1508885093901","2514676688427596","9.5054","-0.295","2.3938"
"85440.0","1508885093921","2514676708449471","9.5062","-0.3029","2.3894"
"85460.0","1508885093941","2514676728441658","9.5056","-0.30269998","2.392"
"85480.0","1508885093962","2514676748432283","9.5067","-0.2999","2.3878999"
"85499.0","1508885093982","2514676768422908","9.5047","-0.2949","2.3964"
"85520.0","1508885094002","2514676788444783","9.505","-0.3011","2.3945"
"85540.0","1508885094022","2514676808435408","9.5041","-0.3057","2.3975"
"85559.0","1508885094042","2514676828426033","9.5041","-0.3032","2.3978999"
"85580.0","1508885094061","2514676848449471","9.5029","-0.2978","2.4031"
"85600.0","1508885094082","2514676868440096","9.5033","-0.295","2.4018"
"85620.0","1508885094101","2514676888430721","9.502999","-0.3042","2.4018"
"85639.0","1508885094121","2514676908421346","9.5026","-0.3066","2.4034998"
"85660.0","1508885094142","2514676928444783","9.502399","-0.3017","2.4048998"
"85680.0","1508885094162","2514676948435408","9.503699","-0.29549998","2.4004"
"85699.0","1508885094182","2514676968426033","9.5041","-0.29709998","2.3987"
"85720.0","1508885094202","2514676988447908","9.503799","-0.30179998","2.3990998"
"85740.0","1508885094223","2514677008438533","9.5041","-0.301","2.3978999"
"85760.0","1508885094241","2514677028429158","9.5046","-0.2918","2.3971"
"85779.0","1508885094261","2514677048421346","9.505","-0.2934","2.3953"
"85800.0","1508885094282","2514677068443221","9.5061","-0.2979","2.3904"
"85820.0","1508885094302","2514677088433846","9.506499","-0.2983","2.3889"
"85839.0","1508885094321","2514677108424471","9.5057","-0.2932","2.3925"
"85860.0","1508885094341","2514677128446346","9.506499","-0.2943","2.3892"
"85880.0","1508885094362","2514677148438533","9.5068","-0.3033","2.3871"
"85900.0","1508885094382","2514677168429158","9.505899","-0.3053","2.3904"
"85919.0","1508885094401","2514677188421346","9.5053","-0.2995","2.3934999"
"85940.0","1508885094422","2514677208443221","9.5041","-0.2972","2.3985"
"85960.0","1508885094441","2514677228433846","9.5043","-0.3002","2.3973"
"85979.0","1508885094462","2514677248424471","9.504","-0.3044","2.3978999"
"86000.0","1508885094481","2514677268446346","9.505","-0.3021","2.3945"
"86020.0","1508885094502","2514677288436971","9.505799","-0.2956","2.3918998"
"86039.0","1508885094522","2514677308427596","9.5064","-0.2967","2.3895"
"86060.0","1508885094542","2514677328449471","9.506599","-0.3014","2.3882"
"86080.0","1508885094562","2514677348441658","9.507199","-0.30179998","2.3855"
"86100.0","1508885094582","2514677368432283","9.5075","-0.2952","2.3854"
"86119.0","1508885094601","2514677388422908","9.5078","-0.29279998","2.3841999"
"86140.0","1508885094622","2514677408444783","9.5093","-0.2959","2.3781"
"86160.0","1508885094641","2514677428435408","9.5096","-0.2993","2.3765"
"86179.0","1508885094662","2514677448426033","9.5085","-0.2987","2.3806999"
"86200.0","1508885094681","2514677468449471","9.5077","-0.2958","2.3841999"
"86220.0","1508885094701","2514677488440096","9.5092","-0.30249998","2.3776"
"86240.0","1508885094721","2514677508430721","9.5091","-0.30629998","2.3776"
"86259.0","1508885094742","2514677528422908","9.509","-0.3046","2.3782"
"86280.0","1508885094762","2514677548444783","9.507999","-0.29979998","2.3827999"
"86300.0","1508885094782","2514677568433846","9.5067","-0.30089998","2.3876"
"86319.0","1508885094801","2514677588426033","9.5069","-0.3062","2.3862"
"86340.0","1508885094821","2514677608447908","9.5062","-0.31129998","2.3885"
"86360.0","1508885094841","2514677628440096","9.5063","-0.2993","2.3896"
"86380.0","1508885094861","2514677648430721","9.5046","-0.29659998","2.3964999"
"86399.0","1508885094881","2514677668421346","9.505799","-0.3031","2.391"
"86420.0","1508885094902","2514677688443221","9.5047","-0.3087","2.3948"
"86440.0","1508885094921","2514677708433846","9.507","-0.302","2.3864"
"86459.0","1508885094941","2514677728426033","9.505199","-0.2987","2.3939"
"86480.0","1508885094962","2514677748446346","9.5071","-0.2959","2.3868"
"86500.0","1508885094982","2514677768438533","9.5055","-0.3064","2.3917"
"86520.0","1508885095001","2514677788429158","9.506","-0.3064","2.3897998"
"86539.0","1508885095022","2514677808419783","9.5055","-0.2949","2.3931"
"86560.0","1508885095042","2514677828441658","9.5054","-0.2952","2.3934"
"86580.0","1508885095061","2514677848432283","9.5056","-0.3014","2.392"
"86599.0","1508885095081","2514677868424471","9.5049","-0.3029","2.3946"
"86620.0","1508885095101","2514677888446346","9.5063","-0.29999998","2.3894"
"86640.0","1508885095121","2514677908438533","9.5043","-0.2979","2.3978"
"86659.0","1508885095141","2514677928427596","9.506599","-0.30089998","2.3881"
"86680.0","1508885095162","2514677948451033","9.5053","-0.309","2.3924"
"86700.0","1508885095183","2514677968441658","9.507","-0.3033","2.386"
"86720.0","1508885095201","2514677988432283","9.503799","-0.2927","2.4001"
"86739.0","1508885095222","2514678008424471","9.5063","-0.29819998","2.3895"
"86760.0","1508885095242","2514678028444783","9.5047","-0.3041","2.3953"
"86780.0","1508885095261","2514678048436971","9.5067","-0.3082","2.3869"
"86799.0","1508885095282","2514678068427596","9.505899","-0.3039","2.3904"
"86820.0","1508885095302","2514678088449471","9.506","-0.302","2.3906"
"86840.0","1508885095321","2514678108440096","9.505899","-0.30449998","2.3903"
"86860.0","1508885095342","2514678128430721","9.5056","-0.3112","2.3906999"
"86879.0","1508885095364","2514678148422908","9.507","-0.3015","2.3862998"
"86900.0","1508885095383","2514678168444783","9.505899","-0.295","2.3916"
"86920.0","1508885095402","2514678188435408","9.5093","-0.3031","2.3772"
"86939.0","1508885095422","2514678208426033","9.5069","-0.306","2.3862"
"86960.0","1508885095442","2514678228447908","9.5093","-0.3057","2.3767"
"86980.0","1508885095462","2514678248440096","9.507299","-0.3004","2.3855"
"87000.0","1508885095482","2514678268430721","9.5092","-0.29749998","2.3783"
"87019.0","1508885095503","2514678288421346","9.507899","-0.30519998","2.3823"
"87040.0","1508885095522","2514678308443221","9.5084","-0.3118","2.3795"
"87060.0","1508885095542","2514678328433846","9.5084","-0.3019","2.381"
"87079.0","1508885095562","2514678348426033","9.5088","-0.2995","2.3796"
"87100.0","1508885095582","2514678368447908","9.5088","-0.3049","2.3787"
"87120.0","1508885095602","2514678388438533","9.507299","-0.3064","2.3848"
"87140.0","1508885095622","2514678408429158","9.507999","-0.30719998","2.3818"
"87159.0","1508885095642","2514678428419783","9.5054","-0.29819998","2.3933"
"87180.0","1508885095662","2514678448443221","9.5069","-0.29459998","2.3876"
"87200.0","1508885095682","2514678468433846","9.5055","-0.30539998","2.3918"
"87219.0","1508885095703","2514678488424471","9.5082","-0.3101","2.3804"
"87240.0","1508885095722","2514678508446346","9.5057","-0.29999998","2.3918"
"87260.0","1508885095742","2514678528436971","9.5078","-0.2983","2.3837"
"87280.0","1508885095762","2514678548429158","9.506","-0.3022","2.3902"
"87300.0","1508885095782","2514678568451033","9.5076","-0.3084","2.3831"
"87320.0","1508885095802","2514678588441658","9.506499","-0.305","2.3878999"
"87340.0","1508885095822","2514678608432283","9.5078","-0.2976","2.3839"
"87359.0","1508885095843","2514678628422908","9.5076","-0.3039","2.3836"
"87380.0","1508885095862","2514678648446346","9.5074","-0.3134","2.3832"
"87400.0","1508885095882","2514678668436971","9.507999","-0.3137","2.381"
"87419.0","1508885095902","2514678688427596","9.505799","-0.30359998","2.3908"
"87440.0","1508885095922","2514678708449471","9.5067","-0.3062","2.3871999"
"87460.0","1508885095942","2514678728440096","9.5048","-0.3114","2.3941"
"87480.0","1508885095961","2514678748430721","9.5057","-0.3187","2.3892999"
"87499.0","1508885095982","2514678768422908","9.504399","-0.313","2.3953"
"87520.0","1508885096001","2514678788444783","9.505199","-0.3015","2.3938"
"87540.0","1508885096021","2514678808435408","9.5039","-0.304","2.3985999"
"87559.0","1508885096041","2514678828426033","9.5053","-0.3141","2.3918"
"87580.0","1508885096061","2514678848449471","9.503799","-0.31509998","2.3974"
"87600.0","1508885096082","2514678868440096","9.5049","-0.30879998","2.3941"
"87620.0","1508885096101","2514678888430721","9.5048","-0.3092","2.3941"
"87639.0","1508885096121","2514678908421346","9.505899","-0.3152","2.3892"
"87660.0","1508885096142","2514678928444783","9.5063","-0.3211","2.3865"
"87680.0","1508885096162","2514678948433846","9.5067","-0.31559998","2.3858"
"87699.0","1508885096182","2514678968426033","9.5069","-0.31039998","2.3857"
"87720.0","1508885096201","2514678988447908","9.505899","-0.31059998","2.3895"
"87740.0","1508885096221","2514679008438533","9.5068","-0.3186","2.3852"
"87760.0","1508885096241","2514679028429158","9.505799","-0.32","2.3887"
"87779.0","1508885096261","2514679048421346","9.507299","-0.3134","2.3836"
"87800.0","1508885096281","2514679068443221","9.505899","-0.30589998","2.3903"
"87820.0","1508885096303","2514679088433846","9.507899","-0.3093","2.382"
"87839.0","1508885096322","2514679108422908","9.5063","-0.31739998","2.3873"
"87860.0","1508885096341","2514679128446346","9.5075","-0.3071","2.3838"
"87880.0","1508885096362","2514679148436971","9.505799","-0.3042","2.3906999"
"87900.0","1508885096382","2514679168429158","9.5069","-0.3055","2.3862"
"87920.0","1508885096401","2514679188451033","9.5061","-0.3118","2.3888"
"87940.0","1508885096421","2514679208441658","9.5075","-0.3139","2.3831"
"87960.0","1508885096442","2514679228432283","9.506599","-0.31129998","2.3869"
"87979.0","1508885096462","2514679248424471","9.506599","-0.30359998","2.3878999"
"88000.0","1508885096482","2514679268446346","9.505899","-0.3083","2.3899999"
"88020.0","1508885096504","2514679288436971","9.5062","-0.31469998","2.388"
"88039.0","1508885096522","2514679308427596","9.507299","-0.3141","2.3838"
"88060.0","1508885096542","2514679328449471","9.5062","-0.3047","2.3892999"
"88080.0","1508885096562","2514679348440096","9.507199","-0.2987","2.3862"
"88100.0","1508885096582","2514679368432283","9.505799","-0.31","2.3901"
"88119.0","1508885096602","2514679388422908","9.5071","-0.3162","2.3841999"
"88140.0","1508885096624","2514679408444783","9.5047","-0.3031","2.3953"
"88160.0","1508885096641","2514679428435408","9.506","-0.29979998","2.3906999"
"88179.0","1508885096661","2514679448426033","9.503699","-0.30629998","2.3989"
"88200.0","1508885096681","2514679468447908","9.5056","-0.3118","2.3906999"
"88220.0","1508885096702","2514679488440096","9.5034","-0.3107","2.3997"
"88240.0","1508885096721","2514679508430721","9.505","-0.3041","2.3941998"
"88259.0","1508885096741","2514679528421346","9.503799","-0.29799998","2.3997"
"88280.0","1508885096761","2514679548443221","9.5042","-0.30719998","2.3969"
"88300.0","1508885096782","2514679568433846","9.5042","-0.3177","2.3955998"
"88319.0","1508885096801","2514679588426033","9.5029","-0.3126","2.4013999"
"88340.0","1508885096821","2514679608447908","9.503799","-0.3049","2.3989"
"88360.0","1508885096842","2514679628438533","9.5027","-0.3101","2.4024"
"88380.0","1508885096861","2514679648429158","9.5054","-0.31689999","2.3906999"
"88399.0","1508885096881","2514679668421346","9.504","-0.3184","2.396"
"88420.0","1508885096902","2514679688443221","9.505799","-0.312","2.3899"
"88440.0","1508885096921","2514679708433846","9.504","-0.30609998","2.3978999"
"88459.0","1508885096941","2514679728424471","9.506599","-0.3144","2.3862"
"88480.0","1508885096961","2514679748446346","9.505199","-0.32099998","2.3911"
"88500.0","1508885096982","2514679768438533","9.5067","-0.31599998","2.386"
"88520.0","1508885097001","2514679788429158","9.5053","-0.311","2.3918998"
"88540.0","1508885097021","2514679808451033","9.505799","-0.30859998","2.3904"
"88560.0","1508885097046","2514679828441658","9.5053","-0.31599998","2.3913999"
"88580.0","1508885097062","2514679848432283","9.5047","-0.3225","2.393"
"88599.0","1508885097081","2514679868424471","9.505099","-0.3084","2.393"
"88620.0","1508885097102","2514679888446346","9.5036","-0.3032","2.3997998"
"88640.0","1508885097122","2514679908436971","9.5068","-0.317","2.3851"
"88659.0","1508885097141","2514679928427596","9.5056","-0.3166","2.3903"
"88680.0","1508885097162","2514679948449471","9.5084","-0.3132","2.3792999"
"88700.0","1508885097182","2514679968440096","9.5061","-0.30539998","2.3897"
"88720.0","1508885097201","2514679988432283","9.5097","-0.311","2.3743"
"88739.0","1508885097222","2514680008422908","9.5078","-0.3184","2.381"
"88760.0","1508885097244","2514680028444783","9.5091","-0.3218","2.3753998"
"88780.0","1508885097261","2514680048435408","9.508699","-0.3064","2.379"
"88799.0","1508885097281","2514680068427596","9.5089","-0.3021","2.379"
"88820.0","1508885097302","2514680088447908","9.5104","-0.3073","2.372"
"88840.0","1508885097321","2514680108440096","9.5097","-0.3094","2.3748"
"88860.0","1508885097341","2514680128430721","9.51","-0.3067","2.3739998"
"88879.0","1508885097362","2514680148421346","9.507899","-0.30249998","2.3829"
"88900.0","1508885097382","2514680168443221","9.51","-0.3033","2.3744"
"88920.0","1508885097401","2514680188435408","9.507899","-0.3075","2.3818998"
"88939.0","1508885097421","2514680208426033","9.5095","-0.3069","2.376"
"88960.0","1508885097445","2514680228447908","9.507299","-0.2943","2.3862"
"88980.0","1508885097461","2514680248440096","9.5089","-0.2985","2.3792"
"89000.0","1508885097481","2514680268429158","9.5081","-0.30769998","2.3811"
"89019.0","1508885097502","2514680288421346","9.5089","-0.3084","2.378"
"89040.0","1508885097522","2514680308443221","9.5084","-0.3046","2.3803"
"89060.0","1508885097542","2514680328433846","9.5082","-0.3064","2.3811"
"89079.0","1508885097562","2514680348426033","9.5091","-0.3099","2.3769999"
"89100.0","1508885097582","2514680368447908","9.5082","-0.31559998","2.3797"
"89120.0","1508885097602","2514680388436971","9.5092","-0.31059998","2.3765"
"89140.0","1508885097621","2514680408429158","9.5063","-0.3008","2.3892"
"89159.0","1508885097642","2514680428419783","9.5081","-0.30969998","2.381"
"89180.0","1508885097661","2514680448443221","9.505","-0.3153","2.3925998"
"89200.0","1508885097681","2514680468432283","9.5074","-0.3148","2.3832"
"89219.0","1508885097701","2514680488424471","9.5047","-0.3056","2.395"
"89240.0","1508885097722","2514680508446346","9.5053","-0.3021","2.393"
"89260.0","1508885097742","2514680528436971","9.505099","-0.31129998","2.3927"
"89279.0","1508885097761","2514680548427596","9.5049","-0.319","2.3924"
"89300.0","1508885097782","2514680568449471","9.5046","-0.3103","2.3948"
"89320.0","1508885097801","2514680588441658","9.503099","-0.30859998","2.4009"
"89340.0","1508885097821","2514680608432283","9.504499","-0.3199","2.394"
"89359.0","1508885097842","2514680628422908","9.503799","-0.3197","2.3969"
"89380.0","1508885097861","2514680648446346","9.505199","-0.3154","2.3917"
"89400.0","1508885097882","2514680668435408","9.502999","-0.3111","2.4012"
"89419.0","1508885097901","2514680688426033","9.505099","-0.3125","2.3927999"
"89440.0","1508885097921","2514680708449471","9.5029","-0.3173","2.4008"
"89460.0","1508885097941","2514680728441658","9.5049","-0.3184","2.3925998"
"89480.0","1508885097961","2514680748430721","9.5029","-0.308","2.4019"
"89499.0","1508885097983","2514680768422908","9.5036","-0.3076","2.3992999"
"89520.0","1508885098001","2514680788444783","9.5029","-0.3161","2.4009"
"89540.0","1508885098022","2514680808435408","9.5032","-0.3155","2.3999"
"89559.0","1508885098042","2514680828426033","9.5041","-0.30629998","2.3975"
"89580.0","1508885098062","2514680848447908","9.5027","-0.3013","2.4036"
"89600.0","1508885098081","2514680868440096","9.5034","-0.3075","2.3997998"
"89620.0","1508885098101","2514680888429158","9.5022","-0.31329998","2.4039"
"89639.0","1508885098122","2514680908421346","9.504","-0.31219998","2.3971"
"89660.0","1508885098141","2514680928443221","9.501699","-0.3041","2.4071"
"89680.0","1508885098161","2514680948433846","9.504399","-0.3065","2.3961"
"89699.0","1508885098182","2514680968424471","9.5018","-0.3116","2.4057999"
"89720.0","1508885098201","2514680988447908","9.5036","-0.31239998","2.3985999"
"89740.0","1508885098221","2514681008438533","9.503099","-0.31129998","2.4006999"
"89760.0","1508885098242","2514681028429158","9.5042","-0.30249998","2.3975"
"89779.0","1508885098262","2514681048419783","9.5039","-0.30359998","2.3983"
"89800.0","1508885098281","2514681068443221","9.5053","-0.3116","2.392"
"89820.0","1508885098301","2514681088433846","9.505099","-0.3067","2.3933"
"89839.0","1508885098321","2514681108424471","9.504","-0.2959","2.399"
"89860.0","1508885098341","2514681128446346","9.505899","-0.3029","2.3908"
"89880.0","1508885098361","2514681148438533","9.5047","-0.3049","2.3950999"
"89899.0","1508885098382","2514681168427596","9.5069","-0.30449998","2.3865"
"89920.0","1508885098402","2514681188451033","9.505099","-0.2978","2.3946"
"89940.0","1508885098422","2514681208441658","9.507","-0.2967","2.3871999"
"89960.0","1508885098442","2514681228432283","9.5049","-0.30609998","2.3943"
"89979.0","1508885098461","2514681248422908","9.5067","-0.3118","2.3862998"
"90000.0","1508885098481","2514681268447908","9.505199","-0.3008","2.3937"
"90020.0","1508885098502","2514681288436971","9.506599","-0.29729998","2.3885999"
"90039.0","1508885098522","2514681308427596","9.5055","-0.3058","2.3918"
"90060.0","1508885098542","2514681328449471","9.5047","-0.3116","2.3945"
"90080.0","1508885098562","2514681348440096","9.5061","-0.30969998","2.3890998"
"90100.0","1508885098582","2514681368430721","9.5054","-0.3012","2.3927999"
"90119.0","1508885098601","2514681388421346","9.5069","-0.29979998","2.3871999"
"90140.0","1508885098621","2514681408444783","9.5055","-0.3098","2.3913999"
"90160.0","1508885098642","2514681428435408","9.507199","-0.31329998","2.3841999"
"90179.0","1508885098661","2514681448426033","9.505099","-0.3024","2.3938"
"90200.0","1508885098681","2514681468447908","9.5074","-0.30179998","2.3848"
"90220.0","1508885098701","2514681488440096","9.505099","-0.3073","2.3933"
"90240.0","1508885098722","2514681508430721","9.5068","-0.31219998","2.3861"
"90259.0","1508885098741","2514681528421346","9.5048","-0.31309998","2.3938"
"90280.0","1508885098762","2514681548443221","9.5057","-0.3096","2.3904"
"90300.0","1508885098783","2514681568433846","9.5041","-0.3101","2.3967"
"90319.0","1508885098802","2514681588424471","9.504499","-0.3197","2.394"
"90340.0","1508885098821","2514681608447908","9.5049","-0.3197","2.3925"
"90360.0","1508885098842","2514681628438533","9.5032","-0.3134","2.4002"
"90380.0","1508885098861","2514681648429158","9.504499","-0.3168","2.3946"
"90399.0","1508885098881","2514681668419783","9.5021","-0.31919998","2.4036999"
"90420.0","1508885098901","2514681688443221","9.504","-0.3281","2.3947"
"90440.0","1508885098923","2514681708433846","9.502299","-0.3223","2.4025"
"90459.0","1508885098942","2514681728424471","9.504","-0.3118","2.3971"
"90480.0","1508885098961","2514681748446346","9.5029","-0.3102","2.4016"
"90500.0","1508885098984","2514681768436971","9.5053","-0.3209","2.3906"
"90519.0","1508885099001","2514681788427596","9.5042","-0.3163","2.3957"
"90540.0","1508885099022","2514681808451033","9.5053","-0.3082","2.3923"
"90560.0","1508885099041","2514681828441658","9.5056","-0.3062","2.3915"
"90580.0","1508885099061","2514681848432283","9.5046","-0.3091","2.3948998"
"90599.0","1508885099081","2514681868422908","9.5054","-0.3162","2.3906999"
"90620.0","1508885099102","2514681888444783","9.504399","-0.31219998","2.3953"
"90640.0","1508885099122","2514681908436971","9.5068","-0.306","2.3868"
"90659.0","1508885099145","2514681928427596","9.5054","-0.30789998","2.3922"
"90680.0","1508885099162","2514681948449471","9.5077","-0.31689999","2.3818998"
"90700.0","1508885099184","2514681968441658","9.5049","-0.3114","2.3936"
"90720.0","1508885099201","2514681988430721","9.506599","-0.306","2.3875"
"90739.0","1508885099222","2514682008422908","9.5041","-0.30609998","2.3971999"
"90760.0","1508885099242","2514682028444783","9.505199","-0.3103","2.3925998"
"90780.0","1508885099262","2514682048435408","9.5041","-0.3154","2.3961"
"90799.0","1508885099281","2514682068426033","9.504","-0.3103","2.3971999"
"90820.0","1508885099301","2514682088449471","9.504","-0.3011","2.3983998"
"90840.0","1508885099324","2514682108438533","9.503099","-0.309","2.4009"
"90860.0","1508885099342","2514682128430721","9.505","-0.3146","2.3925998"
"90879.0","1508885099362","2514682148421346","9.5033","-0.3074","2.4003"
"90900.0","1508885099382","2514682168444783","9.5057","-0.3055","2.391"
"90920.0","1508885099402","2514682188433846","9.5034","-0.301","2.4006999"
"90939.0","1508885099422","2514682208424471","9.5049","-0.3089","2.3941"
"90960.0","1508885099442","2514682228447908","9.5033","-0.31489998","2.3992999"
"90980.0","1508885099462","2514682248438533","9.503799","-0.3102","2.3982"
"91000.0","1508885099482","2514682268429158","9.501599","-0.3096","2.4069"
"91019.0","1508885099502","2514682288421346","9.5026","-0.3217","2.4013"
"91040.0","1508885099522","2514682308443221","9.502","-0.322","2.4038"
"91060.0","1508885099542","2514682328432283","9.5022","-0.3214","2.4029"
"91079.0","1508885099561","2514682348424471","9.5035","-0.3205","2.3981"
"91100.0","1508885099582","2514682368446346","9.5021","-0.31739998","2.404"
"91120.0","1508885099602","2514682388438533","9.504399","-0.3233","2.394"
"91140.0","1508885099622","2514682408429158","9.5018","-0.3202","2.4048"
"91160.0","1508885099642","2514682428451033","9.5029","-0.3137","2.4012"
"91180.0","1508885099662","2514682448441658","9.500899","-0.3084","2.4098"
"91200.0","1508885099682","2514682468432283","9.5033","-0.32119998","2.3985999"
"91219.0","1508885099701","2514682488424471","9.5028","-0.3178","2.4011"
"91240.0","1508885099722","2514682508446346","9.5039","-0.3107","2.3975"
"91260.0","1508885099741","2514682528436971","9.503699","-0.3091","2.3985"
"91279.0","1508885099761","2514682548427596","9.5036","-0.30699998","2.3994"
"91300.0","1508885099782","2514682568449471","9.5049","-0.3119","2.3934"
"91320.0","1508885099801","2514682588443221","9.5041","-0.3112","2.3967"
"91340.0","1508885099822","2514682608430721","9.5056","-0.30429998","2.3916"
"91359.0","1508885099841","2514682628422908","9.503799","-0.29819998","2.3995"
"91380.0","1508885099861","2514682648444783","9.5054","-0.3091","2.3918998"
"91400.0","1508885099881","2514682668435408","9.5036","-0.3087","2.3989"
"91419.0","1508885099902","2514682688427596","9.5046","-0.3065","2.3953"
"91440.0","1508885099922","2514682708449471","9.5042","-0.3062","2.3969998"
"91460.0","1508885099942","2514682728440096","9.5042","-0.3055","2.3969998"
"91480.0","1508885099961","2514682748430721","9.5053","-0.31149998","2.3918998"
"91499.0","1508885099982","2514682768422908","9.505199","-0.30429998","2.3933"
"91520.0","1508885100001","2514682788444783","9.5053","-0.2931","2.3941998"
"91540.0","1508885100021","2514682808435408","9.5041","-0.29639998","2.3985999"
"91559.0","1508885100041","2514682828426033","9.5046","-0.3065","2.3952"
"91580.0","1508885100062","2514682848447908","9.5035","-0.2999","2.4004"
"91600.0","1508885100081","2514682868440096","9.5048","-0.2995","2.3955"
"91620.0","1508885100101","2514682888429158","9.502999","-0.2951","2.4032"
"91639.0","1508885100122","2514682908421346","9.5028","-0.29819998","2.4034998"
"91660.0","1508885100141","2514682928443221","9.503699","-0.3022","2.3994"
"91680.0","1508885100161","2514682948433846","9.5036","-0.2985","2.4004"
"91699.0","1508885100182","2514682968424471","9.5033","-0.28579998","2.4029999"
"91720.0","1508885100202","2514682988447908","9.5025","-0.2904","2.4057"
"91740.0","1508885100221","2514683008438533","9.5043","-0.3021","2.3969998"
"91760.0","1508885100241","2514683028429158","9.5036","-0.29709998","2.4004998"
"91779.0","1508885100262","2514683048419783","9.503699","-0.29569998","2.4001"
"91800.0","1508885100281","2514683068441658","9.503099","-0.29369998","2.4027998"
"91820.0","1508885100301","2514683088432283","9.5035","-0.29999998","2.4006"
"91839.0","1508885100324","2514683108424471","9.503699","-0.30269998","2.3992999"
"91860.0","1508885100341","2514683128446346","9.5035","-0.2978","2.4009"
"91880.0","1508885100361","2514683148436971","9.5034","-0.2888","2.4024"
"91899.0","1508885100382","2514683168427596","9.503099","-0.29099998","2.4034"
"91920.0","1508885100401","2514683188449471","9.5043","-0.2983","2.3976998"
"91940.0","1508885100421","2514683208441658","9.5036","-0.2911","2.4011"
"91960.0","1508885100442","2514683228430721","9.5049","-0.2915","2.3962"
"91979.0","1508885100462","2514683248422908","9.5035","-0.2893","2.402"
"92000.0","1508885100481","2514683268444783","9.5041","-0.2953","2.3987"
"92020.0","1508885100501","2514683288435408","9.5035","-0.2978","2.4006"
"92039.0","1508885100522","2514683308426033","9.5043","-0.2934","2.3981"
"92060.0","1508885100542","2514683328449471","9.505099","-0.2836","2.3962"
"92080.0","1508885100562","2514683348440096","9.5046","-0.2953","2.3969"
"92100.0","1508885100582","2514683368430721","9.504499","-0.2993","2.3964999"
"92119.0","1508885100602","2514683388421346","9.504","-0.2967","2.3990998"
"92140.0","1508885100621","2514683408444783","9.505899","-0.2976","2.3913999"
"92160.0","1508885100641","2514683428435408","9.504","-0.29889998","2.3988"
"92179.0","1508885100662","2514683448426033","9.5043","-0.3049","2.3968"
"92200.0","1508885100681","2514683468447908","9.504","-0.3076","2.3976"
"92220.0","1508885100701","2514683488438533","9.5041","-0.3067","2.3973"
"92240.0","1508885100727","2514683508430721","9.5026","-0.2992","2.4043999"
"92259.0","1508885100741","2514683528421346","9.503099","-0.30519998","2.4015"
"92280.0","1508885100761","2514683548443221","9.504499","-0.30629998","2.3957999"
"92300.0","1508885100782","2514683568433846","9.5041","-0.29889998","2.3983998"
"92319.0","1508885100801","2514683588426033","9.5054","-0.30069998","2.3927999"
"92340.0","1508885100822","2514683608447908","9.5035","-0.3017","2.4003"
"92360.0","1508885100841","2514683628438533","9.5043","-0.3076","2.3964"
"92380.0","1508885100862","2514683648429158","9.5042","-0.30589998","2.3971"
"92399.0","1508885100882","2514683668419783","9.5039","-0.3066","2.3978999"
"92420.0","1508885100901","2514683688441658","9.5025","-0.30339998","2.404"
"92440.0","1508885100922","2514683708432283","9.5028","-0.30769998","2.4025"
"92459.0","1508885100941","2514683728424471","9.5032","-0.305","2.401"
"92480.0","1508885100962","2514683748446346","9.5027","-0.2978","2.4041"
"92500.0","1508885100982","2514683768436971","9.504499","-0.3011","2.3964999"
"92520.0","1508885101001","2514683788429158","9.503699","-0.301","2.3997998"
"92540.0","1508885101021","2514683808451033","9.5048","-0.3069","2.3947"
"92560.0","1508885101041","2514683828441658","9.5034","-0.30249998","2.4006999"
"92580.0","1508885101062","2514683848432283","9.504399","-0.2995","2.3969998"
"92599.0","1508885101081","2514683868422908","9.5046","-0.2962","2.3966"
"92620.0","1508885101102","2514683888446346","9.505099","-0.3012","2.394"
"92640.0","1508885101122","2514683908435408","9.505099","-0.3003","2.3941"
"92659.0","1508885101141","2514683928427596","9.505099","-0.2904","2.3953"
"92680.0","1508885101161","2514683948449471","9.5062","-0.29839998","2.3901"
"92700.0","1508885101182","2514683968440096","9.505099","-0.2981","2.3945"
"92720.0","1508885101201","2514683988430721","9.505899","-0.2987","2.3911"
"92739.0","1508885101221","2514684008422908","9.505799","-0.29029998","2.3924"
"92760.0","1508885101242","2514684028444783","9.5057","-0.2913","2.393"
"92780.0","1508885101262","2514684048435408","9.505","-0.2924","2.3957"
"92799.0","1508885101283","2514684068426033","9.504499","-0.2986","2.3966"
"92820.0","1508885101302","2514684088447908","9.5047","-0.2913","2.3969998"
"92840.0","1508885101322","2514684108440096","9.5048","-0.2875","2.3969998"
"92860.0","1508885101342","2514684128430721","9.5063","-0.29659998","2.3899999"
"92879.0","1508885101361","2514684148421346","9.5049","-0.3002","2.395"
"92900.0","1508885101382","2514684168443221","9.505899","-0.2965","2.3915"
"92920.0","1508885101401","2514684188433846","9.5063","-0.2915","2.3906"
"92939.0","1508885101421","2514684208424471","9.507","-0.2996","2.3869"
"92960.0","1508885101441","2514684228446346","9.5062","-0.3031","2.3894"
"92980.0","1508885101466","2514684248438533","9.5067","-0.3109","2.3866"
"93000.0","1508885101482","2514684268429158","9.505899","-0.3044","2.3904998"
