sys_time,abs_timestamp,raw_x_acc,raw_y_acc,raw_z_acc
137850.0,2514677725895362.0,9.39164397228383,-0.320629222250236,2.692699581722307
137950.0,2514677825895378.5,9.39679629753383,-0.31888624342023597,2.673838058822307
138050.0,2514677925895369.5,9.402547174033831,-0.317918985905236,2.6556038179723074
138150.0,2514678025895367.0,9.406703512783832,-0.316429792485236,2.6374270378723073
138250.0,2514678125895365.5,9.411214194033832,-0.315998836195236,2.618417075222307
138350.0,2514678225895367.0,9.41580627803383,-0.314691602170236,2.6005467535723072
138450.0,2514678325895372.0,9.420441457033832,-0.31295820017023596,2.5828057195723075
138550.0,2514678425895368.5,9.425416613033832,-0.312014884705236,2.5656728135223075
138650.0,2514678525895359.0,9.430473172033832,-0.311282258975236,2.548970863072307
138750.0,2514678625895361.5,9.434188980033833,-0.31110987642023596,2.5313782691223072
138850.0,2514678725895364.0,9.438216032533832,-0.30983616118023594,2.5155238652723075
138950.0,2514678825895363.0,9.443042748033832,-0.30777235931023594,2.5008282548723075
139050.0,2514678925895370.0,9.446782497533833,-0.30661835413023597,2.4871429979723074
139150.0,2514679025895358.5,9.450124808533833,-0.3065273744752359,2.4744154218723073
139250.0,2514679125895366.0,9.453443176033831,-0.3069774844052359,2.4625641237223075
139350.0,2514679225895363.0,9.456479029533831,-0.30656568169023596,2.451306588322307
139450.0,2514679325895361.5,9.45916054203383,-0.3056175777752359,2.440178339972307
139550.0,2514679425895362.5,9.46166967078383,-0.30450187973523596,2.430060444022307
139650.0,2514679525895371.0,9.464020780033831,-0.30431513204123595,2.4206608083223076
139750.0,2514679625895367.5,9.465984027783831,-0.3042768247862359,2.4129897864223073
139850.0,2514679725895357.0,9.46729126403383,-0.3042480943612359,2.406664305272307
139950.0,2514679825895446.5,9.46879003753383,-0.30377883081323587,2.4016412703223073
140050.0,2514679925895447.5,9.47023614103383,-0.30356335263023587,2.3971545357223074
140150.0,2514680025895452.0,9.47154337703383,-0.3035537758522359,2.3926678016723075
140250.0,2514680125895458.0,9.47252500353383,-0.3040805002372359,2.388544986472308
140350.0,2514680225895456.5,9.47377477678383,-0.3041523262672359,2.383794890622308
140450.0,2514680325894838.5,9.474172214283831,-0.3036974279622359,2.381132538572308
140550.0,2514680425894838.5,9.472984690783832,-0.3037453119722359,2.382626520422308
140650.0,2514680525894834.5,9.47292722853383,-0.3040278277422359,2.3847429947223078
140750.0,2514680625894833.0,9.47430629053383,-0.30411880743223596,2.3846998991723076
140850.0,2514680725894856.5,9.474133908533831,-0.304267247942236,2.383354357872308
140950.0,2514680825894856.0,9.47354014553383,-0.30374531195923593,2.383181975872308
141050.0,2514680925894846.0,9.473846603533831,-0.30360644829423594,2.384393441722308
141150.0,2514681025894827.0,9.47403813878383,-0.30371658157123593,2.384584978122308
141250.0,2514681125894841.5,9.473832237783832,-0.30421936391123594,2.383986427572308
141350.0,2514681225894841.5,9.47368858603383,-0.30444441888123597,2.384130080022308
141450.0,2514681325895073.5,9.47402856453383,-0.30468862747823594,2.384800456372308
141550.0,2514681425895075.0,9.47382745453383,-0.30464553186823595,2.3845801901223083
141650.0,2514681525895080.5,9.47379393478383,-0.3046024362352359,2.384254578572308
141750.0,2514681625895067.0,9.473774779783831,-0.3043773812502359,2.3845466711723082
141850.0,2514681725895065.0,9.47409081503383,-0.3042576711852359,2.3848052448223083
141950.0,2514681825895080.5,9.473966318283829,-0.30414274954023585,2.3849584740223086
142050.0,2514681925895072.0,9.473832244533828,-0.30431034366023585,2.3845514598723083
142150.0,2514682025895071.0,9.474042935783828,-0.30437259292173585,2.3847908797223085
142250.0,2514682125895062.5,9.474090820283829,-0.30480833757673587,2.384570612772308
142350.0,2514682225895076.0,9.47406209028383,-0.3050238157767359,2.3839816389223083
142450.0,2514682325895075.0,9.474272779533829,-0.3048705868667359,2.3835506828723085
142550.0,2514682425895073.5,9.474646276783828,-0.3050238157687359,2.3822769676723086
142650.0,2514682525895391.5,9.475441151783828,-0.3049855085487359,2.3798109400223084
142750.0,2514682625895390.5,9.476336582533829,-0.3052249287087359,2.3763632898723084
142850.0,2514682725895439.0,9.477097938533829,-0.30523450552373593,2.3720537267223083
142950.0,2514682825895438.0,9.478414748283829,-0.30501902735873593,2.3676627610223084
143050.0,2514682925895438.0,9.47948734878383,-0.30509085344873593,2.3634010821723086
143150.0,2514683025895414.5,9.480148148033829,-0.30490889413373595,2.3590005394723086
143250.0,2514683125895419.5,9.48090471528383,-0.30481312605873595,2.354614362072309
143350.0,2514683225895419.5,9.481881549033831,-0.3051195838487359,2.351224172172309
143450.0,2514683325895411.5,9.48281528828383,-0.3051531026987359,2.347857924822309
143550.0,2514683425895396.0,9.48317920553383,-0.3050046621887359,2.344520407772309
143650.0,2514683525895408.5,9.48427096028383,-0.3049088941317359,2.3416234243723086
143750.0,2514683625895407.5,9.48484556903383,-0.3048801637067359,2.3388509392223087
143850.0,2514683725895395.0,9.48545848353383,-0.3047317231917359,2.335484692072309
143950.0,2514683825895411.0,9.486593334283828,-0.30452103347673587,2.3321902705723088
144050.0,2514683925895385.0,9.487124847533828,-0.3041906336417359,2.3293172291223088
144150.0,2514684025895386.5,9.487934086533828,-0.30403740473673585,2.325792964372309
144250.0,2514684125895386.5,9.488690656033828,-0.30401825117673587,2.321971818122309
144350.0,2514684225895261.0,9.489681855533828,-0.30410444241673584,2.317001455222309
144450.0,2514684325895270.0,9.491549331533827,-0.30443484224173584,2.309785331272309
144550.0,2514684425920268.5,9.493737378928564,-0.30490637393252534,2.3002876590880983
144650.0,2514684525945260.0,9.497022678249994,-0.3052176201380016,2.287439460950003
144750.0,2514684625945262.5,9.501308295249993,-0.30415459458150157,2.2690902991350033
144850.0,2514684725920252.5,9.50618036552631,-0.3016520237745015,2.248046274358161
144950.0,2514684825895262.5,9.510675533681072,-0.3006861344383111,2.2248991326095897
145050.0,2514684925895272.0,9.514080086681071,-0.30150016307331107,2.2004734871360894
145150.0,2514685025895275.0,9.515851792431071,-0.3026493799683111,2.1775992840810896
145250.0,2514685125895283.5,9.519682513431071,-0.3036884634883111,2.1547777537065893
145350.0,2514685225895283.5,9.52459062143107,-0.30347777371131107,2.1338955264830894
145450.0,2514685325895283.0,9.52694172693107,-0.30475627749131107,2.111888024645589
145550.0,2514685425895270.0,9.52969505668107,-0.30769156877631104,2.0896698327140895
145650.0,2514685525895292.0,9.53351620118107,-0.31191972892131103,2.069841054196089
145750.0,2514685625895292.0,9.538797807431072,-0.31640167448131107,2.0524591499010896
145850.0,2514685725895268.0,9.541642119431073,-0.31879108776631104,2.0324053163310896
145950.0,2514685825895279.5,9.542460934931071,-0.3214917473163111,2.01114001700609
146050.0,2514685925895279.5,9.543274961431072,-0.32506868465631106,1.9854837516255899
146150.0,2514686025895265.5,9.545621277431072,-0.33022100682631106,1.9691792380405897
146250.0,2514686125895274.5,9.553239625181073,-0.3376717626413111,1.9587022115905899
146350.0,2514686225895292.0,9.554317012931072,-0.3487042439313111,1.9426514834205897
146450.0,2514686325895263.5,9.556227583431074,-0.36301199309131116,1.9265241411905898
146550.0,2514686425895261.5,9.561499612181073,-0.3752032681063111,1.91315970721059
146650.0,2514686525895261.0,9.567006273181073,-0.38776803837131113,1.9025773358355897
146750.0,2514686625895276.5,9.564138016181074,-0.4011372606313111,1.8860956514805898
146850.0,2514686725895285.0,9.560000830431074,-0.4158759661313111,1.8644807987210896
146950.0,2514686825895293.0,9.560920201131074,-0.43737589701131113,1.8471659318355895
147050.0,2514686925895282.5,9.567504252631075,-0.45637628150631115,1.8381637332855896
147150.0,2514687025895071.5,9.574897546381074,-0.4729537340763112,1.8280745671855896
147250.0,2514687125895070.5,9.580045078631075,-0.4884202769163112,1.8185935286355897
147350.0,2514687225895102.5,9.578991626881075,-0.5061756767513113,1.8083080386855896
147450.0,2514687325895110.5,9.577904655631075,-0.5323921855963112,1.7961167636155897
147550.0,2514687425895110.5,9.581026693881075,-0.5532600476763112,1.7849166880655898
147650.0,2514687525895101.0,9.584910085381074,-0.5654513227663112,1.7710303183205898
147750.0,2514687625895096.5,9.581337934631074,-0.5721886065113112,1.75462045989059
147850.0,2514687725895094.0,9.584713755131075,-0.5899823131813112,1.7466860754855902
147950.0,2514687825895094.0,9.587950714381074,-0.6175108441113113,1.73944122143559
148050.0,2514687925895099.5,9.590455048381076,-0.6422716781263114,1.72811664764059
148150.0,2514688025895100.0,9.592992900131076,-0.6623446650363114,1.71868349270559
148250.0,2514688125895091.5,9.592097465381075,-0.6783858163013115,1.7096525638205902
148350.0,2514688225895104.0,9.590929092381076,-0.6956527989713115,1.69624024558059
148450.0,2514688325895091.5,9.592643339131076,-0.7168414840913115,1.6867975143005902
148550.0,2514688425895092.5,9.594395892631075,-0.7413245904413115,1.6764306208705901
148650.0,2514688525895102.5,9.595037535881074,-0.7618381108713115,1.66651383748559
148750.0,2514688625895102.0,9.595224281631074,-0.7796030873363116,1.65688435858559
148850.0,2514688725895091.0,9.594582633131074,-0.7962284241063116,1.6465174653855899
148950.0,2514688825895092.0,9.596679951881073,-0.8130405083413116,1.63751526713559
149050.0,2514688925895092.0,9.596938524881073,-0.8324766381013116,1.62753623493559
149150.0,2514689025895088.0,9.597436517381075,-0.8516925011663116,1.61833771168559
149250.0,2514689125895095.5,9.601511446881075,-0.8711717261893116,1.61146156438559
149350.0,2514689225895094.0,9.600764453381075,-0.8847324844193116,1.6018991226005903
149450.0,2514689325895756.0,9.599749308381075,-0.8954106241693117,1.5916902461505904
149550.0,2514689425895756.5,9.601554533631074,-0.9064383172143117,1.5829418329505904
149650.0,2514689525895773.0,9.603675794131075,-0.9182273663533117,1.5749547758505904
149750.0,2514689625895773.0,9.603134702631076,-0.9278616342433117,1.5653396615005903
149850.0,2514689725895782.0,9.605720437631076,-0.9337034865833117,1.5580804420505905
149950.0,2514689825895693.0,9.606012525381075,-0.9385445625113117,1.5485706726305903
150050.0,2514689925895684.0,9.605864080881076,-0.9410967815143116,1.5381127998255903
150150.0,2514690025895681.5,9.607908728881076,-0.9444917595273117,1.52935480997559
150250.0,2514690125895666.0,9.609857604881075,-0.9480686969473117,1.5196247741555902
150350.0,2514690225895682.0,9.611418623881075,-0.9536998593623116,1.51128337530559
150450.0,2514690325895688.5,9.614104914881075,-0.9561036378073117,1.50301859060559
150550.0,2514690425895673.5,9.616345885631073,-0.9586031844373116,1.49376739520559
150650.0,2514690525895669.0,9.615833525881074,-0.9632479357723115,1.4875520474555899
150750.0,2514690625895685.0,9.615057804881074,-0.9678974754123115,1.48060886225559
150850.0,2514690725895667.5,9.614301234881074,-0.9731695075523116,1.47480052860559
150950.0,2514690825895664.5,9.615292431881075,-0.9747209503023115,1.4735411780555898
151050.0,2514690925895688.5,9.617854226881075,-0.9756068049023117,1.4738428476055898
151150.0,2514691025895692.5,9.616082515631074,-0.9770433259603116,1.47332570015559
151250.0,2514691125895684.0,9.615766480881074,-0.9795189306103116,1.47190833290559
151350.0,2514691225895683.0,9.615699441131076,-0.9812379674353116,1.4705580033055898
151450.0,2514691325870445.0,9.614043909315287,-0.9807742483364694,1.4732435413371687
151550.0,2514691425820433.5,9.614335998815285,-0.9792275940174694,1.4772610112871687
151650.0,2514691525795450.0,9.613194304267667,-0.9767944010530885,1.4793239013347879
151750.0,2514691625795452.0,9.609416250517668,-0.9731264840600885,1.4822256733347876
151850.0,2514691725770442.0,9.609717664043984,-0.9692821521921937,1.4873585896953139
151950.0,2514691825745442.5,9.60729244923446,-0.9663619101500508,1.4923727320262663
152050.0,2514691925745494.0,9.604179983734461,-0.9649972151815508,1.4984348502762663
152150.0,2514692025745494.0,9.603365951734462,-0.9625072454005508,1.5045161227262664
152250.0,2514692125745500.0,9.600435444234462,-0.9597443366740508,1.5099174415762666
152350.0,2514692225745499.5,9.598012507984462,-0.9577954564705508,1.5166116292762666
152450.0,2514692325745491.0,9.594095592234462,-0.9550325477490508,1.5223912315262667
152550.0,2514692425745493.0,9.590164308234463,-0.9537205252315508,1.5285874251262666
152650.0,2514692525745181.0,9.588646382984463,-0.9527005953205508,1.5383222491762667
152750.0,2514692625745196.0,9.585337595484463,-0.9503877965020509,1.5478751137762665
152850.0,2514692725745133.5,9.583987263984463,-0.9493008289320509,1.5600568120762666
152950.0,2514692825745134.5,9.580424688984463,-0.9490901391970509,1.5703518792762665
153050.0,2514692925745142.5,9.577269128734464,-0.948362301846051,1.5806948302262667
153150.0,2514693025745126.0,9.575846972734464,-0.9474525051820509,1.5915022565262662
153250.0,2514693125745129.5,9.573299540984463,-0.946288923154051,1.6025682570262663
153350.0,2514693225745129.5,9.570014691984463,-0.9457574103940509,1.612815440676266
153450.0,2514693325745136.5,9.566887861234463,-0.944909862971051,1.6228854532262662
153550.0,2514693425745136.5,9.565432185984465,-0.944622558756051,1.6348229428762662
153650.0,2514693525745127.5,9.561170503734463,-0.944282582106051,1.646262437926266
153750.0,2514693625745126.0,9.556655034734463,-0.9438803562250508,1.6578599507262661
153850.0,2514693725745126.0,9.554265619984463,-0.941146177905051,1.6708748307762662
153950.0,2514693825745125.0,9.551531439984464,-0.941419116920051,1.6855177680762663
154050.0,2514693925745148.5,9.547729444234463,-0.942467777275051,1.7005485657262662
154150.0,2514694025745145.5,9.542596273484463,-0.940796624481051,1.715426134676266
154250.0,2514694125745140.0,9.539823783984463,-0.9383689039345511,1.732506369576266
154350.0,2514694225745140.0,9.536084036984462,-0.9380815997195511,1.752177130926266
154450.0,2514694325745138.0,9.528997198234462,-0.937281936364551,1.7733993349762658
154550.0,2514694425745141.0,9.522312583734463,-0.9361231427580511,1.7968242042762657
154650.0,2514694525745132.0,9.515695008734463,-0.934131166932551,1.8238020689762657
154750.0,2514694625745145.5,9.507851603234464,-0.9325653590260511,1.8575220056412658
154850.0,2514694725770148.0,9.499958046458147,-0.934014481109051,1.8944874717181077
154950.0,2514694825795124.0,9.492316894053385,-0.9344536461202416,1.9332448085666791
155050.0,2514694925795136.5,9.483410464053385,-0.9322509805512417,1.9717723021401792
155150.0,2514695025795135.0,9.477688322553387,-0.9294737065152416,2.0073405625451795
155250.0,2514695125795126.0,9.474709937053387,-0.9271800613412416,2.0419463537696796
155350.0,2514695225795129.5,9.466737245553386,-0.9271417541482417,2.0695993830431796
155450.0,2514695325795139.0,9.461192270053386,-0.9244506713922418,2.0977073108306796
155550.0,2514695425795139.0,9.456537940053385,-0.9200453402802418,2.1262845023621795
155650.0,2514695525795138.0,9.453181269553387,-0.9144046011492418,2.1519216141801794
155750.0,2514695625795136.5,9.447578839553385,-0.9087159779757418,2.176423874425179
155850.0,2514695725795142.5,9.441397005553386,-0.9038605369372418,2.202242945795179
155950.0,2514695825795142.0,9.439721065303386,-0.8989236930042418,2.226678168520179
156050.0,2514695925795132.5,9.438150470053385,-0.8944704778722418,2.254379082200679
156150.0,2514696025795132.5,9.434932662303385,-0.8888967761522417,2.272527130835679
156250.0,2514696125795131.5,9.430469869053386,-0.8795210821822417,2.289683979885679
156350.0,2514696225795129.0,9.426289591803386,-0.8656538660797416,2.3075255709556792
156450.0,2514696325795136.5,9.421324014553386,-0.8493541411532416,2.324414269385679
156550.0,2514696425795139.0,9.415463010053386,-0.8379098570432417,2.340029253115679
156650.0,2514696525795131.0,9.409041761303385,-0.8227976561782416,2.351832667340679
156750.0,2514696625795130.0,9.411354560053386,-0.8069815598052417,2.366327164045679
156850.0,2514696725795130.5,9.419332041553385,-0.7906626811822416,2.390982652805179
156950.0,2514696825795126.0,9.417253874353385,-0.7688993881372416,2.407847409640679
157050.0,2514696925795152.5,9.408835862103386,-0.7506076873172415,2.414881574490679
157150.0,2514697025795151.0,9.401021188103385,-0.7304245669807417,2.4239220801406787
157250.0,2514697125795130.0,9.396424319603385,-0.7132198337232416,2.4335802901906787
157350.0,2514697225795095.5,9.397468195353385,-0.6938172231507416,2.4409640081906785
157450.0,2514697325795110.0,9.399541574603386,-0.6673996013857416,2.4541704243106786
157550.0,2514697425795095.5,9.395543256353386,-0.6462061278842416,2.4647911030106786
157650.0,2514697525795104.0,9.390218551103386,-0.6322335667617416,2.4769680127056786
157750.0,2514697625795108.0,9.392785134603386,-0.6223263599767417,2.4918024866356783
157850.0,2514697725795098.0,9.390323896603388,-0.6031392279452417,2.4991335323906783
157950.0,2514697825795096.0,9.387115667353386,-0.5749307437287416,2.504094318390678
158050.0,2514697925795097.5,9.383682381603386,-0.5504955211637417,2.5138674499356783
158150.0,2514698025795097.5,9.381537178103386,-0.5268503852782417,2.5227307848706784
158250.0,2514698125795108.0,9.383371137103387,-0.5081037860887417,2.5287785384056782
158350.0,2514698225795110.5,9.383821248853387,-0.48895496084524176,2.538910799595678
158450.0,2514698325795116.0,9.382490072603387,-0.4683935565952418,2.5461652307756784
158550.0,2514698425770113.5,9.380803546287598,-0.4413204280536629,2.5531815018346253
158650.0,2514698525745109.5,9.381133718680456,-0.4188477665779486,2.5582861677553397
158750.0,2514698625745109.5,9.379994078930455,-0.39777400339244856,2.56397479100534
158850.0,2514698725745119.5,9.381157662930455,-0.37974087602544854,2.5699171996053396
158950.0,2514698825745120.5,9.380999645680454,-0.3610086420419485,2.5741788787053395
159050.0,2514698925745112.5,9.380405882430455,-0.34083988654244846,2.5776073751553397
159150.0,2514699025745111.5,9.380707552430454,-0.3205609979019485,2.580724626005339
159250.0,2514699125745110.0,9.377537631180456,-0.2990227594244485,2.581011930355339
159350.0,2514699225745095.5,9.378907115680455,-0.28238784625144847,2.5827549087903394
159450.0,2514699325744447.5,9.381449759180455,-0.2691670642959485,2.5859870809403396
159550.0,2514699425744444.5,9.380621365430457,-0.2568417139529485,2.5868777238403395
159650.0,2514699525744419.0,9.379481726930457,-0.24295055570194848,2.58690166559034
159750.0,2514699625744415.5,9.381315685430456,-0.23040493856494848,2.58907560084034
159850.0,2514699725744429.0,9.383446524930456,-0.22203002084694845,2.5901529915403403
159950.0,2514699825744428.5,9.382804881180455,-0.21481389684694846,2.5895113456103407
160050.0,2514699925744438.5,9.383183164680455,-0.21095444372644848,2.589688516665341
160150.0,2514700025744440.0,9.383623697180454,-0.2035850909129485,2.5897028818153403
160250.0,2514700125744430.5,9.386175917930455,-0.1970154013809485,2.5914650138853403
160350.0,2514700225744430.0,9.386530260430455,-0.18942099360744852,2.59184329793534
160450.0,2514700325744432.5,9.385778482930455,-0.18495820169894853,2.5920875064353397
160550.0,2514700425744433.5,9.384768131180456,-0.1792121175819485,2.5912399589853394
160650.0,2514700525744440.5,9.387727364430456,-0.1710239477694485,2.5899183595853397
160750.0,2514700625744438.5,9.392640264430456,-0.16382697750244848,2.5901290494353395
160850.0,2514700725744432.5,9.395407961930458,-0.15631876098644848,2.5870070103353395
160950.0,2514700825744435.5,9.394977006930457,-0.1516931632679485,2.5796520224353396
161050.0,2514700925744437.0,9.394766316680457,-0.1474937334994485,2.5703194240353393
161150.0,2514701025744433.5,9.397869202430456,-0.1423078926119485,2.5635390441853394
161250.0,2514701125744443.5,9.398812516180456,-0.1386351871359485,2.5578360554353394
161350.0,2514701225744444.0,9.399540351930456,-0.1331093696034485,2.5522144697153397
161450.0,2514701325769448.5,9.400673944746247,-0.1289283374037906,2.5422553463837607
161550.0,2514701425819458.0,9.401909349996247,-0.1265580777467906,2.532965844033761
161650.0,2514701525844432.5,9.401480444793867,-0.12483014817717156,2.5242614385361417
161750.0,2514701625844431.0,9.403233001543866,-0.12289084479467155,2.5170788337361416
161850.0,2514701725869874.5,9.40274962576755,-0.12036181172056627,2.5097193094256154
161950.0,2514701825894859.0,9.407564251327074,-0.11777060143620913,2.5058879029946635
162050.0,2514701925894801.0,9.410944864827073,-0.11169890587970914,2.5009941548946633
162150.0,2514702025894816.0,9.409431728077072,-0.10592409134570914,2.4950325928946633
162250.0,2514702125894803.5,9.409996761077073,-0.09934482506220915,2.489171587494663
162350.0,2514702225894803.0,9.415450753577073,-0.09254050387070915,2.487351994544663
162450.0,2514702325894807.5,9.420588711327072,-0.08642092428220914,2.488884283594663
162550.0,2514702425894808.0,9.422235924577073,-0.07646583362270915,2.490483610794663
162650.0,2514702525894801.0,9.422566323077072,-0.06707577454170915,2.488659229194663
162750.0,2514702625894800.0,9.431707385827073,-0.059131813303709146,2.497757195394663
162850.0,2514702725894812.0,9.426368317077072,-0.048386636048709145,2.497474678994663
162950.0,2514702825894812.5,9.422614209077071,-0.03304937983870914,2.499222445994663
163050.0,2514702925894819.5,9.42663168107707,-0.01841123067970914,2.502315754994663
163150.0,2514703025894820.5,9.42093826607707,-0.003653371463709139,2.5081049344146633
163250.0,2514703125894811.0,9.42242745957707,0.01036707368829086,2.517140651864663
163350.0,2514703225894810.0,9.41994707007707,0.03010008394829086,2.5223264923146633
163450.0,2514703325894812.0,9.418601530327072,0.04535114886029087,2.528340727014663
163550.0,2514703425894812.0,9.41357370507707,0.05813618590529087,2.5288291441646633
163650.0,2514703525894819.0,9.427335577577072,0.08254746590029086,2.542490459514663
163750.0,2514703625894802.5,9.44747081557707,0.10201232577429085,2.555323380414663
163850.0,2514703725894809.5,9.44670946007707,0.11796728591929086,2.558138961514663
163950.0,2514703825894810.5,9.44109745157707,0.14644870965929085,2.548523847914663
164050.0,2514703925894792.0,9.443520385327071,0.17692689740429085,2.540062739464663
164150.0,2514704025894808.5,9.44543574707707,0.20312904095529086,2.5385783347646633
164250.0,2514704125894812.0,9.443003239827071,0.22877094115879085,2.532190604814663
164350.0,2514704225894812.0,9.44501437157707,0.25494914246879086,2.521258679664663
164450.0,2514704325894805.0,9.449616030327071,0.2788289104537908,2.5113179538646633
164550.0,2514704425894798.5,9.45111480307707,0.30661122722229084,2.5020811234146634
164650.0,2514704525894798.5,9.453652658327071,0.3356528938617908,2.4923175685146632
164750.0,2514704625894800.5,9.45650654882707,0.3637608217887908,2.4789387695146634
164850.0,2514704725894808.0,9.456415567077071,0.3915958109217908,2.463778684614663
164950.0,2514704825894806.0,9.460634153077072,0.41795118321679076,2.449006460714663
165050.0,2514704925894796.0,9.466744157077072,0.44294664902779074,2.432218318464663
165150.0,2514705025894796.0,9.46957410407707,0.46388633720679073,2.412537980514663
165250.0,2514705125894871.0,9.46743368707707,0.4854628830727908,2.392474570414663
165350.0,2514705225894869.0,9.468745711577071,0.5111861861427908,2.376103019414663
165450.0,2514705325894873.5,9.46958368457707,0.5375798656267908,2.3625231073646633
165550.0,2514705425894872.5,9.46902822957707,0.5655441416847907,2.3486654678146635
165650.0,2514705525894863.5,9.46972254882707,0.5963766710987908,2.337738331314663
165750.0,2514705625894864.0,9.47100105232707,0.6300295701752907,2.324862314564663
165850.0,2514705725894883.0,9.47525794682707,0.6602204535467906,2.3144427485646633
165950.0,2514705825894883.5,9.47864813407707,0.6937584305737907,2.3060726191646634
166050.0,2514705925894877.0,9.47769524182707,0.7309834779367909,2.2975779914146632
166150.0,2514706025894894.5,9.47974946682707,0.7677057432917909,2.2903187719646634
166250.0,2514706125894881.5,9.478763058327068,0.8034559632017908,2.2790851778146632
166350.0,2514706225894864.5,9.480539556327068,0.8363331412492908,2.2720174942646634
166450.0,2514706325894864.5,9.482780531077069,0.8745781190227909,2.2679234095646637
166550.0,2514706425894880.0,9.485567382077068,0.9136993746627909,2.262119864414663
166650.0,2514706525894874.5,9.487904123077069,0.9478263253977909,2.2589068461146637
166750.0,2514706625894876.0,9.487640759577069,0.9805119668747908,2.2546403791646634
166850.0,2514706725894867.0,9.48572060907707,1.0144042857017908,2.2477738089146637
166950.0,2514706825894865.5,9.48897193557707,1.0485503903067908,2.243799434064664
167050.0,2514706925894864.5,9.49086335457707,1.0854594031367908,2.2419511103146634
167150.0,2514707025894867.0,9.491744419827072,1.119509739950291,2.2351228469646633
167250.0,2514707125894888.5,9.49144753857707,1.1558776635427908,2.2257471526596633
167350.0,2514707225894892.0,9.48581637432707,1.1855178803702908,2.2169700092596636
167450.0,2514707325894884.0,9.48817226732707,1.216230699655291,2.2084993240596633
167550.0,2514707425894880.0,9.49405242732707,1.2432660254537908,2.2033182716596635
167650.0,2514707525894881.0,9.496848854827071,1.264301481756291,2.1981132771446634
167750.0,2514707625894878.0,9.49942980282707,1.2823968582612912,2.1863673234256638
167850.0,2514707725894888.0,9.50066999682707,1.302297462429791,2.175885508265664
167950.0,2514707825894890.0,9.504041032077069,1.319339390118291,2.1699143691281635
168050.0,2514707925894883.0,9.50856128257707,1.338411600653291,2.1612425703531635
168150.0,2514708025894881.5,9.51193710607707,1.3494728125677908,2.1512635375031635
168250.0,2514708125895184.5,9.51553798532707,1.362396713378291,2.1442293728031636
168350.0,2514708225895182.0,9.518813251577068,1.3729264125547909,2.1351361953331636
168450.0,2514708325870166.0,9.522942367182331,1.3868652029047908,2.127305391275269
168550.0,2514708425870188.0,9.526318971117169,1.3959139652346406,2.120740598458226
168650.0,2514708525895181.5,9.52510773297431,1.4054469925739264,2.113485939202512
168750.0,2514708625895180.0,9.526778883224312,1.4135346059534262,2.104057572907512
168850.0,2514708725895177.5,9.527578544724312,1.4224841319614263,2.098096010657512
168950.0,2514708825895177.0,9.527051821224312,1.4324296457929264,2.0925223092825123
169050.0,2514708925895184.0,9.527377431474312,1.4391669292984264,2.087633349782512
169150.0,2514709025895184.5,9.529388558974311,1.4471827165929263,2.0835296881625123
169250.0,2514709125895179.0,9.53263509497431,1.4518753519414265,2.082246395762512
169350.0,2514709225895179.0,9.53332941247431,1.4557779007184264,2.078793957317512
169450.0,2514709325895182.0,9.53357840847431,1.459479336566926,2.0739864005925117
169550.0,2514709425895182.5,9.53307562497431,1.4617825586164261,2.0718220422425118
169650.0,2514709525895191.0,9.534387647474311,1.4645741978139262,2.069734298617512
169750.0,2514709625895192.5,9.53610189397431,1.4650338845189261,2.069399110067512
169850.0,2514709725895185.0,9.53244355622431,1.4669731878929264,2.065357697767512
169950.0,2514709825895183.5,9.53626949022431,1.4677441208589264,2.066157361067512
170050.0,2514709925895182.0,9.53779220147431,1.4712300785284262,2.0669761779475118
170150.0,2514710025895195.0,9.538180062224312,1.471254020560426,2.067206021397512
170250.0,2514710125895202.0,9.536997325224313,1.472154240421926,2.0663680512325118
170350.0,2514710225895201.5,9.537969369974313,1.4731645935284263,2.065166162182512
170450.0,2514710325895178.0,9.537495316724312,1.4747256130219264,2.063710487582512
170550.0,2514710425895192.5,9.538069924224311,1.4749506679469266,2.0636482384825117
170650.0,2514710525895190.5,9.537208010224312,1.4755923139999265,2.0619627205125117
170750.0,2514710625895176.5,9.535680509224312,1.4756354096139264,2.059965956162512
170850.0,2514710725895182.0,9.534062028474311,1.4778284983799268,2.0586682994125116
170950.0,2514710825895196.0,9.53579064247431,1.475817368951427,2.057916520162512
171050.0,2514710925895169.5,9.53522082322431,1.4746873057259267,2.0572988161625116
171150.0,2514711025895171.0,9.535685299974311,1.4740983321169268,2.0547944812625114
171250.0,2514711125895184.5,9.53714576397431,1.4762626904574268,2.0523954913375118
171350.0,2514711225895166.0,9.53697338297431,1.4751134736309268,2.049148953632512
171450.0,2514711325895173.0,9.53770122122431,1.474160581358927,2.0459119935825116
171550.0,2514711425895172.0,9.53863496297431,1.472101567914927,2.0425361690825117
171650.0,2514711525895181.0,9.54205867197431,1.4710002351489269,2.040242523712512
171750.0,2514711625895181.0,9.54979673222431,1.4673371065759269,2.0377669190625123
171850.0,2514711725894765.0,9.550922008474311,1.4649429048669267,2.031283421212512
171950.0,2514711825894762.5,9.55188447722431,1.4633004825049267,2.020365861262512
172050.0,2514711925894769.0,9.55341197747431,1.4591824555384267,2.010530480862512
172150.0,2514712025894770.5,9.560632890974311,1.4544227825144267,2.0023040036125117
172250.0,2514712125894761.5,9.563630433224311,1.4481356088369268,1.9937902220625119
172350.0,2514712225894758.5,9.564008718224311,1.4434573387594267,1.9783859282625122
