sys_time,raw_x_mag,raw_y_mag,raw_z_mag
88350.0,-92.63776578282824,80.6434728535354,36.070160353535336
88450.0,-92.64739078282824,80.6472853535354,36.10884785353534
88550.0,-92.66801578282825,80.6506603535354,36.13528535353533
88650.0,-92.68007828282825,80.64641035353539,36.16809785353533
88750.0,-92.69051578282826,80.6356603535354,36.19728535353533
88850.0,-92.68164078282827,80.6329103535354,36.24547285353533
88950.0,-92.68426578282828,80.6278478535354,36.285347853535335
89050.0,-92.69257828282826,80.6289728535354,36.31709785353533
89150.0,-92.70595328282826,80.6294728535354,36.34409785353533
89250.0,-92.72170328282827,80.6218478535354,36.38253535353533
89350.0,-92.73495328282829,80.6127228535354,36.42247285353533
89450.0,-92.75476578282829,80.60584785353541,36.46828535353533
89550.0,-92.7767032828283,80.6085353535354,36.50103535353533
89650.0,-92.77407828282828,80.6113478535354,36.54972285353533
89750.0,-92.78464078282828,80.61484785353541,36.58859785353533
89850.0,-92.7932657828283,80.61403535353541,36.61803535353533
89950.0,-92.80507828282829,80.61566035353542,36.66859785353533
90050.0,-92.8193282828283,80.61403535353541,36.71272285353533
90150.0,-92.8325782828283,80.61291035353541,36.757972853535335
90250.0,-92.84051578282828,80.61722285353541,36.812097853535334
90350.0,-92.85026578282829,80.62378535353541,36.847535353535335
90450.0,-92.86476578282829,80.62378535353541,36.89959785353533
90550.0,-92.87607828282829,80.62859785353541,36.95859785353534
90650.0,-92.88264078282829,80.62882702020208,37.00934785353533
90750.0,-92.88857828282829,80.63076452020208,37.05866035353533
90850.0,-92.8883282828283,80.63651452020208,37.09891035353533
90950.0,-92.8947032828283,80.63995202020209,37.148660353535334
91050.0,-92.90666351010103,80.64260542929298,37.19837058080806
91150.0,-92.92003851010102,80.64235542929299,37.24612058080806
91250.0,-92.92741351010102,80.648230429293,37.31018308080806
91350.0,-92.93872601010102,80.64904292929299,37.35912058080806
91450.0,-92.95241351010101,80.65248042929299,37.421495580808056
91550.0,-92.95203851010103,80.666105429293,37.48493308080806
91650.0,-92.95016351010104,80.675292929293,37.54374558080806
91750.0,-92.95328851010103,80.67848042929299,37.608120580808055
91850.0,-92.95372601010104,80.69610542929298,37.67549558080806
91950.0,-92.95947601010104,80.71235542929298,37.73130808080806
92050.0,-92.97835101010104,80.72160542929299,37.79655808080806
92150.0,-92.99916351010104,80.72166792929299,37.846933080808064
92250.0,-93.00460101010103,80.72360542929299,37.91862058080807
92350.0,-93.01610101010102,80.73060542929299,37.98549558080807
92450.0,-93.03303851010104,80.74273042929299,38.043120580808065
92550.0,-93.03910101010104,80.74254292929298,38.117245580808074
92650.0,-93.03853851010105,80.75741792929298,38.192620580808075
92750.0,-93.05316351010104,80.76954292929298,38.25662058080807
92850.0,-93.05916351010103,80.77148042929299,38.32893308080807
92950.0,-93.07378851010102,80.78454292929298,38.392808080808074
93050.0,-93.09747601010102,80.79591792929298,38.461308080808074
93150.0,-93.09916351010101,80.81273042929298,38.53918308080807
93250.0,-93.115476010101,80.82760542929297,38.60174558080807
93350.0,-93.12416351010101,80.84654292929298,38.675245580808074
93450.0,-93.147913510101,80.85585542929297,38.743683080808076
93550.0,-93.15922601010101,80.87054292929297,38.81449558080807
93650.0,-93.18047601010102,80.88523042929297,38.89012058080807
93750.0,-93.195976010101,80.89973042929297,38.95962058080807
93850.0,-93.21485101010101,80.90973042929298,39.03330808080808
93950.0,-93.223851010101,80.92216792929297,39.10468308080807
94050.0,-93.23627462121212,80.92031376262631,39.17113446969696
94150.0,-93.25439962121213,80.93650126262631,39.24950946969696
94250.0,-93.27128598484849,80.94876830808086,39.31507765151514
94350.0,-93.28022348484848,80.96326830808086,39.38901515151514
94450.0,-93.29824431818183,80.97461553030308,39.4635568181818
94550.0,-93.30902272727273,80.99200757575764,39.53571022727271
94650.0,-93.32733522727273,81.00507007575764,39.61177272727271
94750.0,-93.35371717171718,81.0180006313132,39.68576578282827
94850.0,-93.37907512626263,81.02508585858592,39.76089078282826
94950.0,-93.40163762626264,81.03602335858592,39.843390782828266
95050.0,-93.43870012626263,81.05902335858593,39.922453282828265
95150.0,-93.43501262626263,81.08252335858592,40.03676578282827
95250.0,-93.42520012626264,81.09377335858592,40.154765782828264
95350.0,-93.43413762626264,81.11339835858593,40.25432828282827
95450.0,-93.44299179292929,81.12997474747482,40.35090467171716
95550.0,-93.45455997474748,81.14946338383845,40.43660921717171
95650.0,-93.46387247474748,81.16702588383845,40.531921717171706
95750.0,-93.46837247474748,81.18458838383845,40.6312967171717
95850.0,-93.47349747474749,81.20627588383846,40.717671717171704
95950.0,-93.49248358585861,81.22545643939401,40.80820643939393
96050.0,-93.50272790404043,81.24824053030311,40.89851325757574
96150.0,-93.51091540404042,81.2676780303031,41.00495075757574
96250.0,-93.52097790404042,81.28649053030308,41.10832575757575
96350.0,-93.52947790404043,81.30861553030309,41.196513257575745
96450.0,-93.54285290404044,81.33267803030307,41.28382575757574
96550.0,-93.55791540404044,81.35692803030308,41.37332575757574
96650.0,-93.57916540404045,81.38230303030308,41.46501325757574
96750.0,-93.59422790404045,81.39886553030308,41.55945075757573
96850.0,-93.60966540404046,81.4216780303031,41.647325757575736
96950.0,-93.62416540404047,81.44855303030309,41.75088825757573
97050.0,-93.64047790404047,81.48286553030309,41.85363825757574
97150.0,-93.65972790404048,81.4997405303031,41.93651325757574
97250.0,-93.67429040404049,81.5231155303031,42.02651325757574
97350.0,-93.68822790404049,81.5460530303031,42.11726325757574
97450.0,-93.70341540404048,81.5744905303031,42.20988825757574
97550.0,-93.72097790404047,81.5993655303031,42.310450757575744
97650.0,-93.74004040404047,81.62799053030311,42.40226325757574
97750.0,-93.75435290404046,81.65899053030311,42.50095075757574
97850.0,-93.76635290404047,81.68874053030311,42.60488825757573
97950.0,-93.77966540404049,81.71624053030311,42.704513257575734
98050.0,-93.79447790404049,81.73517803030312,42.810263257575734
98150.0,-93.8064154040405,81.75536553030311,42.91138825757574
98250.0,-93.8162279040405,81.78286553030311,43.01657575757574
98350.0,-93.8262279040405,81.81761553030312,43.120138257575746
98450.0,-93.8425404040405,81.85374053030311,43.21413825757575
98550.0,-93.85566540404051,81.8877405303031,43.31770075757575
98650.0,-93.8705404040405,81.9250530303031,43.41995075757574
98750.0,-93.8881029040405,81.9591155303031,43.515388257575744
98850.0,-93.9090404040405,81.99286553030309,43.610325757575744
98950.0,-93.9284779040405,82.03436553030309,43.712138257575745
99050.0,-93.94616540404051,82.07717803030309,43.81776325757574
99150.0,-93.9575404040405,82.1202405303031,43.93295075757574
99250.0,-93.9716029040405,82.16286553030308,44.03132575757573
99350.0,-93.9947279040405,82.20167803030309,44.13220075757573
99450.0,-94.0102904040405,82.24392803030308,44.227888257575735
99550.0,-94.02197790404048,82.28674053030309,44.32426325757573
99650.0,-94.04447790404049,82.3274280303031,44.42913825757572
99750.0,-94.06347790404048,82.36736553030309,44.51745075757572
99850.0,-94.07597790404049,82.41205303030308,44.62376325757572
99950.0,-94.08304040404049,82.45567803030308,44.71963825757572
100050.0,-94.09216540404049,82.50280303030307,44.81513825757571
100150.0,-94.1092279040405,82.54842803030307,44.926013257575704
100250.0,-94.1302279040405,82.59317803030308,45.023075757575704
100350.0,-94.1439779040405,82.63186553030307,45.1219507575757
100450.0,-94.15141540404049,82.67561553030308,45.23870075757571
100550.0,-94.16291540404049,82.71449053030308,45.36576325757571
100650.0,-94.18135290404048,82.75632386363642,45.489950757575706
100750.0,-94.19604040404049,82.80688636363642,45.6118882575757
100850.0,-94.21397790404049,82.85644886363643,45.7112632575757
100950.0,-94.22941540404048,82.90963636363644,45.8152007575757
101050.0,-94.24651767676777,82.95748295454554,45.90461553030297
101150.0,-94.25445517676776,83.00585795454553,46.01636553030298
101250.0,-94.26295517676778,83.04710795454554,46.13399053030298
101350.0,-94.27958017676775,83.09960795454553,46.24849053030299
101450.0,-94.28470517676777,83.15123295454553,46.36605303030299
101550.0,-94.31239267676776,83.19179545454554,46.46311553030299
101650.0,-94.34251767676777,83.23773295454554,46.553115530302996
101750.0,-94.36783017676777,83.28942045454552,46.645428030302995
101850.0,-94.39576767676776,83.32917045454553,46.742490530302995
101950.0,-94.40976767676776,83.36704545454553,46.85530303030299
102050.0,-94.40626767676775,83.41404545454554,46.97555303030299
102150.0,-94.40701767676774,83.46673295454553,47.08642803030298
102250.0,-94.42739267676774,83.52960795454554,47.181303030302985
102350.0,-94.44264267676773,83.57354545454552,47.26099053030299
102450.0,-94.44851767676774,83.62448295454553,47.34874053030298
102550.0,-94.46364267676773,83.68060795454552,47.456303030302976
102650.0,-94.48770517676775,83.72535795454553,47.549240530302974
102750.0,-94.49208017676774,83.77298295454553,47.65992803030298
102850.0,-94.50626767676775,83.83404545454552,47.75574053030298
102950.0,-94.51883017676775,83.88598295454551,47.83505303030298
103050.0,-94.52451767676776,83.9434829545455,47.92474053030298
103150.0,-94.54751767676777,83.99679545454552,47.99799053030298
103250.0,-94.55639267676777,84.05260795454552,48.10186553030297
103350.0,-94.56633017676776,84.10810795454555,48.20511553030298
103450.0,-94.56926767676778,84.17017045454556,48.29686553030297
103550.0,-94.58914267676779,84.22529545454556,48.37199053030297
103650.0,-94.60112878787889,84.28123989899001,48.436434974747414
103750.0,-94.61332196969708,84.33873421717182,48.490991792929236
103850.0,-94.61738446969709,84.39673421717184,48.57105429292924
103950.0,-94.62769696969708,84.45104671717183,48.653054292929234
104050.0,-94.63713446969709,84.51817171717182,48.73792929292923
104150.0,-94.6475719696971,84.57692171717183,48.822054292929224
104250.0,-94.66015530303042,84.64441477272737,48.88802651515145
104350.0,-94.67289393939407,84.70651704545466,48.9527594696969
104450.0,-94.67931755050519,84.774475378788,49.01266224747467
104550.0,-94.695186868687,84.8372537878789,49.06880429292923
104650.0,-94.69193686868701,84.89644128787887,49.151679292929224
104750.0,-94.68874242424255,84.96613573232332,49.22262373737366
104850.0,-94.69412752525264,85.03809911616172,49.29179040404033
104950.0,-94.69529229797992,85.10764457070718,49.35251199494942
105050.0,-94.68497979797992,85.16858207070717,49.39563699494942
105150.0,-94.68860479797992,85.22820707070717,49.44863699494942
105250.0,-94.6969797979799,85.29776957070719,49.51026199494942
105350.0,-94.69335479797992,85.36020707070719,49.585136994949416
105450.0,-94.70718813131325,85.4206306818183,49.66043560606053
105550.0,-94.71049494949507,85.48014204545466,49.73060606060598
105650.0,-94.71011994949508,85.54426704545466,49.78829356060597
105750.0,-94.72080744949508,85.61120454545465,49.837231060605966
105850.0,-94.72993244949508,85.68232954545465,49.897731060605956
105950.0,-94.72994633838397,85.74252398989911,49.97394633838373
106050.0,-94.73988952020214,85.80792739899002,50.02926452020191
106150.0,-94.74413952020214,85.87636489899002,50.070389520201914
106250.0,-94.74645202020214,85.95136489899001,50.12513952020191
106350.0,-94.75682702020214,86.02367739899002,50.171014520201915
106450.0,-94.76407702020214,86.08811489899003,50.22313952020192
106550.0,-94.76782702020213,86.14967739899002,50.27388952020193
106650.0,-94.77263952020213,86.21417739899003,50.322014520201925
106750.0,-94.77907702020212,86.28623989899005,50.372077020201935
106850.0,-94.78757702020214,86.35136489899003,50.408264520201925
106950.0,-94.78770202020212,86.41623989899003,50.45188952020193
107050.0,-94.79157702020211,86.47836489899002,50.48957702020192
107150.0,-94.79345202020211,86.54980239899001,50.52888952020192
107250.0,-94.8029520202021,86.61973989899,50.57126452020192
107350.0,-94.81270202020211,86.68855239899001,50.60488952020192
107450.0,-94.81945202020212,86.75917739899002,50.63563952020192
107550.0,-94.81938952020214,86.82911489899001,50.67288952020191
107650.0,-94.82563952020213,86.89830239899001,50.70076452020192
107750.0,-94.83120202020213,86.97148989899001,50.73845202020192
107850.0,-94.84032702020212,87.04073989899001,50.770702020201924
107950.0,-94.84932702020213,87.11292739899001,50.80170202020192
108050.0,-94.85145202020212,87.18592739899,50.83826452020192
108150.0,-94.85638952020211,87.26105239898999,50.85963952020192
108250.0,-94.85995202020213,87.32917739899,50.89157702020192
108350.0,-94.86645202020212,87.39698989899,50.92420202020192
108450.0,-94.87282702020212,87.46917739899,50.95388952020192
108550.0,-94.88413952020211,87.53898989899,50.98970202020192
108650.0,-94.89257702020211,87.61173989899,51.014327020201925
108750.0,-94.8964520202021,87.68830239899,51.038014520201926
108850.0,-94.9025770202021,87.76217739899,51.07445202020192
108950.0,-94.90582702020208,87.83248989899,51.094327020201916
109050.0,-94.90776452020208,87.90130239899,51.12001452020192
109150.0,-94.91432702020207,87.96942739898999,51.141764520201924
109250.0,-94.91545202020207,88.04292739899,51.16026452020193
109350.0,-94.91045202020206,88.11067739898999,51.190077020201926
109450.0,-94.91313952020205,88.17992739898999,51.21357702020192
109550.0,-94.91645202020207,88.25011489898999,51.24232702020192
109650.0,-94.91301452020207,88.31673989899,51.273952020201925
109750.0,-94.91363952020207,88.38361489899,51.30745202020193
109850.0,-94.91670202020207,88.44855239898999,51.333952020201934
109950.0,-94.92376452020206,88.51655239898999,51.35582702020193
110050.0,-94.93001452020206,88.58761489899,51.36838952020194
110150.0,-94.92732702020204,88.65517739899,51.39807702020194
110250.0,-94.92370202020206,88.72567739898999,51.41488952020193
110350.0,-94.93095202020204,88.79530239898999,51.440952020201934
110450.0,-94.93857702020203,88.86492739898999,51.45138952020193
110550.0,-94.94613952020204,88.94161489898997,51.44113952020192
110650.0,-94.94220202020205,89.01130239898997,51.44751452020192
110750.0,-94.93988952020203,89.08092739898997,51.44288952020192
110850.0,-94.94195202020202,89.15392739898996,51.45845202020192
110950.0,-94.94038952020202,89.22142739898996,51.48501452020192
111050.0,-94.93932702020201,89.28755239898996,51.51145202020192
111150.0,-94.937514520202,89.35830239898996,51.52232702020193
111250.0,-94.936889520202,89.43148989898997,51.51970202020192
111350.0,-94.92976452020201,89.49698989898997,51.51213952020192
111450.0,-94.92857702020201,89.55961489898995,51.516827020201916
111550.0,-94.92326452020201,89.62148989898995,51.52920202020192
111650.0,-94.90945202020201,89.68617739898995,51.547702020201925
111750.0,-94.901327020202,89.74417739898996,51.574139520201925
111850.0,-94.89651452020202,89.80842739898995,51.574202020201916
111950.0,-94.89170202020203,89.86961489898995,51.58257702020192
112050.0,-94.90101452020204,89.93055239898995,51.58370202020192
112150.0,-94.90132702020205,89.99405239898995,51.58813952020192
112250.0,-94.88870202020203,90.04448989898997,51.60363952020192
112350.0,-94.87570202020204,90.10536489898996,51.62457702020191
112450.0,-94.87113952020205,90.16605239898995,51.650827020201916
112550.0,-94.86584090909093,90.21888573232329,51.655056186868585
112650.0,-94.85594886363639,90.27649368686875,51.65303914141404
112750.0,-94.8519488636364,90.33693118686874,51.65472664141404
112850.0,-94.8488863636364,90.38693118686874,51.656289141414035
112950.0,-94.84138636363639,90.43936868686875,51.68466414141404
113050.0,-94.8349488636364,90.49149368686875,51.71310164141404
113150.0,-94.83601136363639,90.54193118686874,51.72972664141405
113250.0,-94.83119886363639,90.59236868686872,51.731601641414045
113350.0,-94.82557386363638,90.64043118686872,51.73535164141404
113450.0,-94.82182386363638,90.6893686868687,51.742039141414054
113550.0,-94.81319886363637,90.7355561868687,51.76585164141406
113650.0,-94.79915025252525,90.78192424242425,51.78234469696961
113750.0,-94.78514457070708,90.82580492424242,51.813162878787786
113850.0,-94.77808207070706,90.86699242424241,51.83022537878778
113950.0,-94.77626957070706,90.90611742424242,51.835975378787786
114050.0,-94.76839457070706,90.94205492424243,51.8523503787878
114150.0,-94.75889457070706,90.96917992424244,51.860600378787794
114250.0,-94.74543623737371,90.9983743686869,51.887440656565566
114350.0,-94.73438510101006,91.03258459595962,51.92689520202011
114450.0,-94.72564898989894,91.06293876262627,51.95255492424234
114550.0,-94.71315467171713,91.09397285353538,51.98578787878779
114650.0,-94.70734217171712,91.12091035353538,52.00591287878778
114750.0,-94.69596717171711,91.14391035353539,52.02210037878779
114850.0,-94.67947411616156,91.16736174242428,52.057371212121126
114950.0,-94.67324684343428,91.19237878787881,52.07971212121203
115050.0,-94.66774684343429,91.2146912878788,52.11521212121203
115150.0,-94.66080934343431,91.2310037878788,52.15402462121204
115250.0,-94.6563093434343,91.2446912878788,52.17314962121204
115350.0,-94.6528718434343,91.2590037878788,52.18908712121204
115450.0,-94.6453093434343,91.2783162878788,52.194587121212045
115550.0,-94.6381218434343,91.3010037878788,52.19977462121204
115650.0,-94.63618434343431,91.31800378787881,52.237587121212044
115750.0,-94.6279968434343,91.3265037878788,52.26014962121205
115850.0,-94.6176843434343,91.33444128787882,52.28321212121205
115950.0,-94.5996843434343,91.3517537878788,52.29596212121205
116050.0,-94.5853093434343,91.36375378787879,52.31321212121205
116150.0,-94.57468434343431,91.37306628787881,52.35096212121205
116250.0,-94.5668093434343,91.37512878787881,52.35933712121206
116350.0,-94.5559968434343,91.3798162878788,52.376587121212054
116450.0,-94.54601767676765,91.38619823232325,52.39733712121205
116550.0,-94.54158585858582,91.3904368686869,52.404859848484776
116650.0,-94.53927335858582,91.39206186868691,52.42273484848478
116750.0,-94.53783585858582,91.3912493686869,52.44010984848478
116850.0,-94.53396085858581,91.39756186868689,52.452859848484785
116950.0,-94.53771085858581,91.4048118686869,52.477547348484784
117050.0,-94.54421085858583,91.4125618686869,52.48829734848479
117150.0,-94.54452335858583,91.4129368686869,52.5046098484848
117250.0,-94.53433585858583,91.4112493686869,52.526297348484796
117350.0,-94.52833585858583,91.41587436868689,52.53623484848479
117450.0,-94.51739835858584,91.41793686868691,52.56192234848479
117550.0,-94.51221085858582,91.4239993686869,52.5723598484848
117650.0,-94.50646085858581,91.42574936868691,52.5784848484848
117750.0,-94.49914835858581,91.42149936868691,52.591609848484794
117850.0,-94.4901483585858,91.41956186868691,52.5932348484848
117950.0,-94.47221085858578,91.4219993686869,52.6170473484848
118050.0,-94.45627335858579,91.42512436868691,52.6396723484848
118150.0,-94.4398358585858,91.42974936868691,52.6525473484848
118250.0,-94.42308585858578,91.43537436868692,52.668609848484806
118350.0,-94.40827335858577,91.43237436868692,52.6769223484848
118450.0,-94.38577335858578,91.42149936868691,52.6916723484848
118550.0,-94.36483585858578,91.4226243686869,52.7079223484848
118650.0,-94.35302335858577,91.42143686868691,52.71623484848479
118750.0,-94.34083585858578,91.4120618686869,52.73842234848479
118850.0,-94.3250858585858,91.4048118686869,52.748422348484794
118950.0,-94.3153983585858,91.39206186868691,52.751422348484795
119050.0,-94.30321085858579,91.3767493686869,52.77198484848479
119150.0,-94.2918983585858,91.3687493686869,52.7804848484848
119250.0,-94.28702335858581,91.35399936868691,52.79742234848479
119350.0,-94.27608585858582,91.33831186868693,52.810609848484795
119450.0,-94.26727335858583,91.32562436868693,52.817234848484794
119550.0,-94.25639835858581,91.30999936868693,52.830984848484796
119650.0,-94.25083585858582,91.29662436868693,52.83954734848479
119750.0,-94.24071085858581,91.28537436868693,52.849984848484794
119850.0,-94.2266483585858,91.27287436868693,52.86260984848479
119950.0,-94.21814835858581,91.25868686868695,52.87110984848479
120050.0,-94.20527335858581,91.24406186868693,52.882672348484796
120150.0,-94.19652335858582,91.22531186868693,52.883609848484795
120250.0,-94.18839835858581,91.20349936868693,52.888734848484795
120350.0,-94.16502335858583,91.18456186868694,52.89560984848479
120450.0,-94.14739835858583,91.16462436868694,52.896234848484795
120550.0,-94.13177335858583,91.13756186868696,52.9024223484848
120650.0,-94.11777335858582,91.11206186868694,52.9156098484848
120750.0,-94.10514835858584,91.08737436868694,52.925047348484796
120850.0,-94.09971085858582,91.05512436868693,52.9329848484848
120950.0,-94.09083585858583,91.02499936868693,52.9419848484848
121050.0,-94.07533585858585,91.00649936868693,52.9459223484848
121150.0,-94.06721085858584,90.97962436868693,52.96754734848479
121250.0,-94.06064835858584,90.95581186868692,52.9766723484848
121350.0,-94.05614835858586,90.93112436868692,52.9886098484848
121450.0,-94.04458585858585,90.91268686868692,52.99910984848481
121550.0,-94.04339835858586,90.89099936868693,53.001047348484796
121650.0,-94.03858585858585,90.87118686868693,53.0130473484848
121750.0,-94.03008585858585,90.85681186868693,53.015234848484795
121850.0,-94.01896085858583,90.83556186868692,53.0245473484848
121950.0,-94.01396085858583,90.81712436868693,53.03229734848481
122050.0,-93.99614835858583,90.80356186868693,53.02842234848481
122150.0,-93.98702335858583,90.78899936868693,53.0284848484848
122250.0,-93.98689835858585,90.77593686868693,53.0287973484848
122350.0,-93.98958585858583,90.75981186868694,53.0186723484848
122450.0,-93.97964835858582,90.74337436868694,53.020984848484794
122550.0,-93.97307196969695,90.73666603535361,53.01638068181813
122650.0,-93.97340151515147,90.73118308080815,53.01058522727268
122750.0,-93.97046401515146,90.71574558080816,53.009772727272676
122850.0,-93.96440151515145,90.70630808080817,53.00171022727267
122950.0,-93.96276957070701,90.69746780303039,53.00332828282822
123050.0,-93.95588320707064,90.68264962121222,53.00065214646458
123150.0,-93.94307070707063,90.67321212121222,52.997214646464585
123250.0,-93.93825820707063,90.66389962121222,53.003839646464584
123350.0,-93.93375820707062,90.65714962121223,53.01527714646458
123450.0,-93.93407070707062,90.63839962121223,53.042089646464575
123550.0,-93.92800820707063,90.63327462121222,53.065527146464575
123650.0,-93.92288320707064,90.62708712121223,53.09033964646457
123750.0,-93.92075820707065,90.62396212121223,53.10115214646457
123850.0,-93.91744570707066,90.61814962121221,53.10815214646458
123950.0,-93.91382070707064,90.61539962121222,53.10896464646457
124050.0,-93.91469570707063,90.61633712121221,53.12290214646457
124150.0,-93.91132070707064,90.61789962121222,53.13777714646457
124250.0,-93.90819570707065,90.61508712121221,53.15390214646457
124350.0,-93.90125820707064,90.6111496212122,53.16333964646457
124450.0,-93.90094570707065,90.61464962121221,53.15708964646458
124550.0,-93.89613320707063,90.6177746212122,53.154152146464575
124650.0,-93.89588320707064,90.62389962121222,53.13621464646458
124750.0,-93.89169570707065,90.62933712121222,53.15265214646458
124850.0,-93.88957070707065,90.62983712121222,53.16996464646458
124950.0,-93.89000820707066,90.63271212121222,53.178964646464586
125050.0,-93.88669570707064,90.63846212121223,53.19415214646458
125150.0,-93.88675820707063,90.65458712121224,53.18340214646459
125250.0,-93.88538320707065,90.66977462121224,53.16877714646459
125350.0,-93.88682070707064,90.67908712121225,53.16133964646458
125450.0,-93.88138320707063,90.68277462121226,53.17365214646458
125550.0,-93.87675820707062,90.68183712121227,53.19465214646458
125650.0,-93.87050820707061,90.68758712121226,53.206714646464576
125750.0,-93.86219570707061,90.70302462121226,53.20746464646458
125850.0,-93.85169570707059,90.71152462121226,53.19915214646458
125950.0,-93.85500820707058,90.72527462121226,53.18140214646458
126050.0,-93.85019570707058,90.73439962121228,53.17421464646458
126150.0,-93.84363320707058,90.73714962121227,53.187527146464575
126250.0,-93.84713320707058,90.74489962121226,53.19852714646456
126350.0,-93.8416957070706,90.75464962121225,53.21440214646457
126450.0,-93.83429987373725,90.76895517676779,53.21152714646457
126550.0,-93.82948169191909,90.78434154040414,53.20119191919184
126650.0,-93.81473169191908,90.79815404040413,53.18150441919184
126750.0,-93.80666919191907,90.81227904040414,53.168754419191835
126850.0,-93.79691919191906,90.81415404040413,53.18087941919183
126950.0,-93.78773169191908,90.81402904040415,53.183191919191835
127050.0,-93.77716919191906,90.81165404040415,53.18019191919183
127150.0,-93.75854419191904,90.82096654040416,53.17169191919183
127250.0,-93.74935669191903,90.82334154040416,53.15062941919183
127350.0,-93.74116919191906,90.81684154040417,53.14044191919184
127450.0,-93.73548169191905,90.80396654040416,53.144691919191835
127550.0,-93.72641919191905,90.78927904040417,53.15087941919183
127650.0,-93.71510669191905,90.77971654040417,53.16281691919184
127750.0,-93.70491919191905,90.76896654040416,53.15875441919184
127850.0,-93.69816919191906,90.75571654040418,53.14094191919184
127950.0,-93.69804419191907,90.74590404040418,53.115879419191835
128050.0,-93.69423169191907,90.72634154040419,53.08650441919183
128150.0,-93.68798169191906,90.70477904040419,53.08481691919184
128250.0,-93.68591919191907,90.67852904040419,53.087316919191835
128350.0,-93.68254419191908,90.66434154040418,53.08569191919183
128450.0,-93.68135669191906,90.6558415404042,53.079816919191835
128550.0,-93.67835669191908,90.6401540404042,53.05581691919184
128650.0,-93.66691919191906,90.6140290404042,53.03350441919184
128750.0,-93.66516919191906,90.59346654040421,53.009066919191845
128850.0,-93.66323169191907,90.5685915404042,53.003629419191846
128950.0,-93.65729419191906,90.54846654040419,53.01012941919184
129050.0,-93.66141919191907,90.5333415404042,52.99475441919184
129150.0,-93.67441919191906,90.5098415404042,52.965316919191835
129250.0,-93.67891919191905,90.4793415404042,52.930691919191844
129350.0,-93.69110669191905,90.4568415404042,52.89150441919184
129450.0,-93.68448169191905,90.4290290404042,52.85950441919184
129550.0,-93.68904419191905,90.3984665404042,52.85069191919184
129650.0,-93.69098169191906,90.37602904040419,52.82931691919184
129750.0,-93.68910669191906,90.3508415404042,52.82231691919184
129850.0,-93.69391919191906,90.32609154040419,52.80819191919184
129950.0,-93.68923169191906,90.3101540404042,52.78144191919184
130050.0,-93.68923169191906,90.28440404040421,52.76687941919184
130150.0,-93.69316919191908,90.2721540404042,52.743191919191844
130250.0,-93.70135669191906,90.2600915404042,52.74256691919184
130350.0,-93.71198169191906,90.2421540404042,52.74187941919185
130450.0,-93.71966919191905,90.2305915404042,52.72375441919185
130550.0,-93.71391919191906,90.21915404040419,52.70519191919184
130650.0,-93.71854419191908,90.20359154040419,52.67756691919184
130750.0,-93.71760669191909,90.18596654040421,52.65537941919184
130850.0,-93.70579419191908,90.1712790404042,52.64850441919184
130950.0,-93.70535669191908,90.1561540404042,52.63331691919185
131050.0,-93.70710669191907,90.1284665404042,52.627816919191844
131150.0,-93.70854419191909,90.1069040404042,52.612191919191844
131250.0,-93.71154419191907,90.0834040404042,52.59312941919185
131350.0,-93.70929419191907,90.0652790404042,52.574316919191844
131450.0,-93.71523169191907,90.0370290404042,52.541066919191834
131550.0,-93.70585669191907,90.0143415404042,52.52694191919184
131650.0,-93.70648169191907,89.9899040404042,52.52100441919184
131750.0,-93.70985669191909,89.96434154040418,52.498941919191836
131850.0,-93.70273169191908,89.93621654040419,52.48837941919183
131950.0,-93.70560669191907,89.91427904040418,52.457566919191834
132050.0,-93.70229419191907,89.88627904040419,52.437941919191836
132150.0,-93.69816919191908,89.86127904040418,52.41956691919184
132250.0,-93.69904419191907,89.83759154040418,52.406566919191846
132350.0,-93.69029419191908,89.80946654040417,52.40819191919185
132450.0,-93.69479419191909,89.77784154040417,52.40612941919185
132550.0,-93.69598169191907,89.74684154040416,52.39531691919185
132650.0,-93.69216919191909,89.71771654040417,52.38069191919185
132750.0,-93.6909191919191,89.69040404040416,52.35556691919185
132850.0,-93.6890441919191,89.66271654040415,52.332816919191856
132950.0,-93.68673863636356,89.63336931818192,52.3293238636363
133050.0,-93.69243749999991,89.6070625000001,52.31362499999994
133150.0,-93.69418749999991,89.5745625000001,52.30618749999994
133250.0,-93.69518749999992,89.53881250000009,52.29849999999994
133350.0,-93.69468749999993,89.51212500000008,52.25812499999994
133450.0,-93.68562499999993,89.48700000000008,52.21937499999994
133550.0,-93.67731249999991,89.45806250000008,52.172437499999944
133650.0,-93.68093749999991,89.4293125000001,52.14849999999994
133750.0,-93.67806249999991,89.39593750000009,52.14512499999994
133850.0,-93.6736249999999,89.3658125000001,52.13168749999994
133950.0,-93.6668749999999,89.33881250000009,52.12018749999995
134050.0,-93.65956249999991,89.30862500000008,52.08562499999996
134150.0,-93.6598124999999,89.28362500000009,52.039499999999954
134250.0,-93.6571874999999,89.25818750000008,52.00674999999995
134350.0,-93.66224999999991,89.22068750000008,51.978249999999946
134450.0,-93.65474999999991,89.18656250000008,51.96906249999994
134550.0,-93.65616666666658,89.15525694444452,51.96185416666662
134650.0,-93.65185416666658,89.11641035353541,51.949626893939346
134750.0,-93.65222916666659,89.08378535353542,51.911189393939345
134850.0,-93.64866666666657,89.06366035353541,51.86050189393934
