sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
1970-01-01 00:02:05.900,130519.0,2514665768433846.0,-0.217645798,-0.5130586,-0.3022304
1970-01-01 00:02:06.000,130619.0,2514665868437908.0,-0.2161342,-0.5134991999999999,-0.3031722
1970-01-01 00:02:06.100,130719.0,2514665968431033.0,-0.215245,-0.5112935999999999,-0.30443279999999995
1970-01-01 00:02:06.200,130819.0,2514666068435721.0,-0.2143046,-0.5102984,-0.30571760000000003
1970-01-01 00:02:06.300,130919.0,2514666168433533.5,-0.2168778,-0.510982,-0.304279796
1970-01-01 00:02:06.400,131019.0,2514666268438533.0,-0.21681120000000004,-0.5112903999999999,-0.303701196
1970-01-01 00:02:06.500,131119.0,2514666368436658.5,-0.21811540000000001,-0.510347,-0.3035184
1970-01-01 00:02:06.600,131219.0,2514666468435408.0,-0.219134998,-0.5114762,-0.302602
1970-01-01 00:02:06.700,131319.0,2514666568433846.0,-0.21841299800000002,-0.5141916,-0.3010952
1970-01-01 00:02:06.800,131419.0,2514666668432283.0,-0.2168756,-0.5173186,-0.3001146
1970-01-01 00:02:06.900,131519.0,2514666768436970.5,-0.2142788,-0.5207694,-0.2993638
1970-01-01 00:02:07.000,131619.0,2514666868435721.0,-0.2127428,-0.5221094000000001,-0.2995744
1970-01-01 00:02:07.100,131719.0,2514666968440096.0,-0.2114504,-0.5226592,-0.299171796
1970-01-01 00:02:07.200,131819.0,2514667068431658.5,-0.2118814,-0.5227756,-0.2985162
1970-01-01 00:02:07.300,131919.0,2514667168436658.5,-0.212786,-0.5238579999999999,-0.2972622
1970-01-01 00:02:07.400,132019.0,2514667268435095.5,-0.21551779999999998,-0.5256291940000001,-0.2941764
1970-01-01 00:02:07.500,132119.0,2514667368433533.0,-0.21751779999999998,-0.5292275999999999,-0.29086799999999996
1970-01-01 00:02:07.600,132219.0,2514667468438221.0,-0.21837040000000002,-0.5327550000000001,-0.28833759999999997
1970-01-01 00:02:07.700,132319.0,2514667568436658.5,-0.2184076,-0.5360112,-0.285866796
1970-01-01 00:02:07.800,132419.0,2514667668434783.0,-0.219577,-0.5384188,-0.2838038
1970-01-01 00:02:07.900,132519.0,2514667768433533.0,-0.22056939999999997,-0.5397308,-0.282626
1970-01-01 00:02:08.000,132619.0,2514667868438221.0,-0.22113539999999995,-0.5395078,-0.2823622
1970-01-01 00:02:08.100,132719.0,2514667968430409.0,-0.22270720000000002,-0.5393042,-0.2822876
1970-01-01 00:02:08.200,132819.0,2514668068441658.0,-0.2247552,-0.5385317940000001,-0.2821094
1970-01-01 00:02:08.300,132919.0,2514668168433221.0,-0.2254162,-0.5365753999999999,-0.28319900000000003
1970-01-01 00:02:08.400,133019.0,2514668268437596.0,-0.22598700000000002,-0.5333312,-0.28640540000000003
1970-01-01 00:02:08.500,133119.0,2514668368436345.5,-0.2274892,-0.5301526,-0.2888584
1970-01-01 00:02:08.600,133219.0,2514668468435408.0,-0.227835,-0.5276272,-0.2909906
1970-01-01 00:02:08.700,133319.0,2514668568433846.0,-0.2279946,-0.5257812,-0.2923828
1970-01-01 00:02:08.800,133419.0,2514668668431971.0,-0.22799679800000003,-0.523546,-0.293619196
1970-01-01 00:02:08.900,133519.0,2514668768436033.5,-0.22832080000000002,-0.5221036,-0.29328859599999996
1970-01-01 00:02:09.000,133619.0,2514668868435408.0,-0.228487198,-0.5205272,-0.2931576
1970-01-01 00:02:09.100,133719.0,2514668968439471.0,-0.22936319999999996,-0.5183368,-0.294076996
1970-01-01 00:02:09.200,133819.0,2514669068431970.5,-0.229395798,-0.5159307999999999,-0.2960108
1970-01-01 00:02:09.300,133919.0,2514669168436658.5,-0.23038499999999998,-0.5137994000000001,-0.2975058
1970-01-01 00:02:09.400,134019.0,2514669268434783.0,-0.22924899999999998,-0.512541,-0.298755
1970-01-01 00:02:09.500,134119.0,2514669368433533.0,-0.227774798,-0.5120919939999999,-0.29883420000000005
1970-01-01 00:02:09.600,134219.0,2514669468437908.0,-0.226823,-0.5111359999999999,-0.29864260000000004
1970-01-01 00:02:09.700,134319.0,2514669568436971.0,-0.22586820000000002,-0.5102928,-0.29848
1970-01-01 00:02:09.800,134419.0,2514669668434783.0,-0.22548099799999996,-0.508761994,-0.2994516
1970-01-01 00:02:09.900,134519.0,2514669768433533.0,-0.22798539999999998,-0.5060574,-0.3007824
1970-01-01 00:02:10.000,134619.0,2514669868437596.0,-0.22918099799999997,-0.5030138,-0.303185
1970-01-01 00:02:10.100,134719.0,2514669968430096.0,-0.2286604,-0.5013466,-0.30471440000000005
1970-01-01 00:02:10.200,134819.0,2514670068441345.5,-0.2299506,-0.4973158000000001,-0.30574979999999996
1970-01-01 00:02:10.300,134919.0,2514670168432908.0,-0.2303312,-0.49297399999999997,-0.3066268
1970-01-01 00:02:10.400,135019.0,2514670268438221.0,-0.229289,-0.48968480000000003,-0.30812120000000004
1970-01-01 00:02:10.500,135119.0,2514670368436345.5,-0.2305516,-0.48522880000000007,-0.31000320000000003
1970-01-01 00:02:10.600,135219.0,2514670468434783.0,-0.2341354,-0.47865899999999995,-0.3125274
1970-01-01 00:02:10.700,135319.0,2514670568433221.0,-0.23692980000000002,-0.472647,-0.3153898
1970-01-01 00:02:10.800,135419.0,2514670668437908.0,-0.23850539999999998,-0.4685289999999999,-0.3163758
1970-01-01 00:02:10.900,135519.0,2514670768436345.5,-0.239819,-0.4649396,-0.31648940000000003
1970-01-01 00:02:11.000,135619.0,2514670868434783.0,-0.23978939999999999,-0.4623908,-0.31586
1970-01-01 00:02:11.100,135719.0,2514670968439158.5,-0.23856739799999999,-0.460569,-0.31596680000000005
1970-01-01 00:02:11.200,135819.0,2514671068431345.5,-0.239616,-0.45958840000000006,-0.3161938
1970-01-01 00:02:11.300,135919.0,2514671168436345.5,-0.2412446,-0.45781019999999994,-0.3172352
1970-01-01 00:02:11.400,136019.0,2514671268434783.0,-0.24288720000000003,-0.4550764,-0.3183106
1970-01-01 00:02:11.500,136119.0,2514671368433221.0,-0.2451822,-0.4527204,-0.3186296
1970-01-01 00:02:11.600,136219.0,2514671468437283.0,-0.24798639800000002,-0.4506104000000001,-0.3176698
1970-01-01 00:02:11.700,136319.0,2514671568436033.5,-0.24779239999999997,-0.44899079999999997,-0.3168068
1970-01-01 00:02:11.800,136419.0,2514671668434783.0,-0.2468712,-0.4482912,-0.3171812
1970-01-01 00:02:11.900,136519.0,2514671768433221.0,-0.246119594,-0.45009460000000007,-0.3172186
1970-01-01 00:02:12.000,136619.0,2514671868437908.0,-0.24591439799999998,-0.4516414,-0.3177192
1970-01-01 00:02:12.100,136719.0,2514671968429783.0,-0.2449926,-0.4553814,-0.31734000000000007
1970-01-01 00:02:12.200,136819.0,2514672068441345.5,-0.2442382,-0.4603486,-0.31545720000000005
1970-01-01 00:02:12.300,136919.0,2514672168432596.0,-0.2445814,-0.46450519999999995,-0.3129518
1970-01-01 00:02:12.400,137019.0,2514672268437283.0,-0.2453388,-0.4678936,-0.3104378
1970-01-01 00:02:12.500,137119.0,2514672368436345.5,-0.24367460000000002,-0.472098,-0.3094374
1970-01-01 00:02:12.600,137219.0,2514672468434158.5,-0.24146299999999998,-0.4741622,-0.309924996
1970-01-01 00:02:12.700,137319.0,2514672568432596.0,-0.2374922,-0.47655820000000004,-0.31167659999999997
1970-01-01 00:02:12.800,137419.0,2514672668436971.0,-0.23362539999999998,-0.4793124000000001,-0.31250619999999996
1970-01-01 00:02:12.900,137519.0,2514672768436033.5,-0.2281142,-0.48120920000000006,-0.3134694
1970-01-01 00:02:13.000,137619.0,2514672868434471.0,-0.224824,-0.48289620000000005,-0.3129074
1970-01-01 00:02:13.100,137719.0,2514672968439158.5,-0.22207859800000002,-0.485746596,-0.31208359999999996
1970-01-01 00:02:13.200,137819.0,2514673068430721.0,-0.22105760000000002,-0.48662779999999994,-0.3123878
1970-01-01 00:02:13.300,137919.0,2514673168435721.0,-0.22054099999999996,-0.48754240000000004,-0.3131086
1970-01-01 00:02:13.400,138019.0,2514673268434471.0,-0.22148060000000003,-0.4887494,-0.3130114
1970-01-01 00:02:13.500,138119.0,2514673368439158.0,-0.22184239999999997,-0.48976379999999997,-0.31260459999999995
1970-01-01 00:02:13.600,138219.0,2514673468437283.0,-0.22192599999999998,-0.49030579999999996,-0.31204679600000007
1970-01-01 00:02:13.700,138319.0,2514673568435408.0,-0.22117299999999998,-0.49187919999999996,-0.31070380000000003
1970-01-01 00:02:13.800,138419.0,2514673668433846.0,-0.221133396,-0.4939196,-0.309106
1970-01-01 00:02:13.900,138519.0,2514673768432908.5,-0.22247,-0.495552,-0.3083234
1970-01-01 00:02:14.000,138619.0,2514673868437908.0,-0.22315460000000004,-0.49817140000000004,-0.3074456
1970-01-01 00:02:14.100,138719.0,2514673968435721.0,-0.2232696,-0.5020961999999999,-0.3062446
1970-01-01 00:02:14.200,138819.0,2514674068440408.5,-0.22329920000000003,-0.507122794,-0.3036588
1970-01-01 00:02:14.300,138919.0,2514674168432595.5,-0.22322799999999998,-0.5117427999999999,-0.3010066
1970-01-01 00:02:14.400,139019.0,2514674268437283.0,-0.22214399999999998,-0.5160359999999999,-0.297710398
1970-01-01 00:02:14.500,139119.0,2514674368435408.5,-0.22184520000000002,-0.519399394,-0.2955038
1970-01-01 00:02:14.600,139219.0,2514674468434158.5,-0.22332739999999998,-0.5217466,-0.2943172
1970-01-01 00:02:14.700,139319.0,2514674568432908.5,-0.22434659999999998,-0.5247455999999999,-0.2930114
1970-01-01 00:02:14.800,139419.0,2514674668437283.0,-0.22540880000000002,-0.5287946,-0.290994396
1970-01-01 00:02:14.900,139519.0,2514674768435721.0,-0.22550699999999999,-0.5340758,-0.288372
1970-01-01 00:02:15.000,139619.0,2514674868433846.0,-0.22469719999999999,-0.5400753999999999,-0.2844858
1970-01-01 00:02:15.100,139719.0,2514674968438845.5,-0.22368080000000004,-0.5452656,-0.28054999999999997
1970-01-01 00:02:15.200,139819.0,2514675068431033.5,-0.22386880000000003,-0.5488754,-0.27755399999999997
1970-01-01 00:02:15.300,139919.0,2514675168436033.0,-0.2238318,-0.5509443999999999,-0.2760692
1970-01-01 00:02:15.400,140019.0,2514675268434158.5,-0.2241226,-0.5523382,-0.2755262
1970-01-01 00:02:15.500,140119.0,2514675368438846.0,-0.2243258,-0.5560387999999999,-0.27278539999999996
1970-01-01 00:02:15.600,140219.0,2514675468436971.0,-0.2232768,-0.5628138,-0.2683782
1970-01-01 00:02:15.700,140319.0,2514675568435095.5,-0.2225492,-0.5679557940000001,-0.2649572
1970-01-01 00:02:15.800,140419.0,2514675668433846.0,-0.2214372,-0.5715622,-0.261918
1970-01-01 00:02:15.900,140519.0,2514675768432283.0,-0.2210668,-0.574683194,-0.260058196
1970-01-01 00:02:16.000,140619.0,2514675868437283.0,-0.22147140000000004,-0.5756686,-0.26044900000000004
1970-01-01 00:02:16.100,140719.0,2514675968435408.0,-0.22297540000000002,-0.5734424,-0.2626128
1970-01-01 00:02:16.200,140819.0,2514676068440408.5,-0.2238948,-0.571976,-0.264196
1970-01-01 00:02:16.300,140919.0,2514676168431970.5,-0.22395839999999997,-0.5726348,-0.26407600000000003
1970-01-01 00:02:16.400,141019.0,2514676268436971.0,-0.22344139799999999,-0.5736266,-0.2629548
1970-01-01 00:02:16.500,141119.0,2514676368435408.5,-0.22299259999999999,-0.5733650000000001,-0.2625712
1970-01-01 00:02:16.600,141219.0,2514676468433846.0,-0.222737998,-0.5728061999999999,-0.26281540000000003
1970-01-01 00:02:16.700,141319.0,2514676568438221.0,-0.22291439999999998,-0.5728982,-0.2628654
1970-01-01 00:02:16.800,141419.0,2514676668436658.5,-0.22324040000000003,-0.5729333999999999,-0.26302380000000003
1970-01-01 00:02:16.900,141519.0,2514676768435408.0,-0.223688398,-0.5726408000000001,-0.2635804
1970-01-01 00:02:17.000,141619.0,2514676868433533.0,-0.22372399999999998,-0.5722722,-0.2638224
1970-01-01 00:02:17.100,141719.0,2514676968438533.0,-0.22304179999999998,-0.5726028,-0.26304879999999997
1970-01-01 00:02:17.200,141819.0,2514677068430409.0,-0.22215540000000003,-0.573274,-0.2620296
1970-01-01 00:02:17.300,141919.0,2514677168435721.0,-0.2226124,-0.5731464,-0.26219959800000003
1970-01-01 00:02:17.400,142019.0,2514677268433846.0,-0.2228542,-0.5729409999999999,-0.2625968
1970-01-01 00:02:17.500,142119.0,2514677368438221.0,-0.2236134,-0.5730868000000001,-0.26347339999999997
1970-01-01 00:02:17.600,142219.0,2514677468436345.5,-0.223979798,-0.5731642000000001,-0.2635578
1970-01-01 00:02:17.700,142319.0,2514677568435095.5,-0.2241348,-0.5728668,-0.26360400000000006
1970-01-01 00:02:17.800,142419.0,2514677668433846.0,-0.2233482,-0.5728628,-0.262994
1970-01-01 00:02:17.900,142519.0,2514677768431970.5,-0.2224958,-0.5732195999999999,-0.26198859999999996
1970-01-01 00:02:18.000,142619.0,2514677868436658.5,-0.22238619799999998,-0.5731569999999999,-0.26199019999999995
1970-01-01 00:02:18.100,142719.0,2514677968435408.0,-0.222626598,-0.5731624,-0.26213299599999995
1970-01-01 00:02:18.200,142819.0,2514678068439783.0,-0.223801,-0.572729,-0.2633508
1970-01-01 00:02:18.300,142919.0,2514678168431970.5,-0.2244356,-0.5726716,-0.2641392
1970-01-01 00:02:18.400,143019.0,2514678268436658.5,-0.22449939999999996,-0.572910994,-0.2639846
1970-01-01 00:02:18.500,143119.0,2514678368435095.5,-0.2238942,-0.573115594,-0.2632322
1970-01-01 00:02:18.600,143219.0,2514678468433533.0,-0.2235042,-0.5729206,-0.26313780000000003
1970-01-01 00:02:18.700,143319.0,2514678568438221.0,-0.22324660000000002,-0.5731642000000001,-0.2626602
1970-01-01 00:02:18.800,143419.0,2514678668436658.5,-0.22384400000000002,-0.5729588,-0.2629576
1970-01-01 00:02:18.900,143519.0,2514678768434783.0,-0.224425,-0.5723280000000001,-0.26386079999999995
1970-01-01 00:02:19.000,143619.0,2514678868433533.0,-0.22473360000000003,-0.5722468,-0.26401820000000004
1970-01-01 00:02:19.100,143719.0,2514678968438221.0,-0.2249024,-0.5724818,-0.26381899999999997
1970-01-01 00:02:19.200,143819.0,2514679068430096.0,-0.224098198,-0.5728044000000001,-0.26292980000000005
1970-01-01 00:02:19.300,143919.0,2514679168441033.0,-0.223411598,-0.573067,-0.2624122
1970-01-01 00:02:19.400,144019.0,2514679268433533.5,-0.2235262,-0.5729862,-0.2624356
1970-01-01 00:02:19.500,144119.0,2514679368437908.0,-0.2234146,-0.5729542000000001,-0.262643
1970-01-01 00:02:19.600,144219.0,2514679468436033.0,-0.22404100000000002,-0.5724506,-0.2636286
1970-01-01 00:02:19.700,144319.0,2514679568434471.0,-0.224371998,-0.5721575999999999,-0.2640474
1970-01-01 00:02:19.800,144419.0,2514679668433221.0,-0.2241778,-0.5723722,-0.263341
1970-01-01 00:02:19.900,144519.0,2514679768437908.0,-0.2234368,-0.5729399940000001,-0.262076
1970-01-01 00:02:20.000,144619.0,2514679868436345.5,-0.22348439999999997,-0.5727748,-0.262296394
1970-01-01 00:02:20.100,144719.0,2514679968434471.0,-0.22344879999999998,-0.5732125939999999,-0.2620068
1970-01-01 00:02:20.200,144819.0,2514680068439158.5,-0.2235622,-0.5734742,-0.2622234
1970-01-01 00:02:20.300,144919.0,2514680168431345.5,-0.22398159999999998,-0.5732302,-0.263138
1970-01-01 00:02:20.400,145019.0,2514680268436345.5,-0.22417740000000003,-0.5730136,-0.2636936
1970-01-01 00:02:20.500,145119.0,2514680368434783.0,-0.22400019999999995,-0.5730962,-0.2629896
1970-01-01 00:02:20.600,145219.0,2514680468433221.0,-0.22329939999999998,-0.573000588,-0.2622588
1970-01-01 00:02:20.700,145319.0,2514680568437596.0,-0.2234776,-0.572665194,-0.2623312
1970-01-01 00:02:20.800,145419.0,2514680668436033.5,-0.22370840000000003,-0.5724988,-0.26257600000000003
1970-01-01 00:02:20.900,145519.0,2514680768435095.5,-0.2244114,-0.572122594,-0.26371880000000003
1970-01-01 00:02:21.000,145619.0,2514680868432908.5,-0.224818798,-0.5718978,-0.2646812
1970-01-01 00:02:21.100,145719.0,2514680968437596.0,-0.22488260000000002,-0.5718166,-0.2647194
1970-01-01 00:02:21.200,145819.0,2514681068430096.0,-0.22411380000000003,-0.5723702,-0.2639522
1970-01-01 00:02:21.300,145919.0,2514681168441033.0,-0.223127,-0.5729852,-0.2627288
1970-01-01 00:02:21.400,146019.0,2514681268433533.0,-0.223115198,-0.572983994,-0.2624824
1970-01-01 00:02:21.500,146119.0,2514681368437283.0,-0.22327259999999996,-0.5729211999999999,-0.2625276
1970-01-01 00:02:21.600,146219.0,2514681468436033.0,-0.224234,-0.57266,-0.26362240000000003
1970-01-01 00:02:21.700,146319.0,2514681568434158.5,-0.225217,-0.5720482,-0.2644986
1970-01-01 00:02:21.800,146419.0,2514681668432908.5,-0.2254816,-0.5716932,-0.2645794
1970-01-01 00:02:21.900,146519.0,2514681768437283.0,-0.22468459799999999,-0.5721706000000001,-0.263940796
1970-01-01 00:02:22.000,146619.0,2514681868435721.0,-0.2239128,-0.5726334,-0.26310700000000004
1970-01-01 00:02:22.100,146719.0,2514681968434471.0,-0.2237762,-0.5727484,-0.2629128
1970-01-01 00:02:22.200,146819.0,2514682068438845.5,-0.22406219999999996,-0.5723442,-0.2635128
1970-01-01 00:02:22.300,146919.0,2514682168431033.5,-0.224830598,-0.5721008000000001,-0.2646084
1970-01-01 00:02:22.400,147019.0,2514682268436033.0,-0.225345,-0.5716224000000001,-0.26482020000000006
1970-01-01 00:02:22.500,147119.0,2514682368434158.0,-0.225418598,-0.5716450000000001,-0.264499
1970-01-01 00:02:22.600,147219.0,2514682468439158.0,-0.22399599600000003,-0.572165,-0.263161
1970-01-01 00:02:22.700,147319.0,2514682568437596.0,-0.2229674,-0.5728222000000001,-0.26209699999999997
1970-01-01 00:02:22.800,147419.0,2514682668436033.5,-0.2228092,-0.5728553999999999,-0.262142
1970-01-01 00:02:22.900,147519.0,2514682768434783.0,-0.22332239999999998,-0.5727246,-0.2630432
1970-01-01 00:02:23.000,147619.0,2514682868432908.5,-0.224246,-0.57216,-0.2645596
1970-01-01 00:02:23.100,147719.0,2514682968437596.0,-0.22445520000000002,-0.5720092,-0.26519360000000003
1970-01-01 00:02:23.200,147819.0,2514683068429470.5,-0.2244148,-0.5720449999999999,-0.2649688
1970-01-01 00:02:23.300,147919.0,2514683168440408.5,-0.22338059999999998,-0.5724288,-0.2639886
1970-01-01 00:02:23.400,148019.0,2514683268431970.5,-0.2226056,-0.572819994,-0.2629152
1970-01-01 00:02:23.500,148119.0,2514683368437283.0,-0.2225246,-0.5729892000000001,-0.2626378
1970-01-01 00:02:23.600,148219.0,2514683468435721.0,-0.2235178,-0.5724708,-0.26331299999999996
1970-01-01 00:02:23.700,148319.0,2514683568434471.0,-0.22428100000000004,-0.5722266,-0.2643394
1970-01-01 00:02:23.800,148419.0,2514683668432283.0,-0.22483299800000003,-0.5719284,-0.264823
1970-01-01 00:02:23.900,148519.0,2514683768437596.0,-0.2242966,-0.5721548000000001,-0.264419
1970-01-01 00:02:24.000,148619.0,2514683868435721.0,-0.223447,-0.5726104000000001,-0.2634212
1970-01-01 00:02:24.100,148719.0,2514683968434158.5,-0.22297480000000003,-0.5729618000000001,-0.2630692
1970-01-01 00:02:24.200,148819.0,2514684068438845.5,-0.222617594,-0.5729596,-0.2629316
1970-01-01 00:02:24.300,148919.0,2514684168430721.0,-0.22320659799999998,-0.5729568,-0.26317999999999997
1970-01-01 00:02:24.400,149019.0,2514684268435721.0,-0.2238828,-0.57282,-0.2633974
1970-01-01 00:02:24.500,149119.0,2514684368433846.0,-0.2238128,-0.572661994,-0.2634
1970-01-01 00:02:24.600,149219.0,2514684468438845.5,-0.22324919999999998,-0.5727632,-0.2627528
1970-01-01 00:02:24.700,149319.0,2514684568437283.0,-0.22265459999999998,-0.573153,-0.26184320000000005
1970-01-01 00:02:24.800,149419.0,2514684668435721.0,-0.2226046,-0.5728346000000001,-0.26198200000000005
1970-01-01 00:02:24.900,149519.0,2514684768434158.5,-0.22327440000000004,-0.5724281999999999,-0.262877
1970-01-01 00:02:25.000,149619.0,2514684868432283.0,-0.22413,-0.5721888,-0.26379220000000003
1970-01-01 00:02:25.100,149719.0,2514684968437596.0,-0.22525799800000001,-0.5718014,-0.2649026
1970-01-01 00:02:25.200,149819.0,2514685068435408.0,-0.2257358,-0.571316994,-0.2648385999999999
1970-01-01 00:02:25.300,149919.0,2514685168440096.0,-0.22505919999999996,-0.5719362,-0.2638662
1970-01-01 00:02:25.400,150019.0,2514685268431970.5,-0.22397839999999997,-0.572517,-0.2626178
1970-01-01 00:02:25.500,150119.0,2514685368436971.0,-0.22359460000000003,-0.572619,-0.262113
1970-01-01 00:02:25.600,150219.0,2514685468435095.5,-0.22366860000000002,-0.5725797939999999,-0.2621972
1970-01-01 00:02:25.700,150319.0,2514685568433845.5,-0.22403159999999994,-0.5725996,-0.26304679599999997
1970-01-01 00:02:25.800,150419.0,2514685668438533.0,-0.2243272,-0.5723969999999999,-0.263577
1970-01-01 00:02:25.900,150519.0,2514685768436658.5,-0.2243652,-0.5724168,-0.2635322
1970-01-01 00:02:26.000,150619.0,2514685868435095.5,-0.2237698,-0.5726202,-0.2628838
1970-01-01 00:02:26.100,150719.0,2514685968433533.0,-0.223126398,-0.5728198,-0.262058
1970-01-01 00:02:26.200,150819.0,2514686068437908.0,-0.2232114,-0.57279,-0.2620848
1970-01-01 00:02:26.300,150919.0,2514686168430721.0,-0.22374880000000003,-0.5724232,-0.2627616
1970-01-01 00:02:26.400,151019.0,2514686268435720.5,-0.2249172,-0.5715269999999999,-0.2645694
1970-01-01 00:02:26.500,151119.0,2514686368434158.5,-0.22543499799999997,-0.5712998,-0.26516839999999997
1970-01-01 00:02:26.600,151219.0,2514686468438533.0,-0.2250258,-0.571665,-0.2645238
1970-01-01 00:02:26.700,151319.0,2514686568436658.5,-0.22433999999999998,-0.5719673999999999,-0.263987796
1970-01-01 00:02:26.800,151419.0,2514686668435095.5,-0.2238962,-0.5723472000000001,-0.2631298
1970-01-01 00:02:26.900,151519.0,2514686768433533.0,-0.2237644,-0.572663,-0.2629632
1970-01-01 00:02:27.000,151619.0,2514686868432283.0,-0.22417759999999998,-0.5725988,-0.26309559999999993
1970-01-01 00:02:27.100,151719.0,2514686968436345.5,-0.22489180000000003,-0.5721608,-0.2642656
1970-01-01 00:02:27.200,151819.0,2514687068435408.0,-0.2252256,-0.5721179999999999,-0.26462100000000005
1970-01-01 00:02:27.300,151919.0,2514687168439783.0,-0.2247112,-0.5725125999999999,-0.2637956
1970-01-01 00:02:27.400,152019.0,2514687268431970.5,-0.223914,-0.5734232,-0.2619894
1970-01-01 00:02:27.500,152119.0,2514687368436345.5,-0.22324139999999998,-0.5744282,-0.260902396
1970-01-01 00:02:27.600,152219.0,2514687468435095.5,-0.223266598,-0.576382994,-0.2597096
1970-01-01 00:02:27.700,152319.0,2514687568433846.0,-0.22338019999999997,-0.5791335940000001,-0.2579744
1970-01-01 00:02:27.800,152419.0,2514687668438221.0,-0.2233838,-0.5822467999999998,-0.2564722
1970-01-01 00:02:27.900,152519.0,2514687768436658.5,-0.2228138,-0.5856258000000001,-0.25433880000000003
1970-01-01 00:02:28.000,152619.0,2514687868434783.0,-0.22175060000000002,-0.589609,-0.2513158
1970-01-01 00:02:28.100,152719.0,2514687968432908.5,-0.2204768,-0.5918764,-0.2486002
1970-01-01 00:02:28.200,152819.0,2514688068437596.0,-0.2198432,-0.5932312,-0.2470186
1970-01-01 00:02:28.300,152919.0,2514688168430096.0,-0.2204872,-0.5928756,-0.2473414
1970-01-01 00:02:28.400,153019.0,2514688268441345.5,-0.2210414,-0.592405594,-0.2480052
1970-01-01 00:02:28.500,153119.0,2514688368433533.5,-0.222206,-0.5903762,-0.2502978
1970-01-01 00:02:28.600,153219.0,2514688468437908.0,-0.222267,-0.589335594,-0.2512468
1970-01-01 00:02:28.700,153319.0,2514688568436345.5,-0.22157659999999998,-0.5885156,-0.2517965999999999
1970-01-01 00:02:28.800,153419.0,2514688668435095.5,-0.2200926,-0.5887434,-0.25082
1970-01-01 00:02:28.900,153519.0,2514688768433533.0,-0.21978679999999998,-0.5877744,-0.250991
1970-01-01 00:02:29.000,153619.0,2514688868431971.0,-0.2201836,-0.58763,-0.2509772
1970-01-01 00:02:29.100,153719.0,2514688968436658.5,-0.22056079999999997,-0.5882212,-0.251021
1970-01-01 00:02:29.200,153819.0,2514689068434783.0,-0.2217286,-0.5881336,-0.2513108
1970-01-01 00:02:29.300,153919.0,2514689168439158.5,-0.22234440000000003,-0.588529794,-0.251108596
1970-01-01 00:02:29.400,154019.0,2514689268431970.5,-0.22214199999999998,-0.5914142000000001,-0.24824800000000002
1970-01-01 00:02:29.500,154119.0,2514689368436658.5,-0.22130479999999997,-0.5963642,-0.24339500000000003
1970-01-01 00:02:29.600,154219.0,2514689468434783.0,-0.2211304,-0.6032424000000001,-0.2380836
1970-01-01 00:02:29.700,154319.0,2514689568433221.0,-0.22009340000000002,-0.6141222,-0.23041640000000002
1970-01-01 00:02:29.800,154419.0,2514689668437596.0,-0.21790199999999998,-0.6269916,-0.22296959999999996
1970-01-01 00:02:29.900,154519.0,2514689768436345.5,-0.21452340000000003,-0.6408952,-0.215025998
1970-01-01 00:02:30.000,154619.0,2514689868435095.5,-0.21090419999999996,-0.6554238000000001,-0.20507219999999998
1970-01-01 00:02:30.100,154719.0,2514689968433533.0,-0.20930279999999998,-0.6644976,-0.19775320000000002
1970-01-01 00:02:30.200,154819.0,2514690068437908.0,-0.20807820000000002,-0.6703332,-0.1917594
1970-01-01 00:02:30.300,154919.0,2514690168429470.5,-0.2086764,-0.6724222,-0.18967360000000003
1970-01-01 00:02:30.400,155019.0,2514690268440721.0,-0.21214059999999998,-0.670901,-0.1901274
1970-01-01 00:02:30.500,155119.0,2514690368433533.5,-0.21680919999999998,-0.6669693999999999,-0.19293480000000002
1970-01-01 00:02:30.600,155219.0,2514690468438221.0,-0.2216228,-0.6633736,-0.1949412
1970-01-01 00:02:30.700,155319.0,2514690568436345.5,-0.226613,-0.6573022,-0.1982586
1970-01-01 00:02:30.800,155419.0,2514690668434158.5,-0.23046099999999997,-0.6540872,-0.1973104
1970-01-01 00:02:30.900,155519.0,2514690768432908.5,-0.23121160000000002,-0.6534614000000001,-0.19588580000000003
1970-01-01 00:02:31.000,155619.0,2514690868437908.0,-0.23251299999999997,-0.653699394,-0.19523379999999999
1970-01-01 00:02:31.100,155719.0,2514690968436345.5,-0.23331439999999998,-0.651826,-0.197049
1970-01-01 00:02:31.200,155819.0,2514691068434783.0,-0.23707419999999998,-0.6455802,-0.20250620000000003
1970-01-01 00:02:31.300,155919.0,2514691168439471.0,-0.24434439800000002,-0.6391508,-0.20526719999999998
1970-01-01 00:02:31.400,156019.0,2514691268431345.5,-0.2562794,-0.6314598,-0.20501440000000004
1970-01-01 00:02:31.500,156119.0,2514691368436033.0,-0.2671638,-0.6201904,-0.20682340000000005
1970-01-01 00:02:31.600,156219.0,2514691468434471.0,-0.27581340000000004,-0.611586,-0.20845940000000002
1970-01-01 00:02:31.700,156319.0,2514691568439158.0,-0.2837258,-0.609836194,-0.2052964
1970-01-01 00:02:31.800,156419.0,2514691668437283.0,-0.28958799999999996,-0.6112698,-0.20095459999999998
1970-01-01 00:02:31.900,156519.0,2514691768436345.5,-0.297629792,-0.6120304,-0.1969402
1970-01-01 00:02:32.000,156619.0,2514691868434471.0,-0.3050976,-0.6055166,-0.19927340000000002
1970-01-01 00:02:32.100,156719.0,2514691968433221.0,-0.3101584,-0.6029346,-0.1976396
