"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"54879.0","1508885063362","2514646148427596","0.3278","-0.096499994","0.2314"
"54900.0","1508885063382","2514646168449471","-0.14909999","-0.1434","0.23889999"
"54920.0","1508885063402","2514646188440096","0.40809998","-0.2261","0.050499998"
"54940.0","1508885063422","2514646208430721","0.4042","0.070099995","0.055299997"
"54959.0","1508885063442","2514646228422908","0.0095","-0.3101","0.1309"
"54980.0","1508885063462","2514646248444783","0.5179","-0.094799995","0.1052"
"55000.0","1508885063482","2514646268435408","0.3604","0.26319999","0.26549998"
"55019.0","1508885063502","2514646288426033","0.2182","-0.3631","0.2755"
"55040.0","1508885063522","2514646308449471","0.6421","0.1529","0.041899998"
"55060.0","1508885063544","2514646328440096","0.6573","0.0486","-0.0174"
"55080.0","1508885063562","2514646348430721","0.0109","-0.36679998","-0.0369"
"55099.0","1508885063583","2514646368421346","0.5886","0.015899999","0.0014"
"55120.0","1508885063602","2514646388443221","0.34149998","-0.4217","0.0254"
"55140.0","1508885063622","2514646408433846","0.0101","-0.2552","-0.0628"
"55159.0","1508885063642","2514646428426033","0.40609998","0.1962","-0.43339998"
"55180.0","1508885063662","2514646448447908","-0.3482","-0.42299998","0.12889999"
"55200.0","1508885063682","2514646468438533","-0.018099999","-0.0061","-0.17279999"
"55220.0","1508885063702","2514646488429158","-0.19049999","0.26549998","0.21139999"
"55239.0","1508885063723","2514646508421346","-0.051099997","0.1002","0.2147"
"55260.0","1508885063742","2514646528441658","-0.0884","0.1237","0.0317"
"55280.0","1508885063762","2514646548432283","0.557","0.036399998","0.0559"
"55299.0","1508885063782","2514646568424471","0.54399997","-0.524","-0.0447"
"55320.0","1508885063803","2514646588447908","0.2911","0.0067","0.0824"
"55340.0","1508885063822","2514646608438533","-0.1407","0.2509","0.3293"
"55360.0","1508885063842","2514646628429158","0.3416","-0.18869999","0.0862"
"55380.0","1508885063866","2514646648451033","-0.1011","0.102299996","-0.054199997"
"55400.0","1508885063882","2514646668441658","0.35889998","0.4197","0.22639999"
"55420.0","1508885063902","2514646688432283","0.7953","-0.0142","-0.36159998"
"55439.0","1508885063922","2514646708424471","-0.1645","0.0591","0.074"
"55460.0","1508885063942","2514646728446346","0.3152","0.16319999","0.0698"
"55480.0","1508885063962","2514646748436971","0.1987","0.38259998","0.0685"
"55499.0","1508885063982","2514646768427596","0.2769","0.2588","0.2356"
"55520.0","1508885064002","2514646788449471","-0.0951","-0.1299","0.2445"
"55540.0","1508885064022","2514646808440096","0.45409998","0.4213","2.9999999E-4"
"55560.0","1508885064042","2514646828432283","0.1633","0.2774","0.18429999"
"55579.0","1508885064062","2514646848422908","0.20989999","-0.2446","-0.23709999"
"55600.0","1508885064082","2514646868444783","-0.093499996","0.3213","-0.1677"
"55620.0","1508885064102","2514646888435408","0.1831","0.4428","0.018199999"
"55639.0","1508885064122","2514646908426033","0.2731","0.3958","0.047199998"
"55660.0","1508885064142","2514646928449471","-0.0448","0.5538","-0.0783"
"55680.0","1508885064162","2514646948440096","-0.30879998","-0.2707","0.137"
"55700.0","1508885064182","2514646968430721","0.7701","-0.6026","0.16"
"55719.0","1508885064202","2514646988421346","-0.0278","-0.20529999","-0.0545"
"55740.0","1508885064222","2514647008443221","0.45009997","-0.44079998","0.1961"
"55760.0","1508885064242","2514647028435408","0.357","-0.49589998","-0.21159999"
"55779.0","1508885064262","2514647048426033","0.6444","1.0968","0.169"
"55800.0","1508885064282","2514647068447908","-0.4777","0.4892","-0.016999999"
"55820.0","1508885064302","2514647088438533","0.7136","-0.62909997","-0.1885"
"55840.0","1508885064322","2514647108429158","-0.2604","-0.4319","0.1231"
"55859.0","1508885064342","2514647128419783","-0.3186","-0.3542","0.0324"
"55880.0","1508885064362","2514647148443221","0.1827","-0.4077","-0.7506"
"55900.0","1508885064382","2514647168433846","-0.8258","0.691","-0.99609995"
"55919.0","1508885064402","2514647188424471","-0.84959996","-0.45749998","-1.0691"
"55940.0","1508885064422","2514647208446346","-1.0474","0.6009","-0.3972"
"55960.0","1508885064442","2514647228438533","-0.5779","0.1423","-0.2038"
"55980.0","1508885064462","2514647248429158","-0.1708","-0.0427","-0.33359998"
"56000.0","1508885064482","2514647268451033","-0.1309","0.2269","0.3218"
"56020.0","1508885064502","2514647288441658","0.1629","0.3024","0.2704"
"56040.0","1508885064522","2514647308432283","0.4509","0.076","0.58629996"
"56059.0","1508885064542","2514647328424471","0.151","0.46539998","0.6803"
"56080.0","1508885064562","2514647348446346","0.46359998","0.36699998","0.6432"
"56100.0","1508885064582","2514647368436971","0.5633","-0.1283","0.348"
"56119.0","1508885064602","2514647388427596","0.4168","0.20179999","0.2556"
"56140.0","1508885064622","2514647408449471","0.0843","0.018199999","0.2581"
"56160.0","1508885064642","2514647428441658","0.034199998","0.55619997","-0.0903"
"56180.0","1508885064662","2514647448430721","0.2005","0.2599","0.1626"
"56199.0","1508885064682","2514647468422908","0.4085","-0.032199997","0.2013"
"56220.0","1508885064702","2514647488444783","0.945","-0.1256","-0.0694"
"56240.0","1508885064722","2514647508435408","0.47599998","-0.011399999","0.313"
"56259.0","1508885064742","2514647528426033","0.6976","-0.3283","0.4791"
"56280.0","1508885064762","2514647548447908","0.86679995","-0.466","-0.048"
"56300.0","1508885064782","2514647568440096","-0.16399999","-0.089999996","0.1761"
"56320.0","1508885064802","2514647588430721","-0.109799996","-0.1148","0.0637"
"56339.0","1508885064822","2514647608421346","0.0685","-0.5259","-0.5804"
"56360.0","1508885064842","2514647628444783","-0.57949996","-0.38189998","-0.056199998"
"56380.0","1508885064862","2514647648435408","-0.6814","-0.3231","-0.3426"
"56399.0","1508885064882","2514647668426033","-0.41279998","-0.1532","-0.2698"
"56420.0","1508885064902","2514647688447908","-0.8829","-0.15799999","-0.14119999"
"56440.0","1508885064922","2514647708440096","-0.2075","-0.2409","-0.1945"
"56460.0","1508885064942","2514647728429158","-0.44919997","0.3394","0.019199999"
"56479.0","1508885064962","2514647748421346","-0.0301","0.32389998","0.191"
"56500.0","1508885064982","2514647768443221","0.3983","0.2348","-0.022599999"
"56520.0","1508885065002","2514647788433846","0.2791","-0.26229998","0.1244"
"56539.0","1508885065022","2514647808424471","-0.5427","-0.1293","0.40989998"
"56560.0","1508885065042","2514647828446346","0.5101","-0.1519","0.1628"
"56580.0","1508885065063","2514647848438533","0.3177","-0.1293","0.0246"
"56600.0","1508885065082","2514647868429158","-0.063999996","0.0229","0.17019999"
"56619.0","1508885065102","2514647888419783","0.90459996","0.0053999997","0.1662"
"56640.0","1508885065122","2514647908441658","0.6283","0.1698","0.1542"
"56660.0","1508885065142","2514647928432283","0.2285","-0.1037","0.3337"
"56679.0","1508885065162","2514647948424471","0.6674","-0.0744","0.0646"
"56700.0","1508885065182","2514647968446346","0.97679996","-0.4044","-0.0502"
"56720.0","1508885065203","2514647988436971","0.3328","0.0556","0.054399997"
"56739.0","1508885065222","2514648008427596","0.13849999","0.3057","0.3132"
"56760.0","1508885065242","2514648028449471","0.23629999","-0.0411","0.26569998"
"56780.0","1508885065263","2514648048441658","0.2385","-0.25059998","-0.0659"
"56800.0","1508885065282","2514648068432283","0.7665","-0.0958","0.20359999"
"56819.0","1508885065302","2514648088422908","0.3726","-0.2681","0.0307"
"56840.0","1508885065322","2514648108444783","-0.0964","0.0115","0.3904"
"56860.0","1508885065342","2514648128435408","0.1486","-0.2218","-0.0019999999"
"56879.0","1508885065362","2514648148427596","0.192","0.047","0.1594"
"56900.0","1508885065382","2514648168449471","-0.0488","0.2529","0.1055"
"56920.0","1508885065405","2514648188440096","-0.0624","0.0185","0.602"
"56940.0","1508885065422","2514648208430721","0.0288","0.117","0.023599999"
"56959.0","1508885065442","2514648228421346","-0.1467","0.1872","0.1549"
"56980.0","1508885065464","2514648248444783","0.2758","-0.1595","0.42049998"
"57000.0","1508885065482","2514648268435408","-0.2522","0.219","-0.1252"
"57019.0","1508885065502","2514648288426033","0.21079999","0.026899999","0.1911"
"57040.0","1508885065522","2514648308447908","-0.2049","-0.23719999","0.047199998"
"57060.0","1508885065542","2514648328440096","-0.565","0.2681","-0.019399999"
"57080.0","1508885065562","2514648348430721","0.28059998","-0.055","0.108899996"
"57099.0","1508885065582","2514648368419783","-0.2777","0.0169","0.0374"
"57120.0","1508885065606","2514648388441658","0.1158","-0.095","-0.0468"
"57140.0","1508885065622","2514648408433846","-0.37809998","0.24669999","0.3127"
"57159.0","1508885065642","2514648428424471","-0.1127","0.3945","0.0298"
"57180.0","1508885065665","2514648448447908","-0.4303","0.2803","0.089099996"
"57200.0","1508885065682","2514648468438533","-0.3793","0.0709","0.3647"
"57220.0","1508885065702","2514648488429158","-0.1498","0.0016","0.0464"
"57239.0","1508885065722","2514648508419783","0.1162","-0.20449999","0.2729"
"57260.0","1508885065742","2514648528441658","-0.073699996","-0.1709","0.505"
"57280.0","1508885065762","2514648548432283","0.3987","0.0235","-0.1952"
"57299.0","1508885065782","2514648568424471","-0.0352","0.1761","0.2821"
"57320.0","1508885065802","2514648588446346","0.042099997","0.0991","0.32369998"
"57340.0","1508885065822","2514648608436971","-0.0381","0.319","-0.1469"
"57359.0","1508885065842","2514648628427596","0.066199996","-0.1105","0.21499999"
"57380.0","1508885065862","2514648648451033","0.3909","0.3825","-0.078999996"
"57400.0","1508885065882","2514648668441658","-0.1175","-0.0876","-0.0081"
"57420.0","1508885065902","2514648688432283","0.46789998","-0.1043","0.2367"
"57439.0","1508885065922","2514648708422908","0.6282","-0.27539998","0.3392"
"57460.0","1508885065942","2514648728446346","0.0797","-0.014099999","0.0513"
"57480.0","1508885065962","2514648748435408","0.1608","-0.24939999","0.3755"
"57499.0","1508885065982","2514648768427596","0.3514","-0.3268","0.2783"
"57520.0","1508885066002","2514648788449471","0.3102","-0.0044","-0.22469999"
"57540.0","1508885066022","2514648808440096","0.019199999","-0.1384","0.0893"
"57560.0","1508885066042","2514648828430721","-0.3435","0.0074","-0.1775"
"57579.0","1508885066062","2514648848421346","0.23369999","0.058799997","-0.3284"
"57600.0","1508885066082","2514648868443221","0.043399997","0.0178","0.3875"
"57620.0","1508885066102","2514648888435408","0.4265","-0.017099999","-0.20179999"
"57639.0","1508885066122","2514648908426033","0.20879999","0.0195","0.097399995"
"57660.0","1508885066142","2514648928447908","0.7054","-0.26749998","-0.17009999"
"57680.0","1508885066162","2514648948438533","-0.34219998","-0.1048","0.115499996"
"57700.0","1508885066183","2514648968430721","0.4793","0.0556","0.2593"
"57719.0","1508885066203","2514648988421346","0.009099999","-0.1144","0.0016"
"57740.0","1508885066222","2514649008443221","-0.011","-0.0233","-0.0047999998"
"57760.0","1508885066242","2514649028433846","0.0285","0.074999996","0.39769998"
"57779.0","1508885066262","2514649048424471","0.3633","0.422","-0.271"
"57800.0","1508885066282","2514649068447908","-0.8218","0.3168","0.039499998"
"57820.0","1508885066302","2514649088438533","0.037699997","-0.11449999","0.8691"
"57840.0","1508885066322","2514649108429158","0.7197","0.1978","-0.39229998"
"57859.0","1508885066348","2514649128419783","0.2561","0.3015","-0.106"
"57880.0","1508885066362","2514649148443221","0.1542","0.34469998","0.34379998"
"57900.0","1508885066382","2514649168432283","-0.0394","0.2644","0.1025"
"57919.0","1508885066404","2514649188424471","0.078899994","-0.2956","0.1375"
"57940.0","1508885066422","2514649208446346","0.3532","-0.1432","0.1296"
"57960.0","1508885066442","2514649228438533","0.2671","0.3532","0.16409999"
"57980.0","1508885066462","2514649248429158","-0.0594","0.3858","-0.1634"
"58000.0","1508885066482","2514649268451033","-0.1301","-0.15349999","-0.1252"
"58020.0","1508885066502","2514649288443221","-0.5747","0.1126","0.0117"
"58040.0","1508885066522","2514649308432283","0.8612","-0.085599996","-0.214"
"58059.0","1508885066545","2514649328422908","0.18329999","-0.40309998","-0.0663"
"58080.0","1508885066562","2514649348444783","0.030399999","0.28239998","-0.107"
"58100.0","1508885066582","2514649368436971","0.1383","-0.068399996","0.4121"
"58119.0","1508885066604","2514649388427596","0.47129998","-0.4632","-0.1586"
"58140.0","1508885066622","2514649408449471","-0.1556","0.14739999","-0.0122"
"58160.0","1508885066642","2514649428441658","0.5179","-0.1255","0.3002"
"58180.0","1508885066662","2514649448432283","0.0381","-0.1268","0.2393"
"58199.0","1508885066682","2514649468421346","0.32999998","0.2438","-0.10349999"
"58220.0","1508885066702","2514649488444783","0.6518","0.0387","-0.0563"
"58240.0","1508885066722","2514649508435408","0.32799998","-0.19299999","0.061199997"
"58259.0","1508885066743","2514649528426033","0.5747","-0.2041","-0.1774"
"58280.0","1508885066762","2514649548449471","1.0138999","-0.35979998","-0.108399995"
"58300.0","1508885066782","2514649568440096","0.0106","0.063","0.0567"
"58320.0","1508885066802","2514649588430721","-0.030399999","-0.04","-0.20629999"
"58339.0","1508885066822","2514649608421346","0.1091","0.041699998","-0.2834"
"58360.0","1508885066842","2514649628443221","-0.46629998","0.0023","0.0569"
"58380.0","1508885066862","2514649648433846","0.1841","0.080699995","-0.1479"
"58399.0","1508885066882","2514649668424471","-0.3164","-0.053799998","0.1255"
"58420.0","1508885066902","2514649688447908","-0.0425","0.0402","0.0523"
"58440.0","1508885066922","2514649708438533","-0.1432","-0.071899995","-0.1925"
"58460.0","1508885066943","2514649728429158","-0.1366","-0.037","-0.0668"
"58479.0","1508885066962","2514649748421346","-0.0705","-0.0374","-0.20889999"
"58500.0","1508885066982","2514649768443221","0.0335","0.1308","-0.3802"
"58520.0","1508885067002","2514649788433846","-0.5376","-0.2059","0.0074"
"58539.0","1508885067022","2514649808424471","0.13159999","-0.0103","-0.089099996"
"58560.0","1508885067042","2514649828446346","-0.4736","0.31489998","-0.024799999"
"58580.0","1508885067062","2514649848438533","-0.36249998","0.26839998","0.1987"
"58600.0","1508885067082","2514649868429158","-0.0633","0.20969999","-0.0372"
"58620.0","1508885067102","2514649888449471","0.3378","0.0334","-0.2461"
"58640.0","1508885067126","2514649908441658","-0.1038","-0.1586","0.1642"
"58660.0","1508885067142","2514649928432283","0.45009997","-0.0050999997","-0.0429"
"58679.0","1508885067162","2514649948422908","-0.2977","-0.0844","0.0648"
"58700.0","1508885067182","2514649968446346","0.0033999998","-0.2865","-0.1653"
"58720.0","1508885067202","2514649988436971","-0.2996","0.2174","-0.098699994"
"58739.0","1508885067222","2514650008427596","0.45189998","-0.0404","-0.0757"
"58760.0","1508885067243","2514650028449471","-0.0641","0.1709","0.0708"
"58780.0","1508885067262","2514650048441658","0.5351","0.15879999","-0.114599995"
"58800.0","1508885067282","2514650068432283","0.0548","0.3053","0.17099999"
"58819.0","1508885067302","2514650088422908","0.487","0.0285","0.0808"
"58840.0","1508885067322","2514650108444783","0.1759","0.25439999","0.0244"
"58860.0","1508885067343","2514650128435408","0.5671","0.057","0.3423"
"58879.0","1508885067362","2514650148426033","0.3026","0.1504","-0.030199999"
"58900.0","1508885067383","2514650168449471","-0.19299999","-0.0394","-0.2748"
"58920.0","1508885067404","2514650188440096","-0.1373","-0.1331","-0.1372"
"58940.0","1508885067422","2514650208430721","0.20349999","-0.0378","-0.2263"
"58959.0","1508885067442","2514650228421346","-0.4725","0.5141","-0.163"
"58980.0","1508885067462","2514650248443221","0.6256","-0.037699997","0.053799998"
"59000.0","1508885067483","2514650268433846","-0.0654","0.2565","0.1061"
"59019.0","1508885067502","2514650288426033","0.0523","0.34739998","0.082899995"
"59040.0","1508885067522","2514650308447908","0.2217","0.3084","0.1374"
"59060.0","1508885067543","2514650328438533","0.32979998","-0.3825","0.45369998"
"59080.0","1508885067562","2514650348429158","0.3331","0.1387","-0.1312"
"59099.0","1508885067582","2514650368419783","0.5482","0.2421","0.12719999"
"59120.0","1508885067602","2514650388443221","-0.0448","0.4928","0.0659"
"59140.0","1508885067622","2514650408433846","0.048899997","0.1603","-0.2565"
"59159.0","1508885067642","2514650428424471","0.5","-0.4457","0.1226"
"59180.0","1508885067662","2514650448447908","0.1907","-0.21","-0.2502"
"59200.0","1508885067682","2514650468436971","0.15339999","-0.030599998","0.0218"
"59220.0","1508885067702","2514650488429158","0.46249998","-0.5725","-0.0861"
"59240.0","1508885067723","2514650508451033","0.18859999","-0.153","-0.029"
"59260.0","1508885067744","2514650528441658","0.234","-0.0792","-0.0857"
"59280.0","1508885067762","2514650548432283","0.5268","-0.3286","-0.0648"
"59299.0","1508885067782","2514650568424471","0.3028","-0.023599999","0.55399996"
"59320.0","1508885067802","2514650588446346","1.0228","-0.3154","-0.173"
"59340.0","1508885067822","2514650608436971","0.4535","-0.5111","0.3507"
"59359.0","1508885067842","2514650628427596","0.12799999","-0.057299998","0.1608"
"59380.0","1508885067862","2514650648449471","0.4037","-0.030399999","0.25329998"
"59400.0","1508885067882","2514650668441658","-0.015199999","-0.4919","0.22899999"
"59420.0","1508885067902","2514650688430721","0.4059","-0.0897","0.0246"
"59439.0","1508885067922","2514650708422908","0.68659997","-0.02","-0.4032"
"59460.0","1508885067943","2514650728444783","0.0738","-0.0436","-0.29279998"
"59480.0","1508885067962","2514650748435408","0.38799998","-0.3621","-0.7999"
"59499.0","1508885067983","2514650768427596","-0.5955","-0.0056","-0.1251"
"59520.0","1508885068002","2514650788449471","-0.0704","0.0695","-0.1899"
"59540.0","1508885068023","2514650808440096","0.1348","1.009","0.0819"
"59560.0","1508885068042","2514650828430721","0.434","0.3001","0.027099999"
"59579.0","1508885068062","2514650848422908","-0.0245","0.1653","0.1938"
"59600.0","1508885068082","2514650868444783","-0.024899999","0.105299994","0.1251"
"59620.0","1508885068102","2514650888435408","-0.3716","0.021599999","-0.0729"
"59639.0","1508885068122","2514650908426033","0.7338","-0.43539998","-0.039899997"
"59660.0","1508885068142","2514650928447908","-0.89129996","0.2951","0.0722"
"59680.0","1508885068162","2514650948438533","0.529","-0.6307","-0.0643"
"59700.0","1508885068182","2514650968429158","-0.6198","0.22909999","-0.2147"
"59719.0","1508885068202","2514650988421346","0.0475","0.23259999","-0.1427"
"59740.0","1508885068222","2514651008443221","-0.19759999","0.100899994","-0.023899999"
"59760.0","1508885068242","2514651028433846","0.29029998","-0.1823","-0.1251"
"59779.0","1508885068262","2514651048424471","-0.098","-0.2112","0.29119998"
"59800.0","1508885068282","2514651068447908","0.33789998","-0.32999998","0.2394"
"59820.0","1508885068302","2514651088438533","0.2157","-0.7579","0.38099998"
"59840.0","1508885068322","2514651108429158","0.0667","-0.0274","0.087299995"
"59859.0","1508885068342","2514651128419783","0.37629998","-0.18329999","-0.0455"
"59880.0","1508885068362","2514651148441658","-0.6041","0.1838","0.1116"
"59900.0","1508885068382","2514651168433846","0.0175","-0.036599997","-0.2935"
"59919.0","1508885068402","2514651188424471","-0.0503","-0.31829998","0.21079999"
"59940.0","1508885068422","2514651208446346","0.2289","0.1113","0.085"
"59960.0","1508885068442","2514651228438533","0.15529999","-0.3809","0.41529998"
"59979.0","1508885068462","2514651248427596","1.1364","0.020399999","0.4075"
"60000.0","1508885068482","2514651268451033","0.57269996","0.9095","0.5319"
"60020.0","1508885068504","2514651288441658","0.6347","0.0023","0.3033"
"60040.0","1508885068522","2514651308432283","0.31219998","-0.0316","0.39859998"
"60059.0","1508885068542","2514651328422908","0.020299999","0.4367","0.0471"
"60080.0","1508885068562","2514651348444783","-0.4199","0.7492","0.0081"
"60100.0","1508885068582","2514651368435408","0.3222","0.67039996","-0.2607"
"60119.0","1508885068602","2514651388427596","-0.026099999","0.8538","0.2383"
"60140.0","1508885068622","2514651408449471","0.956","0.1047","-0.0466"
"60160.0","1508885068642","2514651428440096","-0.5128","0.4129","0.2606"
"60180.0","1508885068662","2514651448430721","0.0099","0.22649999","-0.22209999"
"60199.0","1508885068683","2514651468422908","-0.3989","0.49609998","-0.0532"
"60220.0","1508885068702","2514651488444783","-0.122099996","0.1423","-0.1003"
"60240.0","1508885068722","2514651508435408","-0.6491","0.6351","-0.18169999"
"60259.0","1508885068742","2514651528426033","-0.0576","0.40829998","-0.2537"
"60280.0","1508885068762","2514651548447908","-0.2845","-0.17909999","-0.0699"
"60300.0","1508885068782","2514651568440096","-0.4396","0.031","-0.0991"
"60320.0","1508885068802","2514651588430721","-0.3579","-0.2092","0.1928"
"60339.0","1508885068822","2514651608421346","0.5302","0.2131","0.48209998"
"60360.0","1508885068842","2514651628443221","-0.18609999","0.4012","0.2536"
"60380.0","1508885068862","2514651648433846","0.566","0.4784","0.7547"
"60399.0","1508885068883","2514651668424471","0.7054","0.2033","0.6303"
"60420.0","1508885068902","2514651688446346","0.2214","0.6221","0.2031"
"60440.0","1508885068922","2514651708438533","0.6372","-0.0626","0.2507"
"60460.0","1508885068942","2514651728429158","0.1308","-0.2525","0.305"
"60479.0","1508885068962","2514651748419783","0.5746","0.3129","-0.0154"
"60500.0","1508885068982","2514651768441658","0.4908","0.2516","-0.1072"
"60520.0","1508885069002","2514651788432283","0.2497","0.2604","0.1445"
"60539.0","1508885069022","2514651808424471","0.57089996","0.3418","-0.23519999"
"60560.0","1508885069042","2514651828446346","0.0393","0.0971","-0.34199998"
"60580.0","1508885069062","2514651848438533","-0.3337","0.0543","-0.0583"
"60600.0","1508885069087","2514651868429158","0.1881","-0.0648","-0.1379"
"60620.0","1508885069102","2514651888451033","-0.0749","-0.369","-0.39429998"
"60640.0","1508885069122","2514651908441658","-0.5489","0.5499","-0.3428"
"60660.0","1508885069142","2514651928432283","-0.4807","0.2717","-0.0023999999"
"60679.0","1508885069162","2514651948422908","0.0299","-0.0299","-0.3062"
"60700.0","1508885069182","2514651968446346","-0.1752","0.1442","-0.023699999"
"60720.0","1508885069202","2514651988436971","0.0357","-0.2674","0.34059998"
"60739.0","1508885069224","2514652008427596","0.1334","-0.15959999","0.098799996"
"60760.0","1508885069242","2514652028449471","-0.2153","0.1497","-0.041899998"
"60780.0","1508885069262","2514652048441658","0.0444","-0.1484","0.22109999"
"60800.0","1508885069282","2514652068430721","0.3163","-0.5663","-0.12789999"
"60819.0","1508885069302","2514652088422908","-0.2075","-0.0821","0.486"
"60840.0","1508885069322","2514652108444783","0.8447","-0.36389998","-0.063599996"
"60860.0","1508885069342","2514652128435408","0.36929998","-0.0682","0.0072999997"
"60879.0","1508885069362","2514652148426033","-0.415","0.17639999","0.44829997"
"60900.0","1508885069382","2514652168449471","0.1486","0.025899999","-0.0418"
"60920.0","1508885069402","2514652188440096","0.42769998","-0.46409997","0.16759999"
"60940.0","1508885069427","2514652208430721","0.14389999","0.0266","0.12969999"
"60959.0","1508885069442","2514652228421346","0.5525","-0.3908","0.199"
"60980.0","1508885069462","2514652248443221","0.2695","-0.2807","0.2935"
"61000.0","1508885069482","2514652268433846","0.1237","0.2184","-0.0638"
"61019.0","1508885069502","2514652288424471","-0.26929998","0.067499995","0.0055"
"61040.0","1508885069522","2514652308447908","-0.3852","0.0578","-0.2399"
"61060.0","1508885069542","2514652328438533","-0.121599995","0.1094","0.41489998"
"61080.0","1508885069564","2514652348429158","0.4935","-0.1978","0.026099999"
"61099.0","1508885069582","2514652368419783","0.3798","0.027999999","0.24759999"
"61120.0","1508885069602","2514652388443221","0.5455","0.3093","0.32299998"
"61140.0","1508885069622","2514652408433846","0.1946","0.40919998","0.0858"
"61159.0","1508885069642","2514652428424471","-0.0191","0.023","0.3384"
"61180.0","1508885069662","2514652448446346","0.3207","0.4604","0.1346"
"61200.0","1508885069682","2514652468438533","0.361","-0.13","0.2521"
"61219.0","1508885069702","2514652488427596","0.60539997","0.1633","0.21939999"
"61240.0","1508885069722","2514652508451033","0.66359997","-0.041699998","0.0937"
"61260.0","1508885069742","2514652528441658","0.14479999","0.0273","0.14559999"
"61280.0","1508885069762","2514652548432283","0.86499995","0.037","-0.1392"
"61299.0","1508885069782","2514652568422908","-0.0314","0.28059998","-0.0402"
"61320.0","1508885069802","2514652588446346","0.56979996","-0.30249998","0.1541"
"61340.0","1508885069822","2514652608436971","0.161","0.0165","-0.1655"
"61359.0","1508885069842","2514652628427596","0.45639998","0.1858","-0.0101"
"61380.0","1508885069862","2514652648449471","0.1277","0.0197","0.1313"
"61400.0","1508885069882","2514652668440096","0.5272","-0.22109999","-0.13939999"
"61420.0","1508885069902","2514652688430721","0.5203","-0.16219999","0.2757"
"61439.0","1508885069922","2514652708422908","0.50769997","-0.3216","0.0242"
"61460.0","1508885069942","2514652728444783","0.4644","0.3567","0.3477"
"61480.0","1508885069962","2514652748435408","-0.0234","0.0297","0.2067"
"61499.0","1508885069982","2514652768426033","0.5556","-0.26299998","0.17809999"
"61520.0","1508885070002","2514652788449471","0.6263","0.4515","0.2435"
"61540.0","1508885070024","2514652808440096","0.43199998","-0.022599999","0.107599996"
"61560.0","1508885070042","2514652828430721","0.44259998","-0.4786","-0.1347"
"61579.0","1508885070062","2514652848421346","-0.18429999","0.085999995","-0.2988"
"61600.0","1508885070082","2514652868444783","-0.43269998","0.0138","-0.3746"
"61620.0","1508885070102","2514652888433846","0.19849999","0.014099999","-0.2687"
"61639.0","1508885070122","2514652908424471","-0.6906","0.1586","0.20799999"
"61660.0","1508885070142","2514652928447908","0.5944","-0.43899998","-0.16839999"
"61680.0","1508885070162","2514652948438533","0.5123","0.4553","-0.0681"
"61700.0","1508885070182","2514652968429158","-0.1839","0.18609999","0.0548"
"61719.0","1508885070202","2514652988421346","-0.0074","-0.3442","0.2934"
"61740.0","1508885070223","2514653008443221","-0.4249","-0.1558","0.2778"
"61760.0","1508885070242","2514653028432283","-0.26209998","0.19049999","0.5833"
"61779.0","1508885070262","2514653048424471","0.6005","-0.5979","-0.0026999998"
"61800.0","1508885070282","2514653068447908","0.0804","0.2218","0.0358"
"61820.0","1508885070302","2514653088438533","0.34719998","0.5141","0.039"
"61840.0","1508885070322","2514653108429158","-0.26999998","-0.051599998","-0.199"
"61860.0","1508885070342","2514653128451033","0.424","-0.2287","-0.040999997"
"61880.0","1508885070362","2514653148441658","-0.0718","-0.1131","0.5301"
"61900.0","1508885070382","2514653168432283","1.5927999","-0.6484","0.118999995"
"61919.0","1508885070402","2514653188424471","0.3067","-0.0613","0.055999998"
"61940.0","1508885070430","2514653208446346","0.0645","-0.032199997","0.088"
"61960.0","1508885070442","2514653228436971","0.4337","0.3913","0.0308"
"61979.0","1508885070462","2514653248427596","0.5182","0.383","-0.0319"
"62000.0","1508885070482","2514653268449471","-0.074999996","-0.0462","0.4243"
"62020.0","1508885070503","2514653288441658","0.5739","-0.9382","-0.0178"
"62040.0","1508885070522","2514653308432283","0.1727","-0.1063","0.2217"
"62059.0","1508885070542","2514653328422908","0.6028","-0.1064","-0.2705"
"62080.0","1508885070563","2514653348444783","-0.0596","-0.3382","0.32529998"
"62100.0","1508885070583","2514653368435408","0.4693","-0.2497","-0.0316"
"62119.0","1508885070602","2514653388426033","0.2014","-0.0064999997","0.3647"
"62140.0","1508885070622","2514653408449471","0.47779998","0.38619998","-0.23529999"
"62160.0","1508885070642","2514653428440096","0.0418","0.103599995","-0.0131"
"62180.0","1508885070662","2514653448430721","0.47169998","-0.2929","-0.0568"
"62199.0","1508885070682","2514653468421346","0.047399998","0.109699994","-0.1293"
"62220.0","1508885070702","2514653488444783","0.7593","0.26049998","-0.0326"
"62240.0","1508885070722","2514653508433846","0.6867","-0.4538","0.3381"
"62259.0","1508885070742","2514653528426033","0.55079997","-0.23189999","0.2032"
"62280.0","1508885070766","2514653548447908","0.5057","0.31669998","0.1585"
"62300.0","1508885070782","2514653568438533","0.3287","0.0079","0.1855"
"62320.0","1508885070802","2514653588430721","0.7272","-0.1627","0.060999997"
"62339.0","1508885070822","2514653608421346","0.211","0.5115","0.2184"
"62360.0","1508885070842","2514653628443221","0.1061","0.4139","0.026999999"
"62380.0","1508885070862","2514653648433846","0.63519996","-0.0327","-0.19299999"
"62399.0","1508885070882","2514653668424471","0.2463","-0.0927","-0.0229"
