"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508885119453","1379RPM","20km/h"
"1508885119550","1374RPM","20km/h"
"1508885119650","1375RPM","20km/h"
"1508885119752","1372RPM","20km/h"
"1508885119843","1366RPM","20km/h"
"1508885119975","1339RPM","21km/h"
"1508885120070","1331RPM","21km/h"
"1508885120192","1338RPM","21km/h"
"1508885120295","1345RPM","21km/h"
"1508885120403","1358RPM","21km/h"
"1508885120523","1369RPM","22km/h"
"1508885120627","1379RPM","22km/h"
"1508885120733","1389RPM","22km/h"
"1508885120852","1402RPM","22km/h"
"1508885120954","1428RPM","23km/h"
"1508885121054","1443RPM","23km/h"
"1508885121152","1453RPM","23km/h"
"1508885121258","1454RPM","23km/h"
"1508885121366","1459RPM","24km/h"
"1508885121458","1468RPM","24km/h"
"1508885121560","1466RPM","25km/h"
"1508885121689","1473RPM","25km/h"
"1508885121781","1473RPM","25km/h"
"1508885121875","1469RPM","26km/h"
"1508885121969","1460RPM","26km/h"
"1508885122064","1458RPM","26km/h"
"1508885122190","1451RPM","27km/h"
"1508885122291","1437RPM","27km/h"
"1508885122388","1416RPM","28km/h"
"1508885122492","1354RPM","28km/h"
"1508885122595","1344RPM","28km/h"
"1508885122714","1349RPM","29km/h"
"1508885122818","1332RPM","29km/h"
"1508885122923","1345RPM","30km/h"
"1508885123015","1324RPM","30km/h"
"1508885123120","1318RPM","30km/h"
"1508885123229","1306RPM","31km/h"
"1508885123325","1305RPM","31km/h"
"1508885123424","1296RPM","31km/h"
"1508885123533","1283RPM","32km/h"
"1508885123630","1254RPM","32km/h"
"1508885123731","1254RPM","32km/h"
"1508885123836","1225RPM","32km/h"
"1508885123933","1233RPM","32km/h"
"1508885124039","1228RPM","32km/h"
"1508885124144","1240RPM","33km/h"
"1508885124235","1233RPM","33km/h"
"1508885124338","1234RPM","33km/h"
"1508885124444","1235RPM","33km/h"
"1508885124539","1228RPM","33km/h"
"1508885124659","1230RPM","32km/h"
"1508885124766","1250RPM","33km/h"
"1508885124861","1205RPM","32km/h"
"1508885124961","1222RPM","32km/h"
"1508885125093","1191RPM","32km/h"
"1508885125190","1174RPM","31km/h"
"1508885125297","1178RPM","31km/h"
"1508885125402","1168RPM","31km/h"
"1508885125525","1175RPM","30km/h"
"1508885125655","1180RPM","30km/h"
"1508885125764","1183RPM","30km/h"
"1508885125887","1215RPM","29km/h"
"1508885125987","1215RPM","29km/h"
"1508885126089","1208RPM","28km/h"
"1508885126188","1193RPM","28km/h"
"1508885126298","1215RPM","28km/h"
"1508885126434","1241RPM","28km/h"
"1508885126557","1218RPM","28km/h"
"1508885126657","1248RPM","28km/h"
"1508885126764","1271RPM","28km/h"
"1508885126856","1269RPM","28km/h"
"1508885126958","1326RPM","28km/h"
"1508885127065","1362RPM","28km/h"
"1508885127165","1437RPM","28km/h"
"1508885127261","1456RPM","28km/h"
"1508885127393","1490RPM","29km/h"
"1508885127490","1494RPM","29km/h"
"1508885127594","1517RPM","29km/h"
"1508885127700","1531RPM","30km/h"
"1508885127798","1551RPM","30km/h"
"1508885127904","1547RPM","30km/h"
"1508885128005","1550RPM","31km/h"
"1508885128105","1548RPM","31km/h"
"1508885128235","1536RPM","31km/h"
"1508885128338","1522RPM","32km/h"
"1508885128467","1505RPM","32km/h"
"1508885128591","1497RPM","33km/h"
"1508885128692","1482RPM","33km/h"
"1508885128812","1497RPM","33km/h"
"1508885128916","1482RPM","33km/h"
"1508885129012","1499RPM","34km/h"
"1508885129113","1498RPM","34km/h"
"1508885129220","1538RPM","34km/h"
"1508885129331","1541RPM","35km/h"
"1508885129458","1570RPM","35km/h"
"1508885129587","1570RPM","35km/h"
"1508885129686","1596RPM","36km/h"
"1508885129814","1622RPM","36km/h"
"1508885129921","1641RPM","37km/h"
"1508885130021","1648RPM","37km/h"
"1508885130149","1642RPM","37km/h"
"1508885130251","1648RPM","38km/h"
"1508885130362","1642RPM","38km/h"
"1508885130461","1651RPM","38km/h"
"1508885130559","1638RPM","39km/h"
"1508885130675","1657RPM","39km/h"
"1508885130772","1646RPM","39km/h"
"1508885130876","1646RPM","40km/h"
"1508885130983","1652RPM","40km/h"
"1508885131102","1636RPM","40km/h"
"1508885131206","1643RPM","41km/h"
"1508885131307","1630RPM","41km/h"
"1508885131398","1626RPM","41km/h"
"1508885131499","1632RPM","42km/h"
"1508885131629","1627RPM","42km/h"
"1508885131729","1617RPM","42km/h"
"1508885131838","1610RPM","43km/h"
"1508885131942","1620RPM","43km/h"
"1508885132034","1607RPM","43km/h"
"1508885132140","1620RPM","43km/h"
"1508885132248","1617RPM","43km/h"
"1508885132343","1631RPM","44km/h"
"1508885132451","1627RPM","44km/h"
"1508885132573","1637RPM","44km/h"
"1508885132689","1631RPM","44km/h"
"1508885132829","1643RPM","45km/h"
"1508885132927","1653RPM","45km/h"
"1508885133050","1655RPM","45km/h"
"1508885133155","1655RPM","46km/h"
"1508885133266","1657RPM","46km/h"
"1508885133370","1653RPM","46km/h"
"1508885133477","1651RPM","46km/h"
"1508885133583","1648RPM","46km/h"
"1508885133700","1641RPM","47km/h"
"1508885133835","1645RPM","47km/h"
"1508885133964","1660RPM","47km/h"
"1508885134056","1658RPM","47km/h"
"1508885134163","1667RPM","48km/h"
"1508885134297","1663RPM","48km/h"
"1508885134394","1695RPM","48km/h"
"1508885134504","1662RPM","49km/h"
"1508885134611","1714RPM","49km/h"
"1508885134709","1702RPM","49km/h"
"1508885134815","1711RPM","49km/h"
"1508885134942","1715RPM","49km/h"
"1508885135042","1716RPM","50km/h"
"1508885135152","1736RPM","50km/h"
"1508885135255","1733RPM","50km/h"
"1508885135353","1734RPM","50km/h"
"1508885135459","1721RPM","50km/h"
"1508885135568","1714RPM","51km/h"
"1508885135658","1712RPM","51km/h"
"1508885135761","1716RPM","51km/h"
"1508885135869","1718RPM","51km/h"
"1508885135969","1715RPM","51km/h"
"1508885136072","1727RPM","52km/h"
"1508885136225","1721RPM","52km/h"
"1508885136346","1718RPM","52km/h"
"1508885136455","1724RPM","52km/h"
"1508885136573","1709RPM","52km/h"
"1508885136694","1695RPM","53km/h"
"1508885136796","1696RPM","53km/h"
"1508885136898","1684RPM","53km/h"
"1508885136989","1677RPM","53km/h"
"1508885137092","1657RPM","53km/h"
"1508885137230","1630RPM","53km/h"
"1508885137328","1595RPM","53km/h"
"1508885137457","1539RPM","53km/h"
"1508885137568","1527RPM","53km/h"
"1508885137666","1461RPM","53km/h"
"1508885137771","1390RPM","53km/h"
"1508885137871","1357RPM","53km/h"
"1508885137997","1311RPM","53km/h"
"1508885138100","1278RPM","53km/h"
"1508885138208","1269RPM","53km/h"
"1508885138300","1246RPM","53km/h"
"1508885138394","1237RPM","53km/h"
"1508885138495","1227RPM","53km/h"
"1508885138629","1231RPM","53km/h"
"1508885138738","1279RPM","53km/h"
"1508885138840","1327RPM","53km/h"
"1508885138963","1377RPM","53km/h"
"1508885139058","1431RPM","53km/h"
"1508885139161","1451RPM","53km/h"
"1508885139258","1495RPM","53km/h"
"1508885139362","1527RPM","53km/h"
"1508885139466","1554RPM","54km/h"
"1508885139592","1550RPM","54km/h"
"1508885139727","1549RPM","54km/h"
"1508885139831","1571RPM","54km/h"
"1508885139949","1576RPM","54km/h"
"1508885140064","1580RPM","54km/h"
"1508885140164","1587RPM","54km/h"
"1508885140289","1593RPM","54km/h"
"1508885140395","1595RPM","55km/h"
"1508885140505","1590RPM","55km/h"
"1508885140602","1595RPM","55km/h"
"1508885140714","1597RPM","55km/h"
"1508885140812","1605RPM","55km/h"
"1508885140940","1588RPM","55km/h"
"1508885141076","1577RPM","55km/h"
"1508885141185","1566RPM","56km/h"
"1508885141296","1564RPM","56km/h"
"1508885141404","1565RPM","56km/h"
"1508885141505","1540RPM","56km/h"
"1508885141602","1556RPM","56km/h"
"1508885141704","1531RPM","56km/h"
"1508885141808","1507RPM","56km/h"
"1508885141905","1519RPM","56km/h"
"1508885142013","1496RPM","56km/h"
"1508885142126","1483RPM","56km/h"
"1508885142217","1483RPM","56km/h"
"1508885142325","1462RPM","56km/h"
"1508885142421","1468RPM","57km/h"
"1508885142524","1456RPM","57km/h"
"1508885142621","1460RPM","57km/h"
"1508885142731","1454RPM","57km/h"
"1508885142822","1448RPM","57km/h"
"1508885142924","1458RPM","57km/h"
"1508885143060","1453RPM","57km/h"
"1508885143154","1456RPM","57km/h"
"1508885143260","1459RPM","57km/h"
"1508885143365","1452RPM","57km/h"
"1508885143461","1459RPM","57km/h"
"1508885143567","1461RPM","57km/h"
"1508885143675","1464RPM","57km/h"
"1508885143770","1463RPM","57km/h"
"1508885143891","1463RPM","57km/h"
"1508885143996","1450RPM","58km/h"
"1508885144096","1446RPM","58km/h"
"1508885144198","1427RPM","58km/h"
"1508885144303","1398RPM","57km/h"
"1508885144400","1378RPM","57km/h"
"1508885144535","1347RPM","57km/h"
"1508885144641","1312RPM","57km/h"
"1508885144740","1302RPM","57km/h"
"1508885144839","1247RPM","57km/h"
"1508885144949","1236RPM","57km/h"
"1508885145047","1234RPM","56km/h"
"1508885145177","1230RPM","56km/h"
"1508885145288","1204RPM","55km/h"
"1508885145388","1198RPM","55km/h"
"1508885145492","1187RPM","54km/h"
"1508885145596","1180RPM","54km/h"
"1508885145692","1185RPM","53km/h"
"1508885145787","1184RPM","53km/h"
"1508885145891","1191RPM","52km/h"
"1508885145989","1196RPM","52km/h"
"1508885146095","1205RPM","51km/h"
"1508885146201","1205RPM","51km/h"
"1508885146300","1209RPM","50km/h"
"1508885146428","1208RPM","50km/h"
"1508885146535","1209RPM","50km/h"
"1508885146656","1208RPM","49km/h"
"1508885146762","1215RPM","49km/h"
"1508885146872","1220RPM","48km/h"
"1508885146991","1227RPM","48km/h"
"1508885147096","1228RPM","48km/h"
"1508885147196","1229RPM","48km/h"
"1508885147289","1228RPM","48km/h"
"1508885147393","1230RPM","47km/h"
"1508885147497","1224RPM","47km/h"
"1508885147597","1230RPM","47km/h"
"1508885147705","1228RPM","46km/h"
"1508885147839","1228RPM","46km/h"
"1508885147941","1233RPM","46km/h"
"1508885148050","1234RPM","46km/h"
"1508885148159","1228RPM","46km/h"
"1508885148278","1243RPM","45km/h"
"1508885148379","1286RPM","45km/h"
"1508885148487","1228RPM","45km/h"
"1508885148587","1253RPM","45km/h"
"1508885148697","1242RPM","45km/h"
"1508885148803","1264RPM","45km/h"
"1508885148902","1249RPM","45km/h"
"1508885149024","1267RPM","46km/h"
"1508885149162","1261RPM","46km/h"
"1508885149258","1272RPM","46km/h"
"1508885149363","1274RPM","46km/h"
"1508885149499","1261RPM","46km/h"
"1508885149597","1273RPM","46km/h"
"1508885149699","1264RPM","46km/h"
"1508885149803","1269RPM","46km/h"
"1508885149900","1263RPM","46km/h"
"1508885150007","1263RPM","46km/h"
"1508885150120","1261RPM","46km/h"
"1508885150215","1243RPM","46km/h"
"1508885150316","1239RPM","46km/h"
"1508885150421","1280RPM","46km/h"
"1508885150519","1238RPM","46km/h"
"1508885150634","1264RPM","46km/h"
"1508885150739","1215RPM","46km/h"
"1508885150834","1240RPM","46km/h"
"1508885150940","1208RPM","46km/h"
"1508885151055","1210RPM","46km/h"
"1508885151152","1180RPM","46km/h"
"1508885151259","1187RPM","45km/h"
"1508885151392","1183RPM","45km/h"
"1508885151492","1216RPM","45km/h"
"1508885151588","1225RPM","45km/h"
"1508885151692","1233RPM","45km/h"
"1508885151794","1237RPM","45km/h"
"1508885151909","1238RPM","45km/h"
"1508885152014","1224RPM","45km/h"
"1508885152111","1251RPM","45km/h"
"1508885152214","1229RPM","45km/h"
"1508885152327","1237RPM","44km/h"
"1508885152425","1215RPM","44km/h"
"1508885152538","1227RPM","44km/h"
"1508885152655","1211RPM","43km/h"
"1508885152751","1204RPM","43km/h"
"1508885152868","1212RPM","43km/h"
"1508885152977","1206RPM","42km/h"
"1508885153075","1207RPM","42km/h"
"1508885153180","1213RPM","42km/h"
"1508885153284","1210RPM","41km/h"
"1508885153384","1214RPM","41km/h"
"1508885153497","1210RPM","40km/h"
"1508885153598","1219RPM","40km/h"
"1508885153696","1216RPM","40km/h"
"1508885153817","1219RPM","39km/h"
"1508885153937","1217RPM","38km/h"
"1508885154029","1218RPM","38km/h"
"1508885154143","1211RPM","38km/h"
"1508885154241","1208RPM","37km/h"
"1508885154340","1208RPM","36km/h"
"1508885154448","1202RPM","36km/h"
"1508885154551","1200RPM","35km/h"
"1508885154676","1196RPM","34km/h"
"1508885154781","1199RPM","34km/h"
"1508885154909","1191RPM","33km/h"
"1508885155011","1200RPM","32km/h"
"1508885155120","1195RPM","31km/h"
"1508885155222","1199RPM","30km/h"
"1508885155320","1191RPM","29km/h"
"1508885155425","1195RPM","29km/h"
"1508885155529","1192RPM","28km/h"
"1508885155627","1192RPM","27km/h"
"1508885155736","1191RPM","26km/h"
"1508885155843","1190RPM","25km/h"
"1508885155932","1192RPM","24km/h"
"1508885156036","1181RPM","23km/h"
"1508885156147","1181RPM","23km/h"
"1508885156245","1171RPM","22km/h"
"1508885156353","1165RPM","21km/h"
"1508885156459","1167RPM","20km/h"
"1508885156557","1171RPM","19km/h"
"1508885156661","1139RPM","19km/h"
"1508885156768","1098RPM","18km/h"
"1508885156866","991RPM","18km/h"
"1508885156969","1046RPM","17km/h"
"1508885157081","1121RPM","17km/h"
"1508885157178","1127RPM","16km/h"
"1508885157277","1123RPM","16km/h"
"1508885157385","1110RPM","15km/h"
"1508885157490","1089RPM","15km/h"
"1508885157601","1080RPM","15km/h"
"1508885157705","1067RPM","15km/h"
"1508885157809","1046RPM","14km/h"
"1508885157935","1041RPM","14km/h"
"1508885158031","1039RPM","14km/h"
"1508885158129","1028RPM","14km/h"
"1508885158231","1029RPM","13km/h"
"1508885158342","1011RPM","13km/h"
"1508885158438","1002RPM","13km/h"
"1508885158547","993RPM","12km/h"
"1508885158654","980RPM","12km/h"
"1508885158750","962RPM","12km/h"
"1508885158852","950RPM","12km/h"
"1508885158950","956RPM","12km/h"
"1508885159070","960RPM","11km/h"
"1508885159172","954RPM","11km/h"
"1508885159278","938RPM","11km/h"
"1508885159378","931RPM","11km/h"
"1508885159484","924RPM","11km/h"
"1508885159589","917RPM","11km/h"
"1508885159680","914RPM","11km/h"
"1508885159775","909RPM","11km/h"
"1508885159880","908RPM","11km/h"
"1508885159972","906RPM","11km/h"
"1508885160082","899RPM","10km/h"
"1508885160185","889RPM","10km/h"
"1508885160284","894RPM","10km/h"
"1508885160389","889RPM","10km/h"
"1508885160507","891RPM","10km/h"
"1508885160597","888RPM","10km/h"
"1508885160722","892RPM","10km/h"
"1508885160844","886RPM","10km/h"
"1508885160941","889RPM","10km/h"
"1508885161044","891RPM","10km/h"
"1508885161168","900RPM","10km/h"
"1508885161266","889RPM","10km/h"
"1508885161368","883RPM","9km/h"
"1508885161471","878RPM","9km/h"
"1508885161591","875RPM","9km/h"
"1508885161696","885RPM","9km/h"
"1508885161813","936RPM","9km/h"
"1508885161912","1016RPM","9km/h"
"1508885162020","1055RPM","9km/h"
"1508885162125","1143RPM","9km/h"
"1508885162217","1183RPM","9km/h"
"1508885162320","1205RPM","9km/h"
"1508885162429","1194RPM","9km/h"
"1508885162530","1189RPM","10km/h"
"1508885162628","1179RPM","10km/h"
"1508885162738","1167RPM","10km/h"
"1508885162862","1168RPM","10km/h"
"1508885162974","1170RPM","10km/h"
"1508885163109","1191RPM","10km/h"
"1508885163208","1209RPM","10km/h"
"1508885163321","1230RPM","10km/h"
"1508885163420","1236RPM","10km/h"
"1508885163547","1248RPM","11km/h"
"1508885163654","1260RPM","11km/h"
"1508885163785","1271RPM","11km/h"
"1508885163879","1275RPM","11km/h"
"1508885163987","1272RPM","11km/h"
"1508885164090","1275RPM","11km/h"
"1508885164188","1269RPM","11km/h"
"1508885164291","1263RPM","12km/h"
"1508885164408","1250RPM","12km/h"
"1508885164502","1235RPM","12km/h"
"1508885164633","1215RPM","12km/h"
"1508885164753","1188RPM","12km/h"
"1508885164850","1154RPM","12km/h"
"1508885164955","1126RPM","12km/h"
"1508885165058","1060RPM","12km/h"
"1508885165155","1050RPM","12km/h"
"1508885165263","990RPM","12km/h"
"1508885165371","939RPM","12km/h"
"1508885165468","913RPM","11km/h"
"1508885165572","889RPM","11km/h"
"1508885165688","876RPM","11km/h"
"1508885165778","871RPM","11km/h"
"1508885165902","873RPM","11km/h"
"1508885166006","876RPM","11km/h"
"1508885166098","875RPM","11km/h"
"1508885166202","871RPM","10km/h"
"1508885166307","865RPM","10km/h"
"1508885166432","863RPM","10km/h"
"1508885166543","853RPM","10km/h"
"1508885166649","867RPM","10km/h"
"1508885166746","881RPM","10km/h"
"1508885166848","866RPM","10km/h"
"1508885166949","885RPM","9km/h"
"1508885167041","909RPM","9km/h"
"1508885167149","929RPM","9km/h"
"1508885167247","1006RPM","9km/h"
"1508885167349","1084RPM","9km/h"
"1508885167455","1111RPM","9km/h"
"1508885167565","1177RPM","10km/h"
"1508885167663","1211RPM","10km/h"
"1508885167765","1233RPM","10km/h"
"1508885167896","1262RPM","10km/h"
"1508885167988","1281RPM","10km/h"
"1508885168126","1289RPM","11km/h"
"1508885168238","1290RPM","11km/h"
"1508885168333","1296RPM","11km/h"
"1508885168446","1297RPM","11km/h"
"1508885168553","1295RPM","11km/h"
"1508885168647","1297RPM","11km/h"
"1508885168754","1301RPM","11km/h"
"1508885168858","1299RPM","12km/h"
"1508885168959","1303RPM","12km/h"
"1508885169094","1311RPM","12km/h"
"1508885169199","1313RPM","12km/h"
"1508885169319","1314RPM","12km/h"
"1508885169424","1310RPM","12km/h"
"1508885169551","1304RPM","12km/h"
"1508885169676","1296RPM","12km/h"
"1508885169806","1295RPM","13km/h"
"1508885169937","1299RPM","13km/h"
"1508885170036","1300RPM","13km/h"
"1508885170137","1300RPM","13km/h"
"1508885170238","1289RPM","13km/h"
"1508885170357","1258RPM","13km/h"
"1508885170453","1245RPM","13km/h"
"1508885170559","1229RPM","13km/h"
"1508885170653","1228RPM","13km/h"
"1508885170771","1226RPM","14km/h"
"1508885170873","1225RPM","14km/h"
"1508885170999","1226RPM","14km/h"
"1508885171095","1225RPM","14km/h"
"1508885171202","1225RPM","14km/h"
"1508885171297","1225RPM","14km/h"
"1508885171397","1214RPM","15km/h"
"1508885171532","1205RPM","15km/h"
"1508885171627","1192RPM","15km/h"
"1508885171731","1185RPM","15km/h"
"1508885171862","1171RPM","15km/h"
"1508885171986","1166RPM","15km/h"
"1508885172111","1173RPM","16km/h"
"1508885172213","1163RPM","16km/h"
"1508885172336","1154RPM","16km/h"
"1508885172438","1163RPM","16km/h"
"1508885172550","1206RPM","16km/h"
"1508885172648","1216RPM","16km/h"
"1508885172756","1216RPM","16km/h"
"1508885172864","1197RPM","16km/h"
"1508885172955","1176RPM","16km/h"
"1508885173058","1156RPM","16km/h"
"1508885173162","1145RPM","16km/h"
"1508885173295","1061RPM","16km/h"
"1508885173403","1024RPM","15km/h"
"1508885173504","972RPM","15km/h"
"1508885173617","909RPM","15km/h"
"1508885173722","893RPM","14km/h"
"1508885173822","904RPM","14km/h"
"1508885173921","910RPM","14km/h"
"1508885174033","935RPM","13km/h"
"1508885174143","928RPM","13km/h"
"1508885174237","919RPM","12km/h"
"1508885174335","896RPM","12km/h"
"1508885174441","885RPM","11km/h"
"1508885174579","852RPM","11km/h"
"1508885174675","841RPM","10km/h"
"1508885174769","804RPM","10km/h"
"1508885174864","786RPM","9km/h"
"1508885174971","763RPM","8km/h"
"1508885175086","747RPM","8km/h"
"1508885175183","743RPM","7km/h"
"1508885175294","745RPM","6km/h"
"1508885175396","746RPM","6km/h"
"1508885175497","725RPM","6km/h"
"1508885175596","699RPM","6km/h"
"1508885175698","669RPM","5km/h"
"1508885175827","651RPM","5km/h"
"1508885175953","644RPM","5km/h"
"1508885176048","658RPM","5km/h"
"1508885176153","669RPM","5km/h"
"1508885176256","725RPM","5km/h"
"1508885176366","740RPM","5km/h"
"1508885176494","956RPM","5km/h"
"1508885176596","1039RPM","5km/h"
"1508885176726","1262RPM","5km/h"
"1508885176824","1482RPM","6km/h"
"1508885176934","1543RPM","6km/h"
"1508885177039","1593RPM","7km/h"
"1508885177140","1584RPM","7km/h"
"1508885177273","1564RPM","8km/h"
"1508885177380","1553RPM","8km/h"
"1508885177487","1536RPM","9km/h"
"1508885177588","1509RPM","9km/h"
"1508885177692","1489RPM","9km/h"
"1508885177812","1445RPM","10km/h"
"1508885177917","1378RPM","10km/h"
"1508885178047","1304RPM","10km/h"
"1508885178144","1275RPM","10km/h"
"1508885178271","1227RPM","10km/h"
"1508885178367","1184RPM","10km/h"
"1508885178493","1164RPM","10km/h"
"1508885178600","1164RPM","10km/h"
"1508885178707","1163RPM","10km/h"
"1508885178808","1177RPM","11km/h"
"1508885178917","1182RPM","11km/h"
"1508885179020","1193RPM","11km/h"
"1508885179145","1208RPM","11km/h"
"1508885179256","1222RPM","11km/h"
"1508885179364","1226RPM","11km/h"
"1508885179460","1230RPM","11km/h"
"1508885179569","1239RPM","11km/h"
"1508885179693","1238RPM","12km/h"
"1508885179792","1232RPM","12km/h"
"1508885179902","1226RPM","12km/h"
"1508885180006","1220RPM","12km/h"
"1508885180103","1207RPM","12km/h"
"1508885180211","1183RPM","12km/h"
"1508885180329","1171RPM","12km/h"
"1508885180429","1136RPM","12km/h"
"1508885180536","1097RPM","12km/h"
"1508885180646","1080RPM","12km/h"
"1508885180738","1029RPM","12km/h"
"1508885180839","1009RPM","12km/h"
"1508885180975","923RPM","12km/h"
"1508885181072","906RPM","12km/h"
"1508885181176","913RPM","12km/h"
"1508885181278","909RPM","12km/h"
"1508885181376","914RPM","12km/h"
"1508885181481","900RPM","12km/h"
"1508885181595","919RPM","12km/h"
"1508885181694","926RPM","12km/h"
"1508885181800","926RPM","12km/h"
"1508885181905","898RPM","12km/h"
"1508885182002","909RPM","12km/h"
"1508885182134","903RPM","12km/h"
"1508885182255","895RPM","12km/h"
"1508885182346","895RPM","11km/h"
"1508885182448","888RPM","11km/h"
"1508885182549","876RPM","11km/h"
"1508885182656","886RPM","11km/h"
"1508885182761","878RPM","11km/h"
"1508885182871","882RPM","11km/h"
"1508885182992","875RPM","11km/h"
"1508885183100","875RPM","11km/h"
"1508885183231","874RPM","11km/h"
"1508885183332","869RPM","10km/h"
"1508885183436","869RPM","10km/h"
"1508885183537","866RPM","10km/h"
"1508885183634","860RPM","10km/h"
"1508885183741","850RPM","10km/h"
"1508885183848","849RPM","10km/h"
"1508885183947","849RPM","9km/h"
"1508885184057","848RPM","9km/h"
"1508885184162","844RPM","9km/h"
"1508885184285","839RPM","9km/h"
"1508885184390","825RPM","8km/h"
"1508885184494","821RPM","8km/h"
"1508885184592","810RPM","8km/h"
"1508885184699","809RPM","8km/h"
"1508885184812","801RPM","8km/h"
"1508885184909","793RPM","7km/h"
"1508885185016","781RPM","7km/h"
"1508885185119","777RPM","7km/h"
"1508885185216","751RPM","7km/h"
"1508885185320","742RPM","6km/h"
"1508885185422","724RPM","6km/h"
"1508885185513","710RPM","6km/h"
"1508885185617","692RPM","6km/h"
"1508885185716","680RPM","6km/h"
"1508885185810","679RPM","6km/h"
"1508885185914","686RPM","6km/h"
"1508885186012","691RPM","6km/h"
"1508885186131","704RPM","6km/h"
"1508885186234","709RPM","6km/h"
"1508885186348","715RPM","6km/h"
"1508885186439","727RPM","6km/h"
"1508885186549","750RPM","6km/h"
"1508885186680","835RPM","6km/h"
"1508885186804","957RPM","6km/h"
"1508885186935","1102RPM","6km/h"
"1508885187041","1230RPM","6km/h"
"1508885187139","1456RPM","7km/h"
"1508885187244","1528RPM","7km/h"
"1508885187375","1615RPM","8km/h"
"1508885187470","1632RPM","8km/h"
"1508885187574","1629RPM","9km/h"
"1508885187683","1616RPM","9km/h"
"1508885187773","1613RPM","10km/h"
"1508885187877","1611RPM","10km/h"
"1508885187980","1616RPM","11km/h"
"1508885188077","1622RPM","11km/h"
"1508885188208","1634RPM","12km/h"
"1508885188308","1626RPM","12km/h"
"1508885188407","1576RPM","12km/h"
"1508885188516","1564RPM","13km/h"
"1508885188624","1546RPM","13km/h"
"1508885188767","1515RPM","14km/h"
"1508885188873","1456RPM","14km/h"
"1508885188977","1336RPM","14km/h"
"1508885189105","1276RPM","15km/h"
"1508885189214","1263RPM","15km/h"
"1508885189319","1218RPM","15km/h"
"1508885189466","1200RPM","15km/h"
"1508885189569","1173RPM","15km/h"
"1508885189667","1162RPM","15km/h"
"1508885189792","1114RPM","15km/h"
"1508885189894","1043RPM","15km/h"
"1508885190005","943RPM","14km/h"
"1508885190130","968RPM","14km/h"
"1508885190232","1013RPM","14km/h"
"1508885190336","1117RPM","14km/h"
"1508885190455","1181RPM","14km/h"
"1508885190559","1196RPM","14km/h"
"1508885190665","1209RPM","14km/h"
"1508885190765","1198RPM","14km/h"
"1508885190866","1187RPM","14km/h"
"1508885190970","1155RPM","14km/h"
"1508885191096","1135RPM","14km/h"
"1508885191216","1124RPM","14km/h"
"1508885191319","1102RPM","14km/h"
"1508885191448","1081RPM","14km/h"
"1508885191550","1054RPM","14km/h"
"1508885191659","1037RPM","14km/h"
"1508885191760","971RPM","13km/h"
"1508885191866","933RPM","13km/h"
"1508885191967","927RPM","13km/h"
"1508885192064","916RPM","13km/h"
"1508885192168","918RPM","12km/h"
"1508885192271","914RPM","12km/h"
"1508885192369","912RPM","12km/h"
"1508885192496","908RPM","12km/h"
"1508885192597","901RPM","11km/h"
"1508885192743","888RPM","11km/h"
"1508885192854","880RPM","11km/h"
"1508885193000","866RPM","10km/h"
"1508885193110","850RPM","10km/h"
"1508885193222","829RPM","10km/h"
"1508885193328","830RPM","9km/h"
"1508885193421","815RPM","9km/h"
"1508885193553","812RPM","9km/h"
"1508885193685","803RPM","9km/h"
"1508885193787","795RPM","8km/h"
"1508885193909","793RPM","8km/h"
"1508885194047","802RPM","8km/h"
"1508885194142","808RPM","8km/h"
"1508885194245","836RPM","8km/h"
"1508885194344","872RPM","8km/h"
"1508885194471","900RPM","8km/h"
"1508885194577","889RPM","7km/h"
"1508885194704","856RPM","6km/h"
"1508885194804","795RPM","5km/h"
"1508885194914","781RPM","4km/h"
"1508885195017","720RPM","3km/h"
"1508885195114","677RPM","3km/h"
"1508885195221","618RPM","2km/h"
"1508885195331","592RPM","0km/h"
"1508885195425","587RPM","0km/h"
"1508885195538","608RPM","0km/h"
"1508885195672","670RPM","0km/h"
"1508885195780","755RPM","0km/h"
"1508885195884","784RPM","0km/h"
"1508885195989","814RPM","0km/h"
"1508885196081","823RPM","0km/h"
"1508885196185","818RPM","0km/h"
"1508885196290","796RPM","0km/h"
"1508885196392","781RPM","0km/h"
"1508885196499","751RPM","0km/h"
"1508885196607","733RPM","0km/h"
"1508885196698","727RPM","0km/h"
"1508885196796","730RPM","0km/h"
"1508885196900","733RPM","0km/h"
"1508885196994","741RPM","0km/h"
"1508885197096","748RPM","0km/h"
"1508885197208","764RPM","0km/h"
"1508885197300","770RPM","0km/h"
"1508885197432","771RPM","0km/h"
"1508885197541","775RPM","0km/h"
"1508885197666","768RPM","0km/h"
"1508885197771","766RPM","0km/h"
"1508885197883","761RPM","0km/h"
"1508885197982","762RPM","0km/h"
"1508885198113","755RPM","0km/h"
"1508885198213","755RPM","0km/h"
"1508885198334","752RPM","0km/h"
"1508885198439","752RPM","0km/h"
"1508885198570","751RPM","0km/h"
"1508885198669","748RPM","0km/h"
