"timestamp","sys_time","abs_timestamp","raw_x_mag","raw_y_mag","raw_z_mag"
"130290.0","1508885082747","2514665533894783","-93.5","89.6875","52.125"
"130299.0","1508885082758","2514665543890096","-93.3125","89.8125","52.0"
"130309.0","1508885082769","2514665553869783","-92.9375","90.25","52.375"
"130319.0","1508885082779","2514665563880721","-92.875","90.4375","52.3125"
"130330.0","1508885082787","2514665573891658","-92.5625","90.4375","52.5625"
"130339.0","1508885082796","2514665583871346","-93.25","90.25","52.5625"
"130349.0","1508885082811","2514665593882283","-93.4375","90.0625","52.8125"
"130360.0","1508885082816","2514665603893221","-93.5","90.4375","53.125"
"130369.0","1508885082827","2514665613874471","-93.4375","90.625","52.75"
"130379.0","1508885082838","2514665623883846","-93.5","90.4375","52.9375"
"130390.0","1508885082846","2514665633896346","-94.0625","89.875","52.3125"
"130399.0","1508885082856","2514665643876033","-94.125","90.0","51.8125"
"130410.0","1508885082867","2514665653902596","-94.6875","90.0","51.8125"
"130420.0","1508885082877","2514665663897908","-94.8125","90.0625","51.3125"
"130429.0","1508885082886","2514665673877596","-94.25","90.0","51.6875"
"130439.0","1508885082898","2514665683888533","-94.3125","89.5","51.6875"
"130450.0","1508885082906","2514665693901033","-94.3125","89.3125","52.0"
"130459.0","1508885082916","2514665703879158","-94.5","89.5","52.375"
"130470.0","1508885082927","2514665713891658","-94.625","89.5","53.1875"
"130479.0","1508885082936","2514665723869783","-93.9375","89.3125","54.0625"
"130489.0","1508885082950","2514665733880721","-93.75","89.1875","54.1875"
"130500.0","1508885082957","2514665743891658","-93.5625","89.4375","54.4375"
"130509.0","1508885082967","2514665753872908","-94.0625","89.4375","54.4375"
"130519.0","1508885082976","2514665763883846","-93.9375","89.3125","54.1875"
"130530.0","1508885082987","2514665773911971","-93.5","89.6875","54.25"
"130539.0","1508885082996","2514665783874471","-93.3125","89.875","53.75"
"130549.0","1508885083006","2514665793885408","-93.125","89.875","53.25"
"130560.0","1508885083016","2514665803897908","-93.6875","90.1875","52.9375"
"130569.0","1508885083026","2514665813876033","-93.3125","90.25","52.5625"
"130579.0","1508885083036","2514665823888533","-93.125","90.5625","52.8125"
"130590.0","1508885083046","2514665833897908","-93.0625","90.875","52.625"
"130599.0","1508885083056","2514665843879158","-93.0625","91.0","52.9375"
"130609.0","1508885083066","2514665853890096","-93.4375","90.875","52.625"
"130619.0","1508885083076","2514665863869783","-93.5","90.875","52.4375"
"130629.0","1508885083086","2514665873880721","-93.3125","90.875","52.75"
"130640.0","1508885083096","2514665883891658","-93.5","90.625","52.375"
"130649.0","1508885083107","2514665893888533","-93.625","90.625","52.625"
"130659.0","1508885083116","2514665903882283","-93.625","90.25","52.1875"
"130670.0","1508885083126","2514665913894783","-93.6875","90.0625","52.125"
"130679.0","1508885083136","2514665923872908","-93.875","90.375","52.5"
"130689.0","1508885083146","2514665933885408","-93.9375","90.4375","52.6875"
"130700.0","1508885083156","2514665943896346","-93.125","90.0625","53.5"
"130709.0","1508885083166","2514665953876033","-93.375","90.0625","53.5"
"130719.0","1508885083176","2514665963886971","-93.3125","90.25","53.9375"
"130730.0","1508885083186","2514665973897908","-93.9375","90.1875","54.1875"
"130739.0","1508885083196","2514665983877596","-94.25","90.0625","54.625"
"130749.0","1508885083206","2514665993888533","-93.75","90.1875","55.25"
"130760.0","1508885083216","2514666003901033","-93.5","90.1875","54.875"
"130770.0","1508885083227","2514666013896346","-93.3125","89.8125","54.625"
"130779.0","1508885083236","2514666023890096","-94.25","90.0625","54.1875"
"130789.0","1508885083246","2514666033871346","-94.25","90.1875","53.75"
"130799.0","1508885083256","2514666043880721","-93.875","90.4375","53.75"
"130810.0","1508885083266","2514666053891658","-93.4375","90.5625","53.125"
"130819.0","1508885083276","2514666063872908","-93.0625","90.625","52.9375"
"130829.0","1508885083286","2514666073883846","-93.5","90.625","52.5625"
"130840.0","1508885083297","2514666083894783","-93.625","90.5","52.5625"
"130849.0","1508885083306","2514666093874471","-93.5","90.8125","53.1875"
"130859.0","1508885083316","2514666103885408","-93.625","90.875","52.8125"
"130870.0","1508885083326","2514666113897908","-93.4375","90.6875","53.0"
"130879.0","1508885083336","2514666123876033","-93.625","90.25","52.625"
"130890.0","1508885083347","2514666133904158","-93.8125","90.125","52.75"
"130900.0","1508885083357","2514666143897908","-94.125","90.125","52.8125"
"130909.0","1508885083367","2514666153879158","-94.0","90.0","52.375"
"130919.0","1508885083376","2514666163890096","-93.6875","89.8125","52.4375"
"130929.0","1508885083386","2514666173869783","-94.25","89.625","51.8125"
"130939.0","1508885083396","2514666183880721","-94.0","89.8125","52.125"
"130950.0","1508885083406","2514666193891658","-94.0625","90.0","52.375"
"130959.0","1508885083416","2514666203871346","-94.0625","90.375","52.5625"
"130969.0","1508885083426","2514666213882283","-93.3125","90.4375","53.4375"
"130980.0","1508885083437","2514666223894783","-93.25","90.625","53.625"
"130989.0","1508885083447","2514666233874471","-93.25","90.8125","53.9375"
"130999.0","1508885083456","2514666243883846","-93.875","90.8125","53.75"
"131010.0","1508885083467","2514666253913533","-93.5","90.8125","54.0"
"131019.0","1508885083476","2514666263876033","-93.0625","90.6875","54.4375"
"131029.0","1508885083486","2514666273886971","-92.9375","90.625","54.4375"
"131040.0","1508885083499","2514666283899471","-92.75","90.4375","54.375"
"131049.0","1508885083506","2514666293877596","-93.6875","90.4375","53.8125"
"131059.0","1508885083516","2514666303888533","-93.3125","90.1875","53.125"
"131070.0","1508885083526","2514666313899471","-93.5","90.375","52.625"
"131079.0","1508885083536","2514666323879158","-93.0625","90.375","52.125"
"131090.0","1508885083546","2514666333891658","-93.125","90.375","52.1875"
"131099.0","1508885083556","2514666343872908","-93.875","90.0625","52.125"
"131109.0","1508885083567","2514666353880721","-94.125","90.1875","52.125"
"131120.0","1508885083576","2514666363893221","-94.4375","90.25","52.25"
"131129.0","1508885083587","2514666373888533","-94.125","90.5625","52.125"
"131139.0","1508885083596","2514666383883846","-94.25","90.4375","52.4375"
"131150.0","1508885083606","2514666393896346","-94.25","90.0625","52.9375"
"131159.0","1508885083616","2514666403874471","-94.25","90.25","53.375"
"131169.0","1508885083626","2514666413888533","-94.625","90.4375","53.375"
"131180.0","1508885083636","2514666423897908","-94.25","90.625","52.9375"
"131189.0","1508885083646","2514666433876033","-93.6875","90.4375","53.0625"
"131199.0","1508885083656","2514666443888533","-93.625","90.3125","52.8125"
"131210.0","1508885083666","2514666453899471","-93.5","90.25","52.9375"
"131219.0","1508885083676","2514666463879158","-93.625","90.3125","53.25"
"131229.0","1508885083686","2514666473890096","-93.8125","90.5","53.625"
"131239.0","1508885083697","2514666483869783","-93.4375","90.8125","54.375"
"131250.0","1508885083707","2514666493899471","-92.9375","90.6875","54.4375"
"131260.0","1508885083716","2514666503891658","-93.25","90.5","54.375"
"131269.0","1508885083726","2514666513871346","-93.875","90.8125","54.0625"
"131279.0","1508885083736","2514666523883846","-93.8125","91.0","54.25"
"131290.0","1508885083746","2514666533894783","-93.625","91.1875","54.5625"
"131299.0","1508885083756","2514666543874471","-94.0","91.25","54.0625"
"131309.0","1508885083767","2514666553885408","-93.5","91.0625","53.8125"
"131320.0","1508885083776","2514666563896346","-94.0625","90.875","53.1875"
"131329.0","1508885083786","2514666573876033","-94.0625","91.0","52.9375"
"131339.0","1508885083796","2514666583886971","-93.8125","91.375","53.375"
"131350.0","1508885083806","2514666593897908","-93.3125","91.375","53.375"
"131359.0","1508885083816","2514666603877596","-92.9375","91.0","54.0"
"131370.0","1508885083827","2514666613905721","-93.125","90.8125","53.5625"
"131380.0","1508885083837","2514666623901033","-93.0625","90.8125","53.4375"
"131389.0","1508885083846","2514666633879158","-93.5","90.875","53.5625"
"131400.0","1508885083856","2514666643891658","-93.5","90.875","53.4375"
"131409.0","1508885083866","2514666653871346","-93.125","90.625","53.8125"
"131419.0","1508885083877","2514666663882283","-93.125","90.4375","53.25"
"131430.0","1508885083886","2514666673893221","-93.4375","90.1875","53.0625"
"131439.0","1508885083897","2514666683872908","-94.0625","90.3125","52.4375"
"131449.0","1508885083907","2514666693883846","-94.25","90.25","52.375"
"131460.0","1508885083916","2514666703894783","-93.75","90.5","52.8125"
"131469.0","1508885083926","2514666713874471","-93.75","90.6875","52.8125"
"131479.0","1508885083936","2514666723886971","-93.375","90.5","53.25"
"131490.0","1508885083947","2514666733913533","-93.9375","90.8125","53.25"
"131499.0","1508885083956","2514666743876033","-94.3125","90.6875","53.625"
"131509.0","1508885083973","2514666753888533","-94.4375","90.875","54.0"
"131520.0","1508885083977","2514666763899471","-94.125","90.875","54.0"
"131529.0","1508885083986","2514666773879158","-93.5625","90.625","54.4375"
"131539.0","1508885083996","2514666783890096","-93.875","90.1875","54.1875"
"131549.0","1508885084006","2514666793869783","-93.5","90.0","54.0625"
"131559.0","1508885084017","2514666803880721","-93.9375","90.0625","54.0"
"131570.0","1508885084026","2514666813891658","-93.8125","90.0625","53.375"
"131579.0","1508885084036","2514666823872908","-93.0625","90.25","53.25"
"131589.0","1508885084046","2514666833882283","-92.875","90.25","53.0"
"131600.0","1508885084057","2514666843894783","-92.9375","90.25","53.0"
"131609.0","1508885084066","2514666853890096","-93.4375","90.5","53.1875"
"131619.0","1508885084076","2514666863883846","-93.4375","90.8125","53.1875"
"131630.0","1508885084086","2514666873896346","-93.4375","91.25","53.25"
"131639.0","1508885084096","2514666883877596","-93.125","91.4375","52.75"
"131649.0","1508885084106","2514666893888533","-92.9375","91.25","52.75"
"131660.0","1508885084116","2514666903897908","-93.5","91.1875","52.625"
"131669.0","1508885084126","2514666913877596","-93.6875","91.1875","52.3125"
"131679.0","1508885084136","2514666923888533","-93.875","91.25","52.375"
"131689.0","1508885084146","2514666933868221","-93.875","91.375","51.6875"
"131699.0","1508885084156","2514666943880721","-93.5","91.25","51.75"
"131710.0","1508885084169","2514666953891658","-93.5625","90.875","51.5"
"131719.0","1508885084176","2514666963871346","-93.5625","90.5","51.6875"
"131730.0","1508885084186","2514666973897908","-94.125","90.5","52.125"
"131740.0","1508885084196","2514666983893221","-94.125","90.5","52.5"
"131749.0","1508885084206","2514666993872908","-93.6875","90.8125","53.3125"
"131759.0","1508885084216","2514667003883846","-93.5","90.6875","53.0"
"131770.0","1508885084226","2514667013897908","-93.4375","90.4375","53.375"
"131779.0","1508885084238","2514667023874471","-94.0","90.6875","53.375"
"131789.0","1508885084246","2514667033886971","-94.0625","90.5625","53.4375"
"131800.0","1508885084256","2514667043897908","-94.125","91.0625","53.8125"
"131809.0","1508885084266","2514667053877596","-93.9375","91.375","53.5625"
"131819.0","1508885084276","2514667063888533","-93.6875","91.1875","53.375"
"131830.0","1508885084286","2514667073899471","-94.0","90.875","52.625"
"131839.0","1508885084296","2514667083879158","-93.6875","90.875","52.625"
"131850.0","1508885084307","2514667093907283","-93.75","91.0625","52.625"
"131859.0","1508885084316","2514667103869783","-93.6875","90.6875","52.625"
"131869.0","1508885084326","2514667113880721","-93.25","90.6875","53.25"
"131880.0","1508885084336","2514667123893221","-93.375","90.5","52.9375"
"131889.0","1508885084347","2514667133871346","-93.3125","90.3125","52.75"
"131899.0","1508885084356","2514667143882283","-93.875","90.4375","52.5625"
"131910.0","1508885084370","2514667153894783","-93.9375","90.4375","52.375"
"131919.0","1508885084376","2514667163874471","-94.125","90.6875","52.5625"
"131929.0","1508885084386","2514667173883846","-94.0625","90.625","52.1875"
"131940.0","1508885084397","2514667183896346","-93.9375","90.6875","51.9375"
"131949.0","1508885084406","2514667193876033","-94.3125","91.0625","51.3125"
"131959.0","1508885084416","2514667203886971","-94.0625","90.875","51.1875"
"131970.0","1508885084426","2514667213916658","-94.0625","91.0625","51.375"
"131979.0","1508885084437","2514667223877596","-93.6875","91.375","51.375"
"131990.0","1508885084446","2514667233891658","-93.3125","91.4375","52.3125"
"131999.0","1508885084456","2514667243868221","-93.3125","91.25","52.3125"
"132009.0","1508885084466","2514667253880721","-93.4375","91.5625","52.5625"
"132020.0","1508885084476","2514667263891658","-93.5","91.4375","52.9375"
"132029.0","1508885084486","2514667273872908","-93.6875","91.0625","52.9375"
"132039.0","1508885084513","2514667283882283","-93.5","91.0625","53.625"
"132050.0","1508885084514","2514667293893221","-93.6875","90.875","53.8125"
"132059.0","1508885084516","2514667303872908","-93.5","90.6875","53.8125"
"132069.0","1508885084526","2514667313885408","-93.9375","90.3125","53.5625"
"132080.0","1508885084536","2514667323894783","-94.25","90.3125","53.1875"
"132090.0","1508885084546","2514667333891658","-93.9375","90.4375","53.4375"
"132099.0","1508885084556","2514667343886971","-94.0625","90.5","53.0"
"132110.0","1508885084569","2514667353899471","-93.5","90.625","53.125"
"132119.0","1508885084576","2514667363877596","-93.5625","90.8125","52.75"
"132129.0","1508885084586","2514667373888533","-93.25","90.8125","52.8125"
"132140.0","1508885084596","2514667383899471","-93.6875","91.0625","53.125"
"132149.0","1508885084606","2514667393879158","-93.6875","91.5625","52.75"
"132159.0","1508885084616","2514667403890096","-93.125","91.5625","53.1875"
"132169.0","1508885084626","2514667413869783","-93.375","91.4375","52.625"
"132179.0","1508885084637","2514667423880721","-93.25","91.5625","52.75"
"132190.0","1508885084646","2514667433893221","-93.875","91.4375","52.75"
"132199.0","1508885084656","2514667443872908","-94.125","91.375","52.1875"
"132210.0","1508885084666","2514667453899471","-94.125","91.9375","52.1875"
"132220.0","1508885084676","2514667463893221","-93.875","91.8125","51.6875"
"132229.0","1508885084686","2514667473874471","-93.625","91.625","51.5"
"132239.0","1508885084696","2514667483883846","-94.0625","91.4375","51.375"
"132250.0","1508885084707","2514667493896346","-94.0625","91.375","51.625"
"132259.0","1508885084716","2514667503876033","-94.5","91.375","52.0"
"132269.0","1508885084726","2514667513886971","-94.4375","91.5625","51.9375"
"132280.0","1508885084736","2514667523897908","-93.8125","91.375","52.75"
"132289.0","1508885084746","2514667533877596","-93.9375","90.875","52.5625"
"132299.0","1508885084756","2514667543890096","-93.9375","90.6875","52.9375"
"132309.0","1508885084770","2514667553869783","-94.25","90.625","53.375"
"132319.0","1508885084777","2514667563880721","-94.125","90.6875","53.25"
"132330.0","1508885084787","2514667573907283","-94.0","91.0","53.75"
"132339.0","1508885084796","2514667583869783","-93.625","90.875","53.375"
"132349.0","1508885084806","2514667593882283","-93.625","91.0","52.9375"
"132360.0","1508885084816","2514667603894783","-94.0625","91.25","52.4375"
"132369.0","1508885084826","2514667613872908","-94.0","91.0625","52.5625"
"132379.0","1508885084837","2514667623883846","-94.0625","91.0625","52.9375"
"132390.0","1508885084846","2514667633896346","-93.9375","91.1875","52.75"
"132399.0","1508885084856","2514667643874471","-93.3125","91.0625","53.125"
"132409.0","1508885084866","2514667653886971","-93.5625","90.8125","52.4375"
"132420.0","1508885084876","2514667663897908","-93.5625","90.8125","52.1875"
"132429.0","1508885084886","2514667673877596","-93.6875","90.625","52.5"
"132439.0","1508885084896","2514667683888533","-93.875","90.625","52.3125"
"132450.0","1508885084907","2514667693916658","-93.875","91.0","52.1875"
"132459.0","1508885084916","2514667703879158","-93.75","90.875","51.625"
"132469.0","1508885084926","2514667713890096","-93.625","91.0","51.8125"
"132479.0","1508885084936","2514667723869783","-94.25","91.1875","51.375"
"132489.0","1508885084946","2514667733882283","-94.0625","91.0625","51.5625"
"132500.0","1508885084956","2514667743893221","-94.1875","91.375","52.25"
"132509.0","1508885084967","2514667753872908","-94.0","91.5625","52.75"
"132519.0","1508885084977","2514667763885408","-93.625","91.25","53.4375"
"132530.0","1508885084986","2514667773894783","-93.5","90.875","53.25"
"132539.0","1508885084996","2514667783874471","-93.5","91.1875","53.625"
"132549.0","1508885085006","2514667793885408","-93.6875","91.0625","53.5625"
"132560.0","1508885085016","2514667803896346","-93.625","91.0625","53.5625"
"132570.0","1508885085026","2514667813893221","-93.5","91.5625","54.0625"
"132579.0","1508885085044","2514667823886971","-93.4375","91.375","53.8125"
"132590.0","1508885085047","2514667833899471","-93.125","91.25","53.75"
"132599.0","1508885085057","2514667843877596","-93.625","91.25","53.375"
"132609.0","1508885085066","2514667853890096","-93.6875","91.375","53.375"
"132619.0","1508885085076","2514667863869783","-93.875","91.25","53.4375"
"132629.0","1508885085086","2514667873880721","-93.9375","91.375","53.4375"
"132640.0","1508885085096","2514667883891658","-93.5","91.0625","54.0"
"132649.0","1508885085107","2514667893871346","-93.6875","90.625","53.25"
"132659.0","1508885085116","2514667903882283","-93.625","90.3125","53.0"
"132670.0","1508885085126","2514667913893221","-94.125","90.1875","52.9375"
"132679.0","1508885085136","2514667923872908","-94.0625","90.3125","52.625"
"132690.0","1508885085146","2514667933901033","-94.0625","90.6875","53.3125"
"132700.0","1508885085156","2514667943896346","-93.875","90.625","52.8125"
"132709.0","1508885085166","2514667953876033","-93.625","90.5","52.625"
"132719.0","1508885085176","2514667963886971","-94.4375","90.6875","52.0"
"132730.0","1508885085186","2514667973897908","-94.1875","91.0","51.8125"
"132739.0","1508885085196","2514667983877596","-94.4375","91.5625","52.1875"
"132749.0","1508885085206","2514667993888533","-93.875","91.5625","52.1875"
"132760.0","1508885085216","2514668003899471","-93.4375","91.4375","52.9375"
"132769.0","1508885085226","2514668013879158","-93.4375","91.1875","52.625"
"132780.0","1508885085236","2514668023891658","-93.625","91.25","52.8125"
"132789.0","1508885085247","2514668033871346","-94.0625","91.375","53.25"
"132799.0","1508885085256","2514668043880721","-93.8125","91.25","53.5625"
"132810.0","1508885085266","2514668053908846","-93.6875","91.0625","54.375"
"132819.0","1508885085276","2514668063872908","-93.5","90.8125","54.0625"
"132829.0","1508885085286","2514668073883846","-93.5","90.8125","54.0625"
"132840.0","1508885085297","2514668083894783","-94.0625","90.8125","53.5625"
"132849.0","1508885085314","2514668093874471","-94.125","91.0625","53.4375"
"132859.0","1508885085316","2514668103886971","-94.125","91.4375","53.5625"
"132870.0","1508885085326","2514668113896346","-93.9375","91.625","53.1875"
"132879.0","1508885085336","2514668123876033","-93.1875","91.9375","53.5625"
"132889.0","1508885085346","2514668133888533","-93.5625","92.0","53.25"
"132900.0","1508885085356","2514668143899471","-93.6875","92.0","53.375"
"132909.0","1508885085366","2514668153879158","-93.875","92.25","54.0"
"132919.0","1508885085376","2514668163888533","-93.6875","92.1875","54.4375"
"132929.0","1508885085386","2514668173885408","-93.4375","91.625","55.0625"
"132939.0","1508885085396","2514668183880721","-93.4375","91.0625","55.375"
"132950.0","1508885085406","2514668193891658","-93.125","90.875","55.8125"
"132959.0","1508885085416","2514668203871346","-93.875","90.6875","55.625"
"132969.0","1508885085426","2514668213882283","-94.0625","90.625","55.5625"
"132980.0","1508885085436","2514668223893221","-94.0","90.875","56.1875"
"132989.0","1508885085446","2514668233872908","-94.25","90.75","55.625"
"132999.0","1508885085456","2514668243883846","-94.125","90.5625","55.375"
"133010.0","1508885085466","2514668253896346","-94.5","90.8125","55.1875"
"133019.0","1508885085476","2514668263876033","-94.4375","90.875","55.1875"
"133029.0","1508885085486","2514668273890096","-95.0","90.875","55.1875"
"133040.0","1508885085496","2514668283897908","-95.0625","91.0625","55.0625"
"133050.0","1508885085507","2514668293893221","-94.3125","90.875","55.625"
"133059.0","1508885085516","2514668303888533","-94.4375","90.375","55.375"
"133070.0","1508885085526","2514668313899471","-94.25","90.5","55.375"
"133079.0","1508885085536","2514668323880721","-94.625","90.8125","55.4375"
"133089.0","1508885085546","2514668333890096","-94.6875","90.8125","55.0625"
"133099.0","1508885085556","2514668343871346","-94.5","91.1875","55.375"
"133109.0","1508885085566","2514668353882283","-93.9375","91.25","55.1875"
"133120.0","1508885085579","2514668363893221","-93.8125","90.875","55.25"
"133129.0","1508885085586","2514668373872908","-94.125","91.0","55.1875"
"133139.0","1508885085596","2514668383883846","-94.125","91.25","55.25"
"133150.0","1508885085606","2514668393894783","-94.125","91.375","55.8125"
"133159.0","1508885085616","2514668403874471","-93.9375","91.75","55.625"
"133170.0","1508885085627","2514668413902596","-93.5","91.625","55.875"
"133180.0","1508885085637","2514668423896346","-93.6875","91.5625","55.4375"
"133189.0","1508885085649","2514668433876033","-93.875","91.375","55.375"
"133199.0","1508885085656","2514668443886971","-94.25","91.8125","55.375"
"133210.0","1508885085666","2514668453899471","-94.4375","91.8125","54.8125"
"133219.0","1508885085676","2514668463879158","-93.75","91.75","55.0"
"133229.0","1508885085686","2514668473890096","-93.5625","91.5625","54.375"
"133239.0","1508885085696","2514668483871346","-93.5","91.25","54.1875"
"133249.0","1508885085706","2514668493880721","-94.0625","91.1875","54.0"
"133260.0","1508885085716","2514668503891658","-93.875","91.0625","53.8125"
"133269.0","1508885085726","2514668513871346","-93.8125","91.4375","54.1875"
"133279.0","1508885085736","2514668523882283","-93.6875","91.375","54.0"
"133290.0","1508885085747","2514668533910408","-93.625","91.375","54.0"
"133299.0","1508885085756","2514668543872908","-94.25","91.25","53.5625"
"133309.0","1508885085766","2514668553883846","-94.375","91.4375","53.375"
"133320.0","1508885085777","2514668563896346","-94.25","91.625","53.75"
"133329.0","1508885085786","2514668573876033","-93.6875","91.8125","53.4375"
"133339.0","1508885085796","2514668583886971","-93.3125","91.5625","53.75"
"133350.0","1508885085806","2514668593897908","-93.4375","91.0625","53.25"
"133359.0","1508885085816","2514668603877596","-93.25","91.0","53.1875"
"133369.0","1508885085826","2514668613888533","-93.4375","91.0","53.375"
"133380.0","1508885085836","2514668623899471","-93.3125","91.1875","53.125"
"133389.0","1508885085850","2514668633879158","-92.875","91.1875","53.75"
"133400.0","1508885085856","2514668643891658","-93.0625","90.875","53.625"
"133409.0","1508885085866","2514668653886971","-93.3125","90.8125","53.8125"
"133419.0","1508885085876","2514668663880721","-94.125","90.8125","53.5625"
"133430.0","1508885085886","2514668673893221","-94.125","91.0625","53.375"
"133439.0","1508885085896","2514668683872908","-94.0625","91.1875","53.625"
"133449.0","1508885085906","2514668693883846","-94.0625","91.375","53.375"
"133460.0","1508885085917","2514668703894783","-93.875","90.875","53.5625"
"133469.0","1508885085926","2514668713874471","-94.625","90.8125","52.8125"
"133479.0","1508885085936","2514668723885408","-94.625","90.875","52.625"
"133490.0","1508885085946","2514668733896346","-94.8125","90.875","52.5625"
"133499.0","1508885085956","2514668743876033","-94.625","91.0625","52.1875"
"133509.0","1508885085966","2514668753888533","-94.0625","90.8125","52.375"
"133520.0","1508885085977","2514668763899471","-94.0625","90.4375","52.3125"
"133530.0","1508885085986","2514668773894783","-93.625","90.4375","52.5625"
"133539.0","1508885085996","2514668783890096","-94.0625","90.4375","53.0"
"133549.0","1508885086006","2514668793869783","-93.875","90.5","53.125"
"133559.0","1508885086016","2514668803880721","-93.625","90.8125","53.4375"
"133570.0","1508885086026","2514668813893221","-93.4375","90.75","53.3125"
"133579.0","1508885086036","2514668823871346","-93.125","90.75","53.8125"
"133589.0","1508885086047","2514668833882283","-93.875","90.625","54.1875"
"133600.0","1508885086056","2514668843893221","-94.125","91.1875","54.25"
"133609.0","1508885086066","2514668853874471","-94.3125","91.5625","54.75"
"133619.0","1508885086076","2514668863883846","-94.0625","91.9375","54.5625"
"133630.0","1508885086086","2514668873894783","-94.25","91.625","54.4375"
"133639.0","1508885086096","2514668883876033","-94.625","91.0625","54.1875"
"133650.0","1508885086117","2514668893902596","-94.5","91.1875","54.8125"
"133660.0","1508885086118","2514668903897908","-94.8125","91.25","55.4375"
"133669.0","1508885086126","2514668913877596","-94.625","91.5625","55.4375"
"133679.0","1508885086136","2514668923888533","-93.9375","91.1875","55.6875"
"133690.0","1508885086146","2514668933899471","-94.25","90.6875","55.375"
"133699.0","1508885086156","2514668943879158","-94.125","90.8125","54.875"
"133709.0","1508885086166","2514668953890096","-94.25","90.875","55.625"
"133719.0","1508885086176","2514668963871346","-94.125","91.0","55.5625"
"133729.0","1508885086186","2514668973882283","-93.75","91.0","55.4375"
"133740.0","1508885086197","2514668983893221","-93.75","90.6875","54.75"
"133749.0","1508885086206","2514668993872908","-93.6875","90.6875","54.375"
"133759.0","1508885086216","2514669003883846","-94.3125","90.6875","54.1875"
"133770.0","1508885086226","2514669013911971","-94.125","90.625","53.9375"
"133779.0","1508885086236","2514669023874471","-93.875","90.875","54.75"
"133789.0","1508885086247","2514669033885408","-93.5","91.0","54.625"
"133800.0","1508885086256","2514669043897908","-93.3125","90.875","54.8125"
"133809.0","1508885086266","2514669053877596","-94.0","90.8125","54.4375"
"133819.0","1508885086276","2514669063888533","-93.8125","90.875","54.375"
"133830.0","1508885086286","2514669073899471","-94.0625","90.875","54.6875"
"133839.0","1508885086296","2514669083879158","-93.875","91.0625","54.6875"
"133849.0","1508885086306","2514669093890096","-93.6875","91.0625","55.375"
"133859.0","1508885086316","2514669103869783","-94.0625","90.8125","54.8125"
"133870.0","1508885086327","2514669113985408","-94.0625","90.875","54.4375"
"133880.0","1508885086336","2514669123891658","-94.25","91.1875","54.8125"
"133889.0","1508885086346","2514669133888533","-94.0625","91.375","54.8125"
"133899.0","1508885086356","2514669143882283","-93.3125","91.25","55.75"
"133910.0","1508885086366","2514669153894783","-92.6875","91.375","55.75"
"133919.0","1508885086376","2514669163874471","-92.5625","91.25","55.875"
"133929.0","1508885086387","2514669173885408","-93.0625","91.0","55.1875"
"133940.0","1508885086396","2514669183896346","-93.3125","90.875","54.75"
"133949.0","1508885086406","2514669193876033","-93.125","91.0","54.75"
"133959.0","1508885086416","2514669203886971","-93.125","91.1875","54.1875"
"133970.0","1508885086426","2514669213899471","-92.9375","91.0625","53.8125"
"133979.0","1508885086436","2514669223877596","-93.9375","91.375","52.9375"
"133989.0","1508885086450","2514669233888533","-94.6875","91.1875","52.3125"
"134000.0","1508885086456","2514669243899471","-94.8125","91.25","51.8125"
"134010.0","1508885086467","2514669253896346","-94.6875","91.625","51.8125"
"134020.0","1508885086476","2514669263891658","-94.125","91.625","52.0"
"134029.0","1508885086486","2514669273872908","-94.3125","91.5625","52.125"
"134039.0","1508885086496","2514669283880721","-94.1875","91.5625","51.9375"
"134050.0","1508885086507","2514669293893221","-94.5","91.9375","52.4375"
"134059.0","1508885086519","2514669303872908","-94.25","91.75","52.375"
"134069.0","1508885086526","2514669313885408","-93.625","91.4375","52.75"
"134080.0","1508885086536","2514669323894783","-93.5","91.375","52.625"
"134089.0","1508885086546","2514669333876033","-93.3125","91.5625","52.4375"
"134099.0","1508885086556","2514669343886971","-93.875","91.625","53.0"
"134110.0","1508885086566","2514669353897908","-93.875","91.4375","52.75"
"134119.0","1508885086577","2514669363876033","-93.4375","91.4375","53.3125"
"134130.0","1508885086587","2514669373904158","-93.3125","91.0625","52.9375"
"134140.0","1508885086596","2514669383899471","-93.25","91.25","52.9375"
"134149.0","1508885086606","2514669393879158","-93.625","91.625","52.9375"
"134159.0","1508885086616","2514669403890096","-93.6875","91.5625","53.125"
"134169.0","1508885086626","2514669413869783","-93.3125","91.5625","54.0"
"134179.0","1508885086636","2514669423880721","-92.9375","91.375","53.9375"
"134190.0","1508885086650","2514669433891658","-93.0625","91.375","53.9375"
"134199.0","1508885086657","2514669443871346","-93.875","91.0","53.375"
"134209.0","1508885086667","2514669453883846","-93.625","91.1875","53.125"
"134220.0","1508885086676","2514669463894783","-93.9375","91.25","53.25"
"134229.0","1508885086686","2514669473872908","-94.0625","91.4375","53.125"
"134239.0","1508885086696","2514669483885408","-93.875","91.5625","52.75"
"134250.0","1508885086706","2514669493911971","-94.3125","91.25","51.9375"
"134259.0","1508885086717","2514669503876033","-94.4375","91.5625","51.5"
"134269.0","1508885086726","2514669513886971","-94.5","91.625","51.8125"
"134280.0","1508885086736","2514669523897908","-94.25","91.9375","52.1875"
"134289.0","1508885086746","2514669533879158","-93.875","91.75","53.25"
"134299.0","1508885086756","2514669543888533","-93.5","91.625","53.5625"
"134310.0","1508885086766","2514669553899471","-93.3125","91.4375","54.1875"
"134319.0","1508885086776","2514669563879158","-93.8125","91.375","54.8125"
