sys_time,timestamp,abs_timestamp,raw_x_rot,raw_y_rot,raw_z_rot
132200,136869.0,2514672118436971.0,-0.2444098,-0.46242690000000003,-0.31420450000000005
132400,137069.0,2514672318436814.5,-0.2445067,-0.4699958000000001,-0.30993760000000004
132600,137269.0,2514672518433377.0,-0.2394776,-0.4753602,-0.310800798
132800,137469.0,2514672718436502.0,-0.2308698,-0.4802608,-0.3129877999999999
133000,137669.0,2514672918436814.5,-0.223451299,-0.4843213980000001,-0.31249550000000004
133200,137869.0,2514673118433220.5,-0.2207993,-0.4870851,-0.3127482
133400,138069.0,2514673318436814.5,-0.22166149999999998,-0.4892566,-0.312808
133600,138269.0,2514673518436345.0,-0.2215495,-0.49109250000000004,-0.3113752980000001
133800,138469.0,2514673718433377.0,-0.221801698,-0.4947358,-0.3087147
134000,138669.0,2514673918436814.5,-0.2232121,-0.5001338,-0.3068451
134200,138869.0,2514674118436502.0,-0.2232636,-0.509432797,-0.30233269999999995
134400,139069.0,2514674318436345.0,-0.2219946,-0.517717697,-0.29660709899999993
134600,139269.0,2514674518433533.0,-0.223837,-0.5232460999999999,-0.2936643
134800,139469.0,2514674718436502.0,-0.2254579,-0.5314352,-0.28968319800000003
135000,139669.0,2514674918436345.0,-0.22418900000000005,-0.5426705,-0.28251789999999993
135200,139869.0,2514675118433533.0,-0.22385030000000009,-0.5499099000000001,-0.2768116
135400,140069.0,2514675318436502.5,-0.2242242,-0.5541885,-0.2741558
135600,140269.0,2514675518436033.0,-0.22291300000000008,-0.565384797,-0.2666677000000001
135800,140469.0,2514675718433064.0,-0.221252,-0.5731226970000001,-0.260988098
136000,140669.0,2514675918436345.0,-0.2222234,-0.5745555,-0.26153089999999996
136200,140869.0,2514676118436189.0,-0.2239266,-0.5723054000000001,-0.26413600000000004
136400,141069.0,2514676318436189.0,-0.22321699899999997,-0.5734957999999999,-0.262763
136600,141269.0,2514676518436033.0,-0.22282619899999995,-0.5728521999999999,-0.2628404000000001
136800,141469.0,2514676718436033.0,-0.223464399,-0.5727871,-0.26330210000000004
137000,141669.0,2514676918436033.0,-0.22338289999999997,-0.5724375,-0.2634356
137200,141869.0,2514677118433064.5,-0.2223839,-0.5732102,-0.26211459899999995
137400,142069.0,2514677318436033.0,-0.2232338,-0.5730139,-0.2630351
137600,142269.0,2514677518435720.5,-0.22405729900000004,-0.5730155000000001,-0.2635809
137800,142469.0,2514677718432909.0,-0.222922,-0.5730411999999999,-0.26249130000000004
138000,142669.0,2514677918436033.0,-0.222506398,-0.5731596999999999,-0.262061598
138200,142869.0,2514678118435877.0,-0.2241183,-0.5727003,-0.263745
138400,143069.0,2514678318435877.0,-0.22419679999999995,-0.573013294,-0.2636084
138600,143269.0,2514678518435877.0,-0.22337540000000006,-0.5730424,-0.2628990000000001
138800,143469.0,2514678718435721.0,-0.2241345,-0.5726433999999999,-0.2634092
139000,143669.0,2514678918435877.0,-0.224818,-0.5723643,-0.26391859999999995
139200,143869.0,2514679118435564.0,-0.223754898,-0.5729357,-0.26267100000000004
139400,144069.0,2514679318435721.0,-0.2234704,-0.5729702,-0.2625393
139600,144269.0,2514679518435251.5,-0.22420649900000006,-0.5723041,-0.263838
139800,144469.0,2514679718435565.0,-0.2238073,-0.572656097,-0.2627085
140000,144669.0,2514679918435408.5,-0.22346660000000002,-0.572993697,-0.262151597
140200,144869.0,2514680118435252.0,-0.2237719,-0.5733522000000001,-0.26268070000000004
140400,145069.0,2514680318435565.0,-0.2240888,-0.5730548999999999,-0.2633416000000001
140600,145269.0,2514680518435408.5,-0.22338850000000002,-0.572832891,-0.262295
140800,145469.0,2514680718435565.0,-0.2240599,-0.5723106969999999,-0.26314740000000003
141000,145669.0,2514680918435252.0,-0.224850699,-0.5718572,-0.26470029999999994
141200,145869.0,2514681118435565.0,-0.22362039999999997,-0.5726777000000001,-0.26334050000000003
141400,146069.0,2514681318435408.0,-0.22319389900000006,-0.572952597,-0.26250500000000004
141600,146269.0,2514681518435095.5,-0.22472550000000002,-0.5723540999999999,-0.26406050000000003
141800,146469.0,2514681718435095.5,-0.225083099,-0.5719319,-0.26426009800000005
142000,146669.0,2514681918435095.5,-0.22384450000000003,-0.5726909,-0.2630099
142200,146869.0,2514682118434939.0,-0.224446399,-0.5722225000000001,-0.2640606
142400,147069.0,2514682318435095.0,-0.225381799,-0.5716336999999999,-0.26465959999999994
142600,147269.0,2514682518438377.0,-0.223481698,-0.5724935999999999,-0.262629
142800,147469.0,2514682718435408.5,-0.22306579999999998,-0.5727899999999999,-0.26259259999999995
143000,147669.0,2514682918435252.0,-0.22435059999999998,-0.5720845999999999,-0.2648766
143200,147869.0,2514683118434939.0,-0.22389770000000006,-0.5722369,-0.2644787000000001
143400,148069.0,2514683318434627.0,-0.2225651,-0.5729045970000001,-0.2627765
143600,148269.0,2514683518435095.5,-0.22389940000000003,-0.5723486999999999,-0.2638262
143800,148469.0,2514683718434939.0,-0.22456479899999998,-0.5720416,-0.264621
144000,148669.0,2514683918434939.5,-0.22321090000000005,-0.5727861000000001,-0.2632452
144200,148869.0,2514684118434783.0,-0.22291209600000006,-0.5729582,-0.26305579999999995
144400,149069.0,2514684318434783.0,-0.2238478,-0.572740997,-0.2633987
144600,149269.0,2514684518438064.5,-0.2229519,-0.5729581,-0.26229800000000003
144800,149469.0,2514684718434940.0,-0.2229395,-0.5726314,-0.2624295
145000,149669.0,2514684918434939.0,-0.22469399899999998,-0.5719951,-0.2643474
145200,149869.0,2514685118437752.0,-0.2253975,-0.5716265970000001,-0.26435240000000004
145400,150069.0,2514685318434470.5,-0.22378650000000005,-0.5725680000000001,-0.2623654
145600,150269.0,2514685518434471.0,-0.2238501,-0.5725896970000001,-0.262621998
145800,150469.0,2514685718437596.0,-0.22434620000000005,-0.5724069,-0.2635546
146000,150669.0,2514685918434314.5,-0.223448099,-0.5727200000000001,-0.2624709
146200,150869.0,2514686118434314.5,-0.2234801,-0.5726066,-0.2624232
146400,151069.0,2514686318434939.0,-0.225176099,-0.5714134,-0.2648689
146600,151269.0,2514686518437595.5,-0.22468289999999996,-0.5718161999999999,-0.26425579799999993
146800,151469.0,2514686718434314.5,-0.22383029999999998,-0.5725051000000001,-0.2630465
147000,151669.0,2514686918434315.0,-0.2245347,-0.5723798000000001,-0.26368059999999993
147200,151869.0,2514687118437596.0,-0.2249684,-0.5723153,-0.2642083000000001
147400,152069.0,2514687318434158.0,-0.2235777,-0.5739257,-0.26144589799999995
147600,152269.0,2514687518434470.5,-0.22332339899999998,-0.577758294,-0.2588420000000001
147800,152469.0,2514687718437440.0,-0.22309880000000004,-0.5839363000000001,-0.2554055
148000,152669.0,2514687918433845.0,-0.22111370000000002,-0.5907427,-0.249958
148200,152869.0,2514688118433845.0,-0.2201652,-0.5930534000000001,-0.24718
148400,153069.0,2514688318437440.0,-0.2216237,-0.591390897,-0.2491515
148600,153269.0,2514688518437127.0,-0.2219218,-0.588925597,-0.2515217
148800,153469.0,2514688718434314.5,-0.2199397,-0.5882589000000001,-0.2509055
149000,153669.0,2514688918434315.0,-0.22037220000000002,-0.5879255999999999,-0.2509991
149200,153869.0,2514689118436971.0,-0.2220365,-0.5883316970000001,-0.251209698
149400,154069.0,2514689318434314.0,-0.2217234,-0.5938892,-0.24582150000000003
149600,154269.0,2514689518434002.5,-0.2206119,-0.6086823,-0.23425
149800,154469.0,2514689718436971.0,-0.2162127,-0.6339433999999999,-0.218997799
150000,154669.0,2514689918434314.5,-0.21010349999999994,-0.6599607000000001,-0.2014127
150200,154869.0,2514690118433689.0,-0.20837729999999996,-0.6713777,-0.19071649999999998
150400,155069.0,2514690318437127.0,-0.21447489999999997,-0.6689351999999998,-0.1915311
150600,155269.0,2514690518437283.0,-0.2241179,-0.6603379,-0.1965999
150800,155469.0,2514690718433533.0,-0.2308363,-0.6537743,-0.1965981
151000,155669.0,2514690918437127.0,-0.23291370000000006,-0.652762697,-0.1961414
151200,155869.0,2514691118437127.0,-0.240709299,-0.6423654999999999,-0.20388670000000006
151400,156069.0,2514691318433689.0,-0.2617216,-0.6258251,-0.2059189
151600,156269.0,2514691518436814.5,-0.2797696,-0.6107110969999999,-0.2068779
151800,156469.0,2514691718436815.0,-0.29360889599999995,-0.6116501000000001,-0.1989474
152000,156669.0,2514691918433845.0,-0.307628,-0.6042255999999999,-0.19845650000000006
152200,156869.0,2514692118433689.0,-0.3128695,-0.594989897,-0.2011967
152400,157069.0,2514692318436502.0,-0.3213901,-0.5755685999999999,-0.2134636
152600,157269.0,2514692518436501.0,-0.32099880000000003,-0.5777462,-0.2128151
152800,157469.0,2514692718433533.0,-0.31077759799999993,-0.586650697,-0.209098199
153000,157669.0,2514692918436658.0,-0.3150981,-0.5820475,-0.2087347
153200,157869.0,2514693118436502.0,-0.329483998,-0.5662845940000001,-0.21502
153400,158069.0,2514693318433533.0,-0.3261525,-0.5705121,-0.2116349
153600,158269.0,2514693518436658.5,-0.32455139999999993,-0.5703728969999999,-0.20996669999999998
153800,158469.0,2514693718436502.0,-0.3247486,-0.5696009999999999,-0.2102904
154000,158669.0,2514693918433221.0,-0.31606870000000004,-0.5731491,-0.211429699
154200,158869.0,2514694118436345.0,-0.3108999,-0.5737534000000001,-0.21015079999999997
154400,159069.0,2514694318436502.0,-0.29924459999999997,-0.5781279970000001,-0.208417099
154600,159269.0,2514694518436658.5,-0.2801884,-0.587981997,-0.2074019
154800,159469.0,2514694718433377.0,-0.2591197980000001,-0.5974768,-0.20577350000000003
155000,159669.0,2514694918436189.0,-0.237265898,-0.6055427999999999,-0.203792399
155200,159869.0,2514695118436502.0,-0.22102239900000006,-0.6123163970000001,-0.202264799
155400,160069.0,2514695318433064.0,-0.21648949899999997,-0.6148179999999999,-0.2009548
155600,160269.0,2514695518436189.0,-0.2176611,-0.6103630999999999,-0.2036353
155800,160469.0,2514695718435877.0,-0.21735179899999998,-0.6050143,-0.2057663
156000,160669.0,2514695918433221.0,-0.2145237,-0.5924862,-0.21492129900000007
156200,160869.0,2514696118436033.0,-0.2098552,-0.5841735969999998,-0.22318049899999998
156400,161069.0,2514696318436189.0,-0.204753498,-0.5784770000000001,-0.2296133
156600,161269.0,2514696518436189.0,-0.1980519,-0.575051,-0.23542729999999998
156800,161469.0,2514696718436033.0,-0.1866274,-0.5715408000000001,-0.243492499
157000,161669.0,2514696918436033.0,-0.1858705,-0.566483294,-0.24896999999999997
157200,161869.0,2514697118435721.0,-0.188083099,-0.5610139000000001,-0.25227910000000003
157400,162069.0,2514697318436189.0,-0.1897148,-0.5589272999999999,-0.252390399
157600,162269.0,2514697518435721.0,-0.1895051,-0.5581689969999999,-0.25140500000000005
157800,162469.0,2514697718436033.0,-0.19063770000000002,-0.5560369000000001,-0.25063520000000006
158000,162669.0,2514697918432752.0,-0.1926906,-0.554824797,-0.2492996
158200,162869.0,2514698118436190.0,-0.1942895,-0.5551685000000001,-0.249058099
158400,163069.0,2514698318435564.5,-0.195563099,-0.5547149970000002,-0.2497271
158600,163269.0,2514698518435408.0,-0.196644499,-0.5497055000000001,-0.25328209999999995
158800,163469.0,2514698718435721.0,-0.1955234,-0.544682197,-0.2576465
159000,163669.0,2514698918435721.0,-0.1966013,-0.5373846999999999,-0.26199360000000005
159200,163869.0,2514699118435721.0,-0.19502550000000002,-0.531674097,-0.26567829800000003
159400,164069.0,2514699318435877.0,-0.1950545,-0.5240651,-0.2709012000000001
159600,164269.0,2514699518435565.0,-0.1943068,-0.5197164000000001,-0.27490200000000004
159800,164469.0,2514699718435251.5,-0.192914199,-0.5166746000000001,-0.276524698
160000,164669.0,2514699918435252.0,-0.191999699,-0.5167059,-0.27600529799999995
160200,164869.0,2514700118435409.0,-0.19278199999999998,-0.5221929000000001,-0.27258930000000003
160400,165069.0,2514700318435564.5,-0.1940384,-0.536151,-0.26522290000000004
160600,165269.0,2514700518435564.0,-0.1971242,-0.5489790999999999,-0.2589253
160800,165469.0,2514700718435564.5,-0.19908389999999998,-0.553305197,-0.26017649800000003
161000,165669.0,2514700918435252.0,-0.19939160000000003,-0.5597863999999999,-0.25754170000000004
161200,165869.0,2514701118435408.0,-0.1972696,-0.5660976970000001,-0.25355320000000003
161400,166069.0,2514701318435721.0,-0.19650589999999998,-0.5708507970000001,-0.24963339999999998
161600,166269.0,2514701518435408.5,-0.189449598,-0.5758061999999999,-0.2387157
161800,166469.0,2514701718435095.5,-0.1746589,-0.5866978999999999,-0.214188999
162000,166669.0,2514701918435408.5,-0.1644507,-0.5936744,-0.19677510000000006
162200,166869.0,2514702118434783.0,-0.1650225,-0.5944539000000001,-0.1963324
162400,167069.0,2514702318435252.0,-0.1667783,-0.5951835999999999,-0.197538498
162600,167269.0,2514702518435252.0,-0.1676265,-0.5946334,-0.19920120000000002
162800,167469.0,2514702718437908.0,-0.170710799,-0.5941786,-0.20359929899999998
163000,167669.0,2514702918434783.0,-0.171239,-0.5962137000000001,-0.2031642
163200,167869.0,2514703118435095.5,-0.16207259999999998,-0.599632994,-0.1933156
163400,168069.0,2514703318438221.0,-0.15024500000000002,-0.6043102,-0.17859779999999995
163600,168269.0,2514703518434939.5,-0.14289190000000002,-0.6111544,-0.16879289999999994
163800,168469.0,2514703718435408.5,-0.14292860000000002,-0.6140055,-0.166886399
164000,168669.0,2514703918434783.0,-0.15035600000000002,-0.6163721999999999,-0.17503919899999998
164200,168869.0,2514704118434783.0,-0.1697289,-0.6146263000000001,-0.19388440000000004
164400,169069.0,2514704318434783.0,-0.18454670000000006,-0.6142786,-0.211641299
164600,169269.0,2514704518434627.0,-0.1899638,-0.6146541999999999,-0.21812649900000006
164800,169469.0,2514704718438064.5,-0.1886146,-0.6179426969999999,-0.2159576
165000,169669.0,2514704918434783.0,-0.1849856,-0.6236231999999999,-0.21140289899999998
165200,169869.0,2514705118434939.5,-0.18176729999999997,-0.6250732999999999,-0.2085367
165400,170069.0,2514705318438065.0,-0.17830469999999998,-0.6246811999999999,-0.20390899900000006
165600,170269.0,2514705518434627.0,-0.17305610000000002,-0.624289797,-0.2003728
165800,170469.0,2514705718434783.0,-0.17122710000000002,-0.6248543000000001,-0.1984273
166000,170669.0,2514705918437439.0,-0.16934039899999997,-0.6245569999999999,-0.1986362
166200,170869.0,2514706118434470.5,-0.170642299,-0.6247961999999999,-0.1976146
166400,171069.0,2514706318434627.0,-0.17158630000000002,-0.6205670999999999,-0.2037561
166600,171269.0,2514706518434471.0,-0.17084780000000005,-0.6154244000000001,-0.20956660000000002
166800,171469.0,2514706718437595.5,-0.1645542,-0.6085437,-0.21650029999999995
167000,171669.0,2514706918434626.5,-0.16134929999999995,-0.5992822999999999,-0.22468169899999998
167200,171869.0,2514707118434315.0,-0.15587479999999998,-0.592597897,-0.2336897
167400,172069.0,2514707318437596.0,-0.15045739900000002,-0.586174897,-0.2407195
167600,172269.0,2514707518434314.0,-0.1446645,-0.5795111999999999,-0.247607799
167800,172469.0,2514707718434158.5,-0.1409078,-0.5685887000000001,-0.258028798
168000,172669.0,2514707918437283.0,-0.1338306,-0.5615674000000002,-0.27146949800000003
168200,172869.0,2514708118434158.5,-0.12603199999999998,-0.5538893,-0.2843163
168400,173069.0,2514708318434314.5,-0.12127119960000002,-0.5510469999999998,-0.29091130000000004
168600,173269.0,2514708518437127.0,-0.1139798,-0.5506188000000001,-0.295093398
168800,173469.0,2514708718437439.5,-0.1081698,-0.552805897,-0.29624500000000004
169000,173669.0,2514708918434001.0,-0.08910099960000001,-0.5686802000000001,-0.29837250000000004
169200,173869.0,2514709118437283.5,-0.07417489999999999,-0.5818919000000001,-0.30346059999999997
169400,174069.0,2514709318436970.5,-0.07636210000000002,-0.5880319,-0.3046076
169600,174269.0,2514709518434002.0,-0.0780492,-0.5922685999999999,-0.3041534
169800,174469.0,2514709718433845.0,-0.07510089999999998,-0.599851597,-0.3045935
170000,174669.0,2514709918436814.5,-0.07720750000000001,-0.6094276999999999,-0.3003133
170200,174869.0,2514710118433689.0,-0.08839860000000001,-0.6236066000000001,-0.28637450000000003
170400,175069.0,2514710318434002.5,-0.08837089999999999,-0.6379157,-0.27707570000000004
170600,175269.0,2514710518436971.0,-0.0785973996,-0.643437697,-0.2804899
170800,175469.0,2514710718436970.5,-0.0647376996,-0.6423381000000001,-0.29177929999999996
171000,175669.0,2514710918433845.0,-0.0535299,-0.6410463999999999,-0.30207330000000004
171200,175869.0,2514711118436658.0,-0.050472999800000015,-0.6379018,-0.30923549999999994
171400,176069.0,2514711318436971.0,-0.0491149,-0.6361041000000001,-0.31267480000000003
171600,176269.0,2514711518434158.0,-0.0518986,-0.6336579000000001,-0.31355320000000003
171800,176469.0,2514711718436501.0,-0.055737699999999994,-0.632631397,-0.31421119899999994
172000,176669.0,2514711918436971.0,-0.0619136,-0.6302376999999999,-0.3156517999999999
172200,176869.0,2514712118433533.0,-0.060972999800000004,-0.6340873,-0.3147393
172400,177069.0,2514712318433533.0,-0.06530219999999999,-0.6406087970000001,-0.3088323
172600,177269.0,2514712518436502.0,-0.08258969999999999,-0.643505,-0.2964782
172800,177469.0,2514712718436814.5,-0.10461239999999998,-0.6446825970000001,-0.2822234
173000,177669.0,2514712918433533.0,-0.11943279999999999,-0.6471496969999999,-0.26971290000000003
173200,177869.0,2514713118436502.0,-0.13435319999999998,-0.6446995,-0.261075999
173400,178069.0,2514713318436189.0,-0.14823119999999998,-0.6411651999999999,-0.255254098
173600,178269.0,2514713518433220.5,-0.15853589999999998,-0.6401172999999999,-0.2524823
173800,178469.0,2514713718436189.0,-0.1660957,-0.6379993999999999,-0.2541909
174000,178669.0,2514713918436502.0,-0.17222030000000002,-0.636228197,-0.2537473
174200,178869.0,2514714118433221.0,-0.1802462,-0.6299119999999999,-0.253364599
174400,179069.0,2514714318436502.0,-0.187725898,-0.6284224,-0.24827930000000006
174600,179269.0,2514714518436033.0,-0.1956584,-0.6258166000000001,-0.24421759899999998
174800,179469.0,2514714718436189.0,-0.2010695,-0.6243226,-0.24110479999999998
175000,179669.0,2514714918436658.5,-0.2038553,-0.6202826,-0.24238169899999998
175200,179869.0,2514715118436033.0,-0.2044992,-0.6182751000000001,-0.24371780000000004
175400,180069.0,2514715318436345.0,-0.20580489899999999,-0.6187352,-0.242387098
175600,180269.0,2514715518433064.0,-0.2061402,-0.6198684000000001,-0.24139980000000005
175800,180469.0,2514715718435721.0,-0.2068917,-0.619816897,-0.24116929999999998
176000,180669.0,2514715918435877.0,-0.2089021,-0.6188274,-0.2407157
176200,180869.0,2514716118432596.0,-0.2111273,-0.6179760999999999,-0.24023609899999998
176400,181069.0,2514716318435877.0,-0.21121,-0.6180576999999999,-0.2402268
176600,181269.0,2514716518435877.0,-0.209616899,-0.6176347999999999,-0.24101570000000003
176800,181469.0,2514716718435877.0,-0.2100159,-0.614809797,-0.24316439999999998
177000,181669.0,2514716918436190.0,-0.2087521,-0.6138546999999999,-0.24572670000000002
177200,181869.0,2514717118435721.0,-0.20753029899999997,-0.6169980970000001,-0.244124198
177400,182069.0,2514717318435721.0,-0.2090037,-0.6188260999999999,-0.2431381
177600,182269.0,2514717518435408.0,-0.212547898,-0.6189498000000001,-0.2458958
177800,182469.0,2514717718435721.0,-0.2165808,-0.6139100000000001,-0.25305509800000003
178000,182669.0,2514717918435720.5,-0.21579179999999998,-0.6131945,-0.2565878
178200,182869.0,2514718118432596.0,-0.21188749899999998,-0.6162343970000002,-0.257213
178400,183069.0,2514718318436033.0,-0.2109894,-0.6177514000000001,-0.25557110000000005
178600,183269.0,2514718518435408.0,-0.2099964,-0.618320097,-0.2504217
178800,183469.0,2514718718435721.0,-0.209002,-0.6174915000000001,-0.2462585
179000,183669.0,2514718918435564.5,-0.2108478,-0.6155682,-0.243829099
179200,183869.0,2514719118435721.0,-0.21879919899999997,-0.6114229999999999,-0.2419785
179400,184069.0,2514719318435252.0,-0.226197499,-0.6057666939999999,-0.241710799
179600,184269.0,2514719518435565.0,-0.2245661,-0.606241,-0.24244079899999998
179800,184469.0,2514719718435565.0,-0.2198359,-0.6081052,-0.24370329999999998
180000,184669.0,2514719918435252.5,-0.2186891,-0.6064969969999999,-0.2456099
180200,184869.0,2514720118435408.0,-0.22176759999999998,-0.5982987000000002,-0.24978070000000002
180400,185069.0,2514720318435565.0,-0.226974499,-0.5868087999999999,-0.25538710000000003
180600,185269.0,2514720518435252.0,-0.2323759990000001,-0.5761047999999999,-0.26096059799999993
180800,185469.0,2514720718435408.0,-0.23498850000000002,-0.5706628,-0.2639889
181000,185669.0,2514720918438221.0,-0.2360526,-0.5700139,-0.2642680000000001
181200,185869.0,2514721118435408.5,-0.2385094,-0.5683916999999999,-0.26413000000000003
181400,186069.0,2514721318435095.5,-0.24013060000000006,-0.5720405000000001,-0.26289159900000003
181600,186269.0,2514721518435096.0,-0.2409321,-0.5734019969999999,-0.2666166
181800,186469.0,2514721718435252.0,-0.2408494,-0.571768497,-0.27296090000000006
182000,186669.0,2514721918434939.5,-0.24316249899999998,-0.5743010999999999,-0.2726248
182200,186869.0,2514722118434939.0,-0.250173098,-0.5776207999999999,-0.2685968
182400,187069.0,2514722318434783.0,-0.25421710000000003,-0.579383497,-0.2653505
182600,187269.0,2514722518434939.0,-0.25090319799999994,-0.5858462,-0.25650270000000003
182800,187469.0,2514722718434783.0,-0.24506820000000004,-0.5898653970000001,-0.249801
183000,187669.0,2514722918438065.0,-0.243087699,-0.59251,-0.247483
183200,187869.0,2514723118435096.0,-0.2461695,-0.5930206,-0.24668249800000006
183400,188069.0,2514723318434783.0,-0.247094,-0.5948713000000001,-0.24467719999999998
183600,188269.0,2514723518437909.0,-0.246698699,-0.5897921000000002,-0.24756890000000004
183800,188469.0,2514723718434627.0,-0.2463795,-0.5869958000000001,-0.24933750000000005
184000,188669.0,2514723918434627.0,-0.24878769800000006,-0.586446,-0.2488297
184200,188869.0,2514724118434783.5,-0.24891500000000005,-0.5845478999999999,-0.2506833
184400,189069.0,2514724318434470.5,-0.24720920000000002,-0.5834713,-0.2520615
184600,189269.0,2514724518434940.0,-0.246740999,-0.5828896,-0.25213520000000006
184800,189469.0,2514724718434626.5,-0.247386699,-0.5827517,-0.2528475
185000,189669.0,2514724918437595.5,-0.2491130000000001,-0.5777379,-0.2580174000000001
185200,189869.0,2514725118434470.5,-0.246871599,-0.5752287999999999,-0.261467
185400,190069.0,2514725318434783.0,-0.243210999,-0.5779348000000001,-0.26016999999999996
185600,190269.0,2514725518437752.0,-0.2402578,-0.579893797,-0.259560998
185800,190469.0,2514725718434470.5,-0.23928260000000004,-0.5795945999999998,-0.260412998
186000,190669.0,2514725918434470.5,-0.2392369,-0.5793619999999999,-0.2603827
186200,190869.0,2514726118437595.5,-0.2394437990000001,-0.5813651,-0.25943949999999993
186400,191069.0,2514726318434470.5,-0.2383122,-0.5816459999999999,-0.2606134
186600,191269.0,2514726518434002.5,-0.2374722,-0.579944,-0.26281989799999994
186800,191469.0,2514726718437283.0,-0.23607109900000006,-0.5798565999999999,-0.26311690000000004
187000,191669.0,2514726918437595.5,-0.236034699,-0.582716594,-0.2605549
187200,191869.0,2514727118434314.5,-0.2338603,-0.5794015,-0.2626584000000001
187400,192069.0,2514727318434158.0,-0.230126499,-0.571097097,-0.2701018000000001
187600,192269.0,2514727518437127.0,-0.22887329999999997,-0.566492497,-0.27378630000000004
187800,192469.0,2514727718434158.0,-0.2334347,-0.5563581940000001,-0.278777796
188000,192669.0,2514727918434314.5,-0.2374899,-0.5406043,-0.286156199
188200,192869.0,2514728118436971.0,-0.23593549900000005,-0.5222853,-0.29775670000000004
188400,193069.0,2514728318434314.5,-0.2319453,-0.5091975000000001,-0.3074428000000001
188600,193269.0,2514728518434002.5,-0.22893069900000004,-0.5065018,-0.3096869
188800,193469.0,2514728718437127.0,-0.22689539999999997,-0.5105535,-0.30768169999999995
189000,193669.0,2514728918437127.0,-0.22975370000000003,-0.5145436,-0.303956598
189200,193869.0,2514729118433689.0,-0.232923099,-0.5155667,-0.3021649
189400,194069.0,2514729318436971.0,-0.234252998,-0.5137936000000001,-0.30251540000000005
189600,194269.0,2514729518436658.0,-0.233734799,-0.5185610970000001,-0.2993763
189800,194469.0,2514729718433689.0,-0.23384710000000006,-0.5285053999999999,-0.2932349
190000,194669.0,2514729918433689.0,-0.2345695,-0.5366799,-0.28790140000000003
190200,194869.0,2514730118436971.0,-0.234970899,-0.5376046,-0.28736659999999997
190400,195069.0,2514730318433377.0,-0.235431098,-0.5375624999999999,-0.2865941000000001
190600,195269.0,2514730518434001.0,-0.2359502,-0.537497,-0.28601939800000004
190800,195469.0,2514730718436658.5,-0.2382638,-0.5371062999999999,-0.28486880000000003
191000,195669.0,2514730918436814.5,-0.238601798,-0.5412003000000001,-0.28194870000000005
191200,195869.0,2514731118433689.0,-0.23645989900000006,-0.5450036,-0.27998829999999997
191400,196069.0,2514731318436971.0,-0.232991299,-0.5526299000000001,-0.276503797
191600,196269.0,2514731518436658.0,-0.2301618,-0.5606954000000001,-0.27256400000000003
191800,196469.0,2514731718433376.5,-0.2300723,-0.5678570000000001,-0.26920689800000003
192000,196669.0,2514731918436970.5,-0.2332609,-0.5734288999999999,-0.26778629800000003
192200,196869.0,2514732118436502.5,-0.2327159,-0.582994,-0.2631318
192400,197069.0,2514732318433533.0,-0.2281177,-0.5843479,-0.26164629799999994
192600,197269.0,2514732518436346.0,-0.223945599,-0.5791270000000001,-0.2668291
192800,197469.0,2514732718436502.0,-0.2221554,-0.5727935999999999,-0.2729292
193000,197669.0,2514732918436189.0,-0.2228739,-0.5689127970000001,-0.2736022
193200,197869.0,2514733118433533.0,-0.2252638,-0.5637923970000001,-0.27459279999999997
193400,198069.0,2514733318436345.0,-0.230739,-0.5601748000000001,-0.2763275
193600,198269.0,2514733518436345.0,-0.2328119,-0.559669,-0.276104996
193800,198469.0,2514733718433376.5,-0.2306841,-0.5622762,-0.272487998
194000,198669.0,2514733918436814.5,-0.2295399,-0.5629687,-0.2724278
194200,198869.0,2514734118436345.0,-0.2313499,-0.562679,-0.2735051000000001
194400,199069.0,2514734318433377.0,-0.2288821,-0.5621086,-0.273506998
194600,199269.0,2514734518436345.0,-0.22643090000000005,-0.5612822000000001,-0.27391659999999995
194800,199469.0,2514734718436189.0,-0.22784340000000006,-0.5607095999999999,-0.27543429999999997
195000,199669.0,2514734918436033.0,-0.2292727,-0.5559499969999999,-0.2793422
195200,199869.0,2514735118436033.0,-0.2269204,-0.5498997,-0.28321470000000004
195400,200069.0,2514735318436189.0,-0.22314789900000004,-0.5406825000000001,-0.29078780000000004
195600,200269.0,2514735518436033.0,-0.22250400000000006,-0.5324734,-0.29658270000000003
195800,200469.0,2514735718433064.0,-0.2222698,-0.527141697,-0.29762109999999997
196000,200669.0,2514735918436033.0,-0.223109198,-0.5245982,-0.2982343
196200,200869.0,2514736118435720.5,-0.22262069999999995,-0.5225163000000002,-0.30142109999999994
196400,201069.0,2514736318433065.0,-0.2225017,-0.5212766999999999,-0.30166709999999997
196600,201269.0,2514736518435877.0,-0.222284798,-0.5188540999999999,-0.3018647
196800,201469.0,2514736718435564.5,-0.2231263,-0.514984397,-0.3053581
197000,201669.0,2514736918436033.0,-0.2224029,-0.5093905,-0.30986040000000004
197200,201869.0,2514737118436033.0,-0.2188242,-0.5016656,-0.31405399999999994
197400,202069.0,2514737318435721.0,-0.216186298,-0.494695499,-0.318938196
197600,202269.0,2514737518435564.5,-0.214716,-0.49153859999999994,-0.32263259999999994
197800,202469.0,2514737718435877.0,-0.2131652,-0.4884523,-0.32382649999999996
198000,202669.0,2514737918435721.0,-0.21487489999999998,-0.4789337000000001,-0.3266353
198200,202869.0,2514738118435564.5,-0.2183149,-0.4690564999999999,-0.33031010000000005
198400,203069.0,2514738318435721.0,-0.22529290000000002,-0.461149598,-0.3311585
