sys_time,timestamp,abs_timestamp,raw_x_grav,raw_y_grav,raw_z_grav
136700,85299.8,2514676568438221.0,9.50506,-0.29754,2.39466
136800,85399.6,2514676668436658.5,9.50592,-0.29951999999999995,2.39099998
136900,85499.8,2514676768435408.0,9.50522,-0.300859996,2.39365998
137000,85599.6,2514676868433533.0,9.503179800000002,-0.30136,2.40161994
137100,85699.8,2514676968438533.0,9.503619400000002,-0.299419988,2.4001999
137200,85799.6,2514677068430409.0,9.505579800000001,-0.29491999999999996,2.39284
137300,85899.8,2514677168435721.0,9.505719599999999,-0.29991999999999996,2.39173998
137400,85999.6,2514677268433846.0,9.5050998,-0.2998,2.39421994
137500,86099.8,2514677368438221.0,9.5076796,-0.29741999199999997,2.38427998
137600,86199.8,2514677468436345.0,9.50882,-0.300519992,2.37931996
137700,86299.6,2514677568435095.5,9.507359800000001,-0.304559988,2.38465998
137800,86399.8,2514677668433846.0,9.505679800000001,-0.301939996,2.39165998
137900,86499.6,2514677768431970.5,9.505859800000001,-0.30046,2.39105996
138000,86599.8,2514677868436658.5,9.5053,-0.299479996,2.39344
138100,86699.6,2514677968435408.0,9.5057996,-0.300819992,2.39122
138200,86799.8,2514678068439783.0,9.5058396,-0.30453999600000004,2.3907
138300,86899.6,2514678168431970.5,9.5069398,-0.30336,2.38639994
138400,86999.8,2514678268436658.5,9.5084196,-0.3041199920000001,2.38046
138500,87099.8,2514678368435095.5,9.5082596,-0.30397999600000003,2.38118
138600,87199.6,2514678468433533.0,9.50634,-0.301659984,2.38898
138700,87300.0,2514678568438221.0,9.507139800000001,-0.3023,2.3857599800000004
138800,87399.6,2514678668436658.5,9.5070996,-0.308159996,2.38515998
138900,87499.8,2514678768434783.0,9.504799600000002,-0.30972000000000005,2.39421996
139000,87599.6,2514678868433533.0,9.5049396,-0.312479992,2.39332
139100,87699.8,2514678968438221.0,9.5065198,-0.315259988,2.38654
139200,87799.6,2514679068430096.0,9.506639199999999,-0.313199992,2.38638
139300,87900.0,2514679168441033.0,9.506759800000001,-0.3085,2.38651998
139400,87999.6,2514679268433533.0,9.5065192,-0.310399988,2.38731996
139500,88099.8,2514679368437908.0,9.5061996,-0.30654000000000003,2.38901996
139600,88199.8,2514679468436033.0,9.5047398,-0.30653999200000004,2.39483992
139700,88299.6,2514679568434471.0,9.5037796,-0.308079992,2.39849994
139800,88399.8,2514679668433221.0,9.5043798,-0.31269999400000004,2.39537996
139900,88499.8,2514679768437908.0,9.5059194,-0.31419998800000004,2.38911996
140000,88599.8,2514679868436345.0,9.5050998,-0.31341999600000003,2.39245994
140100,88699.6,2514679968434471.0,9.50752,-0.31291999600000003,2.38291998
140200,88799.8,2514680068439158.5,9.509359800000002,-0.3094,2.37603996
140300,88899.6,2514680168431345.0,9.509059599999999,-0.30537999600000004,2.37783992
140400,88999.8,2514680268436345.0,9.5083198,-0.302699996,2.38096
140500,89099.8,2514680368434783.0,9.5082,-0.308659992,2.38069998
140600,89199.6,2514680468433221.0,9.5061,-0.30949999600000005,2.38895996
140700,89299.8,2514680568437596.0,9.5044394,-0.313819992,2.3949599999999998
140800,89399.6,2514680668436033.0,9.503999199999999,-0.31520000000000004,2.39667998
140900,89499.8,2514680768435095.5,9.5035,-0.31311999999999995,2.39891994
141000,89599.6,2514680868432908.5,9.50328,-0.308119988,2.40037996
141100,89699.8,2514680968437596.0,9.5029194,-0.309179992,2.40165994
141200,89799.6,2514681068430096.0,9.504499800000001,-0.304059992,2.39602
141300,89899.8,2514681168441033.0,9.5059196,-0.301359996,2.39083996
141400,89999.6,2514681268433533.0,9.5057796,-0.30435999199999997,2.39093994
141500,90099.8,2514681368437283.0,9.50572,-0.30641999200000003,2.3909999
141600,90199.8,2514681468436033.0,9.5063194,-0.307399988,2.38843998
141700,90299.6,2514681568434158.5,9.5047998,-0.31443999600000005,2.39348
141800,90399.8,2514681668432908.5,9.5032196,-0.319959996,2.39913998
141900,90499.6,2514681768437283.0,9.50434,-0.31348000000000004,2.3954600000000004
142000,90599.8,2514681868435721.0,9.5053598,-0.309939996,2.39183994
142100,90699.6,2514681968434471.0,9.5057398,-0.30965999,2.39047994
142200,90799.8,2514682068438845.0,9.5040796,-0.30922,2.3970399
142300,90899.6,2514682168431033.0,9.504459999999998,-0.30748000000000003,2.39573994
142400,90999.8,2514682268436033.0,9.5026596,-0.315679996,2.4018999800000005
142500,91099.8,2514682368434158.0,9.5027998,-0.320559996,2.40076
142600,91199.8,2514682468439158.0,9.502759800000002,-0.31435999600000003,2.40163998
142700,91299.8,2514682568437596.0,9.5043798,-0.30869999200000003,2.3959200000000003
142800,91399.6,2514682668436033.0,9.504319800000001,-0.305739996,2.39651992
142900,91499.8,2514682768434783.0,9.504819800000002,-0.302159988,2.39499986
143000,91599.6,2514682868432908.5,9.5037398,-0.299839996,2.3995599600000004
143100,91699.8,2514682968437596.0,9.5034798,-0.295799996,2.40109994
143200,91799.6,2514683068429470.5,9.503519400000002,-0.29783998,2.4006599
143300,91899.8,2514683168440408.5,9.5035798,-0.29339999600000005,2.40109996
143400,91999.6,2514683268431970.5,9.50406,-0.29345999999999994,2.39912
143500,92099.8,2514683368437283.0,9.5048194,-0.29450000000000004,2.39601992
143600,92199.8,2514683468435721.0,9.5038,-0.30345999599999995,2.39897998
143700,92299.6,2514683568434471.0,9.5041196,-0.3025599840000001,2.39775992
143800,92399.8,2514683668432283.0,9.50354,-0.306239988,2.39957998
143900,92499.8,2514683768437596.0,9.5037796,-0.30236,2.39921994
144000,92599.8,2514683868435721.0,9.5045194,-0.29993999600000004,2.39647994
144100,92699.6,2514683968434158.5,9.505619200000002,-0.295179992,2.39268
144200,92799.8,2514684068438845.0,9.5049398,-0.29222000000000004,2.39585992
144300,92899.6,2514684168430721.0,9.506079799999998,-0.29687999600000003,2.39079998
144400,92999.8,2514684268435721.0,9.5065394,-0.304239996,2.3879199600000005
144500,93099.8,2514684368433846.0,9.5054796,-0.304619996,2.39207992
144600,93199.8,2514684468438845.0,9.5047998,-0.304579996,2.39475998
144700,93299.8,2514684568437283.0,9.505699600000002,-0.304939996,2.39121996
144800,93399.6,2514684668435721.0,9.5037594,-0.305239992,2.39877994
144900,93499.8,2514684768434158.5,9.5028996,-0.30616,2.40204
145000,93599.6,2514684868432283.0,9.5033994,-0.30787998400000005,2.39991998
145100,93699.8,2514684968437596.0,9.5035798,-0.311939996,2.3987000000000003
145200,93799.6,2514685068435408.0,9.50152,-0.32325999599999994,2.40527998
145300,93899.8,2514685168440096.0,9.5035796,-0.321419988,2.3974
145400,93999.6,2514685268431970.5,9.504599600000002,-0.318059988,2.3938799600000005
145500,94099.8,2514685368436971.0,9.504279400000001,-0.318559996,2.394959940000001
145600,94199.8,2514685468435095.5,9.5042396,-0.3188,2.39522
145700,94299.6,2514685568433845.0,9.5053598,-0.3125600000000001,2.39155998
145800,94400.0,2514685668438533.0,9.5049,-0.31146,2.39351996
145900,94499.6,2514685768436658.5,9.505059800000002,-0.312339992,2.39273992
146000,94599.8,2514685868435095.5,9.5049394,-0.31101999199999997,2.39341998
146100,94699.6,2514685968433533.0,9.504639599999999,-0.31131999600000004,2.39455996
146200,94799.8,2514686068437908.0,9.5046598,-0.31238,2.39447992
146300,94899.6,2514686168430721.0,9.5036796,-0.31398000000000004,2.39801994
146400,94999.8,2514686268435720.5,9.50118,-0.314019996,2.40783994
146500,95099.8,2514686368434158.5,9.5010198,-0.31518,2.4083799800000003
146600,95199.8,2514686468438533.0,9.50222,-0.31488,2.40379996
146700,95299.8,2514686568436658.5,9.5025596,-0.310039992,2.40303994
146800,95399.6,2514686668435095.5,9.5036594,-0.3119,2.39843996
146900,95499.8,2514686768433533.0,9.5051994,-0.30957999199999997,2.39249994
147000,95599.6,2514686868432283.0,9.5056398,-0.31391999600000003,2.39031996
147100,95699.8,2514686968436345.0,9.5047794,-0.312139992,2.39385998
147200,95799.8,2514687068435408.0,9.5052796,-0.312379992,2.39183996
147300,95899.8,2514687168439783.0,9.5063796,-0.31275999200000004,2.38753996
147400,95999.6,2514687268431970.5,9.5095798,-0.31751999999999997,2.37405996
147500,96099.8,2514687368436345.0,9.513860000000001,-0.313959992,2.35735996
147600,96199.8,2514687468435095.5,9.5247393,-0.312999996,2.31301998
147700,96299.6,2514687568433846.0,9.5398998,-0.31344000000000005,2.2496799599999995
147800,96399.8,2514687668438221.0,9.5565597,-0.30648000000000003,2.17875996
147900,96499.6,2514687768436658.5,9.5730398,-0.2980399879999999,2.10632
148000,96599.8,2514687868434783.0,9.5910796,-0.2898,2.02377994
148100,96699.6,2514687968432908.5,9.5997798,-0.289559984,1.98229994
148200,96799.8,2514688068437596.0,9.6051,-0.29064,1.95625998
148300,96899.6,2514688168430096.0,9.6043,-0.29781999200000003,1.959
148400,97000.0,2514688268441345.0,9.6029796,-0.30031999200000004,1.96507998
148500,97099.6,2514688368433533.0,9.5952598,-0.30262,2.00205996
148600,97199.8,2514688468437908.0,9.5904198,-0.29976,2.02561994
148700,97299.8,2514688568436345.0,9.585399800000001,-0.29045999599999994,2.0505799600000003
148800,97399.6,2514688668435095.5,9.584060000000001,-0.281759992,2.05815998
148900,97499.8,2514688768433533.0,9.57858,-0.28361999600000004,2.08318
149000,97599.6,2514688868431971.0,9.5783795,-0.29027999600000004,2.0830800000000003
149100,97699.8,2514688968436658.5,9.5820599,-0.289699992,2.06615998
149200,97799.6,2514689068434783.0,9.5834596,-0.301999996,2.05807992
149300,97899.8,2514689168439158.5,9.586299800000004,-0.309399992,2.04353998
149400,97999.6,2514689268431970.5,9.599579400000001,-0.319879992,1.97855994
149500,98099.8,2514689368436658.5,9.620759799999998,-0.331259992,1.87045994
149600,98199.8,2514689468434783.0,9.6501398,-0.342079996,1.71011992
149700,98299.6,2514689568433221.0,9.6910599,-0.341519988,1.45915998
149800,98399.8,2514689668437596.0,9.73188,-0.309259988,1.16463994
149900,98499.6,2514689768436345.0,9.765899699999999,-0.263439996,0.8475599859999999
150000,98599.8,2514689868435095.5,9.7899998,-0.241339998,0.5084
150100,98699.6,2514689968433533.0,9.798919699999999,-0.25355999799999995,0.286859998
150200,98799.8,2514690068437908.0,9.8015199,-0.27843999199999997,0.14421999400000002
150300,98899.6,2514690168429470.5,9.80164,-0.299359996,0.08431999999999999
150400,98999.8,2514690268440721.0,9.7999799,-0.34679999200000006,0.0957799958
150500,99099.6,2514690368433533.0,9.7973395,-0.394219992,0.159619996
150600,99199.8,2514690468438221.0,9.7937998,-0.452519988,0.212079998
150700,99299.8,2514690568436345.0,9.787559800000002,-0.51466,0.325379988
150800,99399.6,2514690668434158.5,9.7810196,-0.6007199759999999,0.37371999200000006
150900,99499.8,2514690768432908.5,9.778499800000002,-0.63498,0.38293998799999995
151000,99599.8,2514690868437908.0,9.7776598,-0.657979986,0.365019992
151100,99699.8,2514690968436345.0,9.775979800000002,-0.657379994,0.405579996
151200,99799.6,2514691068434783.0,9.768759800000002,-0.6774599699999999,0.52986
151300,99899.8,2514691168439471.0,9.755480000000002,-0.7802199919999999,0.62302
151400,99999.6,2514691268431345.0,9.7309796,-0.992119986,0.697279992
151500,100099.8,2514691368436033.0,9.69508,-1.19391998,0.8623399820000001
151600,100199.8,2514691468434471.0,9.663799700000002,-1.34911994,0.9782199859999999
151700,100299.8,2514691568439158.0,9.6459,-1.50069996,0.933419972
151800,100399.8,2514691668437283.0,9.6365598,-1.6153199800000002,0.8332199779999999
151900,100499.6,2514691768436345.0,9.621,-1.7555,0.722279992
152000,100599.8,2514691868434471.0,9.59466,-1.86699994,0.789439992
152100,100699.6,2514691968433221.0,9.5742398,-1.96946,0.7897599900000001
152200,100799.8,2514692068437283.0,9.56098,-2.01311996,0.838199962
152300,100899.6,2514692168430096.0,9.5353794,-2.03552,1.04701998
152400,100999.8,2514692268440408.5,9.4996196,-2.08192,1.2606799599999998
152500,101099.6,2514692368432595.5,9.46984,-2.18837998,1.30471998
152600,101199.8,2514692468437283.0,9.476899800000002,-2.17721994,1.2712
152700,101299.8,2514692568435720.5,9.511359599999999,-2.06109996,1.2052599599999998
152800,101399.6,2514692668434158.5,9.5396996,-1.97647998,1.1208399800000002
152900,101499.8,2514692768432908.5,9.532039800000002,-1.96462,1.20339996
153000,101599.6,2514692868437283.0,9.52236,-2.01871998,1.19087998
153100,101699.8,2514692968436033.0,9.495399800000001,-2.11453998,1.2374399999999999
153200,101799.6,2514693068434158.5,9.446199600000002,-2.24345996,1.37915998
153300,101899.8,2514693168438845.0,9.42034,-2.3405,1.39565996
153400,101999.6,2514693268431345.0,9.4356196,-2.30387996,1.3522799799999998
153500,102099.8,2514693368435721.0,9.4614599,-2.21525992,1.31957998
153600,102199.6,2514693468434158.5,9.44978,-2.22517996,1.38505998
153700,102299.8,2514693568439158.0,9.4382198,-2.30365996,1.33465998
153800,102399.8,2514693668437283.0,9.431259700000002,-2.29739998,1.39359998
153900,102499.6,2514693768435721.0,9.45014,-2.2416600000000004,1.3554799599999998
154000,102599.8,2514693868433846.0,9.463539700000002,-2.14125996,1.42308
154100,102699.6,2514693968432595.5,9.477359600000002,-2.10486,1.38511998
154200,102799.8,2514694068437283.0,9.4752398,-2.07609992,1.44157994
154300,102899.8,2514694168435408.0,9.4721796,-2.07237994,1.46677998
154400,102999.8,2514694268440408.5,9.4866796,-1.97719998,1.50395994
154500,103099.6,2514694368432595.5,9.5125196,-1.86409994,1.48459998
154600,103199.8,2514694468437596.0,9.5408,-1.7038799399999998,1.49566
154700,103299.8,2514694568435720.5,9.5727796,-1.53439996,1.4744199999999998
154800,103399.6,2514694668433846.0,9.5987198,-1.37165998,1.4659199800000002
154900,103499.8,2514694768432908.5,9.6113799,-1.2295199799999998,1.50903998
155000,103599.6,2514694868437283.0,9.629839599999999,-1.06757998,1.51443994
155100,103699.8,2514694968435096.0,9.648259800000002,-0.902039982,1.5047399599999998
155200,103799.6,2514695068434158.5,9.6613992,-0.7675599940000001,1.49533998
155300,103899.8,2514695168438845.0,9.66548,-0.71745997,1.49405996
155400,103999.6,2514695268430409.0,9.6702998,-0.6896599999999999,1.47591998
155500,104099.8,2514695368435720.5,9.67218,-0.6737799839999999,1.4710599599999998
155600,104199.8,2514695468433846.0,9.662259599999999,-0.6781599899999999,1.5325599600000002
155700,104299.8,2514695568438533.0,9.6475196,-0.7124199920000001,1.60829998
155800,104399.8,2514695668436970.5,9.6421597,-0.705759982,1.6429999799999997
155900,104499.6,2514695768434783.0,9.6220598,-0.7014799999999999,1.7580999600000002
156000,104599.8,2514695868433533.0,9.5885198,-0.6624399999999999,1.94611994
156100,104699.6,2514695968432908.5,9.560780000000001,-0.6214799839999999,2.09124
156200,104799.8,2514696068436971.0,9.540499800000001,-0.565139992,2.1970800000000006
156300,104899.6,2514696168435095.5,9.51898,-0.50766,2.30191998
156400,104999.8,2514696268440096.0,9.5035798,-0.447359988,2.37698
156500,105099.6,2514696368432283.0,9.4828394,-0.409959996,2.46485994
156600,105199.8,2514696468436971.0,9.4687598,-0.345079996,2.52825992
156700,105299.8,2514696568435408.0,9.459719999999999,-0.23341999600000002,2.57424
156800,105399.6,2514696668433533.0,9.432819699999998,-0.0941599988,2.6796999999999995
156900,105500.0,2514696768438533.0,9.41212,-0.0183199993,2.75325998
157000,105599.6,2514696868436971.0,9.3957195,-0.0182799994,2.8086599800000003
157100,105699.8,2514696968435096.0,9.3798199,-0.0142399998,2.86123992
157200,105799.6,2514697068433533.0,9.361159800000001,-0.0284799998,2.9218199
157300,105899.8,2514697168437908.0,9.3497,-0.06862,2.95745998
157400,105999.6,2514697268430721.0,9.33924,-0.097779998,2.98963996
157500,106100.0,2514697368441658.5,9.34978,-0.0746199964,2.95723998
157600,106199.6,2514697468433533.0,9.3427994,-0.0835199982,2.9788400000000004
157700,106299.8,2514697568437908.0,9.3343,-0.1185,3.00441996
157800,106399.8,2514697668437283.5,9.3291798,-0.12659999519999998,3.01987998
157900,106499.6,2514697768434783.0,9.32224,-0.15869999599999998,3.03967992
158000,106599.8,2514697868433846.0,9.3195,-0.19258,3.04609996
158100,106699.6,2514697968431658.5,9.3227798,-0.201659998,3.03541996
158200,106799.8,2514698068436658.5,9.32666,-0.207519996,3.02317992
158300,106899.8,2514698168435721.0,9.3273799,-0.23253999399999997,3.01909998
158400,106999.8,2514698268439158.5,9.3328599,-0.22983999600000002,3.00229996
158500,107099.6,2514698368431970.5,9.3203996,-0.236939996,3.04023998
158600,107199.8,2514698468436345.0,9.30118,-0.242839996,3.09805996
158700,107299.8,2514698568434471.0,9.285399600000002,-0.245639992,3.14483994
158800,107399.6,2514698668433846.0,9.2679797,-0.215939998,3.1979599800000003
158900,107499.8,2514698768437596.0,9.2400999,-0.21373999600000002,3.27771998
159000,107599.6,2514698868436345.0,9.2110397,-0.235099998,3.3571199000000003
159100,107699.8,2514698968435095.5,9.19092,-0.23523999399999998,3.41179992
159200,107799.6,2514699068433533.0,9.1683598,-0.20332,3.4739599600000006
159300,107899.8,2514699168437908.0,9.1353798,-0.22437999600000003,3.5584999200000005
159400,107999.6,2514699268430096.0,9.10256,-0.22454,3.64161996
159500,108100.0,2514699368441658.0,9.0772198,-0.201459996,3.70567998
159600,108199.6,2514699468433221.0,9.062619900000001,-0.191639998,3.74175998
159700,108299.8,2514699568437908.0,9.0404999,-0.188879998,3.79503996
159800,108399.8,2514699668436033.0,9.022219999999999,-0.17481999600000006,3.83901988
159900,108499.6,2514699768434471.0,9.0206598,-0.17611999600000003,3.84261994
160000,108599.8,2514699868432595.5,9.020619900000002,-0.17509999400000004,3.84276
160100,108699.8,2514699968437908.0,9.0172,-0.16071999799999998,3.85143988
160200,108799.8,2514700068436033.0,9.0390596,-0.164739994,3.7995
160300,108899.6,2514700168434783.0,9.0964599,-0.186079998,3.65875992
160400,108999.8,2514700268439471.0,9.1566394,-0.182519994,3.50563996
160500,109099.6,2514700368431658.5,9.213759399999999,-0.15767999800000002,3.35391992
160600,109199.8,2514700468436345.0,9.27052,-0.178759998,3.19243996
160700,109299.8,2514700568434783.0,9.310199999999998,-0.19839999600000002,3.07401996
160800,109399.6,2514700668433221.0,9.3201,-0.17961999399999998,3.0451
160900,109499.8,2514700768437908.0,9.333799800000001,-0.154099996,3.0042199600000004
161000,109599.6,2514700868436033.0,9.3605597,-0.14472000000000002,2.92021992
161100,109699.8,2514700968434471.0,9.3845994,-0.159499998,2.84119996
161200,109799.6,2514701068433221.0,9.4001597,-0.13465999799999998,2.79063996
161300,109899.8,2514701168437596.0,9.4196799,-0.1094399992,2.72507988
161400,109999.6,2514701268430096.0,9.4366796,-0.10737999999999999,2.66575996
161500,110100.0,2514701368441345.0,9.440759800000002,-0.13852,2.64989996
161600,110199.6,2514701468433221.0,9.441459599999998,-0.132279993,2.64765996
161700,110299.8,2514701568437596.0,9.4682796,-0.1143599978,2.55057996
161800,110399.8,2514701668435721.0,9.491139800000004,-0.13327999799999998,2.4636999800000003
161900,110499.6,2514701768434471.0,9.49446,-0.152199998,2.4497599800000005
162000,110599.8,2514701868433221.0,9.508459599999998,-0.17999999600000002,2.39281988
162100,110699.6,2514701968437596.0,9.523519699999998,-0.158019996,2.3337999599999995
162200,110799.8,2514702068435721.0,9.5190998,-0.17597999600000003,2.35039996
162300,110899.6,2514702168433845.0,9.5233599,-0.179259998,2.33271994
162400,110999.8,2514702268439158.5,9.53204,-0.186439998,2.29657996
162500,111099.6,2514702368431345.0,9.52414,-0.17926,2.32967998
162600,111199.8,2514702468435721.0,9.5231599,-0.17798,2.33389994
162700,111299.8,2514702568434783.0,9.52972,-0.17722000000000002,2.30693998
162800,111399.8,2514702668438533.0,9.5274,-0.16183999400000001,2.31763992
162900,111499.8,2514702768437283.0,9.530599600000002,-0.17642,2.30338
163000,111599.6,2514702868435721.0,9.541439800000003,-0.170179998,2.25849994
163100,111699.8,2514702968433846.0,9.54104,-0.16698,2.26043998
163200,111799.6,2514703068432908.5,9.541999800000001,-0.13771999799999998,2.2583199
163300,111899.8,2514703168437283.0,9.551039999999999,-0.14365999599999998,2.21949998
163400,111999.8,2514703268435721.0,9.554179699999999,-0.13438,2.20659996
163500,112099.8,2514703368440721.0,9.5568399,-0.121579996,2.1955400000000003
163600,112199.6,2514703468431970.5,9.5774997,-0.0984599984,2.1046599200000005
163700,112299.8,2514703568437908.0,9.587939599999999,-0.1148399982,2.05595994
163800,112399.8,2514703668436345.0,9.5936198,-0.1257,2.02875998
163900,112499.6,2514703768434471.0,9.6010398,-0.10497999999999999,1.99452
164000,112599.8,2514703868432595.5,9.6162,-0.08134,1.92109994
164100,112699.6,2514703968436970.5,9.6196598,-0.12653999800000001,1.90143998
164200,112799.8,2514704068435408.0,9.6273796,-0.15409999800000002,1.85985998
164300,112899.6,2514704168434158.5,9.6382998,-0.13419999400000002,1.80389996
164400,112999.8,2514704268438533.0,9.64852,-0.1151199982,1.74997994
164500,113099.6,2514704368431033.0,9.652879400000002,-0.12313999679999997,1.7249999600000003
164600,113199.8,2514704468435721.0,9.6576594,-0.1182199992,1.69843996
164700,113299.6,2514704568433533.0,9.6612996,-0.09083999820000001,1.67935996
164800,113399.8,2514704668438533.0,9.66656,-0.0817799988,1.64933996
164900,113499.8,2514704768437596.0,9.6763997,-0.099839998,1.58941996
165000,113599.6,2514704868435721.0,9.6860398,-0.07675999759999999,1.53085996
165100,113699.8,2514704968433846.0,9.693459800000003,-0.045319999400000005,1.48423996
165200,113799.6,2514705068432595.5,9.6932792,-0.034099999199999995,1.4860999199999998
165300,113899.8,2514705168437283.0,9.69032,-0.05685999820000001,1.50451992
165400,113999.8,2514705268435721.0,9.688259599999999,-0.06311999900000001,1.51751996
165500,114099.8,2514705368440408.5,9.68452,-0.0626199982,1.54113992
165600,114199.6,2514705468432595.5,9.681239799999998,-0.037539998000000005,1.5623199600000002
165700,114299.8,2514705568436658.5,9.6770597,-0.04463999900000001,1.5879399800000005
165800,114399.8,2514705668435721.0,9.6791598,-0.048060000000000005,1.57507996
165900,114499.6,2514705768433846.0,9.6796997,-0.027860000000000003,1.5722399800000002
166000,114600.0,2514705868438533.0,9.677239600000002,-0.014859999199999996,1.58741996
166100,114699.6,2514705968436345.0,9.67522,-0.008060000001999999,1.59969996
166200,114799.8,2514706068435408.0,9.6788396,-0.0392799998,1.57717996
166300,114899.6,2514706168433533.0,9.678199900000001,-0.042879999800000006,1.58079998
166400,114999.8,2514706268438845.0,9.6694996,-0.0185599996,1.63383996
166500,115099.6,2514706368430409.0,9.6548998,0.014319999960000001,1.7179599799999998
166600,115199.8,2514706468435408.0,9.642959900000001,0.0157399997,1.7840199599999995
166700,115299.6,2514706568433533.0,9.6344398,0.08154,1.82705998
166800,115399.8,2514706668438533.0,9.60804,0.154999998,1.95697996
166900,115499.8,2514706768436658.5,9.5840395,0.20097999600000002,2.06711994
167000,115599.6,2514706868435408.0,9.5548398,0.22517999600000002,2.1958599599999995
167100,115699.8,2514706968433846.0,9.52626,0.301819988,2.30791992
167200,115799.6,2514707068432283.0,9.5001196,0.371099996,2.40391998
167300,115899.8,2514707168436345.0,9.4771397,0.44503999200000005,2.48067998
167400,115999.6,2514707268435095.5,9.4449799,0.4866,2.59301994
167500,116099.8,2514707368440096.0,9.42348,0.56987998,2.65351996
167600,116199.6,2514707468431970.5,9.3939797,0.62134,2.74511994
167700,116299.8,2514707568436658.5,9.3514598,0.678139994,2.8730199400000003
167800,116399.8,2514707668435095.5,9.3026198,0.6823999940000001,3.02695992
167900,116499.6,2514707768433221.0,9.2583796,0.8258199919999999,3.12511992
168000,116599.8,2514707868437908.0,9.2200398,0.940659968,3.20512
168100,116699.6,2514707968436658.5,9.16792,0.9960600000000001,3.33443992
168200,116799.8,2514708068434783.0,9.1116199,1.09247994,3.45738
168300,116899.6,2514708168433533.0,9.073580000000002,1.26657998,3.49761996
168400,116999.8,2514708268438221.0,9.054279699999999,1.31467996,3.52983992
168500,117099.6,2514708368430409.0,9.03102,1.29777998,3.5949400000000002
168600,117199.8,2514708468441033.0,9.0085398,1.4308199199999998,3.6004599400000004
168700,117299.6,2514708568433221.0,8.9955198,1.4889399799999998,3.61007998
168800,117399.8,2514708668438221.0,8.990799699999998,1.51307994,3.61169996
168900,117499.8,2514708768436658.5,8.9912396,1.6378199800000002,3.55385998
169000,117599.6,2514708868434158.5,9.010219799999998,1.91081998,3.36429998
169100,117699.8,2514708968433846.0,9.0144798,2.08381996,3.24999996
169200,117799.8,2514709068438221.0,9.0029196,2.28949996,3.14088
169300,117899.8,2514709168436345.0,9.01748,2.45202,2.97287996
169400,117999.6,2514709268435095.5,9.05024,2.43419998,2.88649996
169500,118099.8,2514709368438845.0,9.055279800000001,2.35909994,2.93343996
169600,118199.6,2514709468431658.5,9.071179800000001,2.37045998,2.8742600000000005
169700,118299.8,2514709568436345.0,9.098839000000002,2.42379992,2.73944
169800,118399.8,2514709668434783.0,9.10734,2.4717199800000005,2.66751994
169900,118499.6,2514709768432908.5,9.1089398,2.52693988,2.6097200000000003
170000,118599.8,2514709868437908.0,9.1396394,2.53379988,2.49287996
170100,118699.6,2514709968435721.0,9.2123,2.43522,2.31669998
170200,118799.8,2514710068434783.0,9.292899600000002,2.30186,2.1230800000000003
170300,118899.6,2514710168432595.5,9.360119599999999,2.19944,1.92791998
170400,118999.8,2514710268437908.0,9.3933198,2.20897994,1.74709994
170500,119099.6,2514710368430096.0,9.40996,2.25209992,1.59639996
170600,119200.0,2514710468441033.0,9.3881998,2.36129992,1.5661199599999998
170700,119299.6,2514710568432908.0,9.3429599,2.5354799,1.56359996
170800,119399.8,2514710668437908.0,9.284859599999999,2.70673994,1.6223599400000002
170900,119499.8,2514710768436033.0,9.237739800000002,2.85276,1.64109998
171000,119599.6,2514710868434471.0,9.192879699999999,2.96855992,1.68655994
171100,119699.8,2514710968433221.0,9.131119900000002,3.14985996,1.69377998
171200,119799.6,2514711068437283.0,9.1152998,3.15125996,1.77485994
171300,119899.8,2514711168436033.0,9.1001998,3.19369994,1.77631996
171400,119999.6,2514711268434471.0,9.0869996,3.20738,1.81877998
171500,120099.8,2514711368439471.0,9.0741198,3.2386399000000003,1.82753996
171600,120199.6,2514711468431970.5,9.08528,3.17268,1.88681994
171700,120299.8,2514711568436345.0,9.084399900000001,3.1851200000000004,1.87029992
171800,120399.8,2514711668434158.5,9.088059900000001,3.16487992,1.88667994
171900,120499.8,2514711768438845.0,9.1100395,3.08963994,1.90497994
172000,120599.8,2514711868437596.0,9.11392,3.0480799000000003,1.95311994
172100,120699.6,2514711968436345.0,9.122019400000001,3.03921994,1.92883998
172200,120799.8,2514712068434158.5,9.1241996,3.0623,1.88149996
172300,120899.6,2514712168432908.5,9.1307398,3.08305994,1.81397996
172400,120999.8,2514712268437596.0,9.1629592,3.0469999999999997,1.70995998
172500,121099.6,2514712368429470.5,9.2171599,2.9203799800000003,1.6376799599999998
172600,121199.8,2514712468440721.0,9.28588,2.71673996,1.59783998
172700,121299.6,2514712568432283.0,9.36324,2.49635992,1.5023999399999997
172800,121399.8,2514712668437596.0,9.4381598,2.2145199,1.47711998
172900,121499.8,2514712768436033.0,9.4889198,2.03875998,1.40266
173000,121599.6,2514712868434471.0,9.5342198,1.86255996,1.34007994
173100,121699.8,2514712968432595.5,9.5737796,1.69071998,1.28453998
173200,121799.8,2514713068437596.0,9.598859599999999,1.52005994,1.3105999599999998
173300,121899.8,2514713168435408.0,9.6252998,1.36257996,1.28981996
173400,121999.6,2514713268433845.0,9.641999499999999,1.2149599800000002,1.31279998
173500,122099.8,2514713368438533.0,9.6574596,1.08597998,1.31199998
173600,122199.6,2514713468430721.0,9.66792,0.995719992,1.3072199599999998
173700,122299.8,2514713568435721.0,9.68136,0.9406,1.24668
173800,122399.6,2514713668433533.0,9.6850594,0.89294,1.25343996
