sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
132000,,,,,
132100,80599.0,2514671968441658.0,0.052534413,-0.09773844,0.002443461
132200,,,,,
132300,80800.0,2514672168446346.0,0.030543262,-0.06597344599999999,0.029321533
132400,,,,,
132500,81000.0,2514672368449471.0,0.0,0.0,0.0
132600,,,,,
132700,81199.0,2514672568419783.0,0.10995574,0.004886922,-0.103847094
132800,,,,,
132900,81399.0,2514672768422908.0,0.09896017,-0.02321288,-0.037873644
133000,,,,,
133100,81599.0,2514672968426033.0,0.07086037,-0.057421334,-0.058643065
133200,,,,,
133300,81799.0,2514673168429158.0,-0.040317107000000005,-0.021991149,-0.06352998
133400,,,,,
133500,81999.0,2514673368432283.0,0.0,0.0,0.0
133600,,,,,
133700,82199.0,2514673568435408.0,0.07086037,-0.036651913,-0.008552114
133800,,,,,
133900,82399.0,2514673768438533.0,-0.03176499,-0.105068825,-0.017104227
134000,,,,,
134100,82599.0,2514673968443221.0,0.0,0.0,0.0
134200,,,,,
134300,82800.0,2514674168444783.0,0.08796459400000001,-0.10262536,-0.008552114
134400,,,,,
134500,83000.0,2514674368447908.0,0.0,0.0,0.0
134600,,,,,
134700,83199.0,2514674568419783.0,0.0061086523,-0.13439035,-0.021991149
134800,,,,,
134900,83399.0,2514674768422908.0,0.096516706,-0.15760323,0.028099801
135000,,,,,
135100,83599.0,2514674968426033.0,0.07452556,-0.10995574,0.029321533
135200,,,,,
135300,83799.0,2514675168429158.0,-0.014660766,-0.07696902,-0.010995574
135400,,,,,
135500,83999.0,2514675368432283.0,0.0720821,-0.081855945,0.032986723
135600,,,,,
135700,84199.0,2514675568435408.0,0.089186326,-0.17104226,0.030543262
135800,,,,,
135900,84399.0,2514675768438533.0,-0.08796459400000001,0.10140363,-0.019547688
136000,,,,,
136100,84599.0,2514675968441658.0,-0.059864793,-0.05131268,0.004886922
136200,,,,,
136300,84800.0,2514676168444783.0,0.02443461,0.06597344599999999,0.035430185
136400,,,,,
136500,85000.0,2514676368447908.0,0.0,0.0,0.0
136600,,,,,
136700,85200.0,2514676568451033.0,0.0,0.0,0.0
136800,,,,,
136900,85399.0,2514676768422908.0,0.0,0.0,0.0
137000,,,,,
137100,85599.0,2514676968426033.0,0.06719518,0.039095376,0.009773844
137200,,,,,
137300,85799.0,2514677168429158.0,0.0,0.0,0.0
137400,,,,,
137500,85999.0,2514677368432283.0,0.0,0.0,0.0
137600,,,,,
137700,86199.0,2514677568433846.0,0.0,0.0,0.0
137800,,,,,
137900,86399.0,2514677768438533.0,0.0,0.0,0.0
138000,,,,,
138100,86599.0,2514677968441658.0,-0.09896017,0.04642576,-0.02443461
138200,,,,,
138300,86800.0,2514678168444783.0,0.0,0.0,0.0
138400,,,,,
138500,87000.0,2514678368447908.0,0.0,0.0,0.0
138600,,,,,
138700,87200.0,2514678568451033.0,0.0,0.035430185,-0.06841691
138800,,,,,
138900,87399.0,2514678768422908.0,-0.064751714,0.035430185,0.021991149
139000,,,,,
139100,87599.0,2514678968426033.0,0.0,0.0,0.0
139200,,,,,
139300,87799.0,2514679168429158.0,0.0,0.0,0.0
139400,,,,,
139500,87999.0,2514679368432283.0,0.0,0.0,0.0
139600,,,,,
139700,88199.0,2514679568433846.0,0.0,0.0,0.0
139800,,,,,
139900,88399.0,2514679768438533.0,0.0,0.0,0.0
140000,,,,,
140100,88599.0,2514679968440096.0,-0.10751228,0.019547688,-0.021991149
140200,,,,,
140300,88799.0,2514680168443221.0,0.0,0.0,0.0
140400,,,,,
140500,89000.0,2514680368447908.0,0.0,0.0,0.0
140600,,,,,
140700,89200.0,2514680568449471.0,-0.073303826,0.019547688,-0.008552114
140800,,,,,
140900,89399.0,2514680768422908.0,0.0,0.0,0.0
141000,,,,,
141100,89599.0,2514680968424471.0,0.0,0.0,0.0
141200,,,,,
141300,89799.0,2514681168427596.0,0.0,0.0,0.0
141400,,,,,
141500,89999.0,2514681368430721.0,0.0,0.0,0.0
141600,,,,,
141700,90199.0,2514681568433846.0,0.0,0.0,0.0
141800,,,,,
141900,90399.0,2514681768436971.0,0.06963864,0.02565634,0.03176499
142000,,,,,
142100,90599.0,2514681968441658.0,0.0,0.0,0.0
142200,,,,,
142300,90800.0,2514682168444783.0,-0.06963864,0.036651913,-0.004886922
142400,,,,,
142500,91000.0,2514682368446346.0,0.10629055,0.019547688,0.029321533
142600,,,,,
142700,91200.0,2514682568449471.0,0.0,0.0,0.0
142800,,,,,
142900,91399.0,2514682768422908.0,-0.10140363,0.018325957,-0.034208454
143000,,,,,
143100,91599.0,2514682968424471.0,0.0,0.0,0.0
143200,,,,,
143300,91799.0,2514683168427596.0,0.073303826,0.02076942,0.017104227
143400,,,,,
143500,91999.0,2514683368430721.0,0.0,0.0,0.0
143600,,,,,
143700,92199.0,2514683568433846.0,0.0,0.0,0.0
143800,,,,,
143900,92399.0,2514683768436971.0,0.0,0.0,0.0
144000,,,,,
144100,92599.0,2514683968440096.0,0.0,0.0,0.0
144200,,,,,
144300,92799.0,2514684168443221.0,0.0,0.0,0.0
144400,,,,,
144500,93000.0,2514684368446346.0,0.0,0.0,0.0
144600,,,,,
144700,93200.0,2514684568451033.0,0.0,0.0,0.0
144800,,,,,
144900,93399.0,2514684768421346.0,0.0,0.0,0.0
145000,,,,,
145100,93599.0,2514684968424471.0,0.0,0.0,0.0
145200,,,,,
145300,93799.0,2514685168427596.0,0.0,0.0,0.0
145400,,,,,
145500,93999.0,2514685368430721.0,0.0,0.0,0.0
145600,,,,,
145700,94199.0,2514685568433846.0,-0.0720821,0.019547688,-0.029321533
145800,,,,,
145900,94399.0,2514685768436971.0,0.04886922,0.06352998,0.008552114
146000,,,,,
146100,94599.0,2514685968440096.0,0.0,0.0,0.0
146200,,,,,
146300,94799.0,2514686168443221.0,0.0,0.0,0.0
146400,,,,,
146500,95000.0,2514686368446346.0,0.0,0.0,0.0
146600,,,,,
146700,95200.0,2514686568449471.0,0.09896017,0.037873644,0.02443461
146800,,,,,
146900,95399.0,2514686768421346.0,0.0,0.0,0.0
147000,,,,,
147100,95599.0,2514686968422908.0,0.0,0.0,0.0
147200,,,,,
147300,95799.0,2514687168427596.0,0.06719518,-0.021991149,0.034208454
147400,,,,,
147500,95999.0,2514687368429158.0,0.06719518,-0.039095376,0.017104227
147600,,,,,
147700,96199.0,2514687568433846.0,0.002443461,-0.08063421400000001,0.0036651916
147800,,,,,
147900,96399.0,2514687768436971.0,0.095294975,-0.09896017,0.02687807
148000,,,,,
148100,96599.0,2514687968440096.0,0.06719518,-0.034208454,0.02076942
148200,,,,,
148300,96799.0,2514688168443221.0,-0.13194689,0.018325957,-0.02687807
148400,,,,,
148500,97000.0,2514688368446346.0,0.0,0.0,0.0
148600,,,,,
148700,97200.0,2514688568449471.0,0.061086524,0.05131268,-0.009773844
148800,,,,,
148900,97399.0,2514688768421346.0,0.0,0.0,0.0
149000,,,,,
149100,97599.0,2514688968424471.0,0.0,0.0,0.0
149200,,,,,
149300,97799.0,2514689168426033.0,0.0,0.0,0.0
149400,,,,,
149500,97999.0,2514689368430721.0,0.08063421400000001,-0.14538592,0.05375614
149600,,,,,
149700,98199.0,2514689568433846.0,0.096516706,-0.3359759,0.02321288
149800,,,,,
149900,98399.0,2514689768435408.0,0.27366763,-0.41050145,-0.04886922
150000,,,,,
150100,98599.0,2514689968440096.0,0.112399206,-0.1881465,0.111177474
150200,,,,,
150300,98799.0,2514690168441658.0,-0.09407325,0.032986723,0.05131268
150400,,,,,
150500,99000.0,2514690368446346.0,-0.08796459400000001,0.0720821,-0.0036651916
150600,,,,,
150700,99200.0,2514690568449471.0,-0.08063421400000001,0.103847094,0.16126843
150800,,,,,
150900,99399.0,2514690768421346.0,-0.007330383,0.09162979,-0.057421334
151000,,,,,
151100,99599.0,2514690968424471.0,0.0,-0.105068825,0.018325957
151200,,,,,
151300,99799.0,2514691168427596.0,-0.32498032,0.44959682,0.16126843
151400,,,,,
151500,99999.0,2514691368429158.0,-0.119729586,-0.02565634,0.2773328
151600,,,,,
151700,100199.0,2514691568432283.0,-0.1441642,0.1563815,0.007330383
151800,,,,,
151900,100399.0,2514691768435408.0,0.028099801,-0.40317106,0.26511553
152000,,,,,
152100,100599.0,2514691968440096.0,-0.22357668,0.36163223,0.12461651
152200,,,,,
152300,100799.0,2514692168441658.0,0.057421334,0.16737708,-0.14172074
152400,,,,,
152500,101000.0,2514692368444783.0,-0.36774087,0.095294975,0.28955013
152600,,,,,
152700,101200.0,2514692568449471.0,0.54367006,-0.21868975,-0.4092797
152800,,,,,
152900,101399.0,2514692768419783.0,-0.22113322,0.28588495,0.09407325
153000,,,,,
153100,101599.0,2514692968422908.0,-0.31520647,0.08063421400000001,0.26511553
153200,,,,,
153300,101799.0,2514693168426033.0,0.28099802,-0.030543262,-0.23335053
153400,,,,,
153500,101999.0,2514693368429158.0,0.010995574,-0.07941248,0.10995574
153600,,,,,
153700,102199.0,2514693568432283.0,-0.09896017,0.08674286,0.04520403
153800,,,,,
153900,102399.0,2514693768435408.0,0.095294975,-0.002443461,-0.12705997
154000,,,,,
154100,102599.0,2514693968438533.0,0.0,0.0,0.0
154200,,,,,
154300,102799.0,2514694168441658.0,0.010995574,0.073303826,0.02443461
154400,,,,,
154500,103000.0,2514694368444783.0,0.2724459,-0.09407325,-0.23945917
154600,,,,,
154700,103200.0,2514694568447908.0,0.06963864,0.073303826,-0.047647487
154800,,,,,
154900,103399.0,2514694768419783.0,0.26022860000000003,-0.039095376,-0.15271631
155000,,,,,
155100,103599.0,2514694968422908.0,0.1881465,-0.07696902,-0.10629055
155200,,,,,
155300,103799.0,2514695168426033.0,0.0,0.0,0.0
155400,,,,,
155500,103999.0,2514695368429158.0,0.017104227,0.059864793,-0.04642576
155600,,,,,
155700,104199.0,2514695568432283.0,-0.015882496,0.13316862,0.039095376
155800,,,,,
155900,104399.0,2514695768435408.0,-0.05375614,0.09285152,0.02687807
156000,,,,,
156100,104599.0,2514695968438533.0,-0.0012217305,0.25411993,-0.1600467
156200,,,,,
156300,104799.0,2514696168441658.0,-0.08552113,0.02076942,0.06719518
156400,,,,,
156500,105000.0,2514696368444783.0,-0.002443461,0.19181168,-0.10995574
156600,,,,,
156700,105200.0,2514696568447908.0,0.05009095,0.05131268,-0.11484267
156800,,,,,
156900,105400.0,2514696768451033.0,-0.047647487,0.14905111,-0.10140363
157000,,,,,
157100,105599.0,2514696968422908.0,-0.15271631,0.11728613,0.062308256
157200,,,,,
157300,105799.0,2514697168426033.0,0.06963864,-0.037873644,0.0012217305
157400,,,,,
157500,105999.0,2514697368429158.0,-0.06719518,0.021991149,0.034208454
157600,,,,,
157700,106199.0,2514697568430721.0,0.012217305,0.02687807,0.0720821
157800,,,,,
157900,106399.0,2514697768435408.0,0.0,0.0,0.0
158000,,,,,
158100,106599.0,2514697968438533.0,0.0,0.0,0.0
158200,,,,,
158300,106799.0,2514698168441658.0,-0.04642576,0.057421334,-0.02565634
158400,,,,,
158500,107000.0,2514698368444783.0,-0.017104227,0.07574729,0.014660766
158600,,,,,
158700,107200.0,2514698568446346.0,-0.081855945,0.10873401,0.004886922
158800,,,,,
158900,107400.0,2514698768449471.0,0.02565634,0.05497787,-0.04642576
159000,,,,,
159100,107599.0,2514698968422908.0,-0.08552113,0.12950343,0.06841691
159200,,,,,
159300,107799.0,2514699168426033.0,-0.004886922,0.12339478,-0.10140363
159400,,,,,
159500,107999.0,2514699368429158.0,-0.12461651,0.12095132,0.019547688
159600,,,,,
159700,108199.0,2514699568430721.0,0.0720821,-0.009773844,-0.034208454
159800,,,,,
159900,108399.0,2514699768433846.0,0.0,0.0,0.0
160000,,,,,
160100,108599.0,2514699968438533.0,0.0,0.0,0.0
160200,,,,,
160300,108799.0,2514700168441658.0,0.105068825,-0.22235495,0.014660766
160400,,,,,
160500,109000.0,2514700368444783.0,0.02443461,-0.15149458,0.02443461
160600,,,,,
160700,109200.0,2514700568447908.0,-0.028099801,-0.105068825,-0.02443461
160800,,,,,
160900,109400.0,2514700768451033.0,-0.040317107000000005,0.034208454,-0.056199603
161000,,,,,
161100,109599.0,2514700968421346.0,0.0720821,-0.16615535,0.10140363
161200,,,,,
161300,109799.0,2514701168424471.0,-0.062308256,0.032986723,-0.030543262
161400,,,,,
161500,109999.0,2514701368429158.0,0.1600467,-0.103847094,-0.002443461
161600,,,,,
161700,110199.0,2514701568430721.0,0.4092797,-0.035430185,0.11362094
161800,,,,,
161900,110399.0,2514701768433846.0,0.19058995,-0.015882496,0.04153884
162000,,,,,
162100,110599.0,2514701968438533.0,-0.08552113,-0.09162979,0.061086524
162200,,,,,
162300,110799.0,2514702168440096.0,0.039095376,-0.002443461,-0.103847094
162400,,,,,
162500,110999.0,2514702368443221.0,-0.002443461,0.014660766,0.07696902
162600,,,,,
162700,111200.0,2514702568447908.0,-0.05497787,-0.052534413,-0.017104227
162800,,,,,
162900,111400.0,2514702768449471.0,0.0,0.0,0.0
163000,,,,,
163100,111599.0,2514702968421346.0,0.17592919,-0.014660766,0.12339478
163200,,,,,
163300,111799.0,2514703168424471.0,0.27977628,-0.021991149,-0.047647487
163400,,,,,
163500,111999.0,2514703368427596.0,0.0,-0.012217305,0.111177474
163600,,,,,
163700,112199.0,2514703568432283.0,0.07086037,-0.05375614,-0.06597344599999999
163800,,,,,
163900,112399.0,2514703768433846.0,-0.13683382,0.0012217305,-0.02565634
164000,,,,,
164100,112599.0,2514703968436971.0,-0.41905355,-0.06597344599999999,-0.042760565999999986
164200,,,,,
164300,112799.0,2514704168440096.0,-0.2565634,-0.004886922,-0.042760565999999986
164400,,,,,
164500,112999.0,2514704368443221.0,-0.07452556,-0.057421334,-0.058643065
164600,,,,,
164700,113200.0,2514704568446346.0,0.0,0.0,0.0
164800,,,,,
164900,113400.0,2514704768449471.0,0.052534413,0.039095376,-0.040317107000000005
165000,,,,,
165100,113599.0,2514704968421346.0,0.0720821,-0.111177474,0.07452556
165200,,,,,
165300,113799.0,2514705168424471.0,0.0,0.0,0.0
165400,,,,,
165500,113999.0,2514705368427596.0,0.073303826,0.06719518,0.05131268
165600,,,,,
165700,114199.0,2514705568429158.0,0.06719518,0.05375614,-0.07086037
165800,,,,,
165900,114399.0,2514705768433846.0,0.037873644,-0.021991149,0.06719518
166000,,,,,
166100,114599.0,2514705968436971.0,0.06841691,0.0,-0.09162979
166200,,,,,
166300,114799.0,2514706168440096.0,-0.13561209,0.07941248,0.02443461
166400,,,,,
166500,114999.0,2514706368443221.0,0.05375614,0.035430185,-0.09040806
166600,,,,,
166700,115200.0,2514706568446346.0,0.05497787,0.040317107000000005,-0.037873644
166800,,,,,
166900,115400.0,2514706768449471.0,-0.089186326,0.19303341,-0.1001819
167000,,,,,
167100,115599.0,2514706968421346.0,-0.039095376,0.15027285,-0.07086037
167200,,,,,
167300,115799.0,2514707168424471.0,0.021991149,0.02687807,-0.1282817
167400,,,,,
167500,115999.0,2514707368427596.0,-0.08063421400000001,0.25778514,-0.021991149
167600,,,,,
167700,116199.0,2514707568430721.0,-0.009773844,0.09285152,-0.12339478
167800,,,,,
167900,116399.0,2514707768433846.0,-0.103847094,0.16493362,-0.11484267
168000,,,,,
168100,116599.0,2514707968436971.0,0.02443461,-0.030543262,-0.10751228
168200,,,,,
168300,116799.0,2514708168440096.0,-0.1160644,0.20280726,-0.073303826
168400,,,,,
168500,116999.0,2514708368443221.0,0.07452556,-0.036651913,-0.07452556
168600,,,,,
168700,117200.0,2514708568446346.0,0.002443461,0.056199603,-0.05497787
168800,,,,,
168900,117400.0,2514708768449471.0,0.064751714,-0.0720821,-0.05497787
169000,,,,,
169100,117599.0,2514708968421346.0,0.3042109000000001,-0.22968534,-0.37384954
169200,,,,,
169300,117799.0,2514709168424471.0,-0.058643065,0.06963864,-0.059864793
169400,,,,,
169500,117999.0,2514709368426033.0,-0.02443461,-0.13194689,0.13561209
169600,,,,,
169700,118199.0,2514709568430721.0,0.064751714,0.0061086523,-0.21135938
169800,,,,,
169900,118399.0,2514709768432283.0,0.002443461,-0.13439035,0.037873644
170000,,,,,
170100,118599.0,2514709968435408.0,0.02565634,-0.20769419,0.18203785
170200,,,,,
170300,118799.0,2514710168438533.0,0.09285152,-0.2443461,0.12950343
170400,,,,,
170500,118999.0,2514710368441658.0,0.081855945,-0.028099801,-0.15149458
170600,,,,,
170700,119200.0,2514710568444783.0,0.02687807,0.05497787,-0.2125811
170800,,,,,
170900,119400.0,2514710768447908.0,-0.004886922,0.035430185,-0.10629055
171000,,,,,
171100,119599.0,2514710968421346.0,0.08796459400000001,-0.02443461,-0.25900686
171200,,,,,
171300,119799.0,2514711168422908.0,0.0,0.0,0.0
171400,,,,,
171500,119999.0,2514711368427596.0,-0.05131268,0.103847094,-0.07086037
171600,,,,,
171700,120199.0,2514711568430721.0,-0.09773844,0.007330383,0.1001819
171800,,,,,
171900,120399.0,2514711768432283.0,-0.018325957,-0.09162979,0.12950343
172000,,,,,
172100,120599.0,2514711968436971.0,-0.07452556,0.028099801,-0.012217305
172200,,,,,
172300,120799.0,2514712168438533.0,0.14294247,-0.13683382,-0.06352998
172400,,,,,
172500,120999.0,2514712368443221.0,-0.14538592,-0.02321288,0.30787608
172600,,,,,
172700,121200.0,2514712568444783.0,-0.13194689,-0.0061086523,0.32498032
172800,,,,,
172900,121400.0,2514712768447908.0,0.047647487,-0.18325958,0.22357668
173000,,,,,
173100,121599.0,2514712968419783.0,-0.089186326,0.043982297,0.15760323
173200,,,,,
173300,121799.0,2514713168422908.0,-0.056199603,-0.034208454,0.23090707
173400,,,,,
173500,121999.0,2514713368426033.0,-0.11484267,-0.02687807,0.15027285
173600,,,,,
173700,122199.0,2514713568429158.0,-0.07452556,-0.058643065,0.058643065
173800,,,,,
173900,122399.0,2514713768432283.0,-0.08552113,0.0061086523,0.07452556
174000,,,,,
174100,122599.0,2514713968435408.0,0.0,0.0,0.0
174200,,,,,
174300,122799.0,2514714168438533.0,-0.07819075,0.062308256,0.118507855
174400,,,,,
174500,122999.0,2514714368443221.0,0.009773844,-0.08307768,0.10262536
174600,,,,,
174700,123200.0,2514714568444783.0,-0.10873401,0.0842994,0.10629055
174800,,,,,
174900,123400.0,2514714768447908.0,0.0,0.0,0.0
175000,,,,,
175100,123600.0,2514714968451033.0,0.0,0.0,0.0
175200,,,,,
175300,123799.0,2514715168422908.0,-0.06597344599999999,0.05009095,0.07086037
175400,,,,,
175500,123999.0,2514715368426033.0,0.0,0.0,0.0
175600,,,,,
175700,124199.0,2514715568429158.0,0.0,0.0,0.0
175800,,,,,
175900,124399.0,2514715768432283.0,0.0,0.0,0.0
176000,,,,,
176100,124599.0,2514715968435408.0,0.0,0.0,0.0
176200,,,,,
176300,124799.0,2514716168438533.0,0.057421334,0.010995574,0.052534413
176400,,,,,
176500,124999.0,2514716368441658.0,0.0,0.0,0.0
176600,,,,,
176700,125200.0,2514716568444783.0,-0.04153884,0.06597344599999999,-0.004886922
176800,,,,,
176900,125400.0,2514716768447908.0,0.0,0.0,0.0
177000,,,,,
177100,125600.0,2514716968451033.0,0.040317107000000005,-0.019547688,-0.061086524
177200,,,,,
177300,125799.0,2514717168422908.0,0.040317107000000005,-0.064751714,0.0061086523
177400,,,,,
177500,125999.0,2514717368426033.0,-0.13194689,0.032986723,0.002443461
177600,,,,,
177700,126199.0,2514717568427596.0,0.0,0.0,0.0
177800,,,,,
177900,126399.0,2514717768430721.0,-0.059864793,0.05375614,0.004886922
178000,,,,,
178100,126599.0,2514717968433846.0,0.05375614,-0.02565634,-0.09773844
178200,,,,,
178300,126799.0,2514718168438533.0,0.1001819,-0.08307768,-0.047647487
178400,,,,,
178500,126999.0,2514718368441658.0,0.0,0.0,0.0
178600,,,,,
178700,127200.0,2514718568444783.0,0.0,0.0,0.0
178800,,,,,
178900,127400.0,2514718768447908.0,0.035430185,-0.032986723,0.061086524
179000,,,,,
179100,127600.0,2514718968451033.0,-0.08552113,0.13927728,0.08796459400000001
179200,,,,,
179300,127799.0,2514719168422908.0,-0.014660766,-0.047647487,0.057421334
179400,,,,,
179500,127999.0,2514719368424471.0,-0.035430185,0.06352998,0.02321288
179600,,,,,
179700,128199.0,2514719568427596.0,0.037873644,-0.02565634,-0.06352998
179800,,,,,
179900,128399.0,2514719768430721.0,0.002443461,0.06841691,-0.042760565999999986
180000,,,,,
180100,128599.0,2514719968433846.0,-0.06963864,0.1160644,0.036651913
180200,,,,,
180300,128799.0,2514720168436971.0,-0.12095132,0.19058995,0.028099801
180400,,,,,
180500,128999.0,2514720368441658.0,-0.04642576,0.043982297,0.04520403
180600,,,,,
180700,129199.0,2514720568443221.0,-0.064751714,0.09040806,0.0012217305
180800,,,,,
180900,129400.0,2514720768447908.0,-0.04153884,0.06597344599999999,0.009773844
181000,,,,,
181100,129600.0,2514720968451033.0,0.0,0.0,0.0
181200,,,,,
181300,129799.0,2514721168422908.0,-0.057421334,-0.007330383,0.05009095
181400,,,,,
181500,129999.0,2514721368424471.0,-0.042760565999999986,-0.0842994,-0.052534413
181600,,,,,
181700,130199.0,2514721568427596.0,-0.040317107000000005,0.07941248,-0.10262536
181800,,,,,
181900,130399.0,2514721768430721.0,-0.02687807,0.06597344599999999,-0.036651913
182000,,,,,
182100,130599.0,2514721968433846.0,-0.019547688,-0.15393804,0.09040806
182200,,,,,
182300,130799.0,2514722168436971.0,-0.09162979,0.057421334,0.035430185
182400,,,,,
182500,130999.0,2514722368440096.0,0.12705997,-0.040317107000000005,0.02443461
182600,,,,,
182700,131199.0,2514722568443221.0,0.089186326,-0.05375614,0.040317107000000005
182800,,,,,
182900,131400.0,2514722768446346.0,0.0,0.0,0.0
183000,,,,,
183100,131600.0,2514722968449471.0,0.0,0.0,0.0
183200,,,,,
183300,131799.0,2514723168421346.0,0.02443461,-0.06352998,0.034208454
183400,,,,,
183500,131999.0,2514723368424471.0,0.0,0.0,0.0
183600,,,,,
183700,132199.0,2514723568427596.0,0.047647487,0.04642576,-0.04153884
183800,,,,,
183900,132399.0,2514723768430721.0,-0.05131268,0.034208454,0.047647487
184000,,,,,
184100,132599.0,2514723968433846.0,0.017104227,-0.06719518,0.040317107000000005
184200,,,,,
184300,132799.0,2514724168436971.0,-0.0061086523,0.10140363,-0.05131268
184400,,,,,
184500,132999.0,2514724368441658.0,0.0,0.0,0.0
184600,,,,,
184700,133199.0,2514724568443221.0,-0.034208454,0.096516706,-0.043982297
184800,,,,,
184900,133400.0,2514724768446346.0,0.0,0.0,0.0
185000,,,,,
185100,133600.0,2514724968449471.0,-0.061086524,0.089186326,-0.014660766
185200,,,,,
185300,133799.0,2514725168421346.0,0.06597344599999999,-0.032986723,-0.018325957
185400,,,,,
185500,133999.0,2514725368424471.0,0.0,0.0,0.0
185600,,,,,
185700,134199.0,2514725568427596.0,0.012217305,0.06597344599999999,-0.04520403
185800,,,,,
185900,134399.0,2514725768430721.0,0.02565634,-0.10995574,0.07452556
186000,,,,,
186100,134599.0,2514725968433846.0,0.0,0.0,0.0
186200,,,,,
186300,134799.0,2514726168436971.0,-0.034208454,-0.05497787,-0.047647487
186400,,,,,
186500,134999.0,2514726368440096.0,0.0036651916,0.089186326,-0.06719518
186600,,,,,
186700,135199.0,2514726568443221.0,0.0,0.0,0.0
186800,,,,,
186900,135400.0,2514726768446346.0,0.05375614,-0.089186326,0.037873644
187000,,,,,
187100,135600.0,2514726968449471.0,-0.014660766,0.12217305,-0.058643065
187200,,,,,
187300,135799.0,2514727168421346.0,-0.009773844,0.105068825,-0.028099801
187400,,,,,
187500,135999.0,2514727368422908.0,-0.035430185,0.096516706,-0.032986723
187600,,,,,
187700,136199.0,2514727568426033.0,-0.052534413,0.05131268,0.02565634
187800,,,,,
187900,136399.0,2514727768430721.0,-0.07086037,0.13072516,0.043982297
188000,,,,,
188100,136599.0,2514727968433846.0,-0.12950343,0.30298916,-0.029321533
188200,,,,,
188300,136799.0,2514728168436971.0,-0.047647487,0.18448131,-0.04520403
188400,,,,,
188500,136999.0,2514728368440096.0,0.008552114,0.07086037,-0.032986723
188600,,,,,
188700,137199.0,2514728568443221.0,0.0,0.0,0.0
188800,,,,,
188900,137400.0,2514728768446346.0,0.0,0.0,0.0
189000,,,,,
189100,137600.0,2514728968447908.0,-0.06841691,0.018325957,0.035430185
189200,,,,,
189300,137799.0,2514729168419783.0,-0.05131268,0.047647487,0.03176499
189400,,,,,
189500,137999.0,2514729368424471.0,0.0,0.0,0.0
189600,,,,,
189700,138199.0,2514729568426033.0,0.0720821,-0.17470746,0.02687807
189800,,,,,
189900,138399.0,2514729768429158.0,0.035430185,-0.13072516,0.013439035
190000,,,,,
190100,138599.0,2514729968432283.0,-0.034208454,-0.03176499,0.06352998
190200,,,,,
190300,138799.0,2514730168435408.0,0.009773844,-0.014660766,0.07819075
190400,,,,,
190500,138999.0,2514730368438533.0,0.0,0.0,0.0
190600,,,,,
190700,139199.0,2514730568443221.0,-0.059864793,0.04520403,0.02321288
190800,,,,,
190900,139400.0,2514730768444783.0,-0.013439035,-0.07819075,0.07819075
191000,,,,,
191100,139600.0,2514730968447908.0,0.0,0.0,0.0
191200,,,,,
191300,139799.0,2514731168421346.0,0.0,0.0,0.0
191400,,,,,
191500,139999.0,2514731368422908.0,0.059864793,-0.09040806,-0.004886922
191600,,,,,
191700,140199.0,2514731568426033.0,0.073303826,-0.07086037,-0.04520403
191800,,,,,
191900,140399.0,2514731768429158.0,-0.017104227,-0.07574729,-0.019547688
192000,,,,,
192100,140599.0,2514731968432283.0,0.021991149,-0.07696902,-0.0036651916
192200,,,,,
192300,140799.0,2514732168435408.0,0.13194689,-0.042760565999999986,-0.009773844
192400,,,,,
192500,140999.0,2514732368438533.0,-0.07452556,0.13561209,-0.017104227
192600,,,,,
192700,141199.0,2514732568441658.0,-0.040317107000000005,0.05009095,-0.043982297
192800,,,,,
192900,141400.0,2514732768446346.0,-0.002443461,0.07086037,0.08552113
193000,,,,,
193100,141600.0,2514732968447908.0,-0.021991149,0.089186326,0.06352998
193200,,,,,
193300,141799.0,2514733168419783.0,-0.12095132,0.09040806,-0.002443461
193400,,,,,
193500,141999.0,2514733368422908.0,-0.036651913,-0.05009095,0.089186326
193600,,,,,
193700,142199.0,2514733568426033.0,0.07696902,0.017104227,0.013439035
193800,,,,,
193900,142399.0,2514733768429158.0,0.0,0.0,0.0
194000,,,,,
194100,142599.0,2514733968432283.0,-0.095294975,0.062308256,0.004886922
194200,,,,,
194300,142799.0,2514734168435408.0,0.0,0.0,0.0
194400,,,,,
194500,142999.0,2514734368438533.0,0.05497787,0.05375614,0.012217305
194600,,,,,
194700,143199.0,2514734568441658.0,-0.06352998,0.042760565999999986,-0.0036651916
194800,,,,,
194900,143400.0,2514734768444783.0,0.0,0.0,0.0
195000,,,,,
195100,143600.0,2514734968447908.0,-0.019547688,0.15393804,-0.017104227
195200,,,,,
195300,143800.0,2514735168451033.0,-0.04520403,0.073303826,-0.06597344599999999
195400,,,,,
195500,143999.0,2514735368422908.0,-0.05131268,0.17348573,-0.04153884
195600,,,,,
195700,144199.0,2514735568426033.0,-0.052534413,0.073303826,0.10140363
195800,,,,,
195900,144399.0,2514735768429158.0,0.0,0.0,0.0
196000,,,,,
196100,144599.0,2514735968432283.0,-0.06352998,0.030543262,-0.037873644
196200,,,,,
196300,144799.0,2514736168435408.0,0.029321533,0.052534413,0.052534413
196400,,,,,
196500,144999.0,2514736368438533.0,0.0,0.0,0.0
196600,,,,,
196700,145199.0,2514736568441658.0,0.0,0.0,0.0
196800,,,,,
196900,145400.0,2514736768444783.0,-0.047647487,0.096516706,-0.028099801
197000,,,,,
197100,145600.0,2514736968449471.0,0.02565634,0.13316862,-0.012217305
197200,,,,,
