sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
166600,171284.3,2514706528885173.0,-90.428125,80.296875,31.671875
166800,171484.4,2514706728886580.5,-89.965625,80.278125,31.94375
167000,171684.3,2514706928886033.0,-89.18125,80.034375,31.53125
167200,171884.3,2514707128884939.0,-87.76875,80.165625,32.60625
167400,172084.4,2514707328886814.5,-87.653125,79.734375,30.278125
167600,172284.3,2514707528885565.0,-89.45625,79.56875,31.134375
167800,172484.4,2514707728886424.0,-91.04375,79.296875,31.74375
168000,172684.3,2514707928884861.0,-91.471875,79.325,32.925
168200,172884.35,2514708128885564.0,-90.8375,80.203125,34.065625
168400,173084.35,2514708328886268.0,-90.753125,80.021875,33.978125
168600,173284.35,2514708528884705.0,-91.584375,80.25625,33.5875
168800,173484.35,2514708728885408.5,-92.759375,79.903125,34.88125
169000,173684.35,2514708928886423.5,-93.171875,79.309375,37.80625
169200,173884.3,2514709128884705.0,-93.10625,78.975,37.959375
169400,174084.3,2514709328885721.0,-93.690625,79.1875,39.33125
169600,174284.4,2514709528886033.0,-92.58125,79.7375,41.325
169800,174484.25,2514709728886033.0,-92.89375,79.840625,42.76875
170000,174684.4,2514709928885095.0,-93.40625,80.08125,42.940625
170200,174884.35,2514710128886345.0,-94.94375,80.790625,44.340625
170400,175084.4,2514710328887674.0,-93.96875,81.8,45.69375
170600,175284.35,2514710528884939.5,-94.29375,80.221875,45.396875
170800,175484.3,2514710728885877.0,-94.228125,80.984375,46.628125
171000,175684.4,2514710928886111.0,-93.453125,81.35,47.94375
171200,175884.2,2514711128883143.0,-94.95625,82.275,48.31875
171400,176084.35,2514711328885877.0,-95.7125,82.015625,48.221875
171600,176284.35,2514711528885720.5,-94.9,83.509375,50.259375
171800,176484.25,2514711728884705.0,-94.4375,84.48125,51.484375
172000,176684.35,2514711928885642.0,-95.0375,84.525,51.90625
172200,176884.35,2514712128885877.0,-96.08125,85.61875,52.85625
172400,177084.35,2514712328886658.5,-95.003125,86.921875,53.715625
172600,177284.3,2514712528885408.0,-95.009375,87.7125,54.00625
172800,177484.4,2514712728885486.0,-95.3875,88.403125,53.634375
173000,177684.3,2514712928886502.0,-95.609375,89.3875,53.975
173200,177884.4,2514713128916268.0,-96.91875,90.290625,53.728125
173400,178084.35,2514713328885721.0,-96.75,90.225,55.65625
173600,178284.35,2514713528886033.0,-95.584375,89.68125,56.6875
173800,178484.35,2514713728885486.5,-94.725,89.065625,56.1125
174000,178684.25,2514713928885330.5,-94.2875,89.271875,55.98125
174200,178884.35,2514714128884314.5,-93.9,89.796875,55.334375
174400,179084.4,2514714328887049.0,-94.1625,90.009375,55.65
174600,179284.35,2514714528885330.0,-94.190625,90.609375,55.003125
174800,179484.35,2514714728884393.0,-94.746875,90.15625,54.9875
175000,179684.3,2514714928886893.0,-94.628125,90.509375,55.334375
175200,179884.35,2514715128885252.0,-94.190625,90.603125,55.046875
175400,180084.3,2514715328884549.0,-94.784375,90.553125,55.315625
175600,180284.4,2514715528886736.5,-94.478125,90.16875,54.996875
175800,180484.3,2514715728886658.5,-93.90625,90.5,55.16875
176000,180684.35,2514715928884470.5,-94.10625,90.328125,55.31875
176200,180884.35,2514716128886815.0,-94.265625,90.1875,55.315625
176400,181084.35,2514716328886736.5,-94.79375,90.453125,54.609375
176600,181284.4,2514716528886033.0,-94.365625,90.359375,55.18125
176800,181484.3,2514716728884861.0,-94.3,90.115625,55.375
177000,181684.45,2514716928886736.0,-94.440625,90.39375,55.40625
177200,181884.25,2514717128884315.0,-94.353125,90.15625,55.575
177400,182084.35,2514717328885329.0,-93.90625,89.846875,58.209375
177600,182284.35,2514717528886345.0,-93.403125,89.834375,59.634375
177800,182484.3,2514717728885721.0,-93.296875,89.571875,59.825
178000,182684.4,2514717928884861.0,-92.95,89.084375,59.6375
178200,182884.3,2514718128886267.5,-93.08125,89.384375,59.878125
178400,183084.35,2514718328885721.0,-93.703125,89.784375,56.846875
178600,183284.35,2514718528886502.5,-94.146875,89.840625,55.48125
178800,183484.45,2514718728886111.0,-94.6,89.85,55.221875
179000,183684.3,2514718928885565.0,-94.071875,90.38125,54.990625
179200,183884.3,2514719128886503.0,-94.146875,90.1,55.271875
179400,184084.4,2514719328886268.0,-93.9375,90.39375,54.903125
179600,184284.3,2514719528885486.5,-94.084375,89.765625,55.11875
179800,184479.4210526316,2514719723891329.0,-93.94078947368419,89.59868421052632,54.66776315789475
180000,184674.25,2514719918884471.0,-94.284375,89.65,54.18125
180200,184879.3333333333,2514720123885334.0,-94.50892857142857,89.2857142857143,53.89583333333334
180400,185084.4,2514720328886345.0,-95.65,89.378125,53.778125
180600,185284.35,2514720528886267.5,-94.83125,89.4125,54.29375
180800,185484.35,2514720728885408.5,-94.03125,89.05,54.415625
181000,185684.35,2514720928886267.0,-94.196875,89.25,54.175
181200,185884.35,2514721128886267.5,-94.240625,88.95625,54.5375
181400,186084.3,2514721328885329.0,-93.203125,87.625,57.0875
181600,186284.4,2514721528886034.0,-93.371875,87.4625,58.09375
181800,186484.35,2514721728903455.0,-93.41875,87.459375,58.659375
182000,186684.3,2514721928885174.0,-93.21875,87.084375,59.33125
182200,186884.35,2514722128886111.0,-91.990625,86.4375,59.578125
182400,187084.4,2514722328887596.0,-94.346875,87.890625,55.5375
182600,187284.3,2514722528884862.0,-93.521875,88.075,54.434375
182800,187484.3,2514722728885721.0,-94.478125,87.203125,53.9
183000,187684.4,2514722928885877.0,-94.590625,86.575,54.240625
183200,187884.25,2514723128885174.5,-94.41875,87.04375,54.053125
183400,188084.35,2514723328885955.0,-93.875,87.090625,53.55625
183600,188284.35,2514723528886033.0,-94.4125,87.48125,53.7375
183800,188484.3,2514723728886579.5,-94.059375,86.8125,53.571875
184000,188684.4,2514723928885564.0,-94.36875,86.54375,53.446875
184200,188884.3,2514724128885798.5,-93.915625,86.65625,53.36875
184400,189084.4,2514724328886580.0,-93.49375,86.465625,52.671875
184600,189284.4,2514724528887283.5,-94.80625,85.471875,52.55
184800,189484.4,2514724728919002.0,-94.09375,85.08125,53.1375
185000,189684.35,2514724928886190.0,-93.996875,84.59375,52.709375
185200,189884.35,2514725128887049.0,-95.24375,85.340625,51.890625
185400,190084.3,2514725328885565.0,-93.771875,85.165625,52.709375
185600,190284.25,2514725528884705.0,-94.8875,85.328125,52.159375
185800,190484.4,2514725728887205.0,-93.9,84.365625,51.628125
186000,190684.25,2514725928885642.5,-94.46875,84.9875,52.5125
186200,190884.35,2514726128884471.0,-95.25625,84.140625,51.79375
186400,191084.35,2514726328886892.5,-94.003125,84.590625,52.465625
186600,191284.35,2514726528886737.0,-95.190625,83.89375,51.609375
186800,191484.35,2514726728884157.0,-94.203125,84.65,51.94375
187000,191684.3,2514726928886658.5,-94.26875,84.28125,51.159375
187200,191884.4,2514727128887127.5,-94.109375,84.18125,50.840625
187400,192084.35,2514727328884548.5,-93.884375,84.615625,51.421875
187600,192284.35,2514727528886658.5,-93.696875,84.95,52.284375
187800,192484.35,2514727728886424.0,-93.8875,85.340625,50.853125
188000,192684.35,2514727928885799.0,-94.00625,84.703125,50.753125
188200,192884.4,2514728128886658.0,-93.578125,84.246875,50.834375
188400,193084.35,2514728328886814.5,-93.49375,84.41875,50.4
188600,193284.35,2514728528886112.0,-93.33125,84.396875,50.365625
188800,193484.3,2514728728884940.0,-93.65625,84.128125,49.5375
189000,193684.4,2514728928886658.0,-93.996875,83.990625,49.928125
189200,193884.3,2514729128885955.0,-93.628125,83.715625,49.265625
189400,194084.3,2514729328884705.0,-93.71875,84.13125,49.5375
189600,194284.4,2514729528886346.0,-93.821875,84.01875,49.225
189800,194484.3,2514729728885564.0,-93.915625,84.125,49.725
190000,194684.35,2514729928886502.5,-93.63125,83.715625,49.421875
190200,194884.35,2514730128886189.0,-93.375,83.796875,49.46875
190400,195084.35,2514730328885407.5,-93.7,83.965625,48.915625
190600,195284.35,2514730528887674.5,-93.98125,83.6875,48.871875
190800,195484.35,2514730728886033.0,-94.575,83.184375,47.953125
191000,195684.35,2514730928885486.0,-94.05,82.915625,47.696875
191200,195884.4,2514731128887830.0,-94.603125,82.921875,47.6625
191400,196079.36842105267,2514731323885820.0,-94.11513157894736,82.33881578947368,47.53618421052632
191600,196279.2857142857,2514731523884441.0,-94.43154761904762,82.37797619047619,47.80059523809525
191800,196479.4210526316,2514731723886477.0,-94.20065789473685,81.6282894736842,50.618421052631575
192000,196679.23809523808,2514731923885259.5,-94.32440476190477,81.80357142857143,50.44642857142857
192200,196884.35,2514732128885173.0,-94.096875,81.928125,47.984375
192400,197084.35,2514732328886189.0,-93.646875,81.809375,48.921875
192600,197284.35,2514732528887439.0,-94.196875,81.421875,49.43125
192800,197484.4,2514732728885095.5,-94.128125,81.975,47.525
193000,197684.3,2514732928885720.5,-94.115625,81.65,46.55
193200,197884.4,2514733128887439.0,-94.028125,81.284375,49.1375
193400,198084.3,2514733328885486.5,-94.065625,81.340625,48.053125
193600,198284.35,2514733528885564.5,-94.365625,81.928125,46.653125
193800,198484.35,2514733728886893.0,-94.16875,81.90625,47.68125
194000,198684.3,2514733928886267.5,-94.309375,81.553125,48.540625
194200,198884.4,2514734128885720.0,-94.528125,82.09375,46.678125
194400,199084.4,2514734328886033.0,-94.2375,81.971875,46.715625
194600,199284.35,2514734528886502.5,-94.26875,81.50625,48.04375
194800,199484.3,2514734728885330.5,-93.8875,81.53125,48.240625
195000,199684.4,2514734928885408.5,-93.40625,82.278125,47.134375
195200,199884.3,2514735128885955.0,-93.45,82.128125,48.540625
195400,200084.3,2514735328885330.5,-93.278125,81.946875,48.125
195600,200284.35,2514735528885408.0,-93.565625,82.353125,46.0375
195800,200484.3,2514735728886033.0,-93.34375,82.5875,47.190625
196000,200684.4,2514735928886893.0,-93.15625,82.059375,48.484375
196200,200884.3,2514736128885564.5,-93.571875,82.796875,47.134375
196400,201084.4,2514736328886345.0,-93.66875,82.29375,46.08125
196600,201284.35,2514736528886657.0,-93.459375,82.034375,48.009375
196800,201484.4,2514736728886502.0,-93.303125,82.021875,48.2
197000,201684.4,2514736928885877.0,-92.98125,82.59375,46.453125
197200,201884.3,2514737128886658.5,-93.459375,81.79375,46.803125
197400,202084.35,2514737328885408.0,-93.309375,81.69375,47.584375
197600,202284.3,2514737528884314.5,-93.634375,82.084375,46.375
197800,202484.4,2514737728886580.0,-93.390625,82.05625,46.078125
198000,202684.3,2514737928886659.0,-93.490625,82.6125,47.315625
198200,202884.3,2514738128884471.0,-93.253125,82.55625,47.059375
198400,203084.35,2514738328886815.0,-93.259375,82.421875,45.81875
198600,203284.35,2514738528886424.0,-93.190625,82.28125,46.753125
198800,203484.4,2514738728885955.0,-93.765625,81.996875,46.534375
199000,203684.3,2514738928886424.5,-93.74375,82.240625,44.759375
199200,203884.4,2514739128886424.0,-94.3125,81.93125,44.221875
199400,204084.25,2514739328885799.0,-94.75625,81.4375,44.9125
199600,204284.4,2514739528886424.0,-96.05625,81.315625,42.7
199800,204484.35,2514739728886267.5,-96.1125,81.45,40.55625
200000,204684.35,2514739928886893.0,-95.075,81.14375,41.25
200200,204884.35,2514740128884705.0,-95.021875,80.915625,39.815625
200400,205084.3,2514740328886267.5,-93.46875,80.965625,36.821875
200600,205284.35,2514740528885174.0,-92.5,81.778125,35.684375
200800,205484.35,2514740728886345.0,-92.959375,81.78125,34.928125
201000,205684.45,2514740928891268.0,-93.4,82.428125,33.178125
201200,205884.3,2514741128885095.0,-93.565625,81.946875,30.540625
201400,206084.3,2514741328885877.0,-93.328125,82.0375,31.903125
201600,206284.4,2514741528886268.0,-92.540625,82.4,30.346875
201800,206484.3,2514741728885565.0,-91.359375,82.434375,27.675
202000,206684.45,2514741928887596.0,-90.875,82.171875,26.8625
202200,206884.3,2514742128886033.0,-90.303125,82.796875,26.134375
202400,207084.35,2514742328885095.0,-90.20625,83.4,24.271875
202600,207284.4,2514742528887439.0,-89.6,83.6,23.259375
202800,207484.4,2514742728887361.0,-89.73125,84.440625,24.571875
203000,207684.35,2514742928884861.0,-89.775,85.109375,22.290625
203200,207884.3,2514743128885720.0,-90.0375,85.775,19.840625
203400,208084.35,2514743328885565.0,-89.596875,86.328125,20.909375
203600,208284.3,2514743528884940.0,-89.3125,86.8875,21.115625
203800,208484.35,2514743728885330.5,-88.496875,88.034375,19.328125
204000,208684.35,2514743928887283.0,-88.08125,88.7875,19.225
204200,208884.3,2514744128884861.0,-88.109375,89.765625,20.578125
204400,209084.35,2514744328885720.5,-87.4875,90.69375,19.228125
204600,209284.4,2514744528887283.5,-87.059375,92.0375,18.18125
204800,209484.35,2514744728886112.0,-86.875,91.4875,19.540625
205000,209684.3,2514744928885486.0,-86.390625,92.71875,20.15
205200,209884.45,2514745128887127.0,-86.196875,94.0625,18.715625
205400,210084.35,2514745328886502.0,-85.66875,95.2,19.275
205600,210284.4,2514745528885486.0,-86.14375,95.790625,18.771875
205800,210484.4,2514745728886970.5,-85.834375,96.165625,17.709375
206000,210684.3,2514745928886033.0,-85.484375,96.8125,18.428125
206200,210884.35,2514746128885408.5,-85.5625,96.91875,18.684375
206400,211084.3,2514746328885643.0,-85.678125,97.675,18.640625
206600,211284.35,2514746528885955.0,-85.75,97.56875,18.6
206800,211484.35,2514746728886971.0,-85.690625,97.84375,18.515625
207000,211684.4,2514746928900408.5,-86.171875,97.81875,18.86875
207200,211884.35,2514747128885486.0,-86.475,97.609375,18.6375
207400,212084.3,2514747328886580.5,-86.921875,97.575,18.9
207600,212284.3,2514747528884549.0,-87.215625,96.703125,18.7875
207800,212484.35,2514747728885409.0,-87.434375,96.54375,18.409375
208000,212684.4,2514747928886345.0,-88.19375,95.7125,17.79375
208200,212884.25,2514748128886424.5,-88.84375,94.69375,17.1875
208400,213084.35,2514748328885642.0,-89.15625,94.075,16.840625
208600,213284.35,2514748528886112.0,-88.784375,93.121875,17.784375
208800,213484.35,2514748728887674.0,-88.9375,92.209375,17.778125
209000,213684.3,2514748928883924.5,-87.728125,91.153125,17.884375
209200,213884.35,2514749128886111.5,-87.3875,89.76875,18.425
209400,214084.4,2514749328885955.0,-87.51875,89.18125,18.259375
209600,214284.25,2514749528883533.0,-88.125,88.490625,18.075
209800,214484.35,2514749728885955.0,-86.99375,87.609375,18.534375
210000,214684.35,2514749928885720.5,-87.35,86.434375,19.690625
210200,214884.3,2514750128885017.0,-87.603125,86.090625,20.059375
210400,215084.4,2514750328886189.0,-87.7125,84.85625,20.78125
210600,215284.35,2514750528885564.0,-87.253125,84.153125,21.70625
210800,215484.35,2514750728886268.0,-88.09375,83.475,22.665625
211000,215684.3,2514750928885486.5,-87.703125,83.328125,23.234375
211200,215884.4,2514751128885643.0,-88.13125,82.14375,24.559375
211400,216084.4,2514751328886892.5,-88.35625,82.075,24.75625
211600,216284.3,2514751528886111.5,-88.696875,81.96875,25.68125
211800,216484.35,2514751728885799.0,-88.571875,82.0375,26.58125
212000,216684.35,2514751928885017.0,-89.275,81.821875,27.74375
212200,216884.35,2514752128885721.0,-89.034375,81.728125,27.9
212400,217084.25,2514752328885643.0,-89.509375,81.9375,28.19375
212600,217284.35,2514752528884939.5,-89.6,81.3125,28.753125
212800,217484.35,2514752728887361.0,-89.56875,81.49375,29.58125
213000,217684.35,2514752928896503.0,-89.884375,80.86875,30.0625
213200,217884.35,2514753128884783.0,-90.075,80.615625,29.878125
213400,218084.35,2514753328887205.0,-90.2875,80.6875,30.084375
213600,218284.4,2514753528885955.0,-90.06875,80.83125,30.959375
213800,218484.3,2514753728884626.5,-90.315625,80.6375,30.971875
214000,218684.4,2514753928886971.0,-89.925,81.028125,31.26875
214200,218884.3,2514754128887205.0,-90.24375,81.271875,31.25
214400,219084.35,2514754328885017.0,-90.175,80.596875,31.06875
214600,219284.4,2514754528887127.0,-90.046875,81.096875,31.509375
214800,219484.35,2514754728886814.0,-90.5125,81.315625,31.40625
215000,219684.35,2514754928884783.0,-89.590625,80.853125,30.928125
215200,219884.3,2514755128885174.0,-89.603125,81.390625,31.346875
215400,220084.4,2514755328887049.0,-89.853125,80.865625,30.884375
215600,220284.3,2514755528884549.0,-89.24375,80.871875,30.95
215800,220484.45,2514755728980798.5,-89.040625,80.98125,31.709375
216000,220684.35,2514755928887049.0,-89.05625,81.515625,31.475
216200,220884.3,2514756128886268.0,-88.94375,80.7375,31.6875
216400,221084.4,2514756328885408.0,-88.803125,80.78125,31.309375
216600,221284.4,2514756528886892.5,-89.371875,80.75625,31.45
216800,221484.35,2514756728885799.0,-89.30625,80.759375,31.846875
217000,221684.35,2514756928886892.5,-89.025,80.59375,32.39375
217200,221884.45,2514757128886424.0,-89.55,80.221875,32.24375
217400,222084.35,2514757328885799.0,-89.7375,80.265625,32.046875
217600,222284.3,2514757528886424.5,-89.784375,79.928125,32.35625
217800,222484.35,2514757728884939.0,-89.015625,80.13125,32.7125
218000,222684.3,2514757928885643.0,-89.3375,80.415625,33.553125
218200,222884.4,2514758128886502.5,-89.51875,79.59375,32.93125
218400,223084.25,2514758328884939.0,-90.190625,79.75625,32.55625
218600,223284.35,2514758528885486.5,-91.109375,79.653125,30.7875
218800,223484.35,2514758728886346.0,-91.125,79.403125,31.221875
219000,223684.35,2514758928886423.5,-90.625,79.6125,31.3125
219200,223884.4,2514759128885877.0,-90.9,79.825,31.7125
219400,224084.3,2514759328886501.0,-90.525,80.18125,33.10625
219600,224284.35,2514759528886268.0,-90.978125,80.009375,33.49375
219800,224484.3,2514759728885096.0,-90.696875,79.28125,34.278125
220000,224684.4,2514759928886111.0,-91.040625,79.815625,34.6875
220200,224884.35,2514760128887595.5,-90.1625,80.396875,34.2375
220400,225084.35,2514760328885564.5,-91.6375,79.64375,34.20625
220600,225279.36842105267,2514760523885902.5,-91.87171052631581,79.73355263157895,34.661184210526315
220800,225479.33333333328,2514760723885854.5,-90.5386904761905,80.08035714285714,33.904761904761905
221000,225684.35,2514760928884861.0,-90.459375,80.3625,33.89375
221200,225884.3,2514761128886111.0,-90.684375,80.45625,32.9
221400,226084.4,2514761328885955.0,-90.578125,80.3625,33.071875
221600,226279.26315789478,2514761523885737.0,-90.3519736842105,80.20065789473685,32.411184210526315
221800,226479.33333333328,2514761723885185.0,-89.96726190476191,80.73214285714286,31.04166666666667
222000,226684.35,2514761928885720.5,-89.91875,80.521875,31.46875
222200,226884.3,2514762128886424.0,-89.703125,80.68125,31.375
222400,227084.4,2514762328885721.0,-89.590625,80.440625,30.515625
222600,227284.3,2514762528886580.0,-89.021875,80.834375,30.975
222800,227484.4,2514762728886579.5,-89.365625,81.2375,31.125
223000,227684.4,2514762928887674.0,-89.5125,80.828125,31.04375
223200,227884.35,2514763128885721.0,-89.265625,80.46875,30.371875
223400,228084.35,2514763328886424.0,-89.64375,80.509375,29.921875
223600,228284.3,2514763528885486.5,-89.69375,80.321875,29.971875
223800,228484.35,2514763728885408.5,-89.215625,79.896875,29.80625
224000,228684.3,2514763928884627.0,-89.8125,80.365625,30.009375
224200,228884.4,2514764128887205.0,-90.01875,79.996875,30.05
224400,229084.25,2514764328885799.0,-89.415625,79.984375,30.925
224600,229284.35,2514764528884705.0,-88.765625,80.784375,31.628125
224800,229484.35,2514764728887049.0,-88.978125,80.5,31.78125
225000,229684.35,2514764928886814.5,-89.371875,80.384375,30.5875
225200,229884.35,2514765128884627.0,-89.08125,80.290625,31.26875
225400,230084.3,2514765328887049.0,-89.290625,80.6625,31.346875
225600,230284.4,2514765528886815.0,-89.0375,80.421875,32.021875
225800,230484.25,2514765728884392.5,-88.89375,80.925,31.428125
226000,230684.4,2514765928886814.5,-89.50625,81.284375,32.253125
226200,230884.4,2514766128948454.5,-89.428125,80.9,31.61875
226400,231084.35,2514766328886111.5,-89.4,80.903125,31.8625
226600,231284.4,2514766528951189.0,-89.046875,81.13125,32.065625
226800,231484.35,2514766728886814.0,-89.6625,81.2875,31.625
227000,231684.35,2514766928885643.0,-88.85625,81.109375,32.034375
227200,231884.3,2514767128885251.5,-89.328125,81.615625,32.25
227400,232084.4,2514767328886580.5,-88.7625,81.559375,32.096875
227600,232284.3,2514767528886033.0,-89.4125,82.021875,31.74375
227800,232484.35,2514767728885173.0,-89.553125,81.75,32.378125
228000,232684.35,2514767928892049.0,-89.0125,81.659375,33.0625
228200,232884.35,2514768128885642.5,-88.775,81.490625,32.415625
228400,233084.35,2514768328886424.0,-89.096875,81.740625,31.915625
228600,233284.35,2514768528886345.0,-89.534375,81.221875,32.446875
228800,233484.35,2514768728885643.0,-90.0,81.540625,32.00625
229000,233684.4,2514768928888142.5,-90.853125,81.375,31.515625
229200,233884.4,2514769128886346.0,-90.615625,80.8625,31.384375
229400,234084.35,2514769328885877.0,-90.33125,80.978125,30.409375
229600,234284.35,2514769528886424.5,-90.209375,81.4625,31.3375
229800,234484.3,2514769728884783.0,-90.1625,81.278125,32.459375
230000,234684.3,2514769928885564.0,-90.25625,81.6875,33.478125
230200,234884.4,2514770128886189.0,-90.45625,81.003125,33.28125
230400,235084.25,2514770328886111.5,-90.234375,81.04375,33.709375
230600,235284.35,2514770528885252.5,-90.20625,81.19375,33.328125
230800,235484.35,2514770728886033.0,-89.90625,81.01875,33.403125
231000,235684.35,2514770928887439.0,-90.16875,81.246875,33.25625
231200,235884.35,2514771128884861.0,-90.028125,80.734375,32.953125
231400,236084.3,2514771328885877.0,-90.490625,81.13125,31.60625
231600,236279.36842105267,2514771523886806.5,-90.15460526315788,80.68092105263158,32.25328947368421
231800,236479.33333333328,2514771723885706.0,-90.2470238095238,81.08630952380952,31.279761904761905
232000,236684.35,2514771928885721.0,-90.153125,81.65625,30.771875
232200,236884.4,2514772128887205.0,-90.296875,82.040625,30.153125
232400,237084.35,2514772328885174.0,-90.140625,82.128125,30.209375
232600,237284.4,2514772528885720.5,-90.86875,82.234375,29.03125
232800,237484.35,2514772728885877.0,-89.91875,81.1625,29.534375
233000,237684.35,2514772928886580.5,-89.978125,81.89375,30.184375
233200,237884.3,2514773128885564.5,-90.234375,81.55,30.021875
233400,238084.4,2514773328885642.5,-90.6,81.790625,30.346875
233600,238284.3,2514773528886111.0,-90.421875,81.95625,29.521875
233800,238484.4,2514773728885643.0,-90.39375,81.759375,30.346875
234000,238684.35,2514773928885408.0,-90.1625,81.96875,30.475
234200,238884.35,2514774128886502.0,-90.06875,82.11875,31.109375
234400,239084.45,2514774328887284.0,-89.846875,81.646875,30.725
234600,239284.3,2514774528885642.5,-89.109375,81.640625,30.884375
234800,239484.4,2514774728885955.0,-89.878125,81.3625,30.965625
235000,239684.35,2514774928901970.5,-89.4,81.234375,30.309375
235200,239884.4,2514775128886345.0,-89.609375,80.6625,29.8125
235400,240084.35,2514775328884236.5,-89.70625,80.959375,30.359375
235600,240284.3,2514775528886580.0,-89.703125,80.48125,29.878125
235800,240484.35,2514775728885174.0,-90.60625,80.0625,30.6
236000,240684.3,2514775928883924.0,-90.159375,80.38125,30.125
236200,240884.4,2514776128886580.0,-91.221875,80.2875,30.759375
236400,241084.3,2514776328886345.0,-91.028125,80.003125,31.38125
236600,241284.3,2514776528883924.0,-92.834375,79.725,31.621875
236800,241484.35,2514776728886111.0,-92.721875,79.8125,31.196875
237000,241684.35,2514776928886424.0,-92.715625,79.559375,32.734375
237200,241884.35,2514777128885173.0,-91.259375,79.940625,34.590625
237400,242084.35,2514777328886815.0,-90.2625,80.70625,35.315625
237600,242284.4,2514777528886501.0,-91.0125,80.584375,35.6625
237800,242484.25,2514777728885643.0,-91.053125,80.95625,35.121875
238000,242684.4,2514777928886501.0,-91.215625,80.778125,36.021875
238200,242884.35,2514778128886658.0,-91.296875,80.7375,35.234375
238400,243084.35,2514778328885408.5,-91.734375,80.80625,36.259375
238600,243284.35,2514778528884939.0,-91.765625,81.246875,37.29375
238800,243484.3,2514778728886346.0,-91.25625,80.90625,37.303125
239000,243684.35,2514778928885564.5,-90.99375,80.89375,36.3875
239200,243884.35,2514779128886502.0,-91.1125,80.359375,37.353125
239400,244084.4,2514779328886346.5,-91.584375,80.74375,36.340625
239600,244284.3,2514779528885330.5,-91.34375,81.16875,37.078125
239800,244484.3,2514779728886111.5,-90.840625,80.084375,37.43125
240000,244684.35,2514779928885877.0,-91.04375,80.365625,37.375
240200,244884.3,2514780128885252.0,-90.53125,80.65625,37.4125
240400,245084.5,2514780328887908.0,-90.746875,80.190625,37.003125
240600,245284.3,2514780528913142.0,-90.99375,80.65625,37.209375
240800,245484.35,2514780728885174.0,-91.290625,80.365625,36.928125
241000,245684.4,2514780928887674.0,-90.41875,80.34375,37.5125
241200,245884.35,2514781128885955.5,-90.009375,80.13125,37.578125
241400,246084.35,2514781328885095.5,-90.534375,80.21875,37.521875
241600,246284.3,2514781528885642.5,-90.4625,80.534375,37.746875
241800,246484.35,2514781728886033.0,-90.5875,80.2375,37.04375
242000,246684.3,2514781928885173.0,-91.4125,80.265625,36.478125
242200,246884.4,2514782128885799.0,-91.15,81.196875,37.265625
242400,247084.35,2514782328887439.0,-91.1,80.625,37.31875
242600,247284.4,2514782528926658.0,-91.184375,80.51875,37.725
242800,247484.4,2514782728885877.0,-91.159375,80.75,36.659375
243000,247684.35,2514782928887127.0,-91.284375,80.246875,37.21875
243200,247884.35,2514783128886424.0,-91.434375,80.4125,37.44375
243400,248084.3,2514783328885955.0,-91.20625,80.29375,37.190625
243600,248284.45,2514783528887049.0,-91.71875,80.646875,36.90625
243800,248484.4,2514783728984002.0,-91.2375,80.55,37.365625
244000,248684.35,2514783928885486.0,-91.196875,80.703125,37.54375
244200,248884.35,2514784128885486.5,-91.446875,80.546875,36.8625
244400,249084.3,2514784328886267.0,-90.9625,80.271875,37.16875
244600,249284.4,2514784528885408.5,-91.0,80.628125,36.86875
244800,249479.3157894737,2514784723885244.0,-91.19078947368419,80.58552631578948,37.5921052631579
245000,249679.33333333328,2514784923886151.5,-91.31845238095238,80.77083333333333,37.11309523809524
245200,249884.35,2514785128886502.5,-91.284375,80.4625,37.2
245400,250079.4210526316,2514785323885244.0,-91.52631578947368,80.61842105263158,36.819078947368425
245600,250279.3809523809,2514785523886227.0,-91.6279761904762,80.50595238095238,37.11309523809524
245800,250484.35,2514785728886971.0,-91.003125,80.49375,36.965625
246000,250684.3,2514785928885252.0,-91.203125,80.096875,37.14375
246200,250884.35,2514786128886033.0,-90.965625,80.50625,36.815625
246400,251084.45,2514786328887283.0,-91.39375,80.625,36.790625
246600,251284.3,2514786528886502.0,-91.625,80.596875,36.696875
246800,251484.4,2514786728885720.5,-91.303125,80.128125,36.878125
247000,251684.4,2514786928886736.0,-91.36875,80.334375,37.084375
247200,251884.4,2514787128886658.5,-91.75625,80.796875,36.821875
247400,252084.35,2514787328884158.5,-91.728125,80.55625,36.403125
247600,252284.35,2514787528886580.0,-91.85625,80.103125,36.59375
247800,252484.4,2514787728886424.5,-92.171875,79.8,36.275
248000,252684.2,2514787928883846.0,-92.29375,79.94375,36.7625
248200,252884.35,2514788128885955.0,-92.13125,79.903125,37.8875
248400,253084.35,2514788328886111.0,-92.4375,79.471875,39.203125
248600,253284.3,2514788528885096.0,-92.546875,79.875,39.30625
248800,253484.4,2514788728885955.0,-92.465625,80.19375,39.990625
249000,253684.35,2514788928885721.0,-92.44375,80.153125,40.81875
249200,253884.35,2514789128886580.0,-93.09375,80.321875,40.98125
249400,254084.35,2514789328885642.5,-92.56875,81.046875,41.9375
249600,254284.4,2514789528885799.0,-91.984375,80.91875,42.9875
249800,254484.35,2514789728886658.0,-92.43125,81.05625,44.184375
250000,254684.3,2514789928884392.5,-92.796875,81.853125,45.209375
250200,254884.35,2514790128885642.5,-92.76875,82.490625,46.609375
250400,255084.25,2514790328884627.0,-92.234375,82.6875,47.603125
250600,255284.35,2514790528885252.5,-92.9125,83.4625,48.4875
