sys_time,raw_x_grav,raw_y_grav,raw_z_grav
86350.0,9.543986597,0.051706199028661935,2.244512363000002
86450.0,9.543568995000001,0.05280159900866194,2.2463753632000016
86550.0,9.543112594,0.05346959898266194,2.2483853632000015
86650.0,9.54273959,0.05360859898266193,2.2500051640000014
86750.0,9.54234919,0.05315239898506194,2.2516903642000017
86850.0,9.541931388,0.05238259900306194,2.253509364600002
86950.0,9.54142599,0.05121899901506194,2.255752965000002
87050.0,9.540840787999999,0.05008619902506194,2.258380964600002
87150.0,9.540195189999999,0.04869359906106193,2.2613013644000017
87250.0,9.539472589999999,0.04762339906106194,2.2646079648000015
87350.0,9.538669393,0.04622659905106194,2.2683413656000018
87450.0,9.537831595999998,0.04453579906306194,2.2721985662000015
87550.0,9.536935397999999,0.04239259912106194,2.276317966800001
87650.0,9.535997398999998,0.039869999185061934,2.280686767200001
87750.0,9.535241199999996,0.03688899923106193,2.284303567200001
87850.0,9.534485197999997,0.033665599314061934,2.287906566600001
87950.0,9.533705794999998,0.030367199344061936,2.2917567668000007
88050.0,9.533275794999998,0.027210599378061934,2.2940917672000007
88150.0,9.532763992999998,0.024040599452061936,2.296670366600001
88250.0,9.532337997999997,0.02140899952966193,2.298772965800001
88350.0,9.532008998999997,0.018763199604261933,2.3004269670000013
88450.0,9.531716601999996,0.015809199652241934,2.301853166600001
88550.0,9.531285401999998,0.012379399694241932,2.303830967400001
88650.0,9.530977800999999,0.009857999698241932,2.305266966800001
88750.0,9.530489002999998,0.007777799759241933,2.307358366600001
88850.0,9.530013800999997,0.006821199788041933,2.309334166200001
88950.0,9.529651199999998,0.007158799781421933,2.310863766200001
89050.0,9.529114799999999,0.008784799709421934,2.313155365800001
89150.0,9.528492199999999,0.010740199691421932,2.315835566000001
89250.0,9.527894799,0.012652399675421932,2.318423165600001
89350.0,9.527332996999998,0.014763999623421932,2.320889165600001
89450.0,9.526786592999999,0.017227999577421934,2.3233361652000006
89550.0,9.526457596999999,0.019854999519421934,2.3248239656000007
89650.0,9.526373398999999,0.022192599519421936,2.3252473658000006
89750.0,9.526439400999998,0.024414199499421935,2.3250089650000008
89850.0,9.526499198999998,0.026465999453421936,2.3247653654000007
89950.0,9.526609597999999,0.02783199942942194,2.3243043650000006
90050.0,9.526762595999998,0.02922359939742194,2.323660565400001
90150.0,9.526913593999998,0.03074659934542194,2.3230129648000006
90250.0,9.527054593999997,0.03261259931542194,2.322386365000001
90350.0,9.527316591999998,0.03425619931742194,2.321258565000001
90450.0,9.527674189999997,0.03616159927542194,2.319702764600001
90550.0,9.527993187999998,0.03818759925620194,2.318298564600001
90650.0,9.528260789999997,0.04113939921020194,2.3170751642000007
90750.0,9.528512589999998,0.044696399194201944,2.3158401648000004
90850.0,9.528707585999998,0.04900559918020195,2.3147585650000004
90950.0,9.528845180999998,0.05437019909220195,2.3137647646000006
91050.0,9.528956581999998,0.06063259899820194,2.3126471648000004
91150.0,9.529085781999997,0.06759559874820194,2.3111937650000005
91250.0,9.529174181999997,0.07510279863820193,2.3097897644
91350.0,9.529235177999999,0.08338839855420194,2.3083275644000003
91450.0,9.529319581999998,0.09230119829420193,2.3066179648
91550.0,9.529331573999999,0.10169639790420193,2.3050665642
91650.0,9.529395771999997,0.11090499782420192,2.3032615646
91750.0,9.529558767999998,0.11986239780620192,2.3010559646
91850.0,9.529722165999997,0.12847639769820193,2.2988739656000003
91950.0,9.529886764999997,0.13650539751540194,2.2967605656
92050.0,9.530189363999998,0.14363339729540195,2.2942749654
92150.0,9.530472166,0.15003659723740195,2.2920709652
92250.0,9.530635563999999,0.15607699708340195,2.2905001654
92350.0,9.530741162999998,0.162309796867402,2.2891307652000004
92450.0,9.530781165999999,0.168542596771402,2.2880455652000005
92550.0,9.530859968999998,0.175393396772602,2.286642565
92650.0,9.530923171999998,0.18288559669260196,2.2851309644000004
92750.0,9.531012167999997,0.19082979651198195,2.2833527642
92850.0,9.531215369999996,0.19798779651798196,2.2812609644
92950.0,9.531425772999997,0.20486239643798193,2.2791493642000002
93050.0,9.531530970999997,0.21080879640798192,2.277629764
93150.0,9.531709368999996,0.21625459634798191,2.275834764
93250.0,9.531926962999997,0.2214059963079819,2.2738529636
93350.0,9.532053758999997,0.22705219618798192,2.2720811636
93450.0,9.532254754999995,0.23272619596798194,2.2699961635999997
93550.0,9.532472950999995,0.23920799600798193,2.2676673646
93650.0,9.532579555999996,0.24556679594798195,2.2658667649999997
93750.0,9.532642947999996,0.2515283958879819,2.2643745652
93850.0,9.532770345999996,0.257076195907982,2.2627391651999997
93950.0,9.532811949999997,0.26217639576798196,2.2615697645999995
94050.0,9.532853349999996,0.2668273956879819,2.2604321647999996
94150.0,9.532925343999997,0.2714731956479819,2.2591497645999996
94250.0,9.533032943999997,0.2764507956479819,2.2576033639999995
94350.0,9.533201945999997,0.28204819568798195,2.2555353633999995
94450.0,9.533277347999997,0.28856359552798194,2.2536107633999993
94550.0,9.533269744999998,0.2954681954879819,2.2521499635999995
94650.0,9.533230336999997,0.3031953954147819,2.2508101633999997
94750.0,9.533063736999997,0.31155639528878193,2.2500379635999996
94850.0,9.532741338999998,0.32033099518878194,2.2499433641999995
94950.0,9.532466742999997,0.3293169949987819,2.2495649643999998
95050.0,9.532185942999996,0.338307394996782,2.2490705639999997
95150.0,9.531834146999998,0.34685799484078195,2.2489063639999993
95250.0,9.531456550999996,0.35513999466478197,2.248866563599999
95350.0,9.531004550999997,0.3634495943449819,2.2491795639999994
95450.0,9.530535550999996,0.3721233943397819,2.2495431639999994
95550.0,9.530075951999997,0.38108319423878195,2.249781965199999
95650.0,9.529548752999997,0.39047779403818195,2.250109964799999
95750.0,9.528937354999997,0.39971979403958197,2.250740564199999
95850.0,9.528424749999997,0.4081569938955819,2.2511439643999993
95950.0,9.527871349999996,0.41594599368558194,2.251936764599999
96050.0,9.527296551999997,0.4232281934815819,2.253048165399999
96150.0,9.526816347999997,0.4304179934223819,2.2538849651999993
96250.0,9.526551747999997,0.43775839328038196,2.253879964799999
96350.0,9.526228349999997,0.445947393096382,2.253955165199999
96450.0,9.525840149999997,0.454411593096382,2.254138365199999
96550.0,9.525462147999997,0.463420392912382,2.254066563799999
96650.0,9.525055951999997,0.47204359284838204,2.254166563799999
96750.0,9.524520553999997,0.48095179260438203,2.254849163599999
96850.0,9.523878751999996,0.489979192586382,2.255922962999999
96950.0,9.523254351999999,0.49932799250238197,2.2568651621999987
97050.0,9.522708752999998,0.5082475923983819,2.2575339627999984
97150.0,9.522162150999998,0.5171639922483819,2.2581817631999987
97250.0,9.521597152999998,0.525757592248382,2.258759163399999
97350.0,9.521114153,0.534155192098382,2.2590437633999985
97450.0,9.52071335,0.5424049919463819,2.2591009627999985
97550.0,9.520219745999999,0.551043791788382,2.259499562199999
97650.0,9.519698947999998,0.560278991704382,2.259883561599999
97750.0,9.51916295,0.569495791598382,2.260313361799999
97850.0,9.51877135,0.5787381914953821,2.2601373621999987
97950.0,9.518336554,0.587569991245382,2.260122561599999
98050.0,9.517666755,0.595972991071382,2.2612143615999987
98150.0,9.517261555,0.604496990977382,2.261197162399999
98250.0,9.516781551000001,0.612890790979782,2.261552562999999
98350.0,9.516268749,0.620999990805182,2.262176562799999
98450.0,9.515944947000001,0.628729190657202,2.2622463629999987
98550.0,9.515883745,0.635945990655202,2.261515961799999
98650.0,9.515710343,0.641494590571202,2.2615623619999985
98750.0,9.515791747,0.645970790430202,2.2608665613999985
98850.0,9.515914546,0.6495163903894021,2.2601167617999987
98950.0,9.515921349000001,0.6531445902700022,2.2597925619999986
99050.0,9.516051946,0.6569411902440021,2.2589007621999984
99150.0,9.516155344,0.6609495901020019,2.2580351619999988
99250.0,9.516221943,0.665449589998002,2.2572065625999986
99350.0,9.516200143,0.6698335899600021,2.2567639625999987
99450.0,9.516154345,0.6735997899060021,2.256527162999999
99550.0,9.516045145,0.6769691899240021,2.256616363399999
99650.0,9.515829943000002,0.680798589884002,2.257098762599999
99750.0,9.515391145,0.6851817898840021,2.258349162999999
99850.0,9.514906147000001,0.690120189910002,2.259593562399999
99950.0,9.514362148000002,0.6960165898400019,2.2608153625999994
100050.0,9.513577348000002,0.7025065898700019,2.262748362799999
100150.0,9.512800352000001,0.7090351898200019,2.264579162199999
100250.0,9.512105350000002,0.715196189660002,2.2661349619999993
100350.0,9.511314551000002,0.721401589580002,2.2680695615999995
100450.0,9.510429953000001,0.727256789480002,2.2704441611999995
100550.0,9.509618153000002,0.7327387895000022,2.2726115601999997
100650.0,9.508860150000002,0.737432189540002,2.2746957608
100750.0,9.508105548000001,0.7406569894600021,2.2770899611999997
100850.0,9.50751275,0.7426171893800021,2.2790807609999995
100950.0,9.507005549,0.743302389300002,2.2809685618
101050.0,9.506613747000001,0.742804989260002,2.2826671616
101150.0,9.506212148000001,0.7416515891600021,2.284606361
101250.0,9.505900747000002,0.7405639891400021,2.2861853616
101350.0,9.505585551000001,0.7390037892000022,2.2879305608
101450.0,9.505332349000001,0.7368219893800023,2.2896247603999997
101550.0,9.505146752000002,0.7339165897400022,2.2912557612
101650.0,9.504968154,0.7303697897800022,2.2930223601999997
101750.0,9.504638357,0.7266715897000021,2.2954481599999994
101850.0,9.504244354999999,0.7230593898000021,2.2981207597999993
101950.0,9.503825155,0.720031789860002,2.3007557595999995
102050.0,9.503244152999999,0.718170790020002,2.3037527591999996
102150.0,9.502590954,0.717456589920002,2.3067117587999997
102250.0,9.502129754,0.7170371900800021,2.3087483587999995
102350.0,9.501921158,0.716441390240002,2.3097863589999994
102450.0,9.501890557,0.716198190280002,2.3099853589999997
102550.0,9.501709954999999,0.715723590220002,2.3108887583999995
102650.0,9.501507750999998,0.7150039901400019,2.3119713589999997
102750.0,9.501263153,0.713856590260002,2.3133903593999996
102850.0,9.500863553,0.713066590120002,2.3153389602
102950.0,9.500296753,0.7121157899800019,2.3180115598
103050.0,9.499925154,0.710904590040002,2.31991036
103150.0,9.499594152,0.7089923900400019,2.3218113596
103250.0,9.499234553,0.706778190080002,2.3239147592
103350.0,9.498775356000001,0.7041435901600019,2.3265385584000002
103450.0,9.498157956000002,0.7012897903600019,2.3298373586000003
103550.0,9.497463154,0.6980675902800019,2.3335761584
103650.0,9.496594954,0.6954059903800018,2.337786958
103750.0,9.49548236,0.6933173903000018,2.3427019582
103850.0,9.494209360000001,0.6919975900600018,2.3479845582000003
103950.0,9.492873157,0.6906769901400017,2.3534429584000005
104050.0,9.491418356,0.6893511902200017,2.3593625584000004
104150.0,9.489969962,0.6875281901800017,2.3653851584000005
104250.0,9.48848536,0.6855351898600017,2.3716147588000003
104350.0,9.48686796,0.6829643897000017,2.3786131588000003
104450.0,9.485325362,0.6802089897200017,2.3854067590000003
104550.0,9.483915962,0.6778049897800017,2.3914707582
104650.0,9.48250377,0.6755843895600016,2.3974415586
104750.0,9.481362769,0.6731605895400017,2.4024385586
104850.0,9.480451173,0.6705061894800016,2.4065905582
104950.0,9.479605974,0.6673401896600016,2.410685158
105050.0,9.478714176,0.6640953895800017,2.4150521588
105150.0,9.477958576,0.6609023896600017,2.4188917584
105250.0,9.477186775000002,0.6581191896800017,2.4226965588000002
105350.0,9.476532773,0.6556895898800018,2.425929759
105450.0,9.475936773,0.6537285897200019,2.4288269590000002
105550.0,9.47536677,0.6517973896600019,2.4316343590000007
105650.0,9.474912173000002,0.6495709897800019,2.4341369594000004
105750.0,9.474610773000002,0.646807389620002,2.4362043588000004
105850.0,9.474242175000002,0.6438967897200019,2.4385335584000005
105950.0,9.474108970000001,0.6410233898600017,2.4398663582000006
106050.0,9.474090968000002,0.6388153900800018,2.4405297578000007
106150.0,9.474041572,0.6366887899400018,2.441270757800001
106250.0,9.473826373000001,0.6345527899200019,2.4426789578000005
106350.0,9.473717174,0.6317707900400018,2.4438545582000004
106450.0,9.473470774,0.6285411900000017,2.4456985574000005
106550.0,9.473122577000002,0.6249811900800019,2.4480869586000007
106650.0,9.472667175000002,0.6225899901400018,2.4505935586000005
106750.0,9.472249773000001,0.6214053902400019,2.4525759588000007
106850.0,9.471597575,0.6214715902400019,2.4550011586000005
106950.0,9.470722575000002,0.6224763902200018,2.4579249590000005
107050.0,9.469822974000001,0.6240961900400017,2.4607393592000006
107150.0,9.468911573,0.6259465899800017,2.4634937582000003
107250.0,9.467931371,0.6273939897800018,2.4666261586000005
107350.0,9.466994969000002,0.6286797896400018,2.4697033584000003
107450.0,9.466115166000002,0.6298679896400018,2.4726187580000003
107550.0,9.465234367,0.6307401896600018,2.4755831586000006
107650.0,9.464195565,0.6311715896400016,2.4792605592000005
107750.0,9.463086561,0.6316055895800017,2.4832287588000006
107850.0,9.461939756000001,0.6320647894800016,2.4873711586000002
107950.0,9.460718155000002,0.6326027895600016,2.4917525588000005
108050.0,9.459507351000003,0.6331375894800017,2.496142558800001
108150.0,9.458395755000002,0.6334757895800016,2.5002777580000006
108250.0,9.457220555000001,0.6338257895200016,2.5046083576000004
108350.0,9.456049157,0.6342609895400017,2.5088693578000005
108450.0,9.454934759,0.6352133895400016,2.5127455584000007
108550.0,9.453767761,0.6363809894800015,2.516766959400001
108650.0,9.452565161,0.6384969894000015,2.520702559600001
108750.0,9.451413961,0.6415451894600015,2.524341959600001
108850.0,9.450274761000001,0.6454265895000014,2.5277953596000007
108950.0,9.449150961,0.6486411895600015,2.531380959200001
109050.0,9.447985362,0.6513023894600016,2.535237759800001
109150.0,9.446840962,0.6532365896200016,2.539158159600001
109250.0,9.445693962,0.6543775896800017,2.5432719588000006
109350.0,9.444563964,0.6552759896600017,2.547354958600001
109450.0,9.443404167999999,0.6568943897400017,2.551425558400001
109550.0,9.442347766000001,0.6585995896000018,2.555125158600001
109650.0,9.441476566,0.6596237895600018,2.558266158400001
109750.0,9.440734768,0.6595355894600017,2.5610703580000007
109850.0,9.440064569999999,0.6586801894200017,2.563756158200001
109950.0,9.439550372,0.6569223894000018,2.5660629580000007
110050.0,9.439127174,0.6550027893400018,2.5680815572000006
110150.0,9.438683165999999,0.6530639893600018,2.5701991580000003
110250.0,9.438355362,0.6513135894800018,2.5718821574
110350.0,9.43811916,0.6485863895600018,2.5734509576000004
110450.0,9.437880556,0.6447263896600017,2.575211158
110550.0,9.437723956,0.6399819896200016,2.5767553586000003
110650.0,9.437563559,0.6351081895800017,2.5782577580000003
110750.0,9.437329957000001,0.6311895896400016,2.5797765576000007
110850.0,9.437030159,0.6280455896800017,2.5813913578000007
110950.0,9.436704561,0.6256219897400016,2.5829795572000007
111050.0,9.436347959,0.6234407897800016,2.584664157200001
111150.0,9.435963958,0.6208155900800016,2.586533557600001
111250.0,9.435550159,0.6172439901400016,2.5886793570000015
111350.0,9.435209958,0.6134111901200016,2.590583957600001
111450.0,9.434917359,0.6090067901600016,2.5923385574000015
111550.0,9.434593761999999,0.6042101901500015,2.594164156600001
111650.0,9.43434596,0.5988063902140016,2.595601357600001
111750.0,9.434175561,0.5930519903140016,2.596671557800001
111850.0,9.434008763000001,0.5866233903540016,2.5976713572000008
111950.0,9.433885167000001,0.5798141905140016,2.5985695572000007
112050.0,9.433887168000002,0.5726109906140016,2.5990881580000007
112150.0,9.433836168000001,0.5650117908340015,2.5999385582000007
112250.0,9.433675766,0.5571197908540015,2.6011903578000006
112350.0,9.433418564,0.5484989909940016,2.602792557600001
112450.0,9.433139366,0.5394447910540016,2.6045895572000006
112550.0,9.432959767,0.5298919911940015,2.6060133576
112650.0,9.432775771,0.5206139913740016,2.6075901574000007
112750.0,9.432710572999998,0.5114345915140016,2.6087105562000006
112850.0,9.432702972999998,0.5028973917140016,2.6095943562000006
112950.0,9.432656970999998,0.49446319197400157,2.6105389562000005
113050.0,9.432502569999999,0.4863513920340016,2.6117359558000004
113150.0,9.432488369,0.47823119215400156,2.6121667564000006
113250.0,9.43242937,0.46956219237400154,2.6126645566000004
113350.0,9.432381768999997,0.4605865924740015,2.6130989572000005
113450.0,9.432296970999998,0.4511427925940015,2.6134985568
113550.0,9.432412976999998,0.4421233927940015,2.6131779568
113650.0,9.432347776999997,0.4313261928540015,2.6133657566
113750.0,9.431923578999998,0.4204099930940014,2.6148381566
113850.0,9.431778180999997,0.40923839333400136,2.6154745564
113950.0,9.432128377999996,0.40011259341400135,2.6146083564
114050.0,9.432243374999997,0.3910807936140014,2.6145431558000003
114150.0,9.432521970999996,0.3834809937340014,2.6139543562000007
114250.0,9.433315976999996,0.3751929941340013,2.6114927560000005
114350.0,9.433978578999996,0.36641459441400137,2.609496356200001
114450.0,9.434325378999995,0.3559401947140014,2.6085551564000014
114550.0,9.434794180999996,0.3456003948140014,2.6072129570000016
114650.0,9.435390176999995,0.33590119523400136,2.6055847568000017
114750.0,9.435981381999996,0.32762619541400134,2.6039981572000017
114850.0,9.436629779999997,0.32012359557400133,2.602159557200001
114950.0,9.437282178999995,0.3125887955940013,2.600191157200001
115050.0,9.437976976999996,0.30419539579400134,2.5980515568000015
115150.0,9.438579571999997,0.29548899591400135,2.596186357400002
115250.0,9.439138368999997,0.28627619611400135,2.5945533570000014
115350.0,9.439712770999996,0.27685899631400135,2.5929087572000014
115450.0,9.440284171999997,0.26735679655400135,2.591450757600002
115550.0,9.440864374999997,0.25799359671400135,2.590069957200002
115650.0,9.441386774999996,0.24858339683400132,2.588960957400002
115750.0,9.441833576999995,0.2396761970340013,2.588025157800002
115850.0,9.442188778999997,0.2315557971540013,2.587309357400002
115950.0,9.442402379999997,0.2239001972940013,2.5869827576000017
116050.0,9.442573177999996,0.2162651973140013,2.586812957200002
116150.0,9.442710171999995,0.2086053975340013,2.5866831574000018
116250.0,9.442860769999996,0.20103779769400135,2.586467558000002
116350.0,9.443065768999995,0.19318559779400132,2.585960557400002
116450.0,9.443389768999996,0.1855531979140013,2.585032757800002
116550.0,9.443676768999996,0.1774103980540013,2.584283958200002
116650.0,9.444059570999995,0.1684649980740013,2.583429557400002
116750.0,9.444505772999996,0.15917379825400133,2.582693156200002
116850.0,9.444915370999997,0.14830939827400133,2.5825201570000025
116950.0,9.445719769999997,0.13615819839400134,2.5812921572000027
117050.0,9.446462767999996,0.12357399871400133,2.5804675568000026
117150.0,9.447083167999995,0.11100519895400134,2.5802367578000025
117250.0,9.447899169999994,0.09788179919400132,2.5792357572000024
117350.0,9.448679169999995,0.08516939953400132,2.5782637570000024
117450.0,9.448967573999994,0.07235539969400134,2.5788627570000022
117550.0,9.449426378999993,0.05925779991400133,2.5787083572000022
117650.0,9.450052377999993,0.045856600054001335,2.5778781568000024
117750.0,9.450427779999993,0.03209880025400134,2.577903156600002
117850.0,9.450724980999993,0.018734800574001335,2.5782835572000016
117950.0,9.451044181999993,0.005799400794001335,2.5787043568000017
118050.0,9.451127981999992,-0.006588198905998666,2.579888156200002
118150.0,9.450976379999993,-0.018923798865998664,2.5817475564000016
118250.0,9.450761183999992,-0.031228598745998662,2.583735556600002
118350.0,9.450334583999993,-0.04337959854599867,2.5862887564000023
118450.0,9.449666581999994,-0.055260198365998665,2.589561355800002
118550.0,9.448709580999994,-0.06627239822599867,2.593546755800002
118650.0,9.447402580999995,-0.07663979802599867,2.5984993560000023
118750.0,9.445687178999995,-0.08637519786599868,2.604598156200002
118850.0,9.443766177999994,-0.09607739780599867,2.6113423560000024
118950.0,9.441552977999994,-0.10522659772599866,2.618811755800002
119050.0,9.439171179999994,-0.11414619752599867,2.626685355200002
119150.0,9.436755981999994,-0.12271499750599867,2.634587955000002
119250.0,9.434250585999994,-0.13086979740599866,2.642679754800002
119350.0,9.431693378999993,-0.13903259730599868,2.6507915546000023
119450.0,9.429160370999995,-0.14770459730599866,2.658881954400002
119550.0,9.426560170999995,-0.15643119716599868,2.6671765540000023
119650.0,9.423827970999994,-0.16466459704599867,2.675830354400002
119750.0,9.421210566999994,-0.1721683969059987,2.6840625552000024
119850.0,9.418591564999993,-0.1794419968259987,2.692297554400002
119950.0,9.415954362999992,-0.1864211967059987,2.700579353200002
120050.0,9.413430360999993,-0.1939391965459987,2.708580153600002
120150.0,9.410804168999993,-0.2017827964259987,2.716872152800002
120250.0,9.407811174999994,-0.2098395963059987,2.726324353400002
120350.0,9.404660975999994,-0.2169645962659987,2.7360779526000014
120450.0,9.401433776999992,-0.22263119618599872,2.7458335528000015
120550.0,9.397929774999993,-0.22723779612599873,2.7562619528000014
120650.0,9.394538372999994,-0.23131999604599873,2.7663565526000014
120750.0,9.391219773999993,-0.23593439598599875,2.776192352800001
120850.0,9.387674167999993,-0.24051219590599873,2.7866391528000007
120950.0,9.383966369999992,-0.24592139576599872,2.7974769526000007
121050.0,9.380178574999993,-0.2510595956659987,2.8086279528000007
121150.0,9.376177771999995,-0.2559455956059987,2.820279353000001
121250.0,9.372064769999994,-0.2601983955059987,2.832170353800001
121350.0,9.368052567999994,-0.2647461954459987,2.8438195530000008
121450.0,9.363971563999995,-0.2686091953859987,2.855701753000001
121550.0,9.359876164999994,-0.27205239525599867,2.867536553200001
121650.0,9.355778364999994,-0.27446239527999866,2.8795245522000004
121750.0,9.351829560999994,-0.27609219517999867,2.8912495522000006
121850.0,9.348066759999993,-0.27658979517999865,2.9026153520000006
121950.0,9.344441757999993,-0.2764615951799987,2.913758551200001
122050.0,9.340789960999992,-0.27605699521999866,2.925098349400001
122150.0,9.337264159999993,-0.27560799527199864,2.9359547498000014
122250.0,9.333812359999992,-0.27498519527199866,2.9465763500000013
122350.0,9.330410160999993,-0.27384579533199865,2.957204549800001
122450.0,9.327115960999993,-0.2731901952919986,2.967666550200001
122550.0,9.324198561999994,-0.27268499535199864,2.9770667500000014
122650.0,9.321600361999993,-0.2728517953319986,2.9854845498000007
122750.0,9.319126961999993,-0.27313059537199863,2.9936631504000006
122850.0,9.316849959999994,-0.2740915953119986,3.0012219496000005
122950.0,9.314881159999993,-0.2751289952319986,3.0076911500000008
123050.0,9.312906561999993,-0.2760121952519986,3.0141917500000006
123150.0,9.310772362999995,-0.27646279525199857,3.02138075
123250.0,9.308707762999994,-0.2766373952919986,3.0283313506000002
123350.0,9.306674764999993,-0.27674059525199857,3.0350625508
123450.0,9.304574764999993,-0.2761121952519986,3.0419807510000005
123550.0,9.302136762999993,-0.2760705952919986,3.0499291506
123650.0,9.299909962999994,-0.2746461952319986,3.0571727508000004
123750.0,9.298152158999994,-0.2733307952319986,3.0626655508000002
123850.0,9.296090157999993,-0.2722307951519986,3.0690295504000007
123950.0,9.293493162999994,-0.2730711951519986,3.0768559502000006
124050.0,9.291066966999994,-0.2741511951919986,3.0839767504000006
124150.0,9.288300967999994,-0.2764385951519986,3.0919935494
124250.0,9.284865965999995,-0.2782039951519986,3.1022901496000004
124350.0,9.281469967999994,-0.27971279523199866,3.1123135496000005
124450.0,9.278283367999995,-0.2797963953119986,3.1216513492
124550.0,9.274893967999994,-0.2798599953719986,3.1316175492
124650.0,9.271329571999994,-0.28069839545199865,3.1419705492
124750.0,9.267488969999993,-0.28261359549199866,3.1530799482
124850.0,9.263353371999994,-0.2849807955119987,3.1650659478
124950.0,9.258941173999995,-0.2874735954519987,3.1778611468
125050.0,9.254274975999994,-0.28952919545199873,3.1913589460000003
125150.0,9.249435378999994,-0.2911383954519987,3.2053495452
125250.0,9.244340180999995,-0.2930329952919987,3.2198031454
125350.0,9.238822582999994,-0.29529459529199875,3.2352347451999997
125450.0,9.232962781999994,-0.2979577951519987,3.2513929434
125550.0,9.226729980999995,-0.3013775950719987,3.2682757432
125650.0,9.219995580999996,-0.3057403950319987,3.2860969425999995
125750.0,9.212780178999996,-0.3107911950119987,3.3048201422
125850.0,9.205271179999995,-0.3165223950719987,3.3239319418
125950.0,9.197407983999996,-0.3226373949119987,3.3437335416000007
126050.0,9.189206187999996,-0.32904699485199873,3.3642763418000006
126150.0,9.180778189999996,-0.3351323948719987,3.3852847414
126250.0,9.172260590999997,-0.3413845947919987,3.4064809404
126350.0,9.163511589999997,-0.3475093947719987,3.4283481404000002
126450.0,9.154622589999997,-0.3542181945719987,3.4502195398000004
126550.0,9.145709786999996,-0.36117159451199876,3.4717757386
126650.0,9.136670783999996,-0.3690307941319987,3.4933661387999995
126750.0,9.127483981999996,-0.37781759417199867,3.515025539999999
126850.0,9.118553383999995,-0.38628519379199866,3.535582339999999
126950.0,9.109560384999995,-0.39433699361199864,3.556751939599999
127050.0,9.100750788999994,-0.40220319365199864,3.577589339399999
127150.0,9.092457591999993,-0.4099447933519986,3.597235938999999
127250.0,9.084541789999994,-0.4167633932519986,3.616448937999999
127350.0,9.076951791999994,-0.4236851931119986,3.6351643377999987
127450.0,9.070129792999994,-0.4301839931119986,3.651680738199999
127550.0,9.063638586999994,-0.4356553930119987,3.667729336599999
127650.0,9.057272187999995,-0.4401703928919987,3.6837117369999994
127750.0,9.051266585999995,-0.44343019285199875,3.698833336999999
127850.0,9.045444991999995,-0.4462595928919988,3.7136041351999993
127950.0,9.039672791999994,-0.44859659293199877,3.7282955353999996
128050.0,9.034092995999993,-0.45071979289199876,3.7424299349999997
128150.0,9.028784593999994,-0.45205959285199876,3.7559675355999995
128250.0,9.023679793999996,-0.45304419283199876,3.7689409348
128350.0,9.018871391999996,-0.4536681928319987,3.7810847331999997
128450.0,9.014398393999995,-0.45441839283199875,3.7923185334
128550.0,9.010318594999994,-0.4554327928719987,3.8024297336
128650.0,9.006622596999994,-0.45680059279199875,3.8114279330000005
128750.0,9.003317596999993,-0.45829819287199874,3.8193855336
128850.0,9.000362798999994,-0.45996839281199875,3.826467134
128950.0,8.997824396999993,-0.46185059283199875,3.8324947336000004
129050.0,8.995724994999994,-0.46377919285199876,3.8374567334
129150.0,8.994011792999993,-0.46561239279199873,3.8415355334
129250.0,8.992805989999994,-0.46744099279199874,3.8444061338000006
129350.0,8.992055594999993,-0.46881439277199877,3.846190933400001
129450.0,8.991574602999993,-0.46974059273199875,3.8473467338000007
129550.0,8.991312000999994,-0.47031199265199874,3.8479787340000007
129650.0,8.991292998999993,-0.4710509925319987,3.8479609338000005
129750.0,8.991496002999993,-0.47216019257199876,3.8473231334
129850.0,8.992070198999993,-0.4735797925319987,3.8456529336000007
129950.0,8.993067798999993,-0.4751159925519987,3.842791535200001
130050.0,8.994490598999993,-0.4765671924919987,3.8386977346
130150.0,8.996376397999994,-0.47783599249199865,3.8332613354
130250.0,8.998676597999992,-0.47910919251199874,3.8266091354
130350.0,9.001178999999993,-0.48040019255199873,3.8193479368000003
130450.0,9.003862002999993,-0.48193739247199874,3.8115421356000008
130550.0,9.006946803999993,-0.4834583924519987,3.8025177346000003
130650.0,9.010328205999992,-0.48485719245199865,3.7923623346000004
130750.0,9.013984406999992,-0.4856747924519987,3.7812103348000003
130850.0,9.018033613999993,-0.48660219237199875,3.768824134800001
130950.0,9.022425013999994,-0.48694039241199877,3.755382735200001
131050.0,9.026889613999993,-0.48755959235199875,3.7416441354000005
131150.0,9.031471216999993,-0.4883693923319987,3.7277575356000003
131250.0,9.036100616999994,-0.48941839233199874,3.7138409354000004
131350.0,9.040633217999993,-0.48996639225199873,3.7001253360000006
131450.0,9.045187820999994,-0.4904731922719987,3.6862885362
131550.0,9.049758021999994,-0.4907053923519987,3.6724721366000006
131650.0,9.054166823999994,-0.49076959235199874,3.659117137000001
131750.0,9.058381027999994,-0.4910051924719987,3.6462107376000006
131850.0,9.062391830999994,-0.4916325925119987,3.6337691384000004
131950.0,9.066191232999994,-0.4928477925119987,3.6218369394
132050.0,9.069906830999994,-0.4944237925119987,3.6101297405999997
132150.0,9.073622026999994,-0.4961609923999986,3.5984137398000002
132250.0,9.077335428999994,-0.4977251924199986,3.5866835401999997
132350.0,9.080937625999994,-0.49915819243999865,3.5752401404
132450.0,9.084318423999996,-0.4999959924799986,3.5644153398000005
132550.0,9.087392621999994,-0.5004485924199986,3.5544057402
132650.0,9.090188221999995,-0.5008149923799986,3.5451541401999997
