"timestamp","sys_time","abs_timestamp","raw_x_grav","raw_y_grav","raw_z_grav"
"6628.0","1527607888932","41732841068000","-0.0011371142","9.806651","0.0011643677"
"6637.0","1527607888948","41732850337000","-0.0011365297","9.80665","0.0011643677"
"6702.0","1527607888959","41732915224000","-0.0011326573","9.806651","0.0011620296"
"6711.0","1527607888974","41732924144000","-0.0011318901","9.806651","0.001160276"
"6720.0","1527607888988","41732933049000","-0.001131196","9.806651","0.001160276"
"6728.0","1527607889005","41732941560000","-0.0011302462","9.806651","0.0011585224"
"6738.0","1527607889021","41732951344000","-0.0011299904","9.80665","0.001160276"
"6747.0","1527607889036","41732960539000","-0.0011294059","9.80665","0.001160276"
"6785.0","1527607889057","41732997858000","-0.0011274331","9.80665","0.0011573534"
"6795.0","1527607889074","41733007759000","-0.0011272139","9.80665","0.0011573534"
"6804.0","1527607889091","41733017054000","-0.001126666","9.80665","0.0011561844"
"6813.0","1527607889108","41733026105000","-0.0011259718","9.806651","0.0011561844"
"6821.0","1527607889125","41733034622000","-0.0011249855","9.806651","0.0011550153"
"6830.0","1527607889141","41733043365000","-0.0011240356","9.80665","0.0011550153"
"6858.0","1527607889162","41733071235000","-0.0011223551","9.80665","0.0011544308"
"6866.0","1527607889177","41733079599000","-0.0011212226","9.806651","0.0011532618"
"6876.0","1527607889195","41733088889000","-0.0011206747","9.806651","0.0011526772"
"6885.0","1527607889215","41733097698000","-0.0011197978","9.806651","0.0011526772"
"6893.0","1527607889233","41733106527000","-0.0011189575","9.806651","0.0011532618"
"6902.0","1527607889247","41733115382000","-0.0011181539","9.806651","0.0011532618"
"6959.0","1527607889265","41733171892000","-0.0011153409","9.80665","0.0011509237"
"6969.0","1527607889282","41733182295000","-0.001115487","9.806651","0.0011515082"
"6979.0","1527607889298","41733192161000","-0.0011152677","9.80665","0.0011509237"
"6987.0","1527607889314","41733200336000","-0.0011140257","9.806649","0.0011515082"
"6996.0","1527607889341","41733209649000","-0.0011134412","9.80665","0.0011509237"
"7006.0","1527607889357","41733218911000","-0.0011129297","9.806651","0.0011491701"
"7015.0","1527607889374","41733227898000","-0.001112199","9.806651","0.0011497546"
"7052.0","1527607889386","41733264832000","-0.0011099341","9.80665","0.0011485856"
"7060.0","1527607889403","41733273451000","-0.0011091303","9.806651","0.001146832"
"7070.0","1527607889419","41733283202000","-0.0011089842","9.80665","0.0011462475"
"7080.0","1527607889434","41733293066000","-0.001108838","9.80665","0.001146832"
"7089.0","1527607889453","41733302180000","-0.0011081074","9.80665","0.001146832"
"7097.0","1527607889472","41733310344000","-0.0011069383","9.80665","0.001146832"
"7134.0","1527607889500","41733347033000","-0.0011047464","9.80665","0.0011450785"
"7143.0","1527607889521","41733356171000","-0.001104235","9.806651","0.0011433249"
"7152.0","1527607889536","41733365122000","-0.0011036504","9.80665","0.0011439094"
"7161.0","1527607889553","41733373981000","-0.0011029198","9.806649","0.0011439094"
"7169.0","1527607889571","41733382642000","-0.001102043","9.80665","0.0011427404"
"7179.0","1527607889878","41733392587000","-0.0011018969","9.80665","0.0011433249"
"7236.0","1527607889894","41733449401000","-0.0010993396","9.806651","0.0011404023"
"7246.0","1527607889911","41733459491000","-0.0010992665","9.80665","0.0011409868"
"7257.0","1527607889927","41733470156000","-0.0010994127","9.80665","0.0011421558"
"7266.0","1527607889943","41733479112000","-0.0010986819","9.806651","0.0011409868"
"7276.0","1527607889958","41733489437000","-0.0010986819","9.806651","0.0011421558"
"7286.0","1527607889973","41733498774000","-0.0010981705","9.806649","0.0011427404"
"7516.0","1527607889991","41733729574000","-0.0010839228","9.80665","0.001134557"
"7526.0","1527607890010","41733739556000","-0.0010839228","9.80665","0.0011333879"
"7536.0","1527607890027","41733749448000","-0.0010839228","9.80665","0.0011328034"
"7545.0","1527607890043","41733758628000","-0.0010834844","9.806651","0.0011316343"
"7555.0","1527607890058","41733768012000","-0.0010831922","9.80665","0.0011328034"
"7563.0","1527607890074","41733776644000","-0.0010822424","9.80665","0.0011316343"
"7573.0","1527607890091","41733785913000","-0.0010817308","9.80665","0.0011316343"
"7600.0","1527607890109","41733813208000","-0.0010800504","9.80665","0.0011304653"
"7609.0","1527607890125","41733822030000","-0.0010794658","9.806651","0.0011298808"
"7618.0","1527607890142","41733830665000","-0.0010787352","9.806651","0.0011298808"
"7628.0","1527607890159","41733841373000","-0.0010789543","9.806651","0.0011298808"
"7638.0","1527607890171","41733851252000","-0.0010788813","9.806649","0.0011310498"
"7646.0","1527607890187","41733859620000","-0.0010777853","9.806651","0.0011292963"
"7703.0","1527607890207","41733916571000","-0.0010760317","9.806651","0.0011281272"
"7713.0","1527607890224","41733925955000","-0.0010755934","9.80665","0.0011281272"
"7722.0","1527607890246","41733935321000","-0.001075228","9.80665","0.0011281272"
"7732.0","1527607890263","41733945176000","-0.001075228","9.806651","0.0011275427"
"7741.0","1527607890278","41733954261000","-0.0010746435","9.80665","0.0011281272"
"7750.0","1527607890296","41733962735000","-0.0010737667","9.80665","0.0011269582"
"7794.0","1527607890326","41734007326000","-0.0010706249","9.806651","0.0011252046"
"7803.0","1527607890356","41734016542000","-0.0010700404","9.80665","0.0011252046"
"7813.0","1527607890372","41734025928000","-0.0010697482","9.80665","0.0011252046"
"7821.0","1527607890389","41734034460000","-0.0010688714","9.80665","0.0011252046"
"7831.0","1527607890406","41734044178000","-0.0010687253","9.806651","0.001123451"
"7840.0","1527607890423","41734052923000","-0.0010677754","9.806651","0.0011240356"
"7866.0","1527607890434","41734079482000","-0.0010655834","9.80665","0.0011228665"
"7876.0","1527607890455","41734088820000","-0.001065145","9.806651","0.001122282"
"7885.0","1527607890468","41734097965000","-0.0010647066","9.80665","0.001122282"
"7894.0","1527607890485","41734107441000","-0.0010643413","9.806651","0.001121113"
"7903.0","1527607890503","41734116403000","-0.0010637568","9.806651","0.0011205284"
"7913.0","1527607890520","41734126351000","-0.0010636838","9.806651","0.0011205284"
"7923.0","1527607890536","41734135904000","-0.0010633185","9.806651","0.0011199439"
"7970.0","1527607890552","41734183040000","-0.0010614918","9.80665","0.0011205284"
"7980.0","1527607890570","41734193569000","-0.0010620032","9.80665","0.001121113"
"7990.0","1527607890589","41734203446000","-0.0010619302","9.80665","0.0011205284"
"8000.0","1527607890607","41734213013000","-0.0010614918","9.806649","0.0011216975"
"8009.0","1527607890622","41734221851000","-0.0010607612","9.806651","0.0011199439"
"8018.0","1527607890637","41734230754000","-0.0010601766","9.80665","0.0011199439"
"8064.0","1527607890654","41734277181000","-0.0010579847","9.806651","0.0011199439"
"8073.0","1527607890669","41734285798000","-0.0010571078","9.80665","0.0011193594"
"8138.0","1527607890711","41734350982000","-0.0010543314","9.806651","0.0011170213"
"8147.0","1527607890728","41734359961000","-0.0010537469","9.80665","0.0011176058"
"8175.0","1527607890755","41734388247000","-0.0010528701","9.806651","0.0011152677"
"8184.0","1527607890771","41734397462000","-0.0010524316","9.806649","0.0011164368"
"8193.0","1527607890788","41734406536000","-0.0010518471","9.80665","0.0011152677"
"8202.0","1527607890806","41734415382000","-0.0010511165","9.80665","0.0011140987"
"8213.0","1527607890824","41734425752000","-0.0010514088","9.806651","0.0011146832"
"8221.0","1527607890848","41734434481000","-0.0010503859","9.80665","0.0011164368"
"8276.0","1527607890867","41734488997000","-0.00104834","9.806651","0.0011105916"
"8285.0","1527607890885","41734497791000","-0.0010476094","9.80665","0.0011111761"
"8294.0","1527607890901","41734506822000","-0.0010470249","9.806651","0.0011094225"
"8303.0","1527607890918","41734515919000","-0.0010464403","9.806651","0.0011094225"
"8312.0","1527607890929","41734524889000","-0.001046148","9.80665","0.001110007"
"8321.0","1527607890940","41734534192000","-0.0010458558","9.806651","0.001108838"
"8330.0","1527607890953","41734543072000","-0.0010451252","9.806649","0.0011105916"
"8339.0","1527607890964","41734552139000","-0.0010445407","9.80665","0.001110007"
"8387.0","1527607890979","41734599888000","-0.0010435177","9.80665","0.001108838"
"8396.0","1527607890995","41734609465000","-0.0010435177","9.80665","0.001107669"
"8453.0","1527607891029","41734666199000","-0.0010420564","9.806651","0.0011064999"
"8462.0","1527607891045","41734675242000","-0.0010419103","9.806651","0.0011053309"
"8488.0","1527607891073","41734701401000","-0.0010397183","9.806651","0.0011047464"
"8498.0","1527607891091","41734711109000","-0.0010395722","9.806651","0.0011047464"
"8506.0","1527607891108","41734719654000","-0.0010388416","9.806651","0.0011047464"
"8515.0","1527607891125","41734728429000","-0.001038257","9.80665","0.0011041618"
"8524.0","1527607891143","41734737577000","-0.0010379647","9.80665","0.0011041618"
"8534.0","1527607891161","41734747318000","-0.0010379647","9.806651","0.0011024083"
"8590.0","1527607891178","41734803403000","-0.0010365035","9.80665","0.0011006547"
"8599.0","1527607891196","41734812329000","-0.001036065","9.80665","0.0011000702"
"8609.0","1527607891217","41734821843000","-0.001035919","9.806651","0.0010994857"
"8618.0","1527607891518","41734831342000","-0.0010357728","9.806651","0.0010989011"
"8627.0","1527607891529","41734840544000","-0.0010354805","9.80665","0.0010983166"
"8638.0","1527607891540","41734850803000","-0.001035919","9.806649","0.0010983166"
"8647.0","1527607891551","41734859865000","-0.0010356266","9.806651","0.0010959785"
"8656.0","1527607891561","41734869330000","-0.0010354805","9.806651","0.001095394"
"8942.0","1527607891577","41735155019000","-0.0010239362","9.80665","0.0010959785"
"8951.0","1527607891587","41735163764000","-0.0010233517","9.80665","0.0010965631"
"8960.0","1527607891599","41735172831000","-0.0010229134","9.806651","0.001095394"
"8968.0","1527607891610","41735181609000","-0.0010223289","9.80665","0.001095394"
"8978.0","1527607891621","41735190897000","-0.0010218904","9.806651","0.0010948095"
"8987.0","1527607891632","41735200370000","-0.0010215981","9.80665","0.001095394"
"8997.0","1527607891643","41735210338000","-0.0010215981","9.80665","0.0010959785"
"9007.0","1527607891655","41735220452000","-0.0010217443","9.806651","0.001095394"
"9017.0","1527607891666","41735230357000","-0.001021452","9.80665","0.0010971476"
"9054.0","1527607891677","41735267356000","-0.0010196985","9.806651","0.0010965631"
"9063.0","1527607891688","41735276427000","-0.0010191139","9.806651","0.0010965631"
"9073.0","1527607891697","41735286327000","-0.0010191139","9.806651","0.0010971476"
"9083.0","1527607891708","41735296545000","-0.00101926","9.80665","0.0010977321"
"9093.0","1527607891722","41735305958000","-0.0010186755","9.80665","0.0010977321"
"9101.0","1527607891733","41735314478000","-0.0010177988","9.80665","0.0010994857"
"9110.0","1527607891743","41735323624000","-0.0010175065","9.80665","0.0010977321"
"9120.0","1527607891753","41735332731000","-0.001016922","9.806651","0.0010977321"
"9129.0","1527607891764","41735342094000","-0.001016922","9.80665","0.0010977321"
"9197.0","1527607891775","41735409799000","-0.0010153145","9.806651","0.0010965631"
"9205.0","1527607891784","41735418461000","-0.0010142917","9.806651","0.0010965631"
"9215.0","1527607891796","41735428124000","-0.0010138532","9.80665","0.0010989011"
"9224.0","1527607891808","41735436713000","-0.0010131226","9.806651","0.0010977321"
"9232.0","1527607891824","41735445644000","-0.0010126842","9.806651","0.0010977321"
"9242.0","1527607891840","41735455039000","-0.0010120997","9.80665","0.0010994857"
"9251.0","1527607891851","41735464226000","-0.0010116613","9.806651","0.0010994857"
"9260.0","1527607891862","41735472933000","-0.0010112228","9.80665","0.0010983166"
"9269.0","1527607891876","41735482040000","-0.0010106383","9.806651","0.0010989011"
"9277.0","1527607891889","41735490422000","-0.0010100538","9.806649","0.0010994857"
"9324.0","1527607891907","41735537186000","-0.0010087386","9.80665","0.0011000702"
"9333.0","1527607891925","41735546275000","-0.001008008","9.806651","0.0011000702"
"9396.0","1527607891977","41735608772000","-0.001004647","9.80665","0.0011000702"
"9405.0","1527607891993","41735618122000","-0.0010042086","9.806651","0.0010989011"
"9432.0","1527607892009","41735644877000","-0.0010023089","9.80665","0.0011018238"
"9441.0","1527607892025","41735653843000","-0.0010020167","9.80665","0.0011012392"
"9450.0","1527607892040","41735662752000","-0.0010014322","9.80665","0.0011012392"
"9459.0","1527607892056","41735672009000","-0.0010009938","9.806651","0.0011006547"
"9467.0","1527607892074","41735680532000","-0.0010004092","9.806651","0.0010994857"
"9477.0","1527607892089","41735689843000","-0.0010001169","9.80665","0.0011018238"
"9534.0","1527607892108","41735746889000","-9.983634E-4","9.80665","0.0011018238"
"9544.0","1527607892124","41735757037000","-9.982173E-4","9.806649","0.0011035773"
"9552.0","1527607892140","41735765366000","-9.973405E-4","9.80665","0.0011029928"
"9561.0","1527607892150","41735774622000","-9.96756E-4","9.80665","0.0011018238"
"9571.0","1527607892161","41735783697000","-9.958792E-4","9.806652","0.0011018238"
"9579.0","1527607892169","41735792323000","-9.948562E-4","9.806651","0.0011029928"
"9589.0","1527607892181","41735801863000","-9.948562E-4","9.80665","0.0011024083"
"9597.0","1527607892191","41735810577000","-9.941256E-4","9.806651","0.0011006547"
"9646.0","1527607892221","41735859370000","-9.931027E-4","9.806651","0.0011029928"
"9657.0","1527607892241","41735869802000","-9.935411E-4","9.806651","0.0011024083"
"9731.0","1527607892288","41735943869000","-9.891572E-4","9.806651","0.0011018238"
"9740.0","1527607892303","41735952708000","-9.884265E-4","9.80665","0.0011029928"
"9769.0","1527607892325","41735982571000","-9.881343E-4","9.80665","0.0011047464"
"9781.0","1527607892354","41735993930000","-9.89011E-4","9.80665","0.0011041618"
"9789.0","1527607892377","41736002480000","-9.881343E-4","9.806649","0.0011035773"
"9798.0","1527607892395","41736011311000","-9.872575E-4","9.806651","0.0011024083"
"9809.0","1527607892411","41736021720000","-9.876959E-4","9.806651","0.0011035773"
"9818.0","1527607892427","41736031338000","-9.875498E-4","9.806651","0.0011029928"
"9883.0","1527607892443","41736096300000","-9.84481E-4","9.806651","0.0011035773"
"9893.0","1527607892455","41736106000000","-9.843349E-4","9.806651","0.0011018238"
"9902.0","1527607892465","41736114925000","-9.834581E-4","9.806649","0.0011041618"
"9910.0","1527607892479","41736123625000","-9.828736E-4","9.806651","0.0011018238"
"9919.0","1527607892490","41736132579000","-9.821429E-4","9.806651","0.0011012392"
"9929.0","1527607892503","41736141935000","-9.815583E-4","9.80665","0.0011035773"
"9938.0","1527607892517","41736151124000","-9.808277E-4","9.80665","0.0011041618"
"9947.0","1527607892536","41736160037000","-9.802432E-4","9.806652","0.0011018238"
"9993.0","1527607892553","41736206391000","-9.77759E-4","9.80665","0.0011041618"
"10040.0","1527607892586","41736252847000","-9.7469025E-4","9.80665","0.0011053309"
"10049.0","1527607892602","41736261882000","-9.7410573E-4","9.806651","0.0011041618"
"10058.0","1527607892617","41736270916000","-9.7366737E-4","9.806651","0.0011035773"
"10067.0","1527607892632","41736279714000","-9.727906E-4","9.806651","0.0011041618"
"10093.0","1527607892653","41736306565000","-9.713293E-4","9.80665","0.0011035773"
"10103.0","1527607892667","41736315782000","-9.705986E-4","9.806651","0.0011029928"
"10112.0","1527607892686","41736324756000","-9.69868E-4","9.80665","0.0011035773"
"10121.0","1527607892703","41736333675000","-9.689912E-4","9.806651","0.0011029928"
"10130.0","1527607892716","41736342869000","-9.685528E-4","9.806651","0.0011018238"
"10140.0","1527607892739","41736353006000","-9.6884504E-4","9.806651","0.0011018238"
"10187.0","1527607892756","41736399865000","-9.6650695E-4","9.80665","0.0011053309"
"10195.0","1527607892773","41736408435000","-9.6592243E-4","9.806651","0.0011041618"
"10205.0","1527607892784","41736418036000","-9.6592243E-4","9.80665","0.0011070844"
"10214.0","1527607892795","41736427064000","-9.6592243E-4","9.806651","0.0011029928"
"10223.0","1527607892806","41736436398000","-9.6563017E-4","9.80665","0.0011047464"
"10233.0","1527607892817","41736446128000","-9.6563017E-4","9.80665","0.0011047464"
"10242.0","1527607892831","41736455019000","-9.651918E-4","9.80665","0.0011053309"
"10251.0","1527607892847","41736464438000","-9.6489955E-4","9.80665","0.0011053309"
"10261.0","1527607892865","41736474284000","-9.6489955E-4","9.80665","0.0011047464"
"10309.0","1527607893172","41736521851000","-9.6402277E-4","9.806651","0.0011047464"
"10355.0","1527607893198","41736567747000","-9.629998E-4","9.806651","0.0011047464"
"10364.0","1527607893214","41736577270000","-9.628537E-4","9.806651","0.0011041618"
"10372.0","1527607893234","41736585450000","-9.6212304E-4","9.806651","0.0011053309"
"10382.0","1527607893252","41736595591000","-9.624153E-4","9.80665","0.0011070844"
"10501.0","1527607893267","41736714347000","-9.5978496E-4","9.80665","0.0011053309"
"10510.0","1527607893281","41736723412000","-9.5963886E-4","9.806651","0.0011047464"
"10520.0","1527607893292","41736733005000","-9.599311E-4","9.806651","0.0011041618"
"10529.0","1527607893301","41736742085000","-9.599311E-4","9.806651","0.0011041618"
"10538.0","1527607893310","41736751638000","-9.5963886E-4","9.80665","0.0011064999"
"10548.0","1527607893324","41736761199000","-9.5920044E-4","9.806651","0.0011059154"
"10557.0","1527607893335","41736769676000","-9.584698E-4","9.806651","0.0011064999"
"10566.0","1527607893346","41736778724000","-9.584698E-4","9.806651","0.0011053309"
"10575.0","1527607893358","41736787661000","-9.5817755E-4","9.80665","0.0011070844"
"10651.0","1527607893364","41736863868000","-9.571546E-4","9.806651","0.0011059154"
"10660.0","1527607893375","41736873001000","-9.5686235E-4","9.806651","0.0011070844"
"10669.0","1527607893386","41736882567000","-9.5686235E-4","9.806651","0.0011059154"
"10678.0","1527607893398","41736891618000","-9.5686235E-4","9.806651","0.0011059154"
"10687.0","1527607893409","41736900343000","-9.5642393E-4","9.80665","0.0011053309"
"10697.0","1527607893420","41736909760000","-9.5642393E-4","9.806651","0.0011059154"
"10705.0","1527607893431","41736918564000","-9.5598557E-4","9.806651","0.0011059154"
"10714.0","1527607893444","41736927378000","-9.556933E-4","9.806651","0.0011064999"
"10724.0","1527607893455","41736937220000","-9.558394E-4","9.806651","0.0011070844"
"10733.0","1527607893467","41736946072000","-9.5540105E-4","9.806651","0.0011070844"
"10788.0","1527607893487","41737000867000","-9.548165E-4","9.80665","0.0011070844"
"10797.0","1527607893498","41737010610000","-9.548165E-4","9.806651","0.0011064999"
"10807.0","1527607893508","41737019996000","-9.5467037E-4","9.806651","0.0011064999"
"10817.0","1527607893518","41737029947000","-9.5452426E-4","9.806651","0.0011070844"
"10826.0","1527607893529","41737039263000","-9.54232E-4","9.806651","0.0011064999"
"10835.0","1527607893539","41737048453000","-9.54232E-4","9.806651","0.0011070844"
"10846.0","1527607893550","41737058667000","-9.543781E-4","9.80665","0.0011070844"
"10854.0","1527607893560","41737067544000","-9.536475E-4","9.80665","0.001107669"
"10864.0","1527607893571","41737077094000","-9.533552E-4","9.80665","0.0011082535"
"10892.0","1527607893583","41737105626000","-9.533552E-4","9.80665","0.001108838"
"10902.0","1527607893598","41737115242000","-9.5320906E-4","9.806651","0.001107669"
"10911.0","1527607893615","41737124078000","-9.5247844E-4","9.80665","0.0011082535"
"10920.0","1527607893632","41737133054000","-9.5247844E-4","9.80665","0.001107669"
"10975.0","1527607893670","41737187744000","-9.5160166E-4","9.80665","0.001108838"
"11023.0","1527607893682","41737235869000","-9.518939E-4","9.80665","0.0011082535"
"11031.0","1527607893699","41737244643000","-9.514555E-4","9.806651","0.0011064999"
"11041.0","1527607893715","41737254274000","-9.514555E-4","9.80665","0.001107669"
"11050.0","1527607893726","41737263136000","-9.5101714E-4","9.806651","0.0011053309"
"11058.0","1527607893740","41737271309000","-9.505787E-4","9.806651","0.0011047464"
"11067.0","1527607893756","41737280473000","-9.507249E-4","9.806651","0.0011041618"
"11094.0","1527607893774","41737307500000","-9.505787E-4","9.80665","0.0011035773"
"11104.0","1527607893789","41737316975000","-9.505787E-4","9.80665","0.0011047464"
"11113.0","1527607893804","41737326256000","-9.507249E-4","9.806651","0.0011041618"
"11122.0","1527607893822","41737335138000","-9.504326E-4","9.80665","0.0011053309"
"11131.0","1527607893833","41737344413000","-9.5014035E-4","9.80665","0.0011041618"
"11140.0","1527607893847","41737353357000","-9.499942E-4","9.80665","0.0011053309"
"11150.0","1527607893858","41737363077000","-9.4955583E-4","9.806649","0.0011059154"
"11159.0","1527607893869","41737371755000","-9.492636E-4","9.806651","0.0011059154"
"11186.0","1527607893881","41737398896000","-9.489713E-4","9.806651","0.0011059154"
"11195.0","1527607893898","41737408090000","-9.489713E-4","9.806652","0.0011053309"
"11204.0","1527607893915","41737416664000","-9.485329E-4","9.806651","0.0011059154"
"11213.0","1527607893932","41737425736000","-9.485329E-4","9.80665","0.0011059154"
"11222.0","1527607893950","41737434933000","-9.483868E-4","9.80665","0.0011070844"
"11231.0","1527607893965","41737443757000","-9.483868E-4","9.80665","0.0011070844"
"11330.0","1527607893993","41737543049000","-9.476561E-4","9.806651","0.0011047464"
"11338.0","1527607894009","41737551336000","-9.469255E-4","9.80665","0.0011059154"
"11348.0","1527607894025","41737560783000","-9.470716E-4","9.80665","0.0011059154"
"11357.0","1527607894043","41737569897000","-9.470716E-4","9.80665","0.0011064999"
"11366.0","1527607894059","41737579454000","-9.467793E-4","9.80665","0.0011064999"
"11375.0","1527607894075","41737588583000","-9.466332E-4","9.80665","0.0011064999"
"11412.0","1527607894086","41737625346000","-9.461948E-4","9.80665","0.0011059154"
"11422.0","1527607894104","41737635323000","-9.4634097E-4","9.806651","0.0011070844"
"11432.0","1527607894120","41737645188000","-9.461948E-4","9.806651","0.001107669"
"11440.0","1527607894137","41737653589000","-9.4575644E-4","9.806651","0.001107669"
"11449.0","1527607894153","41737662547000","-9.454642E-4","9.806651","0.0011082535"
"11459.0","1527607894164","41737671763000","-9.45318E-4","9.806651","0.001107669"
"11468.0","1527607894171","41737680712000","-9.451719E-4","9.80665","0.001107669"
"11477.0","1527607894178","41737690193000","-9.454642E-4","9.80665","0.0011070844"
"11505.0","1527607894193","41737718298000","-9.4487966E-4","9.806651","0.001107669"
"11514.0","1527607894208","41737727404000","-9.4444124E-4","9.806651","0.0011082535"
"11524.0","1527607894224","41737736935000","-9.438567E-4","9.80665","0.001110007"
"11533.0","1527607894248","41737745709000","-9.437106E-4","9.80665","0.001110007"
"11542.0","1527607894261","41737755262000","-9.438567E-4","9.80665","0.0011094225"
"11551.0","1527607894275","41737764223000","-9.437106E-4","9.806651","0.0011094225"
"11624.0","1527607894289","41737836827000","-9.432722E-4","9.806651","0.0011082535"
"11633.0","1527607894304","41737845764000","-9.4297994E-4","9.806651","0.0011094225"
"11642.0","1527607894322","41737854957000","-9.4297994E-4","9.80665","0.0011094225"
"11650.0","1527607894339","41737863569000","-9.4283384E-4","9.806651","0.001107669"
"11659.0","1527607894357","41737872443000","-9.426877E-4","9.806651","0.0011082535"
"11668.0","1527607894375","41737881607000","-9.426877E-4","9.80665","0.0011094225"
"11677.0","1527607894390","41737890569000","-9.425416E-4","9.806651","0.0011082535"
"11725.0","1527607894411","41737938114000","-9.4283384E-4","9.806651","0.0011082535"
"11734.0","1527607894431","41737946814000","-9.423954E-4","9.806651","0.0011082535"
"11743.0","1527607894447","41737956428000","-9.4210316E-4","9.80665","0.0011105916"
"11752.0","1527607894749","41737965637000","-9.4195706E-4","9.806651","0.0011082535"
"11762.0","1527607894765","41737974848000","-9.4151864E-4","9.80665","0.0011094225"
"11770.0","1527607894782","41737983526000","-9.412264E-4","9.806651","0.001108838"
"11945.0","1527607894810","41738158469000","-9.3961897E-4","9.80665","0.0011105916"
"11955.0","1527607894855","41738168356000","-9.3961897E-4","9.80665","0.001110007"
"11965.0","1527607894874","41738177870000","-9.397651E-4","9.806651","0.0011094225"
"11974.0","1527607894893","41738186857000","-9.394728E-4","9.806651","0.0011094225"
"11983.0","1527607894913","41738196345000","-9.393267E-4","9.806651","0.001110007"
"11993.0","1527607894933","41738205876000","-9.394728E-4","9.806651","0.0011094225"
"12083.0","1527607894952","41738296647000","-9.380115E-4","9.806651","0.0011111761"
"12092.0","1527607894973","41738305532000","-9.378654E-4","9.80665","0.0011111761"
"12102.0","1527607894983","41738315148000","-9.3771925E-4","9.80665","0.0011111761"
"12111.0","1527607894995","41738323789000","-9.37427E-4","9.80665","0.0011117606"
"12120.0","1527607895008","41738333014000","-9.3757315E-4","9.806651","0.001110007"
"12129.0","1527607895019","41738341917000","-9.372809E-4","9.80665","0.0011111761"
"12137.0","1527607895029","41738350454000","-9.3669636E-4","9.806651","0.001110007"
"12147.0","1527607895039","41738360425000","-9.369886E-4","9.806651","0.0011111761"
"12202.0","1527607895059","41738415504000","-9.365502E-4","9.806651","0.0011105916"
"12553.0","1527607895262","41738766121000","-9.345044E-4","9.80665","0.0011123451"
"12607.0","1527607895278","41738820630000","-9.336276E-4","9.806649","0.0011135142"
"12617.0","1527607895293","41738829999000","-9.334815E-4","9.80665","0.0011123451"
"12625.0","1527607895311","41738838377000","-9.3333534E-4","9.80665","0.0011129297"
"12634.0","1527607895329","41738847404000","-9.334815E-4","9.806651","0.0011111761"
"12643.0","1527607895347","41738856632000","-9.3333534E-4","9.80665","0.0011117606"
"12653.0","1527607895364","41738866135000","-9.334815E-4","9.80665","0.0011117606"
"12698.0","1527607895393","41738910701000","-9.327508E-4","9.806651","0.0011117606"
"12706.0","1527607895411","41738919621000","-9.327508E-4","9.80665","0.0011123451"
"12716.0","1527607895424","41738929341000","-9.330431E-4","9.806651","0.0011123451"
"12725.0","1527607895436","41738938607000","-9.330431E-4","9.806651","0.0011117606"
"12735.0","1527607895448","41738948340000","-9.3318924E-4","9.80665","0.0011135142"
"12746.0","1527607895458","41738958720000","-9.334815E-4","9.80665","0.0011146832"
"12756.0","1527607895471","41738968673000","-9.3377376E-4","9.80665","0.0011135142"
"12767.0","1527607895485","41738979711000","-9.3479664E-4","9.80665","0.0011135142"
"12795.0","1527607895505","41739008071000","-9.342121E-4","9.806651","0.0011123451"
"12803.0","1527607895522","41739016376000","-9.3333534E-4","9.80665","0.0011129297"
"12812.0","1527607895540","41739025377000","-9.3318924E-4","9.806651","0.001110007"
"12885.0","1527607895589","41739098377000","-9.3245856E-4","9.80665","0.0011105916"
"12940.0","1527607895604","41739153354000","-9.3172793E-4","9.80665","0.0011111761"
"12949.0","1527607895623","41739162629000","-9.3187403E-4","9.80665","0.0011105916"
"12958.0","1527607895640","41739171550000","-9.320202E-4","9.806651","0.0011111761"
"12968.0","1527607895655","41739181184000","-9.320202E-4","9.80665","0.0011117606"
"12977.0","1527607895672","41739189846000","-9.3172793E-4","9.806651","0.001110007"
"12986.0","1527607895688","41739198720000","-9.315818E-4","9.80665","0.0011111761"
"13023.0","1527607895698","41739236258000","-9.3099725E-4","9.806651","0.0011129297"
"13032.0","1527607895715","41739244781000","-9.305589E-4","9.806651","0.0011123451"
"13041.0","1527607895733","41739253757000","-9.3085115E-4","9.806649","0.0011117606"
"13050.0","1527607895748","41739262965000","-9.3099725E-4","9.806651","0.0011111761"
"13059.0","1527607895774","41739272387000","-9.311434E-4","9.80665","0.0011123451"
"13069.0","1527607895791","41739282367000","-9.311434E-4","9.806651","0.0011123451"
"13080.0","1527607895807","41739293275000","-9.315818E-4","9.80665","0.0011129297"
"13091.0","1527607895825","41739303700000","-9.320202E-4","9.80665","0.0011135142"
"13118.0","1527607895832","41739330926000","-9.3099725E-4","9.80665","0.0011123451"
"13177.0","1527607895873","41739390006000","-9.3099725E-4","9.80665","0.0011135142"
"13185.0","1527607895890","41739398507000","-9.30705E-4","9.806651","0.0011123451"
"13195.0","1527607895908","41739407670000","-9.3012047E-4","9.806651","0.0011123451"
"13203.0","1527607895925","41739416647000","-9.3012047E-4","9.806651","0.0011123451"
"13249.0","1527607895945","41739462657000","-9.296821E-4","9.806651","0.0011123451"
"13259.0","1527607895974","41739472244000","-9.2997437E-4","9.806651","0.0011117606"
"13269.0","1527607895996","41739482090000","-9.298282E-4","9.80665","0.0011140987"
"13278.0","1527607896024","41739490679000","-9.2953595E-4","9.806651","0.0011129297"
"13287.0","1527607896039","41739500361000","-9.2953595E-4","9.80665","0.0011129297"
