"timestamp","sys_time","abs_timestamp","raw_x_lin_acc","raw_y_lin_acc","raw_z_lin_acc"
"6288.0","1527607888332","41732501053000","0.0011594084","0.0033493042","-0.0011766426"
"6297.0","1527607888351","41732510086000","0.0011587096","0.0033493042","-0.0011766426"
"6306.0","1527607888369","41732518944000","0.0011579196","0.0033502579","-0.0011778116"
"6315.0","1527607888386","41732528208000","0.0011573717","0.0033493042","-0.0011754736"
"6324.0","1527607888404","41732536909000","0.0011564948","0.0033493042","-0.0011760581"
"6333.0","1527607888420","41732546257000","0.0011559925","0.0033493042","-0.0011754736"
"6342.0","1527607888442","41732555234000","0.0011552892","0.0033502579","-0.0011760581"
"6351.0","1527607888458","41732563959000","0.0011544125","0.0033502579","-0.0011760581"
"6360.0","1527607888475","41732573315000","0.0011539102","0.0033493042","-0.0011754736"
"6370.0","1527607888492","41732583211000","0.0011537183","0.0033493042","-0.0011743045"
"6379.0","1527607888508","41732591745000","0.0011527411","0.0033502579","-0.001174889"
"6388.0","1527607888523","41732601150000","0.0011522754","0.0033502579","-0.0011743045"
"6397.0","1527607888538","41732609689000","0.0011513073","0.0033502579","-0.0011731355"
"6406.0","1527607888552","41732619325000","0.0011509784","0.0033493042","-0.0011731355"
"6415.0","1527607888569","41732628446000","0.0011503209","0.0033493042","-0.001172551"
"6425.0","1527607888585","41732637826000","0.0011498093","0.0033502579","-0.0011731355"
"6434.0","1527607888600","41732646839000","0.001149097","0.0033493042","-0.001172551"
"6443.0","1527607888617","41732656100000","0.001148549","0.0033493042","-0.0011713819"
"6452.0","1527607888634","41732665044000","0.0011477636","0.0033493042","-0.0011719664"
"6461.0","1527607888650","41732673840000","0.0011469233","0.0033493042","-0.0011707974"
"6470.0","1527607888669","41732682907000","0.0011462475","0.0033493042","-0.0011696283"
"6479.0","1527607888686","41732692050000","0.0011456264","0.0033502579","-0.0011702129"
"6488.0","1527607888709","41732701306000","0.0011450419","0.0033502579","-0.0011707974"
"6498.0","1527607888728","41732710930000","0.0011446766","0.0033493042","-0.0011696283"
"6507.0","1527607888743","41732720335000","0.0011442382","0.0033502579","-0.0011702129"
"6516.0","1527607888759","41732729514000","0.0011436719","0.0033483505","-0.0011684593"
"6526.0","1527607888777","41732739128000","0.0011433249","0.0033493042","-0.0011672903"
"6534.0","1527607888793","41732747334000","0.0011421558","0.0033493042","-0.0011678748"
"6545.0","1527607888811","41732757850000","0.0011423202","0.0033493042","-0.0011678748"
"6554.0","1527607888835","41732767291000","0.0011418818","0.0033493042","-0.0011678748"
"6581.0","1527607888854","41732794455000","0.0011397447","0.0033502579","-0.0011678748"
"6591.0","1527607888870","41732803690000","0.0011391601","0.0033493042","-0.0011661212"
"6599.0","1527607888888","41732812495000","0.0011382833","0.0033493042","-0.0011661212"
"6609.0","1527607888904","41732821982000","0.0011378814","0.0033502579","-0.0011655367"
"6618.0","1527607888920","41732831367000","0.0011374066","0.0033502579","-0.0011655367"
"6628.0","1527607888936","41732841068000","0.0011371142","0.0033493042","-0.0011643677"
"6637.0","1527607888952","41732850337000","0.0011365297","0.0033502579","-0.0011643677"
"6702.0","1527607888962","41732915224000","0.0011326573","0.0033493042","-0.0011620296"
"6711.0","1527607888977","41732924144000","0.0011318901","0.0033493042","-0.001160276"
"6720.0","1527607888993","41732933049000","0.001131196","0.0033493042","-0.001160276"
"6728.0","1527607889008","41732941560000","0.0011302462","0.0033493042","-0.0011585224"
"6738.0","1527607889024","41732951344000","0.0011299904","0.0033502579","-0.001160276"
"6747.0","1527607889040","41732960539000","0.0011294059","0.0033502579","-0.001160276"
"6785.0","1527607889061","41732997858000","0.0011274331","0.0033502579","-0.0011573534"
"6795.0","1527607889079","41733007759000","0.0011272139","0.0033502579","-0.0011573534"
"6804.0","1527607889096","41733017054000","0.001126666","0.0033502579","-0.0011561844"
"6813.0","1527607889112","41733026105000","0.0011259718","0.0033493042","-0.0011561844"
"6821.0","1527607889129","41733034622000","0.0011249855","0.0033493042","-0.0011550153"
"6830.0","1527607889145","41733043365000","0.0011240356","0.0033502579","-0.0011550153"
"6858.0","1527607889165","41733071235000","0.0011223551","0.0033502579","-0.0011544308"
"6866.0","1527607889182","41733079599000","0.0011212226","0.0033493042","-0.0011532618"
"6876.0","1527607889201","41733088889000","0.0011206747","0.0033493042","-0.0011526772"
"6885.0","1527607889220","41733097698000","0.0011197978","0.0033493042","-0.0011526772"
"6893.0","1527607889237","41733106527000","0.0011189575","0.0033493042","-0.0011532618"
"6902.0","1527607889252","41733115382000","0.0011181539","0.0033493042","-0.0011532618"
"6959.0","1527607889268","41733171892000","0.0011153409","0.0033502579","-0.0011509237"
"6969.0","1527607889286","41733182295000","0.001115487","0.0033493042","-0.0011515082"
"6979.0","1527607889302","41733192161000","0.0011152677","0.0033502579","-0.0011509237"
"6987.0","1527607889320","41733200336000","0.0011140257","0.0033512115","-0.0011515082"
"6996.0","1527607889345","41733209649000","0.0011134412","0.0033502579","-0.0011509237"
"7006.0","1527607889362","41733218911000","0.0011129297","0.0033493042","-0.0011491701"
"7052.0","1527607889391","41733264832000","0.0011099341","0.0033502579","-0.0011485856"
"7060.0","1527607889407","41733273451000","0.0011091303","0.0033493042","-0.001146832"
"7070.0","1527607889423","41733283202000","0.0011089842","0.0033502579","-0.0011462475"
"7080.0","1527607889438","41733293066000","0.001108838","0.0033502579","-0.001146832"
"7089.0","1527607889458","41733302180000","0.0011081074","0.0033502579","-0.001146832"
"7097.0","1527607889477","41733310344000","0.0011069383","0.0033502579","-0.001146832"
"7125.0","1527607889487","41733337964000","0.0011053309","0.0033493042","-0.0011444939"
"7134.0","1527607889507","41733347033000","0.0011047464","0.0033502579","-0.0011450785"
"7143.0","1527607889524","41733356171000","0.001104235","0.0033493042","-0.0011433249"
"7152.0","1527607889540","41733365122000","0.0011036504","0.0033502579","-0.0011439094"
"7161.0","1527607889558","41733373981000","0.0011029198","0.0033512115","-0.0011439094"
"7169.0","1527607889577","41733382642000","0.001102043","0.0033502579","-0.0011427404"
"7179.0","1527607889882","41733392587000","0.0011018969","0.0033502579","-0.0011433249"
"7236.0","1527607889899","41733449401000","0.0010993396","0.0033493042","-0.0011404023"
"7246.0","1527607889916","41733459491000","0.0010992665","0.0033502579","-0.0011409868"
"7257.0","1527607889931","41733470156000","0.0010994127","0.0033502579","-0.0011421558"
"7266.0","1527607889948","41733479112000","0.0010986819","0.0033493042","-0.0011409868"
"7276.0","1527607889962","41733489437000","0.0010986819","0.0033493042","-0.0011421558"
"7286.0","1527607889978","41733498774000","0.0010981705","0.0033512115","-0.0011427404"
"7516.0","1527607889996","41733729574000","0.0010839228","0.0033502579","-0.001134557"
"7526.0","1527607890015","41733739556000","0.0010839228","0.0033502579","-0.0011333879"
"7536.0","1527607890032","41733749448000","0.0010839228","0.0033502579","-0.0011328034"
"7545.0","1527607890045","41733758628000","0.0010834844","0.0033493042","-0.0011316343"
"7555.0","1527607890062","41733768012000","0.0010831922","0.0033502579","-0.0011328034"
"7563.0","1527607890079","41733776644000","0.0010822424","0.0033502579","-0.0011316343"
"7591.0","1527607890096","41733803812000","0.0010804157","0.0033493042","-0.0011298808"
"7600.0","1527607890113","41733813208000","0.0010800504","0.0033502579","-0.0011304653"
"7609.0","1527607890130","41733822030000","0.0010794658","0.0033493042","-0.0011298808"
"7618.0","1527607890147","41733830665000","0.0010787352","0.0033493042","-0.0011298808"
"7628.0","1527607890162","41733841373000","0.0010789543","0.0033493042","-0.0011298808"
"7638.0","1527607890175","41733851252000","0.0010788813","0.0033512115","-0.0011310498"
"7646.0","1527607890191","41733859620000","0.0010777853","0.0033493042","-0.0011292963"
"7703.0","1527607890211","41733916571000","0.0010760317","0.0033493042","-0.0011281272"
"7713.0","1527607890229","41733925955000","0.0010755934","0.0033502579","-0.0011281272"
"7722.0","1527607890251","41733935321000","0.001075228","0.0033502579","-0.0011281272"
"7732.0","1527607890267","41733945176000","0.001075228","0.0033493042","-0.0011275427"
"7741.0","1527607890283","41733954261000","0.0010746435","0.0033502579","-0.0011281272"
"7750.0","1527607890302","41733962735000","0.0010737667","0.0033502579","-0.0011269582"
"7785.0","1527607890312","41733998636000","0.0010714286","0.0033502579","-0.0011257891"
"7794.0","1527607890333","41734007326000","0.0010706249","0.0033493042","-0.0011252046"
"7803.0","1527607890361","41734016542000","0.0010700404","0.0033502579","-0.0011252046"
"7813.0","1527607890377","41734025928000","0.0010697482","0.0033502579","-0.0011252046"
"7821.0","1527607890394","41734034460000","0.0010688714","0.0033502579","-0.0011252046"
"7831.0","1527607890410","41734044178000","0.0010687253","0.0033493042","-0.001123451"
"7840.0","1527607890427","41734052923000","0.0010677754","0.0033493042","-0.0011240356"
"7866.0","1527607890438","41734079482000","0.0010655834","0.0033502579","-0.0011228665"
"7876.0","1527607890457","41734088820000","0.001065145","0.0033493042","-0.001122282"
"7885.0","1527607890473","41734097965000","0.0010647066","0.0033502579","-0.001122282"
"7894.0","1527607890490","41734107441000","0.0010643413","0.0033493042","-0.001121113"
"7903.0","1527607890507","41734116403000","0.0010637568","0.0033493042","-0.0011205284"
"7913.0","1527607890524","41734126351000","0.0010636838","0.0033493042","-0.0011205284"
"7961.0","1527607890540","41734174209000","0.0010622955","0.0033502579","-0.0011205284"
"7970.0","1527607890557","41734183040000","0.0010614918","0.0033502579","-0.0011205284"
"7980.0","1527607890575","41734193569000","0.0010620032","0.0033502579","-0.001121113"
"7990.0","1527607890594","41734203446000","0.0010619302","0.0033502579","-0.0011205284"
"8000.0","1527607890611","41734213013000","0.0010614918","0.0033512115","-0.0011216975"
"8009.0","1527607890626","41734221851000","0.0010607612","0.0033493042","-0.0011199439"
"8018.0","1527607890642","41734230754000","0.0010601766","0.0033502579","-0.0011199439"
"8064.0","1527607890658","41734277181000","0.0010579847","0.0033493042","-0.0011199439"
"8073.0","1527607890674","41734285798000","0.0010571078","0.0033502579","-0.0011193594"
"8082.0","1527607890677","41734295487000","0.0010571078","0.0033493042","-0.0011187749"
"8092.0","1527607890681","41734305240000","0.0010566695","0.0033493042","-0.0011187749"
"8101.0","1527607890686","41734314624000","0.0010563772","0.0033502579","-0.0011193594"
"8111.0","1527607890690","41734324180000","0.001056085","0.0033502579","-0.0011187749"
"8120.0","1527607890693","41734332874000","0.0010553543","0.0033493042","-0.0011176058"
"8129.0","1527607890695","41734341945000","0.001054916","0.0033502579","-0.0011181904"
"8138.0","1527607890715","41734350982000","0.0010543314","0.0033493042","-0.0011170213"
"8147.0","1527607890733","41734359961000","0.0010537469","0.0033502579","-0.0011176058"
"8165.0","1527607890743","41734378638000","0.0010530162","0.0033502579","-0.0011170213"
"8175.0","1527607890759","41734388247000","0.0010528701","0.0033493042","-0.0011152677"
"8184.0","1527607890776","41734397462000","0.0010524316","0.0033512115","-0.0011164368"
"8193.0","1527607890792","41734406536000","0.0010518471","0.0033502579","-0.0011152677"
"8202.0","1527607890811","41734415382000","0.0010511165","0.0033502579","-0.0011140987"
"8213.0","1527607890829","41734425752000","0.0010514088","0.0033493042","-0.0011146832"
"8221.0","1527607890853","41734434481000","0.0010503859","0.0033502579","-0.0011164368"
"8276.0","1527607890871","41734488997000","0.00104834","0.0033493042","-0.0011105916"
"8285.0","1527607890888","41734497791000","0.0010476094","0.0033502579","-0.0011111761"
"8294.0","1527607890906","41734506822000","0.0010470249","0.0033493042","-0.0011094225"
"8303.0","1527607890923","41734515919000","0.0010464403","0.0033493042","-0.0011094225"
"8312.0","1527607890934","41734524889000","0.001046148","0.0033502579","-0.001110007"
"8321.0","1527607890945","41734534192000","0.0010458558","0.0033493042","-0.001108838"
"8330.0","1527607890957","41734543072000","0.0010451252","0.0033512115","-0.0011105916"
"8378.0","1527607890969","41734590875000","0.0010441022","0.0033502579","-0.001108838"
"8387.0","1527607890984","41734599888000","0.0010435177","0.0033502579","-0.001108838"
"8396.0","1527607890999","41734609465000","0.0010435177","0.0033502579","-0.001107669"
"8406.0","1527607891002","41734619347000","0.0010433716","0.0033493042","-0.0011064999"
"8416.0","1527607891004","41734629435000","0.0010436638","0.0033493042","-0.0011064999"
"8426.0","1527607891006","41734638867000","0.0010433716","0.0033502579","-0.0011082535"
"8434.0","1527607891013","41734647620000","0.0010426409","0.0033502579","-0.001107669"
"8444.0","1527607891017","41734656939000","0.0010423487","0.0033502579","-0.0011070844"
"8453.0","1527607891033","41734666199000","0.0010420564","0.0033493042","-0.0011064999"
"8462.0","1527607891049","41734675242000","0.0010419103","0.0033493042","-0.0011053309"
"8480.0","1527607891057","41734692818000","0.001040449","0.0033493042","-0.0011047464"
"8488.0","1527607891077","41734701401000","0.0010397183","0.0033493042","-0.0011047464"
"8498.0","1527607891095","41734711109000","0.0010395722","0.0033493042","-0.0011047464"
"8506.0","1527607891112","41734719654000","0.0010388416","0.0033493042","-0.0011047464"
"8515.0","1527607891130","41734728429000","0.001038257","0.0033502579","-0.0011041618"
"8524.0","1527607891147","41734737577000","0.0010379647","0.0033502579","-0.0011041618"
"8534.0","1527607891166","41734747318000","0.0010379647","0.0033493042","-0.0011024083"
"8590.0","1527607891183","41734803403000","0.0010365035","0.0033502579","-0.0011006547"
"8599.0","1527607891202","41734812329000","0.001036065","0.0033502579","-0.0011000702"
"8609.0","1527607891224","41734821843000","0.001035919","0.0033493042","-0.0010994857"
"8618.0","1527607891522","41734831342000","0.0010357728","0.0033493042","-0.0010989011"
"8627.0","1527607891534","41734840544000","0.0010354805","0.0033502579","-0.0010983166"
"8638.0","1527607891544","41734850803000","0.001035919","0.0033512115","-0.0010983166"
"8647.0","1527607891555","41734859865000","0.0010356266","0.0033493042","-0.0010959785"
"8656.0","1527607891565","41734869330000","0.0010354805","0.0033493042","-0.001095394"
"8942.0","1527607891582","41735155019000","0.0010239362","0.0033502579","-0.0010959785"
"8951.0","1527607891593","41735163764000","0.0010233517","0.0033502579","-0.0010965631"
"8960.0","1527607891603","41735172831000","0.0010229134","0.0033493042","-0.001095394"
"8968.0","1527607891615","41735181609000","0.0010223289","0.0033502579","-0.001095394"
"8978.0","1527607891626","41735190897000","0.0010218904","0.0033493042","-0.0010948095"
"8987.0","1527607891637","41735200370000","0.0010215981","0.0033502579","-0.001095394"
"8997.0","1527607891648","41735210338000","0.0010215981","0.0033502579","-0.0010959785"
"9007.0","1527607891659","41735220452000","0.0010217443","0.0033493042","-0.001095394"
"9017.0","1527607891668","41735230357000","0.001021452","0.0033502579","-0.0010971476"
"9045.0","1527607891671","41735258180000","0.0010199908","0.0033493042","-0.0010965631"
"9054.0","1527607891682","41735267356000","0.0010196985","0.0033493042","-0.0010965631"
"9063.0","1527607891692","41735276427000","0.0010191139","0.0033493042","-0.0010965631"
"9073.0","1527607891701","41735286327000","0.0010191139","0.0033493042","-0.0010971476"
"9083.0","1527607891714","41735296545000","0.00101926","0.0033502579","-0.0010977321"
"9093.0","1527607891725","41735305958000","0.0010186755","0.0033502579","-0.0010977321"
"9101.0","1527607891738","41735314478000","0.0010177988","0.0033502579","-0.0010994857"
"9110.0","1527607891747","41735323624000","0.0010175065","0.0033502579","-0.0010977321"
"9120.0","1527607891758","41735332731000","0.001016922","0.0033493042","-0.0010977321"
"9129.0","1527607891768","41735342094000","0.001016922","0.0033502579","-0.0010977321"
"9197.0","1527607891777","41735409799000","0.0010153145","0.0033493042","-0.0010965631"
"9205.0","1527607891788","41735418461000","0.0010142917","0.0033493042","-0.0010965631"
"9215.0","1527607891800","41735428124000","0.0010138532","0.0033502579","-0.0010989011"
"9224.0","1527607891815","41735436713000","0.0010131226","0.0033493042","-0.0010977321"
"9232.0","1527607891830","41735445644000","0.0010126842","0.0033493042","-0.0010977321"
"9242.0","1527607891844","41735455039000","0.0010120997","0.0033502579","-0.0010994857"
"9251.0","1527607891855","41735464226000","0.0010116613","0.0033493042","-0.0010994857"
"9260.0","1527607891867","41735472933000","0.0010112228","0.0033502579","-0.0010983166"
"9269.0","1527607891880","41735482040000","0.0010106383","0.0033493042","-0.0010989011"
"9314.0","1527607891895","41735527594000","0.0010087386","0.0033502579","-0.0010994857"
"9324.0","1527607891912","41735537186000","0.0010087386","0.0033502579","-0.0011000702"
"9333.0","1527607891931","41735546275000","0.001008008","0.0033493042","-0.0011000702"
"9342.0","1527607891935","41735555077000","0.0010077157","0.0033493042","-0.0010983166"
"9350.0","1527607891940","41735563554000","0.0010071312","0.0033493042","-0.0010983166"
"9359.0","1527607891942","41735572343000","0.0010064006","0.0033493042","-0.0010983166"
"9368.0","1527607891952","41735581432000","0.001005816","0.0033502579","-0.0011006547"
"9378.0","1527607891958","41735591117000","0.001005816","0.0033493042","-0.0011000702"
"9386.0","1527607891964","41735599503000","0.0010049393","0.0033493042","-0.0011000702"
"9396.0","1527607891980","41735608772000","0.001004647","0.0033502579","-0.0011000702"
"9405.0","1527607891996","41735618122000","0.0010042086","0.0033493042","-0.0010989011"
"9432.0","1527607892014","41735644877000","0.0010023089","0.0033502579","-0.0011018238"
"9441.0","1527607892029","41735653843000","0.0010020167","0.0033502579","-0.0011012392"
"9450.0","1527607892045","41735662752000","0.0010014322","0.0033502579","-0.0011012392"
"9459.0","1527607892061","41735672009000","0.0010009938","0.0033493042","-0.0011006547"
"9467.0","1527607892078","41735680532000","0.0010004092","0.0033493042","-0.0010994857"
"9477.0","1527607892094","41735689843000","0.0010001169","0.0033502579","-0.0011018238"
"9534.0","1527607892113","41735746889000","9.983634E-4","0.0033502579","-0.0011018238"
"9544.0","1527607892128","41735757037000","9.982173E-4","0.0033512115","-0.0011035773"
"9552.0","1527607892144","41735765366000","9.973405E-4","0.0033502579","-0.0011029928"
"9561.0","1527607892154","41735774622000","9.96756E-4","0.0033502579","-0.0011018238"
"9571.0","1527607892166","41735783697000","9.958792E-4","0.0033483505","-0.0011018238"
"9579.0","1527607892177","41735792323000","9.948562E-4","0.0033493042","-0.0011029928"
"9589.0","1527607892185","41735801863000","9.948562E-4","0.0033502579","-0.0011024083"
"9597.0","1527607892195","41735810577000","9.941256E-4","0.0033493042","-0.0011006547"
"9637.0","1527607892206","41735849819000","9.935411E-4","0.0033493042","-0.0011018238"
"9646.0","1527607892227","41735859370000","9.931027E-4","0.0033493042","-0.0011029928"
"9657.0","1527607892245","41735869802000","9.935411E-4","0.0033493042","-0.0011024083"
"9666.0","1527607892249","41735879408000","9.935411E-4","0.0033502579","-0.0011024083"
"9676.0","1527607892253","41735888710000","9.928105E-4","0.0033493042","-0.0011035773"
"9685.0","1527607892258","41735897806000","9.92226E-4","0.0033502579","-0.0011024083"
"9693.0","1527607892262","41735906624000","9.914953E-4","0.0033483505","-0.0011006547"
"9702.0","1527607892267","41735915474000","9.906185E-4","0.0033493042","-0.0011012392"
"9712.0","1527607892271","41735925427000","9.903263E-4","0.0033493042","-0.0011018238"
"9722.0","1527607892276","41735935090000","9.90034E-4","0.0033493042","-0.0011018238"
"9731.0","1527607892292","41735943869000","9.891572E-4","0.0033493042","-0.0011018238"
"9760.0","1527607892308","41735973425000","9.885727E-4","0.0033493042","-0.0011041618"
"9769.0","1527607892335","41735982571000","9.881343E-4","0.0033502579","-0.0011047464"
"9781.0","1527607892362","41735993930000","9.89011E-4","0.0033502579","-0.0011041618"
"9789.0","1527607892382","41736002480000","9.881343E-4","0.0033512115","-0.0011035773"
"9798.0","1527607892399","41736011311000","9.872575E-4","0.0033493042","-0.0011024083"
"9809.0","1527607892415","41736021720000","9.876959E-4","0.0033493042","-0.0011035773"
"9818.0","1527607892432","41736031338000","9.875498E-4","0.0033493042","-0.0011029928"
"9883.0","1527607892447","41736096300000","9.84481E-4","0.0033493042","-0.0011035773"
"9893.0","1527607892459","41736106000000","9.843349E-4","0.0033493042","-0.0011018238"
"9902.0","1527607892472","41736114925000","9.834581E-4","0.0033512115","-0.0011041618"
"9910.0","1527607892483","41736123625000","9.828736E-4","0.0033493042","-0.0011018238"
"9919.0","1527607892493","41736132579000","9.821429E-4","0.0033493042","-0.0011012392"
"9929.0","1527607892508","41736141935000","9.815583E-4","0.0033502579","-0.0011035773"
"9938.0","1527607892522","41736151124000","9.808277E-4","0.0033502579","-0.0011041618"
"9947.0","1527607892540","41736160037000","9.802432E-4","0.0033483505","-0.0011018238"
"9993.0","1527607892557","41736206391000","9.77759E-4","0.0033502579","-0.0011041618"
"10003.0","1527607892562","41736215709000","9.770284E-4","0.0033493042","-0.0011041618"
"10012.0","1527607892565","41736224733000","9.764438E-4","0.0033493042","-0.0011035773"
"10021.0","1527607892570","41736234368000","9.7600545E-4","0.0033512115","-0.0011047464"
"10031.0","1527607892575","41736243886000","9.7542093E-4","0.0033493042","-0.0011047464"
"10040.0","1527607892591","41736252847000","9.7469025E-4","0.0033502579","-0.0011053309"
"10049.0","1527607892604","41736261882000","9.7410573E-4","0.0033493042","-0.0011041618"
"10058.0","1527607892621","41736270916000","9.7366737E-4","0.0033493042","-0.0011035773"
"10067.0","1527607892636","41736279714000","9.727906E-4","0.0033493042","-0.0011041618"
"10093.0","1527607892658","41736306565000","9.713293E-4","0.0033502579","-0.0011035773"
"10103.0","1527607892669","41736315782000","9.705986E-4","0.0033493042","-0.0011029928"
"10112.0","1527607892691","41736324756000","9.69868E-4","0.0033502579","-0.0011035773"
"10121.0","1527607892707","41736333675000","9.689912E-4","0.0033493042","-0.0011029928"
"10130.0","1527607892724","41736342869000","9.685528E-4","0.0033493042","-0.0011018238"
"10140.0","1527607892744","41736353006000","9.6884504E-4","0.0033493042","-0.0011018238"
"10187.0","1527607892760","41736399865000","9.6650695E-4","0.0033502579","-0.0011053309"
"10195.0","1527607892777","41736408435000","9.6592243E-4","0.0033493042","-0.0011041618"
"10205.0","1527607892788","41736418036000","9.6592243E-4","0.0033502579","-0.0011070844"
"10214.0","1527607892799","41736427064000","9.6592243E-4","0.0033493042","-0.0011029928"
"10223.0","1527607892810","41736436398000","9.6563017E-4","0.0033502579","-0.0011047464"
"10233.0","1527607892822","41736446128000","9.6563017E-4","0.0033502579","-0.0011047464"
"10242.0","1527607892838","41736455019000","9.651918E-4","0.0033502579","-0.0011053309"
"10251.0","1527607892853","41736464438000","9.6489955E-4","0.0033502579","-0.0011053309"
"10299.0","1527607892872","41736512468000","9.6402277E-4","0.0033493042","-0.0011053309"
"10309.0","1527607893177","41736521851000","9.6402277E-4","0.0033493042","-0.0011047464"
"10317.0","1527607893179","41736530544000","9.637305E-4","0.0033493042","-0.0011053309"
"10326.0","1527607893182","41736539583000","9.6358435E-4","0.0033493042","-0.0011053309"
"10336.0","1527607893186","41736549010000","9.63146E-4","0.0033483505","-0.0011059154"
"10345.0","1527607893189","41736558272000","9.63146E-4","0.0033493042","-0.0011047464"
"10355.0","1527607893202","41736567747000","9.629998E-4","0.0033493042","-0.0011047464"
"10364.0","1527607893219","41736577270000","9.628537E-4","0.0033493042","-0.0011041618"
"10372.0","1527607893238","41736585450000","9.6212304E-4","0.0033493042","-0.0011053309"
"10501.0","1527607893271","41736714347000","9.5978496E-4","0.0033502579","-0.0011053309"
"10510.0","1527607893286","41736723412000","9.5963886E-4","0.0033493042","-0.0011047464"
"10520.0","1527607893296","41736733005000","9.599311E-4","0.0033493042","-0.0011041618"
"10529.0","1527607893305","41736742085000","9.599311E-4","0.0033493042","-0.0011041618"
"10538.0","1527607893315","41736751638000","9.5963886E-4","0.0033502579","-0.0011064999"
"10548.0","1527607893328","41736761199000","9.5920044E-4","0.0033493042","-0.0011059154"
"10557.0","1527607893339","41736769676000","9.584698E-4","0.0033493042","-0.0011064999"
"10566.0","1527607893350","41736778724000","9.584698E-4","0.0033493042","-0.0011053309"
"10651.0","1527607893368","41736863868000","9.571546E-4","0.0033493042","-0.0011059154"
"10660.0","1527607893379","41736873001000","9.5686235E-4","0.0033493042","-0.0011070844"
"10669.0","1527607893391","41736882567000","9.5686235E-4","0.0033493042","-0.0011059154"
"10678.0","1527607893402","41736891618000","9.5686235E-4","0.0033493042","-0.0011059154"
"10687.0","1527607893413","41736900343000","9.5642393E-4","0.0033502579","-0.0011053309"
"10697.0","1527607893424","41736909760000","9.5642393E-4","0.0033493042","-0.0011059154"
"10705.0","1527607893435","41736918564000","9.5598557E-4","0.0033493042","-0.0011059154"
"10714.0","1527607893448","41736927378000","9.556933E-4","0.0033493042","-0.0011064999"
"10724.0","1527607893459","41736937220000","9.558394E-4","0.0033493042","-0.0011070844"
"10779.0","1527607893475","41736992006000","9.551088E-4","0.0033493042","-0.0011070844"
"10788.0","1527607893492","41737000867000","9.548165E-4","0.0033502579","-0.0011070844"
"10797.0","1527607893502","41737010610000","9.548165E-4","0.0033493042","-0.0011064999"
"10807.0","1527607893512","41737019996000","9.5467037E-4","0.0033493042","-0.0011064999"
"10817.0","1527607893523","41737029947000","9.5452426E-4","0.0033493042","-0.0011070844"
"10826.0","1527607893533","41737039263000","9.54232E-4","0.0033493042","-0.0011064999"
"10835.0","1527607893544","41737048453000","9.54232E-4","0.0033493042","-0.0011070844"
"10846.0","1527607893554","41737058667000","9.543781E-4","0.0033502579","-0.0011070844"
"10854.0","1527607893565","41737067544000","9.536475E-4","0.0033502579","-0.001107669"
"10864.0","1527607893576","41737077094000","9.533552E-4","0.0033502579","-0.0011082535"
"10892.0","1527607893587","41737105626000","9.533552E-4","0.0033502579","-0.001108838"
"10902.0","1527607893603","41737115242000","9.5320906E-4","0.0033493042","-0.001107669"
"10911.0","1527607893620","41737124078000","9.5247844E-4","0.0033502579","-0.0011082535"
"10920.0","1527607893636","41737133054000","9.5247844E-4","0.0033502579","-0.001107669"
"10929.0","1527607893641","41737142266000","9.5204E-4","0.0033493042","-0.0011070844"
"10937.0","1527607893645","41737150636000","9.514555E-4","0.0033502579","-0.001107669"
"10947.0","1527607893649","41737160124000","9.514555E-4","0.0033493042","-0.0011070844"
"10955.0","1527607893653","41737168410000","9.507249E-4","0.0033493042","-0.001107669"
"10965.0","1527607893659","41737177713000","9.5116324E-4","0.0033502579","-0.001107669"
"10975.0","1527607893673","41737187744000","9.5160166E-4","0.0033502579","-0.001108838"
"11023.0","1527607893687","41737235869000","9.518939E-4","0.0033502579","-0.0011082535"
"11031.0","1527607893704","41737244643000","9.514555E-4","0.0033493042","-0.0011064999"
"11041.0","1527607893717","41737254274000","9.514555E-4","0.0033502579","-0.001107669"
"11050.0","1527607893728","41737263136000","9.5101714E-4","0.0033493042","-0.0011053309"
"11058.0","1527607893744","41737271309000","9.505787E-4","0.0033493042","-0.0011047464"
"11067.0","1527607893762","41737280473000","9.507249E-4","0.0033493042","-0.0011041618"
"11094.0","1527607893777","41737307500000","9.505787E-4","0.0033502579","-0.0011035773"
"11104.0","1527607893793","41737316975000","9.505787E-4","0.0033502579","-0.0011047464"
"11113.0","1527607893808","41737326256000","9.507249E-4","0.0033493042","-0.0011041618"
"11122.0","1527607893826","41737335138000","9.504326E-4","0.0033502579","-0.0011053309"
"11131.0","1527607893839","41737344413000","9.5014035E-4","0.0033502579","-0.0011041618"
"11140.0","1527607893852","41737353357000","9.499942E-4","0.0033502579","-0.0011053309"
"11150.0","1527607893862","41737363077000","9.4955583E-4","0.0033512115","-0.0011059154"
"11159.0","1527607893872","41737371755000","9.492636E-4","0.0033493042","-0.0011059154"
"11186.0","1527607893885","41737398896000","9.489713E-4","0.0033493042","-0.0011059154"
"11195.0","1527607893903","41737408090000","9.489713E-4","0.0033483505","-0.0011053309"
"11204.0","1527607893920","41737416664000","9.485329E-4","0.0033493042","-0.0011059154"
"11213.0","1527607893936","41737425736000","9.485329E-4","0.0033502579","-0.0011059154"
"11222.0","1527607893954","41737434933000","9.483868E-4","0.0033502579","-0.0011070844"
"11231.0","1527607893968","41737443757000","9.483868E-4","0.0033502579","-0.0011070844"
"11240.0","1527607893970","41737452668000","9.4809453E-4","0.0033502579","-0.0011070844"
