"timestamp","sys_time","abs_timestamp","raw_x_gyro","raw_y_gyro","raw_z_gyro"
"243349.0","1528921800834","3625108786847","-0.0014343262","-3.0517578E-5","8.8500977E-4"
"243354.0","1528921800840","3625113822248","0.002822876","-0.0032348633","9.0026855E-4"
"243359.0","1528921800842","3625118857648","0.002822876","-0.0052490234","0.0019073486"
"243365.0","1528921800844","3625123893049","0.0017089844","-0.0041656494","9.3078613E-4"
"243370.0","1528921800848","3625128928449","7.7819824E-4","-8.69751E-4","0.001953125"
"243375.0","1528921800853","3625133963849","0.002822876","0.003250122","0.0018463135"
"243380.0","1528921800854","3625138999250","0.0025787354","0.004180908","-9.1552734E-5"
"243385.0","1528921800858","3625144034650","-4.7302246E-4","0.003112793","8.8500977E-4"
"243390.0","1528921800860","3625149070050","-0.001449585","0.0021209717","8.8500977E-4"
"243395.0","1528921800863","3625154105451","-1.8310547E-4","7.4768066E-4","8.8500977E-4"
"243400.0","1528921800865","3625159140851","0.0016326904","-0.002029419","7.7819824E-4"
"243405.0","1528921800873","3625164176252","5.493164E-4","-0.0010681152","-1.8310547E-4"
"243410.0","1528921800874","3625169211652","-3.8146973E-4","-0.0012207031","-3.0517578E-5"
"243415.0","1528921800878","3625174247052","3.0517578E-5","-0.0017242432","6.1035156E-4"
"243420.0","1528921800883","3625179282453","0.0026245117","9.613037E-4","-0.0013427734"
"243425.0","1528921800884","3625184317853","1.5258789E-4","1.6784668E-4","-0.0021362305"
"243430.0","1528921800888","3625189353254","-0.0027160645","8.69751E-4","-0.0012512207"
"243435.0","1528921800890","3625194388654","-0.003189087","1.9836426E-4","-0.001449585"
"243440.0","1528921800895","3625199424054","-0.0010223389","8.392334E-4","-0.002090454"
"243445.0","1528921800896","3625204459455","0.0010986328","-4.272461E-4","-8.239746E-4"
"243450.0","1528921800898","3625209494855","0.0026550293","-0.0019836426","7.324219E-4"
"243455.0","1528921800899","3625214530256","0.0017547607","-0.0010681152","3.2043457E-4"
"243460.0","1528921800904","3625219565656","0.0014953613","-3.0517578E-4","0.0017089844"
"243465.0","1528921800909","3625224601056","6.866455E-4","0.0023956299","8.8500977E-4"
"243470.0","1528921800913","3625229636457","1.2207031E-4","0.0032043457","8.8500977E-4"
"243495.0","1528921800918","3625254813459","6.866455E-4","-0.0028686523","1.6784668E-4"
"243500.0","1528921800923","3625259848859","3.2043457E-4","-0.0017852783","8.8500977E-4"
"243505.0","1528921800924","3625264884259","-6.1035156E-5","-7.4768066E-4","5.645752E-4"
"243511.0","1528921800929","3625269919660","4.5776367E-5","-3.2043457E-4","-8.087158E-4"
"243516.0","1528921800933","3625274955060","-0.0018463135","-3.0517578E-4","-0.0019226074"
"243521.0","1528921800934","3625279990461","-0.0025177002","0.0018615723","-8.392334E-4"
"243526.0","1528921800939","3625285025861","-0.0017089844","0.002380371","-1.8310547E-4"
"243531.0","1528921800942","3625290061261","3.0517578E-5","2.2888184E-4","-5.950928E-4"
"243536.0","1528921800944","3625295096662","0.001083374","-0.001876831","-0.0016479492"
"243541.0","1528921800948","3625300132062","0.0017547607","-0.0032043457","-0.0019226074"
"243546.0","1528921800950","3625305167463","0.0017547607","-0.0023040771","-7.9345703E-4"
"243551.0","1528921800954","3625310202863","0.0012817383","-0.0015411377","-6.4086914E-4"
"243556.0","1528921800964","3625315238263","6.866455E-4","-7.324219E-4","-0.0012512207"
"243561.0","1528921800969","3625320273664","6.866455E-4","0.0015411377","-0.0012512207"
"243566.0","1528921800973","3625325309064","2.1362305E-4","0.0021362305","-0.0012512207"
"243571.0","1528921800978","3625330344465","-8.544922E-4","0.0011901855","-0.0012512207"
"243576.0","1528921800979","3625335379865","-0.001449585","-5.340576E-4","-1.9836426E-4"
"243581.0","1528921800983","3625340415265","-9.1552734E-4","-0.0010681152","0.0014190674"
"243586.0","1528921800988","3625345450666","1.5258789E-4","-0.002166748","0.0014190674"
"243591.0","1528921800992","3625350486066","0.0012359619","-0.0026550293","0.001449585"
"243596.0","1528921800994","3625355521466","0.0028076172","-5.645752E-4","0.0014343262"
"243601.0","1528921800998","3625360556867","0.0022735596","0.0021362305","0.0014343262"
"243606.0","1528921801002","3625365592267","-0.001083374","0.002609253","7.7819824E-4"
"243611.0","1528921801004","3625370627668","-0.0031280518","0.0027313232","-1.8310547E-4"
"243616.0","1528921801008","3625375663068","-0.0023651123","0.0025787354","-1.8310547E-4"
"243621.0","1528921801012","3625380698468","0.0010528564","8.69751E-4","0.001083374"
"243626.0","1528921801014","3625385733869","0.0022277832","-0.0017852783","7.7819824E-4"
"243631.0","1528921801019","3625390769269","5.187988E-4","-0.0025939941","-1.8310547E-4"
"243636.0","1528921801022","3625395804670","-3.8146973E-4","-0.0014801025","0.0018157959"
"243641.0","1528921801028","3625400840070","9.613037E-4","2.746582E-4","0.0010070801"
"243646.0","1528921801032","3625405875470","0.0024414063","0.0024414063","-8.69751E-4"
"243652.0","1528921801033","3625410910871","7.171631E-4","0.0038909912","1.5258789E-4"
"243657.0","1528921801038","3625415946271","-0.0017089844","0.0029449463","8.8500977E-4"
"243662.0","1528921801042","3625420981672","-0.0011444092","0.0021362305","8.8500977E-4"
"243667.0","1528921801043","3625426017072","3.3569336E-4","0.0014038086","8.8500977E-4"
"243672.0","1528921801047","3625431052472","0.0014190674","-4.272461E-4","0.0016326904"
"243677.0","1528921801052","3625436087873","2.4414063E-4","-0.0010681152","0.0012054443"
"243682.0","1528921801053","3625441123273","3.8146973E-4","-3.0517578E-4","0.0024261475"
"243687.0","1528921801058","3625446158674","6.866455E-4","0.0014343262","0.0015869141"
"243692.0","1528921801061","3625451194074","-9.1552734E-5","0.0036621094","1.2207031E-4"
"243697.0","1528921801063","3625456229474","-0.0011901855","0.004272461","-1.8310547E-4"
"243702.0","1528921801068","3625461264875","-0.001449585","0.004272461","-1.8310547E-4"
"243707.0","1528921801073","3625466300275","1.9836426E-4","0.0034332275","-0.0010070801"
"243712.0","1528921801077","3625471335675","6.866455E-4","-9.765625E-4","0.0012512207"
"243717.0","1528921801078","3625476371076","0.003036499","-0.0021362305","0.001953125"
"243722.0","1528921801082","3625481406476","0.003036499","-0.003829956","2.746582E-4"
"243727.0","1528921801087","3625486441877","0.0010681152","-0.004272461","-1.8310547E-4"
"243732.0","1528921801089","3625491477277","-1.9836426E-4","-0.0016326904","-1.8310547E-4"
"243737.0","1528921801092","3625496512677","5.0354004E-4","0.0025177002","-1.8310547E-4"
"243742.0","1528921801097","3625501548078","-2.2888184E-4","0.0022888184","-0.001083374"
"243747.0","1528921801098","3625506583478","-0.002090454","0.0021362305","-0.0012512207"
"243752.0","1528921801102","3625511618879","-0.0016021729","0.0012054443","-0.0012512207"
"243757.0","1528921801111","3625516654279","0.0013580322","1.2207031E-4","-3.0517578E-4"
"243762.0","1528921801113","3625521689679","0.0027008057","-9.613037E-4","7.7819824E-4"
"243767.0","1528921801118","3625526725080","0.0018463135","-0.0020446777","8.8500977E-4"
"243772.0","1528921801122","3625531760480","0.0017547607","-0.0021362305","0.0018615723"
"243777.0","1528921801123","3625536795881","0.002670288","0.0015258789","0.0010375977"
"243782.0","1528921801128","3625541831281","0.0037994385","0.003112793","-0.001083374"
"243787.0","1528921801131","3625546866681","8.544922E-4","0.0021820068","-0.0022583008"
"243793.0","1528921801133","3625551902082","-3.3569336E-4","0.0031433105","-0.002319336"
"243798.0","1528921801137","3625556937482","-0.0014190674","0.002166748","-0.002319336"
"243803.0","1528921801138","3625561972883","6.2561035E-4","-0.0020446777","-2.2888184E-4"
"243808.0","1528921801142","3625567008283","0.0026397705","-0.001159668","8.087158E-4"
"243813.0","1528921801146","3625572043683","0.0038909912","-0.0021362305","-1.8310547E-4"
"243818.0","1528921801148","3625577079084","6.713867E-4","-0.004257202","-1.6784668E-4"
"243823.0","1528921801151","3625582114484","-3.6621094E-4","-0.002105713","8.69751E-4"
"243828.0","1528921801153","3625587149884","6.866455E-4","3.0517578E-5","-2.1362305E-4"
"243833.0","1528921801158","3625592185285","6.4086914E-4","0.0010986328","-0.0012054443"
"243838.0","1528921801159","3625597220685","-3.6621094E-4","0.002105713","-1.9836426E-4"
"243843.0","1528921801163","3625602256086","-3.2043457E-4","9.3078613E-4","-1.8310547E-4"
"243848.0","1528921801168","3625607291486","6.866455E-4","-0.001159668","-1.8310547E-4"
"243853.0","1528921801172","3625612326886","7.7819824E-4","-0.0021362305","-2.746582E-4"
"243858.0","1528921801173","3625617362287","0.0018463135","-0.0021362305","-0.0011444092"
"243863.0","1528921801177","3625622397687","0.0026245117","-0.0020446777","-1.8310547E-4"
"243868.0","1528921801181","3625627433088","6.2561035E-4","-0.0010223389","-1.8310547E-4"
"243873.0","1528921801182","3625632468488","-3.8146973E-4","2.746582E-4","-3.2043457E-4"
"243878.0","1528921801187","3625637503888","-3.8146973E-4","0.0021362305","-0.0014038086"
"243883.0","1528921801191","3625642539289","-5.493164E-4","0.0019683838","-0.002319336"
"243888.0","1528921801193","3625647574689","-0.0016326904","5.340576E-4","-0.0021362305"
"243893.0","1528921801197","3625652610090","-0.0027008057","-0.0021362305","-0.0012512207"
"243898.0","1528921801198","3625657645490","-0.0032043457","-0.0021362305","-0.0014953613"
"243903.0","1528921801203","3625662680890","2.2888184E-4","-0.0019378662","-0.002960205"
"243908.0","1528921801207","3625667716291","0.002380371","-0.0012969971","-0.0012512207"
"243913.0","1528921801208","3625672751691","4.4250488E-4","-0.0019073486","-0.0014801025"
"243918.0","1528921801213","3625677787091","-6.2561035E-4","-3.5095215E-4","-0.002319336"
"243923.0","1528921801218","3625682822492","-0.0012207031","0.0021362305","-0.0020751953"
"243928.0","1528921801221","3625687857892","-3.8146973E-4","0.0025177002","-0.0012512207"
"243934.0","1528921801223","3625692893293","-6.713867E-4","0.0028839111","-9.613037E-4"
"243939.0","1528921801227","3625697928693","-0.0011749268","-0.0013580322","-1.8310547E-4"
"243944.0","1528921801232","3625702964093","2.1362305E-4","-0.0015411377","1.2207031E-4"
"243949.0","1528921801237","3625707999494","0.0020599365","-3.2043457E-4","0.0012054443"
"243954.0","1528921801238","3625713034894","0.0025177002","-7.7819824E-4","0.001663208"
"243959.0","1528921801242","3625718070295","0.0014648438","5.493164E-4","3.3569336E-4"
"243964.0","1528921801246","3625723105695","6.866455E-4","0.0017852783","-9.0026855E-4"
"243969.0","1528921801248","3625728141095","-7.4768066E-4","0.0014190674","-5.340576E-4"
"243974.0","1528921801252","3625733176496","-0.0032196045","0.0021362305","-0.0016174316"
"243979.0","1528921801256","3625738211896","-6.2561035E-4","0.001373291","-0.0015563965"
"243984.0","1528921801257","3625743247297","0.00390625","-3.6621094E-4","-1.8310547E-4"
"243989.0","1528921801261","3625748282697","0.0042877197","-7.324219E-4","-5.187988E-4"
"243994.0","1528921801263","3625753318097","-9.765625E-4","-8.392334E-4","-8.239746E-4"
"243999.0","1528921801267","3625758353498","-0.002746582","-0.0012969971","-1.8310547E-4"
"244004.0","1528921801272","3625763388898","7.324219E-4","4.272461E-4","-6.1035156E-4"
"244009.0","1528921801276","3625768424299","0.0020751953","0.0015106201","-7.9345703E-4"
"244014.0","1528921801278","3625773459699","-0.0016784668","0.0021362305","-1.8310547E-4"
"244019.0","1528921801282","3625778495099","-0.002746582","0.0017089844","-5.950928E-4"
"244024.0","1528921801287","3625783530500","4.8828125E-4","0.0010681152","-7.6293945E-4"
"244029.0","1528921801291","3625788565900","0.0038146973","5.645752E-4","8.239746E-4"
"244034.0","1528921801295","3625793601300","0.0029144287","-0.0015411377","0.0024719238"
"244039.0","1528921801306","3625798636701","1.5258789E-4","-0.0026855469","0.0030212402"
"244044.0","1528921801307","3625803672101","-3.8146973E-4","-0.0016479492","0.0030212402"
"244049.0","1528921801312","3625808707502","6.1035156E-4","-5.79834E-4","0.002029419"
"244054.0","1528921801316","3625813742902","6.2561035E-4","0.0027770996","8.8500977E-4"
"244059.0","1528921801321","3625818778302","-0.002090454","0.004196167","8.8500977E-4"
"244064.0","1528921801323","3625823813703","-0.0035858154","0.0026245117","3.2043457E-4"
"244069.0","1528921801327","3625828849103","-0.0024108887","3.6621094E-4","4.119873E-4"
"244074.0","1528921801331","3625833884504","0.0013275146","-5.187988E-4","0.0020141602"
"244080.0","1528921801336","3625838919904","0.0038909912","-0.001159668","0.002456665"
"244085.0","1528921801338","3625843955304","0.0020141602","-0.0027618408","0.0013427734"
"244090.0","1528921801342","3625848990705","6.866455E-4","-0.0019378662","8.8500977E-4"
"244095.0","1528921801346","3625854026105","0.0019836426","8.69751E-4","8.8500977E-4"
"244100.0","1528921801350","3625859061506","0.0021514893","0.0027923584","0.0015563965"
"244105.0","1528921801355","3625864096906","-7.4768066E-4","0.001953125","7.171631E-4"
"244110.0","1528921801357","3625869132306","-0.004486084","0.0017089844","-8.239746E-4"
"244115.0","1528921801362","3625874167707","-0.002243042","0.0014343262","8.544922E-4"
"244120.0","1528921801366","3625879203107","0.0024414063","-3.5095215E-4","0.001953125"
"244125.0","1528921801372","3625884238508","0.0024414063","-0.0025177002","0.001953125"
"244130.0","1528921801375","3625889273908","-4.5776367E-4","-0.001739502","0.0027008057"
"244135.0","1528921801380","3625894309308","-0.001449585","-3.8146973E-4","0.0016479492"
"244140.0","1528921801382","3625899344709","7.4768066E-4","0.0021972656","8.8500977E-4"
"244145.0","1528921801387","3625904380109","-5.645752E-4","0.0024261475","8.8500977E-4"
"244150.0","1528921801391","3625909415509","-0.0037994385","5.645752E-4","-6.713867E-4"
"244155.0","1528921801395","3625914450910","-0.0046539307","-7.9345703E-4","3.3569336E-4"
"244160.0","1528921801401","3625919486310","-6.2561035E-4","-2.746582E-4","0.0016937256"
"244165.0","1528921801402","3625924521711","0.0014343262","-0.0015106201","4.5776367E-4"
"244170.0","1528921801407","3625929557111","9.460449E-4","-0.0029449463","6.2561035E-4"
"244175.0","1528921801412","3625934592511","0.0015258789","1.5258789E-4","8.8500977E-4"
"244180.0","1528921801416","3625939627912","0.0017547607","0.0010681152","8.8500977E-4"
"244185.0","1528921801421","3625944663312","0.002609253","0.0010681152","-8.392334E-4"
"244190.0","1528921801426","3625949698713","0.0019378662","0.0019378662","-3.6621094E-4"
"244195.0","1528921801427","3625954734113","-7.324219E-4","0.0021362305","-1.8310547E-4"
"244200.0","1528921801432","3625959769513","-0.0023345947","0.0021362305","-1.8310547E-4"
"244205.0","1528921801437","3625964804914","2.1362305E-4","0.0012207031","-0.001083374"
"244210.0","1528921801440","3625969840314","6.866455E-4","0.0010681152","-3.2043457E-4"
"244215.0","1528921801445","3625974875715","0.0016174316","1.2207031E-4","-1.8310547E-4"
"244221.0","1528921801451","3625979911115","-0.0010986328","-0.0028533936","-0.0011291504"
"244226.0","1528921801455","3625984946515","-5.645752E-4","-0.0014343262","-3.5095215E-4"
"244231.0","1528921801457","3625989981916","0.0025024414","8.544922E-4","-0.0011444092"
"244236.0","1528921801461","3625995017316","0.0018310547","0.0020446777","-0.0022277832"
"244241.0","1528921801466","3626000052716","-2.4414063E-4","0.0031280518","-0.0033111572"
"244246.0","1528921801471","3626005088117","-0.0024108887","0.0021820068","-0.0023651123"
"244251.0","1528921801476","3626010123517","-0.0015106201","9.1552734E-5","-0.0012969971"
"244256.0","1528921801481","3626015158918","0.002380371","-9.613037E-4","-0.0012512207"
"244261.0","1528921801487","3626020194318","0.002822876","-0.004196167","-0.0012512207"
"244266.0","1528921801491","3626025229718","-0.0014038086","-0.004272461","-1.8310547E-4"
"244271.0","1528921801495","3626030265119","-0.0025177002","-0.0021362305","-0.0012512207"
"244276.0","1528921801500","3626035300519","-3.6621094E-4","0.001083374","-0.0033874512"
"244281.0","1528921801510","3626040335920","0.0016784668","0.0031280518","-0.00340271"
"244286.0","1528921801511","3626045371320","-0.0013275146","1.2207031E-4","-0.00440979"
"244291.0","1528921801515","3626050406720","-0.0024719238","-6.1035156E-5","-0.004348755"
"244296.0","1528921801520","3626055442121","-0.0012207031","-0.0011291504","-0.002319336"
"244301.0","1528921801522","3626060477521","0.002746582","-0.0022125244","-0.002380371"
"244306.0","1528921801526","3626065512922","0.0015716553","-0.0032043457","-0.0033874512"
"244311.0","1528921801531","3626070548322","-2.1362305E-4","-0.0028686523","-0.0032958984"
"244316.0","1528921801535","3626075583722","0.0017547607","0.0010681152","-0.0023956299"
"244321.0","1528921801539","3626080619123","0.0016326904","4.7302246E-4","-0.0055236816"
"244326.0","1528921801541","3626085654523","5.493164E-4","-0.003753662","-0.005126953"
"244331.0","1528921801546","3626090689924","-1.0681152E-4","-1.5258789E-4","-0.002456665"
"244336.0","1528921801550","3626095725324","0.0020599365","-0.0015411377","-0.0030670166"
"244341.0","1528921801556","3626100760724","0.0035858154","-0.003982544","-0.0012512207"
"244346.0","1528921801560","3626105796125","0.0017547607","-0.0020446777","-0.0013427734"
"244351.0","1528921801565","3626110831525","0.0019378662","-8.8500977E-4","-0.002319336"
"244356.0","1528921801570","3626115866925","0.002822876","-6.1035156E-4","-0.0019073486"
"244362.0","1528921801574","3626120902326","0.002822876","-0.0032043457","-3.9672852E-4"
"244367.0","1528921801576","3626125937726","0.0025787354","-0.0029754639","-0.0010070801"
"244372.0","1528921801586","3626130973127","0.0021972656","-0.0019226074","-1.8310547E-4"
"244377.0","1528921801590","3626136008527","0.003692627","-8.8500977E-4","-3.6621094E-4"
"244382.0","1528921801594","3626141043927","0.0017700195","-5.340576E-4","-0.002029419"
"244387.0","1528921801596","3626146079328","-0.001449585","-0.0029754639","-0.003616333"
"244392.0","1528921801600","3626151114728","-8.8500977E-4","-0.004486084","-6.713867E-4"
"244397.0","1528921801606","3626156150129","9.765625E-4","-0.0024414063","0.0"
"244402.0","1528921801610","3626161185529","5.950928E-4","-0.0032043457","-0.002029419"
"244407.0","1528921801615","3626166220929","-0.0022583008","-0.0024261475","-7.171631E-4"
"244412.0","1528921801620","3626171256330","2.1362305E-4","3.2043457E-4","2.2888184E-4"
"244417.0","1528921801625","3626176291730","0.003189087","7.171631E-4","-0.0012512207"
"244422.0","1528921801629","3626181327131","-6.1035156E-5","3.5095215E-4","-8.8500977E-4"
"244427.0","1528921801631","3626186362531","-0.0024719238","6.866455E-4","-1.8310547E-4"
"244432.0","1528921801636","3626191397931","3.2043457E-4","-0.001083374","-1.8310547E-4"
"244437.0","1528921801640","3626196433332","0.0017547607","-0.0028686523","1.6784668E-4"
"244442.0","1528921801644","3626201468732","5.340576E-4","-0.002960205","7.6293945E-5"
"244447.0","1528921801649","3626206504133","-0.0010375977","-0.002609253","1.5258789E-5"
"244452.0","1528921801654","3626211539533","9.1552734E-4","4.272461E-4","0.0015258789"
"244457.0","1528921801659","3626216574933","0.0010375977","-2.746582E-4","4.4250488E-4"
"244462.0","1528921801665","3626221610334","-0.0023040771","-4.5776367E-4","6.713867E-4"
"244467.0","1528921801671","3626226645734","-0.0035858154","0.002532959","0.0015563965"
"244472.0","1528921801675","3626231681134","-0.0017089844","0.0013122559","4.272461E-4"
"244477.0","1528921801680","3626236716535","1.8310547E-4","-0.0025482178","-6.713867E-4"
"244482.0","1528921801685","3626241751935","6.2561035E-4","-0.0032653809","7.7819824E-4"
"244487.0","1528921801689","3626246787336","0.0012359619","-5.950928E-4","0.0030212402"
"244492.0","1528921801694","3626251822736","1.9836426E-4","5.79834E-4","0.0020599365"
"244497.0","1528921801696","3626256858136","-3.8146973E-4","0.0014801025","0.001876831"
"244503.0","1528921801701","3626261893537","7.171631E-4","0.0032043457","0.0024719238"
"244508.0","1528921801709","3626266928937","0.0011901855","0.0026397705","0.001953125"
"244513.0","1528921801711","3626271964338","-0.0010528564","0.0027008057","8.087158E-4"
"244518.0","1528921801719","3626276999738","-0.0025177002","0.0014343262","4.119873E-4"
"244523.0","1528921801721","3626282035138","-8.544922E-4","0.0022125244","0.0019989014"
"244528.0","1528921801726","3626287070539","0.0012512207","0.0025482178","0.0036010742"
"244533.0","1528921801731","3626292105939","0.0011291504","0.0016784668","0.0040893555"
"244538.0","1528921801735","3626297141340","4.5776367E-5","0.00340271","0.0047302246"
"244543.0","1528921801740","3626302176740","2.593994E-4","0.00491333","0.0045166016"
"244548.0","1528921801744","3626307212140","0.0013427734","0.005996704","0.0034332275"
"244553.0","1528921801749","3626312247541","-1.2207031E-4","0.0051574707","0.0030212402"
"244558.0","1528921801750","3626317282941","-0.002105713","0.004272461","0.0036773682"
"244563.0","1528921801755","3626322318341","-0.0018310547","0.0035705566","0.0040893555"
"244568.0","1528921801759","3626327353742","0.001373291","0.0024871826","0.0048065186"
"244573.0","1528921801761","3626332389142","0.002822876","0.0028533936","0.0044403076"
"244578.0","1528921801765","3626337424543","0.0013580322","0.0010070801","0.0040893555"
"244583.0","1528921801774","3626342459943","0.0","0.0020446777","0.004776001"
"244588.0","1528921801778","3626347495343","3.3569336E-4","0.0032043457","0.0037078857"
"244593.0","1528921801780","3626352530744","0.0022125244","0.003967285","0.0037994385"
"244598.0","1528921801785","3626357566144","0.0012664795","0.0034942627","0.0025482178"
"244603.0","1528921801789","3626362601545","-0.0016937256","0.0032043457","0.003540039"
"244608.0","1528921801794","3626367636945","-0.0017242432","0.0064086914","0.0032958984"
"244613.0","1528921801798","3626372672345","8.087158E-4","0.0029296875","0.0015106201"
"244618.0","1528921801800","3626377707746","0.0025482178","2.593994E-4","0.0025024414"
"244623.0","1528921801807","3626382743146","0.002822876","8.239746E-4","0.0013580322"
"244628.0","1528921801808","3626387778547","0.0019683838","2.1362305E-4","0.001739502"
"244633.0","1528921801810","3626392813947","0.0017547607","0.0025787354","0.001953125"
"244638.0","1528921801819","3626397849347","0.0017547607","0.002319336","2.1362305E-4"
"244643.0","1528921801824","3626402884748","9.3078613E-4","0.0029449463","-9.918213E-4"
"244649.0","1528921801829","3626407920148","-0.0019683838","0.0014343262","-3.6621094E-4"
"244654.0","1528921801834","3626412955549","-7.019043E-4","0.0019683838","-1.8310547E-4"
"244659.0","1528921801838","3626417990949","0.001449585","-6.2561035E-4","-1.8310547E-4"
"244664.0","1528921801843","3626423026349","0.0026855469","-0.0020141602","-1.8310547E-4"
"244669.0","1528921801845","3626428061750","0.003753662","-0.0012054443","7.6293945E-4"
"244674.0","1528921801850","3626433097150","0.0012054443","-0.004638672","-8.8500977E-4"
"244679.0","1528921801853","3626438132550","6.866455E-4","-0.0014953613","-0.0012512207"
"244684.0","1528921801863","3626443167951","6.866455E-4","-9.1552734E-5","-0.0012512207"
"244689.0","1528921801865","3626448203351","-3.2043457E-4","-0.0019989014","-0.002243042"
"244694.0","1528921801874","3626453238752","-0.0024108887","-1.2207031E-4","-0.002319336"
"244699.0","1528921801875","3626458274152","-0.0025177002","-0.0030517578","-0.003326416"
"244704.0","1528921801880","3626463309552","0.0022583008","-0.0022583008","-0.0014648438"
"244709.0","1528921801890","3626468344953","0.002822876","-0.003189087","-0.0022888184"
"244714.0","1528921801894","3626473380353","0.0017547607","-0.0021514893","-0.0012512207"
"244719.0","1528921801899","3626478415754","-3.8146973E-4","-0.0032043457","-0.002319336"
"244724.0","1528921801904","3626483451154","-0.0014343262","-0.004257202","-0.0023040771"
"244729.0","1528921801920","3626488486554","6.5612793E-4","-0.0021362305","-0.0012512207"
"244734.0","1528921801920","3626493521955","-3.5095215E-4","-0.0021362305","-0.0012512207"
"244739.0","1528921801928","3626498557355","-0.0015563965","-6.1035156E-5","-3.2043457E-4"
"244744.0","1528921801933","3626503592756","-0.003479004","-0.0011901855","-0.0032653809"
"244749.0","1528921801934","3626508628156","-0.0013885498","-0.0030670166","-0.0012512207"
"244754.0","1528921801940","3626513663556","-3.0517578E-4","-0.0012512207","-0.0012512207"
"244759.0","1528921801948","3626518698957","6.866455E-4","-0.0032043457","-0.001159668"
"244764.0","1528921801949","3626523734357","6.866455E-4","-0.003189087","-1.9836426E-4"
"244769.0","1528921801954","3626528769758","6.866455E-4","-0.002029419","-0.0013580322"
"244774.0","1528921801959","3626533805158","1.9836426E-4","-8.392334E-4","-0.0024261475"
"244779.0","1528921801964","3626538840558","-0.0035858154","0.0010681152","-0.0033874512"
"244784.0","1528921801969","3626543875959","-0.0032806396","0.0010681152","-0.0033874512"
"244790.0","1528921801974","3626548911359","-0.0010070801","6.1035156E-4","-0.0033874512"
"244795.0","1528921801979","3626553946759","0.0016479492","-0.002243042","-0.0032806396"
"244800.0","1528921801984","3626558982160","-7.6293945E-5","-0.00340271","-0.002319336"
"244805.0","1528921801989","3626564017560","-0.0027770996","-0.0036773682","-0.002105713"
"244810.0","1528921801993","3626569052961","0.0013275146","-4.272461E-4","-0.0014648438"
"244815.0","1528921801998","3626574088361","0.0036621094","0.0021362305","-0.002532959"
"244820.0","1528921802004","3626579123761","0.0019378662","0.0027923584","-0.0033874512"
"244825.0","1528921802018","3626584159162","-0.0016479492","0.0049591064","-0.003189087"
"244830.0","1528921802024","3626589194562","-0.0019989014","0.0029296875","-0.0017852783"
"244835.0","1528921802029","3626594229963","1.6784668E-4","0.0015716553","-4.5776367E-4"
"244840.0","1528921802038","3626599265363","0.002029419","2.746582E-4","-0.0015258789"
"244845.0","1528921802043","3626604300763","0.0025177002","0.0013580322","-0.0020141602"
"244850.0","1528921802048","3626609336164","0.0020446777","0.0021362305","-0.0012512207"
"244855.0","1528921802052","3626614371564","0.002822876","0.0026550293","-0.0012512207"
"244860.0","1528921802055","3626619406965","0.0018157959","0.0045928955","-9.1552734E-4"
"244865.0","1528921802063","3626624442365","-0.001083374","0.004638672","1.6784668E-4"
"244870.0","1528921802064","3626629477765","-0.0025177002","0.0032043457","0.0012512207"
"244875.0","1528921802072","3626634513166","-0.0014038086","0.0032043457","0.0015869141"
"244880.0","1528921802074","3626639548566","0.0010375977","0.0024871826","0.0012512207"
"244885.0","1528921802079","3626644583966","0.002090454","0.001739502","0.001953125"
"244890.0","1528921802084","3626649619367","0.0032348633","0.0023651123","0.002380371"
"244895.0","1528921802088","3626654654767","0.0017700195","6.4086914E-4","0.002609253"
"244900.0","1528921802093","3626659690168","-0.0010223389","-4.4250488E-4","0.0015258789"
"244905.0","1528921802098","3626664725568","9.460449E-4","-1.8310547E-4","0.0017852783"
"244910.0","1528921802099","3626669760968","0.0023956299","2.1362305E-4","0.0034484863"
"244915.0","1528921802106","3626674796369","9.0026855E-4","-6.5612793E-4","0.0036773682"
"244920.0","1528921802112","3626679831769","-8.69751E-4","9.613037E-4","0.0030212402"
"244925.0","1528921802114","3626684867170","3.0517578E-5","0.0011291504","0.0030212402"
"244931.0","1528921802122","3626689902570","0.0017547607","-5.187988E-4","0.003540039"
"244936.0","1528921802127","3626694937970","7.019043E-4","-0.0031585693","0.0040893555"
"244941.0","1528921802133","3626699973371","-3.8146973E-4","-0.004852295","0.0045928955"
"244946.0","1528921802137","3626705008771","1.0681152E-4","-0.0022735596","0.0046691895"
"244951.0","1528921802139","3626710044172","6.866455E-4","-5.645752E-4","0.0029754639"
"244956.0","1528921802144","3626715079572","-0.0010375977","6.1035156E-5","0.001953125"
"244961.0","1528921802152","3626720114972","-0.003112793","0.0016479492","0.001953125"
"244966.0","1528921802158","3626725150373","-0.0012207031","9.460449E-4","0.0025482178"
"244971.0","1528921802163","3626730185773","0.0018005371","-0.0011291504","0.0030212402"
"244976.0","1528921802168","3626735221174","0.0022277832","-0.0033111572","0.003616333"
"244981.0","1528921802173","3626740256574","0.0011138916","-0.0036468506","0.0040893555"
"244986.0","1528921802177","3626745291974","0.0013275146","-0.0025634766","0.0040893555"
"244991.0","1528921802183","3626750327375","0.0023956299","-1.8310547E-4","0.0027923584"
"244996.0","1528921802184","3626755362775","0.0014801025","0.0010681152","0.0026245117"
"245001.0","1528921802188","3626760398175","4.5776367E-5","0.0016937256","0.0023956299"
"245006.0","1528921802192","3626765433576","-3.8146973E-4","0.0021362305","0.0026245117"
