sys_time,raw_x_grav,raw_y_grav,raw_z_grav
813050.0,9.77606415950001,-0.18086578066333053,-0.7516522214949977
813150.0,9.776060652833342,-0.18099701403666388,-0.7516675880883309
813250.0,9.776060899833343,-0.18121411401166387,-0.7516062380983308
813350.0,9.776065796500008,-0.18125001401499719,-0.7515321713749975
813450.0,9.776067202500009,-0.18122341405499717,-0.7515159713149976
813550.0,9.77606980450001,-0.1812322140949972,-0.7514805713949976
813650.0,9.77607640400001,-0.18116076413499718,-0.7514124714549975
813750.0,9.77608076500001,-0.18096959752833056,-0.7514060380616641
813850.0,9.77608516300001,-0.18089239752833056,-0.751363638061664
813950.0,9.77609196200001,-0.18082779752833056,-0.7512912381016641
814050.0,9.77610130900001,-0.18096619756333054,-0.7511293880066642
814150.0,9.77610937600001,-0.18111816421666385,-0.7509880212866642
814250.0,9.77611863100001,-0.18120016421666388,-0.7508450210616641
814350.0,9.776128460166676,-0.18129516419999722,-0.7506930211783307
814450.0,9.776138006166676,-0.1814897641849972,-0.7505123712783308
814550.0,9.776139008166677,-0.18144996420499723,-0.7505127712983308
814650.0,9.77613440750001,-0.1814255975683306,-0.7505792046183308
814750.0,9.77613055600001,-0.18151574752833055,-0.7506088544033308
814850.0,9.77611715900001,-0.18165774752833055,-0.7507468544033309
814950.0,9.77610235900001,-0.18168934752833057,-0.750931854463331
815050.0,9.77610029500001,-0.1816945475416639,-0.7509591877033308
815150.0,9.776088097000011,-0.18149634758166389,-0.751162187563331
815250.0,9.776063797000011,-0.1812445475416639,-0.7515342376383309
815350.0,9.77604346700001,-0.18094114752166388,-0.7518670041916643
815450.0,9.77602746800001,-0.18084474750166385,-0.7520958040716643
815550.0,9.776008074000009,-0.18069614748166385,-0.7523782042916644
815650.0,9.77600247600001,-0.18064734746166383,-0.7524624041316643
815750.0,9.776001475000008,-0.18055854744166386,-0.7524980040316643
815850.0,9.776013871000009,-0.18045354748166387,-0.7523660039316643
815950.0,9.776028071000008,-0.18025494744166384,-0.7522276041716642
816050.0,9.77603627100001,-0.18015494746166383,-0.7521470044116643
816150.0,9.776038269000008,-0.18012994744166386,-0.7521238043116643
816250.0,9.776053168250009,-0.18013109742666383,-0.7519278543116641
816350.0,9.776059866916675,-0.18018019747666383,-0.7518263208616641
816450.0,9.776065867916675,-0.18033219743666382,-0.7517147208416641
816550.0,9.776083069916675,-0.18043359743666387,-0.7514639209416641
816650.0,9.776107267916675,-0.18060359743666385,-0.7511011208616641
816750.0,9.776123863916675,-0.18095599741666382,-0.750798920801664
816850.0,9.776136467916675,-0.18112599743666383,-0.7505897206216641
816950.0,9.776154471916675,-0.18124279743666386,-0.750326320601664
817050.0,9.776166267916675,-0.18137579743666385,-0.750140920601664
817150.0,9.776172867916676,-0.18151739745666384,-0.7500213207816642
817250.0,9.776181069916676,-0.18159599739666382,-0.749895520721664
817350.0,9.776189069916676,-0.18187399741666385,-0.7497195209416642
817450.0,9.776188473916674,-0.18215439737666386,-0.7496581209016643
817550.0,9.776190071916675,-0.18256499737666387,-0.7495351208216641
817650.0,9.776198272916675,-0.18290379741666388,-0.7493433210616641
817750.0,9.776206070916675,-0.18334299741666388,-0.7491325212816641
817850.0,9.776198870916676,-0.18374839743666388,-0.7491289211216641
817950.0,9.776157470916676,-0.1841087974366639,-0.7495573210016641
818050.0,9.776073271916676,-0.18443679747666392,-0.7505001210616641
818150.0,9.775946074916677,-0.18462299747666389,-0.7519505212416641
818250.0,9.775757072916676,-0.1846191974966639,-0.754092521181664
818350.0,9.775517070916678,-0.18444879749666387,-0.756769321241664
818450.0,9.775228669916677,-0.18424339745666388,-0.759888321041664
818550.0,9.774862871916676,-0.18399039745666385,-0.7637077211216641
818650.0,9.774385677916676,-0.18370019743666385,-0.7684813212816641
818750.0,9.773770081916677,-0.18326999745666384,-0.7743521213616641
818850.0,9.772933475916677,-0.18275499742666385,-0.7817617213416642
818950.0,9.771741673916676,-0.18190979744066382,-0.7913659211416642
819050.0,9.769998674916677,-0.1807805974446638,-0.8038291210416643
819150.0,9.767462871916676,-0.17933579746066378,-0.8197525203216642
819250.0,9.764046965666676,-0.17784194747816376,-0.8389380703216643
819350.0,9.759442902000009,-0.17625991414316375,-0.8619839364016643
819450.0,9.753636104000009,-0.17477071414314374,-0.8884739360016645
819550.0,9.747097304000008,-0.17331671417974373,-0.9169869349416644
819650.0,9.740302906000007,-0.17209151419374372,-0.9461795340816644
819750.0,9.733654308000007,-0.17072451422574372,-0.9749999330816643
819850.0,9.727538107000008,-0.16949211423574367,-1.0024005323416645
819950.0,9.721856307000007,-0.16847431422974368,-1.0286627318216643
820050.0,9.716585309000008,-0.16753551422374366,-1.0537327313016644
820150.0,9.711640509000008,-0.16661591422974364,-1.0778257305616643
820250.0,9.706768311000008,-0.16596471421574363,-1.1016989298216644
820350.0,9.701899307000009,-0.16550131418574365,-1.1256331295016644
820450.0,9.69728510700001,-0.16495031414574368,-1.1488005287816643
820550.0,9.69279880850001,-0.16440866418574365,-1.1715559288616644
820650.0,9.688411206500009,-0.16416246420574368,-1.1939971283616644
820750.0,9.68430210850001,-0.163820697539077,-1.2155365946016645
820850.0,9.680328706500008,-0.163386297539077,-1.2365661937616645
820950.0,9.67630510450001,-0.16320909753907703,-1.2577211939216644
821050.0,9.672274297500008,-0.16336409759907702,-1.2788885937216645
821150.0,9.668250549500009,-0.16353664758907702,-1.3000303432816644
821250.0,9.664100317166675,-0.16381678090907703,-1.3216279760283312
821350.0,9.659845519166675,-0.163888180929077,-1.3435889759083313
821450.0,9.655517123166677,-0.163806780949077,-1.3658555758083313
821550.0,9.651142127166677,-0.163728380929077,-1.3882897753683312
821650.0,9.646595129166677,-0.163596980969077,-1.4112829754283314
821750.0,9.642000327166677,-0.16323578098907698,-1.4343755753083314
821850.0,9.637449927166678,-0.162850181009077,-1.4573609748683316
821950.0,9.632910728166676,-0.162483381029077,-1.4802701737083317
822050.0,9.628228326166676,-0.161936181009077,-1.5036391732883316
822150.0,9.623659726166675,-0.16100258102107698,-1.5266657721483314
822250.0,9.619276130166675,-0.160382381081077,-1.5491473718083315
822350.0,9.615100732166676,-0.16016838108107698,-1.5709323714483316
822450.0,9.611230732166677,-0.16011358112107696,-1.5917337708483315
822550.0,9.607897335166676,-0.159945081126077,-1.610649171023331
822650.0,9.604859199500009,-0.16007174785941033,-1.628444136889998
822750.0,9.602030199500009,-0.1604163478794103,-1.645409536449998
822850.0,9.599308199500008,-0.16061514787941034,-1.661975735949998
822950.0,9.59674159750001,-0.16042434791941035,-1.6779349357299977
823050.0,9.59430314675001,-0.16004449791941033,-1.693385935729998
823150.0,9.591942051416677,-0.15967766458607702,-1.7085431688966648
823250.0,9.589631306416678,-0.158980914596077,-1.723526918296665
823350.0,9.587411972250012,-0.1579287479394103,-1.7381460849133317
823450.0,9.58529697425001,-0.1568135479394103,-1.7522926849733316
823550.0,9.58317417225001,-0.1557103479414103,-1.7664610848933313
823650.0,9.58106837275001,-0.1543287979374103,-1.780570984993331
823750.0,9.579032210750011,-0.15254556460507696,-1.7943456181266644
823850.0,9.577015412750011,-0.15025176463707698,-1.8080292182866642
823950.0,9.575042015750011,-0.147365964657077,-1.8215104177866641
824050.0,9.573063066750013,-0.14380936468207697,-1.8350336680616641
824150.0,9.571062601750013,-0.13988539808874365,-1.848635234461664
824250.0,9.569047499750011,-0.13592009813374364,-1.8622990340866639
824350.0,9.567169304750012,-0.13220006486707697,-1.8754021335699975
824450.0,9.565256903750011,-0.12891266490707698,-1.8886955335699975
824550.0,9.563398901750011,-0.125912864957077,-1.9016933332499975
824650.0,9.561677901750011,-0.12312246498707698,-1.9140595329299976
824750.0,9.56004470275001,-0.12071066503707696,-1.9260309328699976
824850.0,9.55843830375001,-0.11845126505907697,-1.9378143326099977
824950.0,9.55681090575001,-0.11626436507907696,-1.949683232189998
825050.0,9.555217808083345,-0.11436716509757697,-1.9614300653499979
825150.0,9.553693604083344,-0.11270096509957696,-1.9726716652499976
825250.0,9.552278204083343,-0.11106536513757696,-1.9832996649499974
825350.0,9.550749205083344,-0.10957336515557696,-1.9945222649299976
825450.0,9.549369806083343,-0.10804876519317697,-2.0049792647099975
825550.0,9.548121808083344,-0.10637856521237696,-2.0146788641699978
825650.0,9.546805405083344,-0.10449036523397696,-2.024877063929998
825750.0,9.545411004083343,-0.10214736525797695,-2.035480263569998
825850.0,9.544371807083344,-0.09953956528197695,-2.044122663809998
825950.0,9.543533807083344,-0.09676176532197696,-2.051546663409998
826050.0,9.542571205083343,-0.09398916533997696,-2.059741462689998
826150.0,9.541737405083344,-0.09105956539197696,-2.0670878628499985
826250.0,9.541032005083343,-0.08858576544597696,-2.073671662649998
826350.0,9.540102805083343,-0.08640556545797695,-2.081695662449998
826450.0,9.539125201083344,-0.08446096551797694,-2.090008062309998
826550.0,9.538215401083344,-0.08252856553897696,-2.0979778621099983
826650.0,9.537397203083344,-0.08086116554697695,-2.1054228620699984
826750.0,9.536460807083344,-0.07938336556297695,-2.113563061709998
826850.0,9.536056207083345,-0.07762056557497696,-2.117882861749998
826950.0,9.535573207083345,-0.07599396558497695,-2.122856661709998
827050.0,9.535211607083346,-0.07445396560497695,-2.126790861589998
827150.0,9.535025806083345,-0.07155876562697695,-2.128845461449998
827250.0,9.535093206083344,-0.06755156572697696,-2.127841061389998
827350.0,9.534834008083344,-0.06426676574697696,-2.130788461329998
827450.0,9.534418608083344,-0.061135165786976954,-2.1351188610699983
827550.0,9.533842812083343,-0.05825916589097696,-2.140741860609998
827650.0,9.532966812083343,-0.05722156593097696,-2.148343860489998
827750.0,9.531770613083342,-0.05756516595097695,-2.1578312598899982
827850.0,9.530726411083343,-0.05734976593097695,-2.1663410594499983
827950.0,9.53014861008334,-0.05664316595097695,-2.171655659069998
828050.0,9.529750008083342,-0.05525496595097694,-2.1754992592499978
828150.0,9.529455202083343,-0.05360736594697694,-2.178400259149998
828250.0,9.529283003083343,-0.05157336597257694,-2.180113859269998
828350.0,9.529179202083341,-0.050589965976576945,-2.1811618588699977
828450.0,9.529075406083342,-0.050318465981576944,-2.182100358819998
828550.0,9.529063138916674,-0.05123703261824361,-2.182041791986664
828650.0,9.529268336916674,-0.052777232638243604,-2.179940191906664
828750.0,9.529612384416675,-0.054872432588243605,-2.176598991656664
828850.0,9.53023095908334,-0.05680339927157694,-2.1712805582566643
828950.0,9.531273810583341,-0.058931249247576936,-2.1630595082316644
829050.0,9.532958809916673,-0.06142101589691027,-2.1508726082649976
829150.0,9.535428162916672,-0.06437021590091027,-2.135270658839998
829250.0,9.53881849833334,-0.06773296583674361,-2.115703742089998
829350.0,9.543465912500006,-0.0714385491217436,-2.091147575989998
829450.0,9.549371512500006,-0.07509534912176362,-2.0622529763299977
829550.0,9.556033311166674,-0.07845924895849694,-2.0309495441299976
829650.0,9.563006858666675,-0.08096064891449695,-1.9980917450799975
829750.0,9.569866658666676,-0.08302984892249693,-1.9651409460399976
829850.0,9.576218825833342,-0.08459118224916361,-1.9331703467733308
829950.0,9.58214462983334,-0.08542798225516363,-1.902321747293331
830050.0,9.587684231833341,-0.08603478226116362,-1.871937947853331
830150.0,9.59290307758334,-0.08662628222516362,-1.8423789986033308
830250.0,9.59805387258334,-0.08695768223916361,-1.8128313993833307
830350.0,9.603195707416674,-0.08709124893916362,-1.7832099663999974
830450.0,9.608083905416674,-0.08757104897916362,-1.7540993671599976
830550.0,9.612847206916673,-0.08795709893916362,-1.7254235671599973
830650.0,9.617507103916672,-0.08828374893416362,-1.6970310677349973
830750.0,9.621887773916672,-0.08887424891749696,-1.6694824017183307
830850.0,9.626148575916673,-0.08935604889749696,-1.6420624026883306
830950.0,9.630468271666674,-0.08936559884749697,-1.6142950526883308
831050.0,9.634799943000006,-0.08865126547249697,-1.5865113861833309
831150.0,9.639129892000005,-0.08748691549449697,-1.558663436683331
831250.0,9.643584121333339,-0.08598358218049698,-1.5301460040126642
831350.0,9.648140723333338,-0.08470478218049698,-1.501311004194664
831450.0,9.652766125333338,-0.08363698216449698,-1.4720472043886639
831550.0,9.657434325333337,-0.08283078217449699,-1.4420152049906638
831650.0,9.662270721333337,-0.08215218216649697,-1.4109344050006638
831750.0,9.667151718333338,-0.08200098218649698,-1.3791018052006638
831850.0,9.671957115333338,-0.08212358216649697,-1.3461576058006637
831950.0,9.676704717333338,-0.08245318214649698,-1.3118398073206636
832050.0,9.681563118333338,-0.08328818216649699,-1.2765214080006637
832150.0,9.686262116333339,-0.08490838215449699,-1.2407782094806636
832250.0,9.690720913333339,-0.08631303210449698,-1.2047782599806638
832350.0,9.694950413333338,-0.08734849874449697,-1.1691204273806637
832450.0,9.698862213333337,-0.08840969878449696,-1.1344072279806638
832550.0,9.702180014333337,-0.08964709880449696,-1.1006630282406638
832650.0,9.705154818333337,-0.09076549872449696,-1.0674124291206637
832750.0,9.707914418333338,-0.09173249862449696,-1.0348938300006636
832850.0,9.710524218333338,-0.09297369864449695,-1.0023216308406637
832950.0,9.712938820333338,-0.09448009856449695,-0.9698418314006638
833050.0,9.715218022333339,-0.09643169848449695,-0.9379150317406638
833150.0,9.717413222333338,-0.09848849840449696,-0.9063258322206639
833250.0,9.719512522333337,-0.10101574829949694,-0.8745334330706639
833350.0,9.721496157833338,-0.10407681491283027,-0.8429641334973306
833450.0,9.723390353833338,-0.10751361487283027,-0.8120931337373307
833550.0,9.725302155833338,-0.11067561489083028,-0.7811609339373307
833650.0,9.727183953833338,-0.11394841481483028,-0.7501079340973307
833750.0,9.728969747833338,-0.1173430147338303,-0.7189579347773306
833850.0,9.730732543833337,-0.12106001472183028,-0.6878049349373306
833950.0,9.732414538833336,-0.12537501464183026,-0.6565411357373305
834050.0,9.734084140833335,-0.13019621456183025,-0.6251209359373306
834150.0,9.735779138833337,-0.13522921452183026,-0.5936417363373306
834250.0,9.737498738833336,-0.14042861442183027,-0.5622347375373306
834350.0,9.739091534833337,-0.1454130143418303,-0.5316075388373306
834450.0,9.740729535833337,-0.14975781430183027,-0.5008169393173305
834550.0,9.742317739833338,-0.1539032142518303,-0.4702629397173305
834650.0,9.743728742833337,-0.1579082142018303,-0.43999994031733053
834750.0,9.745058143833337,-0.16144141415183028,-0.4102381409173305
834850.0,9.746366541833337,-0.1644852140298303,-0.3804523415173305
834950.0,9.747679739833336,-0.16728031402983032,-0.3503360422173305
835050.0,9.748914638500002,-0.16973091399133033,-0.3200994092173305
835150.0,9.750048641500003,-0.17184191394933035,-0.28968040981733045
835250.0,9.750993041500005,-0.17351551391133035,-0.25900501061733044
835350.0,9.751903245500005,-0.1751195139133304,-0.22666801101733047
835450.0,9.752480843500004,-0.1765659138957304,-0.19383301161733046
835550.0,9.752771038500004,-0.1777493138765304,-0.16059781241733048
835650.0,9.752984239500005,-0.1788121138469304,-0.12625201321733048
835750.0,9.753094437500005,-0.18062031384293042,-0.0904922142173305
835850.0,9.752756238500005,-0.18268031378693042,-0.056331214617330504
835950.0,9.752222240500005,-0.18494431377693044,-0.0235120154173305
836050.0,9.751753242500005,-0.18750491373893044,0.010394783582669497
836150.0,9.751127242500004,-0.19090951370693043,0.0436197829826695
836250.0,9.750420992000006,-0.19417916369293045,0.07559913253266949
836350.0,9.749925395000005,-0.19779736368093048,0.10908273213266949
836450.0,9.749432365666673,-0.20216493024759713,0.14295686489933615
836550.0,9.74886676166667,-0.20715053024659713,0.17612586449933615
836650.0,9.74827015766667,-0.21199933019859712,0.20825586409933616
836750.0,9.747845702666671,-0.21676993012259715,0.24089501324933618
836850.0,9.747010535500005,-0.22185719679726382,0.26907394604933615
836950.0,9.746371983000003,-0.22675919670726383,0.2971629455993362
837050.0,9.74565701866667,-0.23132559659059715,0.3241540782326695
837150.0,9.74477821766667,-0.23662579646859716,0.3494672776326695
837250.0,9.74359481966667,-0.24293999634859717,0.3720060772126695
837350.0,9.74262346341667,-0.24841179634859717,0.3990735769026695
837450.0,9.741677195083337,-0.2532182296485972,0.4284617760026695
837550.0,9.740869642583338,-0.25728292950459714,0.45936807440266947
837650.0,9.740314613250005,-0.25945616282459716,0.49247207370266943
837750.0,9.740035610250004,-0.2600049627445971,0.5277022727026695
837850.0,9.739625014250004,-0.2606905627645971,0.5622624717026694
837950.0,9.738777813250005,-0.2618557627045971,0.5940512709026694
838050.0,9.737743015250004,-0.26387396268459706,0.6251002707026694
838150.0,9.736663219250003,-0.26586556264859706,0.6556500699026695
838250.0,9.735580618250003,-0.26751296261099705,0.6854392693026695
838350.0,9.734573816250002,-0.2680279626269971,0.7145920687026694
838450.0,9.733723215250002,-0.2681730626619971,0.7435283682526694
838550.0,9.73296108241667,-0.2672740960053304,0.7715378008193362
838650.0,9.732219678416671,-0.2655878960333304,0.7976002003393361
838750.0,9.731649828916671,-0.2633956960313304,0.822345799889336
838850.0,9.731206860250005,-0.2612779293779971,0.8454177662893361
838950.0,9.730902010750006,-0.25886547940399707,0.866215715864336
839050.0,9.730741810416673,-0.25617211275866375,0.8839292156176694
839150.0,9.730809260416672,-0.25354731274666376,0.8993648651926693
839250.0,9.730984681250005,-0.2509463127783304,0.9120026983926693
839350.0,9.731185766250006,-0.2481412294699971,0.9213705315926695
839450.0,9.731380163250005,-0.24518582946199707,0.9278845315246694
839550.0,9.731551958583339,-0.2422783296226637,0.9327454981266695
839650.0,9.73165920908334,-0.24018472966466373,0.9356968980946695
839750.0,9.731715208083338,-0.23861712963866374,0.9368430980946694
839850.0,9.731715242916671,-0.23733759632199708,0.9363186981080027
839950.0,9.731676438916672,-0.23641899632199706,0.9349638981480026
840050.0,9.731586438916672,-0.23554279633399705,0.9322530981680027
840150.0,9.731464995166673,-0.23457509637999707,0.9288755481780028
840250.0,9.731342495166674,-0.23366014638749705,0.9253503982330028
840350.0,9.731243164333339,-0.23281864638583033,0.9221913983330028
840450.0,9.731144166333339,-0.23157344637983035,0.9187735983930027
840550.0,9.73102456333334,-0.23034244641183033,0.9150051983930027
840650.0,9.73088226633334,-0.22891579642483034,0.9107398984480026
840750.0,9.730707897333339,-0.22733546310216368,0.905883298491336
840850.0,9.73046049333334,-0.22576046313416367,0.899792098461336
840950.0,9.73011639658334,-0.22444891317816368,0.8924015488213359
841050.0,9.729671931250007,-0.22358884654916367,0.883965682376336
841150.0,9.729110329250007,-0.22324944656716364,0.874358882376336
841250.0,9.728376329250008,-0.22324724658116363,0.863015282772336
841350.0,9.727441125250008,-0.22354704656116361,0.8501812835543359
841450.0,9.726208715250008,-0.2239358465571636,0.8351684839483359
841550.0,9.724639311250007,-0.22437164654716363,0.817558284550336
841650.0,9.722776113250008,-0.22498364653516362,0.7978792849603359
841750.0,9.720656916250007,-0.22577464647516363,0.7763776851603359
841850.0,9.718271919250007,-0.22658924641516362,0.752305285760336
841950.0,9.715746915250008,-0.22755964637516363,0.7260534858803359
842050.0,9.71308931325001,-0.22864644637516363,0.6986174861603359
842150.0,9.710253316250009,-0.22996204633516362,0.669612487840336
842250.0,9.707218919250009,-0.23190539634516363,0.6389017383403359
842350.0,9.703998219250009,-0.2347477296651636,0.607251105740336
842450.0,9.700630621250008,-0.2378643296651636,0.575048306340336
842550.0,9.69718421825001,-0.24120332936516362,0.541514107400336
842650.0,9.693745616250009,-0.24462152938516366,0.507294508680336
842750.0,9.690389014250009,-0.24814712942516365,0.473306109360336
842850.0,9.68704801425001,-0.2521311294251637,0.438908109800336
842950.0,9.68365141225001,-0.2571163293051637,0.403926911160336
843050.0,9.680211808250009,-0.2630525293051637,0.36923951170033603
843150.0,9.676552210250009,-0.2707017289851637,0.33446631258033604
843250.0,9.67261380825001,-0.28079552830516374,0.29939151348033605
843350.0,9.668419806250009,-0.2929711281651637,0.26443911414033605
843450.0,9.664125608250009,-0.30624152760516377,0.23028971478033605
843550.0,9.65960441025001,-0.32116372720516373,0.19630071538033605
843650.0,9.654943812250009,-0.3372491268851638,0.16233431554033603
843750.0,9.650478416250008,-0.3533175269651638,0.12834571662033606
843850.0,9.64630181925001,-0.36937812676516374,0.09522571698033605
843950.0,9.64202662525001,-0.38798072644516374,0.06358611738033605
844050.0,9.63741442325001,-0.40876692572516377,0.03259951758033605
844150.0,9.632682025250011,-0.4307007253251637,0.0023125179803360485
844250.0,9.62805322725001,-0.4528919242051637,-0.026834481219663954
844350.0,9.623428031250011,-0.4749327234851637,-0.05581808011966396
844450.0,9.61834062925001,-0.49710752352516374,-0.08692707943966395
844550.0,9.61320737925001,-0.5191929230251637,-0.11830692893966395
844650.0,9.608061978583343,-0.5419755225651638,-0.14927146173966396
844750.0,9.602293128083344,-0.5661949723551638,-0.18123396153966398
844850.0,9.596286297916677,-0.5907560721418306,-0.21422526067299733
844950.0,9.590775848666679,-0.6143122216418305,-0.24691205972299732
845050.0,9.585472948333345,-0.6372181215151638,-0.28018585938966395
845150.0,9.580209345333344,-0.6595769213551638,-0.31490145878966397
845250.0,9.575228890333344,-0.6814759708951638,-0.3504813076396639
845350.0,9.570229690333344,-0.7043518705618306,-0.3867744404396639
845450.0,9.565308292333345,-0.7274430705818306,-0.4246866402396639
845550.0,9.561198447333345,-0.7485459706018305,-0.4634771400396639
845650.0,9.558059046333344,-0.7671483704298305,-0.5021253392396638
845750.0,9.555405050333345,-0.7847705704298304,-0.5411235388396638
845850.0,9.553185281166678,-0.8004804037951638,-0.5806449384396639
845950.0,9.551420877166677,-0.8138390032051638,-0.6197711374396638
846050.0,9.549691473166678,-0.8265064032251638,-0.6595631366396638
846150.0,9.547783073166677,-0.8389168030251639,-0.7000783360396639
846250.0,9.545855323166677,-0.850156552525164,-0.7405703357896638
846350.0,9.54390258650001,-0.8607676186918306,-0.7812353017896637
846450.0,9.541887219833344,-0.871443251325164,-0.8217536341563304
846550.0,9.539799422833344,-0.8820106509251641,-0.8619548339563303
846650.0,9.537862222833343,-0.891750250985164,-0.9012512335563304
846750.0,9.536213676833343,-0.900469450885164,-0.9393937829063304
846850.0,9.53466844200001,-0.9079989836184973,-0.9766017159063303
846950.0,9.53326419250001,-0.9139209833184974,-1.0128589152563303
847050.0,9.532148158833342,-0.9181001833151641,-1.0484440474896637
847150.0,9.531171160833344,-0.9212531832751639,-1.0841470468896637
847250.0,9.530235956833343,-0.923393383355164,-1.1205904462896639
847350.0,9.529545108083344,-0.924716383275164,-1.1573073454396638
847450.0,9.529080770416677,-0.926306949835164,-1.1945429445396638
847550.0,9.528729522916679,-0.9284036499351642,-1.2315388429396639
847650.0,9.528361554250012,-0.9304206164351642,-1.2691404416396639
847750.0,9.528066758250013,-0.9322162164351642,-1.3069620412396639
847850.0,9.527701356250013,-0.9339724163951643,-1.345289040639664
847950.0,9.527214756250013,-0.9348022164551643,-1.384387240439664
848050.0,9.526547758250013,-0.9345848164551641,-1.424887440239664
848150.0,9.525875958250014,-0.9341964164751642,-1.465347239639664
848250.0,9.525176207750013,-0.9341908164821642,-1.5054773390396639
848350.0,9.524355077750014,-0.934104116448831,-1.5452599050063307
848450.0,9.523372076750015,-0.9337491164208309,-1.584693704606331
848550.0,9.522256876750014,-0.9337009164408309,-1.6236203034063308
848650.0,9.520876882750013,-0.9334645164528308,-1.6623489030063308
848750.0,9.519179280750015,-0.9327365165028308,-1.7005737016063307
848850.0,9.517409279750014,-0.9317435165210308,-1.7371267012063305
848950.0,9.515650679750014,-0.9309705165424309,-1.7712151008063304
849050.0,9.513672479750014,-0.9304223165564308,-1.8032261007263304
849150.0,9.511315075750014,-0.9300477165624307,-1.8335468999263305
849250.0,9.508924021750014,-0.9297590165974308,-1.8612014996763304
849350.0,9.506535585250013,-0.9295679499357641,-1.8862826329763305
849450.0,9.504100584250013,-0.9295211499337641,-1.9093774329683304
849550.0,9.501747590250012,-0.9293599499357641,-1.9309286321703303
849650.0,9.499607588250013,-0.928967949935764,-1.95053763218833
849750.0,9.497722387250013,-0.928509749953764,-1.9676582316283302
849850.0,9.495980186250014,-0.928451949941764,-1.9829388313083303
849950.0,9.494469387250014,-0.9286041499317642,-1.9963648314283302
850050.0,9.493070183250014,-0.9290293499297643,-2.0086490314883303
850150.0,9.491734181250013,-0.9296209499157642,-2.0201746309483304
850250.0,9.490456886250012,-0.9296458999162642,-2.03142988062333
850350.0,9.489293983250013,-0.9292838332567309,-2.0423367139066633
850450.0,9.488043782250013,-0.9295008332447309,-2.0537487138066632
850550.0,9.486857784250013,-0.9298224332427308,-2.0644975136066632
850650.0,9.485864582250011,-0.9301810332287309,-2.0737541132866633
850750.0,9.484953384250012,-0.9307594331947309,-2.0821287133466635
850850.0,9.484002986250012,-0.9313408331687307,-2.0902353129466635
850950.0,9.48328158925001,-0.9309774331747306,-2.0963553131066637
851050.0,9.48273979125001,-0.9301108331847305,-2.1008563131666635
851150.0,9.482389592250009,-0.9288632332127306,-2.1036877127666638
851250.0,9.482103393250009,-0.9276386332347305,-2.1058157131666637
851350.0,9.482034797250009,-0.9263688332587304,-2.1063187135666634
851450.0,9.482206005250008,-0.9249618332787304,-2.105255713766663
851550.0,9.482707807250009,-0.9232866333047304,-2.1022723139666635
851650.0,9.483512007250008,-0.9213438333467304,-2.0977113143666632
851750.0,9.484650009250007,-0.9189098334287304,-2.0914455145666633
851850.0,9.486168209250007,-0.9161826335107306,-2.083269314766663
851950.0,9.487844012250006,-0.9138520335827305,-2.0745253145666633
852050.0,9.489756412250006,-0.9115408335847305,-2.0645949143666633
852150.0,9.491933611250007,-0.9088048336447305,-2.053525115966663
852250.0,9.494344211250006,-0.9054944336447305,-2.041709516366663
852350.0,9.496913405250007,-0.9010920336947305,-2.0296755169666634
852450.0,9.499748603250007,-0.8959462336647305,-2.0163569171666635
852550.0,9.502712203250006,-0.8905042339387305,-2.0026499179666635
852650.0,9.505745203250006,-0.8847272339807304,-1.9886385191666633
852750.0,9.508742005250006,-0.8788964340607305,-1.9746241191666634
852850.0,9.511828403250005,-0.8728780340387304,-1.9600921191666631
852950.0,9.515106405250005,-0.8661918342107303,-1.944612920166663
853050.0,9.518452007250005,-0.8583874342907304,-1.929215320366663
853150.0,9.522088005250005,-0.8488860346707304,-1.9130567209066631
853250.0,9.526133605250005,-0.8365308354187304,-1.8961277215666632
853350.0,9.530496206250003,-0.8214178356007306,-1.8791093217666635
853450.0,9.534924058250004,-0.8047845861882306,-1.8628909218666632
853550.0,9.53962615491667,-0.7865400865865639,-1.8462198222499964
853650.0,9.54444715691667,-0.7672638869645639,-1.8301588221699965
853750.0,9.54904200716667,-0.7484612869470639,-1.8151236728949964
853850.0,9.553359909333338,-0.730385353787064,-1.8008981394783297
853950.0,9.557797109333338,-0.709769954167064,-1.7886517393383294
854050.0,9.562575913333337,-0.686820954939064,-1.7773649392783293
854150.0,9.567483310333337,-0.6629007553190641,-1.7666429393783292
854250.0,9.572339860333337,-0.6380894565065641,-1.7562836394533292
854350.0,9.577157289500002,-0.6131891239665641,-1.7461838062366624
854450.0,9.582383894500003,-0.5877417239745641,-1.7344038061766622
854550.0,9.587633542500004,-0.5623471244787641,-1.7225537565166622
854650.0,9.592914544166671,-0.5359657249907641,-1.7116982234166622
854750.0,9.59863639666667,-0.5084510752441641,-1.701371323416662
854850.0,9.604533479583337,-0.4804630755924974,-1.6906858238333289
854950.0,9.609869063333337,-0.45411415942933075,-1.6812001575833286
855050.0,9.614918360666671,-0.4284984596039974,-1.6723219579166622
855150.0,9.619829364666671,-0.4036706598083974,-1.6634739581166622
855250.0,9.62461461966667,-0.37942041032439744,-1.6540565082666623
855350.0,9.62955341966667,-0.3541497106737308,-1.6450879746666625
855450.0,9.634663818666668,-0.3284001106737308,-1.6352751742666625
855550.0,9.639136462666668,-0.3052664106817308,-1.6256006740666624
855650.0,9.642732064666669,-0.28469601089973084,-1.6171488744666624
855750.0,9.645989064666669,-0.2651984109157309,-1.6096104742666624
855850.0,9.648927232833335,-0.24756477758239753,-1.601794873866662
