"timestamp","system_time","lat","lon","speed","bearing","provider"
"1508954789000","1508954743007","43.00115668429816","-78.793539056145","5.8727946","1.4666488","gps"
"1508954790000","1508954744009","43.0012063372824","-78.79355185855506","5.4036703","330.77817","gps"
"1508954791000","1508954745011","43.00124367094647","-78.79359004696589","4.979585","316.13538","gps"
"1508954792000","1508954746017","43.00127103621991","-78.79363251921326","3.6173024","308.9667","gps"
"1508954793000","1508954747012","43.00128636204457","-78.79366463033048","1.9648551","304.8872","gps"
"1508954794000","1508954748016","43.0012916049285","-78.79367918055074","0.5898411","297.1988","gps"
"1508954797000","1508954751012","43.00128665882449","-78.79370534618504","2.476948","295.93912","gps"
"1508954798000","1508954752013","43.001279394520544","-78.7937488546609","4.5577583","259.82245","gps"
"1508954799000","1508954753014","43.00126537840416","-78.79381798446089","6.691476","248.62976","gps"
"1508954800000","1508954754015","43.00123285400278","-78.79390342938358","8.433748","234.20207","gps"
"1508954801000","1508954755009","43.001172073133574","-78.79399050102685","9.90401","219.92561","gps"
"1508954802000","1508954756009","43.00108933975421","-78.79407272556337","11.321882","212.77242","gps"
"1508954803000","1508954757007","43.00099384798582","-78.79414558328541","12.065022","203.00749","gps"
"1508954804000","1508954758008","43.00088604588244","-78.79419659823687","12.451294","194.37518","gps"
"1508954805000","1508954759009","43.00077150086808","-78.7942248050309","12.557699","184.6702","gps"
"1508954806000","1508954760012","43.00065332037759","-78.79423174768667","12.322145","178.99841","gps"
"1508954807000","1508954761018","43.00054009177425","-78.79422562261058","11.986222","176.29443","gps"
"1508954808000","1508954762009","43.00043233394453","-78.79421377854203","11.348604","175.263","gps"
"1508954809000","1508954763013","43.0003359661571","-78.79420235947387","9.807289","176.72081","gps"
"1508954810000","1508954764012","43.00025606701243","-78.79419640164505","7.815418","177.71408","gps"
"1508954811000","1508954765018","43.00020148204529","-78.7941948441837","4.598818","184.51411","gps"
"1508954812000","1508954766037","43.000173187068555","-78.79419253013697","2.2695339","173.59483","gps"
"1508954816000","1508954770018","43.00018183189218","-78.79418678569557","0.44541806","15.005493","gps"
"1508954820000","1508954774039","43.000159703232804","-78.79420074054022","3.5995975","242.65535","gps"
"1508954821000","1508954775009","43.000128988032536","-78.79422906260727","4.7142544","218.06012","gps"
"1508954822000","1508954776036","43.00010005670306","-78.79428322176177","5.8744836","242.29404","gps"
"1508954823000","1508954777046","43.0000856177261","-78.79436007382911","7.0300593","267.43332","gps"
"1508954824000","1508954778013","43.000085634356985","-78.79445934355289","8.389149","272.75397","gps"
"1508954825000","1508954779042","43.00008895565798","-78.79457373113611","9.65231","273.2466","gps"
"1508954826000","1508954780008","43.0000954586989","-78.79470262169227","10.6599245","273.50806","gps"
"1508954827000","1508954781039","43.00010129191739","-78.79484529313402","11.879768","271.95013","gps"
"1508954828000","1508954782038","43.00010550041371","-78.79500163692579","12.775815","271.07974","gps"
"1508954829000","1508954783011","43.000106448491124","-78.7951643239703","13.250246","270.46603","gps"
"1508954830000","1508954784010","43.00010832934438","-78.79533320938994","13.507506","271.2873","gps"
"1508954831000","1508954785010","43.000108002069716","-78.7955015860755","13.217676","268.9068","gps"
"1508954832000","1508954786016","43.00010789082269","-78.7956666138413","13.028396","270.735","gps"
"1508954833000","1508954787017","43.00010961511833","-78.79582552326194","12.183369","270.65466","gps"
"1508954834000","1508954788047","43.000109131511834","-78.79597357293683","11.289479","269.79892","gps"
"1508954835000","1508954789008","43.000107994544365","-78.79610610962594","9.930916","270.66208","gps"
"1508954836000","1508954790006","43.000109053388925","-78.796219897106","8.60049","269.97305","gps"
"1508954837000","1508954791038","43.00010846349252","-78.7963163451871","7.280595","269.58746","gps"
"1508954838000","1508954792038","43.00010739140687","-78.79639136467208","5.24137","271.63055","gps"
"1508954839000","1508954793013","43.00010770077556","-78.79643881700416","3.0169628","273.56415","gps"
"1508954840000","1508954794020","43.00010802828885","-78.79645744146836","0.93515843","284.93707","gps"
"1508954842000","1508954796014","43.000105892126996","-78.79642641137603","1.3408756","51.536983","gps"
"1508954843000","1508954797008","43.000104934804625","-78.7964068499851","0.9557959","81.93632","gps"
"1508954878000","1508954832007","43.00010279176226","-78.79642782836731","2.7193108","299.2579","gps"
"1508954879000","1508954833010","43.00010188670485","-78.79647510011614","4.814471","267.42715","gps"
"1508954880000","1508954834011","43.00010236001168","-78.79654959795137","6.6928678","272.51962","gps"
"1508954881000","1508954835021","43.00010483599837","-78.79664793929584","8.730601","270.91483","gps"
"1508954882000","1508954836014","43.00010628412281","-78.79676689134327","9.888997","269.05832","gps"
"1508954883000","1508954837008","43.000107833466416","-78.7968986817789","11.058267","268.673","gps"
"1508954884000","1508954838007","43.00010630765984","-78.79704369152711","11.880485","268.3464","gps"
"1508954885000","1508954839005","43.00010196652995","-78.79719517665256","12.10714","268.03894","gps"
"1508954886000","1508954840037","43.000096156385915","-78.79735068413898","12.652877","267.22852","gps"
"1508954887000","1508954841037","43.00009201841547","-78.79750808230908","12.741598","269.21738","gps"
"1508954888000","1508954842016","43.00009084073463","-78.79766520102969","12.593461","269.61765","gps"
"1508954889000","1508954843022","43.00009049523936","-78.79782001354828","12.341854","270.1279","gps"
"1508954890000","1508954844045","43.00009111524689","-78.79797148596704","11.782965","270.16278","gps"
"1508954891000","1508954845038","43.000089338516965","-78.79811087290643","10.923356","267.96735","gps"
"1508954892000","1508954846038","43.000088173503016","-78.79823628597347","9.324659","271.43573","gps"
"1508954893000","1508954847006","43.00009008541858","-78.7983426054408","7.7857513","272.1312","gps"
"1508954894000","1508954848014","43.000093024325714","-78.79842817624674","6.1014647","272.6648","gps"
"1508954895000","1508954849008","43.000097169582986","-78.79848880477822","3.9566934","279.85022","gps"
"1508954896000","1508954850014","43.00010175434201","-78.79852224237565","1.8939472","282.8727","gps"
"1508954900000","1508954854039","43.00010942613422","-78.79851246611929","0.5703125","335.54788","gps"
"1508954901000","1508954855009","43.00011751323689","-78.79852195461288","2.713582","315.50732","gps"
"1508954902000","1508954856038","43.00013982045991","-78.79855650350089","5.027786","308.5594","gps"
"1508954903000","1508954857007","43.00017959248661","-78.7986014626634","6.612775","328.95215","gps"
"1508954904000","1508954858005","43.0002424660167","-78.7986375330912","8.44498","344.03137","gps"
"1508954905000","1508954859016","43.00032419957054","-78.79866048243565","10.032796","354.30145","gps"
"1508954906000","1508954860013","43.00042485827091","-78.79866694969802","11.614393","0.07721669","gps"
"1508954907000","1508954861041","43.000541460755215","-78.798666007923","13.2674","1.2837203","gps"
"1508954908000","1508954862008","43.00067329878575","-78.79866395202664","14.713048","0.9614627","gps"
"1508954909000","1508954863037","43.00081313007657","-78.798660080869","15.4208765","1.2678832","gps"
"1508954910000","1508954864039","43.000956232152184","-78.79865681079043","16.082037","359.52484","gps"
"1508954911000","1508954865006","43.00110226723157","-78.79865362179707","16.688576","1.099471","gps"
"1508954912000","1508954866022","43.00125124584411","-78.79865222083556","16.527548","359.53165","gps"
"1508954913000","1508954867015","43.001402653726366","-78.79865446305209","17.194656","359.6717","gps"
"1508954914000","1508954868013","43.00155817622405","-78.79865507574202","17.690136","0.052424055","gps"
"1508954915000","1508954869021","43.00171833658445","-78.79865350241914","18.344744","0.24433295","gps"
"1508954916000","1508954870040","43.00188471228122","-78.79865099300582","18.99673","0.3235375","gps"
"1508954917000","1508954871008","43.00205625150601","-78.79864863818298","19.275787","0.2699639","gps"
"1508954918000","1508954872008","43.00223127942886","-78.79864575708443","19.633238","0.21535333","gps"
"1508954919000","1508954873008","43.002409775993456","-78.79864339947234","19.80824","359.98782","gps"
"1508954920000","1508954874013","43.00259002113271","-78.79864183782229","19.868786","0.024847787","gps"
"1508954921000","1508954875020","43.002771336056654","-78.79864242813132","20.09729","359.663","gps"
"1508954922000","1508954876043","43.0029529353836","-78.79864496953617","20.163015","359.2877","gps"
"1508954923000","1508954877013","43.00313393294446","-78.79864645793003","20.074936","359.9543","gps"
"1508954924000","1508954878009","43.00331438492464","-78.79864746874307","20.072699","359.70703","gps"
"1508954925000","1508954879037","43.003494431809806","-78.79864992593126","20.0727","359.69562","gps"
"1508954926000","1508954880013","43.00367405922084","-78.79865220594634","20.017263","359.67886","gps"
"1508954927000","1508954881006","43.00385326609435","-78.79865361822073","20.146875","359.92545","gps"
"1508954928000","1508954882015","43.00403240063762","-78.7986558622386","19.857151","359.3229","gps"
"1508954929000","1508954883017","43.00421032691808","-78.79865856722091","19.953243","359.40543","gps"
"1508954930000","1508954884013","43.00438733140873","-78.79866106591342","19.812382","359.3665","gps"
"1508954931000","1508954885041","43.004566756319655","-78.79866417833684","20.230314","358.75076","gps"
"1508954932000","1508954886041","43.00474354736097","-78.79867014009773","19.560188","358.21375","gps"
"1508954933000","1508954887035","43.00491477239378","-78.79867795407324","18.974302","358.011","gps"
"1508954934000","1508954888009","43.0050824304663","-78.79868728917025","18.713953","357.29282","gps"
"1508954935000","1508954889006","43.0052472106975","-78.79869946146694","18.339333","356.891","gps"
"1508954936000","1508954890009","43.005407658163186","-78.79871171937361","17.960712","356.92325","gps"
"1508954937000","1508954891014","43.00556635593419","-78.79872416127338","17.745518","356.6952","gps"
"1508954938000","1508954892013","43.00572328291207","-78.79873591480404","17.45342","357.03906","gps"
"1508954939000","1508954893014","43.00588097177364","-78.79874688414249","17.722052","357.11304","gps"
"1508954940000","1508954894008","43.00604104552571","-78.79875994017144","18.056097","356.75143","gps"
"1508954941000","1508954895038","43.00619766289728","-78.79877281589526","17.09803","356.3912","gps"
"1508954942000","1508954896041","43.00635248709386","-78.79877881571339","17.17457","359.16492","gps"
"1508954943000","1508954897012","43.00650521011349","-78.79878193343478","16.947218","359.07343","gps"
"1508954944000","1508954898008","43.006655966752795","-78.79878006336894","16.749521","359.9227","gps"
"1508954945000","1508954899012","43.00680514833658","-78.79877610580348","16.27051","359.47153","gps"
"1508954946000","1508954900016","43.00694949568797","-78.79877425268351","15.590392","359.45688","gps"
"1508954947000","1508954901013","43.007085161847634","-78.79877273964529","14.557266","359.29202","gps"
"1508954948000","1508954902013","43.00720847169609","-78.79877131428535","13.026674","359.31165","gps"
"1508954949000","1508954903036","43.00731867561572","-78.79877183679653","11.542411","359.2008","gps"
"1508954950000","1508954904036","43.007415741297564","-78.79877641579654","10.493886","357.73135","gps"
"1508954951000","1508954905006","43.0075006007293","-78.79878375855787","9.150274","359.18228","gps"
"1508954952000","1508954906007","43.0075746949308","-78.7987881429104","7.9708934","359.77798","gps"
"1508954953000","1508954907016","43.00764176846547","-78.79879004573472","7.1048217","0.38572264","gps"
"1508954954000","1508954908055","43.00769606515837","-78.79879593078218","5.481589","354.64447","gps"
"1508954955000","1508954909041","43.007738734134975","-78.79880160828618","4.4911456","359.8737","gps"
"1508954956000","1508954910008","43.007771647114744","-78.79880547835104","3.1909757","358.80487","gps"
"1508954957000","1508954911006","43.00779303204143","-78.79881063973414","1.9654447","358.81354","gps"
"1508954958000","1508954912039","43.00780329463442","-78.7988159275308","0.0","0.0","gps"
"1508954972000","1508954926043","43.00781312564876","-78.79882055498446","1.7284524","359.32187","gps"
"1508954973000","1508954927035","43.00783658407573","-78.79882239859641","3.3055224","359.86295","gps"
"1508954974000","1508954928039","43.00787230349772","-78.79882560478678","4.607402","357.0533","gps"
"1508954975000","1508954929006","43.00792045939632","-78.79882907387424","6.2291107","359.00632","gps"
"1508954976000","1508954930006","43.00798159340642","-78.79883135135599","7.4281893","358.66693","gps"
"1508954977000","1508954931017","43.008052726549174","-78.79883197511698","8.267175","359.97543","gps"
"1508954978000","1508954932012","43.00813425157338","-78.79883119026846","9.291151","0.05385668","gps"
"1508954979000","1508954933016","43.008228007322394","-78.79883054656565","10.7194395","359.4108","gps"
"1508954980000","1508954934040","43.00833201741814","-78.79883188674724","11.480173","359.02246","gps"
"1508954981000","1508954935008","43.008441503127955","-78.79883422673109","12.006308","359.20566","gps"
"1508954982000","1508954936040","43.00855456502439","-78.79883781597752","12.451605","358.6714","gps"
"1508954983000","1508954937038","43.00867074825462","-78.79884094665186","12.948213","358.3741","gps"
"1508954984000","1508954938016","43.008789025707785","-78.798845720673","13.032696","358.16962","gps"
"1508954985000","1508954939013","43.00890775236943","-78.79884875002328","13.180573","358.81097","gps"
"1508954986000","1508954940012","43.009027451301385","-78.79884993882054","13.403253","359.51917","gps"
"1508954987000","1508954941042","43.009149395976074","-78.79885019856712","13.635286","359.86523","gps"
"1508954988000","1508954942043","43.009272692168494","-78.79885315623773","13.573294","358.52356","gps"
"1508954989000","1508954943008","43.00939662391155","-78.79885792031719","13.885109","358.4016","gps"
"1508954990000","1508954944037","43.00952211056105","-78.79886258966509","13.833542","358.58145","gps"
"1508954991000","1508954945007","43.0096476306884","-78.79886657422952","13.856125","358.5533","gps"
"1508954992000","1508954946009","43.00977358975972","-78.79887004923023","14.082887","359.00848","gps"
"1508954993000","1508954947039","43.009902185620454","-78.7988712185893","14.492145","359.5141","gps"
"1508954994000","1508954948014","43.01003281423477","-78.79887557767456","14.483101","357.65237","gps"
"1508954995000","1508954949049","43.01016463533386","-78.7988807933978","14.512495","358.38947","gps"
"1508954996000","1508954950015","43.01029943491594","-78.7988878608042","14.949143","357.64417","gps"
"1508954997000","1508954951008","43.010433293626306","-78.79889354740786","14.879537","359.02075","gps"
"1508954998000","1508954952007","43.01056743639289","-78.79889815744046","14.775032","359.8822","gps"
"1508954999000","1508954953035","43.010700877786114","-78.79889828200928","14.717942","1.1444372","gps"
"1508955000000","1508954954039","43.010831641152585","-78.79889965717919","14.425545","358.9354","gps"
"1508955001000","1508954955015","43.01096275900812","-78.79890398783297","14.818951","358.8347","gps"
"1508955002000","1508954956014","43.011097198770194","-78.79890814923257","15.007721","358.7988","gps"
"1508955003000","1508954957043","43.0112319090297","-78.79891203801539","15.014939","358.83362","gps"
"1508955004000","1508954958008","43.01136686525423","-78.79891361857045","15.130969","359.85382","gps"
"1508955005000","1508954959007","43.01150162428198","-78.79891562900552","14.8687105","359.32233","gps"
"1508955006000","1508954960037","43.011635459869495","-78.79891795629854","14.797898","359.11072","gps"
"1508955007000","1508954961037","43.01176750926065","-78.79891990893698","14.475498","359.5121","gps"
"1508955008000","1508954962036","43.01189834710659","-78.79892211202798","14.48754","359.40887","gps"
"1508955009000","1508954963023","43.01202889381066","-78.79892325019861","14.510975","359.76578","gps"
"1508955010000","1508954964011","43.01216092928613","-78.79892329277253","14.713117","359.9723","gps"
"1508955011000","1508954965015","43.012293319226735","-78.79892461001037","14.770505","359.5816","gps"
"1508955012000","1508954966011","43.01242477498654","-78.79892738046678","14.441355","359.13806","gps"
"1508955013000","1508954967040","43.01255592216842","-78.79892860374423","14.372678","0.78474075","gps"
"1508955014000","1508954968035","43.012683945464886","-78.79893087479552","13.813887","358.69672","gps"
"1508955015000","1508954969005","43.01280830530225","-78.79893385994363","13.277072","359.04636","gps"
"1508955016000","1508954970036","43.01293012345647","-78.79893657674995","13.681388","359.95975","gps"
"1508955017000","1508954971010","43.01305406873012","-78.79893822666253","13.819176","359.54068","gps"
"1508955018000","1508954972016","43.01318161021793","-78.79893988279164","14.5195465","359.72836","gps"
"1508955019000","1508954973013","43.013315198119","-78.79893913459436","15.267724","0.26203892","gps"
"1508955020000","1508954974010","43.01345347954047","-78.79894200937164","15.67568","358.69055","gps"
"1508955021000","1508954975010","43.013596559059344","-78.79894715861879","16.159048","358.70413","gps"
"1508955022000","1508954976008","43.013743760107964","-78.79895093600061","16.558393","359.1099","gps"
"1508955023000","1508954977006","43.01389201559564","-78.79895337564331","16.473824","359.52518","gps"
"1508955024000","1508954978038","43.01403931710778","-78.79895379362702","16.401413","359.81604","gps"
"1508955025000","1508954979012","43.01418824787173","-78.79895340541987","16.737268","359.6869","gps"
"1508955026000","1508954980014","43.01433947202474","-78.79895361220785","16.904549","359.85977","gps"
"1508955027000","1508954981010","43.01449192690127","-78.79895277556757","17.105667","359.92096","gps"
"1508955028000","1508954982009","43.01464636798231","-78.79895122390893","17.259556","0.11548166","gps"
"1508955029000","1508954983036","43.01480063207664","-78.79894963583367","17.185965","0.20670429","gps"
"1508955030000","1508954984006","43.01495438109714","-78.79894881341919","17.04636","0.24565394","gps"
"1508955031000","1508954985038","43.01510719830717","-78.79894717729087","17.0906","0.2811765","gps"
"1508955032000","1508954986010","43.01526089442606","-78.79894648519436","17.209757","0.2957442","gps"
"1508955033000","1508954987005","43.01541749100283","-78.79894627984295","17.52275","0.18172726","gps"
"1508955034000","1508954988015","43.01557389449064","-78.79894503745666","17.346462","0.7684069","gps"
"1508955035000","1508954989015","43.015731915900346","-78.79894246677438","17.664423","0.59218276","gps"
"1508955036000","1508954990010","43.01589208937699","-78.79894307105246","17.97799","359.61063","gps"
"1508955037000","1508954991008","43.0160551681225","-78.79894549238011","18.25563","359.4264","gps"
"1508955038000","1508954992010","43.016219554567236","-78.79894785850487","18.227472","359.18762","gps"
"1508955039000","1508954993043","43.01638452479181","-78.79895115497244","18.305424","359.20523","gps"
"1508955040000","1508954994006","43.016550389201726","-78.79895438407101","18.426418","359.21924","gps"
"1508955041000","1508954995040","43.0167180024243","-78.79895656725185","18.514542","359.6609","gps"
"1508955042000","1508954996044","43.01688607278663","-78.79895815580284","18.775084","359.36887","gps"
"1508955043000","1508954997038","43.01705636499722","-78.79896047945279","18.939226","359.60312","gps"
"1508955044000","1508954998045","43.01722786552859","-78.79896387603459","19.10971","358.9492","gps"
"1508955045000","1508954999011","43.01739894377629","-78.79896972969186","19.057882","358.92166","gps"
"1508955046000","1508955000009","43.01756938142031","-78.79898139749396","19.15605","356.1182","gps"
"1508955047000","1508955001006","43.017732052618406","-78.79898648584862","17.568756","1.1495007","gps"
"1508955048000","1508955002006","43.01788751526923","-78.79897873540389","17.393711","2.760211","gps"
"1508955049000","1508955003037","43.018042491761","-78.79897512345836","17.666368","1.9081782","gps"
"1508955050000","1508955004016","43.01819518030481","-78.79897248097924","17.366322","0.95290947","gps"
"1508955051000","1508955005012","43.0183479511958","-78.79897448351478","17.35541","1.1720464","gps"
"1508955052000","1508955006010","43.01850624859165","-78.79897187396494","17.368732","1.1815103","gps"
"1508955053000","1508955007037","43.018650396761984","-78.79896824956197","16.578098","0.801371","gps"
"1508955054000","1508955008040","43.01877333121996","-78.79898168090631","14.784274","358.85538","gps"
"1508955055000","1508955009034","43.01888942992113","-78.79899281461127","13.21609","359.94977","gps"
"1508955056000","1508955010037","43.019000856128585","-78.79899554630528","11.447202","0.07120849","gps"
"1508955057000","1508955011011","43.019104142745185","-78.79899807480881","9.901073","359.79715","gps"
"1508955058000","1508955012012","43.01919239185352","-78.79899786685071","8.627303","359.53043","gps"
"1508955059000","1508955013015","43.01927143721349","-78.79899900317224","7.6018667","359.34256","gps"
"1508955060000","1508955014015","43.019341769359684","-78.79900189822976","6.671882","359.9936","gps"
"1508955061000","1508955015015","43.01940064429951","-78.79900134014913","5.915591","358.37695","gps"
"1508955062000","1508955016043","43.01945135538857","-78.79900159622112","5.342282","358.87604","gps"
"1508955063000","1508955017036","43.01949758733633","-78.7989997855147","5.0316215","0.43914047","gps"
"1508955064000","1508955018036","43.019538613526564","-78.79899697591914","4.2634144","358.29547","gps"
"1508955065000","1508955019010","43.019571526540474","-78.79899445042695","3.4292033","0.015931746","gps"
"1508955066000","1508955020016","43.01959701324239","-78.79899179909475","2.6932387","1.9279195","gps"
"1508955067000","1508955021014","43.01961730139367","-78.79898938366203","1.948206","358.745","gps"
"1508955068000","1508955022016","43.019632066763585","-78.79898801718926","1.3399236","1.479965","gps"
"1508955069000","1508955023013","43.01964111251156","-78.79898661714837","0.64852166","6.015177","gps"
"1508955085000","1508955039010","43.019652691771896","-78.79898349981467","1.5213038","4.2974834","gps"
"1508955086000","1508955040008","43.019676752787056","-78.79898169669339","3.0788121","0.78260094","gps"
"1508955087000","1508955041004","43.019716046409314","-78.79897954191917","4.5691314","359.9102","gps"
"1508955088000","1508955042005","43.01976866223292","-78.79897826346529","6.289159","359.5254","gps"
"1508955089000","1508955043010","43.019834082615624","-78.79897665381196","7.519998","0.5153104","gps"
"1508955090000","1508955044037","43.01991161667622","-78.79897365048166","9.069085","0.28118837","gps"
"1508955091000","1508955045011","43.02000274081147","-78.79897311840837","10.134744","359.27026","gps"
"1508955092000","1508955046020","43.02010002979131","-78.79897265694878","10.879908","359.32944","gps"
"1508955093000","1508955047010","43.02020279649581","-78.79897495349992","11.387293","358.54285","gps"
"1508955094000","1508955048042","43.02031274290288","-78.79897935322178","12.414989","358.21887","gps"
"1508955095000","1508955049008","43.02043341791227","-78.7989830156014","13.337542","358.79782","gps"
"1508955096000","1508955050006","43.020560233865446","-78.79898653234645","13.89652","359.36493","gps"
"1508955097000","1508955051036","43.02069074339349","-78.7989885003581","14.471073","359.7285","gps"
"1508955098000","1508955052018","43.02082429115358","-78.79898992968086","14.834862","359.64465","gps"
"1508955099000","1508955053015","43.020960500307815","-78.79899249191904","15.134663","359.18744","gps"
"1508955100000","1508955054043","43.021098246635475","-78.79899569961667","15.326344","358.8668","gps"
"1508955101000","1508955055007","43.02123677374767","-78.79899892877314","15.536063","359.30276","gps"
"1508955102000","1508955056008","43.0213752349323","-78.79900160650638","15.589842","359.3906","gps"
"1508955103000","1508955057038","43.021513204116204","-78.7990021445505","15.567227","359.89362","gps"
"1508955104000","1508955058039","43.02164973339089","-78.79900131688073","15.305236","359.56836","gps"
"1508955105000","1508955059035","43.02178527248592","-78.79900149339612","15.185967","359.33072","gps"
"1508955106000","1508955060024","43.021922299058886","-78.79900161922652","15.588582","359.8217","gps"
"1508955107000","1508955061013","43.02206328352759","-78.79899995654567","16.014534","0.49601713","gps"
"1508955108000","1508955062014","43.02220722059201","-78.79899588872615","16.15222","0.70989454","gps"
"1508955109000","1508955063039","43.02235505405833","-78.7989924585788","16.793625","0.17480406","gps"
"1508955110000","1508955064039","43.02250796357378","-78.79898975425206","17.012793","0.30025887","gps"
"1508955111000","1508955065008","43.022663570599136","-78.79898611179361","17.316217","0.5529759","gps"
"1508955112000","1508955066008","43.02281857503565","-78.79898350824052","16.993254","0.096374504","gps"
"1508955113000","1508955067038","43.022976047231744","-78.79898185581496","17.48189","0.86458045","gps"
"1508955114000","1508955068012","43.02313588570707","-78.79898160657143","17.698393","359.69125","gps"
"1508955115000","1508955069012","43.023298235606866","-78.7989822100322","17.930674","0.39975187","gps"
"1508955116000","1508955070042","43.02346232081517","-78.79898155093717","17.97194","0.42945245","gps"
"1508955117000","1508955071038","43.02362680776707","-78.79898332663774","18.000542","359.8494","gps"
"1508955118000","1508955072007","43.023789551192195","-78.79898884395048","17.762167","358.58932","gps"
"1508955119000","1508955073009","43.02394962227454","-78.79899747051175","17.35795","358.12738","gps"
"1508955120000","1508955074007","43.02410458752757","-78.79900899709277","17.022058","356.67987","gps"
"1508955121000","1508955075035","43.02425647234938","-78.79902190330509","16.79328","356.72302","gps"
"1508955122000","1508955076008","43.02440647775956","-78.79903307606519","16.521399","357.59128","gps"
"1508955123000","1508955077015","43.024553128205206","-78.79904241135034","16.163385","357.40317","gps"
"1508955124000","1508955078046","43.02469688184333","-78.79905078346484","15.934229","358.13217","gps"
"1508955125000","1508955079012","43.02483743477746","-78.79905572518133","15.700321","358.96207","gps"
"1508955126000","1508955080010","43.024976903677924","-78.79905842236609","15.771686","359.3208","gps"
"1508955127000","1508955081036","43.025117007841565","-78.79905926115859","15.749059","359.481","gps"
"1508955128000","1508955082036","43.02525788979019","-78.79905747101621","15.851812","0.7409587","gps"
"1508955129000","1508955083006","43.02540124676368","-78.79905450328901","16.09913","1.0222305","gps"
"1508955130000","1508955084006","43.025548067353256","-78.79905197146691","16.611338","0.4416909","gps"
"1508955131000","1508955085010","43.025699763241086","-78.79905412897729","17.010166","358.98938","gps"
"1508955132000","1508955086015","43.02584793944734","-78.79905982911117","16.10161","358.30075","gps"
"1508955133000","1508955087041","43.02598536347884","-78.79906617950499","14.720222","357.94788","gps"
"1508955134000","1508955088037","43.02610825572803","-78.79907351261966","12.849811","356.75406","gps"
"1508955135000","1508955089005","43.0262114876899","-78.79908206003951","10.611063","356.0619","gps"
"1508955136000","1508955090005","43.02629337442446","-78.79908906686425","8.120593","355.42184","gps"
"1508955137000","1508955091036","43.02635271635363","-78.79909199399657","5.5329885","357.25098","gps"
"1508955138000","1508955092007","43.02639074081424","-78.79909179547839","3.8459094","1.6200305","gps"
"1508955139000","1508955093020","43.0264173454123","-78.79909070680631","2.895402","356.40955","gps"
"1508955140000","1508955094020","43.026435763853264","-78.79909271604042","1.856987","354.4459","gps"
"1508955141000","1508955095011","43.026445506514285","-78.79909327673461","0.6479274","359.36227","gps"
"1508955181000","1508955135012","43.02645611060206","-78.79909210055516","1.8726327","359.97195","gps"
"1508955182000","1508955136044","43.02648408390457","-78.79909088666578","4.1620407","359.59644","gps"
"1508955183000","1508955137009","43.02653320534858","-78.79909197787701","6.5335073","356.8513","gps"
"1508955184000","1508955138009","43.026600366940656","-78.79909685907326","8.224525","356.74054","gps"
"1508955185000","1508955139007","43.026681931765026","-78.79910161163468","9.698548","357.04446","gps"
"1508955186000","1508955140004","43.02677392107375","-78.79910556969946","10.621592","358.00037","gps"
"1508955187000","1508955141010","43.026874984458566","-78.79911121070356","11.431386","357.58807","gps"
"1508955188000","1508955142050","43.026982586586634","-78.799116808514","11.995781","358.28394","gps"
"1508955189000","1508955143012","43.0270937554564","-78.7991230991073","12.157367","357.19766","gps"
"1508955190000","1508955144009","43.027207174555926","-78.79913115301261","12.588198","357.31454","gps"
"1508955191000","1508955145009","43.02732519742749","-78.79913966208763","13.218045","357.36835","gps"
"1508955192000","1508955146006","43.0274480626188","-78.79915048164231","13.728661","356.61496","gps"
"1508955193000","1508955147005","43.027574490271284","-78.79916032023786","14.134133","356.92188","gps"
"1508955194000","1508955148005","43.02770352050085","-78.79917049643109","14.444466","356.1393","gps"
"1508955195000","1508955149008","43.02783491325828","-78.79918213278152","14.578101","356.11606","gps"
"1508955196000","1508955150016","43.027968034075265","-78.79919203488518","14.754047","356.53912","gps"
"1508955197000","1508955151014","43.02810465837856","-78.79920324749749","14.941466","356.26797","gps"
"1508955198000","1508955152009","43.028243118726586","-78.7992154478369","15.198446","356.44876","gps"
"1508955199000","1508955153013","43.02838184426485","-78.79922701720882","15.424002","356.15823","gps"
"1508955200000","1508955154010","43.02852366107832","-78.79923737645731","15.675554","357.04724","gps"
"1508955201000","1508955155009","43.02866657343084","-78.79924751972213","15.52131","356.752","gps"
"1508955202000","1508955156037","43.02880886079786","-78.7992555595887","15.376489","357.6038","gps"
"1508955203000","1508955157015","43.028949470484385","-78.79925888173491","15.5383215","358.46695","gps"
"1508955204000","1508955158046","43.029092369875585","-78.79926181383522","16.003853","358.55402","gps"
"1508955205000","1508955159014","43.02924075941307","-78.79926648374499","16.62501","358.025","gps"
"1508955206000","1508955160014","43.029392475591386","-78.79927326040125","16.855293","357.30338","gps"
"1508955207000","1508955161009","43.02954652230865","-78.79928206629286","17.284023","357.2046","gps"
"1508955208000","1508955162008","43.029703352675526","-78.79929260762641","17.546358","356.84894","gps"
"1508955209000","1508955163035","43.02986212976959","-78.79930331385302","17.849094","357.5214","gps"
"1508955210000","1508955164010","43.030021479027006","-78.79931238172512","17.756245","357.5431","gps"
"1508955211000","1508955165035","43.03017982868353","-78.79931931407313","17.739666","358.7516","gps"
"1508955212000","1508955166017","43.0303394528121","-78.79932638324348","17.953302","357.4404","gps"
"1508955213000","1508955167016","43.03049814998584","-78.79933640645737","17.731752","358.2011","gps"
"1508955214000","1508955168011","43.030654876629576","-78.79934359026885","17.537403","359.5855","gps"
"1508955215000","1508955169037","43.03081239751571","-78.79935024157761","17.798178","358.7151","gps"
"1508955216000","1508955170011","43.030970575236154","-78.7993564592112","17.682957","359.0296","gps"
