sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
772600,704400.0,2584362187629624.0,0.0012217305,-0.013439035,-0.07574729
772800,704600.0,2584362387631186.0,0.0,0.0,0.0
773000,704800.0,2584362587635874.0,0.0,0.0,0.0
773200,704999.0,2584362787607749.0,-0.028099801,0.058643065,-0.040317107000000005
773400,705200.0,2584362987609311.0,0.0,0.0,0.0
773600,705400.0,2584363187612436.0,-0.06963864,0.037873644,0.07819075
773800,705600.0,2584363387615561.0,0.0,0.0,0.0
774000,705800.0,2584363587618686.0,-0.040317107000000005,0.036651913,0.05375614
774200,706000.0,2584363787621811.0,0.0,0.0,0.0
774400,706200.0,2584363987626499.0,0.0,0.0,0.0
774600,706400.0,2584364187628061.0,0.0,0.0,0.0
774800,706600.0,2584364387631186.0,-0.07819075,0.095294975,0.056199603
775000,706800.0,2584364587634311.0,-0.12705997,0.13072516,0.04153884
775200,706999.0,2584364787606186.0,-0.047647487,0.07086037,0.06597344599999999
775400,707200.0,2584364987609311.0,-0.07086037,0.0842994,0.014660766
775600,707400.0,2584365187612436.0,0.0,0.0,0.0
775800,707600.0,2584365387615561.0,-0.035430185,0.06719518,-0.018325957
776000,707800.0,2584365587618686.0,0.119729586,-0.05497787,-0.015882496
776200,708000.0,2584365787621811.0,-0.23823744,0.29932398,-0.012217305
776400,708200.0,2584365987624936.0,-0.10262536,0.0842994,-0.002443461
776600,708400.0,2584366187628061.0,0.017104227,-0.06841691,0.112399206
776800,708600.0,2584366387631186.0,0.1160644,-0.043982297,-0.08552113
777000,708800.0,2584366587634311.0,0.0,0.0,0.0
777200,708999.0,2584366787604624.0,-0.09896017,0.08796459400000001,0.012217305
777400,709200.0,2584366987609311.0,-0.02687807,0.058643065,-0.040317107000000005
777600,709400.0,2584367187612436.0,0.0,0.0,0.0
777800,709600.0,2584367387615561.0,-0.14782938,0.13683382,0.047647487
778000,709800.0,2584367587618686.0,-0.111177474,0.14905111,-0.004886922
778200,710000.0,2584367787621811.0,0.1001819,-0.019547688,-0.036651913
778400,710200.0,2584367987624936.0,-0.039095376,0.04642576,0.04642576
778600,710400.0,2584368187628061.0,-0.02076942,-0.103847094,-0.02321288
778800,710600.0,2584368387631186.0,-0.19303341,0.14538592,-0.043982297
779000,710800.0,2584368587634311.0,-0.09285152,-0.062308256,-0.004886922
779200,710999.0,2584368787606186.0,0.18203785,-0.10873401,0.037873644
779400,711200.0,2584368987609311.0,0.0,0.0,0.0
779600,711400.0,2584369187612436.0,-0.1881465,0.089186326,0.002443461
779800,711600.0,2584369387615561.0,-0.1001819,0.04642576,0.012217305
780000,711800.0,2584369587618686.0,0.18570304,0.009773844,0.012217305
780200,712000.0,2584369787621811.0,0.04153884,0.09896017,0.019547688
780400,712200.0,2584369987624936.0,0.0,0.0,0.0
780600,712400.0,2584370187628061.0,-0.13316862,0.13683382,-0.009773844
780800,712600.0,2584370387631186.0,0.0,0.0,0.0
781000,712800.0,2584370587634311.0,-0.09407325,0.172264,-0.047647487
781200,712999.0,2584370787606186.0,0.1563815,-0.19547687,0.035430185
781400,713200.0,2584370987609311.0,0.0842994,-0.14660765,0.013439035
781600,713400.0,2584371187612436.0,0.0,0.0,0.0
781800,713600.0,2584371387615561.0,-0.08552113,0.10262536,0.02443461
782000,713800.0,2584371587618686.0,-0.073303826,0.10995574,0.0036651916
782200,714000.0,2584371787621811.0,-0.13439035,0.15027285,0.017104227
782400,714200.0,2584371987624936.0,-0.04642576,0.05375614,0.02687807
782600,714400.0,2584372187628061.0,-0.07819075,0.073303826,0.017104227
782800,714600.0,2584372387631186.0,0.029321533,0.010995574,-0.06963864
783000,714800.0,2584372587632749.0,0.0061086523,0.0720821,-0.08063421400000001
783200,714999.0,2584372787606186.0,-0.073303826,0.04642576,0.105068825
783400,715200.0,2584372987609311.0,0.059864793,0.043982297,0.017104227
783600,715400.0,2584373187610874.0,0.0,0.0,0.0
783800,715600.0,2584373387613999.0,-0.028099801,-0.02565634,0.105068825
784000,715800.0,2584373587617124.0,0.028099801,0.16737708,-0.30543262
784200,716000.0,2584373787620249.0,-0.12095132,0.07086037,0.057421334
784400,716200.0,2584373987623374.0,0.14172074,-0.07819075,-0.09040806
784600,716400.0,2584374187626499.0,0.021991149,0.15149458,-0.1600467
784800,716600.0,2584374387629624.0,-0.09040806,-0.06352998,0.2125811
785000,716800.0,2584374587632749.0,0.14905111,-0.037873644,-0.15149458
785200,716999.0,2584374787604624.0,0.0,0.0,0.0
785400,717199.0,2584374987607749.0,-0.015882496,-0.052534413,0.05375614
785600,717400.0,2584375187610874.0,0.0,0.0,0.0
785800,717600.0,2584375387613999.0,-0.057421334,0.08674286,0.037873644
786000,717800.0,2584375587617124.0,0.035430185,0.030543262,-0.06352998
786200,718000.0,2584375787620249.0,0.07452556,-0.004886922,0.018325957
786400,718200.0,2584375987623374.0,-0.07452556,-0.012217305,0.012217305
786600,718400.0,2584376187626499.0,0.0,0.0,0.0
786800,718600.0,2584376387629624.0,0.0,0.0,0.0
787000,718800.0,2584376587632749.0,0.0,0.0,0.0
787200,718999.0,2584376787604624.0,0.0,0.0,0.0
787400,719199.0,2584376987607749.0,-0.0012217305,-0.089186326,0.06719518
787600,719400.0,2584377187610874.0,0.0,0.0,0.0
787800,719600.0,2584377387613999.0,0.4642576,-0.6072,0.002443461
788000,719800.0,2584377587617124.0,0.4092797,-0.49113566,-0.05009095
788200,720000.0,2584377787620249.0,-0.2565634,0.28099802,0.034208454
788400,720200.0,2584377987623374.0,0.14660765,-0.17592919,-0.009773844
788600,720400.0,2584378187626499.0,-0.10140363,0.13439035,0.021991149
788800,720600.0,2584378387629624.0,0.12339478,-0.09407325,-0.002443461
789000,720800.0,2584378587632749.0,-0.08063421400000001,0.06841691,0.02443461
789200,721000.0,2584378787635874.0,0.0,0.0,0.0
789400,721199.0,2584378987607749.0,0.0,0.0,0.0
789600,721400.0,2584379187610874.0,0.0,0.0,0.0
789800,721600.0,2584379387612436.0,0.05497787,0.013439035,-0.05497787
790000,721800.0,2584379587615561.0,0.0,0.0,0.0
790200,722000.0,2584379787618686.0,0.0,0.0,0.0
790400,722200.0,2584379987623374.0,0.0,0.0,0.0
790600,722400.0,2584380187626499.0,-0.073303826,0.015882496,0.017104227
790800,722600.0,2584380387629624.0,0.0,0.0,0.0
791000,722800.0,2584380587631186.0,0.0,0.0,0.0
791200,723000.0,2584380787634311.0,0.0,0.0,0.0
791400,723199.0,2584380987607749.0,0.0,0.0,0.0
791600,723400.0,2584381187610874.0,-0.030543262,0.0,0.0720821
791800,723600.0,2584381387613999.0,0.0,0.0,0.0
792000,723800.0,2584381587615561.0,0.0,0.0,0.0
792200,724000.0,2584381787618686.0,-0.09040806,0.047647487,0.035430185
792400,724200.0,2584381987621811.0,0.0,0.0,0.0
792600,724400.0,2584382187624936.0,0.0,0.0,0.0
792800,724600.0,2584382387629624.0,0.0,0.0,0.0
793000,724800.0,2584382587631186.0,-0.06841691,0.02076942,0.032986723
793200,725000.0,2584382787634311.0,0.0,0.0,0.0
793400,725199.0,2584382987606186.0,0.0,0.0,0.0
793600,725400.0,2584383187609311.0,0.0,0.0,0.0
793800,725600.0,2584383387612436.0,0.0,0.0,0.0
794000,725800.0,2584383587615561.0,0.0,0.0,0.0
794200,726000.0,2584383787618686.0,0.0,0.0,0.0
794400,726200.0,2584383987621811.0,0.004886922,0.019547688,0.07574729
794600,726400.0,2584384187626499.0,0.0,0.0,0.0
794800,726600.0,2584384387629624.0,0.0,0.0,0.0
795000,726800.0,2584384587631186.0,0.0,0.0,0.0
795200,727000.0,2584384787634311.0,0.0,0.0,0.0
795400,727199.0,2584384987606186.0,0.0,0.0,0.0
795600,727400.0,2584385187609311.0,0.0,0.0,0.0
795800,727600.0,2584385387612436.0,0.0,0.0,0.0
796000,727800.0,2584385587615561.0,0.0,0.0,0.0
796200,728000.0,2584385787618686.0,0.0,0.0,0.0
796400,728200.0,2584385987621811.0,0.064751714,-0.007330383,-0.040317107000000005
796600,728400.0,2584386187624936.0,0.0,0.0,0.0
796800,728600.0,2584386387628061.0,0.0,0.0,0.0
797000,728800.0,2584386587631186.0,0.0,0.0,0.0
797200,729000.0,2584386787634311.0,0.0,0.0,0.0
797400,729199.0,2584386987606186.0,-0.043982297,0.09896017,0.010995574
797600,729400.0,2584387187609311.0,0.0,0.0,0.0
797800,729600.0,2584387387612436.0,0.0,0.0,0.0
798000,729800.0,2584387587615561.0,0.015882496,0.004886922,-0.07696902
798200,730000.0,2584387787618686.0,0.0,0.0,0.0
798400,730200.0,2584387987621811.0,0.010995574,0.02687807,-0.073303826
798600,730400.0,2584388187624936.0,0.0,0.0,0.0
798800,730600.0,2584388387628061.0,0.0,0.0,0.0
799000,730800.0,2584388587631186.0,0.0,0.0,0.0
799200,731000.0,2584388787634311.0,0.0,0.0,0.0
799400,731199.0,2584388987606186.0,0.042760565999999986,0.047647487,-0.042760565999999986
799600,731400.0,2584389187609311.0,-0.02443461,0.04153884,0.058643065
799800,731600.0,2584389387612436.0,0.0,0.0,0.0
800000,731800.0,2584389587615561.0,0.0,0.0,0.0
800200,732000.0,2584389787617124.0,0.0,0.0,0.0
800400,732200.0,2584389987621811.0,0.0,0.0,0.0
800600,732400.0,2584390187624936.0,-0.037873644,0.052534413,-0.040317107000000005
800800,732600.0,2584390387626499.0,0.02321288,-0.056199603,0.04642576
801000,732800.0,2584390587631186.0,0.0,0.0,0.0
801200,733000.0,2584390787634311.0,0.0,0.0,0.0
801400,733199.0,2584390987606186.0,-0.014660766,0.05131268,-0.057421334
801600,733399.0,2584391187607749.0,0.0,0.0,0.0
801800,733600.0,2584391387612436.0,0.0,0.0,0.0
802000,733800.0,2584391587613999.0,0.08796459400000001,-0.06719518,-0.009773844
802200,734000.0,2584391787617124.0,0.0,0.0,0.0
802400,734200.0,2584391987621811.0,-0.10262536,-0.010995574,0.034208454
802600,734400.0,2584392187623374.0,0.0,0.0,0.0
802800,734600.0,2584392387626499.0,0.0,0.0,0.0
803000,734800.0,2584392587631186.0,0.0,0.0,0.0
803200,735000.0,2584392787632749.0,-0.037873644,0.05375614,0.037873644
803400,735199.0,2584392987606186.0,0.0,0.0,0.0
803600,735399.0,2584393187607749.0,0.0,0.0,0.0
803800,735600.0,2584393387610874.0,0.0,0.0,0.0
804000,735800.0,2584393587613999.0,0.0,0.0,0.0
804200,736000.0,2584393787617124.0,0.10751228,0.028099801,-0.010995574
804400,736200.0,2584393987620249.0,-0.064751714,0.008552114,0.042760565999999986
804600,736400.0,2584394187623374.0,0.0,0.0,0.0
804800,736600.0,2584394387626499.0,0.0,0.0,0.0
805000,736800.0,2584394587629624.0,0.0,0.0,0.0
805200,737000.0,2584394787632749.0,0.014660766,0.07696902,0.002443461
805400,737199.0,2584394987604624.0,0.0,0.0,0.0
805600,737399.0,2584395187607749.0,0.0,0.0,0.0
805800,737600.0,2584395387610874.0,0.0,0.0,0.0
806000,737800.0,2584395587613999.0,0.0,0.0,0.0
806200,738000.0,2584395787617124.0,0.0,0.0,0.0
806400,738200.0,2584395987620249.0,0.0,0.0,0.0
806600,738400.0,2584396187623374.0,0.0,0.0,0.0
806800,738600.0,2584396387626499.0,0.0,0.0,0.0
807000,738800.0,2584396587629624.0,-0.06597344599999999,0.029321533,0.03176499
807200,739000.0,2584396787632749.0,0.07696902,0.0012217305,0.0061086523
807400,739199.0,2584396987604624.0,0.0,0.0,0.0
807600,739399.0,2584397187607749.0,0.0,0.0,0.0
807800,739600.0,2584397387610874.0,0.0,0.0,0.0
808000,739800.0,2584397587613999.0,-0.042760565999999986,0.009773844,0.064751714
808200,740000.0,2584397787617124.0,-0.03176499,0.064751714,0.03176499
808400,740200.0,2584397987620249.0,0.0,0.0,0.0
808600,740400.0,2584398187623374.0,0.0,0.0,0.0
808800,740600.0,2584398387626499.0,0.0,0.0,0.0
809000,740800.0,2584398587629624.0,0.0,0.0,0.0
809200,741000.0,2584398787631186.0,0.0,0.0,0.0
809400,741200.0,2584398987635874.0,0.0,0.0,0.0
809600,741399.0,2584399187607749.0,-0.06841691,0.02443461,0.02443461
809800,741600.0,2584399387610874.0,0.0720821,-0.0036651916,-0.030543262
810000,741800.0,2584399587613999.0,-0.035430185,0.004886922,0.07086037
810200,742000.0,2584399787615561.0,-0.058643065,0.05009095,0.012217305
810400,742200.0,2584399987618686.0,0.05009095,-0.037873644,-0.042760565999999986
810600,742400.0,2584400187623374.0,0.0,0.0,0.0
810800,742600.0,2584400387626499.0,0.0,0.0,0.0
811000,742800.0,2584400587629624.0,0.0,0.0,0.0
811200,743000.0,2584400787632749.0,0.0,0.0,0.0
811400,743200.0,2584400987635874.0,0.04520403,-0.05131268,-0.035430185
811600,743399.0,2584401187607749.0,-0.04520403,0.035430185,0.05131268
811800,743600.0,2584401387609311.0,0.0,0.0,0.0
812000,743800.0,2584401587612436.0,0.0,0.0,0.0
812200,744000.0,2584401787615561.0,0.0,0.0,0.0
812400,744200.0,2584401987620249.0,0.0,0.0,0.0
812600,744400.0,2584402187623374.0,0.0,0.0,0.0
812800,744600.0,2584402387626499.0,0.0,0.0,0.0
813000,744800.0,2584402587629624.0,-0.007330383,0.07574729,-0.012217305
813200,745000.0,2584402787632749.0,-0.057421334,0.007330383,0.052534413
813400,745200.0,2584402987634311.0,0.0,0.0,0.0
813600,745399.0,2584403187606186.0,0.0,0.0,0.0
813800,745600.0,2584403387609311.0,-0.057421334,0.032986723,0.037873644
814000,745800.0,2584403587612436.0,0.0,0.0,0.0
814200,746000.0,2584403787615561.0,0.0,0.0,0.0
814400,746200.0,2584403987618686.0,0.021991149,0.059864793,-0.042760565999999986
814600,746400.0,2584404187621811.0,0.0,0.0,0.0
814800,746600.0,2584404387624936.0,-0.10140363,0.0,0.037873644
815000,746800.0,2584404587628061.0,0.05009095,-0.032986723,0.047647487
815200,747000.0,2584404787631186.0,0.0,0.0,0.0
815400,747200.0,2584404987634311.0,0.0,0.0,0.0
815600,747399.0,2584405187606186.0,0.0,0.0,0.0
815800,747600.0,2584405387609311.0,0.0,0.0,0.0
816000,747800.0,2584405587612436.0,0.0,0.0,0.0
816200,748000.0,2584405787615561.0,0.019547688,0.073303826,-0.019547688
816400,748200.0,2584405987618686.0,0.0,0.0,0.0
816600,748400.0,2584406187621811.0,0.0,0.0,0.0
816800,748600.0,2584406387624936.0,0.0,0.0,0.0
817000,748800.0,2584406587628061.0,0.0,0.0,0.0
817200,749000.0,2584406787631186.0,0.0,0.0,0.0
817400,749200.0,2584406987634311.0,0.0,0.0,0.0
817600,749399.0,2584407187606186.0,0.06352998,0.0012217305,-0.08796459400000001
817800,749600.0,2584407387609311.0,0.0,0.0,0.0
818000,749800.0,2584407587612436.0,-0.06963864,0.035430185,0.0061086523
818200,750000.0,2584407787615561.0,0.0,0.0,0.0
818400,750200.0,2584407987618686.0,-0.057421334,0.05375614,-0.002443461
818600,750400.0,2584408187621811.0,0.036651913,-0.028099801,-0.061086524
818800,750600.0,2584408387624936.0,0.07574729,0.004886922,-0.007330383
819000,750800.0,2584408587628061.0,0.0,0.0,0.0
819200,751000.0,2584408787631186.0,0.0,0.0,0.0
819400,751200.0,2584408987634311.0,0.0,0.0,0.0
819600,751399.0,2584409187606186.0,0.0,0.0,0.0
819800,751600.0,2584409387609311.0,-0.034208454,-0.06841691,0.0
820000,751800.0,2584409587612436.0,-0.111177474,0.002443461,-0.0036651916
820200,752000.0,2584409787613999.0,-0.111177474,-0.004886922,-0.007330383
820400,752200.0,2584409987617124.0,-0.14538592,0.02443461,0.036651913
820600,752400.0,2584410187621811.0,0.12950343,0.009773844,-0.02565634
820800,752600.0,2584410387624936.0,0.10873401,0.010995574,-0.0012217305
821000,752800.0,2584410587628061.0,-0.15271631,0.02321288,0.014660766
821200,753000.0,2584410787631186.0,-0.13194689,0.007330383,0.014660766
821400,753200.0,2584410987634311.0,0.16982053,0.008552114,-0.009773844
821600,753399.0,2584411187604624.0,0.13316862,-0.007330383,-0.0036651916
821800,753600.0,2584411387609311.0,0.0,0.0,0.0
822000,753800.0,2584411587610874.0,0.0,0.0,0.0
822200,754000.0,2584411787615561.0,0.0,0.0,0.0
822400,754200.0,2584411987617124.0,0.0,0.0,0.0
822600,754400.0,2584412187620249.0,0.0,0.0,0.0
822800,754600.0,2584412387623374.0,0.047647487,-0.059864793,-0.004886922
823000,754800.0,2584412587626499.0,0.10262536,-0.0842994,-0.010995574
823200,755000.0,2584412787629624.0,0.06352998,-0.040317107000000005,-0.014660766
823400,755200.0,2584412987632749.0,0.07941248,-0.073303826,-0.0012217305
823600,755399.0,2584413187604624.0,0.037873644,-0.10140363,0.0
823800,755599.0,2584413387607749.0,0.18081611,-0.2125811,-0.034208454
824000,755800.0,2584413587610874.0,0.36041048,-0.42638394,-0.11362094
824200,756000.0,2584413787613999.0,0.37507126,-0.40683624,-0.13316862
824400,756200.0,2584413987617124.0,0.21624629,-0.23701571,-0.081855945
824600,756400.0,2584414187620249.0,-0.1160644,0.13561209,0.05131268
824800,756600.0,2584414387623374.0,-0.22479841,0.17348573,0.08552113
825000,756800.0,2584414587626499.0,0.0,0.0,0.0
825200,757000.0,2584414787629624.0,0.0,0.0,0.0
825400,757200.0,2584414987632749.0,-0.08674286,0.09162979,0.040317107000000005
825600,757399.0,2584415187604624.0,-0.05009095,0.04520403,0.035430185
825800,757599.0,2584415387607749.0,0.0,0.0,0.0
826000,757800.0,2584415587610874.0,0.0,0.0,0.0
826200,758000.0,2584415787613999.0,0.0,0.0,0.0
826400,758200.0,2584415987617124.0,0.09773844,-0.07819075,-0.052534413
826600,758400.0,2584416187620249.0,0.0,0.0,0.0
826800,758600.0,2584416387623374.0,-0.08307768,0.014660766,-0.10262536
827000,758800.0,2584416587626499.0,0.0,0.0,0.0
827200,759000.0,2584416787629624.0,-0.20769419,0.12950343,0.06597344599999999
827400,759200.0,2584416987632749.0,-0.19547687,0.15760323,0.12705997
827600,759400.0,2584417187635874.0,-0.10629055,0.14782938,-0.039095376
827800,759599.0,2584417387607749.0,-0.058643065,-0.02443461,0.042760565999999986
828000,759800.0,2584417587610874.0,0.013439035,0.105068825,-0.035430185
828200,760000.0,2584417787613999.0,0.15149458,-0.021991149,-0.02687807
828400,760200.0,2584417987617124.0,-0.012217305,0.064751714,-0.043982297
828600,760400.0,2584418187620249.0,0.0,0.0,0.0
828800,760600.0,2584418387623374.0,-0.014660766,0.028099801,-0.06963864
829000,760800.0,2584418587626499.0,-0.021991149,0.064751714,-0.039095376
829200,761000.0,2584418787629624.0,0.059864793,-0.04520403,0.014660766
829400,761200.0,2584418987632749.0,-0.059864793,0.08674286,0.11362094
829600,761400.0,2584419187634311.0,-0.052534413,0.02321288,0.05009095
829800,761599.0,2584419387606186.0,-0.052534413,0.0842994,0.042760565999999986
830000,761800.0,2584419587609311.0,0.0,0.0,0.0
830200,762000.0,2584419787612436.0,-0.118507855,0.12583824,0.02565634
830400,762200.0,2584419987617124.0,0.0,0.0,0.0
830600,762400.0,2584420187618686.0,0.0,0.0,0.0
830800,762600.0,2584420387623374.0,-0.15149458,0.19303341,-0.002443461
831000,762800.0,2584420587624936.0,0.0842994,-0.06597344599999999,-0.014660766
831200,763000.0,2584420787629624.0,0.047647487,-0.05009095,0.03176499
831400,763200.0,2584420987631186.0,-0.1282817,0.07819075,0.07941248
831600,763400.0,2584421187635874.0,-0.17592919,0.057421334,0.02076942
831800,763599.0,2584421387607749.0,-0.26145032,0.2773328,-0.018325957
832000,763800.0,2584421587610874.0,0.2443461,-0.31398472,0.014660766
832200,764000.0,2584421787612436.0,-0.17470746,0.27122417,-0.13683382
832400,764200.0,2584421987615561.0,0.3885103,-0.48258355,0.042760565999999986
832600,764400.0,2584422187618686.0,0.02443461,0.096516706,0.08796459400000001
832800,764600.0,2584422387623374.0,0.021991149,0.04642576,-0.096516706
833000,764800.0,2584422587624936.0,0.02565634,0.03176499,-0.064751714
833200,765000.0,2584422787629624.0,0.0,0.0,0.0
833400,765200.0,2584422987631186.0,-0.073303826,0.047647487,0.14660765
833600,765400.0,2584423187634311.0,-0.07696902,0.13072516,0.035430185
833800,765599.0,2584423387606186.0,-0.04153884,0.018325957,-0.061086524
834000,765800.0,2584423587609311.0,-0.089186326,0.17959438,0.028099801
834200,766000.0,2584423787612436.0,-0.06841691,0.07819075,0.040317107000000005
834400,766200.0,2584423987615561.0,-0.07696902,0.10995574,-0.02443461
834600,766400.0,2584424187618686.0,-0.043982297,0.08674286,-0.047647487
834800,766600.0,2584424387620249.0,-0.009773844,0.062308256,-0.042760565999999986
835000,766800.0,2584424587624936.0,0.0,0.0,0.0
835200,767000.0,2584424787628061.0,-0.07086037,0.007330383,-0.028099801
835400,767200.0,2584424987631186.0,0.0,0.0,0.0
835600,767400.0,2584425187634311.0,0.06841691,0.014660766,0.03176499
835800,767599.0,2584425387606186.0,-0.09407325,0.09407325,-0.0061086523
836000,767800.0,2584425587609311.0,-0.07574729,0.004886922,-0.012217305
836200,768000.0,2584425787612436.0,-0.12339478,0.09407325,-0.007330383
836400,768200.0,2584425987615561.0,0.0,0.0,0.0
836600,768400.0,2584426187618686.0,-0.035430185,0.06719518,0.010995574
836800,768600.0,2584426387621811.0,-0.25900686,0.16126843,0.07819075
837000,768800.0,2584426587624936.0,-0.17470746,0.1001819,0.010995574
837200,769000.0,2584426787628061.0,-0.3921755,0.059864793,0.02565634
837400,769200.0,2584426987631186.0,0.0,0.0,0.0
837600,769400.0,2584427187634311.0,0.675617,0.014660766,0.09162979
837800,769599.0,2584427387606186.0,0.3408628,0.007330383,0.02687807
838000,769800.0,2584427587609311.0,-0.06963864,0.02687807,0.017104227
838200,770000.0,2584427787612436.0,0.057421334,0.039095376,0.035430185
838400,770200.0,2584427987615561.0,0.0,0.0,0.0
838600,770400.0,2584428187618686.0,-0.3323107,0.0012217305,-0.035430185
838800,770600.0,2584428387621811.0,-0.31764993,0.089186326,-0.04520403
839000,770800.0,2584428587624936.0,0.2565634,-0.030543262,0.056199603
839200,771000.0,2584428787628061.0,0.10995574,0.015882496,-0.0012217305
839400,771200.0,2584428987631186.0,0.0,0.0,0.0
839600,771400.0,2584429187634311.0,-0.056199603,0.05497787,-0.0012217305
839800,771599.0,2584429387606186.0,0.0,0.0,0.0
840000,771800.0,2584429587609311.0,-0.09285152,0.056199603,-0.008552114
840200,772000.0,2584429787610874.0,-0.07696902,0.15271631,-0.0842994
840400,772200.0,2584429987615561.0,-0.018325957,0.13439035,0.0
840600,772400.0,2584430187617124.0,-0.021991149,0.057421334,-0.04886922
840800,772600.0,2584430387621811.0,-0.089186326,0.081855945,0.05375614
841000,772800.0,2584430587624936.0,0.032986723,-0.014660766,0.06719518
841200,773000.0,2584430787626499.0,-0.089186326,0.02076942,0.12095132
841400,773200.0,2584430987631186.0,-0.11484267,0.021991149,0.06352998
841600,773400.0,2584431187634311.0,0.09773844,-0.089186326,-0.014660766
841800,773599.0,2584431387606186.0,0.06597344599999999,-0.040317107000000005,0.0036651916
842000,773799.0,2584431587607749.0,0.0,0.0,0.0
842200,774000.0,2584431787610874.0,0.008552114,0.095294975,-0.057421334
842400,774200.0,2584431987613999.0,0.0,0.0,0.0
842600,774400.0,2584432187617124.0,0.0,0.0,0.0
842800,774600.0,2584432387620249.0,-0.096516706,0.05009095,0.0
843000,774800.0,2584432587623374.0,0.07574729,-0.012217305,0.008552114
843200,775000.0,2584432787626499.0,0.12705997,-0.02687807,-0.13316862
843400,775200.0,2584432987631186.0,-0.119729586,-0.09040806,0.18081611
843600,775400.0,2584433187632749.0,0.15760323,-0.08552113,-0.119729586
843800,775599.0,2584433387604624.0,0.22602014,-0.17348573,-0.009773844
844000,775799.0,2584433587607749.0,0.073303826,-0.23945917,0.08307768
844200,776000.0,2584433787610874.0,0.1563815,-0.2761111,-0.057421334
844400,776200.0,2584433987613999.0,0.10873401,-0.07574729,0.029321533
844600,776400.0,2584434187617124.0,0.11362094,-0.103847094,0.019547688
844800,776600.0,2584434387620249.0,0.12339478,-0.19547687,-0.039095376
845000,776800.0,2584434587623374.0,-0.1001819,0.08063421400000001,0.03176499
845200,777000.0,2584434787626499.0,0.13927728,-0.05375614,-0.02687807
845400,777200.0,2584434987629624.0,-0.09773844,0.04642576,0.010995574
845600,777400.0,2584435187632749.0,0.07696902,-0.13072516,0.0012217305
845800,777599.0,2584435387604624.0,0.17348573,-0.11362094,-0.0061086523
846000,777799.0,2584435587607749.0,0.096516706,-0.09040806,0.008552114
846200,778000.0,2584435787610874.0,0.12705997,-0.18081611,0.004886922
846400,778200.0,2584435987613999.0,0.21868975,-0.22235495,-0.009773844
846600,778400.0,2584436187617124.0,0.09162979,-0.09407325,0.035430185
846800,778600.0,2584436387620249.0,0.04153884,-0.096516706,0.036651913
847000,778800.0,2584436587623374.0,0.037873644,-0.0720821,0.0720821
847200,779000.0,2584436787626499.0,0.14172074,-0.10629055,0.09896017
847400,779200.0,2584436987629624.0,0.0,0.0,0.0
847600,779400.0,2584437187631186.0,-0.10873401,0.014660766,-0.019547688
847800,779600.0,2584437387635874.0,0.02321288,0.017104227,0.18448131
848000,779799.0,2584437587607749.0,0.0,0.0,0.0
848200,780000.0,2584437787610874.0,-0.20158553,0.14905111,0.48624873
848400,780200.0,2584437987612436.0,0.0,0.0,0.0
848600,780400.0,2584438187617124.0,0.18203785,-0.057421334,0.0
848800,780600.0,2584438387620249.0,-0.33841935,0.4642576,0.14782938
849000,780800.0,2584438587623374.0,-0.28588495,0.25534168,0.44959682
849200,781000.0,2584438787626499.0,0.32742378,-0.21868975,-0.3286455
849400,781200.0,2584438987629624.0,0.38362336,-0.3811799,0.06719518
849600,781400.0,2584439187632749.0,-0.31642818,0.2883284,0.30176744
849800,781600.0,2584439387634311.0,0.38362336,-0.33353242,-0.44593164
850000,781799.0,2584439587607749.0,0.10873401,0.034208454,0.06719518
850200,782000.0,2584439787609311.0,0.10140363,-0.034208454,0.017104227
850400,782200.0,2584439987613999.0,0.095294975,-0.052534413,-0.13683382
850600,782400.0,2584440187615561.0,-0.18448131,0.30543262,-0.37873647
850800,782600.0,2584440387618686.0,0.13683382,-0.09896017,0.021991149
851000,782800.0,2584440587623374.0,-0.07452556,0.0061086523,-0.13194689
851200,783000.0,2584440787624936.0,-0.09285152,0.014660766,0.19425514
851400,783200.0,2584440987628061.0,-0.10140363,-0.032986723,0.07819075
851600,783400.0,2584441187631186.0,-0.14172074,0.13927728,-0.081855945
851800,783600.0,2584441387634311.0,0.015882496,-0.010995574,-0.10995574
852000,783799.0,2584441587606186.0,-0.040317107000000005,0.09040806,-0.25534168
852200,784000.0,2584441787609311.0,0.0,0.0,0.0
852400,784200.0,2584441987612436.0,0.14905111,-0.015882496,-0.039095376
852600,784400.0,2584442187615561.0,0.030543262,0.0,-0.0720821
852800,784600.0,2584442387618686.0,0.13561209,-0.111177474,-0.1001819
853000,784800.0,2584442587621811.0,0.05009095,-0.08552113,-0.17592919
853200,785000.0,2584442787624936.0,-0.064751714,0.07819075,0.047647487
853400,785200.0,2584442987628061.0,0.103847094,-0.13439035,-0.018325957
853600,785400.0,2584443187631186.0,0.0,0.0,0.0
853800,785600.0,2584443387634311.0,-0.04153884,0.047647487,-0.042760565999999986
854000,785799.0,2584443587606186.0,-0.017104227,0.06352998,0.08674286
854200,786000.0,2584443787609311.0,0.0,0.0,0.0
854400,786200.0,2584443987612436.0,-0.16982053,0.19547687,0.02443461
854600,786400.0,2584444187615561.0,-0.004886922,-0.13683382,-0.0012217305
854800,786600.0,2584444387618686.0,-0.20158553,0.13072516,0.08063421400000001
855000,786800.0,2584444587621811.0,0.0,0.0,0.0
855200,787000.0,2584444787624936.0,0.096516706,0.05497787,-0.0720821
