sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
561300,563860.0,2584150853069467.5,-86.8625,97.64375,66.725
561400,563960.1,2584150953076499.0,-86.45,97.08125,66.2
561500,564060.1,2584151053067593.0,-85.64375,96.6875,66.6625
561600,564160.1,2584151153076499.0,-85.125,96.51875,69.0625
561700,564260.0,2584151253070093.0,-84.44375,96.28125,69.5125
561800,564360.1,2584151353073842.5,-85.28125,96.29375,69.04375
561900,564460.1,2584151453072436.0,-86.3125,95.86875,68.2625
562000,564560.0,2584151553073842.5,-86.66875,95.39375,67.16875
562100,564660.1,2584151653070405.0,-86.90625,95.41875,66.9625
562200,564760.0,2584151753073529.0,-86.11875,94.6,67.78125
562300,564860.0,2584151853072279.5,-85.63125,93.68125,69.39375
562400,564960.0,2584151953073842.5,-86.15625,93.78125,69.59375
562500,565060.1,2584152053072749.0,-85.875,93.525,70.15
562600,565160.0,2584152153073530.5,-87.2375,93.8,68.63125
562700,565260.0,2584152253070873.0,-86.95625,94.1375,67.86875
562800,565360.2,2584152353076029.0,-87.25,93.58125,68.3375
562900,565460.0,2584152453069467.0,-87.59375,93.6125,68.6625
563000,565560.1,2584152553076186.0,-86.29375,93.39375,70.6375
563100,565660.0,2584152653072593.0,-86.63125,93.175,70.6
563200,565760.0,2584152753070092.5,-87.5,93.025,70.69375
563300,565860.0,2584152853073686.5,-87.5125,93.23125,70.56875
563400,565960.0,2584152953073373.0,-88.1625,93.76875,69.7125
563500,566060.0,2584153053071811.0,-87.25625,93.11875,70.1125
563600,566160.1,2584153153076654.5,-86.7375,93.05,71.86875
563700,566260.0,2584153253072124.0,-87.33125,92.7625,72.86875
563800,566360.0,2584153353073373.0,-87.39375,91.96875,72.9125
563900,566460.0,2584153453070561.0,-87.8875,92.44375,72.90625
564000,566560.0,2584153553076030.0,-88.39375,93.1875,72.23125
564100,566660.0,2584153653069311.0,-87.6875,93.3375,72.49375
564200,566760.1,2584153753076342.5,-87.96875,94.16875,72.0375
564300,566860.0,2584153853069311.0,-87.85,93.7125,73.66875
564400,566960.1,2584153953076499.0,-88.0,93.14375,74.775
564500,567060.0,2584154053070405.0,-88.725,93.15,73.7875
564600,567160.0,2584154153069936.0,-88.04375,93.65,73.91875
564700,567260.0,2584154253074623.5,-89.45625,93.93125,72.7875
564800,567360.0,2584154353072905.0,-89.43125,94.38125,72.5
564900,567460.0,2584154453071499.0,-89.4,94.5625,72.8375
565000,567560.1,2584154553072905.0,-89.06875,94.63125,73.2875
565100,567660.1,2584154653073061.0,-88.68125,94.825,74.625
565200,567760.0,2584154753069780.0,-89.5125,94.68125,73.88125
565300,567860.1,2584154853071967.5,-89.9875,94.59375,73.21875
565400,567960.1,2584154953075561.0,-89.825,94.875,73.25625
565500,568060.0,2584155053068999.0,-90.0375,94.83125,72.45625
565600,568160.1,2584155153078686.5,-89.5625,94.7875,72.84375
565700,568260.1,2584155253067593.0,-89.0,94.2875,73.38125
565800,568360.2,2584155353075874.0,-89.81875,93.83125,73.98125
565900,568460.0,2584155453072124.0,-89.2125,94.475,74.06875
566000,568560.1,2584155553072748.5,-90.11875,95.6,72.55625
566100,568660.1,2584155653072279.5,-90.425,95.15625,71.4
566200,568760.1,2584155753076029.0,-90.525,94.95625,72.1375
566300,568860.1,2584155853069780.0,-90.8875,94.66875,71.90625
566400,568960.1,2584155953073061.0,-89.78125,94.325,73.4875
566500,569055.0,2584156048070422.0,-89.97916666666669,94.51388888888887,72.7638888888889
566600,569155.0909090909,2584156148076641.0,-90.5909090909091,94.6193181818182,72.86931818181819
566700,569260.0,2584156253071655.5,-90.54375,94.59375,72.11875
566800,569355.1111111111,2584156348074589.0,-90.98611111111113,93.92361111111113,71.16666666666667
566900,569450.0,2584156443069937.0,-90.81875,94.1625,71.05625
567000,569550.1,2584156543077436.5,-89.93125,93.3125,71.625
567100,569655.0909090909,2584156648077919.5,-89.75568181818181,92.89772727272728,71.85227272727273
567200,569755.0,2584156748069033.0,-89.65277777777777,92.61111111111113,72.50694444444444
567300,569855.0,2584156848074510.0,-90.71022727272728,93.1306818181818,71.86931818181819
567400,569955.0,2584156948070075.0,-92.21527777777777,93.52083333333331,69.97222222222223
567500,570050.0,2584157043072905.0,-91.15,94.04375,70.275
567600,570150.0,2584157143074936.0,-91.65,93.7375,69.39375
567700,570250.0,2584157243073218.0,-91.7125,92.26875,69.0125
567800,570355.0909090909,2584157348072947.5,-89.21022727272727,91.98295454545456,70.32386363636364
567900,570455.0,2584157448071290.5,-91.04166666666669,92.19444444444444,68.97222222222223
568000,570550.0,2584157543072123.0,-90.34375,90.90625,69.69375
568100,570650.0,2584157643070249.0,-90.6875,90.86875,67.8375
568200,570755.0,2584157748078913.0,-91.97727272727272,90.6875,66.4659090909091
568300,570855.0,2584157848067471.0,-92.31944444444444,90.65972222222223,66.25694444444444
568400,570950.1,2584157943076967.5,-91.975,90.7125,65.85
568500,571050.0,2584158043070093.0,-90.2,90.34375,68.46875
568600,571150.0,2584158143072592.5,-90.525,89.30625,67.4
568700,571255.0909090909,2584158248073800.5,-92.58522727272728,89.38636363636364,65.19886363636364
568800,571360.0,2584158353073061.0,-91.36875,89.2,64.775
568900,571460.0,2584158453074779.5,-93.0,88.4,63.1
569000,571560.1,2584158553073061.0,-92.8,88.46875,62.46875
569100,571660.0,2584158653073999.0,-92.15,88.525,63.9
569200,571755.0,2584158748070075.0,-92.52777777777777,88.16666666666669,63.118055555555564
569300,571855.0,2584158848074510.0,-91.64204545454544,88.07954545454545,62.48863636363637
569400,571960.0,2584158953073061.0,-92.0125,87.7875,60.58125
569500,572055.1111111111,2584159048072331.5,-92.54166666666669,88.05555555555556,58.95138888888889
569600,572155.0909090909,2584159148077351.5,-93.38636363636364,88.11931818181819,58.28977272727273
569700,572260.0,2584159253068686.5,-92.99375,87.71875,57.275
569800,572360.1,2584159353078530.0,-91.80625,87.3375,59.1625
569900,572460.1,2584159453069780.0,-91.96875,87.55625,58.15
570000,572560.1,2584159553075093.0,-92.19375,87.8875,58.3
570100,572660.0,2584159653068374.0,-92.35,87.68125,57.525
570200,572760.1,2584159753076030.0,-92.5875,88.08125,55.425
570300,572860.1,2584159853071030.0,-92.3875,88.125,55.1375
570400,572960.0,2584159953072436.5,-92.10625,88.16875,56.08125
570500,573060.1,2584160053072436.0,-91.44375,87.3125,56.86875
570600,573160.1,2584160153072748.5,-91.36875,87.7125,56.51875
570700,573260.1,2584160253073999.0,-93.0625,87.8375,54.86875
570800,573360.0,2584160353072436.5,-92.2625,87.6375,54.6125
570900,573460.1,2584160453071343.0,-91.85,87.75625,54.225
571000,573560.1,2584160553075249.0,-92.3125,87.50625,53.6375
571100,573660.0,2584160653069467.5,-91.95,87.65,54.1875
571200,573755.1111111111,2584160748074936.0,-92.39583333333331,88.0763888888889,53.60416666666666
571300,573855.0,2584160848072095.0,-91.64772727272728,88.45454545454545,54.58522727272727
571400,573960.0,2584160953075093.0,-88.94375,87.14375,58.04375
571500,574060.0,2584161053071186.0,-90.2125,86.75625,56.54375
571600,574155.0,2584161148072680.0,-89.86805555555556,86.34027777777777,57.22222222222222
571700,574255.0,2584161248072237.0,-88.2840909090909,83.51704545454545,57.96022727272727
571800,574360.0,2584161353075092.5,-89.0875,85.1625,57.56875
571900,574460.0,2584161453073529.0,-89.74375,86.50625,56.26875
572000,574555.1111111111,2584161548069727.5,-91.04166666666669,87.90972222222223,53.993055555555564
572100,574655.0,2584161648075362.0,-91.5568181818182,88.0965909090909,53.53977272727273
572200,574760.1,2584161753075561.0,-90.475,88.175,54.9625
572300,574860.0,2584161853066499.0,-90.01875,87.5625,55.63125
572400,574960.0,2584161953077436.5,-88.94375,86.7625,57.06875
572500,575060.0,2584162053071342.5,-87.88125,84.50625,58.4375
572600,575160.1,2584162153074780.0,-87.34375,83.0375,57.7125
572700,575260.1,2584162253073999.0,-89.05625,84.975,55.68125
572800,575360.1,2584162353074623.5,-91.2375,88.14375,52.975
572900,575460.0,2584162453069311.5,-92.5375,88.325,52.01875
573000,575560.0,2584162553071655.0,-92.8625,89.14375,51.625
573100,575660.0,2584162653073686.5,-92.1875,88.9125,51.89375
573200,575760.0,2584162753071498.5,-92.1375,89.31875,52.00625
573300,575860.0,2584162853073530.5,-92.275,89.1125,52.025
573400,575960.0,2584162953071967.0,-92.33125,89.14375,52.0125
573500,576060.0,2584163053071655.0,-91.5,88.8625,53.05
573600,576160.0,2584163153074780.5,-91.86875,88.76875,52.73125
573700,576260.0,2584163253067592.5,-91.75625,89.03125,51.95625
573800,576360.0,2584163353077436.5,-92.15,88.71875,52.29375
573900,576460.0,2584163453070561.0,-92.56875,88.81875,52.1875
574000,576560.0,2584163553074467.5,-91.525,89.1,52.7125
574100,576660.1,2584163653069311.5,-91.4,88.675,52.45
574200,576755.0,2584163748072852.5,-91.55555555555556,89.24305555555556,52.048611111111114
574300,576855.0909090909,2584163848072379.5,-90.85227272727272,89.39772727272727,53.18181818181818
574400,576960.1,2584163953074780.0,-91.7125,88.9,51.58125
574500,577060.1,2584164053073530.0,-91.275,88.8875,52.7125
574600,577160.0,2584164153071499.0,-91.00625,88.5375,53.03125
574700,577255.1111111111,2584164248073547.0,-90.97916666666669,88.36805555555556,52.25
574800,577355.0909090909,2584164348072805.0,-89.95454545454545,88.35795454545455,53.01704545454545
574900,577455.0,2584164448068339.0,-91.08333333333331,88.3888888888889,52.72916666666666
575000,577555.0909090909,2584164548078487.5,-91.07954545454544,88.10227272727273,52.11931818181818
575100,577660.1,2584164653070248.0,-90.6375,88.5125,52.5875
575200,577755.1111111111,2584164748072506.0,-90.79861111111113,88.49305555555556,52.27083333333334
575300,577850.0,2584164843072123.0,-90.525,88.80625,52.28125
575400,577950.1,2584164943075561.0,-90.04375,88.26875,52.80625
575500,578050.2,2584165043072124.0,-90.49375,88.16875,52.04375
575600,578155.0909090909,2584165148076215.5,-89.85227272727273,89.00568181818181,52.96022727272727
575700,578255.0,2584165248070422.0,-90.4375,88.81944444444444,52.35416666666666
575800,578350.1,2584165343070873.0,-91.81875,88.54375,50.65
575900,578450.0,2584165443073373.0,-90.9125,88.73125,51.8625
576000,578555.0,2584165548070817.0,-91.14772727272728,89.26704545454545,51.19318181818182
576100,578655.0,2584165648072332.5,-91.06944444444444,89.0,52.125
576200,578755.0909090909,2584165748074084.0,-93.5625,89.01136363636364,49.66477272727273
576300,578860.0,2584165853069624.0,-92.36875,88.95625,50.41875
576400,578960.0,2584165953074936.0,-90.2625,89.31875,53.19375
576500,579055.0,2584166048067123.5,-90.40277777777777,88.8888888888889,52.368055555555564
576600,579150.0,2584166143075405.0,-91.15,88.5,52.325
576700,579250.0,2584166243071811.0,-91.30625,88.85,51.96875
576800,579355.0909090909,2584166348075078.0,-91.07954545454544,88.81818181818181,51.92613636363637
576900,579455.0,2584166448068165.0,-90.38194444444444,88.29166666666669,52.048611111111114
577000,579555.0909090909,2584166548078487.5,-92.0568181818182,88.54545454545455,51.80681818181818
577100,579660.0,2584166653068686.0,-91.95625,88.85625,51.0375
577200,579760.0,2584166753071654.5,-90.88125,89.375,52.61875
577300,579860.0,2584166853076499.0,-90.50625,88.85,52.53125
577400,579960.0,2584166953071186.5,-90.35625,88.59375,53.06875
577500,580060.0,2584167053073218.0,-91.40625,88.43125,52.41875
577600,580160.0,2584167153074155.5,-92.13125,88.5625,51.20625
577700,580260.0,2584167253071342.5,-91.8375,88.49375,52.625
577800,580360.0,2584167353074467.0,-91.90625,87.69375,52.46875
577900,580460.1,2584167453070405.0,-91.23125,88.1,52.71875
578000,580560.0,2584167553077123.5,-91.90625,88.525,52.975
578100,580660.0,2584167653069936.5,-91.96875,88.475,52.9625
578200,580760.0,2584167753076811.0,-90.51875,88.0875,54.05625
578300,580860.0,2584167853068530.0,-91.64375,89.275,53.11875
578400,580960.0,2584167953076967.5,-92.13125,89.06875,52.575
578500,581060.0,2584168053070092.5,-91.23125,89.09375,54.3625
578600,581160.1,2584168153074311.0,-92.375,90.00625,53.65625
578700,581260.1,2584168253075717.0,-91.94375,89.425,54.3
578800,581360.0,2584168353071030.0,-90.29375,90.75625,55.13125
578900,581460.1,2584168453071187.0,-90.96875,90.6625,53.01875
579000,581560.1,2584168553074155.0,-90.18125,90.6375,55.25625
579100,581660.1,2584168653072905.0,-90.7,90.48125,54.075
579200,581760.0,2584168753071499.0,-91.3875,90.675,54.2625
579300,581860.1,2584168853073061.0,-90.89375,90.95625,54.09375
579400,581960.1,2584168953073999.0,-89.825,91.2875,53.775
579500,582060.0,2584169053068530.0,-89.84375,90.64375,55.0625
579600,582160.1,2584169153077123.5,-90.4125,90.8,54.3375
579700,582260.1,2584169253069779.5,-90.24375,90.43125,54.35625
579800,582360.1,2584169353076811.0,-90.84375,90.225,54.2625
579900,582460.0,2584169453070093.0,-90.8125,90.15,53.9
580000,582560.1,2584169553073686.5,-90.6125,90.4,54.375
580100,582660.1,2584169653070561.0,-91.14375,91.0625,53.6875
580200,582755.0,2584169748072158.0,-90.8125,90.67361111111113,53.32638888888889
580300,582855.0909090909,2584169848074368.0,-90.9090909090909,90.19886363636364,54.46590909090909
580400,582960.1,2584169953074311.0,-91.16875,91.11875,54.19375
580500,583060.0,2584170053072436.0,-90.83125,90.8,53.71875
580600,583160.0,2584170153074155.0,-90.65,90.65625,54.0875
580700,583260.0,2584170253071186.0,-90.9,90.68125,53.475
580800,583360.0,2584170353073217.0,-90.71875,90.84375,54.1875
580900,583460.0,2584170453073374.0,-90.625,90.29375,54.15625
581000,583560.1,2584170553076811.0,-90.425,90.5125,53.78125
581100,583660.0,2584170653069936.0,-90.50625,90.85625,54.275
581200,583755.0,2584170748071984.5,-90.68055555555556,90.68055555555556,53.09027777777778
581300,583855.0909090909,2584170848075504.5,-91.11363636363636,90.70454545454544,53.23295454545455
581400,583960.0,2584170953070405.0,-90.73125,91.00625,53.8625
581500,584060.0,2584171053075405.0,-91.125,90.75625,53.38125
581600,584160.0,2584171153073529.0,-90.50625,91.05,53.61875
581700,584260.0,2584171253072123.5,-91.45625,91.19375,53.09375
581800,584360.0,2584171353073686.0,-91.3,90.4375,52.9125
581900,584460.0,2584171453070561.0,-90.875,90.28125,54.65
582000,584560.1,2584171553073842.5,-91.64375,90.25625,53.525
582100,584660.1,2584171653069780.0,-91.4625,90.85625,53.1875
582200,584760.0,2584171753077123.5,-91.69375,90.4375,54.0375
582300,584860.0,2584171853069779.5,-91.78125,89.8875,53.2625
582400,584960.1,2584171953076967.0,-91.4125,90.125,53.7625
582500,585060.0,2584172053067749.0,-90.86875,90.6125,53.53125
582600,585160.0,2584172153076655.0,-91.10625,90.4375,53.88125
582700,585260.0,2584172253072124.0,-91.44375,91.01875,53.56875
582800,585360.0,2584172353069779.5,-91.2875,90.5,54.0625
582900,585460.0,2584172453075249.0,-91.18125,90.76875,53.75
583000,585555.0,2584172548071811.0,-91.5,90.9375,53.618055555555564
583100,585650.0,2584172643070405.0,-91.4375,91.13125,53.7375
583200,585750.1,2584172743074936.0,-91.3625,91.3,53.85625
583300,585850.0,2584172843071029.0,-91.775,90.85,53.2625
583400,585950.1,2584172943074155.5,-92.01875,90.65625,53.31875
583500,586050.1,2584173043072905.0,-93.25,90.85,51.2375
583600,586150.1,2584173143071967.0,-93.1,90.9,51.54375
583700,586250.0,2584173243069936.0,-91.8625,90.5125,53.1375
583800,586355.0909090909,2584173348077919.5,-92.14772727272728,90.6306818181818,52.82954545454545
583900,586455.1111111111,2584173448067992.0,-92.22222222222223,90.53472222222223,53.46527777777778
584000,586550.0,2584173543071030.0,-92.96875,91.38125,52.34375
584100,586655.0909090909,2584173648075362.0,-92.08522727272728,91.07386363636364,52.64204545454545
584200,586755.1111111111,2584173748069033.0,-91.86111111111113,90.77777777777777,52.923611111111114
584300,586855.0909090909,2584173848072948.0,-92.30113636363636,90.9090909090909,52.53977272727273
584400,586960.0,2584173953075405.0,-92.59375,90.4875,51.63125
584500,587060.1,2584174053071342.5,-93.10625,90.44375,51.7875
584600,587160.1,2584174153072749.0,-93.64375,90.39375,51.31875
584700,587260.1,2584174253074936.0,-92.75625,90.625,52.45
584800,587360.0,2584174353070092.5,-91.7,90.4375,53.86875
584900,587460.0,2584174453070248.5,-91.85,91.125,53.4
585000,587560.0,2584174553075561.0,-92.325,91.25625,53.625
585100,587660.0,2584174653068843.0,-92.2875,91.10625,53.0125
585200,587760.1,2584174753075717.0,-92.70625,91.24375,52.375
585300,587860.0,2584174853071811.0,-92.375,90.81875,52.3
585400,587955.0,2584174948067298.0,-92.58333333333331,90.5,53.20138888888889
585500,588055.0909090909,2584175048075078.0,-92.17613636363636,90.2840909090909,52.80113636363637
585600,588160.0,2584175153072748.5,-91.7,89.54375,53.79375
585700,588260.0,2584175253071655.0,-92.20625,89.86875,53.35625
585800,588360.0,2584175353076186.0,-92.0875,90.8,53.39375
585900,588460.0,2584175453071499.0,-91.675,90.3125,53.8625
586000,588560.0,2584175553072905.0,-90.09375,89.86875,57.10625
586100,588660.0,2584175653073530.0,-89.5875,89.5375,57.0
586200,588760.0,2584175753073061.0,-88.53125,87.26875,58.34375
586300,588860.2,2584175853074936.0,-86.8,86.05,59.61875
586400,588960.0,2584175953078842.5,-88.65625,88.55,58.1875
586500,589060.0,2584176053068686.5,-90.20625,89.7,55.94375
586600,589160.1,2584176153075717.0,-90.73125,90.4875,55.35
586700,589260.0,2584176253070249.0,-91.26875,90.6375,54.7875
586800,589360.0,2584176353075717.0,-90.91875,90.11875,56.675
586900,589460.0,2584176453071967.5,-89.95625,89.88125,57.84375
587000,589560.0,2584176553072749.0,-88.7,88.29375,58.5875
587100,589660.1,2584176653074779.5,-86.95,86.24375,60.0
587200,589760.0,2584176753072749.0,-88.60625,86.23125,58.36875
587300,589860.0,2584176853073061.0,-90.2875,88.65,55.33125
587400,589960.0,2584176953073061.0,-91.475,90.71875,54.2
587500,590060.0,2584177053074155.0,-92.5875,90.925,52.86875
587600,590160.0,2584177153072748.5,-92.8875,91.1125,51.9625
587700,590260.0,2584177253068842.5,-93.6,90.19375,52.4125
587800,590360.1,2584177353078218.0,-93.14375,90.06875,51.95625
587900,590460.0,2584177453066967.5,-92.90625,90.96875,52.54375
588000,590560.1,2584177553075874.0,-93.1125,90.93125,51.78125
588100,590660.1,2584177653072123.5,-92.9625,91.675,51.94375
588200,590755.0,2584177748071116.5,-91.84027777777777,91.09027777777777,53.02777777777778
588300,590850.1,2584177843072749.0,-93.30625,90.68125,51.75625
588400,590955.1818181818,2584177948076072.5,-93.1306818181818,90.7159090909091,51.96590909090909
588500,591060.1,2584178053069624.0,-91.73125,91.1625,51.96875
588600,591160.0,2584178153072592.5,-91.68125,91.2125,52.24375
588700,591260.1,2584178253074155.0,-91.5125,91.23125,53.5
588800,591360.1,2584178353072592.5,-91.65,91.7875,52.1625
588900,591460.1,2584178453074312.0,-91.23125,90.79375,52.0125
589000,591560.0,2584178553073061.0,-91.50625,90.89375,52.1
589100,591660.1,2584178653069624.0,-92.5,91.375,51.89375
589200,591760.1,2584178753075249.0,-92.00625,91.23125,52.325
589300,591860.0,2584178853071499.0,-91.65625,91.1375,51.41875
589400,591960.1,2584178953075561.0,-91.73125,91.175,51.2625
589500,592060.0,2584179053071655.0,-91.20625,91.10625,52.0375
589600,592155.0,2584179148069727.5,-91.84722222222223,90.875,51.14583333333334
589700,592250.1,2584179243075249.0,-92.1625,91.025,51.64375
589800,592355.0,2584179348074794.0,-91.8693181818182,90.8125,51.75
589900,592460.0,2584179453071030.5,-92.3375,90.64375,51.5625
590000,592560.0,2584179553075874.0,-92.11875,91.10625,51.35625
590100,592660.0,2584179653073843.0,-92.575,90.7875,50.19375
590200,592755.0,2584179748068860.0,-92.39583333333331,90.73611111111113,50.694444444444436
590300,592855.0,2584179848075362.5,-92.5056818181818,90.5625,50.89204545454545
590400,592960.0,2584179953075405.0,-93.56875,91.0,49.6875
590500,593060.1,2584180053068061.0,-92.33125,90.425,50.56875
590600,593155.0,2584180148075804.5,-92.59722222222223,90.66666666666669,49.986111111111114
590700,593255.0,2584180248071101.0,-93.6193181818182,90.5340909090909,50.03977272727273
590800,593360.1,2584180353074936.0,-92.54375,90.325,50.41875
590900,593460.0,2584180453069311.0,-92.54375,90.4,49.83125
591000,593560.0,2584180553074779.0,-92.10625,90.2,50.125
591100,593660.0,2584180653071186.5,-92.2375,90.575,49.7375
591200,593760.0,2584180753072124.0,-92.41875,90.725,49.04375
591300,593855.1111111111,2584180848071811.5,-92.29861111111113,90.59027777777777,49.625
591400,593950.0,2584180943071655.0,-92.525,90.71875,49.51875
591500,594050.0,2584181043075249.0,-93.05,90.73125,49.025
591600,594150.0,2584181143070249.0,-91.7875,90.8625,50.15625
591700,594255.0909090909,2584181248074510.5,-93.13636363636364,90.375,48.67613636363637
591800,594360.0,2584181353074936.5,-91.3375,90.4875,50.4125
591900,594455.0,2584181448067471.0,-91.82638888888887,90.57638888888887,49.75
592000,594550.0,2584181543074623.5,-91.93125,90.5875,49.28125
592100,594650.0,2584181643072280.0,-91.825,90.9,49.20625
592200,594750.0,2584181743073217.0,-91.29375,90.71875,49.60625
592300,594850.1,2584181843072280.0,-91.0625,91.0625,49.3
592400,594955.0909090909,2584181948078061.0,-91.22727272727272,90.5,49.64204545454545
592500,595055.0,2584182048066603.0,-91.81944444444444,91.24305555555556,48.486111111111114
592600,595150.1,2584182143074780.0,-91.7875,90.6125,49.03125
592700,595255.0909090909,2584182248072663.5,-91.20454545454544,91.28977272727272,49.39204545454545
592800,595360.0,2584182353072124.0,-91.95625,91.1625,48.53125
592900,595460.1,2584182453076342.5,-91.0,91.3875,49.19375
593000,595560.1,2584182553072279.0,-92.425,90.9875,47.89375
593100,595660.1,2584182653073061.0,-91.275,90.525,48.875
593200,595760.0,2584182753074936.0,-90.4125,90.58125,49.68125
593300,595855.1111111111,2584182848066429.0,-90.0625,91.27083333333331,49.22916666666666
593400,595955.0909090909,2584182948076072.5,-90.47727272727272,91.3465909090909,48.96022727272727
593500,596060.0,2584183053070874.0,-91.0625,90.7,48.46875
593600,596160.1,2584183153074311.0,-91.15625,91.0625,48.69375
593700,596260.1,2584183253070561.0,-91.69375,91.13125,46.95625
593800,596360.1,2584183353077437.0,-91.1875,90.30625,48.15
593900,596460.0,2584183453065874.0,-90.175,90.45625,48.8
594000,596560.2,2584183553075405.0,-90.41875,90.29375,47.85
594100,596660.0,2584183653073217.0,-90.3375,89.5875,47.74375
594200,596760.0,2584183753071342.0,-88.36875,88.68125,48.025
594300,596860.0,2584183853073217.0,-88.86875,90.0,47.50625
594400,596960.0,2584183953074468.0,-88.3,89.5125,47.03125
594500,597060.0,2584184053068842.5,-87.7625,90.275,46.79375
594600,597160.0,2584184153074780.0,-87.9125,90.25,46.7125
594700,597260.1,2584184253070405.0,-87.21875,90.4375,46.6375
594800,597360.0,2584184353074155.0,-87.6625,90.8,46.1375
594900,597460.1,2584184453073373.0,-87.0875,91.75,45.65625
595000,597560.1,2584184553074155.0,-87.05,91.775,46.4375
595100,597660.0,2584184653068843.0,-86.8125,92.4625,46.16875
595200,597760.0,2584184753077592.5,-87.18125,93.06875,45.925
595300,597860.0,2584184853070404.5,-87.1125,93.175,46.09375
595400,597960.0,2584184953071811.0,-87.1625,93.4375,45.81875
595500,598060.1,2584185053075873.0,-87.70625,93.38125,45.63125
595600,598160.0,2584185153071498.5,-88.0875,93.5125,46.275
595700,598260.0,2584185253071655.0,-88.6375,93.34375,46.44375
595800,598360.0,2584185353074780.5,-88.7625,92.99375,47.19375
595900,598460.0,2584185453073061.0,-88.80625,93.6375,46.6
596000,598560.0,2584185553074623.5,-88.6625,93.3625,47.0625
596100,598660.0,2584185653070561.0,-89.3625,92.6625,47.2125
596200,598755.0,2584185748073721.0,-89.47222222222223,92.34722222222223,47.07638888888889
596300,598855.0,2584185848072095.5,-89.41477272727273,92.71022727272728,48.24431818181818
596400,598960.1,2584185953077437.0,-89.81875,92.4875,47.19375
596500,599060.0,2584186053067436.0,-89.76875,92.3375,48.14375
596600,599160.0,2584186153077124.5,-90.28125,92.575,47.7875
596700,599260.0,2584186253070249.0,-90.95625,93.15,46.9875
596800,599360.0,2584186353071342.5,-90.275,93.73125,47.68125
596900,599460.1,2584186453074155.0,-91.15625,93.05625,48.00625
597000,599560.0,2584186553071186.0,-89.7625,92.95625,48.3
597100,599660.2,2584186653079155.0,-89.7375,92.73125,48.49375
597200,599760.1,2584186753074624.0,-91.06875,92.54375,48.20625
597300,599860.1,2584186853072748.0,-90.125,92.9375,48.0625
597400,599960.0,2584186953071342.5,-90.51875,92.79375,49.0375
597500,600060.1,2584187053071811.0,-90.7125,93.13125,48.325
597600,600160.1,2584187153074467.0,-89.9375,92.95625,48.9875
597700,600260.1,2584187253069936.5,-90.8375,92.36875,48.1125
597800,600360.1,2584187353077280.0,-89.225,92.8625,48.75
597900,600460.1,2584187453070248.5,-90.5,93.16875,48.3
598000,600560.1,2584187553076811.0,-91.2625,92.66875,47.54375
598100,600660.0,2584187653068373.0,-89.88125,92.575,48.2
598200,600760.2,2584187753074155.0,-90.26875,91.775,48.2875
598300,600860.1,2584187853072905.0,-90.63125,92.39375,48.35625
598400,600960.0,2584187953074311.0,-91.16875,93.075,48.75625
598500,601060.1,2584188053072905.0,-90.09375,92.8875,48.6125
598600,601160.0,2584188153074155.0,-90.09375,93.0375,48.95
598700,601260.0,2584188253071342.5,-90.125,93.3875,49.3
598800,601360.0,2584188353073999.0,-90.05625,93.1125,49.11875
598900,601460.1,2584188453072905.0,-89.80625,93.18125,48.83125
599000,601560.0,2584188553073999.0,-89.95625,93.6375,48.475
599100,601655.0,2584188648071637.0,-89.65277777777777,93.125,49.131944444444436
599200,601750.1,2584188743076811.0,-89.11875,93.3625,50.1875
599300,601850.0,2584188843067748.5,-88.80625,92.80625,49.225
599400,601950.0,2584188943072593.0,-88.38125,92.575,49.2625
599500,602050.0,2584189043073529.0,-87.34375,91.675,49.6375
599600,602155.0,2584189148073657.0,-87.69318181818181,91.1931818181818,49.26704545454545
599700,602255.1111111111,2584189248073547.5,-87.00694444444444,90.35416666666669,50.055555555555564
599800,602350.0,2584189343070717.0,-87.05625,89.73125,49.15
599900,602455.0,2584189448073231.5,-87.53977272727273,90.2159090909091,48.58522727272727
600000,602555.1111111111,2584189548073200.5,-87.5763888888889,90.40277777777777,48.6875
600100,602655.0,2584189648073799.5,-88.77272727272727,90.54545454545456,47.07386363636363
600200,602760.0,2584189753074155.0,-88.75,90.89375,47.1875
600300,602860.0,2584189853069467.5,-89.55625,90.99375,47.58125
600400,602955.0,2584189948072679.5,-89.91666666666669,91.14583333333331,47.361111111111114
600500,603050.0,2584190043071030.0,-89.6875,90.93125,47.9125
600600,603150.2,2584190143077748.0,-90.075,90.86875,46.775
600700,603250.0,2584190243067592.0,-89.79375,90.61875,46.56875
600800,603350.0,2584190343075405.0,-89.59375,90.41875,46.6
600900,603455.0909090909,2584190448074652.0,-89.6875,90.51704545454544,46.67613636363637
601000,603560.0,2584190553070249.0,-89.80625,90.73125,47.53125
601100,603660.0,2584190653074311.0,-90.26875,91.50625,46.575
601200,603755.0,2584190748074068.5,-90.84722222222223,91.74305555555556,46.673611111111114
601300,603855.0,2584190848072805.0,-90.02272727272727,91.4659090909091,47.36931818181818
601400,603960.1,2584190953073999.0,-91.2,92.13125,47.1625
601500,604060.1,2584191053075093.0,-91.13125,90.9625,46.71875
601600,604160.0,2584191153070718.0,-90.925,90.91875,46.1375
601700,604260.1,2584191253070561.0,-90.775,91.19375,46.7625
601800,604360.1,2584191353076030.0,-91.44375,90.725,46.84375
601900,604460.0,2584191453068998.5,-92.075,90.65,45.80625
602000,604560.1,2584191553079623.0,-90.6625,90.525,46.25625
