sys_time,raw_x_mag,raw_y_mag,raw_z_mag
742550.0,-95.3204614898988,93.01983775252515,48.972825757575684
742650.0,-95.2988705808079,92.92991729797969,49.23989962121205
742750.0,-95.28018308080792,92.84541729797968,49.50852462121204
742850.0,-95.25085669191901,92.76058396464634,49.772441287878706
742950.0,-95.22773169191902,92.68395896464634,50.04425378787871
743050.0,-95.19791919191903,92.60664646464633,50.32287878787871
743150.0,-95.18104419191903,92.52952146464634,50.593128787878705
743250.0,-95.1768339646463,92.46981123737362,50.86732196969689
743350.0,-95.1801464646463,92.41043623737362,51.132759469696886
743450.0,-95.18195896464631,92.34424873737362,51.41613446969688
743550.0,-95.17933396464632,92.28218623737362,51.71375946969688
743650.0,-95.17383396464633,92.22943623737363,52.01663446969688
743750.0,-95.17024368686856,92.17383207070698,52.33244002525244
743850.0,-95.16952777777766,92.12645707070698,52.64169570707061
743950.0,-95.15209027777766,92.09083207070698,52.95488320707061
744050.0,-95.13209027777766,92.05383207070699,53.27332070707061
744150.0,-95.11943055555543,92.01850568181811,53.57786931818172
744250.0,-95.09552146464634,91.98722159090902,53.89284090909081
744350.0,-95.07127146464634,91.96278409090903,54.20734090909081
744450.0,-95.04608396464633,91.94422159090904,54.52502840909081
744550.0,-95.02502146464634,91.92978409090905,54.856840909090806
744650.0,-95.00139646464635,91.91284659090907,55.18071590909081
744750.0,-94.97427146464635,91.89353409090907,55.50159090909081
744850.0,-94.94852146464635,91.86453409090906,55.82146590909081
744950.0,-94.91095896464634,91.84423547979793,56.14084785353525
745050.0,-94.86634532828269,91.83385479797975,56.47738194444434
745150.0,-94.8072828282827,91.81522979797974,56.816694444444344
745250.0,-94.7604703282827,91.80954229797973,57.14619444444435
745350.0,-94.69903282828268,91.79916729797974,57.480694444444346
745450.0,-94.6499078282827,91.77635479797974,57.78781944444435
745550.0,-94.5957828282827,91.76566729797975,58.11119444444435
745650.0,-94.54028282828271,91.75485479797973,58.43519444444435
745750.0,-94.48053282828272,91.74879229797975,58.76469444444435
745850.0,-94.42928282828272,91.75066729797975,59.09263194444435
745950.0,-94.38628282828273,91.74447979797974,59.41488194444434
746050.0,-94.36222032828273,91.74035479797972,59.72444444444434
746150.0,-94.35165782828273,91.74266729797974,60.036756944444335
746250.0,-94.35167171717161,91.73713952020196,60.351173611111
746350.0,-94.33068876262615,91.73193497474742,60.67903156565645
746450.0,-94.25706376262616,91.72799747474743,61.07590656565645
746550.0,-94.16831376262617,91.71343497474741,61.46265656565645
746650.0,-94.02931376262617,91.6879974747474,61.86428156565645
746750.0,-93.85175126262617,91.65149747474742,62.24978156565645
746850.0,-93.67956376262617,91.63599747474741,62.61540656565645
746950.0,-93.56093876262618,91.64899747474743,62.95378156565644
747050.0,-93.51712626262616,91.65880997474744,63.28190656565644
747150.0,-93.49287626262618,91.67793497474744,63.61821906565644
747250.0,-93.48381376262618,91.71237247474744,63.98084406565645
747350.0,-93.46552904040395,91.7502266414141,64.3827607323231
747450.0,-93.4305744949494,91.77332891414139,64.7893289141413
747550.0,-93.37551199494939,91.77745391414139,65.19257891414131
747650.0,-93.3015119949494,91.76314141414139,65.58720391414131
747750.0,-93.2311369949494,91.75645391414139,65.97382891414131
747850.0,-93.18023421717162,91.77302335858583,66.3315303030302
747950.0,-93.14549558080799,91.80525063131311,66.66599053030293
748050.0,-93.11212058080798,91.84493813131311,66.99724053030293
748150.0,-93.09054419191911,91.88663257575757,67.31448358585848
748250.0,-93.0732316919191,91.93950757575757,67.62792108585849
748350.0,-93.05941919191912,92.00032007575757,67.93023358585849
748450.0,-93.04910669191912,92.06488257575758,68.22935858585848
748550.0,-93.03416919191912,92.14888257575758,68.52742108585848
748650.0,-93.01066224747467,92.23277840909091,68.82930997474736
748750.0,-92.99583270202012,92.3280056818182,69.12385542929282
748850.0,-92.99252020202012,92.4283806818182,69.38723042929283
748950.0,-92.98229103535344,92.53327651515154,69.63682765151505
749050.0,-92.9723604797979,92.63486111111114,69.88249684343424
749150.0,-92.9439854797979,92.73661679292931,70.1199797979797
749250.0,-92.91597853535345,92.84890845959598,70.3435909090908
749350.0,-92.88657196969687,92.96455871212122,70.55241666666657
749450.0,-92.86638446969685,93.07805871212122,70.74535416666657
749550.0,-92.8483289141413,93.19536931818183,70.92161047979789
749650.0,-92.83427588383829,93.30271780303032,71.0939210858585
749750.0,-92.81535542929284,93.40351325757578,71.25744381313122
749850.0,-92.78273042929284,93.50557575757577,71.41013131313122
749950.0,-92.74641792929283,93.60433270202022,71.58686742424234
750050.0,-92.70860542929285,93.70689520202022,71.76480492424234
750150.0,-92.66860542929284,93.81152020202022,71.93886742424233
750250.0,-92.63950126262618,93.92392992424244,72.08757575757566
750350.0,-92.60666603535347,94.02551515151515,72.23143371212112
750450.0,-92.57747853535346,94.13620265151516,72.35718371212113
750550.0,-92.55138194444436,94.25306060606063,72.47008712121203
750650.0,-92.50532638888882,94.36794949494951,72.60745517676759
750750.0,-92.46495138888882,94.48488699494952,72.7369551767676
750850.0,-92.4228888888888,94.59632449494951,72.86351767676759
750950.0,-92.3918263888888,94.71488699494952,72.95964267676759
751050.0,-92.3639513888888,94.83744949494952,73.04026767676758
751150.0,-92.3349513888888,94.96513699494952,73.10739267676757
751250.0,-92.31857638888881,95.09488699494952,73.15289267676758
751350.0,-92.3088263888888,95.21482449494951,73.20214267676758
751450.0,-92.29688320707062,95.32492676767679,73.25395517676758
751550.0,-92.29682070707062,95.43730176767679,73.29776767676758
751650.0,-92.29969570707063,95.55180176767676,73.33995517676757
751750.0,-92.31532070707063,95.66142676767677,73.36320517676756
751850.0,-92.34607070707062,95.76392676767676,73.37770517676756
751950.0,-92.35369570707064,95.85973926767676,73.43433017676757
752050.0,-92.34207070707063,95.95798926767677,73.50564267676758
752150.0,-92.32707070707063,96.05742676767677,73.58445517676758
752250.0,-92.30150820707064,96.14648926767677,73.66276767676759
752350.0,-92.27657070707065,96.24436426767677,73.72208017676759
752450.0,-92.24669570707064,96.33448926767679,73.77083017676759
752550.0,-92.21700820707065,96.42680176767679,73.82208017676759
752650.0,-92.18894570707066,96.51330176767678,73.86839267676758
752750.0,-92.15538320707064,96.60330176767678,73.91551767676759
752850.0,-92.12825820707064,96.6899267676768,73.9597051767676
752950.0,-92.09813320707065,96.76292676767679,74.0012676767676
753050.0,-92.07069570707063,96.83661426767678,74.02520517676759
753150.0,-92.06025820707062,96.91998926767677,74.03401767676759
753250.0,-92.03740404040396,96.99117676767678,74.05580934343426
753350.0,-92.01632449494942,97.0632619949495,74.08425820707062
753450.0,-92.00063699494942,97.1281994949495,74.11038320707061
753550.0,-91.9760744949494,97.1873869949495,74.14463320707063
753650.0,-91.95288699494941,97.2565119949495,74.17369570707062
753750.0,-91.9274494949494,97.32444949494949,74.18532070707062
753850.0,-91.9093869949494,97.38838699494949,74.19638320707062
753950.0,-91.89857449494939,97.45551199494949,74.20294570707063
754050.0,-91.8796994949494,97.51857449494948,74.22650820707062
754150.0,-91.86410921717163,97.57240088383837,74.25033459595952
754250.0,-91.84308080808073,97.63074747474747,74.27130050505042
754350.0,-91.81770580808072,97.67268497474744,74.29505050505043
754450.0,-91.80864330808072,97.71030997474743,74.28873800505043
754550.0,-91.78726830808071,97.74580997474743,74.28623800505042
754650.0,-91.78420580808071,97.78168497474742,74.28130050505042
754750.0,-91.78076830808071,97.81137247474743,74.28667550505043
754850.0,-91.76901830808072,97.84612247474743,74.29392550505042
754950.0,-91.76464330808072,97.87285858585854,74.29348106060598
755050.0,-91.75506944444436,97.90611426767671,74.2919469696969
755150.0,-91.76450694444436,97.94836426767671,74.27675946969688
755250.0,-91.77063194444436,97.97417676767671,74.2666969696969
755350.0,-91.78413194444437,98.00955176767671,74.2501969696969
755450.0,-91.79161111111101,98.05518371212116,74.25862058080801
755550.0,-91.79477020202012,98.08778598484844,74.26222285353528
755650.0,-91.80064520202012,98.12647348484845,74.26197285353528
755750.0,-91.8008327020201,98.16503598484843,74.25197285353528
755850.0,-91.80395075757566,98.19231376262621,74.23900757575751
755950.0,-91.8000018939393,98.22999558080805,74.22396780303023
756050.0,-91.79316161616153,98.25996085858581,74.21205113636357
756150.0,-91.77341161616152,98.2862733585858,74.21705113636357
756250.0,-91.7565681818181,98.31461931818176,74.21345265151508
756350.0,-91.74330113636356,98.34832386363631,74.20734469696963
756450.0,-91.77195391414132,98.3868377525252,74.14496969696962
756550.0,-91.82232323232314,98.43113888888884,74.0729753787878
756650.0,-91.89412184343426,98.4893680555555,73.99689204545447
756750.0,-91.99271275252516,98.55590782828278,73.92773863636357
756850.0,-92.0740599747474,98.59886616161612,73.8868219696969
756950.0,-92.1090599747474,98.61261616161612,73.8752594696969
757050.0,-92.09474747474741,98.61874116161611,73.86899810606053
757150.0,-92.04919886363628,98.61797032828277,73.85100505050498
757250.0,-91.98744886363627,98.61703282828277,73.79388005050498
757350.0,-91.94751136363628,98.61334532828278,73.69338005050498
757450.0,-91.92244886363629,98.62522032828278,73.59713005050499
757550.0,-91.92582386363631,98.65797032828277,73.51138005050498
757650.0,-91.94735795454541,98.7114021464646,73.43525505050498
757750.0,-91.95579545454541,98.75446464646458,73.37731755050498
757850.0,-91.97350378787873,98.7760618686868,73.32870643939387
757950.0,-91.98049242424237,98.78670959595951,73.30205871212114
758050.0,-91.98679924242418,98.79694823232316,73.28750757575749
758150.0,-91.98606313131307,98.8051912878787,73.27557702020194
758250.0,-91.98472979797974,98.8131912878787,73.2722297979797
758350.0,-91.98653661616156,98.81020833333324,73.26803093434336
758450.0,-91.97766161616157,98.81670833333322,73.27484343434335
758550.0,-91.97041161616157,98.81702083333323,73.26696843434335
758650.0,-91.97534911616157,98.82314583333324,73.24853093434335
758750.0,-91.96785479797974,98.82365151515141,73.24208775252518
758850.0,-91.96122979797974,98.82090151515142,73.24377525252517
758950.0,-91.9677089646464,98.81413068181809,73.24892803030295
759050.0,-91.97833396464641,98.81013636363626,73.24443939393932
759150.0,-91.9995839646464,98.81263636363627,73.2292518939393
759250.0,-92.02259958964642,98.80771448863626,73.21190814393931
759350.0,-92.0427211174242,98.79872143308071,73.19050189393931
759450.0,-92.06803361742419,98.79584643308071,73.16356439393931
759550.0,-92.0899711174242,98.79255666035344,73.15890530303021
759650.0,-92.10732528409086,98.78476499368679,73.15550946969688
759750.0,-92.12818323863632,98.77990703914132,73.15667424242415
759850.0,-92.15624573863631,98.77628203914134,73.15342424242415
759950.0,-92.20218323863632,98.77434453914132,73.11117424242416
760050.0,-92.24537073863632,98.78365703914133,73.07042424242415
760150.0,-92.29580823863633,98.78459453914132,73.03148674242415
760250.0,-92.32172490530299,98.7845598169191,73.02034090909082
760350.0,-92.3359351325757,98.78384958964638,73.02398295454537
760450.0,-92.3476226325757,98.77653708964637,73.02273295454538
760550.0,-92.3628101325757,98.75984958964636,73.02842045454537
760650.0,-92.3874976325757,98.74928708964637,73.00992045454537
760750.0,-92.41118513257572,98.74278708964637,72.98598295454536
760850.0,-92.42962263257571,98.73547458964639,72.97017045454537
760950.0,-92.45549763257573,98.72009958964638,72.95960795454538
761050.0,-92.48931013257574,98.69641208964639,72.95885795454538
761150.0,-92.51481013257573,98.66197458964638,72.97148295454538
761250.0,-92.54624763257573,98.62409958964638,72.97817045454538
761350.0,-92.57312263257572,98.59578708964638,72.97348295454537
761450.0,-92.59487263257573,98.56997458964639,72.95979545454539
761550.0,-92.60193513257575,98.53941208964639,72.94723295454538
761650.0,-92.59894902146463,98.5019745896464,72.95476767676762
761750.0,-92.58853424873736,98.46874731691912,72.96468813131307
761850.0,-92.56440924873736,98.43449731691913,72.96825063131308
761950.0,-92.55828424873735,98.40105981691913,72.95150063131308
762050.0,-92.57347174873736,98.36193481691913,72.90800063131307
762150.0,-92.58828424873735,98.31787231691914,72.86293813131307
762250.0,-92.60653424873735,98.27680981691913,72.81425063131306
762350.0,-92.63334674873735,98.21749731691911,72.79300063131306
762450.0,-92.65612452651513,98.16510148358577,72.77738952020195
762550.0,-92.69161316287877,98.10339125631305,72.75212815656559
762650.0,-92.71798816287875,98.04095375631304,72.72394065656559
762750.0,-92.76523816287876,97.98526625631307,72.67481565656558
762850.0,-92.80305066287876,97.92539125631305,72.63069065656558
762950.0,-92.83298816287878,97.87570375631304,72.59244065656557
763050.0,-92.86205066287877,97.81357875631305,72.56800315656558
763150.0,-92.86348816287877,97.73282875631307,72.56212815656559
763250.0,-92.87840482954543,97.67107875631308,72.53077398989892
763350.0,-92.90910937499997,97.60268102904035,72.46663762626255
763450.0,-92.93854687499997,97.53518102904036,72.39632512626255
763550.0,-92.98260937499998,97.46361852904036,72.31245012626256
763650.0,-93.02379687499997,97.38480602904036,72.23026262626256
763750.0,-93.05636631944442,97.29900047348481,72.16713762626256
763850.0,-93.08741745580807,97.21096070075754,72.09761489898982
763950.0,-93.12229245580808,97.12152320075752,72.02255239898983
764050.0,-93.15516745580805,97.04183570075753,71.91217739898984
764150.0,-93.18960495580806,96.95877320075753,71.78511489898985
764250.0,-93.22341745580806,96.87807181186865,71.6519204545454
764350.0,-93.25360495580807,96.79588431186865,71.51723295454539
764450.0,-93.26247995580809,96.71119681186865,71.4029204545454
764550.0,-93.28004245580809,96.63219681186865,71.2723579545454
764650.0,-93.3009117739899,96.55787294823229,71.1207613636363
764750.0,-93.31982844065656,96.48611600378783,70.95459469696964
764850.0,-93.33757844065656,96.41942850378784,70.77853219696962
764950.0,-93.35626594065656,96.36080350378785,70.60184469696964
765050.0,-93.36101594065656,96.29167850378786,70.43634469696963
765150.0,-93.35492503156566,96.22227509469695,70.26916856060599
765250.0,-93.35580003156565,96.16233759469696,70.09735606060597
765350.0,-93.36273753156566,96.10296259469696,69.91423106060599
765450.0,-93.381758364899,96.05064315025251,69.70280744949487
765550.0,-93.3997242739899,96.00279087752523,69.49314267676759
765650.0,-93.41928677398991,95.9550408775252,69.27608017676759
765750.0,-93.44324510732325,95.89134643308076,69.06734406565648
765850.0,-93.4642804608586,95.8323754734848,68.86233775252516
765950.0,-93.4925001578283,95.76711032196965,68.648745580808
766050.0,-93.50686884469698,95.70308254419187,68.45257133838375
766150.0,-93.52886884469699,95.64108254419189,68.23482133838374
766250.0,-93.54689283459598,95.5725282512626,68.01807260101
766350.0,-93.57334169823234,95.50086916035349,67.80423737373728
766450.0,-93.59862642045456,95.4246052714646,67.58979987373728
766550.0,-93.61225710227274,95.34480413510097,67.3848566919191
766650.0,-93.62158349116163,95.2530749684343,67.18512752525243
766750.0,-93.64718008207073,95.16366019570701,66.97290593434333
766850.0,-93.68252035984851,95.08451436237368,66.74494760101001
766950.0,-93.7296453598485,95.01645186237369,66.51301010101001
767050.0,-93.7728328598485,94.94232686237369,66.28108396464637
767150.0,-93.79188147095964,94.87434769570702,66.06195202020193
767250.0,-93.81500647095963,94.78428519570701,65.85501452020193
767350.0,-93.84806897095963,94.69341019570702,65.65145202020193
767450.0,-93.89388147095963,94.61959769570701,65.43551452020192
767550.0,-93.92881897095963,94.54159769570701,65.20945202020192
767650.0,-93.95790988005052,94.45366587752518,64.99707702020193
767750.0,-94.00778488005054,94.36941587752519,64.77507702020192
767850.0,-94.04041682449498,94.28912421085853,64.56723674242414
767950.0,-94.04847932449498,94.20856171085853,64.38048674242414
768050.0,-94.07342250631316,94.12076057449491,64.16572537878777
768150.0,-94.10154750631317,94.03894807449491,63.95578787878777
768250.0,-94.12531833964651,93.94557307449492,63.74107260100999
768350.0,-94.16582402146469,93.86136852904038,63.516958964646356
768450.0,-94.20726152146467,93.77643102904038,63.30020896464635
768550.0,-94.24501152146469,93.67749352904039,63.093896464646356
768650.0,-94.2857615214647,93.58436852904039,62.897771464646354
768750.0,-94.31844902146469,93.49905602904039,62.70233396464635
768850.0,-94.3538240214647,93.40830602904038,62.49270896464635
768950.0,-94.38019902146469,93.32943102904036,62.282208964646344
769050.0,-94.38769902146468,93.24905602904036,62.08158396464634
769150.0,-94.40688652146467,93.16286852904037,61.875646464646344
769250.0,-94.41499589646467,93.08854040404037,61.68355271464634
769350.0,-94.43486047979803,93.00626957070705,61.49122979797967
769450.0,-94.44394381313137,92.9222279040404,61.305570075757444
769550.0,-94.46058585858592,92.83500631313129,61.10278598484835
769650.0,-94.47908585858592,92.75169381313128,60.88616098484836
769750.0,-94.49389835858591,92.66638131313128,60.66741098484836
769850.0,-94.50621085858589,92.57919381313128,60.44866098484836
769950.0,-94.50927335858589,92.49625631313128,60.24459848484835
770050.0,-94.50977335858587,92.4075063131313,60.04666098484836
770150.0,-94.51496085858588,92.3270688131313,59.83966098484836
770250.0,-94.53264835858589,92.2510688131313,59.620035984848364
770350.0,-94.55877335858588,92.1777563131313,59.39478598484836
770450.0,-94.58827335858587,92.09719381313131,59.16891098484835
770550.0,-94.61221085858585,92.01450631313132,58.95434848484835
770650.0,-94.64452335858584,91.9237563131313,58.73328598484835
770750.0,-94.67346085858584,91.83838131313131,58.517660984848355
770850.0,-94.70589835858586,91.7514438131313,58.29447348484836
770950.0,-94.74546085858584,91.6740063131313,58.06022348484836
771050.0,-94.78946085858584,91.5955063131313,57.82009848484836
771150.0,-94.83558585858586,91.5271938131313,57.575660984848355
771250.0,-94.87721085858585,91.4523327020202,57.34989015151503
771350.0,-94.91226199494949,91.376077020202,57.139049242424115
771450.0,-94.9566994949495,91.298577020202,56.926049242424114
771550.0,-95.0046369949495,91.22957702020202,56.71036174242411
771650.0,-95.0528731060606,91.15932702020201,56.48038952020189
771750.0,-95.10078787878787,91.09817929292929,56.24684406565644
771850.0,-95.14335732323232,91.03877651515151,56.01633017676755
771950.0,-95.1792720959596,90.97991287878787,55.7922222222221
772050.0,-95.20302209595961,90.92497537878788,55.586097222222094
772150.0,-95.21502209595961,90.87978787878787,55.3948472222221
772250.0,-95.2461470959596,90.83822537878787,55.188784722222096
772350.0,-95.26927209595961,90.79796843434342,54.97063194444432
772450.0,-95.29586931818183,90.75480176767677,54.765680555555434
772550.0,-95.31725568181818,90.72294949494948,54.5627544191918
772650.0,-95.3415681818182,90.68663699494948,54.3680669191918
772750.0,-95.35207386363638,90.64790404040401,54.18583964646453
772850.0,-95.36314330808084,90.61744570707067,54.0120688131312
772950.0,-95.37314330808084,90.58438320707067,53.8381938131312
773050.0,-95.3881262626263,90.56492866161614,53.65468244949484
773150.0,-95.40775126262632,90.55430366161615,53.466619949494834
773250.0,-95.4287512626263,90.53492866161614,53.286307449494835
773350.0,-95.43800126262632,90.51642866161613,53.13193244949483
773450.0,-95.43831376262631,90.50642866161614,52.98343244949484
773550.0,-95.42833459595965,90.50036616161613,52.84273800505039
773650.0,-95.41286300505057,90.48388320707066,52.72438573232313
773750.0,-95.40435606060612,90.47206376262622,52.60901073232312
773850.0,-95.37767992424247,90.4429160353535,52.50978345959586
773950.0,-95.33084659090913,90.39506186868684,52.436887626262525
774050.0,-95.30765909090914,90.35799936868685,52.374075126262525
774150.0,-95.29756818181824,90.34476073232321,52.30472285353525
774250.0,-95.28985984848491,90.33198295454544,52.24472285353525
774350.0,-95.29683712121218,90.32901136363634,52.17595012626252
774450.0,-95.29952462121217,90.33382386363635,52.12401262626253
774550.0,-95.28864962121217,90.32094886363635,52.098825126262525
774650.0,-95.26003030303035,90.2910227272727,52.09904671717161
774750.0,-95.2212386363637,90.24365467171715,52.11596338383828
774850.0,-95.1951136363637,90.18502967171715,52.12177588383828
774950.0,-95.1827386363637,90.15171717171714,52.107775883838286
775050.0,-95.2034261363637,90.13577967171713,52.07240088383829
775150.0,-95.2389545454546,90.12024558080805,52.026889520201934
775250.0,-95.26707954545459,90.10343308080805,51.99551452020193
775350.0,-95.29414204545459,90.08899558080805,51.97320202020193
775450.0,-95.3168920454546,90.06243308080803,51.957764520201934
775550.0,-95.33939204545459,90.02543308080806,51.95207702020194
775650.0,-95.36057954545458,89.98487058080805,51.951389520201936
775750.0,-95.38374621212124,89.9605650252525,51.95512563131305
775850.0,-95.39153030303034,89.92994570707069,51.96940972222214
775950.0,-95.402321969697,89.89952904040403,51.98235416666658
776050.0,-95.4109810606061,89.87852904040403,51.985507575757495
776150.0,-95.42698106060608,89.86090404040402,51.9762575757575
776250.0,-95.43697411616164,89.84582765151514,51.973313131313056
776350.0,-95.44096275252528,89.83829924242424,51.97233585858579
776450.0,-95.45496275252528,89.82798674242423,51.96708585858579
776550.0,-95.47402525252528,89.82323674242423,51.96708585858579
776650.0,-95.49390025252528,89.82836174242424,51.95864835858579
776750.0,-95.49733775252527,89.83961174242424,51.96108585858579
776850.0,-95.49002525252527,89.84673674242424,51.96852335858579
776950.0,-95.48690025252526,89.84686174242422,51.978335858585794
777050.0,-95.48440025252526,89.85467424242422,51.99371085858579
777150.0,-95.49277525252526,89.84779924242423,52.00696085858579
777250.0,-95.50113636363638,89.85740340909089,52.014259469696896
777350.0,-95.49339204545457,89.86941477272725,52.02693560606054
777450.0,-95.49264204545456,89.86066477272725,52.03299810606054
777550.0,-95.49082954545456,89.85491477272726,52.042310606060546
777650.0,-95.49301704545456,89.86003977272726,52.05456060606055
777750.0,-95.48289204545455,89.86953977272728,52.06987310606055
777850.0,-95.47051704545454,89.87191477272727,52.07937310606056
777950.0,-95.47339204545455,89.87485227272728,52.08299810606056
778050.0,-95.47364204545454,89.89122727272726,52.10237310606056
778150.0,-95.46589204545455,89.89597727272727,52.12031060606056
778250.0,-95.47032954545453,89.91485227272726,52.12424810606057
778350.0,-95.46064204545453,89.93903977272727,52.137998106060564
778450.0,-95.45301704545454,89.95053977272727,52.146685606060565
778550.0,-95.45326704545454,89.97797727272726,52.15012310606056
778650.0,-95.44989204545455,89.99216477272725,52.153560606060566
778750.0,-95.45507954545455,90.00560227272724,52.14474810606057
778850.0,-95.45970454545456,90.02378977272726,52.145935606060576
778950.0,-95.46270454545456,90.02491477272726,52.15749810606057
779050.0,-95.48014204545456,90.02603977272726,52.16137310606057
779150.0,-95.48164204545458,90.02285227272725,52.18124810606057
779250.0,-95.48301704545456,90.01922727272724,52.200623106060576
779350.0,-95.48189204545456,90.02103977272724,52.214498106060574
779450.0,-95.47805871212122,90.0209564393939,52.2273453282828
779550.0,-95.47554166666669,90.023053030303,52.23412941919189
779650.0,-95.46968750000002,90.02964330808078,52.24699747474744
779750.0,-95.45668750000003,90.03259785353532,52.27276452020199
779850.0,-95.44506250000003,90.04247285353532,52.28970202020199
779950.0,-95.42481250000004,90.0420353535353,52.302889520202
780050.0,-95.40755555555559,90.04836174242419,52.31890340909088
780150.0,-95.38249873737377,90.0561969696969,52.33656249999997
780250.0,-95.34535290404042,90.05285669191913,52.36802777777774
780350.0,-95.31810290404043,90.05454419191912,52.39384027777774
780450.0,-95.28790972222225,90.0535839646464,52.42178345959593
780550.0,-95.25709722222226,90.05995202020195,52.444901515151486
780650.0,-95.21343813131315,90.06873042929284,52.46929924242421
780750.0,-95.16737563131315,90.07085542929285,52.49223674242422
780850.0,-95.13103535353537,90.07436931818172,52.51211868686866
780950.0,-95.08864898989901,90.07507386363626,52.532959595959575
781050.0,-95.03639898989901,90.07557386363625,52.56370959595957
781150.0,-94.996586489899,90.06988636363626,52.588272095959574
781250.0,-94.95193371212123,90.07481691919182,52.60236931818179
781350.0,-94.91107007575758,90.07126010101,52.610085227272705
781450.0,-94.87150757575756,90.07538510101,52.6192102272727
781550.0,-94.83182575757576,90.07325441919181,52.6376193181818
781650.0,-94.80951325757576,90.07931691919181,52.64743181818179
781750.0,-94.78657575757578,90.07337941919181,52.661181818181795
781850.0,-94.76413131313133,90.07234469696958,52.683758207070674
781950.0,-94.74109154040406,90.07383333333323,52.70305366161613
782050.0,-94.71959154040404,90.08083333333323,52.72730366161613
782150.0,-94.71346654040403,90.07145833333323,52.72592866161614
782250.0,-94.71352904040403,90.06539583333323,52.72830366161614
782350.0,-94.70470959595957,90.0634513888888,52.74503977272724
782450.0,-94.69715277777776,90.06444002525242,52.75019318181815
782550.0,-94.68490277777775,90.06594002525242,52.75888068181815
782650.0,-94.67327777777774,90.06562752525242,52.77675568181815
782750.0,-94.66882070707068,90.05892297979788,52.781080176767645
782850.0,-94.66255808080805,90.05765404040395,52.780436237373706
782950.0,-94.66337058080804,90.05365404040394,52.77562373737371
783050.0,-94.65882512626258,90.04935858585849,52.78244760101007
783150.0,-94.65988762626257,90.04292108585847,52.794260101010074
783250.0,-94.6553598484848,90.03668497474735,52.80224621212119
783350.0,-94.65154166666662,90.02596906565644,52.81717803030301
783450.0,-94.64497916666662,90.01196906565644,52.833178030303
783550.0,-94.64677083333328,90.00696906565645,52.83618497474745
783650.0,-94.65961742424238,90.00963952020192,52.82559974747472
783750.0,-94.6741174242424,90.01907702020189,52.80259974747472
783850.0,-94.7088674242424,90.0454520202019,52.76184974747471
783950.0,-94.74713825757573,90.08761868686855,52.72430808080805
784050.0,-94.76445075757573,90.10855618686855,52.688183080808045
784150.0,-94.76222916666661,90.1153573232322,52.67722285353532
784250.0,-94.7632708333333,90.11257954545441,52.66597285353532
784350.0,-94.75554356060601,90.11428409090897,52.66063194444441
784450.0,-94.75241856060602,90.10453409090897,52.647381944444405
784550.0,-94.76735606060602,90.10384659090896,52.6068819444444
784650.0,-94.78710606060602,90.11647159090897,52.5600069444444
784750.0,-94.82148106060602,90.15084659090897,52.5128194444444
784850.0,-94.84989078282824,90.19528409090897,52.47401388888885
784950.0,-94.86255555555552,90.2094943181817,52.46519002525249
785050.0,-94.86405555555551,90.20505681818169,52.464502525252485
785150.0,-94.85986805555552,90.19436931818169,52.46981502525248
785250.0,-94.84170138888886,90.18398737373724,52.4834261363636
785350.0,-94.83017297979796,90.17152714646453,52.49543749999995
785450.0,-94.81673547979797,90.16027714646452,52.51331249999995
785550.0,-94.79342297979797,90.15440214646452,52.52349999999995
785650.0,-94.77448547979795,90.14808964646453,52.52849999999995
785750.0,-94.74486047979795,90.13715214646453,52.53581249999995
785850.0,-94.72911047979795,90.13596464646453,52.53349999999995
785950.0,-94.71717297979794,90.13683964646452,52.53662499999995
786050.0,-94.70698547979795,90.13090214646452,52.54349999999995
786150.0,-94.69579797979796,90.11883964646454,52.55749999999995
786250.0,-94.68529797979794,90.11721464646453,52.56699999999995
786350.0,-94.68161047979792,90.10383964646454,52.57093749999996
786450.0,-94.67023547979794,90.10008964646453,52.570999999999955
786550.0,-94.65442297979794,90.09071464646453,52.57262499999996
786650.0,-94.64579797979795,90.09252714646453,52.57393749999996
786750.0,-94.64121464646462,90.08761742424231,52.57045138888884
786850.0,-94.63988510101008,90.07920265151502,52.57587752525248
786950.0,-94.63444760101007,90.06876515151504,52.57200252525247
787050.0,-94.62207260101006,90.05714015151503,52.574565025252475
787150.0,-94.60951010101006,90.05539015151504,52.57531502525248
787250.0,-94.59939898989894,90.05109848484837,52.57557891414136
787350.0,-94.58951830808077,90.04883712121202,52.577215277777725
787450.0,-94.58075441919189,90.04935795454536,52.58115972222217
787550.0,-94.57139646464643,90.05040340909082,52.584307449494894
787650.0,-94.5632367424242,90.05197285353526,52.57700189393933
787750.0,-94.5541742424242,90.04722285353526,52.56737689393933
787850.0,-94.54506628787874,90.0470523989898,52.569132575757514
787950.0,-94.54489267676763,90.04477462121201,52.5605214646464
788050.0,-94.54058017676763,90.03471212121201,52.5627089646464
788150.0,-94.53408017676762,90.02852462121201,52.558896464646395
788250.0,-94.53079608585853,90.01660416666657,52.55121464646458
788350.0,-94.52193497474742,90.00081944444433,52.54965909090902
788450.0,-94.51274747474741,89.98906944444434,52.55034659090902
788550.0,-94.50099747474741,89.97763194444434,52.54647159090902
788650.0,-94.48180997474739,89.96450694444435,52.54584659090902
788750.0,-94.4708724747474,89.95219444444436,52.550909090909016
788850.0,-94.4587474747474,89.93994444444435,52.55140909090902
788950.0,-94.43518497474739,89.92919444444435,52.541471590909026
789050.0,-94.4184349747474,89.92475694444434,52.533409090909025
