timestamp,system_time,lat,lon,speed,bearing
1508954790000.0,737200,12900.191146778545,-23636.548826327027,1670.9162044999946,57640.35097809996
1508954791000.0,738200,12900.190945403589,-23636.549721586798,1667.9649884999947,57864.04980409996
1508954792000.0,739300,12900.190773613496,-23636.5507570218,1663.4744098999947,58080.05442409996
1508954793000.0,740200,12900.190618877308,-23636.551924273364,1657.3141739999946,58292.783584099954
1508954794000.0,741300,12900.190470602724,-23636.553207654644,1649.6083240999947,58499.70826009995
1508954797000.0,744200,12900.190313650173,-23636.554618824895,1643.7673800999946,58708.01778009995
1508954798000.0,745200,12900.190145453153,-23636.55617909625,1639.7110323999946,58880.17938009995
1508954799000.0,746300,12900.18996263865,-23636.557918774888,1637.4503133999945,59037.42888009996
1508954800000.0,747300,12900.189749754478,-23636.559855458105,1636.9359423999945,59178.72391009996
1508954801000.0,748200,12900.189477570411,-23636.561988530564,1638.0809733999945,59307.570450099956
1508954802000.0,749200,12900.189124649498,-23636.564315475498,1640.4313343999945,59428.271490099956
1508954803000.0,750200,12900.188678420367,-23636.56682620717,1643.4956713999945,59538.603720099956
1508954804000.0,751200,12900.188124680813,-23636.56949787204,1646.8164943999946,59641.95176009996
1508954805000.0,752200,12900.187457383028,-23636.57230949058,1650.0885803999945,59734.39461009996
1508954806000.0,753200,12900.186670322624,-23636.575238505888,1653.3654663999946,59824.502620099964
1508954807000.0,754300,12900.185767562583,-23636.57826837942,1656.6822323999945,59911.18620009997
1508954808000.0,755200,12900.184754797054,-23636.58138654267,1659.8248303999947,59996.062350099965
1508954809000.0,756200,12900.183643938479,-23636.584589661215,1661.5758913999948,60083.74148009996
1508954810000.0,757200,12900.18244976544,-23636.587885714234,1661.0246743999946,60173.66827009996
1508954811000.0,758300,12900.181199925142,-23636.59128314141,1656.9976553999945,60267.918040099954
1508954812000.0,759300,12900.179920934317,-23636.594783837638,1650.6708212999945,60351.02044009996
1508954816000.0,763300,12900.178649121935,-23636.598385134723,1642.5978313599946,60275.07667309995
1508954820000.0,767300,12900.17735124729,-23636.60209872502,1638.2959023599947,60427.83073309995
1508954821000.0,768200,12900.17601982147,-23636.60593106159,1635.7582037599948,60554.863133099956
1508954822000.0,769300,12900.174657031905,-23636.60990145499,1634.951856359995,60707.80769309996
1508954823000.0,770300,12900.173276714166,-23636.61402999237,1635.3082276599948,60886.40554309996
1508954824000.0,771200,12900.1718930774,-23636.618340205725,1636.808784459995,61070.659083099956
1508954825000.0,772300,12900.170509791045,-23636.622852736797,1639.095420459995,61256.194633099956
1508954826000.0,773200,12900.169129575796,-23636.627587953524,1642.097622959995,61443.49501309996
1508954827000.0,774300,12900.167737743393,-23636.632559972037,1646.275367459995,61631.72453909995
1508954828000.0,775300,12900.166335589698,-23636.637782647005,1651.2631954599951,61817.58246909995
1508954829000.0,776200,12900.164925159817,-23636.643263050126,1656.6220210599952,62001.97053909995
1508954830000.0,777200,12900.163513846388,-23636.649011853828,1662.0374960599952,62184.503839099954
1508954831000.0,778200,12900.162101575386,-23636.65502925371,1667.362313559995,62367.077559099955
1508954832000.0,779300,12900.16068548429,-23636.661310386215,1672.775913859995,62556.40261909996
1508954833000.0,780300,12900.159260439914,-23636.66784175397,1677.533923859995,62753.77194909996
1508954834000.0,781300,12900.157817710884,-23636.674607848265,1681.485452159995,62959.44781909996
1508954835000.0,782200,12900.1563459477,-23636.68158359358,1683.800100159995,63174.05574609996
1508954836000.0,783200,12900.154836676831,-23636.68874556939,1684.821335159995,63396.64128609996
1508954837000.0,784300,12900.153287370877,-23636.696075532753,1684.743705759995,63612.501051099964
1508954838000.0,785300,12900.151701911025,-23636.70354973382,1683.468538759995,63830.887471099966
1508954839000.0,786200,12900.150090532938,-23636.711138887833,1680.277252559995,64042.175963099966
1508954840000.0,787300,12900.148461497993,-23636.71881327767,1675.0856824899952,64256.33052309997
1508954842000.0,789300,12900.146821856513,-23636.72653221642,1669.957752789995,64226.554826099964
1508954843000.0,790200,12900.145180123585,-23636.734310159223,1664.3078019899951,64220.10798609997
1508954878000.0,825200,12900.143539114795,-23636.742190682784,1660.238996789995,64427.458566099966
1508954879000.0,826200,12900.141901212992,-23636.750195524513,1658.568157789995,64603.74061609997
1508954880000.0,827200,12900.140265803155,-23636.75835327205,1658.6320305899949,64785.62222009997
1508954881000.0,828300,12900.13864100292,-23636.766693093097,1660.4809110899948,64960.77473009997
1508954882000.0,829300,12900.137024816711,-23636.775237455506,1663.2973810899948,65134.68326009996
1508954883000.0,830200,12900.135416015317,-23636.78400103759,1667.2767443899947,65308.538390099966
1508954884000.0,831200,12900.133808603796,-23636.79299238164,1672.5765963899946,65483.00967009997
1508954885000.0,832200,12900.132194997726,-23636.80220682543,1679.1502728899948,65661.45113009997
1508954886000.0,833300,12900.130572669308,-23636.81163507207,1687.6497813899948,65839.52886009998
1508954887000.0,834300,12900.128943359656,-23636.821261717356,1697.5438966899949,66015.68169509998
1508954888000.0,835300,12900.127311246128,-23636.83107320728,1708.1332632899948,66198.01283109997
1508954889000.0,836300,12900.125675628613,-23636.841062052426,1718.6393806899948,66385.61522109997
1508954890000.0,837300,12900.124037371026,-23636.851228540607,1728.082698389995,66569.60675109997
1508954891000.0,838300,12900.122395909675,-23636.861570515997,1735.9359166899949,66751.62060109997
1508954892000.0,839300,12900.120754865757,-23636.872081245594,1741.622450489995,66925.62236109997
1508954893000.0,840200,12900.119113957206,-23636.88275940133,1744.2435861899949,67112.65913109998
1508954894000.0,841300,12900.117471365433,-23636.893592599263,1744.7490692899948,67300.78564709998
1508954895000.0,842200,12900.115828307607,-23636.904562198135,1742.6714194899948,67495.34726209998
1508954896000.0,843300,12900.114185983068,-23636.915642728763,1738.5384586899947,67692.54420209999
1508954900000.0,847300,12900.112550553444,-23636.926788542976,1733.1874961899948,67939.7439621
1508954901000.0,848200,12900.11092056748,-23636.938023487808,1729.767007189995,68167.5750521
1508954902000.0,849300,12900.109317423468,-23636.949372741794,1728.744733189995,68384.4578161
1508954903000.0,850200,12900.107749245757,-23636.960840000855,1729.6412157899952,68624.94030009999
1508954904000.0,851200,12900.106238901042,-23636.97241796102,1732.303801789995,68881.10611509999
1508954905000.0,852300,12900.104811467245,-23636.9840912627,1736.536875089995,69147.11031509998
1508954906000.0,853200,12900.103493827462,-23636.995842531658,1742.411025589995,69056.73208178999
1508954907000.0,854300,12900.10228512592,-23637.007664327615,1750.019390589995,68967.76090208998
1508954908000.0,855200,12900.101186693859,-23637.019545360814,1759.067341589995,68879.87943878998
1508954909000.0,856300,12900.10020814301,-23637.031497553682,1768.733025789995,68790.07480198998
1508954910000.0,857300,12900.09938098865,-23637.043536814548,1778.900864789995,69057.02477198998
1508954911000.0,858200,12900.098707445752,-23637.05566044493,1789.434351389995,68963.32193298997
1508954912000.0,859300,12900.09819294039,-23637.06786392052,1800.126034889995,69228.80937298998
1508954913000.0,860300,12900.097839133832,-23637.080141309547,1812.220934689995,69495.65737299
1508954914000.0,861200,12900.097648773486,-23637.092481648735,1825.4719996899948,69402.232717045
1508954915000.0,862300,12900.097627018997,-23637.104874450168,1839.5322564899948,69303.476329995
1508954916000.0,863300,12900.097779237693,-23637.11731716227,1854.2455611899948,69209.56591249499
1508954917000.0,864200,12900.098109891847,-23637.12981242915,1869.0998107899948,69117.523846395
1508954918000.0,865200,12900.09862496524,-23637.14236269839,1884.2688072899946,69023.222409725
1508954919000.0,866200,12900.099334173326,-23637.15497314313,1899.5407702899947,69281.391039725
1508954920000.0,867200,12900.100240380681,-23637.167644593403,1914.5250482899946,69173.89397751201
1508954921000.0,868300,12900.101345844238,-23637.18037668371,1929.7009515899945,69423.12506251202
1508954922000.0,869300,12900.102651728197,-23637.193167241407,1945.4167872899945,69666.06152851201
1508954923000.0,870200,12900.104156287694,-23637.206005547912,1961.5837981899945,69904.73101851201
1508954924000.0,871200,12900.105858254456,-23637.21888412715,1978.3932401899945,70139.19985851202
1508954925000.0,872300,12900.107758841817,-23637.23180158599,1995.3350178899943,70372.14294851202
1508954926000.0,873200,12900.109854471406,-23637.24474935237,2012.7918682899942,70602.20432851202
1508954927000.0,874200,12900.112141936163,-23637.257720380927,2030.646388289994,70834.830118512
1508954928000.0,875300,12900.114619756967,-23637.270711416146,2047.972772789994,71064.333238512
1508954929000.0,876300,12900.117288793794,-23637.283725174777,2065.259305689994,71288.519308512
1508954930000.0,877200,12900.120152217834,-23637.296757862077,2082.317802389994,71509.141838512
1508954931000.0,878300,12900.123218334867,-23637.309815137898,2099.700851389994,71728.883568512
1508954932000.0,879300,12900.126488437483,-23637.322907046106,2116.100690289994,71947.079478512
1508954933000.0,880300,12900.129958858472,-23637.336043980176,2131.608150089994,72166.817928512
1508954934000.0,881200,12900.133624771503,-23637.349221080785,2146.872589089994,72384.039898512
1508954935000.0,882200,12900.13748024269,-23637.36243457849,2162.068189089994,72596.574158512
1508954936000.0,883200,12900.141520407622,-23637.375682664668,2176.877587589994,72806.03326851201
1508954937000.0,884300,12900.145743570738,-23637.388967173425,2191.3215947899944,73017.39724851202
1508954938000.0,885200,12900.150150141068,-23637.40228682981,2205.087245389994,73220.76731851201
1508954939000.0,886300,12900.1547443035,-23637.415637705995,2219.2335937899943,73421.077748512
1508954940000.0,887200,12900.159531934203,-23637.429018623934,2233.3829077899945,73614.788708512
1508954941000.0,888300,12900.16451033498,-23637.44242609167,2246.6338863899946,73803.556808512
1508954942000.0,889300,12900.16967664126,-23637.455851966442,2259.948770389995,73993.62623851199
1508954943000.0,890200,12900.175033145308,-23637.469283735783,2272.5007466899947,74177.17274851199
1508954944000.0,891200,12900.180577172621,-23637.48271341181,2284.800182689995,74360.578528512
1508954945000.0,892200,12900.186306522703,-23637.49613838346,2296.4407049899946,74541.36440851199
1508954946000.0,893300,12900.192220794417,-23637.509559609207,2307.3443412899946,74720.04949851199
1508954947000.0,894200,12900.198310815143,-23637.522977235658,2317.1298625899944,74897.72347851198
1508954948000.0,895200,12900.204564590058,-23637.53639220283,2325.3499049899947,75076.28866851199
1508954949000.0,896300,12900.210969872242,-23637.54980763788,2332.0773626899945,75254.38796851199
1508954950000.0,897300,12900.21751127629,-23637.563228373616,2338.195860989995,75430.953838512
1508954951000.0,898200,12900.22417154561,-23637.576657555353,2343.736391589995,75612.18778851199
1508954952000.0,899200,12900.230933451887,-23637.59009453575,2348.877549189995,75791.90256851199
1508954953000.0,900300,12900.237779838393,-23637.60353656441,2354.2303863899947,75614.60993115198
1508954954000.0,901300,12900.244692127326,-23637.61698823197,2358.7429827399947,75789.09444115197
1508954955000.0,902300,12900.251663542409,-23637.630443025817,2361.5835511399946,75945.94768115197
1508954956000.0,903200,12900.258684437997,-23637.643902938904,2362.5234748399944,76128.63505115198
1508954957000.0,904200,12900.26575067571,-23637.657370081164,2361.438092039994,76311.25235115198
1508954958000.0,905300,12900.272856108088,-23637.67084139025,2357.958884239994,76127.20018115199
1508954972000.0,919300,12900.280002768275,-23637.68431623586,2356.2072293399942,76309.41643115199
1508954973000.0,920300,12900.28720590359,-23637.697793329302,2355.686594839994,76493.20586115198
1508954974000.0,921300,12900.294480003216,-23637.711271349122,2356.286530839994,76669.96250115197
1508954975000.0,922200,12900.301836252853,-23637.724749008605,2358.8880029399943,76847.54267115197
1508954976000.0,923200,12900.30928165743,-23637.738230055304,2363.3696983399946,77033.74499115198
1508954977000.0,924300,12900.316822496055,-23637.751715731985,2368.9861324399944,77225.69227115199
1508954978000.0,925200,12900.324469286998,-23637.765205595704,2375.508651039994,77055.51544783199
1508954979000.0,926300,12900.33223544089,-23637.778695827274,2383.3757672399943,77242.377907832
1508954980000.0,927300,12900.340131778737,-23637.792186802846,2392.0653823399944,77425.96478783198
1508954981000.0,928200,12900.34816231275,-23637.80567982026,2401.393913539994,77610.85283783199
1508954982000.0,929300,12900.35633090161,-23637.819180697345,2411.160203539994,77799.345857832
1508954983000.0,930300,12900.364640178865,-23637.832684620695,2421.214568539994,77983.311117832
1508954984000.0,931300,12900.373095889328,-23637.846185706636,2431.2116343399944,78161.15880783199
1508954985000.0,932200,12900.381697355166,-23637.859684241026,2441.4883706399946,78336.88374783199
1508954986000.0,933200,12900.390449259676,-23637.873177342335,2451.6953968399944,78511.96437783199
1508954987000.0,934300,12900.3993588819,-23637.886666904815,2461.8352995399946,78685.49658783198
1508954988000.0,935300,12900.408431850254,-23637.900152056165,2471.2440751399945,78855.64372783198
1508954989000.0,936200,12900.417671553847,-23637.913632573818,2480.255242139994,79024.83396783198
1508954990000.0,937300,12900.427083993933,-23637.9271080844,2489.033468639994,79195.36797783198
1508954991000.0,938200,12900.4366718255,-23637.940578382557,2497.745515339994,79364.87727783198
1508954992000.0,939200,12900.446426370358,-23637.954045227074,2507.6495259399944,79539.77335783199
1508954993000.0,940300,12900.456342362197,-23637.967510078768,2519.3685969399944,79719.86301783199
1508954994000.0,941300,12900.466408272106,-23637.980976890463,2532.2551111399944,79895.25608783198
1508954995000.0,942300,12900.476618406648,-23637.994441070514,2545.6512764399945,80070.18168783197
1508954996000.0,943300,12900.48697507136,-23638.007902364385,2559.3919767399943,80242.90776783196
1508954997000.0,944200,12900.497479185931,-23638.02136282764,2572.724228939994,80420.63699783196
1508954998000.0,945200,12900.50813809623,-23638.03482245282,2584.984088239994,80597.92083783195
1508954999000.0,946300,12900.51895403521,-23638.04827723459,2596.659349939994,80411.11767503194
1508955000000.0,947300,12900.529924999215,-23638.061723384606,2607.7950525399942,80568.71640503194
1508955001000.0,948300,12900.54105088706,-23638.075152917005,2619.0408471399946,80714.81499503195
1508955002000.0,949300,12900.552327872338,-23638.088546689018,2630.1106957399948,80832.46071503195
1508955003000.0,950300,12900.563749099214,-23638.10189164912,2639.805541739995,80932.35350503195
1508955004000.0,951200,12900.575308111374,-23638.115170179706,2648.6211339399947,81026.67985503195
1508955005000.0,952200,12900.58700153275,-23638.128377566718,2656.3080254399947,81113.07118503195
1508955006000.0,953300,12900.598826607611,-23638.141506417767,2663.4340517399946,81197.99538503194
1508955007000.0,954300,12900.610777833088,-23638.15455067563,2670.8017647399943,81282.12403503196
1508955008000.0,955300,12900.622852307491,-23638.167515394714,2678.8562851399943,81367.36530503196
1508955009000.0,956300,12900.635053253689,-23638.180409063552,2687.8552214399942,81454.69672503196
1508955010000.0,957200,12900.64738279861,-23638.193237929154,2697.630405939994,81544.86595503196
1508955011000.0,958300,12900.659843489055,-23638.20600909178,2707.595083939994,81634.76955503196
1508955012000.0,959200,12900.672432387359,-23638.218729016575,2717.650570939994,81719.14549503196
1508955013000.0,960300,12900.685151572856,-23638.231402973066,2728.034388139994,81447.54748578195
1508955014000.0,961300,12900.697997541034,-23638.24404073812,2738.795461839994,81523.38250578196
1508955015000.0,962200,12900.710969464219,-23638.25665999373,2750.569424939994,81600.63606578196
1508955016000.0,963300,12900.724078150288,-23638.26926804074,2763.512926639994,81732.10800578195
1508955017000.0,964200,12900.737318435504,-23638.281863764616,2775.846978439994,81863.16087578195
1508955018000.0,965300,12900.750689348404,-23638.294433635117,2787.9640996399944,81946.99193578195
1508955019000.0,966200,12900.76419260423,-23638.306966684137,2800.1624338399943,81667.05722470194
1508955020000.0,967200,12900.777829610375,-23638.319462894095,2812.826333139994,81742.91565470194
1508955021000.0,968200,12900.791605061871,-23638.331924834205,2826.257725039994,81822.66040470194
1508955022000.0,969200,12900.805524100526,-23638.34435832278,2840.6540565399937,81907.42435470193
1508955023000.0,970200,12900.819588641674,-23638.35677105324,2855.7077257399937,81988.94645470193
1508955024000.0,971300,12900.833802287021,-23638.36916106932,2871.020866739994,82072.67036470193
1508955025000.0,972200,12900.848166724067,-23638.38153320358,2886.7171407399937,82148.57403470193
1508955026000.0,973300,12900.862679522093,-23638.393883530996,2901.940276739994,82210.16674470193
1508955027000.0,974200,12900.877336902737,-23638.406198618373,2916.2956254399937,82264.82595470193
1508955028000.0,975200,12900.892135956872,-23638.418467762538,2929.9495303399935,81962.54507636193
1508955029000.0,976300,12900.9070750582,-23638.430678418055,2942.9456817399937,81662.74894065193
1508955030000.0,977200,12900.922145022929,-23638.4428158361,2954.8884837399937,81362.72076459193
1508955031000.0,978300,12900.937338502337,-23638.454869039997,2965.9604632399937,81062.73610109193
1508955032000.0,979200,12900.95265557802,-23638.46683774937,2977.1505742399936,80764.55897529193
1508955033000.0,980200,12900.968100911221,-23638.47872632779,2988.6721272399936,80467.02897255194
1508955034000.0,981300,12900.983676640972,-23638.4905373515,3000.253389239994,80171.36664945194
1508955035000.0,982300,12900.999385061732,-23638.502279410473,3012.3881415399937,79875.81146221193
1508955036000.0,983200,12901.015232878257,-23638.51397108955,3025.6441765399936,79938.84894221193
1508955037000.0,984200,12901.031225662053,-23638.52561921442,3039.5641022399936,80000.84214221193
1508955038000.0,985200,12901.047377596418,-23638.53724257902,3054.9032859399936,80071.50766221192
1508955039000.0,986300,12901.063686541076,-23638.548835472386,3071.3635190399937,80151.35663221193
1508955040000.0,987200,12901.080152707616,-23638.5604005761,3087.493017039994,80229.38620221193
1508955041000.0,988300,12901.096778884645,-23638.571935959964,3103.1341318399936,80305.48912221193
1508955042000.0,989300,12901.113553929183,-23638.583434260578,3118.9900190399935,80375.18059221194
1508955043000.0,990300,12901.130491222071,-23638.594907733663,3135.5979228399933,80446.49991221193
1508955044000.0,991300,12901.147591000557,-23638.606366737902,3154.4488462199934,80523.60258221194
1508955045000.0,992200,12901.164855482453,-23638.61781799755,3173.4096560799935,80558.61198221195
1508955046000.0,993200,12901.182293734824,-23638.62926278919,3191.7913604399937,80638.53078221195
1508955047000.0,994200,12901.199891325561,-23638.640730804997,3209.360116439994,80363.48088291196
1508955048000.0,995200,12901.217641994965,-23638.652164620067,3225.722927639994,80090.04169391196
1508955049000.0,996300,12901.2355452206,-23638.6635594445,3241.284736939994,79821.44902211196
1508955050000.0,997300,12901.253596265311,-23638.67490807093,3255.8372693399942,79551.90933158196
1508955051000.0,998200,12901.271789625569,-23638.68621671854,3269.805677839994,79278.65794798196
1508955052000.0,999200,12901.290136211906,-23638.697468883558,3283.338892639994,79003.25305828196
1508955053000.0,1000300,12901.308615345975,-23638.708669828862,3296.009067439994,78726.43102928196
1508955054000.0,1001300,12901.327214533658,-23638.719827416244,3306.304641439994,78810.99038928196
1508955055000.0,1002300,12901.345929862879,-23638.730933428902,3314.035266439994,78899.51647928196
1508955056000.0,1003300,12901.364756391262,-23638.741970781644,3319.4182814399937,78630.14206777196
1508955057000.0,1004200,12901.383686560828,-23638.75293452604,3323.3730339399935,78720.71821777195
1508955058000.0,1005200,12901.402705862823,-23638.76382415206,3325.991539339994,78811.52571777195
1508955059000.0,1006300,12901.421805488399,-23638.77464249603,3327.8126220399936,78901.61641777195
1508955060000.0,1007300,12901.440975084532,-23638.785389362856,3328.8866070399936,78990.51049777195
1508955061000.0,1008300,12901.460205637932,-23638.796064590944,3329.4708600399936,79078.23146777196
1508955062000.0,1009300,12901.479487361397,-23638.806669021866,3328.8972390399936,79166.46883777196
1508955063000.0,1010300,12901.498807233254,-23638.817199125515,3327.8340820399935,78882.79177824195
1508955064000.0,1011300,12901.518154586387,-23638.82765031407,3325.8644844399932,78952.85094824195
1508955065000.0,1012200,12901.53752929159,-23638.838023660897,3322.9127554399934,78659.95927998795
1508955066000.0,1013300,12901.556909740668,-23638.848322035476,3319.2833394399936,78361.21196948795
1508955067000.0,1014300,12901.576287038231,-23638.858539514255,3314.5446057399936,78414.01064948794
1508955068000.0,1015300,12901.595647047256,-23638.868677151895,3309.3032743399935,78107.36408448796
1508955069000.0,1016200,12901.61497652775,-23638.878731863868,3303.0162859999937,77804.75906148794
1508955085000.0,1032200,12901.634277213805,-23638.888703866367,3297.5133067999936,77507.36092488795
1508955086000.0,1033200,12901.653573764632,-23638.89859148681,3293.2396932999936,77219.10602582795
1508955087000.0,1034200,12901.672897702176,-23638.908395461378,3291.6175910999937,77304.37575582795
1508955088000.0,1035200,12901.692276656499,-23638.918121784172,3292.0852890999936,77403.49643582794
1508955089000.0,1036200,12901.711730106232,-23638.927777713303,3294.008148699994,77153.81658622794
1508955090000.0,1037300,12901.731276693046,-23638.937368735376,3297.026892099994,76910.67521459794
1508955091000.0,1038200,12901.750938779809,-23638.946896043744,3301.1027557999937,77030.76757459795
1508955092000.0,1039300,12901.7707346442,-23638.956360246542,3305.3642860999935,77164.34695459795
1508955093000.0,1040200,12901.790683012863,-23638.96578134094,3309.5368470999933,77318.77818459795
1508955094000.0,1041300,12901.810806535714,-23638.975183369734,3314.040747099993,77488.51318459795
1508955095000.0,1042200,12901.831127865089,-23638.98458760059,3319.0864500999933,77669.34916459795
1508955096000.0,1043200,12901.851655705917,-23638.99400645529,3324.588876099993,77853.23763459794
1508955097000.0,1044300,12901.872395042297,-23639.003439175944,3330.641923099993,78036.01249459793
1508955098000.0,1045300,12901.893351102946,-23639.012881473718,3336.8579305999933,78216.01781459793
1508955099000.0,1046300,12901.914523934669,-23639.022320805067,3343.9425755999932,78388.18265459793
1508955100000.0,1047300,12901.935905770933,-23639.031738687696,3351.5183339999935,78543.10035459793
1508955101000.0,1048200,12901.9574831828,-23639.04110642884,3359.1585086999935,78675.42650459794
1508955102000.0,1049200,12901.979246461104,-23639.05039948657,3366.5682316999932,78796.04156459794
1508955103000.0,1050300,12902.0011832875,-23639.05960499344,3373.883687699993,78906.30261459794
1508955104000.0,1051300,12902.023279813771,-23639.068709645937,3380.229648699993,79007.02917459795
1508955105000.0,1052300,12902.045529214185,-23639.077700545757,3385.853361699993,79103.05369459794
1508955106000.0,1053300,12902.06792318059,-23639.086568055543,3391.011271699993,79194.65832459794
1508955107000.0,1054200,12902.090456587961,-23639.09529547976,3394.865547699993,78922.09572172795
1508955108000.0,1055300,12902.11312941681,-23639.103869220384,3398.496081699993,78649.79697626796
1508955109000.0,1056300,12902.135947556842,-23639.11228819495,3402.9724736999924,78376.98441032796
1508955110000.0,1057300,12902.15892173445,-23639.12057325668,3408.7488756999924,78106.37560919796
1508955111000.0,1058200,12902.182056518088,-23639.128729606477,3415.5723386999925,77837.88094509796
1508955112000.0,1059200,12902.205343653044,-23639.13675808817,3422.5192026999925,77571.94896960197
1508955113000.0,1060300,12902.22878627115,-23639.144656874174,3429.9630106999925,77305.52855005197
1508955114000.0,1061200,12902.252386102586,-23639.15242567297,3437.4070376999925,77397.09807005197
1508955115000.0,1062200,12902.276143733385,-23639.160063100033,3444.9937816999927,77128.34819192198
1508955116000.0,1063300,12902.300052219298,-23639.167566566677,3452.6064746999928,76857.50930437198
1508955117000.0,1064300,12902.324114450783,-23639.174946369505,3460.502287699993,76945.83930437198
1508955118000.0,1065200,12902.348333344022,-23639.18220632478,3468.233712699993,77033.46622437198
1508955119000.0,1066200,12902.372710390606,-23639.189356751158,3476.082780699993,77121.68723437199
1508955120000.0,1067200,12902.397243987805,-23639.19640624776,3484.1938386999927,77208.868444372
1508955121000.0,1068300,12902.421929746662,-23639.203363379296,3492.765870699993,77293.974944372
1508955122000.0,1069200,12902.446764626657,-23639.210235077833,3501.399016999993,77377.261924372
1508955123000.0,1070300,12902.471748185368,-23639.21702443252,3510.0011119999926,77458.671654372
1508955124000.0,1071300,12902.496868986032,-23639.223731739392,3518.2942486999927,77535.351764372
1508955125000.0,1072200,12902.522114227768,-23639.230352413557,3526.2985716999924,77601.86163437199
1508955126000.0,1073200,12902.547470780244,-23639.236896948874,3535.3940782999925,77654.888304372
1508955127000.0,1074300,12902.572936786642,-23639.243393401463,3546.428667899993,77694.898704372
1508955128000.0,1075300,12902.59851981838,-23639.24987161755,3559.9351477999926,77366.230883072
1508955129000.0,1076200,12902.624231769569,-23639.256349589894,3574.7905836999926,77013.037113572
1508955130000.0,1077200,12902.650070033027,-23639.26281555634,3588.8547619999927,76673.386154472
1508955131000.0,1078200,12902.676034317179,-23639.26927164292,3601.589509199993,76684.70976447199
1508955132000.0,1079300,12902.702105735889,-23639.27572335955,3612.612387199993,76689.26061447199
1508955133000.0,1080300,12902.728270018666,-23639.28217473254,3622.7649645999927,76695.042494472
1508955134000.0,1081300,12902.754520917082,-23639.28862996561,3632.2493325999926,76694.481454472
1508955135000.0,1082200,12902.780848085105,-23639.295096650476,3640.4468785999925,77045.244742472
1508955136000.0,1083200,12902.807243251267,-23639.301574083758,3647.8374791499928,77049.173322472
1508955137000.0,1084300,12902.8336787704,-23639.308058133596,3650.759748449993,77047.744552472
1508955138000.0,1085200,12902.860123191907,-23639.314538281495,3650.496578849993,76696.87300297199
1508955139000.0,1086300,12902.886552068552,-23639.32100647486,3648.218566149993,76704.17128297199
1508955140000.0,1087300,12902.912951369628,-23639.32745565873,3644.263782749993,76720.23443297199
1508955141000.0,1088200,12902.939307145707,-23639.333865952383,3637.531030549993,76752.09993297199
1508955181000.0,1128200,12902.96562134673,-23639.3402086974,3631.497163249993,76802.036052972
1508955182000.0,1129300,12902.991920120563,-23639.346462973073,3627.292639949993,76863.663992972
1508955183000.0,1130200,12903.018237729748,-23639.35261607946,3624.6747712499932,76934.88556297199
1508955184000.0,1131200,12903.044605023953,-23639.358650753496,3622.6492172499934,77016.479922972
1508955185000.0,1132200,12903.071046919846,-23639.364557843808,3621.6059687499933,77106.26095297199
1508955186000.0,1133200,12903.097581683893,-23639.370339077188,3621.929543749993,77197.28210297199
1508955187000.0,1134200,12903.124219071055,-23639.376003714304,3623.8682417499936,77284.25097297199
1508955188000.0,1135300,12903.150960893441,-23639.38156279171,3627.2205367499937,77366.66833297198
1508955189000.0,1136200,12903.177799563076,-23639.38702855774,3631.6717894499934,77434.10641297199
1508955190000.0,1137200,12903.204716518363,-23639.392421074714,3636.7267464499932,77479.809322972
1508955191000.0,1138200,12903.23169572503,-23639.397769200594,3642.0731331499933,77504.999172972
1508955192000.0,1139200,12903.258727329405,-23639.403100554395,3647.8769455499933,77511.18340297202
1508955193000.0,1140200,12903.285808084034,-23639.408436875106,3652.812031549993,77509.05435297202
1508955194000.0,1141200,12903.312933393414,-23639.413791633462,3657.372552549993,77862.334536972
1508955195000.0,1142200,12903.340103639099,-23639.419174019633,3662.0130545499933,78212.685511972
1508955196000.0,1143300,12903.367321231503,-23639.424584092223,3667.422889549993,78561.807673672
1508955197000.0,1144300,12903.394593481937,-23639.430029055555,3673.4117995499932,78903.910254672
1508955198000.0,1145200,12903.421927909,-23639.435526280333,3680.112162549993,79235.39147567199
1508955199000.0,1146200,12903.449331942002,-23639.44108837984,3687.198070549993,79558.75697567199
1508955200000.0,1147200,12903.476815072981,-23639.446718637028,3695.203648549993,79879.86262967199
1508955201000.0,1148200,12903.50438297129,-23639.452407401222,3703.838846549993,80211.85599467198
1508955202000.0,1149300,12903.53203514779,-23639.458123904667,3713.3425409499932,80567.99314587198
1508955203000.0,1150300,12903.559778280991,-23639.46383092785,3723.4771921499932,80595.68192587198
1508955204000.0,1151300,12903.587626979921,-23639.469502694716,3734.5014601499934,80638.10056587197
1508955205000.0,1152300,12903.615596703114,-23639.475136659246,3747.5091677499936,80687.15886587196
1508955206000.0,1153300,12903.64370281666,-23639.480745289315,3762.3996056499936,80739.57504587196
1508955207000.0,1154200,12903.67195773404,-23639.486348175054,3779.093787549994,80799.58084587195
1508955208000.0,1155200,12903.70037442789,-23639.491935436494,3794.163197549994,80860.49066587196
1508955209000.0,1156300,12903.728957163139,-23639.497489895686,3807.4545332499943,80958.18961587195
1508955210000.0,1157200,12903.757713263763,-23639.50298429295,3818.5193022499943,81067.10295587195
1508955211000.0,1158300,12903.786660238444,-23639.508400177638,3827.8252202499943,81191.65248587195
1508955212000.0,1159300,12903.815827618124,-23639.513736059853,3835.874512249994,81329.16727587195
1508955213000.0,1160300,12903.845236428357,-23639.518999740747,3842.284382249994,81474.59595587196
1508955214000.0,1161200,12903.874897457,-23639.52419774773,3847.7567632499936,81631.17396587196
