"timestamp","RPM","Speed","Consumption_Rate","AirFuelRatio","ThrottlePosition","MassAirFlow","FuelType","FuelLevel","FuelTrim","WidebandAirFuelRatio","EngineLoad","AirIntakeTemperature","AmbientAirTemperature","EngineCoolantTemperature","FuelPressure","DistanceMIL","DistanceSinceCCC","EquivalentRatio","IgnitionMonitor","ModuleVoltage","PendingTroubleCodes"
"1508954624870","675RPM","0km/h"
"1508954624979","682RPM","0km/h"
"1508954625100","674RPM","0km/h"
"1508954625205","674RPM","0km/h"
"1508954625305","677RPM","0km/h"
"1508954625398","673RPM","0km/h"
"1508954625507","674RPM","0km/h"
"1508954625609","669RPM","0km/h"
"1508954625705","669RPM","0km/h"
"1508954625811","671RPM","0km/h"
"1508954625913","671RPM","0km/h"
"1508954626043","674RPM","0km/h"
"1508954626152","674RPM","0km/h"
"1508954626282","672RPM","0km/h"
"1508954626377","673RPM","0km/h"
"1508954626482","672RPM","0km/h"
"1508954626588","674RPM","0km/h"
"1508954626684","665RPM","0km/h"
"1508954626786","663RPM","0km/h"
"1508954626922","670RPM","0km/h"
"1508954627044","674RPM","0km/h"
"1508954627148","677RPM","0km/h"
"1508954627264","677RPM","0km/h"
"1508954627381","678RPM","0km/h"
"1508954627482","677RPM","0km/h"
"1508954627617","667RPM","0km/h"
"1508954627708","666RPM","0km/h"
"1508954627814","664RPM","0km/h"
"1508954627917","664RPM","0km/h"
"1508954628016","668RPM","0km/h"
"1508954628124","686RPM","0km/h"
"1508954628234","711RPM","0km/h"
"1508954628361","762RPM","0km/h"
"1508954628465","779RPM","0km/h"
"1508954628565","828RPM","0km/h"
"1508954628664","842RPM","0km/h"
"1508954628772","847RPM","0km/h"
"1508954628881","848RPM","0km/h"
"1508954628978","837RPM","0km/h"
"1508954629085","827RPM","2km/h"
"1508954629190","806RPM","2km/h"
"1508954629291","804RPM","2km/h"
"1508954629396","795RPM","2km/h"
"1508954629505","800RPM","2km/h"
"1508954629605","802RPM","2km/h"
"1508954629708","810RPM","3km/h"
"1508954629814","831RPM","3km/h"
"1508954629911","852RPM","3km/h"
"1508954630040","933RPM","3km/h"
"1508954630143","1047RPM","3km/h"
"1508954630239","1102RPM","4km/h"
"1508954630370","1221RPM","4km/h"
"1508954630479","1302RPM","5km/h"
"1508954630576","1320RPM","5km/h"
"1508954630682","1318RPM","6km/h"
"1508954630784","1308RPM","6km/h"
"1508954630878","1305RPM","7km/h"
"1508954631012","1300RPM","7km/h"
"1508954631121","1300RPM","7km/h"
"1508954631224","1308RPM","8km/h"
"1508954631325","1312RPM","8km/h"
"1508954631423","1320RPM","8km/h"
"1508954631522","1332RPM","9km/h"
"1508954631633","1344RPM","9km/h"
"1508954631769","1362RPM","10km/h"
"1508954631865","1369RPM","10km/h"
"1508954631967","1376RPM","10km/h"
"1508954632101","1384RPM","11km/h"
"1508954632192","1369RPM","11km/h"
"1508954632295","1354RPM","11km/h"
"1508954632418","1335RPM","11km/h"
"1508954632538","1318RPM","12km/h"
"1508954632648","1314RPM","12km/h"
"1508954632781","1316RPM","12km/h"
"1508954632876","1323RPM","12km/h"
"1508954632982","1327RPM","12km/h"
"1508954633084","1325RPM","12km/h"
"1508954633181","1330RPM","13km/h"
"1508954633289","1334RPM","13km/h"
"1508954633399","1329RPM","13km/h"
"1508954633489","1325RPM","13km/h"
"1508954633595","1291RPM","13km/h"
"1508954633697","1274RPM","14km/h"
"1508954633789","1265RPM","14km/h"
"1508954633892","1258RPM","14km/h"
"1508954634024","1253RPM","14km/h"
"1508954634172","1252RPM","14km/h"
"1508954634278","1249RPM","14km/h"
"1508954634386","1253RPM","15km/h"
"1508954634486","1251RPM","15km/h"
"1508954634590","1252RPM","15km/h"
"1508954634692","1256RPM","15km/h"
"1508954634789","1266RPM","15km/h"
"1508954634893","1280RPM","16km/h"
"1508954635002","1278RPM","16km/h"
"1508954635118","1275RPM","16km/h"
"1508954635222","1261RPM","16km/h"
"1508954635328","1246RPM","17km/h"
"1508954635450","1232RPM","17km/h"
"1508954635551","1230RPM","17km/h"
"1508954635654","1225RPM","18km/h"
"1508954635753","1222RPM","18km/h"
"1508954635856","1226RPM","18km/h"
"1508954635963","1216RPM","18km/h"
"1508954636063","1215RPM","19km/h"
"1508954636171","1230RPM","19km/h"
"1508954636274","1225RPM","19km/h"
"1508954636389","1223RPM","19km/h"
"1508954636496","1224RPM","20km/h"
"1508954636599","1221RPM","20km/h"
"1508954636725","1215RPM","20km/h"
"1508954636829","1210RPM","21km/h"
"1508954636926","1210RPM","21km/h"
"1508954637047","1202RPM","21km/h"
"1508954637179","1197RPM","21km/h"
"1508954637285","1196RPM","21km/h"
"1508954637377","1183RPM","22km/h"
"1508954637485","1181RPM","22km/h"
"1508954637584","1176RPM","22km/h"
"1508954637681","1170RPM","22km/h"
"1508954637789","1164RPM","22km/h"
"1508954637891","1158RPM","22km/h"
"1508954637990","1155RPM","22km/h"
"1508954638094","1158RPM","22km/h"
"1508954638221","1152RPM","22km/h"
"1508954638352","1156RPM","23km/h"
"1508954638457","1153RPM","23km/h"
"1508954638563","1160RPM","23km/h"
"1508954638664","1149RPM","23km/h"
"1508954638772","1144RPM","23km/h"
"1508954638901","1128RPM","23km/h"
"1508954639005","1123RPM","23km/h"
"1508954639107","1145RPM","23km/h"
"1508954639214","1138RPM","23km/h"
"1508954639340","1123RPM","23km/h"
"1508954639449","1133RPM","23km/h"
"1508954639548","1127RPM","23km/h"
"1508954639643","1134RPM","23km/h"
"1508954639753","1124RPM","23km/h"
"1508954639882","1146RPM","22km/h"
"1508954640004","1182RPM","22km/h"
"1508954640109","1212RPM","22km/h"
"1508954640235","1231RPM","22km/h"
"1508954640331","1205RPM","22km/h"
"1508954640434","1189RPM","22km/h"
"1508954640538","1209RPM","22km/h"
"1508954640659","1205RPM","22km/h"
"1508954640761","1160RPM","22km/h"
"1508954640892","1121RPM","22km/h"
"1508954640995","1108RPM","21km/h"
"1508954641104","1054RPM","21km/h"
"1508954641209","1048RPM","21km/h"
"1508954641330","1033RPM","21km/h"
"1508954641458","1047RPM","21km/h"
"1508954641563","1054RPM","21km/h"
"1508954641664","1123RPM","21km/h"
"1508954641772","1163RPM","21km/h"
"1508954641905","1251RPM","21km/h"
"1508954642003","1291RPM","21km/h"
"1508954642107","1289RPM","21km/h"
"1508954642204","1288RPM","21km/h"
"1508954642306","1286RPM","21km/h"
"1508954642413","1283RPM","21km/h"
"1508954642522","1282RPM","21km/h"
"1508954642619","1285RPM","21km/h"
"1508954642742","1288RPM","21km/h"
"1508954642848","1288RPM","21km/h"
"1508954642943","1280RPM","21km/h"
"1508954643053","1273RPM","21km/h"
"1508954643157","1232RPM","21km/h"
"1508954643288","1197RPM","21km/h"
"1508954643399","1170RPM","21km/h"
"1508954643508","1171RPM","21km/h"
"1508954643603","1173RPM","21km/h"
"1508954643713","1171RPM","21km/h"
"1508954643843","1168RPM","21km/h"
"1508954643943","1168RPM","21km/h"
"1508954644068","1164RPM","21km/h"
"1508954644171","1166RPM","21km/h"
"1508954644268","1166RPM","21km/h"
"1508954644369","1171RPM","21km/h"
"1508954644502","1170RPM","21km/h"
"1508954644599","1171RPM","21km/h"
"1508954644722","1167RPM","21km/h"
"1508954644828","1160RPM","21km/h"
"1508954644934","1164RPM","21km/h"
"1508954645051","1160RPM","21km/h"
"1508954645155","1154RPM","21km/h"
"1508954645246","1154RPM","21km/h"
"1508954645346","1154RPM","21km/h"
"1508954645460","1148RPM","21km/h"
"1508954645561","1150RPM","21km/h"
"1508954645663","1148RPM","21km/h"
"1508954645767","1145RPM","21km/h"
"1508954645865","1146RPM","21km/h"
"1508954645971","1145RPM","21km/h"
"1508954646107","1152RPM","21km/h"
"1508954646230","1152RPM","21km/h"
"1508954646338","1161RPM","21km/h"
"1508954646444","1165RPM","22km/h"
"1508954646583","1168RPM","22km/h"
"1508954646689","1161RPM","22km/h"
"1508954646798","1172RPM","22km/h"
"1508954646889","1172RPM","22km/h"
"1508954646996","1164RPM","22km/h"
"1508954647102","1178RPM","22km/h"
"1508954647206","1172RPM","22km/h"
"1508954647310","1184RPM","22km/h"
"1508954647416","1176RPM","22km/h"
"1508954647514","1175RPM","22km/h"
"1508954647615","1177RPM","23km/h"
"1508954647719","1175RPM","23km/h"
"1508954647819","1168RPM","23km/h"
"1508954647944","1172RPM","23km/h"
"1508954648050","1178RPM","23km/h"
"1508954648148","1177RPM","23km/h"
"1508954648249","1178RPM","23km/h"
"1508954648359","1168RPM","23km/h"
"1508954648458","1171RPM","23km/h"
"1508954648564","1174RPM","23km/h"
"1508954648664","1172RPM","24km/h"
"1508954648762","1170RPM","24km/h"
"1508954648867","1167RPM","24km/h"
"1508954648972","1170RPM","24km/h"
"1508954649097","1158RPM","24km/h"
"1508954649196","1159RPM","24km/h"
"1508954649301","1160RPM","24km/h"
"1508954649423","1157RPM","24km/h"
"1508954649526","1158RPM","24km/h"
"1508954649624","1158RPM","24km/h"
"1508954649748","1159RPM","24km/h"
"1508954649856","1158RPM","24km/h"
"1508954649962","1155RPM","24km/h"
"1508954650088","1154RPM","24km/h"
"1508954650186","1149RPM","24km/h"
"1508954650285","1153RPM","24km/h"
"1508954650386","1152RPM","24km/h"
"1508954650482","1150RPM","24km/h"
"1508954650592","1157RPM","25km/h"
"1508954650693","1152RPM","25km/h"
"1508954650817","1157RPM","25km/h"
"1508954650923","1157RPM","25km/h"
"1508954651051","1153RPM","25km/h"
"1508954651158","1156RPM","25km/h"
"1508954651263","1151RPM","25km/h"
"1508954651362","1150RPM","25km/h"
"1508954651469","1154RPM","25km/h"
"1508954651574","1148RPM","25km/h"
"1508954651704","1151RPM","25km/h"
"1508954651808","1152RPM","25km/h"
"1508954651918","1151RPM","25km/h"
"1508954652018","1151RPM","25km/h"
"1508954652129","1153RPM","25km/h"
"1508954652231","1152RPM","25km/h"
"1508954652326","1156RPM","25km/h"
"1508954652432","1152RPM","25km/h"
"1508954652566","1159RPM","25km/h"
"1508954652664","1157RPM","25km/h"
"1508954652797","1153RPM","25km/h"
"1508954652901","1154RPM","25km/h"
"1508954653034","1150RPM","25km/h"
"1508954653132","1212RPM","25km/h"
"1508954653239","1229RPM","25km/h"
"1508954653336","1227RPM","25km/h"
"1508954653449","1225RPM","25km/h"
"1508954653579","1236RPM","25km/h"
"1508954653677","1233RPM","25km/h"
"1508954653782","1198RPM","25km/h"
"1508954653888","1217RPM","25km/h"
"1508954653991","1190RPM","24km/h"
"1508954654097","1194RPM","24km/h"
"1508954654225","1179RPM","23km/h"
"1508954654323","1175RPM","23km/h"
"1508954654433","1185RPM","23km/h"
"1508954654539","1166RPM","22km/h"
"1508954654640","1168RPM","22km/h"
"1508954654747","1187RPM","22km/h"
"1508954654848","1182RPM","22km/h"
"1508954654941","1161RPM","21km/h"
"1508954655051","1095RPM","21km/h"
"1508954655187","1058RPM","21km/h"
"1508954655286","1104RPM","21km/h"
"1508954655388","1173RPM","20km/h"
"1508954655488","1277RPM","20km/h"
"1508954655596","1290RPM","20km/h"
"1508954655698","1310RPM","20km/h"
"1508954655838","1322RPM","21km/h"
"1508954655936","1359RPM","21km/h"
"1508954656049","1382RPM","21km/h"
"1508954656149","1401RPM","21km/h"
"1508954656249","1384RPM","21km/h"
"1508954656350","1369RPM","21km/h"
"1508954656483","1354RPM","21km/h"
"1508954656614","1344RPM","21km/h"
"1508954656717","1322RPM","21km/h"
"1508954656821","1295RPM","22km/h"
"1508954656968","1267RPM","22km/h"
"1508954657076","1239RPM","22km/h"
"1508954657183","1231RPM","22km/h"
"1508954657281","1216RPM","22km/h"
"1508954657387","1197RPM","22km/h"
"1508954657506","1199RPM","22km/h"
"1508954657605","1195RPM","22km/h"
"1508954657709","1198RPM","22km/h"
"1508954657811","1197RPM","22km/h"
"1508954657930","1191RPM","23km/h"
"1508954658038","1187RPM","23km/h"
"1508954658159","1183RPM","23km/h"
"1508954658256","1179RPM","23km/h"
"1508954658364","1185RPM","23km/h"
"1508954658469","1187RPM","23km/h"
"1508954658570","1190RPM","23km/h"
"1508954658677","1184RPM","24km/h"
"1508954658778","1171RPM","24km/h"
"1508954658870","1179RPM","24km/h"
"1508954658977","1170RPM","24km/h"
"1508954659083","1161RPM","24km/h"
"1508954659185","1174RPM","24km/h"
"1508954659316","1169RPM","24km/h"
"1508954659438","1166RPM","24km/h"
"1508954659530","1168RPM","24km/h"
"1508954659635","1160RPM","24km/h"
"1508954659754","1163RPM","24km/h"
"1508954659882","1159RPM","24km/h"
"1508954659997","1152RPM","24km/h"
"1508954660100","1160RPM","24km/h"
"1508954660199","1162RPM","24km/h"
"1508954660299","1163RPM","25km/h"
"1508954660403","1173RPM","25km/h"
"1508954660498","1177RPM","25km/h"
"1508954660602","1175RPM","25km/h"
"1508954660728","1183RPM","25km/h"
"1508954660846","1178RPM","25km/h"
"1508954660950","1183RPM","26km/h"
"1508954661062","1189RPM","26km/h"
"1508954661160","1188RPM","26km/h"
"1508954661262","1190RPM","26km/h"
"1508954661364","1185RPM","26km/h"
"1508954661490","1186RPM","26km/h"
"1508954661593","1192RPM","27km/h"
"1508954661699","1191RPM","27km/h"
"1508954661796","1187RPM","27km/h"
"1508954661941","1184RPM","27km/h"
"1508954662042","1182RPM","27km/h"
"1508954662144","1195RPM","28km/h"
"1508954662249","1191RPM","28km/h"
"1508954662355","1181RPM","28km/h"
"1508954662457","1183RPM","28km/h"
"1508954662568","1184RPM","28km/h"
"1508954662678","1187RPM","28km/h"
"1508954662772","1177RPM","28km/h"
"1508954662873","1175RPM","29km/h"
"1508954662977","1183RPM","29km/h"
"1508954663078","1177RPM","29km/h"
"1508954663188","1183RPM","29km/h"
"1508954663316","1169RPM","29km/h"
"1508954663417","1174RPM","30km/h"
"1508954663522","1168RPM","30km/h"
"1508954663625","1170RPM","30km/h"
"1508954663722","1167RPM","30km/h"
"1508954663824","1172RPM","30km/h"
"1508954663925","1175RPM","30km/h"
"1508954664018","1180RPM","30km/h"
"1508954664127","1154RPM","30km/h"
"1508954664231","1165RPM","30km/h"
"1508954664328","1144RPM","30km/h"
"1508954664429","1153RPM","31km/h"
"1508954664562","1147RPM","31km/h"
"1508954664661","1154RPM","31km/h"
"1508954664777","1147RPM","31km/h"
"1508954664883","1151RPM","31km/h"
"1508954664982","1145RPM","31km/h"
"1508954665098","1151RPM","31km/h"
"1508954665208","1141RPM","31km/h"
"1508954665307","1153RPM","31km/h"
"1508954665412","1196RPM","31km/h"
"1508954665543","1235RPM","31km/h"
"1508954665672","1243RPM","31km/h"
"1508954665784","1218RPM","31km/h"
"1508954665891","1218RPM","31km/h"
"1508954665995","1221RPM","30km/h"
"1508954666094","1228RPM","30km/h"
"1508954666226","1213RPM","30km/h"
"1508954666348","1240RPM","30km/h"
"1508954666455","1206RPM","30km/h"
"1508954666567","1207RPM","30km/h"
"1508954666667","1194RPM","29km/h"
"1508954666770","1224RPM","29km/h"
"1508954666906","1209RPM","29km/h"
"1508954667005","1213RPM","28km/h"
"1508954667109","1212RPM","28km/h"
"1508954667210","1217RPM","28km/h"
"1508954667306","1217RPM","28km/h"
"1508954667415","1228RPM","27km/h"
"1508954667524","1226RPM","27km/h"
"1508954667645","1276RPM","27km/h"
"1508954667748","1241RPM","27km/h"
"1508954667851","1208RPM","27km/h"
"1508954667979","1215RPM","27km/h"
"1508954668085","1197RPM","27km/h"
"1508954668193","1211RPM","27km/h"
"1508954668291","1192RPM","27km/h"
"1508954668388","1193RPM","27km/h"
"1508954668499","1198RPM","27km/h"
"1508954668598","1166RPM","27km/h"
"1508954668732","1180RPM","27km/h"
"1508954668836","1172RPM","27km/h"
"1508954668933","1179RPM","27km/h"
"1508954669066","1181RPM","27km/h"
"1508954669162","1184RPM","27km/h"
"1508954669261","1188RPM","28km/h"
"1508954669363","1191RPM","28km/h"
"1508954669495","1204RPM","28km/h"
"1508954669593","1203RPM","28km/h"
"1508954669716","1216RPM","28km/h"
"1508954669822","1222RPM","28km/h"
"1508954669950","1241RPM","29km/h"
"1508954670053","1237RPM","29km/h"
"1508954670156","1258RPM","29km/h"
"1508954670255","1263RPM","29km/h"
"1508954670388","1276RPM","30km/h"
"1508954670491","1280RPM","30km/h"
"1508954670587","1296RPM","30km/h"
"1508954670691","1306RPM","30km/h"
"1508954670798","1312RPM","31km/h"
"1508954670904","1307RPM","31km/h"
"1508954671006","1312RPM","31km/h"
"1508954671114","1297RPM","31km/h"
"1508954671222","1289RPM","31km/h"
"1508954671321","1282RPM","32km/h"
"1508954671423","1276RPM","32km/h"
"1508954671522","1265RPM","32km/h"
"1508954671628","1264RPM","32km/h"
"1508954671739","1258RPM","32km/h"
"1508954671833","1262RPM","32km/h"
"1508954671968","1264RPM","33km/h"
"1508954672074","1272RPM","33km/h"
"1508954672183","1289RPM","33km/h"
"1508954672290","1287RPM","33km/h"
"1508954672391","1301RPM","34km/h"
"1508954672487","1303RPM","34km/h"
"1508954672589","1312RPM","34km/h"
"1508954672690","1311RPM","34km/h"
"1508954672787","1313RPM","34km/h"
"1508954672889","1318RPM","34km/h"
"1508954673008","1307RPM","35km/h"
"1508954673127","1321RPM","35km/h"
"1508954673230","1310RPM","35km/h"
"1508954673342","1310RPM","35km/h"
"1508954673461","1298RPM","35km/h"
"1508954673564","1310RPM","36km/h"
"1508954673674","1293RPM","36km/h"
"1508954673765","1301RPM","36km/h"
"1508954673869","1287RPM","36km/h"
"1508954673976","1290RPM","36km/h"
"1508954674071","1288RPM","37km/h"
"1508954674175","1283RPM","37km/h"
"1508954674303","1282RPM","37km/h"
"1508954674401","1287RPM","37km/h"
"1508954674508","1276RPM","37km/h"
"1508954674608","1297RPM","37km/h"
"1508954674705","1271RPM","38km/h"
"1508954674827","1275RPM","38km/h"
"1508954674925","1273RPM","38km/h"
"1508954675024","1281RPM","38km/h"
"1508954675134","1285RPM","38km/h"
"1508954675264","1266RPM","38km/h"
"1508954675388","1258RPM","38km/h"
"1508954675490","1249RPM","38km/h"
"1508954675624","1231RPM","39km/h"
"1508954675715","1208RPM","39km/h"
"1508954675817","1197RPM","39km/h"
"1508954675922","1191RPM","39km/h"
"1508954676072","1199RPM","39km/h"
"1508954676173","1193RPM","38km/h"
"1508954676302","1203RPM","38km/h"
"1508954676430","1193RPM","38km/h"
"1508954676534","1190RPM","38km/h"
"1508954676640","1214RPM","38km/h"
"1508954676736","1217RPM","38km/h"
"1508954676843","1246RPM","38km/h"
"1508954676944","1212RPM","37km/h"
"1508954677044","1207RPM","37km/h"
"1508954677148","1210RPM","37km/h"
"1508954677253","1210RPM","37km/h"
"1508954677358","1212RPM","36km/h"
"1508954677490","1225RPM","36km/h"
"1508954677596","1259RPM","36km/h"
"1508954677693","1183RPM","36km/h"
"1508954677792","1216RPM","36km/h"
"1508954677901","1171RPM","36km/h"
"1508954677994","1188RPM","36km/h"
"1508954678103","1165RPM","36km/h"
"1508954678232","1176RPM","36km/h"
"1508954678356","1172RPM","36km/h"
"1508954678462","1157RPM","36km/h"
"1508954678578","1160RPM","36km/h"
"1508954678670","1158RPM","36km/h"
"1508954678773","1162RPM","36km/h"
"1508954678883","1159RPM","36km/h"
"1508954678976","1166RPM","36km/h"
"1508954679105","1174RPM","36km/h"
"1508954679204","1172RPM","36km/h"
"1508954679301","1180RPM","36km/h"
"1508954679404","1175RPM","36km/h"
"1508954679502","1180RPM","37km/h"
"1508954679597","1182RPM","37km/h"
"1508954679702","1185RPM","37km/h"
"1508954679805","1187RPM","37km/h"
"1508954679920","1182RPM","37km/h"
"1508954680034","1194RPM","38km/h"
"1508954680142","1188RPM","38km/h"
"1508954680239","1189RPM","38km/h"
"1508954680347","1178RPM","38km/h"
"1508954680447","1179RPM","38km/h"
"1508954680548","1167RPM","38km/h"
"1508954680654","1169RPM","38km/h"
"1508954680752","1164RPM","38km/h"
"1508954680855","1165RPM","38km/h"
"1508954680959","1162RPM","38km/h"
"1508954681070","1160RPM","38km/h"
"1508954681221","1162RPM","38km/h"
"1508954681329","1153RPM","38km/h"
"1508954681434","1162RPM","38km/h"
"1508954681556","1161RPM","38km/h"
"1508954681661","1156RPM","38km/h"
"1508954681765","1160RPM","39km/h"
"1508954681886","1158RPM","39km/h"
"1508954681994","1160RPM","39km/h"
"1508954682122","1145RPM","38km/h"
"1508954682224","1147RPM","38km/h"
"1508954682326","1150RPM","39km/h"
"1508954682425","1144RPM","39km/h"
"1508954682522","1140RPM","39km/h"
"1508954682623","1148RPM","39km/h"
"1508954682737","1148RPM","39km/h"
"1508954682833","1144RPM","39km/h"
"1508954682936","1146RPM","39km/h"
"1508954683039","1139RPM","39km/h"
"1508954683183","1138RPM","38km/h"
"1508954683290","1149RPM","38km/h"
"1508954683402","1185RPM","38km/h"
"1508954683528","1223RPM","38km/h"
"1508954683632","1243RPM","38km/h"
"1508954683757","1247RPM","38km/h"
"1508954683850","1222RPM","38km/h"
"1508954683953","1193RPM","38km/h"
"1508954684061","1225RPM","38km/h"
"1508954684182","1240RPM","38km/h"
"1508954684289","1241RPM","37km/h"
"1508954684431","1227RPM","37km/h"
"1508954684533","1214RPM","37km/h"
"1508954684647","1228RPM","37km/h"
"1508954684765","1220RPM","37km/h"
"1508954684862","1228RPM","36km/h"
"1508954684983","1227RPM","36km/h"
"1508954685086","1235RPM","36km/h"
"1508954685206","1233RPM","36km/h"
"1508954685311","1238RPM","36km/h"
"1508954685415","1232RPM","36km/h"
"1508954685518","1236RPM","35km/h"
"1508954685626","1234RPM","35km/h"
"1508954685725","1236RPM","35km/h"
"1508954685828","1236RPM","35km/h"
"1508954685966","1234RPM","35km/h"
"1508954686072","1237RPM","35km/h"
"1508954686222","1237RPM","34km/h"
"1508954686317","1242RPM","34km/h"
"1508954686422","1239RPM","34km/h"
"1508954686548","1238RPM","34km/h"
"1508954686656","1241RPM","34km/h"
"1508954686761","1243RPM","34km/h"
"1508954686856","1241RPM","34km/h"
"1508954686961","1241RPM","33km/h"
"1508954687061","1241RPM","33km/h"
"1508954687156","1243RPM","33km/h"
"1508954687261","1245RPM","33km/h"
"1508954687362","1237RPM","33km/h"
"1508954687459","1239RPM","33km/h"
"1508954687586","1231RPM","32km/h"
"1508954687690","1230RPM","32km/h"
"1508954687788","1229RPM","32km/h"
"1508954687897","1237RPM","32km/h"
"1508954688007","1240RPM","32km/h"
"1508954688105","1239RPM","32km/h"
"1508954688202","1234RPM","31km/h"
"1508954688303","1238RPM","31km/h"
"1508954688400","1236RPM","31km/h"
"1508954688502","1245RPM","31km/h"
"1508954688636","1276RPM","31km/h"
"1508954688727","1288RPM","31km/h"
"1508954688829","1210RPM","31km/h"
"1508954688928","1208RPM","31km/h"
"1508954689028","1258RPM","31km/h"
"1508954689158","1239RPM","30km/h"
"1508954689266","1260RPM","30km/h"
"1508954689367","1266RPM","30km/h"
"1508954689499","1244RPM","30km/h"
"1508954689607","1264RPM","30km/h"
"1508954689709","1250RPM","30km/h"
"1508954689820","1260RPM","30km/h"
"1508954689925","1245RPM","30km/h"
"1508954690023","1244RPM","30km/h"
"1508954690144","1244RPM","30km/h"
"1508954690245","1246RPM","29km/h"
"1508954690367","1236RPM","29km/h"
"1508954690471","1235RPM","29km/h"
"1508954690604","1240RPM","29km/h"
"1508954690727","1244RPM","29km/h"
"1508954690858","1251RPM","29km/h"
"1508954690969","1255RPM","28km/h"
"1508954691069","1248RPM","28km/h"
"1508954691170","1244RPM","28km/h"
"1508954691274","1253RPM","28km/h"
"1508954691448","1225RPM","28km/h"
"1508954691550","1208RPM","28km/h"
"1508954691664","1245RPM","28km/h"
"1508954691764","1241RPM","28km/h"
"1508954691871","1199RPM","28km/h"
"1508954692006","1222RPM","28km/h"
"1508954692111","1199RPM","28km/h"
"1508954692214","1233RPM","28km/h"
"1508954692324","1252RPM","28km/h"
"1508954692451","1252RPM","28km/h"
"1508954692550","1261RPM","28km/h"
"1508954692663","1242RPM","27km/h"
"1508954692781","1235RPM","27km/h"
"1508954692885","1191RPM","26km/h"
"1508954693034","1196RPM","26km/h"
"1508954693130","1148RPM","25km/h"
"1508954693233","1148RPM","24km/h"
"1508954693365","1157RPM","23km/h"
"1508954693462","1143RPM","22km/h"
"1508954693569","1154RPM","21km/h"
"1508954693682","1149RPM","20km/h"
"1508954693808","1140RPM","20km/h"
"1508954693940","1128RPM","19km/h"
"1508954694058","1054RPM","18km/h"
"1508954694157","971RPM","17km/h"
"1508954694269","1042RPM","16km/h"
"1508954694370","1065RPM","15km/h"
"1508954694465","1071RPM","15km/h"
"1508954694578","1072RPM","14km/h"
"1508954694680","1054RPM","14km/h"
"1508954694777","1044RPM","13km/h"
"1508954694885","1034RPM","13km/h"
"1508954694985","1017RPM","12km/h"
"1508954695134","985RPM","11km/h"
"1508954695285","950RPM","10km/h"
"1508954695388","916RPM","10km/h"
"1508954695487","883RPM","9km/h"
"1508954695592","859RPM","9km/h"
"1508954695728","837RPM","8km/h"
"1508954695822","822RPM","7km/h"
"1508954695929","812RPM","7km/h"
"1508954696033","789RPM","7km/h"
"1508954696128","763RPM","6km/h"
"1508954696231","749RPM","6km/h"
"1508954696340","729RPM","6km/h"
"1508954696437","704RPM","6km/h"
"1508954696548","696RPM","5km/h"
"1508954696653","686RPM","5km/h"
"1508954696781","685RPM","5km/h"
"1508954696882","687RPM","5km/h"
"1508954696983","696RPM","5km/h"
"1508954697080","718RPM","5km/h"
"1508954697183","726RPM","5km/h"
"1508954697288","796RPM","5km/h"
"1508954697391","837RPM","5km/h"
"1508954697518","908RPM","5km/h"
"1508954697633","1018RPM","6km/h"
"1508954697733","1094RPM","6km/h"
"1508954697828","1151RPM","6km/h"
"1508954697934","1216RPM","6km/h"
"1508954698025","1230RPM","7km/h"
"1508954698131","1275RPM","7km/h"
"1508954698264","1314RPM","7km/h"
"1508954698359","1356RPM","8km/h"
"1508954698464","1380RPM","8km/h"
"1508954698561","1441RPM","9km/h"
"1508954698662","1474RPM","9km/h"
"1508954698773","1534RPM","9km/h"
"1508954698878","1577RPM","10km/h"
"1508954699004","1632RPM","11km/h"
"1508954699110","1675RPM","11km/h"
"1508954699213","1731RPM","12km/h"
"1508954699362","1775RPM","12km/h"
"1508954699468","1787RPM","13km/h"
"1508954699570","1787RPM","13km/h"
"1508954699669","1791RPM","14km/h"
"1508954699774","1759RPM","14km/h"
"1508954699884","1726RPM","15km/h"
"1508954699981","1635RPM","16km/h"
"1508954700086","1505RPM","16km/h"
"1508954700195","1457RPM","16km/h"
"1508954700302","1346RPM","17km/h"
"1508954700430","1267RPM","17km/h"
"1508954700534","1260RPM","17km/h"
"1508954700628","1258RPM","17km/h"
"1508954700732","1212RPM","17km/h"
"1508954700862","1193RPM","17km/h"
"1508954700958","1209RPM","17km/h"
"1508954701062","1226RPM","17km/h"
"1508954701164","1237RPM","17km/h"
"1508954701264","1215RPM","17km/h"
"1508954701367","1173RPM","17km/h"
"1508954701500","1165RPM","17km/h"
"1508954701622","1132RPM","17km/h"
"1508954701733","1116RPM","17km/h"
"1508954701839","1016RPM","16km/h"
"1508954701965","947RPM","16km/h"
"1508954702076","935RPM","16km/h"
"1508954702187","949RPM","15km/h"
"1508954702322","982RPM","15km/h"
"1508954702432","994RPM","14km/h"
"1508954702564","947RPM","14km/h"
"1508954702661","947RPM","14km/h"
"1508954702770","941RPM","13km/h"
"1508954702901","927RPM","13km/h"
"1508954703034","893RPM","12km/h"
"1508954703141","884RPM","11km/h"
"1508954703242","870RPM","11km/h"
"1508954703338","870RPM","11km/h"
"1508954703441","865RPM","10km/h"
"1508954703551","861RPM","10km/h"
"1508954703649","854RPM","10km/h"
"1508954703752","855RPM","9km/h"
"1508954703861","852RPM","9km/h"
"1508954703952","838RPM","8km/h"
"1508954704049","832RPM","8km/h"
"1508954704152","824RPM","8km/h"
