timestamp,system_time,lat,lon,speed,bearing
1508954919000.0,866200,43.00240977599345,-78.79864339947234,19.80824,359.98782
1508954920000.0,867200,43.002590021132704,-78.79864183782229,19.868786,0.024847787000000003
1508954921000.0,868200,43.002771336056654,-78.79864242813132,20.09729,359.663
1508954922000.0,869200,43.002952935383604,-78.79864496953617,20.163015,359.2877
1508954923000.0,870200,43.00313393294446,-78.79864645793003,20.074936,359.9543
1508954924000.0,871200,43.00331438492464,-78.79864746874307,20.072699,359.70703
1508954925000.0,872200,43.00349443180982,-78.79864992593126,20.0727,359.69562
1508954926000.0,873200,43.00367405922085,-78.79865220594634,20.017263,359.67886
1508954927000.0,874200,43.00385326609435,-78.79865361822073,20.146875,359.92545
1508954928000.0,875200,43.00403240063762,-78.7986558622386,19.857151,359.3229
1508954929000.0,876200,43.00421032691808,-78.79865856722091,19.953243,359.40543
1508954930000.0,877200,43.00438733140873,-78.79866106591342,19.812382,359.3665
1508954931000.0,878200,43.004566756319655,-78.79866417833684,20.230314,358.75076
1508954932000.0,879200,43.004743547360974,-78.79867014009773,19.560188,358.21375
1508954933000.0,880200,43.00491477239378,-78.79867795407324,18.974302,358.011
1508954934000.0,881200,43.0050824304663,-78.79868728917025,18.713953,357.29282
1508954935000.0,882200,43.0052472106975,-78.79869946146694,18.339333,356.891
1508954936000.0,883200,43.005407658163186,-78.79871171937361,17.960712,356.92325
1508954937000.0,884200,43.00556635593419,-78.79872416127337,17.745518,356.6952
1508954938000.0,885200,43.00572328291207,-78.79873591480406,17.45342,357.03906
1508954939000.0,886200,43.00588097177364,-78.79874688414249,17.722051999999994,357.11304
1508954940000.0,887200,43.00604104552571,-78.79875994017144,18.056097,356.75143
1508954941000.0,888200,43.00619766289728,-78.79877281589526,17.098029999999998,356.3912
1508954942000.0,889200,43.00635248709386,-78.79877881571339,17.174570000000006,359.16492
1508954943000.0,890200,43.006505210113495,-78.79878193343478,16.947218,359.07343
1508954944000.0,891200,43.006655966752795,-78.79878006336894,16.749520999999998,359.9227
1508954945000.0,892200,43.00680514833658,-78.79877610580348,16.27051,359.47153
1508954946000.0,893200,43.00694949568797,-78.79877425268351,15.590392,359.45688
1508954947000.0,894200,43.00708516184763,-78.7987727396453,14.557266,359.2920200000001
1508954948000.0,895200,43.00720847169609,-78.79877131428535,13.026674,359.31165
1508954949000.0,896200,43.00731867561572,-78.79877183679653,11.542411,359.2008
1508954950000.0,897200,43.00741574129757,-78.79877641579655,10.493886,357.73135
1508954951000.0,898200,43.007500600729294,-78.79878375855787,9.150274,359.18228
1508954952000.0,899200,43.0075746949308,-78.79878814291041,7.9708934,359.77798
1508954953000.0,900200,43.00764176846547,-78.79879004573472,7.1048217000000005,0.38572264
1508954954000.0,901200,43.00769606515837,-78.79879593078219,5.481589,354.64447
1508954955000.0,902200,43.00773873413498,-78.79880160828618,4.4911455999999985,359.8737
1508954956000.0,903200,43.007771647114744,-78.79880547835106,3.1909757,358.80487
1508954957000.0,904200,43.00779303204143,-78.79881063973414,1.9654447,358.81354
1508954958000.0,905200,43.00780329463442,-78.7988159275308,0.0,0.0
1508954972000.0,919200,43.00781312564876,-78.79882055498446,1.7284523999999997,359.3218700000001
1508954973000.0,920200,43.007836584075726,-78.79882239859641,3.3055224,359.86295
1508954974000.0,921200,43.00787230349771,-78.79882560478677,4.607402,357.0533
1508954975000.0,922200,43.007920459396324,-78.79882907387423,6.2291107000000006,359.00632
1508954976000.0,923200,43.00798159340642,-78.79883135135599,7.4281893,358.66693
1508954977000.0,924200,43.00805272654917,-78.79883197511698,8.267175,359.97543
1508954978000.0,925200,43.00813425157338,-78.79883119026844,9.291151,0.05385668
1508954979000.0,926200,43.008228007322394,-78.79883054656565,10.7194395,359.4108
1508954980000.0,927200,43.008332017418134,-78.79883188674724,11.480173,359.02246
1508954981000.0,928200,43.008441503127955,-78.79883422673109,12.006308,359.20566
1508954982000.0,929200,43.0085545650244,-78.79883781597752,12.451605,358.6714
1508954983000.0,930200,43.008670748254616,-78.79884094665186,12.948213,358.3741
1508954984000.0,931200,43.00878902570778,-78.798845720673,13.032696,358.16962
1508954985000.0,932200,43.00890775236943,-78.79884875002328,13.180573,358.81097
1508954986000.0,933200,43.009027451301385,-78.79884993882054,13.403253,359.5191700000001
1508954987000.0,934200,43.009149395976074,-78.79885019856712,13.635286,359.86523
1508954988000.0,935200,43.009272692168494,-78.79885315623774,13.573294,358.5235600000001
1508954989000.0,936200,43.00939662391154,-78.79885792031719,13.885109,358.4016
1508954990000.0,937200,43.009522110561036,-78.79886258966509,13.833542,358.58145
1508954991000.0,938200,43.0096476306884,-78.79886657422952,13.856125,358.5533
1508954992000.0,939200,43.00977358975973,-78.79887004923023,14.082887,359.00848
1508954993000.0,940200,43.009902185620454,-78.7988712185893,14.492145,359.5141
1508954994000.0,941200,43.01003281423477,-78.79887557767456,14.483101,357.65237
1508954995000.0,942200,43.01016463533387,-78.7988807933978,14.512495,358.38947
1508954996000.0,943200,43.010299434915936,-78.7988878608042,14.949143,357.6441700000001
1508954997000.0,944200,43.010433293626306,-78.79889354740786,14.879537,359.02075
1508954998000.0,945200,43.01056743639289,-78.79889815744045,14.775032,359.8822
1508954999000.0,946200,43.010700877786114,-78.79889828200928,14.717942,1.1444372
1508955000000.0,947200,43.010831641152585,-78.79889965717918,14.425545,358.9354
1508955001000.0,948200,43.01096275900812,-78.79890398783297,14.818951,358.8347
1508955002000.0,949200,43.01109719877019,-78.79890814923256,15.007720999999998,358.7988
1508955003000.0,950200,43.0112319090297,-78.79891203801539,15.014939000000002,358.83362
1508955004000.0,951200,43.01136686525423,-78.79891361857045,15.130969,359.8538200000001
1508955005000.0,952200,43.011501624281976,-78.79891562900552,14.8687105,359.32233
1508955006000.0,953200,43.01163545986949,-78.79891795629855,14.797898000000002,359.11072
1508955007000.0,954200,43.01176750926064,-78.79891990893698,14.475498000000002,359.5121
1508955008000.0,955200,43.01189834710659,-78.798922112028,14.48754,359.4088700000001
1508955009000.0,956200,43.012028893810644,-78.79892325019861,14.510975,359.76578
1508955010000.0,957200,43.01216092928614,-78.79892329277253,14.713117,359.9723
1508955011000.0,958200,43.012293319226735,-78.79892461001037,14.770504999999998,359.5816
1508955012000.0,959200,43.01242477498654,-78.79892738046678,14.441355,359.13806
1508955013000.0,960200,43.01255592216842,-78.79892860374423,14.372678,0.78474075
1508955014000.0,961200,43.012683945464886,-78.79893087479552,13.813887,358.69672
1508955015000.0,962200,43.01280830530225,-78.79893385994363,13.277072,359.04636
1508955016000.0,963200,43.01293012345647,-78.79893657674995,13.681388,359.95975
1508955017000.0,964200,43.013054068730106,-78.79893822666253,13.819176,359.54068
1508955018000.0,965200,43.013181610217934,-78.79893988279164,14.5195465,359.72836
1508955019000.0,966200,43.013315198119,-78.79893913459435,15.267724,0.26203892
1508955020000.0,967200,43.01345347954047,-78.79894200937164,15.675679999999998,358.69055
1508955021000.0,968200,43.013596559059344,-78.79894715861879,16.159048000000002,358.70413
1508955022000.0,969200,43.013743760107964,-78.79895093600061,16.558393,359.1099
1508955023000.0,970200,43.01389201559564,-78.79895337564331,16.473824,359.52518
1508955024000.0,971200,43.01403931710778,-78.79895379362702,16.401413,359.81604
1508955025000.0,972200,43.01418824787172,-78.79895340541988,16.737268,359.6869
1508955026000.0,973200,43.01433947202474,-78.79895361220784,16.904549,359.85977
1508955027000.0,974200,43.01449192690127,-78.79895277556756,17.105667,359.9209600000001
1508955028000.0,975200,43.01464636798231,-78.79895122390894,17.259556,0.11548166
1508955029000.0,976200,43.01480063207664,-78.79894963583368,17.185965,0.20670429
1508955030000.0,977200,43.01495438109715,-78.79894881341919,17.04636,0.24565394
1508955031000.0,978200,43.01510719830717,-78.79894717729088,17.0906,0.2811765
1508955032000.0,979200,43.01526089442605,-78.79894648519436,17.209757,0.2957442
1508955033000.0,980200,43.01541749100283,-78.79894627984295,17.52275,0.18172726
1508955034000.0,981200,43.01557389449064,-78.79894503745666,17.346462,0.7684069
1508955035000.0,982200,43.015731915900346,-78.79894246677438,17.664423,0.59218276
1508955036000.0,983200,43.01589208937699,-78.79894307105246,17.97799,359.61063
1508955037000.0,984200,43.0160551681225,-78.79894549238011,18.25563,359.4264
1508955038000.0,985200,43.01621955456724,-78.79894785850487,18.227472,359.1876200000001
1508955039000.0,986200,43.01638452479181,-78.79895115497244,18.305424,359.20523
1508955040000.0,987200,43.016550389201726,-78.79895438407101,18.426418,359.21924
1508955041000.0,988200,43.0167180024243,-78.79895656725185,18.514542,359.6609
1508955042000.0,989200,43.01688607278663,-78.79895815580284,18.775084,359.36887
1508955043000.0,990200,43.01705636499722,-78.7989604794528,18.939226,359.6031200000001
1508955044000.0,991200,43.017227865528604,-78.79896387603459,19.10971,358.9492
1508955045000.0,992200,43.01739894377629,-78.79896972969186,19.057882,358.9216600000001
1508955046000.0,993200,43.017569381420316,-78.79898139749396,19.15605,356.1182
1508955047000.0,994200,43.017732052618406,-78.79898648584863,17.568756,1.1495007
1508955048000.0,995200,43.01788751526922,-78.79897873540389,17.393711,2.760211
1508955049000.0,996200,43.018042491761,-78.79897512345836,17.666368,1.9081782
1508955050000.0,997200,43.018195180304815,-78.79897248097923,17.366322,0.95290947
1508955051000.0,998200,43.01834795119579,-78.79897448351478,17.35541,1.1720464
1508955052000.0,999200,43.01850624859165,-78.79897187396494,17.368732,1.1815103
1508955053000.0,1000200,43.01865039676198,-78.79896824956197,16.578098,0.801371
1508955054000.0,1001200,43.01877333121996,-78.79898168090631,14.784274,358.85538
1508955055000.0,1002200,43.01888942992113,-78.79899281461127,13.21609,359.94977
1508955056000.0,1003200,43.019000856128585,-78.79899554630528,11.447202,0.07120849
1508955057000.0,1004200,43.01910414274519,-78.79899807480882,9.901073,359.79715
1508955058000.0,1005200,43.01919239185352,-78.7989978668507,8.627303,359.53043
1508955059000.0,1006200,43.01927143721349,-78.79899900317224,7.6018667,359.34256
1508955060000.0,1007200,43.019341769359684,-78.79900189822976,6.671882000000001,359.9936
1508955061000.0,1008200,43.01940064429951,-78.79900134014913,5.915591,358.37695
1508955062000.0,1009200,43.019451355388576,-78.79900159622112,5.342282,358.87604
1508955063000.0,1010200,43.01949758733633,-78.79899978551471,5.0316215,0.43914047
1508955064000.0,1011200,43.019538613526564,-78.79899697591914,4.2634144,358.29547
1508955065000.0,1012200,43.01957152654048,-78.79899445042695,3.4292033,0.015931746
1508955066000.0,1013200,43.01959701324239,-78.79899179909475,2.6932387,1.9279195
1508955067000.0,1014200,43.01961730139367,-78.79898938366203,1.948206,358.745
1508955068000.0,1015200,43.01963206676359,-78.79898801718926,1.3399236,1.479965
1508955069000.0,1016200,43.01964111251156,-78.79898661714837,0.64852166,6.015177
1508955085000.0,1032200,43.019652691771896,-78.79898349981467,1.5213038,4.2974834
1508955086000.0,1033200,43.019676752787056,-78.79898169669339,3.0788121,0.78260094
1508955087000.0,1034200,43.019716046409314,-78.79897954191918,4.569131400000002,359.9102
1508955088000.0,1035200,43.01976866223292,-78.7989782634653,6.289159,359.5254
1508955089000.0,1036200,43.01983408261562,-78.79897665381195,7.519997999999998,0.5153104000000001
1508955090000.0,1037200,43.01991161667622,-78.79897365048166,9.069085,0.28118837
1508955091000.0,1038200,43.02000274081147,-78.79897311840837,10.134744,359.27026
1508955092000.0,1039200,43.020100029791315,-78.79897265694879,10.879908,359.32944
1508955093000.0,1040200,43.02020279649581,-78.79897495349992,11.387293,358.54285
1508955094000.0,1041200,43.02031274290288,-78.79897935322178,12.414989,358.2188700000001
1508955095000.0,1042200,43.02043341791227,-78.79898301560141,13.337542,358.79782
1508955096000.0,1043200,43.02056023386545,-78.79898653234645,13.89652,359.36493
1508955097000.0,1044200,43.02069074339349,-78.79898850035809,14.471073,359.7285
1508955098000.0,1045200,43.02082429115357,-78.79898992968086,14.834862,359.64465
1508955099000.0,1046200,43.02096050030781,-78.79899249191905,15.134663,359.18744
1508955100000.0,1047200,43.021098246635475,-78.79899569961667,15.326344,358.8668
1508955101000.0,1048200,43.02123677374768,-78.79899892877313,15.536063,359.3027600000001
1508955102000.0,1049200,43.0213752349323,-78.79900160650638,15.589842,359.3906
1508955103000.0,1050200,43.02151320411621,-78.7990021445505,15.567227,359.89362
1508955104000.0,1051200,43.021649733390895,-78.79900131688073,15.305236,359.56836
1508955105000.0,1052200,43.02178527248592,-78.79900149339613,15.185967000000002,359.3307200000001
1508955106000.0,1053200,43.02192229905889,-78.79900161922652,15.588582,359.8217
1508955107000.0,1054200,43.0220632835276,-78.79899995654567,16.014534,0.49601713
1508955108000.0,1055200,43.022207220592016,-78.79899588872615,16.15222,0.70989454
1508955109000.0,1056200,43.02235505405833,-78.7989924585788,16.793625,0.17480406
1508955110000.0,1057200,43.02250796357378,-78.79898975425206,17.012793,0.30025887
1508955111000.0,1058200,43.022663570599136,-78.79898611179361,17.316217,0.5529759
1508955112000.0,1059200,43.02281857503565,-78.79898350824052,16.993254,0.096374504
1508955113000.0,1060200,43.022976047231744,-78.79898185581496,17.48189,0.86458045
1508955114000.0,1061200,43.02313588570707,-78.79898160657143,17.698393,359.69125
1508955115000.0,1062200,43.02329823560687,-78.79898221003221,17.930674,0.39975187
1508955116000.0,1063200,43.02346232081517,-78.79898155093717,17.97194,0.42945245
1508955117000.0,1064200,43.023626807767066,-78.79898332663774,18.000542000000006,359.8494
1508955118000.0,1065200,43.02378955119221,-78.79898884395048,17.762167,358.5893200000001
1508955119000.0,1066200,43.02394962227454,-78.79899747051175,17.35795,358.12738
1508955120000.0,1067200,43.02410458752757,-78.79900899709276,17.022057999999998,356.67987
1508955121000.0,1068200,43.024256472349386,-78.79902190330509,16.79328,356.72302
1508955122000.0,1069200,43.02440647775956,-78.79903307606519,16.521399,357.59128
1508955123000.0,1070200,43.02455312820521,-78.79904241135034,16.163385,357.4031700000001
1508955124000.0,1071200,43.024696881843326,-78.79905078346484,15.934229,358.1321700000001
1508955125000.0,1072200,43.02483743477746,-78.79905572518133,15.700321,358.9620700000001
1508955126000.0,1073200,43.024976903677924,-78.79905842236609,15.771686,359.3208
1508955127000.0,1074200,43.025117007841565,-78.79905926115859,15.749059,359.481
1508955128000.0,1075200,43.02525788979019,-78.79905747101621,15.851812,0.7409587
1508955129000.0,1076200,43.02540124676368,-78.79905450328901,16.09913,1.0222305
1508955130000.0,1077200,43.025548067353256,-78.79905197146691,16.611338,0.4416909000000001
1508955131000.0,1078200,43.02569976324109,-78.7990541289773,17.010166,358.98938
1508955132000.0,1079200,43.02584793944735,-78.79905982911117,16.10161,358.30075
1508955133000.0,1080200,43.02598536347884,-78.79906617950499,14.720222,357.94788
1508955134000.0,1081200,43.02610825572803,-78.79907351261966,12.849811,356.75406
1508955135000.0,1082200,43.0262114876899,-78.79908206003952,10.611063,356.0619
1508955136000.0,1083200,43.026293374424455,-78.79908906686425,8.120593,355.42184
1508955137000.0,1084200,43.02635271635364,-78.79909199399657,5.5329885,357.25098
1508955138000.0,1085200,43.026390740814236,-78.79909179547839,3.8459094,1.6200305
1508955139000.0,1086200,43.02641734541229,-78.79909070680631,2.8954020000000003,356.40955
1508955140000.0,1087200,43.026435763853264,-78.79909271604042,1.856987,354.4459
1508955141000.0,1088200,43.02644550651429,-78.79909327673461,0.6479274,359.36227
1508955181000.0,1128200,43.02645611060206,-78.79909210055516,1.8726327,359.97195
1508955182000.0,1129200,43.02648408390457,-78.79909088666578,4.1620407,359.59644
1508955183000.0,1130200,43.02653320534858,-78.79909197787701,6.533507299999999,356.8513
1508955184000.0,1131200,43.02660036694066,-78.79909685907327,8.224525,356.74054
1508955185000.0,1132200,43.02668193176503,-78.79910161163468,9.698548,357.04446
1508955186000.0,1133200,43.02677392107376,-78.79910556969945,10.621592,358.0003700000001
1508955187000.0,1134200,43.02687498445857,-78.79911121070356,11.431386,357.58807
1508955188000.0,1135200,43.02698258658664,-78.799116808514,11.995781,358.28394
1508955189000.0,1136200,43.0270937554564,-78.79912309910729,12.157367,357.19766
1508955190000.0,1137200,43.02720717455593,-78.79913115301261,12.588198,357.31454
1508955191000.0,1138200,43.027325197427494,-78.79913966208763,13.218045000000002,357.36835
1508955192000.0,1139200,43.0274480626188,-78.79915048164231,13.728661,356.61496
1508955193000.0,1140200,43.027574490271284,-78.79916032023786,14.134133,356.92188
1508955194000.0,1141200,43.02770352050085,-78.79917049643109,14.444466,356.1393
1508955195000.0,1142200,43.02783491325829,-78.79918213278151,14.578101,356.11606
1508955196000.0,1143200,43.02796803407527,-78.79919203488518,14.754047,356.53912
1508955197000.0,1144200,43.02810465837856,-78.79920324749749,14.941466,356.26797
1508955198000.0,1145200,43.028243118726586,-78.7992154478369,15.198446,356.44876
1508955199000.0,1146200,43.02838184426485,-78.79922701720882,15.424002,356.15823
1508955200000.0,1147200,43.02852366107832,-78.79923737645731,15.675554,357.04724
1508955201000.0,1148200,43.02866657343084,-78.79924751972213,15.52131,356.7519999999999
1508955202000.0,1149200,43.02880886079787,-78.7992555595887,15.376489,357.6038
1508955203000.0,1150200,43.02894947048439,-78.7992588817349,15.5383215,358.46695
1508955204000.0,1151200,43.02909236987559,-78.79926181383522,16.003853,358.5540200000001
1508955205000.0,1152200,43.02924075941307,-78.79926648374499,16.62501,358.025
1508955206000.0,1153200,43.029392475591386,-78.79927326040125,16.855293,357.30338
1508955207000.0,1154200,43.02954652230864,-78.79928206629286,17.284023,357.2046
1508955208000.0,1155200,43.02970335267553,-78.79929260762641,17.546357999999998,356.84894
1508955209000.0,1156200,43.02986212976959,-78.79930331385302,17.849094,357.5214
1508955210000.0,1157200,43.030021479027006,-78.79931238172512,17.756245,357.5431
1508955211000.0,1158200,43.03017982868353,-78.79931931407313,17.739666,358.7516
1508955212000.0,1159200,43.0303394528121,-78.79932638324348,17.953301999999994,357.4404
1508955213000.0,1160200,43.030498149985846,-78.79933640645737,17.731752,358.2011
1508955214000.0,1161200,43.03065487662958,-78.79934359026885,17.537403,359.5855
1508955215000.0,1162200,43.03081239751571,-78.7993502415776,17.798178,358.7151
1508955216000.0,1163200,43.03097057523616,-78.79935645921121,17.682957000000005,359.0296
1508955217000.0,1164200,43.03112859555315,-78.79936352032084,17.809845000000006,358.23706
1508955218000.0,1165200,43.031289166718814,-78.7993721781138,18.067957,357.74335
1508955219000.0,1166200,43.03145285147542,-78.79938169200729,18.306755,357.6715
1508955220000.0,1167200,43.03161703137002,-78.79939179753816,18.454048,357.66153
1508955221000.0,1168200,43.031783499059,-78.79940343658375,18.664978,357.35645
1508955222000.0,1169200,43.03195208911239,-78.7994167014973,18.978012,356.68918
1508955223000.0,1170200,43.032121916915074,-78.79943276692221,19.011223,356.12225
1508955224000.0,1171200,43.032291782571,-78.79945185318184,18.932543,355.70682
1508955225000.0,1172200,43.03246155104105,-78.7994722959103,19.012747,355.3889
1508955226000.0,1173200,43.032631431267106,-78.79949102250538,18.715614,355.93915
1508955227000.0,1174200,43.032798199583425,-78.79950841180724,18.222374,356.58997
1508955228000.0,1175200,43.03296278130811,-78.79952245927409,18.186554,356.9777200000001
1508955229000.0,1176200,43.033123911284456,-78.79953021698158,17.669588,358.73154
1508955230000.0,1177200,43.033282220520704,-78.79953815081231,17.556278,357.8162200000001
1508955231000.0,1178200,43.033437396691895,-78.79954585009854,16.949726000000002,358.24268
1508955232000.0,1179200,43.03358626820966,-78.79955405918449,16.246548,357.3801
1508955233000.0,1180200,43.03372979856012,-78.79956298597189,15.450597,358.01196
1508955234000.0,1181200,43.03386166645121,-78.79957066353442,14.210234,357.04007
1508955235000.0,1182200,43.03398408065004,-78.79958020979221,13.01689,356.85168
1508955236000.0,1183200,43.03409304707832,-78.79958843385094,11.537325,356.84814
1508955237000.0,1184200,43.03418677889043,-78.79959507527342,9.792046,357.58585
1508955238000.0,1185200,43.034265983044854,-78.79959979300256,8.263464,356.8884
1508955239000.0,1186200,43.03433258457802,-78.79960228900393,6.9072520000000015,358.56018
1508955240000.0,1187200,43.03438417827433,-78.79960451052669,5.061948,355.64865
1508955241000.0,1188200,43.03441936388085,-78.79960640600001,3.2439108,356.55594
1508955242000.0,1189200,43.03443718428888,-78.79960710970103,1.4224958,0.17614287
1508955252000.0,1199200,43.03444700871336,-78.7996038233308,1.0865103,359.44324
1508955253000.0,1200200,43.034465745429976,-78.79960210073202,3.3407311,1.6897904
1508955254000.0,1201200,43.034501850948324,-78.7996003716743,5.0872392999999985,357.79013
1508955255000.0,1202200,43.034549933564094,-78.79960718255383,6.2273635999999986,349.27823
1508955256000.0,1203200,43.03460307158312,-78.79963275616845,6.756906,332.7358700000001
1508955257000.0,1204200,43.03465871957836,-78.79969219530139,8.864927999999997,317.2478
1508955258000.0,1205200,43.03470812549725,-78.79978210806674,9.446216,299.11667
1508955259000.0,1206200,43.03473535396088,-78.79990466369475,11.225941,279.25192000000004
1508955260000.0,1207200,43.03474293968386,-78.80004962065371,11.568766,268.42902000000004
1508955261000.0,1208200,43.03473761772506,-78.800210119277,13.26965,265.15515
1508955262000.0,1209200,43.034726649868176,-78.80038706667433,14.233457,265.81042
1508955263000.0,1210200,43.034719833914785,-78.8005742769179,15.245475,268.89023
1508955264000.0,1211200,43.03471817934553,-78.80077249361607,16.098412,269.7622
1508955265000.0,1212200,43.03471883169065,-78.80098053712288,16.643885,270.36575
1508955266000.0,1213200,43.03472284968199,-78.8011940721198,17.157938,270.79327
1508955267000.0,1214200,43.03472763495901,-78.80141186887683,17.405533,270.9782
1508955268000.0,1215200,43.03473320685921,-78.80163019201835,17.439981,270.37094
1508955269000.0,1216200,43.03473929329747,-78.80184675740841,17.487413,270.94067
1508955270000.0,1217200,43.03474465678885,-78.80206476602899,17.583254,271.0435
1508955271000.0,1218200,43.0347491147181,-78.80228448921477,17.824314,271.30725
1508955272000.0,1219200,43.03475445766117,-78.80250603725052,17.994685999999994,271.38397000000003
1508955273000.0,1220200,43.034756522725885,-78.80273063619904,18.288597,270.01355
1508955274000.0,1221200,43.034760606130206,-78.80296088896594,18.741474,271.6854
1508955275000.0,1222200,43.03476612827728,-78.80319434036954,18.894466,271.14786000000004
1508955276000.0,1223200,43.034770387372895,-78.8034318904689,19.323841,271.1329
1508955277000.0,1224200,43.034775713535296,-78.80367147327067,19.52848,270.8254
1508955278000.0,1225200,43.03478029407317,-78.80391327208469,19.60564,271.0899
1508955279000.0,1226200,43.034783624662715,-78.80415644145566,19.76615,270.33484
1508955280000.0,1227200,43.0347873826796,-78.80439999156035,19.635794,270.4291
1508955280999.0,1228200,43.03479219939417,-78.80464171967034,19.529182,271.41522000000003
1508955281999.0,1229200,43.03480017829616,-78.80487922002153,19.281727,271.8225
1508955282999.0,1230200,43.03480563640535,-78.80511398770042,19.114878,271.1294
1508955283999.0,1231200,43.03481286298973,-78.80534377635583,18.640144,272.011
1508955284999.0,1232200,43.034819993524685,-78.80555926096851,16.943556,271.88055
1508955285999.0,1233200,43.03482704318888,-78.80575061155386,14.553795,272.05716
1508955286999.0,1234200,43.03483306380549,-78.8059093059284,11.911353,271.8789
1508955287999.0,1235200,43.03483738095297,-78.80603810721263,10.082378,270.5274
1508955288999.0,1236200,43.03483903369249,-78.80614468067826,8.161438,268.52795
1508955289999.0,1237200,43.03483896182858,-78.80622632656369,6.3743534,269.0498
1508955290999.0,1238200,43.034838722915744,-78.80628421635143,4.347632,268.21677
1508955291999.0,1239200,43.03484092131014,-78.80631574292434,2.206672,272.26608
1508955302999.0,1250200,43.034844162108776,-78.80635317514742,2.6778727000000004,270.00598
1508955303999.0,1251200,43.03484487937843,-78.80639918864779,4.221793,268.21494
1508955304999.0,1252200,43.03484492360061,-78.8064644093799,5.638048,271.13644
1508955305999.0,1253200,43.03484777487303,-78.80654710689672,6.9529424,271.3264
1508955306999.0,1254200,43.03485060716754,-78.80664336687735,8.097178999999999,270.06012000000004
1508955307999.0,1255200,43.034853592776315,-78.80675331587457,9.129753,271.55032
1508955308999.0,1256200,43.03485629739329,-78.80687575601131,10.3485,271.10193
1508955309999.0,1257200,43.03485971435094,-78.80701107419596,11.382977,272.05533
1508955310999.0,1258200,43.034863257969725,-78.80715442442677,11.943874,271.65976
1508955311999.0,1259200,43.03486884950478,-78.80730435661481,12.46098,271.3727
1508955312999.0,1260200,43.034872325287374,-78.8074593585724,12.751455,270.67654
1508955313999.0,1261200,43.0348740447289,-78.80761726172956,12.786802,270.48264
1508955314999.0,1262200,43.03487700768317,-78.80777531023216,12.785084,271.50522
1508955315999.0,1263200,43.03487873088008,-78.80793365897419,13.05022,269.9075
1508955316999.0,1264200,43.03487833382979,-78.80809501516252,13.410323000000002,269.23355
1508955317999.0,1265200,43.03487916195183,-78.80826134459942,13.759459,270.7626
1508955318999.0,1266200,43.03488299234147,-78.80843043309252,13.833346,272.50113
1508955319999.0,1267200,43.03489119260092,-78.80860004202195,14.0257635,273.98813
1508955320999.0,1268200,43.034900154191504,-78.80876842668013,13.440085,276.12198
1508955321999.0,1269200,43.03491573005979,-78.80892882974622,12.889152,278.1483
1508955322999.0,1270200,43.03493599148476,-78.80908554009227,12.8972225,280.75354
1508955323999.0,1271200,43.03496004528987,-78.809245755946,13.486194,281.41700000000003
1508955324999.0,1272200,43.03498289855471,-78.80941365124691,14.160377,280.41968
1508955325999.0,1273200,43.0350047751084,-78.80958869873177,14.672755,279.51068
1508955326999.0,1274200,43.03502611145459,-78.80977064256322,15.208621,279.98825
1508955327999.0,1275200,43.035051020013405,-78.80995711826611,15.580221,281.9284
1508955328999.0,1276200,43.035081697316905,-78.81014587355907,15.91225,283.99988
1508955329999.0,1277200,43.035118748630865,-78.81033926035363,16.375992,286.1226200000001
1508955330999.0,1278200,43.03516220210143,-78.81053628900523,16.818947,287.9979600000001
1508955331999.0,1279200,43.035211402574255,-78.81073437293999,17.161022,289.67963
1508955332999.0,1280200,43.03526475553701,-78.81093469513708,17.38475,291.5402
1508955333999.0,1281200,43.03532321684146,-78.81113431410789,17.583523,293.14005
1508955334999.0,1282200,43.03538531645242,-78.81133463794366,17.874924,294.00073
1508955335999.0,1283200,43.03545124033039,-78.81153729950435,18.222641,294.06244
1508955336999.0,1284200,43.03551930095684,-78.81174334533883,18.496368,294.18088
1508955337999.0,1285200,43.035582232706396,-78.81195156603285,18.594454,293.32382
1508955338999.0,1286200,43.035645187535245,-78.812164320362,18.809593,293.03
1508955339999.0,1287200,43.035709719914244,-78.81238016675438,19.048653,293.44998
1508955340999.0,1288200,43.035773614443045,-78.81259591758973,18.86608,292.76294
1508955341999.0,1289200,43.0358334451534,-78.8128116187721,18.555847,291.37097
1508955342999.0,1290200,43.03588956988389,-78.81302757204138,18.483831,289.7048
1508955343999.0,1291200,43.03594287810909,-78.8132458149867,18.478794,288.28683
1508955344999.0,1292200,43.035994710045316,-78.81346771399593,18.452005,286.51248
1508955345999.0,1293200,43.0360401594419,-78.81368953306564,18.198137,284.48663
1508955346999.0,1294200,43.03607798955413,-78.81390962373558,18.042557,282.07315
1508955347999.0,1295200,43.036107926411226,-78.81412752676731,17.673914,279.83908
1508955348999.0,1296200,43.03613272938775,-78.81434093085264,17.368639,278.4832
1508955349999.0,1297200,43.03615289082245,-78.81454950486315,17.10748,277.36417
1508955350999.0,1298200,43.036167855124425,-78.81475623901225,17.215567,275.68033
1508955351999.0,1299200,43.036178650339444,-78.81496634886467,17.401537,273.53683
1508955352999.0,1300200,43.03618623606372,-78.81517964499173,17.56008,272.02985
1508955353999.0,1301200,43.036192791186544,-78.81539247366183,17.426441,271.9731
1508955354999.0,1302200,43.03619639381075,-78.81560876695214,17.697779,270.78885
1508955355999.0,1303200,43.03619649939783,-78.81583130381678,17.9692,269.04614
1508955356999.0,1304200,43.03619408429616,-78.8160506911705,17.563244,268.03677000000005
1508955357999.0,1305200,43.036192097395364,-78.81626441367865,17.094067000000006,268.55923
