sys_time,timestamp,abs_timestamp,raw_x_gyro,raw_y_gyro,raw_z_gyro
633300,,,,,
633400,565200.0,2584222987632749.0,-0.035430185,0.035430185,0.059864793
633500,,,,,
633600,565400.0,2584223187635874.0,0.0,0.0,0.0
633700,,,,,
633800,565599.0,2584223387607749.0,0.0,0.0,0.0
633900,,,,,
634000,565800.0,2584223587610874.0,0.0,0.0,0.0
634100,,,,,
634200,566000.0,2584223787612436.0,-0.061086524,0.052534413,0.07696902
634300,,,,,
634400,566200.0,2584223987617124.0,0.052534413,0.019547688,-0.096516706
634500,,,,,
634600,566400.0,2584224187618686.0,0.0,0.0,0.0
634700,,,,,
634800,566600.0,2584224387623374.0,0.0,0.0,0.0
634900,,,,,
635000,566800.0,2584224587626499.0,0.0,0.0,0.0
635100,,,,,
635200,567000.0,2584224787629624.0,0.06841691,-0.07941248,-0.02565634
635300,,,,,
635400,567200.0,2584224987631186.0,0.017104227,-0.06719518,0.08307768
635500,,,,,
635600,567400.0,2584225187634311.0,0.0,0.0,0.0
635700,,,,,
635800,567599.0,2584225387607749.0,0.0,0.0,0.0
635900,,,,,
636000,567800.0,2584225587609311.0,-0.007330383,-0.02076942,0.073303826
636100,,,,,
636200,568000.0,2584225787613999.0,0.0,0.0,0.0
636300,,,,,
636400,568200.0,2584225987615561.0,0.043982297,-0.05009095,0.089186326
636500,,,,,
636600,568400.0,2584226187618686.0,0.0,0.0,0.0
636700,,,,,
636800,568600.0,2584226387621811.0,-0.028099801,0.008552114,0.07086037
636900,,,,,
637000,568800.0,2584226587624936.0,0.04886922,-0.039095376,-0.043982297
637100,,,,,
637200,569000.0,2584226787629624.0,0.03176499,-0.06352998,0.032986723
637300,,,,,
637400,569200.0,2584226987631186.0,-0.05009095,0.009773844,0.096516706
637500,,,,,
637600,569400.0,2584227187634311.0,-0.062308256,0.09162979,-0.012217305
637700,,,,,
637800,569599.0,2584227387606186.0,0.0,0.0,0.0
637900,,,,,
638000,569800.0,2584227587609311.0,-0.012217305,0.013439035,0.07452556
638100,,,,,
638200,570000.0,2584227787612436.0,-0.007330383,0.10995574,-0.10873401
638300,,,,,
638400,570200.0,2584227987615561.0,0.0,0.0,0.0
638500,,,,,
638600,570400.0,2584228187618686.0,-0.07819075,0.07086037,0.08063421400000001
638700,,,,,
638800,570600.0,2584228387621811.0,0.09896017,-0.056199603,-0.1001819
638900,,,,,
639000,570800.0,2584228587624936.0,-0.02687807,-0.039095376,0.10140363
639100,,,,,
639200,571000.0,2584228787629624.0,-0.04520403,0.040317107000000005,0.09040806
639300,,,,,
639400,571200.0,2584228987631186.0,0.06352998,0.030543262,-0.13439035
639500,,,,,
639600,571400.0,2584229187634311.0,0.05131268,-0.059864793,0.07574729
639700,,,,,
639800,571599.0,2584229387607749.0,0.0,-0.09162979,0.19547687
639900,,,,,
640000,571800.0,2584229587609311.0,0.059864793,0.013439035,-0.22113322
640100,,,,,
640200,572000.0,2584229787612436.0,-0.081855945,0.07452556,0.17592919
640300,,,,,
640400,572200.0,2584229987615561.0,-0.119729586,0.09896017,0.19058995
640500,,,,,
640600,572400.0,2584230187618686.0,0.09162979,-0.047647487,-0.111177474
640700,,,,,
640800,572600.0,2584230387621811.0,0.009773844,-0.028099801,0.16737708
640900,,,,,
641000,572800.0,2584230587624936.0,-0.09162979,0.1881465,-0.052534413
641100,,,,,
641200,573000.0,2584230787628061.0,-0.17470746,0.09407325,0.26878070000000004
641300,,,,,
641400,573200.0,2584230987631186.0,0.23090707,-0.09285152,-0.43004912
641500,,,,,
641600,573400.0,2584231187634311.0,-0.17104226,0.14660765,0.2565634
641700,,,,,
641800,573599.0,2584231387606186.0,-0.056199603,0.10262536,-0.15027285
641900,,,,,
642000,573800.0,2584231587609311.0,-0.03176499,-0.021991149,-0.06597344599999999
642100,,,,,
642200,574000.0,2584231787612436.0,-0.07696902,0.0,-0.017104227
642300,,,,,
642400,574200.0,2584231987615561.0,0.18692477,0.007330383,-0.09040806
642500,,,,,
642600,574400.0,2584232187618686.0,0.0842994,0.012217305,-0.10140363
642700,,,,,
642800,574600.0,2584232387620249.0,-0.18203785,0.07086037,0.09162979
642900,,,,,
643000,574800.0,2584232587623374.0,-0.1160644,0.02565634,-0.09407325
643100,,,,,
643200,575000.0,2584232787628061.0,0.13683382,-0.09162979,0.056199603
643300,,,,,
643400,575200.0,2584232987631186.0,0.2284636,0.02565634,-0.105068825
643500,,,,,
643600,575400.0,2584233187634311.0,0.08307768,0.021991149,-0.10140363
643700,,,,,
643800,575599.0,2584233387606186.0,0.0,0.0,0.0
643900,,,,,
644000,575800.0,2584233587609311.0,0.04153884,0.030543262,-0.16249016
644100,,,,,
644200,576000.0,2584233787612436.0,0.018325957,-0.02565634,0.10751228
644300,,,,,
644400,576200.0,2584233987615561.0,-0.04520403,0.04886922,-0.04153884
644500,,,,,
644600,576400.0,2584234187618686.0,0.018325957,0.03176499,-0.1881465
644700,,,,,
644800,576600.0,2584234387621811.0,0.037873644,0.018325957,-0.26022860000000003
644900,,,,,
645000,576800.0,2584234587624936.0,-0.02443461,0.06841691,-0.13316862
645100,,,,,
645200,577000.0,2584234787628061.0,0.035430185,-0.012217305,-0.13072516
645300,,,,,
645400,577200.0,2584234987629624.0,0.0,0.0,0.0
645500,,,,,
645600,577400.0,2584235187632749.0,-0.07941248,0.06841691,-0.028099801
645700,,,,,
645800,577599.0,2584235387606186.0,-0.059864793,-0.056199603,0.07086037
645900,,,,,
646000,577799.0,2584235587607749.0,0.0036651916,0.0036651916,-0.13683382
646100,,,,,
646200,578000.0,2584235787610874.0,-0.11362094,0.12461651,-0.042760565999999986
646300,,,,,
646400,578200.0,2584235987613999.0,-0.036651913,0.042760565999999986,-0.05497787
646500,,,,,
646600,578400.0,2584236187617124.0,-0.030543262,-0.018325957,0.06841691
646700,,,,,
646800,578600.0,2584236387620249.0,-0.10140363,0.07941248,0.032986723
646900,,,,,
647000,578800.0,2584236587623374.0,-0.13316862,0.10629055,-0.004886922
647100,,,,,
647200,579000.0,2584236787626499.0,-0.2321288,0.19303341,0.15882497
647300,,,,,
647400,579200.0,2584236987629624.0,-0.08063421400000001,0.06719518,-0.036651913
647500,,,,,
647600,579400.0,2584237187632749.0,-0.13561209,0.042760565999999986,0.24801129
647700,,,,,
647800,579599.0,2584237387604624.0,0.06963864,-0.112399206,-0.0012217305
647900,,,,,
648000,579799.0,2584237587607749.0,0.05009095,-0.012217305,-0.056199603
648100,,,,,
648200,580000.0,2584237787610874.0,0.042760565999999986,-0.09896017,0.08307768
648300,,,,,
648400,580200.0,2584237987613999.0,0.04520403,0.04520403,0.04520403
648500,,,,,
648600,580400.0,2584238187617124.0,-0.009773844,-0.11484267,0.204029
648700,,,,,
648800,580600.0,2584238387620249.0,0.1685988,-0.14172074,-0.018325957
648900,,,,,
649000,580800.0,2584238587621811.0,0.02321288,-0.05131268,-0.16126843
649100,,,,,
649200,581000.0,2584238787626499.0,-0.13072516,0.007330383,0.13316862
649300,,,,,
649400,581200.0,2584238987629624.0,0.028099801,-0.10140363,-0.02565634
649500,,,,,
649600,581400.0,2584239187632749.0,0.032986723,-0.06841691,-0.07696902
649700,,,,,
649800,581599.0,2584239387604624.0,-0.08674286,0.042760565999999986,0.09040806
649900,,,,,
650000,581799.0,2584239587607749.0,0.009773844,0.02076942,-0.10629055
650100,,,,,
650200,582000.0,2584239787610874.0,0.0,0.0,0.0
650300,,,,,
650400,582200.0,2584239987613999.0,-0.081855945,0.0720821,-0.02565634
650500,,,,,
650600,582400.0,2584240187617124.0,0.0,0.0,0.0
650700,,,,,
650800,582600.0,2584240387620249.0,-0.014660766,-0.059864793,0.04520403
650900,,,,,
651000,582800.0,2584240587623374.0,0.04886922,-0.04886922,-0.032986723
651100,,,,,
651200,583000.0,2584240787626499.0,-0.08552113,0.035430185,0.095294975
651300,,,,,
651400,583200.0,2584240987629624.0,0.1282817,0.0,-0.35918877
651500,,,,,
651600,583400.0,2584241187632749.0,-0.105068825,0.10629055,0.1441642
651700,,,,,
651800,583600.0,2584241387635874.0,0.03176499,0.0720821,-0.2406809
651900,,,,,
652000,583799.0,2584241587607749.0,0.096516706,-0.10140363,-0.3286455
652100,,,,,
652200,584000.0,2584241787610874.0,-0.103847094,-0.028099801,0.111177474
652300,,,,,
652400,584200.0,2584241987613999.0,-0.13072516,0.26267207,-0.35063666
652500,,,,,
652600,584400.0,2584242187615561.0,0.0,0.0,0.0
652700,,,,,
652800,584600.0,2584242387620249.0,-0.05497787,0.0,0.12095132
652900,,,,,
653000,584800.0,2584242587623374.0,0.06719518,-0.112399206,-0.035430185
653100,,,,,
653200,585000.0,2584242787626499.0,0.013439035,-0.009773844,-0.07452556
653300,,,,,
653400,585200.0,2584242987629624.0,-0.052534413,0.009773844,-0.057421334
653500,,,,,
653600,585400.0,2584243187632749.0,0.0,0.0,0.0
653700,,,,,
653800,585600.0,2584243387635874.0,0.059864793,-0.06963864,-0.058643065
653900,,,,,
654000,585799.0,2584243587606186.0,0.0,0.0,0.0
654100,,,,,
654200,586000.0,2584243787612436.0,-0.11362094,0.06963864,0.15882497
654300,,,,,
654400,586200.0,2584243987613999.0,0.12705997,-0.07086037,-0.2284636
654500,,,,,
654600,586400.0,2584244187617124.0,-0.09040806,-0.039095376,0.39584067
654700,,,,,
654800,586600.0,2584244387618686.0,-0.05375614,0.06597344599999999,0.10140363
654900,,,,,
655000,586800.0,2584244587623374.0,0.11362094,-0.19547687,0.112399206
655100,,,,,
655200,587000.0,2584244787626499.0,-0.13561209,0.12339478,0.27855456
655300,,,,,
655400,587200.0,2584244987629624.0,-0.056199603,0.04520403,0.08063421400000001
655500,,,,,
655600,587400.0,2584245187631186.0,0.05131268,-0.10140363,0.1001819
655700,,,,,
655800,587600.0,2584245387634311.0,-0.12583824,0.14538592,0.10873401
655900,,,,,
656000,587799.0,2584245587607749.0,0.10873401,-0.19914207,0.07819075
656100,,,,,
656200,588000.0,2584245787609311.0,-0.13683382,0.19425514,0.029321533
656300,,,,,
656400,588200.0,2584245987612436.0,0.08307768,-0.16982053,0.13927728
656500,,,,,
656600,588400.0,2584246187615561.0,-0.034208454,0.06352998,-0.029321533
656700,,,,,
656800,588600.0,2584246387618686.0,0.0,0.0,0.0
656900,,,,,
657000,588800.0,2584246587623374.0,-0.12339478,0.15760323,0.20280726
657100,,,,,
657200,589000.0,2584246787624936.0,-0.02443461,0.034208454,-0.06597344599999999
657300,,,,,
657400,589200.0,2584246987629624.0,0.089186326,-0.2284636,0.064751714
657500,,,,,
657600,589400.0,2584247187631186.0,-0.07696902,0.15882497,-0.12461651
657700,,,,,
657800,589600.0,2584247387634311.0,0.0,0.0,0.0
657900,,,,,
658000,589799.0,2584247587606186.0,-0.004886922,-0.035430185,0.10262536
658100,,,,,
658200,590000.0,2584247787609311.0,-0.037873644,-0.017104227,0.12583824
658300,,,,,
658400,590200.0,2584247987612436.0,-0.08552113,0.14782938,0.037873644
658500,,,,,
658600,590400.0,2584248187615561.0,-0.119729586,0.20158553,0.015882496
658700,,,,,
658800,590600.0,2584248387618686.0,0.08674286,-0.07086037,-0.07086037
658900,,,,,
659000,590800.0,2584248587621811.0,-0.12217305,0.047647487,0.2406809
659100,,,,,
659200,591000.0,2584248787624936.0,-0.10140363,0.073303826,0.1441642
659300,,,,,
659400,591200.0,2584248987628061.0,-0.02443461,0.28221974,-0.267559
659500,,,,,
659600,591400.0,2584249187631186.0,-0.10751228,0.017104227,0.13072516
659700,,,,,
659800,591600.0,2584249387634311.0,0.0,0.0,0.0
659900,,,,,
660000,591799.0,2584249587606186.0,-0.25534168,0.17470746,0.2773328
660100,,,,,
660200,592000.0,2584249787609311.0,-0.04153884,-0.09285152,0.1563815
660300,,,,,
660400,592200.0,2584249987612436.0,-0.037873644,0.10262536,-0.021991149
660500,,,,,
660600,592400.0,2584250187615561.0,-0.13072516,0.047647487,0.20280726
660700,,,,,
660800,592600.0,2584250387618686.0,0.058643065,0.0,-0.04886922
660900,,,,,
661000,592800.0,2584250587621811.0,0.06841691,-0.204029,0.052534413
661100,,,,,
661200,593000.0,2584250787624936.0,-0.02687807,0.06963864,-0.015882496
661300,,,,,
661400,593200.0,2584250987628061.0,0.10140363,-0.20891592,-0.03176499
661500,,,,,
661600,593400.0,2584251187631186.0,-0.019547688,-0.02565634,0.06963864
661700,,,,,
661800,593600.0,2584251387634311.0,0.019547688,-0.09285152,0.052534413
661900,,,,,
662000,593799.0,2584251587604624.0,0.0,0.0,0.0
662100,,,,,
662200,594000.0,2584251787609311.0,0.0,0.0,0.0
662300,,,,,
662400,594200.0,2584251987612436.0,0.0,0.0,0.0
662500,,,,,
662600,594400.0,2584252187615561.0,0.0,0.0,0.0
662700,,,,,
662800,594600.0,2584252387617124.0,0.0,0.0,0.0
662900,,,,,
663000,594800.0,2584252587621811.0,0.1160644,-0.11728613,-0.040317107000000005
663100,,,,,
663200,595000.0,2584252787624936.0,0.19303341,-0.11728613,-0.13561209
663300,,,,,
663400,595200.0,2584252987628061.0,0.12095132,0.06597344599999999,-0.27122417
663500,,,,,
663600,595400.0,2584253187631186.0,0.15393804,-0.19181168,-0.061086524
663700,,,,,
663800,595600.0,2584253387634311.0,0.03176499,0.059864793,-0.13561209
663900,,,,,
664000,595799.0,2584253587606186.0,0.04520403,-0.05131268,0.035430185
664100,,,,,
664200,595999.0,2584253787607749.0,0.062308256,-0.04520403,-0.015882496
664300,,,,,
664400,596200.0,2584253987610874.0,-0.05497787,0.112399206,0.05375614
664500,,,,,
664600,596400.0,2584254187615561.0,0.12461651,0.064751714,-0.1881465
664700,,,,,
664800,596600.0,2584254387617124.0,0.07941248,-0.073303826,-0.007330383
664900,,,,,
665000,596800.0,2584254587621811.0,0.095294975,-0.09407325,-0.07086037
665100,,,,,
665200,597000.0,2584254787624936.0,0.0,0.0,0.0
665300,,,,,
665400,597200.0,2584254987626499.0,0.037873644,0.06841691,-0.1685988
665500,,,,,
665600,597400.0,2584255187631186.0,-0.052534413,0.007330383,0.18325958
665700,,,,,
665800,597600.0,2584255387634311.0,0.08552113,-0.035430185,-0.057421334
665900,,,,,
666000,597799.0,2584255587604624.0,0.0,0.0,0.0
666100,,,,,
666200,598000.0,2584255787609311.0,-0.034208454,0.13561209,-0.12217305
666300,,,,,
666400,598200.0,2584255987610874.0,0.0,0.0,0.0
666500,,,,,
666600,598400.0,2584256187613999.0,0.15027285,-0.10629055,-0.14538592
666700,,,,,
666800,598600.0,2584256387617124.0,-0.02076942,0.105068825,-0.15149458
666900,,,,,
667000,598800.0,2584256587620249.0,0.056199603,-0.04642576,-0.028099801
667100,,,,,
667200,599000.0,2584256787623374.0,-0.035430185,0.10262536,-0.10629055
667300,,,,,
667400,599200.0,2584256987628061.0,0.14538592,-0.14294247,-0.07086037
667500,,,,,
667600,599400.0,2584257187629624.0,-0.029321533,0.061086524,-0.08552113
667700,,,,,
667800,599600.0,2584257387632749.0,-0.009773844,-0.004886922,0.07574729
667900,,,,,
668000,599799.0,2584257587604624.0,0.095294975,-0.119729586,0.08307768
668100,,,,,
668200,599999.0,2584257787607749.0,-0.13439035,0.12339478,0.039095376
668300,,,,,
668400,600200.0,2584257987610874.0,-0.10140363,-0.04642576,0.002443461
668500,,,,,
668600,600400.0,2584258187613999.0,-0.09040806,-0.012217305,0.06352998
668700,,,,,
668800,600600.0,2584258387617124.0,-0.096516706,0.15760323,0.04886922
668900,,,,,
669000,600800.0,2584258587620249.0,0.15271631,0.028099801,0.008552114
669100,,,,,
669200,601000.0,2584258787623374.0,-0.15882497,0.25900686,-0.0012217305
669300,,,,,
669400,601200.0,2584258987626499.0,0.0,0.0,0.0
669500,,,,,
669600,601400.0,2584259187629624.0,0.0,0.0,0.0
669700,,,,,
669800,601600.0,2584259387632749.0,0.007330383,0.24923302,-0.41172317
669900,,,,,
670000,601799.0,2584259587604624.0,0.09773844,-0.07086037,-0.14172074
670100,,,,,
670200,601999.0,2584259787607749.0,0.103847094,-0.10873401,-0.017104227
670300,,,,,
670400,602200.0,2584259987610874.0,-0.16493362,0.07819075,0.26633725
670500,,,,,
670600,602400.0,2584260187613999.0,-0.0036651916,0.11728613,-0.12950343
670700,,,,,
670800,602600.0,2584260387617124.0,0.20769419,-0.24923302,-0.06597344599999999
670900,,,,,
671000,602800.0,2584260587620249.0,0.1563815,-0.17104226,-0.061086524
671100,,,,,
671200,603000.0,2584260787623374.0,0.0,0.0,0.0
671300,,,,,
671400,603200.0,2584260987626499.0,-0.08552113,0.081855945,0.059864793
671500,,,,,
671600,603400.0,2584261187629624.0,0.02321288,-0.08063421400000001,0.06841691
671700,,,,,
671800,603600.0,2584261387632749.0,0.0,0.0,0.0
671900,,,,,
672000,603800.0,2584261587635874.0,0.0,0.0,0.0
672100,,,,,
672200,603999.0,2584261787607749.0,0.0720821,0.007330383,-0.02321288
672300,,,,,
672400,604200.0,2584261987610874.0,-0.057421334,0.02076942,0.16371189
672500,,,,,
672600,604400.0,2584262187613999.0,0.07941248,-0.10629055,-0.02687807
672700,,,,,
672800,604600.0,2584262387617124.0,-0.06841691,0.064751714,0.059864793
672900,,,,,
673000,604800.0,2584262587618686.0,0.0842994,-0.10140363,-0.019547688
673100,,,,,
673200,605000.0,2584262787623374.0,-0.16249016,0.18570304,0.058643065
673300,,,,,
673400,605200.0,2584262987626499.0,0.08552113,-0.12095132,0.030543262
673500,,,,,
673600,605400.0,2584263187629624.0,-0.058643065,0.07696902,0.047647487
673700,,,,,
673800,605600.0,2584263387632749.0,0.11362094,-0.05131268,-0.23335053
673900,,,,,
674000,605800.0,2584263587635874.0,0.0,0.0,0.0
674100,,,,,
674200,605999.0,2584263787607749.0,0.0,0.0,0.0
674300,,,,,
674400,606200.0,2584263987610874.0,0.0,0.0,0.0
674500,,,,,
674600,606400.0,2584264187613999.0,-0.04520403,0.064751714,-0.004886922
674700,,,,,
674800,606600.0,2584264387615561.0,0.08063421400000001,-0.07696902,0.004886922
674900,,,,,
675000,606800.0,2584264587618686.0,-0.02321288,0.09162979,-0.17837265
675100,,,,,
675200,607000.0,2584264787623374.0,0.040317107000000005,-0.10140363,0.004886922
675300,,,,,
675400,607200.0,2584264987624936.0,0.017104227,-0.007330383,0.07574729
675500,,,,,
675600,607400.0,2584265187629624.0,-0.095294975,0.040317107000000005,0.23090707
675700,,,,,
675800,607600.0,2584265387631186.0,-0.039095376,0.118507855,-0.11484267
675900,,,,,
676000,607800.0,2584265587634311.0,0.06719518,-0.05375614,-0.105068825
676100,,,,,
676200,607999.0,2584265787607749.0,0.032986723,-0.02076942,-0.06597344599999999
676300,,,,,
676400,608200.0,2584265987609311.0,-0.08552113,0.04886922,0.089186326
676500,,,,,
676600,608400.0,2584266187612436.0,-0.008552114,0.0720821,-0.0842994
676700,,,,,
676800,608600.0,2584266387615561.0,-0.040317107000000005,0.10262536,-0.014660766
676900,,,,,
677000,608800.0,2584266587618686.0,0.11362094,-0.09896017,-0.008552114
677100,,,,,
677200,609000.0,2584266787621811.0,-0.02076942,0.0720821,0.013439035
677300,,,,,
677400,609200.0,2584266987624936.0,-0.20280726,0.267559,0.06352998
677500,,,,,
677600,609400.0,2584267187628061.0,0.16737708,-0.2284636,0.035430185
677700,,,,,
677800,609600.0,2584267387631186.0,-0.15149458,0.23335053,-0.058643065
677900,,,,,
678000,609800.0,2584267587634311.0,0.09285152,-0.08552113,-0.040317107000000005
678100,,,,,
678200,609999.0,2584267787606186.0,-0.028099801,0.06352998,-0.035430185
678300,,,,,
678400,610200.0,2584267987609311.0,-0.032986723,0.06719518,0.014660766
678500,,,,,
678600,610400.0,2584268187612436.0,0.021991149,-0.032986723,0.06719518
678700,,,,,
678800,610600.0,2584268387615561.0,0.040317107000000005,-0.05497787,0.039095376
678900,,,,,
679000,610800.0,2584268587618686.0,-0.09407325,0.11484267,0.030543262
679100,,,,,
679200,611000.0,2584268787621811.0,0.12339478,-0.1563815,-0.037873644
679300,,,,,
679400,611200.0,2584268987624936.0,-0.095294975,0.11728613,0.012217305
679500,,,,,
679600,611400.0,2584269187628061.0,0.028099801,-0.059864793,0.042760565999999986
679700,,,,,
679800,611600.0,2584269387631186.0,-0.007330383,-0.007330383,0.07574729
679900,,,,,
680000,611800.0,2584269587634311.0,0.0,0.0,0.0
680100,,,,,
680200,611999.0,2584269787606186.0,0.002443461,0.0036651916,-0.07696902
680300,,,,,
680400,612200.0,2584269987609311.0,-0.043982297,0.040317107000000005,-0.047647487
680500,,,,,
680600,612400.0,2584270187612436.0,0.0,0.0,0.0
680700,,,,,
680800,612600.0,2584270387615561.0,-0.035430185,-0.047647487,0.12217305
680900,,,,,
681000,612800.0,2584270587618686.0,-0.08674286,0.103847094,0.10995574
681100,,,,,
681200,613000.0,2584270787621811.0,0.0,0.0,0.0
681300,,,,,
681400,613200.0,2584270987624936.0,0.12339478,-0.0720821,-0.05131268
681500,,,,,
681600,613400.0,2584271187628061.0,-0.07574729,0.105068825,0.030543262
681700,,,,,
681800,613600.0,2584271387631186.0,0.11484267,-0.15882497,-0.05009095
681900,,,,,
682000,613800.0,2584271587634311.0,0.08307768,-0.172264,0.1001819
682100,,,,,
682200,613999.0,2584271787606186.0,0.0,0.0,0.0
682300,,,,,
682400,614200.0,2584271987609311.0,-0.05375614,0.095294975,0.02076942
682500,,,,,
682600,614400.0,2584272187612436.0,-0.019547688,0.04642576,0.061086524
682700,,,,,
682800,614600.0,2584272387615561.0,-0.089186326,0.07086037,0.15393804
682900,,,,,
683000,614800.0,2584272587618686.0,-0.032986723,0.06963864,0.013439035
683100,,,,,
683200,615000.0,2584272787621811.0,-0.07574729,0.052534413,0.057421334
683300,,,,,
683400,615200.0,2584272987624936.0,-0.0720821,0.058643065,0.057421334
683500,,,,,
683600,615400.0,2584273187628061.0,0.11362094,-0.12950343,0.02687807
683700,,,,,
683800,615600.0,2584273387631186.0,0.0,0.0,0.0
683900,,,,,
684000,615800.0,2584273587632749.0,-0.052534413,0.043982297,0.11362094
684100,,,,,
684200,615999.0,2584273787606186.0,-0.064751714,0.11362094,0.019547688
684300,,,,,
684400,616200.0,2584273987609311.0,0.1160644,-0.12461651,0.010995574
684500,,,,,
684600,616400.0,2584274187610874.0,0.11484267,-0.15149458,0.008552114
684700,,,,,
684800,616600.0,2584274387613999.0,0.04642576,-0.056199603,0.0842994
684900,,,,,
685000,616800.0,2584274587617124.0,0.0,0.0,0.0
685100,,,,,
685200,617000.0,2584274787620249.0,0.06597344599999999,-0.037873644,-0.019547688
685300,,,,,
685400,617200.0,2584274987624936.0,-0.07941248,0.057421334,0.089186326
685500,,,,,
685600,617400.0,2584275187626499.0,0.0,0.0,0.0
685700,,,,,
685800,617600.0,2584275387629624.0,-0.28099802,0.31398472,0.16126843
685900,,,,,
686000,617800.0,2584275587634311.0,0.0061086523,0.12217305,-0.17715092
686100,,,,,
686200,617999.0,2584275787604624.0,-0.33108896,0.49480084,0.06352998
686300,,,,,
686400,618199.0,2584275987607749.0,0.021991149,0.21746802,-0.14782938
686500,,,,,
686600,618400.0,2584276187610874.0,-0.05497787,0.18570304,-0.073303826
686700,,,,,
686800,618600.0,2584276387613999.0,0.06719518,0.14049901,-0.1563815
686900,,,,,
687000,618800.0,2584276587617124.0,0.0842994,-0.0036651916,-0.073303826
687100,,,,,
687200,619000.0,2584276787620249.0,0.058643065,-0.0842994,0.035430185
687300,,,,,
687400,619200.0,2584276987623374.0,0.20525073,-0.12583824,-0.13194689
687500,,,,,
687600,619400.0,2584277187626499.0,0.10995574,-0.1685988,0.07696902
687700,,,,,
687800,619600.0,2584277387629624.0,0.11484267,-0.12461651,0.013439035
687900,,,,,
688000,619800.0,2584277587632749.0,0.073303826,0.007330383,-0.13683382
688100,,,,,
688200,619999.0,2584277787604624.0,0.02321288,0.02076942,-0.0720821
688300,,,,,
688400,620199.0,2584277987607749.0,0.07696902,-0.02443461,-0.073303826
688500,,,,,
688600,620400.0,2584278187610874.0,0.0720821,-0.02565634,-0.08063421400000001
688700,,,,,
688800,620600.0,2584278387613999.0,0.0,0.0,0.0
688900,,,,,
689000,620800.0,2584278587617124.0,0.0,0.0,0.0
689100,,,,,
689200,621000.0,2584278787620249.0,0.037873644,-0.06597344599999999,0.007330383
689300,,,,,
689400,621200.0,2584278987623374.0,0.13439035,-0.1563815,0.018325957
689500,,,,,
689600,621400.0,2584279187626499.0,0.13316862,-0.103847094,-0.02687807
689700,,,,,
689800,621600.0,2584279387629624.0,0.0,0.0,0.0
689900,,,,,
690000,621800.0,2584279587632749.0,0.26511553,-0.29565877,-0.03176499
690100,,,,,
690200,621999.0,2584279787604624.0,0.07941248,-0.07086037,0.034208454
690300,,,,,
690400,622199.0,2584279987607749.0,0.0,0.0,0.0
690500,,,,,
690600,622400.0,2584280187610874.0,0.04153884,-0.06352998,-0.02076942
690700,,,,,
690800,622600.0,2584280387613999.0,0.08552113,-0.096516706,0.08674286
690900,,,,,
691000,622800.0,2584280587615561.0,0.09040806,-0.10140363,0.004886922
691100,,,,,
691200,623000.0,2584280787620249.0,0.08674286,-0.09773844,0.02443461
691300,,,,,
691400,623200.0,2584280987623374.0,0.04520403,-0.05009095,-0.035430185
691500,,,,,
691600,623400.0,2584281187626499.0,0.06841691,-0.03176499,0.009773844
691700,,,,,
691800,623600.0,2584281387629624.0,0.06597344599999999,-0.08307768,0.02321288
691900,,,,,
692000,623800.0,2584281587632749.0,0.036651913,-0.06719518,0.0061086523
692100,,,,,
692200,624000.0,2584281787635874.0,0.08552113,-0.07819075,0.103847094
692300,,,,,
692400,624199.0,2584281987607749.0,-0.034208454,0.05131268,-0.089186326
692500,,,,,
692600,624400.0,2584282187610874.0,0.2003638,-0.23335053,0.12095132
692700,,,,,
692800,624600.0,2584282387613999.0,0.06352998,-0.04642576,0.0012217305
692900,,,,,
693000,624800.0,2584282587617124.0,0.02687807,-0.014660766,0.0720821
693100,,,,,
693200,625000.0,2584282787620249.0,0.0,0.0,0.0
693300,,,,,
693400,625200.0,2584282987623374.0,-0.30909783,0.33964106,0.28344148
693500,,,,,
693600,625400.0,2584283187626499.0,-0.1160644,0.22724187,-0.047647487
693700,,,,,
693800,625600.0,2584283387629624.0,-0.118507855,0.15515977,0.052534413
693900,,,,,
694000,625800.0,2584283587631186.0,0.0,0.0,0.0
694100,,,,,
694200,626000.0,2584283787634311.0,-0.09407325,0.24801129,-0.16982053
694300,,,,,
694400,626199.0,2584283987607749.0,0.012217305,0.07819075,-0.2003638
694500,,,,,
694600,626400.0,2584284187610874.0,0.052534413,-0.056199603,-0.07696902
694700,,,,,
694800,626600.0,2584284387613999.0,-0.012217305,0.052534413,-0.09773844
694900,,,,,
695000,626800.0,2584284587615561.0,-0.04153884,0.06352998,0.021991149
695100,,,,,
695200,627000.0,2584284787618686.0,-0.036651913,0.06719518,0.0
695300,,,,,
695400,627200.0,2584284987623374.0,-0.095294975,0.14172074,0.002443461
695500,,,,,
695600,627400.0,2584285187626499.0,-0.15515977,0.14294247,0.089186326
695700,,,,,
695800,627600.0,2584285387628061.0,0.004886922,0.09040806,-0.096516706
695900,,,,,
696000,627800.0,2584285587631186.0,-0.05497787,0.05375614,0.004886922
696100,,,,,
696200,628000.0,2584285787634311.0,-0.052534413,0.0,0.12217305
696300,,,,,
696400,628199.0,2584285987606186.0,0.05497787,0.0061086523,-0.096516706
696500,,,,,
696600,628400.0,2584286187609311.0,0.02321288,-0.042760565999999986,0.058643065
696700,,,,,
696800,628600.0,2584286387612436.0,0.05131268,-0.0036651916,-0.059864793
696900,,,,,
697000,628800.0,2584286587615561.0,0.0,0.0,0.0
697100,,,,,
697200,629000.0,2584286787618686.0,0.0,0.0,0.0
697300,,,,,
697400,629200.0,2584286987621811.0,0.0,0.0,0.0
