sys_time,timestamp,abs_timestamp,raw_x_mag,raw_y_mag,raw_z_mag
576000,578600.0,2584165593071499.0,-91.1125,89.146875,51.6125
576200,578805.0476190476,2584165798071960.0,-92.99404761904762,88.98511904761904,50.023809523809526
576400,579005.0,2584165998071236.0,-90.32894736842104,89.11513157894737,52.80263157894736
576600,579200.0,2584166193073608.0,-91.228125,88.675,52.146875
576800,579400.05,2584166393071967.5,-90.765625,88.58125,51.98125
577000,579605.0476190476,2584166598073820.0,-92.00892857142857,88.69345238095238,51.44047619047619
577200,579810.0,2584166803074076.5,-90.69375,89.1125,52.575
577400,580010.0,2584167003072201.0,-90.88125,88.5125,52.74375
577600,580210.0,2584167203072748.5,-91.984375,88.528125,51.915625
577800,580410.05,2584167403072436.0,-91.56875,87.896875,52.59375
578000,580610.0,2584167603073529.0,-91.9375,88.5,52.96875
578200,580810.0,2584167803072671.0,-91.08125,88.68125,53.5875
578400,581010.0,2584168003073530.0,-91.68125,89.08125,53.46875
578600,581210.1,2584168203075013.0,-92.159375,89.715625,53.978125
578800,581410.05,2584168403071108.0,-90.63125,90.709375,54.075
579000,581610.1,2584168603073530.5,-90.440625,90.559375,54.665625
579200,581810.05,2584168803072280.5,-91.140625,90.815625,54.178125
579400,582010.05,2584169003071265.0,-89.834375,90.965625,54.41875
579600,582210.1,2584169203073452.5,-90.328125,90.615625,54.346875
579800,582410.05,2584169403073452.0,-90.828125,90.1875,54.08125
580000,582610.1,2584169603072123.0,-90.878125,90.73125,54.03125
580200,582810.05,2584169803073373.0,-90.865625,90.4125,53.953125
580400,583010.05,2584170003073374.0,-91.0,90.959375,53.95625
580600,583210.0,2584170203072670.5,-90.775,90.66875,53.78125
580800,583410.0,2584170403073295.0,-90.671875,90.56875,54.171875
581000,583610.05,2584170603073373.0,-90.465625,90.684375,54.028125
581200,583810.05,2584170803073921.0,-90.91875,90.69375,53.16875
581400,584010.0,2584171003072905.0,-90.928125,90.88125,53.621875
581600,584210.0,2584171203072826.5,-90.98125,91.121875,53.35625
581800,584410.0,2584171403072123.5,-91.0875,90.359375,53.78125
582000,584610.1,2584171603071811.0,-91.553125,90.55625,53.35625
582200,584810.0,2584171803073451.5,-91.7375,90.1625,53.65
582400,585010.05,2584172003072358.0,-91.140625,90.36875,53.646875
582600,585210.0,2584172203074389.0,-91.275,90.728125,53.725
582800,585410.0,2584172403072514.5,-91.234375,90.634375,53.90625
583000,585605.0,2584172598071071.5,-91.46710526315788,91.0394736842105,53.680921052631575
583200,585800.05,2584172793072983.0,-91.56875,91.075,53.559375
583400,586000.1,2584172993073531.0,-92.634375,90.753125,52.278125
583600,586200.05,2584173193070952.0,-92.48125,90.70625,52.340625
583800,586400.1,2584173393073452.0,-92.18125,90.5875,53.115625
584000,586605.0476190476,2584173598073299.0,-92.50595238095238,91.22023809523809,52.5
584200,586810.1,2584173803071186.5,-92.103125,90.85,52.7125
584400,587010.05,2584174003073373.0,-92.85,90.465625,51.709375
584600,587210.1,2584174203073842.5,-93.2,90.509375,51.884375
584800,587410.0,2584174403070171.0,-91.775,90.78125,53.634375
585000,587610.0,2584174603072201.0,-92.30625,91.18125,53.31875
585200,587810.05,2584174803073764.5,-92.540625,91.03125,52.3375
585400,588010.05,2584175003071577.0,-92.359375,90.38125,52.98125
585600,588210.0,2584175203072202.5,-91.953125,89.70625,53.575
585800,588410.0,2584175403073841.0,-91.88125,90.55625,53.628125
586000,588610.0,2584175603073217.0,-89.840625,89.703125,57.053125
586200,588810.1,2584175803073999.0,-87.665625,86.659375,58.98125
586400,589010.0,2584176003073764.5,-89.43125,89.125,57.065625
586600,589210.05,2584176203072983.5,-91.0,90.5625,55.06875
586800,589410.0,2584176403073842.5,-90.4375,90.0,57.259375
587000,589610.05,2584176603073764.5,-87.825,87.26875,59.29375
587200,589810.0,2584176803072905.0,-89.446875,87.440625,56.85
587400,590010.0,2584177003073609.0,-92.03125,90.821875,53.534375
587600,590210.0,2584177203070795.0,-93.24375,90.653125,52.1875
587800,590410.05,2584177403072593.0,-93.025,90.51875,52.25
588000,590610.1,2584177603073999.0,-93.0375,91.303125,51.8625
588200,590805.052631579,2584177798071976.0,-92.61184210526315,90.875,52.35855263157895
588400,591005.1428571428,2584177998073002.0,-92.46428571428572,90.92857142857143,51.967261904761905
588600,591210.05,2584178203073373.0,-91.596875,91.221875,52.871875
588800,591410.1,2584178403073452.0,-91.440625,91.290625,52.0875
589000,591610.05,2584178603071342.0,-92.003125,91.134375,51.996875
589200,591810.05,2584178803073373.0,-91.83125,91.184375,51.871875
589400,592010.05,2584179003073608.5,-91.46875,91.140625,51.65
589600,592205.052631579,2584179198072633.0,-92.01315789473685,90.95394736842104,51.407894736842096
589800,592405.0,2584179398073002.0,-92.09226190476191,90.73214285714286,51.66071428571429
590000,592610.0,2584179603074858.5,-92.346875,90.946875,50.775
590200,592810.0,2584179803072437.0,-92.45625,90.640625,50.803125
590400,593010.05,2584180003071733.0,-92.95,90.7125,50.128125
590600,593210.0,2584180203073217.0,-93.159375,90.59375,50.015625
590800,593410.05,2584180403072124.0,-92.54375,90.3625,50.125
591000,593610.0,2584180603072982.0,-92.171875,90.3875,49.93125
591200,593805.052631579,2584180798071976.0,-92.36184210526315,90.66118421052632,49.319078947368425
591400,594000.0,2584180993073451.5,-92.7875,90.725,49.271875
591600,594205.0476190476,2584181198072480.5,-92.49404761904762,90.60714285714286,49.38095238095239
591800,594405.0,2584181398071400.5,-91.56907894736842,90.52960526315788,50.09868421052632
592000,594600.0,2584181593073452.0,-91.878125,90.74375,49.24375
592200,594800.05,2584181793072749.0,-91.178125,90.890625,49.453125
592400,595000.05,2584181993072905.0,-91.49375,90.834375,49.121875
592600,595205.0952380953,2584182198073672.0,-91.48214285714286,90.96726190476191,49.2202380952381
592800,595410.05,2584182403074233.0,-91.478125,91.275,48.8625
593000,595610.1,2584182603072670.0,-91.85,90.75625,48.384375
593200,595805.052631579,2584182798070907.0,-90.24671052631581,90.90789473684212,49.467105263157904
593400,596005.0476190476,2584182998073597.0,-90.75595238095238,91.0386904761905,48.72619047619048
593600,596210.1,2584183203072436.0,-91.425,91.096875,47.825
593800,596410.05,2584183403071655.0,-90.68125,90.38125,48.475
594000,596610.1,2584183603074312.0,-90.378125,89.940625,47.796875
594200,596810.0,2584183803072279.0,-88.61875,89.340625,47.765625
594400,597010.0,2584184003071655.0,-88.03125,89.89375,46.9125
594600,597210.05,2584184203072593.0,-87.565625,90.34375,46.675
594800,597410.05,2584184403073763.5,-87.375,91.275,45.896875
595000,597610.05,2584184603071499.0,-86.93125,92.11875,46.303125
595200,597810.0,2584184803073999.0,-87.146875,93.121875,46.009375
595400,598010.05,2584185003073843.0,-87.434375,93.409375,45.725
595600,598210.0,2584185203071577.0,-88.3625,93.428125,46.359375
595800,598410.0,2584185403073920.5,-88.784375,93.315625,46.896875
596000,598610.0,2584185603072592.5,-89.0125,93.0125,47.1375
596200,598810.0,2584185803072826.5,-89.440625,92.546875,47.71875
596400,599010.05,2584186003072437.0,-89.79375,92.4125,47.66875
596600,599210.0,2584186203073687.0,-90.61875,92.8625,47.3875
596800,599410.05,2584186403072747.5,-90.715625,93.39375,47.84375
597000,599610.1,2584186603075171.0,-89.75,92.84375,48.396875
597200,599810.1,2584186803073687.0,-90.596875,92.740625,48.134375
597400,600010.05,2584187003071577.0,-90.615625,92.9625,48.68125
597600,600210.1,2584187203072202.5,-90.3875,92.6625,48.55
597800,600410.1,2584187403073764.5,-89.8625,93.015625,48.525
598000,600610.05,2584187603072593.0,-90.571875,92.621875,47.871875
598200,600810.15,2584187803073529.0,-90.45,92.084375,48.321875
598400,601010.05,2584188003073608.5,-90.63125,92.98125,48.684375
598600,601210.0,2584188203072749.0,-90.109375,93.2125,49.125
598800,601410.05,2584188403073451.5,-89.93125,93.146875,48.975
599000,601605.0,2584188598072880.5,-89.8125,93.39473684210527,48.78618421052632
599200,601800.05,2584188793072280.5,-88.9625,93.084375,49.70625
599400,602000.0,2584188993073061.0,-87.8625,92.125,49.45
599600,602200.05,2584189193073608.0,-87.384375,90.815625,49.621875
599800,602405.0,2584189398072034.5,-87.30952380952381,89.98511904761904,48.85416666666666
600000,602610.05,2584189603073530.0,-88.234375,90.48125,47.8
600200,602810.0,2584189803071811.0,-89.153125,90.94375,47.384375
600400,603005.0,2584189998071811.5,-89.79605263157896,91.03289473684212,47.651315789473685
600600,603200.1,2584190193072670.5,-89.934375,90.74375,46.671875
600800,603405.0476190476,2584190398075010.5,-89.64285714285714,90.47023809523809,46.639880952380956
601000,603610.0,2584190603072280.0,-90.0375,91.11875,47.053125
601200,603810.0,2584190803073374.0,-90.39375,91.590625,47.05625
601400,604010.1,2584191003074546.0,-91.165625,91.546875,46.940625
601600,604210.05,2584191203070640.0,-90.85,91.05625,46.45
601800,604410.05,2584191403072514.5,-91.759375,90.6875,46.325
602000,604610.1,2584191603074467.0,-90.44375,90.240625,47.01875
602200,604810.05,2584191803071889.0,-90.959375,91.015625,46.765625
602400,605010.1,2584192003072827.0,-91.5375,89.990625,46.29375
602600,605210.05,2584192203072279.5,-91.375,89.15625,46.190625
602800,605410.1,2584192403073373.0,-91.503125,89.4375,45.434375
603000,605610.05,2584192603071108.0,-90.98125,89.978125,45.5
603200,605810.0,2584192803072514.0,-90.665625,90.140625,44.5625
603400,606010.0,2584193003073217.0,-91.159375,89.821875,44.871875
603600,606210.0,2584193203072358.5,-91.1125,90.621875,44.371875
603800,606410.05,2584193403072827.0,-90.534375,90.496875,45.159375
604000,606610.0,2584193603073139.0,-90.1125,91.496875,44.859375
604200,606810.05,2584193803073999.0,-90.51875,91.990625,44.4625
604400,607010.0,2584194003071265.0,-89.528125,91.871875,46.884375
604600,607210.05,2584194203073138.5,-87.79375,89.9,49.515625
604800,607410.1,2584194403073764.5,-85.490625,88.55625,50.334375
605000,607610.0,2584194603073609.0,-88.334375,91.06875,48.31875
605200,607810.0,2584194803071733.0,-89.725,92.490625,47.125
605400,608010.0,2584195003073765.0,-88.115625,91.196875,48.984375
605600,608210.0,2584195203072280.0,-85.528125,88.71875,50.51875
605800,608410.0,2584195403069937.0,-88.971875,92.16875,45.996875
606000,608610.05,2584195603073921.0,-90.709375,93.81875,44.8875
606200,608810.1,2584195803073843.0,-90.01875,94.5,45.11875
606400,609010.05,2584196003071264.0,-91.03125,94.696875,45.353125
606600,609210.1,2584196203073764.0,-90.56875,94.55,44.69375
606800,609410.05,2584196403073686.5,-90.63125,94.24375,45.1
607000,609610.1,2584196603072671.0,-89.375,94.103125,45.225
607200,609810.05,2584196803072280.0,-89.653125,93.778125,44.996875
607400,610010.1,2584197003073531.0,-89.328125,93.8625,45.38125
607600,610210.1,2584197203072826.5,-89.01875,92.9125,45.415625
607800,610405.052631579,2584197398074114.0,-88.48355263157896,93.26315789473685,45.35197368421053
608000,610605.0476190476,2584197598073225.0,-89.1517857142857,93.52083333333331,45.3452380952381
608200,610805.0,2584197798072140.0,-89.44736842105263,93.49013157894736,45.006578947368425
608400,611000.0,2584197993070483.0,-88.290625,92.765625,45.8375
608600,611205.0,2584198198073820.0,-88.41964285714286,93.46726190476191,45.98214285714285
608800,611410.0,2584198403072671.0,-88.396875,93.290625,45.89375
609000,611610.1,2584198603073217.0,-88.178125,93.4125,45.9125
609200,611810.0,2584198803073452.0,-88.171875,93.484375,45.490625
609400,612010.0,2584199003072358.5,-88.85625,93.484375,45.921875
609600,612210.0,2584199203073139.5,-88.953125,93.26875,45.2375
609800,612410.05,2584199403073295.5,-88.925,94.084375,45.653125
610000,612610.0,2584199603070795.5,-88.984375,94.95625,45.571875
610200,612810.0,2584199803074858.0,-88.790625,94.659375,46.7
610400,613010.05,2584200003073139.0,-89.334375,94.609375,47.228125
610600,613210.05,2584200203072123.5,-88.78125,94.39375,48.084375
610800,613410.1,2584200403074624.0,-89.521875,94.109375,48.8875
611000,613610.05,2584200603073139.0,-88.44375,92.9125,49.159375
611200,613810.1,2584200803072201.0,-88.01875,93.075,49.940625
611400,614010.05,2584201003071811.0,-87.609375,92.828125,50.828125
611600,614210.05,2584201203073139.0,-87.9375,92.45625,51.034375
611800,614410.1,2584201403072201.0,-87.93125,92.0,51.6875
612000,614610.05,2584201603073139.5,-87.903125,92.125,51.784375
612200,614810.1,2584201803074155.0,-87.934375,91.746875,51.85
612400,615010.0,2584202003072280.0,-87.628125,92.046875,52.596875
612600,615210.0,2584202203072827.0,-88.121875,92.1,51.575
612800,615410.0,2584202403072983.0,-87.5875,91.996875,52.415625
613000,615610.0,2584202603073608.5,-87.678125,91.978125,52.290625
613200,615810.1,2584202803072826.5,-88.165625,92.115625,51.88125
613400,616010.0,2584203003073998.5,-88.653125,91.840625,52.003125
613600,616210.0,2584203203073217.0,-87.928125,91.796875,52.609375
613800,616410.05,2584203403072435.0,-87.9,91.9375,52.553125
614000,616610.05,2584203603072827.0,-88.2625,91.86875,52.49375
614200,616810.0,2584203803071968.0,-88.003125,91.959375,52.50625
614400,617010.0,2584204003072279.5,-88.096875,91.815625,52.271875
614600,617210.05,2584204203072124.0,-88.825,91.7625,52.490625
614800,617410.0,2584204403072983.0,-88.034375,92.009375,52.915625
615000,617605.052631579,2584204598073290.5,-88.27631578947368,92.18092105263158,52.55263157894736
615200,617805.0476190476,2584204798072927.0,-88.37797619047619,91.59523809523809,52.48214285714285
615400,618010.1,2584205003072983.0,-88.134375,91.78125,52.74375
615600,618205.052631579,2584205198071153.0,-88.17763157894737,91.8519736842105,52.86184210526316
615800,618400.05,2584205393073764.5,-88.421875,91.86875,52.278125
616000,618600.1,2584205593072749.0,-88.353125,91.634375,52.453125
616200,618800.05,2584205793073529.0,-88.190625,92.225,52.553125
616400,619005.0952380953,2584205998073820.0,-88.12797619047619,91.86904761904762,52.48214285714285
616600,619210.05,2584206203072671.0,-88.30625,91.521875,52.6875
616800,619410.05,2584206403073452.5,-88.090625,91.709375,52.634375
617000,619610.05,2584206603072357.0,-88.2,91.86875,52.7
617200,619805.0,2584206798069920.0,-88.34210526315788,91.81907894736842,52.17105263157895
617400,620000.1,2584206993073139.5,-88.328125,91.4875,52.634375
617600,620205.0,2584207198074490.0,-88.13392857142857,91.98809523809523,52.22916666666666
617800,620410.0,2584207403071029.0,-87.571875,91.503125,52.528125
618000,620610.0,2584207603073374.0,-88.15625,91.5125,52.559375
618200,620810.05,2584207803073530.5,-88.2875,91.74375,52.96875
618400,621010.0,2584208003071265.0,-88.51875,91.678125,52.5125
618600,621210.0,2584208203073451.5,-88.40625,91.634375,52.740625
618800,621410.05,2584208403073374.0,-88.25625,91.240625,53.040625
619000,621610.05,2584208603074077.0,-88.3,91.234375,52.55625
619200,621810.0,2584208803073842.5,-88.565625,91.365625,52.121875
619400,622010.0,2584209003073139.0,-88.34375,91.340625,52.4625
619600,622210.1,2584209203073920.0,-88.265625,91.46875,52.2375
619800,622410.05,2584209403069936.0,-88.425,91.6,51.94375
620000,622610.05,2584209603072983.0,-88.478125,91.44375,51.93125
620200,622810.1,2584209803072280.0,-88.5125,91.39375,52.309375
620400,623010.1,2584210003072983.0,-88.3375,91.7125,52.06875
620600,623210.1,2584210203073061.0,-87.778125,91.203125,52.5375
620800,623410.05,2584210403072280.5,-88.659375,91.709375,52.553125
621000,623610.1,2584210603074311.0,-88.7375,92.00625,52.203125
621200,623810.05,2584210803071420.0,-88.19375,91.4875,52.396875
621400,624010.0,2584211003072202.0,-88.3,91.153125,52.5125
621600,624210.05,2584211203074155.5,-88.171875,91.46875,52.725
621800,624410.0,2584211403072749.0,-88.11875,92.45,52.921875
622000,624610.0,2584211603071889.0,-88.65625,91.85625,52.396875
622200,624810.0,2584211803074389.0,-89.16875,91.634375,51.93125
622400,625010.05,2584212003074076.5,-89.2625,91.4875,51.028125
622600,625210.0,2584212203070405.0,-89.7625,91.30625,51.403125
622800,625410.0,2584212403072436.0,-88.81875,91.55625,51.56875
623000,625610.05,2584212603073999.0,-88.33125,91.025,52.55
623200,625810.05,2584212803071733.0,-86.740625,90.009375,55.7125
623400,626005.0,2584212998071564.5,-84.41776315789474,87.97039473684212,57.74671052631579
623600,626200.05,2584213193073608.0,-86.175,90.246875,56.11875
623800,626400.0,2584213393071655.0,-87.378125,91.79375,54.715625
624000,626600.0,2584213593072671.0,-86.396875,90.871875,57.225
624200,626800.05,2584213793073921.0,-84.646875,88.053125,59.65625
624400,627000.1,2584213993072827.0,-85.275,87.459375,58.125
624600,627200.05,2584214193072436.5,-87.178125,91.096875,55.090625
624800,627400.1,2584214393073764.0,-88.421875,91.7,53.321875
625000,627600.05,2584214593072983.5,-88.528125,91.603125,53.83125
625200,627800.05,2584214793072515.0,-88.45625,91.603125,53.984375
625400,628005.0952380953,2584214998074266.0,-88.3363095238095,91.625,53.99702380952381
625600,628210.05,2584215203072593.0,-88.19375,91.796875,54.20625
625800,628410.1,2584215403072124.0,-88.878125,91.85,54.778125
626000,628610.0,2584215603072124.0,-88.621875,91.8375,54.534375
626200,628810.0,2584215803072671.0,-88.9375,91.721875,54.371875
626400,629010.05,2584216003073764.5,-89.55,91.75625,54.940625
626600,629210.05,2584216203072280.5,-89.396875,92.05,53.98125
626800,629410.05,2584216403071498.5,-89.79375,91.909375,53.38125
627000,629610.0,2584216603073686.5,-90.025,90.8375,52.61875
627200,629810.05,2584216803073530.5,-89.34375,90.66875,52.41875
627400,630010.05,2584217003072592.0,-89.440625,90.628125,51.578125
627600,630210.0,2584217203073452.0,-89.296875,90.325,51.25625
627800,630410.0,2584217403073451.5,-88.40625,90.171875,50.93125
628000,630610.0,2584217603072436.0,-88.471875,90.08125,50.828125
628200,630810.05,2584217803072201.0,-88.34375,89.80625,50.3375
628400,631010.0,2584218003074858.0,-88.41875,89.478125,50.675
628600,631210.0,2584218203071030.0,-88.696875,88.9875,50.128125
628800,631410.05,2584218403073374.5,-88.378125,88.7,50.890625
629000,631610.1,2584218603073451.5,-88.378125,88.453125,51.165625
629200,631810.05,2584218803072437.0,-87.75,88.20625,51.053125
629400,632010.1,2584219003072983.0,-87.921875,87.625,50.69375
629600,632210.05,2584219203071889.0,-87.171875,88.115625,51.725
629800,632410.05,2584219403072280.0,-87.13125,88.115625,52.3
630000,632610.15,2584219603072905.0,-87.196875,87.94375,51.865625
630200,632810.05,2584219803073061.0,-87.06875,87.825,52.271875
630400,633010.05,2584220003073686.5,-87.009375,87.71875,52.08125
630600,633210.05,2584220203072905.0,-86.48125,88.15,52.4625
630800,633410.05,2584220403073295.0,-86.66875,88.246875,52.44375
631000,633610.0,2584220603072436.5,-87.50625,88.084375,51.709375
631200,633810.0,2584220803074311.0,-87.41875,88.334375,51.759375
631400,634005.052631579,2584220998071729.0,-87.30263157894737,89.05263157894737,51.868421052631575
631600,634205.0476190476,2584221198072853.0,-87.1636904761905,88.62797619047619,52.66071428571429
631800,634410.0,2584221403072671.0,-87.315625,88.93125,52.965625
632000,634605.0,2584221598073291.0,-87.42105263157896,88.70394736842104,53.10526315789475
632200,634800.0,2584221793070483.0,-87.115625,88.496875,52.703125
632400,635005.0476190476,2584221998074118.0,-87.42559523809523,88.7142857142857,52.13392857142857
632600,635210.0,2584222203072436.5,-87.715625,88.609375,52.05
632800,635410.0,2584222403071733.0,-87.575,88.446875,51.659375
633000,635605.0,2584222598073702.5,-87.62828947368419,88.21381578947368,51.78947368421053
633200,635805.0476190476,2584222798074267.0,-87.81547619047619,88.38095238095238,51.092261904761905
633400,636010.05,2584223003071499.0,-88.290625,87.975,51.003125
633600,636210.1,2584223203074155.0,-88.103125,87.90625,50.725
633800,636410.05,2584223403072514.5,-88.43125,87.215625,50.959375
634000,636610.05,2584223603071420.0,-88.484375,87.4375,51.465625
634200,636810.1,2584223803073920.5,-88.6875,88.353125,51.4875
634400,637010.05,2584224003073921.0,-88.825,88.509375,50.8375
634600,637210.1,2584224203071733.0,-88.59375,88.521875,51.321875
634800,637410.05,2584224403072123.5,-88.59375,88.475,51.24375
635000,637610.1,2584224603073765.0,-88.809375,88.41875,51.73125
635200,637810.0,2584224803071420.5,-88.73125,88.540625,51.53125
635400,638010.0,2584225003072358.5,-88.46875,88.70625,52.0
635600,638210.05,2584225203073842.5,-88.68125,88.975,51.5
635800,638410.05,2584225403073139.5,-88.84375,88.603125,51.721875
636000,638610.05,2584225603072123.0,-88.85625,89.0125,51.278125
636200,638810.0,2584225803073842.5,-88.95625,88.9375,51.23125
636400,639010.0,2584226003072827.0,-89.203125,89.225,50.984375
636600,639210.1,2584226203072201.0,-89.621875,88.265625,51.678125
636800,639410.0,2584226403073608.5,-89.321875,88.7,50.95625
637000,639610.05,2584226603072592.5,-89.4125,89.03125,51.409375
637200,639810.0,2584226803074936.5,-89.428125,89.5875,51.809375
637400,640005.0,2584226998071071.0,-89.1480263157895,89.58223684210527,52.09868421052632
637600,640205.0,2584227198073299.0,-88.8363095238095,89.63690476190477,51.61904761904761
637800,640410.05,2584227403073607.5,-89.515625,89.565625,50.609375
638000,640610.05,2584227603070639.0,-89.934375,89.3625,51.153125
638200,640810.05,2584227803072749.0,-91.034375,89.63125,50.6
638400,641010.1,2584228003073529.0,-91.353125,90.196875,51.025
638600,641210.05,2584228203073139.0,-92.096875,90.98125,50.821875
638800,641405.1052631579,2584228398072222.5,-92.30921052631581,90.61842105263158,51.3125
639000,641605.0476190476,2584228598073150.5,-91.4404761904762,90.51785714285714,51.342261904761905
639200,641805.1052631579,2584228798072879.5,-91.61513157894736,90.33223684210527,50.61184210526316
639400,642005.0952380953,2584228998072704.0,-91.85416666666669,91.05654761904762,50.66964285714285
639600,642210.05,2584229203073217.0,-92.065625,91.29375,49.984375
639800,642405.1052631579,2584229398073703.5,-91.85855263157896,91.0625,50.618421052631575
640000,642605.0476190476,2584229598073523.0,-92.02678571428572,91.05059523809523,50.13095238095239
640200,642810.0,2584229803073061.0,-92.75625,91.465625,49.09375
640400,643005.0,2584229998073045.0,-92.63157894736842,90.94736842105264,49.07894736842106
640600,643200.0,2584230193070561.0,-92.953125,91.628125,48.775
640800,643405.0476190476,2584230398073002.0,-93.11607142857143,92.54761904761904,48.23214285714285
641000,643605.0,2584230598072469.0,-94.33881578947368,92.62171052631581,47.98684210526316
641200,643805.0476190476,2584230798074415.0,-93.5029761904762,93.08035714285714,48.11904761904761
641400,644010.0,2584231003072748.0,-93.334375,92.875,47.896875
641600,644205.052631579,2584231198071893.0,-93.24342105263158,93.7105263157895,47.75
641800,644400.0,2584231393073373.0,-91.475,93.29375,49.771875
642000,644600.0,2584231593072827.0,-90.46875,91.46875,51.20625
642200,644805.0,2584231798072630.0,-90.06547619047619,92.52083333333331,50.86607142857143
642400,645010.05,2584232003073374.0,-92.196875,94.715625,48.15
642600,645210.1,2584232203074077.0,-92.21875,95.159375,49.028125
642800,645410.05,2584232403072514.0,-90.2875,93.85,50.853125
643000,645610.15,2584232603073217.0,-89.11875,90.665625,52.2625
643200,645810.05,2584232803073999.0,-92.265625,94.13125,48.9125
643400,646010.1,2584233003072202.5,-93.696875,95.890625,45.5625
643600,646210.05,2584233203070327.0,-94.10625,95.715625,45.484375
643800,646410.05,2584233403074077.0,-94.053125,95.659375,45.1125
644000,646610.05,2584233603072202.0,-94.190625,96.5125,45.10625
644200,646810.05,2584233803071264.0,-94.025,96.51875,45.109375
644400,647010.0,2584234003073608.0,-94.003125,96.684375,45.746875
644600,647210.0,2584234203073764.5,-94.178125,96.4875,45.50625
644800,647410.0,2584234403071577.0,-94.325,95.921875,45.6
645000,647610.05,2584234603072124.0,-94.08125,95.53125,45.621875
645200,647810.0,2584234803073686.0,-94.184375,94.76875,45.490625
645400,648010.05,2584235003072436.0,-94.61875,94.73125,45.06875
645600,648210.0,2584235203073920.5,-93.934375,93.94375,45.934375
645800,648410.1,2584235403073609.0,-94.06875,93.715625,46.99375
646000,648610.0,2584235603072983.5,-94.453125,93.421875,47.309375
646200,648810.0,2584235803072123.0,-94.153125,92.940625,47.36875
646400,649010.0,2584236003072279.5,-94.24375,93.0875,46.984375
646600,649210.0,2584236203072201.0,-93.51875,93.0875,48.525
646800,649410.0,2584236403071655.0,-93.7,93.240625,48.990625
647000,649610.05,2584236603073217.0,-94.234375,93.309375,49.321875
647200,649810.1,2584236803072593.0,-94.46875,92.946875,49.9
647400,650010.05,2584237003073217.0,-94.34375,92.446875,51.015625
647600,650205.052631579,2584237198070824.0,-94.48684210526315,92.72039473684212,50.97697368421053
647800,650405.0952380953,2584237398072778.5,-94.75595238095238,91.85714285714286,51.16964285714285
648000,650605.052631579,2584237598073456.5,-95.99013157894736,91.39144736842104,50.180921052631575
648200,650805.0952380953,2584237798072853.0,-95.99404761904762,91.49107142857143,51.17559523809525
648400,651005.052631579,2584237998072058.0,-95.88157894736842,91.24671052631581,51.569078947368425
648600,651205.0476190476,2584238198074565.0,-96.43154761904762,90.89583333333331,51.836309523809526
648800,651405.0,2584238398072222.0,-99.04934210526315,90.76315789473685,50.13815789473684
649000,651605.0476190476,2584238598071811.5,-97.25595238095238,90.41071428571428,53.148809523809526
649200,651810.05,2584238803071577.0,-95.565625,90.675,54.415625
649400,652010.0,2584239003073061.0,-94.228125,89.8375,56.203125
649600,652210.05,2584239203072202.0,-93.9,89.625,55.815625
649800,652410.0,2584239403072905.0,-93.88125,89.5875,56.45625
650000,652610.05,2584239603073373.0,-94.05625,89.95625,57.121875
650200,652810.0,2584239803072123.0,-93.778125,89.846875,57.35
650400,653010.0,2584240003072514.5,-93.50625,88.96875,57.1125
650600,653210.0,2584240203073061.0,-93.5375,88.74375,57.25
650800,653410.0,2584240403072045.0,-93.628125,88.840625,58.3375
651000,653610.05,2584240603072827.5,-93.971875,88.540625,57.8125
651200,653810.0,2584240803074232.5,-93.65625,87.13125,57.8
651400,654010.05,2584241003073529.0,-95.359375,87.31875,57.6125
651600,654210.05,2584241203072748.5,-95.915625,88.878125,58.49375
651800,654410.1,2584241403074233.0,-96.3375,90.328125,60.303125
652000,654610.05,2584241603070639.5,-95.171875,90.421875,62.7875
652200,654810.1,2584241803072748.0,-94.1625,89.56875,63.634375
652400,655010.1,2584242003072514.5,-94.0,89.540625,63.859375
652600,655210.05,2584242203073139.0,-93.5375,89.8125,65.390625
652800,655410.1,2584242403072592.5,-92.75,90.28125,65.440625
653000,655610.05,2584242603072279.5,-93.09375,90.678125,66.33125
653200,655810.05,2584242803072827.5,-92.99375,90.878125,67.128125
653400,656010.05,2584243003072592.5,-92.946875,91.45,68.4
653600,656210.0,2584243203072202.0,-92.465625,92.534375,69.1875
653800,656410.05,2584243403073061.0,-92.484375,93.31875,69.925
654000,656610.0,2584243603073530.0,-92.5625,94.071875,70.55625
654200,656810.05,2584243803072279.5,-92.24375,95.115625,71.371875
654400,657010.0,2584244003072827.0,-92.084375,95.934375,71.428125
654600,657210.0,2584244203073608.5,-91.4,96.45,71.834375
654800,657410.0,2584244403072357.0,-91.1125,97.8125,72.1375
655000,657610.0,2584244603071107.5,-91.203125,98.00625,72.609375
655200,657810.1,2584244803073608.0,-91.51875,99.3875,72.2375
655400,658010.05,2584245003073373.0,-91.178125,99.334375,73.30625
655600,658205.0,2584245198070084.5,-92.47368421052632,100.09210526315788,72.50657894736842
655800,658400.0,2584245393073452.0,-91.771875,100.134375,73.1125
656000,658600.0,2584245593072123.5,-91.74375,99.690625,73.1375
656200,658800.1,2584245793072514.0,-91.790625,99.89375,73.08125
656400,659000.05,2584245993073374.0,-91.665625,100.41875,73.175
656600,659200.1,2584246193073608.5,-91.88125,100.55625,73.090625
656800,659405.0476190476,2584246398072629.0,-92.32738095238096,101.26488095238096,72.45238095238095
657000,659610.1,2584246603073217.0,-92.8875,101.928125,72.203125
657200,659805.052631579,2584246798072963.0,-91.88815789473685,101.17105263157896,73.54605263157895
