system_time,lat,lon,speed,bearing
821010.0,43.001287910493836,-78.79691676976499,11.729501184899991,248.1874344941196
822451.0,43.001337020534564,-78.7969674444621,11.875712004899992,248.7919552941196
823892.0,43.0013877514603,-78.79701774407262,12.001880121899992,249.78537999411958
825331.0,43.00144014977739,-78.79706738356236,12.104437541899992,250.8898166941196
826770.0,43.001494380904894,-78.79711614990222,12.187595271899992,252.14702299411957
828210.0,43.001550711656925,-78.79716400595,12.251260271899994,253.54248219411957
829651.0,43.00160931321627,-78.79721102122119,12.293945371899994,255.0093267941196
831091.0,43.00167022635488,-78.79725729278479,12.318867811899995,256.5721720941196
832531.0,43.00173345061302,-78.79730303994528,12.324621611899994,258.22153679411963
833972.0,43.00179892236049,-78.79734851026292,12.314468731899995,259.9668427941196
835413.0,43.00186654656969,-78.79739395694403,12.296186141899993,261.7541721941196
836852.0,43.00193615165924,-78.79743953830351,12.267826661899994,263.5830506941196
838292.0,43.0020075752691,-78.79748528194719,12.234049555899993,265.4282004941196
839733.0,43.00208063329219,-78.7975311588098,12.207024882899994,263.6648496205196
841174.0,43.002155033273645,-78.79757715410116,12.183686592899994,265.4341535205196
842614.0,43.00223040579454,-78.79762322174219,12.182609868899995,267.1877494205196
844053.0,43.002306390395006,-78.79766935122433,12.191824286899996,269.0398498205196
845462.0,43.00238250239649,-78.79771558976472,12.207024553299995,272.47793029051957
846842.0,43.00245893831052,-78.79776174163463,12.171028578299994,270.05137679051956
848353.0,43.002535779686674,-78.7978076565584,12.141170558299994,271.46399429051957
849863.0,43.00261314496041,-78.79785304832676,12.115480946299993,272.63968339051956
851373.0,43.00269101181812,-78.79789770363634,12.091254373299995,273.53588319051954
852883.0,43.00276936006853,-78.79794140093955,12.069653990299994,274.39840669051955
854392.0,43.00284828644602,-78.79798397714174,12.047412783299995,275.25260999051955
855903.0,43.00292785912452,-78.79802527067598,12.023485288299995,276.11728369051957
857412.0,43.003008188721076,-78.79806512964733,11.997599118299993,273.3983209573195
858922.0,43.00308941379016,-78.79810341874372,11.977035363299992,274.28163155731954
860433.0,43.00317166947943,-78.79814009437149,11.95933463329999,275.16719585731954
861943.0,43.003255001217255,-78.7981751045449,11.944322653299992,276.0463794573195
863454.0,43.00333946684681,-78.79820846684392,11.936661943299992,276.9440254573195
864964.0,43.00342509542113,-78.79824021017201,11.935860113299992,277.82041645731954
866474.0,43.003511889527026,-78.79827041214612,11.94435338329999,278.6955660573195
867983.0,43.00359987573561,-78.798299163917,11.96326432329999,279.5856865573195
869493.0,43.00368907030318,-78.79832660220895,11.99798769329999,280.4742574573195
871004.0,43.003779473729054,-78.79835290522355,12.04833565329999,281.3731792573195
872514.0,43.003871116015816,-78.79837827333407,12.11126264329999,282.26254025731953
874023.0,43.003964008340866,-78.79840293889052,12.197700033299991,283.1302507573195
875534.0,43.004058152438716,-78.79842717661714,12.30586582529999,283.98042375731956
877043.0,43.00415354846271,-78.79845126794474,12.43507549099999,284.71658605731955
878542.0,43.00425022543904,-78.7984757043233,12.562495604999992,287.79130102731955
880043.0,43.004348197947195,-78.79850034800934,12.697859095999991,290.5670788273195
881204.0,43.00444749817191,-78.79852482550241,12.815496997999992,291.1510235273195
882365.0,43.004548125658204,-78.79854888243523,12.912477237999992,292.0606467273195
883526.0,43.00465009640725,-78.79857226506375,12.995039989999993,292.9118922273195
884685.0,43.00475338098353,-78.79859472114487,13.056529349999995,293.7929514273195
885844.0,43.00485799250623,-78.79861603380584,13.105389699999995,294.7011902273195
887005.0,43.00496392294943,-78.79863602980814,13.141986449999996,292.0259045993195
888166.0,43.00507117628435,-78.79865458946466,13.167437049999997,292.9317945993195
889327.0,43.00517978420914,-78.79867167757646,13.194555159999995,293.8397521993195
890487.0,43.00528979463299,-78.7986872522274,13.218103599999996,294.7554549993195
891647.0,43.00540119353913,-78.79870129178447,13.240837009999993,295.65161739931955
892806.0,43.00551395378432,-78.79871377595988,13.266212089999994,296.5539790993196
893965.0,43.005628065074745,-78.79872473211445,13.291480654999994,297.44592339931955
895125.0,43.00574350852097,-78.79873419681776,13.321629984999992,298.3354027993196
896285.0,43.00586029022841,-78.79874228717807,13.357151404999993,299.25085029931955
897445.0,43.00597839196445,-78.79874914543862,13.408780214999993,300.1305816993196
898606.0,43.006097780048364,-78.7987549518862,13.476032451999993,301.00692749931954
899765.0,43.00621845909797,-78.79875990305145,13.562148974999992,301.8800024993196
900926.0,43.00634042059441,-78.79876426110377,13.670287090999993,302.6773162993196
902085.0,43.00646365080086,-78.79876831248468,13.795761168999993,303.43996989931964
903215.0,43.006588115761204,-78.79877247386094,13.933784823999993,300.09233850681966
904346.0,43.006713780083494,-78.79877656306276,14.044787873999992,300.52423250681966
905475.0,43.00684046493192,-78.7987803366272,14.127280733999992,301.02910210681966
906606.0,43.00696797024162,-78.79878368776806,14.19796686399999,301.33917810681965
907736.0,43.00709608626876,-78.79878669470378,14.25170882399999,301.49427120681963
908866.0,43.00722466037522,-78.79878948870733,14.29657632899999,301.54854030681963
909996.0,43.007353563773705,-78.7987922105563,14.333109638999991,301.55038852911963
911125.0,43.00748268396156,-78.79879497057078,14.357192438999991,305.1244568261196
912255.0,43.007611916564294,-78.79879780263671,14.371652438999991,308.70188349911956
913384.0,43.00774122286461,-78.79880071118802,14.38302760399999,312.2803036671196
914513.0,43.00787058069905,-78.79880367683656,14.38694547399999,312.2803070671196
915644.0,43.00799995119781,-78.79880667855485,14.38407384399999,315.86747275711963
916773.0,43.008129321218085,-78.79880969040069,14.38617104399999,315.86902525711963
917903.0,43.00825868940106,-78.79881268189224,14.383269973999994,315.8709059571196
919033.0,43.008388026907845,-78.7988156588905,14.377425283999994,319.4695913165696
920162.0,43.008517307221815,-78.7988186361054,14.366573403999993,319.4683028036696
921292.0,43.008646466419776,-78.79882162253368,14.348465753999992,319.46713447156964
922422.0,43.0087754477157,-78.79882462428604,14.326171483999993,319.46689137196967
923553.0,43.00890420690448,-78.7988276384881,14.300745103999994,319.4675496036696
924683.0,43.00903271808881,-78.79883066934532,14.274760273999993,315.87062884566967
925813.0,43.009160992787514,-78.79883371376553,14.251299913999993,315.87219764039963
926943.0,43.009289018371845,-78.79883673985879,14.223791633999994,312.2832517093996
928073.0,43.00941680817702,-78.79883971483116,14.198805713999993,308.6962965369996
929203.0,43.00954438974135,-78.7988426809624,14.177836253999994,308.6928598369996
930333.0,43.009671797573326,-78.79884566119875,14.159665563999996,308.6900535369996
931462.0,43.00979904880091,-78.7988486405245,14.141213283999996,308.6849735369996
932593.0,43.00992615345662,-78.79885163001475,14.124094893999995,308.6802372369996
933723.0,43.010053124687694,-78.79885463767326,14.106890323999997,308.6731751369996
934853.0,43.01017998070556,-78.79885764472338,14.093464233999995,308.6765551369996
935983.0,43.010306738164246,-78.7988606406092,14.081682643999997,308.6761895369996
937114.0,43.01043342850013,-78.7988636347446,14.072951083999996,308.6785557369996
938244.0,43.01056003959221,-78.79886663172158,14.061745043999997,308.6805401369996
939373.0,43.010686593556365,-78.79886962761752,14.056721984,308.6876192369996
940502.0,43.01081313964662,-78.79887266205172,14.058539463999999,308.6686912369996
941632.0,43.01093963586814,-78.79887565401849,14.047087493999998,305.10725804399965
942762.0,43.01106603891387,-78.79887844675787,14.037631273999999,301.56595015399967
943893.0,43.01119238724985,-78.79888108079871,14.034687833999996,298.01579943599967
945023.0,43.011318675493555,-78.79888356399577,14.030895873999999,294.4583765306997
946153.0,43.011444922176395,-78.79888594968288,14.029915773999996,290.8997063946997
947282.0,43.01157117494458,-78.7988881995811,14.026382573999994,287.3403910976997
948413.0,43.011697268456935,-78.798890282675,14.011602583999995,283.7808905076997
949543.0,43.01182302514016,-78.79889237132511,13.988465023999995,283.8055323076997
950673.0,43.01194839456843,-78.79889451131409,13.948880223999994,283.8133808076997
951804.0,43.012073351028576,-78.7988966474428,13.893880063999996,280.2233585925997
952934.0,43.012197832788495,-78.7988988275572,13.825395583999995,280.2221030925997
954064.0,43.01232170522367,-78.79890104516767,13.748963513999994,280.2226920925997
955194.0,43.01244492463892,-78.79890329267255,13.669078260999996,280.2215488925997
956325.0,43.01256749071405,-78.79890558425839,13.590224420999995,280.22856469259966
957456.0,43.01268941244009,-78.79890788451704,13.519113590999996,280.2192176925997
958586.0,43.01281073923782,-78.79891018211127,13.457112300999997,280.2159700925997
959716.0,43.01293155769821,-78.79891241580846,13.402489655999998,276.64304799729973
960847.0,43.013051937826184,-78.79891454798206,13.353621059999998,276.6341798972997
961977.0,43.01317190614229,-78.79891661105722,13.308204158999997,273.0365594147597
963107.0,43.013291458590054,-78.79891862859083,13.264088328999996,273.05198138335976
964237.0,43.01341067095241,-78.79892056311962,13.228754498999997,273.09298668335975
965367.0,43.013529604278695,-78.79892242720865,13.197242278999997,269.5090493333597
966497.0,43.01364829893266,-78.79892423859663,13.171817738599996,265.9811524033597
967777.0,43.01376689552996,-78.79892596719743,13.167376329599994,262.4359918373598
969056.0,43.01388563011148,-78.79892762488906,13.198164450599995,262.44381784675977
970205.0,43.01400465931909,-78.7989292147584,13.226571240599997,262.44970114675976
971354.0,43.01412398010066,-78.79893077340708,13.256407606599996,262.44632564675976
972503.0,43.01424359789185,-78.79893228389734,13.285533566599995,258.88094575075974
973654.0,43.01436350946464,-78.79893372966342,13.313933309599996,255.29369443445975
974804.0,43.014483720938685,-78.79893514733394,13.340998856599995,255.29972773445976
975954.0,43.01460419397111,-78.79893655415225,13.367126186599995,255.2932678344598
977104.0,43.014724879420335,-78.79893799178457,13.388087606599996,258.87815776765984
978254.0,43.014845726776144,-78.79893947985113,13.405043101599997,258.8662384676598
979403.0,43.01496674078109,-78.79894099113966,13.423616791599997,258.8639920676598
980553.0,43.01508792808847,-78.79894251419582,13.442518911599997,258.8655847676598
981703.0,43.01520928987215,-78.79894402103963,13.462713591599998,258.87615576765984
982853.0,43.015330825301156,-78.79894551086991,13.481580081599997,258.8888612676598
984003.0,43.01545254004714,-78.79894697858238,13.502599751599998,258.8990394676598
985154.0,43.015574444989795,-78.79894844807832,13.524057461599998,258.8995977676598
986304.0,43.01569653821426,-78.79894993797785,13.545385561599998,258.8974336676598
987453.0,43.015818796603824,-78.79895145205724,13.5649311216,258.89268736765985
988603.0,43.0159412017233,-78.79895294194036,13.5848704516,258.9063879676598
989754.0,43.01606373281809,-78.79895437590599,13.599071721599998,258.9180555676598
990904.0,43.016186364437345,-78.7989557649433,13.612595971599996,258.9255482676598
992055.0,43.01630911112105,-78.79895711539326,13.629920541599997,258.9382322676598
993205.0,43.016432008058736,-78.79895841446641,13.649237011599997,255.3531076389598
994355.0,43.01655505840846,-78.79895966116779,13.665837761599995,251.7650655843598
995505.0,43.0166782808067,-78.79896082997683,13.688943001599997,248.19028992495979
996655.0,43.0168017140891,-78.79896191958537,13.713945981599998,244.60939781365983
997804.0,43.01692535544593,-78.79896290209527,13.737616721599998,241.0384858726598
998954.0,43.017049208260026,-78.79896380170361,13.758753891599998,237.44924211769978
1000105.0,43.01717329436841,-78.79896463868735,13.785822471599998,233.85906592219982
1001254.0,43.01729764444762,-78.79896547193297,13.815626981599996,237.4445340501998
1002403.0,43.01742231039216,-78.7989662974615,13.850678271599996,233.85917756889984
1003553.0,43.017547306010236,-78.79896707309254,13.882208161599994,230.27512509339985
1004703.0,43.0176726021002,-78.7989678248666,13.912136371599995,230.28563109339981
1005852.0,43.01779817852182,-78.79896859292595,13.939608651599997,230.28318809339981
1007002.0,43.01792400609204,-78.79896943144536,13.961878461599998,230.26592369339983
1008152.0,43.01805003572449,-78.79897036512622,13.983411936599998,230.23949909339981
1009302.0,43.01817624584929,-78.7989714045963,14.0033657566,230.21562209339984
1010451.0,43.01830263553428,-78.79897253626757,14.023824766599999,230.19641389339984
1011601.0,43.01842918334527,-78.7989737392608,14.040583216599998,230.17635689339986
1012751.0,43.0185558632256,-78.79897501459347,14.054815756599998,230.16002079339987
1013901.0,43.018682628280516,-78.79897633891756,14.0646877966,230.14991849339987
1015050.0,43.01880946412503,-78.79897767704111,14.0746996066,230.14731049339986
1016201.0,43.01893638645358,-78.79897899584803,14.0877766466,230.15073989339984
1017351.0,43.01906340612979,-78.79898028452075,14.102567986600002,230.15030207289982
1018500.0,43.01919057914278,-78.79898152080568,14.125420416600003,226.57355717789983
1019650.0,43.01931797676329,-78.79898270192092,14.158763076600001,222.98751048689982
1020799.0,43.01944567316114,-78.79898387744319,14.192050856600002,222.9778067868998
1021950.0,43.0195736118683,-78.79898509346768,14.214875196600001,222.96540748689984
1023100.0,43.019701649400915,-78.79898635643481,14.216881951600001,222.9476026868998
1024251.0,43.01982957997701,-78.79898770021505,14.192702821600001,226.51252289769982
1025401.0,43.019957160058496,-78.79898910072174,14.1420566516,226.48623639769983
1026551.0,43.02008412821215,-78.79899051980419,14.061672101600003,226.45341349769984
1027702.0,43.020210217774604,-78.79899193038415,13.951418056600003,226.43482429769986
1028852.0,43.02033520502678,-78.7989933145825,13.825138910600003,222.85577280269982
1030002.0,43.02045898530983,-78.79899468371428,13.690078800600004,222.8217079026998
1031153.0,43.02058146046965,-78.7989960768205,13.541275990600003,222.7692979026998
1032302.0,43.020702520814545,-78.79899747346577,13.378709774600003,222.76432290269983
1033842.0,43.020822162651555,-78.79899886671565,13.226379431600002,222.76483280269983
1035383.0,43.02094053981078,-78.79900026334322,13.095404278600002,226.35964238609984
1036922.0,43.0210578655435,-78.79900168676365,12.988879701600004,229.9260883431998
1038462.0,43.02117432540192,-78.79900316722018,12.900661351600004,233.49103720379978
1040001.0,43.0212900727365,-78.79900471156363,12.826740831600004,237.0586700387998
1041541.0,43.02140520300298,-78.79900630240867,12.760859181600004,240.6357162967998
1043081.0,43.02151977793753,-78.79900795171727,12.699945541600002,244.20977972419985
1044621.0,43.02163386485849,-78.79900966942785,12.646438731600004,247.78493505519987
1046160.0,43.02174748325404,-78.79901147575117,12.591368171600005,251.35098982759988
1047700.0,43.02186063410582,-78.79901335657078,12.537470251600002,251.3280289275999
1049240.0,43.02197333439887,-78.79901529826785,12.487094401600002,251.3074484275999
1050780.0,43.022085619479384,-78.79901732449923,12.442106291600004,251.28172182759988
1052319.0,43.02219751913418,-78.79901941615189,12.400393381600004,251.2588883275999
1053859.0,43.02230905044716,-78.79902157727548,12.360573861600002,251.22808892759988
1055398.0,43.02242021955551,-78.79902383293079,12.321209451600005,251.1926405275999
1056938.0,43.0225310391684,-78.7990261717216,12.280999081600003,251.16434302759993
1058478.0,43.02264152210221,-78.79902859940205,12.241021481600002,251.13099152759995
1060017.0,43.0227516746342,-78.79903111512007,12.201908841600005,251.10598712759995
1061557.0,43.022861503639085,-78.79903368799525,12.165570041600004,251.07835282759996
1063097.0,43.02297104643567,-78.79903624778488,12.130765081600002,251.08764322759995
1064637.0,43.023080391643795,-78.79903885812362,12.110290621600004,254.64366822059995
1066178.0,43.02318960509908,-78.79904162636547,12.090118401600005,258.1921041105999
1067718.0,43.02329867488632,-78.79904446394823,12.068837936600005,261.75769182859995
1069258.0,43.023407646782026,-78.79904735727679,12.055213246600003,265.33370293389993
1070799.0,43.023516574864196,-78.7990502772791,12.047909246600005,268.90223246989996
1072340.0,43.0236254371342,-78.79905329114347,12.042774856600007,272.4634511668999
1073879.0,43.02373439838967,-78.79905642931078,12.049834106600006,276.0274834568999
1075418.0,43.02384369860423,-78.79905953857798,12.077454946600005,276.00741905689995
1076958.0,43.02395342560272,-78.7990626435704,12.123784986600006,275.98313535689994
1078497.0,43.0240636318317,-78.79906581192459,12.186875416600005,279.55785427199993
1080038.0,43.02417438869109,-78.79906902431723,12.265261346600004,279.54739877199995
1081579.0,43.02428585930067,-78.79907230948115,12.358521336600004,279.52649847199996
1083119.0,43.024398126428395,-78.799075683514,12.459820189600002,279.51508387199993
1084658.0,43.02451125750109,-78.7990791004344,12.568475399600002,279.5110028719999
1086198.0,43.024625375033246,-78.79908258944869,12.687301269600002,279.51438437199994
1087737.0,43.02474056723172,-78.79908613807858,12.810708019600002,279.51591997199995
1089277.0,43.02485687731389,-78.79908977542665,12.938490254600001,283.0938991672999
1090816.0,43.02497438284581,-78.79909352744859,13.0765356806,283.08837796729995
1092357.0,43.025093196095156,-78.7990973998644,13.225311197600002,286.66493364983995
1093897.0,43.02521339627643,-78.79910139984884,13.382919290600002,290.22226975483994
1095437.0,43.025335058253084,-78.79910554037805,13.550087010600002,290.2083842548399
1096976.0,43.025458258476576,-78.79910982722113,13.726467894600002,293.76047640483995
1098517.0,43.02558306652061,-78.79911428871887,13.910094908000003,297.26154713484
1099907.0,43.025709457428604,-78.79911897225256,14.084207300000003,300.7756405008399
1101298.0,43.025837305411144,-78.79912387824471,14.243546649000002,304.32170349143996
1102688.0,43.02596645925971,-78.79912899305059,14.385011475,304.28199299143995
1104078.0,43.026096754633215,-78.799134294534,14.504343625,304.25263869144
1105468.0,43.02622804162014,-78.79913975258863,14.611009185,307.81726278744
1106858.0,43.02636016456623,-78.79914531825364,14.697014215,311.40176630374
1108248.0,43.026492959363324,-78.79915096857768,14.771229555,311.38722590374
1109637.0,43.026626333032326,-78.79915670050917,14.831927734999999,311.37635830373995
1111028.0,43.026760167749465,-78.79916249156602,14.880520285,311.3647308037399
1112417.0,43.02689433830603,-78.79916832789353,14.910876365,311.3626617037399
1113807.0,43.02702862079141,-78.79917420437286,14.919603284999999,311.3450842037399
1115198.0,43.02716285925926,-78.79918014114732,14.910806984999999,311.3199517037399
1116588.0,43.02729688229611,-78.79918614048225,14.881469505,311.2911481037399
1117978.0,43.02743050717348,-78.79919219193818,14.831041345000001,311.27056010373985
1119368.0,43.02756356200085,-78.79919826494901,14.762329355000002,311.2475697037399
1120757.0,43.02769590538028,-78.79920433084288,14.678138435000001,311.24450350373985
1122147.0,43.027827379425545,-78.7992103866604,14.573397285,311.2079624037399
1123537.0,43.02795782071503,-78.79921643465535,14.449937973,311.17961580373986
1124926.0,43.028087060516754,-78.79922248430685,14.308490661,307.5824410324399
1126405.0,43.02821503326997,-78.79922850937135,14.166303404000002,307.58118983243986
1127884.0,43.028341837999406,-78.79923451544471,14.047851045000005,304.00478053643985
1129364.0,43.0284676335183,-78.7992405029692,13.942837618000004,303.9844648364399
1130844.0,43.02859250001866,-78.79924657522928,13.844965914000005,307.47228696513986
1132323.0,43.028716458528564,-78.7992529439037,13.751012774000005,310.7925467197399
1133803.0,43.02883949518375,-78.79925994127093,13.671725804000005,313.9632766791399
1135282.0,43.02896149680299,-78.79926786480908,13.596060034000004,316.9514407904399
1136762.0,43.02908221463661,-78.79927705032809,13.535157274000003,319.7384302314399
1138242.0,43.0292014582831,-78.79928771145222,13.480912394000004,322.4217566863999
1139722.0,43.02931907398803,-78.79929999408684,13.438789994000004,325.0646623818999
1141202.0,43.029434981629635,-78.79931404868788,13.404140634000004,324.12585408189983
1142682.0,43.029549197612724,-78.79932996935673,13.377288644000005,326.81075886319985
1144161.0,43.02966175619803,-78.79934787878352,13.358553364000006,329.50408633869984
1145641.0,43.02977267643727,-78.79936785088837,13.344986794000006,328.60924983869984
1147122.0,43.029882009422174,-78.79938990317007,13.338944504000006,327.73128933869987
1148602.0,43.02998978954902,-78.79941404715372,13.339420334000005,326.8597975386998
1150082.0,43.03009607574234,-78.79944025910298,13.343599564000005,325.9967082386998
1151561.0,43.030200903951815,-78.79946850764401,13.350540894000005,325.1388847386998
1153041.0,43.030304285742105,-78.79949882454365,13.361159444000004,324.27340693869985
1154521.0,43.030406245607224,-78.79953124532229,13.377768734000004,323.4124477386998
1156000.0,43.03050682136541,-78.79956579786014,13.398373304000003,322.54496573869983
1157480.0,43.03060601224489,-78.79960254697032,13.424256064000003,321.6554805386998
1158961.0,43.030703849269415,-78.79964157163631,13.453953944000002,320.77912653869976
1160440.0,43.03080034047377,-78.79968292242842,13.485408014000003,319.8957951386998
1161920.0,43.0308954654496,-78.79972666662295,13.520128304,322.5997145516998
1163401.0,43.03098921011731,-78.79977283632276,13.554421803999999,325.29774624669983
1164881.0,43.03108153238451,-78.79982144932895,13.584364824,328.00422833769983
1166361.0,43.03117237099873,-78.79987247245373,13.611924663999998,327.11768293769984
1167841.0,43.031261765431054,-78.79992587407823,13.647266504,326.2389664376999
1169320.0,43.03134983379021,-78.79998162947987,13.695356104,325.3736398376999
1170799.0,43.03143675301589,-78.8000396865539,13.759675264,324.5243242376999
1172280.0,43.031522694503046,-78.80010000583052,13.844713414000001,323.6749992376999
1173760.0,43.031607889388695,-78.80016255292543,13.949908923999999,322.84089083769993
1175239.0,43.03169256216041,-78.80022722559515,14.064014598999997,321.9871865376999
1176719.0,43.03177692518415,-78.8002938137559,14.171093454999998,324.69155783269997
1178199.0,43.031861082368074,-78.80036199974712,14.261252964999997,323.8462513326999
1179679.0,43.03194509853907,-78.80043145365885,14.343506874999997,323.00706633269994
1181159.0,43.03202903381085,-78.80050196769828,14.418641980999999,322.09872313269994
1182250.0,43.03211286232311,-78.80057330995837,14.463659188,321.18950163269994
1183340.0,43.032196408713226,-78.80064524325523,14.465515101,320.2757049326999
1184430.0,43.03227948587284,-78.8007174809057,14.422246747999997,319.42985273269994
1185620.0,43.03236192382453,-78.80079004406645,14.366780224999998,318.5625071327
1186811.0,43.032443553300666,-78.80086301983658,14.312012674999997,317.67421193269996
1188001.0,43.03252426332593,-78.80093660823339,14.262177234999998,316.8055726327
1189192.0,43.03260399123008,-78.80101096719531,14.217392798999997,315.94295593269993
1190381.0,43.03268267143589,-78.80108623277896,14.178406778999998,315.0607177326999
1191572.0,43.032760269809096,-78.80116253494663,14.148130638999996,314.2042443326999
1192763.0,43.03283676103747,-78.80123998097662,14.125733658999998,313.34211823269993
1193953.0,43.0329121062067,-78.80131869509769,14.107382978999997,312.48898803269987
1195144.0,43.032986258160214,-78.80139873452553,14.089535108999996,311.6394360326999
1196335.0,43.03305920175256,-78.8014801748893,14.072803578999997,310.78394423269987
1197525.0,43.033130889800425,-78.80156306351071,14.055873468999998,309.9293166326999
1198715.0,43.033201281115126,-78.80164741480019,14.037960478999999,309.07298243269986
1199905.0,43.033270370851206,-78.80173324755367,14.018270849,308.22264343269984
1201094.0,43.03333811157622,-78.80182055166843,13.999358389000001,307.35903873269984
1202285.0,43.033404463727244,-78.80190934734169,13.981477159,306.48688663269985
1203476.0,43.03346943690411,-78.80199969061559,13.964831729000002,305.63293033269986
1204666.0,43.03353303021675,-78.80209162118194,13.946409649000001,304.78746923269983
1205857.0,43.03359527640845,-78.80218514640494,13.931454184000001,303.95983053269987
1207047.0,43.033656189342395,-78.80228027507586,13.912090144,303.1450123326998
1208237.0,43.03371585193814,-78.80237697455597,13.885598449000002,302.34182583269984
1209427.0,43.03377428815423,-78.80247521181853,13.854532144000002,301.5638210326999
1210616.0,43.033831481012996,-78.80257500454054,13.823143984000003,300.79774103269983
1211806.0,43.03388738524262,-78.802676408449,13.796194824000002,300.0289040326998
1212996.0,43.033941967770616,-78.8027794747734,13.770082144000003,299.2519648326998
1214186.0,43.0339951953584,-78.80288425512276,13.746704774000001,298.4833579326998
1215376.0,43.034047084260834,-78.8029907931669,13.724016044000003,297.7274279326998
1216566.0,43.03409768644374,-78.80309912808524,13.705576094000003,296.9919957326998
1217756.0,43.03414707564321,-78.80320932754805,13.691939354000004,296.2657059326998
1218946.0,43.03419530313611,-78.80332142660568,13.680595804000005,295.57128153269986
1220136.0,43.034242435662,-78.8034354062705,13.674888504000005,294.88606683269984
1221326.0,43.03428853445108,-78.80355131731918,13.673361974000004,294.20561383269984
1222516.0,43.03433364264434,-78.80366915804447,13.671215424000003,293.54986333269983
1223707.0,43.0343777900565,-78.80378893983179,13.673135094000004,292.8995746326998
1224897.0,43.034421016504275,-78.80391067762362,13.677263054000004,292.25782843269985
1226088.0,43.03446331784666,-78.80403438929588,13.681547164000005,291.6222037326998
1227278.0,43.03450461165897,-78.80416008803613,13.684424154000006,290.97872693269983
1228468.0,43.03454489322062,-78.80428781326437,13.687979604000004,290.3324116326998
1229657.0,43.034584155429165,-78.80441758056608,13.691816354000004,289.6933469326998
1230847.0,43.03462237068247,-78.804549372727,13.690697034000005,289.0540845326998
1232036.0,43.03465948596485,-78.80468316124549,13.686143274000006,288.40657173269983
1233227.0,43.03469546383798,-78.80481891843408,13.681656154000006,287.7465515326998
1234416.0,43.034730277108665,-78.80495665362486,13.676316624000007,287.0755308326998
1235607.0,43.03476390989645,-78.80509642053975,13.67368053400001,286.3812641326998
1236797.0,43.03479632949503,-78.80523823175234,13.67343816400001,285.6602307326998
1237987.0,43.034827481577494,-78.80538210339695,13.671998194000011,284.91118503269985
1239177.0,43.03485732172876,-78.8055280764948,13.672041454000011,284.1222604326998
1240367.0,43.03488582681743,-78.8056761042952,13.670165064000011,283.3289302326998
1241557.0,43.03491298175874,-78.80582614084284,13.67174260400001,282.52014513269984
1242747.0,43.03493879762788,-78.80597816264113,13.68143279400001,281.70314743269984
1243937.0,43.034963286145675,-78.80613219627006,13.700942194000008,280.85839613269985
1245127.0,43.0349865318418,-78.80628828608462,13.734440654000009,280.00829393269987
1246317.0,43.03500861894717,-78.80644640872332,13.778536164000009,279.15950813269984
1247507.0,43.03502965241449,-78.80660661205434,13.84014070400001,278.29891523269987
1248697.0,43.03504974961957,-78.80676897433976,13.921912244000008,277.4135181326999
1249887.0,43.03506903063207,-78.80693348332144,14.014910044000008,276.52500183269984
1251078.0,43.035087625760255,-78.80710010456819,14.116778194000007,275.62499233269983
1252268.0,43.035105693494394,-78.80726876980476,14.232693914000007,274.75288143269984
1253458.0,43.03512338537201,-78.80743941505816,14.360372246000006,273.87112703269986
1254648.0,43.035140891049615,-78.80761198558885,14.497638648000006,276.56119120399984
1255749.0,43.03515828639759,-78.80778633663896,14.622284235000006,275.65954580399983
1256850.0,43.03517548267461,-78.80796232246112,14.716888204000007,278.33699149999984
1257949.0,43.035192285258184,-78.80813991422404,14.793247151000008,277.43141139999983
1259050.0,43.03520855181059,-78.80831908799797,14.86520086500001,276.6121327999998
1260150.0,43.03522425239729,-78.80849975806443,14.942595095000009,275.9716395999998
1261250.0,43.03523939281885,-78.80868167715985,15.007262115000009,275.4982939999998
1262350.0,43.03525405585243,-78.80886468338178,15.076198645000007,275.2119496999998
1263450.0,43.03526845937751,-78.80904853779136,15.133732875000007,275.12306579999984
1264550.0,43.03528280486892,-78.80923311163222,15.193690665000005,275.1392195999998
1265650.0,43.0352972240444,-78.80941829903323,15.240004175000006,275.18797479999984
1266750.0,43.035311783210894,-78.80960394646524,15.276444875000006,275.2313958999998
1267850.0,43.03532644179142,-78.80978991963015,15.297667115000007,275.2364483999998
1268950.0,43.03534113111822,-78.8099760541803,15.307470345000006,275.22444159999975
1270050.0,43.035355810320326,-78.81016222072661,15.306725405000007,275.20653329999976
1271149.0,43.035370416761644,-78.8103482869436,15.294011215000005,275.18076639999975
1272249.0,43.03538493786197,-78.8105341717158,15.277693365000005,275.1556208999998
1273349.0,43.03539937652251,-78.8107198627662,15.262064235000004,275.14376269999974
1274450.0,43.03541374900784,-78.81090538192865,15.245301105000003,275.1323887999998
1275550.0,43.035428042773056,-78.81109064834635,15.223128785000004,275.11081029999974
1276650.0,43.035442269896876,-78.81127560924519,15.195136175000005,275.08966529999975
1277751.0,43.03545642480435,-78.81146022040328,15.163331835000003,275.07535059999975
1278852.0,43.035470550444096,-78.81164440949864,15.126183075000004,275.0750417999997
1279952.0,43.035484624265074,-78.81182808078738,15.080984295000006,275.05693839999975
1281052.0,43.035498621672104,-78.81201115845556,15.031122915000005,275.0408442999997
1282152.0,43.03551255266918,-78.81219352347432,14.969978105000006,275.0390260999997
1283252.0,43.0355264079288,-78.8123750193038,14.893509005000007,275.0404550999997
1284352.0,43.03554020000337,-78.81255547216846,14.803286595000008,275.0311240999997
